[['2, k, 0', [0.0512165, -0.367464, 1.0]], ['2, k, 1', [0.0474986, -0.0594283, 1.0]], ['2, k, 2', [0.0436576, 0.242666, 1.0]], ['2, k, 3', [0.0574939, 0.3875, 1.0]], ['2, k, 4', [-0.110931, 0.154695, 1.0]], ['2, k, 5', [-0.201409, -0.0845275, 1.0]], ['2, k, 6', [-0.242127, -0.313977, 1.0]], ['2, k, 7', [-0.246061, -0.385477, 1.0]], ['2, k, 8', [0.211674, 0.143268, 1.0]], ['2, k, 9', [0.30373, -0.0987739, 1.0]], ['2, k, 10', [0.350357, -0.336087, 1.0]], ['2, k, 11', [0.34238, -0.401754, 1.0]], ['2, k, 12', [-0.0227375, -0.36075, 1.0]], ['2, k, 13', [-0.0764356, -0.827856, 1.0]], ['2, k, 14', [-0.073934, -1.20761, 1.0]], ['2, k, 15', [-0.0171509, -1.2666, 1.0]], ['2, k, 16', [0.124018, -0.365931, 1.0]], ['2, k, 17', [0.18233, -0.824881, 1.0]], ['2, k, 18', [0.180419, -1.22335, 1.0]], ['2, k, 19', [0.196899, -1.29102, 1.0]], ['2, k, 20', [0.0446433, 0.167961, 1.0]], ['2, k, 21', [-0.240166, -0.444712, 1.0]], ['2, k, 22', [-0.282587, -0.371752, 1.0]], ['2, k, 23', [0.340334, -0.460847, 1.0]], ['2, k, 24', [0.378563, -0.410786, 1.0]]]
[['2, k, 0', [0.0224938, -0.388777, 1.0]], ['2, k, 1', [0.0209786, -0.0822351, 1.0]], ['2, k, 2', [0.023429, 0.216417, 1.0]], ['2, k, 3', [0.034611, 0.363123, 1.0]], ['2, k, 4', [-0.135122, 0.150745, 1.0]], ['2, k, 5', [-0.25371, 0.0294227, 1.0]], ['2, k, 6', [-0.180469, -0.150768, 1.0]], ['2, k, 7', [-0.116757, -0.190568, 1.0]], ['2, k, 8', [0.185578, 0.14126, 1.0]], ['2, k, 9', [0.316325, 0.0250371, 1.0]], ['2, k, 10', [0.157333, -0.128586, 1.0]], ['2, k, 11', [0.104709, -0.179772, 1.0]], ['2, k, 12', [-0.0463822, -0.384331, 1.0]], ['2, k, 13', [-0.105391, -0.866844, 1.0]], ['2, k, 14', [-0.0932386, -1.19341, 1.0]], ['2, k, 15', [-0.0593849, -1.26091, 1.0]], ['2, k, 16', [0.0909911, -0.384219, 1.0]], ['2, k, 17', [0.178819, -0.864604, 1.0]], ['2, k, 18', [0.172543, -1.19288, 1.0]], ['2, k, 19', [0.185095, -1.26215, 1.0]], ['2, k, 20', [0.0221708, 0.142284, 1.0]], ['2, k, 21', [-0.107957, -0.259741, 1.0]], ['2, k, 22', [-0.107779, -0.150041, 1.0]], ['2, k, 23', [0.10434, -0.219452, 1.0]], ['2, k, 24', [0.104202, -0.223201, 1.0]]]
[['2, k, 0', [0.0286344, -0.387959, 1.0]], ['2, k, 1', [0.0250153, -0.0811225, 1.0]], ['2, k, 2', [0.0246218, 0.217777, 1.0]], ['2, k, 3', [0.0340139, 0.365336, 1.0]], ['2, k, 4', [-0.134776, 0.149568, 1.0]], ['2, k, 5', [-0.258208, 0.0301604, 1.0]], ['2, k, 6', [-0.186809, -0.15201, 1.0]], ['2, k, 7', [-0.117357, -0.199209, 1.0]], ['2, k, 8', [0.187652, 0.144982, 1.0]], ['2, k, 9', [0.317913, 0.0337192, 1.0]], ['2, k, 10', [0.162852, -0.123302, 1.0]], ['2, k, 11', [0.111541, -0.175611, 1.0]], ['2, k, 12', [-0.0405646, -0.383937, 1.0]], ['2, k, 13', [-0.105438, -0.866293, 1.0]], ['2, k, 14', [-0.0930593, -1.19296, 1.0]], ['2, k, 15', [-0.0605219, -1.26085, 1.0]], ['2, k, 16', [0.097236, -0.382992, 1.0]], ['2, k, 17', [0.181981, -0.865605, 1.0]], ['2, k, 18', [0.174603, -1.1939, 1.0]], ['2, k, 19', [0.186645, -1.26239, 1.0]], ['2, k, 20', [0.0241238, 0.143747, 1.0]], ['2, k, 21', [-0.11099, -0.256287, 1.0]], ['2, k, 22', [-0.107585, -0.252115, 1.0]], ['2, k, 23', [0.111149, -0.215304, 1.0]], ['2, k, 24', [0.110983, -0.219069, 1.0]]]
[['2, k, 0', [0.034926, -0.388215, 1.0]], ['2, k, 1', [0.0279262, -0.0808575, 1.0]], ['2, k, 2', [0.0250564, 0.218462, 1.0]], ['2, k, 3', [0.0330961, 0.366596, 1.0]], ['2, k, 4', [-0.13349, 0.147218, 1.0]], ['2, k, 5', [-0.259061, 0.0120172, 1.0]], ['2, k, 6', [-0.178117, -0.155571, 1.0]], ['2, k, 7', [-0.102372, -0.214136, 1.0]], ['2, k, 8', [0.188271, 0.147379, 1.0]], ['2, k, 9', [0.32003, 0.0376404, 1.0]], ['2, k, 10', [0.171032, -0.118628, 1.0]], ['2, k, 11', [0.192228, -0.125031, 1.0]], ['2, k, 12', [-0.0346168, -0.38445, 1.0]], ['2, k, 13', [-0.104011, -0.857965, 1.0]], ['2, k, 14', [-0.0907626, -1.18519, 1.0]], ['2, k, 15', [-0.0599123, -1.25694, 1.0]], ['2, k, 16', [0.103703, -0.38299, 1.0]], ['2, k, 17', [0.184522, -0.867902, 1.0]], ['2, k, 18', [0.176348, -1.19618, 1.0]], ['2, k, 19', [0.187492, -1.26274, 1.0]], ['2, k, 20', [0.0250861, 0.144404, 1.0]], ['2, k, 21', [-0.0860444, -0.266841, 1.0]], ['2, k, 22', [-0.0820993, -0.260016, 1.0]], ['2, k, 23', [0.191408, -0.19678, 1.0]], ['2, k, 24', [0.190585, -0.195934, 1.0]]]
[['2, k, 0', [0.0444439, -0.389964, 1.0]], ['2, k, 1', [0.0310489, -0.0816765, 1.0]], ['2, k, 2', [0.0249367, 0.218414, 1.0]], ['2, k, 3', [0.0321198, 0.367675, 1.0]], ['2, k, 4', [-0.13321, 0.145506, 1.0]], ['2, k, 5', [-0.261709, 0.0107504, 1.0]], ['2, k, 6', [-0.124182, -0.108339, 1.0]], ['2, k, 7', [-0.0839625, -0.140537, 1.0]], ['2, k, 8', [0.188916, 0.148475, 1.0]], ['2, k, 9', [0.32058, 0.0422773, 1.0]], ['2, k, 10', [0.173697, -0.116916, 1.0]], ['2, k, 11', [0.191415, -0.119365, 1.0]], ['2, k, 12', [-0.0250118, -0.386947, 1.0]], ['2, k, 13', [-0.104008, -0.85683, 1.0]], ['2, k, 14', [-0.0928177, -1.21866, 1.0]], ['2, k, 15', [-0.0476831, -1.27067, 1.0]], ['2, k, 16', [0.112961, -0.383999, 1.0]], ['2, k, 17', [0.18778, -0.871681, 1.0]], ['2, k, 18', [0.178814, -1.19994, 1.0]], ['2, k, 19', [0.189496, -1.25871, 1.0]], ['2, k, 20', [0.0254307, 0.144279, 1.0]], ['2, k, 21', [-0.0497284, -0.187383, 1.0]], ['2, k, 22', [-0.076303, -0.0773425, 1.0]], ['2, k, 23', [0.190595, -0.191132, 1.0]], ['2, k, 24', [0.189772, -0.190307, 1.0]]]
[['2, k, 0', [0.0524602, -0.389825, 1.0]], ['2, k, 1', [0.0340329, -0.0814064, 1.0]], ['2, k, 2', [0.0245164, 0.219231, 1.0]], ['2, k, 3', [0.0313739, 0.368284, 1.0]], ['2, k, 4', [-0.13281, 0.145389, 1.0]], ['2, k, 5', [-0.229165, -0.0192822, 1.0]], ['2, k, 6', [-0.0949254, -0.12865, 1.0]], ['2, k, 7', [-0.046633, -0.165793, 1.0]], ['2, k, 8', [0.190418, 0.14839, 1.0]], ['2, k, 9', [0.321364, 0.0451347, 1.0]], ['2, k, 10', [0.17392, -0.113901, 1.0]], ['2, k, 11', [0.12515, -0.166869, 1.0]], ['2, k, 12', [-0.0174328, -0.386955, 1.0]], ['2, k, 13', [-0.100746, -0.858638, 1.0]], ['2, k, 14', [-0.0909588, -1.21802, 1.0]], ['2, k, 15', [-0.0492055, -1.2704, 1.0]], ['2, k, 16', [0.121224, -0.383709, 1.0]], ['2, k, 17', [0.19232, -0.876311, 1.0]], ['2, k, 18', [0.187095, -1.20441, 1.0]], ['2, k, 19', [0.197082, -1.26561, 1.0]], ['2, k, 20', [0.0258414, 0.144818, 1.0]], ['2, k, 21', [0.0103837, -0.210632, 1.0]], ['2, k, 22', [-0.0388334, -0.0882876, 1.0]], ['2, k, 23', [0.12456, -0.238485, 1.0]], ['2, k, 24', [0.124036, -0.237483, 1.0]]]
[['2, k, 0', [0.0572813, -0.389636, 1.0]], ['2, k, 1', [0.0389001, -0.0804203, 1.0]], ['2, k, 2', [0.0268858, 0.221249, 1.0]], ['2, k, 3', [0.0306545, 0.369428, 1.0]], ['2, k, 4', [-0.132738, 0.14486, 1.0]], ['2, k, 5', [-0.226133, -0.0166857, 1.0]], ['2, k, 6', [-0.0937364, -0.13502, 1.0]], ['2, k, 7', [-0.0419941, -0.174562, 1.0]], ['2, k, 8', [0.192517, 0.150258, 1.0]], ['2, k, 9', [0.322338, 0.0461602, 1.0]], ['2, k, 10', [0.179416, -0.115228, 1.0]], ['2, k, 11', [0.200014, -0.110761, 1.0]], ['2, k, 12', [-0.0120077, -0.387248, 1.0]], ['2, k, 13', [-0.0739744, -0.811676, 1.0]], ['2, k, 14', [-0.0754778, -1.18693, 1.0]], ['2, k, 15', [-0.0597913, -1.24845, 1.0]], ['2, k, 16', [0.125347, -0.383127, 1.0]], ['2, k, 17', [0.194877, -0.874525, 1.0]], ['2, k, 18', [0.187577, -1.20253, 1.0]], ['2, k, 19', [0.196031, -1.26238, 1.0]], ['2, k, 20', [0.0290266, 0.146616, 1.0]], ['2, k, 21', [0.0131922, -0.225406, 1.0]], ['2, k, 22', [-0.0347175, -0.0967865, 1.0]], ['2, k, 23', [0.199166, -0.182557, 1.0]], ['2, k, 24', [0.198307, -0.181769, 1.0]]]
[['2, k, 0', [0.0717491, -0.390054, 1.0]], ['2, k, 1', [0.0475306, -0.0804884, 1.0]], ['2, k, 2', [0.0287801, 0.221654, 1.0]], ['2, k, 3', [0.0307318, 0.369882, 1.0]], ['2, k, 4', [-0.12927, 0.141074, 1.0]], ['2, k, 5', [-0.224706, -0.0172506, 1.0]], ['2, k, 6', [-0.0921042, -0.13413, 1.0]], ['2, k, 7', [-0.0351417, -0.175643, 1.0]], ['2, k, 8', [0.193794, 0.15233, 1.0]], ['2, k, 9', [0.333457, 0.0542748, 1.0]], ['2, k, 10', [0.188874, -0.105219, 1.0]], ['2, k, 11', [0.208735, -0.106483, 1.0]], ['2, k, 12', [0.0032362, -0.388625, 1.0]], ['2, k, 13', [-0.0713546, -0.802789, 1.0]], ['2, k, 14', [-0.095039, -1.22854, 1.0]], ['2, k, 15', [-0.0401019, -1.27206, 1.0]], ['2, k, 16', [0.138668, -0.382618, 1.0]], ['2, k, 17', [0.199977, -0.872849, 1.0]], ['2, k, 18', [0.190166, -1.20079, 1.0]], ['2, k, 19', [0.181358, -1.26307, 1.0]], ['2, k, 20', [0.0323982, 0.147007, 1.0]], ['2, k, 21', [0.0201012, -0.219334, 1.0]], ['2, k, 22', [-0.0288653, -0.0959644, 1.0]], ['2, k, 23', [0.207509, -0.135843, 1.0]], ['2, k, 24', [0.206908, -0.158373, 1.0]]]
[['2, k, 0', [0.0744656, -0.389987, 1.0]], ['2, k, 1', [0.0499668, -0.0802361, 1.0]], ['2, k, 2', [0.0301146, 0.222343, 1.0]], ['2, k, 3', [0.0304008, 0.370544, 1.0]], ['2, k, 4', [-0.12787, 0.139423, 1.0]], ['2, k, 5', [-0.223385, -0.0154382, 1.0]], ['2, k, 6', [-0.0860945, -0.138087, 1.0]], ['2, k, 7', [-0.034438, -0.18032, 1.0]], ['2, k, 8', [0.194601, 0.15318, 1.0]], ['2, k, 9', [0.332823, 0.0563481, 1.0]], ['2, k, 10', [0.190029, -0.106134, 1.0]], ['2, k, 11', [0.208818, -0.0893412, 1.0]], ['2, k, 12', [0.00509564, -0.388769, 1.0]], ['2, k, 13', [-0.0711667, -0.803181, 1.0]], ['2, k, 14', [-0.0923793, -1.18699, 1.0]], ['2, k, 15', [-0.0551791, -1.26447, 1.0]], ['2, k, 16', [0.142313, -0.38226, 1.0]], ['2, k, 17', [0.203134, -0.873809, 1.0]], ['2, k, 18', [0.189608, -1.20154, 1.0]], ['2, k, 19', [0.162834, -1.26143, 1.0]], ['2, k, 20', [0.0341071, 0.147557, 1.0]], ['2, k, 21', [0.0178203, -0.237976, 1.0]], ['2, k, 22', [-0.0251237, -0.104688, 1.0]], ['2, k, 23', [0.208128, -0.0933371, 1.0]], ['2, k, 24', [0.207672, -0.096537, 1.0]]]
[['2, k, 0', [0.0841961, -0.390707, 1.0]], ['2, k, 1', [0.0555469, -0.081081, 1.0]], ['2, k, 2', [0.0316983, 0.221885, 1.0]], ['2, k, 3', [0.0303236, 0.369881, 1.0]], ['2, k, 4', [-0.123925, 0.139762, 1.0]], ['2, k, 5', [-0.221535, -0.0149114, 1.0]], ['2, k, 6', [-0.0812367, -0.140244, 1.0]], ['2, k, 7', [-0.030296, -0.180744, 1.0]], ['2, k, 8', [0.195968, 0.152702, 1.0]], ['2, k, 9', [0.332394, 0.0566963, 1.0]], ['2, k, 10', [0.191085, -0.107334, 1.0]], ['2, k, 11', [0.144374, -0.161954, 1.0]], ['2, k, 12', [0.0139633, -0.390266, 1.0]], ['2, k, 13', [-0.0704127, -0.803645, 1.0]], ['2, k, 14', [-0.0744957, -1.18458, 1.0]], ['2, k, 15', [-0.0580372, -1.25475, 1.0]], ['2, k, 16', [0.15261, -0.382134, 1.0]], ['2, k, 17', [0.207221, -0.876121, 1.0]], ['2, k, 18', [0.190716, -1.20347, 1.0]], ['2, k, 19', [0.190889, -1.26384, 1.0]], ['2, k, 20', [0.0366279, 0.147018, 1.0]], ['2, k, 21', [0.0201043, -0.232141, 1.0]], ['2, k, 22', [-0.0328554, -0.108903, 1.0]], ['2, k, 23', [0.143908, -0.165723, 1.0]], ['2, k, 24', [0.143744, -0.168628, 1.0]]]
[['2, k, 0', [0.0876125, -0.390572, 1.0]], ['2, k, 1', [0.057984, -0.0808833, 1.0]], ['2, k, 2', [0.0327404, 0.222228, 1.0]], ['2, k, 3', [0.0308431, 0.370025, 1.0]], ['2, k, 4', [-0.122473, 0.139858, 1.0]], ['2, k, 5', [-0.216339, -0.012525, 1.0]], ['2, k, 6', [-0.0712179, -0.150032, 1.0]], ['2, k, 7', [-0.0397521, -0.184636, 1.0]], ['2, k, 8', [0.196385, 0.153129, 1.0]], ['2, k, 9', [0.335397, 0.0597212, 1.0]], ['2, k, 10', [0.183616, -0.0940112, 1.0]], ['2, k, 11', [0.133417, -0.145195, 1.0]], ['2, k, 12', [0.0176548, -0.390508, 1.0]], ['2, k, 13', [-0.0669816, -0.799606, 1.0]], ['2, k, 14', [-0.0732507, -1.1434, 1.0]], ['2, k, 15', [-0.0569857, -1.21598, 1.0]], ['2, k, 16', [0.155633, -0.381702, 1.0]], ['2, k, 17', [0.208703, -0.877933, 1.0]], ['2, k, 18', [0.191247, -1.20513, 1.0]], ['2, k, 19', [0.168352, -1.2618, 1.0]], ['2, k, 20', [0.0379236, 0.147286, 1.0]], ['2, k, 21', [0.0021159, -0.252867, 1.0]], ['2, k, 22', [-0.0342162, -0.137026, 1.0]], ['2, k, 23', [0.132985, -0.149017, 1.0]], ['2, k, 24', [0.132866, -0.151991, 1.0]]]
[['2, k, 0', [0.0946348, -0.390989, 1.0]], ['2, k, 1', [0.0616371, -0.0812623, 1.0]], ['2, k, 2', [0.0338538, 0.222037, 1.0]], ['2, k, 3', [0.0311067, 0.370709, 1.0]], ['2, k, 4', [-0.120851, 0.137737, 1.0]], ['2, k, 5', [-0.224259, 0.0134959, 1.0]], ['2, k, 6', [-0.103775, -0.140339, 1.0]], ['2, k, 7', [-0.0445195, -0.188587, 1.0]], ['2, k, 8', [0.199144, 0.153548, 1.0]], ['2, k, 9', [0.337474, 0.061523, 1.0]], ['2, k, 10', [0.184923, -0.0921726, 1.0]], ['2, k, 11', [0.13447, -0.143341, 1.0]], ['2, k, 12', [0.0236028, -0.391427, 1.0]], ['2, k, 13', [-0.0637574, -0.804485, 1.0]], ['2, k, 14', [-0.0769117, -1.20321, 1.0]], ['2, k, 15', [-0.0679752, -1.25911, 1.0]], ['2, k, 16', [0.163707, -0.38147, 1.0]], ['2, k, 17', [0.211742, -0.889071, 1.0]], ['2, k, 18', [0.19008, -1.21538, 1.0]], ['2, k, 19', [0.212963, -1.26908, 1.0]], ['2, k, 20', [0.0394996, 0.147088, 1.0]], ['2, k, 21', [-0.0054351, -0.239199, 1.0]], ['2, k, 22', [-0.0476845, -0.126077, 1.0]], ['2, k, 23', [0.134036, -0.14717, 1.0]], ['2, k, 24', [0.133913, -0.150152, 1.0]]]
[['2, k, 0', [0.10163, -0.390104, 1.0]], ['2, k, 1', [0.065218, -0.0811628, 1.0]], ['2, k, 2', [0.0347812, 0.221939, 1.0]], ['2, k, 3', [0.0314323, 0.370893, 1.0]], ['2, k, 4', [-0.119858, 0.136422, 1.0]], ['2, k, 5', [-0.224582, 0.015309, 1.0]], ['2, k, 6', [-0.102233, -0.140049, 1.0]], ['2, k, 7', [-0.0407789, -0.184747, 1.0]], ['2, k, 8', [0.202486, 0.153342, 1.0]], ['2, k, 9', [0.337502, 0.0614915, 1.0]], ['2, k, 10', [0.213253, -0.111179, 1.0]], ['2, k, 11', [0.219122, -0.142245, 1.0]], ['2, k, 12', [0.0325439, -0.390688, 1.0]], ['2, k, 13', [-0.0618553, -0.805803, 1.0]], ['2, k, 14', [-0.129257, -1.22547, 1.0]], ['2, k, 15', [-0.0701614, -1.27159, 1.0]], ['2, k, 16', [0.16863, -0.380644, 1.0]], ['2, k, 17', [0.212674, -0.814055, 1.0]], ['2, k, 18', [0.194224, -1.1903, 1.0]], ['2, k, 19', [0.227766, -1.26695, 1.0]], ['2, k, 20', [0.0408274, 0.147028, 1.0]], ['2, k, 21', [-0.00291207, -0.245212, 1.0]], ['2, k, 22', [-0.0402842, -0.123716, 1.0]], ['2, k, 23', [0.213958, -0.182989, 1.0]], ['2, k, 24', [0.232359, -0.205458, 1.0]]]
[['2, k, 0', [0.106652, -0.389328, 1.0]], ['2, k, 1', [0.0682863, -0.0811585, 1.0]], ['2, k, 2', [0.0360046, 0.221573, 1.0]], ['2, k, 3', [0.0323141, 0.370294, 1.0]], ['2, k, 4', [-0.117758, 0.136243, 1.0]], ['2, k, 5', [-0.209278, 0.000549385, 1.0]], ['2, k, 6', [-0.0883373, -0.159987, 1.0]], ['2, k, 7', [-0.0225577, -0.215213, 1.0]], ['2, k, 8', [0.203261, 0.153355, 1.0]], ['2, k, 9', [0.338868, 0.0629847, 1.0]], ['2, k, 10', [0.213162, -0.109325, 1.0]], ['2, k, 11', [0.216668, -0.144324, 1.0]], ['2, k, 12', [0.0371383, -0.389599, 1.0]], ['2, k, 13', [-0.0590308, -0.803051, 1.0]], ['2, k, 14', [-0.115068, -1.24418, 1.0]], ['2, k, 15', [-0.0627411, -1.27484, 1.0]], ['2, k, 16', [0.173741, -0.380279, 1.0]], ['2, k, 17', [0.220067, -0.882247, 1.0]], ['2, k, 18', [0.194286, -1.20638, 1.0]], ['2, k, 19', [0.188633, -1.25527, 1.0]], ['2, k, 20', [0.042363, 0.146801, 1.0]], ['2, k, 21', [0.0117608, -0.273749, 1.0]], ['2, k, 22', [-0.027548, -0.152901, 1.0]], ['2, k, 23', [0.208048, -0.175854, 1.0]], ['2, k, 24', [0.228752, -0.204166, 1.0]]]
[['2, k, 0', [0.109075, -0.389087, 1.0]], ['2, k, 1', [0.0702251, -0.0809779, 1.0]], ['2, k, 2', [0.0367365, 0.221703, 1.0]], ['2, k, 3', [0.0334573, 0.369573, 1.0]], ['2, k, 4', [-0.113474, 0.13603, 1.0]], ['2, k, 5', [-0.218739, 0.0201178, 1.0]], ['2, k, 6', [-0.0961064, -0.144948, 1.0]], ['2, k, 7', [-0.0296349, -0.200296, 1.0]], ['2, k, 8', [0.205249, 0.153207, 1.0]], ['2, k, 9', [0.34035, 0.0644831, 1.0]], ['2, k, 10', [0.213697, -0.107358, 1.0]], ['2, k, 11', [0.215609, -0.139371, 1.0]], ['2, k, 12', [0.0394803, -0.389975, 1.0]], ['2, k, 13', [-0.0579364, -0.805757, 1.0]], ['2, k, 14', [-0.121868, -1.22367, 1.0]], ['2, k, 15', [-0.0570937, -1.2737, 1.0]], ['2, k, 16', [0.176189, -0.379468, 1.0]], ['2, k, 17', [0.223482, -0.888029, 1.0]], ['2, k, 18', [0.196769, -1.21055, 1.0]], ['2, k, 19', [0.210327, -1.26367, 1.0]], ['2, k, 20', [0.0432664, 0.146879, 1.0]], ['2, k, 21', [0.00460287, -0.257829, 1.0]], ['2, k, 22', [-0.0392512, -0.134004, 1.0]], ['2, k, 23', [0.212164, -0.179434, 1.0]], ['2, k, 24', [0.231606, -0.202232, 1.0]]]
[['2, k, 0', [0.111249, -0.388715, 1.0]], ['2, k, 1', [0.0722219, -0.0810369, 1.0]], ['2, k, 2', [0.0381182, 0.221306, 1.0]], ['2, k, 3', [0.0348222, 0.369154, 1.0]], ['2, k, 4', [-0.112728, 0.13508, 1.0]], ['2, k, 5', [-0.219735, 0.0213808, 1.0]], ['2, k, 6', [-0.0961663, -0.139202, 1.0]], ['2, k, 7', [-0.0320071, -0.192402, 1.0]], ['2, k, 8', [0.206804, 0.153116, 1.0]], ['2, k, 9', [0.34261, 0.0665437, 1.0]], ['2, k, 10', [0.239198, -0.119933, 1.0]], ['2, k, 11', [0.227399, -0.173583, 1.0]], ['2, k, 12', [0.0420397, -0.389241, 1.0]], ['2, k, 13', [-0.0578856, -0.806256, 1.0]], ['2, k, 14', [-0.113121, -1.24422, 1.0]], ['2, k, 15', [-0.00947656, -1.27517, 1.0]], ['2, k, 16', [0.17797, -0.379421, 1.0]], ['2, k, 17', [0.220828, -0.825877, 1.0]], ['2, k, 18', [0.198872, -1.19062, 1.0]], ['2, k, 19', [0.23071, -1.25396, 1.0]], ['2, k, 20', [0.0447976, 0.146633, 1.0]], ['2, k, 21', [0.00461121, -0.247697, 1.0]], ['2, k, 22', [-0.0372948, -0.12675, 1.0]], ['2, k, 23', [0.176665, -0.242984, 1.0]], ['2, k, 24', [0.269421, -0.224455, 1.0]]]
[['2, k, 0', [0.112664, -0.387431, 1.0]], ['2, k, 1', [0.0735596, -0.0813173, 1.0]], ['2, k, 2', [0.038862, 0.219913, 1.0]], ['2, k, 3', [0.0346764, 0.368221, 1.0]], ['2, k, 4', [-0.110046, 0.133208, 1.0]], ['2, k, 5', [-0.218657, 0.0210354, 1.0]], ['2, k, 6', [-0.0963619, -0.137258, 1.0]], ['2, k, 7', [-0.0283566, -0.194382, 1.0]], ['2, k, 8', [0.204608, 0.15134, 1.0]], ['2, k, 9', [0.344192, 0.0659476, 1.0]], ['2, k, 10', [0.238998, -0.119986, 1.0]], ['2, k, 11', [0.223448, -0.173572, 1.0]], ['2, k, 12', [0.0440842, -0.387265, 1.0]], ['2, k, 13', [-0.0565129, -0.804712, 1.0]], ['2, k, 14', [-0.124076, -1.22459, 1.0]], ['2, k, 15', [-0.071713, -1.26166, 1.0]], ['2, k, 16', [0.178711, -0.378899, 1.0]], ['2, k, 17', [0.227732, -0.880728, 1.0]], ['2, k, 18', [0.198681, -1.20281, 1.0]], ['2, k, 19', [0.211469, -1.25967, 1.0]], ['2, k, 20', [0.0457806, 0.145797, 1.0]], ['2, k, 21', [0.0056, -0.242362, 1.0]], ['2, k, 22', [-0.0100747, -0.197717, 1.0]], ['2, k, 23', [0.174521, -0.240479, 1.0]], ['2, k, 24', [0.265649, -0.201362, 1.0]]]
[['2, k, 0', [0.11265, -0.388442, 1.0]], ['2, k, 1', [0.0742086, -0.0822445, 1.0]], ['2, k, 2', [0.0391705, 0.218811, 1.0]], ['2, k, 3', [0.0352654, 0.366226, 1.0]], ['2, k, 4', [-0.109138, 0.131453, 1.0]], ['2, k, 5', [-0.216671, 0.0210054, 1.0]], ['2, k, 6', [-0.0912666, -0.136637, 1.0]], ['2, k, 7', [-0.0250373, -0.193482, 1.0]], ['2, k, 8', [0.207823, 0.149917, 1.0]], ['2, k, 9', [0.354423, 0.0860791, 1.0]], ['2, k, 10', [0.218191, -0.0768754, 1.0]], ['2, k, 11', [0.217543, -0.107694, 1.0]], ['2, k, 12', [0.0440733, -0.388491, 1.0]], ['2, k, 13', [-0.0737076, -0.850082, 1.0]], ['2, k, 14', [-0.154424, -1.22443, 1.0]], ['2, k, 15', [-0.077836, -1.25776, 1.0]], ['2, k, 16', [0.178698, -0.379679, 1.0]], ['2, k, 17', [0.220679, -0.834772, 1.0]], ['2, k, 18', [0.200677, -1.19002, 1.0]], ['2, k, 19', [0.164971, -1.25501, 1.0]], ['2, k, 20', [0.0463321, 0.144939, 1.0]], ['2, k, 21', [0.0150311, -0.243771, 1.0]], ['2, k, 22', [-0.03202, -0.126166, 1.0]], ['2, k, 23', [0.208087, -0.140467, 1.0]], ['2, k, 24', [0.231665, -0.170527, 1.0]]]
[['2, k, 0', [0.112272, -0.387602, 1.0]], ['2, k, 1', [0.0747831, -0.0822864, 1.0]], ['2, k, 2', [0.0398215, 0.218218, 1.0]], ['2, k, 3', [0.0363324, 0.363862, 1.0]], ['2, k, 4', [-0.108723, 0.13172, 1.0]], ['2, k, 5', [-0.216496, 0.0214721, 1.0]], ['2, k, 6', [-0.086547, -0.137015, 1.0]], ['2, k, 7', [-0.0269569, -0.190748, 1.0]], ['2, k, 8', [0.208885, 0.149689, 1.0]], ['2, k, 9', [0.354961, 0.0787863, 1.0]], ['2, k, 10', [0.243126, -0.125249, 1.0]], ['2, k, 11', [0.22595, -0.184837, 1.0]], ['2, k, 12', [0.0436229, -0.387689, 1.0]], ['2, k, 13', [-0.058238, -0.819614, 1.0]], ['2, k, 14', [-0.13415, -1.22943, 1.0]], ['2, k, 15', [-0.0647471, -1.27148, 1.0]], ['2, k, 16', [0.178398, -0.378866, 1.0]], ['2, k, 17', [0.220815, -0.834337, 1.0]], ['2, k, 18', [0.222948, -1.16308, 1.0]], ['2, k, 19', [0.271231, -1.22281, 1.0]], ['2, k, 20', [0.04701, 0.144518, 1.0]], ['2, k, 21', [0.0161327, -0.243106, 1.0]], ['2, k, 22', [-0.0340147, -0.127692, 1.0]], ['2, k, 23', [0.174895, -0.250198, 1.0]], ['2, k, 24', [0.264983, -0.236497, 1.0]]]
[['2, k, 0', [0.111883, -0.387702, 1.0]], ['2, k, 1', [0.0753977, -0.0826959, 1.0]], ['2, k, 2', [0.0401614, 0.21787, 1.0]], ['2, k, 3', [0.0369543, 0.36285, 1.0]], ['2, k, 4', [-0.108262, 0.131702, 1.0]], ['2, k, 5', [-0.212956, 0.0223079, 1.0]], ['2, k, 6', [-0.0851026, -0.139158, 1.0]], ['2, k, 7', [-0.0237364, -0.195686, 1.0]], ['2, k, 8', [0.209551, 0.149324, 1.0]], ['2, k, 9', [0.356705, 0.0783614, 1.0]], ['2, k, 10', [0.211812, -0.0770592, 1.0]], ['2, k, 11', [0.205989, -0.111215, 1.0]], ['2, k, 12', [0.0433338, -0.387754, 1.0]], ['2, k, 13', [-0.0590923, -0.817465, 1.0]], ['2, k, 14', [-0.103021, -1.2039, 1.0]], ['2, k, 15', [-0.0769701, -1.27215, 1.0]], ['2, k, 16', [0.177922, -0.379008, 1.0]], ['2, k, 17', [0.220627, -0.836553, 1.0]], ['2, k, 18', [0.209044, -1.19581, 1.0]], ['2, k, 19', [0.210938, -1.27246, 1.0]], ['2, k, 20', [0.0475026, 0.144137, 1.0]], ['2, k, 21', [0.01655, -0.25145, 1.0]], ['2, k, 22', [-0.0347223, -0.133288, 1.0]], ['2, k, 23', [0.196393, -0.143, 1.0]], ['2, k, 24', [0.223598, -0.185977, 1.0]]]
