[[0, -0.05705456, -0.2115473, 2.619529, 1], [1, -0.06220977, 0.05235923, 2.622622, 1], [2, -0.0667233, 0.3107119, 2.615108, 1], [3, -0.06190641, 0.4371519, 2.625247, 1], [4, -0.2304529, 0.2102061, 2.569678, 1], [5, -0.2925997, 0.01023581, 2.543652, 1], [6, -0.2438821, -0.1464846, 2.446797, 1], [7, -0.2113509, -0.1932448, 2.401159, 1], [8, 0.09848986, 0.193984, 2.571128, 1], [9, 0.1550646, 0.008302254, 2.505675, 1], [10, 0.1340825, -0.1711963, 2.392341, 1], [11, 0.1156561, -0.239328, 2.371389, 1], [12, -0.1426204, -0.2094703, 2.584901, 1], [13, -0.265593, -0.3303808, 2.275533, 1], [14, -0.2280962, -0.6535385, 2.457053, 1], [15, -0.2474796, -0.7047914, 2.392015, 1], [16, 0.02999791, -0.2079787, 2.587014, 1], [17, 0.1674187, -0.3451014, 2.291661, 1], [18, 0.1186544, -0.6477421, 2.498799, 1], [19, 0.1542311, -0.6976465, 2.446416, 1], [20, -0.06564998, 0.2469958, 2.619063, 1], [21, -0.188255, -0.245856, 2.354805, 1], [22, -0.1788237, -0.1889117, 2.402407, 1], [23, 0.1199073, -0.2875841, 2.321988, 1], [24, 0.06350861, -0.237183, 2.39844, 1]]
[[0, -0.05066389, -0.2057448, 2.626787, 1], [1, -0.06411748, 0.0531983, 2.617226, 1], [2, -0.07920478, 0.3055028, 2.597192, 1], [3, -0.06955381, 0.4304212, 2.606582, 1], [4, -0.2379669, 0.1999219, 2.569399, 1], [5, -0.3018687, 0.0004517464, 2.547275, 1], [6, -0.2482233, -0.1507521, 2.448748, 1], [7, -0.2113295, -0.1993387, 2.396435, 1], [8, 0.07570402, 0.2184951, 2.559428, 1], [9, 0.1813149, 0.1511437, 2.377923, 1], [10, 0.1777258, 0.05767183, 2.18758, 1], [11, 0.1418152, 0.05247984, 2.118696, 1], [12, -0.1361404, -0.210515, 2.587468, 1], [13, -0.2661962, -0.3322808, 2.281686, 1], [14, -0.2295997, -0.6536952, 2.455402, 1], [15, -0.2482716, -0.7067316, 2.393283, 1], [16, 0.03607595, -0.19621, 2.59935, 1], [17, 0.1623509, -0.3559361, 2.311285, 1], [18, 0.1225204, -0.652599, 2.503505, 1], [19, 0.1553639, -0.7008888, 2.443612, 1], [20, -0.075518, 0.2430143, 2.604111, 1], [21, -0.1885883, -0.2511685, 2.350003, 1], [22, -0.1746114, -0.2021604, 2.39788, 1], [23, 0.1332318, 0.02190457, 2.032195, 1], [24, 0.1105708, 0.06093937, 2.103133, 1]]
[[0, -0.05210137, -0.208014, 2.624833, 1], [1, -0.0645183, 0.05278222, 2.617171, 1], [2, -0.07917076, 0.3056569, 2.597799, 1], [3, -0.06990238, 0.4303322, 2.606945, 1], [4, -0.2381896, 0.1991082, 2.569744, 1], [5, -0.301788, -0.000447324, 2.547346, 1], [6, -0.2494909, -0.1504317, 2.451117, 1], [7, -0.212876, -0.1981968, 2.398429, 1], [8, 0.07741179, 0.2164247, 2.558258, 1], [9, 0.1691146, 0.125322, 2.379618, 1], [10, 0.1349989, 0.02162113, 2.192753, 1], [11, 0.1399658, -0.004249667, 2.135474, 1], [12, -0.136863, -0.2117501, 2.586667, 1], [13, -0.266734, -0.3326882, 2.28044, 1], [14, -0.2291402, -0.653638, 2.456637, 1], [15, -0.2481886, -0.7061161, 2.393672, 1], [16, 0.03376574, -0.199545, 2.595836, 1], [17, 0.1653447, -0.3570966, 2.309078, 1], [18, 0.1221576, -0.6524807, 2.50339, 1], [19, 0.1553049, -0.7008418, 2.444005, 1], [20, -0.07557952, 0.2430429, 2.604464, 1], [21, -0.1897511, -0.2522702, 2.348696, 1], [22, -0.1789986, -0.1938147, 2.408231, 1], [23, 0.1369748, -0.03613627, 2.069921, 1], [24, 0.1039264, 0.002798154, 2.128207, 1]]
[[0, -0.05430279, -0.2097297, 2.623679, 1], [1, -0.06491166, 0.0523609, 2.61696, 1], [2, -0.07873337, 0.3057498, 2.597885, 1], [3, -0.07004057, 0.4305085, 2.607114, 1], [4, -0.2385105, 0.1992214, 2.570183, 1], [5, -0.3017184, -0.0004546889, 2.547582, 1], [6, -0.2495607, -0.1503962, 2.451433, 1], [7, -0.2117958, -0.1984288, 2.39808, 1], [8, 0.08139698, 0.2084489, 2.553069, 1], [9, 0.1761979, 0.08047218, 2.4026, 1], [10, 0.1655732, -0.06436133, 2.243586, 1], [11, 0.140892, -0.09460676, 2.189846, 1], [12, -0.1385705, -0.2123429, 2.586217, 1], [13, -0.2667184, -0.3332083, 2.279166, 1], [14, -0.2293163, -0.6537169, 2.456542, 1], [15, -0.2482119, -0.7062505, 2.393583, 1], [16, 0.03115062, -0.2026173, 2.593851, 1], [17, 0.1655032, -0.3590856, 2.307864, 1], [18, 0.1217302, -0.6523166, 2.503464, 1], [19, 0.1551699, -0.7005376, 2.444149, 1], [20, -0.07544851, 0.243045, 2.60449, 1], [21, -0.1891266, -0.2521458, 2.34753, 1], [22, -0.1749267, -0.2065216, 2.397511, 1], [23, 0.144208, -0.1363024, 2.137222, 1], [24, 0.08199625, -0.0970299, 2.219111, 1]]
[[0, -0.05557359, -0.2107827, 2.623445, 1], [1, -0.06537876, 0.0517907, 2.616646, 1], [2, -0.07843104, 0.3056728, 2.597604, 1], [3, -0.06992523, 0.4305917, 2.606924, 1], [4, -0.2383556, 0.1992865, 2.569819, 1], [5, -0.3008688, -0.000580749, 2.546219, 1], [6, -0.2495695, -0.1505145, 2.451418, 1], [7, -0.2113447, -0.1984819, 2.39655, 1], [8, 0.08575068, 0.2005762, 2.548518, 1], [9, 0.1588362, 0.0315755, 2.462209, 1], [10, 0.1534116, -0.09358725, 2.302776, 1], [11, 0.1387034, -0.1681694, 2.231851, 1], [12, -0.1403504, -0.2127157, 2.586701, 1], [13, -0.2660463, -0.3333265, 2.278427, 1], [14, -0.2291524, -0.653665, 2.45646, 1], [15, -0.2481098, -0.7061347, 2.393417, 1], [16, 0.03018319, -0.2045028, 2.592889, 1], [17, 0.1649512, -0.3594256, 2.30618, 1], [18, 0.1212756, -0.6524483, 2.504421, 1], [19, 0.1551668, -0.6999584, 2.444246, 1], [20, -0.0753355, 0.2429386, 2.604309, 1], [21, -0.1857986, -0.2511141, 2.352233, 1], [22, -0.1716331, -0.2050394, 2.391909, 1], [23, 0.1452487, -0.2156305, 2.192367, 1], [24, 0.1022742, -0.1699161, 2.20632, 1]]
[[0, -0.05667486, -0.2115446, 2.623166, 1], [1, -0.06552404, 0.05138074, 2.616129, 1], [2, -0.076801, 0.3056706, 2.596227, 1], [3, -0.06951301, 0.430258, 2.606519, 1], [4, -0.2384201, 0.1990691, 2.569144, 1], [5, -0.3006614, -0.0008947913, 2.545805, 1], [6, -0.2494754, -0.150935, 2.450571, 1], [7, -0.2123472, -0.1979347, 2.396671, 1], [8, 0.0880361, 0.1958557, 2.547315, 1], [9, 0.1510059, 0.01227333, 2.452537, 1], [10, 0.1395807, -0.1628788, 2.33065, 1], [11, 0.130179, -0.2074595, 2.281306, 1], [12, -0.1416297, -0.2129594, 2.586856, 1], [13, -0.2655995, -0.3335041, 2.277786, 1], [14, -0.22929, -0.6535218, 2.4562, 1], [15, -0.2481327, -0.7061714, 2.393425, 1], [16, 0.02929148, -0.2057123, 2.592213, 1], [17, 0.1637784, -0.3371624, 2.292494, 1], [18, 0.1204072, -0.6505203, 2.5025, 1], [19, 0.1547252, -0.6990805, 2.444989, 1], [20, -0.07439379, 0.2428141, 2.603332, 1], [21, -0.1876552, -0.2514933, 2.347677, 1], [22, -0.1755604, -0.2022801, 2.397961, 1], [23, 0.1359737, -0.2618384, 2.243882, 1], [24, 0.07189613, -0.2249908, 2.310429, 1]]
[[0, -0.05639749, -0.2126286, 2.622377, 1], [1, -0.06506699, 0.05071719, 2.615267, 1], [2, -0.07553351, 0.3057131, 2.595287, 1], [3, -0.06879142, 0.4302359, 2.605971, 1], [4, -0.2380911, 0.1990893, 2.568133, 1], [5, -0.3003322, -0.0008994267, 2.545443, 1], [6, -0.2493778, -0.1511361, 2.450608, 1], [7, -0.2117089, -0.1983889, 2.396539, 1], [8, 0.08895319, 0.1941302, 2.547209, 1], [9, 0.1499541, -0.001882023, 2.488097, 1], [10, 0.1397608, -0.1600425, 2.343459, 1], [11, 0.1276214, -0.2208821, 2.303822, 1], [12, -0.1413704, -0.2135229, 2.58668, 1], [13, -0.2657761, -0.3334974, 2.277558, 1], [14, -0.2290411, -0.6536611, 2.456123, 1], [15, -0.2483073, -0.7061988, 2.39343, 1], [16, 0.02959614, -0.2071807, 2.590669, 1], [17, 0.164934, -0.3331796, 2.288769, 1], [18, 0.1203689, -0.6503025, 2.501715, 1], [19, 0.1547383, -0.6991863, 2.444995, 1], [20, -0.07331435, 0.2426899, 2.602431, 1], [21, -0.1872204, -0.2517568, 2.351232, 1], [22, -0.1748797, -0.2018172, 2.39766, 1], [23, 0.1318498, -0.2736254, 2.268851, 1], [24, 0.0864539, -0.253805, 2.354846, 1]]
[[0, -0.05774797, -0.2162308, 2.618591, 1], [1, -0.0632486, 0.04801056, 2.610276, 1], [2, -0.06874365, 0.3054264, 2.589174, 1], [3, -0.06183603, 0.42915, 2.599526, 1], [4, -0.2349236, 0.2036784, 2.561191, 1], [5, -0.2977553, 0.00376717, 2.541052, 1], [6, -0.2479448, -0.1520532, 2.448487, 1], [7, -0.2101066, -0.1998904, 2.394371, 1], [8, 0.0953608, 0.1903508, 2.548709, 1], [9, 0.145624, -0.007125113, 2.483056, 1], [10, 0.1339929, -0.1832178, 2.362811, 1], [11, 0.1210035, -0.2405983, 2.329031, 1], [12, -0.1426719, -0.2152991, 2.584918, 1], [13, -0.2667784, -0.3350612, 2.275587, 1], [14, -0.2271312, -0.6548463, 2.461711, 1], [15, -0.247053, -0.703517, 2.392798, 1], [16, 0.02835893, -0.2117659, 2.585296, 1], [17, 0.1675012, -0.3497559, 2.291306, 1], [18, 0.1201024, -0.6497341, 2.501118, 1], [19, 0.1545557, -0.6990238, 2.445445, 1], [20, -0.06771594, 0.241879, 2.596633, 1], [21, -0.1872507, -0.251639, 2.354173, 1], [22, -0.1754441, -0.1987339, 2.4054, 1], [23, 0.1239593, -0.2954765, 2.29293, 1], [24, 0.06524381, -0.2455307, 2.381, 1]]
[[0, -0.05789436, -0.2163094, 2.618969, 1], [1, -0.06337164, 0.04787618, 2.610872, 1], [2, -0.06877262, 0.3052695, 2.590335, 1], [3, -0.06213002, 0.4292988, 2.60026, 1], [4, -0.2350267, 0.2030547, 2.561546, 1], [5, -0.2974916, 0.003023763, 2.541712, 1], [6, -0.2479832, -0.1520542, 2.448508, 1], [7, -0.2109929, -0.198959, 2.396127, 1], [8, 0.0951725, 0.1904942, 2.549072, 1], [9, 0.14907, -0.003983862, 2.476203, 1], [10, 0.1390194, -0.1726004, 2.344766, 1], [11, 0.1329756, -0.2176257, 2.294978, 1], [12, -0.1428782, -0.215382, 2.585263, 1], [13, -0.2669016, -0.3351088, 2.275881, 1], [14, -0.2274206, -0.6547601, 2.461486, 1], [15, -0.2472528, -0.7036632, 2.392875, 1], [16, 0.02829827, -0.2118343, 2.585771, 1], [17, 0.1673418, -0.3393067, 2.286449, 1], [18, 0.1201608, -0.6495516, 2.501064, 1], [19, 0.1546048, -0.6989325, 2.445592, 1], [20, -0.06773579, 0.2417374, 2.597619, 1], [21, -0.1914053, -0.2516856, 2.349488, 1], [22, -0.1736485, -0.2064238, 2.395851, 1], [23, 0.1436307, -0.2691245, 2.256876, 1], [24, 0.08892328, -0.2474123, 2.341429, 1]]
[[0, -0.05813804, -0.2160482, 2.619166, 1], [1, -0.06331526, 0.04792614, 2.611063, 1], [2, -0.06815222, 0.3051572, 2.590919, 1], [3, -0.06236724, 0.4294784, 2.600669, 1], [4, -0.2348934, 0.2041246, 2.561498, 1], [5, -0.2977765, 0.004223856, 2.541553, 1], [6, -0.2476952, -0.1517537, 2.448766, 1], [7, -0.2113043, -0.198854, 2.395346, 1], [8, 0.09489565, 0.19109, 2.549516, 1], [9, 0.1542437, 0.01209042, 2.469569, 1], [10, 0.1451926, -0.1358086, 2.313722, 1], [11, 0.1452122, -0.1721694, 2.251855, 1], [12, -0.1432305, -0.2149662, 2.585395, 1], [13, -0.2667097, -0.3351656, 2.275976, 1], [14, -0.2281949, -0.6544598, 2.459269, 1], [15, -0.2477886, -0.7046025, 2.392498, 1], [16, 0.02814718, -0.2116709, 2.586061, 1], [17, 0.1675523, -0.3386308, 2.286679, 1], [18, 0.1202026, -0.6487901, 2.499983, 1], [19, 0.1544755, -0.698717, 2.445582, 1], [20, -0.0672746, 0.241692, 2.598085, 1], [21, -0.1866764, -0.2529292, 2.351914, 1], [22, -0.1692096, -0.2092511, 2.392554, 1], [23, 0.1490194, -0.2224044, 2.208189, 1], [24, 0.1515411, -0.2400608, 2.297667, 1]]
[[0, -0.05837716, -0.2158107, 2.619276, 1], [1, -0.06342891, 0.0480526, 2.611479, 1], [2, -0.06806947, 0.3051942, 2.592138, 1], [3, -0.06256944, 0.429897, 2.601634, 1], [4, -0.2352058, 0.2041144, 2.562408, 1], [5, -0.2983976, 0.004332705, 2.541672, 1], [6, -0.2477518, -0.1518266, 2.448784, 1], [7, -0.2112991, -0.200047, 2.395584, 1], [8, 0.09466785, 0.1931329, 2.551103, 1], [9, 0.1557105, 0.05069234, 2.455913, 1], [10, 0.1687661, -0.07041792, 2.277664, 1], [11, 0.1544729, -0.1214053, 2.205327, 1], [12, -0.1435798, -0.214665, 2.585356, 1], [13, -0.2666712, -0.3355099, 2.276046, 1], [14, -0.2280957, -0.6544537, 2.459151, 1], [15, -0.2476695, -0.7048715, 2.392827, 1], [16, 0.02799157, -0.2114449, 2.586355, 1], [17, 0.1668022, -0.3540272, 2.294659, 1], [18, 0.1204975, -0.648791, 2.500004, 1], [19, 0.1545004, -0.6987942, 2.445384, 1], [20, -0.06722369, 0.2417673, 2.599058, 1], [21, -0.1874699, -0.2520735, 2.352926, 1], [22, -0.1752038, -0.1914848, 2.412555, 1], [23, 0.1537918, -0.1600892, 2.154687, 1], [24, 0.09719988, -0.124486, 2.235, 1]]
[[0, -0.05863544, -0.215664, 2.619123, 1], [1, -0.06356554, 0.04823145, 2.611908, 1], [2, -0.06798668, 0.3056621, 2.594383, 1], [3, -0.06274428, 0.4301298, 2.602551, 1], [4, -0.2355159, 0.2032501, 2.563311, 1], [5, -0.2987082, 0.003497829, 2.541709, 1], [6, -0.2478365, -0.1517819, 2.448521, 1], [7, -0.2114809, -0.1980061, 2.394876, 1], [8, 0.09415162, 0.1965524, 2.552574, 1], [9, 0.1629512, 0.08167753, 2.459261, 1], [10, 0.1680409, -0.007439195, 2.261925, 1], [11, 0.1599804, -0.05198964, 2.163854, 1], [12, -0.1439842, -0.2145669, 2.584505, 1], [13, -0.2669439, -0.3360303, 2.275409, 1], [14, -0.2283997, -0.6536192, 2.457705, 1], [15, -0.2476176, -0.7051115, 2.393008, 1], [16, 0.02769384, -0.2111674, 2.586605, 1], [17, 0.167375, -0.3546155, 2.295846, 1], [18, 0.1203833, -0.6488153, 2.500017, 1], [19, 0.1544697, -0.6987082, 2.445246, 1], [20, -0.06718799, 0.2421577, 2.600725, 1], [21, -0.1883392, -0.2495692, 2.351265, 1], [22, -0.1727134, -0.1978999, 2.401492, 1], [23, 0.1611404, -0.08697585, 2.102461, 1], [24, 0.1208363, -0.04776694, 2.163062, 1]]
[[0, -0.05659601, -0.2144146, 2.620577, 1], [1, -0.06282789, 0.04893231, 2.613716, 1], [2, -0.06830035, 0.3060193, 2.59651, 1], [3, -0.06285034, 0.4304406, 2.603494, 1], [4, -0.2356639, 0.2027783, 2.56361, 1], [5, -0.2990752, 0.003113689, 2.541573, 1], [6, -0.2479303, -0.1518244, 2.448551, 1], [7, -0.2107762, -0.1997187, 2.394491, 1], [8, 0.09000371, 0.2058168, 2.554339, 1], [9, 0.1666102, 0.1180094, 2.391169, 1], [10, 0.1424254, 0.03415021, 2.192792, 1], [11, 0.1620485, 0.02743589, 2.134613, 1], [12, -0.1424164, -0.2144094, 2.585113, 1], [13, -0.2669633, -0.3356752, 2.276627, 1], [14, -0.2284149, -0.6537671, 2.457538, 1], [15, -0.2473353, -0.7051401, 2.392438, 1], [16, 0.03063483, -0.2080803, 2.589686, 1], [17, 0.1662029, -0.3553316, 2.298903, 1], [18, 0.1202914, -0.6492146, 2.500038, 1], [19, 0.1544529, -0.6988326, 2.444715, 1], [20, -0.06718639, 0.2426021, 2.602789, 1], [21, -0.1908157, -0.2517373, 2.344779, 1], [22, -0.1744366, -0.201076, 2.401058, 1], [23, 0.1766206, 0.0006890594, 2.064844, 1], [24, 0.1115879, 0.01630688, 2.152909, 1]]
[[0, -0.05559047, -0.2132939, 2.621776, 1], [1, -0.06278187, 0.04952864, 2.615351, 1], [2, -0.06939799, 0.3061533, 2.598741, 1], [3, -0.06287644, 0.4308521, 2.60424, 1], [4, -0.2358266, 0.2026338, 2.564457, 1], [5, -0.2991696, 0.002977396, 2.541545, 1], [6, -0.2479453, -0.1518353, 2.448565, 1], [7, -0.2109068, -0.1993024, 2.394707, 1], [8, 0.08635401, 0.210451, 2.55611, 1], [9, 0.1613908, 0.1592848, 2.392912, 1], [10, 0.1655209, 0.1130442, 2.189685, 1], [11, 0.1617307, 0.1046486, 2.122807, 1], [12, -0.1418725, -0.2142297, 2.585286, 1], [13, -0.2668927, -0.3352514, 2.276902, 1], [14, -0.2280849, -0.6538585, 2.457672, 1], [15, -0.2474084, -0.7050162, 2.392453, 1], [16, 0.03214948, -0.2055133, 2.592712, 1], [17, 0.164716, -0.3549026, 2.301612, 1], [18, 0.1205133, -0.6495489, 2.500242, 1], [19, 0.1545918, -0.6990682, 2.444572, 1], [20, -0.06791494, 0.2428672, 2.604863, 1], [21, -0.1866727, -0.2519272, 2.351536, 1], [22, -0.1740333, -0.2087828, 2.3915, 1], [23, 0.1807465, 0.08859798, 2.038496, 1], [24, 0.1217463, 0.09814021, 2.135364, 1]]
[[0, -0.05440716, -0.2119529, 2.622508, 1], [1, -0.06290528, 0.0501928, 2.61615, 1], [2, -0.07094209, 0.306591, 2.599891, 1], [3, -0.06267422, 0.4309404, 2.604981, 1], [4, -0.2357459, 0.2037629, 2.564263, 1], [5, -0.2994008, 0.004171538, 2.54228, 1], [6, -0.2481691, -0.151345, 2.449127, 1], [7, -0.2094812, -0.1976399, 2.393641, 1], [8, 0.08422264, 0.2136433, 2.556756, 1], [9, 0.1939135, 0.1393705, 2.380814, 1], [10, 0.171935, 0.1655892, 2.170468, 1], [11, 0.1671257, 0.1746129, 2.113408, 1], [12, -0.1408217, -0.2135778, 2.585509, 1], [13, -0.2670304, -0.3348484, 2.277763, 1], [14, -0.2279776, -0.6538584, 2.457648, 1], [15, -0.2474, -0.704972, 2.392416, 1], [16, 0.03328922, -0.2037765, 2.593788, 1], [17, 0.1643225, -0.3549141, 2.302927, 1], [18, 0.1208838, -0.6498175, 2.500437, 1], [19, 0.1548452, -0.6992896, 2.444496, 1], [20, -0.06897001, 0.2433616, 2.605904, 1], [21, -0.1864047, -0.250361, 2.34906, 1], [22, -0.1665896, -0.2172322, 2.384111, 1], [23, 0.1710902, 0.1835118, 2.045298, 1], [24, 0.1273848, 0.1677447, 2.127143, 1]]
[[0, -0.05244004, -0.2104273, 2.623934, 1], [1, -0.06250869, 0.0509649, 2.617685, 1], [2, -0.07169674, 0.3068328, 2.601524, 1], [3, -0.06247109, 0.4313248, 2.606371, 1], [4, -0.2356625, 0.2036948, 2.564933, 1], [5, -0.2999054, 0.004299424, 2.542925, 1], [6, -0.2482575, -0.1513189, 2.44913, 1], [7, -0.2105193, -0.1992166, 2.394896, 1], [8, 0.07652943, 0.2228096, 2.566277, 1], [9, 0.1847023, 0.1939729, 2.375948, 1], [10, 0.1788696, 0.2363791, 2.163332, 1], [11, 0.1719089, 0.2467957, 2.126785, 1], [12, -0.1391988, -0.2131404, 2.586116, 1], [13, -0.2671088, -0.3340682, 2.27899, 1], [14, -0.2282639, -0.6537747, 2.45744, 1], [15, -0.2473231, -0.7051117, 2.392365, 1], [16, 0.03552422, -0.2011464, 2.596025, 1], [17, 0.1622973, -0.3548175, 2.304554, 1], [18, 0.1213982, -0.650611, 2.501356, 1], [19, 0.1552278, -0.6997144, 2.444403, 1], [20, -0.06943228, 0.2437266, 2.607506, 1], [21, -0.1871796, -0.2517259, 2.350938, 1], [22, -0.1773603, -0.1941842, 2.406538, 1], [23, 0.1754956, 0.2629595, 2.043911, 1], [24, 0.1253306, 0.2402268, 2.118059, 1]]
[[0, -0.04959976, -0.2070586, 2.626467, 1], [1, -0.0615161, 0.05274599, 2.619991, 1], [2, -0.07193913, 0.3074047, 2.603211, 1], [3, -0.06229714, 0.4320757, 2.608377, 1], [4, -0.235454, 0.2048348, 2.56511, 1], [5, -0.2998402, 0.005464454, 2.543644, 1], [6, -0.2482417, -0.1511403, 2.449263, 1], [7, -0.212094, -0.1990542, 2.397564, 1], [8, 0.07615288, 0.2302738, 2.569378, 1], [9, 0.1812577, 0.2259226, 2.419079, 1], [10, 0.1786986, 0.2861771, 2.210994, 1], [11, 0.1670141, 0.3159051, 2.131033, 1], [12, -0.1365652, -0.211145, 2.587955, 1], [13, -0.2665261, -0.3331655, 2.282248, 1], [14, -0.2274327, -0.6541985, 2.459422, 1], [15, -0.2471029, -0.7042772, 2.392581, 1], [16, 0.0383355, -0.1968718, 2.59887, 1], [17, 0.1596631, -0.3549227, 2.307439, 1], [18, 0.1219075, -0.6507932, 2.501668, 1], [19, 0.1553359, -0.7000802, 2.444587, 1], [20, -0.06943522, 0.2445441, 2.609356, 1], [21, -0.1872044, -0.2522355, 2.355967, 1], [22, -0.173868, -0.2037661, 2.39573, 1], [23, 0.1695704, 0.3354505, 2.047621, 1], [24, 0.1168099, 0.2986305, 2.1152, 1]]
[[0, -0.04854775, -0.2063742, 2.627425, 1], [1, -0.06135865, 0.053013, 2.62057, 1], [2, -0.07236549, 0.307375, 2.603555, 1], [3, -0.06179077, 0.4324723, 2.609199, 1], [4, -0.2344708, 0.2062521, 2.564933, 1], [5, -0.2998408, 0.007186879, 2.543993, 1], [6, -0.2483504, -0.1509413, 2.449398, 1], [7, -0.212503, -0.1989774, 2.397089, 1], [8, 0.07702874, 0.2286219, 2.568336, 1], [9, 0.171446, 0.2630428, 2.371653, 1], [10, 0.1722696, 0.3506859, 2.202579, 1], [11, 0.1616267, 0.3809215, 2.138504, 1], [12, -0.1357692, -0.210717, 2.588451, 1], [13, -0.2663632, -0.3327892, 2.28306, 1], [14, -0.227467, -0.6542302, 2.459311, 1], [15, -0.2470815, -0.7045206, 2.392787, 1], [16, 0.03964546, -0.1960999, 2.600246, 1], [17, 0.1587304, -0.354926, 2.308264, 1], [18, 0.1222523, -0.6510332, 2.501912, 1], [19, 0.1554117, -0.7002982, 2.44443, 1], [20, -0.06969526, 0.2445846, 2.609732, 1], [21, -0.1882514, -0.2511019, 2.350114, 1], [22, -0.1738162, -0.2015772, 2.398674, 1], [23, 0.1648598, 0.4079851, 2.058452, 1], [24, 0.1050081, 0.3509329, 2.112143, 1]]
[[0, -0.04838464, -0.2062887, 2.627576, 1], [1, -0.06111202, 0.05273341, 2.620648, 1], [2, -0.07198381, 0.305764, 2.60321, 1], [3, -0.06170919, 0.4324702, 2.609389, 1], [4, -0.2341726, 0.2072917, 2.564961, 1], [5, -0.3006238, 0.008579462, 2.544394, 1], [6, -0.2483182, -0.1509572, 2.449466, 1], [7, -0.2106184, -0.1993576, 2.397006, 1], [8, 0.07761829, 0.2272697, 2.567799, 1], [9, 0.1672444, 0.2872478, 2.37543, 1], [10, 0.1658775, 0.4013571, 2.209628, 1], [11, 0.1533325, 0.4383357, 2.152941, 1], [12, -0.135404, -0.2105821, 2.588467, 1], [13, -0.2663763, -0.3328395, 2.283337, 1], [14, -0.2285938, -0.6542569, 2.457734, 1], [15, -0.2474291, -0.7056828, 2.392684, 1], [16, 0.03970446, -0.1960822, 2.600529, 1], [17, 0.1586916, -0.3550679, 2.3086, 1], [18, 0.1222761, -0.6510383, 2.501919, 1], [19, 0.1555048, -0.700254, 2.44442, 1], [20, -0.06934706, 0.2434561, 2.609584, 1], [21, -0.1841257, -0.2525343, 2.353616, 1], [22, -0.1679326, -0.2132664, 2.3865, 1], [23, 0.1427774, 0.4662966, 2.067145, 1], [24, 0.09278121, 0.4083631, 2.12, 1]]
[[0, -0.04775251, -0.2054212, 2.628358, 1], [1, -0.0610223, 0.05296138, 2.620866, 1], [2, -0.07215544, 0.305771, 2.603176, 1], [3, -0.06156687, 0.4320876, 2.610126, 1], [4, -0.2340679, 0.2078374, 2.564978, 1], [5, -0.300775, 0.009205923, 2.544585, 1], [6, -0.2500587, -0.1441533, 2.453238, 1], [7, -0.2113438, -0.1951399, 2.399443, 1], [8, 0.07842846, 0.22764, 2.567852, 1], [9, 0.1664164, 0.3502675, 2.410147, 1], [10, 0.1561638, 0.3843796, 2.196256, 1], [11, 0.1447592, 0.4890354, 2.237348, 1], [12, -0.1347679, -0.209934, 2.588744, 1], [13, -0.2662425, -0.332754, 2.2841, 1], [14, -0.2288496, -0.654184, 2.457526, 1], [15, -0.2474375, -0.7058197, 2.392693, 1], [16, 0.04030631, -0.1951125, 2.601863, 1], [17, 0.1578042, -0.3546876, 2.309622, 1], [18, 0.1223726, -0.6511959, 2.502308, 1], [19, 0.1555735, -0.7004848, 2.444938, 1], [20, -0.06942595, 0.2434848, 2.609598, 1], [21, -0.1874415, -0.2462631, 2.354868, 1], [22, -0.1738068, -0.2072634, 2.392042, 1], [23, 0.1355657, 0.5064749, 2.202282, 1], [24, 0.09480021, 0.492195, 2.1875, 1]]
[[0, -0.04761774, -0.2050942, 2.628569, 1], [1, -0.06089765, 0.05305937, 2.621045, 1], [2, -0.07213334, 0.3057148, 2.603232, 1], [3, -0.06178146, 0.4300717, 2.610958, 1], [4, -0.2341269, 0.2084584, 2.564993, 1], [5, -0.3012546, 0.009970224, 2.544547, 1], [6, -0.2502773, -0.1447215, 2.453701, 1], [7, -0.2116037, -0.1935911, 2.400239, 1], [8, 0.07899763, 0.2272971, 2.56841, 1], [9, 0.1657335, 0.3524062, 2.412097, 1], [10, 0.1434136, 0.5092955, 2.268911, 1], [11, 0.126537, 0.571669, 2.211733, 1], [12, -0.1345388, -0.2095443, 2.588663, 1], [13, -0.2660376, -0.3327452, 2.284199, 1], [14, -0.2286522, -0.654154, 2.457118, 1], [15, -0.2476885, -0.7058661, 2.392717, 1], [16, 0.04038573, -0.1948298, 2.602424, 1], [17, 0.157514, -0.3544928, 2.31007, 1], [18, 0.122797, -0.6519147, 2.503693, 1], [19, 0.1559331, -0.7004352, 2.444612, 1], [20, -0.06939057, 0.2434528, 2.609677, 1], [21, -0.186971, -0.2447162, 2.356174, 1], [22, -0.1778466, -0.1963593, 2.402667, 1], [23, 0.128589, 0.6132939, 2.147066, 1], [24, 0.06492171, 0.5403612, 2.171637, 1]]
