[['2, k, 0', [-0.0613362, -0.370053, 1.0]], ['2, k, 1', [-0.0624481, -0.043914, 1.0]], ['2, k, 2', [-0.0632473, 0.275535, 1.0]], ['2, k, 3', [-0.0358232, 0.420106, 1.0]], ['2, k, 4', [-0.241163, 0.167571, 1.0]], ['2, k, 5', [-0.329084, -0.11896, 1.0]], ['2, k, 6', [-0.369983, -0.367096, 1.0]], ['2, k, 7', [-0.358786, -0.405692, 1.0]], ['2, k, 8', [0.122672, 0.161077, 1.0]], ['2, k, 9', [0.203656, -0.106459, 1.0]], ['2, k, 10', [0.251923, -0.353873, 1.0]], ['2, k, 11', [0.247467, -0.412628, 1.0]], ['2, k, 12', [-0.143418, -0.364186, 1.0]], ['2, k, 13', [-0.209288, -0.817326, 1.0]], ['2, k, 14', [-0.116471, -1.26933, 1.0]], ['2, k, 15', [-0.202438, -1.26055, 1.0]], ['2, k, 16', [0.0222002, -0.367085, 1.0]], ['2, k, 17', [0.086429, -0.814849, 1.0]], ['2, k, 18', [0.151291, -1.20836, 1.0]], ['2, k, 19', [0.135949, -1.2818, 1.0]], ['2, k, 20', [-0.0631027, 0.196613, 1.0]], ['2, k, 21', [-0.354472, -0.466889, 1.0]], ['2, k, 22', [-0.308353, -0.418522, 1.0]], ['2, k, 23', [0.250246, -0.477625, 1.0]], ['2, k, 24', [0.207158, -0.430854, 1.0]]]
[['2, k, 0', [-0.0434841, -0.379641, 1.0]], ['2, k, 1', [-0.0396071, -0.0410252, 1.0]], ['2, k, 2', [-0.034222, 0.285863, 1.0]], ['2, k, 3', [-0.0290632, 0.432637, 1.0]], ['2, k, 4', [-0.165314, 0.131172, 1.0]], ['2, k, 5', [-0.287185, 0.0711659, 1.0]], ['2, k, 6', [-0.144094, 0.140444, 1.0]], ['2, k, 7', [-0.141011, 0.157024, 1.0]], ['2, k, 8', [0.110333, 0.191621, 1.0]], ['2, k, 9', [0.211261, 0.202558, 1.0]], ['2, k, 10', [0.173201, 0.172975, 1.0]], ['2, k, 11', [0.188216, 0.171921, 1.0]], ['2, k, 12', [-0.126903, -0.374743, 1.0]], ['2, k, 13', [-0.211856, -0.758107, 1.0]], ['2, k, 14', [-0.270545, -1.14819, 1.0]], ['2, k, 15', [-0.265362, -1.23787, 1.0]], ['2, k, 16', [0.0409644, -0.375264, 1.0]], ['2, k, 17', [0.0980164, -0.782908, 1.0]], ['2, k, 18', [0.137411, -1.19428, 1.0]], ['2, k, 19', [0.121278, -1.26937, 1.0]], ['2, k, 20', [-0.0359135, 0.205604, 1.0]], ['2, k, 21', [-0.118103, 0.154568, 1.0]], ['2, k, 22', [-0.109284, 0.123168, 1.0]], ['2, k, 23', [0.161274, 0.136075, 1.0]], ['2, k, 24', [0.224924, 0.193621, 1.0]]]
[['2, k, 0', [-0.0445917, -0.383492, 1.0]], ['2, k, 1', [-0.0378753, -0.0473833, 1.0]], ['2, k, 2', [-0.0287306, 0.275218, 1.0]], ['2, k, 3', [-0.0274692, 0.426264, 1.0]], ['2, k, 4', [-0.164433, 0.129005, 1.0]], ['2, k, 5', [-0.286308, 0.0690102, 1.0]], ['2, k, 6', [-0.142172, 0.130915, 1.0]], ['2, k, 7', [-0.149022, 0.155613, 1.0]], ['2, k, 8', [0.111485, 0.184761, 1.0]], ['2, k, 9', [0.214381, 0.194184, 1.0]], ['2, k, 10', [0.176853, 0.164909, 1.0]], ['2, k, 11', [0.192308, 0.164625, 1.0]], ['2, k, 12', [-0.127798, -0.378181, 1.0]], ['2, k, 13', [-0.215039, -0.758075, 1.0]], ['2, k, 14', [-0.270506, -1.1486, 1.0]], ['2, k, 15', [-0.215909, -1.22722, 1.0]], ['2, k, 16', [0.0396919, -0.379441, 1.0]], ['2, k, 17', [0.0994323, -0.782349, 1.0]], ['2, k, 18', [0.145378, -1.20179, 1.0]], ['2, k, 19', [0.147465, -1.25685, 1.0]], ['2, k, 20', [-0.0313553, 0.195863, 1.0]], ['2, k, 21', [-0.123156, 0.152432, 1.0]], ['2, k, 22', [-0.113288, 0.121256, 1.0]], ['2, k, 23', [0.193588, 0.157592, 1.0]], ['2, k, 24', [0.23603, 0.184446, 1.0]]]
[['2, k, 0', [-0.0446221, -0.387352, 1.0]], ['2, k, 1', [-0.0380406, -0.0556584, 1.0]], ['2, k, 2', [-0.0301754, 0.264371, 1.0]], ['2, k, 3', [-0.0257258, 0.40851, 1.0]], ['2, k, 4', [-0.164133, 0.123281, 1.0]], ['2, k, 5', [-0.28601, 0.0633159, 1.0]], ['2, k, 6', [-0.141858, 0.122416, 1.0]], ['2, k, 7', [-0.140008, 0.146228, 1.0]], ['2, k, 8', [0.112052, 0.182916, 1.0]], ['2, k, 9', [0.214289, 0.190711, 1.0]], ['2, k, 10', [0.17798, 0.161743, 1.0]], ['2, k, 11', [0.193492, 0.15382, 1.0]], ['2, k, 12', [-0.127849, -0.382286, 1.0]], ['2, k, 13', [-0.219826, -0.756441, 1.0]], ['2, k, 14', [-0.271525, -1.15987, 1.0]], ['2, k, 15', [-0.207615, -1.23571, 1.0]], ['2, k, 16', [0.0396796, -0.382972, 1.0]], ['2, k, 17', [0.104539, -0.774021, 1.0]], ['2, k, 18', [0.14321, -1.19188, 1.0]], ['2, k, 19', [0.142859, -1.25832, 1.0]], ['2, k, 20', [-0.032303, 0.18555, 1.0]], ['2, k, 21', [-0.115127, 0.137885, 1.0]], ['2, k, 22', [-0.109758, 0.115681, 1.0]], ['2, k, 23', [0.19278, 0.148058, 1.0]], ['2, k, 24', [0.232376, 0.180679, 1.0]]]
[['2, k, 0', [-0.0443887, -0.406064, 1.0]], ['2, k, 1', [-0.0356391, -0.0732248, 1.0]], ['2, k, 2', [-0.0267965, 0.251244, 1.0]], ['2, k, 3', [-0.0224353, 0.393755, 1.0]], ['2, k, 4', [-0.162249, 0.050454, 1.0]], ['2, k, 5', [-0.284138, -0.00912496, 1.0]], ['2, k, 6', [-0.216326, 0.129402, 1.0]], ['2, k, 7', [-0.149367, 0.144273, 1.0]], ['2, k, 8', [0.115213, 0.15458, 1.0]], ['2, k, 9', [0.21422, 0.181852, 1.0]], ['2, k, 10', [0.180215, 0.15136, 1.0]], ['2, k, 11', [0.195366, 0.143545, 1.0]], ['2, k, 12', [-0.125428, -0.402397, 1.0]], ['2, k, 13', [-0.225322, -0.76845, 1.0]], ['2, k, 14', [-0.269796, -1.15785, 1.0]], ['2, k, 15', [-0.249182, -1.25508, 1.0]], ['2, k, 16', [0.0378291, -0.400173, 1.0]], ['2, k, 17', [0.107259, -0.77555, 1.0]], ['2, k, 18', [0.144106, -1.19168, 1.0]], ['2, k, 19', [0.146127, -1.25886, 1.0]], ['2, k, 20', [-0.0290535, 0.171246, 1.0]], ['2, k, 21', [-0.121156, 0.141905, 1.0]], ['2, k, 22', [-0.106521, 0.115827, 1.0]], ['2, k, 23', [0.184599, 0.118648, 1.0]], ['2, k, 24', [0.234401, 0.168954, 1.0]]]
[['2, k, 0', [-0.0463485, -0.416077, 1.0]], ['2, k, 1', [-0.0353703, -0.0893172, 1.0]], ['2, k, 2', [-0.0232117, 0.226881, 1.0]], ['2, k, 3', [-0.0205974, 0.378785, 1.0]], ['2, k, 4', [-0.162209, 0.0507435, 1.0]], ['2, k, 5', [-0.284098, -0.008837, 1.0]], ['2, k, 6', [-0.216286, 0.129689, 1.0]], ['2, k, 7', [-0.147024, 0.129695, 1.0]], ['2, k, 8', [0.11502, 0.141617, 1.0]], ['2, k, 9', [0.21481, 0.177625, 1.0]], ['2, k, 10', [0.181279, 0.146573, 1.0]], ['2, k, 11', [0.197337, 0.130754, 1.0]], ['2, k, 12', [-0.12811, -0.41192, 1.0]], ['2, k, 13', [-0.228477, -0.777465, 1.0]], ['2, k, 14', [-0.266858, -1.17951, 1.0]], ['2, k, 15', [-0.293348, -1.24779, 1.0]], ['2, k, 16', [0.0365944, -0.41027, 1.0]], ['2, k, 17', [0.111258, -0.782495, 1.0]], ['2, k, 18', [0.146124, -1.19505, 1.0]], ['2, k, 19', [0.150848, -1.25744, 1.0]], ['2, k, 20', [-0.0264027, 0.149021, 1.0]], ['2, k, 21', [-0.124522, 0.129676, 1.0]], ['2, k, 22', [-0.114376, 0.0952791, 1.0]], ['2, k, 23', [0.197118, 0.110721, 1.0]], ['2, k, 24', [0.236491, 0.155143, 1.0]]]
[['2, k, 0', [-0.0419703, -0.429659, 1.0]], ['2, k, 1', [-0.0328801, -0.102176, 1.0]], ['2, k, 2', [-0.022805, 0.217102, 1.0]], ['2, k, 3', [-0.0176283, 0.358294, 1.0]], ['2, k, 4', [-0.161281, 0.0426615, 1.0]], ['2, k, 5', [-0.283175, -0.0168756, 1.0]], ['2, k, 6', [-0.215366, 0.121682, 1.0]], ['2, k, 7', [-0.149719, 0.116478, 1.0]], ['2, k, 8', [0.117006, 0.136463, 1.0]], ['2, k, 9', [0.220417, 0.145461, 1.0]], ['2, k, 10', [0.182385, 0.116401, 1.0]], ['2, k, 11', [0.198507, 0.114558, 1.0]], ['2, k, 12', [-0.123089, -0.427191, 1.0]], ['2, k, 13', [-0.233461, -0.788095, 1.0]], ['2, k, 14', [-0.259487, -1.10609, 1.0]], ['2, k, 15', [-0.332794, -1.2003, 1.0]], ['2, k, 16', [0.0402512, -0.422017, 1.0]], ['2, k, 17', [0.114016, -0.793565, 1.0]], ['2, k, 18', [0.147681, -1.20221, 1.0]], ['2, k, 19', [0.156749, -1.26673, 1.0]], ['2, k, 20', [-0.0254585, 0.138355, 1.0]], ['2, k, 21', [-0.123461, 0.116515, 1.0]], ['2, k, 22', [-0.116697, 0.0883649, 1.0]], ['2, k, 23', [0.193613, 0.100989, 1.0]], ['2, k, 24', [0.240879, 0.136675, 1.0]]]
[['2, k, 0', [-0.0399074, -0.446682, 1.0]], ['2, k, 1', [-0.0313691, -0.120053, 1.0]], ['2, k, 2', [-0.0223967, 0.199416, 1.0]], ['2, k, 3', [-0.0172839, 0.338894, 1.0]], ['2, k, 4', [-0.156942, 0.0255506, 1.0]], ['2, k, 5', [-0.27886, -0.0338952, 1.0]], ['2, k, 6', [-0.211067, 0.104729, 1.0]], ['2, k, 7', [-0.14805, 0.09985, 1.0]], ['2, k, 8', [0.12017, 0.106513, 1.0]], ['2, k, 9', [0.220369, 0.13415, 1.0]], ['2, k, 10', [0.183252, 0.102983, 1.0]], ['2, k, 11', [0.200547, 0.0961636, 1.0]], ['2, k, 12', [-0.121209, -0.443699, 1.0]], ['2, k, 13', [-0.23836, -0.799023, 1.0]], ['2, k, 14', [-0.276521, -1.15645, 1.0]], ['2, k, 15', [-0.210363, -1.25506, 1.0]], ['2, k, 16', [0.0423687, -0.438903, 1.0]], ['2, k, 17', [0.120399, -0.807616, 1.0]], ['2, k, 18', [0.151775, -1.2138, 1.0]], ['2, k, 19', [0.162038, -1.26644, 1.0]], ['2, k, 20', [-0.0246986, 0.120524, 1.0]], ['2, k, 21', [-0.120884, 0.096507, 1.0]], ['2, k, 22', [-0.109873, 0.0566254, 1.0]], ['2, k, 23', [0.178044, 0.0813429, 1.0]], ['2, k, 24', [0.240373, 0.119887, 1.0]]]
[['2, k, 0', [-0.0338705, -0.465838, 1.0]], ['2, k, 1', [-0.024404, -0.144773, 1.0]], ['2, k, 2', [-0.0145557, 0.168457, 1.0]], ['2, k, 3', [-0.0123912, 0.317271, 1.0]], ['2, k, 4', [-0.150253, -0.0052811, 1.0]], ['2, k, 5', [-0.272207, -0.0645614, 1.0]], ['2, k, 6', [-0.215178, 0.0788982, 1.0]], ['2, k, 7', [-0.148862, 0.0841937, 1.0]], ['2, k, 8', [0.123569, 0.0925829, 1.0]], ['2, k, 9', [0.22241, 0.126852, 1.0]], ['2, k, 10', [0.185357, 0.0948995, 1.0]], ['2, k, 11', [0.202232, 0.0770346, 1.0]], ['2, k, 12', [-0.115277, -0.464502, 1.0]], ['2, k, 13', [-0.243669, -0.811448, 1.0]], ['2, k, 14', [-0.278748, -1.21483, 1.0]], ['2, k, 15', [-0.243042, -1.25684, 1.0]], ['2, k, 16', [0.0483439, -0.456134, 1.0]], ['2, k, 17', [0.123959, -0.82184, 1.0]], ['2, k, 18', [0.153244, -1.22444, 1.0]], ['2, k, 19', [0.151367, -1.27246, 1.0]], ['2, k, 20', [-0.0170412, 0.0911431, 1.0]], ['2, k, 21', [-0.119366, 0.0798268, 1.0]], ['2, k, 22', [-0.126654, 0.0458733, 1.0]], ['2, k, 23', [0.171884, 0.0505426, 1.0]], ['2, k, 24', [0.236608, 0.100883, 1.0]]]
[['2, k, 0', [-0.0335101, -0.483554, 1.0]], ['2, k, 1', [-0.0242736, -0.163851, 1.0]], ['2, k, 2', [-0.0149298, 0.149742, 1.0]], ['2, k, 3', [-0.0105478, 0.290186, 1.0]], ['2, k, 4', [-0.149776, -0.0183451, 1.0]], ['2, k, 5', [-0.280185, 0.0652496, 1.0]], ['2, k, 6', [-0.156864, 0.00585786, 1.0]], ['2, k, 7', [-0.141738, 0.0620571, 1.0]], ['2, k, 8', [0.125719, 0.0734441, 1.0]], ['2, k, 9', [0.224395, 0.108341, 1.0]], ['2, k, 10', [0.187507, 0.0764466, 1.0]], ['2, k, 11', [0.202622, 0.0555001, 1.0]], ['2, k, 12', [-0.114663, -0.482079, 1.0]], ['2, k, 13', [-0.248839, -0.820627, 1.0]], ['2, k, 14', [-0.292111, -1.21505, 1.0]], ['2, k, 15', [-0.24473, -1.25684, 1.0]], ['2, k, 16', [0.048432, -0.473518, 1.0]], ['2, k, 17', [0.127507, -0.833422, 1.0]], ['2, k, 18', [0.155058, -1.23154, 1.0]], ['2, k, 19', [0.153634, -1.27822, 1.0]], ['2, k, 20', [-0.0172724, 0.0721769, 1.0]], ['2, k, 21', [-0.122257, 0.055464, 1.0]], ['2, k, 22', [-0.10422, 0.0263119, 1.0]], ['2, k, 23', [0.160248, 0.000821341, 1.0]], ['2, k, 24', [0.237318, 0.0809937, 1.0]]]
[['2, k, 0', [-0.0337052, -0.502893, 1.0]], ['2, k, 1', [-0.0234119, -0.183078, 1.0]], ['2, k, 2', [-0.0131113, 0.130429, 1.0]], ['2, k, 3', [-0.00609889, 0.274098, 1.0]], ['2, k, 4', [-0.146805, -0.0274198, 1.0]], ['2, k, 5', [-0.277615, 0.0641659, 1.0]], ['2, k, 6', [-0.162456, -0.00213127, 1.0]], ['2, k, 7', [-0.145924, 0.0411092, 1.0]], ['2, k, 8', [0.126959, 0.0416874, 1.0]], ['2, k, 9', [0.225578, 0.0766581, 1.0]], ['2, k, 10', [0.188777, 0.0449191, 1.0]], ['2, k, 11', [0.205291, 0.0332092, 1.0]], ['2, k, 12', [-0.115231, -0.500981, 1.0]], ['2, k, 13', [-0.253926, -0.829345, 1.0]], ['2, k, 14', [-0.304685, -1.22037, 1.0]], ['2, k, 15', [-0.242243, -1.25883, 1.0]], ['2, k, 16', [0.0486132, -0.49288, 1.0]], ['2, k, 17', [0.131823, -0.848, 1.0]], ['2, k, 18', [0.155062, -1.24132, 1.0]], ['2, k, 19', [0.178265, -1.27755, 1.0]], ['2, k, 20', [-0.0156894, 0.0529136, 1.0]], ['2, k, 21', [-0.119844, 0.037043, 1.0]], ['2, k, 22', [-0.104386, 0.00621038, 1.0]], ['2, k, 23', [0.175034, -0.0125066, 1.0]], ['2, k, 24', [0.239908, 0.0605675, 1.0]]]
[['2, k, 0', [-0.0342601, -0.519802, 1.0]], ['2, k, 1', [-0.0224873, -0.204317, 1.0]], ['2, k, 2', [-0.0105949, 0.0963134, 1.0]], ['2, k, 3', [-0.00361544, 0.246095, 1.0]], ['2, k, 4', [-0.144001, -0.0322408, 1.0]], ['2, k, 5', [-0.285695, 0.0414057, 1.0]], ['2, k, 6', [-0.16102, -0.0178271, 1.0]], ['2, k, 7', [-0.139958, 0.0201695, 1.0]], ['2, k, 8', [0.128391, 0.0255012, 1.0]], ['2, k, 9', [0.226625, 0.053248, 1.0]], ['2, k, 10', [0.187665, 0.021832, 1.0]], ['2, k, 11', [0.205078, 0.00914464, 1.0]], ['2, k, 12', [-0.116347, -0.517904, 1.0]], ['2, k, 13', [-0.251117, -0.817494, 1.0]], ['2, k, 14', [-0.304535, -1.20062, 1.0]], ['2, k, 15', [-0.227625, -1.25968, 1.0]], ['2, k, 16', [0.0486223, -0.509464, 1.0]], ['2, k, 17', [0.12902, -0.840895, 1.0]], ['2, k, 18', [0.153688, -1.22995, 1.0]], ['2, k, 19', [0.165496, -1.27668, 1.0]], ['2, k, 20', [-0.0136886, 0.0235336, 1.0]], ['2, k, 21', [-0.109845, 0.00951062, 1.0]], ['2, k, 22', [-0.100956, -0.0125531, 1.0]], ['2, k, 23', [0.184439, -0.00777148, 1.0]], ['2, k, 24', [0.243271, 0.037411, 1.0]]]
[['2, k, 0', [-0.0395711, -0.525059, 1.0]], ['2, k, 1', [-0.0259806, -0.222193, 1.0]], ['2, k, 2', [-0.00958379, 0.070442, 1.0]], ['2, k, 3', [-0.000236122, 0.219649, 1.0]], ['2, k, 4', [-0.116969, 0.0597598, 1.0]], ['2, k, 5', [-0.256425, -0.00639687, 1.0]], ['2, k, 6', [-0.190164, -0.00140087, 1.0]], ['2, k, 7', [-0.138921, -0.00205718, 1.0]], ['2, k, 8', [0.12919, -0.00603311, 1.0]], ['2, k, 9', [0.225717, 0.0128031, 1.0]], ['2, k, 10', [0.191765, -0.0162793, 1.0]], ['2, k, 11', [0.206167, -0.0160958, 1.0]], ['2, k, 12', [-0.119118, -0.516443, 1.0]], ['2, k, 13', [-0.263998, -0.754569, 1.0]], ['2, k, 14', [-0.311671, -1.14271, 1.0]], ['2, k, 15', [-0.268066, -1.20898, 1.0]], ['2, k, 16', [0.0360925, -0.530721, 1.0]], ['2, k, 17', [0.166555, -0.787372, 1.0]], ['2, k, 18', [0.178725, -1.18034, 1.0]], ['2, k, 19', [0.165275, -1.27535, 1.0]], ['2, k, 20', [-0.0138642, -0.00211696, 1.0]], ['2, k, 21', [-0.114147, -0.0127529, 1.0]], ['2, k, 22', [-0.100056, -0.029189, 1.0]], ['2, k, 23', [0.166203, -0.0573418, 1.0]], ['2, k, 24', [0.244074, 0.0100114, 1.0]]]
[['2, k, 0', [-0.0447026, -0.555925, 1.0]], ['2, k, 1', [-0.0263627, -0.250313, 1.0]], ['2, k, 2', [-0.00809734, 0.0506442, 1.0]], ['2, k, 3', [0.00206252, 0.195614, 1.0]], ['2, k, 4', [-0.129035, -0.0378583, 1.0]], ['2, k, 5', [-0.258358, 0.0226415, 1.0]], ['2, k, 6', [-0.190522, -0.0214847, 1.0]], ['2, k, 7', [-0.139047, -0.0259312, 1.0]], ['2, k, 8', [0.12747, -0.0425589, 1.0]], ['2, k, 9', [0.228921, -0.0243222, 1.0]], ['2, k, 10', [0.188654, -0.0542272, 1.0]], ['2, k, 11', [0.206861, -0.0421036, 1.0]], ['2, k, 12', [-0.125998, -0.544403, 1.0]], ['2, k, 13', [-0.265515, -0.763431, 1.0]], ['2, k, 14', [-0.312577, -1.14976, 1.0]], ['2, k, 15', [-0.267949, -1.21097, 1.0]], ['2, k, 16', [0.0367275, -0.550965, 1.0]], ['2, k, 17', [0.170489, -0.785868, 1.0]], ['2, k, 18', [0.182718, -1.17779, 1.0]], ['2, k, 19', [0.182477, -1.25103, 1.0]], ['2, k, 20', [-0.0126577, -0.0235806, 1.0]], ['2, k, 21', [-0.115286, -0.0376486, 1.0]], ['2, k, 22', [-0.0982968, -0.0491525, 1.0]], ['2, k, 23', [0.176313, -0.0809696, 1.0]], ['2, k, 24', [0.241546, -0.0168042, 1.0]]]
[['2, k, 0', [-0.0433558, -0.567296, 1.0]], ['2, k, 1', [-0.0247648, -0.267217, 1.0]], ['2, k, 2', [-0.00618231, 0.0255706, 1.0]], ['2, k, 3', [0.00456067, 0.162758, 1.0]], ['2, k, 4', [-0.127039, -0.0438269, 1.0]], ['2, k, 5', [-0.266075, 0.0353004, 1.0]], ['2, k, 6', [-0.202122, -0.0616416, 1.0]], ['2, k, 7', [-0.134918, -0.0510507, 1.0]], ['2, k, 8', [0.129134, -0.063758, 1.0]], ['2, k, 9', [0.229119, -0.0241112, 1.0]], ['2, k, 10', [0.18921, -0.0571103, 1.0]], ['2, k, 11', [0.209527, -0.0664019, 1.0]], ['2, k, 12', [-0.124407, -0.555137, 1.0]], ['2, k, 13', [-0.268899, -0.765741, 1.0]], ['2, k, 14', [-0.313225, -1.16248, 1.0]], ['2, k, 15', [-0.287508, -1.2041, 1.0]], ['2, k, 16', [0.0385219, -0.566803, 1.0]], ['2, k, 17', [0.173835, -0.783384, 1.0]], ['2, k, 18', [0.184286, -1.17525, 1.0]], ['2, k, 19', [0.183267, -1.24961, 1.0]], ['2, k, 20', [-0.0107998, -0.046772, 1.0]], ['2, k, 21', [-0.109893, -0.0678023, 1.0]], ['2, k, 22', [-0.102774, -0.087038, 1.0]], ['2, k, 23', [0.18225, -0.10488, 1.0]], ['2, k, 24', [0.247549, -0.0403887, 1.0]]]
[['2, k, 0', [-0.0431672, -0.574673, 1.0]], ['2, k, 1', [-0.0258483, -0.288245, 1.0]], ['2, k, 2', [-0.00970357, -0.0126422, 1.0]], ['2, k, 3', [0.00269956, 0.138398, 1.0]], ['2, k, 4', [-0.124662, -0.0408865, 1.0]], ['2, k, 5', [-0.267781, 0.00918386, 1.0]], ['2, k, 6', [-0.194486, -0.0739031, 1.0]], ['2, k, 7', [-0.137504, -0.0736468, 1.0]], ['2, k, 8', [0.12959, -0.068763, 1.0]], ['2, k, 9', [0.226989, -0.0478501, 1.0]], ['2, k, 10', [0.191256, -0.0772252, 1.0]], ['2, k, 11', [0.211803, -0.0908367, 1.0]], ['2, k, 12', [-0.123863, -0.559941, 1.0]], ['2, k, 13', [-0.268897, -0.778811, 1.0]], ['2, k, 14', [-0.321256, -1.16638, 1.0]], ['2, k, 15', [-0.214386, -1.2567, 1.0]], ['2, k, 16', [0.038313, -0.57689, 1.0]], ['2, k, 17', [0.179097, -0.786719, 1.0]], ['2, k, 18', [0.18423, -1.17834, 1.0]], ['2, k, 19', [0.181059, -1.25437, 1.0]], ['2, k, 20', [-0.013623, -0.0805739, 1.0]], ['2, k, 21', [-0.111403, -0.0856958, 1.0]], ['2, k, 22', [-0.0998767, -0.109551, 1.0]], ['2, k, 23', [0.192551, -0.130835, 1.0]], ['2, k, 24', [0.248586, -0.0600174, 1.0]]]
[['2, k, 0', [-0.0456528, -0.588063, 1.0]], ['2, k, 1', [-0.0251793, -0.305687, 1.0]], ['2, k, 2', [-0.00525565, -0.0276635, 1.0]], ['2, k, 3', [0.00511094, 0.118557, 1.0]], ['2, k, 4', [-0.120426, -0.0425301, 1.0]], ['2, k, 5', [-0.270041, -0.0295356, 1.0]], ['2, k, 6', [-0.199, -0.0841393, 1.0]], ['2, k, 7', [-0.1365, -0.0991611, 1.0]], ['2, k, 8', [0.12904, -0.119956, 1.0]], ['2, k, 9', [0.22344, -0.069085, 1.0]], ['2, k, 10', [0.191515, -0.0997566, 1.0]], ['2, k, 11', [0.21376, -0.111779, 1.0]], ['2, k, 12', [-0.124892, -0.567827, 1.0]], ['2, k, 13', [-0.26702, -0.780884, 1.0]], ['2, k, 14', [-0.295961, -1.16923, 1.0]], ['2, k, 15', [-0.303594, -1.24538, 1.0]], ['2, k, 16', [0.0340286, -0.596667, 1.0]], ['2, k, 17', [0.183665, -0.800316, 1.0]], ['2, k, 18', [0.180675, -1.19276, 1.0]], ['2, k, 19', [0.16491, -1.23455, 1.0]], ['2, k, 20', [-0.010102, -0.096562, 1.0]], ['2, k, 21', [-0.107492, -0.113336, 1.0]], ['2, k, 22', [-0.105542, -0.0757796, 1.0]], ['2, k, 23', [0.176748, -0.151901, 1.0]], ['2, k, 24', [0.251253, -0.0801575, 1.0]]]
[['2, k, 0', [-0.0430942, -0.606866, 1.0]], ['2, k, 1', [-0.0232046, -0.330265, 1.0]], ['2, k, 2', [-0.00381387, -0.0586794, 1.0]], ['2, k, 3', [0.00576546, 0.0845394, 1.0]], ['2, k, 4', [-0.119322, -0.0489859, 1.0]], ['2, k, 5', [-0.273456, -0.0422907, 1.0]], ['2, k, 6', [-0.196799, -0.133295, 1.0]], ['2, k, 7', [-0.131042, -0.119448, 1.0]], ['2, k, 8', [0.129719, -0.130415, 1.0]], ['2, k, 9', [0.22682, -0.0814707, 1.0]], ['2, k, 10', [0.20308, -0.204569, 1.0]], ['2, k, 11', [0.215016, -0.132823, 1.0]], ['2, k, 12', [-0.12124, -0.584932, 1.0]], ['2, k, 13', [-0.267906, -0.778168, 1.0]], ['2, k, 14', [-0.297165, -1.15783, 1.0]], ['2, k, 15', [-0.306413, -1.23529, 1.0]], ['2, k, 16', [0.0356904, -0.614711, 1.0]], ['2, k, 17', [0.187524, -0.802069, 1.0]], ['2, k, 18', [0.187899, -1.19356, 1.0]], ['2, k, 19', [0.129898, -1.27179, 1.0]], ['2, k, 20', [-0.00858434, -0.125991, 1.0]], ['2, k, 21', [-0.106971, -0.131245, 1.0]], ['2, k, 22', [-0.0935565, -0.155238, 1.0]], ['2, k, 23', [0.169177, -0.17328, 1.0]], ['2, k, 24', [0.253058, -0.105449, 1.0]]]
[['2, k, 0', [-0.0458472, -0.621811, 1.0]], ['2, k, 1', [-0.0275594, -0.350428, 1.0]], ['2, k, 2', [-0.00971802, -0.082976, 1.0]], ['2, k, 3', [0.00716137, 0.0629601, 1.0]], ['2, k, 4', [-0.116133, -0.0723621, 1.0]], ['2, k, 5', [-0.265948, -0.093768, 1.0]], ['2, k, 6', [-0.229668, -0.172097, 1.0]], ['2, k, 7', [-0.132331, -0.1421, 1.0]], ['2, k, 8', [0.13063, -0.150744, 1.0]], ['2, k, 9', [0.230534, -0.120459, 1.0]], ['2, k, 10', [0.198794, -0.12067, 1.0]], ['2, k, 11', [0.218478, -0.147778, 1.0]], ['2, k, 12', [-0.12474, -0.599544, 1.0]], ['2, k, 13', [-0.262066, -0.790776, 1.0]], ['2, k, 14', [-0.273801, -1.16106, 1.0]], ['2, k, 15', [-0.282195, -1.23933, 1.0]], ['2, k, 16', [0.0339275, -0.629993, 1.0]], ['2, k, 17', [0.188956, -0.8006, 1.0]], ['2, k, 18', [0.190853, -1.1881, 1.0]], ['2, k, 19', [0.1766, -1.23566, 1.0]], ['2, k, 20', [-0.0141292, -0.149357, 1.0]], ['2, k, 21', [-0.100982, -0.151396, 1.0]], ['2, k, 22', [-0.0944013, -0.172868, 1.0]], ['2, k, 23', [0.225944, -0.16881, 1.0]], ['2, k, 24', [0.255783, -0.128891, 1.0]]]
