[[0, 0.0512165, -0.367464, 3.25653, 1.0], [1, 0.0474986, -0.0594283, 3.23481, 1.0], [2, 0.0436576, 0.242666, 3.20006, 1.0], [3, 0.0574939, 0.3875, 3.17087, 1.0], [4, -0.110931, 0.154695, 3.20018, 1.0], [5, -0.201409, -0.0845275, 3.11585, 1.0], [6, -0.242127, -0.313977, 3.01379, 1.0], [7, -0.246061, -0.385477, 2.97863, 1.0], [8, 0.211674, 0.143268, 3.20205, 1.0], [9, 0.30373, -0.0987739, 3.15286, 1.0], [10, 0.350357, -0.336087, 3.04299, 1.0], [11, 0.34238, -0.401754, 3.00655, 1.0], [12, -0.0227375, -0.36075, 3.21905, 1.0], [13, -0.0764356, -0.827856, 3.35302, 1.0], [14, -0.073934, -1.20761, 3.30711, 1.0], [15, -0.0171509, -1.2666, 3.16797, 1.0], [16, 0.124018, -0.365931, 3.22093, 1.0], [17, 0.18233, -0.824881, 3.35102, 1.0], [18, 0.180419, -1.22335, 3.31094, 1.0], [19, 0.196899, -1.29102, 3.12305, 1.0], [20, 0.0446433, 0.167961, 3.21114, 1.0], [21, -0.240166, -0.444712, 2.94979, 1.0], [22, -0.282587, -0.371752, 2.94025, 1.0], [23, 0.340334, -0.460847, 2.9742, 1.0], [24, 0.378563, -0.410786, 2.96585, 1.0]]
[[0, 0.111375, -0.389841, 3.30799, 1.0], [1, 0.0825466, -0.0932138, 3.19957, 1.0], [2, 0.051172, 0.198855, 3.08803, 1.0], [3, 0.035645, 0.339573, 3.04557, 1.0], [4, -0.102144, 0.126215, 3.13033, 1.0], [5, -0.213345, 0.0256192, 3.35516, 1.0], [6, -0.0818785, -0.12618, 3.23674, 1.0], [7, -0.0252432, -0.178594, 3.16853, 1.0], [8, 0.208653, 0.141353, 3.12004, 1.0], [9, 0.36271, 0.0666923, 3.29038, 1.0], [10, 0.253641, -0.122854, 3.2146, 1.0], [11, 0.215255, -0.178483, 3.16263, 1.0], [12, 0.0434801, -0.389722, 3.27005, 1.0], [13, -0.0491835, -0.792917, 3.37728, 1.0], [14, -0.111393, -1.21303, 3.2915, 1.0], [15, -0.0445963, -1.27204, 3.1596, 1.0], [16, 0.176611, -0.381305, 3.27265, 1.0], [17, 0.221295, -0.832525, 3.38569, 1.0], [18, 0.206832, -1.19556, 3.30603, 1.0], [19, 0.207153, -1.27148, 3.17383, 1.0], [20, 0.0582009, 0.127419, 3.11937, 1.0], [21, 0.0221805, -0.227992, 3.13083, 1.0], [22, -0.0308897, -0.110775, 3.10658, 1.0], [23, 0.167352, -0.24242, 3.12897, 1.0], [24, 0.18338, -0.122219, 3.09962, 1.0]]
[[0, 0.104638, -0.39088, 3.31184, 1.0], [1, 0.0792689, -0.0959716, 3.2019, 1.0], [2, 0.0507391, 0.193834, 3.08651, 1.0], [3, 0.0358545, 0.337326, 3.04312, 1.0], [4, -0.10274, 0.126157, 3.1301, 1.0], [5, -0.223611, 0.0421562, 3.35587, 1.0], [6, -0.0986774, -0.115143, 3.23748, 1.0], [7, -0.0353489, -0.173251, 3.16893, 1.0], [8, 0.20855, 0.139762, 3.11512, 1.0], [9, 0.363087, 0.0664087, 3.28945, 1.0], [10, 0.250466, -0.121138, 3.21385, 1.0], [11, 0.208032, -0.17666, 3.16205, 1.0], [12, 0.0359845, -0.390826, 3.27543, 1.0], [13, -0.053697, -0.801628, 3.38366, 1.0], [14, -0.116718, -1.21639, 3.29224, 1.0], [15, -0.0360293, -1.26826, 3.16581, 1.0], [16, 0.170813, -0.38226, 3.2751, 1.0], [17, 0.217651, -0.836954, 3.38659, 1.0], [18, 0.204481, -1.19709, 3.30731, 1.0], [19, 0.201866, -1.27148, 3.16854, 1.0], [20, 0.0573472, 0.122989, 3.11856, 1.0], [21, 0.00707671, -0.220454, 3.14007, 1.0], [22, -0.0419656, -0.104162, 3.10908, 1.0], [23, 0.15672, -0.241493, 3.13072, 1.0], [24, 0.175593, -0.123872, 3.09724, 1.0]]
[[0, 0.0982811, -0.38963, 3.31593, 1.0], [1, 0.075585, -0.0956899, 3.20441, 1.0], [2, 0.0501761, 0.193698, 3.08638, 1.0], [3, 0.0364229, 0.336988, 3.04196, 1.0], [4, -0.103507, 0.127836, 3.13135, 1.0], [5, -0.227249, 0.0505383, 3.35951, 1.0], [6, -0.110316, -0.118163, 3.24971, 1.0], [7, -0.0450547, -0.177885, 3.18522, 1.0], [8, 0.208337, 0.139711, 3.11425, 1.0], [9, 0.363851, 0.0670188, 3.28854, 1.0], [10, 0.249717, -0.120038, 3.21413, 1.0], [11, 0.201484, -0.176, 3.1633, 1.0], [12, 0.0307262, -0.389531, 3.27902, 1.0], [13, -0.0579814, -0.804126, 3.38664, 1.0], [14, -0.0959918, -1.2086, 3.29711, 1.0], [15, -0.0464511, -1.26918, 3.15671, 1.0], [16, 0.16357, -0.381134, 3.27953, 1.0], [17, 0.215461, -0.915307, 3.39985, 1.0], [18, 0.203695, -1.23224, 3.3014, 1.0], [19, 0.201983, -1.27126, 3.16915, 1.0], [20, 0.0564962, 0.122783, 3.11861, 1.0], [21, -0.000721212, -0.230813, 3.14999, 1.0], [22, -0.0481644, -0.118811, 3.12025, 1.0], [23, 0.15041, -0.242781, 3.13347, 1.0], [24, 0.169426, -0.12113, 3.10335, 1.0]]
[[0, 0.0934963, -0.389113, 3.31898, 1.0], [1, 0.0739202, -0.0956883, 3.20569, 1.0], [2, 0.0502263, 0.193551, 3.08615, 1.0], [3, 0.0366173, 0.336461, 3.04088, 1.0], [4, -0.10449, 0.128868, 3.13221, 1.0], [5, -0.2056, 0.0441958, 3.35472, 1.0], [6, -0.0954071, -0.136963, 3.26057, 1.0], [7, -0.0501557, -0.192749, 3.19136, 1.0], [8, 0.208326, 0.139653, 3.11418, 1.0], [9, 0.364751, 0.0668177, 3.28844, 1.0], [10, 0.247188, -0.118205, 3.21427, 1.0], [11, 0.194627, -0.173743, 3.16429, 1.0], [12, 0.0265833, -0.388729, 3.28185, 1.0], [13, -0.0610735, -0.812833, 3.39005, 1.0], [14, -0.0886011, -1.18353, 3.31016, 1.0], [15, -0.104958, -1.25521, 3.16799, 1.0], [16, 0.158267, -0.380944, 3.28274, 1.0], [17, 0.208679, -0.834716, 3.39035, 1.0], [18, 0.203266, -1.19943, 3.31138, 1.0], [19, 0.17952, -1.26303, 3.16434, 1.0], [20, 0.0564125, 0.122661, 3.11855, 1.0], [21, -0.00506858, -0.253497, 3.16382, 1.0], [22, -0.0458109, -0.14202, 3.12925, 1.0], [23, 0.148511, -0.239966, 3.13858, 1.0], [24, 0.164064, -0.116813, 3.10608, 1.0]]
[[0, 0.0852467, -0.386961, 3.32113, 1.0], [1, 0.068732, -0.094508, 3.20719, 1.0], [2, 0.0490322, 0.193733, 3.0857, 1.0], [3, 0.03814, 0.336859, 3.03949, 1.0], [4, -0.106549, 0.130613, 3.13421, 1.0], [5, -0.154943, -0.0181183, 3.31729, 1.0], [6, -0.0538903, -0.20382, 3.22223, 1.0], [7, -0.0175262, -0.261972, 3.18743, 1.0], [8, 0.208276, 0.139511, 3.11389, 1.0], [9, 0.370928, 0.0776358, 3.28714, 1.0], [10, 0.25599, -0.114457, 3.23212, 1.0], [11, 0.202444, -0.169578, 3.17815, 1.0], [12, 0.0191599, -0.387091, 3.28415, 1.0], [13, -0.0642508, -0.815119, 3.39255, 1.0], [14, -0.0924945, -1.18456, 3.31226, 1.0], [15, -0.0337017, -1.25353, 3.18288, 1.0], [16, 0.149372, -0.378268, 3.28467, 1.0], [17, 0.207738, -0.835941, 3.39, 1.0], [18, 0.192082, -1.18899, 3.33237, 1.0], [19, 0.20623, -1.25444, 3.18549, 1.0], [20, 0.0544983, 0.122871, 3.11834, 1.0], [21, 0.040797, -0.321714, 3.18146, 1.0], [22, 0.0146546, -0.202649, 3.10079, 1.0], [23, 0.164676, -0.237483, 3.15167, 1.0], [24, 0.177636, -0.122468, 3.11987, 1.0]]
[[0, 0.0784343, -0.386168, 3.32208, 1.0], [1, 0.0648488, -0.0951755, 3.20827, 1.0], [2, 0.0479478, 0.192301, 3.08561, 1.0], [3, 0.0383291, 0.336588, 3.03883, 1.0], [4, -0.110004, 0.134676, 3.13685, 1.0], [5, -0.14661, -0.0415431, 3.30417, 1.0], [6, -0.0455849, -0.227161, 3.2091, 1.0], [7, -0.0127668, -0.280988, 3.1877, 1.0], [8, 0.207713, 0.139376, 3.11318, 1.0], [9, 0.367275, 0.0701731, 3.28326, 1.0], [10, 0.251252, -0.122256, 3.23299, 1.0], [11, 0.196076, -0.177474, 3.18237, 1.0], [12, 0.0122091, -0.386116, 3.28611, 1.0], [13, -0.0781662, -0.844185, 3.40028, 1.0], [14, -0.0800517, -1.22162, 3.26621, 1.0], [15, -0.0445376, -1.27023, 3.15149, 1.0], [16, 0.142762, -0.377655, 3.28463, 1.0], [17, 0.204876, -0.83553, 3.38962, 1.0], [18, 0.196361, -1.18602, 3.34302, 1.0], [19, 0.204862, -1.24974, 3.19426, 1.0], [20, 0.0527537, 0.121445, 3.1185, 1.0], [21, 0.0359219, -0.335111, 3.19067, 1.0], [22, 0.0315816, -0.227651, 3.10104, 1.0], [23, 0.158374, -0.247561, 3.15952, 1.0], [24, 0.168643, -0.133801, 3.12194, 1.0]]
[[0, 0.0698902, -0.384131, 3.32336, 1.0], [1, 0.0599602, -0.0954545, 3.20966, 1.0], [2, 0.0464108, 0.190574, 3.08596, 1.0], [3, 0.0390289, 0.336653, 3.03798, 1.0], [4, -0.111537, 0.142022, 3.13923, 1.0], [5, -0.154755, -0.0289932, 3.31898, 1.0], [6, -0.0537096, -0.214645, 3.22392, 1.0], [7, -0.0227426, -0.276581, 3.18759, 1.0], [8, 0.206733, 0.139007, 3.11204, 1.0], [9, 0.367333, 0.0690199, 3.28133, 1.0], [10, 0.25, -0.123227, 3.23422, 1.0], [11, 0.189837, -0.174745, 3.18515, 1.0], [12, 0.00417674, -0.383977, 3.28916, 1.0], [13, -0.0797738, -0.839398, 3.399, 1.0], [14, -0.0811441, -1.22058, 3.26927, 1.0], [15, -0.0444383, -1.27032, 3.15128, 1.0], [16, 0.133645, -0.375707, 3.28412, 1.0], [17, 0.201363, -0.833505, 3.38749, 1.0], [18, 0.19621, -1.19269, 3.32832, 1.0], [19, 0.204018, -1.26001, 3.18206, 1.0], [20, 0.0504303, 0.119893, 3.11909, 1.0], [21, 0.0278861, -0.332465, 3.1911, 1.0], [22, 0.0196277, -0.218611, 3.09806, 1.0], [23, 0.15908, -0.245409, 3.16594, 1.0], [24, 0.168672, -0.132482, 3.13017, 1.0]]
[[0, 0.0614389, -0.383657, 3.32431, 1.0], [1, 0.0553209, -0.0948978, 3.21098, 1.0], [2, 0.0456395, 0.190592, 3.08638, 1.0], [3, 0.0391847, 0.336466, 3.03791, 1.0], [4, -0.114668, 0.147229, 3.14016, 1.0], [5, -0.206931, 0.0596298, 3.35827, 1.0], [6, -0.105724, -0.126312, 3.26327, 1.0], [7, -0.074733, -0.182237, 3.18942, 1.0], [8, 0.204273, 0.138548, 3.11024, 1.0], [9, 0.366263, 0.0664194, 3.28358, 1.0], [10, 0.248005, -0.125433, 3.23748, 1.0], [11, 0.18466, -0.184998, 3.1876, 1.0], [12, -0.00449197, -0.38166, 3.29114, 1.0], [13, -0.0801912, -0.833632, 3.39876, 1.0], [14, -0.0789021, -1.20697, 3.28875, 1.0], [15, -0.0439261, -1.26979, 3.15568, 1.0], [16, 0.125465, -0.377011, 3.28409, 1.0], [17, 0.199075, -0.831559, 3.38625, 1.0], [18, 0.196115, -1.19861, 3.32309, 1.0], [19, 0.189061, -1.26272, 3.17439, 1.0], [20, 0.0487905, 0.119979, 3.11978, 1.0], [21, -0.0324925, -0.245004, 3.15869, 1.0], [22, -0.0613036, -0.133903, 3.12894, 1.0], [23, 0.148304, -0.256347, 3.17127, 1.0], [24, 0.164537, -0.139109, 3.12875, 1.0]]
[[0, 0.0526895, -0.383708, 3.32628, 1.0], [1, 0.0504873, -0.0948708, 3.21212, 1.0], [2, 0.0447321, 0.190406, 3.08649, 1.0], [3, 0.0398115, 0.337173, 3.03696, 1.0], [4, -0.114545, 0.147446, 3.14022, 1.0], [5, -0.206013, 0.0587386, 3.35893, 1.0], [6, -0.10481, -0.127199, 3.26393, 1.0], [7, -0.0821282, -0.179791, 3.18961, 1.0], [8, 0.20417, 0.137972, 3.1105, 1.0], [9, 0.36454, 0.0599968, 3.28153, 1.0], [10, 0.235043, -0.124458, 3.2352, 1.0], [11, 0.174388, -0.177948, 3.18878, 1.0], [12, -0.0131979, -0.381442, 3.29429, 1.0], [13, -0.0821685, -0.834214, 3.40043, 1.0], [14, -0.0811112, -1.21074, 3.28426, 1.0], [15, -0.042128, -1.26971, 3.16007, 1.0], [16, 0.117169, -0.377385, 3.28487, 1.0], [17, 0.195375, -0.828585, 3.38572, 1.0], [18, 0.191845, -1.19267, 3.33125, 1.0], [19, 0.187767, -1.25632, 3.18207, 1.0], [20, 0.0469425, 0.119778, 3.12011, 1.0], [21, -0.0411194, -0.2448, 3.15609, 1.0], [22, -0.0673279, -0.131167, 3.12885, 1.0], [23, 0.13249, -0.248654, 3.16723, 1.0], [24, 0.151116, -0.130096, 3.12786, 1.0]]
[[0, 0.0445036, -0.383614, 3.32778, 1.0], [1, 0.0461909, -0.0946438, 3.213, 1.0], [2, 0.0440952, 0.190398, 3.08657, 1.0], [3, 0.0401051, 0.337383, 3.03679, 1.0], [4, -0.114368, 0.148498, 3.14078, 1.0], [5, -0.204072, 0.0596125, 3.3588, 1.0], [6, -0.102878, -0.126325, 3.2638, 1.0], [7, -0.087499, -0.177725, 3.19066, 1.0], [8, 0.202435, 0.137107, 3.11052, 1.0], [9, 0.360415, 0.0550308, 3.27878, 1.0], [10, 0.225877, -0.12666, 3.23736, 1.0], [11, 0.164733, -0.179628, 3.1866, 1.0], [12, -0.021205, -0.380189, 3.29622, 1.0], [13, -0.08346, -0.834548, 3.40106, 1.0], [14, -0.0871906, -1.20823, 3.28482, 1.0], [15, -0.072667, -1.26728, 3.16167, 1.0], [16, 0.109, -0.378497, 3.28591, 1.0], [17, 0.187611, -0.826502, 3.38603, 1.0], [18, 0.187137, -1.19205, 3.33439, 1.0], [19, 0.184145, -1.25632, 3.18559, 1.0], [20, 0.0454519, 0.119809, 3.12036, 1.0], [21, -0.0432905, -0.247845, 3.15649, 1.0], [22, -0.0633185, -0.133792, 3.12873, 1.0], [23, 0.129758, -0.245351, 3.17115, 1.0], [24, 0.14313, -0.134972, 3.12736, 1.0]]
[[0, 0.0387197, -0.384719, 3.32871, 1.0], [1, 0.0426719, -0.0950815, 3.2139, 1.0], [2, 0.0433565, 0.190263, 3.0869, 1.0], [3, 0.0400211, 0.336547, 3.03656, 1.0], [4, -0.11431, 0.148495, 3.14075, 1.0], [5, -0.212398, 0.0745452, 3.3643, 1.0], [6, -0.111179, -0.111437, 3.26932, 1.0], [7, -0.101364, -0.166836, 3.19307, 1.0], [8, 0.200798, 0.136141, 3.10975, 1.0], [9, 0.354003, 0.0500577, 3.27106, 1.0], [10, 0.21886, -0.132527, 3.23972, 1.0], [11, 0.158059, -0.189561, 3.1933, 1.0], [12, -0.0266739, -0.38109, 3.29706, 1.0], [13, -0.10248, -0.858619, 3.40488, 1.0], [14, -0.0928454, -1.20673, 3.28449, 1.0], [15, -0.072337, -1.26739, 3.16188, 1.0], [16, 0.103175, -0.379801, 3.28691, 1.0], [17, 0.177523, -0.820586, 3.38243, 1.0], [18, 0.183888, -1.18804, 3.33646, 1.0], [19, 0.141873, -1.25348, 3.19568, 1.0], [20, 0.0439542, 0.119606, 3.1209, 1.0], [21, -0.0672389, -0.239667, 3.16274, 1.0], [22, -0.0847815, -0.123725, 3.13065, 1.0], [23, 0.121369, -0.254676, 3.17898, 1.0], [24, 0.139564, -0.143468, 3.12994, 1.0]]
[[0, 0.0318268, -0.385812, 3.32933, 1.0], [1, 0.0399739, -0.0951193, 3.21445, 1.0], [2, 0.043245, 0.190394, 3.08705, 1.0], [3, 0.0431071, 0.337321, 3.03541, 1.0], [4, -0.114155, 0.148581, 3.1407, 1.0], [5, -0.213255, 0.0765114, 3.3651, 1.0], [6, -0.112036, -0.109474, 3.27011, 1.0], [7, -0.106705, -0.153817, 3.19129, 1.0], [8, 0.198021, 0.136432, 3.1134, 1.0], [9, 0.352667, 0.0463323, 3.27194, 1.0], [10, 0.214533, -0.133838, 3.23919, 1.0], [11, 0.151329, -0.191478, 3.19138, 1.0], [12, -0.0335581, -0.381359, 3.29764, 1.0], [13, -0.10437, -0.847601, 3.40543, 1.0], [14, -0.0926389, -1.18904, 3.30482, 1.0], [15, -0.0503163, -1.25737, 3.16678, 1.0], [16, 0.0963926, -0.381734, 3.28754, 1.0], [17, 0.176557, -0.820412, 3.38188, 1.0], [18, 0.186847, -1.1898, 3.33651, 1.0], [19, 0.171494, -1.24778, 3.22973, 1.0], [20, 0.0434142, 0.119769, 3.12117, 1.0], [21, -0.0741822, -0.229698, 3.16269, 1.0], [22, -0.0843231, -0.123166, 3.13007, 1.0], [23, 0.119134, -0.258932, 3.18148, 1.0], [24, 0.133592, -0.146867, 3.12938, 1.0]]
[[0, 0.0275302, -0.385828, 3.32957, 1.0], [1, 0.0378808, -0.095062, 3.21501, 1.0], [2, 0.0431613, 0.190463, 3.0874, 1.0], [3, 0.043685, 0.337629, 3.03513, 1.0], [4, -0.114153, 0.148772, 3.14126, 1.0], [5, -0.21331, 0.0798125, 3.36639, 1.0], [6, -0.112092, -0.106181, 3.27141, 1.0], [7, -0.116775, -0.145016, 3.1951, 1.0], [8, 0.197735, 0.136524, 3.11288, 1.0], [9, 0.340653, 0.0292876, 3.27338, 1.0], [10, 0.199377, -0.14774, 3.236, 1.0], [11, 0.138765, -0.198647, 3.18927, 1.0], [12, -0.0379904, -0.380728, 3.29784, 1.0], [13, -0.111127, -0.862014, 3.40681, 1.0], [14, -0.106635, -1.22954, 3.2564, 1.0], [15, -0.0448685, -1.27973, 3.13357, 1.0], [16, 0.0922989, -0.382378, 3.28783, 1.0], [17, 0.171987, -0.818388, 3.3815, 1.0], [18, 0.176398, -1.19183, 3.34467, 1.0], [19, 0.163829, -1.26134, 3.2, 1.0], [20, 0.0429351, 0.119843, 3.12161, 1.0], [21, -0.0936975, -0.234242, 3.17749, 1.0], [22, -0.089283, -0.12593, 3.13057, 1.0], [23, 0.100278, -0.26462, 3.16891, 1.0], [24, 0.117306, -0.153252, 3.12507, 1.0]]
[[0, 0.0186936, -0.38699, 3.33067, 1.0], [1, 0.0325794, -0.0951285, 3.21636, 1.0], [2, 0.0419776, 0.19093, 3.08842, 1.0], [3, 0.0438042, 0.336917, 3.03598, 1.0], [4, -0.115587, 0.148359, 3.14254, 1.0], [5, -0.227848, 0.0991293, 3.37304, 1.0], [6, -0.126584, -0.0869275, 3.27807, 1.0], [7, -0.127413, -0.135359, 3.2032, 1.0], [8, 0.193133, 0.134305, 3.10935, 1.0], [9, 0.339163, 0.0265541, 3.27407, 1.0], [10, 0.196523, -0.149223, 3.23569, 1.0], [11, 0.128654, -0.205712, 3.18831, 1.0], [12, -0.045895, -0.381281, 3.29889, 1.0], [13, -0.115649, -0.86701, 3.40943, 1.0], [14, -0.108731, -1.23117, 3.25547, 1.0], [15, -0.0500571, -1.27456, 3.12826, 1.0], [16, 0.0827788, -0.384193, 3.28894, 1.0], [17, 0.168493, -0.816109, 3.3807, 1.0], [18, 0.17448, -1.18901, 3.34831, 1.0], [19, 0.166873, -1.25248, 3.19905, 1.0], [20, 0.0406556, 0.12027, 3.12283, 1.0], [21, -0.100604, -0.213184, 3.17509, 1.0], [22, -0.1012, -0.106873, 3.13823, 1.0], [23, 0.0892653, -0.272565, 3.17476, 1.0], [24, 0.114366, -0.154651, 3.1285, 1.0]]
[[0, 0.0137215, -0.38857, 3.3309, 1.0], [1, 0.0292282, -0.0953999, 3.21724, 1.0], [2, 0.040824, 0.191624, 3.08968, 1.0], [3, 0.0445249, 0.33708, 3.0365, 1.0], [4, -0.115167, 0.148717, 3.14248, 1.0], [5, -0.236969, 0.110673, 3.37897, 1.0], [6, -0.135676, -0.0754241, 3.28401, 1.0], [7, -0.140369, -0.114653, 3.21092, 1.0], [8, 0.191441, 0.131063, 3.10969, 1.0], [9, 0.337464, 0.0231136, 3.27644, 1.0], [10, 0.193291, -0.150923, 3.23507, 1.0], [11, 0.123493, -0.205779, 3.1897, 1.0], [12, -0.0509294, -0.381547, 3.29974, 1.0], [13, -0.115346, -0.862221, 3.40897, 1.0], [14, -0.108702, -1.23126, 3.25527, 1.0], [15, -0.0507987, -1.27304, 3.1351, 1.0], [16, 0.0776821, -0.387253, 3.28852, 1.0], [17, 0.163867, -0.8143, 3.37879, 1.0], [18, 0.170959, -1.18925, 3.35212, 1.0], [19, 0.165637, -1.25192, 3.20222, 1.0], [20, 0.038818, 0.120765, 3.12405, 1.0], [21, -0.123374, -0.194567, 3.1935, 1.0], [22, -0.109756, -0.106532, 3.13713, 1.0], [23, 0.0756414, -0.272786, 3.17719, 1.0], [24, 0.109045, -0.152095, 3.12467, 1.0]]
[[0, 0.00902768, -0.389343, 3.33016, 1.0], [1, 0.0259364, -0.0952291, 3.21776, 1.0], [2, 0.0392769, 0.192718, 3.0913, 1.0], [3, 0.0448639, 0.336934, 3.03791, 1.0], [4, -0.115096, 0.148882, 3.14264, 1.0], [5, -0.240115, 0.112363, 3.37891, 1.0], [6, -0.138808, -0.0737454, 3.28395, 1.0], [7, -0.142671, -0.107241, 3.20815, 1.0], [8, 0.190883, 0.130405, 3.11041, 1.0], [9, 0.335657, 0.0199631, 3.27931, 1.0], [10, 0.194022, -0.157399, 3.24692, 1.0], [11, 0.125481, -0.207036, 3.19568, 1.0], [12, -0.0559277, -0.381902, 3.29915, 1.0], [13, -0.120023, -0.874763, 3.40838, 1.0], [14, -0.10941, -1.23169, 3.25569, 1.0], [15, -0.0586045, -1.27152, 3.14003, 1.0], [16, 0.073576, -0.388311, 3.28768, 1.0], [17, 0.150823, -0.794864, 3.37202, 1.0], [18, 0.168574, -1.19129, 3.34258, 1.0], [19, 0.163696, -1.25649, 3.1944, 1.0], [20, 0.0366967, 0.121613, 3.1254, 1.0], [21, -0.129341, -0.197058, 3.20924, 1.0], [22, -0.119449, -0.0933335, 3.14936, 1.0], [23, 0.0851365, -0.278146, 3.18279, 1.0], [24, 0.109217, -0.173959, 3.133, 1.0]]
[[0, 0.00383796, -0.391527, 3.32808, 1.0], [1, 0.0225653, -0.0963815, 3.21757, 1.0], [2, 0.0379441, 0.192484, 3.09234, 1.0], [3, 0.045453, 0.336728, 3.03956, 1.0], [4, -0.115588, 0.149613, 3.1428, 1.0], [5, -0.24003, 0.113954, 3.37308, 1.0], [6, -0.138719, -0.0721664, 3.27812, 1.0], [7, -0.148842, -0.112404, 3.20721, 1.0], [8, 0.189934, 0.127633, 3.11094, 1.0], [9, 0.333652, 0.0177469, 3.28237, 1.0], [10, 0.188124, -0.155979, 3.24634, 1.0], [11, 0.12512, -0.197646, 3.19549, 1.0], [12, -0.0612959, -0.383938, 3.29675, 1.0], [13, -0.123598, -0.880278, 3.40818, 1.0], [14, -0.110849, -1.2329, 3.25601, 1.0], [15, -0.0478646, -1.27776, 3.13305, 1.0], [16, 0.0687967, -0.390517, 3.28591, 1.0], [17, 0.148862, -0.801309, 3.37162, 1.0], [18, 0.192808, -1.19665, 3.33407, 1.0], [19, 0.163147, -1.25961, 3.18781, 1.0], [20, 0.0347948, 0.121167, 3.12622, 1.0], [21, -0.147312, -0.156719, 3.2003, 1.0], [22, -0.120796, -0.0872949, 3.14381, 1.0], [23, 0.0906603, -0.270696, 3.18164, 1.0], [24, 0.11323, -0.162636, 3.13132, 1.0]]
[[0, -0.0029798, -0.391678, 3.32448, 1.0], [1, 0.0199514, -0.0957745, 3.2173, 1.0], [2, 0.03741, 0.193992, 3.09423, 1.0], [3, 0.0468845, 0.337632, 3.04167, 1.0], [4, -0.116197, 0.150464, 3.14361, 1.0], [5, -0.24016, 0.112444, 3.37035, 1.0], [6, -0.138845, -0.0736772, 3.27539, 1.0], [7, -0.146573, -0.111897, 3.19857, 1.0], [8, 0.189656, 0.127372, 3.11108, 1.0], [9, 0.327236, 0.0140189, 3.29039, 1.0], [10, 0.181798, -0.161418, 3.27813, 1.0], [11, 0.131796, -0.195803, 3.2106, 1.0], [12, -0.0689516, -0.383756, 3.29212, 1.0], [13, -0.125746, -0.879947, 3.40852, 1.0], [14, -0.112194, -1.23136, 3.25692, 1.0], [15, -0.069537, -1.27354, 3.14796, 1.0], [16, 0.0629397, -0.390923, 3.28323, 1.0], [17, 0.145297, -0.790341, 3.36643, 1.0], [18, 0.145012, -1.19463, 3.38165, 1.0], [19, 0.152303, -1.24482, 3.22482, 1.0], [20, 0.0337814, 0.122246, 3.12736, 1.0], [21, -0.136901, -0.14429, 3.17722, 1.0], [22, -0.117499, -0.081503, 3.1364, 1.0], [23, 0.129928, -0.283936, 3.2478, 1.0], [24, 0.115207, -0.201055, 3.16913, 1.0]]
[[0, -0.00687419, -0.391805, 3.32048, 1.0], [1, 0.0181465, -0.0951666, 3.21688, 1.0], [2, 0.0369306, 0.19595, 3.09698, 1.0], [3, 0.0476872, 0.338933, 3.04261, 1.0], [4, -0.116676, 0.151175, 3.14459, 1.0], [5, -0.244323, 0.115832, 3.37184, 1.0], [6, -0.142992, -0.0703032, 3.27688, 1.0], [7, -0.153087, -0.110373, 3.20386, 1.0], [8, 0.189172, 0.126045, 3.11481, 1.0], [9, 0.326529, 0.0132739, 3.2923, 1.0], [10, 0.179003, -0.160368, 3.27584, 1.0], [11, 0.129862, -0.191988, 3.2059, 1.0], [12, -0.0725116, -0.383404, 3.28867, 1.0], [13, -0.127244, -0.880702, 3.4051, 1.0], [14, -0.113829, -1.22955, 3.25816, 1.0], [15, -0.0639051, -1.27112, 3.1532, 1.0], [16, 0.0588351, -0.391573, 3.27869, 1.0], [17, 0.141611, -0.782018, 3.36349, 1.0], [18, 0.180895, -1.15023, 3.39546, 1.0], [19, 0.170151, -1.21728, 3.24832, 1.0], [20, 0.0328528, 0.123629, 3.12894, 1.0], [21, -0.152503, -0.153705, 3.19337, 1.0], [22, -0.122561, -0.0852561, 3.14037, 1.0], [23, 0.126246, -0.282376, 3.23047, 1.0], [24, 0.11819, -0.190725, 3.16445, 1.0]]
[[0, -0.00846893, -0.392681, 3.31774, 1.0], [1, 0.0174047, -0.0949086, 3.21674, 1.0], [2, 0.0369406, 0.198134, 3.10025, 1.0], [3, 0.0492031, 0.340665, 3.04863, 1.0], [4, -0.116463, 0.151074, 3.14486, 1.0], [5, -0.243492, 0.114711, 3.36414, 1.0], [6, -0.14216, -0.0714258, 3.26918, 1.0], [7, -0.150639, -0.108108, 3.19284, 1.0], [8, 0.189821, 0.125796, 3.12083, 1.0], [9, 0.324077, 0.0101678, 3.29787, 1.0], [10, 0.176866, -0.163009, 3.26963, 1.0], [11, 0.121414, -0.200784, 3.2033, 1.0], [12, -0.0746721, -0.383982, 3.2839, 1.0], [13, -0.128301, -0.880315, 3.40462, 1.0], [14, -0.115, -1.2164, 3.2788, 1.0], [15, -0.068691, -1.26908, 3.14631, 1.0], [16, 0.057726, -0.39255, 3.27738, 1.0], [17, 0.141041, -0.78908, 3.36394, 1.0], [18, 0.174805, -1.15198, 3.39615, 1.0], [19, 0.173395, -1.20832, 3.24196, 1.0], [20, 0.0324031, 0.125131, 3.13094, 1.0], [21, -0.143515, -0.140966, 3.16892, 1.0], [22, -0.120425, -0.0730387, 3.13387, 1.0], [23, 0.104834, -0.274488, 3.20714, 1.0], [24, 0.105806, -0.186037, 3.14789, 1.0]]
