[[0, -0.320566, -0.788401, 2.7524, 1.0], [1, -0.316214, -0.495606, 2.75817, 1.0], [2, -0.310469, -0.206689, 2.75086, 1.0], [3, -0.306715, -0.0582073, 2.74926, 1.0], [4, -0.49253, -0.301833, 2.74285, 1.0], [5, -0.601284, -0.480978, 2.77273, 1.0], [6, -0.477406, -0.584762, 2.66708, 1.0], [7, -0.453137, -0.631639, 2.68034, 1.0], [8, -0.134027, -0.294412, 2.76508, 1.0], [9, -0.017847, -0.446606, 2.86144, 1.0], [10, -0.145265, -0.523202, 2.73837, 1.0], [11, -0.157316, -0.557981, 2.71479, 1.0], [12, -0.3983, -0.780593, 2.71419, 1.0], [13, -0.428065, -1.11937, 2.73843, 1.0], [14, -0.463687, -1.46188, 2.76386, 1.0], [15, -0.433649, -1.5184, 2.69345, 1.0], [16, -0.235125, -0.777273, 2.72451, 1.0], [17, -0.213635, -1.1569, 2.77379, 1.0], [18, -0.182824, -1.50503, 2.83834, 1.0], [19, -0.18654, -1.53627, 2.7655, 1.0], [20, -0.312158, -0.278452, 2.75503, 1.0], [21, -0.411907, -0.693169, 2.6442, 1.0], [22, -0.404848, -0.574641, 2.62123, 1.0], [23, -0.174104, -0.600236, 2.68332, 1.0], [24, -0.200961, -0.500301, 2.64187, 1.0]]
[[0, -0.282894, -0.796564, 2.71885, 1.0], [1, -0.309605, -0.503725, 2.73787, 1.0], [2, -0.323431, -0.213606, 2.74421, 1.0], [3, -0.335471, -0.0715477, 2.73386, 1.0], [4, -0.506456, -0.341062, 2.7629, 1.0], [5, -0.537726, -0.543103, 2.77152, 1.0], [6, -0.46107, -0.677263, 2.65837, 1.0], [7, -0.403191, -0.719568, 2.64831, 1.0], [8, -0.134536, -0.288226, 2.72837, 1.0], [9, -0.0394029, -0.482553, 2.76273, 1.0], [10, 0.00902381, -0.314433, 2.8201, 1.0], [11, -0.0144633, -0.296788, 2.80852, 1.0], [12, -0.359445, -0.793586, 2.69397, 1.0], [13, -0.413385, -1.13397, 2.72586, 1.0], [14, -0.465057, -1.45974, 2.76556, 1.0], [15, -0.429747, -1.51889, 2.69715, 1.0], [16, -0.199129, -0.780506, 2.67747, 1.0], [17, -0.188622, -1.139, 2.74343, 1.0], [18, -0.17272, -1.49959, 2.82216, 1.0], [19, -0.195272, -1.54007, 2.76471, 1.0], [20, -0.322775, -0.285394, 2.74436, 1.0], [21, -0.376291, -0.78136, 2.61371, 1.0], [22, -0.368469, -0.660307, 2.60847, 1.0], [23, -0.0249958, -0.276572, 2.81113, 1.0], [24, 0.0173117, -0.310692, 2.80717, 1.0]]
[[0, -0.272548, -0.798837, 2.72321, 1.0], [1, -0.305469, -0.506061, 2.7383, 1.0], [2, -0.325021, -0.216965, 2.74223, 1.0], [3, -0.339622, -0.0732271, 2.73238, 1.0], [4, -0.504154, -0.34809, 2.76348, 1.0], [5, -0.531167, -0.545669, 2.77277, 1.0], [6, -0.436291, -0.673105, 2.66599, 1.0], [7, -0.380695, -0.719609, 2.64869, 1.0], [8, -0.133233, -0.28715, 2.72578, 1.0], [9, -0.0374608, -0.482417, 2.76174, 1.0], [10, -0.0158889, -0.28597, 2.79965, 1.0], [11, -0.0410456, -0.270849, 2.78346, 1.0], [12, -0.349176, -0.797306, 2.69841, 1.0], [13, -0.407769, -1.13996, 2.72953, 1.0], [14, -0.463859, -1.46175, 2.76759, 1.0], [15, -0.427374, -1.5211, 2.6982, 1.0], [16, -0.189081, -0.781178, 2.6817, 1.0], [17, -0.182357, -1.13727, 2.7461, 1.0], [18, -0.170413, -1.49777, 2.82085, 1.0], [19, -0.192052, -1.53898, 2.76269, 1.0], [20, -0.32238, -0.287941, 2.74339, 1.0], [21, -0.340593, -0.776384, 2.61241, 1.0], [22, -0.343213, -0.652764, 2.60637, 1.0], [23, -0.0560576, -0.247014, 2.76697, 1.0], [24, -0.00829943, -0.28044, 2.79056, 1.0]]
[[0, -0.265873, -0.799, 2.72721, 1.0], [1, -0.300744, -0.507997, 2.73884, 1.0], [2, -0.324569, -0.220476, 2.73964, 1.0], [3, -0.345563, -0.0764175, 2.72836, 1.0], [4, -0.504362, -0.346704, 2.76288, 1.0], [5, -0.53021, -0.543143, 2.7795, 1.0], [6, -0.402269, -0.498774, 2.62139, 1.0], [7, -0.348604, -0.485966, 2.62468, 1.0], [8, -0.131921, -0.285927, 2.7271, 1.0], [9, -0.0354566, -0.481677, 2.76094, 1.0], [10, -0.0156909, -0.285888, 2.79959, 1.0], [11, -0.0368975, -0.26866, 2.77469, 1.0], [12, -0.342185, -0.79844, 2.70325, 1.0], [13, -0.400241, -1.13892, 2.73076, 1.0], [14, -0.46317, -1.46208, 2.76675, 1.0], [15, -0.430969, -1.51869, 2.69275, 1.0], [16, -0.18288, -0.780381, 2.68493, 1.0], [17, -0.177716, -1.13663, 2.74886, 1.0], [18, -0.170124, -1.49249, 2.82151, 1.0], [19, -0.18701, -1.53564, 2.7651, 1.0], [20, -0.320449, -0.291166, 2.74169, 1.0], [21, -0.305191, -0.436448, 2.60464, 1.0], [22, -0.394705, -0.425967, 2.60309, 1.0], [23, -0.0560333, -0.241345, 2.76031, 1.0], [24, -0.00391163, -0.275912, 2.78077, 1.0]]
[[0, -0.259276, -0.800069, 2.73304, 1.0], [1, -0.297025, -0.510116, 2.73973, 1.0], [2, -0.324311, -0.224285, 2.73647, 1.0], [3, -0.350289, -0.0802011, 2.72318, 1.0], [4, -0.500552, -0.342787, 2.7581, 1.0], [5, -0.528401, -0.541658, 2.78557, 1.0], [6, -0.4113, -0.469281, 2.64147, 1.0], [7, -0.367005, -0.452574, 2.63218, 1.0], [8, -0.131563, -0.284895, 2.72632, 1.0], [9, -0.0321855, -0.480673, 2.75961, 1.0], [10, -0.00137447, -0.300698, 2.79352, 1.0], [11, -0.0187877, -0.279626, 2.7794, 1.0], [12, -0.335833, -0.799583, 2.7098, 1.0], [13, -0.392982, -1.13868, 2.73225, 1.0], [14, -0.463315, -1.46228, 2.76683, 1.0], [15, -0.431035, -1.51861, 2.69252, 1.0], [16, -0.17634, -0.781275, 2.68998, 1.0], [17, -0.172478, -1.13687, 2.75307, 1.0], [18, -0.170379, -1.49223, 2.82146, 1.0], [19, -0.182815, -1.53466, 2.76102, 1.0], [20, -0.318944, -0.294496, 2.73977, 1.0], [21, -0.327288, -0.426164, 2.61395, 1.0], [22, -0.405967, -0.387268, 2.63206, 1.0], [23, -0.0386049, -0.247751, 2.77564, 1.0], [24, 0.0269909, -0.292136, 2.79309, 1.0]]
[[0, -0.253335, -0.803285, 2.74086, 1.0], [1, -0.293604, -0.512724, 2.74055, 1.0], [2, -0.323577, -0.227965, 2.73117, 1.0], [3, -0.354433, -0.0837114, 2.71731, 1.0], [4, -0.498076, -0.342304, 2.75547, 1.0], [5, -0.527294, -0.540749, 2.79127, 1.0], [6, -0.411373, -0.467909, 2.64427, 1.0], [7, -0.366206, -0.451777, 2.63281, 1.0], [8, -0.1307, -0.284413, 2.72483, 1.0], [9, -0.028013, -0.479436, 2.75726, 1.0], [10, -0.00347905, -0.299469, 2.79482, 1.0], [11, -0.0189727, -0.275088, 2.7733, 1.0], [12, -0.330198, -0.803152, 2.71706, 1.0], [13, -0.388642, -1.13978, 2.73421, 1.0], [14, -0.463606, -1.46318, 2.76671, 1.0], [15, -0.43116, -1.51903, 2.6935, 1.0], [16, -0.170287, -0.784016, 2.6983, 1.0], [17, -0.167853, -1.137, 2.75786, 1.0], [18, -0.16995, -1.48974, 2.82043, 1.0], [19, -0.182904, -1.53354, 2.76298, 1.0], [20, -0.317189, -0.297889, 2.73645, 1.0], [21, -0.329354, -0.426222, 2.61548, 1.0], [22, -0.405444, -0.387445, 2.63218, 1.0], [23, -0.0372859, -0.242921, 2.77814, 1.0], [24, -0.00789028, -0.258462, 2.78229, 1.0]]
[[0, -0.243708, -0.813367, 2.75, 1.0], [1, -0.288996, -0.519003, 2.74146, 1.0], [2, -0.324043, -0.232769, 2.72518, 1.0], [3, -0.357448, -0.0868388, 2.7087, 1.0], [4, -0.471324, -0.364946, 2.73758, 1.0], [5, -0.527019, -0.54022, 2.79987, 1.0], [6, -0.412374, -0.466193, 2.65261, 1.0], [7, -0.369226, -0.446266, 2.63425, 1.0], [8, -0.129375, -0.285218, 2.72053, 1.0], [9, -0.0252546, -0.480686, 2.75471, 1.0], [10, -0.00516634, -0.300556, 2.7937, 1.0], [11, -0.0160197, -0.272879, 2.76744, 1.0], [12, -0.320443, -0.816007, 2.72795, 1.0], [13, -0.381909, -1.14034, 2.73825, 1.0], [14, -0.463298, -1.46257, 2.76685, 1.0], [15, -0.43038, -1.51776, 2.69742, 1.0], [16, -0.161059, -0.791502, 2.70592, 1.0], [17, -0.161112, -1.13831, 2.76292, 1.0], [18, -0.170919, -1.49839, 2.82309, 1.0], [19, -0.182589, -1.53896, 2.75913, 1.0], [20, -0.31618, -0.302997, 2.73227, 1.0], [21, -0.31746, -0.432294, 2.6041, 1.0], [22, -0.389972, -0.379441, 2.63124, 1.0], [23, -0.034529, -0.236063, 2.76965, 1.0], [24, 0.0237501, -0.271887, 2.786, 1.0]]
[[0, -0.237309, -0.817484, 2.7576, 1.0], [1, -0.28438, -0.522571, 2.74225, 1.0], [2, -0.321913, -0.235692, 2.71851, 1.0], [3, -0.359085, -0.0907246, 2.70313, 1.0], [4, -0.470948, -0.366133, 2.73781, 1.0], [5, -0.517135, -0.542109, 2.80093, 1.0], [6, -0.411009, -0.46373, 2.65718, 1.0], [7, -0.371092, -0.439942, 2.63727, 1.0], [8, -0.129162, -0.285883, 2.71664, 1.0], [9, -0.0241668, -0.48142, 2.75428, 1.0], [10, 0.0466076, -0.313602, 2.78957, 1.0], [11, 0.0242671, -0.289286, 2.78582, 1.0], [12, -0.314965, -0.820598, 2.73476, 1.0], [13, -0.379493, -1.14169, 2.74108, 1.0], [14, -0.463833, -1.46372, 2.7667, 1.0], [15, -0.42971, -1.52126, 2.69901, 1.0], [16, -0.153895, -0.794836, 2.71419, 1.0], [17, -0.159853, -1.14061, 2.76801, 1.0], [18, -0.170862, -1.49785, 2.82327, 1.0], [19, -0.184284, -1.54031, 2.76347, 1.0], [20, -0.313346, -0.306234, 2.72771, 1.0], [21, -0.333867, -0.418035, 2.62044, 1.0], [22, -0.4131, -0.37494, 2.6436, 1.0], [23, 0.0211378, -0.261769, 2.79689, 1.0], [24, 0.0453824, -0.301812, 2.7823, 1.0]]
[[0, -0.234337, -0.817689, 2.76229, 1.0], [1, -0.283208, -0.523719, 2.74283, 1.0], [2, -0.322905, -0.23781, 2.71485, 1.0], [3, -0.3604, -0.0944307, 2.69749, 1.0], [4, -0.476321, -0.364822, 2.74175, 1.0], [5, -0.512111, -0.547414, 2.8046, 1.0], [6, -0.410412, -0.461605, 2.66193, 1.0], [7, -0.373937, -0.43901, 2.64102, 1.0], [8, -0.128607, -0.287024, 2.71358, 1.0], [9, -0.015116, -0.474665, 2.75699, 1.0], [10, 0.0484895, -0.304015, 2.79224, 1.0], [11, 0.0278584, -0.285809, 2.78584, 1.0], [12, -0.312064, -0.820873, 2.73923, 1.0], [13, -0.376061, -1.14183, 2.7438, 1.0], [14, -0.464002, -1.46449, 2.76684, 1.0], [15, -0.404155, -1.52049, 2.72545, 1.0], [16, -0.150957, -0.794944, 2.71903, 1.0], [17, -0.156042, -1.14117, 2.77396, 1.0], [18, -0.16948, -1.49607, 2.82319, 1.0], [19, -0.153734, -1.52985, 2.75006, 1.0], [20, -0.313472, -0.308108, 2.72541, 1.0], [21, -0.339401, -0.423353, 2.62063, 1.0], [22, -0.403431, -0.373701, 2.64359, 1.0], [23, 0.0210285, -0.258876, 2.78664, 1.0], [24, 0.0578801, -0.309574, 2.81425, 1.0]]
[[0, -0.231075, -0.81963, 2.77067, 1.0], [1, -0.28041, -0.526792, 2.74361, 1.0], [2, -0.320619, -0.243269, 2.70647, 1.0], [3, -0.361161, -0.0989792, 2.68965, 1.0], [4, -0.478675, -0.364217, 2.74339, 1.0], [5, -0.508419, -0.554347, 2.80678, 1.0], [6, -0.410191, -0.463367, 2.66491, 1.0], [7, -0.378012, -0.441098, 2.64273, 1.0], [8, -0.129012, -0.289937, 2.70614, 1.0], [9, -0.0130859, -0.474126, 2.75679, 1.0], [10, 0.0494644, -0.302698, 2.79062, 1.0], [11, 0.0240574, -0.280473, 2.77576, 1.0], [12, -0.307943, -0.823574, 2.75036, 1.0], [13, -0.37323, -1.14192, 2.7476, 1.0], [14, -0.46266, -1.46019, 2.76659, 1.0], [15, -0.433385, -1.51404, 2.6926, 1.0], [16, -0.148539, -0.796218, 2.72501, 1.0], [17, -0.15426, -1.13892, 2.77676, 1.0], [18, -0.169048, -1.49508, 2.82343, 1.0], [19, -0.1535, -1.5289, 2.75027, 1.0], [20, -0.310944, -0.313103, 2.71965, 1.0], [21, -0.345751, -0.41517, 2.62236, 1.0], [22, -0.42334, -0.375562, 2.65179, 1.0], [23, 0.0134189, -0.251788, 2.79264, 1.0], [24, 0.0535324, -0.302962, 2.789, 1.0]]
[[0, -0.229142, -0.822152, 2.77857, 1.0], [1, -0.278298, -0.530344, 2.74446, 1.0], [2, -0.319286, -0.248379, 2.69991, 1.0], [3, -0.361398, -0.10311, 2.68197, 1.0], [4, -0.478749, -0.364032, 2.74328, 1.0], [5, -0.50795, -0.553882, 2.80932, 1.0], [6, -0.410111, -0.459827, 2.66927, 1.0], [7, -0.380627, -0.433081, 2.6456, 1.0], [8, -0.129009, -0.292777, 2.69979, 1.0], [9, -0.00914089, -0.471333, 2.75716, 1.0], [10, 0.0520111, -0.298671, 2.78813, 1.0], [11, 0.0288919, -0.279345, 2.7789, 1.0], [12, -0.30617, -0.825528, 2.75811, 1.0], [13, -0.371428, -1.14142, 2.75113, 1.0], [14, -0.46226, -1.45986, 2.76672, 1.0], [15, -0.42962, -1.51551, 2.70021, 1.0], [16, -0.146581, -0.799194, 2.73274, 1.0], [17, -0.150933, -1.14267, 2.78374, 1.0], [18, -0.164633, -1.48426, 2.82225, 1.0], [19, -0.155796, -1.52427, 2.75167, 1.0], [20, -0.309349, -0.317996, 2.71486, 1.0], [21, -0.339286, -0.39462, 2.62537, 1.0], [22, -0.439413, -0.375835, 2.65879, 1.0], [23, 0.0218507, -0.255891, 2.78704, 1.0], [24, 0.0529586, -0.29252, 2.79267, 1.0]]
[[0, -0.227179, -0.823218, 2.78629, 1.0], [1, -0.276753, -0.532004, 2.74538, 1.0], [2, -0.318266, -0.250106, 2.69591, 1.0], [3, -0.361479, -0.105933, 2.67649, 1.0], [4, -0.479679, -0.363762, 2.74377, 1.0], [5, -0.50755, -0.553981, 2.81244, 1.0], [6, -0.410228, -0.458639, 2.67293, 1.0], [7, -0.380917, -0.430943, 2.64691, 1.0], [8, -0.128541, -0.293845, 2.69728, 1.0], [9, -0.00675143, -0.469282, 2.75688, 1.0], [10, 0.0539006, -0.295869, 2.78544, 1.0], [11, 0.0282245, -0.276107, 2.77177, 1.0], [12, -0.304282, -0.827085, 2.76782, 1.0], [13, -0.370559, -1.14382, 2.75723, 1.0], [14, -0.462708, -1.45931, 2.76745, 1.0], [15, -0.429933, -1.51541, 2.69966, 1.0], [16, -0.144669, -0.799844, 2.73865, 1.0], [17, -0.149837, -1.13957, 2.78668, 1.0], [18, -0.164621, -1.48448, 2.82216, 1.0], [19, -0.168115, -1.53101, 2.75959, 1.0], [20, -0.308239, -0.319754, 2.71212, 1.0], [21, -0.341728, -0.390326, 2.62824, 1.0], [22, -0.444404, -0.377384, 2.66362, 1.0], [23, 0.0248868, -0.254623, 2.78139, 1.0], [24, 0.0526641, -0.287133, 2.7775, 1.0]]
[[0, -0.226426, -0.82604, 2.79667, 1.0], [1, -0.275543, -0.534561, 2.7477, 1.0], [2, -0.317884, -0.251649, 2.69373, 1.0], [3, -0.361125, -0.108719, 2.67018, 1.0], [4, -0.47967, -0.363633, 2.74364, 1.0], [5, -0.508334, -0.557428, 2.82189, 1.0], [6, -0.411908, -0.460876, 2.68259, 1.0], [7, -0.378026, -0.428193, 2.64903, 1.0], [8, -0.129022, -0.296636, 2.6936, 1.0], [9, -0.00565497, -0.468948, 2.75705, 1.0], [10, -0.0208929, -0.280131, 2.71762, 1.0], [11, -0.0400741, -0.257104, 2.71666, 1.0], [12, -0.303665, -0.82855, 2.77887, 1.0], [13, -0.370133, -1.14421, 2.76274, 1.0], [14, -0.462433, -1.45945, 2.76765, 1.0], [15, -0.429353, -1.51418, 2.69645, 1.0], [16, -0.143797, -0.803948, 2.7483, 1.0], [17, -0.14923, -1.13532, 2.79222, 1.0], [18, -0.164785, -1.48399, 2.82274, 1.0], [19, -0.157896, -1.5253, 2.75752, 1.0], [20, -0.307763, -0.321357, 2.71081, 1.0], [21, -0.313052, -0.381227, 2.62285, 1.0], [22, -0.367944, -0.365814, 2.61429, 1.0], [23, -0.0903849, -0.225601, 2.67721, 1.0], [24, -0.0206078, -0.235559, 2.73733, 1.0]]
[[0, -0.226944, -0.826053, 2.80154, 1.0], [1, -0.27523, -0.535355, 2.74814, 1.0], [2, -0.317256, -0.253775, 2.6876, 1.0], [3, -0.360624, -0.111183, 2.66483, 1.0], [4, -0.48049, -0.36408, 2.74422, 1.0], [5, -0.443943, -0.590442, 2.78076, 1.0], [6, -0.348933, -0.492349, 2.64159, 1.0], [7, -0.323112, -0.464651, 2.6293, 1.0], [8, -0.128679, -0.296785, 2.69359, 1.0], [9, -0.00874086, -0.476917, 2.75661, 1.0], [10, -0.0207986, -0.280081, 2.7173, 1.0], [11, -0.0397365, -0.25705, 2.70997, 1.0], [12, -0.30412, -0.82762, 2.78383, 1.0], [13, -0.368642, -1.14561, 2.76656, 1.0], [14, -0.463165, -1.4608, 2.76606, 1.0], [15, -0.427419, -1.51491, 2.69536, 1.0], [16, -0.144377, -0.804915, 2.7531, 1.0], [17, -0.149286, -1.13578, 2.79573, 1.0], [18, -0.164967, -1.48413, 2.8224, 1.0], [19, -0.157387, -1.52561, 2.75683, 1.0], [20, -0.307185, -0.323285, 2.70691, 1.0], [21, -0.259135, -0.432205, 2.59546, 1.0], [22, -0.375019, -0.404855, 2.62008, 1.0], [23, -0.095966, -0.225333, 2.66144, 1.0], [24, -0.0499443, -0.232388, 2.7005, 1.0]]
[[0, -0.228791, -0.826488, 2.80898, 1.0], [1, -0.27493, -0.536054, 2.74905, 1.0], [2, -0.315995, -0.254265, 2.68409, 1.0], [3, -0.359723, -0.112252, 2.65946, 1.0], [4, -0.478243, -0.365457, 2.74122, 1.0], [5, -0.443948, -0.590442, 2.78076, 1.0], [6, -0.348938, -0.492349, 2.64159, 1.0], [7, -0.323373, -0.464595, 2.62966, 1.0], [8, -0.130982, -0.301114, 2.68442, 1.0], [9, -0.0116002, -0.481104, 2.75579, 1.0], [10, -0.0209831, -0.279476, 2.71699, 1.0], [11, -0.0360644, -0.258494, 2.71239, 1.0], [12, -0.306113, -0.827271, 2.79003, 1.0], [13, -0.370392, -1.14543, 2.77034, 1.0], [14, -0.46337, -1.4609, 2.7664, 1.0], [15, -0.428036, -1.51595, 2.69316, 1.0], [16, -0.145988, -0.806302, 2.76178, 1.0], [17, -0.149324, -1.13488, 2.79857, 1.0], [18, -0.164623, -1.48322, 2.82247, 1.0], [19, -0.155195, -1.52416, 2.75379, 1.0], [20, -0.306298, -0.323951, 2.7047, 1.0], [21, -0.257276, -0.428509, 2.59446, 1.0], [22, -0.375253, -0.401916, 2.61963, 1.0], [23, -0.086021, -0.229727, 2.66997, 1.0], [24, -0.0297441, -0.236356, 2.73222, 1.0]]
[[0, -0.231313, -0.828088, 2.81472, 1.0], [1, -0.274902, -0.536684, 2.74961, 1.0], [2, -0.314548, -0.254126, 2.67929, 1.0], [3, -0.358702, -0.112656, 2.65607, 1.0], [4, -0.478785, -0.366659, 2.74156, 1.0], [5, -0.445367, -0.58748, 2.77974, 1.0], [6, -0.350351, -0.489397, 2.64057, 1.0], [7, -0.322927, -0.462644, 2.62957, 1.0], [8, -0.132848, -0.303215, 2.67937, 1.0], [9, -0.0132661, -0.482389, 2.75623, 1.0], [10, -0.0213254, -0.278326, 2.71587, 1.0], [11, -0.0393104, -0.261015, 2.70533, 1.0], [12, -0.30851, -0.828571, 2.79583, 1.0], [13, -0.374687, -1.15056, 2.77805, 1.0], [14, -0.463972, -1.46235, 2.76703, 1.0], [15, -0.427388, -1.51821, 2.6932, 1.0], [16, -0.148567, -0.808134, 2.76731, 1.0], [17, -0.152572, -1.13906, 2.80549, 1.0], [18, -0.165941, -1.48601, 2.82474, 1.0], [19, -0.155838, -1.52476, 2.75324, 1.0], [20, -0.305348, -0.324283, 2.70152, 1.0], [21, -0.279982, -0.438437, 2.60784, 1.0], [22, -0.376927, -0.402536, 2.62219, 1.0], [23, -0.0895754, -0.236764, 2.66689, 1.0], [24, -0.0801954, -0.235017, 2.6718, 1.0]]
[[0, -0.235611, -0.827551, 2.8221, 1.0], [1, -0.275246, -0.537155, 2.75062, 1.0], [2, -0.313474, -0.254504, 2.67607, 1.0], [3, -0.356801, -0.113281, 2.65113, 1.0], [4, -0.479328, -0.367173, 2.74177, 1.0], [5, -0.504391, -0.551817, 2.81787, 1.0], [6, -0.409195, -0.453889, 2.67869, 1.0], [7, -0.376437, -0.419332, 2.64082, 1.0], [8, -0.131686, -0.302877, 2.6817, 1.0], [9, -0.0136894, -0.481803, 2.75707, 1.0], [10, -0.0268171, -0.281102, 2.70342, 1.0], [11, -0.0457115, -0.260497, 2.70056, 1.0], [12, -0.313062, -0.826962, 2.80336, 1.0], [13, -0.376537, -1.14996, 2.77974, 1.0], [14, -0.463715, -1.46186, 2.76668, 1.0], [15, -0.42753, -1.51782, 2.69605, 1.0], [16, -0.152603, -0.808658, 2.77456, 1.0], [17, -0.154309, -1.14058, 2.80802, 1.0], [18, -0.169929, -1.49246, 2.82975, 1.0], [19, -0.155932, -1.52692, 2.75474, 1.0], [20, -0.304747, -0.3247, 2.69945, 1.0], [21, -0.311211, -0.368569, 2.61168, 1.0], [22, -0.429694, -0.354062, 2.6175, 1.0], [23, -0.0978169, -0.234869, 2.6593, 1.0], [24, -0.0893068, -0.234274, 2.65925, 1.0]]
[[0, -0.240735, -0.827251, 2.82676, 1.0], [1, -0.276536, -0.537285, 2.75164, 1.0], [2, -0.313407, -0.253899, 2.67356, 1.0], [3, -0.355332, -0.112435, 2.64824, 1.0], [4, -0.480497, -0.367681, 2.74217, 1.0], [5, -0.501885, -0.551538, 2.81447, 1.0], [6, -0.406693, -0.453606, 2.67529, 1.0], [7, -0.370694, -0.420852, 2.63729, 1.0], [8, -0.131062, -0.302716, 2.68279, 1.0], [9, -0.0156973, -0.482024, 2.75764, 1.0], [10, -0.027213, -0.281346, 2.70328, 1.0], [11, -0.0497688, -0.26054, 2.70116, 1.0], [12, -0.317924, -0.82612, 2.80781, 1.0], [13, -0.379671, -1.15051, 2.78254, 1.0], [14, -0.464868, -1.46302, 2.76767, 1.0], [15, -0.427737, -1.51878, 2.69566, 1.0], [16, -0.157875, -0.808961, 2.77937, 1.0], [17, -0.156992, -1.14041, 2.81047, 1.0], [18, -0.169866, -1.49153, 2.8305, 1.0], [19, -0.155785, -1.52773, 2.75463, 1.0], [20, -0.304955, -0.324375, 2.69769, 1.0], [21, -0.308704, -0.36814, 2.60858, 1.0], [22, -0.327639, -0.482443, 2.5978, 1.0], [23, -0.0930806, -0.234606, 2.66314, 1.0], [24, -0.0665332, -0.239872, 2.674, 1.0]]
[[0, -0.245882, -0.826345, 2.82906, 1.0], [1, -0.278168, -0.537235, 2.75242, 1.0], [2, -0.313192, -0.253625, 2.67206, 1.0], [3, -0.353793, -0.111805, 2.6467, 1.0], [4, -0.481273, -0.367699, 2.74219, 1.0], [5, -0.48939, -0.558258, 2.80068, 1.0], [6, -0.394231, -0.460291, 2.6615, 1.0], [7, -0.360538, -0.430453, 2.62997, 1.0], [8, -0.13084, -0.302731, 2.6833, 1.0], [9, -0.0208353, -0.482061, 2.75968, 1.0], [10, -0.0277435, -0.281431, 2.70357, 1.0], [11, -0.0541576, -0.261786, 2.69681, 1.0], [12, -0.322937, -0.825077, 2.80946, 1.0], [13, -0.382175, -1.15034, 2.78483, 1.0], [14, -0.466085, -1.46178, 2.77012, 1.0], [15, -0.428063, -1.5181, 2.69614, 1.0], [16, -0.163071, -0.808224, 2.78235, 1.0], [17, -0.164291, -1.1444, 2.8141, 1.0], [18, -0.168285, -1.49192, 2.82886, 1.0], [19, -0.177761, -1.53431, 2.76711, 1.0], [20, -0.305086, -0.324185, 2.6965, 1.0], [21, -0.311146, -0.373501, 2.61128, 1.0], [22, -0.309174, -0.487574, 2.60169, 1.0], [23, -0.0963743, -0.235494, 2.65263, 1.0], [24, -0.0902795, -0.23428, 2.65233, 1.0]]
[[0, -0.254167, -0.824285, 2.83392, 1.0], [1, -0.281989, -0.536201, 2.75404, 1.0], [2, -0.313775, -0.252528, 2.67014, 1.0], [3, -0.351905, -0.11057, 2.64514, 1.0], [4, -0.484145, -0.36676, 2.74088, 1.0], [5, -0.49193, -0.556651, 2.7996, 1.0], [6, -0.396762, -0.458689, 2.66042, 1.0], [7, -0.364139, -0.431116, 2.62967, 1.0], [8, -0.131423, -0.303914, 2.68202, 1.0], [9, -0.0247808, -0.483216, 2.7603, 1.0], [10, 0.0646222, -0.32402, 2.7935, 1.0], [11, 0.0360904, -0.304314, 2.76879, 1.0], [12, -0.330639, -0.822238, 2.81234, 1.0], [13, -0.38919, -1.15173, 2.78905, 1.0], [14, -0.466015, -1.46171, 2.7704, 1.0], [15, -0.429052, -1.51794, 2.69501, 1.0], [16, -0.172022, -0.807092, 2.78957, 1.0], [17, -0.166295, -1.14408, 2.81516, 1.0], [18, -0.177271, -1.48504, 2.84284, 1.0], [19, -0.16838, -1.53323, 2.76139, 1.0], [20, -0.306099, -0.32323, 2.69502, 1.0], [21, -0.310456, -0.365536, 2.60528, 1.0], [22, -0.311109, -0.485421, 2.59761, 1.0], [23, 0.0323521, -0.288239, 2.77562, 1.0], [24, 0.047419, -0.31765, 2.76733, 1.0]]
[[0, -0.260382, -0.823387, 2.83583, 1.0], [1, -0.285557, -0.535136, 2.75473, 1.0], [2, -0.314452, -0.250918, 2.66804, 1.0], [3, -0.349773, -0.108793, 2.64303, 1.0], [4, -0.48817, -0.364506, 2.73907, 1.0], [5, -0.493331, -0.557188, 2.79683, 1.0], [6, -0.398158, -0.459223, 2.65766, 1.0], [7, -0.367193, -0.42917, 2.62841, 1.0], [8, -0.131772, -0.304675, 2.68154, 1.0], [9, -0.0284233, -0.482301, 2.76128, 1.0], [10, 0.0608957, -0.321895, 2.79017, 1.0], [11, 0.0313657, -0.305777, 2.77104, 1.0], [12, -0.338269, -0.820266, 2.81564, 1.0], [13, -0.39393, -1.14949, 2.79045, 1.0], [14, -0.465964, -1.46172, 2.77045, 1.0], [15, -0.429177, -1.51695, 2.69405, 1.0], [16, -0.176764, -0.807028, 2.79022, 1.0], [17, -0.17057, -1.14588, 2.81699, 1.0], [18, -0.171926, -1.48399, 2.83622, 1.0], [19, -0.169813, -1.53322, 2.76554, 1.0], [20, -0.307347, -0.321809, 2.69329, 1.0], [21, -0.312785, -0.381998, 2.60897, 1.0], [22, -0.318002, -0.489078, 2.60271, 1.0], [23, 0.032292, -0.2953, 2.77062, 1.0], [24, 0.0372108, -0.306753, 2.76, 1.0]]
