[['2, k, 0', [-0.0417395, -0.480517, 1.0]], ['2, k, 1', [-0.0587882, -0.158459, 1.0]], ['2, k, 2', [-0.0751144, 0.156473, 1.0]], ['2, k, 3', [-0.0505347, 0.288223, 1.0]], ['2, k, 4', [-0.216154, 0.056499, 1.0]], ['2, k, 5', [-0.341856, -0.107232, 1.0]], ['2, k, 6', [-0.286144, -0.281146, 1.0]], ['2, k, 7', [-0.24045, -0.31044, 1.0]], ['2, k, 8', [0.107465, 0.0577509, 1.0]], ['2, k, 9', [0.232397, -0.0941215, 1.0]], ['2, k, 10', [0.19223, -0.2716, 1.0]], ['2, k, 11', [0.157664, -0.271528, 1.0]], ['2, k, 12', [-0.114972, -0.474221, 1.0]], ['2, k, 13', [-0.173551, -0.776694, 1.0]], ['2, k, 14', [-0.201549, -1.13392, 1.0]], ['2, k, 15', [-0.228394, -1.20801, 1.0]], ['2, k, 16', [0.0326385, -0.473689, 1.0]], ['2, k, 17', [0.0951109, -0.736535, 1.0]], ['2, k, 18', [0.139016, -1.13091, 1.0]], ['2, k, 19', [0.177979, -1.20605, 1.0]], ['2, k, 20', [-0.0711448, 0.078696, 1.0]], ['2, k, 21', [-0.225713, -0.393612, 1.0]], ['2, k, 22', [-0.21012, -0.279165, 1.0]], ['2, k, 23', [0.144926, -0.329594, 1.0]], ['2, k, 24', [0.14078, -0.25415, 1.0]]]
[['2, k, 0', [-0.0806154, -0.477259, 1.0]], ['2, k, 1', [-0.0785426, -0.159783, 1.0]], ['2, k, 2', [-0.0745787, 0.149883, 1.0]], ['2, k, 3', [-0.0765087, 0.285686, 1.0]], ['2, k, 4', [-0.220607, 0.0808227, 1.0]], ['2, k, 5', [-0.251792, -0.178355, 1.0]], ['2, k, 6', [-0.227654, -0.35874, 1.0]], ['2, k, 7', [-0.212495, -0.41488, 1.0]], ['2, k, 8', [0.088833, 0.0497758, 1.0]], ['2, k, 9', [0.257355, -0.072283, 1.0]], ['2, k, 10', [0.169248, -0.240597, 1.0]], ['2, k, 11', [0.11189, -0.289183, 1.0]], ['2, k, 12', [-0.143886, -0.473215, 1.0]], ['2, k, 13', [-0.192872, -0.770437, 1.0]], ['2, k, 14', [-0.205353, -1.13568, 1.0]], ['2, k, 15', [-0.232655, -1.20563, 1.0]], ['2, k, 16', [-0.014719, -0.468463, 1.0]], ['2, k, 17', [0.0758603, -0.719135, 1.0]], ['2, k, 18', [0.14938, -1.11654, 1.0]], ['2, k, 19', [0.177677, -1.19961, 1.0]], ['2, k, 20', [-0.0756866, 0.0734831, 1.0]], ['2, k, 21', [-0.195659, -0.472941, 1.0]], ['2, k, 22', [-0.239453, -0.43732, 1.0]], ['2, k, 23', [0.0775229, -0.358095, 1.0]], ['2, k, 24', [0.134614, -0.357993, 1.0]]]
[['2, k, 0', [-0.0759467, -0.477061, 1.0]], ['2, k, 1', [-0.0752685, -0.160074, 1.0]], ['2, k, 2', [-0.0724241, 0.149434, 1.0]], ['2, k, 3', [-0.0747896, 0.285637, 1.0]], ['2, k, 4', [-0.21696, 0.080689, 1.0]], ['2, k, 5', [-0.247893, -0.178289, 1.0]], ['2, k, 6', [-0.223441, -0.358534, 1.0]], ['2, k, 7', [-0.210913, -0.414888, 1.0]], ['2, k, 8', [0.0920316, 0.0507369, 1.0]], ['2, k, 9', [0.260764, -0.0705113, 1.0]], ['2, k, 10', [0.170968, -0.237571, 1.0]], ['2, k, 11', [0.116513, -0.284096, 1.0]], ['2, k, 12', [-0.139197, -0.473674, 1.0]], ['2, k, 13', [-0.189971, -0.77253, 1.0]], ['2, k, 14', [-0.205917, -1.13638, 1.0]], ['2, k, 15', [-0.231921, -1.20461, 1.0]], ['2, k, 16', [-0.0102728, -0.467459, 1.0]], ['2, k, 17', [0.0799903, -0.71628, 1.0]], ['2, k, 18', [0.148269, -1.11249, 1.0]], ['2, k, 19', [0.176824, -1.19911, 1.0]], ['2, k, 20', [-0.0733067, 0.0730589, 1.0]], ['2, k, 21', [-0.19043, -0.469694, 1.0]], ['2, k, 22', [-0.237587, -0.440946, 1.0]], ['2, k, 23', [0.082371, -0.350124, 1.0]], ['2, k, 24', [0.138992, -0.352199, 1.0]]]
[['2, k, 0', [-0.0707433, -0.47694, 1.0]], ['2, k, 1', [-0.071431, -0.160452, 1.0]], ['2, k, 2', [-0.069834, 0.148802, 1.0]], ['2, k, 3', [-0.0715499, 0.285623, 1.0]], ['2, k, 4', [-0.214347, 0.0798975, 1.0]], ['2, k, 5', [-0.246946, -0.178429, 1.0]], ['2, k, 6', [-0.222226, -0.358405, 1.0]], ['2, k, 7', [-0.207714, -0.4161, 1.0]], ['2, k, 8', [0.0969629, 0.0513284, 1.0]], ['2, k, 9', [0.266273, -0.0663567, 1.0]], ['2, k, 10', [0.202981, -0.245886, 1.0]], ['2, k, 11', [0.139484, -0.293874, 1.0]], ['2, k, 12', [-0.135126, -0.473844, 1.0]], ['2, k, 13', [-0.181802, -0.760635, 1.0]], ['2, k, 14', [-0.205718, -1.13659, 1.0]], ['2, k, 15', [-0.232092, -1.20478, 1.0]], ['2, k, 16', [-0.00412121, -0.466919, 1.0]], ['2, k, 17', [0.0834146, -0.715805, 1.0]], ['2, k, 18', [0.147655, -1.11207, 1.0]], ['2, k, 19', [0.176591, -1.1983, 1.0]], ['2, k, 20', [-0.0704544, 0.0724788, 1.0]], ['2, k, 21', [-0.18904, -0.470377, 1.0]], ['2, k, 22', [-0.232768, -0.445248, 1.0]], ['2, k, 23', [0.127337, -0.367529, 1.0]], ['2, k, 24', [0.157124, -0.36429, 1.0]]]
[['2, k, 0', [-0.0674127, -0.477197, 1.0]], ['2, k, 1', [-0.0689139, -0.160905, 1.0]], ['2, k, 2', [-0.0682255, 0.148253, 1.0]], ['2, k, 3', [-0.0678637, 0.285256, 1.0]], ['2, k, 4', [-0.207214, 0.0795714, 1.0]], ['2, k, 5', [-0.246325, -0.17658, 1.0]], ['2, k, 6', [-0.222779, -0.357144, 1.0]], ['2, k, 7', [-0.205986, -0.41712, 1.0]], ['2, k, 8', [0.0997103, 0.0514079, 1.0]], ['2, k, 9', [0.270443, -0.0657191, 1.0]], ['2, k, 10', [0.205626, -0.244414, 1.0]], ['2, k, 11', [0.143364, -0.295991, 1.0]], ['2, k, 12', [-0.131927, -0.474219, 1.0]], ['2, k, 13', [-0.178734, -0.758536, 1.0]], ['2, k, 14', [-0.205794, -1.13651, 1.0]], ['2, k, 15', [-0.23202, -1.20442, 1.0]], ['2, k, 16', [-0.000652357, -0.467058, 1.0]], ['2, k, 17', [0.0836691, -0.715513, 1.0]], ['2, k, 18', [0.148273, -1.11186, 1.0]], ['2, k, 19', [0.176522, -1.19849, 1.0]], ['2, k, 20', [-0.0686444, 0.0719506, 1.0]], ['2, k, 21', [-0.189245, -0.471901, 1.0]], ['2, k, 22', [-0.232196, -0.449239, 1.0]], ['2, k, 23', [0.131593, -0.366818, 1.0]], ['2, k, 24', [0.160894, -0.365974, 1.0]]]
[['2, k, 0', [-0.0619964, -0.477352, 1.0]], ['2, k, 1', [-0.0645514, -0.161107, 1.0]], ['2, k, 2', [-0.065235, 0.148047, 1.0]], ['2, k, 3', [-0.0640659, 0.285183, 1.0]], ['2, k, 4', [-0.205928, 0.0785871, 1.0]], ['2, k, 5', [-0.247349, -0.176762, 1.0]], ['2, k, 6', [-0.220172, -0.359812, 1.0]], ['2, k, 7', [-0.206645, -0.41824, 1.0]], ['2, k, 8', [0.103094, 0.0521255, 1.0]], ['2, k, 9', [0.275315, -0.0651326, 1.0]], ['2, k, 10', [0.186614, -0.22992, 1.0]], ['2, k, 11', [0.132268, -0.276865, 1.0]], ['2, k, 12', [-0.126127, -0.474736, 1.0]], ['2, k, 13', [-0.172351, -0.753841, 1.0]], ['2, k, 14', [-0.205802, -1.13684, 1.0]], ['2, k, 15', [-0.231702, -1.20411, 1.0]], ['2, k, 16', [0.00443885, -0.466896, 1.0]], ['2, k, 17', [0.0868024, -0.715696, 1.0]], ['2, k, 18', [0.148446, -1.1114, 1.0]], ['2, k, 19', [0.176518, -1.19849, 1.0]], ['2, k, 20', [-0.0653154, 0.0717356, 1.0]], ['2, k, 21', [-0.197931, -0.473277, 1.0]], ['2, k, 22', [-0.229072, -0.451636, 1.0]], ['2, k, 23', [0.0951986, -0.342858, 1.0]], ['2, k, 24', [0.151102, -0.340032, 1.0]]]
[['2, k, 0', [-0.0560524, -0.477661, 1.0]], ['2, k, 1', [-0.0596406, -0.161055, 1.0]], ['2, k, 2', [-0.0618569, 0.148369, 1.0]], ['2, k, 3', [-0.0574245, 0.284888, 1.0]], ['2, k, 4', [-0.20387, 0.0764394, 1.0]], ['2, k, 5', [-0.248455, -0.177877, 1.0]], ['2, k, 6', [-0.220844, -0.360703, 1.0]], ['2, k, 7', [-0.203048, -0.417076, 1.0]], ['2, k, 8', [0.107507, 0.052677, 1.0]], ['2, k, 9', [0.280514, -0.0637217, 1.0]], ['2, k, 10', [0.189156, -0.225629, 1.0]], ['2, k, 11', [0.135517, -0.276528, 1.0]], ['2, k, 12', [-0.120789, -0.475277, 1.0]], ['2, k, 13', [-0.171181, -0.753446, 1.0]], ['2, k, 14', [-0.205707, -1.13756, 1.0]], ['2, k, 15', [-0.231667, -1.20384, 1.0]], ['2, k, 16', [0.0108102, -0.466915, 1.0]], ['2, k, 17', [0.0917917, -0.714866, 1.0]], ['2, k, 18', [0.14913, -1.11048, 1.0]], ['2, k, 19', [0.176436, -1.19885, 1.0]], ['2, k, 20', [-0.0615175, 0.0719937, 1.0]], ['2, k, 21', [-0.19863, -0.473856, 1.0]], ['2, k, 22', [-0.219885, -0.427711, 1.0]], ['2, k, 23', [0.0987851, -0.340594, 1.0]], ['2, k, 24', [0.157497, -0.341624, 1.0]]]
[['2, k, 0', [-0.0475343, -0.477944, 1.0]], ['2, k, 1', [-0.0537242, -0.160416, 1.0]], ['2, k, 2', [-0.0582073, 0.149585, 1.0]], ['2, k, 3', [-0.0504025, 0.285554, 1.0]], ['2, k, 4', [-0.198734, 0.0726804, 1.0]], ['2, k, 5', [-0.252059, -0.177933, 1.0]], ['2, k, 6', [-0.218283, -0.357799, 1.0]], ['2, k, 7', [-0.197204, -0.419305, 1.0]], ['2, k, 8', [0.113027, 0.0524828, 1.0]], ['2, k, 9', [0.283661, -0.0634839, 1.0]], ['2, k, 10', [0.220495, -0.241919, 1.0]], ['2, k, 11', [0.161871, -0.283452, 1.0]], ['2, k, 12', [-0.113555, -0.476374, 1.0]], ['2, k, 13', [-0.168333, -0.752161, 1.0]], ['2, k, 14', [-0.205725, -1.13729, 1.0]], ['2, k, 15', [-0.232096, -1.20418, 1.0]], ['2, k, 16', [0.0202966, -0.466282, 1.0]], ['2, k, 17', [0.0950696, -0.714683, 1.0]], ['2, k, 18', [0.149532, -1.10959, 1.0]], ['2, k, 19', [0.176396, -1.19917, 1.0]], ['2, k, 20', [-0.0573433, 0.0730827, 1.0]], ['2, k, 21', [-0.184674, -0.471362, 1.0]], ['2, k, 22', [-0.222539, -0.464369, 1.0]], ['2, k, 23', [0.153991, -0.361281, 1.0]], ['2, k, 24', [0.179659, -0.358414, 1.0]]]
[['2, k, 0', [-0.0393512, -0.47736, 1.0]], ['2, k, 1', [-0.0467894, -0.159593, 1.0]], ['2, k, 2', [-0.0530647, 0.150652, 1.0]], ['2, k, 3', [-0.0447129, 0.285634, 1.0]], ['2, k, 4', [-0.194916, 0.0697944, 1.0]], ['2, k, 5', [-0.252763, -0.178949, 1.0]], ['2, k, 6', [-0.21688, -0.358926, 1.0]], ['2, k, 7', [-0.1945, -0.419018, 1.0]], ['2, k, 8', [0.118775, 0.0524095, 1.0]], ['2, k, 9', [0.288317, -0.0647791, 1.0]], ['2, k, 10', [0.220283, -0.239549, 1.0]], ['2, k, 11', [0.161767, -0.284798, 1.0]], ['2, k, 12', [-0.107846, -0.476553, 1.0]], ['2, k, 13', [-0.166541, -0.752211, 1.0]], ['2, k, 14', [-0.205577, -1.13785, 1.0]], ['2, k, 15', [-0.231944, -1.20405, 1.0]], ['2, k, 16', [0.0311601, -0.464755, 1.0]], ['2, k, 17', [0.100103, -0.714519, 1.0]], ['2, k, 18', [0.150179, -1.1107, 1.0]], ['2, k, 19', [0.175704, -1.19937, 1.0]], ['2, k, 20', [-0.0517, 0.0740906, 1.0]], ['2, k, 21', [-0.181324, -0.471021, 1.0]], ['2, k, 22', [-0.21419, -0.439298, 1.0]], ['2, k, 23', [0.149242, -0.359136, 1.0]], ['2, k, 24', [0.18205, -0.358624, 1.0]]]
[['2, k, 0', [-0.0317043, -0.477397, 1.0]], ['2, k, 1', [-0.0402826, -0.159264, 1.0]], ['2, k, 2', [-0.0481313, 0.151363, 1.0]], ['2, k, 3', [-0.0391153, 0.285603, 1.0]], ['2, k, 4', [-0.191145, 0.0682155, 1.0]], ['2, k, 5', [-0.269382, -0.148049, 1.0]], ['2, k, 6', [-0.213753, -0.314589, 1.0]], ['2, k, 7', [-0.180097, -0.366859, 1.0]], ['2, k, 8', [0.122382, 0.0525065, 1.0]], ['2, k, 9', [0.293047, -0.0643917, 1.0]], ['2, k, 10', [0.222411, -0.235832, 1.0]], ['2, k, 11', [0.168583, -0.278785, 1.0]], ['2, k, 12', [-0.100142, -0.477221, 1.0]], ['2, k, 13', [-0.153318, -0.753882, 1.0]], ['2, k, 14', [-0.205043, -1.13845, 1.0]], ['2, k, 15', [-0.233437, -1.20537, 1.0]], ['2, k, 16', [0.0383036, -0.464273, 1.0]], ['2, k, 17', [0.105834, -0.713892, 1.0]], ['2, k, 18', [0.150811, -1.11021, 1.0]], ['2, k, 19', [0.175738, -1.19941, 1.0]], ['2, k, 20', [-0.046307, 0.0747102, 1.0]], ['2, k, 21', [-0.167238, -0.423523, 1.0]], ['2, k, 22', [-0.201217, -0.423653, 1.0]], ['2, k, 23', [0.148944, -0.352707, 1.0]], ['2, k, 24', [0.187105, -0.351094, 1.0]]]
[['2, k, 0', [-0.0257911, -0.477313, 1.0]], ['2, k, 1', [-0.0344031, -0.159054, 1.0]], ['2, k, 2', [-0.0424953, 0.151797, 1.0]], ['2, k, 3', [-0.0296073, 0.286123, 1.0]], ['2, k, 4', [-0.188385, 0.0664518, 1.0]], ['2, k, 5', [-0.270864, -0.143751, 1.0]], ['2, k, 6', [-0.21471, -0.313403, 1.0]], ['2, k, 7', [-0.178584, -0.371987, 1.0]], ['2, k, 8', [0.127006, 0.0513592, 1.0]], ['2, k, 9', [0.29749, -0.0645414, 1.0]], ['2, k, 10', [0.225369, -0.232428, 1.0]], ['2, k, 11', [0.173557, -0.273403, 1.0]], ['2, k, 12', [-0.0955379, -0.477359, 1.0]], ['2, k, 13', [-0.144742, -0.753914, 1.0]], ['2, k, 14', [-0.204496, -1.13932, 1.0]], ['2, k, 15', [-0.234382, -1.2058, 1.0]], ['2, k, 16', [0.0453334, -0.463943, 1.0]], ['2, k, 17', [0.114427, -0.715442, 1.0]], ['2, k, 18', [0.15165, -1.11268, 1.0]], ['2, k, 19', [0.173368, -1.19935, 1.0]], ['2, k, 20', [-0.0405671, 0.0750764, 1.0]], ['2, k, 21', [-0.168391, -0.425666, 1.0]], ['2, k, 22', [-0.193985, -0.406718, 1.0]], ['2, k, 23', [0.151896, -0.344938, 1.0]], ['2, k, 24', [0.195114, -0.343051, 1.0]]]
[['2, k, 0', [-0.0165092, -0.477825, 1.0]], ['2, k, 1', [-0.0285691, -0.158938, 1.0]], ['2, k, 2', [-0.0393086, 0.15233, 1.0]], ['2, k, 3', [-0.0260994, 0.286542, 1.0]], ['2, k, 4', [-0.184363, 0.0634166, 1.0]], ['2, k, 5', [-0.271872, -0.137277, 1.0]], ['2, k, 6', [-0.20631, -0.291962, 1.0]], ['2, k, 7', [-0.160448, -0.331382, 1.0]], ['2, k, 8', [0.130567, 0.0490861, 1.0]], ['2, k, 9', [0.301261, -0.0669388, 1.0]], ['2, k, 10', [0.230209, -0.232449, 1.0]], ['2, k, 11', [0.178998, -0.274605, 1.0]], ['2, k, 12', [-0.086843, -0.478678, 1.0]], ['2, k, 13', [-0.135163, -0.754593, 1.0]], ['2, k, 14', [-0.204142, -1.13949, 1.0]], ['2, k, 15', [-0.234448, -1.20602, 1.0]], ['2, k, 16', [0.0555239, -0.463653, 1.0]], ['2, k, 17', [0.120063, -0.715672, 1.0]], ['2, k, 18', [0.151697, -1.11348, 1.0]], ['2, k, 19', [0.174379, -1.20037, 1.0]], ['2, k, 20', [-0.0367879, 0.0755249, 1.0]], ['2, k, 21', [-0.141413, -0.39631, 1.0]], ['2, k, 22', [-0.179965, -0.404918, 1.0]], ['2, k, 23', [0.154012, -0.345595, 1.0]], ['2, k, 24', [0.203301, -0.344115, 1.0]]]
[['2, k, 0', [-0.00408026, -0.477878, 1.0]], ['2, k, 1', [-0.0213631, -0.158944, 1.0]], ['2, k, 2', [-0.0362981, 0.152442, 1.0]], ['2, k, 3', [-0.0193322, 0.285814, 1.0]], ['2, k, 4', [-0.177469, 0.0585777, 1.0]], ['2, k, 5', [-0.273032, -0.131082, 1.0]], ['2, k, 6', [-0.206846, -0.289226, 1.0]], ['2, k, 7', [-0.161938, -0.312924, 1.0]], ['2, k, 8', [0.135047, 0.0484409, 1.0]], ['2, k, 9', [0.301925, -0.0684924, 1.0]], ['2, k, 10', [0.233837, -0.231436, 1.0]], ['2, k, 11', [0.183032, -0.274936, 1.0]], ['2, k, 12', [-0.0765566, -0.479376, 1.0]], ['2, k, 13', [-0.13004, -0.781351, 1.0]], ['2, k, 14', [-0.203579, -1.1394, 1.0]], ['2, k, 15', [-0.234941, -1.20667, 1.0]], ['2, k, 16', [0.0694883, -0.463019, 1.0]], ['2, k, 17', [0.129526, -0.716967, 1.0]], ['2, k, 18', [0.152152, -1.1163, 1.0]], ['2, k, 19', [0.17433, -1.20036, 1.0]], ['2, k, 20', [-0.0328559, 0.0756073, 1.0]], ['2, k, 21', [-0.148845, -0.389696, 1.0]], ['2, k, 22', [-0.171404, -0.379132, 1.0]], ['2, k, 23', [0.159587, -0.344032, 1.0]], ['2, k, 24', [0.207765, -0.343157, 1.0]]]
[['2, k, 0', [0.00542509, -0.477336, 1.0]], ['2, k, 1', [-0.0147214, -0.158558, 1.0]], ['2, k, 2', [-0.0329806, 0.152759, 1.0]], ['2, k, 3', [-0.0104927, 0.28671, 1.0]], ['2, k, 4', [-0.177346, 0.0587088, 1.0]], ['2, k, 5', [-0.274638, -0.127157, 1.0]], ['2, k, 6', [-0.204045, -0.283384, 1.0]], ['2, k, 7', [-0.158398, -0.314404, 1.0]], ['2, k, 8', [0.138045, 0.0482181, 1.0]], ['2, k, 9', [0.302573, -0.0668982, 1.0]], ['2, k, 10', [0.242795, -0.232959, 1.0]], ['2, k, 11', [0.194078, -0.274563, 1.0]], ['2, k, 12', [-0.0671025, -0.479572, 1.0]], ['2, k, 13', [-0.109207, -0.755209, 1.0]], ['2, k, 14', [-0.203315, -1.13976, 1.0]], ['2, k, 15', [-0.234987, -1.20704, 1.0]], ['2, k, 16', [0.078377, -0.461799, 1.0]], ['2, k, 17', [0.150287, -0.723112, 1.0]], ['2, k, 18', [0.152931, -1.12484, 1.0]], ['2, k, 19', [0.174273, -1.20015, 1.0]], ['2, k, 20', [-0.0286897, 0.0759364, 1.0]], ['2, k, 21', [-0.136008, -0.389751, 1.0]], ['2, k, 22', [-0.127381, -0.27472, 1.0]], ['2, k, 23', [0.173028, -0.34513, 1.0]], ['2, k, 24', [0.218952, -0.341475, 1.0]]]
[['2, k, 0', [0.0143339, -0.477036, 1.0]], ['2, k, 1', [-0.00709892, -0.158418, 1.0]], ['2, k, 2', [-0.027238, 0.15286, 1.0]], ['2, k, 3', [-0.00619399, 0.286667, 1.0]], ['2, k, 4', [-0.170249, 0.0574914, 1.0]], ['2, k, 5', [-0.274633, -0.11462, 1.0]], ['2, k, 6', [-0.204515, -0.278128, 1.0]], ['2, k, 7', [-0.158366, -0.301552, 1.0]], ['2, k, 8', [0.153837, 0.0489682, 1.0]], ['2, k, 9', [0.303449, -0.0643095, 1.0]], ['2, k, 10', [0.251724, -0.228606, 1.0]], ['2, k, 11', [0.20338, -0.273081, 1.0]], ['2, k, 12', [-0.0589735, -0.478705, 1.0]], ['2, k, 13', [-0.104532, -0.751779, 1.0]], ['2, k, 14', [-0.203314, -1.13985, 1.0]], ['2, k, 15', [-0.234892, -1.20708, 1.0]], ['2, k, 16', [0.0879053, -0.462115, 1.0]], ['2, k, 17', [0.155497, -0.724071, 1.0]], ['2, k, 18', [0.15313, -1.12652, 1.0]], ['2, k, 19', [0.174728, -1.19956, 1.0]], ['2, k, 20', [-0.022382, 0.0760313, 1.0]], ['2, k, 21', [-0.140381, -0.384671, 1.0]], ['2, k, 22', [-0.127059, -0.274743, 1.0]], ['2, k, 23', [0.186558, -0.344373, 1.0]], ['2, k, 24', [0.224885, -0.339934, 1.0]]]
[['2, k, 0', [0.0257029, -0.476303, 1.0]], ['2, k, 1', [0.000519306, -0.158114, 1.0]], ['2, k, 2', [-0.0228213, 0.152919, 1.0]], ['2, k, 3', [-0.000843326, 0.286592, 1.0]], ['2, k, 4', [-0.163308, 0.0549037, 1.0]], ['2, k, 5', [-0.274432, -0.11475, 1.0]], ['2, k, 6', [-0.198611, -0.273122, 1.0]], ['2, k, 7', [-0.149568, -0.30244, 1.0]], ['2, k, 8', [0.161056, 0.0516425, 1.0]], ['2, k, 9', [0.300461, -0.0624483, 1.0]], ['2, k, 10', [0.25691, -0.22504, 1.0]], ['2, k, 11', [0.210723, -0.267577, 1.0]], ['2, k, 12', [-0.0480803, -0.478012, 1.0]], ['2, k, 13', [-0.123952, -0.783437, 1.0]], ['2, k, 14', [-0.203113, -1.14009, 1.0]], ['2, k, 15', [-0.23477, -1.20714, 1.0]], ['2, k, 16', [0.0997535, -0.461303, 1.0]], ['2, k, 17', [0.162449, -0.726525, 1.0]], ['2, k, 18', [0.152596, -1.12357, 1.0]], ['2, k, 19', [0.175212, -1.19916, 1.0]], ['2, k, 20', [-0.0172135, 0.0761328, 1.0]], ['2, k, 21', [-0.117682, -0.374251, 1.0]], ['2, k, 22', [-0.114221, -0.263681, 1.0]], ['2, k, 23', [0.191682, -0.339735, 1.0]], ['2, k, 24', [0.232306, -0.335407, 1.0]]]
[['2, k, 0', [0.0370343, -0.476586, 1.0]], ['2, k, 1', [0.00920587, -0.158551, 1.0]], ['2, k, 2', [-0.0169221, 0.152396, 1.0]], ['2, k, 3', [0.00892892, 0.287476, 1.0]], ['2, k, 4', [-0.158619, 0.0525109, 1.0]], ['2, k, 5', [-0.271061, -0.11366, 1.0]], ['2, k, 6', [-0.193128, -0.277917, 1.0]], ['2, k, 7', [-0.141797, -0.305683, 1.0]], ['2, k, 8', [0.1679, 0.0552278, 1.0]], ['2, k, 9', [0.298304, -0.0592105, 1.0]], ['2, k, 10', [0.265681, -0.221948, 1.0]], ['2, k, 11', [0.217746, -0.262166, 1.0]], ['2, k, 12', [-0.0368006, -0.478018, 1.0]], ['2, k, 13', [-0.0928895, -0.787948, 1.0]], ['2, k, 14', [-0.202052, -1.13965, 1.0]], ['2, k, 15', [-0.234506, -1.20713, 1.0]], ['2, k, 16', [0.110386, -0.46187, 1.0]], ['2, k, 17', [0.168099, -0.728634, 1.0]], ['2, k, 18', [0.1526, -1.12061, 1.0]], ['2, k, 19', [0.175903, -1.19969, 1.0]], ['2, k, 20', [-0.0106131, 0.0756219, 1.0]], ['2, k, 21', [-0.116299, -0.380068, 1.0]], ['2, k, 22', [-0.106621, -0.277059, 1.0]], ['2, k, 23', [0.201287, -0.331405, 1.0]], ['2, k, 24', [0.239159, -0.333689, 1.0]]]
[['2, k, 0', [0.0457608, -0.477491, 1.0]], ['2, k, 1', [0.0152997, -0.15898, 1.0]], ['2, k, 2', [-0.0131211, 0.152299, 1.0]], ['2, k, 3', [0.0129187, 0.287296, 1.0]], ['2, k, 4', [-0.150016, 0.0506809, 1.0]], ['2, k, 5', [-0.272111, -0.118414, 1.0]], ['2, k, 6', [-0.17433, -0.279421, 1.0]], ['2, k, 7', [-0.116147, -0.322277, 1.0]], ['2, k, 8', [0.172673, 0.0552042, 1.0]], ['2, k, 9', [0.296522, -0.0594258, 1.0]], ['2, k, 10', [0.262566, -0.214967, 1.0]], ['2, k, 11', [0.221155, -0.25387, 1.0]], ['2, k, 12', [-0.027472, -0.478689, 1.0]], ['2, k, 13', [-0.0623484, -0.748057, 1.0]], ['2, k, 14', [-0.201829, -1.13931, 1.0]], ['2, k, 15', [-0.234221, -1.207, 1.0]], ['2, k, 16', [0.118039, -0.462978, 1.0]], ['2, k, 17', [0.174414, -0.730309, 1.0]], ['2, k, 18', [0.153463, -1.11235, 1.0]], ['2, k, 19', [0.175876, -1.19963, 1.0]], ['2, k, 20', [-0.00628031, 0.075453, 1.0]], ['2, k, 21', [-0.0780688, -0.391187, 1.0]], ['2, k, 22', [-0.0782327, -0.270115, 1.0]], ['2, k, 23', [0.196575, -0.313933, 1.0]], ['2, k, 24', [0.242804, -0.320031, 1.0]]]
[['2, k, 0', [0.0555889, -0.480191, 1.0]], ['2, k, 1', [0.0249736, -0.161687, 1.0]], ['2, k, 2', [-0.00390005, 0.149563, 1.0]], ['2, k, 3', [0.0169061, 0.287731, 1.0]], ['2, k, 4', [-0.144161, 0.0467945, 1.0]], ['2, k, 5', [-0.270206, -0.122588, 1.0]], ['2, k, 6', [-0.17294, -0.278297, 1.0]], ['2, k, 7', [-0.114802, -0.31947, 1.0]], ['2, k, 8', [0.17507, 0.0533886, 1.0]], ['2, k, 9', [0.296138, -0.0619519, 1.0]], ['2, k, 10', [0.279992, -0.227407, 1.0]], ['2, k, 11', [0.23679, -0.255813, 1.0]], ['2, k, 12', [-0.0189868, -0.481423, 1.0]], ['2, k, 13', [-0.0845504, -0.791728, 1.0]], ['2, k, 14', [-0.201868, -1.13996, 1.0]], ['2, k, 15', [-0.23347, -1.20612, 1.0]], ['2, k, 16', [0.128755, -0.465537, 1.0]], ['2, k, 17', [0.176325, -0.733582, 1.0]], ['2, k, 18', [0.154099, -1.11734, 1.0]], ['2, k, 19', [0.17684, -1.20157, 1.0]], ['2, k, 20', [0.00310775, 0.0727255, 1.0]], ['2, k, 21', [-0.077963, -0.385737, 1.0]], ['2, k, 22', [-0.0808856, -0.277053, 1.0]], ['2, k, 23', [0.222944, -0.324156, 1.0]], ['2, k, 24', [0.256087, -0.326438, 1.0]]]
