[[0, 16.81816, 78.41544, -243.03101, 1], [1, 14.53595852380312, 109.28734226631254, -242.1256346819733, 1], [2, 12.702129173451807, 132.64278388453903, -240.7557025037011, 1], [3, 12.17094933357013, 139.25392546384123, -240.13037566458027, 1], [4, 29.991694364521855, 128.73208306539757, -242.6463629287316, 1], [5, 28.2510857173196, 102.85915730243246, -239.90395284957106, 1], [6, 27.594388203610627, 77.29988815520983, -237.0447301646055, 1], [7, 0, 0, 0, 1], [8, -1.5270664463653532, 125.57913039305743, -238.49735082978273, 1], [9, -9.917597202243469, 105.12104035402284, -237.97293832419498, 1], [10, -13.277050250758684, 82.0377408743501, -231.14337765378124, 1], [11, 0, 0, 0, 1], [12, 20.95597119020382, 78.36272019004797, -242.71057019291814, 1], [13, 11.26927664332202, 41.28847427189914, -241.1181805018451, 1], [14, 9.003661990612496, 11.074772276265854, -245.5284076521054, 1], [15, 13.072815020775897, 4.007448849151358, -240.3295420853331, 1], [16, 12.124058507045874, 78.56725874116329, -236.46148079465527, 1], [17, 5.755130808240525, 45.65810777212972, -232.8991484973328, 1], [18, 1.7470561339508839, 11.136968052090317, -233.79095537538197, 1], [19, 7.460910741794536, 4.698973463215713, -232.87844358315942, 1], [20, 12.702129173451807, 132.64278388453903, -240.7557025037011, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 15.661122, 77.70711, -242.355518, 1], [1, 13.606481249087789, 108.78933705023813, -241.49059313646592, 1], [2, 12.237615021072942, 132.25144517136673, -240.18570854674402, 1], [3, 11.821557073697086, 138.90978932397377, -239.57582359663542, 1], [4, 29.21205515538718, 127.45425103971077, -241.02370729851899, 1], [5, 27.466002495460152, 101.56423762756506, -237.9616071008505, 1], [6, 27.28796553614856, 76.53110716529737, -235.11270504184455, 1], [7, 0, 0, 0, 1], [8, -1.5633590744790151, 125.45440053414902, -237.70930126676674, 1], [9, -9.584848173503074, 105.84410975774739, -235.24478892794198, 1], [10, -13.064113888629095, 82.76223449585316, -226.83886061517367, 1], [11, 0, 0, 0, 1], [12, 19.923401817881345, 77.49952157913448, -241.89156074640874, 1], [13, 12.666943543925061, 41.671831680779434, -242.17286628019517, 1], [14, 7.797188218044797, 10.214551667960098, -245.52058939035422, 1], [15, 11.597783043782638, 4.091902306538152, -240.94998850599447, 1], [16, 10.790734390925374, 77.91656083730675, -235.99725295071462, 1], [17, 3.9917564020538663, 45.4456436467684, -232.88068343068042, 1], [18, 0.38555445592596316, 11.882965581112671, -234.02245915922387, 1], [19, 5.723523676248901, 5.059388615623445, -232.7752283933085, 1], [20, 12.237615021072942, 132.25144517136673, -240.18570854674402, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 15.605329999999999, 77.703296, -242.33980200000002, 1], [1, 13.552781287917895, 108.78587519106675, -241.4812188813504, 1], [2, 12.176011409939909, 132.25083766318954, -240.17488100840137, 1], [3, 11.758902908843025, 138.90907294597315, -239.56277162805483, 1], [4, 29.14335564447212, 127.46071384628542, -240.99345297185906, 1], [5, 27.40957373180723, 101.56917341425236, -237.9408904004254, 1], [6, 27.26316052787739, 76.42556817492364, -235.12074934028024, 1], [7, 0, 0, 0, 1], [8, -1.59659821563047, 125.43610662979371, -237.63515599064849, 1], [9, -9.627732976505005, 105.88789657703553, -235.35230651113463, 1], [10, -13.251858182022739, 82.63357374295893, -227.24289594488764, 1], [11, 0, 0, 0, 1], [12, 19.86997338343529, 77.50035757333673, -241.86635013518057, 1], [13, 12.59641693125988, 41.791493759680456, -242.12855672167888, 1], [14, 7.793464191745102, 10.149527645297358, -245.55868579199438, 1], [15, 11.652059853896764, 4.019823877570312, -240.96900538089415, 1], [16, 10.729229590657773, 77.91157291342704, -235.98458318637054, 1], [17, 3.935743100542365, 45.400392955898795, -232.8485274259548, 1], [18, 0.36219347074043995, 11.883193108513403, -234.0145362366193, 1], [19, 5.716581737627376, 5.068465061065781, -232.7781496266731, 1], [20, 12.176011409939909, 132.25083766318954, -240.17488100840137, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 15.560286, 77.702424, -242.33775599999998, 1], [1, 13.52225696229361, 108.78185019309649, -241.48470520030006, 1], [2, 12.142169279461152, 132.2475424279455, -240.17613949486696, 1], [3, 11.7264073228303, 138.90535732088344, -239.56167598954863, 1], [4, 29.104563535786262, 127.48061718780713, -240.98593214003066, 1], [5, 27.38599811913667, 101.58760698492915, -237.94064703518922, 1], [6, 27.272202783071833, 76.48949732531622, -235.1317330565075, 1], [7, 0, 0, 0, 1], [8, -1.6153346533475936, 125.41021245224638, -237.5821593348432, 1], [9, -9.707038645049058, 105.80910394599873, -235.55359397476616, 1], [10, -13.496171420659428, 82.48846919215946, -227.92654434152533, 1], [11, 0, 0, 0, 1], [12, 19.829222858374663, 77.50491345269694, -241.86127428606093, 1], [13, 12.683168035445547, 42.451563849478646, -242.10581445315844, 1], [14, 7.861210502066219, 10.18181868663514, -245.67127361334087, 1], [15, 11.76127080816403, 4.007984444053167, -241.01619398389064, 1], [16, 10.676813115311107, 77.91066207305121, -235.9853036255641, 1], [17, 3.909780948943416, 45.380493303246276, -232.83825587578713, 1], [18, 0.3806776438033368, 11.874212030366735, -234.03706289694065, 1], [19, 5.753538644341345, 5.064289856507435, -232.80481361378358, 1], [20, 12.142169279461152, 132.2475424279455, -240.17613949486696, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 15.690487999999998, 77.702476, -242.350748, 1], [1, 13.670485285097794, 108.7951039122567, -241.49993239915386, 1], [2, 12.291607308779296, 132.26283612850605, -240.18735889225516, 1], [3, 11.878661555118649, 138.92265396037175, -239.5698763412295, 1], [4, 29.244069634983894, 127.54326661912972, -241.0026436681798, 1], [5, 27.52915165034924, 101.6509179976218, -237.95290649254358, 1], [6, 27.448764946159805, 76.65720107242782, -235.13069763896, 1], [7, 0, 0, 0, 1], [8, -1.4649468588355727, 125.39814380380409, -237.55373787684766, 1], [9, -9.694456908206337, 105.59858346237188, -235.82717181183114, 1], [10, -13.635479829000973, 82.39284542199026, -228.9555963081944, 1], [11, 0, 0, 0, 1], [12, 20.01161324573878, 77.52613712402082, -241.8981346149512, 1], [13, 12.794729409131676, 41.927653892090625, -242.15452424588034, 1], [14, 8.05759317677225, 10.040886736173043, -245.70991850165555, 1], [15, 12.042628583553125, 3.760563674374543, -241.036362995598, 1], [16, 10.785010239035163, 77.91027749231564, -235.98095035048908, 1], [17, 4.049456481837905, 45.37203542900023, -232.82456443518953, 1], [18, 0.5577288102183884, 11.888797651221076, -234.03941623344895, 1], [19, 5.933639004161989, 5.064703652901024, -232.81064474480286, 1], [20, 12.291607308779296, 132.26283612850605, -240.18735889225516, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.047604, 77.705494, -242.378692, 1], [1, 14.047647769434393, 108.8309979986934, -241.52770857551613, 1], [2, 12.673553461796043, 132.3011274150734, -240.21038590897368, 1], [3, 12.264612063995967, 138.96662604428272, -239.5896800083813, 1], [4, 29.61055099412428, 127.64806192051282, -241.0477500119739, 1], [5, 27.879120941451045, 101.76252371123304, -237.95289605902354, 1], [6, 27.83429528756279, 76.6927779680798, -235.10342341930246, 1], [7, 0, 0, 0, 1], [8, -1.1154822545644159, 125.39936935617737, -237.55050081529913, 1], [9, -9.509840049348195, 105.3865315378356, -236.22910765363156, 1], [10, -13.660129177468502, 82.34618058053566, -230.22579101651084, 1], [11, 0, 0, 0, 1], [12, 20.48001398747315, 77.56645386306866, -241.98811120406353, 1], [13, 13.341194505434828, 41.84845605840916, -242.27191078438915, 1], [14, 8.561174255676775, 9.951849930434896, -245.81295537186912, 1], [15, 12.688928976344652, 3.5146227381525037, -241.14619541863132, 1], [16, 11.08315892326827, 77.91252229964216, -235.95954033763735, 1], [17, 4.385846581356043, 45.38938597597801, -232.8088331053596, 1], [18, 0.9172104881539744, 11.917495541949705, -234.02698595078434, 1], [19, 6.2787181725632255, 5.064358391257134, -232.7996281529186, 1], [20, 12.673553461796043, 132.3011274150734, -240.21038590897368, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.389245999999996, 77.71205599999999, -242.39485, 1], [1, 14.406635809497864, 108.86368212135547, -241.540665172902, 1], [2, 13.039267715821197, 132.33517436271887, -240.21700806416717, 1], [3, 12.635360613732486, 139.00616649162743, -239.59290357394272, 1], [4, 29.963317098888734, 127.76476343662833, -241.10380889955866, 1], [5, 28.192183539916048, 101.88960182018492, -237.94805095450346, 1], [6, 28.186591547185955, 76.76355698185712, -235.05809814595065, 1], [7, 0, 0, 0, 1], [8, -0.8028435098957125, 125.39359979084308, -237.54096184539534, 1], [9, -9.379290892862732, 105.18960545261727, -236.71333197419605, 1], [10, -13.835395468412266, 82.08897613025768, -231.555911189685, 1], [11, 0, 0, 0, 1], [12, 20.920399460035156, 77.60341110687263, -242.05718970000493, 1], [13, 14.11097281643903, 42.86481607194826, -242.36872800777377, 1], [14, 9.109436505456566, 10.144783139643714, -245.94119455792568, 1], [15, 13.366568531630211, 3.4910393478183925, -241.24137118053832, 1], [16, 11.374116962730225, 77.91912115380357, -235.93618529090338, 1], [17, 4.718066142949454, 45.443911963409334, -232.79958078482275, 1], [18, 1.2739545279919815, 11.92235144273944, -234.03242974969257, 1], [19, 6.633637090500683, 5.047807257573598, -232.80702358937563, 1], [20, 13.039267715821197, 132.33517436271887, -240.21700806416717, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.758270000000003, 77.722092, -242.398848, 1], [1, 14.778139430451175, 108.89689072958683, -241.53832061701044, 1], [2, 13.414366590893913, 132.37066656011783, -240.20688080364496, 1], [3, 13.01417151112788, 139.04715547485333, -239.57911481621886, 1], [4, 30.32083568212301, 127.87855516816802, -241.15598721996446, 1], [5, 28.51032125850407, 102.01189588307443, -237.95577116887515, 1], [6, 28.52571959620958, 76.88467048030202, -235.0036467045477, 1], [7, 0, 0, 0, 1], [8, -0.4839966354282268, 125.39200922282866, -237.51927387613304, 1], [9, -9.322172818053572, 104.88915985946302, -237.2577126003007, 1], [10, -14.155678303822551, 81.65044294759942, -233.04509685214023, 1], [11, 0, 0, 0, 1], [12, 21.385930392114727, 77.64144344298407, -242.10382804315665, 1], [13, 14.72444193034388, 43.25919225575076, -242.43387707342842, 1], [14, 9.613851312804691, 10.264424598522332, -246.0018375367785, 1], [15, 13.963992060902655, 3.433627105429162, -241.2645299826286, 1], [16, 11.700368989300626, 77.92772082527442, -235.90860320506025, 1], [17, 5.057514407775175, 45.4731262508342, -232.77497482422467, 1], [18, 1.650145695259491, 11.92398579569899, -234.03930039114306, 1], [19, 6.993226645437414, 5.040702220915426, -232.80599367367145, 1], [20, 13.414366590893913, 132.37066656011783, -240.20688080364496, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 17.142798, 77.72466399999999, -242.39620600000003, 1], [1, 15.15504912118113, 108.92922577639618, -241.5302865232336, 1], [2, 13.790076188233718, 132.40843571285322, -240.19191236774822, 1], [3, 13.392051856056009, 139.09100230069458, -239.56084988129803, 1], [4, 30.679446427998858, 127.9918839523873, -241.20867093346, 1], [5, 28.85890142088745, 102.13285173393956, -237.95529921468457, 1], [6, 28.871954488603773, 76.83188432555285, -234.92284970641964, 1], [7, 0, 0, 0, 1], [8, -0.1741066042065622, 125.39155612128712, -237.49973443566896, 1], [9, -9.421221859605751, 104.347888329282, -237.91403834749448, 1], [10, -14.599610164338063, 81.22552851878656, -234.77369308760967, 1], [11, 0, 0, 0, 1], [12, 21.861488616920045, 77.66474371654387, -242.13792949805443, 1], [13, 15.285815973873977, 43.40165842769371, -242.50550005650481, 1], [14, 10.095342457626893, 10.36187699785117, -246.0386647926915, 1], [15, 14.507242488392492, 3.3826810290029243, -241.25242859786377, 1], [16, 12.039268668392685, 77.92861442602972, -235.87087329404105, 1], [17, 5.389625718463388, 45.46594308805625, -232.74301909763952, 1], [18, 2.0053383739661066, 11.910696378550362, -234.02477861726612, 1], [19, 7.327332447829745, 5.027934925639716, -232.78634155459252, 1], [20, 13.790076188233718, 132.40843571285322, -240.19191236774822, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 17.276704, 77.692808, -242.338582, 1], [1, 15.276741654013648, 108.92901850671085, -241.46561847221247, 1], [2, 13.90851867649137, 132.4190616502154, -240.1186998434301, 1], [3, 13.511797552683653, 139.10607469982705, -239.48415036008578, 1], [4, 30.790818332434952, 128.07607407048394, -241.21301611435916, 1], [5, 28.940430770567993, 102.2268169783134, -237.90145554234266, 1], [6, 28.960295421974266, 76.71172716129298, -234.7724994363543, 1], [7, 0, 0, 0, 1], [8, -0.11048936133063947, 125.37168941418554, -237.43719789717105, 1], [9, -9.847033181505825, 103.70012003019853, -238.64553440713047, 1], [10, -15.361910400079214, 80.79637358550572, -236.67031198282345, 1], [11, 0, 0, 0, 1], [12, 22.018585553426036, 77.6181883444746, -242.06884543915007, 1], [13, 15.553132459079322, 43.69047044744623, -242.48801887241933, 1], [14, 10.248746390787677, 10.47174765459011, -245.97541444986834, 1], [15, 14.677710656369737, 3.3969253967280153, -241.15896017753352, 1], [16, 12.176280424436854, 77.89937608769891, -235.8071993106326, 1], [17, 5.502754511292889, 45.421859391259865, -232.6641218790196, 1], [18, 2.135184011832711, 11.829531928278193, -233.9776241367292, 1], [19, 7.456268515620781, 4.947481402961829, -232.74210215581456, 1], [20, 13.90851867649137, 132.4190616502154, -240.1186998434301, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 17.064497999999997, 77.620898, -242.21784599999995, 1], [1, 15.04952493653917, 108.88818733191388, -241.33547993446297, 1], [2, 13.675762325170918, 132.39532874524932, -239.97830688367904, 1], [3, 13.279515799588756, 139.0850014074656, -239.3402152283316, 1], [4, 30.56304076879134, 128.1206864365783, -241.1570899904299, 1], [5, 28.681685022140694, 102.28127158055942, -237.78858130979395, 1], [6, 28.69834819925065, 76.74040077294865, -234.56847450903086, 1], [7, 0, 0, 0, 1], [8, -0.36410651783926085, 125.33221506013297, -237.3192829123483, 1], [9, -10.606162394811923, 103.11553872631558, -239.43181606502833, 1], [10, -16.449985838156604, 80.62732333061015, -238.6909966434979, 1], [11, 0, 0, 0, 1], [12, 21.758500174068455, 77.50146081947113, -241.88399340794788, 1], [13, 15.220447115656437, 43.2970782506389, -242.33448070562775, 1], [14, 9.958879154040154, 10.565037788282446, -245.75764815376257, 1], [15, 14.368802595912733, 3.4685671996572216, -240.93027582644868, 1], [16, 12.027669545461809, 77.83302343698014, -235.71907633554557, 1], [17, 5.322028045507502, 45.34511235922069, -232.54232124017705, 1], [18, 1.9587754352910518, 11.658561731280052, -233.8954398132994, 1], [19, 7.2703460120998304, 4.777692272088447, -232.64914838706736, 1], [20, 13.675762325170918, 132.39532874524932, -239.97830688367904, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.829388, 77.539864, -242.1096, 1], [1, 14.796005050375907, 108.84557082220988, -241.21734064733397, 1], [2, 13.413881831702273, 132.3716704992187, -239.84959446704465, 1], [3, 13.016974257775605, 139.06509651102806, -239.20772281235838, 1], [4, 30.304228136278258, 128.1145270249047, -241.06812798671635, 1], [5, 28.40855145856773, 102.27825777091897, -237.68527247616973, 1], [6, 28.41906873789778, 76.83961380600856, -234.3886442480617, 1], [7, 0, 0, 0, 1], [8, -0.6341673512757549, 125.29877173262442, -237.20997206615988, 1], [9, -11.407303438527668, 102.59343781585386, -240.32670891851927, 1], [10, -17.512751272740033, 80.81485415674048, -240.8611387822385, 1], [11, 0, 0, 0, 1], [12, 21.491321259453258, 77.38056802149629, -241.72875685689763, 1], [13, 14.885629957970522, 42.86406857346583, -242.2190012673755, 1], [14, 9.656475483109421, 10.703094342063402, -245.55652945528777, 1], [15, 14.06183108757259, 3.5860185593105465, -240.71582496176478, 1], [16, 11.836069153643528, 77.75880610319597, -235.6359009042921, 1], [17, 5.102743717463544, 45.279177699762506, -232.43978146605542, 1], [18, 1.731862215018256, 11.45882326944946, -233.82264286376704, 1], [19, 7.023545827437755, 4.569957410494926, -232.55059471095774, 1], [20, 13.413881831702273, 132.3716704992187, -239.84959446704465, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.569426, 77.46414, -242.01498999999998, 1], [1, 14.516316441199255, 108.80331566401323, -241.10944656595262, 1], [2, 13.125557447018634, 132.34613991649258, -239.7288821955753, 1], [3, 12.727700764400298, 139.04208131069512, -239.08250703115078, 1], [4, 30.056620083991056, 128.12046266154192, -240.9945916515281, 1], [5, 28.15682479771998, 102.28634851431586, -237.60055649022812, 1], [6, 28.180333170253466, 76.94405370324561, -234.245562725387, 1], [7, 0, 0, 0, 1], [8, -0.9187876010165645, 125.2705067405009, -237.12059222667725, 1], [9, -12.151894525649388, 102.26405161425615, -241.3119979729219, 1], [10, -18.435343795547773, 81.25171298344578, -243.06301733289013, 1], [11, 0, 0, 0, 1], [12, 21.19674396398546, 77.26434774497055, -241.59360334862654, 1], [13, 14.550789800234202, 42.554740335623265, -242.11507672910355, 1], [14, 9.320067381764666, 10.863051592765839, -245.3756302522287, 1], [15, 13.709799143483973, 3.7422783638060295, -240.51447637868117, 1], [16, 11.610162478096754, 77.69472249707162, -235.5706059005655, 1], [17, 4.849066774456224, 45.23920867525756, -232.35942216801044, 1], [18, 1.468356004777355, 11.314746758796353, -233.76676874930266, 1], [19, 6.747190759765083, 4.413835914242791, -232.47406678639678, 1], [20, 13.125557447018634, 132.34613991649258, -239.7288821955753, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.323724000000002, 77.417044, -241.92717, 1], [1, 14.249547793610482, 108.77168624780441, -241.00634413150425, 1], [2, 12.850359539425723, 132.32684048360971, -239.61199437320283, 1], [3, 12.4518222946409, 139.02394747667782, -238.96088555396176, 1], [4, 29.880795545495808, 128.21649919125173, -240.99703151134977, 1], [5, 27.966248216102823, 102.38912176494183, -237.53157586052225, 1], [6, 27.999279854456013, 77.03939949722991, -234.09175231372777, 1], [7, 0, 0, 0, 1], [8, -1.1824863021268612, 125.25283537683035, -237.05934572529037, 1], [9, -12.701516391838908, 102.35846185370895, -242.33020974937662, 1], [10, -19.263727956216513, 81.73684885816981, -245.33106484286856, 1], [11, 0, 0, 0, 1], [12, 20.915883111002284, 77.18139510005771, -241.46901351842766, 1], [13, 14.186411247117327, 42.430149866069435, -241.9932894126788, 1], [14, 8.995021025214724, 11.010840664446334, -245.2449307394847, 1], [15, 13.349797465356799, 3.9278668829527206, -240.3599229578121, 1], [16, 11.387711397347832, 77.66716145770496, -235.51499782361654, 1], [17, 4.598028938103379, 45.248355751700664, -232.28320183717878, 1], [18, 1.1985552663984627, 11.22517944095884, -233.71095610174444, 1], [19, 6.47461979768727, 4.324604229576477, -232.40527256862953, 1], [20, 12.850359539425723, 132.32684048360971, -239.61199437320283, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.183574, 77.431556, -241.893968, 1], [1, 14.08853537445544, 108.76543206383202, -240.9602780297816, 1], [2, 12.679271655801868, 132.32192921919233, -239.5538195170964, 1], [3, 12.279464248464219, 139.0177932631608, -238.89848349885534, 1], [4, 29.885004243796807, 128.26961471559028, -241.0390733624459, 1], [5, 27.938916378996314, 102.43556630248894, -237.53123773547765, 1], [6, 27.93391538488154, 77.09464921622953, -234.0043520714012, 1], [7, 0, 0, 0, 1], [8, -1.3474272564904428, 125.25048392711385, -237.05589760396623, 1], [9, -13.029849641525958, 102.78330051241016, -243.35228993515753, 1], [10, -19.942342982303273, 82.36972928876543, -247.67664970637415, 1], [11, 0, 0, 0, 1], [12, 20.74595770654809, 77.17596720095379, -241.4161078923172, 1], [13, 13.98518904042868, 42.86615913268101, -241.9116297791453, 1], [14, 8.812104418867921, 11.273187405567906, -245.24196820671085, 1], [15, 13.12773184620037, 4.23081950644464, -240.3462845257488, 1], [16, 11.244362852401085, 77.70666255355107, -235.51307952337953, 1], [17, 4.425289434513773, 45.3167008357565, -232.2569081494773, 1], [18, 1.0059530390239875, 11.237619343135542, -233.70132768713742, 1], [19, 6.27133938696089, 4.362852265119933, -232.38913912639, 1], [20, 12.679271655801868, 132.32192921919233, -239.5538195170964, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.189634, 77.51662400000001, -241.91257800000002, 1], [1, 14.07706399863552, 108.78776124084901, -240.96744550327497, 1], [2, 12.657244862152384, 132.32866007612154, -239.5492699190859, 1], [3, 12.255639530211173, 139.0180189725149, -238.88994113145478, 1], [4, 30.10048013886832, 128.16947752911494, -241.04088733042724, 1], [5, 28.202495496149474, 102.29382385931139, -237.65583692304986, 1], [6, 28.205367071695147, 76.94512919485943, -234.12362183970077, 1], [7, 0, 0, 0, 1], [8, -1.3501511907865762, 125.27217145458341, -237.08362412146633, 1], [9, -13.160374733906849, 103.2659035770637, -244.36533622402897, 1], [10, -20.373289352559752, 82.92573437846349, -250.07420588003043, 1], [11, 0, 0, 0, 1], [12, 20.71881119672602, 77.24367178688527, -241.41657275514788, 1], [13, 13.998651731613588, 43.58050089210101, -241.89150366210768, 1], [14, 8.766350276588508, 11.531469415361684, -245.3238422131383, 1], [15, 13.071213044657197, 4.452972988598196, -240.37285275591984, 1], [16, 11.23137687730249, 77.82483132176276, -235.57169782079782, 1], [17, 4.39256523057195, 45.440053985789916, -232.29963366050052, 1], [18, 0.9643121933902963, 11.334079697373468, -233.7605700845212, 1], [19, 6.220595168205873, 4.484599368163281, -232.44218817695776, 1], [20, 12.657244862152384, 132.32866007612154, -239.5492699190859, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.273944, 77.632854, -241.926744, 1], [1, 14.14363507110281, 108.82305692367505, -240.97036731256514, 1], [2, 12.712895854021754, 132.33827641550585, -239.54073989394013, 1], [3, 12.309476626218064, 139.01752978314224, -238.8777680718388, 1], [4, 30.376302346550318, 128.038102710608, -241.03073413901163, 1], [5, 28.56760520106933, 102.11989536967913, -237.80191937141447, 1], [6, 28.645516687753585, 76.67307281434954, -234.28377229398689, 1], [7, 0, 0, 0, 1], [8, -1.2428878454022154, 125.31417000295222, -237.10599273155114, 1], [9, -13.142528020996497, 103.79031084900389, -245.35265355480155, 1], [10, -20.574993575566594, 83.62637385817663, -252.45707975503765, 1], [11, 0, 0, 0, 1], [12, 20.756407754895314, 77.3366705667117, -241.39370558435309, 1], [13, 13.968123591988874, 43.87900928006544, -241.8780794579272, 1], [14, 8.694253544748172, 11.492347796805412, -245.37961524898213, 1], [15, 12.933280358715, 4.456872716562765, -240.416999970858, 1], [16, 11.307951831423916, 77.97770186457095, -235.63794451754887, 1], [17, 4.463176357600173, 45.56924415307176, -232.3617261158556, 1], [18, 1.0203360993653057, 11.415109884771596, -233.83082224132372, 1], [19, 6.283599226057083, 4.571856735932772, -232.50292314222082, 1], [20, 12.712895854021754, 132.33827641550585, -239.54073989394013, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.38515, 77.74696199999998, -241.93733400000002, 1], [1, 14.230693911222858, 108.86007465402525, -240.96990958735188, 1], [2, 12.788491733490995, 132.34943836744327, -239.53082581123272, 1], [3, 12.383349362664829, 139.01937657603074, -238.86499286170996, 1], [4, 30.65373936898871, 128.02161910350944, -241.11332325551246, 1], [5, 28.909419711150033, 102.08827476665937, -237.872370555064, 1], [6, 29.10659028769628, 76.54902185146088, -234.2941988931011, 1], [7, 0, 0, 0, 1], [8, -1.1030474343309642, 125.36289378528633, -237.15828106537816, 1], [9, -13.077061178513999, 104.37754037444273, -246.37652306031464, 1], [10, -20.71441796322106, 84.54734367704032, -254.8519328863251, 1], [11, 0, 0, 0, 1], [12, 20.81936194904196, 77.43173936912083, -241.3649584859368, 1], [13, 13.920933893837402, 44.16629559777183, -241.84119762296845, 1], [14, 8.643915546032186, 11.41800081342992, -245.45650305299174, 1], [15, 12.761986217756094, 4.553209067504641, -240.6570221133105, 1], [16, 11.420519851242128, 78.12171418838231, -235.6989966223893, 1], [17, 4.561726613160714, 45.683840432907495, -232.42177184666173, 1], [18, 1.0958785281977463, 11.485929088392169, -233.8926234962392, 1], [19, 6.361179233145663, 4.638910790857405, -232.55457261514272, 1], [20, 12.788491733490995, 132.34943836744327, -239.53082581123272, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.493271999999997, 77.858438, -241.94495999999998, 1], [1, 14.345640089342094, 108.90139882182565, -240.96889656308733, 1], [2, 12.89704972914921, 132.36206680889492, -239.52111747564865, 1], [3, 12.491386366792604, 139.02206055351877, -238.8530358578708, 1], [4, 30.923663968110258, 128.02028953538164, -241.1964772154831, 1], [5, 29.188466782096107, 102.0773716109767, -237.93143085428187, 1], [6, 29.4565685233058, 76.58932081175497, -234.32134971132226, 1], [7, 0, 0, 0, 1], [8, -0.90573574218676, 125.4213292105734, -237.22347303166, 1], [9, -12.97713027611718, 105.03213270599119, -247.37854764213486, 1], [10, -20.77813255747205, 85.76711464442508, -257.0858263489797, 1], [11, 0, 0, 0, 1], [12, 20.89057666092405, 77.52755338542822, -241.3369229606584, 1], [13, 13.988069787069936, 44.329342691037915, -241.84374084079036, 1], [14, 8.64278872167396, 11.255046688218862, -245.51534638970898, 1], [15, 12.607999664762207, 4.610272649604527, -240.9340346775167, 1], [16, 11.535859266427607, 78.2557081716126, -235.751087956864, 1], [17, 4.723957725333553, 45.9224554705104, -232.48872686572273, 1], [18, 1.2261561726588686, 11.497674580455474, -233.97096779582816, 1], [19, 6.49153626704836, 4.648110881520439, -232.62386458885464, 1], [20, 12.89704972914921, 132.36206680889492, -239.52111747564865, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
