[[0, 0.17752, -1.40901, 3.2833, 1.0], [1, 0.193962, -1.10444, 3.37844, 1.0], [2, 0.209351, -0.80162, 3.45894, 1.0], [3, 0.198539, -0.662637, 3.527, 1.0], [4, 0.0349457, -0.907906, 3.43317, 1.0], [5, -0.0719925, -1.09759, 3.34805, 1.0], [6, -0.151118, -1.20501, 3.20482, 1.0], [7, -0.178153, -1.24234, 3.134, 1.0], [8, 0.346656, -0.873464, 3.35092, 1.0], [9, 0.374215, -1.04267, 3.23267, 1.0], [10, 0.360656, -1.12969, 3.03286, 1.0], [11, 0.331398, -1.17686, 2.93485, 1.0], [12, 0.104747, -1.40161, 3.2677, 1.0], [13, 0.0674965, -1.72081, 3.1935, 1.0], [14, 0.107166, -2.03531, 3.16119, 1.0], [15, 0.0725403, -1.93998, 3.22822, 1.0], [16, 0.246504, -1.38618, 3.22846, 1.0], [17, 0.297001, -1.70397, 3.16615, 1.0], [18, 0.364916, -2.12934, 3.12579, 1.0], [19, 0.344876, -2.15383, 2.99325, 1.0], [20, 0.205682, -0.877283, 3.44142, 1.0], [21, -0.206985, -1.25887, 3.10683, 1.0], [22, -0.216237, -1.23736, 3.12614, 1.0], [23, 0.322586, -1.19689, 2.88333, 1.0], [24, 0.357221, -1.18282, 2.86183, 1.0]]
[[0, 0.180381, -1.35392, 3.27782, 1.0], [1, 0.188986, -1.0869, 3.36818, 1.0], [2, 0.198375, -0.821709, 3.44419, 1.0], [3, 0.20009, -0.661556, 3.54736, 1.0], [4, 0.0560933, -0.881527, 3.34436, 1.0], [5, 0.0735635, -0.728539, 3.12367, 1.0], [6, 0.0984767, -0.624994, 2.92557, 1.0], [7, 0.165684, -0.598879, 2.83379, 1.0], [8, 0.36182, -0.855913, 3.46449, 1.0], [9, 0.56671, -0.824138, 3.31029, 1.0], [10, 0.601847, -0.731239, 3.1219, 1.0], [11, 0.636485, -0.708055, 3.07044, 1.0], [12, 0.113222, -1.32977, 3.22011, 1.0], [13, 0.0639058, -1.5709, 3.174, 1.0], [14, -0.0823178, -1.95388, 3.22655, 1.0], [15, -0.0981673, -2.02141, 3.12807, 1.0], [16, 0.247547, -1.3472, 3.26547, 1.0], [17, 0.288682, -1.65343, 3.17427, 1.0], [18, 0.335098, -1.9945, 3.1057, 1.0], [19, 0.373161, -1.99874, 2.97586, 1.0], [20, 0.195956, -0.888057, 3.42751, 1.0], [21, 0.194304, -0.600292, 2.81545, 1.0], [22, 0.207102, -0.606868, 2.81567, 1.0], [23, 0.568862, -0.691456, 3.02365, 1.0], [24, 0.555339, -0.696192, 3.01725, 1.0]]
[[0, 0.179407, -1.35497, 3.27637, 1.0], [1, 0.194583, -1.09075, 3.36652, 1.0], [2, 0.222163, -0.832326, 3.44366, 1.0], [3, 0.204515, -0.673223, 3.54559, 1.0], [4, 0.0557527, -0.879967, 3.34112, 1.0], [5, 0.0866224, -0.738194, 3.14158, 1.0], [6, 0.152613, -0.63317, 2.90301, 1.0], [7, 0.198056, -0.603751, 2.83105, 1.0], [8, 0.361473, -0.864836, 3.46041, 1.0], [9, 0.56721, -0.835032, 3.36183, 1.0], [10, 0.636529, -0.745933, 3.15667, 1.0], [11, 0.665516, -0.71731, 3.09918, 1.0], [12, 0.111233, -1.33092, 3.21643, 1.0], [13, 0.0774379, -1.62595, 3.15887, 1.0], [14, -0.0255239, -1.9761, 3.15932, 1.0], [15, -0.0177928, -2.01739, 3.03646, 1.0], [16, 0.246004, -1.3495, 3.26582, 1.0], [17, 0.254649, -1.64161, 3.16425, 1.0], [18, 0.382674, -1.9589, 3.2782, 1.0], [19, 0.453613, -1.99761, 3.18856, 1.0], [20, 0.214211, -0.896703, 3.42651, 1.0], [21, 0.211547, -0.598746, 2.81094, 1.0], [22, 0.253731, -0.61493, 2.83575, 1.0], [23, 0.653433, -0.713008, 3.07209, 1.0], [24, 0.611461, -0.703239, 3.0542, 1.0]]
[[0, 0.180674, -1.35802, 3.27459, 1.0], [1, 0.195648, -1.09134, 3.36672, 1.0], [2, 0.221056, -0.830261, 3.44583, 1.0], [3, 0.204179, -0.670393, 3.54562, 1.0], [4, 0.0602356, -0.881526, 3.33601, 1.0], [5, 0.116919, -0.734704, 3.11159, 1.0], [6, 0.176232, -0.625315, 2.87321, 1.0], [7, 0.213995, -0.60151, 2.82486, 1.0], [8, 0.361738, -0.866968, 3.46054, 1.0], [9, 0.548312, -0.859658, 3.40554, 1.0], [10, 0.644793, -0.756304, 3.17783, 1.0], [11, 0.68536, -0.726594, 3.12652, 1.0], [12, 0.113004, -1.33477, 3.21512, 1.0], [13, 0.0352038, -1.66404, 3.17124, 1.0], [14, -0.0340658, -1.97036, 3.15502, 1.0], [15, -0.0186067, -2.01417, 3.02876, 1.0], [16, 0.246293, -1.35221, 3.26467, 1.0], [17, 0.281329, -1.68421, 3.17449, 1.0], [18, 0.314636, -1.9929, 3.11624, 1.0], [19, 0.355531, -2.00969, 2.98604, 1.0], [20, 0.214149, -0.895855, 3.42773, 1.0], [21, 0.141855, -0.585343, 2.76756, 1.0], [22, 0.141022, -0.585683, 2.7515, 1.0], [23, 0.696788, -0.720654, 3.10216, 1.0], [24, 0.623744, -0.717187, 3.08225, 1.0]]
[[0, 0.184143, -1.35627, 3.27604, 1.0], [1, 0.201595, -1.09203, 3.36836, 1.0], [2, 0.223599, -0.83161, 3.44681, 1.0], [3, 0.204683, -0.671697, 3.54547, 1.0], [4, 0.0649784, -0.874287, 3.33364, 1.0], [5, 0.129641, -0.730188, 3.1097, 1.0], [6, 0.189341, -0.622421, 2.87068, 1.0], [7, 0.244405, -0.606889, 2.82578, 1.0], [8, 0.36499, -0.866664, 3.46775, 1.0], [9, 0.550187, -0.857862, 3.40672, 1.0], [10, 0.672094, -0.773982, 3.22196, 1.0], [11, 0.697259, -0.734741, 3.14532, 1.0], [12, 0.118359, -1.33183, 3.21237, 1.0], [13, 0.05734, -1.57162, 3.167, 1.0], [14, -0.0543182, -1.97177, 3.16066, 1.0], [15, -0.039845, -2.01296, 3.03845, 1.0], [16, 0.249751, -1.35106, 3.27377, 1.0], [17, 0.287943, -1.6584, 3.16837, 1.0], [18, 0.330377, -1.99411, 3.08581, 1.0], [19, 0.373127, -1.99527, 2.95743, 1.0], [20, 0.217774, -0.897089, 3.42912, 1.0], [21, 0.264813, -0.597725, 2.80935, 1.0], [22, 0.167003, -0.587625, 2.76667, 1.0], [23, 0.727281, -0.736859, 3.1322, 1.0], [24, 0.641612, -0.721684, 3.09929, 1.0]]
[[0, 0.184274, -1.35622, 3.27597, 1.0], [1, 0.203358, -1.09275, 3.36848, 1.0], [2, 0.226019, -0.83295, 3.44752, 1.0], [3, 0.204497, -0.672858, 3.54415, 1.0], [4, 0.0670767, -0.867508, 3.33127, 1.0], [5, 0.146783, -0.734421, 3.10544, 1.0], [6, 0.242018, -0.635374, 2.88207, 1.0], [7, 0.282784, -0.611282, 2.83713, 1.0], [8, 0.365522, -0.866876, 3.46981, 1.0], [9, 0.553073, -0.856928, 3.42044, 1.0], [10, 0.693935, -0.802336, 3.29276, 1.0], [11, 0.711753, -0.743326, 3.1667, 1.0], [12, 0.118778, -1.33175, 3.21233, 1.0], [13, 0.0334136, -1.65905, 3.15901, 1.0], [14, -0.0426381, -1.96358, 3.13422, 1.0], [15, -0.0229848, -2.00543, 3.00761, 1.0], [16, 0.249431, -1.35116, 3.27352, 1.0], [17, 0.251615, -1.59529, 3.1609, 1.0], [18, 0.408885, -1.93905, 3.27165, 1.0], [19, 0.489614, -1.9629, 3.18304, 1.0], [20, 0.220216, -0.898222, 3.42979, 1.0], [21, 0.288591, -0.600519, 2.81084, 1.0], [22, 0.230837, -0.603385, 2.7928, 1.0], [23, 0.723146, -0.741747, 3.14498, 1.0], [24, 0.653862, -0.729215, 3.11625, 1.0]]
[[0, 0.183941, -1.35693, 3.27515, 1.0], [1, 0.204587, -1.09441, 3.36762, 1.0], [2, 0.228342, -0.835105, 3.44686, 1.0], [3, 0.204809, -0.674858, 3.5416, 1.0], [4, 0.0676246, -0.869008, 3.33012, 1.0], [5, 0.160949, -0.738791, 3.10811, 1.0], [6, 0.248749, -0.634253, 2.88047, 1.0], [7, 0.30347, -0.615629, 2.8338, 1.0], [8, 0.366816, -0.873949, 3.46871, 1.0], [9, 0.555154, -0.86024, 3.42533, 1.0], [10, 0.689822, -0.787949, 3.25617, 1.0], [11, 0.72397, -0.754897, 3.1855, 1.0], [12, 0.118242, -1.33241, 3.21118, 1.0], [13, 0.0664824, -1.57293, 3.16242, 1.0], [14, -0.0874405, -1.97105, 3.17055, 1.0], [15, -0.085617, -2.01085, 3.05554, 1.0], [16, 0.248521, -1.3526, 3.27262, 1.0], [17, 0.253274, -1.63114, 3.1574, 1.0], [18, 0.406095, -1.9444, 3.27728, 1.0], [19, 0.486492, -1.96911, 3.18876, 1.0], [20, 0.222302, -0.900168, 3.42917, 1.0], [21, 0.323373, -0.6168, 2.81898, 1.0], [22, 0.22651, -0.596005, 2.7586, 1.0], [23, 0.739983, -0.749679, 3.16852, 1.0], [24, 0.661393, -0.737759, 3.12867, 1.0]]
[[0, 0.183874, -1.35707, 3.27534, 1.0], [1, 0.207816, -1.09841, 3.36602, 1.0], [2, 0.237762, -0.846705, 3.4397, 1.0], [3, 0.208962, -0.688176, 3.53669, 1.0], [4, 0.0738393, -0.858525, 3.32687, 1.0], [5, 0.178694, -0.738784, 3.10425, 1.0], [6, 0.267534, -0.632187, 2.8743, 1.0], [7, 0.328282, -0.62048, 2.83918, 1.0], [8, 0.369801, -0.873321, 3.47382, 1.0], [9, 0.559306, -0.885818, 3.45048, 1.0], [10, 0.703557, -0.813135, 3.33723, 1.0], [11, 0.731171, -0.766125, 3.20763, 1.0], [12, 0.119044, -1.33288, 3.21211, 1.0], [13, 0.0407281, -1.62987, 3.16473, 1.0], [14, -0.063797, -1.96995, 3.16427, 1.0], [15, -0.0446601, -2.01447, 3.0451, 1.0], [16, 0.246697, -1.35305, 3.27252, 1.0], [17, 0.250349, -1.63185, 3.1557, 1.0], [18, 0.392462, -1.85971, 3.30734, 1.0], [19, 0.48483, -1.8831, 3.23882, 1.0], [20, 0.230001, -0.909381, 3.42392, 1.0], [21, 0.339935, -0.620918, 2.8222, 1.0], [22, 0.255283, -0.600358, 2.76863, 1.0], [23, 0.720354, -0.75588, 3.17604, 1.0], [24, 0.666494, -0.749003, 3.14625, 1.0]]
[[0, 0.182169, -1.35659, 3.27359, 1.0], [1, 0.211174, -1.10093, 3.36554, 1.0], [2, 0.250992, -0.854348, 3.44434, 1.0], [3, 0.213949, -0.69588, 3.53395, 1.0], [4, 0.0809548, -0.853958, 3.3247, 1.0], [5, 0.195756, -0.735969, 3.10636, 1.0], [6, 0.321296, -0.660433, 2.9129, 1.0], [7, 0.36218, -0.632495, 2.84906, 1.0], [8, 0.370382, -0.874107, 3.47457, 1.0], [9, 0.559926, -0.887166, 3.45537, 1.0], [10, 0.697421, -0.821556, 3.32903, 1.0], [11, 0.74725, -0.777897, 3.23223, 1.0], [12, 0.118092, -1.33242, 3.212, 1.0], [13, 0.0451662, -1.6265, 3.16274, 1.0], [14, -0.0351865, -1.9765, 3.17349, 1.0], [15, -0.00715875, -2.02338, 3.05849, 1.0], [16, 0.242835, -1.35285, 3.26673, 1.0], [17, 0.249302, -1.63217, 3.15492, 1.0], [18, 0.387455, -1.93076, 3.3176, 1.0], [19, 0.47431, -1.9625, 3.24615, 1.0], [20, 0.240506, -0.915717, 3.42668, 1.0], [21, 0.37959, -0.627167, 2.82344, 1.0], [22, 0.278896, -0.613739, 2.7785, 1.0], [23, 0.771301, -0.774258, 3.22007, 1.0], [24, 0.690514, -0.76535, 3.185, 1.0]]
[[0, 0.181325, -1.35643, 3.27223, 1.0], [1, 0.206967, -1.09372, 3.36243, 1.0], [2, 0.223937, -0.813356, 3.43688, 1.0], [3, 0.205691, -0.654839, 3.54132, 1.0], [4, 0.0949191, -0.837249, 3.32045, 1.0], [5, 0.209057, -0.733014, 3.09473, 1.0], [6, 0.334825, -0.664697, 2.91633, 1.0], [7, 0.381812, -0.640174, 2.84922, 1.0], [8, 0.374867, -0.881563, 3.47798, 1.0], [9, 0.56431, -0.894531, 3.46606, 1.0], [10, 0.70996, -0.831557, 3.34875, 1.0], [11, 0.750542, -0.789417, 3.24912, 1.0], [12, 0.117866, -1.33221, 3.21215, 1.0], [13, 0.0460047, -1.62615, 3.16248, 1.0], [14, -0.0355635, -1.97616, 3.17453, 1.0], [15, -0.00168274, -2.02359, 3.06209, 1.0], [16, 0.240528, -1.35323, 3.26168, 1.0], [17, 0.248451, -1.63384, 3.15451, 1.0], [18, 0.387557, -1.9316, 3.3176, 1.0], [19, 0.476204, -1.95811, 3.24425, 1.0], [20, 0.222017, -0.886626, 3.42077, 1.0], [21, 0.401751, -0.640506, 2.83202, 1.0], [22, 0.31912, -0.619334, 2.78486, 1.0], [23, 0.790902, -0.789338, 3.24748, 1.0], [24, 0.694612, -0.769722, 3.19725, 1.0]]
[[0, 0.178986, -1.35579, 3.2705, 1.0], [1, 0.184735, -1.06846, 3.35078, 1.0], [2, 0.188277, -0.77479, 3.41832, 1.0], [3, 0.207959, -0.653723, 3.53635, 1.0], [4, 0.0969974, -0.834953, 3.3204, 1.0], [5, 0.221029, -0.737181, 3.09727, 1.0], [6, 0.352338, -0.671272, 2.92382, 1.0], [7, 0.401788, -0.647023, 2.85594, 1.0], [8, 0.374886, -0.881582, 3.478, 1.0], [9, 0.563167, -0.899537, 3.47693, 1.0], [10, 0.705252, -0.82976, 3.32123, 1.0], [11, 0.759708, -0.802108, 3.26728, 1.0], [12, 0.116365, -1.33122, 3.21209, 1.0], [13, 0.0434692, -1.59261, 3.16937, 1.0], [14, -0.0778648, -1.96467, 3.17626, 1.0], [15, -0.0526376, -2.01436, 3.06236, 1.0], [16, 0.23749, -1.35314, 3.25884, 1.0], [17, 0.250708, -1.63978, 3.15459, 1.0], [18, 0.269097, -1.99893, 3.06313, 1.0], [19, 0.32131, -2.00421, 2.94045, 1.0], [20, 0.186443, -0.846943, 3.4033, 1.0], [21, 0.417701, -0.647018, 2.83724, 1.0], [22, 0.337589, -0.62914, 2.7942, 1.0], [23, 0.781967, -0.802993, 3.25448, 1.0], [24, 0.707976, -0.783577, 3.21875, 1.0]]
[[0, 0.17794, -1.35489, 3.26938, 1.0], [1, 0.184042, -1.04243, 3.35544, 1.0], [2, 0.193281, -0.715524, 3.4361, 1.0], [3, 0.21598, -0.616436, 3.55895, 1.0], [4, 0.120139, -0.809501, 3.31258, 1.0], [5, 0.228409, -0.736723, 3.09635, 1.0], [6, 0.376393, -0.681255, 2.93724, 1.0], [7, 0.426879, -0.662707, 2.87204, 1.0], [8, 0.380806, -0.893417, 3.4835, 1.0], [9, 0.56973, -0.904298, 3.48232, 1.0], [10, 0.731048, -0.859075, 3.3804, 1.0], [11, 0.76666, -0.81318, 3.2815, 1.0], [12, 0.116072, -1.32979, 3.21186, 1.0], [13, 0.0444262, -1.58539, 3.16921, 1.0], [14, -0.092534, -1.95717, 3.19029, 1.0], [15, -0.0657307, -2.01717, 3.08628, 1.0], [16, 0.235471, -1.35279, 3.25722, 1.0], [17, 0.278201, -1.68351, 3.16494, 1.0], [18, 0.318373, -1.99111, 3.10479, 1.0], [19, 0.383221, -2.00863, 2.98893, 1.0], [20, 0.191051, -0.794564, 3.41886, 1.0], [21, 0.447352, -0.654783, 2.85633, 1.0], [22, 0.378151, -0.643527, 2.8246, 1.0], [23, 0.794754, -0.813667, 3.27097, 1.0], [24, 0.719918, -0.79896, 3.24, 1.0]]
[[0, 0.176703, -1.35414, 3.26824, 1.0], [1, 0.184014, -1.04052, 3.35587, 1.0], [2, 0.193413, -0.715584, 3.43622, 1.0], [3, 0.217262, -0.616233, 3.55836, 1.0], [4, 0.121027, -0.80877, 3.31235, 1.0], [5, 0.244097, -0.742785, 3.10567, 1.0], [6, 0.376355, -0.696664, 2.9642, 1.0], [7, 0.440984, -0.670178, 2.88035, 1.0], [8, 0.380363, -0.892838, 3.48326, 1.0], [9, 0.565962, -0.917158, 3.49573, 1.0], [10, 0.705823, -0.854263, 3.36003, 1.0], [11, 0.773439, -0.827436, 3.3013, 1.0], [12, 0.115376, -1.32883, 3.21173, 1.0], [13, 0.0451021, -1.58145, 3.17026, 1.0], [14, 0.0855819, -1.97801, 3.16668, 1.0], [15, 0.154939, -1.99665, 3.05947, 1.0], [16, 0.233776, -1.35235, 3.25543, 1.0], [17, 0.249637, -1.60817, 3.153, 1.0], [18, 0.327616, -1.94973, 3.31393, 1.0], [19, 0.411749, -1.99137, 3.24937, 1.0], [20, 0.191132, -0.794606, 3.41894, 1.0], [21, 0.462721, -0.662509, 2.85291, 1.0], [22, 0.410179, -0.657789, 2.8338, 1.0], [23, 0.798068, -0.825391, 3.28989, 1.0], [24, 0.72692, -0.81249, 3.265, 1.0]]
[[0, 0.176566, -1.35343, 3.26749, 1.0], [1, 0.184586, -1.0388, 3.35637, 1.0], [2, 0.193845, -0.71563, 3.43663, 1.0], [3, 0.22143, -0.614626, 3.55505, 1.0], [4, 0.122517, -0.807475, 3.31247, 1.0], [5, 0.261309, -0.745248, 3.10839, 1.0], [6, 0.385733, -0.696217, 2.96051, 1.0], [7, 0.446596, -0.678657, 2.89771, 1.0], [8, 0.380341, -0.892763, 3.48326, 1.0], [9, 0.563742, -0.920424, 3.50432, 1.0], [10, 0.733249, -0.876579, 3.41828, 1.0], [11, 0.773381, -0.84018, 3.31402, 1.0], [12, 0.115429, -1.32794, 3.21195, 1.0], [13, 0.0451412, -1.58136, 3.17068, 1.0], [14, 0.0914653, -1.94521, 3.30574, 1.0], [15, 0.171089, -1.98979, 3.2315, 1.0], [16, 0.23344, -1.3516, 3.25354, 1.0], [17, 0.250315, -1.61012, 3.15428, 1.0], [18, 0.40383, -1.9586, 3.23427, 1.0], [19, 0.487719, -1.96887, 3.14258, 1.0], [20, 0.191503, -0.794621, 3.41925, 1.0], [21, 0.467808, -0.667106, 2.85936, 1.0], [22, 0.425342, -0.662168, 2.83475, 1.0], [23, 0.7953, -0.832245, 3.29179, 1.0], [24, 0.753552, -0.817479, 3.29437, 1.0]]
[[0, 0.176199, -1.35262, 3.26684, 1.0], [1, 0.185382, -1.03677, 3.35702, 1.0], [2, 0.1954, -0.715016, 3.43769, 1.0], [3, 0.223881, -0.613171, 3.55444, 1.0], [4, 0.129272, -0.803437, 3.31506, 1.0], [5, 0.2872, -0.746848, 3.10409, 1.0], [6, 0.427857, -0.691362, 2.91504, 1.0], [7, 0.477492, -0.684531, 2.89447, 1.0], [8, 0.38207, -0.897161, 3.48535, 1.0], [9, 0.56253, -0.935624, 3.50955, 1.0], [10, 0.728415, -0.880076, 3.40157, 1.0], [11, 0.782397, -0.853244, 3.33457, 1.0], [12, 0.115419, -1.32724, 3.21229, 1.0], [13, 0.0386238, -1.63376, 3.17451, 1.0], [14, 0.0622708, -1.94273, 3.32528, 1.0], [15, 0.134973, -2.00194, 3.26318, 1.0], [16, 0.232507, -1.35039, 3.25161, 1.0], [17, 0.250259, -1.61045, 3.15417, 1.0], [18, 0.415352, -1.9295, 3.2902, 1.0], [19, 0.506233, -1.94051, 3.20994, 1.0], [20, 0.192741, -0.794081, 3.42005, 1.0], [21, 0.486971, -0.67944, 2.85725, 1.0], [22, 0.463681, -0.668778, 2.84811, 1.0], [23, 0.805241, -0.851079, 3.3179, 1.0], [24, 0.754909, -0.854889, 3.301, 1.0]]
[[0, 0.175982, -1.3522, 3.26646, 1.0], [1, 0.185464, -1.03616, 3.3572, 1.0], [2, 0.195505, -0.715077, 3.43783, 1.0], [3, 0.227975, -0.615116, 3.55601, 1.0], [4, 0.131339, -0.802247, 3.31546, 1.0], [5, 0.289899, -0.753322, 3.11241, 1.0], [6, 0.437243, -0.713743, 2.96125, 1.0], [7, 0.496898, -0.695626, 2.89886, 1.0], [8, 0.382477, -0.900425, 3.48624, 1.0], [9, 0.563441, -0.935194, 3.51175, 1.0], [10, 0.732665, -0.88812, 3.42695, 1.0], [11, 0.786433, -0.859222, 3.34572, 1.0], [12, 0.115656, -1.32574, 3.21136, 1.0], [13, 0.0827121, -1.66187, 3.1585, 1.0], [14, 0.0538764, -1.97427, 3.13419, 1.0], [15, 0.111244, -2.01204, 3.02211, 1.0], [16, 0.232127, -1.35043, 3.2517, 1.0], [17, 0.243331, -1.58843, 3.15167, 1.0], [18, 0.406995, -1.95574, 3.21245, 1.0], [19, 0.491224, -1.96223, 3.11979, 1.0], [20, 0.192841, -0.794117, 3.42016, 1.0], [21, 0.511882, -0.689325, 2.87731, 1.0], [22, 0.478296, -0.677798, 2.86362, 1.0], [23, 0.809934, -0.856359, 3.33394, 1.0], [24, 0.750046, -0.850269, 3.309, 1.0]]
[[0, 0.175703, -1.35226, 3.26571, 1.0], [1, 0.185436, -1.0361, 3.35711, 1.0], [2, 0.195474, -0.715409, 3.43768, 1.0], [3, 0.231011, -0.615897, 3.55519, 1.0], [4, 0.131746, -0.802028, 3.31509, 1.0], [5, 0.289664, -0.757054, 3.11201, 1.0], [6, 0.435162, -0.714732, 2.96583, 1.0], [7, 0.503113, -0.702998, 2.90925, 1.0], [8, 0.382902, -0.902584, 3.48657, 1.0], [9, 0.56368, -0.936195, 3.51376, 1.0], [10, 0.729667, -0.89689, 3.41817, 1.0], [11, 0.790662, -0.869605, 3.35467, 1.0], [12, 0.115572, -1.32576, 3.21155, 1.0], [13, 0.0384074, -1.62882, 3.17649, 1.0], [14, 0.0663641, -1.94497, 3.31813, 1.0], [15, 0.141328, -1.99961, 3.25119, 1.0], [16, 0.231539, -1.35073, 3.249, 1.0], [17, 0.241339, -1.64175, 3.14891, 1.0], [18, 0.255276, -1.99916, 3.06394, 1.0], [19, 0.317481, -2.00768, 2.94881, 1.0], [20, 0.192832, -0.794416, 3.42002, 1.0], [21, 0.520128, -0.697748, 2.88002, 1.0], [22, 0.489071, -0.681068, 2.86114, 1.0], [23, 0.814627, -0.863905, 3.33844, 1.0], [24, 0.767801, -0.864092, 3.33, 1.0]]
[[0, 0.17571, -1.35212, 3.26544, 1.0], [1, 0.185427, -1.03605, 3.35705, 1.0], [2, 0.195247, -0.716223, 3.43734, 1.0], [3, 0.233309, -0.616574, 3.55334, 1.0], [4, 0.132303, -0.801614, 3.31507, 1.0], [5, 0.295993, -0.759989, 3.11008, 1.0], [6, 0.450397, -0.718327, 2.96534, 1.0], [7, 0.512907, -0.708703, 2.90989, 1.0], [8, 0.383613, -0.904768, 3.48749, 1.0], [9, 0.555561, -0.955206, 3.53111, 1.0], [10, 0.718989, -0.900403, 3.42508, 1.0], [11, 0.792812, -0.87417, 3.36994, 1.0], [12, 0.115721, -1.32565, 3.21193, 1.0], [13, 0.0366368, -1.65475, 3.17915, 1.0], [14, -0.0337478, -1.9608, 3.17303, 1.0], [15, 0.0123192, -2.01331, 3.06401, 1.0], [16, 0.231432, -1.35045, 3.24801, 1.0], [17, 0.256245, -1.61057, 3.15395, 1.0], [18, 0.368674, -1.98004, 3.21189, 1.0], [19, 0.449239, -1.99597, 3.11832, 1.0], [20, 0.19271, -0.79503, 3.41975, 1.0], [21, 0.531767, -0.695365, 2.87048, 1.0], [22, 0.486614, -0.693078, 2.87414, 1.0], [23, 0.815251, -0.871185, 3.35594, 1.0], [24, 0.773269, -0.880815, 3.32737, 1.0]]
[[0, 0.175689, -1.3521, 3.26437, 1.0], [1, 0.185498, -1.03589, 3.35698, 1.0], [2, 0.195342, -0.716272, 3.4375, 1.0], [3, 0.234266, -0.616784, 3.55331, 1.0], [4, 0.135689, -0.80197, 3.314, 1.0], [5, 0.298404, -0.762097, 3.10974, 1.0], [6, 0.455645, -0.719718, 2.96596, 1.0], [7, 0.519491, -0.711468, 2.91455, 1.0], [8, 0.383765, -0.905887, 3.48768, 1.0], [9, 0.554621, -0.956986, 3.53252, 1.0], [10, 0.721852, -0.901938, 3.42728, 1.0], [11, 0.795328, -0.879645, 3.37329, 1.0], [12, 0.115756, -1.32568, 3.21195, 1.0], [13, 0.0266858, -1.64555, 3.18424, 1.0], [14, 0.0932138, -1.97216, 3.13882, 1.0], [15, 0.164496, -1.98251, 3.03002, 1.0], [16, 0.231268, -1.35029, 3.24566, 1.0], [17, 0.256449, -1.60973, 3.15408, 1.0], [18, 0.331968, -1.95577, 3.30642, 1.0], [19, 0.417306, -1.9938, 3.2393, 1.0], [20, 0.192795, -0.795078, 3.41984, 1.0], [21, 0.539437, -0.704201, 2.8807, 1.0], [22, 0.460051, -0.680435, 2.8235, 1.0], [23, 0.817726, -0.869708, 3.36023, 1.0], [24, 0.784302, -0.891577, 3.3332, 1.0]]
[[0, 0.175979, -1.35238, 3.26426, 1.0], [1, 0.186424, -1.03576, 3.35616, 1.0], [2, 0.197397, -0.71648, 3.43449, 1.0], [3, 0.234178, -0.618244, 3.55337, 1.0], [4, 0.135895, -0.801952, 3.31386, 1.0], [5, 0.29835, -0.765295, 3.11718, 1.0], [6, 0.445391, -0.731892, 2.98712, 1.0], [7, 0.527255, -0.71832, 2.92416, 1.0], [8, 0.384064, -0.905068, 3.48608, 1.0], [9, 0.55582, -0.9556, 3.53354, 1.0], [10, 0.726661, -0.904046, 3.43384, 1.0], [11, 0.795876, -0.88485, 3.38743, 1.0], [12, 0.116035, -1.32581, 3.21204, 1.0], [13, 0.0341529, -1.65414, 3.18389, 1.0], [14, -0.0387409, -1.9595, 3.18196, 1.0], [15, 0.00675086, -2.01404, 3.07432, 1.0], [16, 0.231728, -1.35096, 3.2458, 1.0], [17, 0.25082, -1.58989, 3.15215, 1.0], [18, 0.423971, -1.81255, 3.2798, 1.0], [19, 0.517877, -1.81359, 3.20026, 1.0], [20, 0.194609, -0.795408, 3.41747, 1.0], [21, 0.547608, -0.714853, 2.89487, 1.0], [22, 0.516655, -0.691627, 2.871, 1.0], [23, 0.816422, -0.874291, 3.36625, 1.0], [24, 0.776636, -0.892986, 3.35188, 1.0]]
[[0, 0.17638, -1.35233, 3.26431, 1.0], [1, 0.186975, -1.03559, 3.35653, 1.0], [2, 0.197897, -0.71683, 3.43526, 1.0], [3, 0.234945, -0.618364, 3.55365, 1.0], [4, 0.144239, -0.803782, 3.31429, 1.0], [5, 0.327465, -0.768305, 3.11786, 1.0], [6, 0.464264, -0.732745, 2.97839, 1.0], [7, 0.528663, -0.72221, 2.92802, 1.0], [8, 0.383646, -0.903755, 3.48644, 1.0], [9, 0.554321, -0.960927, 3.53915, 1.0], [10, 0.728769, -0.90547, 3.43649, 1.0], [11, 0.799699, -0.886879, 3.39416, 1.0], [12, 0.116772, -1.32575, 3.21261, 1.0], [13, 0.0445292, -1.63868, 3.1784, 1.0], [14, -0.0209845, -1.96787, 3.2321, 1.0], [15, 0.0292705, -2.02701, 3.14046, 1.0], [16, 0.232067, -1.35093, 3.24588, 1.0], [17, 0.25048, -1.58978, 3.15177, 1.0], [18, 0.423138, -1.81336, 3.27853, 1.0], [19, 0.517348, -1.81416, 3.19948, 1.0], [20, 0.195152, -0.795713, 3.41812, 1.0], [21, 0.548213, -0.71274, 2.8896, 1.0], [22, 0.521453, -0.70055, 2.88811, 1.0], [23, 0.823233, -0.880271, 3.38343, 1.0], [24, 0.794746, -0.898372, 3.35771, 1.0]]
