[[0, -0.05484031, -0.2083981, 2.624964, 1], [1, -0.0594766, 0.05139101, 2.622417, 1], [2, -0.06620944, 0.3040166, 2.608403, 1], [3, -0.05859885, 0.4287611, 2.617649, 1], [4, -0.2321127, 0.2007211, 2.569965, 1], [5, -0.2978461, 0.001845544, 2.548193, 1], [6, -0.2572491, -0.1435832, 2.462578, 1], [7, -0.2166672, -0.1918617, 2.399337, 1], [8, 0.1061251, 0.1997155, 2.589761, 1], [9, 0.1622998, 0.00099191, 2.567085, 1], [10, 0.1310436, -0.162174, 2.450739, 1], [11, 0.1057362, -0.2186783, 2.392683, 1], [12, -0.1390207, -0.2074405, 2.588797, 1], [13, -0.2617205, -0.3360251, 2.28275, 1], [14, -0.2091165, -0.6547661, 2.456327, 1], [15, -0.245321, -0.70202, 2.400945, 1], [16, 0.03081902, -0.2050976, 2.594738, 1], [17, 0.1531046, -0.3492185, 2.295767, 1], [18, 0.1048429, -0.6496502, 2.488584, 1], [19, 0.14728, -0.6961159, 2.440511, 1], [20, -0.0644353, 0.2417127, 2.613836, 1], [21, -0.1914719, -0.2454711, 2.346808, 1], [22, -0.18416, -0.1837464, 2.405326, 1], [23, 0.09645745, -0.2689734, 2.341894, 1], [24, 0.07318179, -0.1940527, 2.383048, 1]]
[[0, -0.05005119, -0.2098634, 2.633843, 1], [1, -0.06495826, 0.04689341, 2.632178, 1], [2, -0.07493705, 0.2987826, 2.620218, 1], [3, -0.0680649, 0.4246552, 2.631798, 1], [4, -0.2391264, 0.193888, 2.583858, 1], [5, -0.2996808, -0.004396514, 2.548361, 1], [6, -0.2507498, -0.1487837, 2.443845, 1], [7, -0.2075137, -0.2013405, 2.394097, 1], [8, 0.1061779, 0.1938492, 2.597136, 1], [9, 0.1677829, 0.003111383, 2.594315, 1], [10, 0.1178136, -0.1308954, 2.433434, 1], [11, 0.09589196, -0.1801917, 2.39691, 1], [12, -0.134141, -0.2103946, 2.5979, 1], [13, -0.2376764, -0.3318714, 2.280953, 1], [14, -0.1847863, -0.6630105, 2.438991, 1], [15, -0.2023745, -0.703953, 2.358125, 1], [16, 0.0349954, -0.2037049, 2.602947, 1], [17, 0.1227488, -0.3041478, 2.272493, 1], [18, 0.01856499, -0.6469968, 2.409123, 1], [19, 0.05231079, -0.6866428, 2.322101, 1], [20, -0.07303462, 0.2366923, 2.62523, 1], [21, -0.1869773, -0.251828, 2.334466, 1], [22, -0.2689416, -0.2298602, 2.379727, 1], [23, 0.0862215, -0.2264444, 2.335219, 1], [24, 0.04315985, -0.1785152, 2.41465, 1]]
[[0, -0.05064047, -0.210087, 2.633321, 1], [1, -0.06424434, 0.04678167, 2.632247, 1], [2, -0.07187203, 0.2984236, 2.621206, 1], [3, -0.06355726, 0.4244756, 2.632662, 1], [4, -0.2376094, 0.1945318, 2.584186, 1], [5, -0.2987202, -0.002783952, 2.547909, 1], [6, -0.2486725, -0.1482484, 2.442888, 1], [7, -0.2124459, -0.1976412, 2.384467, 1], [8, 0.1075388, 0.1932722, 2.595874, 1], [9, 0.1680883, 0.003148186, 2.59653, 1], [10, 0.1146555, -0.129978, 2.43604, 1], [11, 0.09280016, -0.1775682, 2.401402, 1], [12, -0.1345975, -0.210402, 2.597276, 1], [13, -0.2369445, -0.3366653, 2.281988, 1], [14, -0.1846919, -0.6628332, 2.438717, 1], [15, -0.2021641, -0.7038683, 2.357654, 1], [16, 0.03427179, -0.2042242, 2.602525, 1], [17, 0.1121871, -0.3108637, 2.271532, 1], [18, 0.01492392, -0.6474316, 2.408935, 1], [19, 0.04625286, -0.6883554, 2.323565, 1], [20, -0.07048862, 0.2363867, 2.625961, 1], [21, -0.1908145, -0.2494363, 2.332237, 1], [22, -0.2557372, -0.2154683, 2.365428, 1], [23, 0.08532588, -0.2212907, 2.34536, 1], [24, 0.04198596, -0.1803185, 2.411933, 1]]
[[0, -0.05082885, -0.2100358, 2.633192, 1], [1, -0.06347618, 0.04680388, 2.632293, 1], [2, -0.06997379, 0.2981694, 2.621395, 1], [3, -0.0604414, 0.4240602, 2.632926, 1], [4, -0.2365498, 0.1955356, 2.584437, 1], [5, -0.2912393, -0.001595932, 2.551104, 1], [6, -0.2477334, -0.1479408, 2.442371, 1], [7, -0.2117789, -0.1967573, 2.385357, 1], [8, 0.1082294, 0.1934571, 2.598574, 1], [9, 0.1675921, 0.001337919, 2.596238, 1], [10, 0.1127876, -0.1317286, 2.436185, 1], [11, 0.09536187, -0.1746319, 2.39414, 1], [12, -0.1347459, -0.2102038, 2.596882, 1], [13, -0.2356402, -0.3412562, 2.283253, 1], [14, -0.1867624, -0.6634461, 2.443363, 1], [15, -0.2022102, -0.7038795, 2.357549, 1], [16, 0.03400565, -0.2042818, 2.602556, 1], [17, 0.1065802, -0.3130376, 2.271002, 1], [18, 0.007030454, -0.6505623, 2.410327, 1], [19, 0.03852744, -0.6919169, 2.326319, 1], [20, -0.06875802, 0.2362081, 2.62614, 1], [21, -0.1887756, -0.2498103, 2.333613, 1], [22, -0.2480872, -0.2118522, 2.364222, 1], [23, 0.08552788, -0.2261344, 2.3408, 1], [24, 0.06871159, -0.1756742, 2.371384, 1]]
[[0, -0.05163223, -0.2100566, 2.632492, 1], [1, -0.06284127, 0.04671821, 2.632159, 1], [2, -0.06755942, 0.2977188, 2.621569, 1], [3, -0.05708775, 0.4234059, 2.632121, 1], [4, -0.2347827, 0.1960884, 2.584298, 1], [5, -0.2926847, 0.0006512022, 2.549884, 1], [6, -0.232051, -0.1519277, 2.428328, 1], [7, -0.2048735, -0.1988304, 2.385083, 1], [8, 0.1094878, 0.1933247, 2.599408, 1], [9, 0.1654987, -0.002733787, 2.595277, 1], [10, 0.1134936, -0.1342589, 2.4379, 1], [11, 0.08936358, -0.1806249, 2.39506, 1], [12, -0.1353794, -0.2099464, 2.595949, 1], [13, -0.2337887, -0.3446627, 2.283173, 1], [14, -0.1870554, -0.6627743, 2.443379, 1], [15, -0.2030801, -0.7037398, 2.356079, 1], [16, 0.0330538, -0.204613, 2.602074, 1], [17, 0.09289212, -0.3282792, 2.273529, 1], [18, 0.004483516, -0.6521392, 2.410811, 1], [19, 0.03613963, -0.6947995, 2.328587, 1], [20, -0.06677079, 0.2358575, 2.626223, 1], [21, -0.1828832, -0.2502294, 2.332178, 1], [22, -0.2431757, -0.2058662, 2.366846, 1], [23, 0.076884, -0.233013, 2.34137, 1], [24, 0.06393149, -0.1642816, 2.387346, 1]]
[[0, -0.05192461, -0.2104238, 2.63188, 1], [1, -0.06188909, 0.04645614, 2.631811, 1], [2, -0.0657449, 0.29751, 2.621315, 1], [3, -0.05493416, 0.4224957, 2.632261, 1], [4, -0.2323568, 0.1959208, 2.584173, 1], [5, -0.2919125, 0.001540367, 2.550935, 1], [6, -0.2332686, -0.1505524, 2.431233, 1], [7, -0.2038126, -0.1988894, 2.386377, 1], [8, 0.1106636, 0.1916672, 2.600705, 1], [9, 0.1653352, -0.003170615, 2.595253, 1], [10, 0.1119147, -0.1352713, 2.440933, 1], [11, 0.08729675, -0.183768, 2.399394, 1], [12, -0.1356866, -0.210027, 2.595163, 1], [13, -0.2326024, -0.3469012, 2.282913, 1], [14, -0.1869685, -0.6612516, 2.442266, 1], [15, -0.202668, -0.7030655, 2.356862, 1], [16, 0.03279126, -0.205349, 2.601593, 1], [17, 0.09029431, -0.3319316, 2.273823, 1], [18, 0.004016121, -0.6532899, 2.410738, 1], [19, 0.03452152, -0.6985997, 2.33325, 1], [20, -0.0650923, 0.235615, 2.625952, 1], [21, -0.1823917, -0.2511064, 2.334915, 1], [22, -0.2439816, -0.2103452, 2.369677, 1], [23, 0.07238824, -0.2337694, 2.346464, 1], [24, 0.05910058, -0.1716877, 2.38876, 1]]
[[0, -0.05227798, -0.2113042, 2.630319, 1], [1, -0.06025598, 0.04524619, 2.630756, 1], [2, -0.06263293, 0.2955792, 2.620495, 1], [3, -0.05074342, 0.4203765, 2.630927, 1], [4, -0.2298225, 0.1946855, 2.583114, 1], [5, -0.288972, -0.0002938329, 2.549024, 1], [6, -0.2337313, -0.143718, 2.43721, 1], [7, -0.2000487, -0.1987909, 2.383866, 1], [8, 0.1120058, 0.1891342, 2.601355, 1], [9, 0.1650707, -0.004918677, 2.59521, 1], [10, 0.1129585, -0.1412404, 2.446733, 1], [11, 0.08678421, -0.1882937, 2.40537, 1], [12, -0.1362977, -0.2106004, 2.592794, 1], [13, -0.2289387, -0.3507421, 2.28072, 1], [14, -0.1883346, -0.6611238, 2.445848, 1], [15, -0.2026098, -0.7030852, 2.356882, 1], [16, 0.03269098, -0.206497, 2.600651, 1], [17, 0.08287191, -0.3410535, 2.275085, 1], [18, -0.002631582, -0.6582174, 2.417826, 1], [19, 0.03297409, -0.6995732, 2.334668, 1], [20, -0.06230397, 0.2338598, 2.625078, 1], [21, -0.1807427, -0.249452, 2.330672, 1], [22, -0.2355551, -0.2112565, 2.362909, 1], [23, 0.06757877, -0.2331575, 2.350157, 1], [24, 0.05649667, -0.1678227, 2.401, 1]]
[[0, -0.05280855, -0.2120741, 2.627772, 1], [1, -0.05927784, 0.04422249, 2.629082, 1], [2, -0.06126278, 0.2941957, 2.619179, 1], [3, -0.04782937, 0.4196452, 2.629405, 1], [4, -0.228392, 0.1947156, 2.581666, 1], [5, -0.2890151, 0.0004601897, 2.548899, 1], [6, -0.2178307, -0.1562143, 2.426898, 1], [7, -0.1885913, -0.2132534, 2.375466, 1], [8, 0.1121971, 0.1886021, 2.601153, 1], [9, 0.1646836, -0.006908251, 2.590964, 1], [10, 0.1123135, -0.145074, 2.445212, 1], [11, 0.08535478, -0.1905161, 2.399786, 1], [12, -0.1370238, -0.2107068, 2.590021, 1], [13, -0.2274287, -0.3534485, 2.27853, 1], [14, -0.18842, -0.6608998, 2.445421, 1], [15, -0.2030557, -0.7040322, 2.354199, 1], [16, 0.03243596, -0.207939, 2.598381, 1], [17, 0.08122128, -0.3431746, 2.2729, 1], [18, -0.005462464, -0.6598458, 2.421636, 1], [19, 0.03202092, -0.6999618, 2.335155, 1], [20, -0.06099137, 0.2325661, 2.623701, 1], [21, -0.1638594, -0.2688501, 2.321754, 1], [22, -0.2304741, -0.2174497, 2.351625, 1], [23, 0.06742775, -0.2385922, 2.345341, 1], [24, 0.05287146, -0.1744268, 2.399, 1]]
[[0, -0.05507538, -0.2127497, 2.62672, 1], [1, -0.05914463, 0.04377829, 2.62855, 1], [2, -0.05962088, 0.2933234, 2.618205, 1], [3, -0.04558457, 0.4186873, 2.62816, 1], [4, -0.2269628, 0.194503, 2.580578, 1], [5, -0.2890022, 0.000426871, 2.548872, 1], [6, -0.2202816, -0.1550822, 2.426633, 1], [7, -0.1907044, -0.2140882, 2.372941, 1], [8, 0.1124157, 0.1879789, 2.60096, 1], [9, 0.1648027, -0.007471922, 2.590165, 1], [10, 0.1124025, -0.1463145, 2.445547, 1], [11, 0.0851041, -0.1919003, 2.400439, 1], [12, -0.1396278, -0.2110601, 2.588567, 1], [13, -0.2251334, -0.3555712, 2.276455, 1], [14, -0.1886157, -0.6605067, 2.445614, 1], [15, -0.204031, -0.7037871, 2.357709, 1], [16, 0.03060041, -0.2088849, 2.597783, 1], [17, 0.08027238, -0.3457665, 2.273211, 1], [18, -0.005488888, -0.661421, 2.420086, 1], [19, 0.03101605, -0.700873, 2.333771, 1], [20, -0.05983187, 0.2318232, 2.622879, 1], [21, -0.1695606, -0.2675525, 2.316043, 1], [22, -0.2312403, -0.2198807, 2.351684, 1], [23, 0.06738384, -0.2384826, 2.344279, 1], [24, 0.04949601, -0.1759443, 2.402917, 1]]
[[0, -0.05469058, -0.2134974, 2.625381, 1], [1, -0.05758548, 0.04267452, 2.62704, 1], [2, -0.05805384, 0.2922657, 2.617004, 1], [3, -0.04476525, 0.4178626, 2.627609, 1], [4, -0.2256017, 0.1944089, 2.579446, 1], [5, -0.2880819, -0.001561669, 2.547692, 1], [6, -0.2220749, -0.1569625, 2.425087, 1], [7, -0.1936103, -0.2127908, 2.373095, 1], [8, 0.1129703, 0.1870722, 2.600953, 1], [9, 0.1655506, -0.007143668, 2.589718, 1], [10, 0.1127551, -0.1491704, 2.446109, 1], [11, 0.08695492, -0.1923471, 2.398756, 1], [12, -0.1391855, -0.2116721, 2.587238, 1], [13, -0.2238441, -0.3570797, 2.275333, 1], [14, -0.1903305, -0.6604724, 2.448118, 1], [15, -0.2041998, -0.7036127, 2.355108, 1], [16, 0.03101114, -0.2098166, 2.596544, 1], [17, 0.08094702, -0.3470899, 2.272205, 1], [18, -0.005364038, -0.661006, 2.419418, 1], [19, 0.03078103, -0.7016672, 2.335543, 1], [20, -0.05815793, 0.2307308, 2.621602, 1], [21, -0.1743167, -0.2616486, 2.321321, 1], [22, -0.2360292, -0.2182322, 2.355242, 1], [23, 0.06966519, -0.2432502, 2.340338, 1], [24, 0.05419195, -0.1751689, 2.40226, 1]]
[[0, -0.05455846, -0.213607, 2.625275, 1], [1, -0.0575193, 0.04255745, 2.62703, 1], [2, -0.05815347, 0.2921195, 2.617084, 1], [3, -0.04544821, 0.417556, 2.627764, 1], [4, -0.2256103, 0.1940912, 2.579107, 1], [5, -0.2872983, -0.00499334, 2.547261, 1], [6, -0.2223235, -0.1582302, 2.423944, 1], [7, -0.1933703, -0.2107874, 2.372464, 1], [8, 0.1125258, 0.1870979, 2.601, 1], [9, 0.1654987, -0.007295306, 2.589547, 1], [10, 0.1127503, -0.1491197, 2.446153, 1], [11, 0.08726522, -0.1912272, 2.398731, 1], [12, -0.1390895, -0.2118549, 2.587228, 1], [13, -0.2234147, -0.355832, 2.274487, 1], [14, -0.1898932, -0.6602759, 2.447557, 1], [15, -0.2049234, -0.7045707, 2.353058, 1], [16, 0.03124168, -0.2098701, 2.596307, 1], [17, 0.08556881, -0.3442952, 2.271423, 1], [18, -0.002351943, -0.6598182, 2.418058, 1], [19, 0.03351193, -0.7015428, 2.337113, 1], [20, -0.05819558, 0.2306071, 2.621652, 1], [21, -0.175161, -0.2623039, 2.321404, 1], [22, -0.2355951, -0.2170788, 2.352932, 1], [23, 0.07130075, -0.2417535, 2.337937, 1], [24, 0.05210407, -0.1776454, 2.406126, 1]]
[[0, -0.05411262, -0.2136838, 2.624937, 1], [1, -0.05749878, 0.04245767, 2.626922, 1], [2, -0.05878893, 0.2918297, 2.616997, 1], [3, -0.04709665, 0.4169151, 2.627042, 1], [4, -0.2262325, 0.1933939, 2.578936, 1], [5, -0.287674, -0.003809996, 2.548492, 1], [6, -0.2230909, -0.1584911, 2.42353, 1], [7, -0.1963769, -0.2105024, 2.370979, 1], [8, 0.1122325, 0.1873851, 2.600861, 1], [9, 0.1649907, -0.007280733, 2.588654, 1], [10, 0.1126406, -0.1490123, 2.445688, 1], [11, 0.08708524, -0.1905496, 2.397266, 1], [12, -0.1383568, -0.2122056, 2.586735, 1], [13, -0.2236848, -0.3555604, 2.273978, 1], [14, -0.1891107, -0.6612814, 2.446453, 1], [15, -0.204882, -0.7047166, 2.352969, 1], [16, 0.03149618, -0.2097835, 2.596106, 1], [17, 0.09137767, -0.3438317, 2.272119, 1], [18, 0.01388175, -0.656477, 2.414739, 1], [19, 0.03976529, -0.7008685, 2.339551, 1], [20, -0.05854013, 0.2303954, 2.621562, 1], [21, -0.1773552, -0.2596744, 2.319111, 1], [22, -0.2386984, -0.2192324, 2.35625, 1], [23, 0.07152073, -0.2414242, 2.34054, 1], [24, 0.05131009, -0.176908, 2.40397, 1]]
[[0, -0.05377727, -0.2136638, 2.625094, 1], [1, -0.05756712, 0.04240897, 2.626989, 1], [2, -0.06027354, 0.2915381, 2.61722, 1], [3, -0.04875469, 0.4161685, 2.627207, 1], [4, -0.2273866, 0.1931183, 2.579069, 1], [5, -0.2918772, -0.00166049, 2.548339, 1], [6, -0.2330564, -0.151542, 2.434932, 1], [7, -0.2053547, -0.1954273, 2.382871, 1], [8, 0.1117887, 0.1875343, 2.601123, 1], [9, 0.1646359, -0.007495016, 2.588301, 1], [10, 0.1127661, -0.1473268, 2.446368, 1], [11, 0.09044814, -0.1871926, 2.39996, 1], [12, -0.1377786, -0.2123586, 2.58695, 1], [13, -0.2242151, -0.3516457, 2.272492, 1], [14, -0.190659, -0.6630478, 2.448065, 1], [15, -0.204436, -0.7045253, 2.353504, 1], [16, 0.03169634, -0.20964, 2.59627, 1], [17, 0.1067066, -0.3357213, 2.27219, 1], [18, 0.02958946, -0.6522858, 2.41337, 1], [19, 0.09204102, -0.6914063, 2.398438, 1], [20, -0.05948744, 0.2301724, 2.621756, 1], [21, -0.1854426, -0.2455814, 2.329429, 1], [22, -0.2369406, -0.2169672, 2.354216, 1], [23, 0.07646633, -0.2371376, 2.340153, 1], [24, 0.04889466, -0.1906892, 2.402636, 1]]
[[0, -0.0533031, -0.213544, 2.625161, 1], [1, -0.05783621, 0.04234413, 2.626982, 1], [2, -0.06351633, 0.2909954, 2.616995, 1], [3, -0.05196859, 0.4149792, 2.626889, 1], [4, -0.2288024, 0.1920101, 2.57884, 1], [5, -0.2946878, -0.001492906, 2.547302, 1], [6, -0.240316, -0.1498619, 2.443597, 1], [7, -0.2104692, -0.1914143, 2.386766, 1], [8, 0.1107832, 0.187933, 2.601463, 1], [9, 0.1641819, -0.007315347, 2.58889, 1], [10, 0.1185241, -0.1431711, 2.451687, 1], [11, 0.09563067, -0.1803693, 2.402259, 1], [12, -0.1373339, -0.2124491, 2.587052, 1], [13, -0.2250271, -0.3492916, 2.271789, 1], [14, -0.1860403, -0.6640167, 2.440285, 1], [15, -0.204467, -0.7050301, 2.351539, 1], [16, 0.03225829, -0.2092356, 2.596339, 1], [17, 0.1202983, -0.328703, 2.273067, 1], [18, 0.06030412, -0.6450632, 2.415645, 1], [19, 0.1021878, -0.6928058, 2.374593, 1], [20, -0.0617556, 0.2297677, 2.621619, 1], [21, -0.1937251, -0.240545, 2.333763, 1], [22, -0.2300919, -0.2210052, 2.344333, 1], [23, 0.08146634, -0.2322551, 2.342869, 1], [24, 0.0557444, -0.1745966, 2.411385, 1]]
[[0, -0.05264784, -0.2133403, 2.625734, 1], [1, -0.05839116, 0.04230125, 2.627421, 1], [2, -0.06676032, 0.2907118, 2.617828, 1], [3, -0.05537593, 0.4141096, 2.627416, 1], [4, -0.230206, 0.1913549, 2.579364, 1], [5, -0.2969453, -0.001865115, 2.547871, 1], [6, -0.2424526, -0.1501544, 2.445373, 1], [7, -0.2051817, -0.1998617, 2.390422, 1], [8, 0.1097374, 0.1881544, 2.601462, 1], [9, 0.1641145, -0.007080725, 2.589061, 1], [10, 0.1241968, -0.1353698, 2.459153, 1], [11, 0.1002705, -0.1728275, 2.407938, 1], [12, -0.1366682, -0.2124792, 2.587783, 1], [13, -0.2271281, -0.3422264, 2.270062, 1], [14, -0.1865536, -0.6639922, 2.439713, 1], [15, -0.2054259, -0.7052829, 2.352522, 1], [16, 0.03291661, -0.2087916, 2.596843, 1], [17, 0.1433302, -0.3151167, 2.275991, 1], [18, 0.09649749, -0.6395731, 2.422876, 1], [19, 0.1363209, -0.6880744, 2.351222, 1], [20, -0.06427822, 0.2295352, 2.622387, 1], [21, -0.1863488, -0.2502775, 2.329845, 1], [22, -0.25113, -0.2338265, 2.352428, 1], [23, 0.08846947, -0.2247447, 2.350291, 1], [24, 0.06196244, -0.1693852, 2.412267, 1]]
[[0, -0.0529799, -0.2134876, 2.626089, 1], [1, -0.05977459, 0.04176642, 2.6278, 1], [2, -0.06867908, 0.2899992, 2.617921, 1], [3, -0.05975771, 0.413239, 2.627852, 1], [4, -0.232174, 0.1912746, 2.58026, 1], [5, -0.2995995, -0.003149576, 2.548373, 1], [6, -0.2431975, -0.1499989, 2.445361, 1], [7, -0.2047773, -0.1998407, 2.390046, 1], [8, 0.1086573, 0.1881455, 2.601461, 1], [9, 0.1646203, -0.005670303, 2.58942, 1], [10, 0.1251779, -0.1426543, 2.445503, 1], [11, 0.1027347, -0.17772, 2.403478, 1], [12, -0.1368242, -0.2126117, 2.588084, 1], [13, -0.2283704, -0.3388453, 2.269141, 1], [14, -0.186348, -0.6635777, 2.439251, 1], [15, -0.2023536, -0.7033162, 2.355165, 1], [16, 0.03229891, -0.2089609, 2.597311, 1], [17, 0.163894, -0.3071917, 2.282378, 1], [18, 0.1447798, -0.6323717, 2.418272, 1], [19, 0.1755024, -0.6840824, 2.346305, 1], [20, -0.06622721, 0.2288216, 2.622565, 1], [21, -0.1859592, -0.2496693, 2.327874, 1], [22, -0.2507147, -0.2352765, 2.349539, 1], [23, 0.09149161, -0.2316949, 2.345384, 1], [24, 0.06460959, -0.1802829, 2.4115, 1]]
[[0, -0.05658244, -0.2156934, 2.635063, 1], [1, -0.06355065, 0.0404904, 2.631496, 1], [2, -0.07174513, 0.2895385, 2.618497, 1], [3, -0.06305524, 0.4123805, 2.627621, 1], [4, -0.2340256, 0.1903593, 2.580974, 1], [5, -0.3019045, -0.004026218, 2.550844, 1], [6, -0.244785, -0.1502171, 2.446501, 1], [7, -0.210306, -0.2010781, 2.390317, 1], [8, 0.1070383, 0.1883155, 2.601814, 1], [9, 0.1649611, -0.005113611, 2.58916, 1], [10, 0.1252459, -0.1412136, 2.444777, 1], [11, 0.1074674, -0.1747038, 2.406288, 1], [12, -0.1398007, -0.214988, 2.597724, 1], [13, -0.2250677, -0.3307059, 2.272516, 1], [14, -0.1859209, -0.6628187, 2.439035, 1], [15, -0.2017327, -0.7031233, 2.354973, 1], [16, 0.02809691, -0.2109833, 2.605802, 1], [17, 0.179002, -0.2945643, 2.295657, 1], [18, 0.1725623, -0.6387041, 2.427186, 1], [19, 0.2162311, -0.6831949, 2.352855, 1], [20, -0.06950925, 0.2281856, 2.62376, 1], [21, -0.1883159, -0.2503164, 2.329232, 1], [22, -0.277516, -0.229604, 2.415889, 1], [23, 0.1044434, -0.2311751, 2.347929, 1], [24, 0.06981208, -0.1809406, 2.408846, 1]]
[[0, -0.05309109, -0.2150626, 2.63609, 1], [1, -0.0636827, 0.04040601, 2.6322, 1], [2, -0.07559166, 0.2887737, 2.62013, 1], [3, -0.06742762, 0.4113579, 2.628885, 1], [4, -0.2357608, 0.1891109, 2.581544, 1], [5, -0.3034653, -0.008026985, 2.552328, 1], [6, -0.2473216, -0.1515204, 2.448805, 1], [7, -0.2088107, -0.2013594, 2.390695, 1], [8, 0.1046971, 0.1886784, 2.602601, 1], [9, 0.164504, -0.004579696, 2.589161, 1], [10, 0.1232942, -0.1394059, 2.442309, 1], [11, 0.1120013, -0.1747312, 2.412754, 1], [12, -0.1366233, -0.2152169, 2.598804, 1], [13, -0.2263245, -0.3277453, 2.273664, 1], [14, -0.1862863, -0.6623473, 2.438306, 1], [15, -0.2106566, -0.7115697, 2.375166, 1], [16, 0.03199551, -0.2093557, 2.606794, 1], [17, 0.2047918, -0.2919679, 2.309203, 1], [18, 0.2249501, -0.6391106, 2.431786, 1], [19, 0.2697754, -0.6791992, 2.357422, 1], [20, -0.07205422, 0.2276449, 2.625165, 1], [21, -0.1878314, -0.2505369, 2.331682, 1], [22, -0.2490638, -0.237448, 2.341412, 1], [23, 0.1084797, -0.2321993, 2.358372, 1], [24, 0.07583039, -0.1874203, 2.4162, 1]]
[[0, -0.04717255, -0.2144409, 2.637125, 1], [1, -0.06315835, 0.04029725, 2.632893, 1], [2, -0.07683225, 0.2883683, 2.620814, 1], [3, -0.07077027, 0.4110262, 2.630177, 1], [4, -0.2379817, 0.1877122, 2.582039, 1], [5, -0.3041096, -0.008757867, 2.552267, 1], [6, -0.2476311, -0.1520495, 2.449352, 1], [7, -0.2136482, -0.1879026, 2.399925, 1], [8, 0.103807, 0.1885621, 2.602984, 1], [9, 0.1617746, -0.005627646, 2.591249, 1], [10, 0.1244944, -0.1414198, 2.441909, 1], [11, 0.1161708, -0.1893619, 2.415066, 1], [12, -0.1307603, -0.215713, 2.599984, 1], [13, -0.2284845, -0.3245575, 2.275989, 1], [14, -0.1865659, -0.6621832, 2.43841, 1], [15, -0.2070705, -0.7093307, 2.369124, 1], [16, 0.03786371, -0.2076449, 2.607672, 1], [17, 0.2252569, -0.2927268, 2.32089, 1], [18, 0.2409415, -0.6372227, 2.468487, 1], [19, 0.3025545, -0.6669364, 2.376655, 1], [20, -0.07277817, 0.2273454, 2.625791, 1], [21, -0.1920564, -0.2319104, 2.34294, 1], [22, -0.2736647, -0.2295681, 2.407667, 1], [23, 0.1329597, -0.2410286, 2.354958, 1], [24, 0.06309497, -0.2224313, 2.439812, 1]]
[[0, -0.04164653, -0.2141423, 2.638229, 1], [1, -0.06285529, 0.04015261, 2.633343, 1], [2, -0.07994931, 0.2876224, 2.621161, 1], [3, -0.07384092, 0.4108647, 2.630579, 1], [4, -0.2399896, 0.1857115, 2.582434, 1], [5, -0.3060184, -0.01001148, 2.552602, 1], [6, -0.2479872, -0.1522503, 2.449749, 1], [7, -0.2123218, -0.1868625, 2.403452, 1], [8, 0.1026526, 0.1888985, 2.603358, 1], [9, 0.161488, -0.005379458, 2.591415, 1], [10, 0.1288784, -0.1399733, 2.445001, 1], [11, 0.1248335, -0.1886626, 2.419447, 1], [12, -0.1249789, -0.216566, 2.601993, 1], [13, -0.2306694, -0.32061, 2.278986, 1], [14, -0.1878545, -0.6616279, 2.438605, 1], [15, -0.2100285, -0.7092737, 2.371141, 1], [16, 0.04314851, -0.2062962, 2.607944, 1], [17, 0.2459646, -0.2964313, 2.335015, 1], [18, 0.300217, -0.6459364, 2.453173, 1], [19, 0.3393342, -0.6733509, 2.377769, 1], [20, -0.07460985, 0.2268089, 2.626238, 1], [21, -0.1925168, -0.2324016, 2.341886, 1], [22, -0.2473611, -0.2222191, 2.356625, 1], [23, 0.1480751, -0.2349734, 2.366139, 1], [24, 0.0778425, -0.2257106, 2.4311, 1]]
[[0, -0.03559848, -0.2139455, 2.641709, 1], [1, -0.06120358, 0.03998067, 2.635208, 1], [2, -0.08048398, 0.2874835, 2.621498, 1], [3, -0.07785694, 0.410723, 2.631198, 1], [4, -0.2424416, 0.1833294, 2.583282, 1], [5, -0.3064484, -0.009994213, 2.553685, 1], [6, -0.2483199, -0.1520955, 2.450392, 1], [7, -0.1963602, -0.2018417, 2.394728, 1], [8, 0.1011351, 0.1886241, 2.603713, 1], [9, 0.1601709, -0.003735885, 2.595444, 1], [10, 0.1352284, -0.1374836, 2.450954, 1], [11, 0.1275779, -0.1883331, 2.429885, 1], [12, -0.119481, -0.2175354, 2.605019, 1], [13, -0.2314541, -0.3170867, 2.282751, 1], [14, -0.1875925, -0.6621805, 2.44188, 1], [15, -0.2045217, -0.7089733, 2.370149, 1], [16, 0.04949783, -0.2048379, 2.611872, 1], [17, 0.2618018, -0.3034988, 2.35078, 1], [18, 0.3391508, -0.6392546, 2.440756, 1], [19, 0.3818728, -0.6736431, 2.377358, 1], [20, -0.07492422, 0.2266627, 2.626722, 1], [21, -0.1835661, -0.2510775, 2.333897, 1], [22, -0.2544192, -0.2243251, 2.360352, 1], [23, 0.14527, -0.235233, 2.379273, 1], [24, 0.07478642, -0.2123821, 2.45229, 1]]
