[[0, 0, 0, 0, 1.0], [1, 464.546, 242.847, 0.89301, 1.0], [2, 435.209, 241.408, 0.838605, 1.0], [3, 420.546, 289.825, 0.884173, 1.0], [4, 417.58, 335.394, 0.924146, 1.0], [5, 496.832, 245.766, 0.793762, 1.0], [6, 511.529, 297.109, 0.895526, 1.0], [7, 524.844, 338.292, 0.840912, 1.0], [8, 460.198, 332.406, 0.751233, 1.0], [9, 441.02, 330.951, 0.773121, 1.0], [10, 430.846, 404.337, 0.87255, 1.0], [11, 416.169, 474.894, 0.912994, 1.0], [12, 476.389, 333.861, 0.781287, 1.0], [13, 474.848, 404.365, 0.913653, 1.0], [14, 467.502, 476.273, 0.834211, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 476.356, 207.578, 0.104264, 1.0], [19, 474.921, 499.86, 0.90945, 1.0], [20, 483.685, 498.286, 0.856877, 1.0], [21, 463.149, 480.746, 0.839863, 1.0], [22, 405.781, 499.866, 0.9061, 1.0], [23, 397.047, 496.897, 0.816824, 1.0], [24, 419.033, 480.721, 0.790651, 1.0]]
[[0, 446.954, 210.508, 0.315107, 1.0], [1, 449.918, 238.397, 0.758839, 1.0], [2, 426.387, 238.427, 0.742504, 1.0], [3, 385.252, 247.247, 0.720359, 1.0], [4, 348.585, 244.264, 0.782213, 1.0], [5, 474.818, 238.378, 0.632427, 1.0], [6, 480.721, 248.68, 0.539365, 1.0], [7, 461.63, 263.326, 0.676158, 1.0], [8, 442.587, 329.481, 0.729019, 1.0], [9, 427.811, 326.561, 0.72875, 1.0], [10, 426.353, 402.856, 0.844232, 1.0], [11, 416.1, 474.902, 0.922102, 1.0], [12, 463.096, 330.947, 0.752542, 1.0], [13, 464.535, 404.366, 0.940884, 1.0], [14, 468.975, 476.303, 0.828358, 1.0], [15, 442.567, 204.668, 0.312429, 1.0], [16, 452.845, 204.671, 0.325705, 1.0], [17, 439.576, 207.566, 0.191462, 1.0], [18, 463.136, 207.574, 0.340358, 1.0], [19, 474.893, 499.872, 0.904867, 1.0], [20, 483.696, 498.314, 0.85983, 1.0], [21, 464.567, 482.211, 0.808908, 1.0], [22, 405.78, 499.876, 0.89004, 1.0], [23, 397.031, 496.913, 0.804696, 1.0], [24, 417.62, 479.293, 0.804863, 1.0]]
[[0, 448.411, 211.977, 0.36804, 1.0], [1, 451.296, 239.825, 0.782191, 1.0], [2, 426.399, 239.818, 0.736776, 1.0], [3, 383.84, 247.222, 0.668793, 1.0], [4, 347.043, 244.282, 0.77446, 1.0], [5, 474.84, 239.897, 0.706926, 1.0], [6, 474.903, 251.643, 0.513548, 1.0], [7, 452.825, 263.34, 0.518756, 1.0], [8, 442.599, 329.442, 0.721333, 1.0], [9, 427.822, 326.516, 0.733479, 1.0], [10, 426.365, 402.856, 0.849638, 1.0], [11, 416.102, 474.898, 0.921586, 1.0], [12, 463.102, 330.916, 0.748422, 1.0], [13, 464.525, 404.366, 0.939861, 1.0], [14, 468.982, 476.307, 0.828431, 1.0], [15, 444.021, 206.088, 0.363694, 1.0], [16, 454.291, 206.099, 0.378955, 1.0], [17, 439.618, 207.589, 0.226308, 1.0], [18, 464.545, 209.063, 0.383747, 1.0], [19, 474.89, 499.866, 0.905946, 1.0], [20, 483.696, 498.311, 0.859073, 1.0], [21, 464.577, 482.215, 0.806421, 1.0], [22, 405.786, 499.864, 0.888075, 1.0], [23, 397.038, 496.902, 0.799029, 1.0], [24, 417.621, 479.289, 0.80918, 1.0]]
[[0, 451.349, 211.98, 0.35574, 1.0], [1, 451.382, 239.816, 0.810668, 1.0], [2, 427.864, 238.381, 0.711407, 1.0], [3, 385.297, 247.212, 0.637931, 1.0], [4, 345.632, 244.287, 0.755035, 1.0], [5, 474.887, 239.935, 0.75032, 1.0], [6, 464.607, 254.593, 0.391721, 1.0], [7, 430.786, 253.109, 0.342402, 1.0], [8, 444.003, 328.021, 0.721547, 1.0], [9, 427.829, 326.523, 0.733556, 1.0], [10, 426.373, 402.846, 0.848361, 1.0], [11, 416.106, 474.884, 0.92115, 1.0], [12, 463.122, 330.914, 0.754186, 1.0], [13, 464.523, 404.36, 0.942304, 1.0], [14, 468.977, 476.3, 0.827243, 1.0], [15, 448.417, 206.089, 0.350171, 1.0], [16, 458.69, 206.115, 0.363415, 1.0], [17, 441.123, 207.601, 0.241874, 1.0], [18, 466.05, 210.51, 0.373632, 1.0], [19, 474.887, 499.859, 0.911596, 1.0], [20, 483.696, 498.309, 0.862365, 1.0], [21, 464.571, 482.208, 0.805853, 1.0], [22, 405.784, 499.859, 0.894788, 1.0], [23, 397.038, 496.898, 0.804333, 1.0], [24, 417.634, 479.265, 0.807804, 1.0]]
[[0, 452.825, 206.104, 0.291717, 1.0], [1, 451.412, 232.554, 0.703173, 1.0], [2, 429.287, 231.083, 0.628873, 1.0], [3, 398.494, 242.842, 0.414169, 1.0], [4, 382.358, 245.76, 0.169468, 1.0], [5, 474.896, 236.924, 0.639118, 1.0], [6, 466.053, 254.56, 0.523699, 1.0], [7, 429.329, 253.081, 0.489619, 1.0], [8, 444.005, 326.544, 0.701648, 1.0], [9, 427.858, 325.061, 0.741701, 1.0], [10, 426.36, 402.843, 0.847564, 1.0], [11, 416.111, 474.875, 0.925268, 1.0], [12, 463.081, 328.02, 0.728869, 1.0], [13, 463.179, 404.363, 0.930942, 1.0], [14, 468.975, 476.29, 0.828089, 1.0], [15, 449.909, 200.224, 0.267944, 1.0], [16, 461.607, 201.686, 0.292385, 1.0], [17, 442.562, 203.162, 0.184712, 1.0], [18, 467.513, 204.652, 0.287984, 1.0], [19, 474.886, 499.864, 0.903715, 1.0], [20, 483.696, 498.311, 0.869223, 1.0], [21, 464.573, 482.223, 0.807239, 1.0], [22, 405.779, 499.859, 0.890349, 1.0], [23, 397.027, 496.896, 0.808535, 1.0], [24, 417.612, 479.296, 0.810859, 1.0]]
[[0, 451.381, 206.122, 0.307291, 1.0], [1, 451.396, 231.086, 0.687419, 1.0], [2, 429.306, 231.069, 0.632366, 1.0], [3, 394.086, 244.301, 0.438791, 1.0], [4, 339.759, 244.297, 0.511793, 1.0], [5, 474.863, 231.118, 0.621621, 1.0], [6, 466.037, 251.691, 0.611993, 1.0], [7, 429.374, 257.499, 0.680072, 1.0], [8, 442.586, 326.532, 0.70796, 1.0], [9, 427.838, 325.059, 0.72779, 1.0], [10, 426.378, 401.435, 0.841326, 1.0], [11, 416.112, 474.879, 0.923024, 1.0], [12, 463.046, 327.994, 0.718315, 1.0], [13, 464.518, 404.344, 0.922851, 1.0], [14, 468.966, 476.282, 0.828456, 1.0], [15, 448.438, 201.69, 0.281005, 1.0], [16, 460.148, 201.704, 0.306766, 1.0], [17, 442.551, 204.602, 0.194466, 1.0], [18, 466.05, 204.649, 0.306667, 1.0], [19, 474.886, 499.862, 0.905311, 1.0], [20, 485.082, 498.313, 0.86832, 1.0], [21, 464.565, 482.211, 0.807919, 1.0], [22, 405.776, 499.856, 0.890401, 1.0], [23, 397.022, 496.894, 0.808877, 1.0], [24, 417.615, 479.301, 0.813415, 1.0]]
[[0, 452.811, 206.127, 0.242329, 1.0], [1, 451.369, 231.09, 0.639598, 1.0], [2, 429.29, 231.082, 0.61097, 1.0], [3, 386.738, 247.234, 0.478211, 1.0], [4, 336.862, 242.872, 0.547186, 1.0], [5, 474.82, 232.52, 0.581753, 1.0], [6, 464.539, 253.118, 0.563055, 1.0], [7, 426.386, 258.987, 0.698037, 1.0], [8, 442.587, 326.52, 0.698815, 1.0], [9, 427.835, 325.048, 0.722671, 1.0], [10, 426.381, 401.442, 0.839403, 1.0], [11, 416.116, 474.869, 0.918788, 1.0], [12, 463.046, 327.989, 0.707543, 1.0], [13, 464.524, 404.343, 0.921078, 1.0], [14, 468.968, 476.285, 0.829459, 1.0], [15, 448.433, 203.149, 0.216168, 1.0], [16, 458.715, 201.712, 0.238633, 1.0], [17, 441.096, 204.609, 0.143999, 1.0], [18, 466.044, 204.645, 0.228513, 1.0], [19, 474.885, 499.863, 0.906246, 1.0], [20, 483.692, 498.311, 0.86932, 1.0], [21, 464.57, 482.21, 0.809891, 1.0], [22, 405.78, 499.869, 0.892765, 1.0], [23, 397.026, 496.909, 0.812375, 1.0], [24, 417.622, 479.283, 0.813904, 1.0]]
[[0, 452.849, 209.055, 0.254213, 1.0], [1, 451.381, 236.926, 0.655721, 1.0], [2, 427.912, 235.462, 0.618742, 1.0], [3, 388.2, 247.244, 0.451664, 1.0], [4, 335.379, 242.874, 0.525303, 1.0], [5, 474.832, 238.385, 0.580677, 1.0], [6, 463.06, 254.555, 0.506657, 1.0], [7, 419.106, 258.985, 0.664167, 1.0], [8, 442.574, 326.547, 0.70258, 1.0], [9, 427.831, 325.072, 0.717896, 1.0], [10, 426.393, 402.867, 0.847099, 1.0], [11, 416.119, 474.871, 0.920129, 1.0], [12, 463.038, 328.015, 0.701286, 1.0], [13, 464.521, 404.347, 0.917188, 1.0], [14, 468.965, 476.287, 0.828219, 1.0], [15, 449.893, 204.655, 0.235373, 1.0], [16, 461.609, 204.648, 0.260944, 1.0], [17, 442.551, 206.126, 0.164687, 1.0], [18, 467.498, 207.579, 0.234607, 1.0], [19, 474.884, 499.863, 0.902971, 1.0], [20, 483.69, 498.311, 0.867924, 1.0], [21, 464.568, 482.207, 0.803894, 1.0], [22, 405.776, 499.857, 0.892848, 1.0], [23, 397.024, 496.894, 0.809442, 1.0], [24, 417.618, 479.286, 0.811434, 1.0]]
[[0, 452.832, 216.382, 0.299578, 1.0], [1, 451.366, 239.941, 0.786744, 1.0], [2, 427.822, 239.854, 0.712617, 1.0], [3, 382.374, 244.296, 0.678663, 1.0], [4, 335.378, 242.859, 0.732418, 1.0], [5, 474.853, 241.409, 0.653781, 1.0], [6, 457.248, 260.461, 0.266636, 1.0], [7, 417.551, 257.496, 0.385408, 1.0], [8, 442.556, 328.02, 0.712713, 1.0], [9, 427.823, 326.511, 0.719924, 1.0], [10, 426.396, 402.875, 0.853102, 1.0], [11, 416.118, 474.872, 0.918754, 1.0], [12, 461.671, 330.906, 0.70604, 1.0], [13, 464.524, 404.347, 0.918973, 1.0], [14, 468.964, 476.284, 0.827031, 1.0], [15, 449.901, 209.061, 0.27604, 1.0], [16, 460.19, 210.513, 0.292282, 1.0], [17, 442.545, 211.984, 0.198514, 1.0], [18, 466.066, 214.935, 0.276278, 1.0], [19, 474.887, 499.855, 0.905879, 1.0], [20, 483.69, 498.302, 0.866615, 1.0], [21, 464.57, 482.209, 0.806535, 1.0], [22, 405.78, 499.861, 0.887732, 1.0], [23, 397.024, 496.899, 0.805547, 1.0], [24, 417.618, 479.291, 0.813423, 1.0]]
[[0, 451.341, 216.352, 0.311537, 1.0], [1, 451.308, 239.929, 0.798078, 1.0], [2, 426.415, 239.841, 0.714099, 1.0], [3, 382.348, 242.868, 0.735257, 1.0], [4, 335.36, 242.792, 0.799641, 1.0], [5, 473.376, 241.405, 0.699781, 1.0], [6, 448.444, 260.445, 0.471068, 1.0], [7, 407.312, 261.871, 0.679774, 1.0], [8, 442.522, 329.473, 0.71997, 1.0], [9, 427.817, 326.557, 0.711314, 1.0], [10, 426.393, 402.886, 0.859646, 1.0], [11, 416.119, 474.88, 0.919396, 1.0], [12, 461.614, 330.935, 0.696208, 1.0], [13, 463.178, 404.34, 0.917715, 1.0], [14, 467.558, 476.281, 0.828715, 1.0], [15, 448.412, 207.61, 0.288046, 1.0], [16, 457.247, 209.051, 0.307642, 1.0], [17, 441.102, 210.525, 0.189153, 1.0], [18, 464.621, 214.91, 0.326497, 1.0], [19, 474.884, 499.861, 0.90082, 1.0], [20, 483.687, 498.306, 0.862827, 1.0], [21, 464.57, 482.205, 0.802818, 1.0], [22, 405.776, 499.86, 0.890972, 1.0], [23, 397.021, 496.899, 0.809266, 1.0], [24, 417.621, 479.303, 0.811148, 1.0]]
[[0, 451.374, 211.973, 0.351571, 1.0], [1, 451.348, 239.83, 0.816923, 1.0], [2, 427.91, 236.963, 0.719829, 1.0], [3, 388.215, 245.732, 0.628641, 1.0], [4, 335.416, 242.8, 0.782799, 1.0], [5, 473.382, 241.295, 0.754303, 1.0], [6, 446.934, 263.359, 0.654528, 1.0], [7, 402.918, 263.329, 0.791956, 1.0], [8, 441.166, 326.554, 0.720501, 1.0], [9, 427.835, 325.081, 0.726179, 1.0], [10, 426.382, 402.878, 0.854054, 1.0], [11, 416.118, 474.882, 0.917042, 1.0], [12, 460.199, 328.01, 0.682991, 1.0], [13, 464.514, 404.345, 0.917521, 1.0], [14, 468.963, 476.287, 0.829812, 1.0], [15, 449.881, 206.093, 0.34199, 1.0], [16, 458.694, 206.127, 0.368327, 1.0], [17, 442.562, 207.581, 0.22592, 1.0], [18, 466.027, 210.519, 0.383982, 1.0], [19, 474.878, 499.862, 0.897589, 1.0], [20, 483.685, 498.31, 0.862146, 1.0], [21, 464.576, 482.208, 0.801198, 1.0], [22, 405.775, 499.856, 0.890028, 1.0], [23, 397.02, 496.894, 0.808054, 1.0], [24, 417.622, 479.308, 0.806385, 1.0]]
[[0, 452.851, 207.589, 0.324256, 1.0], [1, 452.877, 236.966, 0.7683, 1.0], [2, 436.672, 231.099, 0.698811, 1.0], [3, 411.71, 241.411, 0.805655, 1.0], [4, 383.845, 248.694, 0.786258, 1.0], [5, 474.812, 239.91, 0.778104, 1.0], [6, 438.113, 258.993, 0.680391, 1.0], [7, 394.121, 261.893, 0.823404, 1.0], [8, 441.143, 329.454, 0.723173, 1.0], [9, 427.828, 326.531, 0.713704, 1.0], [10, 426.395, 402.892, 0.85822, 1.0], [11, 416.116, 474.875, 0.914547, 1.0], [12, 460.147, 330.913, 0.680191, 1.0], [13, 464.52, 404.368, 0.920864, 1.0], [14, 468.961, 476.28, 0.828685, 1.0], [15, 452.803, 204.594, 0.292601, 1.0], [16, 461.632, 204.649, 0.338358, 1.0], [17, 448.418, 206.075, 0.175854, 1.0], [18, 468.991, 207.578, 0.352316, 1.0], [19, 474.873, 499.864, 0.899606, 1.0], [20, 483.682, 498.313, 0.865195, 1.0], [21, 464.573, 482.198, 0.802954, 1.0], [22, 405.778, 499.842, 0.888515, 1.0], [23, 397.024, 496.878, 0.803102, 1.0], [24, 417.619, 479.296, 0.814021, 1.0]]
[[0, 449.873, 201.708, 0.338568, 1.0], [1, 452.792, 231.069, 0.748089, 1.0], [2, 436.668, 228.176, 0.668678, 1.0], [3, 408.757, 241.436, 0.802783, 1.0], [4, 380.936, 248.695, 0.771198, 1.0], [5, 470.478, 236.928, 0.688763, 1.0], [6, 436.672, 258.974, 0.68911, 1.0], [7, 392.573, 261.926, 0.811036, 1.0], [8, 441.163, 326.559, 0.706263, 1.0], [9, 427.861, 325.074, 0.712694, 1.0], [10, 426.391, 402.899, 0.861629, 1.0], [11, 416.118, 474.871, 0.912059, 1.0], [12, 460.157, 328.023, 0.668567, 1.0], [13, 464.516, 404.374, 0.921566, 1.0], [14, 468.96, 476.285, 0.829495, 1.0], [15, 448.414, 195.808, 0.297679, 1.0], [16, 454.325, 195.846, 0.353518, 1.0], [17, 442.58, 198.779, 0.149363, 1.0], [18, 464.634, 203.167, 0.400401, 1.0], [19, 474.874, 499.855, 0.904351, 1.0], [20, 483.683, 498.306, 0.867887, 1.0], [21, 464.573, 482.209, 0.801361, 1.0], [22, 405.781, 499.851, 0.889048, 1.0], [23, 397.026, 496.887, 0.803846, 1.0], [24, 417.625, 479.293, 0.813009, 1.0]]
[[0, 449.884, 201.697, 0.345047, 1.0], [1, 451.335, 229.662, 0.754151, 1.0], [2, 430.823, 228.133, 0.674857, 1.0], [3, 405.829, 242.87, 0.793515, 1.0], [4, 379.364, 250.142, 0.654132, 1.0], [5, 468.995, 236.93, 0.680847, 1.0], [6, 429.381, 258.955, 0.669294, 1.0], [7, 382.403, 261.899, 0.824575, 1.0], [8, 441.162, 328.001, 0.709527, 1.0], [9, 427.843, 325.094, 0.715447, 1.0], [10, 426.386, 402.893, 0.855637, 1.0], [11, 416.115, 474.873, 0.911048, 1.0], [12, 460.185, 329.463, 0.679444, 1.0], [13, 464.513, 404.36, 0.919, 1.0], [14, 468.963, 476.287, 0.829469, 1.0], [15, 446.966, 194.394, 0.315347, 1.0], [16, 454.323, 195.83, 0.360734, 1.0], [17, 442.53, 197.318, 0.176562, 1.0], [18, 464.608, 203.146, 0.393309, 1.0], [19, 474.873, 499.861, 0.902468, 1.0], [20, 483.679, 498.308, 0.863255, 1.0], [21, 464.571, 482.204, 0.802517, 1.0], [22, 405.78, 499.837, 0.888945, 1.0], [23, 397.026, 496.874, 0.802672, 1.0], [24, 417.62, 479.3, 0.81234, 1.0]]
[[0, 442.57, 200.232, 0.3223, 1.0], [1, 449.919, 231.092, 0.717422, 1.0], [2, 430.837, 228.174, 0.642885, 1.0], [3, 404.397, 244.307, 0.748446, 1.0], [4, 373.515, 250.152, 0.465083, 1.0], [5, 466.042, 238.39, 0.703491, 1.0], [6, 427.883, 258.978, 0.698964, 1.0], [7, 382.336, 263.343, 0.862296, 1.0], [8, 441.122, 326.529, 0.715351, 1.0], [9, 427.842, 325.059, 0.720681, 1.0], [10, 426.382, 402.904, 0.856147, 1.0], [11, 416.117, 474.87, 0.910185, 1.0], [12, 457.254, 327.986, 0.659842, 1.0], [13, 463.181, 404.363, 0.917596, 1.0], [14, 468.964, 476.294, 0.828406, 1.0], [15, 442.569, 194.386, 0.278664, 1.0], [16, 451.365, 195.819, 0.346361, 1.0], [17, 441.052, 197.315, 0.134584, 1.0], [18, 463.107, 203.181, 0.411865, 1.0], [19, 474.879, 499.861, 0.902032, 1.0], [20, 483.684, 498.306, 0.867056, 1.0], [21, 464.572, 482.215, 0.801471, 1.0], [22, 405.781, 499.834, 0.885094, 1.0], [23, 397.025, 496.868, 0.7976, 1.0], [24, 417.628, 479.298, 0.809864, 1.0]]
[[0, 439.635, 201.701, 0.319984, 1.0], [1, 448.435, 232.528, 0.684423, 1.0], [2, 429.338, 229.616, 0.660421, 1.0], [3, 394.103, 248.68, 0.697515, 1.0], [4, 335.395, 245.736, 0.629986, 1.0], [5, 464.59, 238.404, 0.700179, 1.0], [6, 427.813, 260.41, 0.672652, 1.0], [7, 379.408, 263.364, 0.841325, 1.0], [8, 441.114, 326.545, 0.71787, 1.0], [9, 427.832, 325.077, 0.718813, 1.0], [10, 426.386, 402.926, 0.856514, 1.0], [11, 416.115, 474.873, 0.912567, 1.0], [12, 457.235, 327.996, 0.662116, 1.0], [13, 464.51, 404.375, 0.919128, 1.0], [14, 468.962, 476.292, 0.827793, 1.0], [15, 441.076, 195.834, 0.25958, 1.0], [16, 448.425, 195.863, 0.331462, 1.0], [17, 439.576, 198.769, 0.11218, 1.0], [18, 461.615, 204.598, 0.40714, 1.0], [19, 474.882, 499.867, 0.903325, 1.0], [20, 483.684, 498.309, 0.868777, 1.0], [21, 464.571, 482.212, 0.801977, 1.0], [22, 405.775, 499.834, 0.884765, 1.0], [23, 397.021, 496.866, 0.798176, 1.0], [24, 417.628, 479.304, 0.809093, 1.0]]
[[0, 438.123, 200.244, 0.307327, 1.0], [1, 448.401, 231.085, 0.653272, 1.0], [2, 429.371, 229.592, 0.603385, 1.0], [3, 394.13, 248.669, 0.679664, 1.0], [4, 336.862, 244.3, 0.607759, 1.0], [5, 463.13, 236.944, 0.670312, 1.0], [6, 423.474, 257.531, 0.6704, 1.0], [7, 372.079, 263.362, 0.82977, 1.0], [8, 441.114, 326.523, 0.716358, 1.0], [9, 427.865, 325.066, 0.72333, 1.0], [10, 426.382, 404.287, 0.858044, 1.0], [11, 416.111, 474.878, 0.91153, 1.0], [12, 455.792, 326.558, 0.66241, 1.0], [13, 463.171, 404.369, 0.917011, 1.0], [14, 468.963, 476.296, 0.827206, 1.0], [15, 439.584, 195.829, 0.225635, 1.0], [16, 444.017, 195.827, 0.321267, 1.0], [17, 435.226, 197.284, 0.0789433, 1.0], [18, 457.243, 203.155, 0.375981, 1.0], [19, 474.882, 499.863, 0.905873, 1.0], [20, 483.684, 498.308, 0.872352, 1.0], [21, 464.571, 482.218, 0.801002, 1.0], [22, 404.426, 499.841, 0.882418, 1.0], [23, 397.019, 496.872, 0.796412, 1.0], [24, 417.626, 480.715, 0.806882, 1.0]]
[[0, 441.098, 201.72, 0.28588, 1.0], [1, 449.87, 232.568, 0.611676, 1.0], [2, 430.805, 229.65, 0.535909, 1.0], [3, 395.578, 250.123, 0.631966, 1.0], [4, 344.162, 248.669, 0.473918, 1.0], [5, 464.541, 238.411, 0.638935, 1.0], [6, 420.524, 258.987, 0.658421, 1.0], [7, 370.604, 263.426, 0.850287, 1.0], [8, 441.112, 326.552, 0.707062, 1.0], [9, 427.863, 325.074, 0.714032, 1.0], [10, 426.378, 404.306, 0.862723, 1.0], [11, 416.115, 474.871, 0.912467, 1.0], [12, 455.78, 329.444, 0.654631, 1.0], [13, 463.178, 404.396, 0.919524, 1.0], [14, 468.96, 476.299, 0.827785, 1.0], [15, 441.115, 197.281, 0.214471, 1.0], [16, 449.882, 198.741, 0.293867, 1.0], [17, 439.59, 198.769, 0.0838123, 1.0], [18, 461.643, 204.632, 0.332946, 1.0], [19, 474.883, 499.866, 0.904706, 1.0], [20, 483.684, 498.311, 0.874483, 1.0], [21, 464.568, 482.222, 0.800785, 1.0], [22, 405.777, 499.83, 0.881632, 1.0], [23, 397.025, 496.86, 0.792157, 1.0], [24, 417.629, 479.299, 0.807908, 1.0]]
[[0, 441.076, 206.102, 0.235866, 1.0], [1, 448.442, 238.411, 0.654792, 1.0], [2, 429.363, 232.56, 0.571673, 1.0], [3, 392.614, 250.134, 0.676353, 1.0], [4, 339.745, 245.75, 0.637975, 1.0], [5, 463.143, 241.348, 0.672563, 1.0], [6, 417.537, 257.51, 0.673888, 1.0], [7, 369.085, 263.414, 0.830998, 1.0], [8, 441.106, 327.999, 0.719193, 1.0], [9, 427.842, 325.099, 0.718115, 1.0], [10, 426.376, 404.295, 0.861271, 1.0], [11, 416.114, 474.864, 0.912401, 1.0], [12, 455.792, 329.465, 0.669045, 1.0], [13, 464.512, 404.408, 0.927303, 1.0], [14, 468.961, 476.295, 0.827178, 1.0], [15, 441.074, 203.182, 0.178543, 1.0], [16, 448.431, 203.182, 0.243178, 1.0], [17, 438.123, 203.188, 0.0685712, 1.0], [18, 461.625, 207.565, 0.274209, 1.0], [19, 474.883, 499.863, 0.906229, 1.0], [20, 483.685, 498.308, 0.874402, 1.0], [21, 464.568, 482.217, 0.803101, 1.0], [22, 405.782, 499.825, 0.878958, 1.0], [23, 397.032, 496.856, 0.7892, 1.0], [24, 417.629, 479.286, 0.808184, 1.0]]
[[0, 441.085, 201.681, 0.276057, 1.0], [1, 449.883, 233.995, 0.636194, 1.0], [2, 433.731, 229.596, 0.535161, 1.0], [3, 395.543, 247.244, 0.670712, 1.0], [4, 345.643, 250.108, 0.547518, 1.0], [5, 463.049, 239.835, 0.656289, 1.0], [6, 416.075, 256.029, 0.712291, 1.0], [7, 364.69, 263.402, 0.818951, 1.0], [8, 441.112, 326.537, 0.721889, 1.0], [9, 427.862, 325.06, 0.725008, 1.0], [10, 426.365, 404.297, 0.861869, 1.0], [11, 416.112, 474.87, 0.911904, 1.0], [12, 455.776, 328.006, 0.669028, 1.0], [13, 463.173, 404.398, 0.925088, 1.0], [14, 468.961, 476.301, 0.828261, 1.0], [15, 442.534, 197.275, 0.187808, 1.0], [16, 449.87, 197.287, 0.282363, 1.0], [17, 439.609, 197.305, 0.0671535, 1.0], [18, 461.633, 204.63, 0.331904, 1.0], [19, 474.883, 499.864, 0.903444, 1.0], [20, 483.689, 498.308, 0.873173, 1.0], [21, 464.569, 482.228, 0.80312, 1.0], [22, 404.427, 499.834, 0.878364, 1.0], [23, 397.021, 496.859, 0.790314, 1.0], [24, 417.632, 479.3, 0.802013, 1.0]]
[[0, 441.075, 198.769, 0.197788, 1.0], [1, 449.884, 231.053, 0.639947, 1.0], [2, 433.747, 228.132, 0.522616, 1.0], [3, 399.944, 248.705, 0.651305, 1.0], [4, 357.32, 253.05, 0.619076, 1.0], [5, 463.056, 236.926, 0.630471, 1.0], [6, 416.058, 254.599, 0.730274, 1.0], [7, 361.786, 263.36, 0.82243, 1.0], [8, 441.087, 326.543, 0.718396, 1.0], [9, 427.836, 325.061, 0.718634, 1.0], [10, 426.372, 402.917, 0.858084, 1.0], [11, 416.11, 474.878, 0.910872, 1.0], [12, 455.75, 328.017, 0.666808, 1.0], [13, 464.512, 404.399, 0.924485, 1.0], [14, 468.966, 476.302, 0.827626, 1.0], [15, 441.076, 194.38, 0.13734, 1.0], [16, 449.866, 194.411, 0.207922, 1.0], [17, 0, 0, 0, 1.0], [18, 461.637, 203.132, 0.238285, 1.0], [19, 474.878, 499.868, 0.900905, 1.0], [20, 483.684, 498.315, 0.872233, 1.0], [21, 464.569, 483.637, 0.801735, 1.0], [22, 404.423, 499.832, 0.885048, 1.0], [23, 397.022, 496.859, 0.793914, 1.0], [24, 417.631, 480.714, 0.799146, 1.0]]
[[0, 441.066, 203.164, 0.211423, 1.0], [1, 449.849, 232.557, 0.609341, 1.0], [2, 432.276, 229.621, 0.514006, 1.0], [3, 398.481, 251.582, 0.603988, 1.0], [4, 357.365, 253.169, 0.625896, 1.0], [5, 463.056, 238.366, 0.599306, 1.0], [6, 413.173, 254.615, 0.643397, 1.0], [7, 360.287, 263.331, 0.812494, 1.0], [8, 441.082, 326.527, 0.722366, 1.0], [9, 427.845, 325.068, 0.716266, 1.0], [10, 426.379, 402.917, 0.859123, 1.0], [11, 416.101, 474.883, 0.908798, 1.0], [12, 454.342, 326.56, 0.670726, 1.0], [13, 463.172, 404.4, 0.924451, 1.0], [14, 467.553, 476.306, 0.829184, 1.0], [15, 439.643, 198.744, 0.150628, 1.0], [16, 448.433, 198.743, 0.210788, 1.0], [17, 436.678, 198.75, 0.0599284, 1.0], [18, 461.61, 204.608, 0.230661, 1.0], [19, 474.878, 499.871, 0.901319, 1.0], [20, 483.681, 498.318, 0.871264, 1.0], [21, 464.558, 483.645, 0.799288, 1.0], [22, 404.424, 499.827, 0.877405, 1.0], [23, 397.017, 496.851, 0.788748, 1.0], [24, 417.624, 480.724, 0.79761, 1.0]]
[[0, 442.57, 203.158, 0.184887, 1.0], [1, 449.865, 233.988, 0.593331, 1.0], [2, 433.735, 231.05, 0.488927, 1.0], [3, 398.487, 251.667, 0.592624, 1.0], [4, 357.334, 253.108, 0.651527, 1.0], [5, 463.057, 236.96, 0.576558, 1.0], [6, 408.774, 256.017, 0.594561, 1.0], [7, 358.877, 263.326, 0.813442, 1.0], [8, 441.061, 326.543, 0.716094, 1.0], [9, 427.837, 325.094, 0.706035, 1.0], [10, 426.373, 402.925, 0.85835, 1.0], [11, 416.102, 474.887, 0.908705, 1.0], [12, 454.304, 327.977, 0.672699, 1.0], [13, 463.17, 404.417, 0.921645, 1.0], [14, 467.55, 476.312, 0.830728, 1.0], [15, 442.536, 198.745, 0.132332, 1.0], [16, 451.34, 198.741, 0.192725, 1.0], [17, 439.609, 198.751, 0.0556587, 1.0], [18, 463.059, 204.609, 0.217134, 1.0], [19, 474.88, 499.878, 0.90502, 1.0], [20, 483.674, 498.321, 0.875095, 1.0], [21, 464.554, 483.645, 0.801068, 1.0], [22, 404.423, 499.831, 0.8779, 1.0], [23, 397.015, 496.857, 0.791108, 1.0], [24, 417.626, 480.727, 0.796263, 1.0]]
