[[0, 0, 0, 0, 1.0], [1, 521.895, 404.351, 0.87024, 1.0], [2, 489.537, 402.895, 0.769237, 1.0], [3, 467.55, 441.135, 0.838995, 1.0], [4, 451.357, 486.647, 0.922548, 1.0], [5, 554.145, 404.422, 0.773279, 1.0], [6, 579.079, 451.311, 0.866032, 1.0], [7, 589.413, 496.861, 0.847263, 1.0], [8, 524.773, 496.84, 0.765398, 1.0], [9, 508.602, 496.888, 0.728735, 1.0], [10, 508.656, 536.577, 0.104969, 1.0], [11, 0, 0, 0, 1.0], [12, 545.349, 495.395, 0.752486, 1.0], [13, 546.897, 536.58, 0.209652, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.807, 405.904, 0.837791, 1.0], [2, 498.296, 405.817, 0.813534, 1.0], [3, 466.087, 435.227, 0.816333, 1.0], [4, 451.359, 463.075, 0.919945, 1.0], [5, 557.108, 408.767, 0.757647, 1.0], [6, 584.991, 441.026, 0.875597, 1.0], [7, 592.396, 466.039, 0.910129, 1.0], [8, 530.632, 499.881, 0.746385, 1.0], [9, 510.104, 501.294, 0.749318, 1.0], [10, 510.107, 536.582, 0.0535179, 1.0], [11, 0, 0, 0, 1.0], [12, 548.264, 499.826, 0.757125, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.791, 410.24, 0.805635, 1.0], [2, 496.898, 408.764, 0.770066, 1.0], [3, 466.069, 439.657, 0.878836, 1.0], [4, 451.398, 470.44, 0.889798, 1.0], [5, 557.103, 413.161, 0.762684, 1.0], [6, 583.518, 443.999, 0.853343, 1.0], [7, 593.762, 474.846, 0.931257, 1.0], [8, 530.686, 499.89, 0.747195, 1.0], [9, 510.126, 501.302, 0.750327, 1.0], [10, 510.163, 536.582, 0.0783583, 1.0], [11, 0, 0, 0, 1.0], [12, 548.321, 499.84, 0.735149, 1.0], [13, 557.058, 536.571, 0.0547105, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 523.402, 416.053, 0.844409, 1.0], [2, 496.878, 414.648, 0.775264, 1.0], [3, 466.047, 445.468, 0.829565, 1.0], [4, 452.79, 476.28, 0.943619, 1.0], [5, 555.658, 416.075, 0.759263, 1.0], [6, 583.585, 449.924, 0.86328, 1.0], [7, 593.783, 479.269, 0.88736, 1.0], [8, 532.084, 505.693, 0.72645, 1.0], [9, 510.137, 505.709, 0.730707, 1.0], [10, 510.11, 536.58, 0.0857317, 1.0], [11, 0, 0, 0, 1.0], [12, 548.328, 504.219, 0.707313, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.796, 417.59, 0.844635, 1.0], [2, 496.894, 416.17, 0.78899, 1.0], [3, 467.531, 451.293, 0.849072, 1.0], [4, 452.808, 480.758, 0.878933, 1.0], [5, 557.102, 417.631, 0.767188, 1.0], [6, 583.598, 452.821, 0.88601, 1.0], [7, 593.823, 488.015, 0.940146, 1.0], [8, 529.185, 499.831, 0.664835, 1.0], [9, 510.047, 499.828, 0.669775, 1.0], [10, 510.149, 536.567, 0.108233, 1.0], [11, 0, 0, 0, 1.0], [12, 548.268, 499.8, 0.687837, 1.0], [13, 551.254, 536.567, 0.0924765, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.766, 419.075, 0.828687, 1.0], [2, 496.871, 417.599, 0.790903, 1.0], [3, 468.975, 452.821, 0.845354, 1.0], [4, 452.834, 488.086, 0.92845, 1.0], [5, 557.113, 423.462, 0.742754, 1.0], [6, 585.003, 458.712, 0.815655, 1.0], [7, 593.816, 492.469, 0.875196, 1.0], [8, 527.758, 499.854, 0.667076, 1.0], [9, 510.045, 499.842, 0.683467, 1.0], [10, 508.652, 536.57, 0.101083, 1.0], [11, 0, 0, 0, 1.0], [12, 546.897, 499.832, 0.692249, 1.0], [13, 554.17, 536.57, 0.0961973, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 523.395, 420.517, 0.824268, 1.0], [2, 496.837, 419.048, 0.769298, 1.0], [3, 468.977, 455.786, 0.80896, 1.0], [4, 452.863, 493.948, 0.886362, 1.0], [5, 557.081, 423.452, 0.742405, 1.0], [6, 584.978, 463.058, 0.873657, 1.0], [7, 593.85, 498.406, 0.917183, 1.0], [8, 530.681, 510.114, 0.681813, 1.0], [9, 510.131, 511.534, 0.688422, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 548.31, 508.658, 0.662539, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.822, 427.826, 0.838775, 1.0], [2, 496.855, 426.34, 0.753293, 1.0], [3, 468.992, 463.034, 0.836416, 1.0], [4, 452.863, 498.423, 0.924598, 1.0], [5, 557.145, 427.905, 0.786678, 1.0], [6, 585.032, 464.64, 0.855815, 1.0], [7, 595.308, 505.671, 0.843654, 1.0], [8, 532.079, 521.838, 0.652937, 1.0], [9, 510.107, 521.812, 0.663322, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 549.741, 521.818, 0.622618, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.832, 429.334, 0.841468, 1.0], [2, 496.898, 427.872, 0.800826, 1.0], [3, 471.905, 464.532, 0.856241, 1.0], [4, 452.895, 502.791, 0.886477, 1.0], [5, 558.556, 430.798, 0.779487, 1.0], [6, 586.448, 470.453, 0.809439, 1.0], [7, 595.286, 510.075, 0.913871, 1.0], [8, 529.223, 521.852, 0.696063, 1.0], [9, 510.051, 521.824, 0.700965, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 548.308, 521.832, 0.680331, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.853, 429.343, 0.831074, 1.0], [2, 496.891, 429.283, 0.79769, 1.0], [3, 471.894, 467.504, 0.805181, 1.0], [4, 454.274, 510.029, 0.896662, 1.0], [5, 558.537, 429.37, 0.79168, 1.0], [6, 585.01, 474.794, 0.85695, 1.0], [7, 595.312, 511.611, 0.882145, 1.0], [8, 532.123, 521.865, 0.702834, 1.0], [9, 510.114, 521.859, 0.685624, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 551.253, 521.823, 0.640152, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.813, 430.807, 0.827348, 1.0], [2, 496.874, 430.79, 0.785565, 1.0], [3, 473.341, 471.892, 0.814938, 1.0], [4, 454.308, 511.583, 0.914022, 1.0], [5, 557.133, 432.252, 0.763664, 1.0], [6, 585.002, 474.863, 0.868568, 1.0], [7, 595.314, 514.552, 0.839231, 1.0], [8, 532.122, 521.821, 0.741481, 1.0], [9, 510.14, 521.819, 0.724327, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 551.203, 521.794, 0.675255, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 526.243, 433.723, 0.773424, 1.0], [2, 496.87, 432.263, 0.759041, 1.0], [3, 473.395, 474.833, 0.874996, 1.0], [4, 454.328, 513.078, 0.887803, 1.0], [5, 558.549, 435.194, 0.757299, 1.0], [6, 584.993, 476.303, 0.866736, 1.0], [7, 595.314, 520.362, 0.877262, 1.0], [8, 532.119, 521.867, 0.7247, 1.0], [9, 510.148, 521.872, 0.70292, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 549.783, 521.823, 0.672298, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.851, 436.683, 0.779001, 1.0], [2, 496.873, 436.684, 0.757051, 1.0], [3, 473.39, 476.283, 0.886943, 1.0], [4, 454.352, 520.321, 0.862853, 1.0], [5, 557.157, 436.651, 0.750237, 1.0], [6, 583.545, 476.334, 0.881459, 1.0], [7, 595.308, 521.861, 0.904693, 1.0], [8, 532.073, 521.855, 0.700124, 1.0], [9, 510.129, 521.836, 0.694161, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 548.305, 521.84, 0.674075, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 535.072, 404.335, 0.0724937, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.85, 438.131, 0.789209, 1.0], [2, 496.855, 436.676, 0.737875, 1.0], [3, 474.869, 476.276, 0.917829, 1.0], [4, 455.779, 520.385, 0.859178, 1.0], [5, 558.52, 439.536, 0.751488, 1.0], [6, 582.137, 476.349, 0.876616, 1.0], [7, 593.909, 521.881, 0.898332, 1.0], [8, 530.691, 521.843, 0.704012, 1.0], [9, 510.109, 521.83, 0.702222, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 548.32, 521.821, 0.656124, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.803, 438.094, 0.798117, 1.0], [2, 496.833, 436.686, 0.742616, 1.0], [3, 474.892, 474.92, 0.924853, 1.0], [4, 455.798, 521.78, 0.861516, 1.0], [5, 557.13, 436.693, 0.747457, 1.0], [6, 582.135, 476.389, 0.863636, 1.0], [7, 595.273, 523.35, 0.863133, 1.0], [8, 532.096, 523.278, 0.717667, 1.0], [9, 510.119, 523.274, 0.695253, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 549.749, 521.87, 0.653883, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.847, 435.193, 0.777331, 1.0], [2, 496.862, 436.674, 0.760694, 1.0], [3, 474.86, 476.335, 0.920415, 1.0], [4, 457.226, 521.777, 0.853692, 1.0], [5, 558.511, 432.272, 0.754211, 1.0], [6, 582.105, 476.36, 0.882581, 1.0], [7, 595.276, 524.812, 0.818885, 1.0], [8, 532.08, 521.883, 0.701524, 1.0], [9, 510.118, 521.887, 0.684445, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 548.326, 521.833, 0.651593, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 535.038, 402.914, 0.0592716, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 526.294, 438.169, 0.782137, 1.0], [2, 496.904, 438.123, 0.754634, 1.0], [3, 474.874, 474.904, 0.903071, 1.0], [4, 458.675, 517.447, 0.818876, 1.0], [5, 558.545, 438.168, 0.752104, 1.0], [6, 582.131, 476.278, 0.884929, 1.0], [7, 593.913, 521.846, 0.906133, 1.0], [8, 532.094, 520.358, 0.706849, 1.0], [9, 510.125, 520.373, 0.699355, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 548.341, 518.917, 0.658899, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 526.299, 432.27, 0.771075, 1.0], [2, 496.907, 430.806, 0.780584, 1.0], [3, 474.882, 471.94, 0.879116, 1.0], [4, 457.253, 514.508, 0.835954, 1.0], [5, 558.591, 433.764, 0.748031, 1.0], [6, 583.544, 474.901, 0.876569, 1.0], [7, 593.905, 520.38, 0.899767, 1.0], [8, 532.131, 513.076, 0.761066, 1.0], [9, 510.16, 514.5, 0.724298, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 549.748, 513.055, 0.716895, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 527.729, 429.301, 0.817139, 1.0], [2, 498.295, 429.283, 0.810227, 1.0], [3, 474.872, 467.536, 0.868889, 1.0], [4, 457.266, 511.572, 0.872843, 1.0], [5, 558.583, 427.903, 0.78076, 1.0], [6, 583.517, 473.343, 0.850396, 1.0], [7, 595.31, 517.422, 0.847092, 1.0], [8, 532.138, 513.028, 0.765388, 1.0], [9, 511.524, 513.064, 0.732321, 1.0], [10, 508.652, 536.581, 0.0556763, 1.0], [11, 0, 0, 0, 1.0], [12, 549.757, 511.627, 0.716662, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 526.294, 427.925, 0.818747, 1.0], [2, 498.292, 427.897, 0.801943, 1.0], [3, 474.909, 464.614, 0.918933, 1.0], [4, 458.726, 508.608, 0.841655, 1.0], [5, 558.56, 427.88, 0.800221, 1.0], [6, 583.516, 469.013, 0.816552, 1.0], [7, 595.329, 511.557, 0.882968, 1.0], [8, 532.135, 513.09, 0.727364, 1.0], [9, 510.165, 514.53, 0.692663, 1.0], [10, 510.02, 536.591, 0.0606419, 1.0], [11, 0, 0, 0, 1.0], [12, 549.779, 513.042, 0.690248, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 514.525, 397.004, 0.0583143, 1.0], [18, 536.575, 394.107, 0.106084, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 527.724, 426.405, 0.780293, 1.0], [2, 496.915, 424.917, 0.758031, 1.0], [3, 474.91, 463.053, 0.919495, 1.0], [4, 458.729, 502.745, 0.828948, 1.0], [5, 558.586, 427.792, 0.758234, 1.0], [6, 583.595, 464.555, 0.864869, 1.0], [7, 595.311, 510.034, 0.894704, 1.0], [8, 532.105, 514.494, 0.713819, 1.0], [9, 510.16, 514.513, 0.708218, 1.0], [10, 510.09, 536.592, 0.0551022, 1.0], [11, 0, 0, 0, 1.0], [12, 548.345, 513.068, 0.69588, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 526.292, 419.077, 0.790283, 1.0], [2, 498.286, 419.029, 0.790809, 1.0], [3, 474.846, 458.7, 0.869037, 1.0], [4, 458.729, 499.812, 0.887992, 1.0], [5, 558.545, 419.094, 0.765266, 1.0], [6, 585.011, 463.073, 0.86474, 1.0], [7, 595.344, 504.24, 0.832375, 1.0], [8, 532.109, 510.047, 0.762285, 1.0], [9, 510.17, 510.083, 0.758984, 1.0], [10, 510.138, 536.582, 0.0623219, 1.0], [11, 0, 0, 0, 1.0], [12, 548.332, 508.62, 0.728141, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 526.292, 417.54, 0.823566, 1.0], [2, 498.297, 416.139, 0.795953, 1.0], [3, 474.917, 452.842, 0.937623, 1.0], [4, 458.722, 493.977, 0.826841, 1.0], [5, 558.56, 417.528, 0.802687, 1.0], [6, 584.998, 454.354, 0.816917, 1.0], [7, 595.348, 498.405, 0.893303, 1.0], [8, 529.179, 501.305, 0.719194, 1.0], [9, 510.092, 501.329, 0.719946, 1.0], [10, 511.527, 536.578, 0.0745628, 1.0], [11, 0, 0, 0, 1.0], [12, 546.852, 501.272, 0.748249, 1.0], [13, 555.634, 536.576, 0.0591341, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 535.104, 383.848, 0.0757784, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 526.261, 416.174, 0.82291, 1.0], [2, 498.288, 416.092, 0.766554, 1.0], [3, 474.844, 451.344, 0.907558, 1.0], [4, 458.724, 488.141, 0.874267, 1.0], [5, 558.554, 416.156, 0.773399, 1.0], [6, 585.031, 451.409, 0.871416, 1.0], [7, 595.31, 492.512, 0.84616, 1.0], [8, 529.172, 499.863, 0.734645, 1.0], [9, 510.081, 499.883, 0.732387, 1.0], [10, 511.553, 536.575, 0.106113, 1.0], [11, 0, 0, 0, 1.0], [12, 546.859, 499.827, 0.765004, 1.0], [13, 551.247, 536.571, 0.0910556, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 526.272, 408.806, 0.758267, 1.0], [2, 496.877, 407.357, 0.735307, 1.0], [3, 474.891, 442.531, 0.897269, 1.0], [4, 458.698, 483.687, 0.835773, 1.0], [5, 558.54, 408.807, 0.74439, 1.0], [6, 585.021, 448.41, 0.813546, 1.0], [7, 596.736, 488.022, 0.889012, 1.0], [8, 529.22, 489.544, 0.702825, 1.0], [9, 510.124, 489.576, 0.708522, 1.0], [10, 511.572, 536.576, 0.230743, 1.0], [11, 0, 0, 0, 1.0], [12, 546.882, 488.114, 0.723374, 1.0], [13, 555.629, 536.575, 0.378732, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 524.84, 405.87, 0.827989, 1.0], [2, 496.913, 405.796, 0.787267, 1.0], [3, 474.85, 439.669, 0.92827, 1.0], [4, 458.721, 476.407, 0.873711, 1.0], [5, 557.141, 405.881, 0.77157, 1.0], [6, 585.029, 441.096, 0.870803, 1.0], [7, 595.332, 480.742, 0.842188, 1.0], [8, 530.646, 486.553, 0.740032, 1.0], [9, 510.126, 486.575, 0.746049, 1.0], [10, 511.556, 536.571, 0.468856, 1.0], [11, 0, 0, 0, 1.0], [12, 546.905, 485.146, 0.74509, 1.0], [13, 554.179, 536.573, 0.546265, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 526.288, 404.397, 0.810935, 1.0], [2, 498.33, 404.322, 0.783616, 1.0], [3, 474.872, 433.757, 0.868494, 1.0], [4, 458.703, 471.945, 0.846681, 1.0], [5, 558.533, 404.373, 0.763381, 1.0], [6, 587.928, 439.572, 0.86323, 1.0], [7, 596.73, 474.873, 0.892578, 1.0], [8, 532.082, 486.648, 0.731892, 1.0], [9, 510.164, 488.069, 0.726077, 1.0], [10, 511.582, 536.572, 0.383128, 1.0], [11, 0, 0, 0, 1.0], [12, 548.31, 486.613, 0.715076, 1.0], [13, 554.131, 536.576, 0.504459, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
