[['2, k, 0', [4.14153, 88.80524, 1.0]], ['2, k, 1', [5.930339910095659, 122.1658557444309, 1.0]], ['2, k, 2', [7.211346482570755, 147.4475670353029, 1.0]], ['2, k, 3', [7.516494247897126, 154.65936692905015, 1.0]], ['2, k, 4', [25.43188961153121, 139.9812955362073, 1.0]], ['2, k, 5', [52.97330955560523, 147.2486560176948, 1.0]], ['2, k, 6', [54.786385659157126, 165.56611106263406, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-18.27184233825554, 148.75408850155944, 1.0]], ['2, k, 9', [-42.8763361080134, 148.40145669778195, 1.0]], ['2, k, 10', [-53.49997658224483, 159.26268981492566, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [8.923953285559385, 88.90747766720675, 1.0]], ['2, k, 13', [23.866780847504096, 52.02238928324424, 1.0]], ['2, k, 14', [41.45191038748615, 12.969701492261002, 1.0]], ['2, k, 15', [40.1794588786091, 4.123058577210074, 1.0]], ['2, k, 16', [-0.7281529359045313, 88.50199546776253, 1.0]], ['2, k, 17', [-19.683293461512818, 49.17748339292957, 1.0]], ['2, k, 18', [-32.89482762095059, 14.534467290897659, 1.0]], ['2, k, 19', [-41.08477742074994, 7.017747194704379, 1.0]], ['2, k, 20', [7.211346482570755, 147.4475670353029, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [10.250428, 84.97201, 1.0]], ['2, k, 1', [14.026023461567238, 124.08866605805173, 1.0]], ['2, k, 2', [16.648907038183996, 152.74718030001216, 1.0]], ['2, k, 3', [17.40768743285353, 160.9382102072054, 1.0]], ['2, k, 4', [31.309379506310712, 142.7545997203329, 1.0]], ['2, k, 5', [41.35408298032711, 158.96617369232646, 1.0]], ['2, k, 6', [22.101211695545345, 173.14461543645106, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [2.824024756081899, 139.32570272063427, 1.0]], ['2, k, 9', [-10.006022760814638, 154.16856573493965, 1.0]], ['2, k, 10', [-17.08745086784301, 179.22538185278844, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [19.97758129724663, 85.12990603560634, 1.0]], ['2, k, 13', [28.90322396494902, 51.681996262024605, 1.0]], ['2, k, 14', [48.19995531333679, 12.150683939955087, 1.0]], ['2, k, 15', [46.96304322492315, 3.562622880844941, 1.0]], ['2, k, 16', [0.02920944416211313, 84.70577785778781, 1.0]], ['2, k, 17', [-8.932031348651932, 49.39058465075845, 1.0]], ['2, k, 18', [-24.880694403472962, 8.733549705928773, 1.0]], ['2, k, 19', [-32.39488989941935, 2.613787572843494, 1.0]], ['2, k, 20', [16.648907038183996, 152.74718030001216, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [10.263580000000001, 85.120594, 1.0]], ['2, k, 1', [14.139418541183657, 124.02606033856766, 1.0]], ['2, k, 2', [16.846247780871924, 152.7393138302884, 1.0]], ['2, k, 3', [17.62368463852215, 160.92553099525892, 1.0]], ['2, k, 4', [31.4984363971573, 142.7111563414443, 1.0]], ['2, k, 5', [41.72825160721496, 159.09373312350579, 1.0]], ['2, k, 6', [22.576113187864898, 173.18839914129347, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [3.0596878728899313, 139.55263796859668, 1.0]], ['2, k, 9', [-9.772414989715397, 154.49800385182428, 1.0]], ['2, k, 10', [-16.787811821987003, 179.56158861577677, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [20.104937173556632, 85.28496158833003, 1.0]], ['2, k, 13', [28.805581936662115, 51.82897579101903, 1.0]], ['2, k, 14', [47.9261167821585, 12.227348741765141, 1.0]], ['2, k, 15', [46.724465178660104, 3.426921975166433, 1.0]], ['2, k, 16', [0.18595402224224777, 85.12309952083768, 1.0]], ['2, k, 17', [-9.070213560938107, 49.63384402119582, 1.0]], ['2, k, 18', [-24.920288948192685, 8.83197167332576, 1.0]], ['2, k, 19', [-32.34105092672194, 2.776104618233912, 1.0]], ['2, k, 20', [16.846247780871924, 152.7393138302884, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [10.25892, 85.24478199999999, 1.0]], ['2, k, 1', [14.289094768143492, 123.98977491567976, 1.0]], ['2, k, 2', [17.09905691860414, 152.73502075024294, 1.0]], ['2, k, 3', [17.896954048244393, 160.9132186119555, 1.0]], ['2, k, 4', [31.723940513238126, 142.6610873792481, 1.0]], ['2, k, 5', [42.024065998333874, 159.09839110662588, 1.0]], ['2, k, 6', [22.897692359202356, 173.14605507735422, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [3.33153091649816, 139.82114978651836, 1.0]], ['2, k, 9', [-9.461582396415853, 154.88836123809412, 1.0]], ['2, k, 10', [-16.34609157250984, 179.96728451701665, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [20.16196667997169, 85.36380708742398, 1.0]], ['2, k, 13', [28.987831354882807, 51.955972890551124, 1.0]], ['2, k, 14', [48.326450612828175, 12.45209214621272, 1.0]], ['2, k, 15', [47.17666417990258, 3.4343893249743047, 1.0]], ['2, k, 16', [0.18723126212144692, 85.13506508991972, 1.0]], ['2, k, 17', [-9.304816350619443, 49.76777771997876, 1.0]], ['2, k, 18', [-24.81854559481438, 8.799227746767926, 1.0]], ['2, k, 19', [-32.1481332744594, 2.7660377733192254, 1.0]], ['2, k, 20', [17.09905691860414, 152.73502075024294, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [10.243382, 85.302862, 1.0]], ['2, k, 1', [14.411790477991053, 123.96891049923799, 1.0]], ['2, k, 2', [17.329937066000845, 152.73983106206347, 1.0]], ['2, k, 3', [18.15481611885713, 160.90843844230128, 1.0]], ['2, k, 4', [31.960370604071404, 142.6016280740609, 1.0]], ['2, k, 5', [42.359065123636846, 159.07444890257688, 1.0]], ['2, k, 6', [23.317257676923383, 173.05859013689852, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [3.6396219484382453, 140.17731470190773, 1.0]], ['2, k, 9', [-9.085168891848173, 155.44926469810633, 1.0]], ['2, k, 10', [-15.831580768492353, 180.6092807539103, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [20.18396520560878, 85.38811204696151, 1.0]], ['2, k, 13', [29.03132462782019, 51.99917501916979, 1.0]], ['2, k, 14', [48.53035707759652, 12.571273204409032, 1.0]], ['2, k, 15', [47.14045204141728, 3.5499623592206806, 1.0]], ['2, k, 16', [0.18796022471929597, 85.16582559917683, 1.0]], ['2, k, 17', [-9.614601931560408, 49.92300261340787, 1.0]], ['2, k, 18', [-24.797214680075015, 8.84904115482334, 1.0]], ['2, k, 19', [-32.05656218060028, 2.7973689736089797, 1.0]], ['2, k, 20', [17.329937066000845, 152.73983106206347, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [10.20878, 85.44667, 1.0]], ['2, k, 1', [14.466182654692918, 123.98509898958804, 1.0]], ['2, k, 2', [17.440767197112958, 152.75222869593532, 1.0]], ['2, k, 3', [18.283217194194187, 160.91738802564342, 1.0]], ['2, k, 4', [32.11817988902351, 142.5903662976734, 1.0]], ['2, k, 5', [42.58216815609222, 159.03618636056652, 1.0]], ['2, k, 6', [23.633637543279587, 173.02114110958433, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [3.83574644675738, 140.36540941284153, 1.0]], ['2, k, 9', [-8.773499807997537, 155.8370780848105, 1.0]], ['2, k, 10', [-15.495145172816983, 181.08305935721876, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [20.305668471947364, 85.53757968720237, 1.0]], ['2, k, 13', [29.181366792677245, 52.17839743389457, 1.0]], ['2, k, 14', [49.00952112173631, 12.90918158052122, 1.0]], ['2, k, 15', [47.44536492437319, 3.8044902867910277, 1.0]], ['2, k, 16', [0.21651506880155225, 85.44603352329578, 1.0]], ['2, k, 17', [-10.010151558913709, 50.2043276540159, 1.0]], ['2, k, 18', [-24.88184685510264, 9.008247348244424, 1.0]], ['2, k, 19', [-32.001150813443644, 2.9934018152615307, 1.0]], ['2, k, 20', [17.440767197112958, 152.75222869593532, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [10.160436, 85.35513, 1.0]], ['2, k, 1', [14.516138629052278, 123.94201962140127, 1.0]], ['2, k, 2', [17.5636803064872, 152.75367900963624, 1.0]], ['2, k, 3', [18.42096870921005, 160.92148995215555, 1.0]], ['2, k, 4', [32.206412720670684, 142.57394739775708, 1.0]], ['2, k, 5', [42.53160884093528, 158.96739840099497, 1.0]], ['2, k, 6', [23.601953754926438, 172.9081863517025, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [3.955004996686416, 140.58863937822048, 1.0]], ['2, k, 9', [-8.443957826016744, 156.23487046430347, 1.0]], ['2, k, 10', [-14.988333359449207, 181.5371206524515, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [20.266448507350532, 85.41524444895231, 1.0]], ['2, k, 13', [29.378772344795987, 52.06202601910628, 1.0]], ['2, k, 14', [50.06323391924264, 13.201481654792552, 1.0]], ['2, k, 15', [48.3994737074488, 4.308312227202016, 1.0]], ['2, k, 16', [0.06482557033804248, 85.12666957934599, 1.0]], ['2, k, 17', [-10.339036795327985, 50.27094767724978, 1.0]], ['2, k, 18', [-24.62506602412045, 9.001152381968744, 1.0]], ['2, k, 19', [-31.81016547729247, 2.7848456911792754, 1.0]], ['2, k, 20', [17.5636803064872, 152.75367900963624, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [10.061884000000001, 85.16822400000001, 1.0]], ['2, k, 1', [14.489634397680781, 123.86281349855827, 1.0]], ['2, k, 2', [17.610839284370048, 152.75084366162753, 1.0]], ['2, k, 3', [18.48540833288672, 160.92676948276662, 1.0]], ['2, k, 4', [32.21414803849055, 142.55531270355894, 1.0]], ['2, k, 5', [42.41001788915167, 159.02779316909707, 1.0]], ['2, k, 6', [23.497322412386055, 172.91906036442816, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [4.050862064016782, 140.8824156822882, 1.0]], ['2, k, 9', [-8.058845487876928, 156.78093583152145, 1.0]], ['2, k, 10', [-14.346937365504072, 182.25521862653324, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [20.224201987471663, 85.27076651040632, 1.0]], ['2, k, 13', [29.206013394970988, 51.840598662971644, 1.0]], ['2, k, 14', [50.42676616828301, 13.2615662425044, 1.0]], ['2, k, 15', [48.620476255039364, 4.623213321711097, 1.0]], ['2, k, 16', [-0.15182741776897402, 84.78332245641681, 1.0]], ['2, k, 17', [-10.800403596423022, 50.23359529636811, 1.0]], ['2, k, 18', [-24.371892457112565, 9.015924448164967, 1.0]], ['2, k, 19', [-31.691609222840473, 2.524914869734771, 1.0]], ['2, k, 20', [17.610839284370048, 152.75084366162753, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [9.830742, 85.012206, 1.0]], ['2, k, 1', [14.307538014917778, 123.78874133530718, 1.0]], ['2, k, 2', [17.47598909340283, 152.7473452600448, 1.0]], ['2, k, 3', [18.361093508353395, 160.9288613240359, 1.0]], ['2, k, 4', [31.976798475396187, 142.52400820556716, 1.0]], ['2, k, 5', [41.89944613082531, 159.07347792169153, 1.0]], ['2, k, 6', [22.924748639506447, 172.8603533515545, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [3.895665700474783, 141.17350428431746, 1.0]], ['2, k, 9', [-7.797327254950426, 157.3659041427839, 1.0]], ['2, k, 10', [-13.81372830784497, 183.0440351485452, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [20.083651175531855, 85.13271902336798, 1.0]], ['2, k, 13', [29.073327061564036, 51.63186669941828, 1.0]], ['2, k, 14', [51.275835843728075, 13.600772161015044, 1.0]], ['2, k, 15', [49.39120425011347, 5.18522546563462, 1.0]], ['2, k, 16', [-0.484145085006908, 84.61732981030907, 1.0]], ['2, k, 17', [-11.451686944834321, 50.391193623456346, 1.0]], ['2, k, 18', [-24.237072599352757, 9.145959701347877, 1.0]], ['2, k, 19', [-31.588228041671773, 2.4650364235112896, 1.0]], ['2, k, 20', [17.47598909340283, 152.7473452600448, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [9.415016, 84.609224, 1.0]], ['2, k, 1', [13.977442449907057, 123.63092320543856, 1.0]], ['2, k, 2', [17.21219685208358, 152.7282390479123, 1.0]], ['2, k, 3', [18.11292448096753, 160.93119732438325, 1.0]], ['2, k, 4', [31.646779416944845, 142.47486295277557, 1.0]], ['2, k, 5', [41.3666620806448, 159.09024444728442, 1.0]], ['2, k, 6', [22.41021145889653, 172.79531520773742, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [3.737442908686022, 141.554287965105, 1.0]], ['2, k, 9', [-7.595392349824603, 158.0425942497755, 1.0]], ['2, k, 10', [-13.27154209460134, 183.91925008057163, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [19.346474793367882, 84.67941325159005, 1.0]], ['2, k, 13', [28.05257401371021, 50.98893503268454, 1.0]], ['2, k, 14', [51.00592718357356, 13.436236861049174, 1.0]], ['2, k, 15', [49.08811545269534, 5.528635631134336, 1.0]], ['2, k, 16', [-1.1267104233076104, 83.98456887432648, 1.0]], ['2, k, 17', [-12.462403469314802, 50.257658233901616, 1.0]], ['2, k, 18', [-24.302951925332703, 9.28932878115085, 1.0]], ['2, k, 19', [-31.645089842810457, 2.411613779246956, 1.0]], ['2, k, 20', [17.21219685208358, 152.7282390479123, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [8.759196, 84.247176, 1.0]], ['2, k, 1', [13.37143635769328, 123.46554876707614, 1.0]], ['2, k, 2', [16.650203261906263, 152.7108188809186, 1.0]], ['2, k, 3', [17.56039305401318, 160.944303353807, 1.0]], ['2, k, 4', [31.08538511091207, 142.46338367756354, 1.0]], ['2, k, 5', [40.62976728701537, 159.00621421055916, 1.0]], ['2, k, 6', [21.403220485400887, 172.87841296192207, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [3.3745945708059875, 142.01609771759968, 1.0]], ['2, k, 9', [-7.525481304326341, 158.809163534576, 1.0]], ['2, k, 10', [-12.816527878556112, 184.87890052567326, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [18.56907750175891, 84.35887204416733, 1.0]], ['2, k, 13', [27.150896494187876, 50.52565485024344, 1.0]], ['2, k, 14', [51.04135172062561, 13.563410232401672, 1.0]], ['2, k, 15', [49.094797519548116, 6.070983581034453, 1.0]], ['2, k, 16', [-1.828168514229839, 83.57946004448144, 1.0]], ['2, k, 17', [-13.743659866690148, 49.98041678968117, 1.0]], ['2, k, 18', [-24.43427490056884, 9.58489383678755, 1.0]], ['2, k, 19', [-31.847850566459883, 2.4652902227436657, 1.0]], ['2, k, 20', [16.650203261906263, 152.7108188809186, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.670421999999999, 83.836632, 1.0]], ['2, k, 1', [12.361421175578387, 123.26126766805928, 1.0]], ['2, k, 2', [15.712126702900104, 152.68009937094786, 1.0]], ['2, k, 3', [16.640912069167786, 160.9566619168703, 1.0]], ['2, k, 4', [30.390108461100287, 142.28856976770703, 1.0]], ['2, k, 5', [39.821617434951456, 158.77900045983384, 1.0]], ['2, k, 6', [20.382226133191484, 172.8589968743693, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [2.788799971752381, 142.37644639688796, 1.0]], ['2, k, 9', [-7.785021637037415, 159.4567362845483, 1.0]], ['2, k, 10', [-12.829471105769974, 185.67035282357776, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [17.437420768243435, 83.97403240086257, 1.0]], ['2, k, 13', [25.804782028059023, 50.01924515597991, 1.0]], ['2, k, 14', [50.52366011013273, 13.624676834175965, 1.0]], ['2, k, 15', [48.55626891791059, 6.423557661627163, 1.0]], ['2, k, 16', [-2.9090476137853427, 83.21107789415584, 1.0]], ['2, k, 17', [-15.611631525580911, 49.87453232970059, 1.0]], ['2, k, 18', [-25.209150195390663, 10.133989853540108, 1.0]], ['2, k, 19', [-32.55384653729659, 2.9750678553329397, 1.0]], ['2, k, 20', [15.712126702900104, 152.68009937094786, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.1530819999999995, 83.29567399999999, 1.0]], ['2, k, 1', [10.925305187955642, 123.05579096086848, 1.0]], ['2, k, 2', [14.333710363739593, 152.69678242901534, 1.0]], ['2, k, 3', [15.27405749389273, 161.02195710579704, 1.0]], ['2, k, 4', [29.173056738057348, 142.16121410914093, 1.0]], ['2, k, 5', [38.34250232648639, 158.51581180232836, 1.0]], ['2, k, 6', [18.615446583471282, 172.78908500935094, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [1.6525542771533672, 142.8225285497731, 1.0]], ['2, k, 9', [-8.430884050138857, 160.16294127083643, 1.0]], ['2, k, 10', [-13.06808341614741, 186.4889828870435, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [15.643988209907768, 83.41499068381611, 1.0]], ['2, k, 13', [24.21845373885862, 49.37247685276409, 1.0]], ['2, k, 14', [50.39261119024522, 13.98181331403567, 1.0]], ['2, k, 15', [48.441346070325466, 7.065577794951454, 1.0]], ['2, k, 16', [-4.2291775860754885, 82.68940480068919, 1.0]], ['2, k, 17', [-17.45936607723923, 49.58154044295898, 1.0]], ['2, k, 18', [-25.469110698065826, 10.351810926433963, 1.0]], ['2, k, 19', [-32.626275580122595, 3.175863401393424, 1.0]], ['2, k, 20', [14.333710363739593, 152.69678242901534, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [4.334554, 82.436042, 1.0]], ['2, k, 1', [9.168580369932936, 122.5945053659911, 1.0]], ['2, k, 2', [12.61583350544554, 152.5089264187574, 1.0]], ['2, k, 3', [13.564377247611644, 160.91241931425571, 1.0]], ['2, k, 4', [27.63564349316124, 141.87275659695547, 1.0]], ['2, k, 5', [36.53782119282583, 158.10342779935374, 1.0]], ['2, k, 6', [16.5038205270255, 172.5144434653152, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [0.17221159565379018, 142.9299320835146, 1.0]], ['2, k, 9', [-9.446035824040127, 160.470889940704, 1.0]], ['2, k, 10', [-13.82000183790414, 186.89231935135882, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.690922401240488, 82.56710570306612, 1.0]], ['2, k, 13', [22.224419846599783, 48.35080234272238, 1.0]], ['2, k, 14', [49.47177196137821, 13.794642614414762, 1.0]], ['2, k, 15', [47.33790562626757, 6.664242731565147, 1.0]], ['2, k, 16', [-5.956671782901238, 81.77772593163823, 1.0]], ['2, k, 17', [-19.788316294931008, 49.013688118330435, 1.0]], ['2, k, 18', [-26.13164541533918, 10.622092196343182, 1.0]], ['2, k, 19', [-33.012333691968095, 3.5292972372938642, 1.0]], ['2, k, 20', [12.61583350544554, 152.5089264187574, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [2.565398, 81.708998, 1.0]], ['2, k, 1', [7.396885803866478, 121.87041898656707, 1.0]], ['2, k, 2', [10.839430190577769, 151.73821490275807, 1.0]], ['2, k, 3', [11.79052038708352, 160.1530799513701, 1.0]], ['2, k, 4', [26.014481915166552, 141.12789010397344, 1.0]], ['2, k, 5', [34.72487681522497, 157.1950905687184, 1.0]], ['2, k, 6', [14.512154318852026, 171.76236202875063, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-1.3917065515914722, 142.35340476411213, 1.0]], ['2, k, 9', [-10.664823094072053, 160.0125531391273, 1.0]], ['2, k, 10', [-14.823934862079252, 186.48696727578715, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [12.08737717872234, 81.86613204350022, 1.0]], ['2, k, 13', [20.437725063218167, 47.49095513498608, 1.0]], ['2, k, 14', [48.724765797647734, 13.83341844632244, 1.0]], ['2, k, 15', [46.39752352017665, 6.305222137901719, 1.0]], ['2, k, 16', [-7.522075096508928, 81.23852548198431, 1.0]], ['2, k, 17', [-22.221918224212583, 48.800032583614666, 1.0]], ['2, k, 18', [-26.874213726391417, 11.060549915900232, 1.0]], ['2, k, 19', [-33.477534630501346, 4.099759074958467, 1.0]], ['2, k, 20', [10.839430190577769, 151.73821490275807, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.697642, 80.895022, 1.0]], ['2, k, 1', [5.520943205566405, 121.05854049221884, 1.0]], ['2, k, 2', [8.959038210036042, 150.94516056497991, 1.0]], ['2, k, 3', [9.906877888723695, 159.37308943813323, 1.0]], ['2, k, 4', [24.16467945706009, 140.3223213363738, 1.0]], ['2, k, 5', [32.567896456154536, 156.4535372285062, 1.0]], ['2, k, 6', [12.623377908176789, 170.8079954859085, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-3.100146473336041, 141.84560152172554, 1.0]], ['2, k, 9', [-11.917861711604031, 159.65360145221132, 1.0]], ['2, k, 10', [-15.73738187758407, 186.22172693178, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [10.192217566871262, 81.03864211959912, 1.0]], ['2, k, 13', [18.54814828994104, 46.48963797919645, 1.0]], ['2, k, 14', [48.41451634466257, 14.223390465334774, 1.0]], ['2, k, 15', [45.88975604828643, 6.377834544041632, 1.0]], ['2, k, 16', [-9.199344412741514, 80.55727470830965, 1.0]], ['2, k, 17', [-24.65715596004698, 48.63359691170149, 1.0]], ['2, k, 18', [-27.079952317816144, 11.291053260176731, 1.0]], ['2, k, 19', [-33.36606740971995, 4.518150002085368, 1.0]], ['2, k, 20', [8.959038210036042, 150.94516056497991, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.3390440000000001, 79.626936, 1.0]], ['2, k, 1', [3.4143972963914866, 119.52504963439208, 1.0]], ['2, k, 2', [6.809325821973438, 149.31842565582016, 1.0]], ['2, k, 3', [7.7449933904130885, 157.73058154642138, 1.0]], ['2, k, 4', [21.928548540946508, 138.87030959691438, 1.0]], ['2, k, 5', [30.18441548776934, 155.24463866014293, 1.0]], ['2, k, 6', [10.537907600094151, 169.39329891695402, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-5.11094428515076, 140.4274797768926, 1.0]], ['2, k, 9', [-13.502355415076366, 158.29620373008376, 1.0]], ['2, k, 10', [-17.161742065696338, 184.73983539894923, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [8.26606141393149, 79.80774273628411, 1.0]], ['2, k, 13', [16.551456469766663, 45.05197140830862, 1.0]], ['2, k, 14', [48.01884525431929, 14.401195398493975, 1.0]], ['2, k, 15', [45.33201079171381, 6.304090462675591, 1.0]], ['2, k, 16', [-11.190097858298289, 79.4193897778173, 1.0]], ['2, k, 17', [-27.602278948878897, 47.944835623255045, 1.0]], ['2, k, 18', [-27.731225698453233, 11.673771396571468, 1.0]], ['2, k, 19', [-33.68266199119214, 5.147585525443448, 1.0]], ['2, k, 20', [6.809325821973438, 149.31842565582016, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
