[['2, k, 0', [2.54919, 83.59368, 1.0]], ['2, k, 1', [4.245887610970589, 111.61732366441592, 1.0]], ['2, k, 2', [5.583444278010977, 132.7847192646575, 1.0]], ['2, k, 3', [5.97339549040181, 138.78922947294686, 1.0]], ['2, k, 4', [20.031287978657318, 132.9803811814749, 1.0]], ['2, k, 5', [36.651642729806966, 119.85394618739043, 1.0]], ['2, k, 6', [53.67801263991416, 131.60003428607845, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.802734834477855, 131.9824908474414, 1.0]], ['2, k, 9', [-23.997264232050483, 114.48057377819613, 1.0]], ['2, k, 10', [-39.66477622688078, 124.4519041356556, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [9.21303557068529, 83.09713098711366, 1.0]], ['2, k, 13', [10.323184020217258, 50.329704150896255, 1.0]], ['2, k, 14', [6.229277510448415, 9.440029737667857, 1.0]], ['2, k, 15', [4.801931932595588, 5.689853203450437, 1.0]], ['2, k, 16', [-4.181031022737711, 84.0052277281475, 1.0]], ['2, k, 17', [-11.364954336185122, 53.931626264433696, 1.0]], ['2, k, 18', [-12.435294728696954, 14.00582619851572, 1.0]], ['2, k, 19', [-14.408161637762033, 10.14713532020458, 1.0]], ['2, k, 20', [5.583444278010977, 132.7847192646575, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.66177, 82.04120599999999, 1.0]], ['2, k, 1', [6.700313706024542, 106.0672828253964, 1.0]], ['2, k, 2', [6.605379029129682, 124.3327659244161, 1.0]], ['2, k, 3', [6.602304535500445, 129.47079103930616, 1.0]], ['2, k, 4', [19.30877282505069, 125.80681198809135, 1.0]], ['2, k, 5', [36.72480501810722, 112.35222960048483, 1.0]], ['2, k, 6', [53.31171069382603, 122.5478417931627, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.269489708078316, 122.97958847692172, 1.0]], ['2, k, 9', [-25.005194939646863, 108.81101448122439, 1.0]], ['2, k, 10', [-41.11717864322331, 117.28194149154139, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.450120859676618, 81.4304702099209, 1.0]], ['2, k, 13', [16.660457250472145, 50.52758153758363, 1.0]], ['2, k, 14', [15.396800697796024, 6.748429242899739, 1.0]], ['2, k, 15', [13.679763609909015, 4.214067718682972, 1.0]], ['2, k, 16', [-0.48841914570149925, 82.79005046990247, 1.0]], ['2, k, 17', [-1.0013374178108183, 59.973796772375884, 1.0]], ['2, k, 18', [31.80619782781224, 41.40448475053044, 1.0]], ['2, k, 19', [38.70171016444193, 38.51427454041373, 1.0]], ['2, k, 20', [6.605379029129682, 124.3327659244161, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.611853999999999, 82.12863999999999, 1.0]], ['2, k, 1', [6.702752579122599, 106.18709187562463, 1.0]], ['2, k, 2', [6.628071410310143, 124.52505269693013, 1.0]], ['2, k, 3', [6.632455685524985, 129.6950313197931, 1.0]], ['2, k, 4', [19.505754854139607, 125.98756336788198, 1.0]], ['2, k, 5', [37.11224713702358, 112.4889706921087, 1.0]], ['2, k, 6', [53.64821877557592, 122.9171938884071, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.032411091843073, 123.13723475433584, 1.0]], ['2, k, 9', [-25.260857910619013, 108.57101459398224, 1.0]], ['2, k, 10', [-41.43405156363926, 117.15926059398603, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.415982694529163, 81.5119571317362, 1.0]], ['2, k, 13', [16.590581114926827, 50.5247230487325, 1.0]], ['2, k, 14', [15.268099706759948, 6.389955681942176, 1.0]], ['2, k, 15', [13.515742795614287, 3.5856418423094785, 1.0]], ['2, k, 16', [-0.5342203098714116, 82.91707819620207, 1.0]], ['2, k, 17', [-0.7881786876415466, 59.81423553031039, 1.0]], ['2, k, 18', [31.874814896118764, 40.147035102143995, 1.0]], ['2, k, 19', [38.726379072968896, 36.9957439632644, 1.0]], ['2, k, 20', [6.628071410310143, 124.52505269693013, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.550754, 82.13161, 1.0]], ['2, k, 1', [6.733269462865674, 106.25165021306125, 1.0]], ['2, k, 2', [6.707620271596803, 124.67101097651852, 1.0]], ['2, k, 3', [6.727345853017888, 129.8730947092396, 1.0]], ['2, k, 4', [19.795705625575714, 126.16843060985445, 1.0]], ['2, k, 5', [37.61174164939947, 112.56784634613082, 1.0]], ['2, k, 6', [53.971082674236705, 123.08929812803552, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.741831949882995, 123.30013094805713, 1.0]], ['2, k, 9', [-25.425243242892556, 108.31203845172382, 1.0]], ['2, k, 10', [-41.64775883454638, 117.02486423709398, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.368413171663079, 81.50054201458408, 1.0]], ['2, k, 13', [16.45390639260087, 50.49837122764943, 1.0]], ['2, k, 14', [14.982030710176547, 6.410523263565182, 1.0]], ['2, k, 15', [13.267515748174503, 3.4311359274760593, 1.0]], ['2, k, 16', [-0.5701619855497357, 82.9712743649501, 1.0]], ['2, k, 17', [-1.0434014604966295, 59.389493061187395, 1.0]], ['2, k, 18', [30.696647628898635, 38.33903446987833, 1.0]], ['2, k, 19', [37.616574780831144, 34.71157178736867, 1.0]], ['2, k, 20', [6.707620271596803, 124.67101097651852, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.481941999999999, 82.144826, 1.0]], ['2, k, 1', [6.76757347188334, 106.37409411371299, 1.0]], ['2, k, 2', [6.800658843498699, 124.89858933089118, 1.0]], ['2, k, 3', [6.8381115345595616, 130.13808475276113, 1.0]], ['2, k, 4', [20.041825228106894, 126.42955498451005, 1.0]], ['2, k, 5', [37.915639102903874, 112.7788659213449, 1.0]], ['2, k, 6', [53.93414275401059, 123.30541500444241, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.529663306264311, 123.56902833999804, 1.0]], ['2, k, 9', [-25.604054072027555, 108.11115969661846, 1.0]], ['2, k, 10', [-41.802658387472, 116.94061058408333, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.31632895202521, 81.52157148928062, 1.0]], ['2, k, 13', [16.33539101233004, 50.50042416771541, 1.0]], ['2, k, 14', [14.705923621635035, 6.394523554775937, 1.0]], ['2, k, 15', [13.165891584182127, 3.546613469478362, 1.0]], ['2, k, 16', [-0.620084348945726, 83.03953357559656, 1.0]], ['2, k, 17', [-1.5108408297901832, 59.244123586759116, 1.0]], ['2, k, 18', [28.32027072549478, 37.36916052162503, 1.0]], ['2, k, 19', [35.280925092991055, 33.00887256241611, 1.0]], ['2, k, 20', [6.800658843498699, 124.89858933089118, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.408821999999999, 82.167224, 1.0]], ['2, k, 1', [6.782698824855147, 106.54547959684314, 1.0]], ['2, k, 2', [6.865962092053755, 125.20602032442218, 1.0]], ['2, k, 3', [6.918504084913553, 130.49491603081276, 1.0]], ['2, k, 4', [20.16999274745213, 126.74305126200976, 1.0]], ['2, k, 5', [38.008908906907465, 113.09804404208602, 1.0]], ['2, k, 6', [53.810001035185635, 123.66104819315235, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.436878930045914, 123.90166195493495, 1.0]], ['2, k, 9', [-25.769884934785278, 108.09134274854262, 1.0]], ['2, k, 10', [-41.979772839990076, 117.01464134840933, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.25120204496867, 81.57393352752096, 1.0]], ['2, k, 13', [16.23880961629157, 50.5342018744375, 1.0]], ['2, k, 14', [14.505214261905879, 6.425805225170784, 1.0]], ['2, k, 15', [13.083904908568156, 3.4749728808225484, 1.0]], ['2, k, 16', [-0.6823441165186352, 83.11015678679199, 1.0]], ['2, k, 17', [-1.8843317655269725, 58.78574819174776, 1.0]], ['2, k, 18', [26.001272932514336, 36.219071316533515, 1.0]], ['2, k, 19', [32.63050848010613, 31.259974275530517, 1.0]], ['2, k, 20', [6.865962092053755, 125.20602032442218, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.346378, 82.19018799999999, 1.0]], ['2, k, 1', [6.828901911166351, 106.74305759444901, 1.0]], ['2, k, 2', [6.977824364331359, 125.55688392416404, 1.0]], ['2, k, 3', [7.049452673493539, 130.902215378236, 1.0]], ['2, k, 4', [20.305669558874207, 127.08400045103673, 1.0]], ['2, k, 5', [38.12344502755283, 113.44462105685504, 1.0]], ['2, k, 6', [53.999210291810556, 124.25718762006167, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.33751418892806, 124.26142207478668, 1.0]], ['2, k, 9', [-25.678533241069836, 108.35199348770213, 1.0]], ['2, k, 10', [-41.90942983703522, 117.34543877461347, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.195837215838264, 81.63514898977775, 1.0]], ['2, k, 13', [16.07752823326935, 50.56702774125803, 1.0]], ['2, k, 14', [14.166502542193555, 6.402328787012678, 1.0]], ['2, k, 15', [12.91461404547151, 3.469720047388794, 1.0]], ['2, k, 16', [-0.7355927140452607, 83.18706070351061, 1.0]], ['2, k, 17', [-2.432395358377594, 57.84427480787487, 1.0]], ['2, k, 18', [23.43464465000146, 34.28818750356857, 1.0]], ['2, k, 19', [29.39629364235044, 28.92023065156837, 1.0]], ['2, k, 20', [6.977824364331359, 125.55688392416404, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.266997999999999, 82.242546, 1.0]], ['2, k, 1', [6.872707502943845, 107.00358051313239, 1.0]], ['2, k, 2', [7.096104492081615, 126.00237249412285, 1.0]], ['2, k, 3', [7.1901087390603395, 131.41296051281364, 1.0]], ['2, k, 4', [20.40610294220516, 127.49159150721349, 1.0]], ['2, k, 5', [38.113244801990035, 113.91088486632486, 1.0]], ['2, k, 6', [54.26028813207229, 125.1487024372183, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.237013718703968, 124.70904054207887, 1.0]], ['2, k, 9', [-25.363934589930864, 108.89304772528222, 1.0]], ['2, k, 10', [-41.52535409621316, 117.92523947707141, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.128581928287716, 81.71865150404058, 1.0]], ['2, k, 13', [15.887585630182453, 50.62051296655438, 1.0]], ['2, k, 14', [13.819615015782942, 6.717223088218425, 1.0]], ['2, k, 15', [12.805411898468483, 3.973358800082721, 1.0]], ['2, k, 16', [-0.8080814450908083, 83.29209916120081, 1.0]], ['2, k, 17', [-3.0564994437537267, 57.1214697114225, 1.0]], ['2, k, 18', [20.637029985078833, 32.65292115340754, 1.0]], ['2, k, 19', [26.064562598733094, 26.736563186071848, 1.0]], ['2, k, 20', [7.096104492081615, 126.00237249412285, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.167852, 82.345294, 1.0]], ['2, k, 1', [6.8858084766207615, 107.3323497258113, 1.0]], ['2, k, 2', [7.167230633212802, 126.54237813227311, 1.0]], ['2, k, 3', [7.278858697576295, 132.0231394251295, 1.0]], ['2, k, 4', [20.454369739106586, 127.95380415358721, 1.0]], ['2, k, 5', [37.96633881231422, 114.49591400815657, 1.0]], ['2, k, 6', [54.31013576228135, 126.11467005031294, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.206758964875654, 125.24075002015017, 1.0]], ['2, k, 9', [-25.021291594201923, 109.60401022621896, 1.0]], ['2, k, 10', [-41.11848648682138, 118.68422054530673, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.035548287469634, 81.84008858546507, 1.0]], ['2, k, 13', [15.666933543616889, 50.65091006316837, 1.0]], ['2, k, 14', [13.503045913389098, 7.962339584655979, 1.0]], ['2, k, 15', [12.640045976132416, 5.270066743381621, 1.0]], ['2, k, 16', [-0.9005110001752472, 83.42876211289955, 1.0]], ['2, k, 17', [-3.5772833567928974, 56.35809757673508, 1.0]], ['2, k, 18', [18.022002496497162, 31.123483095951563, 1.0]], ['2, k, 19', [22.791128160038827, 24.87415904428699, 1.0]], ['2, k, 20', [7.167230633212802, 126.54237813227311, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.067539999999999, 82.48662, 1.0]], ['2, k, 1', [6.933255004400984, 107.76822272849206, 1.0]], ['2, k, 2', [7.329533100100059, 127.28054837867643, 1.0]], ['2, k, 3', [7.466159188599414, 132.84027506712877, 1.0]], ['2, k, 4', [20.569544624285392, 128.6207279460465, 1.0]], ['2, k, 5', [37.83947552999305, 115.32200144803161, 1.0]], ['2, k, 6', [54.305762751713516, 127.18130474511706, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.114730870445467, 125.97806140975834, 1.0]], ['2, k, 9', [-24.573406876730697, 110.58049533460577, 1.0]], ['2, k, 10', [-40.64476256362585, 119.68962529408896, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [12.940115437932421, 82.01445624756344, 1.0]], ['2, k, 13', [15.366194672803076, 50.62489026873068, 1.0]], ['2, k, 14', [12.994033072492412, 9.301338716911602, 1.0]], ['2, k, 15', [12.21096862522036, 6.7066497688138424, 1.0]], ['2, k, 16', [-0.9813356385483933, 83.5971333507063, 1.0]], ['2, k, 17', [-10.19303251328444, 55.56207814321469, 1.0]], ['2, k, 18', [5.266656590404466, 26.434880556501543, 1.0]], ['2, k, 19', [7.513391125508312, 19.440391693664708, 1.0]], ['2, k, 20', [7.329533100100059, 127.28054837867643, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [5.940954, 82.685622, 1.0]], ['2, k, 1', [6.940704498383583, 108.27269229919052, 1.0]], ['2, k, 2', [7.458133533701809, 128.11913654380308, 1.0]], ['2, k, 3', [7.619046413336356, 133.77099295927727, 1.0]], ['2, k, 4', [20.664329643190698, 129.3514956811085, 1.0]], ['2, k, 5', [37.65195696747948, 116.19581103647425, 1.0]], ['2, k, 6', [54.109083512644446, 128.25186835359634, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.012888536620846, 126.78820722998535, 1.0]], ['2, k, 9', [-24.056036533444725, 111.63233623509198, 1.0]], ['2, k, 10', [-40.05354225589759, 120.75681904919432, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [12.823640326283314, 82.21933309308571, 1.0]], ['2, k, 13', [15.065327863691728, 50.64797615885629, 1.0]], ['2, k, 14', [12.60544536343438, 10.68780594450672, 1.0]], ['2, k, 15', [11.812307078635543, 8.16969930367209, 1.0]], ['2, k, 16', [-1.0865559103939972, 83.77769868364551, 1.0]], ['2, k, 17', [-16.759516041122218, 56.64922590859791, 1.0]], ['2, k, 18', [-8.10805669162192, 25.00958115839913, 1.0]], ['2, k, 19', [-8.430466012084656, 17.76840053299548, 1.0]], ['2, k, 20', [7.458133533701809, 128.11913654380308, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [5.78493, 83.007568, 1.0]], ['2, k, 1', [6.881184582623716, 108.77719597518562, 1.0]], ['2, k, 2', [7.479517829705095, 128.85506341188912, 1.0]], ['2, k, 3', [7.656039284011396, 134.56010189055192, 1.0]], ['2, k, 4', [20.720415155752526, 129.9608005820474, 1.0]], ['2, k, 5', [37.46473562507616, 116.90560559642579, 1.0]], ['2, k, 6', [53.733102121857605, 129.10078593597336, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-7.970660229343924, 127.48771079620025, 1.0]], ['2, k, 9', [-23.655213627059567, 112.48201244343382, 1.0]], ['2, k, 10', [-39.56300915198742, 121.64633322190696, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [12.666665101525673, 82.51362532832947, 1.0]], ['2, k, 13', [14.804588170734846, 50.70240669270355, 1.0]], ['2, k, 14', [12.381802249752745, 12.298509982587866, 1.0]], ['2, k, 15', [11.603758703431694, 9.776864793610489, 1.0]], ['2, k, 16', [-1.220186096290547, 84.0086543940081, 1.0]], ['2, k, 17', [-17.177523936657092, 56.461404791188684, 1.0]], ['2, k, 18', [-10.457465308669253, 24.26917338888603, 1.0]], ['2, k, 19', [-11.518185983624953, 17.1610591315929, 1.0]], ['2, k, 20', [7.479517829705095, 128.85506341188912, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [5.628974, 83.402948, 1.0]], ['2, k, 1', [6.808749708731395, 109.20383026666903, 1.0]], ['2, k, 2', [7.481678726291047, 129.40946687783105, 1.0]], ['2, k, 3', [7.671513085044764, 135.1238444182445, 1.0]], ['2, k, 4', [20.794455481700837, 130.42123713489568, 1.0]], ['2, k, 5', [37.389719508582694, 117.43135045353571, 1.0]], ['2, k, 6', [53.35654162470669, 129.66923885683053, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-7.954799674280937, 128.0198005084788, 1.0]], ['2, k, 9', [-23.417487612421798, 113.03517938090546, 1.0]], ['2, k, 10', [-39.56452828115965, 122.44618614904086, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [12.476715120642456, 82.87951985146726, 1.0]], ['2, k, 13', [14.501630359065949, 50.78805671970056, 1.0]], ['2, k, 14', [12.04478917653122, 13.420468431509427, 1.0]], ['2, k, 15', [11.258467338701465, 10.982910117840833, 1.0]], ['2, k, 16', [-1.3603732380281386, 84.26488206797892, 1.0]], ['2, k, 17', [-16.50662479898019, 55.639371216734816, 1.0]], ['2, k, 18', [-10.705972663715547, 22.357807901597532, 1.0]], ['2, k, 19', [-12.110587588932724, 15.564583416775157, 1.0]], ['2, k, 20', [7.481678726291047, 129.40946687783105, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [5.464654, 83.810322, 1.0]], ['2, k, 1', [6.724645751800684, 109.60826847131013, 1.0]], ['2, k, 2', [7.467256697362844, 129.90793183809586, 1.0]], ['2, k, 3', [7.671930708839141, 135.6310684559718, 1.0]], ['2, k, 4', [20.833410940065882, 130.814043566662, 1.0]], ['2, k, 5', [37.43163848188771, 117.82635746802161, 1.0]], ['2, k, 6', [53.24571554802813, 130.21146959169783, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.054777985861573, 128.4971238829794, 1.0]], ['2, k, 9', [-23.386375476492475, 113.45350409493281, 1.0]], ['2, k, 10', [-40.017108954289576, 123.32604417053729, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [12.271246756823876, 83.26727968373383, 1.0]], ['2, k, 13', [14.178624135639597, 50.9325627164194, 1.0]], ['2, k, 14', [11.623790299503836, 13.583486208797858, 1.0]], ['2, k, 15', [10.806599366277679, 10.980862681954306, 1.0]], ['2, k, 16', [-1.5065630715337033, 84.4985681059857, 1.0]], ['2, k, 17', [-13.39794315151365, 54.24918197192213, 1.0]], ['2, k, 18', [-6.754784896323448, 20.031667225246075, 1.0]], ['2, k, 19', [-7.836089452634804, 13.267066286394908, 1.0]], ['2, k, 20', [7.467256697362844, 129.90793183809586, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [5.295952000000001, 84.21931, 1.0]], ['2, k, 1', [6.640639946969708, 110.06662815316064, 1.0]], ['2, k, 2', [7.448486515280378, 130.44391483802153, 1.0]], ['2, k, 3', [7.669681094657784, 136.1784706561737, 1.0]], ['2, k, 4', [20.870864970071448, 131.22742791329682, 1.0]], ['2, k, 5', [37.524915926034026, 118.19366687456515, 1.0]], ['2, k, 6', [53.3021498725095, 130.8205920900173, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.177854285111815, 129.01191244731157, 1.0]], ['2, k, 9', [-23.42032531304013, 113.88487385688555, 1.0]], ['2, k, 10', [-40.5607437507106, 124.21799869586202, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [12.065092141574702, 83.66249604594958, 1.0]], ['2, k, 13', [13.846332723572965, 51.05883419447009, 1.0]], ['2, k, 14', [11.19885083614292, 13.620149292635254, 1.0]], ['2, k, 15', [10.30689967237019, 10.590892662740218, 1.0]], ['2, k, 16', [-1.6372317344145317, 84.72615718059193, 1.0]], ['2, k, 17', [-10.277953522166762, 53.22857519057783, 1.0]], ['2, k, 18', [-2.924933396198095, 18.15081527495765, 1.0]], ['2, k, 19', [-3.6418820209616407, 11.442736064689441, 1.0]], ['2, k, 20', [7.448486515280378, 130.44391483802153, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [5.146184, 84.59034999999999, 1.0]], ['2, k, 1', [6.574073978057391, 110.45573072247797, 1.0]], ['2, k, 2', [7.446782897107975, 130.83997592946375, 1.0]], ['2, k, 3', [7.684529318609059, 136.56936134039702, 1.0]], ['2, k, 4', [20.973657761224587, 131.50600694598512, 1.0]], ['2, k, 5', [37.688126621886994, 118.46120384434991, 1.0]], ['2, k, 6', [53.46122024624121, 131.33915109998784, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.16740475218942, 129.39548260551834, 1.0]], ['2, k, 9', [-23.3708309548688, 114.14097818780905, 1.0]], ['2, k, 10', [-41.12368503619947, 124.92646032549577, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [11.854620866698934, 84.01657018722265, 1.0]], ['2, k, 13', [13.498120857128894, 51.06238918851057, 1.0]], ['2, k, 14', [10.751226590305892, 13.544814647315697, 1.0]], ['2, k, 15', [9.767953691860638, 10.104135279020468, 1.0]], ['2, k, 16', [-1.7495404046426062, 84.93120681188887, 1.0]], ['2, k, 17', [-9.07617158405083, 52.62719971932154, 1.0]], ['2, k, 18', [-2.504081124964289, 16.27753629949774, 1.0]], ['2, k, 19', [-3.2582845562709895, 9.802318370405837, 1.0]], ['2, k, 20', [7.446782897107975, 130.83997592946375, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [5.0013320000000006, 84.85215000000001, 1.0]], ['2, k, 1', [6.515596772528486, 110.81418373320541, 1.0]], ['2, k, 2', [7.4549587206137256, 131.26072518261006, 1.0]], ['2, k, 3', [7.710867206796948, 137.0191958117113, 1.0]], ['2, k, 4', [21.10694073053333, 131.77769322286366, 1.0]], ['2, k, 5', [37.87642766627797, 118.7417742674831, 1.0]], ['2, k, 6', [53.630511453290424, 131.83020049467834, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.107199861019428, 129.78443862025026, 1.0]], ['2, k, 9', [-23.39057385354382, 114.33723122023231, 1.0]], ['2, k, 10', [-41.403003587476434, 125.36756794374497, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [11.653954555887331, 84.25715820514428, 1.0]], ['2, k, 13', [13.15493759932864, 51.0410954661227, 1.0]], ['2, k, 14', [10.289480334275172, 13.204091586461345, 1.0]], ['2, k, 15', [9.228415602945095, 9.372085069827598, 1.0]], ['2, k, 16', [-1.854269543518658, 85.05952403082495, 1.0]], ['2, k, 17', [-9.140494102116003, 52.16743260141661, 1.0]], ['2, k, 18', [-4.362777878758085, 14.768531571297942, 1.0]], ['2, k, 19', [-5.413515907848309, 8.601578822955144, 1.0]], ['2, k, 20', [7.4549587206137256, 131.26072518261006, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
