[[0, -0.1771124, 0.07736035, 2.09976, 1], [1, -0.1671286, 0.3995754, 2.044235, 1], [2, -0.1554371, 0.7077508, 1.976549, 1], [3, -0.1629854, 0.8479918, 1.949394, 1], [4, -0.3342767, 0.5859808, 1.985419, 1], [5, -0.3992905, 0.3337906, 2.026417, 1], [6, -0.3794124, 0.09901603, 1.977993, 1], [7, -0.3615683, 0.03092598, 1.949691, 1], [8, 0.02144319, 0.6177605, 2.02694, 1], [9, 0.08456162, 0.3426634, 2.096756, 1], [10, 0.1159117, 0.1137812, 2.072613, 1], [11, 0.1369458, 0.07127684, 2.050468, 1], [12, -0.2533886, 0.07697546, 2.048258, 1], [13, -0.311402, -0.3792857, 2.113513, 1], [14, -0.3624165, -0.7126673, 2.111598, 1], [15, -0.3926987, -0.7556632, 2.016411, 1], [16, -0.09435885, 0.0748427, 2.074667, 1], [17, -0.09252954, -0.3537278, 2.152788, 1], [18, -0.1337031, -0.6984282, 2.212113, 1], [19, -0.02762423, -0.747693, 2.184163, 1], [20, -0.15859, 0.6327223, 1.995666, 1], [21, -0.3701833, -0.03992803, 1.916582, 1], [22, -0.3306806, 0.007972344, 1.976044, 1], [23, 0.1512323, -0.005729869, 2.014039, 1], [24, 0.150348, 0.08719586, 2.00818, 1]]
[[0, -0.1732709, 0.07101759, 2.07882, 1], [1, -0.178643, 0.4078527, 2.019893, 1], [2, -0.1818467, 0.7303548, 1.949595, 1], [3, -0.1892577, 0.8746651, 1.95703, 1], [4, -0.3389418, 0.5675576, 1.910456, 1], [5, -0.4403178, 0.3901109, 1.781946, 1], [6, -0.2704271, 0.5347667, 1.712939, 1], [7, -0.256276, 0.6017808, 1.708618, 1], [8, -0.01150776, 0.6158159, 2.010803, 1], [9, 0.06032822, 0.3298953, 2.087989, 1], [10, 0.1157401, 0.1053792, 2.072259, 1], [11, 0.1433483, 0.06712935, 2.04998, 1], [12, -0.248741, 0.06713773, 2.015286, 1], [13, -0.3075707, -0.3773361, 2.089583, 1], [14, -0.3577102, -0.7132874, 2.110374, 1], [15, -0.3918602, -0.7539899, 2.016737, 1], [16, -0.09151178, 0.07207008, 2.065109, 1], [17, -0.0919491, -0.3607836, 2.152952, 1], [18, -0.1383399, -0.703951, 2.204634, 1], [19, -0.03795883, -0.7476726, 2.185231, 1], [20, -0.1812989, 0.6517783, 1.969296, 1], [21, -0.2206476, 0.6530899, 1.721426, 1], [22, -0.2888849, 0.6396921, 1.693871, 1], [23, 0.1625866, -0.003293315, 2.061117, 1], [24, 0.1475628, 0.06382548, 2.084, 1]]
[[0, -0.1733862, 0.0709468, 2.078869, 1], [1, -0.1790616, 0.4077004, 2.019735, 1], [2, -0.1831466, 0.7300023, 1.9486, 1], [3, -0.1893819, 0.8748616, 1.957335, 1], [4, -0.3389952, 0.5680146, 1.910675, 1], [5, -0.4400899, 0.3906746, 1.781761, 1], [6, -0.2695259, 0.5353789, 1.712547, 1], [7, -0.2540928, 0.6019284, 1.708743, 1], [8, -0.01134092, 0.6157845, 2.011813, 1], [9, 0.05961544, 0.3314518, 2.088339, 1], [10, 0.1151922, 0.1069775, 2.072348, 1], [11, 0.1440982, 0.06855408, 2.049915, 1], [12, -0.248793, 0.06708317, 2.015286, 1], [13, -0.307384, -0.3764164, 2.089899, 1], [14, -0.3574549, -0.7127356, 2.110726, 1], [15, -0.3915523, -0.7536126, 2.017195, 1], [16, -0.09172353, 0.07199533, 2.065263, 1], [17, -0.09207557, -0.3610189, 2.153102, 1], [18, -0.1377966, -0.7033737, 2.204528, 1], [19, -0.03213771, -0.748649, 2.187423, 1], [20, -0.1823249, 0.6514859, 1.968581, 1], [21, -0.2212171, 0.6539365, 1.718665, 1], [22, -0.2892452, 0.6358348, 1.690208, 1], [23, 0.1632111, -0.005808164, 2.03857, 1], [24, 0.1507684, 0.06381538, 2.0994, 1]]
[[0, -0.1735405, 0.07081501, 2.078986, 1], [1, -0.1792993, 0.4075715, 2.019728, 1], [2, -0.183598, 0.7298355, 1.948338, 1], [3, -0.1895144, 0.8750855, 1.95813, 1], [4, -0.3390788, 0.5695751, 1.910928, 1], [5, -0.4415218, 0.3927732, 1.782418, 1], [6, -0.269687, 0.5345876, 1.712283, 1], [7, -0.2529036, 0.5996919, 1.70949, 1], [8, -0.01135827, 0.6157616, 2.012545, 1], [9, 0.05887887, 0.3270947, 2.090018, 1], [10, 0.1162083, 0.1031335, 2.072319, 1], [11, 0.1433233, 0.06618536, 2.053075, 1], [12, -0.2488724, 0.06699514, 2.015336, 1], [13, -0.3082437, -0.3802647, 2.090418, 1], [14, -0.3574516, -0.7127231, 2.110739, 1], [15, -0.3915144, -0.7536849, 2.017262, 1], [16, -0.09196483, 0.07183337, 2.065492, 1], [17, -0.09204669, -0.3603523, 2.153314, 1], [18, -0.1376204, -0.7020354, 2.204078, 1], [19, -0.03787887, -0.7471257, 2.181844, 1], [20, -0.1827187, 0.6513287, 1.968393, 1], [21, -0.218272, 0.6500509, 1.715785, 1], [22, -0.2820672, 0.6373771, 1.691609, 1], [23, 0.1646159, -0.002411365, 2.058406, 1], [24, 0.1022372, 0.0590341, 2.066737, 1]]
[[0, -0.1736557, 0.07068606, 2.079076, 1], [1, -0.1795142, 0.4074852, 2.019684, 1], [2, -0.1840737, 0.7297889, 1.947986, 1], [3, -0.189997, 0.8757331, 1.959136, 1], [4, -0.3391013, 0.5696774, 1.911055, 1], [5, -0.4415918, 0.3930425, 1.782342, 1], [6, -0.2695158, 0.5342364, 1.711409, 1], [7, -0.252419, 0.6005672, 1.709357, 1], [8, -0.0114396, 0.6157027, 2.012934, 1], [9, 0.058481, 0.3262316, 2.090277, 1], [10, 0.1162206, 0.1023898, 2.072373, 1], [11, 0.1421838, 0.06933556, 2.052474, 1], [12, -0.2489654, 0.06685811, 2.0154, 1], [13, -0.3080605, -0.379768, 2.090564, 1], [14, -0.3573404, -0.7128303, 2.110662, 1], [15, -0.3915805, -0.753756, 2.017278, 1], [16, -0.09209283, 0.07172956, 2.06562, 1], [17, -0.09201777, -0.3606847, 2.153445, 1], [18, -0.1381346, -0.7019618, 2.204249, 1], [19, -0.03567246, -0.7466992, 2.185075, 1], [20, -0.1831239, 0.6512663, 1.968133, 1], [21, -0.2144813, 0.6513298, 1.721565, 1], [22, -0.2900922, 0.6412215, 1.7002, 1], [23, 0.1719932, 0.009646942, 2.04351, 1], [24, 0.09780282, 0.0595203, 2.066411, 1]]
[[0, -0.1738914, 0.07014617, 2.079348, 1], [1, -0.1790912, 0.4071759, 2.020246, 1], [2, -0.1821137, 0.7297419, 1.94938, 1], [3, -0.1899837, 0.8760094, 1.959754, 1], [4, -0.3391417, 0.5697437, 1.911128, 1], [5, -0.4435535, 0.3950289, 1.781331, 1], [6, -0.269837, 0.5345923, 1.711185, 1], [7, -0.2520688, 0.6012788, 1.708431, 1], [8, -0.0115158, 0.6155131, 2.013292, 1], [9, 0.05825248, 0.3266177, 2.090241, 1], [10, 0.1168662, 0.1029858, 2.073181, 1], [11, 0.1430988, 0.06875914, 2.050328, 1], [12, -0.2492055, 0.06622744, 2.015711, 1], [13, -0.3079868, -0.3789745, 2.090724, 1], [14, -0.3579492, -0.7134449, 2.110752, 1], [15, -0.3920206, -0.7541031, 2.01703, 1], [16, -0.09229992, 0.07131655, 2.065864, 1], [17, -0.09269951, -0.360827, 2.153876, 1], [18, -0.1381692, -0.7019439, 2.204235, 1], [19, -0.0350346, -0.7469125, 2.18513, 1], [20, -0.1816886, 0.6511182, 1.969243, 1], [21, -0.21437, 0.6504806, 1.716694, 1], [22, -0.2860043, 0.6390154, 1.69531, 1], [23, 0.1598169, 0.002231778, 2.05374, 1], [24, 0.08744208, 0.08191252, 2.06225, 1]]
[[0, -0.1739063, 0.06997251, 2.079709, 1], [1, -0.1786468, 0.4070909, 2.020894, 1], [2, -0.1810371, 0.7298381, 1.950301, 1], [3, -0.1899939, 0.876276, 1.960342, 1], [4, -0.3391964, 0.5698168, 1.911325, 1], [5, -0.4458486, 0.3973562, 1.780332, 1], [6, -0.2716888, 0.5359396, 1.709144, 1], [7, -0.2522863, 0.6006544, 1.706844, 1], [8, -0.01154569, 0.6153902, 2.014153, 1], [9, 0.05830764, 0.3235708, 2.091143, 1], [10, 0.1181024, 0.1003018, 2.073066, 1], [11, 0.1425294, 0.06978093, 2.053739, 1], [12, -0.2491841, 0.06605257, 2.016014, 1], [13, -0.3081196, -0.3789873, 2.090782, 1], [14, -0.3586214, -0.7144734, 2.110537, 1], [15, -0.3924928, -0.7547062, 2.01633, 1], [16, -0.09234905, 0.07116358, 2.066309, 1], [17, -0.09276217, -0.3603053, 2.15356, 1], [18, -0.1386533, -0.7028423, 2.204165, 1], [19, -0.03233422, -0.7476565, 2.184701, 1], [20, -0.1807749, 0.6511656, 1.970093, 1], [21, -0.2131807, 0.6501893, 1.717971, 1], [22, -0.2821088, 0.640196, 1.691085, 1], [23, 0.1769475, -0.0002623688, 2.080065, 1], [24, 0.1510599, 0.061834, 2.098857, 1]]
[[0, -0.1740468, 0.0696316, 2.079962, 1], [1, -0.1791866, 0.406533, 2.020976, 1], [2, -0.182621, 0.7287671, 1.949863, 1], [3, -0.1900025, 0.8760387, 1.960737, 1], [4, -0.3391294, 0.5688156, 1.911665, 1], [5, -0.447038, 0.3989184, 1.778241, 1], [6, -0.2744514, 0.5393205, 1.706885, 1], [7, -0.2512342, 0.6021661, 1.704083, 1], [8, -0.01154052, 0.6150154, 2.014689, 1], [9, 0.05808154, 0.3222429, 2.091266, 1], [10, 0.1184295, 0.0991383, 2.073022, 1], [11, 0.1417329, 0.0704017, 2.051223, 1], [12, -0.2493306, 0.06565038, 2.016273, 1], [13, -0.3081889, -0.3788848, 2.090735, 1], [14, -0.3584565, -0.7138138, 2.110883, 1], [15, -0.3921404, -0.7542355, 2.016701, 1], [16, -0.09247072, 0.07090457, 2.066563, 1], [17, -0.0932883, -0.3617379, 2.154143, 1], [18, -0.1385654, -0.7030327, 2.203749, 1], [19, -0.03222455, -0.7476168, 2.184901, 1], [20, -0.1820042, 0.650263, 1.969832, 1], [21, -0.2097352, 0.6510239, 1.717581, 1], [22, -0.2822816, 0.6441595, 1.69145, 1], [23, 0.1654529, 0.0005888523, 2.043784, 1], [24, 0.1026445, 0.003502843, 2.066334, 1]]
[[0, -0.1740717, 0.06945165, 2.080418, 1], [1, -0.1794844, 0.406448, 2.0212, 1], [2, -0.1835093, 0.7287781, 1.949878, 1], [3, -0.1903589, 0.8759519, 1.961269, 1], [4, -0.3390515, 0.5682872, 1.912134, 1], [5, -0.4496041, 0.4009359, 1.777687, 1], [6, -0.2764663, 0.5400925, 1.704972, 1], [7, -0.2511868, 0.6030923, 1.703469, 1], [8, -0.01166703, 0.6150848, 2.01545, 1], [9, 0.05819919, 0.3218416, 2.091518, 1], [10, 0.1184497, 0.09871611, 2.073232, 1], [11, 0.1430132, 0.06921272, 2.050502, 1], [12, -0.2493598, 0.06544729, 2.01662, 1], [13, -0.3082076, -0.3786768, 2.090806, 1], [14, -0.358158, -0.7131703, 2.11119, 1], [15, -0.3919785, -0.7537721, 2.017244, 1], [16, -0.09248228, 0.0707742, 2.067166, 1], [17, -0.09558322, -0.3625157, 2.1543, 1], [18, -0.1387895, -0.7031693, 2.203902, 1], [19, -0.03813849, -0.7480829, 2.176209, 1], [20, -0.1826935, 0.6502422, 1.969912, 1], [21, -0.2103074, 0.6519526, 1.717166, 1], [22, -0.2834594, 0.644016, 1.693168, 1], [23, 0.1612735, -0.003569241, 2.043872, 1], [24, 0.1488293, 0.06400783, 2.09625, 1]]
[[0, -0.1740913, 0.06923865, 2.080637, 1], [1, -0.1790072, 0.406219, 2.02178, 1], [2, -0.1819677, 0.7286367, 1.951052, 1], [3, -0.1903558, 0.8759852, 1.961803, 1], [4, -0.3389866, 0.5680968, 1.912367, 1], [5, -0.4522868, 0.4035682, 1.776749, 1], [6, -0.2787173, 0.5414899, 1.702444, 1], [7, -0.2501846, 0.602295, 1.698065, 1], [8, -0.01183144, 0.614912, 2.015745, 1], [9, 0.05813816, 0.323663, 2.091958, 1], [10, 0.1180234, 0.1004328, 2.073608, 1], [11, 0.1413771, 0.07076272, 2.050688, 1], [12, -0.2493827, 0.06504959, 2.016878, 1], [13, -0.3082496, -0.37836, 2.090732, 1], [14, -0.3578593, -0.7127628, 2.110766, 1], [15, -0.3920627, -0.7539167, 2.017577, 1], [16, -0.09249511, 0.0706985, 2.067365, 1], [17, -0.09453626, -0.3625236, 2.154104, 1], [18, -0.1389111, -0.7036964, 2.203885, 1], [19, -0.0404215, -0.7473561, 2.178019, 1], [20, -0.181496, 0.6500682, 1.970894, 1], [21, -0.204375, 0.6505695, 1.717987, 1], [22, -0.2808819, 0.6440695, 1.688151, 1], [23, 0.1751276, 0.01297973, 2.044939, 1], [24, 0.09525611, 0.04903688, 2.056111, 1]]
[[0, -0.1742231, 0.0689683, 2.081243, 1], [1, -0.178619, 0.4062192, 2.022548, 1], [2, -0.1808294, 0.7290635, 1.952077, 1], [3, -0.190161, 0.8766336, 1.963085, 1], [4, -0.3390535, 0.5665514, 1.913257, 1], [5, -0.4556173, 0.4080372, 1.773131, 1], [6, -0.2793638, 0.5438589, 1.701568, 1], [7, -0.2496689, 0.6032399, 1.694423, 1], [8, -0.01185944, 0.6152096, 2.01738, 1], [9, 0.0576209, 0.3241847, 2.092465, 1], [10, 0.1174776, 0.1009576, 2.073765, 1], [11, 0.1438987, 0.06893037, 2.052294, 1], [12, -0.2494522, 0.06466047, 2.017501, 1], [13, -0.3084341, -0.3782016, 2.090985, 1], [14, -0.357548, -0.7122851, 2.111738, 1], [15, -0.3915459, -0.7532882, 2.018253, 1], [16, -0.09267797, 0.07056274, 2.067973, 1], [17, -0.09470369, -0.3627093, 2.154594, 1], [18, -0.1391756, -0.7035941, 2.203876, 1], [19, -0.03761356, -0.747795, 2.18, 1], [20, -0.1805798, 0.6503672, 1.97184, 1], [21, -0.2014232, 0.647513, 1.712712, 1], [22, -0.2821384, 0.6476518, 1.688338, 1], [23, 0.1556927, -0.01326936, 2.049408, 1], [24, 0.09391356, 0.07120877, 2.052923, 1]]
[[0, -0.174102, 0.06887915, 2.081546, 1], [1, -0.1780978, 0.406325, 2.023084, 1], [2, -0.1798444, 0.7294966, 1.952752, 1], [3, -0.1902586, 0.8769227, 1.963456, 1], [4, -0.338928, 0.5657693, 1.913637, 1], [5, -0.458444, 0.4106613, 1.772222, 1], [6, -0.2844323, 0.5456129, 1.69286, 1], [7, -0.2488014, 0.6007833, 1.685982, 1], [8, -0.01187316, 0.6153022, 2.017966, 1], [9, 0.05763827, 0.3234792, 2.092888, 1], [10, 0.1175291, 0.1002857, 2.073658, 1], [11, 0.142676, 0.0680035, 2.054016, 1], [12, -0.2493171, 0.06451643, 2.01769, 1], [13, -0.3086224, -0.3777538, 2.09128, 1], [14, -0.3575109, -0.7120573, 2.111854, 1], [15, -0.3915609, -0.7531177, 2.018452, 1], [16, -0.09256863, 0.07056216, 2.068453, 1], [17, -0.09451059, -0.362838, 2.154998, 1], [18, -0.1373808, -0.7002481, 2.203324, 1], [19, -0.03819685, -0.7475533, 2.180789, 1], [20, -0.1797093, 0.6507136, 1.972482, 1], [21, -0.199594, 0.6428205, 1.704053, 1], [22, -0.2754358, 0.6444882, 1.673773, 1], [23, 0.1734864, 0.0006206512, 2.062404, 1], [24, 0.1506837, 0.06255083, 2.0955, 1]]
[[0, -0.1739916, 0.06847409, 2.081853, 1], [1, -0.1777463, 0.4062756, 2.023491, 1], [2, -0.1791892, 0.7298784, 1.953308, 1], [3, -0.1900714, 0.8773322, 1.963889, 1], [4, -0.3387023, 0.5640439, 1.914116, 1], [5, -0.4609832, 0.4133959, 1.770216, 1], [6, -0.2857146, 0.5458862, 1.689154, 1], [7, -0.2481351, 0.5969184, 1.675565, 1], [8, -0.01183733, 0.6151568, 2.018287, 1], [9, 0.05770988, 0.3224169, 2.093027, 1], [10, 0.1176171, 0.09923138, 2.07397, 1], [11, 0.1421342, 0.06815878, 2.05266, 1], [12, -0.2491937, 0.064021, 2.018058, 1], [13, -0.3079438, -0.3764835, 2.090697, 1], [14, -0.3575476, -0.7120038, 2.111837, 1], [15, -0.3915411, -0.7531251, 2.018454, 1], [16, -0.09247319, 0.07027093, 2.068693, 1], [17, -0.09408493, -0.3631183, 2.155187, 1], [18, -0.1378295, -0.7005768, 2.203161, 1], [19, -0.03765979, -0.7469022, 2.181494, 1], [20, -0.1791348, 0.6509715, 1.972994, 1], [21, -0.1979995, 0.639071, 1.694429, 1], [22, -0.2740964, 0.6384225, 1.665097, 1], [23, 0.1724681, 0.006925635, 2.052495, 1], [24, 0.0966435, 0.04815626, 2.0665, 1]]
[[0, -0.1740182, 0.06821217, 2.082299, 1], [1, -0.178435, 0.4061064, 2.023659, 1], [2, -0.1820778, 0.7297499, 1.952744, 1], [3, -0.1901032, 0.8771925, 1.964404, 1], [4, -0.3385447, 0.5623351, 1.914502, 1], [5, -0.4626414, 0.4143611, 1.76939, 1], [6, -0.2602333, 0.5769207, 1.66589, 1], [7, -0.2501949, 0.5932063, 1.665359, 1], [8, -0.01201585, 0.6148772, 2.018771, 1], [9, 0.05743247, 0.3233332, 2.093419, 1], [10, 0.1167491, 0.09999471, 2.074115, 1], [11, 0.1426715, 0.07027075, 2.051204, 1], [12, -0.2491596, 0.06372941, 2.018484, 1], [13, -0.3079543, -0.3764267, 2.090739, 1], [14, -0.3575385, -0.7120137, 2.11183, 1], [15, -0.3914057, -0.7531279, 2.018356, 1], [16, -0.0925559, 0.07006128, 2.069154, 1], [17, -0.09404399, -0.3632521, 2.155474, 1], [18, -0.1361536, -0.7025893, 2.204751, 1], [19, -0.03717955, -0.7471336, 2.182346, 1], [20, -0.1812751, 0.6508301, 1.972706, 1], [21, -0.1977741, 0.6334442, 1.683646, 1], [22, -0.2764601, 0.6372257, 1.655462, 1], [23, 0.1745094, 0.01221561, 2.058398, 1], [24, 0.1508106, 0.06356031, 2.097333, 1]]
[[0, -0.174048, 0.06808215, 2.082857, 1], [1, -0.178874, 0.406335, 2.024024, 1], [2, -0.1832439, 0.7306066, 1.952929, 1], [3, -0.189933, 0.8771369, 1.964689, 1], [4, -0.3381357, 0.5604032, 1.914843, 1], [5, -0.4638133, 0.4147906, 1.768713, 1], [6, -0.258784, 0.576211, 1.661863, 1], [7, -0.2511292, 0.587727, 1.651537, 1], [8, -0.0117666, 0.6148283, 2.01976, 1], [9, 0.05754837, 0.3218413, 2.094211, 1], [10, 0.1163721, 0.09842293, 2.073798, 1], [11, 0.1424852, 0.06745044, 2.052868, 1], [12, -0.2491171, 0.0635429, 2.019012, 1], [13, -0.3077196, -0.3757479, 2.090639, 1], [14, -0.3574975, -0.7119754, 2.111891, 1], [15, -0.3912132, -0.7534744, 2.018667, 1], [16, -0.09265698, 0.07000554, 2.069745, 1], [17, -0.09395315, -0.3633341, 2.155546, 1], [18, -0.135793, -0.7032095, 2.204865, 1], [19, -0.03824085, -0.7450583, 2.192929, 1], [20, -0.1822443, 0.6515056, 1.972945, 1], [21, -0.1991748, 0.6262571, 1.668909, 1], [22, -0.2775154, 0.6340616, 1.643286, 1], [23, 0.1613033, -0.005825012, 2.054697, 1], [24, 0.1871444, 0.07020115, 2.023944, 1]]
[[0, -0.1741225, 0.06800283, 2.083253, 1], [1, -0.1793397, 0.406522, 2.024388, 1], [2, -0.1842248, 0.7311665, 1.953215, 1], [3, -0.1898108, 0.8769202, 1.96527, 1], [4, -0.3376789, 0.5589712, 1.914997, 1], [5, -0.4645859, 0.4153976, 1.767912, 1], [6, -0.2932111, 0.5388744, 1.652284, 1], [7, -0.2539973, 0.5789709, 1.633618, 1], [8, -0.01195446, 0.6148509, 2.020283, 1], [9, 0.05737214, 0.3233739, 2.094483, 1], [10, 0.1156852, 0.09981412, 2.074116, 1], [11, 0.1423929, 0.068216, 2.049815, 1], [12, -0.2491027, 0.06347916, 2.019271, 1], [13, -0.3078932, -0.3757836, 2.090881, 1], [14, -0.3582828, -0.7125573, 2.111535, 1], [15, -0.3915782, -0.7539591, 2.017964, 1], [16, -0.09285329, 0.06992383, 2.070313, 1], [17, -0.0940965, -0.3634597, 2.155628, 1], [18, -0.1361543, -0.7035732, 2.204751, 1], [19, -0.03815363, -0.7458633, 2.191034, 1], [20, -0.1831066, 0.651974, 1.973248, 1], [21, -0.2019845, 0.6182439, 1.647504, 1], [22, -0.2781917, 0.6219947, 1.619563, 1], [23, 0.1634771, -0.003402777, 2.049214, 1], [24, 0.1836477, 0.06858016, 2.013722, 1]]
[[0, -0.173863, 0.06782142, 2.083806, 1], [1, -0.1794742, 0.4068775, 2.025051, 1], [2, -0.1848164, 0.7323753, 1.954219, 1], [3, -0.1897243, 0.8766493, 1.965944, 1], [4, -0.3373244, 0.5576982, 1.915119, 1], [5, -0.4582478, 0.4111475, 1.765576, 1], [6, -0.292937, 0.535401, 1.645373, 1], [7, -0.2571797, 0.567759, 1.614613, 1], [8, -0.01212817, 0.6147428, 2.021123, 1], [9, 0.05675212, 0.3350409, 2.094137, 1], [10, 0.1123821, 0.1106936, 2.074637, 1], [11, 0.1432979, 0.07006302, 2.049815, 1], [12, -0.2487323, 0.0631722, 2.019654, 1], [13, -0.3078999, -0.3754952, 2.091134, 1], [14, -0.3588581, -0.7132785, 2.112079, 1], [15, -0.3917474, -0.7540045, 2.017648, 1], [16, -0.09269696, 0.06988788, 2.07112, 1], [17, -0.09400739, -0.3639401, 2.155746, 1], [18, -0.1364513, -0.7039322, 2.204654, 1], [19, -0.03710107, -0.7462165, 2.191726, 1], [20, -0.1835818, 0.6529392, 1.974142, 1], [21, -0.2113973, 0.605241, 1.616931, 1], [22, -0.2855474, 0.6137491, 1.59925, 1], [23, 0.1751618, 0.007189438, 2.044175, 1], [24, 0.1800797, 0.07754158, 2.009958, 1]]
[[0, -0.1740487, 0.0681044, 2.08416, 1], [1, -0.179789, 0.4075855, 2.025932, 1], [2, -0.1850025, 0.7333695, 1.955593, 1], [3, -0.1895962, 0.8764144, 1.966798, 1], [4, -0.3368963, 0.5584456, 1.915383, 1], [5, -0.4566089, 0.4109877, 1.7657, 1], [6, -0.297491, 0.5195406, 1.628445, 1], [7, -0.2628214, 0.5550979, 1.592516, 1], [8, -0.01229559, 0.6150526, 2.021629, 1], [9, 0.05706103, 0.3273358, 2.095558, 1], [10, 0.1144611, 0.1035358, 2.074709, 1], [11, 0.1424923, 0.06921575, 2.05337, 1], [12, -0.2488308, 0.0634556, 2.019857, 1], [13, -0.3079778, -0.3754784, 2.09129, 1], [14, -0.3589088, -0.7129904, 2.112178, 1], [15, -0.3918434, -0.7537128, 2.017771, 1], [16, -0.0929855, 0.07016186, 2.071655, 1], [17, -0.0940316, -0.3638376, 2.155799, 1], [18, -0.1365447, -0.7041762, 2.204588, 1], [19, -0.03282455, -0.7475005, 2.191043, 1], [20, -0.1838318, 0.6538824, 1.975371, 1], [21, -0.2112904, 0.5960289, 1.593856, 1], [22, -0.2955777, 0.5999827, 1.571064, 1], [23, 0.1641496, -0.01412359, 2.03832, 1], [24, 0.119941, 0.0652843, 2.008267, 1]]
[[0, -0.1740675, 0.06836607, 2.084344, 1], [1, -0.1800971, 0.4077605, 2.026942, 1], [2, -0.185679, 0.7329859, 1.958118, 1], [3, -0.1897937, 0.8756734, 1.967445, 1], [4, -0.3366178, 0.5598359, 1.915972, 1], [5, -0.4545237, 0.4109932, 1.766149, 1], [6, -0.3027605, 0.5037975, 1.609141, 1], [7, -0.2731268, 0.5341834, 1.567066, 1], [8, -0.01188365, 0.6153269, 2.022467, 1], [9, 0.05704107, 0.3273309, 2.095562, 1], [10, 0.1142286, 0.1034883, 2.074401, 1], [11, 0.1427344, 0.06764999, 2.05185, 1], [12, -0.2487864, 0.06380357, 2.019993, 1], [13, -0.3079835, -0.3754552, 2.091302, 1], [14, -0.3585734, -0.7124779, 2.111859, 1], [15, -0.3916858, -0.7534472, 2.01778, 1], [16, -0.09305744, 0.07035875, 2.071881, 1], [17, -0.09376447, -0.3641291, 2.156093, 1], [18, -0.1369287, -0.704434, 2.204014, 1], [19, -0.03225381, -0.748433, 2.189637, 1], [20, -0.1844219, 0.6537029, 1.977425, 1], [21, -0.2216795, 0.5717278, 1.554089, 1], [22, -0.308473, 0.5720899, 1.5432, 1], [23, 0.1661459, -0.006309505, 2.062369, 1], [24, 0.162883, 0.05922534, 2.003722, 1]]
[[0, -0.1742115, 0.0686169, 2.084583, 1], [1, -0.1808954, 0.4075063, 2.028458, 1], [2, -0.1873813, 0.731268, 1.961779, 1], [3, -0.1900577, 0.8748521, 1.968283, 1], [4, -0.3366109, 0.5614961, 1.916556, 1], [5, -0.4530151, 0.4068805, 1.771739, 1], [6, -0.3148504, 0.4831471, 1.590999, 1], [7, -0.287685, 0.5107225, 1.545544, 1], [8, -0.01154046, 0.6155578, 2.023309, 1], [9, 0.05697281, 0.3273429, 2.095482, 1], [10, 0.1146516, 0.103614, 2.074665, 1], [11, 0.1432531, 0.06965168, 2.051438, 1], [12, -0.2488638, 0.06408953, 2.02031, 1], [13, -0.3079825, -0.3753072, 2.091466, 1], [14, -0.3585424, -0.7123989, 2.111721, 1], [15, -0.3913706, -0.753653, 2.017712, 1], [16, -0.09325212, 0.07057816, 2.072042, 1], [17, -0.09426741, -0.3629751, 2.155905, 1], [18, -0.1374295, -0.7042639, 2.204193, 1], [19, -0.03411654, -0.7470006, 2.182949, 1], [20, -0.1858996, 0.6524437, 1.980475, 1], [21, -0.2382886, 0.5442061, 1.522218, 1], [22, -0.3266861, 0.5441542, 1.525404, 1], [23, 0.1712262, 0.009512068, 2.048316, 1], [24, 0.1331104, 0.04772691, 1.9983, 1]]
[[0, -0.1742267, 0.06840568, 2.084876, 1], [1, -0.1813876, 0.4063559, 2.030092, 1], [2, -0.1882915, 0.7290413, 1.964726, 1], [3, -0.1906132, 0.8744867, 1.969079, 1], [4, -0.332348, 0.5572297, 1.916638, 1], [5, -0.4558714, 0.3999214, 1.781891, 1], [6, -0.3323463, 0.4572699, 1.580662, 1], [7, -0.3050091, 0.4850015, 1.524712, 1], [8, -0.01116352, 0.6155305, 2.022533, 1], [9, 0.05757614, 0.3245493, 2.096026, 1], [10, 0.1155917, 0.1009605, 2.074373, 1], [11, 0.1427513, 0.06845147, 2.052429, 1], [12, -0.2487233, 0.0638517, 2.020899, 1], [13, -0.308047, -0.3754483, 2.091618, 1], [14, -0.358372, -0.7120765, 2.111694, 1], [15, -0.3912465, -0.753536, 2.017896, 1], [16, -0.09335833, 0.07038505, 2.072152, 1], [17, -0.09420328, -0.3634856, 2.156512, 1], [18, -0.1371086, -0.7021224, 2.204114, 1], [19, -0.03297712, -0.7481389, 2.180125, 1], [20, -0.1867328, 0.6504734, 1.98312, 1], [21, -0.2618281, 0.5116197, 1.489389, 1], [22, -0.3440095, 0.5230669, 1.507083, 1], [23, 0.1757514, 0.01162942, 2.052189, 1], [24, 0.1803925, 0.07472232, 2.013424, 1]]
