[[0, -0.306289, -0.440722, 2.17462, 1.0], [1, -0.303028, -0.148855, 2.18499, 1.0], [2, -0.298066, 0.135758, 2.18215, 1.0], [3, -0.289657, 0.260896, 2.1149, 1.0], [4, -0.479337, 0.0381546, 2.17612, 1.0], [5, -0.521446, -0.225406, 2.17897, 1.0], [6, -0.567884, -0.432307, 2.12142, 1.0], [7, -0.564598, -0.432935, 2.09862, 1.0], [8, -0.128101, 0.0292132, 2.16159, 1.0], [9, -0.0911333, -0.217728, 2.15447, 1.0], [10, -0.062309, -0.424858, 2.08236, 1.0], [11, -0.0570162, -0.444605, 2.06563, 1.0], [12, -0.38178, -0.431801, 2.14274, 1.0], [13, -0.416667, -0.732339, 2.25871, 1.0], [14, -0.444561, -1.0711, 2.40132, 1.0], [15, -0.47168, -1.1416, 2.35938, 1.0], [16, -0.22134, -0.436082, 2.13959, 1.0], [17, -0.157652, -0.736623, 2.23575, 1.0], [18, -0.107895, -1.07536, 2.3743, 1.0], [19, -0.0975342, -1.13867, 2.32617, 1.0], [20, -0.299606, 0.0655788, 2.18514, 1.0], [21, -0.552007, -0.494113, 2.07493, 1.0], [22, -0.609259, -0.436238, 2.07609, 1.0], [23, -0.0385938, -0.487946, 2.04345, 1.0], [24, -0.0057837, -0.456437, 2.04357, 1.0]]
[[0, -0.384989, -0.446768, 2.26999, 1.0], [1, -0.205549, -0.201557, 2.18768, 1.0], [2, -0.0249273, 0.0292618, 2.09059, 1.0], [3, 0.0885293, 0.060557, 2.08477, 1.0], [4, -0.20222, -0.016399, 2.03801, 1.0], [5, 0.0582891, 0.102308, 1.96616, 1.0], [6, 0.338809, 0.167605, 1.94472, 1.0], [7, 0.384543, 0.173974, 1.97151, 1.0], [8, 0.0318128, -0.153881, 2.19889, 1.0], [9, 0.214102, -0.263906, 2.19547, 1.0], [10, 0.419839, -0.309515, 2.20354, 1.0], [11, 0.474892, -0.293857, 2.23612, 1.0], [12, -0.431441, -0.415661, 2.19744, 1.0], [13, -0.473339, -0.785432, 2.33456, 1.0], [14, -0.457026, -1.09133, 2.41658, 1.0], [15, -0.487312, -1.14646, 2.37892, 1.0], [16, -0.327747, -0.464416, 2.27605, 1.0], [17, -0.200456, -0.824194, 2.35029, 1.0], [18, -0.0972074, -1.1248, 2.3824, 1.0], [19, -0.0723177, -1.17221, 2.29833, 1.0], [20, -0.0702016, -0.0271141, 2.11673, 1.0], [21, 0.428496, 0.178154, 1.9996, 1.0], [22, 0.384795, 0.24032, 1.93308, 1.0], [23, 0.506869, -0.31644, 2.25825, 1.0], [24, 0.478148, -0.249084, 2.20655, 1.0]]
[[0, -0.388237, -0.444643, 2.26907, 1.0], [1, -0.206337, -0.201928, 2.18753, 1.0], [2, -0.0254502, 0.0288873, 2.09088, 1.0], [3, 0.0886849, 0.0578488, 2.08523, 1.0], [4, -0.202445, -0.0150636, 2.0383, 1.0], [5, 0.0585488, 0.102568, 1.96614, 1.0], [6, 0.340259, 0.163024, 1.94596, 1.0], [7, 0.385289, 0.166709, 1.97234, 1.0], [8, 0.0321223, -0.154656, 2.20106, 1.0], [9, 0.212927, -0.267222, 2.19704, 1.0], [10, 0.419631, -0.309062, 2.20409, 1.0], [11, 0.473352, -0.295957, 2.23823, 1.0], [12, -0.433871, -0.41415, 2.19585, 1.0], [13, -0.47389, -0.783696, 2.33399, 1.0], [14, -0.457219, -1.0898, 2.41532, 1.0], [15, -0.487672, -1.14636, 2.37851, 1.0], [16, -0.331798, -0.461728, 2.27607, 1.0], [17, -0.200478, -0.824238, 2.35038, 1.0], [18, -0.0860354, -1.12102, 2.38152, 1.0], [19, -0.0890315, -1.1781, 2.3387, 1.0], [20, -0.0707105, -0.0275641, 2.11697, 1.0], [21, 0.42731, 0.172336, 1.99948, 1.0], [22, 0.385331, 0.235576, 1.93036, 1.0], [23, 0.505142, -0.326219, 2.26664, 1.0], [24, 0.470816, -0.241715, 2.1972, 1.0]]
[[0, -0.389573, -0.443549, 2.26909, 1.0], [1, -0.207118, -0.20204, 2.1875, 1.0], [2, -0.0264703, 0.0288629, 2.09104, 1.0], [3, 0.088116, 0.0565035, 2.08571, 1.0], [4, -0.202919, -0.0129101, 2.03871, 1.0], [5, 0.0512056, 0.118777, 1.96644, 1.0], [6, 0.336442, 0.160104, 1.94724, 1.0], [7, 0.382111, 0.16402, 1.97257, 1.0], [8, 0.0333509, -0.154339, 2.20407, 1.0], [9, 0.211627, -0.270902, 2.19927, 1.0], [10, 0.418795, -0.310333, 2.20658, 1.0], [11, 0.471435, -0.29828, 2.24123, 1.0], [12, -0.434671, -0.41354, 2.19586, 1.0], [13, -0.474631, -0.782957, 2.33431, 1.0], [14, -0.457102, -1.08934, 2.41463, 1.0], [15, -0.488025, -1.14637, 2.37816, 1.0], [16, -0.333562, -0.460231, 2.27613, 1.0], [17, -0.200925, -0.824281, 2.35056, 1.0], [18, -0.0934116, -1.12207, 2.39084, 1.0], [19, -0.0875914, -1.17299, 2.3291, 1.0], [20, -0.0715568, -0.0276905, 2.11713, 1.0], [21, 0.423746, 0.166688, 1.99727, 1.0], [22, 0.381202, 0.230592, 1.92864, 1.0], [23, 0.503607, -0.323646, 2.2687, 1.0], [24, 0.467657, -0.249882, 2.20208, 1.0]]
[[0, -0.394286, -0.438038, 2.26649, 1.0], [1, -0.209055, -0.201304, 2.18685, 1.0], [2, -0.0277078, 0.0287521, 2.09135, 1.0], [3, 0.0869651, 0.0555319, 2.08588, 1.0], [4, -0.203516, -0.0115137, 2.03907, 1.0], [5, 0.0506966, 0.119468, 1.96562, 1.0], [6, 0.336164, 0.159368, 1.94751, 1.0], [7, 0.380016, 0.164345, 1.97231, 1.0], [8, 0.0351542, -0.153475, 2.20688, 1.0], [9, 0.212055, -0.272402, 2.1985, 1.0], [10, 0.419134, -0.310833, 2.20855, 1.0], [11, 0.471155, -0.294145, 2.24178, 1.0], [12, -0.438901, -0.408761, 2.19267, 1.0], [13, -0.474764, -0.778053, 2.33258, 1.0], [14, -0.457106, -1.08468, 2.41215, 1.0], [15, -0.487816, -1.14639, 2.37714, 1.0], [16, -0.33841, -0.454344, 2.27424, 1.0], [17, -0.201265, -0.824402, 2.35071, 1.0], [18, -0.0896922, -1.12121, 2.38833, 1.0], [19, -0.0889951, -1.17349, 2.32919, 1.0], [20, -0.0727731, -0.0277167, 2.11729, 1.0], [21, 0.41932, 0.16647, 1.99502, 1.0], [22, 0.375977, 0.230621, 1.92873, 1.0], [23, 0.50203, -0.323184, 2.27236, 1.0], [24, 0.468437, -0.249056, 2.20808, 1.0]]
[[0, -0.393652, -0.433965, 2.26306, 1.0], [1, -0.209656, -0.199809, 2.18549, 1.0], [2, -0.0288168, 0.029492, 2.09131, 1.0], [3, 0.0860375, 0.0556234, 2.08595, 1.0], [4, -0.204458, -0.00952834, 2.03973, 1.0], [5, 0.0499192, 0.120451, 1.96482, 1.0], [6, 0.317946, 0.156909, 1.94354, 1.0], [7, 0.372403, 0.167515, 1.97166, 1.0], [8, 0.0367057, -0.151674, 2.2095, 1.0], [9, 0.212126, -0.272937, 2.19803, 1.0], [10, 0.419622, -0.307986, 2.20989, 1.0], [11, 0.470081, -0.288456, 2.24199, 1.0], [12, -0.438872, -0.403253, 2.18529, 1.0], [13, -0.45669, -0.772785, 2.32838, 1.0], [14, -0.462526, -1.07793, 2.41345, 1.0], [15, -0.487535, -1.14098, 2.38143, 1.0], [16, -0.337394, -0.451362, 2.27324, 1.0], [17, -0.201531, -0.82457, 2.35104, 1.0], [18, -0.115449, -1.12663, 2.40358, 1.0], [19, -0.0820949, -1.16057, 2.32957, 1.0], [20, -0.0736328, -0.0269875, 2.11705, 1.0], [21, 0.416177, 0.170125, 1.99546, 1.0], [22, 0.370433, 0.232666, 1.92967, 1.0], [23, 0.502847, -0.320279, 2.27522, 1.0], [24, 0.470358, -0.247994, 2.20923, 1.0]]
[[0, -0.394949, -0.431677, 2.26305, 1.0], [1, -0.211295, -0.197682, 2.18497, 1.0], [2, -0.0307668, 0.0316072, 2.09102, 1.0], [3, 0.0815079, 0.0633607, 2.08351, 1.0], [4, -0.205723, -0.00785428, 2.04013, 1.0], [5, 0.051784, 0.11534, 1.964, 1.0], [6, 0.334799, 0.170194, 1.95579, 1.0], [7, 0.371808, 0.176865, 1.97781, 1.0], [8, 0.0378501, -0.149417, 2.2113, 1.0], [9, 0.212436, -0.272027, 2.19707, 1.0], [10, 0.420709, -0.302099, 2.20948, 1.0], [11, 0.470231, -0.277804, 2.23855, 1.0], [12, -0.43945, -0.402697, 2.18546, 1.0], [13, -0.473129, -0.769231, 2.33158, 1.0], [14, -0.457284, -1.07684, 2.40828, 1.0], [15, -0.489071, -1.14363, 2.37757, 1.0], [16, -0.339439, -0.446565, 2.27325, 1.0], [17, -0.203321, -0.821063, 2.35032, 1.0], [18, -0.117027, -1.12326, 2.40209, 1.0], [19, -0.0819805, -1.15978, 2.33241, 1.0], [20, -0.0754623, -0.0249538, 2.11674, 1.0], [21, 0.406297, 0.180879, 1.99421, 1.0], [22, 0.364666, 0.232572, 1.93546, 1.0], [23, 0.505611, -0.29988, 2.27041, 1.0], [24, 0.46283, -0.231425, 2.2016, 1.0]]
[[0, -0.401079, -0.416633, 2.25448, 1.0], [1, -0.217193, -0.188761, 2.18077, 1.0], [2, -0.0362732, 0.0365532, 2.09067, 1.0], [3, 0.0763418, 0.0712001, 2.0855, 1.0], [4, -0.207082, -0.00583908, 2.04082, 1.0], [5, 0.0412629, 0.134022, 1.96286, 1.0], [6, 0.325964, 0.179168, 1.95908, 1.0], [7, 0.362699, 0.187783, 1.97909, 1.0], [8, 0.0389913, -0.146332, 2.21277, 1.0], [9, 0.21552, -0.266197, 2.1939, 1.0], [10, 0.425443, -0.283459, 2.2052, 1.0], [11, 0.472403, -0.261926, 2.23309, 1.0], [12, -0.447443, -0.38088, 2.17436, 1.0], [13, -0.472708, -0.747784, 2.32223, 1.0], [14, -0.463516, -1.07513, 2.41601, 1.0], [15, -0.489124, -1.14385, 2.37737, 1.0], [16, -0.343221, -0.438697, 2.26795, 1.0], [17, -0.206545, -0.812356, 2.34758, 1.0], [18, -0.0926711, -1.10774, 2.38881, 1.0], [19, -0.0874336, -1.16327, 2.33852, 1.0], [20, -0.0809765, -0.0192971, 2.11564, 1.0], [21, 0.395105, 0.193655, 1.99206, 1.0], [22, 0.339618, 0.223103, 1.93811, 1.0], [23, 0.504743, -0.27728, 2.25566, 1.0], [24, 0.457134, -0.213595, 2.1971, 1.0]]
[[0, -0.403518, -0.408269, 2.25036, 1.0], [1, -0.224062, -0.17825, 2.17805, 1.0], [2, -0.0490981, 0.0489357, 2.09169, 1.0], [3, 0.0621753, 0.0853001, 2.08545, 1.0], [4, -0.205208, -0.000383843, 2.04362, 1.0], [5, 0.0427439, 0.13982, 1.9648, 1.0], [6, 0.324708, 0.199676, 1.96129, 1.0], [7, 0.348802, 0.222962, 1.97012, 1.0], [8, 0.046281, -0.114518, 2.22331, 1.0], [9, 0.20589, -0.254736, 2.18559, 1.0], [10, 0.416662, -0.256475, 2.19739, 1.0], [11, 0.467951, -0.240456, 2.22245, 1.0], [12, -0.448669, -0.370969, 2.16986, 1.0], [13, -0.478962, -0.737491, 2.31785, 1.0], [14, -0.46358, -1.07477, 2.41607, 1.0], [15, -0.489305, -1.14383, 2.3772, 1.0], [16, -0.346372, -0.432806, 2.26453, 1.0], [17, -0.208919, -0.805898, 2.34549, 1.0], [18, -0.108237, -1.10438, 2.39474, 1.0], [19, -0.0850844, -1.15441, 2.33829, 1.0], [20, -0.0921981, -0.00733032, 2.11554, 1.0], [21, 0.383123, 0.23373, 1.99101, 1.0], [22, 0.335962, 0.285401, 1.92229, 1.0], [23, 0.503163, -0.263574, 2.25056, 1.0], [24, 0.458065, -0.186136, 2.18244, 1.0]]
[[0, -0.409098, -0.394003, 2.24297, 1.0], [1, -0.231549, -0.161694, 2.17418, 1.0], [2, -0.0574625, 0.0665834, 2.09212, 1.0], [3, 0.0514803, 0.107841, 2.08474, 1.0], [4, -0.204728, 0.0252199, 2.04935, 1.0], [5, 0.0460395, 0.157311, 1.96474, 1.0], [6, 0.323732, 0.232916, 1.96986, 1.0], [7, 0.361482, 0.239357, 1.99532, 1.0], [8, 0.0397151, -0.104714, 2.22162, 1.0], [9, 0.206978, -0.234988, 2.17861, 1.0], [10, 0.417991, -0.23194, 2.18861, 1.0], [11, 0.46792, -0.213935, 2.21401, 1.0], [12, -0.453392, -0.352331, 2.16419, 1.0], [13, -0.485911, -0.719643, 2.31086, 1.0], [14, -0.451821, -1.02766, 2.3826, 1.0], [15, -0.419294, -1.07551, 2.29909, 1.0], [16, -0.352719, -0.422783, 2.25554, 1.0], [17, -0.213283, -0.793798, 2.34136, 1.0], [18, -0.114015, -1.09274, 2.39095, 1.0], [19, -0.0889878, -1.14408, 2.33945, 1.0], [20, -0.100505, 0.0101715, 2.11491, 1.0], [21, 0.371513, 0.267399, 1.99216, 1.0], [22, 0.34521, 0.278967, 1.9585, 1.0], [23, 0.507868, -0.237072, 2.24761, 1.0], [24, 0.457582, -0.162198, 2.1758, 1.0]]
[[0, -0.409394, -0.390637, 2.24156, 1.0], [1, -0.233523, -0.158415, 2.1743, 1.0], [2, -0.0618359, 0.0703377, 2.09424, 1.0], [3, 0.0369167, 0.128995, 2.08334, 1.0], [4, -0.206877, 0.0327478, 2.05102, 1.0], [5, 0.037018, 0.176964, 1.96631, 1.0], [6, 0.279462, 0.262119, 1.95426, 1.0], [7, 0.317984, 0.265438, 1.96905, 1.0], [8, 0.031335, -0.0899005, 2.21712, 1.0], [9, 0.206339, -0.209338, 2.17192, 1.0], [10, 0.417568, -0.197756, 2.17698, 1.0], [11, 0.469434, -0.187655, 2.20647, 1.0], [12, -0.453622, -0.349505, 2.16329, 1.0], [13, -0.482216, -0.717446, 2.30965, 1.0], [14, -0.455582, -1.02563, 2.38317, 1.0], [15, -0.422604, -1.07324, 2.29956, 1.0], [16, -0.353069, -0.419505, 2.25367, 1.0], [17, -0.214172, -0.790639, 2.33987, 1.0], [18, -0.116643, -1.08976, 2.3913, 1.0], [19, -0.0893692, -1.14071, 2.34076, 1.0], [20, -0.104198, 0.0137987, 2.11645, 1.0], [21, 0.35389, 0.264605, 1.98613, 1.0], [22, 0.307261, 0.320931, 1.93293, 1.0], [23, 0.504557, -0.206662, 2.23263, 1.0], [24, 0.457748, -0.132594, 2.1679, 1.0]]
[[0, -0.409151, -0.387653, 2.24058, 1.0], [1, -0.233547, -0.158325, 2.17423, 1.0], [2, -0.0619309, 0.0686502, 2.09438, 1.0], [3, 0.0108393, 0.157518, 2.08206, 1.0], [4, -0.209609, 0.0387501, 2.05158, 1.0], [5, 0.0157502, 0.209428, 1.96466, 1.0], [6, 0.226169, 0.277032, 1.93379, 1.0], [7, 0.283035, 0.301826, 1.95445, 1.0], [8, 0.0263607, -0.0810703, 2.21342, 1.0], [9, 0.210213, -0.185433, 2.16406, 1.0], [10, 0.421823, -0.18568, 2.16761, 1.0], [11, 0.471614, -0.156488, 2.19772, 1.0], [12, -0.453508, -0.347092, 2.16335, 1.0], [13, -0.476693, -0.716358, 2.30821, 1.0], [14, -0.461358, -1.02312, 2.38874, 1.0], [15, -0.428638, -1.07078, 2.30494, 1.0], [16, -0.352669, -0.41601, 2.25122, 1.0], [17, -0.214764, -0.787155, 2.33857, 1.0], [18, -0.118386, -1.08661, 2.39022, 1.0], [19, -0.0899857, -1.13341, 2.30627, 1.0], [20, -0.104285, 0.0129786, 2.11649, 1.0], [21, 0.333963, 0.30398, 1.98671, 1.0], [22, 0.27992, 0.364018, 1.91791, 1.0], [23, 0.508634, -0.1891, 2.23402, 1.0], [24, 0.467084, -0.116535, 2.17088, 1.0]]
[[0, -0.360534, -0.442695, 2.28263, 1.0], [1, -0.231168, -0.167185, 2.18955, 1.0], [2, -0.0956555, 0.0884078, 2.10293, 1.0], [3, -0.0105938, 0.17255, 2.08591, 1.0], [4, -0.240763, 0.0203657, 2.05154, 1.0], [5, -0.0212122, 0.201466, 1.97165, 1.0], [6, 0.21034, 0.29501, 1.92972, 1.0], [7, 0.26321, 0.329654, 1.955, 1.0], [8, 0.00706699, -0.0667673, 2.19768, 1.0], [9, 0.200112, -0.15409, 2.14984, 1.0], [10, 0.411063, -0.135792, 2.15352, 1.0], [11, 0.466309, -0.118908, 2.18398, 1.0], [12, -0.408361, -0.418255, 2.21787, 1.0], [13, -0.476715, -0.788556, 2.34437, 1.0], [14, -0.456936, -1.0957, 2.42169, 1.0], [15, -0.488738, -1.14509, 2.37576, 1.0], [16, -0.302289, -0.454276, 2.28113, 1.0], [17, -0.228127, -0.740451, 2.32528, 1.0], [18, -0.122638, -1.0689, 2.39126, 1.0], [19, -0.0927728, -1.1139, 2.30576, 1.0], [20, -0.122686, 0.0213833, 2.12562, 1.0], [21, 0.3088, 0.350348, 1.98135, 1.0], [22, 0.256073, 0.394635, 1.9235, 1.0], [23, 0.504037, -0.1347, 2.20575, 1.0], [24, 0.452419, -0.0639755, 2.15144, 1.0]]
[[0, -0.360489, -0.442014, 2.28253, 1.0], [1, -0.232695, -0.165743, 2.19143, 1.0], [2, -0.107628, 0.100367, 2.1013, 1.0], [3, -0.0260305, 0.193906, 2.08664, 1.0], [4, -0.251412, 0.0214155, 2.05423, 1.0], [5, -0.0505858, 0.222525, 1.97294, 1.0], [6, 0.190824, 0.335999, 1.93074, 1.0], [7, 0.245283, 0.364254, 1.95958, 1.0], [8, -0.00314496, -0.0587058, 2.19184, 1.0], [9, 0.198084, -0.124647, 2.14216, 1.0], [10, 0.409533, -0.12209, 2.14879, 1.0], [11, 0.460601, -0.0829182, 2.1706, 1.0], [12, -0.408352, -0.418262, 2.21786, 1.0], [13, -0.481729, -0.748196, 2.32463, 1.0], [14, -0.462518, -1.08033, 2.42499, 1.0], [15, -0.488361, -1.14575, 2.37752, 1.0], [16, -0.302233, -0.451439, 2.28085, 1.0], [17, -0.21725, -0.748069, 2.32626, 1.0], [18, -0.12355, -1.06989, 2.39364, 1.0], [19, -0.0914344, -1.14195, 2.34104, 1.0], [20, -0.137465, 0.0344188, 2.12635, 1.0], [21, 0.28854, 0.374633, 1.98381, 1.0], [22, 0.230484, 0.429568, 1.92527, 1.0], [23, 0.505098, -0.0844468, 2.1879, 1.0], [24, 0.449156, -0.0285397, 2.1404, 1.0]]
[[0, -0.359734, -0.441775, 2.28296, 1.0], [1, -0.234563, -0.164361, 2.19299, 1.0], [2, -0.117463, 0.107538, 2.09927, 1.0], [3, -0.0382025, 0.206713, 2.08421, 1.0], [4, -0.25448, 0.0242253, 2.05513, 1.0], [5, -0.0608543, 0.232611, 1.97484, 1.0], [6, 0.180137, 0.376592, 1.9343, 1.0], [7, 0.216244, 0.397025, 1.95642, 1.0], [8, -0.0110324, -0.05067, 2.1874, 1.0], [9, 0.193346, -0.106, 2.13666, 1.0], [10, 0.401919, -0.0664664, 2.13381, 1.0], [11, 0.457793, -0.0394364, 2.15827, 1.0], [12, -0.406837, -0.420073, 2.2204, 1.0], [13, -0.473179, -0.762788, 2.33164, 1.0], [14, -0.461909, -1.079, 2.42649, 1.0], [15, -0.488305, -1.14578, 2.3775, 1.0], [16, -0.301039, -0.449503, 2.28019, 1.0], [17, -0.217091, -0.748273, 2.32619, 1.0], [18, -0.124169, -1.0725, 2.39802, 1.0], [19, -0.0961032, -1.13909, 2.34679, 1.0], [20, -0.145417, 0.0399367, 2.12564, 1.0], [21, 0.252025, 0.434453, 1.98953, 1.0], [22, 0.200866, 0.462368, 1.92956, 1.0], [23, 0.499549, -0.0388989, 2.17433, 1.0], [24, 0.441325, 0.0171229, 2.12936, 1.0]]
[[0, -0.356087, -0.43719, 2.28235, 1.0], [1, -0.24208, -0.155053, 2.19549, 1.0], [2, -0.14591, 0.127727, 2.10149, 1.0], [3, -0.0595825, 0.218483, 2.08765, 1.0], [4, -0.263088, 0.0331803, 2.0562, 1.0], [5, -0.0800098, 0.251261, 1.9773, 1.0], [6, 0.156648, 0.416239, 1.96996, 1.0], [7, 0.206873, 0.447187, 1.97164, 1.0], [8, -0.0334891, -0.0062915, 2.17889, 1.0], [9, 0.169778, -0.0685761, 2.13177, 1.0], [10, 0.380452, -0.0401274, 2.11907, 1.0], [11, 0.445829, -0.00805994, 2.14146, 1.0], [12, -0.404047, -0.418094, 2.22123, 1.0], [13, -0.471971, -0.76359, 2.33177, 1.0], [14, -0.461563, -1.07732, 2.42649, 1.0], [15, -0.488282, -1.146, 2.37779, 1.0], [16, -0.296933, -0.441675, 2.27681, 1.0], [17, -0.216963, -0.747967, 2.32593, 1.0], [18, -0.12387, -1.07111, 2.39827, 1.0], [19, -0.0996393, -1.13418, 2.34641, 1.0], [20, -0.168886, 0.057861, 2.12767, 1.0], [21, 0.23214, 0.464527, 1.99333, 1.0], [22, 0.169003, 0.495483, 1.92921, 1.0], [23, 0.499166, -0.0159832, 2.16607, 1.0], [24, 0.446348, 0.0343362, 2.12521, 1.0]]
[[0, -0.353521, -0.426341, 2.27757, 1.0], [1, -0.252259, -0.138062, 2.19444, 1.0], [2, -0.15951, 0.144589, 2.10176, 1.0], [3, -0.0780737, 0.236312, 2.08832, 1.0], [4, -0.276961, 0.0421988, 2.05791, 1.0], [5, -0.100525, 0.265656, 1.97913, 1.0], [6, 0.119187, 0.452214, 1.95689, 1.0], [7, 0.16043, 0.456963, 1.95228, 1.0], [8, -0.0349979, -0.000176452, 2.17675, 1.0], [9, 0.17383, -0.0381587, 2.12716, 1.0], [10, 0.381897, 0.00336765, 2.10241, 1.0], [11, 0.436215, 0.0461132, 2.12584, 1.0], [12, -0.402828, -0.409513, 2.21843, 1.0], [13, -0.470372, -0.753769, 2.32659, 1.0], [14, -0.460984, -1.07625, 2.42714, 1.0], [15, -0.488282, -1.14595, 2.3783, 1.0], [16, -0.293466, -0.430372, 2.27017, 1.0], [17, -0.21629, -0.747365, 2.32524, 1.0], [18, -0.122925, -1.07143, 2.39755, 1.0], [19, -0.100395, -1.13442, 2.34718, 1.0], [20, -0.182499, 0.07513, 2.12735, 1.0], [21, 0.205726, 0.478297, 1.9959, 1.0], [22, 0.144242, 0.508023, 1.933, 1.0], [23, 0.477025, 0.0608763, 2.13778, 1.0], [24, 0.41138, 0.115379, 2.0966, 1.0]]
[[0, -0.353587, -0.418647, 2.27336, 1.0], [1, -0.259902, -0.123881, 2.19209, 1.0], [2, -0.173062, 0.166911, 2.10041, 1.0], [3, -0.103455, 0.267704, 2.0858, 1.0], [4, -0.302706, 0.0661396, 2.06217, 1.0], [5, -0.122256, 0.285222, 1.97964, 1.0], [6, 0.0795523, 0.490449, 1.95168, 1.0], [7, 0.129595, 0.521426, 1.9611, 1.0], [8, -0.0408794, -0.00158221, 2.16907, 1.0], [9, 0.170491, 0.0119623, 2.11641, 1.0], [10, 0.379829, 0.0358549, 2.07689, 1.0], [11, 0.427974, 0.0872351, 2.11378, 1.0], [12, -0.404871, -0.40126, 2.21593, 1.0], [13, -0.467976, -0.743042, 2.3229, 1.0], [14, -0.460458, -1.07552, 2.42731, 1.0], [15, -0.488167, -1.14665, 2.37932, 1.0], [16, -0.291623, -0.423095, 2.26389, 1.0], [17, -0.215084, -0.746525, 2.32413, 1.0], [18, -0.12225, -1.07127, 2.39704, 1.0], [19, -0.102525, -1.13426, 2.34918, 1.0], [20, -0.194475, 0.0949805, 2.12561, 1.0], [21, 0.154261, 0.539806, 2.00152, 1.0], [22, 0.0913837, 0.555031, 1.92417, 1.0], [23, 0.463233, 0.0927718, 2.12523, 1.0], [24, 0.414073, 0.138236, 2.08809, 1.0]]
[[0, -0.351309, -0.406699, 2.26768, 1.0], [1, -0.266064, -0.107247, 2.18946, 1.0], [2, -0.186116, 0.188189, 2.09998, 1.0], [3, -0.119461, 0.280983, 2.08455, 1.0], [4, -0.307399, 0.0792249, 2.06466, 1.0], [5, -0.147841, 0.312481, 1.97819, 1.0], [6, 0.0241808, 0.478493, 1.91397, 1.0], [7, 0.0818461, 0.519365, 1.93575, 1.0], [8, -0.0501571, 0.0139556, 2.16181, 1.0], [9, 0.161924, 0.0309147, 2.11467, 1.0], [10, 0.362759, 0.0904937, 2.06701, 1.0], [11, 0.414523, 0.1333, 2.09698, 1.0], [12, -0.404081, -0.38944, 2.21283, 1.0], [13, -0.467743, -0.736337, 2.31904, 1.0], [14, -0.459704, -1.07374, 2.42633, 1.0], [15, -0.487865, -1.14656, 2.37928, 1.0], [16, -0.287934, -0.411663, 2.25556, 1.0], [17, -0.213277, -0.745788, 2.32316, 1.0], [18, -0.121054, -1.07088, 2.39562, 1.0], [19, -0.0994767, -1.13447, 2.34135, 1.0], [20, -0.205895, 0.115305, 2.12455, 1.0], [21, 0.126719, 0.53885, 1.95947, 1.0], [22, 0.0505662, 0.584219, 1.90333, 1.0], [23, 0.466897, 0.142419, 2.10836, 1.0], [24, 0.391185, 0.192028, 2.0735, 1.0]]
[[0, -0.34833, -0.399767, 2.2644, 1.0], [1, -0.266113, -0.10682, 2.18938, 1.0], [2, -0.186896, 0.185746, 2.10109, 1.0], [3, -0.131151, 0.285717, 2.08573, 1.0], [4, -0.307667, 0.0799794, 2.06451, 1.0], [5, -0.184515, 0.33493, 1.98179, 1.0], [6, 0.00337237, 0.49917, 1.91466, 1.0], [7, 0.0490349, 0.550027, 1.93516, 1.0], [8, -0.0507896, 0.0175747, 2.16218, 1.0], [9, 0.156902, 0.0597595, 2.11026, 1.0], [10, 0.351325, 0.134953, 2.05744, 1.0], [11, 0.401949, 0.180137, 2.08377, 1.0], [12, -0.401221, -0.38195, 2.21116, 1.0], [13, -0.465991, -0.722761, 2.31592, 1.0], [14, -0.458624, -1.07359, 2.42536, 1.0], [15, -0.487347, -1.14628, 2.38004, 1.0], [16, -0.284999, -0.405544, 2.25078, 1.0], [17, -0.211091, -0.744946, 2.32233, 1.0], [18, -0.120471, -1.07043, 2.39586, 1.0], [19, -0.101218, -1.13396, 2.34567, 1.0], [20, -0.206344, 0.114256, 2.12509, 1.0], [21, 0.0804325, 0.582254, 1.95457, 1.0], [22, 0.0107584, 0.605764, 1.89489, 1.0], [23, 0.437065, 0.188421, 2.08989, 1.0], [24, 0.373679, 0.236221, 2.0555, 1.0]]
[[0, -0.345996, -0.395122, 2.26282, 1.0], [1, -0.278509, -0.0919911, 2.19278, 1.0], [2, -0.230947, 0.213027, 2.11724, 1.0], [3, -0.150653, 0.291436, 2.09087, 1.0], [4, -0.313972, 0.0862217, 2.06549, 1.0], [5, -0.188179, 0.339482, 1.98144, 1.0], [6, -0.0170687, 0.56741, 1.92888, 1.0], [7, 0.0178877, 0.581432, 1.93814, 1.0], [8, -0.0789812, 0.0597357, 2.14949, 1.0], [9, 0.134764, 0.0701808, 2.11105, 1.0], [10, 0.311046, 0.168147, 2.03259, 1.0], [11, 0.366989, 0.210302, 2.06146, 1.0], [12, -0.40039, -0.377252, 2.21138, 1.0], [13, -0.464796, -0.717994, 2.31505, 1.0], [14, -0.458732, -1.0742, 2.42503, 1.0], [15, -0.487516, -1.14729, 2.38016, 1.0], [16, -0.280616, -0.400666, 2.2468, 1.0], [17, -0.200965, -0.741959, 2.31918, 1.0], [18, -0.11955, -1.07062, 2.39957, 1.0], [19, -0.10265, -1.13279, 2.34606, 1.0], [20, -0.242752, 0.138705, 2.13816, 1.0], [21, 0.0504399, 0.612413, 1.95229, 1.0], [22, -0.0302145, 0.630363, 1.8969, 1.0], [23, 0.387911, 0.247434, 2.06683, 1.0], [24, 0.35109, 0.283247, 2.04713, 1.0]]
