[['2, k, 0', [-0.0285689, -0.46714, 1.0]], ['2, k, 1', [-0.0443885, -0.150507, 1.0]], ['2, k, 2', [-0.05952, 0.158344, 1.0]], ['2, k, 3', [-0.059274, 0.293564, 1.0]], ['2, k, 4', [-0.226617, 0.0280462, 1.0]], ['2, k, 5', [-0.295642, -0.215722, 1.0]], ['2, k, 6', [-0.353868, -0.430067, 1.0]], ['2, k, 7', [-0.370571, -0.495744, 1.0]], ['2, k, 8', [0.113247, 0.0171931, 1.0]], ['2, k, 9', [0.203378, -0.22767, 1.0]], ['2, k, 10', [0.277212, -0.441221, 1.0]], ['2, k, 11', [0.298954, -0.497321, 1.0]], ['2, k, 12', [-0.105733, -0.457537, 1.0]], ['2, k, 13', [-0.150926, -0.800292, 1.0]], ['2, k, 14', [-0.180975, -1.15587, 1.0]], ['2, k, 15', [-0.198402, -1.23596, 1.0]], ['2, k, 16', [0.0494831, -0.462657, 1.0]], ['2, k, 17', [0.0961835, -0.783901, 1.0]], ['2, k, 18', [0.141879, -1.14691, 1.0]], ['2, k, 19', [0.17256, -1.22913, 1.0]], ['2, k, 20', [-0.0558416, 0.0821778, 1.0]], ['2, k, 21', [-0.391785, -0.54664, 1.0]], ['2, k, 22', [-0.318924, -0.520825, 1.0]], ['2, k, 23', [0.325806, -0.549795, 1.0]], ['2, k, 24', [0.246296, -0.522084, 1.0]]]
[['2, k, 0', [-0.0125676, -0.447463, 1.0]], ['2, k, 1', [-0.0260063, -0.133212, 1.0]], ['2, k, 2', [-0.0388275, 0.177982, 1.0]], ['2, k, 3', [-0.0390917, 0.308673, 1.0]], ['2, k, 4', [-0.177457, 0.0620789, 1.0]], ['2, k, 5', [-0.351863, -0.00311491, 1.0]], ['2, k, 6', [-0.337583, -0.0287835, 1.0]], ['2, k, 7', [-0.335148, -0.0368913, 1.0]], ['2, k, 8', [0.120837, 0.0463839, 1.0]], ['2, k, 9', [0.305096, -0.0378611, 1.0]], ['2, k, 10', [0.380151, -0.0106882, 1.0]], ['2, k, 11', [0.389305, -0.0281861, 1.0]], ['2, k, 12', [-0.0891251, -0.443243, 1.0]], ['2, k, 13', [-0.13381, -0.804161, 1.0]], ['2, k, 14', [-0.16683, -1.14889, 1.0]], ['2, k, 15', [-0.168482, -1.19024, 1.0]], ['2, k, 16', [0.0645503, -0.438314, 1.0]], ['2, k, 17', [0.123032, -0.790132, 1.0]], ['2, k, 18', [0.152676, -1.13231, 1.0]], ['2, k, 19', [0.146811, -1.17393, 1.0]], ['2, k, 20', [-0.0352541, 0.101623, 1.0]], ['2, k, 21', [-0.308184, -0.0436374, 1.0]], ['2, k, 22', [-0.338296, -0.0046826, 1.0]], ['2, k, 23', [0.416172, -0.0305013, 1.0]], ['2, k, 24', [0.316929, -0.0332488, 1.0]]]
[['2, k, 0', [-0.0129061, -0.447171, 1.0]], ['2, k, 1', [-0.0259946, -0.133171, 1.0]], ['2, k, 2', [-0.0385862, 0.177287, 1.0]], ['2, k, 3', [-0.0392477, 0.308313, 1.0]], ['2, k, 4', [-0.182399, 0.0587049, 1.0]], ['2, k, 5', [-0.353482, -0.00840992, 1.0]], ['2, k, 6', [-0.338346, -0.0362732, 1.0]], ['2, k, 7', [-0.347013, -0.0432481, 1.0]], ['2, k, 8', [0.121928, 0.045053, 1.0]], ['2, k, 9', [0.304427, -0.0402652, 1.0]], ['2, k, 10', [0.343837, -0.0448435, 1.0]], ['2, k, 11', [0.383508, -0.0402239, 1.0]], ['2, k, 12', [-0.0894223, -0.443175, 1.0]], ['2, k, 13', [-0.134317, -0.804546, 1.0]], ['2, k, 14', [-0.166785, -1.1484, 1.0]], ['2, k, 15', [-0.168306, -1.18976, 1.0]], ['2, k, 16', [0.0642273, -0.437961, 1.0]], ['2, k, 17', [0.122787, -0.790526, 1.0]], ['2, k, 18', [0.15278, -1.13195, 1.0]], ['2, k, 19', [0.147046, -1.17357, 1.0]], ['2, k, 20', [-0.0351539, 0.101196, 1.0]], ['2, k, 21', [-0.332152, -0.0487344, 1.0]], ['2, k, 22', [-0.346583, -0.0101116, 1.0]], ['2, k, 23', [0.41345, -0.0438197, 1.0]], ['2, k, 24', [0.301297, -0.0438443, 1.0]]]
[['2, k, 0', [-0.013321, -0.446798, 1.0]], ['2, k, 1', [-0.0262305, -0.133079, 1.0]], ['2, k, 2', [-0.0387629, 0.176753, 1.0]], ['2, k, 3', [-0.0399149, 0.307873, 1.0]], ['2, k, 4', [-0.188423, 0.055899, 1.0]], ['2, k, 5', [-0.35604, -0.023642, 1.0]], ['2, k, 6', [-0.402165, -0.0473681, 1.0]], ['2, k, 7', [-0.357256, -0.0500933, 1.0]], ['2, k, 8', [0.122889, 0.0442904, 1.0]], ['2, k, 9', [0.304031, -0.0484376, 1.0]], ['2, k, 10', [0.311677, -0.0536169, 1.0]], ['2, k, 11', [0.375952, -0.0514919, 1.0]], ['2, k, 12', [-0.0898267, -0.442949, 1.0]], ['2, k, 13', [-0.135207, -0.805884, 1.0]], ['2, k, 14', [-0.167707, -1.15043, 1.0]], ['2, k, 15', [-0.178379, -1.2284, 1.0]], ['2, k, 16', [0.0638126, -0.43749, 1.0]], ['2, k, 17', [0.122231, -0.791358, 1.0]], ['2, k, 18', [0.153961, -1.14067, 1.0]], ['2, k, 19', [0.147613, -1.18221, 1.0]], ['2, k, 20', [-0.0353472, 0.100833, 1.0]], ['2, k, 21', [-0.336773, -0.0515097, 1.0]], ['2, k, 22', [-0.296408, -0.0562714, 1.0]], ['2, k, 23', [0.412611, -0.0541688, 1.0]], ['2, k, 24', [0.293235, -0.0549701, 1.0]]]
[['2, k, 0', [-0.0144451, -0.446604, 1.0]], ['2, k, 1', [-0.0266965, -0.133187, 1.0]], ['2, k, 2', [-0.0390646, 0.175673, 1.0]], ['2, k, 3', [-0.0403439, 0.306951, 1.0]], ['2, k, 4', [-0.190991, 0.0542578, 1.0]], ['2, k, 5', [-0.357286, -0.0253092, 1.0]], ['2, k, 6', [-0.279617, -0.056657, 1.0]], ['2, k, 7', [-0.339111, -0.0611276, 1.0]], ['2, k, 8', [0.122507, 0.0419385, 1.0]], ['2, k, 9', [0.303217, -0.0552274, 1.0]], ['2, k, 10', [0.332121, -0.0658593, 1.0]], ['2, k, 11', [0.372232, -0.0621294, 1.0]], ['2, k, 12', [-0.0908918, -0.442761, 1.0]], ['2, k, 13', [-0.136943, -0.810408, 1.0]], ['2, k, 14', [-0.1683, -1.15351, 1.0]], ['2, k, 15', [-0.177342, -1.22987, 1.0]], ['2, k, 16', [0.0626594, -0.437271, 1.0]], ['2, k, 17', [0.121054, -0.790263, 1.0]], ['2, k, 18', [0.153654, -1.13992, 1.0]], ['2, k, 19', [0.147306, -1.18148, 1.0]], ['2, k, 20', [-0.0357407, 0.100013, 1.0]], ['2, k, 21', [-0.347529, -0.059501, 1.0]], ['2, k, 22', [-0.2444, -0.0664413, 1.0]], ['2, k, 23', [0.408034, -0.0638997, 1.0]], ['2, k, 24', [0.286601, -0.0652653, 1.0]]]
[['2, k, 0', [-0.0149869, -0.445783, 1.0]], ['2, k, 1', [-0.027076, -0.133083, 1.0]], ['2, k, 2', [-0.0396421, 0.174823, 1.0]], ['2, k, 3', [-0.0401087, 0.305887, 1.0]], ['2, k, 4', [-0.192325, 0.0533125, 1.0]], ['2, k, 5', [-0.357636, -0.031033, 1.0]], ['2, k, 6', [-0.231194, -0.0683804, 1.0]], ['2, k, 7', [-0.199802, -0.0761721, 1.0]], ['2, k, 8', [0.123089, 0.0411547, 1.0]], ['2, k, 9', [0.307139, -0.0431811, 1.0]], ['2, k, 10', [0.384679, -0.0502061, 1.0]], ['2, k, 11', [0.38237, -0.0717801, 1.0]], ['2, k, 12', [-0.0915034, -0.441691, 1.0]], ['2, k, 13', [-0.137655, -0.805952, 1.0]], ['2, k, 14', [-0.168237, -1.15323, 1.0]], ['2, k, 15', [-0.170186, -1.19455, 1.0]], ['2, k, 16', [0.0621987, -0.436691, 1.0]], ['2, k, 17', [0.119098, -0.787337, 1.0]], ['2, k, 18', [0.153474, -1.13835, 1.0]], ['2, k, 19', [0.147286, -1.17993, 1.0]], ['2, k, 20', [-0.0362551, 0.0994457, 1.0]], ['2, k, 21', [-0.115232, -0.0765472, 1.0]], ['2, k, 22', [-0.145997, -0.0716418, 1.0]], ['2, k, 23', [0.402565, -0.0762764, 1.0]], ['2, k, 24', [0.310788, -0.0763413, 1.0]]]
[['2, k, 0', [-0.0154635, -0.445927, 1.0]], ['2, k, 1', [-0.0272479, -0.133459, 1.0]], ['2, k, 2', [-0.0391428, 0.173515, 1.0]], ['2, k, 3', [-0.0402996, 0.305036, 1.0]], ['2, k, 4', [-0.193302, 0.052502, 1.0]], ['2, k, 5', [-0.358808, -0.0351738, 1.0]], ['2, k, 6', [-0.329494, -0.0879891, 1.0]], ['2, k, 7', [-0.351597, -0.0752698, 1.0]], ['2, k, 8', [0.123301, 0.0401903, 1.0]], ['2, k, 9', [0.304811, -0.0463293, 1.0]], ['2, k, 10', [0.268179, -0.0785823, 1.0]], ['2, k, 11', [0.335112, -0.0789287, 1.0]], ['2, k, 12', [-0.0920497, -0.442053, 1.0]], ['2, k, 13', [-0.13813, -0.805591, 1.0]], ['2, k, 14', [-0.168061, -1.15336, 1.0]], ['2, k, 15', [-0.178412, -1.231, 1.0]], ['2, k, 16', [0.0617925, -0.436634, 1.0]], ['2, k, 17', [0.118517, -0.786964, 1.0]], ['2, k, 18', [0.153568, -1.13708, 1.0]], ['2, k, 19', [0.14749, -1.17866, 1.0]], ['2, k, 20', [-0.0360159, 0.0983073, 1.0]], ['2, k, 21', [-0.346898, -0.0767106, 1.0]], ['2, k, 22', [-0.289181, -0.0961757, 1.0]], ['2, k, 23', [0.376075, -0.078289, 1.0]], ['2, k, 24', [0.247054, -0.0821749, 1.0]]]
[['2, k, 0', [-0.0161645, -0.445672, 1.0]], ['2, k, 1', [-0.0276651, -0.133463, 1.0]], ['2, k, 2', [-0.0396424, 0.172937, 1.0]], ['2, k, 3', [-0.0406415, 0.304189, 1.0]], ['2, k, 4', [-0.194117, 0.0518437, 1.0]], ['2, k, 5', [-0.359088, -0.0402825, 1.0]], ['2, k, 6', [-0.332374, -0.0859604, 1.0]], ['2, k, 7', [-0.355684, -0.0820556, 1.0]], ['2, k, 8', [0.122977, 0.0399093, 1.0]], ['2, k, 9', [0.303314, -0.0512064, 1.0]], ['2, k, 10', [0.359201, -0.0801807, 1.0]], ['2, k, 11', [0.367287, -0.0871893, 1.0]], ['2, k, 12', [-0.0928085, -0.44177, 1.0]], ['2, k, 13', [-0.138496, -0.805377, 1.0]], ['2, k, 14', [-0.168099, -1.15255, 1.0]], ['2, k, 15', [-0.178455, -1.2303, 1.0]], ['2, k, 16', [0.0611595, -0.436396, 1.0]], ['2, k, 17', [0.117227, -0.786103, 1.0]], ['2, k, 18', [0.153045, -1.13616, 1.0]], ['2, k, 19', [0.146994, -1.17775, 1.0]], ['2, k, 20', [-0.0365186, 0.0978555, 1.0]], ['2, k, 21', [-0.348238, -0.0826289, 1.0]], ['2, k, 22', [-0.368424, -0.110105, 1.0]], ['2, k, 23', [0.398824, -0.0886174, 1.0]], ['2, k, 24', [0.285804, -0.0898832, 1.0]]]
[['2, k, 0', [-0.0168896, -0.445743, 1.0]], ['2, k, 1', [-0.0284482, -0.133575, 1.0]], ['2, k, 2', [-0.0403282, 0.172542, 1.0]], ['2, k, 3', [-0.0409914, 0.304037, 1.0]], ['2, k, 4', [-0.195398, 0.0505632, 1.0]], ['2, k, 5', [-0.359888, -0.0419934, 1.0]], ['2, k, 6', [-0.338254, -0.0882338, 1.0]], ['2, k, 7', [-0.342421, -0.0925775, 1.0]], ['2, k, 8', [0.122729, 0.0395604, 1.0]], ['2, k, 9', [0.297164, -0.0683057, 1.0]], ['2, k, 10', [0.374443, -0.0685434, 1.0]], ['2, k, 11', [0.370825, -0.094661, 1.0]], ['2, k, 12', [-0.0934697, -0.441836, 1.0]], ['2, k, 13', [-0.138964, -0.803738, 1.0]], ['2, k, 14', [-0.168022, -1.15312, 1.0]], ['2, k, 15', [-0.178491, -1.23069, 1.0]], ['2, k, 16', [0.0603871, -0.436442, 1.0]], ['2, k, 17', [0.117047, -0.786249, 1.0]], ['2, k, 18', [0.152662, -1.13585, 1.0]], ['2, k, 19', [0.146833, -1.17745, 1.0]], ['2, k, 20', [-0.0372483, 0.0974657, 1.0]], ['2, k, 21', [-0.327065, -0.0977909, 1.0]], ['2, k, 22', [-0.39272, -0.088795, 1.0]], ['2, k, 23', [0.388563, -0.100111, 1.0]], ['2, k, 24', [0.290952, -0.0983673, 1.0]]]
[['2, k, 0', [-0.0181185, -0.446006, 1.0]], ['2, k, 1', [-0.0293395, -0.133799, 1.0]], ['2, k, 2', [-0.0404469, 0.17184, 1.0]], ['2, k, 3', [-0.0424624, 0.302466, 1.0]], ['2, k, 4', [-0.197883, 0.0476036, 1.0]], ['2, k, 5', [-0.355522, -0.0455466, 1.0]], ['2, k, 6', [-0.417244, -0.0608306, 1.0]], ['2, k, 7', [-0.378214, -0.104627, 1.0]], ['2, k, 8', [0.121869, 0.038403, 1.0]], ['2, k, 9', [0.295361, -0.070156, 1.0]], ['2, k, 10', [0.368758, -0.077987, 1.0]], ['2, k, 11', [0.361517, -0.111965, 1.0]], ['2, k, 12', [-0.0944482, -0.441998, 1.0]], ['2, k, 13', [-0.139747, -0.799741, 1.0]], ['2, k, 14', [-0.167623, -1.15331, 1.0]], ['2, k, 15', [-0.178471, -1.23068, 1.0]], ['2, k, 16', [0.0588982, -0.436773, 1.0]], ['2, k, 17', [0.116003, -0.7852, 1.0]], ['2, k, 18', [0.151983, -1.13402, 1.0]], ['2, k, 19', [0.146106, -1.17564, 1.0]], ['2, k, 20', [-0.0376048, 0.0967821, 1.0]], ['2, k, 21', [-0.358094, -0.109814, 1.0]], ['2, k, 22', [-0.417021, -0.117691, 1.0]], ['2, k, 23', [0.386255, -0.115714, 1.0]], ['2, k, 24', [0.277361, -0.114582, 1.0]]]
[['2, k, 0', [-0.0192189, -0.446355, 1.0]], ['2, k, 1', [-0.0303519, -0.133949, 1.0]], ['2, k, 2', [-0.0412955, 0.171666, 1.0]], ['2, k, 3', [-0.0433171, 0.30214, 1.0]], ['2, k, 4', [-0.199028, 0.0461262, 1.0]], ['2, k, 5', [-0.355381, -0.0471636, 1.0]], ['2, k, 6', [-0.420989, -0.0731875, 1.0]], ['2, k, 7', [-0.381567, -0.116208, 1.0]], ['2, k, 8', [0.121192, 0.0384707, 1.0]], ['2, k, 9', [0.293181, -0.0730101, 1.0]], ['2, k, 10', [0.368807, -0.0801186, 1.0]], ['2, k, 11', [0.357743, -0.124303, 1.0]], ['2, k, 12', [-0.0956544, -0.442451, 1.0]], ['2, k, 13', [-0.139848, -0.799195, 1.0]], ['2, k, 14', [-0.167366, -1.15337, 1.0]], ['2, k, 15', [-0.179055, -1.23103, 1.0]], ['2, k, 16', [0.0579023, -0.436976, 1.0]], ['2, k, 17', [0.115776, -0.785249, 1.0]], ['2, k, 18', [0.151896, -1.13409, 1.0]], ['2, k, 19', [0.14599, -1.17571, 1.0]], ['2, k, 20', [-0.0385103, 0.0965704, 1.0]], ['2, k, 21', [-0.359826, -0.127991, 1.0]], ['2, k, 22', [-0.414083, -0.134948, 1.0]], ['2, k, 23', [0.377438, -0.125755, 1.0]], ['2, k, 24', [0.277627, -0.126798, 1.0]]]
[['2, k, 0', [-0.0197944, -0.446697, 1.0]], ['2, k, 1', [-0.0311656, -0.134244, 1.0]], ['2, k, 2', [-0.0423511, 0.171251, 1.0]], ['2, k, 3', [-0.0439992, 0.301891, 1.0]], ['2, k, 4', [-0.199611, 0.0452667, 1.0]], ['2, k, 5', [-0.355708, -0.0505325, 1.0]], ['2, k, 6', [-0.412322, -0.0967387, 1.0]], ['2, k, 7', [-0.378887, -0.133711, 1.0]], ['2, k, 8', [0.120032, 0.0379527, 1.0]], ['2, k, 9', [0.292648, -0.0810654, 1.0]], ['2, k, 10', [0.356131, -0.127053, 1.0]], ['2, k, 11', [0.357104, -0.140349, 1.0]], ['2, k, 12', [-0.096087, -0.442696, 1.0]], ['2, k, 13', [-0.1403, -0.798137, 1.0]], ['2, k, 14', [-0.167344, -1.15322, 1.0]], ['2, k, 15', [-0.169279, -1.19455, 1.0]], ['2, k, 16', [0.0571731, -0.437405, 1.0]], ['2, k, 17', [0.115577, -0.785351, 1.0]], ['2, k, 18', [0.151884, -1.13457, 1.0]], ['2, k, 19', [0.145741, -1.1762, 1.0]], ['2, k, 20', [-0.0395302, 0.0961435, 1.0]], ['2, k, 21', [-0.353351, -0.144203, 1.0]], ['2, k, 22', [-0.418754, -0.143417, 1.0]], ['2, k, 23', [0.378607, -0.144381, 1.0]], ['2, k, 24', [0.277317, -0.14079, 1.0]]]
[['2, k, 0', [-0.0204397, -0.447112, 1.0]], ['2, k, 1', [-0.0320225, -0.134558, 1.0]], ['2, k, 2', [-0.043303, 0.170919, 1.0]], ['2, k, 3', [-0.0450763, 0.301892, 1.0]], ['2, k, 4', [-0.200006, 0.0445472, 1.0]], ['2, k, 5', [-0.354926, -0.0536962, 1.0]], ['2, k, 6', [-0.412738, -0.117496, 1.0]], ['2, k, 7', [-0.382008, -0.153726, 1.0]], ['2, k, 8', [0.11973, 0.0376641, 1.0]], ['2, k, 9', [0.292145, -0.0879221, 1.0]], ['2, k, 10', [0.369996, -0.13016, 1.0]], ['2, k, 11', [0.358801, -0.159532, 1.0]], ['2, k, 12', [-0.096839, -0.443051, 1.0]], ['2, k, 13', [-0.140634, -0.797303, 1.0]], ['2, k, 14', [-0.167515, -1.15263, 1.0]], ['2, k, 15', [-0.169481, -1.19397, 1.0]], ['2, k, 16', [0.0566573, -0.437833, 1.0]], ['2, k, 17', [0.114517, -0.784685, 1.0]], ['2, k, 18', [0.152128, -1.13982, 1.0]], ['2, k, 19', [0.145949, -1.18139, 1.0]], ['2, k, 20', [-0.0404781, 0.095779, 1.0]], ['2, k, 21', [-0.355726, -0.163515, 1.0]], ['2, k, 22', [-0.421421, -0.161303, 1.0]], ['2, k, 23', [0.368135, -0.164188, 1.0]], ['2, k, 24', [0.281025, -0.162494, 1.0]]]
[['2, k, 0', [-0.0206975, -0.447646, 1.0]], ['2, k, 1', [-0.0325674, -0.135001, 1.0]], ['2, k, 2', [-0.0441844, 0.1705, 1.0]], ['2, k, 3', [-0.0463755, 0.302034, 1.0]], ['2, k, 4', [-0.201139, 0.0437305, 1.0]], ['2, k, 5', [-0.353933, -0.0597687, 1.0]], ['2, k, 6', [-0.41207, -0.141178, 1.0]], ['2, k, 7', [-0.387629, -0.172495, 1.0]], ['2, k, 8', [0.118937, 0.0361896, 1.0]], ['2, k, 9', [0.290704, -0.0936282, 1.0]], ['2, k, 10', [0.357817, -0.143596, 1.0]], ['2, k, 11', [0.359823, -0.182343, 1.0]], ['2, k, 12', [-0.0971396, -0.443591, 1.0]], ['2, k, 13', [-0.140632, -0.797211, 1.0]], ['2, k, 14', [-0.167228, -1.15195, 1.0]], ['2, k, 15', [-0.179049, -1.23035, 1.0]], ['2, k, 16', [0.0564338, -0.438369, 1.0]], ['2, k, 17', [0.11246, -0.780906, 1.0]], ['2, k, 18', [0.15227, -1.14003, 1.0]], ['2, k, 19', [0.145632, -1.18161, 1.0]], ['2, k, 20', [-0.0412841, 0.0953201, 1.0]], ['2, k, 21', [-0.353841, -0.185425, 1.0]], ['2, k, 22', [-0.413056, -0.196205, 1.0]], ['2, k, 23', [0.375643, -0.189474, 1.0]], ['2, k, 24', [0.294233, -0.183857, 1.0]]]
[['2, k, 0', [-0.0213891, -0.448783, 1.0]], ['2, k, 1', [-0.0334713, -0.135966, 1.0]], ['2, k, 2', [-0.0452201, 0.169601, 1.0]], ['2, k, 3', [-0.0478107, 0.301954, 1.0]], ['2, k, 4', [-0.202299, 0.0429397, 1.0]], ['2, k, 5', [-0.35087, -0.0683522, 1.0]], ['2, k, 6', [-0.410527, -0.161431, 1.0]], ['2, k, 7', [-0.385873, -0.196084, 1.0]], ['2, k, 8', [0.117935, 0.0343979, 1.0]], ['2, k, 9', [0.288847, -0.0998591, 1.0]], ['2, k, 10', [0.359594, -0.165152, 1.0]], ['2, k, 11', [0.3577, -0.207362, 1.0]], ['2, k, 12', [-0.0980041, -0.44467, 1.0]], ['2, k, 13', [-0.141155, -0.798313, 1.0]], ['2, k, 14', [-0.167186, -1.15204, 1.0]], ['2, k, 15', [-0.169906, -1.19339, 1.0]], ['2, k, 16', [0.0559385, -0.439497, 1.0]], ['2, k, 17', [0.111998, -0.780151, 1.0]], ['2, k, 18', [0.151728, -1.13833, 1.0]], ['2, k, 19', [0.144806, -1.17993, 1.0]], ['2, k, 20', [-0.0423065, 0.0943702, 1.0]], ['2, k, 21', [-0.360404, -0.209843, 1.0]], ['2, k, 22', [-0.424843, -0.204283, 1.0]], ['2, k, 23', [0.371899, -0.21337, 1.0]], ['2, k, 24', [0.28795, -0.208496, 1.0]]]
[['2, k, 0', [-0.0223639, -0.450163, 1.0]], ['2, k, 1', [-0.0342179, -0.13672, 1.0]], ['2, k, 2', [-0.0457588, 0.169232, 1.0]], ['2, k, 3', [-0.0485087, 0.301866, 1.0]], ['2, k, 4', [-0.203793, 0.0414756, 1.0]], ['2, k, 5', [-0.349878, -0.0727503, 1.0]], ['2, k, 6', [-0.408181, -0.178223, 1.0]], ['2, k, 7', [-0.388963, -0.217618, 1.0]], ['2, k, 8', [0.116158, 0.0324483, 1.0]], ['2, k, 9', [0.287299, -0.108979, 1.0]], ['2, k, 10', [0.356839, -0.191527, 1.0]], ['2, k, 11', [0.35124, -0.233326, 1.0]], ['2, k, 12', [-0.099194, -0.446427, 1.0]], ['2, k, 13', [-0.141255, -0.799111, 1.0]], ['2, k, 14', [-0.167391, -1.15226, 1.0]], ['2, k, 15', [-0.178187, -1.23035, 1.0]], ['2, k, 16', [0.0551375, -0.440541, 1.0]], ['2, k, 17', [0.111875, -0.780101, 1.0]], ['2, k, 18', [0.151384, -1.13625, 1.0]], ['2, k, 19', [0.144048, -1.17788, 1.0]], ['2, k, 20', [-0.0429014, 0.0938969, 1.0]], ['2, k, 21', [-0.365399, -0.231941, 1.0]], ['2, k, 22', [-0.429633, -0.215583, 1.0]], ['2, k, 23', [0.366399, -0.242254, 1.0]], ['2, k, 24', [0.265012, -0.233708, 1.0]]]
[['2, k, 0', [-0.0227337, -0.450955, 1.0]], ['2, k, 1', [-0.0349512, -0.13726, 1.0]], ['2, k, 2', [-0.0469176, 0.168917, 1.0]], ['2, k, 3', [-0.0494778, 0.301519, 1.0]], ['2, k, 4', [-0.204405, 0.0410575, 1.0]], ['2, k, 5', [-0.347392, -0.0789785, 1.0]], ['2, k, 6', [-0.401875, -0.206013, 1.0]], ['2, k, 7', [-0.392246, -0.240162, 1.0]], ['2, k, 8', [0.11554, 0.0304285, 1.0]], ['2, k, 9', [0.28262, -0.117296, 1.0]], ['2, k, 10', [0.371882, -0.231279, 1.0]], ['2, k, 11', [0.366707, -0.258653, 1.0]], ['2, k, 12', [-0.0993619, -0.44702, 1.0]], ['2, k, 13', [-0.141208, -0.798775, 1.0]], ['2, k, 14', [-0.16708, -1.15195, 1.0]], ['2, k, 15', [-0.178146, -1.23008, 1.0]], ['2, k, 16', [0.0545283, -0.441492, 1.0]], ['2, k, 17', [0.111849, -0.780155, 1.0]], ['2, k, 18', [0.151555, -1.13378, 1.0]], ['2, k, 19', [0.143702, -1.17545, 1.0]], ['2, k, 20', [-0.0439529, 0.0935008, 1.0]], ['2, k, 21', [-0.368736, -0.255909, 1.0]], ['2, k, 22', [-0.428736, -0.251377, 1.0]], ['2, k, 23', [0.376615, -0.268382, 1.0]], ['2, k, 24', [0.33033, -0.292943, 1.0]]]
[['2, k, 0', [-0.0226531, -0.451477, 1.0]], ['2, k, 1', [-0.0354869, -0.137576, 1.0]], ['2, k, 2', [-0.0485371, 0.168863, 1.0]], ['2, k, 3', [-0.0506166, 0.30198, 1.0]], ['2, k, 4', [-0.205418, 0.0403411, 1.0]], ['2, k, 5', [-0.346301, -0.0843157, 1.0]], ['2, k, 6', [-0.398537, -0.213591, 1.0]], ['2, k, 7', [-0.393491, -0.263773, 1.0]], ['2, k, 8', [0.115017, 0.0294748, 1.0]], ['2, k, 9', [0.255435, -0.13437, 1.0]], ['2, k, 10', [0.336391, -0.217473, 1.0]], ['2, k, 11', [0.353808, -0.281506, 1.0]], ['2, k, 12', [-0.0991835, -0.447626, 1.0]], ['2, k, 13', [-0.140867, -0.798979, 1.0]], ['2, k, 14', [-0.166979, -1.15247, 1.0]], ['2, k, 15', [-0.177177, -1.23007, 1.0]], ['2, k, 16', [0.0545094, -0.441938, 1.0]], ['2, k, 17', [0.111913, -0.781013, 1.0]], ['2, k, 18', [0.151483, -1.1339, 1.0]], ['2, k, 19', [0.143044, -1.17557, 1.0]], ['2, k, 20', [-0.0452545, 0.0933428, 1.0]], ['2, k, 21', [-0.371548, -0.283645, 1.0]], ['2, k, 22', [-0.435939, -0.257024, 1.0]], ['2, k, 23', [0.374356, -0.296606, 1.0]], ['2, k, 24', [0.287103, -0.285058, 1.0]]]
[['2, k, 0', [-0.0224741, -0.451933, 1.0]], ['2, k, 1', [-0.0361185, -0.13793, 1.0]], ['2, k, 2', [-0.0504252, 0.168708, 1.0]], ['2, k, 3', [-0.0513018, 0.301752, 1.0]], ['2, k, 4', [-0.206249, 0.0401427, 1.0]], ['2, k, 5', [-0.343772, -0.0906506, 1.0]], ['2, k, 6', [-0.39626, -0.227758, 1.0]], ['2, k, 7', [-0.394589, -0.285752, 1.0]], ['2, k, 8', [0.114904, 0.0287991, 1.0]], ['2, k, 9', [0.275606, -0.142911, 1.0]], ['2, k, 10', [0.345804, -0.243276, 1.0]], ['2, k, 11', [0.347884, -0.305777, 1.0]], ['2, k, 12', [-0.0988344, -0.448036, 1.0]], ['2, k, 13', [-0.140988, -0.798841, 1.0]], ['2, k, 14', [-0.166413, -1.15148, 1.0]], ['2, k, 15', [-0.171113, -1.19286, 1.0]], ['2, k, 16', [0.054438, -0.442438, 1.0]], ['2, k, 17', [0.111885, -0.782039, 1.0]], ['2, k, 18', [0.151575, -1.13392, 1.0]], ['2, k, 19', [0.142683, -1.17559, 1.0]], ['2, k, 20', [-0.0468053, 0.09311, 1.0]], ['2, k, 21', [-0.373067, -0.308452, 1.0]], ['2, k, 22', [-0.430179, -0.303, 1.0]], ['2, k, 23', [0.363416, -0.32765, 1.0]], ['2, k, 24', [0.263965, -0.310569, 1.0]]]
