[[0, 0.03872, -0.395325, 3.23166, 1.0], [1, 0.0343227, -0.0878335, 3.21061, 1.0], [2, 0.0298699, 0.213832, 3.17651, 1.0], [3, 0.0369122, 0.358439, 3.15507, 1.0], [4, -0.135593, 0.116905, 3.16879, 1.0], [5, -0.203056, -0.0972666, 3.05324, 1.0], [6, -0.197275, -0.292652, 2.90633, 1.0], [7, -0.194371, -0.36438, 2.85016, 1.0], [8, 0.200765, 0.115406, 3.18046, 1.0], [9, 0.294426, -0.0666905, 3.0727, 1.0], [10, 0.303253, -0.258455, 2.87894, 1.0], [11, 0.293699, -0.329779, 2.82629, 1.0], [12, -0.0382258, -0.390549, 3.19137, 1.0], [13, -0.000739732, -0.893635, 3.34878, 1.0], [14, -0.0553744, -1.22342, 3.28546, 1.0], [15, -0.0258942, -1.27637, 3.14844, 1.0], [16, 0.114787, -0.391193, 3.19913, 1.0], [17, 0.0601189, -0.917841, 3.35651, 1.0], [18, 0.148008, -1.24919, 3.23842, 1.0], [19, 0.174438, -1.29102, 3.06641, 1.0], [20, 0.0309969, 0.139214, 3.18742, 1.0], [21, -0.179226, -0.434649, 2.81623, 1.0], [22, -0.233243, -0.351397, 2.81022, 1.0], [23, 0.279766, -0.387911, 2.79261, 1.0], [24, 0.333567, -0.31786, 2.79973, 1.0]]
[[0, 0.0114607, -0.4214, 3.35538, 1.0], [1, 0.0298268, -0.154199, 3.19502, 1.0], [2, 0.0507489, 0.103581, 3.02385, 1.0], [3, 0.0989882, 0.236033, 2.97122, 1.0], [4, -0.079923, 0.0532694, 3.02167, 1.0], [5, -0.309642, -0.00628743, 3.05743, 1.0], [6, -0.175802, -0.115252, 3.21094, 1.0], [7, -0.15624, -0.169366, 3.22145, 1.0], [8, 0.196452, 0.0669291, 3.10975, 1.0], [9, 0.315133, 0.0324345, 3.29089, 1.0], [10, 0.168768, -0.0463413, 3.1303, 1.0], [11, 0.109856, -0.0695339, 3.06995, 1.0], [12, -0.0496435, -0.419481, 3.30734, 1.0], [13, -0.0358115, -0.830251, 3.4018, 1.0], [14, -0.0508248, -1.13305, 3.36093, 1.0], [15, -0.0626041, -1.18326, 3.27531, 1.0], [16, 0.0725603, -0.414125, 3.33328, 1.0], [17, 0.0950148, -0.810956, 3.38737, 1.0], [18, 0.120619, -1.13153, 3.35804, 1.0], [19, 0.123973, -1.18484, 3.26081, 1.0], [20, 0.0465414, 0.0399826, 3.06985, 1.0], [21, -0.159703, -0.183848, 3.24274, 1.0], [22, -0.124155, -0.187263, 3.14582, 1.0], [23, 0.0480027, -0.0824986, 3.04141, 1.0], [24, 0.123931, -0.0045003, 3.02658, 1.0]]
[[0, 0.0149907, -0.421063, 3.35624, 1.0], [1, 0.0302971, -0.154847, 3.19486, 1.0], [2, 0.0485519, 0.102106, 3.02199, 1.0], [3, 0.093464, 0.23594, 2.96769, 1.0], [4, -0.0818942, 0.05265, 3.02111, 1.0], [5, -0.310137, -0.0129764, 3.06237, 1.0], [6, -0.174261, -0.118683, 3.21453, 1.0], [7, -0.156899, -0.168067, 3.22691, 1.0], [8, 0.196343, 0.0676528, 3.10796, 1.0], [9, 0.316228, 0.0342994, 3.28527, 1.0], [10, 0.169855, -0.0444836, 3.12468, 1.0], [11, 0.110346, -0.068762, 3.0704, 1.0], [12, -0.0462265, -0.419365, 3.30902, 1.0], [13, -0.0425274, -0.82132, 3.39923, 1.0], [14, -0.0500857, -1.13025, 3.36293, 1.0], [15, -0.0397316, -1.18484, 3.26862, 1.0], [16, 0.076168, -0.413664, 3.3333, 1.0], [17, 0.0965004, -0.810426, 3.38795, 1.0], [18, 0.120885, -1.13191, 3.35905, 1.0], [19, 0.123478, -1.18455, 3.26143, 1.0], [20, 0.0451046, 0.0386777, 3.06837, 1.0], [21, -0.143995, -0.2071, 3.23044, 1.0], [22, -0.122369, -0.196065, 3.15788, 1.0], [23, 0.0492722, -0.0825503, 3.04232, 1.0], [24, 0.125902, -0.00531452, 3.02813, 1.0]]
[[0, 0.0201848, -0.420065, 3.35689, 1.0], [1, 0.0312333, -0.155518, 3.19482, 1.0], [2, 0.0471811, 0.100819, 3.02128, 1.0], [3, 0.0879929, 0.234846, 2.96622, 1.0], [4, -0.0835987, 0.0524627, 3.02088, 1.0], [5, -0.3099, -0.016931, 3.06523, 1.0], [6, -0.174168, -0.117988, 3.2145, 1.0], [7, -0.154581, -0.161477, 3.22717, 1.0], [8, 0.196, 0.0678191, 3.10619, 1.0], [9, 0.318739, 0.0391149, 3.2784, 1.0], [10, 0.172355, -0.039685, 3.11781, 1.0], [11, 0.111279, -0.0610935, 3.06472, 1.0], [12, -0.0412243, -0.418662, 3.31024, 1.0], [13, -0.0355287, -0.815984, 3.39888, 1.0], [14, -0.0486448, -1.13218, 3.36334, 1.0], [15, -0.0348827, -1.18539, 3.26635, 1.0], [16, 0.081331, -0.412481, 3.33327, 1.0], [17, 0.0978037, -0.810523, 3.38838, 1.0], [18, 0.123897, -1.13352, 3.35851, 1.0], [19, 0.124729, -1.18369, 3.26558, 1.0], [20, 0.0443164, 0.037627, 3.06777, 1.0], [21, -0.14527, -0.195564, 3.25894, 1.0], [22, -0.129423, -0.181783, 3.1757, 1.0], [23, 0.0479358, -0.0781964, 3.03685, 1.0], [24, 0.13505, 0.00102741, 3.02678, 1.0]]
[[0, 0.0242006, -0.419002, 3.35661, 1.0], [1, 0.0319617, -0.156003, 3.19449, 1.0], [2, 0.0452374, 0.0993596, 3.02018, 1.0], [3, 0.0815153, 0.23562, 2.96332, 1.0], [4, -0.0850504, 0.0524432, 3.02072, 1.0], [5, -0.307878, -0.0225871, 3.07097, 1.0], [6, -0.173232, -0.117979, 3.21589, 1.0], [7, -0.155156, -0.163303, 3.24025, 1.0], [8, 0.196392, 0.0692561, 3.10535, 1.0], [9, 0.318519, 0.0405827, 3.27342, 1.0], [10, 0.172132, -0.038223, 3.11284, 1.0], [11, 0.112729, -0.0608313, 3.06342, 1.0], [12, -0.0370864, -0.417509, 3.3109, 1.0], [13, -0.0229983, -0.828984, 3.40087, 1.0], [14, -0.0467746, -1.13155, 3.36362, 1.0], [15, -0.0470679, -1.18203, 3.26599, 1.0], [16, 0.0852586, -0.411535, 3.33201, 1.0], [17, 0.100105, -0.80902, 3.38797, 1.0], [18, 0.126301, -1.13427, 3.3621, 1.0], [19, 0.124751, -1.18357, 3.26548, 1.0], [20, 0.0431282, 0.0364535, 3.0668, 1.0], [21, -0.145708, -0.191962, 3.26389, 1.0], [22, -0.141308, -0.176404, 3.20178, 1.0], [23, 0.0484171, -0.0739784, 3.03441, 1.0], [24, 0.133384, 0.000103929, 3.02422, 1.0]]
[[0, 0.0304486, -0.418131, 3.35614, 1.0], [1, 0.0329741, -0.156223, 3.19428, 1.0], [2, 0.0434485, 0.0990529, 3.01985, 1.0], [3, 0.0709749, 0.235118, 2.96199, 1.0], [4, -0.102676, 0.0472048, 3.0171, 1.0], [5, -0.307949, -0.0257308, 3.07331, 1.0], [6, -0.173095, -0.11839, 3.21675, 1.0], [7, -0.146299, -0.1653, 3.23636, 1.0], [8, 0.196258, 0.0695091, 3.10484, 1.0], [9, 0.318526, 0.0425184, 3.27073, 1.0], [10, 0.172137, -0.0362941, 3.11015, 1.0], [11, 0.112568, -0.058508, 3.06271, 1.0], [12, -0.0311663, -0.417412, 3.31085, 1.0], [13, -0.0224664, -0.830072, 3.4014, 1.0], [14, -0.0448041, -1.13288, 3.36591, 1.0], [15, -0.0475214, -1.18219, 3.26595, 1.0], [16, 0.091614, -0.409924, 3.33106, 1.0], [17, 0.102406, -0.808801, 3.38898, 1.0], [18, 0.123309, -1.13508, 3.36521, 1.0], [19, 0.125249, -1.184, 3.26464, 1.0], [20, 0.0422195, 0.0361763, 3.06646, 1.0], [21, -0.14639, -0.196533, 3.27094, 1.0], [22, -0.125942, -0.215425, 3.222, 1.0], [23, 0.0517262, -0.0769974, 3.03887, 1.0], [24, 0.129346, 0.00131271, 3.02083, 1.0]]
[[0, 0.0359128, -0.416556, 3.35523, 1.0], [1, 0.0336367, -0.155873, 3.19388, 1.0], [2, 0.0393138, 0.100112, 3.01886, 1.0], [3, 0.0650277, 0.235579, 2.96144, 1.0], [4, -0.106226, 0.0460906, 3.01752, 1.0], [5, -0.303444, -0.0352523, 3.08411, 1.0], [6, -0.168342, -0.124269, 3.22628, 1.0], [7, -0.146971, -0.163677, 3.23548, 1.0], [8, 0.196327, 0.0701896, 3.1039, 1.0], [9, 0.310568, 0.0335122, 3.27309, 1.0], [10, 0.164321, -0.0437853, 3.11163, 1.0], [11, 0.110606, -0.0616467, 3.06264, 1.0], [12, -0.0255455, -0.416208, 3.31015, 1.0], [13, -0.0230717, -0.823461, 3.39879, 1.0], [14, -0.0518921, -1.12577, 3.36357, 1.0], [15, -0.0419493, -1.18266, 3.2665, 1.0], [16, 0.0967099, -0.408077, 3.32993, 1.0], [17, 0.105733, -0.806657, 3.38887, 1.0], [18, 0.125897, -1.13657, 3.36412, 1.0], [19, 0.128765, -1.18416, 3.2633, 1.0], [20, 0.0397558, 0.0368702, 3.06554, 1.0], [21, -0.136184, -0.190898, 3.25544, 1.0], [22, -0.130906, -0.159241, 3.18025, 1.0], [23, 0.0505337, -0.075498, 3.03406, 1.0], [24, 0.119407, 0.00230106, 3.01912, 1.0]]
[[0, 0.0396956, -0.41586, 3.35441, 1.0], [1, 0.0341745, -0.155916, 3.19363, 1.0], [2, 0.0365803, 0.099574, 3.01876, 1.0], [3, 0.0568932, 0.235884, 2.96102, 1.0], [4, -0.114342, 0.0435714, 3.01799, 1.0], [5, -0.304483, -0.0376979, 3.08485, 1.0], [6, -0.168966, -0.125994, 3.22706, 1.0], [7, -0.138876, -0.170881, 3.2329, 1.0], [8, 0.19613, 0.072058, 3.10203, 1.0], [9, 0.312363, 0.0371008, 3.27032, 1.0], [10, 0.166106, -0.0400289, 3.10877, 1.0], [11, 0.11084, -0.0602209, 3.05831, 1.0], [12, -0.0217958, -0.41588, 3.30966, 1.0], [13, -0.0206335, -0.822545, 3.39665, 1.0], [14, -0.0462423, -1.12701, 3.36754, 1.0], [15, -0.0330982, -1.1843, 3.26696, 1.0], [16, 0.100445, -0.407033, 3.32876, 1.0], [17, 0.108246, -0.804481, 3.38881, 1.0], [18, 0.127054, -1.13562, 3.36748, 1.0], [19, 0.127398, -1.18403, 3.26568, 1.0], [20, 0.0379754, 0.0364851, 3.06525, 1.0], [21, -0.133773, -0.198391, 3.25057, 1.0], [22, -0.112558, -0.192174, 3.1765, 1.0], [23, 0.0496559, -0.0775009, 3.03273, 1.0], [24, 0.121523, 0.00378894, 3.01729, 1.0]]
[[0, 0.0462585, -0.414171, 3.35194, 1.0], [1, 0.0351559, -0.155334, 3.19293, 1.0], [2, 0.0330245, 0.100487, 3.01867, 1.0], [3, 0.0505189, 0.237082, 2.96045, 1.0], [4, -0.118618, 0.0407754, 3.01947, 1.0], [5, -0.306962, -0.0420827, 3.08867, 1.0], [6, -0.168131, -0.128372, 3.22919, 1.0], [7, -0.13314, -0.176723, 3.23296, 1.0], [8, 0.195692, 0.072361, 3.10111, 1.0], [9, 0.343562, 0.0800663, 3.24899, 1.0], [10, 0.196812, 0.00281037, 3.08783, 1.0], [11, 0.132111, -0.013901, 3.05002, 1.0], [12, -0.0149107, -0.414748, 3.30796, 1.0], [13, -0.0194119, -0.820864, 3.39529, 1.0], [14, -0.0385885, -1.13029, 3.36802, 1.0], [15, -0.0294223, -1.1852, 3.26824, 1.0], [16, 0.106606, -0.404811, 3.32545, 1.0], [17, 0.109325, -0.802239, 3.38787, 1.0], [18, 0.127562, -1.12897, 3.36724, 1.0], [19, 0.12987, -1.18536, 3.26214, 1.0], [20, 0.0357198, 0.0371831, 3.06487, 1.0], [21, -0.119567, -0.203681, 3.24728, 1.0], [22, -0.119678, -0.180501, 3.18337, 1.0], [23, 0.0798147, -0.0397426, 3.02461, 1.0], [24, 0.112712, 0.0457479, 3.00214, 1.0]]
[[0, 0.0525638, -0.413921, 3.34835, 1.0], [1, 0.0358472, -0.154413, 3.19222, 1.0], [2, 0.0263343, 0.104346, 3.02011, 1.0], [3, 0.0418271, 0.239204, 2.96164, 1.0], [4, -0.120396, 0.0410084, 3.01968, 1.0], [5, -0.305026, -0.0458498, 3.0928, 1.0], [6, -0.168221, -0.132826, 3.23462, 1.0], [7, -0.134546, -0.166343, 3.23772, 1.0], [8, 0.195249, 0.0727844, 3.10037, 1.0], [9, 0.34576, 0.128781, 3.2362, 1.0], [10, 0.198705, 0.0515696, 3.07524, 1.0], [11, 0.140635, 0.0381566, 3.04134, 1.0], [12, -0.00932156, -0.414372, 3.30611, 1.0], [13, -0.0175345, -0.818906, 3.39299, 1.0], [14, -0.0373018, -1.13113, 3.3678, 1.0], [15, -0.027176, -1.18619, 3.26718, 1.0], [16, 0.113608, -0.404746, 3.31972, 1.0], [17, 0.113952, -0.800975, 3.38688, 1.0], [18, 0.125876, -1.12802, 3.36464, 1.0], [19, 0.130261, -1.18601, 3.26184, 1.0], [20, 0.0312438, 0.0399873, 3.0653, 1.0], [21, -0.126327, -0.19866, 3.25827, 1.0], [22, -0.107586, -0.200826, 3.201, 1.0], [23, 0.0805776, 0.0175204, 3.01083, 1.0], [24, 0.117883, 0.094866, 2.99987, 1.0]]
[[0, 0.0573617, -0.415034, 3.34711, 1.0], [1, 0.0362588, -0.154352, 3.19206, 1.0], [2, 0.0226153, 0.104846, 3.02127, 1.0], [3, 0.0349973, 0.23974, 2.9641, 1.0], [4, -0.122717, 0.0363198, 3.0227, 1.0], [5, -0.305663, -0.0519826, 3.09845, 1.0], [6, -0.169914, -0.13926, 3.241, 1.0], [7, -0.129525, -0.172947, 3.23595, 1.0], [8, 0.194581, 0.0735009, 3.09965, 1.0], [9, 0.344339, 0.145952, 3.22929, 1.0], [10, 0.197387, 0.06733, 3.06893, 1.0], [11, 0.142486, 0.0539911, 3.04107, 1.0], [12, -0.00429867, -0.416484, 3.30454, 1.0], [13, -0.0135944, -0.82098, 3.39225, 1.0], [14, -0.0343337, -1.1322, 3.36595, 1.0], [15, -0.0272784, -1.18621, 3.26732, 1.0], [16, 0.118038, -0.404952, 3.31889, 1.0], [17, 0.116026, -0.800497, 3.38643, 1.0], [18, 0.128282, -1.12902, 3.36038, 1.0], [19, 0.13369, -1.18642, 3.26342, 1.0], [20, 0.0285449, 0.0403991, 3.06597, 1.0], [21, -0.120915, -0.196211, 3.24494, 1.0], [22, -0.121774, -0.159376, 3.18983, 1.0], [23, 0.0794179, 0.0212853, 3.00961, 1.0], [24, 0.11201, 0.110939, 2.99988, 1.0]]
[[0, 0.0636695, -0.416225, 3.34293, 1.0], [1, 0.0373661, -0.153851, 3.19109, 1.0], [2, 0.0198823, 0.106467, 3.02204, 1.0], [3, 0.029539, 0.241142, 2.96546, 1.0], [4, -0.123399, 0.036521, 3.02268, 1.0], [5, -0.305778, -0.0633645, 3.10972, 1.0], [6, -0.169999, -0.150432, 3.25235, 1.0], [7, -0.122421, -0.181278, 3.24593, 1.0], [8, 0.193843, 0.0743541, 3.09884, 1.0], [9, 0.3438, 0.158681, 3.22191, 1.0], [10, 0.196748, 0.0788783, 3.06224, 1.0], [11, 0.142995, 0.0619516, 3.03843, 1.0], [12, 0.00208389, -0.418596, 3.29966, 1.0], [13, -0.00959533, -0.820381, 3.39059, 1.0], [14, -0.0334763, -1.13275, 3.36606, 1.0], [15, -0.0241491, -1.18523, 3.26898, 1.0], [16, 0.124012, -0.405228, 3.31552, 1.0], [17, 0.118033, -0.800535, 3.38468, 1.0], [18, 0.115899, -1.13589, 3.36064, 1.0], [19, 0.133285, -1.18751, 3.26135, 1.0], [20, 0.0266282, 0.0416137, 3.06623, 1.0], [21, -0.113589, -0.20158, 3.24769, 1.0], [22, -0.125198, -0.16002, 3.20283, 1.0], [23, 0.0794616, 0.0309448, 3.00772, 1.0], [24, 0.113148, 0.118357, 3.00319, 1.0]]
[[0, 0.0692847, -0.415754, 3.33873, 1.0], [1, 0.0383295, -0.153197, 3.19005, 1.0], [2, 0.0164352, 0.107658, 3.02319, 1.0], [3, 0.0202948, 0.244256, 2.9684, 1.0], [4, -0.124131, 0.0367617, 3.02305, 1.0], [5, -0.30445, -0.0664566, 3.11297, 1.0], [6, -0.168652, -0.153482, 3.25563, 1.0], [7, -0.11889, -0.180636, 3.24037, 1.0], [8, 0.193829, 0.0757671, 3.10102, 1.0], [9, 0.344125, 0.162005, 3.22258, 1.0], [10, 0.197016, 0.0819728, 3.06308, 1.0], [11, 0.14201, 0.0703508, 3.03802, 1.0], [12, 0.00775441, -0.418089, 3.2966, 1.0], [13, -0.00554914, -0.816442, 3.38702, 1.0], [14, -0.0319104, -1.13377, 3.3662, 1.0], [15, -0.0243741, -1.18516, 3.26837, 1.0], [16, 0.129428, -0.404739, 3.31016, 1.0], [17, 0.118466, -0.799722, 3.3826, 1.0], [18, 0.115819, -1.13598, 3.36035, 1.0], [19, 0.133494, -1.18763, 3.26216, 1.0], [20, 0.024244, 0.0426465, 3.06669, 1.0], [21, -0.114221, -0.204952, 3.26594, 1.0], [22, -0.116495, -0.170843, 3.19659, 1.0], [23, 0.0800277, 0.0404562, 3.00753, 1.0], [24, 0.105093, 0.127363, 3.00283, 1.0]]
[[0, 0.072994, -0.414549, 3.33443, 1.0], [1, 0.0389053, -0.15212, 3.18903, 1.0], [2, 0.0122991, 0.109682, 3.02539, 1.0], [3, 0.0151302, 0.247569, 2.96899, 1.0], [4, -0.129641, 0.0361067, 3.02918, 1.0], [5, -0.304054, -0.0705142, 3.11865, 1.0], [6, -0.168242, -0.157494, 3.26134, 1.0], [7, -0.116856, -0.183193, 3.24619, 1.0], [8, 0.191642, 0.0752469, 3.10135, 1.0], [9, 0.344411, 0.16132, 3.22034, 1.0], [10, 0.200817, 0.00147569, 3.11272, 1.0], [11, 0.132695, -0.050909, 3.0617, 1.0], [12, 0.0117149, -0.418063, 3.29053, 1.0], [13, -0.00577956, -0.816791, 3.38615, 1.0], [14, -0.0318045, -1.13684, 3.36284, 1.0], [15, -0.0264478, -1.18671, 3.26672, 1.0], [16, 0.13297, -0.402489, 3.30728, 1.0], [17, 0.122262, -0.800532, 3.38209, 1.0], [18, 0.118648, -1.13421, 3.361, 1.0], [19, 0.133962, -1.18809, 3.25913, 1.0], [20, 0.0211508, 0.044468, 3.06787, 1.0], [21, -0.107924, -0.198375, 3.25595, 1.0], [22, -0.11674, -0.174318, 3.2123, 1.0], [23, 0.0851573, -0.104357, 3.05163, 1.0], [24, 0.106971, 0.0156489, 3.01131, 1.0]]
[[0, 0.0810506, -0.414347, 3.32721, 1.0], [1, 0.0409903, -0.150866, 3.18693, 1.0], [2, 0.0105873, 0.111025, 3.02643, 1.0], [3, 0.0099758, 0.250852, 2.97187, 1.0], [4, -0.12977, 0.0363093, 3.02905, 1.0], [5, -0.30068, -0.0798639, 3.13375, 1.0], [6, -0.164872, -0.166776, 3.27647, 1.0], [7, -0.106614, -0.19388, 3.24654, 1.0], [8, 0.189168, 0.076875, 3.0983, 1.0], [9, 0.343988, 0.159264, 3.21726, 1.0], [10, 0.201666, 0.00149203, 3.11298, 1.0], [11, 0.137227, -0.0518362, 3.06463, 1.0], [12, 0.0179734, -0.418839, 3.28483, 1.0], [13, -0.00382068, -0.8155, 3.38213, 1.0], [14, -0.032341, -1.1376, 3.36341, 1.0], [15, -0.0270651, -1.18691, 3.26995, 1.0], [16, 0.14259, -0.400971, 3.29882, 1.0], [17, 0.123202, -0.800645, 3.38081, 1.0], [18, 0.119347, -1.1339, 3.36476, 1.0], [19, 0.13436, -1.18786, 3.26007, 1.0], [20, 0.020077, 0.0455646, 3.06826, 1.0], [21, -0.100325, -0.204016, 3.25094, 1.0], [22, -0.106611, -0.187171, 3.2165, 1.0], [23, 0.0851362, -0.104336, 3.05096, 1.0], [24, 0.115695, 0.015614, 3.01069, 1.0]]
[[0, 0.0857307, -0.415669, 3.32337, 1.0], [1, 0.0430245, -0.150012, 3.18569, 1.0], [2, 0.00952641, 0.113252, 3.02832, 1.0], [3, 0.00244079, 0.254919, 2.97818, 1.0], [4, -0.134178, 0.0375352, 3.03477, 1.0], [5, -0.299984, -0.0801574, 3.13379, 1.0], [6, -0.164177, -0.167066, 3.27651, 1.0], [7, -0.104938, -0.19371, 3.25637, 1.0], [8, 0.188766, 0.0776806, 3.10051, 1.0], [9, 0.345243, 0.159635, 3.21786, 1.0], [10, 0.201853, 0.00149095, 3.11309, 1.0], [11, 0.141177, -0.0528547, 3.06835, 1.0], [12, 0.0226296, -0.420258, 3.28221, 1.0], [13, -0.000988352, -0.815507, 3.37961, 1.0], [14, -0.0333882, -1.13661, 3.36261, 1.0], [15, -0.0230474, -1.18737, 3.26869, 1.0], [16, 0.147129, -0.40219, 3.29374, 1.0], [17, 0.123297, -0.802473, 3.37841, 1.0], [18, 0.120429, -1.13568, 3.36347, 1.0], [19, 0.13121, -1.18739, 3.26551, 1.0], [20, 0.0195044, 0.0472072, 3.06924, 1.0], [21, -0.0967448, -0.214893, 3.28094, 1.0], [22, -0.104201, -0.192349, 3.2335, 1.0], [23, 0.0850988, -0.104288, 3.04946, 1.0], [24, 0.122935, 0.013736, 3.01471, 1.0]]
[[0, 0.0891789, -0.415722, 3.31742, 1.0], [1, 0.0436243, -0.148934, 3.18384, 1.0], [2, 0.00568714, 0.11599, 3.03012, 1.0], [3, -0.00158839, 0.257393, 2.9806, 1.0], [4, -0.13413, 0.0376908, 3.03449, 1.0], [5, -0.299577, -0.0806965, 3.13523, 1.0], [6, -0.16377, -0.167599, 3.27795, 1.0], [7, -0.101646, -0.188111, 3.24546, 1.0], [8, 0.188864, 0.0777608, 3.10331, 1.0], [9, 0.345811, 0.161891, 3.21879, 1.0], [10, 0.202495, 0.00314748, 3.11421, 1.0], [11, 0.141223, -0.0529427, 3.06491, 1.0], [12, 0.0268673, -0.421148, 3.27453, 1.0], [13, 0.00286136, -0.815664, 3.37699, 1.0], [14, -0.0335095, -1.13504, 3.36101, 1.0], [15, -0.0217155, -1.18705, 3.26817, 1.0], [16, 0.149729, -0.401624, 3.28948, 1.0], [17, 0.125833, -0.797035, 3.37313, 1.0], [18, 0.120696, -1.13475, 3.3631, 1.0], [19, 0.132883, -1.18715, 3.26868, 1.0], [20, 0.0168107, 0.0495065, 3.06999, 1.0], [21, -0.0870235, -0.213128, 3.25394, 1.0], [22, -0.10092, -0.186954, 3.21878, 1.0], [23, 0.0850871, -0.105553, 3.05133, 1.0], [24, 0.112137, 0.0153477, 3.01177, 1.0]]
[[0, 0.0895395, -0.41631, 3.31354, 1.0], [1, 0.0434971, -0.147931, 3.18287, 1.0], [2, 0.00217546, 0.120222, 3.03363, 1.0], [3, -0.00563583, 0.26122, 2.98553, 1.0], [4, -0.134003, 0.0379597, 3.0344, 1.0], [5, -0.296702, -0.0817002, 3.13832, 1.0], [6, -0.160905, -0.168593, 3.28105, 1.0], [7, -0.0924717, -0.195048, 3.2495, 1.0], [8, 0.18865, 0.0775336, 3.10325, 1.0], [9, 0.344394, 0.165149, 3.21791, 1.0], [10, 0.203252, 0.00422849, 3.11363, 1.0], [11, 0.144756, -0.0520798, 3.06674, 1.0], [12, 0.0274068, -0.421513, 3.27214, 1.0], [13, 0.00689638, -0.815473, 3.37456, 1.0], [14, -0.0336915, -1.13616, 3.36036, 1.0], [15, -0.0219696, -1.18848, 3.2669, 1.0], [16, 0.14972, -0.402395, 3.284, 1.0], [17, 0.126457, -0.797072, 3.37174, 1.0], [18, 0.129979, -1.13354, 3.35753, 1.0], [19, 0.133118, -1.1872, 3.26769, 1.0], [20, 0.0138929, 0.0530431, 3.07212, 1.0], [21, -0.0869849, -0.208573, 3.25244, 1.0], [22, -0.0925594, -0.191026, 3.22471, 1.0], [23, 0.0863059, -0.104396, 3.04512, 1.0], [24, 0.114585, 0.0152566, 3.01233, 1.0]]
[[0, 0.0917391, -0.416824, 3.30819, 1.0], [1, 0.0441978, -0.14669, 3.18127, 1.0], [2, 0.00129125, 0.122487, 3.03512, 1.0], [3, -0.00869433, 0.264706, 2.99063, 1.0], [4, -0.136973, 0.0381682, 3.04241, 1.0], [5, -0.295897, -0.083653, 3.14068, 1.0], [6, -0.160104, -0.170534, 3.2834, 1.0], [7, -0.0859683, -0.201086, 3.25109, 1.0], [8, 0.184776, 0.0775229, 3.09953, 1.0], [9, 0.344325, 0.165622, 3.21787, 1.0], [10, 0.203614, 0.00442649, 3.11354, 1.0], [11, 0.147417, -0.0524662, 3.06791, 1.0], [12, 0.0297085, -0.423357, 3.26506, 1.0], [13, 0.00756819, -0.81621, 3.37365, 1.0], [14, -0.0330069, -1.13627, 3.36042, 1.0], [15, -0.0211099, -1.18757, 3.26812, 1.0], [16, 0.151753, -0.401843, 3.28026, 1.0], [17, 0.126945, -0.795958, 3.36929, 1.0], [18, 0.126183, -1.13138, 3.35679, 1.0], [19, 0.132321, -1.18699, 3.26741, 1.0], [20, 0.0131692, 0.0550382, 3.07294, 1.0], [21, -0.0825662, -0.21313, 3.25394, 1.0], [22, -0.0816161, -0.193057, 3.2165, 1.0], [23, 0.0857916, -0.107756, 3.04946, 1.0], [24, 0.119258, 0.0143632, 3.01245, 1.0]]
[[0, 0.0945494, -0.415091, 3.30231, 1.0], [1, 0.0455428, -0.14441, 3.17979, 1.0], [2, 0.00110916, 0.125664, 3.03829, 1.0], [3, -0.0119627, 0.268874, 2.99443, 1.0], [4, -0.13689, 0.0401152, 3.04742, 1.0], [5, -0.296683, -0.0849273, 3.14269, 1.0], [6, -0.160888, -0.1718, 3.28541, 1.0], [7, -0.0883481, -0.194661, 3.24306, 1.0], [8, 0.178418, 0.0807431, 3.09499, 1.0], [9, 0.345724, 0.1665, 3.22023, 1.0], [10, 0.204503, 0.00486013, 3.1137, 1.0], [11, 0.147368, -0.0531648, 3.0663, 1.0], [12, 0.0322531, -0.422203, 3.25734, 1.0], [13, 0.0112489, -0.812648, 3.36995, 1.0], [14, -0.0306357, -1.13551, 3.36195, 1.0], [15, -0.0210712, -1.18774, 3.26809, 1.0], [16, 0.154731, -0.399521, 3.27613, 1.0], [17, 0.127308, -0.794567, 3.3676, 1.0], [18, 0.12745, -1.13271, 3.35761, 1.0], [19, 0.132114, -1.18709, 3.26742, 1.0], [20, 0.0130843, 0.0579694, 3.07492, 1.0], [21, -0.0823406, -0.21254, 3.24494, 1.0], [22, -0.0906519, -0.188474, 3.21733, 1.0], [23, 0.0850151, -0.10546, 3.04896, 1.0], [24, 0.11688, 0.0148111, 3.01121, 1.0]]
