[[0, -0.0947242, -0.356488, 2.51132, 1.0], [1, -0.0999003, -0.0539594, 2.48442, 1.0], [2, -0.104389, 0.241283, 2.44433, 1.0], [3, -0.104004, 0.382913, 2.4171, 1.0], [4, -0.324939, 0.145512, 2.46385, 1.0], [5, -0.425199, -0.0668859, 2.53436, 1.0], [6, -0.368771, -0.261842, 2.49543, 1.0], [7, -0.334963, -0.297606, 2.5247, 1.0], [8, 0.109328, 0.144191, 2.44276, 1.0], [9, 0.244961, -0.0235492, 2.51125, 1.0], [10, 0.147306, -0.199034, 2.45842, 1.0], [11, 0.0968353, -0.258916, 2.45895, 1.0], [12, -0.192443, -0.351136, 2.4748, 1.0], [13, -0.271096, -0.694264, 2.55044, 1.0], [14, -0.287327, -1.02776, 2.7532, 1.0], [15, -0.310791, -1.08398, 2.67773, 1.0], [16, 0.00567352, -0.351787, 2.47701, 1.0], [17, 0.0774608, -0.677828, 2.57614, 1.0], [18, 0.0756032, -1.00804, 2.76125, 1.0], [19, 0.108704, -1.07031, 2.69336, 1.0], [20, -0.103383, 0.168492, 2.45669, 1.0], [21, -0.329478, -0.339476, 2.50451, 1.0], [22, -0.321412, -0.315506, 2.47237, 1.0], [23, 0.068275, -0.316721, 2.40318, 1.0], [24, 0.0625585, -0.210329, 2.36937, 1.0]]
[[0, -0.16886, -0.378324, 2.53918, 1.0], [1, -0.145404, -0.0902208, 2.47749, 1.0], [2, -0.123507, 0.192223, 2.39807, 1.0], [3, -0.11335, 0.328571, 2.34966, 1.0], [4, -0.343855, 0.127025, 2.41411, 1.0], [5, -0.476049, -0.0455183, 2.51214, 1.0], [6, -0.318588, -0.235372, 2.37071, 1.0], [7, -0.30315, -0.312283, 2.37907, 1.0], [8, 0.0804252, 0.105354, 2.42369, 1.0], [9, 0.176274, -0.0823357, 2.52289, 1.0], [10, 0.0677716, -0.254911, 2.483, 1.0], [11, 0.0330878, -0.31787, 2.45676, 1.0], [12, -0.264651, -0.368992, 2.49932, 1.0], [13, -0.386356, -0.700164, 2.69201, 1.0], [14, -0.296364, -1.01891, 2.773, 1.0], [15, -0.309722, -1.07937, 2.70076, 1.0], [16, -0.0682497, -0.376919, 2.5063, 1.0], [17, 0.00115549, -0.682287, 2.6229, 1.0], [18, 0.0714497, -1.01672, 2.77083, 1.0], [19, 0.106878, -1.06675, 2.69405, 1.0], [20, -0.128673, 0.12207, 2.42022, 1.0], [21, -0.279264, -0.391377, 2.37274, 1.0], [22, -0.253621, -0.245152, 2.29889, 1.0], [23, -0.0114684, -0.38219, 2.39782, 1.0], [24, 0.00218357, -0.278398, 2.34752, 1.0]]
[[0, -0.167305, -0.378593, 2.53778, 1.0], [1, -0.145057, -0.0896871, 2.47701, 1.0], [2, -0.123535, 0.193915, 2.39877, 1.0], [3, -0.11475, 0.330568, 2.35128, 1.0], [4, -0.344202, 0.128475, 2.41466, 1.0], [5, -0.476104, -0.0462743, 2.51224, 1.0], [6, -0.338326, -0.263741, 2.39362, 1.0], [7, -0.331862, -0.338495, 2.40131, 1.0], [8, 0.0821862, 0.104805, 2.42191, 1.0], [9, 0.177793, -0.0794051, 2.52014, 1.0], [10, 0.0665155, -0.248725, 2.47226, 1.0], [11, 0.0295424, -0.313548, 2.44413, 1.0], [12, -0.263311, -0.369671, 2.49895, 1.0], [13, -0.394715, -0.702718, 2.68358, 1.0], [14, -0.289709, -1.01781, 2.77372, 1.0], [15, -0.311298, -1.07709, 2.70254, 1.0], [16, -0.0664495, -0.376628, 2.50385, 1.0], [17, 0.00954899, -0.696371, 2.62086, 1.0], [18, 0.0696044, -1.01696, 2.77169, 1.0], [19, 0.106593, -1.06567, 2.69436, 1.0], [20, -0.128641, 0.123433, 2.42053, 1.0], [21, -0.318805, -0.423273, 2.37775, 1.0], [22, -0.277088, -0.295165, 2.3053, 1.0], [23, -0.0189718, -0.373835, 2.39045, 1.0], [24, -0.000897633, -0.261205, 2.33843, 1.0]]
[[0, -0.164066, -0.378879, 2.53568, 1.0], [1, -0.144584, -0.0890527, 2.47639, 1.0], [2, -0.124294, 0.195628, 2.39935, 1.0], [3, -0.115565, 0.332222, 2.35233, 1.0], [4, -0.344001, 0.128413, 2.41464, 1.0], [5, -0.475624, -0.0488541, 2.51286, 1.0], [6, -0.331064, -0.255582, 2.38263, 1.0], [7, -0.319214, -0.330825, 2.38957, 1.0], [8, 0.0816176, 0.107103, 2.42186, 1.0], [9, 0.18026, -0.0752606, 2.51727, 1.0], [10, 0.0686067, -0.24386, 2.46708, 1.0], [11, 0.0313486, -0.310573, 2.4393, 1.0], [12, -0.260228, -0.371199, 2.49782, 1.0], [13, -0.396432, -0.69885, 2.67154, 1.0], [14, -0.284034, -1.01559, 2.77485, 1.0], [15, -0.31257, -1.07372, 2.70797, 1.0], [16, -0.0629806, -0.375591, 2.50104, 1.0], [17, -0.00224148, -0.702578, 2.62007, 1.0], [18, 0.0698803, -1.0168, 2.77165, 1.0], [19, 0.106258, -1.06496, 2.69307, 1.0], [20, -0.129052, 0.124819, 2.42075, 1.0], [21, -0.307757, -0.413847, 2.3645, 1.0], [22, -0.271355, -0.272052, 2.29941, 1.0], [23, -0.0200847, -0.370906, 2.38406, 1.0], [24, -0.000217163, -0.253634, 2.33405, 1.0]]
[[0, -0.158931, -0.378453, 2.52869, 1.0], [1, -0.143517, -0.0877263, 2.47416, 1.0], [2, -0.124978, 0.197265, 2.39981, 1.0], [3, -0.115993, 0.333229, 2.3528, 1.0], [4, -0.344309, 0.130154, 2.41553, 1.0], [5, -0.474552, -0.049985, 2.51253, 1.0], [6, -0.329347, -0.254814, 2.37987, 1.0], [7, -0.315356, -0.328014, 2.38593, 1.0], [8, 0.0837507, 0.106535, 2.42022, 1.0], [9, 0.182983, -0.0724508, 2.51253, 1.0], [10, 0.0672361, -0.238524, 2.46323, 1.0], [11, 0.034516, -0.300786, 2.43236, 1.0], [12, -0.255566, -0.371618, 2.49261, 1.0], [13, -0.39422, -0.696555, 2.66348, 1.0], [14, -0.282661, -1.01718, 2.77738, 1.0], [15, -0.318473, -1.08328, 2.67132, 1.0], [16, -0.0579132, -0.374339, 2.49305, 1.0], [17, -0.0606743, -0.709957, 2.62321, 1.0], [18, 0.0704914, -1.0188, 2.77397, 1.0], [19, 0.106797, -1.06512, 2.69296, 1.0], [20, -0.12939, 0.12626, 2.42069, 1.0], [21, -0.306272, -0.413106, 2.35637, 1.0], [22, -0.268526, -0.266009, 2.2963, 1.0], [23, -0.0132299, -0.364676, 2.38, 1.0], [24, 0.00321937, -0.242301, 2.32907, 1.0]]
[[0, -0.153488, -0.378111, 2.52541, 1.0], [1, -0.141232, -0.0864252, 2.47243, 1.0], [2, -0.124912, 0.19872, 2.40014, 1.0], [3, -0.116555, 0.334387, 2.35307, 1.0], [4, -0.344578, 0.131846, 2.41717, 1.0], [5, -0.472278, -0.0540465, 2.51327, 1.0], [6, -0.318115, -0.242993, 2.36681, 1.0], [7, -0.303482, -0.321026, 2.37576, 1.0], [8, 0.0852041, 0.106453, 2.41872, 1.0], [9, 0.185506, -0.0690222, 2.50708, 1.0], [10, 0.0699984, -0.235687, 2.45957, 1.0], [11, 0.0394888, -0.301019, 2.42972, 1.0], [12, -0.250036, -0.371761, 2.48992, 1.0], [13, -0.388703, -0.695454, 2.65727, 1.0], [14, -0.275845, -1.02213, 2.78137, 1.0], [15, -0.316647, -1.08354, 2.67324, 1.0], [16, -0.0526973, -0.373606, 2.48939, 1.0], [17, 0.0335774, -0.672417, 2.58232, 1.0], [18, 0.0714566, -1.0196, 2.77415, 1.0], [19, 0.107102, -1.06585, 2.69251, 1.0], [20, -0.129006, 0.127687, 2.42065, 1.0], [21, -0.296635, -0.404372, 2.35056, 1.0], [22, -0.266816, -0.248166, 2.28124, 1.0], [23, -0.0127451, -0.364119, 2.37635, 1.0], [24, 0.00430099, -0.244672, 2.32315, 1.0]]
[[0, -0.151152, -0.377382, 2.52232, 1.0], [1, -0.140345, -0.0853689, 2.47085, 1.0], [2, -0.12542, 0.199951, 2.4004, 1.0], [3, -0.117167, 0.335896, 2.35388, 1.0], [4, -0.344697, 0.13282, 2.41815, 1.0], [5, -0.470443, -0.0563849, 2.51416, 1.0], [6, -0.316334, -0.243707, 2.36546, 1.0], [7, -0.29939, -0.31956, 2.37232, 1.0], [8, 0.085445, 0.110148, 2.41846, 1.0], [9, 0.190107, -0.0650095, 2.50277, 1.0], [10, 0.0766376, -0.234463, 2.46238, 1.0], [11, 0.0513812, -0.294349, 2.43781, 1.0], [12, -0.247759, -0.371364, 2.48731, 1.0], [13, -0.33306, -0.69046, 2.63666, 1.0], [14, -0.271338, -1.02329, 2.77934, 1.0], [15, -0.315391, -1.08397, 2.67241, 1.0], [16, -0.0503803, -0.372595, 2.48597, 1.0], [17, 0.0342474, -0.671071, 2.58162, 1.0], [18, 0.0720193, -1.01908, 2.77344, 1.0], [19, 0.107278, -1.06568, 2.69188, 1.0], [20, -0.129211, 0.128857, 2.42053, 1.0], [21, -0.293172, -0.402647, 2.34014, 1.0], [22, -0.264198, -0.248371, 2.27847, 1.0], [23, -0.000205196, -0.357656, 2.3765, 1.0], [24, 0.0132065, -0.245572, 2.32595, 1.0]]
[[0, -0.146514, -0.376989, 2.51965, 1.0], [1, -0.138299, -0.0843109, 2.46965, 1.0], [2, -0.125363, 0.201333, 2.40097, 1.0], [3, -0.117555, 0.336665, 2.35408, 1.0], [4, -0.344913, 0.133691, 2.4199, 1.0], [5, -0.468984, -0.0583199, 2.51477, 1.0], [6, -0.314754, -0.243557, 2.36346, 1.0], [7, -0.297152, -0.319916, 2.3682, 1.0], [8, 0.0874365, 0.109756, 2.41672, 1.0], [9, 0.194316, -0.0588631, 2.49732, 1.0], [10, 0.0850441, -0.232355, 2.46604, 1.0], [11, 0.0657971, -0.286457, 2.44671, 1.0], [12, -0.242782, -0.372071, 2.4858, 1.0], [13, -0.339076, -0.691235, 2.62605, 1.0], [14, -0.268318, -1.02205, 2.777, 1.0], [15, -0.338651, -1.0935, 2.71882, 1.0], [16, -0.0458214, -0.371011, 2.48186, 1.0], [17, 0.042474, -0.679033, 2.58285, 1.0], [18, 0.071985, -1.01917, 2.77352, 1.0], [19, 0.107256, -1.066, 2.69227, 1.0], [20, -0.128808, 0.130158, 2.42069, 1.0], [21, -0.289389, -0.402408, 2.33686, 1.0], [22, -0.259838, -0.247681, 2.28081, 1.0], [23, 0.0409354, -0.361447, 2.38909, 1.0], [24, 0.0234004, -0.254873, 2.3317, 1.0]]
[[0, -0.138977, -0.375266, 2.51551, 1.0], [1, -0.134834, -0.0826392, 2.4675, 1.0], [2, -0.125165, 0.202438, 2.40108, 1.0], [3, -0.117851, 0.337706, 2.35443, 1.0], [4, -0.34465, 0.13422, 2.42163, 1.0], [5, -0.466611, -0.0594825, 2.51526, 1.0], [6, -0.334592, -0.277761, 2.39147, 1.0], [7, -0.324945, -0.367096, 2.3968, 1.0], [8, 0.0886666, 0.114588, 2.41581, 1.0], [9, 0.19843, -0.0568845, 2.49346, 1.0], [10, 0.090226, -0.231487, 2.46641, 1.0], [11, 0.0757765, -0.282294, 2.45008, 1.0], [12, -0.234009, -0.371348, 2.48168, 1.0], [13, -0.340071, -0.684771, 2.61862, 1.0], [14, -0.267983, -1.02301, 2.77599, 1.0], [15, -0.330208, -1.08626, 2.71969, 1.0], [16, -0.0397673, -0.368549, 2.47795, 1.0], [17, 0.0453004, -0.678998, 2.58122, 1.0], [18, 0.0740725, -1.02048, 2.77253, 1.0], [19, 0.108026, -1.0673, 2.6904, 1.0], [20, -0.128111, 0.131491, 2.42044, 1.0], [21, -0.311864, -0.437252, 2.35387, 1.0], [22, -0.29865, -0.328191, 2.3449, 1.0], [23, 0.0727787, -0.364102, 2.42271, 1.0], [24, 0.03052, -0.265963, 2.33161, 1.0]]
[[0, -0.134041, -0.375563, 2.51356, 1.0], [1, -0.131783, -0.0818509, 2.46614, 1.0], [2, -0.124606, 0.203711, 2.40119, 1.0], [3, -0.118384, 0.338709, 2.35457, 1.0], [4, -0.344565, 0.134559, 2.42417, 1.0], [5, -0.396972, -0.085926, 2.45536, 1.0], [6, -0.303811, -0.334417, 2.35939, 1.0], [7, -0.300571, -0.42869, 2.35542, 1.0], [8, 0.0899458, 0.116854, 2.41438, 1.0], [9, 0.202297, -0.0545142, 2.48868, 1.0], [10, 0.0913672, -0.227645, 2.4641, 1.0], [11, 0.0816279, -0.274969, 2.44722, 1.0], [12, -0.22885, -0.371725, 2.47956, 1.0], [13, -0.336252, -0.684907, 2.61306, 1.0], [14, -0.267122, -1.01868, 2.77511, 1.0], [15, -0.316045, -1.07654, 2.70276, 1.0], [16, -0.0353409, -0.368758, 2.47627, 1.0], [17, 0.054018, -0.671817, 2.57596, 1.0], [18, 0.0800701, -1.01861, 2.75899, 1.0], [19, 0.111401, -1.0749, 2.68889, 1.0], [20, -0.127033, 0.132807, 2.42022, 1.0], [21, -0.307306, -0.508435, 2.33299, 1.0], [22, -0.26286, -0.40137, 2.29594, 1.0], [23, 0.0772041, -0.345031, 2.41881, 1.0], [24, 0.0343768, -0.264605, 2.32935, 1.0]]
[[0, -0.12659, -0.37489, 2.5118, 1.0], [1, -0.127981, -0.0806493, 2.46525, 1.0], [2, -0.123975, 0.205155, 2.40164, 1.0], [3, -0.118609, 0.339282, 2.35478, 1.0], [4, -0.343949, 0.134318, 2.42652, 1.0], [5, -0.395269, -0.0862472, 2.45631, 1.0], [6, -0.301418, -0.332981, 2.35611, 1.0], [7, -0.293989, -0.423221, 2.35505, 1.0], [8, 0.0906817, 0.118368, 2.41306, 1.0], [9, 0.212618, -0.0455055, 2.48306, 1.0], [10, 0.0995245, -0.217555, 2.46208, 1.0], [11, 0.0882902, -0.266555, 2.44539, 1.0], [12, -0.221485, -0.371651, 2.4778, 1.0], [13, -0.328608, -0.685417, 2.6091, 1.0], [14, -0.27207, -1.02042, 2.77772, 1.0], [15, -0.312043, -1.08715, 2.67464, 1.0], [16, -0.0280426, -0.3675, 2.47456, 1.0], [17, 0.0583015, -0.674201, 2.57487, 1.0], [18, 0.0818564, -1.01868, 2.75907, 1.0], [19, 0.111786, -1.07567, 2.68913, 1.0], [20, -0.125759, 0.134293, 2.42035, 1.0], [21, -0.300479, -0.503199, 2.33509, 1.0], [22, -0.259683, -0.38892, 2.29484, 1.0], [23, 0.0838447, -0.342436, 2.41921, 1.0], [24, 0.041645, -0.253008, 2.32791, 1.0]]
[[0, -0.115766, -0.375968, 2.50614, 1.0], [1, -0.122141, -0.0802869, 2.46255, 1.0], [2, -0.122952, 0.206104, 2.40166, 1.0], [3, -0.118848, 0.339818, 2.35495, 1.0], [4, -0.342647, 0.132379, 2.42599, 1.0], [5, -0.392693, -0.0873975, 2.45639, 1.0], [6, -0.311262, -0.342489, 2.36856, 1.0], [7, -0.29456, -0.44061, 2.35411, 1.0], [8, 0.092702, 0.116633, 2.41158, 1.0], [9, 0.217499, -0.0426603, 2.47913, 1.0], [10, 0.106787, -0.216018, 2.45429, 1.0], [11, 0.0936815, -0.26592, 2.43843, 1.0], [12, -0.211557, -0.373792, 2.47325, 1.0], [13, -0.309336, -0.688545, 2.59895, 1.0], [14, -0.272754, -1.02092, 2.77702, 1.0], [15, -0.318955, -1.07266, 2.7198, 1.0], [16, -0.0165125, -0.367363, 2.46769, 1.0], [17, 0.0604973, -0.676672, 2.569, 1.0], [18, 0.0823503, -1.01936, 2.75886, 1.0], [19, 0.114345, -1.07576, 2.68961, 1.0], [20, -0.123762, 0.135346, 2.41987, 1.0], [21, -0.300304, -0.513666, 2.33007, 1.0], [22, -0.261909, -0.410522, 2.30435, 1.0], [23, 0.0864782, -0.344977, 2.40463, 1.0], [24, 0.0442241, -0.252985, 2.3201, 1.0]]
[[0, -0.107868, -0.374938, 2.50405, 1.0], [1, -0.117741, -0.0794483, 2.46177, 1.0], [2, -0.122087, 0.207008, 2.40233, 1.0], [3, -0.118937, 0.340256, 2.35531, 1.0], [4, -0.341404, 0.131021, 2.42962, 1.0], [5, -0.389154, -0.0889962, 2.45841, 1.0], [6, -0.308357, -0.343512, 2.36811, 1.0], [7, -0.288382, -0.441875, 2.35399, 1.0], [8, 0.0944548, 0.119923, 2.40938, 1.0], [9, 0.222887, -0.0378521, 2.47568, 1.0], [10, 0.111548, -0.2111, 2.45461, 1.0], [11, 0.099095, -0.258063, 2.43608, 1.0], [12, -0.203998, -0.374442, 2.47236, 1.0], [13, -0.30058, -0.689672, 2.59586, 1.0], [14, -0.272403, -1.02113, 2.77658, 1.0], [15, -0.318912, -1.0728, 2.71983, 1.0], [16, -0.00818051, -0.364477, 2.46424, 1.0], [17, 0.0645827, -0.671526, 2.56745, 1.0], [18, 0.0870957, -1.01129, 2.75156, 1.0], [19, 0.11341, -1.07569, 2.6961, 1.0], [20, -0.122126, 0.136295, 2.4202, 1.0], [21, -0.293792, -0.513731, 2.32665, 1.0], [22, -0.255516, -0.410367, 2.30341, 1.0], [23, 0.0920826, -0.335387, 2.40659, 1.0], [24, 0.0493488, -0.246647, 2.32171, 1.0]]
[[0, -0.10491, -0.373787, 2.50412, 1.0], [1, -0.114403, -0.0785494, 2.46123, 1.0], [2, -0.120323, 0.207869, 2.40222, 1.0], [3, -0.119082, 0.340911, 2.35583, 1.0], [4, -0.339841, 0.128882, 2.43466, 1.0], [5, -0.384867, -0.091812, 2.46089, 1.0], [6, -0.303993, -0.345512, 2.36816, 1.0], [7, -0.281861, -0.442321, 2.35434, 1.0], [8, 0.0956728, 0.121918, 2.40627, 1.0], [9, 0.226335, -0.0360596, 2.47209, 1.0], [10, 0.161116, -0.2212, 2.39851, 1.0], [11, 0.0960153, -0.281544, 2.41501, 1.0], [12, -0.200008, -0.373684, 2.47296, 1.0], [13, -0.283716, -0.694054, 2.59922, 1.0], [14, -0.273822, -1.01752, 2.77366, 1.0], [15, -0.316838, -1.07137, 2.71563, 1.0], [16, -0.00623325, -0.36314, 2.46398, 1.0], [17, 0.0672565, -0.669856, 2.56505, 1.0], [18, 0.0880513, -1.0136, 2.75018, 1.0], [19, 0.11401, -1.07831, 2.69529, 1.0], [20, -0.119602, 0.137272, 2.41983, 1.0], [21, -0.286268, -0.513318, 2.32718, 1.0], [22, -0.248361, -0.431029, 2.30155, 1.0], [23, 0.0768291, -0.362413, 2.3813, 1.0], [24, 0.0529269, -0.230999, 2.31474, 1.0]]
[[0, -0.100988, -0.373795, 2.50441, 1.0], [1, -0.111454, -0.0785711, 2.46119, 1.0], [2, -0.1191, 0.20815, 2.40245, 1.0], [3, -0.119077, 0.341184, 2.35629, 1.0], [4, -0.338211, 0.126117, 2.43758, 1.0], [5, -0.378669, -0.0955865, 2.46321, 1.0], [6, -0.299022, -0.349276, 2.36937, 1.0], [7, -0.275818, -0.449836, 2.35511, 1.0], [8, 0.0971144, 0.123765, 2.40428, 1.0], [9, 0.230784, -0.0319006, 2.46769, 1.0], [10, 0.157789, -0.217297, 2.404, 1.0], [11, 0.0985461, -0.281895, 2.40887, 1.0], [12, -0.195909, -0.374752, 2.47387, 1.0], [13, -0.280655, -0.695869, 2.60096, 1.0], [14, -0.275446, -1.01518, 2.77254, 1.0], [15, -0.316795, -1.07219, 2.71323, 1.0], [16, -0.00257049, -0.362192, 2.46373, 1.0], [17, 0.0732526, -0.660166, 2.55237, 1.0], [18, 0.0880643, -1.01364, 2.75016, 1.0], [19, 0.113815, -1.07819, 2.69429, 1.0], [20, -0.117824, 0.137512, 2.41994, 1.0], [21, -0.280051, -0.519936, 2.32844, 1.0], [22, -0.242283, -0.435891, 2.3052, 1.0], [23, 0.0632532, -0.35569, 2.3666, 1.0], [24, 0.0538092, -0.222725, 2.31052, 1.0]]
[[0, -0.0926614, -0.373747, 2.50258, 1.0], [1, -0.106644, -0.0786246, 2.46004, 1.0], [2, -0.117625, 0.208343, 2.40233, 1.0], [3, -0.119006, 0.341223, 2.35649, 1.0], [4, -0.337014, 0.121835, 2.44049, 1.0], [5, -0.373353, -0.0997911, 2.46497, 1.0], [6, -0.291976, -0.352472, 2.36978, 1.0], [7, -0.268825, -0.455058, 2.35669, 1.0], [8, 0.0984416, 0.125076, 2.4018, 1.0], [9, 0.233524, -0.0297523, 2.46505, 1.0], [10, 0.0494165, -0.163262, 2.30442, 1.0], [11, -0.0138539, -0.205199, 2.29556, 1.0], [12, -0.187834, -0.375768, 2.47313, 1.0], [13, -0.27561, -0.697901, 2.60179, 1.0], [14, -0.277779, -1.01222, 2.77039, 1.0], [15, -0.316712, -1.07284, 2.71267, 1.0], [16, 0.00557054, -0.361042, 2.46078, 1.0], [17, 0.0880177, -0.663355, 2.56206, 1.0], [18, 0.0881411, -1.01382, 2.74999, 1.0], [19, 0.115211, -1.07854, 2.69641, 1.0], [20, -0.115491, 0.137671, 2.41953, 1.0], [21, -0.273061, -0.526847, 2.32979, 1.0], [22, -0.233569, -0.441116, 2.30942, 1.0], [23, -0.0500089, -0.236619, 2.28801, 1.0], [24, -0.0628289, -0.131273, 2.23403, 1.0]]
[[0, -0.0819402, -0.372883, 2.50265, 1.0], [1, -0.100435, -0.0788821, 2.4593, 1.0], [2, -0.115526, 0.207915, 2.40181, 1.0], [3, -0.118998, 0.341216, 2.35651, 1.0], [4, -0.336069, 0.120608, 2.43828, 1.0], [5, -0.368268, -0.102791, 2.46575, 1.0], [6, -0.282333, -0.353311, 2.36863, 1.0], [7, -0.259773, -0.455439, 2.35733, 1.0], [8, 0.10031, 0.126605, 2.39931, 1.0], [9, 0.239418, -0.0268776, 2.46014, 1.0], [10, 0.049476, -0.16016, 2.30228, 1.0], [11, -0.0135568, -0.200999, 2.29232, 1.0], [12, -0.176623, -0.375775, 2.47378, 1.0], [13, -0.268901, -0.705554, 2.60725, 1.0], [14, -0.284155, -1.0132, 2.76922, 1.0], [15, -0.317957, -1.07471, 2.71021, 1.0], [16, 0.0152715, -0.359414, 2.46033, 1.0], [17, 0.0903039, -0.659802, 2.55841, 1.0], [18, 0.0881694, -1.01396, 2.74984, 1.0], [19, 0.115355, -1.07876, 2.69674, 1.0], [20, -0.11234, 0.137209, 2.41882, 1.0], [21, -0.265719, -0.528613, 2.33365, 1.0], [22, -0.223626, -0.424434, 2.304, 1.0], [23, -0.0493153, -0.23797, 2.2901, 1.0], [24, -0.0606242, -0.123468, 2.2269, 1.0]]
[[0, -0.0720514, -0.375411, 2.50474, 1.0], [1, -0.0947166, -0.0800151, 2.45961, 1.0], [2, -0.113668, 0.207769, 2.40143, 1.0], [3, -0.118792, 0.340813, 2.3567, 1.0], [4, -0.332815, 0.117142, 2.44179, 1.0], [5, -0.362887, -0.107331, 2.46808, 1.0], [6, -0.275897, -0.356829, 2.36915, 1.0], [7, -0.252038, -0.455857, 2.36119, 1.0], [8, 0.101141, 0.121896, 2.39897, 1.0], [9, 0.242821, -0.0254005, 2.45802, 1.0], [10, 0.0503161, -0.162412, 2.30189, 1.0], [11, -0.0120502, -0.207423, 2.2931, 1.0], [12, -0.166302, -0.379414, 2.47739, 1.0], [13, -0.255868, -0.704244, 2.61036, 1.0], [14, -0.283488, -1.01279, 2.76896, 1.0], [15, -0.316805, -1.07415, 2.70303, 1.0], [16, 0.0245304, -0.360891, 2.46107, 1.0], [17, 0.0952693, -0.66574, 2.5578, 1.0], [18, 0.0889608, -1.01288, 2.74872, 1.0], [19, 0.114414, -1.07859, 2.69675, 1.0], [20, -0.10954, 0.136873, 2.41846, 1.0], [21, -0.256048, -0.529104, 2.33689, 1.0], [22, -0.216711, -0.423817, 2.3074, 1.0], [23, -0.0466287, -0.248729, 2.29534, 1.0], [24, -0.0625853, -0.130997, 2.23543, 1.0]]
[[0, -0.0645499, -0.377018, 2.50523, 1.0], [1, -0.0897127, -0.0814958, 2.4596, 1.0], [2, -0.111742, 0.206874, 2.4011, 1.0], [3, -0.118443, 0.340309, 2.35667, 1.0], [4, -0.327521, 0.109984, 2.44384, 1.0], [5, -0.358309, -0.111323, 2.47072, 1.0], [6, -0.269602, -0.360783, 2.37344, 1.0], [7, -0.245175, -0.462648, 2.3643, 1.0], [8, 0.101712, 0.120027, 2.39882, 1.0], [9, 0.245879, -0.0246892, 2.45668, 1.0], [10, 0.0525008, -0.162022, 2.30201, 1.0], [11, -0.0100339, -0.20668, 2.29331, 1.0], [12, -0.159145, -0.381581, 2.47851, 1.0], [13, -0.249592, -0.699212, 2.61077, 1.0], [14, -0.278825, -1.01081, 2.76563, 1.0], [15, -0.313943, -1.07265, 2.69941, 1.0], [16, 0.0320737, -0.361834, 2.46087, 1.0], [17, 0.108186, -0.685074, 2.56668, 1.0], [18, 0.0892121, -1.01291, 2.74969, 1.0], [19, 0.114222, -1.0788, 2.69783, 1.0], [20, -0.106791, 0.135786, 2.41814, 1.0], [21, -0.250282, -0.536186, 2.3427, 1.0], [22, -0.21006, -0.419659, 2.31422, 1.0], [23, -0.0462733, -0.246889, 2.29757, 1.0], [24, -0.0526704, -0.131101, 2.22817, 1.0]]
[[0, -0.0597646, -0.377685, 2.50407, 1.0], [1, -0.0858433, -0.0825019, 2.45895, 1.0], [2, -0.109503, 0.205835, 2.40082, 1.0], [3, -0.117956, 0.339571, 2.35665, 1.0], [4, -0.324515, 0.105743, 2.44539, 1.0], [5, -0.35276, -0.116008, 2.47299, 1.0], [6, -0.262575, -0.364973, 2.37586, 1.0], [7, -0.238615, -0.46494, 2.36983, 1.0], [8, 0.10258, 0.118304, 2.3987, 1.0], [9, 0.249126, -0.0247057, 2.45513, 1.0], [10, 0.0485522, -0.149939, 2.2964, 1.0], [11, -0.0166234, -0.189879, 2.28748, 1.0], [12, -0.156117, -0.382324, 2.47863, 1.0], [13, -0.23477, -0.702494, 2.60561, 1.0], [14, -0.271044, -1.00752, 2.75915, 1.0], [15, -0.31223, -1.07371, 2.69753, 1.0], [16, 0.0390952, -0.362272, 2.45771, 1.0], [17, 0.109241, -0.683409, 2.56587, 1.0], [18, 0.0893705, -1.01286, 2.74956, 1.0], [19, 0.113986, -1.07849, 2.69619, 1.0], [20, -0.104023, 0.134706, 2.41776, 1.0], [21, -0.24475, -0.538081, 2.3509, 1.0], [22, -0.208014, -0.432849, 2.31286, 1.0], [23, -0.0767134, -0.217919, 2.30859, 1.0], [24, -0.0625649, -0.113684, 2.23969, 1.0]]
[[0, -0.0509144, -0.376437, 2.5089, 1.0], [1, -0.0815742, -0.0828146, 2.46016, 1.0], [2, -0.107994, 0.204921, 2.40026, 1.0], [3, -0.117368, 0.338654, 2.35633, 1.0], [4, -0.324613, 0.106286, 2.44064, 1.0], [5, -0.405496, -0.0979696, 2.54014, 1.0], [6, -0.278361, -0.313887, 2.40729, 1.0], [7, -0.241709, -0.40256, 2.4123, 1.0], [8, 0.106374, 0.121229, 2.39335, 1.0], [9, 0.250893, -0.0244149, 2.45429, 1.0], [10, 0.0497628, -0.150167, 2.29673, 1.0], [11, -0.0155502, -0.18891, 2.28863, 1.0], [12, -0.146096, -0.381538, 2.48406, 1.0], [13, -0.227541, -0.703537, 2.61816, 1.0], [14, -0.269827, -1.00997, 2.75965, 1.0], [15, -0.310653, -1.07359, 2.7005, 1.0], [16, 0.0462059, -0.360713, 2.46216, 1.0], [17, 0.119651, -0.680831, 2.56896, 1.0], [18, 0.0883907, -1.00995, 2.75114, 1.0], [19, 0.112787, -1.07497, 2.69516, 1.0], [20, -0.101988, 0.133906, 2.41751, 1.0], [21, -0.231802, -0.454415, 2.37164, 1.0], [22, -0.223488, -0.365808, 2.35033, 1.0], [23, -0.0787179, -0.215036, 2.31228, 1.0], [24, -0.0449419, -0.113555, 2.23002, 1.0]]
