[[0, -0.2191058, 0.1048079, 2.314379, 1], [1, -0.2212791, 0.4347287, 2.280405, 1], [2, -0.2218937, 0.751139, 2.232723, 1], [3, -0.205691, 0.8873446, 2.220984, 1], [4, -0.3920864, 0.6223471, 2.201181, 1], [5, -0.4640908, 0.3628402, 2.241771, 1], [6, -0.4619346, 0.1174688, 2.227736, 1], [7, -0.4535047, 0.0682895, 2.229722, 1], [8, -0.04067887, 0.632538, 2.258191, 1], [9, 0.02561334, 0.3613831, 2.257626, 1], [10, 0.03908911, 0.09812305, 2.166032, 1], [11, 0.04291879, 0.02236878, 2.151548, 1], [12, -0.2947845, 0.102601, 2.263875, 1], [13, -0.3160816, -0.3315082, 2.372907, 1], [14, -0.319748, -0.679341, 2.415042, 1], [15, -0.2915783, -0.749117, 2.3127, 1], [16, -0.1362567, 0.1034539, 2.288186, 1], [17, -0.1363982, -0.3315646, 2.397057, 1], [18, -0.1419552, -0.6730948, 2.452051, 1], [19, -0.09186521, -0.7336681, 2.352075, 1], [20, -0.2221334, 0.6739287, 2.246835, 1], [21, -0.4458481, -0.01722536, 2.252533, 1], [22, -0.4931171, 0.07190541, 2.213503, 1], [23, 0.05549686, -0.06371398, 2.149104, 1], [24, 0.08291408, 0.02966187, 2.149941, 1]]
[[0, -0.2128139, 0.1331129, 2.333669, 1], [1, -0.2200174, 0.4540563, 2.311411, 1], [2, -0.2275032, 0.7598384, 2.278556, 1], [3, -0.2184294, 0.8892183, 2.254896, 1], [4, -0.3969525, 0.6264292, 2.226684, 1], [5, -0.4566356, 0.3620463, 2.245076, 1], [6, -0.4561846, 0.1003082, 2.216037, 1], [7, -0.4438633, 0.03619391, 2.230759, 1], [8, -0.06281009, 0.6742791, 2.265135, 1], [9, 0.07143798, 0.5664551, 2.080155, 1], [10, 0.1594374, 0.4600148, 1.888132, 1], [11, 0.1733886, 0.4606124, 1.777639, 1], [12, -0.2882407, 0.126494, 2.278819, 1], [13, -0.3076501, -0.3282545, 2.360722, 1], [14, -0.3066399, -0.6835313, 2.409233, 1], [15, -0.3072718, -0.7531438, 2.302973, 1], [16, -0.1307569, 0.1354057, 2.3125, 1], [17, -0.1332656, -0.3347953, 2.391595, 1], [18, -0.1431037, -0.6769455, 2.441145, 1], [19, -0.08446591, -0.7364855, 2.347417, 1], [20, -0.2256078, 0.6852435, 2.289153, 1], [21, -0.4461211, -0.04289876, 2.244182, 1], [22, -0.4859168, 0.03392208, 2.207222, 1], [23, 0.2131958, 0.4376565, 1.720251, 1], [24, 0.210701, 0.439825, 1.7753, 1]]
[[0, -0.2136383, 0.1319391, 2.334654, 1], [1, -0.2207962, 0.4531101, 2.311108, 1], [2, -0.2283755, 0.7591484, 2.276004, 1], [3, -0.219319, 0.8887748, 2.25267, 1], [4, -0.3975989, 0.6264707, 2.226726, 1], [5, -0.456802, 0.3618761, 2.245085, 1], [6, -0.4562162, 0.1001645, 2.217154, 1], [7, -0.4450364, 0.03083897, 2.232115, 1], [8, -0.06090856, 0.6719708, 2.261395, 1], [9, 0.05707826, 0.5107109, 2.128176, 1], [10, 0.1373389, 0.4623156, 1.910671, 1], [11, 0.1659266, 0.3943315, 1.811929, 1], [12, -0.2893718, 0.1252951, 2.280189, 1], [13, -0.3080183, -0.3283484, 2.361253, 1], [14, -0.306406, -0.6832105, 2.409371, 1], [15, -0.3073829, -0.753036, 2.303371, 1], [16, -0.1312457, 0.1343156, 2.313096, 1], [17, -0.1331248, -0.3339712, 2.392066, 1], [18, -0.1434263, -0.6762421, 2.440782, 1], [19, -0.08445244, -0.7362956, 2.347996, 1], [20, -0.2265078, 0.6844456, 2.287311, 1], [21, -0.4484654, -0.04816812, 2.250156, 1], [22, -0.4908027, 0.02366018, 2.212322, 1], [23, 0.2101003, 0.358211, 1.76225, 1], [24, 0.1878764, 0.3691256, 1.824833, 1]]
[[0, -0.2146285, 0.1309507, 2.335392, 1], [1, -0.2212398, 0.4524526, 2.310759, 1], [2, -0.2282357, 0.7587898, 2.273872, 1], [3, -0.219482, 0.8888718, 2.2511, 1], [4, -0.3980837, 0.6267688, 2.226758, 1], [5, -0.4570103, 0.3618214, 2.245457, 1], [6, -0.4565642, 0.1005779, 2.21931, 1], [7, -0.4448321, 0.03267811, 2.234344, 1], [8, -0.0590922, 0.6709745, 2.259392, 1], [9, 0.05312737, 0.4950306, 2.141814, 1], [10, 0.1257224, 0.3849553, 1.934419, 1], [11, 0.1543846, 0.3296254, 1.842236, 1], [12, -0.2907764, 0.1246749, 2.281058, 1], [13, -0.3083645, -0.3284446, 2.362059, 1], [14, -0.3073591, -0.6841419, 2.409588, 1], [15, -0.3069695, -0.7531918, 2.302643, 1], [16, -0.1318347, 0.1329195, 2.313708, 1], [17, -0.1331048, -0.3337861, 2.392289, 1], [18, -0.1432568, -0.67536, 2.441272, 1], [19, -0.08512637, -0.7359794, 2.348332, 1], [20, -0.2266115, 0.6839692, 2.285727, 1], [21, -0.4455509, -0.04728751, 2.251835, 1], [22, -0.4926277, 0.02041978, 2.221056, 1], [23, 0.2005548, 0.2809202, 1.779997, 1], [24, 0.1976631, 0.2785576, 1.813417, 1]]
[[0, -0.2150312, 0.13051, 2.336079, 1], [1, -0.2219342, 0.4518275, 2.309902, 1], [2, -0.2295099, 0.7581957, 2.268623, 1], [3, -0.2198602, 0.8886302, 2.24646, 1], [4, -0.3983468, 0.6268196, 2.226427, 1], [5, -0.4573699, 0.360906, 2.245698, 1], [6, -0.45729, 0.100445, 2.220767, 1], [7, -0.4465186, 0.03184541, 2.234923, 1], [8, -0.05877224, 0.6721403, 2.260113, 1], [9, 0.05267191, 0.4868303, 2.133078, 1], [10, 0.1171925, 0.334411, 1.964752, 1], [11, 0.1435102, 0.2627425, 1.874409, 1], [12, -0.2912846, 0.1243035, 2.282266, 1], [13, -0.3089708, -0.3287827, 2.362809, 1], [14, -0.3076751, -0.6840872, 2.40968, 1], [15, -0.3067489, -0.7530441, 2.302601, 1], [16, -0.1321048, 0.1324669, 2.313986, 1], [17, -0.133266, -0.3335435, 2.392791, 1], [18, -0.1433713, -0.6744316, 2.441142, 1], [19, -0.08548507, -0.7357662, 2.348837, 1], [20, -0.2278132, 0.6832854, 2.281728, 1], [21, -0.450406, -0.04721798, 2.252735, 1], [22, -0.4895181, 0.02765075, 2.212076, 1], [23, 0.1971879, 0.1972254, 1.820369, 1], [24, 0.1776084, 0.2300131, 1.853727, 1]]
[[0, -0.2156543, 0.1298643, 2.336457, 1], [1, -0.2224905, 0.4510196, 2.308818, 1], [2, -0.2294708, 0.757633, 2.265378, 1], [3, -0.2198453, 0.888873, 2.244344, 1], [4, -0.398733, 0.6267698, 2.226099, 1], [5, -0.4579647, 0.3602161, 2.246185, 1], [6, -0.4581602, 0.1011638, 2.22251, 1], [7, -0.4472061, 0.03163127, 2.236819, 1], [8, -0.05269691, 0.6675192, 2.256435, 1], [9, 0.05258245, 0.4545216, 2.137676, 1], [10, 0.1112373, 0.2704301, 1.985462, 1], [11, 0.1317786, 0.2045547, 1.920943, 1], [12, -0.2919323, 0.1238108, 2.282826, 1], [13, -0.3099854, -0.3295655, 2.364557, 1], [14, -0.3078152, -0.6843373, 2.409943, 1], [15, -0.306739, -0.7529866, 2.302521, 1], [16, -0.1326514, 0.1316769, 2.31413, 1], [17, -0.1333436, -0.3327277, 2.393083, 1], [18, -0.1438736, -0.6742314, 2.441259, 1], [19, -0.08545984, -0.7358006, 2.34977, 1], [20, -0.2279955, 0.6826212, 2.278918, 1], [21, -0.4456503, -0.05144043, 2.255512, 1], [22, -0.4924487, 0.02677356, 2.216006, 1], [23, 0.1839468, 0.1205291, 1.847933, 1], [24, 0.09135941, 0.19945, 1.884167, 1]]
[[0, -0.2164887, 0.1293952, 2.33674, 1], [1, -0.2227759, 0.4505201, 2.307856, 1], [2, -0.2285739, 0.7573661, 2.262656, 1], [3, -0.2195953, 0.8885733, 2.241405, 1], [4, -0.3988918, 0.6269348, 2.225858, 1], [5, -0.4584638, 0.3594635, 2.246594, 1], [6, -0.4591261, 0.0996311, 2.224557, 1], [7, -0.4490044, 0.03233912, 2.238459, 1], [8, -0.04992365, 0.6646136, 2.254253, 1], [9, 0.03125472, 0.4238475, 2.192983, 1], [10, 0.1021345, 0.2203336, 2.021682, 1], [11, 0.1194356, 0.1521079, 1.971894, 1], [12, -0.2932124, 0.1234373, 2.283716, 1], [13, -0.3112319, -0.329846, 2.365813, 1], [14, -0.3078131, -0.6842869, 2.4101, 1], [15, -0.3067264, -0.7528523, 2.302583, 1], [16, -0.1331957, 0.1311063, 2.313967, 1], [17, -0.1336342, -0.3308762, 2.393082, 1], [18, -0.1428136, -0.6715282, 2.441987, 1], [19, -0.08705016, -0.7352006, 2.350573, 1], [20, -0.227477, 0.6822789, 2.276582, 1], [21, -0.4519242, -0.04157215, 2.250942, 1], [22, -0.4943049, 0.03114591, 2.221133, 1], [23, 0.1651325, 0.07253098, 1.931304, 1], [24, 0.07681363, 0.1488464, 1.937, 1]]
[[0, -0.2168092, 0.1288742, 2.337314, 1], [1, -0.2227889, 0.4501036, 2.307233, 1], [2, -0.2278612, 0.7571819, 2.260308, 1], [3, -0.2190396, 0.8884717, 2.239112, 1], [4, -0.3991633, 0.6269239, 2.225364, 1], [5, -0.4590999, 0.3591245, 2.247602, 1], [6, -0.45978, 0.1010864, 2.226498, 1], [7, -0.449869, 0.03358758, 2.240588, 1], [8, -0.04947918, 0.6639915, 2.253511, 1], [9, 0.0306417, 0.4196502, 2.1979, 1], [10, 0.09068336, 0.1865557, 2.063726, 1], [11, 0.10315, 0.1136839, 2.028668, 1], [12, -0.2937206, 0.1228124, 2.285118, 1], [13, -0.3120634, -0.330407, 2.36669, 1], [14, -0.3082752, -0.6847135, 2.4104, 1], [15, -0.3056338, -0.7529017, 2.30242, 1], [16, -0.1333459, 0.1306878, 2.314021, 1], [17, -0.1339185, -0.3304628, 2.39353, 1], [18, -0.1404614, -0.6726889, 2.442971, 1], [19, -0.08459082, -0.737087, 2.352693, 1], [20, -0.2269748, 0.6820091, 2.274637, 1], [21, -0.453236, -0.04051814, 2.253396, 1], [22, -0.4961649, 0.02976793, 2.227046, 1], [23, 0.1452709, 0.02847068, 2.007493, 1], [24, 0.06073317, 0.1090324, 2.000834, 1]]
[[0, -0.2181045, 0.1278708, 2.337414, 1], [1, -0.223116, 0.449472, 2.305777, 1], [2, -0.2268051, 0.7572808, 2.257193, 1], [3, -0.2183702, 0.8883929, 2.235603, 1], [4, -0.3994115, 0.6265711, 2.224525, 1], [5, -0.4598053, 0.3587065, 2.248075, 1], [6, -0.4601561, 0.1005777, 2.228118, 1], [7, -0.4511069, 0.03479084, 2.240918, 1], [8, -0.04881872, 0.6631344, 2.252405, 1], [9, 0.02218705, 0.3937366, 2.228867, 1], [10, 0.08103459, 0.1706264, 2.107517, 1], [11, 0.08496788, 0.08533546, 2.079902, 1], [12, -0.2950805, 0.1222052, 2.285581, 1], [13, -0.3127538, -0.3308603, 2.367343, 1], [14, -0.3084347, -0.6849313, 2.410583, 1], [15, -0.3048486, -0.7529811, 2.302436, 1], [16, -0.1345357, 0.129196, 2.313553, 1], [17, -0.1341226, -0.3304893, 2.393818, 1], [18, -0.1401787, -0.6724802, 2.44328, 1], [19, -0.08463426, -0.737151, 2.35305, 1], [20, -0.226312, 0.68191, 2.271888, 1], [21, -0.448621, -0.06008013, 2.26533, 1], [22, -0.4956141, 0.03606835, 2.220931, 1], [23, 0.1184175, -0.00306286, 2.063079, 1], [24, 0.0400403, 0.07600258, 2.050786, 1]]
[[0, -0.2186002, 0.1274469, 2.337497, 1], [1, -0.2231777, 0.4489977, 2.304571, 1], [2, -0.2259496, 0.7571194, 2.254642, 1], [3, -0.2181694, 0.8885956, 2.233425, 1], [4, -0.3995008, 0.6270909, 2.223375, 1], [5, -0.4601133, 0.3586036, 2.248636, 1], [6, -0.461197, 0.1026575, 2.229806, 1], [7, -0.4511544, 0.03591892, 2.242974, 1], [8, -0.04836322, 0.6626826, 2.251236, 1], [9, 0.01983485, 0.3861994, 2.241197, 1], [10, 0.06451922, 0.1349656, 2.1634, 1], [11, 0.0695967, 0.06201277, 2.131308, 1], [12, -0.2955038, 0.1219442, 2.285769, 1], [13, -0.3135099, -0.3312015, 2.368254, 1], [14, -0.3087554, -0.6845933, 2.411045, 1], [15, -0.3027566, -0.7529941, 2.303277, 1], [16, -0.1350285, 0.1286198, 2.313427, 1], [17, -0.1345755, -0.3291737, 2.39402, 1], [18, -0.1398299, -0.6718613, 2.443647, 1], [19, -0.08282489, -0.7375094, 2.356295, 1], [20, -0.225686, 0.6816757, 2.269598, 1], [21, -0.4507097, -0.04989316, 2.266101, 1], [22, -0.4983371, 0.01786795, 2.235545, 1], [23, 0.09271342, -0.0227971, 2.129193, 1], [24, 0.01973616, 0.05654636, 2.1095, 1]]
[[0, -0.2192126, 0.1269028, 2.337469, 1], [1, -0.2233775, 0.4483497, 2.302943, 1], [2, -0.2253616, 0.7567388, 2.251513, 1], [3, -0.2174273, 0.8889843, 2.231422, 1], [4, -0.3994479, 0.6264189, 2.221277, 1], [5, -0.4604125, 0.3584679, 2.24885, 1], [6, -0.4615517, 0.1025858, 2.230147, 1], [7, -0.4534205, 0.03532163, 2.243653, 1], [8, -0.04749946, 0.661461, 2.250081, 1], [9, 0.01639413, 0.3761108, 2.261538, 1], [10, 0.05338586, 0.1251943, 2.19132, 1], [11, 0.05539449, 0.0461833, 2.173754, 1], [12, -0.2959967, 0.1216642, 2.285933, 1], [13, -0.3141826, -0.3319194, 2.369462, 1], [14, -0.3085399, -0.6841937, 2.411206, 1], [15, -0.3038906, -0.7528521, 2.303696, 1], [16, -0.1357253, 0.1277396, 2.313039, 1], [17, -0.1348674, -0.328759, 2.394122, 1], [18, -0.1397049, -0.6716155, 2.443691, 1], [19, -0.08483335, -0.7369816, 2.353744, 1], [20, -0.225285, 0.6812419, 2.266785, 1], [21, -0.4547542, -0.04959382, 2.267608, 1], [22, -0.5015686, 0.03180112, 2.2307, 1], [23, 0.07123333, -0.04142746, 2.179592, 1], [24, 0.01081934, 0.04683141, 2.143, 1]]
[[0, -0.2197165, 0.1264056, 2.337328, 1], [1, -0.223385, 0.4478065, 2.301401, 1], [2, -0.2245748, 0.7564799, 2.248893, 1], [3, -0.2165165, 0.8891615, 2.229443, 1], [4, -0.3990844, 0.6262488, 2.219972, 1], [5, -0.4611078, 0.3581728, 2.249419, 1], [6, -0.4622712, 0.1033905, 2.231422, 1], [7, -0.4533517, 0.03674105, 2.244663, 1], [8, -0.04646829, 0.6599175, 2.249105, 1], [9, 0.01481256, 0.3726093, 2.273085, 1], [10, 0.0425329, 0.129822, 2.239269, 1], [11, 0.04660812, 0.04834185, 2.211189, 1], [12, -0.2963942, 0.1214289, 2.285788, 1], [13, -0.3146303, -0.3319679, 2.370208, 1], [14, -0.3084414, -0.6840691, 2.41118, 1], [15, -0.2994209, -0.7527105, 2.303785, 1], [16, -0.1362548, 0.1269723, 2.312863, 1], [17, -0.1350331, -0.328687, 2.394334, 1], [18, -0.1395769, -0.6715431, 2.443856, 1], [19, -0.08560082, -0.7371026, 2.353311, 1], [20, -0.224682, 0.680927, 2.264383, 1], [21, -0.4561652, -0.04298395, 2.26387, 1], [22, -0.4983495, 0.02796645, 2.226439, 1], [23, 0.05098332, -0.03944418, 2.224025, 1], [24, 0.006425999, 0.04001236, 2.174895, 1]]
[[0, -0.2206652, 0.1256752, 2.336711, 1], [1, -0.2232189, 0.4471397, 2.299169, 1], [2, -0.2228482, 0.7561142, 2.245418, 1], [3, -0.2151326, 0.8890632, 2.22626, 1], [4, -0.3987497, 0.6260709, 2.217733, 1], [5, -0.4615366, 0.3580158, 2.249579, 1], [6, -0.4629752, 0.1032002, 2.232277, 1], [7, -0.4544286, 0.03513429, 2.24574, 1], [8, -0.04592045, 0.6588514, 2.248083, 1], [9, 0.01374121, 0.3722956, 2.284286, 1], [10, 0.04020805, 0.1295305, 2.250781, 1], [11, 0.03878734, 0.0489988, 2.242962, 1], [12, -0.2972932, 0.1210074, 2.285149, 1], [13, -0.3152474, -0.3318882, 2.370559, 1], [14, -0.3058179, -0.682362, 2.4126, 1], [15, -0.3011547, -0.7512344, 2.305277, 1], [16, -0.1371598, 0.1259659, 2.31221, 1], [17, -0.1352545, -0.3286607, 2.39438, 1], [18, -0.1401463, -0.6705695, 2.443621, 1], [19, -0.08607543, -0.7367847, 2.354055, 1], [20, -0.2233572, 0.6805063, 2.261191, 1], [21, -0.454194, -0.0516127, 2.271189, 1], [22, -0.5016993, 0.03450034, 2.229238, 1], [23, 0.04137497, -0.04228687, 2.255193, 1], [24, 0.003048239, 0.03576504, 2.2034, 1]]
[[0, -0.2213892, 0.1252754, 2.336159, 1], [1, -0.223115, 0.4467981, 2.297689, 1], [2, -0.221889, 0.7559222, 2.243591, 1], [3, -0.2145438, 0.8894523, 2.225237, 1], [4, -0.3984551, 0.6262138, 2.216331, 1], [5, -0.4618677, 0.3580398, 2.249702, 1], [6, -0.4636648, 0.1038124, 2.233452, 1], [7, -0.4549965, 0.03402051, 2.247947, 1], [8, -0.04561829, 0.6582403, 2.247432, 1], [9, 0.01303595, 0.3716879, 2.294166, 1], [10, 0.03659268, 0.1309145, 2.268959, 1], [11, 0.02414916, 0.05746103, 2.276267, 1], [12, -0.2980935, 0.1207474, 2.284544, 1], [13, -0.3157347, -0.3324246, 2.37159, 1], [14, -0.3056681, -0.6819291, 2.412806, 1], [15, -0.3024618, -0.7512789, 2.306014, 1], [16, -0.137745, 0.1254805, 2.311666, 1], [17, -0.1357399, -0.3278083, 2.394199, 1], [18, -0.1407331, -0.6692981, 2.444062, 1], [19, -0.08791225, -0.7362946, 2.354371, 1], [20, -0.222591, 0.6802973, 2.259415, 1], [21, -0.4592363, -0.04853477, 2.270617, 1], [22, -0.5012057, 0.02969173, 2.230738, 1], [23, 0.0346655, -0.02953705, 2.287336, 1], [24, -0.01482981, 0.07240346, 2.281473, 1]]
[[0, -0.2218733, 0.1249726, 2.335428, 1], [1, -0.2230244, 0.4465756, 2.296058, 1], [2, -0.2213387, 0.7558768, 2.241847, 1], [3, -0.2135776, 0.8894089, 2.223536, 1], [4, -0.3986905, 0.6260726, 2.214752, 1], [5, -0.4622392, 0.357686, 2.249841, 1], [6, -0.4644882, 0.1032829, 2.234374, 1], [7, -0.4566436, 0.03544969, 2.247386, 1], [8, -0.04507549, 0.6577957, 2.246888, 1], [9, 0.01263944, 0.3720393, 2.300785, 1], [10, 0.03444449, 0.1330824, 2.278569, 1], [11, 0.01178781, 0.06489083, 2.291989, 1], [12, -0.2986469, 0.1204601, 2.283557, 1], [13, -0.3161339, -0.3326318, 2.3723, 1], [14, -0.3057404, -0.681416, 2.413249, 1], [15, -0.3005503, -0.7512169, 2.306942, 1], [16, -0.1381168, 0.1252059, 2.311118, 1], [17, -0.1358836, -0.3276633, 2.394253, 1], [18, -0.140007, -0.669012, 2.444336, 1], [19, -0.08852178, -0.7356747, 2.352947, 1], [20, -0.2221223, 0.6802277, 2.257661, 1], [21, -0.4539867, -0.05255793, 2.273063, 1], [22, -0.505316, 0.03150366, 2.234263, 1], [23, 0.02083039, -0.02546425, 2.309363, 1], [24, -0.02940309, 0.06096818, 2.266286, 1]]
[[0, -0.2220261, 0.1248391, 2.335192, 1], [1, -0.2226352, 0.4463534, 2.294864, 1], [2, -0.2202243, 0.7556255, 2.23985, 1], [3, -0.2127908, 0.889226, 2.221557, 1], [4, -0.3987075, 0.62567, 2.213016, 1], [5, -0.4625158, 0.357634, 2.249614, 1], [6, -0.4647559, 0.10358, 2.234644, 1], [7, -0.4572983, 0.03464288, 2.248184, 1], [8, -0.04441133, 0.6574341, 2.246689, 1], [9, 0.01125497, 0.3730614, 2.308461, 1], [10, 0.03203402, 0.1449493, 2.291324, 1], [11, 0.00789985, 0.0773923, 2.297681, 1], [12, -0.2987873, 0.1203161, 2.283216, 1], [13, -0.3165096, -0.3339679, 2.373605, 1], [14, -0.3080833, -0.6819695, 2.413551, 1], [15, -0.298177, -0.7514575, 2.307099, 1], [16, -0.1382539, 0.1250996, 2.310955, 1], [17, -0.1361635, -0.3273234, 2.394142, 1], [18, -0.1415748, -0.6691926, 2.444665, 1], [19, -0.08834404, -0.7347677, 2.35335, 1], [20, -0.2211799, 0.6799991, 2.255852, 1], [21, -0.4617587, -0.04850141, 2.271247, 1], [22, -0.5071775, 0.02800104, 2.24, 1], [23, 0.01618273, -0.02133259, 2.317698, 1], [24, -0.02957364, 0.05122647, 2.262286, 1]]
[[0, -0.2224061, 0.1245678, 2.334817, 1], [1, -0.2225613, 0.44607, 2.29336, 1], [2, -0.2196276, 0.7554192, 2.237247, 1], [3, -0.2123122, 0.8898221, 2.22016, 1], [4, -0.3985245, 0.6250281, 2.211138, 1], [5, -0.4626833, 0.3574003, 2.249408, 1], [6, -0.4650748, 0.1036753, 2.235124, 1], [7, -0.4583754, 0.03398037, 2.247339, 1], [8, -0.04417014, 0.6569667, 2.245986, 1], [9, 0.01084968, 0.3748104, 2.311594, 1], [10, 0.02979551, 0.1380583, 2.29671, 1], [11, 0.007359506, 0.08693636, 2.303811, 1], [12, -0.2991326, 0.1200993, 2.28299, 1], [13, -0.317189, -0.3337837, 2.374049, 1], [14, -0.3091891, -0.6817464, 2.413715, 1], [15, -0.2972424, -0.7512778, 2.307491, 1], [16, -0.138628, 0.1247942, 2.310376, 1], [17, -0.136594, -0.3270722, 2.394036, 1], [18, -0.141167, -0.6690159, 2.44504, 1], [19, -0.08850493, -0.7347703, 2.353448, 1], [20, -0.2207049, 0.6797837, 2.253528, 1], [21, -0.4589287, -0.04891561, 2.270456, 1], [22, -0.5034532, 0.02804754, 2.232103, 1], [23, -0.000678315, -0.009794446, 2.326365, 1], [24, -0.0300356, 0.08167239, 2.256593, 1]]
[[0, -0.2227012, 0.1243127, 2.334372, 1], [1, -0.2223973, 0.4457355, 2.291845, 1], [2, -0.2190236, 0.7550499, 2.234902, 1], [3, -0.2120997, 0.8904406, 2.219324, 1], [4, -0.3982844, 0.6246247, 2.209281, 1], [5, -0.4629669, 0.3564343, 2.248761, 1], [6, -0.465358, 0.1037947, 2.235128, 1], [7, -0.4581164, 0.03264815, 2.245778, 1], [8, -0.04384784, 0.6567905, 2.245467, 1], [9, 0.0106753, 0.3756281, 2.313229, 1], [10, 0.02777182, 0.1355279, 2.298424, 1], [11, 0.004636454, 0.08763267, 2.299936, 1], [12, -0.2994489, 0.1198209, 2.282369, 1], [13, -0.3174625, -0.3338486, 2.374313, 1], [14, -0.309156, -0.6817909, 2.413678, 1], [15, -0.2964035, -0.7510384, 2.307226, 1], [16, -0.1388681, 0.1245879, 2.310071, 1], [17, -0.1369273, -0.327071, 2.393768, 1], [18, -0.1405457, -0.6688123, 2.445739, 1], [19, -0.08887582, -0.7346296, 2.353344, 1], [20, -0.220196, 0.6794351, 2.251379, 1], [21, -0.4587604, -0.05274231, 2.273441, 1], [22, -0.5025819, 0.026276, 2.227908, 1], [23, -0.004896891, -0.004506683, 2.321699, 1], [24, -0.02994416, 0.08119457, 2.254767, 1]]
[[0, -0.2235061, 0.1238034, 2.333171, 1], [1, -0.22264, 0.4453356, 2.290276, 1], [2, -0.2190033, 0.7547455, 2.233507, 1], [3, -0.2120993, 0.8904424, 2.218421, 1], [4, -0.3984061, 0.6242812, 2.208066, 1], [5, -0.4630897, 0.3556779, 2.247938, 1], [6, -0.4654224, 0.1037479, 2.23513, 1], [7, -0.4593083, 0.0298279, 2.245387, 1], [8, -0.0434987, 0.6564556, 2.244993, 1], [9, 0.01052331, 0.3765335, 2.313369, 1], [10, 0.02694211, 0.1346557, 2.298388, 1], [11, 0.005361209, 0.0826456, 2.298326, 1], [12, -0.3001847, 0.1193053, 2.281012, 1], [13, -0.3175478, -0.3338911, 2.374487, 1], [14, -0.3106401, -0.6828631, 2.413484, 1], [15, -0.2951273, -0.7512737, 2.306494, 1], [16, -0.139673, 0.1241267, 2.309013, 1], [17, -0.1371293, -0.3270541, 2.393724, 1], [18, -0.1397718, -0.6709638, 2.445829, 1], [19, -0.08789866, -0.7359352, 2.352549, 1], [20, -0.220219, 0.6791179, 2.249928, 1], [21, -0.4570088, -0.05987651, 2.274396, 1], [22, -0.5055364, 0.03008408, 2.231777, 1], [23, -0.00450132, -0.004881867, 2.318396, 1], [24, -0.02911231, 0.07658124, 2.255602, 1]]
[[0, -0.2239275, 0.1232438, 2.332021, 1], [1, -0.2229742, 0.4449526, 2.288983, 1], [2, -0.2194434, 0.7545189, 2.232469, 1], [3, -0.2123302, 0.8903043, 2.217559, 1], [4, -0.3982292, 0.6239051, 2.205895, 1], [5, -0.4631807, 0.3556221, 2.247487, 1], [6, -0.4653901, 0.1038148, 2.234825, 1], [7, -0.4577576, 0.03083688, 2.242394, 1], [8, -0.04338612, 0.6558979, 2.244225, 1], [9, 0.01048962, 0.3765392, 2.313187, 1], [10, 0.02479433, 0.1312436, 2.294805, 1], [11, 0.005472993, 0.08202523, 2.290519, 1], [12, -0.3006503, 0.1187936, 2.279954, 1], [13, -0.3177316, -0.333721, 2.374392, 1], [14, -0.3120198, -0.6826326, 2.41335, 1], [15, -0.2958535, -0.7514203, 2.306877, 1], [16, -0.1400044, 0.1235548, 2.307758, 1], [17, -0.137294, -0.327083, 2.393687, 1], [18, -0.1407105, -0.6710404, 2.445608, 1], [19, -0.08772957, -0.735398, 2.352496, 1], [20, -0.2206219, 0.6788634, 2.248823, 1], [21, -0.4575057, -0.05922721, 2.272752, 1], [22, -0.5038151, 0.02174424, 2.22753, 1], [23, -0.004662562, -0.01038175, 2.314632, 1], [24, -0.03262901, 0.04347474, 2.2525, 1]]
[[0, -0.2241002, 0.1228975, 2.331482, 1], [1, -0.2231604, 0.4447328, 2.288241, 1], [2, -0.2197933, 0.7544194, 2.231718, 1], [3, -0.2126081, 0.8902494, 2.216886, 1], [4, -0.3985767, 0.6237797, 2.205056, 1], [5, -0.4633587, 0.3553909, 2.246673, 1], [6, -0.4655972, 0.1024033, 2.233797, 1], [7, -0.4578, 0.0297198, 2.239938, 1], [8, -0.04342688, 0.6555607, 2.243682, 1], [9, 0.0103582, 0.3755381, 2.308851, 1], [10, 0.02486933, 0.1331733, 2.290409, 1], [11, 0.007976111, 0.07732952, 2.284216, 1], [12, -0.3007493, 0.1184563, 2.279502, 1], [13, -0.3177953, -0.3337138, 2.374343, 1], [14, -0.312023, -0.6826303, 2.413341, 1], [15, -0.2978708, -0.7514907, 2.30665, 1], [16, -0.1402388, 0.1232243, 2.307117, 1], [17, -0.137758, -0.3273671, 2.393827, 1], [18, -0.1408633, -0.6708717, 2.445648, 1], [19, -0.08944096, -0.7356456, 2.351712, 1], [20, -0.2209203, 0.6787394, 2.248072, 1], [21, -0.4558468, -0.0590541, 2.267522, 1], [22, -0.5014819, 0.03418191, 2.211913, 1], [23, 0.002915978, -0.01600925, 2.308432, 1], [24, -0.03502339, 0.07001727, 2.250846, 1]]
