[['2, k, 0', [-15.41321, 84.94503, 1.0]], ['2, k, 1', [-12.84328272302431, 115.7067665889196, 1.0]], ['2, k, 2', [-10.847113589519298, 138.89346345203887, 1.0]], ['2, k, 3', [-10.267341027429543, 145.45201880885725, 1.0]], ['2, k, 4', [4.0893102036085995, 133.54624949435978, 1.0]], ['2, k, 5', [30.921761572127522, 145.03693083796114, 1.0]], ['2, k, 6', [36.83484293932912, 165.50254365204623, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.3782512706656, 134.2534003982198, 1.0]], ['2, k, 9', [-50.912930107166886, 134.17321862757709, 1.0]], ['2, k, 10', [-61.572857018000775, 151.37499014609898, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.974987875075165, 85.09820619458368, 1.0]], ['2, k, 13', [-3.6197842217034726, 48.88207122656387, 1.0]], ['2, k, 14', [-0.5630950592691986, 10.15393591670042, 1.0]], ['2, k, 15', [-7.330374099252085, 3.8239335767823786, 1.0]], ['2, k, 16', [-20.315084454316526, 84.69836285582342, 1.0]], ['2, k, 17', [-12.830159408652058, 48.67361177568053, 1.0]], ['2, k, 18', [-7.563966410057835, 11.238388253904084, 1.0]], ['2, k, 19', [-12.32116511618274, 4.21742718540313, 1.0]], ['2, k, 20', [-10.847113589519298, 138.89346345203887, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-13.171742, 86.835266, 1.0]], ['2, k, 1', [-12.471386687497585, 116.97748022420556, 1.0]], ['2, k, 2', [-11.916802436512965, 139.67187641334877, 1.0]], ['2, k, 3', [-11.759565244883786, 146.0925736344042, 1.0]], ['2, k, 4', [2.4823306578609152, 135.73444279566192, 1.0]], ['2, k, 5', [25.686579262225713, 152.5784467144942, 1.0]], ['2, k, 6', [28.222771937068387, 178.38197221655014, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-37.287902716693836, 136.35771772453958, 1.0]], ['2, k, 9', [-54.52157355263911, 145.6477927307916, 1.0]], ['2, k, 10', [-62.30212736060583, 165.8549652235939, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-8.229999704720447, 87.17388629527024, 1.0]], ['2, k, 13', [-5.984963336573584, 50.15791850554495, 1.0]], ['2, k, 14', [-2.169884089448356, 9.589154512065505, 1.0]], ['2, k, 15', [-7.026014801857262, 3.0098623417833297, 1.0]], ['2, k, 16', [-17.929917024265297, 86.4541677471304, 1.0]], ['2, k, 17', [-17.829692439822576, 49.7124465192561, 1.0]], ['2, k, 18', [-15.343544312821377, 8.842641482826394, 1.0]], ['2, k, 19', [-19.63398884933113, 2.38692242241399, 1.0]], ['2, k, 20', [-11.916802436512965, 139.67187641334877, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-13.144979999999999, 86.830246, 1.0]], ['2, k, 1', [-12.643952942886223, 116.98876011657187, 1.0]], ['2, k, 2', [-12.208431779953333, 139.68932588553267, 1.0]], ['2, k, 3', [-12.081840217474666, 146.11202634565277, 1.0]], ['2, k, 4', [2.181072948079331, 135.76910904691508, 1.0]], ['2, k, 5', [25.39450930813763, 152.55627080574055, 1.0]], ['2, k, 6', [27.95013918779625, 178.3530846891218, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-37.266426485562704, 136.48341473447934, 1.0]], ['2, k, 9', [-54.538473321274395, 145.85128596555566, 1.0]], ['2, k, 10', [-62.421639656834024, 166.15912837629116, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-8.236864813636304, 87.19051849372329, 1.0]], ['2, k, 13', [-5.997368916246965, 50.191015119162444, 1.0]], ['2, k, 14', [-2.1895662003079877, 9.615019919913529, 1.0]], ['2, k, 15', [-7.206091832710879, 3.201890219077404, 1.0]], ['2, k, 16', [-17.90834166404894, 86.41565019267624, 1.0]], ['2, k, 17', [-18.472465246883903, 49.69969862774708, 1.0]], ['2, k, 18', [-16.448481108866293, 8.761512256522686, 1.0]], ['2, k, 19', [-20.784953156702475, 2.2634962045760556, 1.0]], ['2, k, 20', [-12.208431779953333, 139.68932588553267, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-13.036058, 86.782402, 1.0]], ['2, k, 1', [-12.752702724310705, 116.97499699172262, 1.0]], ['2, k, 2', [-12.446032134242916, 139.69103617415794, 1.0]], ['2, k, 3', [-12.354046030289242, 146.11784216906818, 1.0]], ['2, k, 4', [1.9344031744772963, 135.78650631526548, 1.0]], ['2, k, 5', [25.153670806372645, 152.51402911672753, 1.0]], ['2, k, 6', [27.724503780142218, 178.32518190637404, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-36.93643457939017, 136.59927427210778, 1.0]], ['2, k, 9', [-54.35885661090855, 146.10265703321147, 1.0]], ['2, k, 10', [-62.420838601804995, 166.5243671650527, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-8.202483689593032, 87.1629495623499, 1.0]], ['2, k, 13', [-5.945838349580759, 50.1900365061297, 1.0]], ['2, k, 14', [-2.134479260509256, 9.615166899936028, 1.0]], ['2, k, 15', [-7.240608117462614, 3.344849665042754, 1.0]], ['2, k, 16', [-17.786177440134225, 86.31090290215465, 1.0]], ['2, k, 17', [-19.126818148001067, 49.65717737086177, 1.0]], ['2, k, 18', [-17.714728453444838, 8.69080755922488, 1.0]], ['2, k, 19', [-22.185349183748734, 2.23787620961364, 1.0]], ['2, k, 20', [-12.446032134242916, 139.69103617415794, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-12.860308, 86.735866, 1.0]], ['2, k, 1', [-12.81715085201569, 116.94090843892809, 1.0]], ['2, k, 2', [-12.656377234019127, 139.6643818741973, 1.0]], ['2, k, 3', [-12.604426453517876, 146.0921316904349, 1.0]], ['2, k, 4', [1.7282835888695924, 135.77686274602704, 1.0]], ['2, k, 5', [24.953371772983544, 152.4449603284992, 1.0]], ['2, k, 6', [27.545117172811704, 178.2051757322624, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-36.66412565274691, 136.64350213401704, 1.0]], ['2, k, 9', [-54.22231432631683, 146.24679363420242, 1.0]], ['2, k, 10', [-62.427742749370466, 166.723039975959, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-7.993168753193259, 87.1343364631379, 1.0]], ['2, k, 13', [-5.674230879345862, 50.20582807084156, 1.0]], ['2, k, 14', [-1.8241785562992816, 9.63401687524231, 1.0]], ['2, k, 15', [-6.989346494836674, 3.5262228564531197, 1.0]], ['2, k, 16', [-17.609899028223595, 86.20081706625282, 1.0]], ['2, k, 17', [-19.697170552242888, 49.62673230456929, 1.0]], ['2, k, 18', [-19.07802803205604, 8.621890368172117, 1.0]], ['2, k, 19', [-23.7089174167455, 2.2348383838883192, 1.0]], ['2, k, 20', [-12.656377234019127, 139.6643818741973, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-12.588044, 86.66471200000001, 1.0]], ['2, k, 1', [-12.801559864815017, 116.89211299768249, 1.0]], ['2, k, 2', [-12.799877362362228, 139.62537171170916, 1.0]], ['2, k, 3', [-12.792590231480714, 146.0517010651588, 1.0]], ['2, k, 4', [1.63964103356488, 135.75279589699312, 1.0]], ['2, k, 5', [24.851088430145914, 152.38075243160597, 1.0]], ['2, k, 6', [27.463522614750655, 178.11193233139582, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-36.366311364734514, 136.66263782467462, 1.0]], ['2, k, 9', [-54.096016375060636, 146.38545715330656, 1.0]], ['2, k, 10', [-62.434530585937054, 166.87262351712135, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-7.733706690830281, 87.07799456729393, 1.0]], ['2, k, 13', [-5.342215056276232, 50.18219013942213, 1.0]], ['2, k, 14', [-1.4957853934349465, 9.671493157270191, 1.0]], ['2, k, 15', [-6.698955114237154, 3.7183678613550573, 1.0]], ['2, k, 16', [-17.32576431128233, 86.08060474889177, 1.0]], ['2, k, 17', [-20.30993598684259, 49.60830022181715, 1.0]], ['2, k, 18', [-20.670153092303636, 8.623481018082387, 1.0]], ['2, k, 19', [-25.487903410883433, 2.2325222370333506, 1.0]], ['2, k, 20', [-12.799877362362228, 139.62537171170916, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-12.198509999999999, 86.583268, 1.0]], ['2, k, 1', [-12.670945851381731, 116.82236017331655, 1.0]], ['2, k, 2', [-12.83453005858478, 139.56184530091937, 1.0]], ['2, k, 3', [-12.87568463899282, 145.9845628836659, 1.0]], ['2, k, 4', [1.6710381193820414, 135.69438773348728, 1.0]], ['2, k, 5', [24.842413169721148, 152.31246389684964, 1.0]], ['2, k, 6', [27.45547431260433, 178.0308057532747, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-36.02198039805327, 136.64668723407652, 1.0]], ['2, k, 9', [-53.92399211094452, 146.46221201471008, 1.0]], ['2, k, 10', [-62.44255165820933, 166.86619659365505, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-7.417079341700749, 86.99590069724742, 1.0]], ['2, k, 13', [-4.9535945746131755, 50.12243401164002, 1.0]], ['2, k, 14', [-1.1237469231018409, 9.649793547208702, 1.0]], ['2, k, 15', [-6.358455044495047, 3.843774031114962, 1.0]], ['2, k, 16', [-16.922932861904073, 85.95990632686458, 1.0]], ['2, k, 17', [-20.999030596810464, 49.61872007942839, 1.0]], ['2, k, 18', [-22.55646506341594, 8.778727105669802, 1.0]], ['2, k, 19', [-27.52520259755541, 2.4765175497935745, 1.0]], ['2, k, 20', [-12.83453005858478, 139.56184530091937, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-11.764275999999999, 86.51796399999999, 1.0]], ['2, k, 1', [-12.510871721351744, 116.74328518962093, 1.0]], ['2, k, 2', [-12.853109138188815, 139.4805958975277, 1.0]], ['2, k, 3', [-12.946069405471436, 145.89578053054345, 1.0]], ['2, k, 4', [1.739798770139675, 135.6104623303686, 1.0]], ['2, k, 5', [24.866723150309728, 152.23520743626693, 1.0]], ['2, k, 6', [27.484595983363455, 177.84737525501006, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-35.785951026793846, 136.56757370894988, 1.0]], ['2, k, 9', [-53.77978738952825, 146.46326102773838, 1.0]], ['2, k, 10', [-62.50254284824318, 166.70117808864518, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-7.021024293024627, 86.93944599214502, 1.0]], ['2, k, 13', [-4.441128997975446, 50.080019148748335, 1.0]], ['2, k, 14', [-0.5651143653623016, 9.621164929893268, 1.0]], ['2, k, 15', [-5.826367904836502, 3.953782975581303, 1.0]], ['2, k, 16', [-16.495094775634005, 85.87350767695156, 1.0]], ['2, k, 17', [-21.617107685930847, 49.66726411591404, 1.0]], ['2, k, 18', [-24.412219076481918, 9.104920760208962, 1.0]], ['2, k, 19', [-29.499695457510285, 2.877917987905019, 1.0]], ['2, k, 20', [-12.853109138188815, 139.4805958975277, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-11.258411999999998, 86.444716, 1.0]], ['2, k, 1', [-12.282338602246774, 116.641108929643, 1.0]], ['2, k, 2', [-12.810986210682792, 139.36527346151178, 1.0]], ['2, k, 3', [-12.95745713496701, 145.76669146581327, 1.0]], ['2, k, 4', [1.907076886059592, 135.47054087019453, 1.0]], ['2, k, 5', [24.968556914419967, 152.11058357647113, 1.0]], ['2, k, 6', [27.53887498867184, 177.63677242142114, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-35.76014978729362, 136.30985829174062, 1.0]], ['2, k, 9', [-53.63339778236566, 146.3306547301493, 1.0]], ['2, k, 10', [-62.45554581932909, 166.4853855345509, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-6.545705937955777, 86.88175395407728, 1.0]], ['2, k, 13', [-3.9165075570561267, 50.008203580181394, 1.0]], ['2, k, 14', [-0.09958118583315079, 9.585319745864673, 1.0]], ['2, k, 15', [-5.4146290877982715, 4.035227906486336, 1.0]], ['2, k, 16', [-16.02063357601628, 85.79501521663381, 1.0]], ['2, k, 17', [-22.847558768002678, 49.809102108827524, 1.0]], ['2, k, 18', [-27.383495202210227, 9.825568547244288, 1.0]], ['2, k, 19', [-32.77189982607443, 3.593437690236204, 1.0]], ['2, k, 20', [-12.810986210682792, 139.36527346151178, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-10.66421, 86.32862800000001, 1.0]], ['2, k, 1', [-11.981128452769784, 116.50042438477844, 1.0]], ['2, k, 2', [-12.711954751510058, 139.20993389256347, 1.0]], ['2, k, 3', [-12.917616684689024, 145.59786611138202, 1.0]], ['2, k, 4', [2.1052785158773535, 135.26522754357637, 1.0]], ['2, k, 5', [25.089058222673373, 151.95088566345206, 1.0]], ['2, k, 6', [27.615687192536164, 177.40372153171742, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-35.70712282002588, 136.01382878660203, 1.0]], ['2, k, 9', [-53.44624280459917, 146.11018567075283, 1.0]], ['2, k, 10', [-62.36686766948148, 166.24161522120744, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-6.030409557430655, 86.78518587644653, 1.0]], ['2, k, 13', [-3.3180284484206792, 49.9609317153644, 1.0]], ['2, k, 14', [0.49387179519445423, 9.5788973356416, 1.0]], ['2, k, 15', [-4.851010307915372, 4.113724383494236, 1.0]], ['2, k, 16', [-15.426887336891692, 85.66492929239874, 1.0]], ['2, k, 17', [-24.08029165290826, 49.98520370890266, 1.0]], ['2, k, 18', [-30.45941035220519, 11.013022990451148, 1.0]], ['2, k, 19', [-36.17794021463423, 4.760863561078279, 1.0]], ['2, k, 20', [-12.711954751510058, 139.20993389256347, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-10.07013, 86.25450800000002, 1.0]], ['2, k, 1', [-11.709524957295944, 116.37371440114256, 1.0]], ['2, k, 2', [-12.66136406199999, 139.06057316522632, 1.0]], ['2, k, 3', [-12.931664117303466, 145.43575859459463, 1.0]], ['2, k, 4', [2.2374361405748395, 135.02860629869232, 1.0]], ['2, k, 5', [25.133362626147857, 151.78127909513896, 1.0]], ['2, k, 6', [27.632091889653275, 177.16292034859796, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-35.72951862850706, 135.69651540738693, 1.0]], ['2, k, 9', [-53.3105373508446, 145.83385260414116, 1.0]], ['2, k, 10', [-62.26937206599296, 165.92314642836507, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-5.284372835707215, 86.78071826941631, 1.0]], ['2, k, 13', [-2.487320728076186, 50.30549116781839, 1.0]], ['2, k, 14', [1.3787012242513583, 9.809031339085998, 1.0]], ['2, k, 15', [-4.152120231820624, 4.230849684171044, 1.0]], ['2, k, 16', [-14.800824702228335, 85.5600003941621, 1.0]], ['2, k, 17', [-25.66529703924821, 50.34798469517342, 1.0]], ['2, k, 18', [-34.053630954697354, 12.774110531081142, 1.0]], ['2, k, 19', [-40.28139404530872, 6.605920317773848, 1.0]], ['2, k, 20', [-12.66136406199999, 139.06057316522632, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.554162000000002, 86.250276, 1.0]], ['2, k, 1', [-11.514110270863235, 116.26585508959903, 1.0]], ['2, k, 2', [-12.690198205299165, 138.9023487891065, 1.0]], ['2, k, 3', [-13.026842432021386, 145.2565995321101, 1.0]], ['2, k, 4', [2.3094234244480027, 134.77703870041367, 1.0]], ['2, k, 5', [25.10713712772988, 151.60583701323523, 1.0]], ['2, k, 6', [27.551214720822838, 177.00519247925735, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-35.82941200995777, 135.35938378051728, 1.0]], ['2, k, 9', [-53.35569537128065, 145.53752893258, 1.0]], ['2, k, 10', [-62.37070337918436, 165.4531731434382, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-4.61334764442779, 86.85393628401428, 1.0]], ['2, k, 13', [-1.857916073743302, 50.98925376149674, 1.0]], ['2, k, 14', [1.988257836465948, 10.408699314369272, 1.0]], ['2, k, 15', [-4.140011938147682, 4.340772041981974, 1.0]], ['2, k, 16', [-14.291224106828754, 85.52100911089445, 1.0]], ['2, k, 17', [-28.02105124724087, 51.26987704724685, 1.0]], ['2, k, 18', [-38.92554952297436, 15.226013994418828, 1.0]], ['2, k, 19', [-45.86673231512825, 9.46756436177915, 1.0]], ['2, k, 20', [-12.690198205299165, 138.9023487891065, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.012246, 86.37448400000001, 1.0]], ['2, k, 1', [-11.284578102569082, 116.18200672317573, 1.0]], ['2, k, 2', [-12.691334496167661, 138.7275780635634, 1.0]], ['2, k, 3', [-13.097830887545038, 145.04531760385936, 1.0]], ['2, k, 4', [2.3639672576238375, 134.44373579921444, 1.0]], ['2, k, 5', [25.05356318796661, 151.36159197828525, 1.0]], ['2, k, 6', [27.42519430744296, 176.77339602107676, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-35.90108365740688, 135.01750327778578, 1.0]], ['2, k, 9', [-53.4101556543691, 145.1846974167702, 1.0]], ['2, k, 10', [-62.36261985916938, 164.70901227978078, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-3.886925597117016, 87.05611062449638, 1.0]], ['2, k, 13', [-1.2222452294735238, 51.72507399161031, 1.0]], ['2, k, 14', [2.5984639102267577, 11.067027282034026, 1.0]], ['2, k, 15', [-4.036909844952258, 4.605075058491414, 1.0]], ['2, k, 16', [-13.742380678972218, 85.61842552552957, 1.0]], ['2, k, 17', [-30.352258808591735, 53.44720565852018, 1.0]], ['2, k, 18', [-44.255591519767385, 18.61023553082731, 1.0]], ['2, k, 19', [-51.86639308413838, 13.08805357140994, 1.0]], ['2, k, 20', [-12.691334496167661, 138.7275780635634, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.520612000000002, 86.608584, 1.0]], ['2, k, 1', [-11.117569739322755, 116.14543121608664, 1.0]], ['2, k, 2', [-12.781497712813795, 138.5638708483104, 1.0]], ['2, k, 3', [-13.264259999089667, 144.83723470371368, 1.0]], ['2, k, 4', [2.2703055004976793, 134.03927400025813, 1.0]], ['2, k, 5', [24.86706359679296, 151.04756733279203, 1.0]], ['2, k, 6', [27.189162263767173, 176.27136718197673, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-36.04091738613655, 134.71221981085142, 1.0]], ['2, k, 9', [-53.59314648785414, 144.7628449668214, 1.0]], ['2, k, 10', [-62.42379137816594, 163.87160299275774, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-3.1436179234885886, 87.37068819941652, 1.0]], ['2, k, 13', [-0.48295922052965246, 52.622059952434356, 1.0]], ['2, k, 14', [3.4765943277580997, 11.862105370006176, 1.0]], ['2, k, 15', [-3.612996850641179, 5.04043154587311, 1.0]], ['2, k, 16', [-13.203840441842694, 85.86576246246969, 1.0]], ['2, k, 17', [-32.43444032761525, 57.25265521117483, 1.0]], ['2, k, 18', [-50.12866340615332, 23.50781928943963, 1.0]], ['2, k, 19', [-58.66803248500148, 18.336387833523276, 1.0]], ['2, k, 20', [-12.781497712813795, 138.5638708483104, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.078396, 87.06427600000002, 1.0]], ['2, k, 1', [-11.049980320813276, 116.20066616621908, 1.0]], ['2, k, 2', [-13.019563340394276, 138.42782483944956, 1.0]], ['2, k, 3', [-13.587660853912897, 144.6410927354108, 1.0]], ['2, k, 4', [2.058914990934978, 133.7837089438758, 1.0]], ['2, k, 5', [24.587979921906836, 150.87972539698833, 1.0]], ['2, k, 6', [26.886779815429477, 175.71648249014646, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-36.28334035307631, 134.4078647064585, 1.0]], ['2, k, 9', [-53.864281001009886, 144.61902509670765, 1.0]], ['2, k, 10', [-62.55863497504836, 163.2848297450853, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-2.590924366180003, 87.87442926234371, 1.0]], ['2, k, 13', [0.14831962290272083, 53.63277021204441, 1.0]], ['2, k, 14', [4.349950277868475, 12.760420675493712, 1.0]], ['2, k, 15', [-3.1705968591448173, 5.607278704176993, 1.0]], ['2, k, 16', [-12.718500368403959, 86.40873238863328, 1.0]], ['2, k, 17', [-36.176214287359045, 62.771940345501044, 1.0]], ['2, k, 18', [-59.64991804238461, 32.3361131483437, 1.0]], ['2, k, 19', [-69.60084378512632, 28.32756485801471, 1.0]], ['2, k, 20', [-13.019563340394276, 138.42782483944956, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-7.724582, 87.60898, 1.0]], ['2, k, 1', [-11.056655243404622, 116.26803375765758, 1.0]], ['2, k, 2', [-13.323619990116056, 138.24354717709448, 1.0]], ['2, k, 3', [-13.976796974290771, 144.37654258940125, 1.0]], ['2, k, 4', [1.740579281216009, 133.4992799475556, 1.0]], ['2, k, 5', [24.18720544012647, 150.6869692518137, 1.0]], ['2, k, 6', [26.396964586592347, 175.0268484451551, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-36.543000392349164, 134.07671291738262, 1.0]], ['2, k, 9', [-54.13008118375875, 144.44995248153893, 1.0]], ['2, k, 10', [-62.694918512655114, 162.70482380026692, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-2.3128368156322585, 88.40748900386603, 1.0]], ['2, k, 13', [0.37975890619564545, 54.389314553813485, 1.0]], ['2, k, 14', [4.6063398820632315, 13.528159334901233, 1.0]], ['2, k, 15', [-3.189790829677759, 6.232860830605827, 1.0]], ['2, k, 16', [-12.362868458222469, 87.10912876835621, 1.0]], ['2, k, 17', [-38.493994817561536, 67.47382282462017, 1.0]], ['2, k, 18', [-66.0888674767489, 40.53502312647704, 1.0]], ['2, k, 19', [-76.67223912710519, 37.59221373014499, 1.0]], ['2, k, 20', [-13.323619990116056, 138.24354717709448, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-7.393854, 88.147034, 1.0]], ['2, k, 1', [-11.097026744125976, 116.34821053039741, 1.0]], ['2, k, 2', [-13.661387504405429, 138.02741458578612, 1.0]], ['2, k, 3', [-14.399852577749423, 144.07506044887344, 1.0]], ['2, k, 4', [1.3925272617397741, 133.26962442626117, 1.0]], ['2, k, 5', [23.77108943476287, 150.51022416437348, 1.0]], ['2, k, 6', [25.847118265592023, 174.25086825776555, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-37.045165039599496, 133.66492297177817, 1.0]], ['2, k, 9', [-54.48254820357782, 144.10653324504767, 1.0]], ['2, k, 10', [-62.949422757721074, 162.05602451826965, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.9212917300512817, 88.9477392402362, 1.0]], ['2, k, 13', [0.7324541679839238, 54.91673814901691, 1.0]], ['2, k, 14', [5.028451297762018, 14.059544728559949, 1.0]], ['2, k, 15', [-2.6181541871285052, 6.993949449774803, 1.0]], ['2, k, 16', [-12.009313712879562, 87.78559147500567, 1.0]], ['2, k, 17', [-39.917601475204656, 72.00183766561769, 1.0]], ['2, k, 18', [-70.74420445191085, 49.05393975558239, 1.0]], ['2, k, 19', [-81.98931812053577, 47.16321294063478, 1.0]], ['2, k, 20', [-13.661387504405429, 138.02741458578612, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
