[[0, -0.0235656, -0.372979, 3.27285, 1.0], [1, -0.0316509, -0.0465538, 3.22369, 1.0], [2, -0.0394207, 0.273267, 3.16063, 1.0], [3, -0.0280306, 0.424916, 3.113, 1.0], [4, -0.215775, 0.163074, 3.17597, 1.0], [5, -0.277199, -0.116982, 3.20583, 1.0], [6, -0.313649, -0.365059, 3.17707, 1.0], [7, -0.309992, -0.402702, 3.16951, 1.0], [8, 0.150132, 0.166538, 3.19752, 1.0], [9, 0.230345, -0.118446, 3.25275, 1.0], [10, 0.278139, -0.364252, 3.21981, 1.0], [11, 0.273694, -0.425677, 3.21578, 1.0], [12, -0.106558, -0.369372, 3.22822, 1.0], [13, -0.169485, -0.816205, 3.34213, 1.0], [14, -0.233816, -1.16871, 3.36201, 1.0], [15, -0.187134, -1.25879, 3.2207, 1.0], [16, 0.0599766, -0.367753, 3.23998, 1.0], [17, 0.131582, -0.787015, 3.33639, 1.0], [18, 0.252951, -1.23786, 3.3207, 1.0], [19, 0.151978, -1.28809, 3.1582, 1.0], [20, -0.0375286, 0.194244, 3.17893, 1.0], [21, -0.298096, -0.46721, 3.14904, 1.0], [22, -0.264869, -0.429989, 3.1535, 1.0], [23, 0.275745, -0.486167, 3.20496, 1.0], [24, 0.225824, -0.448345, 3.19208, 1.0]]
[[0, 0.0847724, -0.406483, 3.27805, 1.0], [1, 0.0299794, -0.0831648, 3.23873, 1.0], [2, -0.0268769, 0.242846, 3.18784, 1.0], [3, -0.0579699, 0.387555, 3.14041, 1.0], [4, -0.185493, 0.120813, 3.18542, 1.0], [5, -0.285024, -0.107195, 3.23294, 1.0], [6, -0.178555, -0.331157, 3.15366, 1.0], [7, -0.113666, -0.340738, 3.13779, 1.0], [8, 0.17261, 0.188152, 3.20384, 1.0], [9, 0.36169, 0.0516473, 3.3381, 1.0], [10, 0.344662, -0.189417, 3.2385, 1.0], [11, 0.294366, -0.242863, 3.21404, 1.0], [12, 0.0010186, -0.411338, 3.23067, 1.0], [13, -0.116693, -0.842318, 3.35143, 1.0], [14, -0.255258, -1.18058, 3.33099, 1.0], [15, -0.171013, -1.24119, 3.19958, 1.0], [16, 0.166462, -0.391665, 3.24551, 1.0], [17, 0.198756, -0.871379, 3.40145, 1.0], [18, 0.196659, -1.20728, 3.37434, 1.0], [19, 0.232094, -1.26855, 3.21898, 1.0], [20, -0.0128726, 0.161929, 3.20014, 1.0], [21, -0.0775614, -0.39349, 3.139, 1.0], [22, -0.0688763, -0.308459, 3.10733, 1.0], [23, 0.26978, -0.342112, 3.19684, 1.0], [24, 0.249978, -0.198847, 3.21174, 1.0]]
[[0, 0.0819186, -0.404642, 3.26971, 1.0], [1, 0.0277531, -0.0817588, 3.23514, 1.0], [2, -0.0278789, 0.242011, 3.1864, 1.0], [3, -0.0577546, 0.389424, 3.14747, 1.0], [4, -0.187386, 0.12227, 3.18741, 1.0], [5, -0.286481, -0.106782, 3.23206, 1.0], [6, -0.180809, -0.328508, 3.14457, 1.0], [7, -0.134704, -0.344235, 3.12795, 1.0], [8, 0.169472, 0.188608, 3.22522, 1.0], [9, 0.35956, 0.0494215, 3.3408, 1.0], [10, 0.342661, -0.189011, 3.2343, 1.0], [11, 0.291441, -0.244641, 3.20947, 1.0], [12, -0.00188235, -0.409471, 3.22218, 1.0], [13, -0.100278, -0.805444, 3.33717, 1.0], [14, -0.229323, -1.14637, 3.3769, 1.0], [15, -0.196241, -1.22659, 3.23282, 1.0], [16, 0.163729, -0.389908, 3.23741, 1.0], [17, 0.194407, -0.869463, 3.39405, 1.0], [18, 0.196635, -1.20546, 3.36999, 1.0], [19, 0.238224, -1.26894, 3.2182, 1.0], [20, -0.0137694, 0.161665, 3.19927, 1.0], [21, -0.0925715, -0.40795, 3.14258, 1.0], [22, -0.116039, -0.336936, 3.07885, 1.0], [23, 0.260814, -0.340236, 3.17777, 1.0], [24, 0.24442, -0.215101, 3.19824, 1.0]]
[[0, 0.0775062, -0.404233, 3.26437, 1.0], [1, 0.024909, -0.0810572, 3.23264, 1.0], [2, -0.0288868, 0.241427, 3.18575, 1.0], [3, -0.0575851, 0.391794, 3.15448, 1.0], [4, -0.189684, 0.123893, 3.18951, 1.0], [5, -0.29455, -0.103317, 3.23144, 1.0], [6, -0.183856, -0.322217, 3.14274, 1.0], [7, -0.114202, -0.353819, 3.12275, 1.0], [8, 0.167158, 0.190153, 3.23286, 1.0], [9, 0.356802, 0.0462251, 3.34224, 1.0], [10, 0.335236, -0.189962, 3.23114, 1.0], [11, 0.274225, -0.264532, 3.20035, 1.0], [12, -0.0058027, -0.408846, 3.21789, 1.0], [13, -0.100311, -0.805524, 3.33711, 1.0], [14, -0.236906, -1.14214, 3.37355, 1.0], [15, -0.258545, -1.2373, 3.24414, 1.0], [16, 0.158888, -0.389762, 3.23087, 1.0], [17, 0.190831, -0.868478, 3.38926, 1.0], [18, 0.207947, -1.20383, 3.35989, 1.0], [19, 0.204202, -1.25861, 3.19507, 1.0], [20, -0.0150321, 0.161377, 3.19872, 1.0], [21, -0.0863605, -0.470963, 3.14182, 1.0], [22, -0.0738651, -0.325498, 3.0798, 1.0], [23, 0.249436, -0.360577, 3.18827, 1.0], [24, 0.225043, -0.234536, 3.17819, 1.0]]
[[0, 0.0728029, -0.402875, 3.25815, 1.0], [1, 0.0215537, -0.079862, 3.23019, 1.0], [2, -0.0304496, 0.241202, 3.18569, 1.0], [3, -0.0579471, 0.393744, 3.15789, 1.0], [4, -0.192211, 0.125584, 3.19195, 1.0], [5, -0.299206, -0.101459, 3.23079, 1.0], [6, -0.189404, -0.319414, 3.13818, 1.0], [7, -0.119573, -0.358635, 3.12072, 1.0], [8, 0.166179, 0.19138, 3.23773, 1.0], [9, 0.354674, 0.0423528, 3.34525, 1.0], [10, 0.32466, -0.188692, 3.22466, 1.0], [11, 0.276903, -0.244067, 3.2038, 1.0], [12, -0.0114467, -0.406615, 3.2091, 1.0], [13, -0.105813, -0.809257, 3.33522, 1.0], [14, -0.235157, -1.13818, 3.3734, 1.0], [15, -0.189743, -1.22354, 3.2384, 1.0], [16, 0.155166, -0.389096, 3.22684, 1.0], [17, 0.189929, -0.866289, 3.38823, 1.0], [18, 0.205476, -1.20159, 3.35589, 1.0], [19, 0.195362, -1.25679, 3.19151, 1.0], [20, -0.0170347, 0.161462, 3.19852, 1.0], [21, -0.0847345, -0.46613, 3.12045, 1.0], [22, -0.0795032, -0.316925, 3.0797, 1.0], [23, 0.244395, -0.33835, 3.16798, 1.0], [24, 0.22365, -0.201378, 3.18758, 1.0]]
[[0, 0.0658742, -0.40153, 3.25173, 1.0], [1, 0.0171191, -0.078293, 3.22955, 1.0], [2, -0.0343513, 0.242003, 3.19004, 1.0], [3, -0.0575997, 0.395158, 3.16239, 1.0], [4, -0.199577, 0.128768, 3.19584, 1.0], [5, -0.304235, -0.100607, 3.22979, 1.0], [6, -0.198805, -0.317462, 3.12884, 1.0], [7, -0.137684, -0.330211, 3.11057, 1.0], [8, 0.163933, 0.191747, 3.24339, 1.0], [9, 0.347666, 0.0365477, 3.34459, 1.0], [10, 0.318871, -0.193813, 3.2223, 1.0], [11, 0.267947, -0.243335, 3.19992, 1.0], [12, -0.0180516, -0.40482, 3.20297, 1.0], [13, -0.115049, -0.812312, 3.33291, 1.0], [14, -0.24406, -1.15764, 3.35176, 1.0], [15, -0.22596, -1.23591, 3.20309, 1.0], [16, 0.148242, -0.388318, 3.22047, 1.0], [17, 0.183515, -0.864558, 3.38395, 1.0], [18, 0.205768, -1.19973, 3.35762, 1.0], [19, 0.299561, -1.26172, 3.25781, 1.0], [20, -0.0211988, 0.16259, 3.20175, 1.0], [21, -0.101524, -0.379337, 3.10132, 1.0], [22, -0.110256, -0.330838, 3.06081, 1.0], [23, 0.237387, -0.338231, 3.16603, 1.0], [24, 0.214987, -0.20952, 3.18612, 1.0]]
[[0, 0.058849, -0.399724, 3.24485, 1.0], [1, 0.0103632, -0.0749703, 3.23126, 1.0], [2, -0.0442132, 0.247854, 3.2077, 1.0], [3, -0.0579018, 0.396125, 3.16503, 1.0], [4, -0.206552, 0.131794, 3.19964, 1.0], [5, -0.318731, -0.0946223, 3.2307, 1.0], [6, -0.201979, -0.302836, 3.1232, 1.0], [7, -0.150587, -0.30916, 3.11507, 1.0], [8, 0.162719, 0.190657, 3.24784, 1.0], [9, 0.340595, 0.0321163, 3.34503, 1.0], [10, 0.310893, -0.196347, 3.21913, 1.0], [11, 0.264614, -0.24541, 3.19621, 1.0], [12, -0.0254068, -0.402458, 3.19499, 1.0], [13, -0.150835, -0.856175, 3.35331, 1.0], [14, -0.25242, -1.17643, 3.34964, 1.0], [15, -0.196568, -1.24606, 3.20612, 1.0], [16, 0.141688, -0.387069, 3.21469, 1.0], [17, 0.179651, -0.86196, 3.38073, 1.0], [18, 0.187353, -1.19792, 3.37408, 1.0], [19, 0.167314, -1.2653, 3.218, 1.0], [20, -0.0305679, 0.16791, 3.21465, 1.0], [21, -0.0911322, -0.387719, 3.09337, 1.0], [22, -0.0984194, -0.248788, 3.11161, 1.0], [23, 0.231559, -0.335691, 3.178, 1.0], [24, 0.22031, -0.201368, 3.21031, 1.0]]
[[0, 0.0508013, -0.399612, 3.23883, 1.0], [1, 0.00660271, -0.0740578, 3.23106, 1.0], [2, -0.0445681, 0.248068, 3.20894, 1.0], [3, -0.0576606, 0.396835, 3.16921, 1.0], [4, -0.211884, 0.133682, 3.20302, 1.0], [5, -0.328317, -0.0912101, 3.23109, 1.0], [6, -0.207598, -0.293213, 3.11544, 1.0], [7, -0.145168, -0.316586, 3.1072, 1.0], [8, 0.162263, 0.189332, 3.25097, 1.0], [9, 0.337526, 0.0268599, 3.34525, 1.0], [10, 0.308065, -0.200326, 3.21681, 1.0], [11, 0.252903, -0.241339, 3.19192, 1.0], [12, -0.0334339, -0.401859, 3.18925, 1.0], [13, -0.129667, -0.807257, 3.32026, 1.0], [14, -0.248562, -1.16113, 3.34764, 1.0], [15, -0.186857, -1.23041, 3.20682, 1.0], [16, 0.1338, -0.387472, 3.20847, 1.0], [17, 0.174163, -0.861363, 3.37624, 1.0], [18, 0.194764, -1.19685, 3.36356, 1.0], [19, 0.238539, -1.26837, 3.21836, 1.0], [20, -0.0315062, 0.168272, 3.21593, 1.0], [21, -0.0878625, -0.394891, 3.0907, 1.0], [22, -0.0962503, -0.258588, 3.09637, 1.0], [23, 0.222525, -0.333371, 3.1585, 1.0], [24, 0.19653, -0.201304, 3.17575, 1.0]]
[[0, 0.0452788, -0.399299, 3.23483, 1.0], [1, 0.00198008, -0.0730427, 3.23127, 1.0], [2, -0.0466997, 0.248709, 3.21249, 1.0], [3, -0.058873, 0.397652, 3.17452, 1.0], [4, -0.215409, 0.133343, 3.20411, 1.0], [5, -0.332258, -0.0913487, 3.23202, 1.0], [6, -0.238176, -0.310582, 3.12441, 1.0], [7, -0.169953, -0.323242, 3.10233, 1.0], [8, 0.15948, 0.18681, 3.25297, 1.0], [9, 0.334021, 0.0249724, 3.3485, 1.0], [10, 0.297993, -0.200379, 3.21833, 1.0], [11, 0.245191, -0.243321, 3.19291, 1.0], [12, -0.0392618, -0.401677, 3.18583, 1.0], [13, -0.134488, -0.811318, 3.32164, 1.0], [14, -0.257957, -1.17517, 3.33239, 1.0], [15, -0.193431, -1.24117, 3.19082, 1.0], [16, 0.128667, -0.387036, 3.20389, 1.0], [17, 0.159392, -0.827452, 3.35145, 1.0], [18, 0.19877, -1.2124, 3.37269, 1.0], [19, 0.180665, -1.25807, 3.20439, 1.0], [20, -0.0343338, 0.169059, 3.21899, 1.0], [21, -0.118354, -0.421663, 3.08606, 1.0], [22, -0.127289, -0.295032, 3.07776, 1.0], [23, 0.21973, -0.337707, 3.15971, 1.0], [24, 0.189845, -0.219663, 3.17886, 1.0]]
[[0, 0.0373687, -0.400291, 3.23106, 1.0], [1, -0.00300216, -0.0732593, 3.23078, 1.0], [2, -0.0479253, 0.24842, 3.21377, 1.0], [3, -0.058667, 0.396892, 3.17886, 1.0], [4, -0.219112, 0.135285, 3.20688, 1.0], [5, -0.341484, -0.0867534, 3.23316, 1.0], [6, -0.240049, -0.302546, 3.12507, 1.0], [7, -0.173384, -0.320405, 3.09944, 1.0], [8, 0.15796, 0.182653, 3.25581, 1.0], [9, 0.33164, 0.0208844, 3.34943, 1.0], [10, 0.293452, -0.202852, 3.21691, 1.0], [11, 0.242353, -0.237389, 3.19456, 1.0], [12, -0.0475486, -0.402953, 3.18226, 1.0], [13, -0.162738, -0.860171, 3.34351, 1.0], [14, -0.258787, -1.18224, 3.33232, 1.0], [15, -0.196549, -1.25046, 3.19122, 1.0], [16, 0.121326, -0.387731, 3.19997, 1.0], [17, 0.16127, -0.862939, 3.36495, 1.0], [18, 0.18652, -1.19783, 3.36317, 1.0], [19, 0.166554, -1.26704, 3.20838, 1.0], [20, -0.0362861, 0.168813, 3.22016, 1.0], [21, -0.128039, -0.407865, 3.09166, 1.0], [22, -0.125214, -0.282926, 3.09554, 1.0], [23, 0.213762, -0.328696, 3.16023, 1.0], [24, 0.191155, -0.20373, 3.19506, 1.0]]
[[0, 0.0279479, -0.399297, 3.22763, 1.0], [1, -0.00937047, -0.071928, 3.23136, 1.0], [2, -0.0508573, 0.249556, 3.21812, 1.0], [3, -0.0590917, 0.398458, 3.18135, 1.0], [4, -0.222158, 0.136881, 3.20916, 1.0], [5, -0.346536, -0.0841169, 3.23497, 1.0], [6, -0.24448, -0.299654, 3.12693, 1.0], [7, -0.181054, -0.328012, 3.09916, 1.0], [8, 0.155687, 0.18161, 3.25781, 1.0], [9, 0.326276, 0.0166859, 3.34804, 1.0], [10, 0.286256, -0.20649, 3.21509, 1.0], [11, 0.234865, -0.244043, 3.1943, 1.0], [12, -0.0566688, -0.401395, 3.17902, 1.0], [13, -0.139336, -0.808742, 3.32025, 1.0], [14, -0.241894, -1.12301, 3.36724, 1.0], [15, -0.203435, -1.21139, 3.2323, 1.0], [16, 0.111827, -0.387328, 3.19636, 1.0], [17, 0.147745, -0.823009, 3.34757, 1.0], [18, 0.179611, -1.20865, 3.38471, 1.0], [19, 0.167804, -1.26371, 3.22036, 1.0], [20, -0.0400976, 0.17001, 3.22368, 1.0], [21, -0.129353, -0.427304, 3.09655, 1.0], [22, -0.133536, -0.283806, 3.0843, 1.0], [23, 0.198055, -0.337349, 3.16602, 1.0], [24, 0.193352, -0.215783, 3.19816, 1.0]]
[[0, 0.0209105, -0.39836, 3.22408, 1.0], [1, -0.0124364, -0.0715421, 3.23028, 1.0], [2, -0.050954, 0.249521, 3.21834, 1.0], [3, -0.0591128, 0.398404, 3.18144, 1.0], [4, -0.227207, 0.14088, 3.21124, 1.0], [5, -0.355405, -0.0781783, 3.2357, 1.0], [6, -0.250512, -0.291572, 3.12583, 1.0], [7, -0.188972, -0.328215, 3.09605, 1.0], [8, 0.154631, 0.179358, 3.25783, 1.0], [9, 0.319901, 0.0104554, 3.34621, 1.0], [10, 0.271339, -0.217462, 3.21172, 1.0], [11, 0.210461, -0.257646, 3.18098, 1.0], [12, -0.0641345, -0.399756, 3.17491, 1.0], [13, -0.149396, -0.810151, 3.31566, 1.0], [14, -0.242764, -1.12617, 3.36785, 1.0], [15, -0.199412, -1.21382, 3.23412, 1.0], [16, 0.105359, -0.387038, 3.19332, 1.0], [17, 0.152462, -0.861461, 3.35862, 1.0], [18, 0.187019, -1.19545, 3.35838, 1.0], [19, 0.166452, -1.2451, 3.19219, 1.0], [20, -0.0405372, 0.170021, 3.22384, 1.0], [21, -0.146458, -0.429154, 3.08455, 1.0], [22, -0.141319, -0.281019, 3.087, 1.0], [23, 0.173247, -0.355859, 3.14359, 1.0], [24, 0.163114, -0.224762, 3.179, 1.0]]
[[0, 0.0139275, -0.398449, 3.22235, 1.0], [1, -0.016409, -0.0713522, 3.23034, 1.0], [2, -0.0517048, 0.249571, 3.22001, 1.0], [3, -0.0594069, 0.39897, 3.1842, 1.0], [4, -0.231045, 0.14415, 3.21374, 1.0], [5, -0.363666, -0.0719076, 3.23966, 1.0], [6, -0.265591, -0.285946, 3.12433, 1.0], [7, -0.196647, -0.328041, 3.10132, 1.0], [8, 0.150099, 0.176066, 3.25785, 1.0], [9, 0.313936, 0.00826621, 3.34672, 1.0], [10, 0.26662, -0.217268, 3.21221, 1.0], [11, 0.197095, -0.260543, 3.17997, 1.0], [12, -0.0722004, -0.399824, 3.17297, 1.0], [13, -0.176, -0.857692, 3.34351, 1.0], [14, -0.264255, -1.18152, 3.34598, 1.0], [15, -0.19048, -1.24928, 3.21186, 1.0], [16, 0.0995874, -0.387157, 3.19183, 1.0], [17, 0.136471, -0.822544, 3.33976, 1.0], [18, 0.204741, -1.22258, 3.36595, 1.0], [19, 0.194059, -1.26588, 3.19603, 1.0], [20, -0.0420056, 0.170131, 3.22517, 1.0], [21, -0.154677, -0.424004, 3.08673, 1.0], [22, -0.148358, -0.269635, 3.08536, 1.0], [23, 0.166729, -0.35388, 3.14349, 1.0], [24, 0.144498, -0.206698, 3.16654, 1.0]]
[[0, -0.000615995, -0.392817, 3.21926, 1.0], [1, -0.0222631, -0.0698858, 3.22586, 1.0], [2, -0.0513302, 0.248632, 3.21609, 1.0], [3, -0.0594528, 0.399361, 3.18498, 1.0], [4, -0.239444, 0.148074, 3.21972, 1.0], [5, -0.37051, -0.0692284, 3.24426, 1.0], [6, -0.276729, -0.282887, 3.1243, 1.0], [7, -0.207448, -0.324056, 3.09816, 1.0], [8, 0.147363, 0.174649, 3.25786, 1.0], [9, 0.305902, 0.000562174, 3.34342, 1.0], [10, 0.24532, -0.222112, 3.20909, 1.0], [11, 0.188236, -0.263073, 3.17689, 1.0], [12, -0.0863569, -0.394348, 3.16969, 1.0], [13, -0.161656, -0.805305, 3.31048, 1.0], [14, -0.246726, -1.19774, 3.33106, 1.0], [15, -0.186914, -1.26013, 3.18459, 1.0], [16, 0.0851362, -0.381545, 3.18896, 1.0], [17, 0.139746, -0.851216, 3.36293, 1.0], [18, 0.207973, -1.22522, 3.36384, 1.0], [19, 0.156968, -1.27108, 3.20411, 1.0], [20, -0.0430511, 0.169752, 3.22152, 1.0], [21, -0.162652, -0.418653, 3.07855, 1.0], [22, -0.157797, -0.266836, 3.08079, 1.0], [23, 0.150309, -0.361776, 3.13359, 1.0], [24, 0.133618, -0.22117, 3.17089, 1.0]]
[[0, -0.0102392, -0.393355, 3.21989, 1.0], [1, -0.0297578, -0.0691895, 3.2283, 1.0], [2, -0.0537297, 0.249285, 3.22004, 1.0], [3, -0.0594281, 0.399203, 3.18662, 1.0], [4, -0.240854, 0.15052, 3.22092, 1.0], [5, -0.379666, -0.0612785, 3.24802, 1.0], [6, -0.283392, -0.273115, 3.12657, 1.0], [7, -0.215249, -0.320575, 3.1002, 1.0], [8, 0.143169, 0.172236, 3.25788, 1.0], [9, 0.299878, -0.00280457, 3.34307, 1.0], [10, 0.234748, -0.223152, 3.20652, 1.0], [11, 0.166003, -0.26973, 3.1721, 1.0], [12, -0.0964708, -0.392907, 3.17026, 1.0], [13, -0.163327, -0.806501, 3.31047, 1.0], [14, -0.251639, -1.17913, 3.34047, 1.0], [15, -0.194015, -1.24947, 3.19849, 1.0], [16, 0.075837, -0.384015, 3.18967, 1.0], [17, 0.126064, -0.808695, 3.33395, 1.0], [18, 0.193662, -1.22798, 3.36874, 1.0], [19, 0.162152, -1.2718, 3.20414, 1.0], [20, -0.0468257, 0.170473, 3.22501, 1.0], [21, -0.170323, -0.415981, 3.07911, 1.0], [22, -0.164326, -0.260917, 3.08231, 1.0], [23, 0.127125, -0.354491, 3.13035, 1.0], [24, 0.113014, -0.213269, 3.16144, 1.0]]
[[0, -0.0206314, -0.392526, 3.21944, 1.0], [1, -0.0378771, -0.067607, 3.22945, 1.0], [2, -0.0575017, 0.250718, 3.22284, 1.0], [3, -0.0592738, 0.399577, 3.1873, 1.0], [4, -0.24287, 0.152555, 3.22291, 1.0], [5, -0.386287, -0.0558979, 3.25089, 1.0], [6, -0.292788, -0.267633, 3.12687, 1.0], [7, -0.226508, -0.313442, 3.10121, 1.0], [8, 0.139333, 0.170579, 3.25789, 1.0], [9, 0.293413, -0.00850462, 3.34027, 1.0], [10, 0.226522, -0.225323, 3.20758, 1.0], [11, 0.167864, -0.259454, 3.17977, 1.0], [12, -0.106986, -0.391811, 3.17141, 1.0], [13, -0.191564, -0.857253, 3.34445, 1.0], [14, -0.257283, -1.18466, 3.36744, 1.0], [15, -0.199482, -1.24157, 3.21611, 1.0], [16, 0.0659071, -0.383471, 3.18764, 1.0], [17, 0.125838, -0.813076, 3.33714, 1.0], [18, 0.148825, -1.2449, 3.40398, 1.0], [19, 0.174925, -1.26212, 3.22829, 1.0], [20, -0.0519782, 0.172033, 3.22745, 1.0], [21, -0.183688, -0.40277, 3.08312, 1.0], [22, -0.174997, -0.255413, 3.08383, 1.0], [23, 0.124553, -0.348831, 3.13871, 1.0], [24, 0.109913, -0.199574, 3.167, 1.0]]
[[0, -0.0384819, -0.392774, 3.22006, 1.0], [1, -0.0476089, -0.0667827, 3.23097, 1.0], [2, -0.0606426, 0.251752, 3.22514, 1.0], [3, -0.0593068, 0.40102, 3.18888, 1.0], [4, -0.246972, 0.155314, 3.2247, 1.0], [5, -0.396595, -0.0478288, 3.25599, 1.0], [6, -0.304657, -0.259141, 3.12986, 1.0], [7, -0.24785, -0.309084, 3.10436, 1.0], [8, 0.134243, 0.167886, 3.25724, 1.0], [9, 0.284438, -0.0163411, 3.33639, 1.0], [10, 0.210062, -0.231149, 3.20448, 1.0], [11, 0.145198, -0.275177, 3.17021, 1.0], [12, -0.12457, -0.389585, 3.17178, 1.0], [13, -0.193018, -0.857908, 3.34436, 1.0], [14, -0.257649, -1.18537, 3.36867, 1.0], [15, -0.197266, -1.25586, 3.23047, 1.0], [16, 0.0482522, -0.386223, 3.18851, 1.0], [17, 0.123611, -0.811871, 3.33686, 1.0], [18, 0.22229, -1.25203, 3.33547, 1.0], [19, 0.224399, -1.27468, 3.19819, 1.0], [20, -0.0566701, 0.173086, 3.22958, 1.0], [21, -0.213534, -0.402374, 3.09114, 1.0], [22, -0.197354, -0.266767, 3.08275, 1.0], [23, 0.110359, -0.364701, 3.1326, 1.0], [24, 0.092578, -0.220898, 3.16333, 1.0]]
[[0, -0.0528504, -0.395246, 3.22094, 1.0], [1, -0.0540104, -0.0673972, 3.23085, 1.0], [2, -0.0611447, 0.251906, 3.22514, 1.0], [3, -0.0588663, 0.401152, 3.18935, 1.0], [4, -0.249516, 0.15721, 3.22516, 1.0], [5, -0.403168, -0.042244, 3.25871, 1.0], [6, -0.343323, -0.262274, 3.12818, 1.0], [7, -0.308762, -0.258846, 3.12411, 1.0], [8, 0.129599, 0.162536, 3.25603, 1.0], [9, 0.275625, -0.0255283, 3.33429, 1.0], [10, 0.201797, -0.239713, 3.20101, 1.0], [11, 0.145684, -0.273447, 3.17219, 1.0], [12, -0.138318, -0.389902, 3.17058, 1.0], [13, -0.189794, -0.812236, 3.31043, 1.0], [14, -0.219059, -1.16996, 3.40029, 1.0], [15, -0.203156, -1.23611, 3.24246, 1.0], [16, 0.0333191, -0.391031, 3.19165, 1.0], [17, 0.119105, -0.858624, 3.36017, 1.0], [18, 0.216252, -1.24671, 3.33873, 1.0], [19, 0.154907, -1.27051, 3.21094, 1.0], [20, -0.0582637, 0.173209, 3.2295, 1.0], [21, -0.247212, -0.339586, 3.09068, 1.0], [22, -0.255827, -0.198136, 3.1502, 1.0], [23, 0.114431, -0.387487, 3.15083, 1.0], [24, 0.104473, -0.273488, 3.13429, 1.0]]
[[0, -0.0648698, -0.398047, 3.22206, 1.0], [1, -0.0611058, -0.0687385, 3.23142, 1.0], [2, -0.0621604, 0.251905, 3.22542, 1.0], [3, -0.0586921, 0.401282, 3.18983, 1.0], [4, -0.252167, 0.158069, 3.22502, 1.0], [5, -0.41188, -0.0363162, 3.25915, 1.0], [6, -0.342158, -0.254108, 3.12971, 1.0], [7, -0.278716, -0.301921, 3.10699, 1.0], [8, 0.124308, 0.157368, 3.25372, 1.0], [9, 0.270796, -0.0293345, 3.3338, 1.0], [10, 0.173619, -0.234791, 3.20173, 1.0], [11, 0.163557, -0.254002, 3.19023, 1.0], [12, -0.150353, -0.391532, 3.17223, 1.0], [13, -0.193311, -0.80767, 3.30911, 1.0], [14, -0.216328, -1.16971, 3.39826, 1.0], [15, -0.198926, -1.2349, 3.23999, 1.0], [16, 0.0220738, -0.394763, 3.19215, 1.0], [17, 0.118665, -0.859876, 3.36144, 1.0], [18, 0.216558, -1.24546, 3.3382, 1.0], [19, 0.150323, -1.27333, 3.19514, 1.0], [20, -0.060737, 0.172972, 3.22984, 1.0], [21, -0.236046, -0.399027, 3.09332, 1.0], [22, -0.233395, -0.250328, 3.10269, 1.0], [23, 0.139467, -0.325047, 3.13061, 1.0], [24, 0.114349, -0.243373, 3.16153, 1.0]]
[[0, -0.0758263, -0.398215, 3.22353, 1.0], [1, -0.0682664, -0.0687462, 3.23252, 1.0], [2, -0.0640795, 0.252281, 3.22615, 1.0], [3, -0.0581018, 0.401417, 3.1902, 1.0], [4, -0.254146, 0.159374, 3.22492, 1.0], [5, -0.418878, -0.0295535, 3.26284, 1.0], [6, -0.34486, -0.245939, 3.13334, 1.0], [7, -0.284513, -0.296767, 3.11136, 1.0], [8, 0.122564, 0.155667, 3.25422, 1.0], [9, 0.259837, -0.0396398, 3.33112, 1.0], [10, 0.168636, -0.245651, 3.19551, 1.0], [11, 0.112799, -0.288657, 3.16948, 1.0], [12, -0.161726, -0.390605, 3.17406, 1.0], [13, -0.218013, -0.859657, 3.34543, 1.0], [14, -0.250402, -1.19396, 3.34158, 1.0], [15, -0.197223, -1.25621, 3.20674, 1.0], [16, 0.0118096, -0.395942, 3.19325, 1.0], [17, 0.116082, -0.860115, 3.3611, 1.0], [18, 0.219907, -1.23253, 3.34415, 1.0], [19, 0.152033, -1.27266, 3.1898, 1.0], [20, -0.0641897, 0.173267, 3.23067, 1.0], [21, -0.251356, -0.388716, 3.09779, 1.0], [22, -0.235815, -0.24125, 3.10003, 1.0], [23, 0.08338, -0.390921, 3.13413, 1.0], [24, 0.0690226, -0.264699, 3.14952, 1.0]]
[[0, -0.0867217, -0.400527, 3.22659, 1.0], [1, -0.0734011, -0.0698307, 3.23357, 1.0], [2, -0.0646566, 0.252227, 3.22625, 1.0], [3, -0.0576776, 0.401098, 3.19051, 1.0], [4, -0.255744, 0.162293, 3.22433, 1.0], [5, -0.425638, -0.0206921, 3.26598, 1.0], [6, -0.347545, -0.236928, 3.13872, 1.0], [7, -0.294642, -0.289958, 3.11734, 1.0], [8, 0.120678, 0.153507, 3.25418, 1.0], [9, 0.254182, -0.0443567, 3.3312, 1.0], [10, 0.164759, -0.251096, 3.19556, 1.0], [11, 0.10587, -0.287026, 3.17637, 1.0], [12, -0.171287, -0.392262, 3.17738, 1.0], [13, -0.213101, -0.792901, 3.31243, 1.0], [14, -0.240417, -1.1463, 3.39644, 1.0], [15, -0.2089, -1.22188, 3.24799, 1.0], [16, -0.000145461, -0.398926, 3.19598, 1.0], [17, 0.106618, -0.864691, 3.3592, 1.0], [18, 0.226508, -1.23199, 3.33563, 1.0], [19, 0.17266, -1.27575, 3.17797, 1.0], [20, -0.0657989, 0.172997, 3.23088, 1.0], [21, -0.253668, -0.380683, 3.09708, 1.0], [22, -0.242289, -0.228178, 3.097, 1.0], [23, 0.0668765, -0.391459, 3.14792, 1.0], [24, 0.0579027, -0.264502, 3.1565, 1.0]]
