[[0, 6.88916, 89.31454, -245.22882, 1], [1, 5.851962169420627, 122.186999208696, -243.84995166797606, 1], [2, 5.093875424011608, 146.95711897369347, -242.23328137247634, 1], [3, 4.890960789314117, 153.96994970895756, -241.56302248662624, 1], [4, 21.135484451977455, 141.9893697942284, -244.35153583472948, 1], [5, 22.941254021134693, 113.2640359820428, -243.13250379740975, 1], [6, 21.89538230736728, 84.83583034397066, -239.8526451647818, 1], [7, 0, 0, 0, 1], [8, -10.549486772123814, 140.21870552061438, -240.0973588360746, 1], [9, -20.149352318931953, 116.35671808272203, -240.74567634275908, 1], [10, -23.911210548504933, 93.254929711561, -232.19667374090645, 1], [11, 0, 0, 0, 1], [12, 11.618221604360208, 89.12942311055077, -245.3377202722986, 1], [13, 2.170251810485814, 48.606122558756134, -248.04641524217936, 1], [14, -6.2996748209966515, 9.849927072242274, -249.6479522433214, 1], [15, -2.2841840921036134, 3.334861579273814, -240.88869586589385, 1], [16, 1.8993345001224622, 89.30001198593301, -238.05171344325453, 1], [17, -7.487751234296951, 49.833895875653646, -235.20206264838373, 1], [18, -16.398339949491625, 12.627853810599866, -232.96013144553774, 1], [19, -11.289305776730924, 4.292101501422218, -230.79620337311877, 1], [20, 5.093875424011608, 146.95711897369347, -242.23328137247634, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.4527200000000002, 85.16643599999999, -249.76874400000003, 1], [1, 13.65678479759853, 110.88124518728739, -242.37885712377425, 1], [2, 26.03114480644517, 130.6046363849268, -235.93496924386866, 1], [3, 29.546139697437216, 136.22913035790577, -233.8358824076089, 1], [4, 38.53114261064412, 126.26749286684513, -240.11546140809548, 1], [5, 42.208712310009595, 146.465384046079, -223.20895328779224, 1], [6, 18.12603764520507, 148.95265655459465, -237.69380955900752, 1], [7, 0, 0, 0, 1], [8, 8.976513344070788, 127.77161996694835, -237.78787258429188, 1], [9, -8.620638134880263, 112.86628055822851, -252.7022618579282, 1], [10, -18.90578869145431, 93.97937699682231, -262.8551494731237, 1], [11, 0, 0, 0, 1], [12, 3.7363047933832245, 83.15679575388565, -249.95566884005405, 1], [13, -5.73263847419679, 39.90822991712422, -252.9561607407408, 1], [14, -11.532001550318515, 8.739874163395623, -254.46808977740687, 1], [15, -7.34094317551161, 2.9201993289788666, -247.9237564003964, 1], [16, -7.670444823077688, 87.31205314064611, -242.46260417903682, 1], [17, -12.966254589482322, 48.58634614445589, -240.2865253909014, 1], [18, -22.30317705417006, 13.429163086492487, -235.81071956793664, 1], [19, -17.400791801178983, 4.879705045159625, -233.3621730519716, 1], [20, 26.03114480644517, 130.6046363849268, -235.93496924386866, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.3156180000000002, 85.35031, -249.61400199999997, 1], [1, 14.212257324857855, 111.55094726999772, -242.50262222218777, 1], [2, 26.19253129125684, 131.79156844634244, -236.24537907671848, 1], [3, 29.568576974899724, 137.544652594704, -234.21519964220357, 1], [4, 38.626329310079505, 127.56531710850223, -240.40530783563634, 1], [5, 45.229269983439636, 148.3790389601695, -225.22332204418225, 1], [6, 20.506473717784996, 154.39507245317523, -237.40241706319867, 1], [7, 0, 0, 0, 1], [8, 8.841682303544443, 128.69756279502812, -238.04284142009138, 1], [9, -8.761562899436617, 112.74234119289939, -252.105427888305, 1], [10, -18.918238881743306, 93.21466023555134, -261.0725764699923, 1], [11, 0, 0, 0, 1], [12, 5.00091625852116, 83.40836168563914, -249.94066569165176, 1], [13, -4.250106524935344, 41.65715182203843, -253.18353450367653, 1], [14, -10.289367244628622, 8.870009792782682, -254.95162117698888, 1], [15, -6.162294184445838, 2.874594234813525, -248.3882334470958, 1], [16, -6.794850577725791, 87.50069561096372, -242.15221826707335, 1], [17, -12.394545266995163, 48.78220479983262, -240.12984215036778, 1], [18, -21.64906166504641, 13.485954487104955, -236.00460039007584, 1], [19, -16.68429865981509, 4.9721964139813135, -233.54093425690508, 1], [20, 26.19253129125684, 131.79156844634244, -236.24537907671848, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.20826200000000022, 85.611142, -249.412168, 1], [1, 14.70649411512625, 112.32566124807724, -242.59876214360497, 1], [2, 26.236896927563258, 133.05269133415712, -236.5608954377751, 1], [3, 29.466060499486442, 138.93452599908875, -234.60428616829665, 1], [4, 38.63561037070288, 128.93053776499355, -240.67916491876827, 1], [5, 48.25799332552029, 149.79651223421865, -227.28823086982868, 1], [6, 23.955506267618865, 159.97533958441164, -237.34774710137685, 1], [7, 0, 0, 0, 1], [8, 8.71340091083071, 129.70946829553375, -238.29590467121417, 1], [9, -8.786867800270858, 112.6398766711398, -251.5010331164707, 1], [10, -19.147736734042056, 91.8305109616705, -259.4922078577484, 1], [11, 0, 0, 0, 1], [12, 6.0627506730265255, 83.74711346131147, -249.81385941388808, 1], [13, -3.0875726356599875, 43.43873928383112, -253.22300742135678, 1], [14, -9.38733328648019, 9.203699366877096, -255.22959669243795, 1], [15, -5.37537693484795, 3.07055962573832, -248.72905205802755, 1], [16, -5.798722198366598, 87.74038618799881, -241.83787452132967, 1], [17, -11.77437133363161, 49.23599180323537, -239.97041969791113, 1], [18, -21.0815289893746, 13.509791895779735, -236.1703667013414, 1], [19, -16.086885270680916, 5.043592567815949, -233.67930171404075, 1], [20, 26.236896927563258, 133.05269133415712, -236.5608954377751, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.988026, 85.96754999999999, -249.20737, 1], [1, 15.261617035619144, 113.23735543686865, -242.68710470746134, 1], [2, 26.304407685100017, 134.45211300737282, -236.8691112862407, 1], [3, 29.376727011807915, 140.46005015220007, -234.9849664988525, 1], [4, 38.68354906134971, 130.4214558999104, -240.94554457161087, 1], [5, 51.36750020580909, 150.73316580768144, -229.3760966408647, 1], [6, 28.720642197645383, 165.4121822702567, -237.5365113616102, 1], [7, 0, 0, 0, 1], [8, 8.711177150650126, 130.86915680965083, -238.5236880652553, 1], [9, -8.582697302654012, 112.69452149585618, -250.80439188513157, 1], [10, -18.953039548772878, 90.72717666234593, -257.57025837035786, 1], [11, 0, 0, 0, 1], [12, 7.146618948465217, 84.21084573762109, -249.65406648509287, 1], [13, -1.805133961990033, 45.24344071812689, -253.19197024940462, 1], [14, -8.431714047268592, 9.575217110058688, -255.5001658810572, 1], [15, -4.513050121947576, 3.3540262331038715, -249.06187385020135, 1], [16, -4.658683550787475, 88.00335507106216, -241.60196329956597, 1], [17, -10.946820067582262, 49.703439670487946, -239.98591253578715, 1], [18, -20.27746356589762, 13.480564742726806, -236.4820369689933, 1], [19, -15.252279242540824, 5.080482549569707, -233.9928725178784, 1], [20, 26.304407685100017, 134.45211300737282, -236.8691112862407, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.179734, 86.352836, -248.822018, 1], [1, 15.778073442844793, 114.24079226390788, -242.58867182379183, 1], [2, 26.298441711470673, 135.98528337455753, -236.9830376375641, 1], [3, 29.204108730780124, 142.12704563998264, -235.16895411592532, 1], [4, 38.63421649575066, 132.04126353181536, -241.0224010632114, 1], [5, 54.32138868729176, 151.14653249452806, -231.29035809946294, 1], [6, 34.69834223226864, 170.2855605648104, -237.8165501454078, 1], [7, 0, 0, 0, 1], [8, 8.684451003939696, 132.149778025895, -238.5461261592704, 1], [9, -8.471561905841494, 112.74248531085189, -249.93951528691068, 1], [10, -18.36519014087381, 90.32723846818779, -255.1513100250127, 1], [11, 0, 0, 0, 1], [12, 8.184787881188761, 84.7174404668261, -249.26238352532036, 1], [13, -0.46860500681112427, 47.06378881125902, -252.90622051083815, 1], [14, -7.532246980386946, 9.83038904976096, -255.57954306751066, 1], [15, -3.7002115229209287, 3.5883381106037255, -249.20196209808867, 1], [16, -3.4847968133130216, 88.20754535932382, -241.2427691291369, 1], [17, -10.05125068135018, 50.189707327801905, -239.8235323357785, 1], [18, -19.432140005191016, 13.446285056473329, -236.6407014832469, 1], [19, -14.383811116662379, 5.05718015899282, -234.15274631795236, 1], [20, 26.298441711470673, 135.98528337455753, -236.9830376375641, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.007356, 86.77162000000001, -248.19402, 1], [1, 15.866258770264444, 115.20528974907714, -242.27189212272262, 1], [2, 25.76471051040393, 137.3351490754314, -236.9251638595878, 1], [3, 28.49005123125319, 143.59581931068956, -235.18728631309114, 1], [4, 38.51692388862399, 133.46560189284753, -241.04589653271844, 1], [5, 57.21527164146541, 150.9214704534533, -233.01035121103297, 1], [6, 41.95532803431553, 174.07448012980421, -238.2836820282273, 1], [7, 0, 0, 0, 1], [8, 8.337691855712073, 133.29350964245396, -238.39558990398126, 1], [9, -8.56866945683172, 112.73208420306807, -248.84178376792812, 1], [10, -18.096945693831884, 89.44742232238639, -252.57828674964077, 1], [11, 0, 0, 0, 1], [12, 8.725446707130954, 85.21110780615317, -248.54229982327138, 1], [13, 0.06481182012630349, 47.77197129465353, -252.3329375047847, 1], [14, -7.297597666771322, 10.049719946429377, -255.2746702132109, 1], [15, -3.639044763013369, 3.678944439685079, -249.0012879382027, 1], [16, -2.4938828239913895, 88.45484265023231, -240.68326178530458, 1], [17, -9.429861025384106, 50.59175424403856, -239.30369547146623, 1], [18, -18.9186201383377, 13.394923912819479, -236.44587063822252, 1], [19, -13.910478538226567, 5.026945159232753, -233.95915147093453, 1], [20, 25.76471051040393, 137.3351490754314, -236.9251638595878, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.668952, 87.222514, -247.48334600000004, 1], [1, 15.732309805433996, 116.11563858489863, -241.8852243496726, 1], [2, 24.953155284753468, 138.53733148536358, -236.81560082231834, 1], [3, 27.485709314970723, 144.8981455247656, -235.15762479068442, 1], [4, 38.44054710640671, 134.72861730267147, -241.08956191794513, 1], [5, 60.062237763524436, 150.0022182508976, -234.64979345349636, 1], [6, 50.39999707804745, 176.24731136899734, -239.1168823319817, 1], [7, 0, 0, 0, 1], [8, 7.846074763001727, 134.33249714635087, -238.18114157488603, 1], [9, -8.592037830888728, 112.83032954976463, -247.5690948382175, 1], [10, -17.9273471037057, 88.04856289033694, -249.81985929818921, 1], [11, 0, 0, 0, 1], [12, 9.087140086489065, 85.7108794355817, -247.73226467141674, 1], [13, 0.23933445191296698, 47.86917139105248, -251.67068523432513, 1], [14, -7.3506738052625495, 10.181979038806347, -254.80428281424955, 1], [15, -3.8401607517472818, 3.6956967405124335, -248.58283865839684, 1], [16, -1.60613785374216, 88.75371290822379, -240.06657186670995, 1], [17, -9.007027647248762, 50.717266602013154, -238.66394045402126, 1], [18, -18.549845602596875, 13.340817876212789, -236.11684446900267, 1], [19, -13.625118777837386, 5.032665120546692, -233.6295284927672, 1], [20, 24.953155284753468, 138.53733148536358, -236.81560082231834, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.357796, 87.65700000000001, -246.68622599999998, 1], [1, 15.588823425119944, 116.96824657427612, -241.41882907073267, 1], [2, 24.126713836713396, 139.71250879979732, -236.61529125908535, 1], [3, 26.4576366651277, 146.16518643864725, -235.03785383588308, 1], [4, 38.33877022129571, 135.96451318789474, -241.02729657868687, 1], [5, 62.53242084201311, 148.40914240998563, -236.1287638810724, 1], [6, 59.42337126080678, 176.37725621353593, -240.11314587398627, 1], [7, 0, 0, 0, 1], [8, 7.299724920662124, 135.3360455627932, -237.86184747369404, 1], [9, -8.524355980058353, 113.08480485322633, -246.12282674248482, 1], [10, -17.340727038648264, 87.51380962457422, -246.72468051923906, 1], [11, 0, 0, 0, 1], [12, 9.550837209775144, 86.2154315516557, -246.88045381844847, 1], [13, 0.5434442657855367, 48.14935275956472, -250.91496330601797, 1], [14, -7.337856379752475, 10.247773566197324, -254.22754073508165, 1], [15, -3.991809798700167, 3.6564207637118873, -247.97153049733112, 1], [16, -0.7932131857885549, 89.0284990573364, -239.33744701924792, 1], [17, -8.673057205714578, 50.76562590241453, -237.87832710591977, 1], [18, -18.258680620760366, 13.318316559620484, -235.63766487608692, 1], [19, -13.41374110094302, 5.039485763776035, -233.12914252338493, 1], [20, 24.126713836713396, 139.71250879979732, -236.61529125908535, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.063264, 88.017212, -245.866696, 1], [1, 15.43024816153179, 117.71101126163833, -240.93593455940285, 1], [2, 23.27172861708871, 140.7844660654743, -236.39562283162445, 1], [3, 25.397324607088535, 147.32834361537167, -234.89716189058467, 1], [4, 38.1756535257475, 137.1105711341682, -240.9226829644213, 1], [5, 64.50400524813374, 146.15864427811255, -237.45763104106848, 1], [6, 68.49928943324925, 174.17247821603613, -241.17850081575327, 1], [7, 0, 0, 0, 1], [8, 6.650249407492629, 136.22210596058844, -237.512212270421, 1], [9, -8.542300316005, 113.44580502034692, -244.69008055609478, 1], [10, -16.61744161318144, 87.57385104707016, -243.7133041547274, 1], [11, 0, 0, 0, 1], [12, 10.050174157746078, 86.64055146026662, -246.03281857396877, 1], [13, 0.8907171557706501, 48.367020889862786, -250.1429851490727, 1], [14, -7.3121334108005005, 10.271517486684033, -253.60402276596952, 1], [15, -4.076833718458504, 3.5667858221361595, -247.27370851176246, 1], [16, -0.03804018960277045, 89.27001662666395, -238.5480222050815, 1], [17, -8.415306318660523, 50.762589936144735, -236.98045870126592, 1], [18, -18.05039026784566, 13.31549953346547, -235.04342762395547, 1], [19, -13.296269560696167, 5.071833751234092, -232.50790197074193, 1], [20, 23.27172861708871, 140.7844660654743, -236.39562283162445, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.8600200000000005, 88.297026, -245.18322199999997, 1], [1, 15.33524453694212, 118.3453515860043, -240.58787410280988, 1], [2, 22.459686967721456, 141.72770361706932, -236.30824132014834, 1], [3, 24.375100968971964, 148.35597165473217, -234.8870018237908, 1], [4, 38.02357549173264, 138.14433730429064, -240.9375503346992, 1], [5, 65.97074691706116, 143.30567471981828, -238.77604279149244, 1], [6, 77.01866341946368, 169.2769947792571, -242.37995233851623, 1], [7, 0, 0, 0, 1], [8, 5.979382904197475, 136.97525344550496, -237.28877233361564, 1], [9, -8.705626055964231, 113.74358072026656, -243.46241500195052, 1], [10, -16.052073755860818, 87.7050420615282, -240.97584908077405, 1], [11, 0, 0, 0, 1], [12, 10.697883390051961, 86.98741160185396, -245.33043551431007, 1], [13, 1.3749196962915846, 48.4568725158319, -249.49860611675078, 1], [14, -7.173071138491501, 10.195465796266674, -253.05035916634986, 1], [15, -4.047366388760956, 3.396185275055947, -246.60155424695617, 1], [16, 0.8046410440720342, 89.43904949010712, -237.8799074448501, 1], [17, -8.07617629291164, 50.636541232228105, -236.37623150830106, 1], [18, -17.67396112826073, 13.258559281354898, -234.6365256144385, 1], [19, -12.996882908439549, 5.1129307751093265, -232.10847401897416, 1], [20, 22.459686967721456, 141.72770361706932, -236.30824132014834, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.7771479999999995, 88.48423199999999, -244.554994, 1], [1, 15.335244716942533, 118.84804895038774, -240.29821438286137, 1], [2, 21.72734816080896, 142.53613159856258, -236.27580796873087, 1], [3, 23.428806948202585, 149.24758236853538, -234.92954426368328, 1], [4, 37.48026512355422, 139.06213164912555, -240.8813625403092, 1], [5, 66.11887147511385, 139.92924749932345, -239.9016419137426, 1], [6, 83.53324204204111, 161.9864513126934, -243.45072772008766, 1], [7, 0, 0, 0, 1], [8, 5.355992666936258, 137.5935146823661, -237.11163337165445, 1], [9, -8.829802772686962, 114.12489591254966, -242.3194086501403, 1], [10, -15.490948273492455, 88.31588486181917, -238.53211571304723, 1], [11, 0, 0, 0, 1], [12, 11.51389513054729, 87.26949482342667, -244.68404051588752, 1], [13, 2.0136708742352774, 48.482205395448744, -248.88172273851907, 1], [14, -6.8819447385678565, 10.066036113309693, -252.47593514748226, 1], [15, -3.9665405809119583, 3.2613055187469655, -245.99691212276096, 1], [16, 1.7689948847326038, 89.48347886344142, -237.26620904748728, 1], [17, -7.667692448763252, 50.542182705904324, -235.73493554829722, 1], [18, -17.255044258744398, 13.186673367245724, -234.1749602712607, 1], [19, -12.62851997032595, 5.10350059528831, -231.60132024989787, 1], [20, 21.72734816080896, 142.53613159856258, -236.27580796873087, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.723750000000001, 88.60884, -244.002664, 1], [1, 15.382625080637101, 119.27079273277693, -240.0805899677118, 1], [2, 21.04339364810911, 143.2558363779263, -236.31217811870846, 1], [3, 22.532162277591254, 150.0450845265464, -235.0381381957764, 1], [4, 36.653634058389514, 139.91277972207095, -240.78960422771587, 1], [5, 65.07575880839302, 136.3171369194544, -240.7930570923514, 1], [6, 87.77752465052427, 152.95894184424506, -244.22490799425552, 1], [7, 0, 0, 0, 1], [8, 4.7462140924269445, 138.123220157995, -236.9976134093225, 1], [9, -8.966648944164067, 114.58544060207012, -241.3929496401887, 1], [10, -14.976100286599543, 89.43369580177878, -236.61851947108764, 1], [11, 0, 0, 0, 1], [12, 12.355054646563609, 87.48063042642818, -244.1495067551744, 1], [13, 2.6690648998134954, 48.43688975076401, -248.31161186078418, 1], [14, -6.559945557422459, 9.99032571806594, -251.86231407617367, 1], [15, -3.894428300101333, 3.2530651047558434, -245.4569151553376, 1], [16, 2.7206016279087653, 89.49200489478028, -236.69630246607954, 1], [17, -7.317876548853345, 50.50689700789697, -234.91349418270886, 1], [18, -16.970369474365427, 13.176426024972692, -233.5343860283555, 1], [19, -12.405380313464535, 5.118519122733774, -230.85850479107987, 1], [20, 21.04339364810911, 143.2558363779263, -236.31217811870846, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.632833999999999, 88.689088, -243.587336, 1], [1, 15.405672998433781, 119.65827740725295, -239.97619114253638, 1], [2, 20.331564635826762, 143.90130372179263, -236.45027788446458, 1], [3, 21.60885635568074, 150.75475475756156, -235.24400446362898, 1], [4, 35.779728987884944, 140.70234199302914, -240.80487198742506, 1], [5, 63.2658466120416, 132.621394321668, -241.61668525521765, 1], [6, 89.67999802798431, 142.48776753220142, -244.74701504210648, 1], [7, 0, 0, 0, 1], [8, 4.093818443131402, 138.58615978833538, -236.98601134802195, 1], [9, -9.27766019310754, 114.90932763768888, -240.70886275643207, 1], [10, -14.740053349359094, 90.44249708455627, -235.1283277160019, 1], [11, 0, 0, 0, 1], [12, 13.205276275499848, 87.64475407780105, -243.7738962868414, 1], [13, 3.3117556452975627, 48.30845256785364, -247.8647556822882, 1], [14, -6.2305990155129205, 9.945625530857349, -251.31140092201204, 1], [15, -3.786831721079193, 3.2429153158614312, -244.92766487055837, 1], [16, 3.6202279254047465, 89.47533881535469, -236.23976344141408, 1], [17, -6.9856447655538645, 50.47076555144641, -234.1781370189198, 1], [18, -16.713479920504085, 13.20004641323034, -232.96503797395567, 1], [19, -12.22333397961954, 5.144066376500497, -230.18631072382976, 1], [20, 20.331564635826762, 143.90130372179263, -236.45027788446458, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.445926, 88.74479799999999, -243.235928, 1], [1, 15.312566534892564, 120.00317911490603, -239.9307407746464, 1], [2, 19.485005925583213, 144.44072877499428, -236.64724500529059, 1], [3, 20.54763092770554, 151.34008975448904, -235.5078504135738, 1], [4, 34.79078516961202, 141.3979817147235, -240.92650673781444, 1], [5, 60.573643098464885, 128.9680422341665, -242.43456661404448, 1], [6, 88.72090774730125, 131.30957848141284, -245.09180019283312, 1], [7, 0, 0, 0, 1], [8, 3.3283131553878906, 138.948696095171, -237.03272097895058, 1], [9, -9.698892276716993, 115.20491227769816, -240.10166812755648, 1], [10, -14.81902558966789, 91.11552657817013, -233.8542410745942, 1], [11, 0, 0, 0, 1], [12, 13.994115321699088, 87.79908297971305, -243.44223795220313, 1], [13, 3.912047770925202, 48.155595064288136, -247.5093932492597, 1], [14, -5.922048262239306, 9.892638099973176, -250.85322868076886, 1], [15, -3.675535608625994, 3.246957281836216, -244.46770430795925, 1], [16, 4.450157020425477, 89.42707996876477, -235.86841752277803, 1], [17, -6.636379258693378, 50.49658573965509, -233.57534479163232, 1], [18, -16.43882117924707, 13.216385833535682, -232.57178534817797, 1], [19, -12.03168802146852, 5.132026990122322, -229.68168800020973, 1], [20, 19.485005925583213, 144.44072877499428, -236.64724500529059, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.117797999999999, 88.811926, -242.94768200000004, 1], [1, 15.13235764676268, 120.3094581053135, -239.93264308842546, 1], [2, 18.624192342215807, 144.87529002988683, -236.85543668381402, 1], [3, 19.492380356830704, 151.80256323471596, -235.77941682928753, 1], [4, 33.84569202100473, 142.00003103633767, -241.08760432200546, 1], [5, 57.24151398447476, 125.58906468339919, -243.19230532330664, 1], [6, 85.30487944668835, 120.56311791383416, -245.29712057777357, 1], [7, 0, 0, 0, 1], [8, 2.5468147815919977, 139.25399602498575, -237.0923265189678, 1], [9, -10.122624775031714, 115.57427791188235, -239.61945444398873, 1], [10, -14.989506981322851, 91.62471149204735, -232.77194322670968, 1], [11, 0, 0, 0, 1], [12, 14.606921480855949, 87.96130268525435, -243.15239878233822, 1], [13, 4.375108552224365, 48.01124776242799, -247.36126028404166, 1], [14, -5.636805909752125, 9.855645251594751, -250.56146543228095, 1], [15, -3.5619654614259564, 3.306138612530427, -244.19828907419955, 1], [16, 5.131605606867403, 89.40731080651982, -235.58814024610885, 1], [17, -6.318187654440511, 50.58379297514608, -233.18970105164982, 1], [18, -16.17268382786449, 13.218566634145255, -232.46770838936408, 1], [19, -11.854476724267919, 5.093596686475799, -229.49162664337652, 1], [20, 18.624192342215807, 144.87529002988683, -236.85543668381402, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.611464, 88.86534, -242.74282599999998, 1], [1, 14.837055537557863, 120.57513749395338, -239.98700626641218, 1], [2, 17.712332377214366, 145.23184782321965, -237.08932093456787, 1], [3, 18.405825367023954, 152.177761411239, -236.07059703138444, 1], [4, 32.891714091496375, 142.5209021907438, -241.27532285145222, 1], [5, 52.79469353471309, 122.03793827124443, -243.60772191597337, 1], [6, 78.47073054524245, 109.08681877996439, -244.50912213935342, 1], [7, 0, 0, 0, 1], [8, 1.7033954349346523, 139.5121122755387, -237.18572307581147, 1], [9, -10.672824853982373, 115.90599427872354, -239.29403205007077, 1], [10, -15.35421544139675, 92.00083759033123, -231.9656518800891, 1], [11, 0, 0, 0, 1], [12, 15.043201206262669, 88.11232609061844, -242.94038717970153, 1], [13, 4.643509578189265, 47.89989110808102, -247.29966100543263, 1], [14, -5.522793761753421, 9.860279601907614, -250.30327085127962, 1], [15, -3.554749671406476, 3.4036585547319493, -243.96156231488231, 1], [16, 5.642502267412132, 89.3799667562273, -235.39564623437641, 1], [17, -6.151805324824453, 50.667209991666695, -232.9824181287551, 1], [18, -16.01206952502483, 13.225365001619465, -232.49266867628182, 1], [19, -11.760003534527744, 5.062964727899292, -229.44958169420477, 1], [20, 17.712332377214366, 145.23184782321965, -237.08932093456787, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.99775, 88.88954199999999, -242.542544, 1], [1, 14.470877457635964, 120.78570201093562, -240.0244307428033, 1], [2, 16.76401604551271, 145.50458356632933, -237.2984134355038, 1], [3, 17.298539083970063, 152.46414438899086, -236.3293022934891, 1], [4, 31.930712455457616, 142.95615645899457, -241.43876746630065, 1], [5, 49.90703639383505, 120.83589076509759, -244.38259326527765, 1], [6, 72.53659999065522, 103.09880961659967, -243.89230028793148, 1], [7, 0, 0, 0, 1], [8, 0.827704523952109, 139.681988836035, -237.26495548924632, 1], [9, -11.269457273822354, 116.17563418114642, -239.04320890338292, 1], [10, -15.812909097978336, 92.25103043523416, -231.3394102616419, 1], [11, 0, 0, 0, 1], [12, 15.394288061174734, 88.23848199432923, -242.71924659018447, 1], [13, 4.8290436000079, 47.83744934655652, -247.1731786480689, 1], [14, -5.522357490374008, 9.872249748241707, -249.9855331136854, 1], [15, -3.5617926731032075, 3.5106639983319354, -243.6485173781183, 1], [16, 6.087646374377838, 89.31364622751478, -235.22196387805172, 1], [17, -5.99006376262704, 50.75579675277065, -232.8519092028555, 1], [18, -15.849889940717652, 13.203123132202094, -232.5391412655708, 1], [19, -11.642485081835941, 5.015709689349645, -229.44035290407245, 1], [20, 16.76401604551271, 145.50458356632933, -237.2984134355038, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.290790000000001, 88.91496000000001, -242.34323, 1], [1, 14.073771821688347, 120.95811544406226, -240.04423050597748, 1], [2, 15.846913022741926, 145.7087481073565, -237.47912755060727, 1], [3, 16.239954030143807, 152.67623556800228, -236.55489949290484, 1], [4, 31.030814879821108, 143.33066616871633, -241.56494407834475, 1], [5, 44.953777052761666, 118.45924041472911, -244.51177158187582, 1], [6, 61.696899950207445, 95.21480269531946, -241.92700410993325, 1], [7, 0, 0, 0, 1], [8, -0.029429089646972884, 139.78204954128503, -237.32895029781682, 1], [9, -11.835606801199633, 116.42409161126147, -238.88123112677224, 1], [10, -16.29022240799363, 92.33977611951974, -230.85305979758823, 1], [11, 0, 0, 0, 1], [12, 15.643565601567563, 88.35820941926374, -242.49831498554013, 1], [13, 4.923644249050648, 47.84197252588678, -247.0003108416696, 1], [14, -5.633515326409121, 9.911965634397227, -249.6059199441124, 1], [15, -3.607120910885453, 3.527141359607306, -243.14776580696673, 1], [16, 6.447369436295686, 89.25274499280621, -235.0521777634327, 1], [17, -5.8667650905996105, 50.884376144737274, -232.75605809665615, 1], [18, -15.754357030917593, 13.174515471880838, -232.57032237980238, 1], [19, -11.59206617449853, 4.982368880848519, -229.4264730352466, 1], [20, 15.846913022741926, 145.7087481073565, -237.47912755060727, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
