[[0, -0.07047497, -0.08533541, 2.448139, 1], [1, -0.07354081, 0.2157097, 2.408224, 1], [2, -0.07449479, 0.5080461, 2.357803, 1], [3, -0.0673735, 0.6443813, 2.346792, 1], [4, -0.219001, 0.3706527, 2.32646, 1], [5, -0.2626468, 0.1392629, 2.355962, 1], [6, -0.2820958, -0.04284129, 2.381314, 1], [7, -0.2721608, -0.0776751, 2.384146, 1], [8, 0.08312328, 0.3801909, 2.359552, 1], [9, 0.1291834, 0.1493875, 2.390462, 1], [10, 0.1277265, -0.04852465, 2.414418, 1], [11, 0.1154646, -0.08210063, 2.413802, 1], [12, -0.1375372, -0.08451314, 2.409506, 1], [13, -0.1341534, -0.3763624, 2.449805, 1], [14, -0.1239091, -0.6703775, 2.461453, 1], [15, -0.108197, -0.7338086, 2.376746, 1], [16, -0.001575629, -0.08429383, 2.421441, 1], [17, -0.02477195, -0.3887958, 2.463728, 1], [18, -0.0362459, -0.6824381, 2.477986, 1], [19, -0.03162294, -0.7277014, 2.373971, 1], [20, -0.07446107, 0.4361876, 2.372426, 1], [21, -0.2665362, -0.1397443, 2.401232, 1], [22, -0.2362393, -0.07869767, 2.35751, 1], [23, 0.117754, -0.1472747, 2.415622, 1], [24, 0.08386116, -0.07474504, 2.37491, 1]]
[[0, -0.08068673, -0.08042371, 2.444206, 1], [1, -0.07772009, 0.2210434, 2.406772, 1], [2, -0.07448719, 0.5122953, 2.359125, 1], [3, -0.08056461, 0.6449928, 2.347064, 1], [4, -0.2414956, 0.3766751, 2.345949, 1], [5, -0.3554685, 0.1820149, 2.355086, 1], [6, -0.4462337, 0.03544763, 2.372967, 1], [7, -0.4797027, -0.01859508, 2.374448, 1], [8, 0.07931008, 0.3776917, 2.329296, 1], [9, 0.1327805, 0.1485251, 2.361336, 1], [10, 0.1632762, -0.07277904, 2.375983, 1], [11, 0.1645245, -0.1143819, 2.386753, 1], [12, -0.1473576, -0.07791537, 2.415542, 1], [13, -0.1407399, -0.3685233, 2.447982, 1], [14, -0.1189652, -0.6671245, 2.459924, 1], [15, -0.1044935, -0.7372031, 2.38503, 1], [16, -0.01187675, -0.08119275, 2.407371, 1], [17, -0.03165648, -0.3915784, 2.469753, 1], [18, -0.03653258, -0.6857151, 2.48015, 1], [19, -0.02660765, -0.7116926, 2.36577, 1], [20, -0.07537661, 0.4410245, 2.372923, 1], [21, -0.5118933, -0.08067341, 2.380858, 1], [22, -0.4860011, -0.02340843, 2.319834, 1], [23, 0.1546467, -0.1735879, 2.395039, 1], [24, 0.1421589, -0.1166534, 2.403, 1]]
[[0, -0.08095877, -0.08141137, 2.4442, 1], [1, -0.07824048, 0.2201323, 2.40653, 1], [2, -0.07527877, 0.5117164, 2.358439, 1], [3, -0.08067984, 0.6450274, 2.346761, 1], [4, -0.2396629, 0.375543, 2.34345, 1], [5, -0.3199813, 0.1518153, 2.357853, 1], [6, -0.3892283, -0.005102811, 2.38151, 1], [7, -0.4081716, -0.05164954, 2.380621, 1], [8, 0.07905082, 0.3773672, 2.329924, 1], [9, 0.1317414, 0.1480731, 2.362213, 1], [10, 0.158992, -0.04736717, 2.376426, 1], [11, 0.1650925, -0.1021388, 2.383645, 1], [12, -0.147614, -0.07878789, 2.414978, 1], [13, -0.141046, -0.3691844, 2.448263, 1], [14, -0.1204527, -0.6665846, 2.459682, 1], [15, -0.1031833, -0.7375957, 2.387432, 1], [16, -0.0122194, -0.08245223, 2.408012, 1], [17, -0.03575767, -0.391824, 2.466989, 1], [18, -0.03817787, -0.6856453, 2.481459, 1], [19, -0.02314065, -0.7094067, 2.366923, 1], [20, -0.07608822, 0.4403152, 2.37238, 1], [21, -0.4345964, -0.1294173, 2.398981, 1], [22, -0.4177547, -0.07320165, 2.337679, 1], [23, 0.1518212, -0.1707131, 2.380363, 1], [24, 0.1425446, -0.118801, 2.401889, 1]]
[[0, -0.08128431, -0.08199599, 2.4443, 1], [1, -0.0792172, 0.2190868, 2.4062, 1], [2, -0.07725432, 0.5104043, 2.357116, 1], [3, -0.081204, 0.6449323, 2.346494, 1], [4, -0.2363253, 0.375147, 2.339998, 1], [5, -0.3020632, 0.1464257, 2.353578, 1], [6, -0.3367194, -0.02229398, 2.37538, 1], [7, -0.3443086, -0.07319127, 2.379944, 1], [8, 0.07811283, 0.3770852, 2.330618, 1], [9, 0.1314745, 0.147994, 2.363101, 1], [10, 0.1598272, -0.07472992, 2.38312, 1], [11, 0.164576, -0.1131365, 2.387004, 1], [12, -0.1479488, -0.0792437, 2.414588, 1], [13, -0.1410664, -0.3693025, 2.448265, 1], [14, -0.1204354, -0.6667642, 2.459887, 1], [15, -0.09782911, -0.7354345, 2.385643, 1], [16, -0.01263701, -0.08332971, 2.408795, 1], [17, -0.03931221, -0.3937212, 2.469465, 1], [18, -0.03550275, -0.6879722, 2.478484, 1], [19, -0.03475948, -0.7157984, 2.364374, 1], [20, -0.07778261, 0.4390012, 2.371372, 1], [21, -0.3522943, -0.145909, 2.379005, 1], [22, -0.350992, -0.07265209, 2.336692, 1], [23, 0.1564297, -0.1715183, 2.387267, 1], [24, 0.1346498, -0.1414002, 2.391111, 1]]
[[0, -0.08276129, -0.08246431, 2.444876, 1], [1, -0.08111505, 0.2183131, 2.405862, 1], [2, -0.0799108, 0.5095834, 2.355332, 1], [3, -0.08327115, 0.6446596, 2.343983, 1], [4, -0.2341102, 0.3778495, 2.337383, 1], [5, -0.2764191, 0.1428712, 2.346417, 1], [6, -0.2730875, -0.05368975, 2.384106, 1], [7, -0.2586007, -0.08518916, 2.380044, 1], [8, 0.07551619, 0.376105, 2.332537, 1], [9, 0.1302809, 0.1475335, 2.365814, 1], [10, 0.1611755, -0.0838737, 2.377779, 1], [11, 0.1634819, -0.1181692, 2.390573, 1], [12, -0.1493905, -0.07958315, 2.414141, 1], [13, -0.1417843, -0.3710742, 2.44827, 1], [14, -0.1205544, -0.6660163, 2.460142, 1], [15, -0.08926254, -0.7327729, 2.38765, 1], [16, -0.01437541, -0.08384932, 2.410912, 1], [17, -0.04048195, -0.3939367, 2.466622, 1], [18, -0.03841874, -0.6877936, 2.480648, 1], [19, -0.02749204, -0.714083, 2.36653, 1], [20, -0.08022907, 0.438122, 2.370022, 1], [21, -0.2444151, -0.1634949, 2.3979, 1], [22, -0.2302919, -0.09891854, 2.3439, 1], [23, 0.1537025, -0.1625303, 2.382687, 1], [24, 0.1436857, -0.1150022, 2.39724, 1]]
[[0, -0.08293211, -0.08278631, 2.445053, 1], [1, -0.08200175, 0.2177973, 2.405806, 1], [2, -0.0818858, 0.5090663, 2.354798, 1], [3, -0.08539435, 0.644189, 2.343436, 1], [4, -0.234091, 0.377581, 2.336352, 1], [5, -0.2743188, 0.142455, 2.347495, 1], [6, -0.2739234, -0.05454001, 2.383113, 1], [7, -0.2658469, -0.09263904, 2.380126, 1], [8, 0.07418514, 0.3766179, 2.333215, 1], [9, 0.1297979, 0.1482658, 2.366557, 1], [10, 0.1607127, -0.07886489, 2.386951, 1], [11, 0.1633008, -0.1129674, 2.391557, 1], [12, -0.1495748, -0.07985565, 2.413993, 1], [13, -0.1411528, -0.3726864, 2.448272, 1], [14, -0.1212853, -0.6686843, 2.46022, 1], [15, -0.08695658, -0.7333047, 2.386295, 1], [16, -0.01451226, -0.08423229, 2.411499, 1], [17, -0.03655588, -0.3963, 2.467985, 1], [18, -0.03762181, -0.6905491, 2.477123, 1], [19, -0.02792585, -0.715855, 2.362486, 1], [20, -0.08190885, 0.4375623, 2.369627, 1], [21, -0.2524792, -0.1716402, 2.394751, 1], [22, -0.230656, -0.09280169, 2.34581, 1], [23, 0.1592199, -0.1645301, 2.380268, 1], [24, 0.1429707, -0.1160932, 2.406, 1]]
[[0, -0.08273411, -0.08279651, 2.445091, 1], [1, -0.08228656, 0.2175942, 2.405808, 1], [2, -0.0835126, 0.5083622, 2.354774, 1], [3, -0.08730985, 0.6437871, 2.343026, 1], [4, -0.2357372, 0.3783554, 2.337523, 1], [5, -0.2773804, 0.1432191, 2.346251, 1], [6, -0.3041688, -0.02699479, 2.368135, 1], [7, -0.3030909, -0.08636457, 2.373817, 1], [8, 0.07312307, 0.3771593, 2.33372, 1], [9, 0.1286641, 0.1489539, 2.367819, 1], [10, 0.160265, -0.07845414, 2.38788, 1], [11, 0.160421, -0.1143121, 2.394403, 1], [12, -0.1493476, -0.07992235, 2.413802, 1], [13, -0.1379292, -0.3707369, 2.447202, 1], [14, -0.1213297, -0.6683473, 2.460244, 1], [15, -0.09442715, -0.7348224, 2.384517, 1], [16, -0.01415039, -0.08411109, 2.411763, 1], [17, -0.0366761, -0.395895, 2.469054, 1], [18, -0.03734221, -0.6902806, 2.476296, 1], [19, -0.02469994, -0.7156296, 2.362054, 1], [20, -0.08312835, 0.4369832, 2.369603, 1], [21, -0.2881899, -0.1745342, 2.400873, 1], [22, -0.290648, -0.1111538, 2.341444, 1], [23, 0.1563893, -0.1660437, 2.386435, 1], [24, 0.1402398, -0.1199281, 2.405775, 1]]
[[0, -0.08196685, -0.08311499, 2.445085, 1], [1, -0.08269463, 0.2172222, 2.405565, 1], [2, -0.08625252, 0.5076199, 2.353799, 1], [3, -0.08910209, 0.643544, 2.341077, 1], [4, -0.2357025, 0.3763313, 2.334552, 1], [5, -0.2797309, 0.1418684, 2.345186, 1], [6, -0.318594, -0.02616493, 2.365633, 1], [7, -0.3342107, -0.07104208, 2.364762, 1], [8, 0.07235529, 0.3771095, 2.334064, 1], [9, 0.1282512, 0.1489467, 2.367959, 1], [10, 0.1583283, -0.04154844, 2.381523, 1], [11, 0.1629472, -0.09582357, 2.390956, 1], [12, -0.1485237, -0.08048258, 2.412997, 1], [13, -0.1368423, -0.3698753, 2.446729, 1], [14, -0.120439, -0.6680126, 2.459709, 1], [15, -0.1028014, -0.7361097, 2.382458, 1], [16, -0.01301997, -0.08423855, 2.412413, 1], [17, -0.03576187, -0.396388, 2.468475, 1], [18, -0.03489723, -0.6906832, 2.476994, 1], [19, -0.03265635, -0.7102897, 2.359799, 1], [20, -0.08514787, 0.436296, 2.368842, 1], [21, -0.3265597, -0.1403731, 2.367482, 1], [22, -0.3163792, -0.09214788, 2.3279, 1], [23, 0.1528426, -0.1666415, 2.39684, 1], [24, 0.14501, -0.1107406, 2.405, 1]]
[[0, -0.08087944, -0.08428583, 2.44524, 1], [1, -0.08289613, 0.2165162, 2.405501, 1], [2, -0.08711121, 0.5071185, 2.353647, 1], [3, -0.08968342, 0.6435037, 2.340775, 1], [4, -0.2357889, 0.3722577, 2.332062, 1], [5, -0.2868959, 0.1393102, 2.342588, 1], [6, -0.3315344, -0.02770897, 2.360304, 1], [7, -0.3486992, -0.09333629, 2.359088, 1], [8, 0.07170472, 0.3770404, 2.334339, 1], [9, 0.1277742, 0.149077, 2.368924, 1], [10, 0.1583378, -0.0403894, 2.382336, 1], [11, 0.1641749, -0.09343939, 2.392466, 1], [12, -0.1474505, -0.08233982, 2.412294, 1], [13, -0.1368774, -0.3698464, 2.446791, 1], [14, -0.1201644, -0.6669793, 2.460472, 1], [15, -0.1058391, -0.7337446, 2.380092, 1], [16, -0.01181072, -0.08486737, 2.413173, 1], [17, -0.03430976, -0.3977596, 2.466825, 1], [18, -0.03602261, -0.6915651, 2.481193, 1], [19, -0.03059501, -0.7048017, 2.362294, 1], [20, -0.08586344, 0.4357279, 2.368705, 1], [21, -0.3481119, -0.1706091, 2.381977, 1], [22, -0.331186, -0.1149762, 2.326353, 1], [23, 0.1546862, -0.1667919, 2.403423, 1], [24, 0.1429097, -0.0957883, 2.3993, 1]]
[[0, -0.08062345, -0.08495285, 2.445314, 1], [1, -0.08318572, 0.2159593, 2.405443, 1], [2, -0.0875999, 0.5068473, 2.353549, 1], [3, -0.09020245, 0.6433323, 2.34052, 1], [4, -0.2357361, 0.3681783, 2.329763, 1], [5, -0.2952136, 0.1371884, 2.339046, 1], [6, -0.345819, -0.02862044, 2.353271, 1], [7, -0.3646664, -0.09471176, 2.354028, 1], [8, 0.07094251, 0.3766026, 2.334616, 1], [9, 0.1273134, 0.1487277, 2.369246, 1], [10, 0.1584354, -0.03975441, 2.383219, 1], [11, 0.1655261, -0.08987849, 2.391383, 1], [12, -0.1473221, -0.08302612, 2.412031, 1], [13, -0.1370822, -0.3700952, 2.446916, 1], [14, -0.121376, -0.6688905, 2.460891, 1], [15, -0.1040797, -0.7340988, 2.379087, 1], [16, -0.01145726, -0.0854303, 2.413529, 1], [17, -0.03249921, -0.3951996, 2.467528, 1], [18, -0.03641331, -0.6890538, 2.481259, 1], [19, -0.02804001, -0.7091327, 2.364546, 1], [20, -0.08634374, 0.4353755, 2.368607, 1], [21, -0.3679666, -0.1699677, 2.369262, 1], [22, -0.3413181, -0.1069597, 2.327462, 1], [23, 0.1643894, -0.1580969, 2.402936, 1], [24, 0.1443576, -0.09197604, 2.386909, 1]]
[[0, -0.08032157, -0.08567021, 2.445663, 1], [1, -0.08365911, 0.2152461, 2.405522, 1], [2, -0.08875444, 0.5062386, 2.353416, 1], [3, -0.09090001, 0.642806, 2.340243, 1], [4, -0.2358824, 0.3657089, 2.328537, 1], [5, -0.2979599, 0.1354632, 2.337989, 1], [6, -0.3538565, -0.02879497, 2.350743, 1], [7, -0.3758826, -0.09483217, 2.350022, 1], [8, 0.07014681, 0.3758503, 2.335201, 1], [9, 0.1269715, 0.1480291, 2.369538, 1], [10, 0.1578248, -0.03723256, 2.386335, 1], [11, 0.1625621, -0.09437122, 2.395294, 1], [12, -0.1470954, -0.08381058, 2.411973, 1], [13, -0.1379276, -0.3700303, 2.447377, 1], [14, -0.1227945, -0.6682835, 2.461533, 1], [15, -0.10444, -0.7331493, 2.379553, 1], [16, -0.01109651, -0.08599791, 2.414304, 1], [17, -0.03215503, -0.394579, 2.467567, 1], [18, -0.03903176, -0.6884254, 2.480795, 1], [19, -0.02563791, -0.7085282, 2.364693, 1], [20, -0.08735314, 0.4347188, 2.368526, 1], [21, -0.3793959, -0.1708606, 2.367059, 1], [22, -0.3631199, -0.1103708, 2.312643, 1], [23, 0.1589679, -0.165178, 2.408319, 1], [24, 0.1437195, -0.08509704, 2.3753, 1]]
[[0, -0.08007451, -0.08681925, 2.445891, 1], [1, -0.08402243, 0.214292, 2.405537, 1], [2, -0.0893013, 0.5056907, 2.353332, 1], [3, -0.09118818, 0.6426594, 2.339992, 1], [4, -0.2365433, 0.3628922, 2.327019, 1], [5, -0.3024056, 0.1335268, 2.334345, 1], [6, -0.3590176, -0.03345935, 2.349038, 1], [7, -0.377434, -0.100629, 2.344475, 1], [8, 0.0697751, 0.3752396, 2.335602, 1], [9, 0.1262243, 0.1472691, 2.36968, 1], [10, 0.1559681, -0.03672722, 2.385957, 1], [11, 0.1585339, -0.09293984, 2.393015, 1], [12, -0.1469043, -0.08496743, 2.411901, 1], [13, -0.1383704, -0.3703842, 2.447475, 1], [14, -0.1210259, -0.6675467, 2.460942, 1], [15, -0.1071216, -0.733257, 2.378903, 1], [16, -0.0108588, -0.08694018, 2.414738, 1], [17, -0.03187114, -0.3926239, 2.465855, 1], [18, -0.03807278, -0.6863183, 2.481034, 1], [19, -0.03108762, -0.7163671, 2.368168, 1], [20, -0.08789276, 0.4340693, 2.368456, 1], [21, -0.3863899, -0.1760116, 2.364356, 1], [22, -0.3694197, -0.1125598, 2.312212, 1], [23, 0.1562698, -0.1652149, 2.406039, 1], [24, 0.135423, -0.09883474, 2.394, 1]]
[[0, -0.07985067, -0.08747017, 2.44617, 1], [1, -0.08432982, 0.2135688, 2.405614, 1], [2, -0.08996364, 0.5050275, 2.35325, 1], [3, -0.09132092, 0.6423714, 2.339866, 1], [4, -0.2364427, 0.3623721, 2.326746, 1], [5, -0.3035477, 0.1332853, 2.33311, 1], [6, -0.3606405, -0.03533333, 2.346428, 1], [7, -0.3758237, -0.102213, 2.338326, 1], [8, 0.06936381, 0.3744569, 2.335982, 1], [9, 0.1258141, 0.1464858, 2.37003, 1], [10, 0.1532996, -0.03857057, 2.387648, 1], [11, 0.1560372, -0.09475686, 2.393516, 1], [12, -0.1467583, -0.08576339, 2.411906, 1], [13, -0.1388365, -0.3707223, 2.447792, 1], [14, -0.1221894, -0.6678647, 2.461505, 1], [15, -0.1069463, -0.7324055, 2.378146, 1], [16, -0.01058336, -0.0873977, 2.415249, 1], [17, -0.03263889, -0.3919472, 2.466462, 1], [18, -0.03695596, -0.685712, 2.481294, 1], [19, -0.03076665, -0.7173896, 2.369149, 1], [20, -0.08848959, 0.4333816, 2.368411, 1], [21, -0.3791299, -0.1771876, 2.365681, 1], [22, -0.3660057, -0.1163861, 2.302667, 1], [23, 0.1528491, -0.1650412, 2.405499, 1], [24, 0.1343072, -0.09469975, 2.388525, 1]]
[[0, -0.07995187, -0.08831349, 2.446416, 1], [1, -0.08464912, 0.2128736, 2.405671, 1], [2, -0.09021091, 0.5046889, 2.353203, 1], [3, -0.09116726, 0.6417792, 2.338921, 1], [4, -0.2361894, 0.3618798, 2.326233, 1], [5, -0.3031247, 0.1326843, 2.331992, 1], [6, -0.3602197, -0.03796683, 2.343254, 1], [7, -0.368997, -0.1038923, 2.330901, 1], [8, 0.06893408, 0.3735799, 2.336322, 1], [9, 0.1248305, 0.1455144, 2.370542, 1], [10, 0.1522599, -0.03811229, 2.387141, 1], [11, 0.150785, -0.0973426, 2.391602, 1], [12, -0.1469038, -0.08648686, 2.411871, 1], [13, -0.1391165, -0.3710603, 2.447838, 1], [14, -0.1219366, -0.6674363, 2.461603, 1], [15, -0.1023972, -0.7316293, 2.379057, 1], [16, -0.01065979, -0.08826857, 2.415778, 1], [17, -0.03271824, -0.3914847, 2.465539, 1], [18, -0.036287, -0.6851609, 2.481441, 1], [19, -0.02976369, -0.7190937, 2.370469, 1], [20, -0.0887754, 0.4329582, 2.36838, 1], [21, -0.3716678, -0.1765122, 2.350382, 1], [22, -0.3726008, -0.1142095, 2.2956, 1], [23, 0.1451581, -0.1693714, 2.397716, 1], [24, 0.1252651, -0.07087363, 2.390833, 1]]
[[0, -0.08045683, -0.08886798, 2.446677, 1], [1, -0.0850089, 0.2122214, 2.405869, 1], [2, -0.09025415, 0.5041491, 2.353359, 1], [3, -0.09105251, 0.6416277, 2.338748, 1], [4, -0.2361712, 0.3619181, 2.326163, 1], [5, -0.3035164, 0.1327305, 2.330679, 1], [6, -0.3586423, -0.03896602, 2.341471, 1], [7, -0.3626821, -0.1053809, 2.331335, 1], [8, 0.06866757, 0.3730937, 2.336803, 1], [9, 0.1228951, 0.1446686, 2.371233, 1], [10, 0.1501408, -0.03955166, 2.386968, 1], [11, 0.1455404, -0.09566253, 2.391229, 1], [12, -0.1473751, -0.08700279, 2.411807, 1], [13, -0.1393272, -0.3712259, 2.448034, 1], [14, -0.1223165, -0.6712999, 2.461829, 1], [15, -0.1013114, -0.7332286, 2.376819, 1], [16, -0.01126339, -0.08883093, 2.416412, 1], [17, -0.03241105, -0.3916025, 2.465194, 1], [18, -0.03637427, -0.6852347, 2.481486, 1], [19, -0.03008775, -0.719303, 2.370569, 1], [20, -0.08890332, 0.4323934, 2.368541, 1], [21, -0.3671051, -0.1888314, 2.350309, 1], [22, -0.3557964, -0.116699, 2.292722, 1], [23, 0.1429663, -0.1689937, 2.397439, 1], [24, 0.1218878, -0.08141115, 2.389155, 1]]
[[0, -0.08049291, -0.0892944, 2.4467, 1], [1, -0.08507702, 0.2118755, 2.405839, 1], [2, -0.09025389, 0.5039864, 2.353323, 1], [3, -0.09092749, 0.6413158, 2.338305, 1], [4, -0.2355351, 0.3614118, 2.325313, 1], [5, -0.3030714, 0.1322272, 2.329208, 1], [6, -0.3557005, -0.03992365, 2.340931, 1], [7, -0.3574134, -0.1049787, 2.330873, 1], [8, 0.06855889, 0.3727348, 2.337158, 1], [9, 0.1221386, 0.1441106, 2.371382, 1], [10, 0.1482289, -0.03931858, 2.387236, 1], [11, 0.1419343, -0.09855186, 2.389018, 1], [12, -0.1474205, -0.08734619, 2.411685, 1], [13, -0.139549, -0.3713032, 2.448052, 1], [14, -0.1203055, -0.6692166, 2.461986, 1], [15, -0.1003922, -0.7326868, 2.378609, 1], [16, -0.01129964, -0.08929429, 2.416563, 1], [17, -0.03402732, -0.3914377, 2.464604, 1], [18, -0.03535286, -0.6850194, 2.481664, 1], [19, -0.03216446, -0.7185888, 2.370316, 1], [20, -0.08892484, 0.4321883, 2.368504, 1], [21, -0.3538129, -0.1864258, 2.346653, 1], [22, -0.3593653, -0.1087139, 2.290734, 1], [23, 0.1333403, -0.1731952, 2.404341, 1], [24, 0.1134568, -0.08495289, 2.38725, 1]]
[[0, -0.08069957, -0.08962913, 2.446887, 1], [1, -0.0852576, 0.211606, 2.405967, 1], [2, -0.0903077, 0.5038674, 2.353397, 1], [3, -0.09083703, 0.6411804, 2.338192, 1], [4, -0.2351647, 0.3611773, 2.325034, 1], [5, -0.3033581, 0.1321341, 2.328231, 1], [6, -0.3545549, -0.03950089, 2.339473, 1], [7, -0.3595929, -0.1052103, 2.330226, 1], [8, 0.06847396, 0.3726324, 2.338163, 1], [9, 0.1212292, 0.1437106, 2.371918, 1], [10, 0.1342397, -0.08874906, 2.398087, 1], [11, 0.1388346, -0.1166979, 2.393584, 1], [12, -0.1476379, -0.08772755, 2.411564, 1], [13, -0.1403963, -0.3722347, 2.448751, 1], [14, -0.1196656, -0.6676383, 2.462078, 1], [15, -0.1027172, -0.7317353, 2.378579, 1], [16, -0.01157263, -0.08962201, 2.417168, 1], [17, -0.02772473, -0.4040988, 2.466619, 1], [18, -0.0360244, -0.6982327, 2.475179, 1], [19, -0.03352695, -0.705495, 2.354941, 1], [20, -0.08901337, 0.4320331, 2.36859, 1], [21, -0.3554887, -0.1837157, 2.343708, 1], [22, -0.3599882, -0.1199805, 2.295738, 1], [23, 0.1283844, -0.1606979, 2.398946, 1], [24, 0.1137549, -0.0902667, 2.377445, 1]]
[[0, -0.08087566, -0.08977712, 2.446925, 1], [1, -0.08536814, 0.2115144, 2.406009, 1], [2, -0.09032052, 0.5038506, 2.353434, 1], [3, -0.09069333, 0.641102, 2.338086, 1], [4, -0.2351253, 0.3612585, 2.325011, 1], [5, -0.3044835, 0.1325217, 2.327547, 1], [6, -0.3548893, -0.03882141, 2.339204, 1], [7, -0.3672884, -0.1022072, 2.332439, 1], [8, 0.06844176, 0.3727399, 2.338904, 1], [9, 0.1207734, 0.1436884, 2.372518, 1], [10, 0.134323, -0.08815075, 2.398308, 1], [11, 0.1402819, -0.1175346, 2.394875, 1], [12, -0.1477981, -0.08782844, 2.411528, 1], [13, -0.1408711, -0.3727148, 2.448926, 1], [14, -0.1203533, -0.6673235, 2.462126, 1], [15, -0.09686275, -0.7317228, 2.381434, 1], [16, -0.01175793, -0.08978032, 2.417257, 1], [17, -0.03169118, -0.3962424, 2.468744, 1], [18, -0.03593502, -0.6901483, 2.481769, 1], [19, -0.0356291, -0.7128943, 2.365629, 1], [20, -0.08904631, 0.4320029, 2.368629, 1], [21, -0.3665085, -0.1821497, 2.346478, 1], [22, -0.3724932, -0.09339533, 2.290828, 1], [23, 0.1301135, -0.1649313, 2.401611, 1], [24, 0.118961, -0.1036437, 2.378333, 1]]
[[0, -0.08116353, -0.08999388, 2.446956, 1], [1, -0.08552339, 0.2113885, 2.406051, 1], [2, -0.09033562, 0.5038255, 2.353473, 1], [3, -0.09060487, 0.6410831, 2.338101, 1], [4, -0.2350319, 0.3614504, 2.324826, 1], [5, -0.3117615, 0.1350732, 2.326315, 1], [6, -0.366717, -0.03084148, 2.334997, 1], [7, -0.3895893, -0.0986816, 2.333796, 1], [8, 0.06838369, 0.3726889, 2.339474, 1], [9, 0.1204166, 0.1435504, 2.373001, 1], [10, 0.1319704, -0.09040753, 2.400129, 1], [11, 0.1422122, -0.1176324, 2.395893, 1], [12, -0.1481301, -0.08807091, 2.411388, 1], [13, -0.1413018, -0.3730287, 2.448643, 1], [14, -0.120011, -0.6666068, 2.462171, 1], [15, -0.1019608, -0.7314938, 2.380096, 1], [16, -0.01202664, -0.08994936, 2.417407, 1], [17, -0.03666385, -0.3919601, 2.465432, 1], [18, -0.03478591, -0.68557, 2.482172, 1], [19, -0.0375041, -0.7167687, 2.369647, 1], [20, -0.08908819, 0.4319598, 2.368669, 1], [21, -0.3940234, -0.1792777, 2.351192, 1], [22, -0.391231, -0.08930681, 2.289185, 1], [23, 0.1365928, -0.1637451, 2.400276, 1], [24, 0.1199645, -0.1214795, 2.398134, 1]]
[[0, -0.08108479, -0.09031744, 2.447235, 1], [1, -0.08550511, 0.211251, 2.406104, 1], [2, -0.09031057, 0.5037947, 2.353451, 1], [3, -0.09043468, 0.6408911, 2.338057, 1], [4, -0.2352531, 0.3614094, 2.324804, 1], [5, -0.3300488, 0.1420962, 2.324975, 1], [6, -0.4049319, -0.01534686, 2.328224, 1], [7, -0.4202915, -0.07808221, 2.329197, 1], [8, 0.0684756, 0.3727202, 2.339934, 1], [9, 0.1201458, 0.1436306, 2.374051, 1], [10, 0.1434292, -0.08983097, 2.38963, 1], [11, 0.1423874, -0.126025, 2.402309, 1], [12, -0.1480758, -0.08826891, 2.411455, 1], [13, -0.1418499, -0.3740118, 2.448883, 1], [14, -0.1212924, -0.66804, 2.462224, 1], [15, -0.1096001, -0.7310379, 2.376018, 1], [16, -0.01192925, -0.09034593, 2.41794, 1], [17, -0.03615897, -0.391273, 2.464605, 1], [18, -0.0345604, -0.6847958, 2.482254, 1], [19, -0.03610333, -0.7148785, 2.369153, 1], [20, -0.08907029, 0.4319146, 2.368659, 1], [21, -0.4289583, -0.1556287, 2.339911, 1], [22, -0.4239954, -0.1016963, 2.29575, 1], [23, 0.1326884, -0.1817776, 2.408271, 1], [24, 0.1188532, -0.13684, 2.415375, 1]]
[[0, -0.08109694, -0.09030978, 2.447248, 1], [1, -0.08550249, 0.2112451, 2.406103, 1], [2, -0.09022237, 0.5037618, 2.353418, 1], [3, -0.09023634, 0.6408934, 2.337953, 1], [4, -0.2366599, 0.362046, 2.324746, 1], [5, -0.3586755, 0.1566785, 2.319888, 1], [6, -0.4514467, 0.009052083, 2.320062, 1], [7, -0.4639285, -0.03973935, 2.321545, 1], [8, 0.06862502, 0.3730135, 2.340384, 1], [9, 0.1203702, 0.1439265, 2.37444, 1], [10, 0.1422952, -0.08792429, 2.398196, 1], [11, 0.1454013, -0.1245674, 2.404392, 1], [12, -0.1480866, -0.08826264, 2.411478, 1], [13, -0.1420797, -0.374069, 2.448842, 1], [14, -0.1224416, -0.6697434, 2.461869, 1], [15, -0.1100562, -0.7317939, 2.374622, 1], [16, -0.01194614, -0.09032567, 2.417938, 1], [17, -0.03562381, -0.3904894, 2.464237, 1], [18, -0.03458702, -0.6839662, 2.482388, 1], [19, -0.03591824, -0.7151305, 2.369791, 1], [20, -0.08902239, 0.4318897, 2.368639, 1], [21, -0.4802661, -0.1161821, 2.348233, 1], [22, -0.4594796, -0.04152061, 2.28055, 1], [23, 0.1396203, -0.1775786, 2.395936, 1], [24, 0.1209507, -0.1289605, 2.407554, 1]]
