[[0, -0.1940893, 0.0321236, 2.118724, 1], [1, -0.1923223, 0.3766777, 2.04813, 1], [2, -0.1887318, 0.7064689, 1.96391, 1], [3, -0.188831, 0.8628287, 1.957889, 1], [4, -0.3576933, 0.5731491, 1.943478, 1], [5, -0.4136103, 0.334282, 1.934308, 1], [6, -0.3682966, 0.149145, 1.835599, 1], [7, -0.3529293, 0.07284665, 1.760757, 1], [8, -0.009970034, 0.5936382, 2.03146, 1], [9, 0.02483973, 0.3318607, 2.11596, 1], [10, 0.0391148, 0.1304173, 2.049931, 1], [11, 0.03160465, 0.0529239, 2.038963, 1], [12, -0.2768111, 0.02915297, 2.059669, 1], [13, -0.3275206, -0.3647189, 2.117173, 1], [14, -0.3621531, -0.6905593, 2.118355, 1], [15, -0.3895822, -0.7485076, 2.027012, 1], [16, -0.1038954, 0.03389431, 2.09509, 1], [17, -0.1202967, -0.3695796, 2.149772, 1], [18, -0.1392393, -0.6840727, 2.208103, 1], [19, -0.06379356, -0.7434717, 2.189031, 1], [20, -0.1900024, 0.6262231, 1.987294, 1], [21, -0.3514154, -0.003504511, 1.72344, 1], [22, -0.3210475, 0.0914759, 1.72455, 1], [23, 0.07446672, -0.03134664, 2.033091, 1], [24, 0.09461012, 0.07829367, 2.09625, 1]]
[[0, -0.1861135, 0.04517772, 2.127781, 1], [1, -0.1843059, 0.3909539, 2.056792, 1], [2, -0.1813892, 0.722403, 1.97222, 1], [3, -0.1572208, 0.8688353, 1.981022, 1], [4, -0.3234178, 0.5910854, 1.917549, 1], [5, -0.41776, 0.4677818, 1.723213, 1], [6, -0.3562867, 0.3184136, 1.5781, 1], [7, -0.2872052, 0.3112564, 1.477938, 1], [8, 0.004383911, 0.6004696, 2.043246, 1], [9, 0.02211387, 0.3264656, 2.108601, 1], [10, 0.02683032, 0.1162081, 2.094419, 1], [11, 0.03657825, 0.06089931, 2.106913, 1], [12, -0.2663731, 0.04430639, 2.064642, 1], [13, -0.3273795, -0.3498746, 2.114328, 1], [14, -0.3593173, -0.6853818, 2.126154, 1], [15, -0.3892263, -0.7465929, 2.027854, 1], [16, -0.09841426, 0.0446426, 2.107278, 1], [17, -0.1071738, -0.3577589, 2.162809, 1], [18, -0.1364621, -0.6705809, 2.210324, 1], [19, -0.09419929, -0.7464386, 2.160794, 1], [20, -0.182357, 0.64167, 1.995626, 1], [21, -0.2652253, 0.2967065, 1.417591, 1], [22, -0.2319315, 0.3232622, 1.507273, 1], [23, 0.1464562, 0.01568022, 2.178048, 1], [24, 0.1070841, 0.08987998, 2.184714, 1]]
[[0, -0.1863599, 0.04611496, 2.126978, 1], [1, -0.1846698, 0.3923119, 2.056677, 1], [2, -0.1819083, 0.7243003, 1.972958, 1], [3, -0.1573333, 0.8693117, 1.981756, 1], [4, -0.3209649, 0.5955752, 1.914898, 1], [5, -0.4172528, 0.4828563, 1.691158, 1], [6, -0.323355, 0.3730023, 1.528418, 1], [7, -0.2857496, 0.3376645, 1.461437, 1], [8, 0.004132314, 0.6006314, 2.043669, 1], [9, 0.02173065, 0.3264706, 2.108559, 1], [10, 0.02679027, 0.1156779, 2.094286, 1], [11, 0.03766783, 0.06090413, 2.106139, 1], [12, -0.2663995, 0.04504761, 2.063572, 1], [13, -0.3273023, -0.3499274, 2.11427, 1], [14, -0.3596485, -0.6850696, 2.1253, 1], [15, -0.389178, -0.7465247, 2.027921, 1], [16, -0.09890594, 0.04569401, 2.106867, 1], [17, -0.1071701, -0.3577637, 2.162805, 1], [18, -0.1367503, -0.670711, 2.209955, 1], [19, -0.09743984, -0.7444931, 2.158905, 1], [20, -0.1828306, 0.6434311, 1.996125, 1], [21, -0.261345, 0.3258193, 1.404527, 1], [22, -0.2316368, 0.3545376, 1.488857, 1], [23, 0.1417429, 0.01588645, 2.183346, 1], [24, 0.1091372, 0.09076541, 2.176342, 1]]
[[0, -0.1862933, 0.04633016, 2.126559, 1], [1, -0.1847452, 0.3929624, 2.05656, 1], [2, -0.1821794, 0.7255995, 1.973271, 1], [3, -0.1579947, 0.8699029, 1.983467, 1], [4, -0.3198163, 0.595099, 1.915981, 1], [5, -0.430812, 0.4890286, 1.756527, 1], [6, -0.3693256, 0.4289325, 1.556118, 1], [7, -0.287101, 0.3694114, 1.446996, 1], [8, 0.003599503, 0.601, 2.044138, 1], [9, 0.02087688, 0.3266877, 2.108622, 1], [10, 0.02681711, 0.115568, 2.094278, 1], [11, 0.03650052, 0.05897614, 2.105462, 1], [12, -0.266311, 0.04519483, 2.063075, 1], [13, -0.3268266, -0.3511917, 2.114718, 1], [14, -0.3593066, -0.6859357, 2.124463, 1], [15, -0.3891773, -0.7466089, 2.027897, 1], [16, -0.09888515, 0.04589638, 2.106638, 1], [17, -0.1073338, -0.3577569, 2.16265, 1], [18, -0.1364376, -0.6710178, 2.210468, 1], [19, -0.05325317, -0.7421875, 2.201172, 1], [20, -0.1830439, 0.644563, 1.996313, 1], [21, -0.2689578, 0.3634067, 1.374691, 1], [22, -0.2264148, 0.392567, 1.4697, 1], [23, 0.1452064, 0.01745512, 2.169978, 1], [24, 0.1064141, 0.08745109, 2.137917, 1]]
[[0, -0.1864243, 0.04621596, 2.126407, 1], [1, -0.1848928, 0.3933114, 2.056775, 1], [2, -0.1823529, 0.7271162, 1.974565, 1], [3, -0.1582009, 0.8703098, 1.984821, 1], [4, -0.3181913, 0.5936933, 1.917851, 1], [5, -0.4328615, 0.4867361, 1.756472, 1], [6, -0.379162, 0.4213783, 1.555468, 1], [7, -0.2878423, 0.4026456, 1.430018, 1], [8, 0.001557134, 0.5999166, 2.049094, 1], [9, 0.02055418, 0.3245014, 2.109512, 1], [10, 0.02661417, 0.1150524, 2.094158, 1], [11, 0.03569508, 0.05900392, 2.106659, 1], [12, -0.2663416, 0.04506196, 2.062848, 1], [13, -0.3268985, -0.3529805, 2.114767, 1], [14, -0.3591228, -0.6868306, 2.124649, 1], [15, -0.3891927, -0.7466401, 2.028124, 1], [16, -0.09916969, 0.04575889, 2.106583, 1], [17, -0.1075066, -0.3580445, 2.162797, 1], [18, -0.1365727, -0.6710703, 2.210588, 1], [19, -0.0521423, -0.742403, 2.203326, 1], [20, -0.183229, 0.6457449, 1.997282, 1], [21, -0.2751196, 0.4008999, 1.354617, 1], [22, -0.2317132, 0.4257146, 1.446539, 1], [23, 0.1422402, 0.01865173, 2.170022, 1], [24, 0.08065472, 0.1044098, 2.105715, 1]]
[[0, -0.1869169, 0.04477642, 2.126074, 1], [1, -0.1848847, 0.3932164, 2.056901, 1], [2, -0.1818881, 0.7274628, 1.975269, 1], [3, -0.1586678, 0.8703349, 1.986911, 1], [4, -0.3154506, 0.584659, 1.92078, 1], [5, -0.4333713, 0.4858639, 1.757491, 1], [6, -0.3939165, 0.4587693, 1.544799, 1], [7, -0.287759, 0.4356113, 1.416415, 1], [8, 0.001354105, 0.6001645, 2.049115, 1], [9, 0.02034095, 0.3247447, 2.109528, 1], [10, 0.02651435, 0.1145172, 2.093824, 1], [11, 0.03312589, 0.06010042, 2.102368, 1], [12, -0.2669558, 0.04327696, 2.061734, 1], [13, -0.3270757, -0.3535761, 2.114571, 1], [14, -0.358988, -0.686528, 2.124589, 1], [15, -0.3891881, -0.746421, 2.029136, 1], [16, -0.09964471, 0.04440856, 2.106957, 1], [17, -0.1081423, -0.357489, 2.162187, 1], [18, -0.1366948, -0.6709657, 2.210704, 1], [19, -0.1009447, -0.7443435, 2.153616, 1], [20, -0.1829337, 0.6459305, 1.997799, 1], [21, -0.2776879, 0.434345, 1.335138, 1], [22, -0.2338693, 0.461685, 1.429143, 1], [23, 0.1426295, 0.02803825, 2.155394, 1], [24, 0.1103147, 0.09183405, 2.1472, 1]]
[[0, -0.1866715, 0.04296358, 2.125752, 1], [1, -0.1845657, 0.3927644, 2.057128, 1], [2, -0.1812232, 0.7274262, 1.975877, 1], [3, -0.1588575, 0.8709666, 1.988812, 1], [4, -0.3075332, 0.5644106, 1.914307, 1], [5, -0.4315108, 0.4860213, 1.748852, 1], [6, -0.3775149, 0.4758961, 1.537958, 1], [7, -0.2874204, 0.4704057, 1.399081, 1], [8, 0.001421534, 0.6004546, 2.049539, 1], [9, 0.01991035, 0.3248229, 2.109387, 1], [10, 0.02637565, 0.1138901, 2.093511, 1], [11, 0.03652759, 0.05847396, 2.107043, 1], [12, -0.2660086, 0.04039464, 2.060327, 1], [13, -0.327087, -0.3536635, 2.114317, 1], [14, -0.3590086, -0.6865296, 2.124627, 1], [15, -0.3893952, -0.7466214, 2.028434, 1], [16, -0.09983113, 0.04322039, 2.107405, 1], [17, -0.1090351, -0.3576221, 2.161664, 1], [18, -0.136174, -0.6705455, 2.210447, 1], [19, -0.04776001, -0.7397461, 2.207031, 1], [20, -0.1823737, 0.6458018, 1.998308, 1], [21, -0.2784532, 0.4696838, 1.315197, 1], [22, -0.2282092, 0.4985635, 1.402583, 1], [23, 0.1412364, 0.01495987, 2.173838, 1], [24, 0.06550522, 0.08914559, 2.187429, 1]]
[[0, -0.1868533, 0.04368721, 2.124605, 1], [1, -0.1848323, 0.3938653, 2.056903, 1], [2, -0.1817017, 0.7294415, 1.976465, 1], [3, -0.1586872, 0.8720592, 1.990377, 1], [4, -0.3092325, 0.566259, 1.915826, 1], [5, -0.4119241, 0.5043415, 1.645339, 1], [6, -0.28679, 0.4940541, 1.408601, 1], [7, -0.2833973, 0.5042477, 1.393915, 1], [8, 0.000956436, 0.6017234, 2.049995, 1], [9, 0.01949125, 0.3258584, 2.109076, 1], [10, 0.02611781, 0.1124976, 2.092542, 1], [11, 0.03081947, 0.05917948, 2.103445, 1], [12, -0.2662979, 0.04146789, 2.058005, 1], [13, -0.3272107, -0.3525174, 2.112988, 1], [14, -0.3588814, -0.6872573, 2.124536, 1], [15, -0.3895567, -0.7467475, 2.028362, 1], [16, -0.09995558, 0.04369335, 2.107131, 1], [17, -0.1106127, -0.3518389, 2.15917, 1], [18, -0.1361536, -0.670253, 2.210293, 1], [19, -0.05078785, -0.7388832, 2.207524, 1], [20, -0.1827786, 0.6476077, 1.998684, 1], [21, -0.2821856, 0.5060799, 1.306855, 1], [22, -0.221063, 0.546719, 1.3964, 1], [23, 0.1422499, 0.02257999, 2.155344, 1], [24, 0.06915508, 0.08447438, 2.196, 1]]
[[0, -0.1882728, 0.04697041, 2.122105, 1], [1, -0.185422, 0.3966489, 2.056492, 1], [2, -0.1816905, 0.7321142, 1.977461, 1], [3, -0.1584431, 0.8732058, 1.99224, 1], [4, -0.3098193, 0.5729188, 1.913983, 1], [5, -0.4176868, 0.5077247, 1.731173, 1], [6, -0.328267, 0.5082924, 1.474967, 1], [7, -0.2810339, 0.5341219, 1.385479, 1], [8, -0.0001718734, 0.6042476, 2.050288, 1], [9, 0.01887729, 0.3281581, 2.108557, 1], [10, 0.02581531, 0.1160757, 2.093226, 1], [11, 0.03714056, 0.06018566, 2.103443, 1], [12, -0.2676666, 0.04529743, 2.054417, 1], [13, -0.3278333, -0.3506205, 2.112206, 1], [14, -0.3583901, -0.6877323, 2.124947, 1], [15, -0.3894559, -0.7467162, 2.028407, 1], [16, -0.1014026, 0.04650798, 2.10589, 1], [17, -0.1116712, -0.3506256, 2.158317, 1], [18, -0.1361264, -0.6702594, 2.210389, 1], [19, -0.05136523, -0.7388114, 2.207931, 1], [20, -0.1828995, 0.6503249, 1.999364, 1], [21, -0.2793515, 0.5386367, 1.300381, 1], [22, -0.2222128, 0.5756321, 1.380087, 1], [23, 0.1428322, 0.01807305, 2.1639, 1], [24, 0.1113424, 0.0903077, 2.144, 1]]
[[0, -0.1897298, 0.05040522, 2.119811, 1], [1, -0.1859833, 0.3988354, 2.056124, 1], [2, -0.1816839, 0.733418, 1.978181, 1], [3, -0.1591568, 0.8745989, 1.994096, 1], [4, -0.3109926, 0.5766988, 1.912198, 1], [5, -0.4113082, 0.5214466, 1.66875, 1], [6, -0.3189741, 0.5195047, 1.455257, 1], [7, -0.2772161, 0.5546831, 1.38112, 1], [8, -0.0006802817, 0.6056865, 2.050455, 1], [9, 0.01831843, 0.3293885, 2.10806, 1], [10, 0.02577172, 0.1203752, 2.093799, 1], [11, 0.03708708, 0.06326704, 2.107244, 1], [12, -0.2690254, 0.04883843, 2.051478, 1], [13, -0.3282698, -0.3486825, 2.111595, 1], [14, -0.3584284, -0.6885213, 2.125057, 1], [15, -0.388762, -0.7466286, 2.027708, 1], [16, -0.1029395, 0.04978232, 2.104526, 1], [17, -0.1144255, -0.3483507, 2.15615, 1], [18, -0.1362559, -0.6705422, 2.210395, 1], [19, -0.05533823, -0.7386392, 2.204467, 1], [20, -0.1830014, 0.6518111, 1.999867, 1], [21, -0.2736087, 0.5636336, 1.292347, 1], [22, -0.2161346, 0.5942476, 1.375143, 1], [23, 0.1426051, 0.01681156, 2.170233, 1], [24, 0.1142922, 0.08714658, 2.163, 1]]
[[0, -0.1905784, 0.05162979, 2.118119, 1], [1, -0.1861317, 0.399336, 2.055851, 1], [2, -0.1815167, 0.7335734, 1.978489, 1], [3, -0.1595339, 0.8759907, 1.995939, 1], [4, -0.3121523, 0.5798133, 1.910775, 1], [5, -0.4101974, 0.5228194, 1.669589, 1], [6, -0.3122252, 0.5366173, 1.449032, 1], [7, -0.2721751, 0.5708815, 1.379046, 1], [8, -0.0008569799, 0.6058624, 2.05059, 1], [9, 0.01789726, 0.3295537, 2.108221, 1], [10, 0.02483036, 0.1170335, 2.092183, 1], [11, 0.03695908, 0.06061132, 2.101984, 1], [12, -0.2697626, 0.04998874, 2.04974, 1], [13, -0.3297332, -0.3439143, 2.109543, 1], [14, -0.3583937, -0.6886742, 2.124824, 1], [15, -0.3885807, -0.7465553, 2.027542, 1], [16, -0.1038568, 0.05102252, 2.103148, 1], [17, -0.115684, -0.3373893, 2.147084, 1], [18, -0.1363578, -0.6707487, 2.210258, 1], [19, -0.05712724, -0.7384381, 2.202291, 1], [20, -0.1829214, 0.6520032, 2.000017, 1], [21, -0.2583559, 0.580137, 1.283738, 1], [22, -0.2122793, 0.6082026, 1.374958, 1], [23, 0.1421281, 0.01681948, 2.156123, 1], [24, 0.1209626, 0.09479809, 2.1806, 1]]
[[0, -0.1911952, 0.05278509, 2.116951, 1], [1, -0.1862234, 0.3996792, 2.055598, 1], [2, -0.181359, 0.7335154, 1.978639, 1], [3, -0.1605257, 0.8766532, 1.997735, 1], [4, -0.3128596, 0.5807554, 1.909955, 1], [5, -0.4074527, 0.5290119, 1.668581, 1], [6, -0.3070058, 0.5475147, 1.44994, 1], [7, -0.2660273, 0.5822498, 1.380199, 1], [8, -0.001550904, 0.606192, 2.050555, 1], [9, 0.01727383, 0.3297014, 2.107547, 1], [10, 0.02475882, 0.120707, 2.091348, 1], [11, 0.03547241, 0.06309979, 2.101315, 1], [12, -0.2702047, 0.05073918, 2.048725, 1], [13, -0.3313051, -0.3421516, 2.108588, 1], [14, -0.3585488, -0.6893743, 2.124943, 1], [15, -0.3886318, -0.7466868, 2.027181, 1], [16, -0.1046762, 0.05264097, 2.101975, 1], [17, -0.1168099, -0.3338801, 2.145381, 1], [18, -0.136578, -0.6697695, 2.208851, 1], [19, -0.05472036, -0.7395713, 2.199903, 1], [20, -0.1828597, 0.6520231, 2.000062, 1], [21, -0.2609476, 0.5996734, 1.288297, 1], [22, -0.2077792, 0.6105244, 1.381, 1], [23, 0.1422114, 0.01807727, 2.164567, 1], [24, 0.07884756, 0.08452979, 2.170333, 1]]
[[0, -0.1919889, 0.05408419, 2.116159, 1], [1, -0.1864388, 0.4000571, 2.055628, 1], [2, -0.1812202, 0.7333192, 1.979645, 1], [3, -0.1608802, 0.8767765, 1.999188, 1], [4, -0.3137622, 0.5814545, 1.909782, 1], [5, -0.4031849, 0.5364107, 1.663498, 1], [6, -0.301958, 0.5556716, 1.449734, 1], [7, -0.260459, 0.5901642, 1.381493, 1], [8, -0.003028906, 0.6067892, 2.050336, 1], [9, 0.01679159, 0.330326, 2.107203, 1], [10, 0.02475763, 0.1169, 2.091306, 1], [11, 0.03652511, 0.06015696, 2.101485, 1], [12, -0.270923, 0.05178509, 2.047665, 1], [13, -0.3323051, -0.3416467, 2.108381, 1], [14, -0.3587873, -0.6897056, 2.125023, 1], [15, -0.3885811, -0.7466823, 2.027104, 1], [16, -0.1055762, 0.05423932, 2.101537, 1], [17, -0.1173044, -0.3286735, 2.143302, 1], [18, -0.1367385, -0.6700158, 2.209189, 1], [19, -0.05696782, -0.7395047, 2.199758, 1], [20, -0.1828358, 0.6520499, 2.000662, 1], [21, -0.244956, 0.6041297, 1.280005, 1], [22, -0.1977665, 0.6263854, 1.3874, 1], [23, 0.1439632, 0.0159338, 2.162247, 1], [24, 0.1083999, 0.09163079, 2.152429, 1]]
[[0, -0.1925453, 0.05477798, 2.115674, 1], [1, -0.1866725, 0.4004188, 2.055799, 1], [2, -0.1811152, 0.7332832, 1.981243, 1], [3, -0.1609927, 0.8771767, 2.000999, 1], [4, -0.3145816, 0.5809543, 1.910062, 1], [5, -0.3985625, 0.5434765, 1.660934, 1], [6, -0.2981133, 0.5606711, 1.449874, 1], [7, -0.2545647, 0.595453, 1.383164, 1], [8, -0.00398933, 0.606824, 2.050606, 1], [9, 0.0163685, 0.3303407, 2.10726, 1], [10, 0.02456168, 0.1159544, 2.091013, 1], [11, 0.03635185, 0.06261789, 2.10202, 1], [12, -0.2715755, 0.05245809, 2.046773, 1], [13, -0.3343465, -0.3399643, 2.108114, 1], [14, -0.3587413, -0.6887029, 2.124868, 1], [15, -0.3883732, -0.7464315, 2.026742, 1], [16, -0.1060754, 0.05497182, 2.101419, 1], [17, -0.1162653, -0.3225157, 2.14033, 1], [18, -0.1369184, -0.6699079, 2.208731, 1], [19, -0.06183264, -0.7399015, 2.197673, 1], [20, -0.1828462, 0.6521947, 2.001783, 1], [21, -0.2427067, 0.6148762, 1.290074, 1], [22, -0.1944071, 0.6197682, 1.389434, 1], [23, 0.1450928, 0.0184307, 2.168455, 1], [24, 0.1114746, 0.08273786, 2.154, 1]]
[[0, -0.1930136, 0.05507414, 2.115678, 1], [1, -0.1871952, 0.4007361, 2.056493, 1], [2, -0.1814833, 0.7330645, 1.983807, 1], [3, -0.1606601, 0.8776891, 2.003939, 1], [4, -0.3154136, 0.578933, 1.91463, 1], [5, -0.3976443, 0.5457036, 1.661932, 1], [6, -0.2947674, 0.5639576, 1.450758, 1], [7, -0.2512102, 0.5968907, 1.383931, 1], [8, -0.004715893, 0.6057779, 2.052879, 1], [9, 0.01629018, 0.3288729, 2.10778, 1], [10, 0.02500208, 0.1199414, 2.091033, 1], [11, 0.03903991, 0.0629245, 2.105141, 1], [12, -0.2724725, 0.05273283, 2.046526, 1], [13, -0.3363763, -0.3400737, 2.107926, 1], [14, -0.3592463, -0.6895009, 2.124729, 1], [15, -0.3878888, -0.746714, 2.026036, 1], [16, -0.1063118, 0.05532809, 2.101653, 1], [17, -0.1157504, -0.3218303, 2.139559, 1], [18, -0.137609, -0.6710449, 2.209012, 1], [19, -0.06216796, -0.7396228, 2.196259, 1], [20, -0.1832687, 0.6521822, 2.00388, 1], [21, -0.2277872, 0.6163364, 1.290152, 1], [22, -0.1864925, 0.6204166, 1.383235, 1], [23, 0.140902, 0.01686533, 2.161759, 1], [24, 0.1172212, 0.08552098, 2.163111, 1]]
[[0, -0.1934481, 0.05550641, 2.115459, 1], [1, -0.1875114, 0.4010404, 2.056822, 1], [2, -0.1816271, 0.7330258, 1.985161, 1], [3, -0.1600734, 0.8782027, 2.006272, 1], [4, -0.3156288, 0.5785008, 1.916262, 1], [5, -0.3956368, 0.5484092, 1.660855, 1], [6, -0.2918285, 0.5665106, 1.451212, 1], [7, -0.2486685, 0.596666, 1.382731, 1], [8, -0.005459512, 0.6054926, 2.053872, 1], [9, 0.01620564, 0.3284231, 2.107961, 1], [10, 0.0246646, 0.1186343, 2.090843, 1], [11, 0.03541047, 0.06002329, 2.101641, 1], [12, -0.2731056, 0.05324228, 2.046305, 1], [13, -0.3388248, -0.3385169, 2.106779, 1], [14, -0.3592177, -0.6894494, 2.124699, 1], [15, -0.3882276, -0.7464792, 2.025977, 1], [16, -0.1065348, 0.05564896, 2.101502, 1], [17, -0.1155194, -0.3206216, 2.139183, 1], [18, -0.1383804, -0.6706955, 2.208686, 1], [19, -0.09436035, -0.7436523, 2.158203, 1], [20, -0.1834583, 0.6522659, 2.004984, 1], [21, -0.2252485, 0.6166827, 1.298294, 1], [22, -0.1863794, 0.6142509, 1.389158, 1], [23, 0.1425032, 0.01351581, 2.169012, 1], [24, 0.06669999, 0.08575423, 2.14, 1]]
[[0, -0.194107, 0.05588195, 2.114948, 1], [1, -0.1878331, 0.4012522, 2.057008, 1], [2, -0.1817531, 0.732996, 1.986246, 1], [3, -0.1593155, 0.8784563, 2.008103, 1], [4, -0.3157737, 0.5779847, 1.917283, 1], [5, -0.39525, 0.5492628, 1.660979, 1], [6, -0.2896446, 0.5680282, 1.451053, 1], [7, -0.2483176, 0.5955685, 1.38022, 1], [8, -0.005674349, 0.605025, 2.054766, 1], [9, 0.0158845, 0.3276932, 2.107889, 1], [10, 0.02477754, 0.1187815, 2.090874, 1], [11, 0.03620461, 0.06247248, 2.09889, 1], [12, -0.2740604, 0.05368769, 2.045585, 1], [13, -0.3396401, -0.3383812, 2.106299, 1], [14, -0.3614737, -0.6907026, 2.123046, 1], [15, -0.3882219, -0.7465557, 2.025143, 1], [16, -0.1068811, 0.05591684, 2.101234, 1], [17, -0.1150588, -0.3203462, 2.13785, 1], [18, -0.1385476, -0.670858, 2.2083, 1], [19, -0.06994629, -0.7358398, 2.205078, 1], [20, -0.1836382, 0.6523181, 2.00583, 1], [21, -0.2277084, 0.6180235, 1.293926, 1], [22, -0.189413, 0.60881, 1.38853, 1], [23, 0.1420398, 0.01730334, 2.179681, 1], [24, 0.1138519, 0.0982979, 2.19225, 1]]
[[0, -0.1945156, 0.05604523, 2.114881, 1], [1, -0.1880184, 0.4014241, 2.057413, 1], [2, -0.1814187, 0.732964, 1.987633, 1], [3, -0.1590396, 0.8789068, 2.010702, 1], [4, -0.3159157, 0.5773799, 1.91873, 1], [5, -0.3922302, 0.5519569, 1.663512, 1], [6, -0.2887792, 0.5689014, 1.451139, 1], [7, -0.248953, 0.596096, 1.380809, 1], [8, -0.005652037, 0.604371, 2.056584, 1], [9, 0.01578716, 0.3266484, 2.10822, 1], [10, 0.02368652, 0.1172073, 2.089857, 1], [11, 0.03683703, 0.06172766, 2.101226, 1], [12, -0.2745547, 0.05387964, 2.045463, 1], [13, -0.3405108, -0.3384638, 2.106413, 1], [14, -0.3619007, -0.6914139, 2.123416, 1], [15, -0.3883303, -0.7466716, 2.024494, 1], [16, -0.1071664, 0.0560402, 2.101248, 1], [17, -0.1148825, -0.3199538, 2.137315, 1], [18, -0.1387889, -0.6709691, 2.208315, 1], [19, -0.07000881, -0.7364233, 2.203744, 1], [20, -0.1834555, 0.6523553, 2.007007, 1], [21, -0.2280573, 0.6155146, 1.29259, 1], [22, -0.1859154, 0.6244921, 1.382231, 1], [23, 0.1420762, 0.01864403, 2.175761, 1], [24, 0.1109682, 0.09033117, 2.168444, 1]]
[[0, -0.1945507, 0.05607906, 2.11486, 1], [1, -0.1880312, 0.4015021, 2.057611, 1], [2, -0.181219, 0.7329198, 1.988238, 1], [3, -0.1587424, 0.8791492, 2.012611, 1], [4, -0.3157881, 0.5769025, 1.91924, 1], [5, -0.3895721, 0.5547472, 1.662829, 1], [6, -0.2885886, 0.5695295, 1.451065, 1], [7, -0.2523509, 0.5967104, 1.378068, 1], [8, -0.005590024, 0.6036687, 2.057487, 1], [9, 0.0156877, 0.3257432, 2.108355, 1], [10, 0.02353373, 0.1157025, 2.089402, 1], [11, 0.03426971, 0.06252083, 2.099088, 1], [12, -0.2746623, 0.05389196, 2.045146, 1], [13, -0.3408164, -0.3385698, 2.106317, 1], [14, -0.3618829, -0.6917487, 2.123451, 1], [15, -0.3879329, -0.7467193, 2.0239, 1], [16, -0.1072139, 0.05617765, 2.101461, 1], [17, -0.1147585, -0.3197129, 2.13692, 1], [18, -0.1390534, -0.6712727, 2.208332, 1], [19, -0.05868947, -0.7375432, 2.204381, 1], [20, -0.1832985, 0.652348, 2.00756, 1], [21, -0.2267973, 0.6099648, 1.28358, 1], [22, -0.1925729, 0.6185203, 1.383499, 1], [23, 0.1449962, 0.01941342, 2.167121, 1], [24, 0.05969226, 0.0843541, 2.141667, 1]]
[[0, -0.1951106, 0.05588837, 2.114871, 1], [1, -0.1882169, 0.4014141, 2.058004, 1], [2, -0.1809112, 0.7326866, 1.989208, 1], [3, -0.1587112, 0.8790491, 2.014149, 1], [4, -0.3158166, 0.5767977, 1.919704, 1], [5, -0.3872955, 0.5578414, 1.660948, 1], [6, -0.2887643, 0.571164, 1.451356, 1], [7, -0.2575364, 0.5999565, 1.379448, 1], [8, -0.005483855, 0.6027987, 2.058581, 1], [9, 0.01555656, 0.324734, 2.108932, 1], [10, 0.02349363, 0.1152394, 2.089386, 1], [11, 0.03642694, 0.06029543, 2.102017, 1], [12, -0.2752813, 0.0536923, 2.044925, 1], [13, -0.3409952, -0.338551, 2.106369, 1], [14, -0.3617216, -0.6919, 2.123479, 1], [15, -0.388375, -0.74709, 2.023627, 1], [16, -0.1077401, 0.05596559, 2.101748, 1], [17, -0.1144603, -0.3198635, 2.136559, 1], [18, -0.1402957, -0.6730641, 2.208771, 1], [19, -0.06281739, -0.7365964, 2.199797, 1], [20, -0.1831249, 0.6521432, 2.008423, 1], [21, -0.2383346, 0.6179255, 1.288426, 1], [22, -0.2014123, 0.6171208, 1.379867, 1], [23, 0.1482696, 0.01921404, 2.161735, 1], [24, 0.07976041, 0.08300151, 2.156, 1]]
[[0, -0.1951437, 0.05586679, 2.114939, 1], [1, -0.1881078, 0.4017412, 2.058553, 1], [2, -0.1803216, 0.7335209, 1.990269, 1], [3, -0.1585167, 0.8794157, 2.016256, 1], [4, -0.3155077, 0.5772893, 1.920321, 1], [5, -0.3863178, 0.5603139, 1.662494, 1], [6, -0.2888617, 0.5714417, 1.45105, 1], [7, -0.2639058, 0.6038129, 1.377441, 1], [8, -0.004939174, 0.6025028, 2.0601, 1], [9, 0.01517253, 0.3240729, 2.109254, 1], [10, 0.02335939, 0.114091, 2.089364, 1], [11, 0.03451071, 0.06042615, 2.102217, 1], [12, -0.2752908, 0.05369029, 2.044949, 1], [13, -0.3413018, -0.3381431, 2.106255, 1], [14, -0.3617477, -0.6922517, 2.124325, 1], [15, -0.3884237, -0.7467362, 2.023434, 1], [16, -0.1077959, 0.05590023, 2.101926, 1], [17, -0.1149657, -0.3181002, 2.135491, 1], [18, -0.1408438, -0.6738938, 2.208448, 1], [19, -0.09944512, -0.7456207, 2.155491, 1], [20, -0.1826387, 0.652839, 2.009414, 1], [21, -0.2362843, 0.6133701, 1.273324, 1], [22, -0.2093014, 0.620563, 1.362429, 1], [23, 0.1436157, 0.01739085, 2.160955, 1], [24, 0.1029145, 0.09708635, 2.140875, 1]]
