[[0, -0.1040707, 0.1002323, 2.475013, 1], [1, -0.1117942, 0.3562186, 2.447342, 1], [2, -0.1205021, 0.6042882, 2.411374, 1], [3, -0.1126733, 0.73009, 2.384756, 1], [4, -0.2741908, 0.4876396, 2.389512, 1], [5, -0.3156387, 0.2567392, 2.426624, 1], [6, -0.346613, 0.02477632, 2.375364, 1], [7, -0.350313, -0.04376762, 2.368773, 1], [8, 0.04238055, 0.497534, 2.425239, 1], [9, 0.07294523, 0.2596827, 2.432006, 1], [10, 0.1307625, 0.03822619, 2.357874, 1], [11, 0.1504807, -0.03132317, 2.340175, 1], [12, -0.1620573, 0.09664543, 2.434557, 1], [13, -0.1652097, -0.2382379, 2.467791, 1], [14, -0.1560335, -0.635476, 2.53891, 1], [15, -0.1300542, -0.706201, 2.468651, 1], [16, -0.04337252, 0.1010749, 2.44979, 1], [17, -0.04395008, -0.2350876, 2.477253, 1], [18, -0.03752901, -0.6208975, 2.542708, 1], [19, -0.04015993, -0.6966292, 2.473819, 1], [20, -0.118469, 0.543286, 2.421925, 1], [21, -0.3428155, -0.115773, 2.369954, 1], [22, -0.3788409, -0.05815884, 2.362917, 1], [23, 0.1699442, -0.09143988, 2.303076, 1], [24, 0.183599, -0.008480081, 2.297773, 1]]
[[0, -0.08528916, 0.06513827, 2.44997, 1], [1, -0.08639719, 0.3379402, 2.438699, 1], [2, -0.08519226, 0.6007544, 2.417214, 1], [3, -0.06338105, 0.720394, 2.370806, 1], [4, -0.2433223, 0.4899236, 2.374668, 1], [5, -0.2860289, 0.2547269, 2.386609, 1], [6, -0.2721915, 0.02088534, 2.334952, 1], [7, -0.2638244, -0.03835109, 2.335061, 1], [8, 0.06990822, 0.4940219, 2.393778, 1], [9, 0.1021003, 0.2763391, 2.403557, 1], [10, 0.04246879, 0.4640539, 2.31391, 1], [11, 0.03928787, 0.5158989, 2.362611, 1], [12, -0.1479897, 0.06317657, 2.40643, 1], [13, -0.1493227, -0.2659521, 2.460633, 1], [14, -0.1485682, -0.6350989, 2.53693, 1], [15, -0.1380428, -0.7097226, 2.468278, 1], [16, -0.02015157, 0.06540067, 2.427506, 1], [17, -0.03019575, -0.2627774, 2.484369, 1], [18, -0.03833486, -0.6058784, 2.543963, 1], [19, -0.04443792, -0.6943634, 2.479552, 1], [20, -0.08563798, 0.5363583, 2.424457, 1], [21, -0.2438448, -0.1140429, 2.337295, 1], [22, -0.3029591, -0.05453651, 2.327397, 1], [23, 0.03133727, 0.5573896, 2.360927, 1], [24, 0.08660885, 0.5151364, 2.328273, 1]]
[[0, -0.08527881, 0.06518442, 2.449903, 1], [1, -0.08634856, 0.3378791, 2.438708, 1], [2, -0.08517381, 0.6006043, 2.417307, 1], [3, -0.06237645, 0.718632, 2.369597, 1], [4, -0.2434052, 0.4900261, 2.3748, 1], [5, -0.2859992, 0.2548085, 2.386746, 1], [6, -0.2722165, 0.02095703, 2.335127, 1], [7, -0.2635417, -0.03678204, 2.335356, 1], [8, 0.06982689, 0.4939926, 2.393628, 1], [9, 0.1004271, 0.2777674, 2.402047, 1], [10, 0.04187481, 0.4645447, 2.312961, 1], [11, 0.04003914, 0.5174054, 2.361798, 1], [12, -0.1480007, 0.06322919, 2.406458, 1], [13, -0.1493035, -0.2661819, 2.459681, 1], [14, -0.1479606, -0.635663, 2.535991, 1], [15, -0.1381308, -0.7105904, 2.467878, 1], [16, -0.02010045, 0.06545508, 2.427221, 1], [17, -0.02979857, -0.2626766, 2.484282, 1], [18, -0.03828619, -0.6038114, 2.544137, 1], [19, -0.0442935, -0.6941461, 2.479009, 1], [20, -0.08560342, 0.5362228, 2.424531, 1], [21, -0.2451085, -0.1133136, 2.335031, 1], [22, -0.3036307, -0.04045896, 2.321806, 1], [23, 0.02923059, 0.5733779, 2.361159, 1], [24, 0.08450393, 0.5174696, 2.326593, 1]]
[[0, -0.08533042, 0.06537871, 2.449784, 1], [1, -0.08603216, 0.3376207, 2.438433, 1], [2, -0.08420103, 0.5994344, 2.416504, 1], [3, -0.06163282, 0.7165795, 2.367256, 1], [4, -0.2434006, 0.490034, 2.374801, 1], [5, -0.2859285, 0.2547923, 2.386651, 1], [6, -0.2722538, 0.02090926, 2.335175, 1], [7, -0.2634586, -0.03737705, 2.335682, 1], [8, 0.06979958, 0.4948007, 2.392823, 1], [9, 0.09715129, 0.2829986, 2.400239, 1], [10, 0.03983888, 0.4682969, 2.311414, 1], [11, 0.04699081, 0.5297844, 2.351033, 1], [12, -0.1480903, 0.06345791, 2.406367, 1], [13, -0.1493643, -0.2660123, 2.459398, 1], [14, -0.149373, -0.6321561, 2.535699, 1], [15, -0.1382108, -0.707617, 2.469015, 1], [16, -0.02012686, 0.06559918, 2.427121, 1], [17, -0.03070728, -0.2626477, 2.483708, 1], [18, -0.03853714, -0.605732, 2.544653, 1], [19, -0.04428133, -0.6939756, 2.4791, 1], [20, -0.08481076, 0.5353132, 2.423899, 1], [21, -0.2435738, -0.1139129, 2.33467, 1], [22, -0.3028461, -0.04765372, 2.323586, 1], [23, 0.03388545, 0.5764658, 2.347063, 1], [24, 0.08629293, 0.5164797, 2.30908, 1]]
[[0, -0.08527365, 0.06557976, 2.449753, 1], [1, -0.08578337, 0.3375184, 2.438362, 1], [2, -0.08380567, 0.599038, 2.416332, 1], [3, -0.06131494, 0.7158266, 2.366518, 1], [4, -0.2432947, 0.490086, 2.374805, 1], [5, -0.2858958, 0.2548629, 2.386697, 1], [6, -0.2722241, 0.02098607, 2.335185, 1], [7, -0.2641272, -0.03728213, 2.335354, 1], [8, 0.0696542, 0.4954777, 2.391808, 1], [9, 0.09633837, 0.2852139, 2.398512, 1], [10, 0.05387829, 0.5139838, 2.351109, 1], [11, 0.06027734, 0.5192843, 2.348073, 1], [12, -0.1480996, 0.06364075, 2.406363, 1], [13, -0.1492616, -0.2658352, 2.459389, 1], [14, -0.1494704, -0.6324149, 2.535465, 1], [15, -0.1378012, -0.7078979, 2.468979, 1], [16, -0.02000505, 0.06581715, 2.427092, 1], [17, -0.03151638, -0.2624609, 2.483478, 1], [18, -0.03943734, -0.6070762, 2.54585, 1], [19, -0.04389687, -0.6938748, 2.479225, 1], [20, -0.0844387, 0.5349827, 2.42376, 1], [21, -0.2480816, -0.1078302, 2.334669, 1], [22, -0.3034685, -0.04732979, 2.327606, 1], [23, 0.05822868, 0.5881056, 2.33434, 1], [24, 0.1101745, 0.4827144, 2.294888, 1]]
[[0, -0.08536989, 0.06554524, 2.449902, 1], [1, -0.08575603, 0.3372803, 2.438559, 1], [2, -0.08379161, 0.598768, 2.416533, 1], [3, -0.06078364, 0.7144467, 2.365317, 1], [4, -0.2432892, 0.490163, 2.374908, 1], [5, -0.2860404, 0.2549687, 2.386803, 1], [6, -0.2721787, 0.02111712, 2.335207, 1], [7, -0.2638253, -0.03748649, 2.334725, 1], [8, 0.06671735, 0.4928749, 2.397887, 1], [9, 0.09925186, 0.2947383, 2.390924, 1], [10, 0.1001196, 0.5019837, 2.283379, 1], [11, 0.09664821, 0.5529501, 2.272842, 1], [12, -0.1481937, 0.06363984, 2.406291, 1], [13, -0.1497147, -0.2654756, 2.460562, 1], [14, -0.1479046, -0.6337641, 2.536609, 1], [15, -0.1370972, -0.7090434, 2.46946, 1], [16, -0.02020514, 0.06564919, 2.428088, 1], [17, -0.03109191, -0.2626728, 2.484381, 1], [18, -0.03927886, -0.6068504, 2.545918, 1], [19, -0.04390926, -0.6942614, 2.479162, 1], [20, -0.08441444, 0.5346978, 2.423972, 1], [21, -0.2461494, -0.1124133, 2.336544, 1], [22, -0.3034829, -0.04904115, 2.325307, 1], [23, 0.08215581, 0.5978982, 2.261426, 1], [24, 0.1295804, 0.55721, 2.270095, 1]]
[[0, -0.08543571, 0.06546653, 2.449971, 1], [1, -0.08561118, 0.3367732, 2.438755, 1], [2, -0.08351369, 0.5979657, 2.416836, 1], [3, -0.06036683, 0.713753, 2.364757, 1], [4, -0.2432681, 0.4901867, 2.374907, 1], [5, -0.2860305, 0.2549836, 2.386737, 1], [6, -0.2721604, 0.02110916, 2.335253, 1], [7, -0.2632008, -0.03729829, 2.335845, 1], [8, 0.06649236, 0.4911457, 2.400689, 1], [9, 0.1003509, 0.2958213, 2.389316, 1], [10, 0.1199549, 0.4859079, 2.260883, 1], [11, 0.1153654, 0.5343003, 2.246532, 1], [12, -0.1482887, 0.06357589, 2.406221, 1], [13, -0.1497794, -0.2654936, 2.460648, 1], [14, -0.1476903, -0.6339571, 2.536472, 1], [15, -0.1371206, -0.709797, 2.470586, 1], [16, -0.02028337, 0.06548074, 2.428453, 1], [17, -0.03201454, -0.2629234, 2.484353, 1], [18, -0.03896605, -0.6053117, 2.546067, 1], [19, -0.04445596, -0.6943213, 2.479301, 1], [20, -0.08415902, 0.5339411, 2.424259, 1], [21, -0.2451721, -0.1140445, 2.335585, 1], [22, -0.303353, -0.04898854, 2.325947, 1], [23, 0.09850389, 0.5807151, 2.236353, 1], [24, 0.1464632, 0.5364832, 2.236077, 1]]
[[0, -0.08533078, 0.06487563, 2.450219, 1], [1, -0.0855229, 0.3355277, 2.438937, 1], [2, -0.08380594, 0.5964504, 2.416843, 1], [3, -0.06004993, 0.7135845, 2.363866, 1], [4, -0.2432425, 0.4901731, 2.374906, 1], [5, -0.2861272, 0.2549953, 2.38675, 1], [6, -0.2722725, 0.02112297, 2.335249, 1], [7, -0.2645513, -0.03942041, 2.335006, 1], [8, 0.06965625, 0.4859977, 2.414542, 1], [9, 0.09746065, 0.2859806, 2.397147, 1], [10, 0.1283984, 0.4689379, 2.252131, 1], [11, 0.1328695, 0.5167733, 2.222347, 1], [12, -0.1480726, 0.06301171, 2.406008, 1], [13, -0.1497467, -0.2659548, 2.460752, 1], [14, -0.1477064, -0.6339735, 2.53648, 1], [15, -0.1372093, -0.709937, 2.470873, 1], [16, -0.02030264, 0.06465147, 2.429408, 1], [17, -0.03219033, -0.2639225, 2.484654, 1], [18, -0.03904184, -0.6052959, 2.546222, 1], [19, -0.04404589, -0.6940992, 2.480378, 1], [20, -0.08434094, 0.5324718, 2.42432, 1], [21, -0.2475684, -0.1126966, 2.338673, 1], [22, -0.3024552, -0.05523038, 2.327202, 1], [23, 0.1299868, 0.5647323, 2.213273, 1], [24, 0.1656502, 0.4971275, 2.208276, 1]]
[[0, -0.08527891, 0.06430362, 2.450551, 1], [1, -0.085522, 0.3345844, 2.439136, 1], [2, -0.08409087, 0.5953986, 2.416849, 1], [3, -0.05973212, 0.7124675, 2.362442, 1], [4, -0.243181, 0.4901947, 2.374812, 1], [5, -0.2863563, 0.2550166, 2.386182, 1], [6, -0.2722731, 0.02112187, 2.334872, 1], [7, -0.2637683, -0.04075838, 2.333624, 1], [8, 0.07145281, 0.4829807, 2.419042, 1], [9, 0.09819621, 0.2845049, 2.394759, 1], [10, 0.141553, 0.4531145, 2.225963, 1], [11, 0.1522205, 0.4811935, 2.198902, 1], [12, -0.1479834, 0.06268618, 2.405931, 1], [13, -0.1495108, -0.2662632, 2.460722, 1], [14, -0.1483529, -0.6345253, 2.536269, 1], [15, -0.1371586, -0.7104664, 2.470808, 1], [16, -0.02033773, 0.06371407, 2.430444, 1], [17, -0.03320033, -0.2650527, 2.484834, 1], [18, -0.03903567, -0.6055705, 2.54626, 1], [19, -0.04412966, -0.6938547, 2.480234, 1], [20, -0.08454613, 0.5314347, 2.424381, 1], [21, -0.2436499, -0.1139528, 2.335419, 1], [22, -0.3029979, -0.0413218, 2.322032, 1], [23, 0.1485503, 0.5359886, 2.181026, 1], [24, 0.1841859, 0.4753188, 2.186062, 1]]
[[0, -0.08526114, 0.06396368, 2.450812, 1], [1, -0.08555404, 0.3342433, 2.439252, 1], [2, -0.08425924, 0.5951598, 2.41685, 1], [3, -0.05955092, 0.7116854, 2.361496, 1], [4, -0.2432122, 0.4901393, 2.374815, 1], [5, -0.2868698, 0.2550662, 2.386279, 1], [6, -0.2723534, 0.02119497, 2.334974, 1], [7, -0.2640184, -0.03928687, 2.336329, 1], [8, 0.07217602, 0.4830517, 2.423435, 1], [9, 0.1105228, 0.2700535, 2.390396, 1], [10, 0.1641923, 0.3956182, 2.220514, 1], [11, 0.174716, 0.4479806, 2.177042, 1], [12, -0.1479174, 0.06247514, 2.405886, 1], [13, -0.1500014, -0.2664105, 2.46086, 1], [14, -0.1493497, -0.6327924, 2.536389, 1], [15, -0.1376132, -0.7088937, 2.471414, 1], [16, -0.02041614, 0.06322848, 2.431176, 1], [17, -0.03340352, -0.2656423, 2.485153, 1], [18, -0.03904952, -0.6055938, 2.546272, 1], [19, -0.04418625, -0.6937637, 2.480245, 1], [20, -0.08467825, 0.5311722, 2.424409, 1], [21, -0.2476262, -0.1127204, 2.339717, 1], [22, -0.3032361, -0.04663082, 2.324616, 1], [23, 0.1775125, 0.5028803, 2.153713, 1], [24, 0.2071835, 0.4441454, 2.170227, 1]]
[[0, -0.08563038, 0.06346856, 2.451477, 1], [1, -0.08628996, 0.3335978, 2.439755, 1], [2, -0.08582415, 0.59443, 2.417217, 1], [3, -0.05936237, 0.7110405, 2.361114, 1], [4, -0.2433075, 0.4902105, 2.374818, 1], [5, -0.2871004, 0.2551461, 2.386132, 1], [6, -0.2723787, 0.02125933, 2.334979, 1], [7, -0.2639763, -0.04015015, 2.335227, 1], [8, 0.07142793, 0.4829226, 2.424458, 1], [9, 0.1061203, 0.273175, 2.395089, 1], [10, 0.1837294, 0.3105285, 2.231862, 1], [11, 0.2154651, 0.3496261, 2.137047, 1], [12, -0.1481348, 0.06205225, 2.40644, 1], [13, -0.148911, -0.2667562, 2.461703, 1], [14, -0.1500767, -0.6320829, 2.536456, 1], [15, -0.1376916, -0.7082166, 2.471732, 1], [16, -0.02087482, 0.06280763, 2.431733, 1], [17, -0.03369198, -0.2661402, 2.485435, 1], [18, -0.03912768, -0.6057432, 2.546181, 1], [19, -0.04416867, -0.6938077, 2.480174, 1], [20, -0.08599505, 0.5304535, 2.42482, 1], [21, -0.2432067, -0.1148878, 2.339994, 1], [22, -0.3037081, -0.04990145, 2.326049, 1], [23, 0.234422, 0.3776154, 2.103006, 1], [24, 0.2412868, 0.4041977, 2.137333, 1]]
[[0, -0.08614396, 0.06306044, 2.452052, 1], [1, -0.08680773, 0.3330812, 2.44, 1], [2, -0.08651155, 0.5938806, 2.417171, 1], [3, -0.05938334, 0.7103658, 2.361028, 1], [4, -0.2435485, 0.4903629, 2.374981, 1], [5, -0.2873537, 0.2552843, 2.386154, 1], [6, -0.2725575, 0.02137468, 2.335151, 1], [7, -0.2645833, -0.03878617, 2.338162, 1], [8, 0.07082908, 0.4817093, 2.424709, 1], [9, 0.1008832, 0.2735386, 2.400317, 1], [10, 0.2029846, 0.2642374, 2.198692, 1], [11, 0.2316678, 0.2887436, 2.133982, 1], [12, -0.1487189, 0.06161137, 2.407341, 1], [13, -0.1492345, -0.2673613, 2.462014, 1], [14, -0.150317, -0.6310427, 2.535918, 1], [15, -0.134476, -0.706932, 2.471822, 1], [16, -0.02127354, 0.06251251, 2.431945, 1], [17, -0.03375239, -0.2664039, 2.485783, 1], [18, -0.03874559, -0.6032759, 2.545878, 1], [19, -0.04422675, -0.6937027, 2.480083, 1], [20, -0.08663745, 0.5299067, 2.424853, 1], [21, -0.2438058, -0.1140262, 2.336919, 1], [22, -0.3033645, -0.0534939, 2.327249, 1], [23, 0.2631697, 0.3094325, 2.09878, 1], [24, 0.2587135, 0.3369175, 2.14825, 1]]
[[0, -0.08670586, 0.06260149, 2.452861, 1], [1, -0.08785762, 0.3324427, 2.440583, 1], [2, -0.08844107, 0.5931431, 2.417506, 1], [3, -0.05921837, 0.7098033, 2.361167, 1], [4, -0.2440297, 0.4903052, 2.375413, 1], [5, -0.2882622, 0.2553492, 2.386899, 1], [6, -0.2728805, 0.02154023, 2.335531, 1], [7, -0.265074, -0.03782469, 2.338003, 1], [8, 0.07047455, 0.4806332, 2.424901, 1], [9, 0.09893288, 0.2497174, 2.394209, 1], [10, 0.2025715, 0.23109, 2.208425, 1], [11, 0.2359691, 0.2357827, 2.161689, 1], [12, -0.1491711, 0.06121156, 2.408011, 1], [13, -0.1501546, -0.267836, 2.46238, 1], [14, -0.1503126, -0.6315773, 2.535811, 1], [15, -0.1348941, -0.7071573, 2.47079, 1], [16, -0.02188548, 0.06209313, 2.432713, 1], [17, -0.03519209, -0.2667784, 2.486558, 1], [18, -0.03829484, -0.600123, 2.546107, 1], [19, -0.04433533, -0.6932801, 2.480315, 1], [20, -0.08832207, 0.5291834, 2.425263, 1], [21, -0.2444365, -0.1140416, 2.340865, 1], [22, -0.3028713, -0.05214665, 2.326241, 1], [23, 0.276282, 0.2389423, 2.107822, 1], [24, 0.2610692, 0.26605, 2.170667, 1]]
[[0, -0.08691347, 0.06251552, 2.453091, 1], [1, -0.08847883, 0.3320873, 2.440714, 1], [2, -0.08981228, 0.5924689, 2.417397, 1], [3, -0.05907534, 0.7095255, 2.360799, 1], [4, -0.2441873, 0.4903233, 2.375498, 1], [5, -0.2884085, 0.2553704, 2.387026, 1], [6, -0.2733276, 0.02150803, 2.335856, 1], [7, -0.2650692, -0.03859133, 2.338228, 1], [8, 0.07016193, 0.480276, 2.425223, 1], [9, 0.0974718, 0.242651, 2.394214, 1], [10, 0.2220619, 0.1773435, 2.194571, 1], [11, 0.2448938, 0.1842203, 2.171546, 1], [12, -0.1493157, 0.06115002, 2.408174, 1], [13, -0.1503995, -0.2678693, 2.462632, 1], [14, -0.1498739, -0.6326562, 2.53567, 1], [15, -0.1352961, -0.7082745, 2.470454, 1], [16, -0.02214029, 0.06201052, 2.432943, 1], [17, -0.03672758, -0.2662479, 2.488696, 1], [18, -0.03826511, -0.6005299, 2.545987, 1], [19, -0.04431805, -0.6932432, 2.480241, 1], [20, -0.08949163, 0.5285875, 2.42523, 1], [21, -0.2436457, -0.1139566, 2.335419, 1], [22, -0.305898, -0.04892037, 2.326408, 1], [23, 0.2851782, 0.1756169, 2.108016, 1], [24, 0.2720632, 0.2091536, 2.172, 1]]
[[0, -0.08733927, 0.06219722, 2.453495, 1], [1, -0.08910348, 0.331759, 2.440882, 1], [2, -0.09068229, 0.5922397, 2.417326, 1], [3, -0.0589092, 0.7089426, 2.360753, 1], [4, -0.2443787, 0.4902853, 2.375766, 1], [5, -0.2887895, 0.2553589, 2.387189, 1], [6, -0.2737523, 0.02141114, 2.336489, 1], [7, -0.2666585, -0.03707492, 2.341046, 1], [8, 0.06981719, 0.4798261, 2.425528, 1], [9, 0.09222301, 0.2516483, 2.412484, 1], [10, 0.2100444, 0.1462819, 2.226664, 1], [11, 0.2374577, 0.1350329, 2.195292, 1], [12, -0.1496706, 0.06083119, 2.408662, 1], [13, -0.1504229, -0.2682757, 2.462805, 1], [14, -0.1498058, -0.6345225, 2.536283, 1], [15, -0.1347356, -0.7099611, 2.470872, 1], [16, -0.02261769, 0.06173134, 2.433202, 1], [17, -0.03636786, -0.2665659, 2.48893, 1], [18, -0.04545217, -0.6133557, 2.546368, 1], [19, -0.04440764, -0.6932739, 2.480154, 1], [20, -0.09030535, 0.5283247, 2.425221, 1], [21, -0.2539881, -0.1095061, 2.343577, 1], [22, -0.3083213, -0.03071449, 2.32508, 1], [23, 0.2707549, 0.1060003, 2.136525, 1], [24, 0.2746584, 0.1615496, 2.191812, 1]]
[[0, -0.0874978, 0.06210658, 2.453649, 1], [1, -0.08942361, 0.3314994, 2.440955, 1], [2, -0.09118408, 0.59185, 2.417276, 1], [3, -0.05873729, 0.7089231, 2.360165, 1], [4, -0.2449145, 0.4902369, 2.376105, 1], [5, -0.2894494, 0.2553517, 2.387652, 1], [6, -0.2743125, 0.02143855, 2.336793, 1], [7, -0.2673909, -0.03785667, 2.339608, 1], [8, 0.06937852, 0.4792008, 2.425342, 1], [9, 0.09400421, 0.2398036, 2.405084, 1], [10, 0.2165252, 0.1053801, 2.24353, 1], [11, 0.2357703, 0.08788532, 2.207803, 1], [12, -0.1498533, 0.06073245, 2.408865, 1], [13, -0.150336, -0.2684348, 2.4628, 1], [14, -0.149641, -0.6350827, 2.53613, 1], [15, -0.1349782, -0.7106208, 2.470824, 1], [16, -0.0227433, 0.06166726, 2.433279, 1], [17, -0.03631625, -0.2666619, 2.488919, 1], [18, -0.04430086, -0.6103985, 2.545975, 1], [19, -0.04419775, -0.6933872, 2.480034, 1], [20, -0.09076903, 0.5279621, 2.425204, 1], [21, -0.2527132, -0.1087503, 2.34214, 1], [22, -0.306406, -0.04300807, 2.326316, 1], [23, 0.2677469, 0.05367848, 2.148014, 1], [24, 0.2739338, 0.1102707, 2.195572, 1]]
[[0, -0.08718931, 0.06206329, 2.454153, 1], [1, -0.08949145, 0.3313178, 2.440959, 1], [2, -0.09190783, 0.5911425, 2.41661, 1], [3, -0.0582266, 0.7081031, 2.359778, 1], [4, -0.2452825, 0.4901644, 2.376631, 1], [5, -0.2900093, 0.255302, 2.388026, 1], [6, -0.2748647, 0.02136204, 2.337325, 1], [7, -0.2680235, -0.0394038, 2.341762, 1], [8, 0.06911475, 0.4783438, 2.425168, 1], [9, 0.09345993, 0.2389125, 2.415103, 1], [10, 0.1772875, 0.1066929, 2.298455, 1], [11, 0.2197049, 0.05700329, 2.242008, 1], [12, -0.1495434, 0.06067134, 2.409443, 1], [13, -0.1512412, -0.268415, 2.463604, 1], [14, -0.1494943, -0.6351781, 2.536173, 1], [15, -0.1351101, -0.7108731, 2.471149, 1], [16, -0.02247564, 0.06165791, 2.43364, 1], [17, -0.03590814, -0.2665237, 2.489798, 1], [18, -0.0431636, -0.6090163, 2.545753, 1], [19, -0.04414307, -0.6932944, 2.480054, 1], [20, -0.09126721, 0.5274174, 2.424786, 1], [21, -0.2466262, -0.1150206, 2.341043, 1], [22, -0.3085268, -0.05664778, 2.327474, 1], [23, 0.2655133, 0.006455645, 2.194786, 1], [24, 0.2466799, 0.08829649, 2.226867, 1]]
[[0, -0.08715035, 0.06206146, 2.45437, 1], [1, -0.08960601, 0.3312085, 2.440879, 1], [2, -0.09245444, 0.5908056, 2.415811, 1], [3, -0.05761695, 0.7074725, 2.35823, 1], [4, -0.2457414, 0.490491, 2.377134, 1], [5, -0.2908561, 0.2556925, 2.388409, 1], [6, -0.2755723, 0.02168566, 2.338134, 1], [7, -0.2702202, -0.03816465, 2.340209, 1], [8, 0.06905131, 0.4783213, 2.425122, 1], [9, 0.09234702, 0.2417808, 2.417879, 1], [10, 0.1770611, 0.08992954, 2.305501, 1], [11, 0.2152714, 0.02450216, 2.265009, 1], [12, -0.1494935, 0.06071531, 2.409687, 1], [13, -0.1515245, -0.2684088, 2.463701, 1], [14, -0.1510109, -0.6321138, 2.534775, 1], [15, -0.1350671, -0.7083894, 2.471758, 1], [16, -0.0224527, 0.06162782, 2.433794, 1], [17, -0.03590626, -0.2665855, 2.48984, 1], [18, -0.04519067, -0.6143083, 2.545413, 1], [19, -0.04404616, -0.6932973, 2.480073, 1], [20, -0.09169945, 0.5271316, 2.42421, 1], [21, -0.2520528, -0.1093269, 2.340472, 1], [22, -0.3085449, -0.05548818, 2.3306, 1], [23, 0.2504336, -0.03602239, 2.222649, 1], [24, 0.2430598, 0.0554415, 2.243059, 1]]
[[0, -0.0868261, 0.06174757, 2.45508, 1], [1, -0.08950722, 0.3307598, 2.440969, 1], [2, -0.09239814, 0.5901271, 2.415464, 1], [3, -0.05563435, 0.7071236, 2.358072, 1], [4, -0.2459604, 0.4904095, 2.377254, 1], [5, -0.2915981, 0.2557735, 2.388999, 1], [6, -0.2759248, 0.02172876, 2.339082, 1], [7, -0.2717318, -0.03911973, 2.344829, 1], [8, 0.06883474, 0.4779285, 2.424804, 1], [9, 0.09300406, 0.241007, 2.41955, 1], [10, 0.1812144, 0.04179266, 2.32191, 1], [11, 0.2128444, -0.01424104, 2.289975, 1], [12, -0.1491954, 0.06047307, 2.410785, 1], [13, -0.1514298, -0.2688335, 2.464129, 1], [14, -0.1494371, -0.6342389, 2.535722, 1], [15, -0.1350314, -0.7099284, 2.470667, 1], [16, -0.0221319, 0.06129314, 2.434172, 1], [17, -0.03566471, -0.2669796, 2.489983, 1], [18, -0.04189363, -0.6094146, 2.546552, 1], [19, -0.04410794, -0.6932468, 2.480202, 1], [20, -0.09164566, 0.5265192, 2.423979, 1], [21, -0.2504687, -0.1128483, 2.34795, 1], [22, -0.3091131, -0.05553269, 2.332335, 1], [23, 0.2432858, -0.07243942, 2.239755, 1], [24, 0.2387869, 0.01870851, 2.260616, 1]]
[[0, -0.086517, 0.06056918, 2.456387, 1], [1, -0.08949438, 0.3300762, 2.441326, 1], [2, -0.0924472, 0.589898, 2.415428, 1], [3, -0.05331763, 0.7063768, 2.357939, 1], [4, -0.2460815, 0.4902256, 2.377227, 1], [5, -0.2921338, 0.2557337, 2.389456, 1], [6, -0.2760986, 0.02156054, 2.340431, 1], [7, -0.2720512, -0.03864826, 2.346456, 1], [8, 0.06872673, 0.4768533, 2.424694, 1], [9, 0.0952559, 0.2378635, 2.420397, 1], [10, 0.177673, 0.02845087, 2.334497, 1], [11, 0.2018287, -0.03907166, 2.319555, 1], [12, -0.1488236, 0.05957942, 2.411931, 1], [13, -0.1511733, -0.2697179, 2.465238, 1], [14, -0.1492067, -0.6345228, 2.536019, 1], [15, -0.1350912, -0.7101222, 2.470647, 1], [16, -0.02192089, 0.05988341, 2.435539, 1], [17, -0.03561633, -0.2685506, 2.490684, 1], [18, -0.04195967, -0.6095439, 2.546246, 1], [19, -0.04439469, -0.693474, 2.480052, 1], [20, -0.09169541, 0.5262049, 2.423992, 1], [21, -0.2506405, -0.1132705, 2.342488, 1], [22, -0.3121527, -0.05027522, 2.33865, 1], [23, 0.225111, -0.09803611, 2.294165, 1], [24, 0.2289664, -0.01535874, 2.277869, 1]]
[[0, -0.08727327, 0.06010681, 2.457213, 1], [1, -0.08953231, 0.3299148, 2.441352, 1], [2, -0.09197634, 0.5897648, 2.414901, 1], [3, -0.05047728, 0.7052605, 2.358791, 1], [4, -0.2462408, 0.4897636, 2.377386, 1], [5, -0.2927097, 0.2555747, 2.391327, 1], [6, -0.2777336, 0.02123414, 2.342935, 1], [7, -0.2727365, -0.03631414, 2.352405, 1], [8, 0.06877664, 0.476237, 2.42439, 1], [9, 0.09645528, 0.237583, 2.423741, 1], [10, 0.1642534, 0.01158788, 2.385481, 1], [11, 0.1874742, -0.08035783, 2.380365, 1], [12, -0.1497082, 0.05923124, 2.412921, 1], [13, -0.1511434, -0.2702636, 2.465546, 1], [14, -0.1525227, -0.6333593, 2.537309, 1], [15, -0.1338716, -0.7083089, 2.472226, 1], [16, -0.02253483, 0.0593507, 2.436169, 1], [17, -0.03587379, -0.2691179, 2.49121, 1], [18, -0.0417948, -0.6093698, 2.54628, 1], [19, -0.04451209, -0.6935281, 2.480201, 1], [20, -0.09145001, 0.5260559, 2.423692, 1], [21, -0.2542329, -0.1102622, 2.354139, 1], [22, -0.3105158, -0.0471708, 2.337529, 1], [23, 0.1945136, -0.1414928, 2.363536, 1], [24, 0.210862, -0.06522383, 2.33073, 1]]
