[[0, -0.08074727, 0.03087545, 2.453501, 1], [1, -0.08533724, 0.3245617, 2.433943, 1], [2, -0.0918704, 0.6095989, 2.402399, 1], [3, -0.07422336, 0.7324017, 2.37448, 1], [4, -0.2454566, 0.4871458, 2.35342, 1], [5, -0.292056, 0.2538447, 2.374629, 1], [6, -0.2786074, 0.02358662, 2.333461, 1], [7, -0.2639239, -0.01421413, 2.333242, 1], [8, 0.06972922, 0.483347, 2.408345, 1], [9, 0.1021791, 0.2482319, 2.433841, 1], [10, 0.1314279, 0.01584404, 2.382211, 1], [11, 0.1360731, -0.06106324, 2.369372, 1], [12, -0.1465769, 0.03039663, 2.407038, 1], [13, -0.1537831, -0.2933559, 2.476181, 1], [14, -0.1527426, -0.6314992, 2.539024, 1], [15, -0.1366565, -0.7066871, 2.473289, 1], [16, -0.01290587, 0.03055823, 2.434367, 1], [17, -0.03892036, -0.2950301, 2.494836, 1], [18, -0.04166361, -0.6062126, 2.544646, 1], [19, -0.04467727, -0.6922097, 2.482254, 1], [20, -0.09068989, 0.5395536, 2.412469, 1], [21, -0.2530297, -0.07944627, 2.339064, 1], [22, -0.2262447, -0.0283358, 2.318556, 1], [23, 0.1346567, -0.1236091, 2.357495, 1], [24, 0.1112344, -0.0645677, 2.3381, 1]]
[[0, -0.08969235, 0.03733873, 2.444782, 1], [1, -0.0974792, 0.3301201, 2.433706, 1], [2, -0.1026717, 0.6126261, 2.411467, 1], [3, -0.08712767, 0.7375883, 2.376472, 1], [4, -0.250973, 0.4829094, 2.351347, 1], [5, -0.2848336, 0.2474644, 2.3576, 1], [6, -0.2678137, 0.0125033, 2.312995, 1], [7, -0.2648175, -0.0523, 2.319989, 1], [8, 0.06548104, 0.4930757, 2.421869, 1], [9, 0.1226552, 0.2667567, 2.464955, 1], [10, 0.1859462, 0.04112982, 2.425428, 1], [11, 0.1984745, -0.02940595, 2.412653, 1], [12, -0.1546244, 0.03478374, 2.398271, 1], [13, -0.1595547, -0.2868152, 2.473965, 1], [14, -0.1533747, -0.6312855, 2.539607, 1], [15, -0.135618, -0.7055666, 2.472458, 1], [16, -0.02228915, 0.03843961, 2.425783, 1], [17, -0.03937474, -0.2849229, 2.495338, 1], [18, -0.03839522, -0.6023964, 2.546204, 1], [19, -0.04134259, -0.6956251, 2.478189, 1], [20, -0.1017369, 0.5432786, 2.419064, 1], [21, -0.2508716, -0.1274918, 2.326411, 1], [22, -0.2245063, -0.04075005, 2.316719, 1], [23, 0.2182718, -0.1003614, 2.416939, 1], [24, 0.2093269, -0.03112239, 2.377655, 1]]
[[0, -0.08935764, 0.03632857, 2.444967, 1], [1, -0.09667615, 0.3296235, 2.433734, 1], [2, -0.1015565, 0.6127855, 2.411381, 1], [3, -0.08473408, 0.7372818, 2.376086, 1], [4, -0.2502238, 0.4828258, 2.351605, 1], [5, -0.2845354, 0.2468212, 2.358142, 1], [6, -0.2679452, 0.01181732, 2.313655, 1], [7, -0.2636693, -0.05323381, 2.32165, 1], [8, 0.06520079, 0.4922533, 2.420486, 1], [9, 0.1170536, 0.2643673, 2.462582, 1], [10, 0.170221, 0.03495241, 2.4192, 1], [11, 0.1728556, -0.03914212, 2.408609, 1], [12, -0.1544342, 0.03389008, 2.398604, 1], [13, -0.1585106, -0.2876782, 2.474391, 1], [14, -0.1533896, -0.6311898, 2.539434, 1], [15, -0.1355409, -0.705512, 2.472417, 1], [16, -0.02182957, 0.0374232, 2.425791, 1], [17, -0.03954937, -0.2857954, 2.495614, 1], [18, -0.03845444, -0.6021742, 2.546242, 1], [19, -0.04138562, -0.6958879, 2.478213, 1], [20, -0.1006717, 0.5432584, 2.418999, 1], [21, -0.2480547, -0.1274033, 2.329091, 1], [22, -0.2229144, -0.04519907, 2.316811, 1], [23, 0.1854925, -0.1079355, 2.403061, 1], [24, 0.1835106, -0.03353853, 2.37095, 1]]
[[0, -0.08935817, 0.03583213, 2.445249, 1], [1, -0.096065, 0.3290405, 2.433734, 1], [2, -0.1002721, 0.6122696, 2.410971, 1], [3, -0.08224476, 0.7369239, 2.375332, 1], [4, -0.2494302, 0.4828469, 2.351587, 1], [5, -0.2841629, 0.2467974, 2.3585, 1], [6, -0.2686301, 0.01167193, 2.314387, 1], [7, -0.2641358, -0.049996, 2.321723, 1], [8, 0.06544596, 0.4918261, 2.419589, 1], [9, 0.1122694, 0.2619365, 2.458127, 1], [10, 0.1560715, 0.02993204, 2.419118, 1], [11, 0.1517398, -0.04572877, 2.40689, 1], [12, -0.1544879, 0.03365129, 2.39889, 1], [13, -0.1582498, -0.2879421, 2.474612, 1], [14, -0.1538686, -0.6291645, 2.538908, 1], [15, -0.1362657, -0.7042725, 2.473561, 1], [16, -0.02176158, 0.03663956, 2.426043, 1], [17, -0.03895551, -0.2866831, 2.495608, 1], [18, -0.03797102, -0.598726, 2.545346, 1], [19, -0.04180118, -0.6954963, 2.478465, 1], [20, -0.09952568, 0.5427056, 2.418699, 1], [21, -0.2464623, -0.1256026, 2.324614, 1], [22, -0.2242274, -0.03017223, 2.322909, 1], [23, 0.1569529, -0.113383, 2.406584, 1], [24, 0.1680528, -0.04220597, 2.366833, 1]]
[[0, -0.0889358, 0.03513719, 2.445851, 1], [1, -0.09500463, 0.3284539, 2.433731, 1], [2, -0.09856649, 0.6119722, 2.410203, 1], [3, -0.08101015, 0.7369648, 2.375232, 1], [4, -0.2484607, 0.4830765, 2.351568, 1], [5, -0.2834894, 0.2469237, 2.359222, 1], [6, -0.2690389, 0.01170647, 2.315304, 1], [7, -0.2649198, -0.04726277, 2.322913, 1], [8, 0.06571197, 0.4916786, 2.419267, 1], [9, 0.1104183, 0.2611804, 2.457064, 1], [10, 0.1401101, 0.02690463, 2.41813, 1], [11, 0.1344911, -0.04590931, 2.406668, 1], [12, -0.1541192, 0.03322279, 2.399389, 1], [13, -0.1586429, -0.2882989, 2.47524, 1], [14, -0.1532708, -0.6336374, 2.539453, 1], [15, -0.1358142, -0.7070214, 2.470277, 1], [16, -0.02132695, 0.03573839, 2.426729, 1], [17, -0.03919566, -0.288016, 2.494866, 1], [18, -0.03886581, -0.6046569, 2.54582, 1], [19, -0.04262169, -0.6953323, 2.47792, 1], [20, -0.09795479, 0.5423197, 2.418139, 1], [21, -0.2465073, -0.1229268, 2.331372, 1], [22, -0.2232169, -0.01131939, 2.312583, 1], [23, 0.1434956, -0.118304, 2.406184, 1], [24, 0.1488093, -0.02647488, 2.390857, 1]]
[[0, -0.08673178, 0.03397336, 2.446777, 1], [1, -0.09293221, 0.3276208, 2.433283, 1], [2, -0.09683557, 0.6116087, 2.408406, 1], [3, -0.07673235, 0.736643, 2.373685, 1], [4, -0.2466404, 0.4833752, 2.351243, 1], [5, -0.2828611, 0.2466025, 2.360166, 1], [6, -0.2695062, 0.01134606, 2.316126, 1], [7, -0.2637221, -0.05267193, 2.320372, 1], [8, 0.06620651, 0.4915955, 2.418483, 1], [9, 0.1095515, 0.2607136, 2.455789, 1], [10, 0.1930661, 0.03935292, 2.422344, 1], [11, 0.2113612, -0.03342509, 2.410699, 1], [12, -0.1519221, 0.03243182, 2.399899, 1], [13, -0.1583494, -0.2891255, 2.47548, 1], [14, -0.1541568, -0.6314759, 2.539051, 1], [15, -0.1342674, -0.7053744, 2.472041, 1], [16, -0.01920086, 0.03428146, 2.427969, 1], [17, -0.03719315, -0.2894535, 2.496067, 1], [18, -0.03967678, -0.6060882, 2.546829, 1], [19, -0.04151209, -0.6954983, 2.476628, 1], [20, -0.09610648, 0.5418615, 2.416645, 1], [21, -0.2454684, -0.1273709, 2.323369, 1], [22, -0.2236107, -0.03514205, 2.316588, 1], [23, 0.2321876, -0.1003889, 2.417933, 1], [24, 0.2038088, -0.02307459, 2.411923, 1]]
[[0, -0.08682051, 0.03395064, 2.446701, 1], [1, -0.09285633, 0.3275844, 2.433115, 1], [2, -0.09662353, 0.6116194, 2.408123, 1], [3, -0.07616664, 0.7365256, 2.373054, 1], [4, -0.2465499, 0.4833002, 2.351148, 1], [5, -0.2828963, 0.2466154, 2.360221, 1], [6, -0.2696601, 0.01135338, 2.316177, 1], [7, -0.2634304, -0.05378054, 2.321529, 1], [8, 0.06617243, 0.4917314, 2.418334, 1], [9, 0.1185246, 0.2625008, 2.454503, 1], [10, 0.2153404, 0.04652283, 2.422678, 1], [11, 0.2500514, -0.02412027, 2.418526, 1], [12, -0.1520764, 0.03236052, 2.399758, 1], [13, -0.1589215, -0.2894794, 2.474524, 1], [14, -0.154094, -0.6313788, 2.53934, 1], [15, -0.1343496, -0.7051744, 2.472022, 1], [16, -0.01924486, 0.03429731, 2.427937, 1], [17, -0.0371243, -0.2895327, 2.495773, 1], [18, -0.03990338, -0.6057847, 2.546822, 1], [19, -0.04116017, -0.6967104, 2.475548, 1], [20, -0.09591692, 0.5418571, 2.416383, 1], [21, -0.247198, -0.1322466, 2.326578, 1], [22, -0.2221735, -0.02877577, 2.3235, 1], [23, 0.2767835, -0.09516988, 2.424287, 1], [24, 0.268412, -0.006102541, 2.41525, 1]]
[[0, -0.08704856, 0.03376534, 2.446523, 1], [1, -0.09269318, 0.327346, 2.432962, 1], [2, -0.09603394, 0.6112835, 2.407992, 1], [3, -0.07607846, 0.7364435, 2.372987, 1], [4, -0.2465366, 0.4832456, 2.351078, 1], [5, -0.2828368, 0.2464374, 2.360184, 1], [6, -0.2698644, 0.01112538, 2.316396, 1], [7, -0.2636233, -0.05171198, 2.322823, 1], [8, 0.0662742, 0.4916717, 2.418324, 1], [9, 0.1392164, 0.2676036, 2.451627, 1], [10, 0.2616959, 0.06464266, 2.426502, 1], [11, 0.2915379, -0.01087851, 2.425006, 1], [12, -0.1524416, 0.03206455, 2.399603, 1], [13, -0.1583329, -0.2896195, 2.47486, 1], [14, -0.1516681, -0.6339639, 2.539711, 1], [15, -0.1345879, -0.7077734, 2.471312, 1], [16, -0.01936702, 0.0342205, 2.427757, 1], [17, -0.03826715, -0.2891221, 2.496854, 1], [18, -0.03987108, -0.6050319, 2.546815, 1], [19, -0.04121967, -0.6967145, 2.475733, 1], [20, -0.09543663, 0.5415439, 2.416237, 1], [21, -0.2482016, -0.125869, 2.327458, 1], [22, -0.2198645, -0.02510491, 2.316934, 1], [23, 0.3174742, -0.0767409, 2.442192, 1], [24, 0.277002, -0.02885469, 2.4255, 1]]
[[0, -0.08751883, 0.03398412, 2.446147, 1], [1, -0.09312607, 0.3273493, 2.432456, 1], [2, -0.0967497, 0.6111374, 2.407298, 1], [3, -0.07611571, 0.7363788, 2.372871, 1], [4, -0.2466865, 0.4831915, 2.350456, 1], [5, -0.2828853, 0.2464226, 2.360095, 1], [6, -0.2699259, 0.0110756, 2.316545, 1], [7, -0.2627093, -0.0529921, 2.321469, 1], [8, 0.06756554, 0.4913847, 2.418951, 1], [9, 0.1919643, 0.29117, 2.449755, 1], [10, 0.3430418, 0.109894, 2.43503, 1], [11, 0.3904852, 0.04747726, 2.437091, 1], [12, -0.1530776, 0.03237309, 2.398738, 1], [13, -0.1583569, -0.2892565, 2.474209, 1], [14, -0.1512637, -0.634698, 2.539592, 1], [15, -0.1345196, -0.7084979, 2.471059, 1], [16, -0.01972694, 0.03441156, 2.427682, 1], [17, -0.03833951, -0.2890621, 2.496453, 1], [18, -0.0398385, -0.6049941, 2.547114, 1], [19, -0.04183938, -0.6964809, 2.475353, 1], [20, -0.09604762, 0.5414418, 2.415597, 1], [21, -0.2451114, -0.1309439, 2.326788, 1], [22, -0.2272165, -0.05638286, 2.312727, 1], [23, 0.4315922, -0.01439652, 2.458262, 1], [24, 0.4049504, -0.0179293, 2.431667, 1]]
[[0, -0.08756702, 0.03410757, 2.446022, 1], [1, -0.09325566, 0.3274106, 2.432293, 1], [2, -0.09720554, 0.6111974, 2.40707, 1], [3, -0.07635679, 0.7362097, 2.372936, 1], [4, -0.2473393, 0.4831993, 2.350103, 1], [5, -0.2830869, 0.2463937, 2.360073, 1], [6, -0.2700385, 0.01102674, 2.316695, 1], [7, -0.2624836, -0.05225865, 2.321569, 1], [8, 0.06933136, 0.4915603, 2.420443, 1], [9, 0.2088476, 0.3021726, 2.452686, 1], [10, 0.3745425, 0.1726195, 2.442775, 1], [11, 0.4326241, 0.1097429, 2.441998, 1], [12, -0.1531035, 0.03245191, 2.398445, 1], [13, -0.1583252, -0.2891027, 2.474131, 1], [14, -0.1514184, -0.6337344, 2.539484, 1], [15, -0.1353125, -0.706459, 2.468441, 1], [16, -0.01980736, 0.03464105, 2.427671, 1], [17, -0.03995007, -0.2887995, 2.496275, 1], [18, -0.03971267, -0.6054593, 2.546874, 1], [19, -0.04173292, -0.6969278, 2.474793, 1], [20, -0.0963847, 0.5415018, 2.415387, 1], [21, -0.2480583, -0.1313011, 2.330012, 1], [22, -0.2258276, -0.05602817, 2.315684, 1], [23, 0.489908, 0.05390812, 2.457875, 1], [24, 0.4333023, 0.0645152, 2.416001, 1]]
[[0, -0.08785831, 0.0343501, 2.445788, 1], [1, -0.09380035, 0.3274048, 2.431879, 1], [2, -0.09845946, 0.6108673, 2.406392, 1], [3, -0.0766742, 0.7361238, 2.372752, 1], [4, -0.2478415, 0.4831467, 2.349553, 1], [5, -0.2834798, 0.2463806, 2.360043, 1], [6, -0.2696556, 0.0110431, 2.316743, 1], [7, -0.26205, -0.05333217, 2.320893, 1], [8, 0.07080015, 0.4925509, 2.421552, 1], [9, 0.2385245, 0.3273127, 2.450686, 1], [10, 0.408023, 0.2132456, 2.440751, 1], [11, 0.4803679, 0.159093, 2.440799, 1], [12, -0.1533786, 0.0326542, 2.398226, 1], [13, -0.1584595, -0.2890611, 2.47349, 1], [14, -0.151112, -0.6365882, 2.538841, 1], [15, -0.1346615, -0.7088702, 2.46712, 1], [16, -0.02009148, 0.03493382, 2.427457, 1], [17, -0.03981725, -0.2885745, 2.495955, 1], [18, -0.03969701, -0.6050502, 2.547046, 1], [19, -0.04201966, -0.6962445, 2.475646, 1], [20, -0.09741363, 0.5412727, 2.41478, 1], [21, -0.2414171, -0.1255774, 2.326694, 1], [22, -0.2268774, -0.05732366, 2.313, 1], [23, 0.537095, 0.1020121, 2.445509, 1], [24, 0.4603399, 0.1385141, 2.41247, 1]]
[[0, -0.08820008, 0.03446279, 2.445587, 1], [1, -0.09421791, 0.3274685, 2.431671, 1], [2, -0.09909336, 0.6109657, 2.406236, 1], [3, -0.07726435, 0.7360772, 2.372749, 1], [4, -0.2484205, 0.4831313, 2.349329, 1], [5, -0.2839799, 0.246351, 2.359803, 1], [6, -0.2696419, 0.01099288, 2.316846, 1], [7, -0.2603364, -0.05249356, 2.321553, 1], [8, 0.07197072, 0.4936759, 2.423369, 1], [9, 0.2578073, 0.3492101, 2.451052, 1], [10, 0.4269675, 0.274057, 2.442628, 1], [11, 0.5053824, 0.2365741, 2.446665, 1], [12, -0.153652, 0.03277681, 2.397944, 1], [13, -0.1589214, -0.2887078, 2.473837, 1], [14, -0.1519375, -0.6350131, 2.538465, 1], [15, -0.1356635, -0.7085797, 2.469262, 1], [16, -0.02049973, 0.03505528, 2.42736, 1], [17, -0.0405029, -0.2884476, 2.495827, 1], [18, -0.03969398, -0.6054694, 2.547429, 1], [19, -0.04195378, -0.6962171, 2.475824, 1], [20, -0.09798373, 0.5413585, 2.414604, 1], [21, -0.2452002, -0.1272084, 2.330252, 1], [22, -0.219505, -0.01813092, 2.312, 1], [23, 0.5636783, 0.176831, 2.443962, 1], [24, 0.4695548, 0.2251922, 2.405858, 1]]
[[0, -0.08859834, 0.03518353, 2.44523, 1], [1, -0.0948782, 0.3276458, 2.431396, 1], [2, -0.1005497, 0.6106701, 2.406029, 1], [3, -0.07781544, 0.7361974, 2.372642, 1], [4, -0.2493889, 0.4831835, 2.349076, 1], [5, -0.2846636, 0.246355, 2.35952, 1], [6, -0.2694326, 0.01100688, 2.316858, 1], [7, -0.259612, -0.05440481, 2.320919, 1], [8, 0.0734847, 0.4972234, 2.425232, 1], [9, 0.2826778, 0.3932264, 2.447401, 1], [10, 0.4884922, 0.3178646, 2.4464, 1], [11, 0.5614261, 0.2871106, 2.442968, 1], [12, -0.153966, 0.03333637, 2.397636, 1], [13, -0.1594171, -0.2882566, 2.473248, 1], [14, -0.1541492, -0.6334361, 2.539003, 1], [15, -0.1344321, -0.7067689, 2.470711, 1], [16, -0.02096648, 0.03596029, 2.426991, 1], [17, -0.0396218, -0.2876482, 2.495435, 1], [18, -0.04020865, -0.6030486, 2.546844, 1], [19, -0.04205729, -0.6960355, 2.47603, 1], [20, -0.09918791, 0.5412102, 2.414368, 1], [21, -0.2419176, -0.1316512, 2.327824, 1], [22, -0.219843, -0.03794146, 2.313549, 1], [23, 0.6319591, 0.2468222, 2.454314, 1], [24, 0.5359452, 0.2678925, 2.402625, 1]]
[[0, -0.08876675, 0.03596031, 2.444939, 1], [1, -0.09585527, 0.3280871, 2.4306, 1], [2, -0.1032116, 0.6106939, 2.404312, 1], [3, -0.07855256, 0.7361698, 2.372136, 1], [4, -0.250432, 0.4828077, 2.34853, 1], [5, -0.284844, 0.2458934, 2.35939, 1], [6, -0.2692197, 0.01055984, 2.316808, 1], [7, -0.2607106, -0.05417746, 2.320545, 1], [8, 0.07454868, 0.5018982, 2.426024, 1], [9, 0.2824773, 0.42413, 2.447338, 1], [10, 0.5005273, 0.3865361, 2.452165, 1], [11, 0.5646265, 0.3691381, 2.439209, 1], [12, -0.1540608, 0.03396379, 2.397089, 1], [13, -0.1595411, -0.287583, 2.472859, 1], [14, -0.1538421, -0.6325034, 2.538381, 1], [15, -0.1343761, -0.7064741, 2.471362, 1], [16, -0.02122379, 0.0370095, 2.42698, 1], [17, -0.04020672, -0.2870385, 2.494113, 1], [18, -0.04022474, -0.6028212, 2.546471, 1], [19, -0.04325208, -0.696384, 2.476114, 1], [20, -0.1013572, 0.5413684, 2.412914, 1], [21, -0.2455502, -0.1302135, 2.332569, 1], [22, -0.221768, -0.04124393, 2.313875, 1], [23, 0.6232117, 0.343038, 2.42578, 1], [24, 0.563437, 0.3442836, 2.396889, 1]]
[[0, -0.08912563, 0.03782338, 2.444155, 1], [1, -0.0966998, 0.3290608, 2.429704, 1], [2, -0.1044258, 0.6111465, 2.403399, 1], [3, -0.0793597, 0.7363703, 2.371958, 1], [4, -0.2520433, 0.4832487, 2.348699, 1], [5, -0.2850413, 0.2460829, 2.359229, 1], [6, -0.2690688, 0.01073315, 2.316912, 1], [7, -0.2613772, -0.05461716, 2.320438, 1], [8, 0.07572246, 0.5091463, 2.42744, 1], [9, 0.3004681, 0.4750612, 2.441335, 1], [10, 0.4951009, 0.4530013, 2.448176, 1], [11, 0.5718888, 0.4414613, 2.437065, 1], [12, -0.1542925, 0.03547072, 2.396409, 1], [13, -0.1599589, -0.2863033, 2.471616, 1], [14, -0.1536193, -0.6333025, 2.53818, 1], [15, -0.1326271, -0.7071797, 2.471757, 1], [16, -0.02168974, 0.0391872, 2.426141, 1], [17, -0.04009994, -0.2849512, 2.493219, 1], [18, -0.0400252, -0.6032956, 2.546499, 1], [19, -0.04318294, -0.6962003, 2.476288, 1], [20, -0.102496, 0.541934, 2.411999, 1], [21, -0.2492595, -0.1276652, 2.33022, 1], [22, -0.2202389, -0.0613128, 2.318111, 1], [23, 0.6379222, 0.4236171, 2.425441, 1], [24, 0.5865425, 0.4114689, 2.38275, 1]]
[[0, -0.08918049, 0.03978737, 2.443727, 1], [1, -0.09741531, 0.3299381, 2.429115, 1], [2, -0.1058428, 0.6114353, 2.402635, 1], [3, -0.08002272, 0.7365897, 2.371815, 1], [4, -0.2533445, 0.4838323, 2.348826, 1], [5, -0.2852934, 0.2464946, 2.359203, 1], [6, -0.2691839, 0.01111623, 2.317144, 1], [7, -0.2620248, -0.05465125, 2.320573, 1], [8, 0.07784235, 0.5152688, 2.426847, 1], [9, 0.2975249, 0.5027769, 2.439821, 1], [10, 0.4822938, 0.4984673, 2.436611, 1], [11, 0.5615517, 0.5110333, 2.437934, 1], [12, -0.1542239, 0.03716876, 2.396018, 1], [13, -0.1598192, -0.2846666, 2.471144, 1], [14, -0.1538682, -0.6335991, 2.538234, 1], [15, -0.1328515, -0.7071723, 2.471139, 1], [16, -0.0218609, 0.04136874, 2.425712, 1], [17, -0.04175432, -0.282519, 2.493384, 1], [18, -0.04005789, -0.6035323, 2.546374, 1], [19, -0.042116, -0.69675, 2.476025, 1], [20, -0.1037191, 0.5423642, 2.411287, 1], [21, -0.2463641, -0.1315756, 2.329613, 1], [22, -0.2194302, -0.06708591, 2.320143, 1], [23, 0.6241891, 0.5061923, 2.425116, 1], [24, 0.5916822, 0.4850282, 2.390267, 1]]
[[0, -0.08885375, 0.04384216, 2.442131, 1], [1, -0.09734803, 0.3313777, 2.428396, 1], [2, -0.1058154, 0.6115631, 2.40255, 1], [3, -0.0815631, 0.7371989, 2.371968, 1], [4, -0.2539361, 0.4841045, 2.348898, 1], [5, -0.2855028, 0.2466899, 2.35908, 1], [6, -0.2693918, 0.01129178, 2.317159, 1], [7, -0.2629904, -0.05503388, 2.320303, 1], [8, 0.08230122, 0.5319326, 2.42389, 1], [9, 0.2999465, 0.5870345, 2.435179, 1], [10, 0.4802885, 0.6247936, 2.440092, 1], [11, 0.5618485, 0.6435871, 2.442491, 1], [12, -0.1536233, 0.04079631, 2.394713, 1], [13, -0.1597706, -0.2810448, 2.469965, 1], [14, -0.1535458, -0.6350682, 2.538328, 1], [15, -0.1319533, -0.7084942, 2.471255, 1], [16, -0.02181697, 0.04575543, 2.423839, 1], [17, -0.04123987, -0.2783805, 2.491093, 1], [18, -0.03994999, -0.6034505, 2.546285, 1], [19, -0.04213847, -0.6967242, 2.47604, 1], [20, -0.1036903, 0.5426771, 2.411098, 1], [21, -0.2484667, -0.1323802, 2.327449, 1], [22, -0.2214239, -0.03490806, 2.324466, 1], [23, 0.6230041, 0.6554393, 2.430715, 1], [24, 0.5985821, 0.6214367, 2.398125, 1]]
[[0, -0.08895532, 0.04636066, 2.441056, 1], [1, -0.09733517, 0.3325896, 2.427607, 1], [2, -0.1057138, 0.6117467, 2.402265, 1], [3, -0.0825095, 0.737426, 2.371506, 1], [4, -0.2546352, 0.4843507, 2.348462, 1], [5, -0.2854762, 0.2468551, 2.35885, 1], [6, -0.2692103, 0.01145321, 2.317023, 1], [7, -0.2634538, -0.05497329, 2.318393, 1], [8, 0.08308049, 0.5381694, 2.421714, 1], [9, 0.2932328, 0.601001, 2.434066, 1], [10, 0.4925837, 0.6789334, 2.432147, 1], [11, 0.5485793, 0.7001944, 2.433682, 1], [12, -0.1535055, 0.04304167, 2.393791, 1], [13, -0.1598704, -0.278918, 2.468812, 1], [14, -0.1548565, -0.6327989, 2.537532, 1], [15, -0.1327937, -0.7069657, 2.472376, 1], [16, -0.02213399, 0.04847548, 2.422632, 1], [17, -0.04114552, -0.2756085, 2.490261, 1], [18, -0.03923032, -0.6012601, 2.546391, 1], [19, -0.04210159, -0.6965041, 2.476229, 1], [20, -0.1036058, 0.5430425, 2.410697, 1], [21, -0.2470333, -0.1321592, 2.324995, 1], [22, -0.2255983, -0.04166226, 2.311786, 1], [23, 0.6108705, 0.7271291, 2.433427, 1], [24, 0.5695192, 0.6592762, 2.357667, 1]]
[[0, -0.08867047, 0.04814212, 2.440433, 1], [1, -0.09720547, 0.3336623, 2.426849, 1], [2, -0.105623, 0.6120326, 2.401688, 1], [3, -0.08382685, 0.7378555, 2.371213, 1], [4, -0.2552257, 0.48442, 2.348571, 1], [5, -0.2853891, 0.246805, 2.358716, 1], [6, -0.2692215, 0.01137986, 2.317014, 1], [7, -0.262899, -0.05501153, 2.319953, 1], [8, 0.08361135, 0.5464454, 2.420933, 1], [9, 0.2894168, 0.6383637, 2.433208, 1], [10, 0.4804834, 0.7187448, 2.433859, 1], [11, 0.5341995, 0.757897, 2.433762, 1], [12, -0.1530902, 0.04419459, 2.39352, 1], [13, -0.1598073, -0.2778475, 2.468343, 1], [14, -0.1543488, -0.63336, 2.537193, 1], [15, -0.1328671, -0.7075992, 2.471895, 1], [16, -0.02204669, 0.05100485, 2.42155, 1], [17, -0.03829974, -0.2733916, 2.488842, 1], [18, -0.03939572, -0.6024297, 2.545817, 1], [19, -0.04221249, -0.6966087, 2.476132, 1], [20, -0.1035207, 0.5435072, 2.410055, 1], [21, -0.2487321, -0.132741, 2.324696, 1], [22, -0.2237681, -0.03105208, 2.316064, 1], [23, 0.5990089, 0.7950415, 2.428673, 1], [24, 0.5493836, 0.7296633, 2.384692, 1]]
[[0, -0.08760539, 0.05058353, 2.440093, 1], [1, -0.09659933, 0.3355129, 2.426564, 1], [2, -0.1053355, 0.612956, 2.401603, 1], [3, -0.08411977, 0.7379239, 2.371176, 1], [4, -0.2542311, 0.4847865, 2.349549, 1], [5, -0.2845899, 0.2470984, 2.358775, 1], [6, -0.2693369, 0.01161866, 2.31705, 1], [7, -0.2634137, -0.05493092, 2.320565, 1], [8, 0.08318602, 0.5569915, 2.421725, 1], [9, 0.2676545, 0.7010254, 2.426395, 1], [10, 0.4619198, 0.8311123, 2.423648, 1], [11, 0.5149601, 0.8717555, 2.422637, 1], [12, -0.1517891, 0.04659651, 2.393302, 1], [13, -0.1587773, -0.2759534, 2.466803, 1], [14, -0.1541267, -0.6317323, 2.537135, 1], [15, -0.1335641, -0.7065328, 2.472632, 1], [16, -0.02120783, 0.0533581, 2.421142, 1], [17, -0.03729548, -0.2715392, 2.487076, 1], [18, -0.03900859, -0.6001193, 2.546026, 1], [19, -0.04229277, -0.6965699, 2.476059, 1], [20, -0.1031753, 0.5446773, 2.409909, 1], [21, -0.2490069, -0.1328876, 2.327267, 1], [22, -0.2227758, -0.01956404, 2.318778, 1], [23, 0.568767, 0.9198622, 2.424401, 1], [24, 0.534809, 0.8445712, 2.378067, 1]]
[[0, -0.0868694, 0.05297793, 2.439464, 1], [1, -0.09613323, 0.3372095, 2.426187, 1], [2, -0.1050612, 0.6137715, 2.401534, 1], [3, -0.08411349, 0.7380834, 2.371204, 1], [4, -0.2542352, 0.4847747, 2.349466, 1], [5, -0.2842907, 0.2470624, 2.358854, 1], [6, -0.2693238, 0.01157699, 2.317047, 1], [7, -0.2623376, -0.05483102, 2.320685, 1], [8, 0.08041234, 0.5686786, 2.420735, 1], [9, 0.2634371, 0.7143861, 2.425788, 1], [10, 0.389735, 0.8309736, 2.409448, 1], [11, 0.4535478, 0.8977626, 2.418139, 1], [12, -0.1508395, 0.04868856, 2.393159, 1], [13, -0.15848, -0.2740358, 2.466216, 1], [14, -0.1547753, -0.6317939, 2.53759, 1], [15, -0.1338522, -0.7060739, 2.472023, 1], [16, -0.02068874, 0.05604906, 2.419981, 1], [17, -0.03709893, -0.2687967, 2.48617, 1], [18, -0.03880644, -0.5997691, 2.545706, 1], [19, -0.04230093, -0.6965654, 2.476067, 1], [20, -0.1028651, 0.5457197, 2.409762, 1], [21, -0.2481316, -0.1308729, 2.328412, 1], [22, -0.2221744, -0.04533951, 2.319591, 1], [23, 0.5105566, 0.9534718, 2.413349, 1], [24, 0.4755453, 0.8792097, 2.374667, 1]]
