[[0, -0.1685163, 0.2046342, 2.893739, 1], [1, -0.1685628, 0.5261239, 2.862834, 1], [2, -0.1657968, 0.8372256, 2.816326, 1], [3, -0.168235, 0.9857418, 2.811253, 1], [4, -0.3461461, 0.6916718, 2.793869, 1], [5, -0.4016552, 0.4441258, 2.844715, 1], [6, -0.4027097, 0.2093999, 2.828997, 1], [7, -0.38497, 0.1301683, 2.821288, 1], [8, 0.02705424, 0.6982548, 2.835348, 1], [9, 0.05815027, 0.4483264, 2.894191, 1], [10, 0.07442934, 0.1894628, 2.898071, 1], [11, 0.0682329, 0.08904144, 2.893754, 1], [12, -0.2466928, 0.2005967, 2.851767, 1], [13, -0.2832553, -0.1264039, 2.914852, 1], [14, -0.3052617, -0.557165, 3.035367, 1], [15, -0.3022178, -0.6385251, 2.947951, 1], [16, -0.08592622, 0.2037161, 2.863674, 1], [17, -0.05817923, -0.1137351, 2.928787, 1], [18, -0.07143626, -0.5338537, 3.04836, 1], [19, -0.0358295, -0.6151046, 3.006173, 1], [20, -0.1666754, 0.7608887, 2.830261, 1], [21, -0.3766575, 0.04690757, 2.820962, 1], [22, -0.3415222, 0.1383734, 2.790263, 1], [23, 0.06254745, 0.004927983, 2.907231, 1], [24, 0.04476203, 0.09128202, 2.9017, 1]]
[[0, -0.1634118, 0.2477142, 2.899253, 1], [1, -0.1642182, 0.5512281, 2.859806, 1], [2, -0.1679985, 0.8397605, 2.806448, 1], [3, -0.1580618, 0.9883044, 2.799909, 1], [4, -0.3403573, 0.6961702, 2.793562, 1], [5, -0.4035794, 0.4520616, 2.849599, 1], [6, -0.4126226, 0.2354334, 2.832614, 1], [7, -0.4036868, 0.1845854, 2.828057, 1], [8, 0.03700845, 0.7976568, 2.841187, 1], [9, 0.2538747, 0.8886527, 2.806366, 1], [10, 0.4254996, 1.009485, 2.731663, 1], [11, 0.4886097, 1.069408, 2.705128, 1], [12, -0.2384265, 0.2395578, 2.855914, 1], [13, -0.2910523, -0.1102028, 2.91665, 1], [14, -0.3067658, -0.557759, 3.036191, 1], [15, -0.3001341, -0.640815, 2.94531, 1], [16, -0.08435474, 0.2495943, 2.870568, 1], [17, -0.0693739, -0.07370222, 2.922219, 1], [18, -0.06896813, -0.5417545, 3.050165, 1], [19, -0.03899384, -0.6286618, 2.98424, 1], [20, -0.1662442, 0.7698452, 2.821993, 1], [21, -0.4046226, 0.09519714, 2.808843, 1], [22, -0.3584324, 0.1753166, 2.805875, 1], [23, 0.5593515, 1.115406, 2.68343, 1], [24, 0.5152038, 1.060311, 2.650584, 1]]
[[0, -0.1642385, 0.2436813, 2.898841, 1], [1, -0.1654489, 0.5490745, 2.859763, 1], [2, -0.1685136, 0.8397918, 2.806862, 1], [3, -0.1612881, 0.9878947, 2.799984, 1], [4, -0.342626, 0.6953269, 2.793056, 1], [5, -0.4041462, 0.4506431, 2.848685, 1], [6, -0.4124024, 0.2333697, 2.832014, 1], [7, -0.4032952, 0.1814784, 2.828408, 1], [8, 0.03365963, 0.7852189, 2.838672, 1], [9, 0.2651322, 0.8386382, 2.818852, 1], [10, 0.4606917, 0.941071, 2.750369, 1], [11, 0.5391489, 0.9867139, 2.718807, 1], [12, -0.2398398, 0.2357643, 2.855232, 1], [13, -0.2911777, -0.1106971, 2.916777, 1], [14, -0.3066597, -0.5578097, 3.03633, 1], [15, -0.3002328, -0.6407687, 2.945282, 1], [16, -0.08457656, 0.2453762, 2.870401, 1], [17, -0.07103845, -0.07694419, 2.925267, 1], [18, -0.06934337, -0.5358017, 3.048995, 1], [19, -0.039637, -0.6270126, 2.984751, 1], [20, -0.1670311, 0.7694209, 2.822347, 1], [21, -0.3990652, 0.09783405, 2.808713, 1], [22, -0.359513, 0.1586768, 2.806091, 1], [23, 0.601956, 1.015752, 2.687219, 1], [24, 0.568338, 0.9594793, 2.656625, 1]]
[[0, -0.1664149, 0.2361212, 2.898561, 1], [1, -0.168056, 0.5451583, 2.859764, 1], [2, -0.1702093, 0.839553, 2.807462, 1], [3, -0.1647652, 0.9877128, 2.798994, 1], [4, -0.3453743, 0.6948583, 2.793087, 1], [5, -0.4054708, 0.4497137, 2.848404, 1], [6, -0.4122389, 0.2316676, 2.831187, 1], [7, -0.4041022, 0.1758911, 2.829268, 1], [8, 0.02875765, 0.7571816, 2.835461, 1], [9, 0.2579668, 0.7482025, 2.844553, 1], [10, 0.4700548, 0.7712836, 2.791781, 1], [11, 0.5514899, 0.7853045, 2.767519, 1], [12, -0.2426889, 0.2291816, 2.855246, 1], [13, -0.2911413, -0.1110375, 2.917062, 1], [14, -0.3066271, -0.5580519, 3.036197, 1], [15, -0.2991626, -0.6408982, 2.945039, 1], [16, -0.08596416, 0.2369756, 2.869781, 1], [17, -0.06983615, -0.08424913, 2.927398, 1], [18, -0.06879868, -0.5523556, 3.054952, 1], [19, -0.03387544, -0.6153837, 3.003166, 1], [20, -0.1691754, 0.7682958, 2.822838, 1], [21, -0.3993092, 0.09155423, 2.814483, 1], [22, -0.35863, 0.1706795, 2.809091, 1], [23, 0.619185, 0.7861204, 2.724502, 1], [24, 0.5824857, 0.7578135, 2.708375, 1]]
[[0, -0.1675104, 0.2311725, 2.898113, 1], [1, -0.1691468, 0.5426888, 2.859428, 1], [2, -0.1706439, 0.8395049, 2.807519, 1], [3, -0.1665773, 0.9876134, 2.798846, 1], [4, -0.3465839, 0.6936078, 2.792358, 1], [5, -0.4059476, 0.4482644, 2.847614, 1], [6, -0.4114915, 0.2286976, 2.829796, 1], [7, -0.4027829, 0.176194, 2.826592, 1], [8, 0.02760159, 0.7519445, 2.833815, 1], [9, 0.2524725, 0.7065371, 2.855544, 1], [10, 0.4754896, 0.6812397, 2.797808, 1], [11, 0.5693679, 0.6781511, 2.768833, 1], [12, -0.2442545, 0.2245438, 2.85494, 1], [13, -0.2913408, -0.1111669, 2.916802, 1], [14, -0.3078796, -0.5569196, 3.037009, 1], [15, -0.2991909, -0.6397913, 2.945966, 1], [16, -0.08656164, 0.2319054, 2.869187, 1], [17, -0.0694262, -0.08855419, 2.928801, 1], [18, -0.06819653, -0.5564136, 3.057072, 1], [19, -0.03159118, -0.6171214, 3.004203, 1], [20, -0.1698713, 0.7677697, 2.822826, 1], [21, -0.397432, 0.08952128, 2.819172, 1], [22, -0.3587475, 0.1530735, 2.80075, 1], [23, 0.6311044, 0.6625296, 2.744391, 1], [24, 0.5589988, 0.6403912, 2.712417, 1]]
[[0, -0.1683456, 0.2275186, 2.896903, 1], [1, -0.169952, 0.5407389, 2.858844, 1], [2, -0.1709809, 0.8394665, 2.807565, 1], [3, -0.1675894, 0.987446, 2.798615, 1], [4, -0.3480244, 0.6928242, 2.791792, 1], [5, -0.4065262, 0.4473279, 2.847245, 1], [6, -0.4113039, 0.2282755, 2.829343, 1], [7, -0.394999, 0.159671, 2.823975, 1], [8, 0.0251744, 0.7444181, 2.832519, 1], [9, 0.2469716, 0.6533195, 2.86828, 1], [10, 0.4597354, 0.5953425, 2.822401, 1], [11, 0.5496545, 0.5778151, 2.796452, 1], [12, -0.2455711, 0.2213905, 2.854415, 1], [13, -0.2911339, -0.1120491, 2.916944, 1], [14, -0.3077205, -0.5571161, 3.037116, 1], [15, -0.3003265, -0.6398837, 2.945808, 1], [16, -0.08684516, 0.2277021, 2.867141, 1], [17, -0.0674062, -0.09146324, 2.930114, 1], [18, -0.06983259, -0.5362989, 3.050984, 1], [19, -0.05246302, -0.6250727, 2.97265, 1], [20, -0.1704094, 0.7673261, 2.822768, 1], [21, -0.3824905, 0.07500257, 2.811727, 1], [22, -0.3498215, 0.1731078, 2.799381, 1], [23, 0.6083221, 0.5478968, 2.761691, 1], [24, 0.5728226, 0.5203481, 2.7235, 1]]
[[0, -0.1686439, 0.2252654, 2.895746, 1], [1, -0.1705986, 0.5393534, 2.858262, 1], [2, -0.1716101, 0.8394184, 2.807622, 1], [3, -0.1682907, 0.9871626, 2.798321, 1], [4, -0.3485131, 0.6922625, 2.791478, 1], [5, -0.4064215, 0.4463729, 2.84611, 1], [6, -0.4101205, 0.2270494, 2.829051, 1], [7, -0.3922826, 0.1518297, 2.82505, 1], [8, 0.02508336, 0.7408404, 2.831996, 1], [9, 0.2278971, 0.6118761, 2.873991, 1], [10, 0.4141961, 0.5266665, 2.85089, 1], [11, 0.4959802, 0.4965488, 2.831989, 1], [12, -0.2459127, 0.2194998, 2.853522, 1], [13, -0.2909524, -0.1122894, 2.917016, 1], [14, -0.3077445, -0.5569538, 3.037688, 1], [15, -0.3011223, -0.6401062, 2.946935, 1], [16, -0.08709265, 0.2252395, 2.865757, 1], [17, -0.06713183, -0.09317743, 2.930738, 1], [18, -0.06939428, -0.5356224, 3.050909, 1], [19, -0.03915356, -0.6214215, 3.005827, 1], [20, -0.1711311, 0.7668862, 2.822678, 1], [21, -0.377247, 0.06746009, 2.816424, 1], [22, -0.3506689, 0.1585259, 2.79855, 1], [23, 0.5571179, 0.4423475, 2.800204, 1], [24, 0.5313227, 0.4351744, 2.7664, 1]]
[[0, -0.1695705, 0.222692, 2.894854, 1], [1, -0.1705369, 0.5377095, 2.857408, 1], [2, -0.171112, 0.839205, 2.807226, 1], [3, -0.1681624, 0.9869574, 2.798069, 1], [4, -0.3481974, 0.6922724, 2.791054, 1], [5, -0.405913, 0.4464909, 2.84621, 1], [6, -0.4088922, 0.2266588, 2.829159, 1], [7, -0.3841721, 0.1491243, 2.824209, 1], [8, 0.02567921, 0.7255875, 2.825626, 1], [9, 0.1574871, 0.515184, 2.893652, 1], [10, 0.3194197, 0.3129062, 2.891324, 1], [11, 0.3692567, 0.2382836, 2.891396, 1], [12, -0.2469509, 0.2179549, 2.853089, 1], [13, -0.2894783, -0.1110172, 2.916405, 1], [14, -0.3076888, -0.5567201, 3.037604, 1], [15, -0.3015966, -0.6400445, 2.947095, 1], [16, -0.08779379, 0.2214268, 2.86427, 1], [17, -0.06268171, -0.0963494, 2.929945, 1], [18, -0.06580009, -0.5633543, 3.060773, 1], [19, -0.03249007, -0.6250999, 3.005984, 1], [20, -0.1707317, 0.7662628, 2.822142, 1], [21, -0.3729258, 0.06683573, 2.820806, 1], [22, -0.343464, 0.1621655, 2.79932, 1], [23, 0.4059716, 0.1703315, 2.900962, 1], [24, 0.3856023, 0.2301494, 2.842, 1]]
[[0, -0.1698878, 0.2206195, 2.894457, 1], [1, -0.1702421, 0.5361487, 2.856429, 1], [2, -0.1702488, 0.8388359, 2.806011, 1], [3, -0.1673316, 0.9864366, 2.797516, 1], [4, -0.3476315, 0.6924968, 2.790253, 1], [5, -0.4051556, 0.4467858, 2.845812, 1], [6, -0.4074621, 0.2266237, 2.828573, 1], [7, -0.390911, 0.1733756, 2.82376, 1], [8, 0.02620161, 0.7178363, 2.822071, 1], [9, 0.1377095, 0.4942148, 2.871923, 1], [10, 0.2354665, 0.3027556, 2.881225, 1], [11, 0.2825459, 0.2237181, 2.89771, 1], [12, -0.2474601, 0.2167152, 2.852963, 1], [13, -0.2881596, -0.1112621, 2.916327, 1], [14, -0.3070374, -0.5570179, 3.037957, 1], [15, -0.3016781, -0.6400254, 2.946919, 1], [16, -0.08782112, 0.2184989, 2.863567, 1], [17, -0.06230382, -0.09865984, 2.930793, 1], [18, -0.06662413, -0.5655413, 3.061935, 1], [19, -0.03168273, -0.6258655, 3.005237, 1], [20, -0.1700641, 0.7654285, 2.820934, 1], [21, -0.3795639, 0.09035454, 2.806486, 1], [22, -0.3524243, 0.1840738, 2.812217, 1], [23, 0.3168219, 0.1502464, 2.889569, 1], [24, 0.3021839, 0.1944432, 2.844615, 1]]
[[0, -0.1688915, 0.2182513, 2.893885, 1], [1, -0.1685092, 0.5342898, 2.855358, 1], [2, -0.1676016, 0.8382874, 2.804608, 1], [3, -0.1648541, 0.9861052, 2.79657, 1], [4, -0.346505, 0.692566, 2.789009, 1], [5, -0.4031097, 0.446714, 2.844864, 1], [6, -0.4036292, 0.2244458, 2.827147, 1], [7, -0.3853746, 0.1688499, 2.823065, 1], [8, 0.02904048, 0.710635, 2.817451, 1], [9, 0.08504674, 0.4686307, 2.886764, 1], [10, 0.1427371, 0.2166651, 2.901527, 1], [11, 0.1554708, 0.1288986, 2.905448, 1], [12, -0.2469184, 0.2150543, 2.852699, 1], [13, -0.2857489, -0.1116062, 2.91624, 1], [14, -0.3060592, -0.5572775, 3.037083, 1], [15, -0.3037175, -0.6387243, 2.949455, 1], [16, -0.08640774, 0.2156285, 2.862704, 1], [17, -0.06017146, -0.1012039, 2.930568, 1], [18, -0.06663293, -0.5678713, 3.062261, 1], [19, -0.03264873, -0.62709, 3.001262, 1], [20, -0.1677645, 0.7643468, 2.819589, 1], [21, -0.3779873, 0.0826492, 2.808756, 1], [22, -0.3430166, 0.1790774, 2.80445, 1], [23, 0.1553336, 0.05922684, 2.91493, 1], [24, 0.1686849, 0.1237767, 2.847364, 1]]
[[0, -0.1619167, 0.2151378, 2.894751, 1], [1, -0.1611819, 0.531137, 2.853833, 1], [2, -0.159639, 0.8364899, 2.801123, 1], [3, -0.1569311, 0.9859771, 2.793282, 1], [4, -0.3420169, 0.6933874, 2.786343, 1], [5, -0.3978491, 0.4472629, 2.841979, 1], [6, -0.3983428, 0.2220394, 2.825833, 1], [7, -0.3830399, 0.1687605, 2.824084, 1], [8, 0.03175055, 0.7063189, 2.815769, 1], [9, 0.06690092, 0.4606076, 2.885781, 1], [10, 0.08982065, 0.2121165, 2.896828, 1], [11, 0.07354812, 0.1331548, 2.884565, 1], [12, -0.2406845, 0.2119099, 2.853082, 1], [13, -0.2827467, -0.1133969, 2.916732, 1], [14, -0.3062031, -0.5580095, 3.03717, 1], [15, -0.3056406, -0.6399933, 2.948375, 1], [16, -0.07898853, 0.2128588, 2.864216, 1], [17, -0.0572345, -0.1039091, 2.933013, 1], [18, -0.070018, -0.5338195, 3.049751, 1], [19, -0.03762817, -0.6245117, 3.009766, 1], [20, -0.1600854, 0.7618335, 2.816503, 1], [21, -0.3741561, 0.08334821, 2.815347, 1], [22, -0.3439437, 0.1716686, 2.79973, 1], [23, 0.06726715, 0.05172515, 2.883856, 1], [24, 0.08813594, 0.1204027, 2.822, 1]]
[[0, -0.1620845, 0.2148209, 2.894187, 1], [1, -0.1610343, 0.5310386, 2.853471, 1], [2, -0.1591394, 0.8366669, 2.800816, 1], [3, -0.1566275, 0.9862503, 2.793373, 1], [4, -0.3407402, 0.6931792, 2.784483, 1], [5, -0.3971449, 0.4474178, 2.840873, 1], [6, -0.3974487, 0.221275, 2.825195, 1], [7, -0.3843488, 0.1665246, 2.820502, 1], [8, 0.03176591, 0.7063281, 2.815753, 1], [9, 0.06684104, 0.4605019, 2.88548, 1], [10, 0.09208634, 0.2140016, 2.896713, 1], [11, 0.1037444, 0.1376981, 2.881418, 1], [12, -0.2408845, 0.2115747, 2.852364, 1], [13, -0.2819875, -0.112512, 2.9163, 1], [14, -0.3102863, -0.5510096, 3.044052, 1], [15, -0.3061424, -0.6353242, 2.955018, 1], [16, -0.07913361, 0.2125887, 2.863802, 1], [17, -0.05725316, -0.1042606, 2.932341, 1], [18, -0.0702187, -0.5340627, 3.0498, 1], [19, -0.04571184, -0.6265435, 2.985047, 1], [20, -0.1597148, 0.7618977, 2.816189, 1], [21, -0.3736781, 0.08278125, 2.813187, 1], [22, -0.3423108, 0.1599045, 2.794687, 1], [23, 0.0970533, 0.05997913, 2.887893, 1], [24, 0.1122084, 0.1259146, 2.827923, 1]]
[[0, -0.1629011, 0.2140951, 2.892907, 1], [1, -0.1611076, 0.5308514, 2.852726, 1], [2, -0.158793, 0.8368874, 2.800311, 1], [3, -0.1565976, 0.9862828, 2.793192, 1], [4, -0.3400564, 0.6931347, 2.78337, 1], [5, -0.3972098, 0.4478171, 2.840612, 1], [6, -0.3975407, 0.2214542, 2.824615, 1], [7, -0.3854833, 0.1666402, 2.821331, 1], [8, 0.03114253, 0.7059761, 2.815115, 1], [9, 0.07435679, 0.4608677, 2.883149, 1], [10, 0.1522824, 0.2131209, 2.876751, 1], [11, 0.1540638, 0.1383758, 2.869143, 1], [12, -0.2416729, 0.211004, 2.851463, 1], [13, -0.2817438, -0.112708, 2.916271, 1], [14, -0.309494, -0.5522766, 3.042486, 1], [15, -0.3060289, -0.6363713, 2.953057, 1], [16, -0.07996532, 0.2117266, 2.862091, 1], [17, -0.05730105, -0.1049758, 2.930872, 1], [18, -0.07036939, -0.5333343, 3.049368, 1], [19, -0.03251413, -0.6166618, 3.003113, 1], [20, -0.1594844, 0.7619892, 2.815655, 1], [21, -0.3747633, 0.08266675, 2.809186, 1], [22, -0.3433021, 0.1732125, 2.800167, 1], [23, 0.1567841, 0.06088747, 2.868881, 1], [24, 0.1659919, 0.1481287, 2.814091, 1]]
[[0, -0.1639374, 0.2135844, 2.891943, 1], [1, -0.1619984, 0.5302578, 2.851665, 1], [2, -0.1594279, 0.8364673, 2.79941, 1], [3, -0.1566436, 0.9862218, 2.793106, 1], [4, -0.3397585, 0.6927701, 2.782094, 1], [5, -0.3972647, 0.4478003, 2.840171, 1], [6, -0.3976858, 0.221511, 2.824158, 1], [7, -0.3864741, 0.1679921, 2.819391, 1], [8, 0.0305755, 0.7060715, 2.814626, 1], [9, 0.1074934, 0.469995, 2.883829, 1], [10, 0.1919763, 0.2618753, 2.884566, 1], [11, 0.2154989, 0.1799274, 2.85845, 1], [12, -0.2430046, 0.2103446, 2.849912, 1], [13, -0.2813951, -0.1124737, 2.916048, 1], [14, -0.3082879, -0.555741, 3.04079, 1], [15, -0.3067303, -0.6380968, 2.948697, 1], [16, -0.08073997, 0.2113695, 2.861595, 1], [17, -0.05849943, -0.1052734, 2.930613, 1], [18, -0.0705035, -0.5326381, 3.04949, 1], [19, -0.03487506, -0.6210738, 2.997305, 1], [20, -0.1601965, 0.7614834, 2.814675, 1], [21, -0.3781106, 0.08199807, 2.809498, 1], [22, -0.3437517, 0.1699413, 2.798935, 1], [23, 0.227381, 0.1039754, 2.852043, 1], [24, 0.2267484, 0.1705595, 2.795556, 1]]
[[0, -0.164846, 0.2133882, 2.891151, 1], [1, -0.1626209, 0.5303153, 2.851385, 1], [2, -0.159988, 0.836825, 2.799508, 1], [3, -0.1576267, 0.9866219, 2.793134, 1], [4, -0.3401317, 0.6923484, 2.781526, 1], [5, -0.3977343, 0.4472971, 2.839263, 1], [6, -0.3983477, 0.2212117, 2.823208, 1], [7, -0.3892771, 0.1662889, 2.817664, 1], [8, 0.02908349, 0.7069332, 2.814334, 1], [9, 0.1320217, 0.4816183, 2.880372, 1], [10, 0.249951, 0.309639, 2.857146, 1], [11, 0.282825, 0.2372156, 2.844248, 1], [12, -0.2436998, 0.210173, 2.849427, 1], [13, -0.2814377, -0.1128884, 2.916037, 1], [14, -0.3083759, -0.5553935, 3.039946, 1], [15, -0.3044975, -0.6380572, 2.948295, 1], [16, -0.08185674, 0.2111797, 2.860488, 1], [17, -0.05835162, -0.1052029, 2.929989, 1], [18, -0.07040063, -0.5331036, 3.049386, 1], [19, -0.03420318, -0.6188745, 2.999451, 1], [20, -0.1607346, 0.76173, 2.814669, 1], [21, -0.3779537, 0.08188531, 2.797512, 1], [22, -0.3395875, 0.1718988, 2.790867, 1], [23, 0.3122899, 0.1636257, 2.814734, 1], [24, 0.2985745, 0.2055489, 2.7799, 1]]
[[0, -0.1661989, 0.2132955, 2.890238, 1], [1, -0.1639395, 0.5300914, 2.850607, 1], [2, -0.1611441, 0.8366346, 2.799011, 1], [3, -0.1590536, 0.98656, 2.793003, 1], [4, -0.3403144, 0.6921078, 2.781135, 1], [5, -0.3979279, 0.4471138, 2.839044, 1], [6, -0.3987141, 0.2209256, 2.822548, 1], [7, -0.3876561, 0.1590544, 2.816, 1], [8, 0.02720834, 0.7091411, 2.814489, 1], [9, 0.170516, 0.5145135, 2.872577, 1], [10, 0.3007781, 0.3677271, 2.845331, 1], [11, 0.3521432, 0.3007392, 2.826454, 1], [12, -0.2450809, 0.2099692, 2.848298, 1], [13, -0.2812978, -0.1100419, 2.914531, 1], [14, -0.3089418, -0.554242, 3.039708, 1], [15, -0.3052758, -0.6372814, 2.948625, 1], [16, -0.08314779, 0.2112052, 2.85982, 1], [17, -0.05902235, -0.1049952, 2.929711, 1], [18, -0.06996109, -0.5328117, 3.049065, 1], [19, -0.04617747, -0.6226345, 2.985401, 1], [20, -0.161947, 0.7615076, 2.814089, 1], [21, -0.3747874, 0.07554676, 2.806116, 1], [22, -0.3423203, 0.1731684, 2.794869, 1], [23, 0.4008737, 0.2177801, 2.804065, 1], [24, 0.3736314, 0.2696147, 2.756727, 1]]
[[0, -0.1682467, 0.2133043, 2.88893, 1], [1, -0.1648799, 0.5303391, 2.850072, 1], [2, -0.1614784, 0.8370366, 2.798939, 1], [3, -0.1608209, 0.9865981, 2.792696, 1], [4, -0.341578, 0.6913674, 2.780506, 1], [5, -0.3983748, 0.4463719, 2.83903, 1], [6, -0.3999432, 0.2201864, 2.820734, 1], [7, -0.3875582, 0.1563937, 2.812352, 1], [8, 0.02662415, 0.7102866, 2.814888, 1], [9, 0.1972018, 0.5536373, 2.862925, 1], [10, 0.3497583, 0.4319675, 2.831541, 1], [11, 0.4096914, 0.3836064, 2.803672, 1], [12, -0.247145, 0.2098272, 2.846555, 1], [13, -0.2829421, -0.1134272, 2.914907, 1], [14, -0.3085102, -0.5556037, 3.039148, 1], [15, -0.3008698, -0.6378949, 2.947075, 1], [16, -0.08515441, 0.2113667, 2.858945, 1], [17, -0.05983492, -0.1046407, 2.929142, 1], [18, -0.06999353, -0.5325937, 3.048867, 1], [19, -0.04646233, -0.6248089, 2.982482, 1], [20, -0.1623805, 0.7618563, 2.813929, 1], [21, -0.3754389, 0.07515923, 2.805449, 1], [22, -0.3418278, 0.1690932, 2.792589, 1], [23, 0.4766174, 0.3091939, 2.759537, 1], [24, 0.400633, 0.4051676, 2.735182, 1]]
[[0, -0.1686646, 0.2133815, 2.888505, 1], [1, -0.1653275, 0.5305701, 2.849895, 1], [2, -0.1620221, 0.8376073, 2.799104, 1], [3, -0.1625917, 0.9872029, 2.792994, 1], [4, -0.342375, 0.6907372, 2.780369, 1], [5, -0.3995503, 0.4455922, 2.83811, 1], [6, -0.4004169, 0.2199119, 2.820429, 1], [7, -0.3886749, 0.1558933, 2.814552, 1], [8, 0.02548039, 0.7139891, 2.815449, 1], [9, 0.2199438, 0.6020036, 2.848891, 1], [10, 0.3844334, 0.5059663, 2.820759, 1], [11, 0.4560879, 0.4706098, 2.788359, 1], [12, -0.2475033, 0.2097569, 2.845943, 1], [13, -0.2838731, -0.1142873, 2.915065, 1], [14, -0.3076333, -0.5541388, 3.036543, 1], [15, -0.3010954, -0.6378879, 2.946689, 1], [16, -0.08565666, 0.2115943, 2.858677, 1], [17, -0.0608326, -0.1047848, 2.927967, 1], [18, -0.06994057, -0.5323288, 3.048836, 1], [19, -0.04751436, -0.6247016, 2.982158, 1], [20, -0.1628889, 0.7623031, 2.813981, 1], [21, -0.3768553, 0.07482494, 2.806378, 1], [22, -0.3415185, 0.1671479, 2.79058, 1], [23, 0.5220721, 0.4170477, 2.751529, 1], [24, 0.4534011, 0.4781312, 2.720071, 1]]
[[0, -0.1690859, 0.2135318, 2.887983, 1], [1, -0.1659219, 0.530553, 2.849544, 1], [2, -0.1627195, 0.8374888, 2.799011, 1], [3, -0.1633846, 0.9873661, 2.793031, 1], [4, -0.3429404, 0.6904772, 2.780495, 1], [5, -0.4001008, 0.4452525, 2.837984, 1], [6, -0.4014927, 0.2206932, 2.820024, 1], [7, -0.3887028, 0.1560355, 2.814329, 1], [8, 0.02541772, 0.7166685, 2.815782, 1], [9, 0.2462651, 0.6455036, 2.835076, 1], [10, 0.4543843, 0.5735186, 2.776519, 1], [11, 0.5358444, 0.5493776, 2.739125, 1], [12, -0.247881, 0.2097903, 2.845033, 1], [13, -0.2848676, -0.1169578, 2.915264, 1], [14, -0.3073824, -0.5525636, 3.03654, 1], [15, -0.3010012, -0.6375623, 2.94875, 1], [16, -0.08613138, 0.211851, 2.85844, 1], [17, -0.06186446, -0.1046893, 2.927412, 1], [18, -0.06955771, -0.5358474, 3.047659, 1], [19, -0.04365685, -0.6265302, 2.984279, 1], [20, -0.1635702, 0.7622032, 2.813815, 1], [21, -0.3764233, 0.07474025, 2.803167, 1], [22, -0.340615, 0.1647249, 2.786191, 1], [23, 0.5932859, 0.5257447, 2.706632, 1], [24, 0.5066357, 0.5649645, 2.666833, 1]]
[[0, -0.1693285, 0.2141799, 2.887591, 1], [1, -0.1663176, 0.5307035, 2.849424, 1], [2, -0.1634465, 0.8373186, 2.799166, 1], [3, -0.1647242, 0.9872627, 2.793235, 1], [4, -0.3430211, 0.6904716, 2.780684, 1], [5, -0.4003474, 0.4452038, 2.837902, 1], [6, -0.4019585, 0.2207038, 2.820212, 1], [7, -0.3879415, 0.1491653, 2.815992, 1], [8, 0.02668204, 0.7228282, 2.816857, 1], [9, 0.2557704, 0.6963875, 2.83102, 1], [10, 0.468656, 0.6670471, 2.7568, 1], [11, 0.550137, 0.6578951, 2.718073, 1], [12, -0.2479456, 0.2101152, 2.844674, 1], [13, -0.2855219, -0.1169115, 2.915113, 1], [14, -0.3067779, -0.5529028, 3.036024, 1], [15, -0.3018491, -0.6376587, 2.947753, 1], [16, -0.08662622, 0.2129679, 2.858085, 1], [17, -0.062358, -0.1036345, 2.926936, 1], [18, -0.06972926, -0.5365282, 3.047996, 1], [19, -0.041044, -0.6280974, 2.983973, 1], [20, -0.1641928, 0.762126, 2.813878, 1], [21, -0.3758586, 0.06611598, 2.810741, 1], [22, -0.3411266, 0.1496597, 2.783895, 1], [23, 0.6074055, 0.636853, 2.683197, 1], [24, 0.5119331, 0.6716703, 2.663389, 1]]
[[0, -0.169245, 0.2147618, 2.887109, 1], [1, -0.1665469, 0.5307916, 2.848934, 1], [2, -0.1640248, 0.836952, 2.798517, 1], [3, -0.1651363, 0.987191, 2.793331, 1], [4, -0.3434624, 0.6903409, 2.781252, 1], [5, -0.4007418, 0.4448891, 2.837906, 1], [6, -0.4026534, 0.2210472, 2.819929, 1], [7, -0.3883323, 0.1502226, 2.814352, 1], [8, 0.02800299, 0.7288139, 2.816168, 1], [9, 0.2777672, 0.7398887, 2.815234, 1], [10, 0.4772574, 0.755637, 2.742938, 1], [11, 0.5543082, 0.7594463, 2.70834, 1], [12, -0.2477004, 0.2104972, 2.844251, 1], [13, -0.2859479, -0.1170769, 2.914785, 1], [14, -0.3063852, -0.5532092, 3.035642, 1], [15, -0.2777237, -0.6392376, 2.956147, 1], [16, -0.08672538, 0.2137832, 2.857565, 1], [17, -0.06305212, -0.1031726, 2.925588, 1], [18, -0.06972495, -0.5350863, 3.048072, 1], [19, -0.04512441, -0.62697, 2.981543, 1], [20, -0.1646771, 0.7618888, 2.813274, 1], [21, -0.3758411, 0.06847234, 2.809528, 1], [22, -0.3411857, 0.1532306, 2.78429, 1], [23, 0.6163498, 0.7554714, 2.651423, 1], [24, 0.541599, 0.7627136, 2.6434, 1]]
