[[0, -0.145728, 0.06238467, 2.865076, 1], [1, -0.1269658, 0.326256, 2.834155, 1], [2, -0.1062729, 0.5828194, 2.792324, 1], [3, -0.08552691, 0.7154943, 2.740655, 1], [4, -0.283525, 0.4942131, 2.782001, 1], [5, -0.3379658, 0.2618, 2.832274, 1], [6, -0.3328215, 0.0226155, 2.806229, 1], [7, -0.3208181, -0.01193378, 2.814814, 1], [8, 0.05772004, 0.4700667, 2.808048, 1], [9, 0.07408179, 0.2453253, 2.838356, 1], [10, 0.0506341, 0.04050292, 2.801027, 1], [11, 0.0398453, -0.01750326, 2.801125, 1], [12, -0.2091547, 0.0652442, 2.825477, 1], [13, -0.2231666, -0.2571001, 2.887827, 1], [14, -0.2246816, -0.5648481, 2.941253, 1], [15, -0.206787, -0.6359199, 2.8675, 1], [16, -0.07831353, 0.058082, 2.83902, 1], [17, -0.1191504, -0.2620005, 2.900808, 1], [18, -0.1274492, -0.55066, 2.948606, 1], [19, -0.1422885, -0.6237735, 2.878691, 1], [20, -0.1116261, 0.5197087, 2.804849, 1], [21, -0.3005122, -0.05737121, 2.813386, 1], [22, -0.3385547, -0.02279233, 2.813231, 1], [23, 0.03798248, -0.08609664, 2.809205, 1], [24, 0.00936426, -0.0245144, 2.801167, 1]]
[[0, -0.1425544, 0.05206173, 2.854877, 1], [1, -0.1309143, 0.328655, 2.827467, 1], [2, -0.1174015, 0.597459, 2.790294, 1], [3, -0.1038364, 0.7373478, 2.759281, 1], [4, -0.282101, 0.4941481, 2.772522, 1], [5, -0.3424294, 0.2737186, 2.828516, 1], [6, -0.3452791, 0.06573008, 2.797059, 1], [7, -0.3330836, 0.03057677, 2.797584, 1], [8, 0.05684242, 0.4835347, 2.803683, 1], [9, 0.09593647, 0.2473018, 2.833049, 1], [10, 0.1043134, 0.05575149, 2.790988, 1], [11, 0.09382582, 0.002633889, 2.79948, 1], [12, -0.2103964, 0.05717314, 2.814068, 1], [13, -0.2114378, -0.2659334, 2.859525, 1], [14, -0.2394923, -0.568656, 2.926001, 1], [15, -0.1986853, -0.6311108, 2.852002, 1], [16, -0.07127324, 0.04578908, 2.830137, 1], [17, -0.1037502, -0.2642013, 2.899408, 1], [18, -0.1346734, -0.5526828, 2.944023, 1], [19, -0.1264285, -0.6291717, 2.878727, 1], [20, -0.1211533, 0.5313739, 2.801405, 1], [21, -0.3365295, -0.006045024, 2.796761, 1], [22, -0.360698, 0.02178208, 2.78825, 1], [23, 0.08358043, -0.03539292, 2.79554, 1], [24, 0.06242506, -0.01924245, 2.7729, 1]]
[[0, -0.1407758, 0.05169608, 2.855922, 1], [1, -0.1298593, 0.3287882, 2.828294, 1], [2, -0.1170817, 0.5979612, 2.790778, 1], [3, -0.1034646, 0.7376027, 2.759634, 1], [4, -0.2818399, 0.4939519, 2.772614, 1], [5, -0.3414405, 0.2742481, 2.828519, 1], [6, -0.3420766, 0.06538501, 2.797909, 1], [7, -0.3309066, 0.02885241, 2.798802, 1], [8, 0.05776968, 0.4836592, 2.804997, 1], [9, 0.09517591, 0.2475981, 2.836674, 1], [10, 0.09669445, 0.05137486, 2.800894, 1], [11, 0.08568375, 0.001084982, 2.806232, 1], [12, -0.2084521, 0.05630485, 2.815225, 1], [13, -0.2011026, -0.2664973, 2.863783, 1], [14, -0.1967935, -0.5912724, 2.925868, 1], [15, -0.1760596, -0.6482772, 2.834353, 1], [16, -0.06968733, 0.04585938, 2.83108, 1], [17, -0.1026267, -0.2721735, 2.901388, 1], [18, -0.1334655, -0.5561998, 2.944423, 1], [19, -0.1254088, -0.6306594, 2.874607, 1], [20, -0.1206414, 0.5317943, 2.801987, 1], [21, -0.3391188, -0.02577814, 2.802926, 1], [22, -0.3572734, -0.0003406402, 2.796, 1], [23, 0.07724641, -0.03513091, 2.797508, 1], [24, 0.05522636, 0.007754393, 2.788294, 1]]
[[0, -0.1222151, 0.04935325, 2.860068, 1], [1, -0.1164713, 0.3281092, 2.836532, 1], [2, -0.1081536, 0.5998356, 2.803793, 1], [3, -0.09228065, 0.7394202, 2.774254, 1], [4, -0.2736272, 0.4933354, 2.77789, 1], [5, -0.326455, 0.2706786, 2.829572, 1], [6, -0.3227123, 0.06469905, 2.798232, 1], [7, -0.3128636, 0.02895723, 2.790886, 1], [8, 0.06469226, 0.4824702, 2.820599, 1], [9, 0.08989287, 0.2480746, 2.854302, 1], [10, 0.07549646, 0.05883555, 2.824044, 1], [11, 0.06490313, 0.00645333, 2.823617, 1], [12, -0.1894049, 0.05241453, 2.818371, 1], [13, -0.1881868, -0.2696016, 2.86789, 1], [14, -0.2192937, -0.5759104, 2.943501, 1], [15, -0.1749077, -0.6322945, 2.864149, 1], [16, -0.05208813, 0.04508026, 2.836206, 1], [17, -0.09779665, -0.2733796, 2.900513, 1], [18, -0.1215373, -0.5542593, 2.94552, 1], [19, -0.1284531, -0.630605, 2.880219, 1], [20, -0.1104122, 0.5329292, 2.813844, 1], [21, -0.3104935, -0.03333819, 2.796606, 1], [22, -0.3380942, 0.004802942, 2.786948, 1], [23, 0.06620154, -0.06413812, 2.837257, 1], [24, 0.03101173, 0.003481184, 2.801938, 1]]
[[0, -0.1222172, 0.04934873, 2.860069, 1], [1, -0.1159609, 0.3280704, 2.836987, 1], [2, -0.1069644, 0.599773, 2.804877, 1], [3, -0.09070779, 0.7400676, 2.77546, 1], [4, -0.2718199, 0.4937538, 2.7786, 1], [5, -0.3254003, 0.2694377, 2.830108, 1], [6, -0.3225644, 0.06503318, 2.79785, 1], [7, -0.3144901, 0.02923392, 2.789201, 1], [8, 0.06501749, 0.4824804, 2.820889, 1], [9, 0.09040756, 0.2472077, 2.855737, 1], [10, 0.07576223, 0.05844581, 2.824474, 1], [11, 0.06508343, 0.003156682, 2.823789, 1], [12, -0.1894065, 0.05243854, 2.818348, 1], [13, -0.1955236, -0.2644794, 2.866532, 1], [14, -0.2189841, -0.5703518, 2.945506, 1], [15, -0.1943063, -0.6363448, 2.866311, 1], [16, -0.05210864, 0.04500741, 2.836251, 1], [17, -0.09819522, -0.2733318, 2.900753, 1], [18, -0.1238798, -0.5524568, 2.945998, 1], [19, -0.1293599, -0.6295235, 2.882124, 1], [20, -0.1093758, 0.5328727, 2.81479, 1], [21, -0.311741, -0.03460422, 2.796439, 1], [22, -0.3445272, 0.0113964, 2.778333, 1], [23, 0.0604112, -0.06415093, 2.837508, 1], [24, 0.03373631, 0.0007554912, 2.802476, 1]]
[[0, -0.1222708, 0.04936497, 2.860019, 1], [1, -0.115783, 0.328177, 2.837038, 1], [2, -0.1065052, 0.6000547, 2.804988, 1], [3, -0.0872365, 0.7396775, 2.776476, 1], [4, -0.2696408, 0.4936441, 2.777971, 1], [5, -0.3247503, 0.2688417, 2.830163, 1], [6, -0.3229365, 0.06525772, 2.796727, 1], [7, -0.31757, 0.03093792, 2.785927, 1], [8, 0.06762391, 0.4820907, 2.822858, 1], [9, 0.09169734, 0.2475178, 2.856482, 1], [10, 0.07765267, 0.05414917, 2.823712, 1], [11, 0.06666899, -0.000438852, 2.821588, 1], [12, -0.1895329, 0.05261841, 2.817965, 1], [13, -0.1986085, -0.2648944, 2.866066, 1], [14, -0.2231132, -0.5709837, 2.944335, 1], [15, -0.1999389, -0.6354266, 2.862236, 1], [16, -0.05217767, 0.0449643, 2.836313, 1], [17, -0.09814227, -0.2733395, 2.900974, 1], [18, -0.1239665, -0.5525967, 2.946088, 1], [19, -0.1302368, -0.629194, 2.88121, 1], [20, -0.1089794, 0.5331097, 2.814899, 1], [21, -0.3180193, -0.02571627, 2.795936, 1], [22, -0.3478559, 0.00721098, 2.786825, 1], [23, 0.06622276, -0.07189442, 2.838257, 1], [24, 0.03133227, -0.005969052, 2.808, 1]]
[[0, -0.122853, 0.04955488, 2.860192, 1], [1, -0.1156576, 0.3283812, 2.8373, 1], [2, -0.1057294, 0.6004564, 2.805389, 1], [3, -0.08470488, 0.7398935, 2.777833, 1], [4, -0.2682436, 0.4941264, 2.778239, 1], [5, -0.3230558, 0.2663944, 2.830253, 1], [6, -0.3235458, 0.06543626, 2.796468, 1], [7, -0.3171259, 0.02897754, 2.787245, 1], [8, 0.06904435, 0.48197, 2.82394, 1], [9, 0.09282392, 0.2474192, 2.857042, 1], [10, 0.07914597, 0.0519013, 2.82284, 1], [11, 0.06890091, 0.0008767755, 2.820909, 1], [12, -0.1900176, 0.05300996, 2.817985, 1], [13, -0.2357038, -0.2710641, 2.862819, 1], [14, -0.2433506, -0.5629046, 2.945051, 1], [15, -0.2264927, -0.6299815, 2.864318, 1], [16, -0.0529732, 0.0449442, 2.836715, 1], [17, -0.09730263, -0.2729841, 2.903205, 1], [18, -0.1225569, -0.5443544, 2.943122, 1], [19, -0.1296298, -0.6237028, 2.885168, 1], [20, -0.1083962, 0.5334576, 2.81528, 1], [21, -0.314128, -0.03385522, 2.797338, 1], [22, -0.3457792, 0.01249537, 2.7769, 1], [23, 0.06304499, -0.06368586, 2.834008, 1], [24, 0.03160012, 0.002017812, 2.805148, 1]]
[[0, -0.1232064, 0.04963902, 2.860202, 1], [1, -0.1146966, 0.328413, 2.837928, 1], [2, -0.1012641, 0.6001527, 2.807389, 1], [3, -0.08284159, 0.7399319, 2.778709, 1], [4, -0.2649542, 0.4954648, 2.778063, 1], [5, -0.3224995, 0.2685936, 2.828439, 1], [6, -0.3246353, 0.06546784, 2.79546, 1], [7, -0.3188422, 0.03187124, 2.787944, 1], [8, 0.07122366, 0.4812063, 2.825495, 1], [9, 0.09392601, 0.2470606, 2.857873, 1], [10, 0.08040707, 0.04968503, 2.822649, 1], [11, 0.07293627, -0.002969346, 2.821291, 1], [12, -0.1904306, 0.05347941, 2.817708, 1], [13, -0.2391652, -0.2702355, 2.86214, 1], [14, -0.2724355, -0.5577834, 2.942329, 1], [15, -0.2790857, -0.6275809, 2.864586, 1], [16, -0.05350385, 0.04471165, 2.837019, 1], [17, -0.09651033, -0.2730507, 2.904532, 1], [18, -0.1227758, -0.5445095, 2.943474, 1], [19, -0.129181, -0.6235776, 2.885271, 1], [20, -0.1049732, 0.5332747, 2.816912, 1], [21, -0.3180206, -0.03332739, 2.795936, 1], [22, -0.3495657, 0.02415931, 2.775084, 1], [23, 0.06619409, -0.06509357, 2.836507, 1], [24, 0.03370231, 0.003271147, 2.804451, 1]]
[[0, -0.1247688, 0.04965523, 2.860371, 1], [1, -0.1141499, 0.3286189, 2.838276, 1], [2, -0.09751061, 0.601072, 2.808076, 1], [3, -0.07993031, 0.7405955, 2.779819, 1], [4, -0.2632952, 0.4965425, 2.777965, 1], [5, -0.3228524, 0.2708878, 2.826566, 1], [6, -0.3267552, 0.06598683, 2.795261, 1], [7, -0.3217964, 0.02896212, 2.791343, 1], [8, 0.07212525, 0.4809572, 2.82594, 1], [9, 0.09483023, 0.2463038, 2.858547, 1], [10, 0.08217073, 0.04905063, 2.822522, 1], [11, 0.07773453, -0.006656014, 2.818783, 1], [12, -0.1916814, 0.05391211, 2.817552, 1], [13, -0.25368, -0.2677101, 2.860842, 1], [14, -0.2944596, -0.5298064, 2.929731, 1], [15, -0.3200684, -0.6206055, 2.839844, 1], [16, -0.05546501, 0.04419295, 2.837618, 1], [17, -0.09508961, -0.2732486, 2.907337, 1], [18, -0.1236164, -0.5568679, 2.948416, 1], [19, -0.1281098, -0.6329029, 2.88194, 1], [20, -0.1021605, 0.5339771, 2.817572, 1], [21, -0.3135479, -0.05118437, 2.80127, 1], [22, -0.3560878, 0.007996649, 2.7927, 1], [23, 0.06617934, -0.08022552, 2.836339, 1], [24, 0.03794534, 0.01558024, 2.814923, 1]]
[[0, -0.127248, 0.04995722, 2.860169, 1], [1, -0.1141117, 0.3286752, 2.838359, 1], [2, -0.09654155, 0.6011285, 2.808327, 1], [3, -0.07790291, 0.7407469, 2.780299, 1], [4, -0.2608526, 0.4980067, 2.777403, 1], [5, -0.3230671, 0.2724281, 2.825426, 1], [6, -0.3301353, 0.06603847, 2.793432, 1], [7, -0.326008, 0.02892971, 2.787635, 1], [8, 0.07298499, 0.4809902, 2.826302, 1], [9, 0.09574291, 0.2448955, 2.858819, 1], [10, 0.08422214, 0.04837775, 2.822001, 1], [11, 0.08482742, -0.006908464, 2.815871, 1], [12, -0.1940091, 0.05496518, 2.817114, 1], [13, -0.2659479, -0.2650255, 2.858357, 1], [14, -0.3536434, -0.555267, 2.916015, 1], [15, -0.3426323, -0.6180825, 2.828202, 1], [16, -0.05807383, 0.04376143, 2.837628, 1], [17, -0.09449987, -0.2713498, 2.907621, 1], [18, -0.1246006, -0.5581774, 2.949366, 1], [19, -0.12733, -0.6337264, 2.881564, 1], [20, -0.1014517, 0.5340524, 2.817797, 1], [21, -0.3186719, -0.03384717, 2.797135, 1], [22, -0.3594255, 0.0148024, 2.788637, 1], [23, 0.08137562, -0.07259066, 2.82763, 1], [24, 0.03688021, 0.02457178, 2.81275, 1]]
[[0, -0.1343382, 0.05105494, 2.859384, 1], [1, -0.1142993, 0.3288909, 2.838289, 1], [2, -0.09468985, 0.6014906, 2.807863, 1], [3, -0.07545505, 0.7406602, 2.780505, 1], [4, -0.2587617, 0.498216, 2.776152, 1], [5, -0.3237952, 0.2747316, 2.823238, 1], [6, -0.3369034, 0.0683618, 2.793095, 1], [7, -0.3288596, 0.02996097, 2.787448, 1], [8, 0.07377748, 0.480511, 2.826083, 1], [9, 0.09682721, 0.2450703, 2.859307, 1], [10, 0.08708972, 0.0471717, 2.820459, 1], [11, 0.0821237, -0.007580837, 2.812996, 1], [12, -0.2012121, 0.05775555, 2.815946, 1], [13, -0.2839851, -0.2601522, 2.854673, 1], [14, -0.364818, -0.5188676, 2.900904, 1], [15, -0.3889035, -0.6076831, 2.824335, 1], [16, -0.06487189, 0.04329113, 2.837172, 1], [17, -0.09415459, -0.268928, 2.906762, 1], [18, -0.1245669, -0.5574875, 2.949374, 1], [19, -0.1271264, -0.6331497, 2.88179, 1], [20, -0.1004135, 0.534364, 2.817507, 1], [21, -0.3237718, -0.05374026, 2.801932, 1], [22, -0.3620446, 0.01890859, 2.782273, 1], [23, 0.07478844, -0.07851388, 2.821338, 1], [24, 0.03662673, -0.02318262, 2.794, 1]]
[[0, -0.1382249, 0.05168068, 2.858042, 1], [1, -0.1143779, 0.3289233, 2.838141, 1], [2, -0.09209117, 0.6008006, 2.807426, 1], [3, -0.07449935, 0.7406567, 2.780048, 1], [4, -0.2569881, 0.4988012, 2.774784, 1], [5, -0.3240022, 0.2752577, 2.822287, 1], [6, -0.3438912, 0.0808952, 2.789618, 1], [7, -0.3369824, 0.03779108, 2.787132, 1], [8, 0.07433544, 0.4802996, 2.825686, 1], [9, 0.09742852, 0.2442064, 2.858824, 1], [10, 0.09266821, 0.04470755, 2.814698, 1], [11, 0.0904888, -0.0145624, 2.80853, 1], [12, -0.2056489, 0.05908174, 2.814344, 1], [13, -0.3069309, -0.2541743, 2.849258, 1], [14, -0.3968063, -0.5122628, 2.883766, 1], [15, -0.4131374, -0.6013901, 2.814201, 1], [16, -0.06798884, 0.04328279, 2.836091, 1], [17, -0.09480894, -0.2645977, 2.907049, 1], [18, -0.1245318, -0.5560153, 2.950089, 1], [19, -0.1267782, -0.6316804, 2.882438, 1], [20, -0.09877324, 0.5339788, 2.817124, 1], [21, -0.3370274, -0.02570673, 2.795927, 1], [22, -0.3647082, 0.03399945, 2.762, 1], [23, 0.0845728, -0.07904836, 2.831204, 1], [24, 0.0558868, -0.0129916, 2.795667, 1]]
[[0, -0.1445434, 0.05268959, 2.857095, 1], [1, -0.1149205, 0.3290837, 2.837797, 1], [2, -0.09012626, 0.6004357, 2.80673, 1], [3, -0.07358468, 0.7404118, 2.779946, 1], [4, -0.2566448, 0.4989375, 2.77419, 1], [5, -0.3241852, 0.2717401, 2.821881, 1], [6, -0.3464057, 0.08286723, 2.790362, 1], [7, -0.3402494, 0.03398331, 2.788323, 1], [8, 0.07538371, 0.4789893, 2.825142, 1], [9, 0.09817518, 0.2432082, 2.858027, 1], [10, 0.09423384, 0.04209052, 2.813573, 1], [11, 0.09134987, -0.01603852, 2.808073, 1], [12, -0.2116488, 0.06175194, 2.813438, 1], [13, -0.3202767, -0.2494824, 2.846174, 1], [14, -0.4282176, -0.5020629, 2.871241, 1], [15, -0.4543183, -0.5936784, 2.797763, 1], [16, -0.07465745, 0.04256703, 2.835068, 1], [17, -0.09480222, -0.263294, 2.907484, 1], [18, -0.1246654, -0.5545037, 2.950316, 1], [19, -0.1257402, -0.6299535, 2.882051, 1], [20, -0.09765334, 0.5338053, 2.816605, 1], [21, -0.3439926, -0.03414917, 2.794367, 1], [22, -0.3691913, 0.01939389, 2.778077, 1], [23, 0.07745607, -0.0811756, 2.824629, 1], [24, 0.05864424, -0.02443312, 2.780455, 1]]
[[0, -0.1506171, 0.05327061, 2.854556, 1], [1, -0.1164086, 0.3292096, 2.836561, 1], [2, -0.08912183, 0.6000472, 2.805978, 1], [3, -0.07230713, 0.7399892, 2.779516, 1], [4, -0.2561603, 0.4989406, 2.773662, 1], [5, -0.32512, 0.2721604, 2.820622, 1], [6, -0.3479376, 0.08416642, 2.7908, 1], [7, -0.3449963, 0.03250908, 2.789428, 1], [8, 0.07628201, 0.4780564, 2.824754, 1], [9, 0.09939682, 0.2430836, 2.857387, 1], [10, 0.0962138, 0.04159584, 2.81289, 1], [11, 0.09755929, -0.01474586, 2.806706, 1], [12, -0.2177636, 0.06375669, 2.810436, 1], [13, -0.3413165, -0.2426342, 2.839094, 1], [14, -0.4655749, -0.5213078, 2.852236, 1], [15, -0.478072, -0.5944807, 2.780639, 1], [16, -0.08046163, 0.04175801, 2.83295, 1], [17, -0.09446404, -0.2624702, 2.907254, 1], [18, -0.1246902, -0.5552663, 2.950446, 1], [19, -0.1236357, -0.6314095, 2.883692, 1], [20, -0.09709307, 0.5335566, 2.8159, 1], [21, -0.3484088, -0.03353028, 2.794102, 1], [22, -0.3758752, 0.0223393, 2.776765, 1], [23, 0.08739202, -0.0726487, 2.822304, 1], [24, 0.07165082, -0.03543222, 2.776455, 1]]
[[0, -0.1547296, 0.05331123, 2.851304, 1], [1, -0.1194526, 0.3294401, 2.834096, 1], [2, -0.08943003, 0.5999807, 2.805231, 1], [3, -0.07138233, 0.7387988, 2.778342, 1], [4, -0.2562683, 0.4988249, 2.772958, 1], [5, -0.326306, 0.2722374, 2.819611, 1], [6, -0.3493734, 0.08388636, 2.789102, 1], [7, -0.3530478, 0.03259617, 2.779797, 1], [8, 0.07658258, 0.4774137, 2.823867, 1], [9, 0.09967902, 0.2424512, 2.856212, 1], [10, 0.09781332, 0.03895685, 2.810533, 1], [11, 0.09523918, -0.01839131, 2.801346, 1], [12, -0.2224455, 0.06341124, 2.807251, 1], [13, -0.3782778, -0.229503, 2.826561, 1], [14, -0.5085285, -0.5053193, 2.820111, 1], [15, -0.4880994, -0.5532015, 2.699793, 1], [16, -0.08376199, 0.04208605, 2.829729, 1], [17, -0.09828371, -0.2549752, 2.900186, 1], [18, -0.1244094, -0.551717, 2.950182, 1], [19, -0.123701, -0.6278443, 2.883304, 1], [20, -0.09761397, 0.5334997, 2.814845, 1], [21, -0.3582612, -0.0329653, 2.782914, 1], [22, -0.3823832, 0.04635531, 2.758167, 1], [23, 0.08889789, -0.08684795, 2.821502, 1], [24, 0.07013784, -0.04579192, 2.7789, 1]]
[[0, -0.1617198, 0.05334477, 2.846618, 1], [1, -0.1222181, 0.3290524, 2.831413, 1], [2, -0.08906778, 0.5992215, 2.804018, 1], [3, -0.07080321, 0.7376106, 2.777032, 1], [4, -0.2564197, 0.4986663, 2.771925, 1], [5, -0.3294816, 0.2716669, 2.817797, 1], [6, -0.3548766, 0.08522295, 2.786144, 1], [7, -0.3594552, 0.03191062, 2.777668, 1], [8, 0.0761681, 0.4752196, 2.820919, 1], [9, 0.09966974, 0.2417304, 2.85481, 1], [10, 0.09859719, 0.03767129, 2.810144, 1], [11, 0.0946759, -0.01951087, 2.800514, 1], [12, -0.2299312, 0.06377167, 2.803019, 1], [13, -0.3831975, -0.2281568, 2.825055, 1], [14, -0.5177011, -0.4998838, 2.813243, 1], [15, -0.4976403, -0.5477069, 2.692793, 1], [16, -0.08996675, 0.04176022, 2.82463, 1], [17, -0.09864744, -0.2544727, 2.898766, 1], [18, -0.1242304, -0.5518249, 2.949708, 1], [19, -0.123636, -0.6281316, 2.883257, 1], [20, -0.09765267, 0.5328198, 2.813393, 1], [21, -0.3623815, -0.0343447, 2.776555, 1], [22, -0.3917679, 0.03672252, 2.762733, 1], [23, 0.07759471, -0.08454332, 2.80829, 1], [24, 0.06832332, -0.01502909, 2.77479, 1]]
[[0, -0.1632468, 0.05378691, 2.845207, 1], [1, -0.1242541, 0.3290022, 2.82954, 1], [2, -0.08982098, 0.598421, 2.802514, 1], [3, -0.07057291, 0.737176, 2.77608, 1], [4, -0.2574348, 0.4992703, 2.770328, 1], [5, -0.3332022, 0.266193, 2.817448, 1], [6, -0.3576017, 0.08178335, 2.783205, 1], [7, -0.3658901, 0.03138328, 2.771868, 1], [8, 0.07558434, 0.4736177, 2.818535, 1], [9, 0.09928747, 0.2399937, 2.852199, 1], [10, 0.09924769, 0.03799704, 2.809643, 1], [11, 0.09475724, -0.02378975, 2.799243, 1], [12, -0.2314556, 0.06380537, 2.801986, 1], [13, -0.3972249, -0.2239601, 2.818576, 1], [14, -0.5304621, -0.4886455, 2.805524, 1], [15, -0.5104828, -0.5365831, 2.685049, 1], [16, -0.09145771, 0.04267236, 2.822727, 1], [17, -0.09919224, -0.2544736, 2.896474, 1], [18, -0.1234166, -0.5532498, 2.947279, 1], [19, -0.1226859, -0.6302125, 2.88246, 1], [20, -0.09862719, 0.5321527, 2.811694, 1], [21, -0.3670059, -0.03391644, 2.76537, 1], [22, -0.3999107, 0.03489391, 2.753058, 1], [23, 0.08095509, -0.08592125, 2.812003, 1], [24, 0.06682868, -0.02620463, 2.776076, 1]]
[[0, -0.1668693, 0.05319638, 2.840995, 1], [1, -0.1267522, 0.3280414, 2.826509, 1], [2, -0.09036175, 0.5970716, 2.800756, 1], [3, -0.07072953, 0.7358246, 2.773965, 1], [4, -0.2585465, 0.4988091, 2.769152, 1], [5, -0.3361548, 0.2643724, 2.817797, 1], [6, -0.3683276, 0.08203135, 2.778082, 1], [7, -0.3739912, 0.03048001, 2.769969, 1], [8, 0.07335868, 0.4696244, 2.813684, 1], [9, 0.0983383, 0.2383843, 2.849801, 1], [10, 0.09932916, 0.0380271, 2.807971, 1], [11, 0.09259368, -0.02415206, 2.798644, 1], [12, -0.2356298, 0.06329149, 2.797873, 1], [13, -0.4053182, -0.2219384, 2.815248, 1], [14, -0.5498893, -0.4855064, 2.79577, 1], [15, -0.5306223, -0.533367, 2.675131, 1], [16, -0.09440699, 0.04197622, 2.818466, 1], [17, -0.1003173, -0.2537516, 2.894086, 1], [18, -0.1231685, -0.5524058, 2.947307, 1], [19, -0.1231619, -0.6296241, 2.883124, 1], [20, -0.09952186, 0.5308521, 2.809564, 1], [21, -0.3791318, -0.03415169, 2.76133, 1], [22, -0.4122714, 0.02803622, 2.760667, 1], [23, 0.08840018, -0.0799759, 2.804919, 1], [24, 0.06624689, -0.03469227, 2.767555, 1]]
[[0, -0.1714748, 0.05278876, 2.836885, 1], [1, -0.1315168, 0.3268587, 2.822947, 1], [2, -0.09371414, 0.5949402, 2.798171, 1], [3, -0.07157822, 0.7338074, 2.771278, 1], [4, -0.2604228, 0.4979241, 2.766157, 1], [5, -0.3425638, 0.2711808, 2.815659, 1], [6, -0.3966373, 0.0722521, 2.758709, 1], [7, -0.3867557, 0.03063896, 2.766206, 1], [8, 0.07188232, 0.4686216, 2.811061, 1], [9, 0.09661488, 0.2363071, 2.846533, 1], [10, 0.0988268, 0.03805272, 2.807567, 1], [11, 0.08785725, -0.02344447, 2.796283, 1], [12, -0.2396809, 0.06326289, 2.794069, 1], [13, -0.412809, -0.2200393, 2.810318, 1], [14, -0.5679556, -0.4909341, 2.787529, 1], [15, -0.5483626, -0.5386746, 2.666929, 1], [16, -0.09941478, 0.04112649, 2.81408, 1], [17, -0.1035106, -0.2580135, 2.893436, 1], [18, -0.1235943, -0.5521486, 2.947324, 1], [19, -0.1216078, -0.6288143, 2.881746, 1], [20, -0.103193, 0.5289213, 2.80663, 1], [21, -0.3964216, -0.04234598, 2.75689, 1], [22, -0.4163485, 0.02285262, 2.7552, 1], [23, 0.08220476, -0.0858923, 2.811003, 1], [24, 0.06240856, -0.02864522, 2.769078, 1]]
[[0, -0.1791111, 0.05218581, 2.831741, 1], [1, -0.137303, 0.3253927, 2.818373, 1], [2, -0.0972222, 0.5924502, 2.794173, 1], [3, -0.07238674, 0.7318844, 2.768899, 1], [4, -0.2632404, 0.4962779, 2.761426, 1], [5, -0.3482685, 0.2653161, 2.813738, 1], [6, -0.3954758, 0.07839309, 2.762677, 1], [7, -0.3920461, 0.0302278, 2.763346, 1], [8, 0.06943551, 0.4665164, 2.80821, 1], [9, 0.09145808, 0.2326502, 2.840843, 1], [10, 0.09789321, 0.03622449, 2.805357, 1], [11, 0.08489937, -0.02863333, 2.795591, 1], [12, -0.2481, 0.0631061, 2.788232, 1], [13, -0.4193887, -0.2210232, 2.805741, 1], [14, -0.5999258, -0.5283297, 2.771015, 1], [15, -0.5794421, -0.5756354, 2.65064, 1], [16, -0.1060808, 0.04013078, 2.809613, 1], [17, -0.1104647, -0.245215, 2.881982, 1], [18, -0.123719, -0.5504954, 2.946617, 1], [19, -0.1217226, -0.6276713, 2.882258, 1], [20, -0.1072132, 0.5266671, 2.802406, 1], [21, -0.397034, -0.034079, 2.75569, 1], [22, -0.4213136, 0.03371212, 2.746687, 1], [23, 0.08281235, -0.09418089, 2.810752, 1], [24, 0.05412211, -0.03888971, 2.7737, 1]]
[[0, -0.186005, 0.0509335, 2.825733, 1], [1, -0.1416491, 0.3245048, 2.814705, 1], [2, -0.09915099, 0.5916764, 2.79237, 1], [3, -0.07369444, 0.7302878, 2.765949, 1], [4, -0.2663545, 0.4953058, 2.757105, 1], [5, -0.3533918, 0.2654398, 2.81118, 1], [6, -0.3954438, 0.08076079, 2.763675, 1], [7, -0.396545, 0.03145078, 2.758102, 1], [8, 0.06581508, 0.4628206, 2.806599, 1], [9, 0.08649389, 0.2314579, 2.83643, 1], [10, 0.09290554, 0.03013736, 2.800804, 1], [11, 0.0808535, -0.03313058, 2.788659, 1], [12, -0.2549292, 0.06297431, 2.781859, 1], [13, -0.4239725, -0.2218486, 2.802073, 1], [14, -0.5941666, -0.5178167, 2.776002, 1], [15, -0.5728785, -0.5651243, 2.655658, 1], [16, -0.1129071, 0.03774901, 2.80393, 1], [17, -0.1130041, -0.2479364, 2.881545, 1], [18, -0.1255419, -0.5494491, 2.946795, 1], [19, -0.1223683, -0.6274335, 2.884571, 1], [20, -0.1096744, 0.5258575, 2.800142, 1], [21, -0.4029045, -0.03261593, 2.754502, 1], [22, -0.4315163, 0.0270784, 2.750778, 1], [23, 0.08463982, -0.09472654, 2.808001, 1], [24, 0.05679326, -0.05142163, 2.7561, 1]]
