[[0, -0.1978807, -0.08758424, 2.065371, 1], [1, -0.1955727, 0.2264748, 2.053779, 1], [2, -0.1912898, 0.5286465, 2.02974, 1], [3, -0.1868099, 0.6566449, 2.031586, 1], [4, -0.3709854, 0.3971845, 1.981067, 1], [5, -0.4509962, 0.1779564, 2.011265, 1], [6, -0.4543803, -0.02950529, 1.975641, 1], [7, -0.4494459, -0.0982246, 1.96101, 1], [8, -0.02148513, 0.4088717, 2.025712, 1], [9, 0.02969411, 0.1801735, 2.057756, 1], [10, 0.04424284, -0.03848246, 2.051, 1], [11, 0.02621943, -0.09578259, 2.045231, 1], [12, -0.2698886, -0.08424617, 2.019846, 1], [13, -0.2813379, -0.413493, 2.114859, 1], [14, -0.2913795, -0.6907778, 2.144291, 1], [15, -0.3071888, -0.7489185, 2.049962, 1], [16, -0.118881, -0.08802162, 2.038461, 1], [17, -0.1429711, -0.4187599, 2.12793, 1], [18, -0.1163935, -0.6860425, 2.170732, 1], [19, -0.0698113, -0.7384173, 2.096355, 1], [20, -0.1926372, 0.4546785, 2.0379, 1], [21, -0.4474325, -0.1763498, 1.977161, 1], [22, -0.484753, -0.08956742, 1.941029, 1], [23, 0.02944678, -0.1679976, 2.057723, 1], [24, 0.004535418, -0.1150482, 1.997727, 1]]
[[0, -0.1840714, -0.03623363, 2.054017, 1], [1, -0.1975536, 0.2494164, 2.034436, 1], [2, -0.2077028, 0.5301878, 2.002412, 1], [3, -0.2043369, 0.6606183, 1.993409, 1], [4, -0.3684713, 0.3985676, 1.942883, 1], [5, -0.4415629, 0.1730075, 1.961105, 1], [6, -0.4370703, -0.03042188, 1.948448, 1], [7, -0.4270746, -0.08084879, 1.944333, 1], [8, -0.0353119, 0.5319666, 2.039301, 1], [9, 0.04832014, 0.7485843, 2.002721, 1], [10, 0.0662959, 0.9190105, 1.989037, 1], [11, 0.06022602, 0.9831935, 1.986794, 1], [12, -0.2519159, -0.0406235, 1.992217, 1], [13, -0.2741834, -0.3681934, 2.091694, 1], [14, -0.2875528, -0.6999804, 2.14226, 1], [15, -0.3059023, -0.7491403, 2.049423, 1], [16, -0.109503, -0.02919598, 2.042692, 1], [17, -0.1299626, -0.3690986, 2.112144, 1], [18, -0.1137525, -0.6835766, 2.170175, 1], [19, -0.07122671, -0.7371453, 2.096243, 1], [20, -0.2057561, 0.4616216, 2.012999, 1], [21, -0.430427, -0.1489025, 1.978699, 1], [22, -0.4603825, -0.07046279, 1.92116, 1], [23, 0.1086802, 1.048266, 1.997015, 1], [24, 0.08585488, 0.9746045, 2.007077, 1]]
[[0, -0.1829545, -0.0342737, 2.054184, 1], [1, -0.1970783, 0.2501027, 2.034325, 1], [2, -0.2076504, 0.5296938, 2.002151, 1], [3, -0.2040653, 0.6603794, 1.992308, 1], [4, -0.3684238, 0.3986583, 1.943202, 1], [5, -0.4414261, 0.1729769, 1.960864, 1], [6, -0.4364912, -0.03058688, 1.948275, 1], [7, -0.4257316, -0.08133321, 1.945535, 1], [8, -0.03560885, 0.5334401, 2.039288, 1], [9, 0.04379217, 0.7379516, 2.002265, 1], [10, 0.04012018, 0.969021, 1.979918, 1], [11, 0.04647115, 1.001988, 1.984956, 1], [12, -0.2508467, -0.03900466, 1.99135, 1], [13, -0.2737392, -0.3665367, 2.090884, 1], [14, -0.2881322, -0.6976941, 2.14286, 1], [15, -0.3057713, -0.7487791, 2.049545, 1], [16, -0.1082971, -0.02699197, 2.044129, 1], [17, -0.1296736, -0.3674903, 2.111787, 1], [18, -0.1135056, -0.6836097, 2.170211, 1], [19, -0.07120787, -0.7371503, 2.096287, 1], [20, -0.2056367, 0.4614544, 2.012815, 1], [21, -0.4301194, -0.1473062, 1.978283, 1], [22, -0.4604838, -0.08113587, 1.928629, 1], [23, 0.08853903, 1.072094, 2.006986, 1], [24, 0.06929892, 0.9896693, 2.007391, 1]]
[[0, -0.1816693, -0.03304682, 2.054396, 1], [1, -0.197466, 0.2507494, 2.033378, 1], [2, -0.2128733, 0.5280012, 1.996933, 1], [3, -0.2039917, 0.6602459, 1.99185, 1], [4, -0.36843, 0.3986118, 1.943399, 1], [5, -0.4409286, 0.1726696, 1.960501, 1], [6, -0.4359203, -0.0305576, 1.948232, 1], [7, -0.424995, -0.08193237, 1.946687, 1], [8, -0.03518943, 0.535033, 2.039363, 1], [9, 0.03962743, 0.7363213, 2.002548, 1], [10, 0.03529632, 0.9673844, 1.980054, 1], [11, 0.03331447, 1.016229, 1.981159, 1], [12, -0.2495758, -0.03796878, 1.990885, 1], [13, -0.2734526, -0.3654417, 2.090415, 1], [14, -0.2883393, -0.6974359, 2.142873, 1], [15, -0.3057307, -0.7487716, 2.049523, 1], [16, -0.1070542, -0.02581104, 2.045063, 1], [17, -0.1296051, -0.3666092, 2.111655, 1], [18, -0.1135038, -0.6836307, 2.170331, 1], [19, -0.07181528, -0.7365172, 2.09647, 1], [20, -0.2089717, 0.4607043, 2.008958, 1], [21, -0.428832, -0.1493398, 1.978534, 1], [22, -0.4599427, -0.07986332, 1.929812, 1], [23, 0.07365929, 1.09127, 2.000067, 1], [24, 0.05743038, 0.9975336, 2.006429, 1]]
[[0, -0.1801613, -0.03024148, 2.054626, 1], [1, -0.1979874, 0.2520784, 2.032202, 1], [2, -0.2156893, 0.5275268, 1.994026, 1], [3, -0.2040488, 0.6598312, 1.99076, 1], [4, -0.3684896, 0.3987321, 1.943723, 1], [5, -0.4406891, 0.1725908, 1.960202, 1], [6, -0.4355637, -0.0305094, 1.94777, 1], [7, -0.425028, -0.08156399, 1.945874, 1], [8, -0.03490834, 0.5392153, 2.038745, 1], [9, 0.0252062, 0.7628749, 1.998015, 1], [10, 0.02850236, 0.9883559, 1.979502, 1], [11, 0.02394142, 1.028452, 1.980863, 1], [12, -0.2477447, -0.03527957, 1.990305, 1], [13, -0.2725549, -0.3629028, 2.089462, 1], [14, -0.2884814, -0.6973186, 2.142881, 1], [15, -0.3056744, -0.7487988, 2.049497, 1], [16, -0.1059976, -0.02329583, 2.046021, 1], [17, -0.1294554, -0.3645563, 2.111187, 1], [18, -0.1134349, -0.6835876, 2.170346, 1], [19, -0.07222877, -0.7361316, 2.096388, 1], [20, -0.2111736, 0.4607083, 2.00638, 1], [21, -0.4304098, -0.1596348, 1.978694, 1], [22, -0.459999, -0.08895472, 1.936357, 1], [23, 0.05950373, 1.087845, 1.993878, 1], [24, 0.04524871, 1.008277, 2.007458, 1]]
[[0, -0.1782692, -0.02800344, 2.055279, 1], [1, -0.1959429, 0.2537466, 2.032851, 1], [2, -0.2126664, 0.5278446, 1.995683, 1], [3, -0.204324, 0.6594421, 1.989925, 1], [4, -0.3686015, 0.3988271, 1.944006, 1], [5, -0.44059, 0.1725637, 1.960153, 1], [6, -0.4349183, -0.03089548, 1.947538, 1], [7, -0.4243623, -0.08206162, 1.944143, 1], [8, -0.03538781, 0.5487854, 2.038213, 1], [9, 0.02302993, 0.7657735, 1.998083, 1], [10, 0.02374023, 0.9626711, 1.979288, 1], [11, 0.01055445, 1.015436, 1.976714, 1], [12, -0.2461216, -0.03364446, 1.990813, 1], [13, -0.2719318, -0.3616261, 2.089047, 1], [14, -0.2885274, -0.6971702, 2.143014, 1], [15, -0.3056395, -0.7488052, 2.049478, 1], [16, -0.1040735, -0.02081878, 2.046782, 1], [17, -0.1289262, -0.3625134, 2.110464, 1], [18, -0.1131795, -0.6834743, 2.170372, 1], [19, -0.06602007, -0.7388018, 2.111893, 1], [20, -0.2087368, 0.461222, 2.007499, 1], [21, -0.429996, -0.1487502, 1.976699, 1], [22, -0.4561604, -0.07858162, 1.922714, 1], [23, 0.0455972, 1.089778, 1.982626, 1], [24, 0.0356626, 1.003429, 2.00465, 1]]
[[0, -0.1760292, -0.02310684, 2.056296, 1], [1, -0.1944878, 0.2558898, 2.033462, 1], [2, -0.2115665, 0.5279503, 1.996448, 1], [3, -0.2043513, 0.6594323, 1.98971, 1], [4, -0.3684542, 0.3992489, 1.944416, 1], [5, -0.4403545, 0.1728653, 1.959988, 1], [6, -0.4346782, -0.0308777, 1.94742, 1], [7, -0.4250091, -0.08191878, 1.945175, 1], [8, -0.03539737, 0.5530573, 2.038148, 1], [9, 0.008627633, 0.7805624, 2.001757, 1], [10, 0.01917309, 1.010972, 1.975572, 1], [11, 0.01649863, 1.041675, 1.9751, 1], [12, -0.2435435, -0.02931382, 1.990769, 1], [13, -0.2712265, -0.3578013, 2.087687, 1], [14, -0.2886189, -0.6970294, 2.143141, 1], [15, -0.3058329, -0.7491608, 2.049224, 1], [16, -0.1022834, -0.01559545, 2.048968, 1], [17, -0.1285514, -0.3582687, 2.109586, 1], [18, -0.1128549, -0.68365, 2.170399, 1], [19, -0.06736233, -0.7384019, 2.108612, 1], [20, -0.207689, 0.4616115, 2.008108, 1], [21, -0.4273485, -0.1458847, 1.978149, 1], [22, -0.4574024, -0.09386707, 1.929934, 1], [23, 0.048941, 1.101465, 1.988195, 1], [24, 0.03988137, 1.036925, 2.006769, 1]]
[[0, -0.175474, -0.02144824, 2.056455, 1], [1, -0.1937866, 0.2568589, 2.033648, 1], [2, -0.2106165, 0.5279211, 1.99695, 1], [3, -0.2044582, 0.6589005, 1.988974, 1], [4, -0.3682935, 0.3995077, 1.944668, 1], [5, -0.4402158, 0.1730715, 1.959851, 1], [6, -0.4345574, -0.03096817, 1.947503, 1], [7, -0.425238, -0.08182327, 1.946534, 1], [8, -0.03559431, 0.5553343, 2.038011, 1], [9, 0.006301382, 0.7830778, 1.999944, 1], [10, -0.00177499, 0.9516838, 1.970508, 1], [11, 0.005328472, 1.021046, 1.965552, 1], [12, -0.2425475, -0.02749402, 1.99054, 1], [13, -0.2738149, -0.3555663, 2.08763, 1], [14, -0.2888785, -0.696987, 2.142977, 1], [15, -0.3058482, -0.7491776, 2.049111, 1], [16, -0.1021214, -0.01417788, 2.049442, 1], [17, -0.1287775, -0.3571269, 2.109174, 1], [18, -0.1127049, -0.683583, 2.170296, 1], [19, -0.06745284, -0.7383894, 2.108085, 1], [20, -0.2068676, 0.4617817, 2.008464, 1], [21, -0.430733, -0.1453353, 1.978891, 1], [22, -0.4592848, -0.08199903, 1.932003, 1], [23, 0.03870313, 1.089081, 1.971537, 1], [24, 0.04394748, 1.030294, 1.999098, 1]]
[[0, -0.17491, -0.02039068, 2.056356, 1], [1, -0.1932578, 0.2574956, 2.033692, 1], [2, -0.210051, 0.527873, 1.997286, 1], [3, -0.2047172, 0.658743, 1.988365, 1], [4, -0.368266, 0.3996546, 1.944844, 1], [5, -0.4398158, 0.1730528, 1.959762, 1], [6, -0.4343824, -0.03114445, 1.947297, 1], [7, -0.425792, -0.08095785, 1.945056, 1], [8, -0.03489184, 0.5600959, 2.037539, 1], [9, 0.01266327, 0.7508572, 1.992354, 1], [10, -0.0002044275, 0.9200798, 1.973793, 1], [11, 0.001214695, 1.00216, 1.969831, 1], [12, -0.2417493, -0.02624978, 1.990851, 1], [13, -0.2726618, -0.3547597, 2.087109, 1], [14, -0.2894262, -0.6968766, 2.143193, 1], [15, -0.3058738, -0.7492058, 2.048758, 1], [16, -0.1017626, -0.01333085, 2.048995, 1], [17, -0.1287757, -0.3562549, 2.108779, 1], [18, -0.1122706, -0.6838252, 2.170335, 1], [19, -0.06927648, -0.7365829, 2.10588, 1], [20, -0.2063422, 0.4618703, 2.008692, 1], [21, -0.4274885, -0.1433453, 1.976038, 1], [22, -0.4580584, -0.09740009, 1.937133, 1], [23, 0.03260139, 1.076792, 1.980414, 1], [24, 0.02695377, 0.9864022, 1.993, 1]]
[[0, -0.1749765, -0.02053166, 2.056267, 1], [1, -0.1931898, 0.2574926, 2.033677, 1], [2, -0.2095018, 0.5277506, 1.99752, 1], [3, -0.2048113, 0.6586674, 1.988077, 1], [4, -0.3682655, 0.3998612, 1.945071, 1], [5, -0.439487, 0.17308, 1.959521, 1], [6, -0.4341675, -0.03128255, 1.947338, 1], [7, -0.4249097, -0.08274356, 1.945881, 1], [8, -0.03504283, 0.5601895, 2.037318, 1], [9, 0.01359069, 0.759455, 1.991902, 1], [10, -0.0002943159, 0.9285285, 1.972767, 1], [11, 0.008062134, 1.006775, 1.964975, 1], [12, -0.2418587, -0.02640773, 1.9909, 1], [13, -0.2724934, -0.354953, 2.087139, 1], [14, -0.2887981, -0.6957851, 2.143483, 1], [15, -0.3060047, -0.749033, 2.048763, 1], [16, -0.1018219, -0.0135824, 2.048622, 1], [17, -0.1282697, -0.3564159, 2.108834, 1], [18, -0.1122745, -0.6838593, 2.170446, 1], [19, -0.07119089, -0.7349002, 2.103079, 1], [20, -0.2059323, 0.4617849, 2.00882, 1], [21, -0.4286777, -0.1439395, 1.976036, 1], [22, -0.4576647, -0.08044544, 1.927901, 1], [23, 0.0313499, 1.078683, 1.968026, 1], [24, 0.0378264, 1.002482, 1.997, 1]]
[[0, -0.1752784, -0.02035485, 2.055994, 1], [1, -0.1931555, 0.2576117, 2.033632, 1], [2, -0.2090654, 0.5277257, 1.997756, 1], [3, -0.2056693, 0.6582397, 1.987135, 1], [4, -0.3690165, 0.3997374, 1.945483, 1], [5, -0.4395842, 0.1726852, 1.959527, 1], [6, -0.4339385, -0.03153109, 1.947381, 1], [7, -0.4261305, -0.08157533, 1.945928, 1], [8, -0.03530655, 0.5602444, 2.03709, 1], [9, 0.01524749, 0.7578282, 1.991997, 1], [10, 0.003319937, 0.9270246, 1.972072, 1], [11, 0.01680378, 1.00245, 1.965689, 1], [12, -0.2420872, -0.02621707, 1.990499, 1], [13, -0.2723616, -0.3546895, 2.087006, 1], [14, -0.2890094, -0.6956185, 2.143449, 1], [15, -0.3059088, -0.7490584, 2.048663, 1], [16, -0.1022188, -0.01344353, 2.048453, 1], [17, -0.1283954, -0.3562884, 2.108711, 1], [18, -0.1135602, -0.6838886, 2.170484, 1], [19, -0.07109593, -0.7351229, 2.102449, 1], [20, -0.2056417, 0.4618104, 2.008936, 1], [21, -0.4242927, -0.142673, 1.973756, 1], [22, -0.4641375, -0.07853487, 1.93875, 1], [23, 0.04674441, 1.074212, 1.968919, 1], [24, 0.04786152, 1.003349, 1.9931, 1]]
[[0, -0.1756436, -0.02070406, 2.055853, 1], [1, -0.1932409, 0.25758, 2.03359, 1], [2, -0.2090753, 0.5277019, 1.997773, 1], [3, -0.2074168, 0.6579562, 1.986278, 1], [4, -0.3691291, 0.3996958, 1.945619, 1], [5, -0.4392678, 0.1724827, 1.959519, 1], [6, -0.4336291, -0.03189769, 1.947757, 1], [7, -0.4259728, -0.08599738, 1.948056, 1], [8, -0.03566891, 0.5601583, 2.036802, 1], [9, 0.02365308, 0.7375906, 1.993604, 1], [10, 0.01257131, 0.9131463, 1.971878, 1], [11, 0.02672183, 0.9914357, 1.962594, 1], [12, -0.2424601, -0.02666314, 1.990377, 1], [13, -0.2720821, -0.3550512, 2.087211, 1], [14, -0.2889699, -0.6947423, 2.143656, 1], [15, -0.3059675, -0.7487422, 2.048676, 1], [16, -0.1025959, -0.01374477, 2.048296, 1], [17, -0.1285195, -0.3565637, 2.108682, 1], [18, -0.1135717, -0.6840262, 2.170494, 1], [19, -0.07118154, -0.7353554, 2.101938, 1], [20, -0.2056534, 0.4617882, 2.008941, 1], [21, -0.4282956, -0.1514024, 1.979159, 1], [22, -0.4642135, -0.08390922, 1.943, 1], [23, 0.05933426, 1.057337, 1.970246, 1], [24, 0.05473747, 0.9747955, 1.982875, 1]]
[[0, -0.1759944, -0.02126446, 2.055816, 1], [1, -0.1944777, 0.2570837, 2.032794, 1], [2, -0.2120148, 0.5267841, 1.995709, 1], [3, -0.2084437, 0.6578171, 1.985661, 1], [4, -0.369278, 0.3993096, 1.945681, 1], [5, -0.4392594, 0.1720499, 1.959588, 1], [6, -0.4335223, -0.03181282, 1.947882, 1], [7, -0.4254608, -0.08455791, 1.946499, 1], [8, -0.03622872, 0.5591956, 2.036395, 1], [9, 0.02876821, 0.7322062, 1.994683, 1], [10, 0.02842089, 0.9175695, 1.97088, 1], [11, 0.04803033, 0.9965317, 1.964969, 1], [12, -0.2428618, -0.02732153, 1.990462, 1], [13, -0.2718016, -0.3556926, 2.087462, 1], [14, -0.288936, -0.6947005, 2.143635, 1], [15, -0.3057207, -0.7486929, 2.048687, 1], [16, -0.1029202, -0.01426543, 2.048156, 1], [17, -0.1280443, -0.3571122, 2.108621, 1], [18, -0.1133251, -0.6839194, 2.170509, 1], [19, -0.07117185, -0.7355425, 2.10114, 1], [20, -0.2080182, 0.460974, 2.007261, 1], [21, -0.4299697, -0.1485128, 1.978233, 1], [22, -0.4585368, -0.08297665, 1.93008, 1], [23, 0.07763363, 1.05793, 1.958139, 1], [24, 0.07509745, 0.9844393, 1.985133, 1]]
[[0, -0.1765949, -0.02168716, 2.0557, 1], [1, -0.1955895, 0.2567741, 2.032129, 1], [2, -0.2135243, 0.5263014, 1.994623, 1], [3, -0.2101245, 0.6581172, 1.984701, 1], [4, -0.3693506, 0.399309, 1.945752, 1], [5, -0.4385389, 0.1717982, 1.959709, 1], [6, -0.4333515, -0.03203327, 1.948036, 1], [7, -0.4258428, -0.08515146, 1.947065, 1], [8, -0.03710612, 0.5585619, 2.03635, 1], [9, 0.03989763, 0.7475722, 1.992932, 1], [10, 0.04740144, 0.9170534, 1.972858, 1], [11, 0.06539641, 0.9831811, 1.967452, 1], [12, -0.2434496, -0.02782647, 1.990543, 1], [13, -0.2728529, -0.3558867, 2.088103, 1], [14, -0.2888892, -0.694338, 2.143961, 1], [15, -0.3058239, -0.7485915, 2.048818, 1], [16, -0.1035757, -0.01465482, 2.047834, 1], [17, -0.1281708, -0.3573752, 2.108807, 1], [18, -0.1133343, -0.6838815, 2.170514, 1], [19, -0.0714415, -0.7356626, 2.100011, 1], [20, -0.2094118, 0.4605215, 2.00627, 1], [21, -0.4247354, -0.1408711, 1.97095, 1], [22, -0.4587603, -0.08262916, 1.927786, 1], [23, 0.09318876, 1.048423, 1.964788, 1], [24, 0.09505584, 0.9706939, 1.9867, 1]]
[[0, -0.1778415, -0.02401646, 2.055609, 1], [1, -0.1964183, 0.2561799, 2.031693, 1], [2, -0.2141314, 0.5263324, 1.994122, 1], [3, -0.2106898, 0.6581916, 1.984538, 1], [4, -0.3694354, 0.3992121, 1.945836, 1], [5, -0.4385198, 0.1716436, 1.959734, 1], [6, -0.4333061, -0.03241873, 1.948199, 1], [7, -0.4261949, -0.08493786, 1.94863, 1], [8, -0.03830003, 0.5567713, 2.036202, 1], [9, 0.05201282, 0.7006682, 1.99521, 1], [10, 0.06858093, 0.9058002, 1.972201, 1], [11, 0.08801488, 0.9726615, 1.966608, 1], [12, -0.2450683, -0.03060139, 1.991713, 1], [13, -0.2744436, -0.3584229, 2.089653, 1], [14, -0.288897, -0.6943541, 2.143987, 1], [15, -0.3059943, -0.7484005, 2.04919, 1], [16, -0.1046577, -0.01695337, 2.046602, 1], [17, -0.1283976, -0.3591834, 2.109167, 1], [18, -0.1128755, -0.6838972, 2.170531, 1], [19, -0.07146856, -0.7357392, 2.100083, 1], [20, -0.2100396, 0.460411, 2.005787, 1], [21, -0.4262108, -0.1413703, 1.97113, 1], [22, -0.4612187, -0.07122583, 1.93205, 1], [23, 0.118783, 1.03318, 1.959639, 1], [24, 0.1162776, 0.9656779, 1.985471, 1]]
[[0, -0.179137, -0.02661834, 2.055205, 1], [1, -0.1989115, 0.2551906, 2.030043, 1], [2, -0.2186494, 0.527009, 1.990626, 1], [3, -0.2111436, 0.6583264, 1.984404, 1], [4, -0.3695384, 0.3991607, 1.945882, 1], [5, -0.4379323, 0.1713528, 1.959818, 1], [6, -0.4335279, -0.03257426, 1.948246, 1], [7, -0.4262144, -0.08542047, 1.947426, 1], [8, -0.03877353, 0.5551374, 2.03601, 1], [9, 0.05342812, 0.6982607, 1.995099, 1], [10, 0.08759538, 0.903098, 1.971264, 1], [11, 0.1178917, 0.9685566, 1.965955, 1], [12, -0.2466476, -0.03320048, 1.992987, 1], [13, -0.2722267, -0.3613919, 2.090809, 1], [14, -0.2889176, -0.6943575, 2.144012, 1], [15, -0.3058276, -0.7484674, 2.049168, 1], [16, -0.1058677, -0.02009975, 2.044188, 1], [17, -0.1289781, -0.3613601, 2.109674, 1], [18, -0.1128093, -0.6837754, 2.17054, 1], [19, -0.07142928, -0.7358721, 2.099926, 1], [20, -0.2139452, 0.4605512, 2.002824, 1], [21, -0.4302867, -0.149602, 1.979872, 1], [22, -0.4599766, -0.1037377, 1.937889, 1], [23, 0.165512, 1.027038, 1.960125, 1], [24, 0.1424033, 0.9515939, 1.988937, 1]]
[[0, -0.1807835, -0.02888839, 2.054636, 1], [1, -0.1993323, 0.2548638, 2.029895, 1], [2, -0.2186083, 0.527135, 1.990704, 1], [3, -0.2117971, 0.658177, 1.984208, 1], [4, -0.3696098, 0.3990718, 1.945855, 1], [5, -0.4376137, 0.1711526, 1.959878, 1], [6, -0.4337995, -0.03266165, 1.948052, 1], [7, -0.4273773, -0.08422203, 1.945174, 1], [8, -0.03870228, 0.5524973, 2.035597, 1], [9, 0.06608713, 0.7130509, 1.997127, 1], [10, 0.1204911, 0.8977277, 1.970795, 1], [11, 0.1587013, 0.9682552, 1.970286, 1], [12, -0.248298, -0.03514688, 1.994269, 1], [13, -0.2723083, -0.3637288, 2.091423, 1], [14, -0.2889701, -0.6938874, 2.144108, 1], [15, -0.3057684, -0.7484456, 2.049049, 1], [16, -0.1077843, -0.02309642, 2.041164, 1], [17, -0.1296823, -0.3632537, 2.110013, 1], [18, -0.1128423, -0.6837204, 2.170458, 1], [19, -0.07107706, -0.7359743, 2.099469, 1], [20, -0.2139583, 0.4605754, 2.002837, 1], [21, -0.4255709, -0.1399767, 1.96954, 1], [22, -0.4613214, -0.08340097, 1.926444, 1], [23, 0.2177827, 1.031049, 1.97096, 1], [24, 0.1835315, 0.9537532, 2.004084, 1]]
[[0, -0.1829875, -0.03338205, 2.054443, 1], [1, -0.2003661, 0.2540693, 2.029344, 1], [2, -0.2189845, 0.5278611, 1.990136, 1], [3, -0.2122223, 0.6581622, 1.984292, 1], [4, -0.3696865, 0.3989715, 1.945853, 1], [5, -0.4376426, 0.1710438, 1.959915, 1], [6, -0.4339115, -0.03275995, 1.948095, 1], [7, -0.427954, -0.08426607, 1.945835, 1], [8, -0.04136351, 0.5317081, 2.027268, 1], [9, 0.07573497, 0.7017891, 1.994687, 1], [10, 0.1484647, 0.8892619, 1.972964, 1], [11, 0.1922471, 0.9522662, 1.971993, 1], [12, -0.2511379, -0.03944958, 1.996793, 1], [13, -0.2725365, -0.3684455, 2.093267, 1], [14, -0.2888901, -0.6937041, 2.144165, 1], [15, -0.3056832, -0.7484493, 2.04904, 1], [16, -0.1093296, -0.02783242, 2.03856, 1], [17, -0.1301884, -0.366805, 2.110732, 1], [18, -0.1129087, -0.6835941, 2.170357, 1], [19, -0.07134126, -0.7358762, 2.09826, 1], [20, -0.2144073, 0.4609097, 2.00235, 1], [21, -0.4326856, -0.1669871, 1.981021, 1], [22, -0.4607784, -0.0895956, 1.932238, 1], [23, 0.2507626, 1.010375, 1.976054, 1], [24, 0.2154441, 0.9349296, 1.998125, 1]]
[[0, -0.1835054, -0.03524364, 2.054294, 1], [1, -0.2007947, 0.2536437, 2.029124, 1], [2, -0.2191633, 0.5283015, 1.989983, 1], [3, -0.2124173, 0.6580806, 1.984419, 1], [4, -0.3697541, 0.3989109, 1.945871, 1], [5, -0.437681, 0.1709734, 1.959924, 1], [6, -0.4338749, -0.03287002, 1.94827, 1], [7, -0.4274523, -0.08339506, 1.946857, 1], [8, -0.04097167, 0.5306776, 2.027182, 1], [9, 0.08811939, 0.6708341, 1.995526, 1], [10, 0.1858538, 0.8809727, 1.974483, 1], [11, 0.2283922, 0.9346064, 1.973088, 1], [12, -0.2519988, -0.04233313, 1.998766, 1], [13, -0.27229, -0.3716346, 2.094576, 1], [14, -0.288839, -0.6936303, 2.144201, 1], [15, -0.3056132, -0.7484763, 2.049122, 1], [16, -0.1095629, -0.02921389, 2.036791, 1], [17, -0.1302423, -0.3674442, 2.111004, 1], [18, -0.1128642, -0.6835928, 2.170367, 1], [19, -0.0714222, -0.7359644, 2.097837, 1], [20, -0.2146077, 0.461104, 2.002202, 1], [21, -0.4300815, -0.143416, 1.977035, 1], [22, -0.4613067, -0.08707562, 1.932581, 1], [23, 0.291128, 0.980108, 1.975143, 1], [24, 0.2495978, 0.9183044, 2.012693, 1]]
[[0, -0.1848914, -0.03864741, 2.054028, 1], [1, -0.2014358, 0.2528023, 2.028987, 1], [2, -0.2192239, 0.5286252, 1.990028, 1], [3, -0.2127386, 0.6579152, 1.984789, 1], [4, -0.3699552, 0.3988071, 1.945968, 1], [5, -0.4377865, 0.1708419, 1.960026, 1], [6, -0.4339189, -0.03297729, 1.948427, 1], [7, -0.4282508, -0.08471732, 1.949988, 1], [8, -0.0407513, 0.5221456, 2.025189, 1], [9, 0.0974915, 0.6597236, 1.997767, 1], [10, 0.2138326, 0.8601962, 1.973404, 1], [11, 0.259156, 0.9093645, 1.972423, 1], [12, -0.2538624, -0.04559939, 2.000058, 1], [13, -0.2735868, -0.3748217, 2.095961, 1], [14, -0.288707, -0.6934171, 2.144426, 1], [15, -0.3054111, -0.7481141, 2.049278, 1], [16, -0.1102245, -0.03212291, 2.035103, 1], [17, -0.1304356, -0.3693822, 2.111894, 1], [18, -0.114448, -0.6831384, 2.170426, 1], [19, -0.07137597, -0.7361544, 2.097958, 1], [20, -0.2147049, 0.4611867, 2.002198, 1], [21, -0.432877, -0.1446418, 1.978656, 1], [22, -0.4652746, -0.09493193, 1.944846, 1], [23, 0.3258052, 0.9512172, 1.973916, 1], [24, 0.2867556, 0.8990907, 2.014924, 1]]
[[0, -0.185215, -0.0409132, 2.05407, 1], [1, -0.2018602, 0.251983, 2.028673, 1], [2, -0.2193636, 0.528934, 1.989703, 1], [3, -0.2128282, 0.6578461, 1.98483, 1], [4, -0.3700091, 0.3987812, 1.945962, 1], [5, -0.4377663, 0.17081, 1.960141, 1], [6, -0.4338855, -0.03349321, 1.94857, 1], [7, -0.4277904, -0.08565354, 1.946959, 1], [8, -0.04036746, 0.5188355, 2.024199, 1], [9, 0.1165281, 0.6361107, 2.00237, 1], [10, 0.2327861, 0.8121593, 1.973868, 1], [11, 0.2862272, 0.8723332, 1.973323, 1], [12, -0.2541011, -0.04788304, 2.001056, 1], [13, -0.2745876, -0.3770759, 2.096757, 1], [14, -0.2888862, -0.6937836, 2.144079, 1], [15, -0.3054119, -0.7481509, 2.048897, 1], [16, -0.1104478, -0.03394847, 2.034286, 1], [17, -0.1305743, -0.3707443, 2.112234, 1], [18, -0.1140357, -0.683184, 2.17004, 1], [19, -0.07238374, -0.7351293, 2.097199, 1], [20, -0.2148896, 0.4612685, 2.001922, 1], [21, -0.4327495, -0.1493394, 1.981172, 1], [22, -0.4634397, -0.07909235, 1.92788, 1], [23, 0.353299, 0.9266599, 1.988825, 1], [24, 0.3055261, 0.8603832, 1.999412, 1]]
