[[0, -0.1845511, -0.08617513, 2.056528, 1], [1, -0.172465, 0.2272234, 2.039512, 1], [2, -0.1586134, 0.5286241, 2.008507, 1], [3, -0.1575902, 0.6567543, 2.011859, 1], [4, -0.3386921, 0.4040923, 1.967893, 1], [5, -0.4370757, 0.1897772, 2.005884, 1], [6, -0.5558117, -0.01705455, 1.985224, 1], [7, -0.5894479, -0.07926161, 1.980837, 1], [8, 0.01163037, 0.398634, 1.991059, 1], [9, 0.09810463, 0.1743484, 2.01353, 1], [10, 0.2365245, -0.02110623, 2.00618, 1], [11, 0.2851641, -0.08046816, 2.010225, 1], [12, -0.257825, -0.08364134, 2.016211, 1], [13, -0.2756596, -0.4061988, 2.073301, 1], [14, -0.2534998, -0.6966585, 2.143154, 1], [15, -0.2534471, -0.7434244, 2.057814, 1], [16, -0.1044541, -0.08539877, 2.023706, 1], [17, -0.1201338, -0.4258213, 2.065637, 1], [18, -0.1229239, -0.7024069, 2.134588, 1], [19, -0.1032523, -0.7536973, 2.06041, 1], [20, -0.1622698, 0.4549406, 2.018547, 1], [21, -0.618349, -0.1438072, 1.975031, 1], [22, -0.6450761, -0.01832854, 1.964, 1], [23, 0.3293737, -0.1305142, 1.996511, 1], [24, 0.3186556, -0.01656441, 2.0002, 1]]
[[0, -0.155915, -0.09838764, 2.060078, 1], [1, -0.1147737, 0.2179504, 2.036591, 1], [2, -0.07624842, 0.5222589, 1.999408, 1], [3, -0.07315904, 0.6513862, 2.001902, 1], [4, -0.2577234, 0.3947168, 1.960909, 1], [5, -0.3820858, 0.1376355, 2.017172, 1], [6, -0.5235703, -0.05051992, 1.979558, 1], [7, -0.5407287, -0.07684961, 1.983545, 1], [8, 0.07851361, 0.3918163, 1.981753, 1], [9, 0.1998197, 0.1413261, 2.000989, 1], [10, 0.3397484, -0.05035214, 1.978297, 1], [11, 0.3676825, -0.08285099, 1.969931, 1], [12, -0.2303951, -0.09310319, 2.025611, 1], [13, -0.4018609, -0.4188399, 2.081941, 1], [14, -0.5976568, -0.7051758, 2.110323, 1], [15, -0.581013, -0.7509017, 1.981605, 1], [16, -0.0757756, -0.1001515, 2.019804, 1], [17, -0.06253982, -0.4045258, 2.074045, 1], [18, -0.1030051, -0.7000322, 2.126481, 1], [19, -0.1014903, -0.772767, 2.048765, 1], [20, -0.08597726, 0.4478629, 2.010472, 1], [21, -0.5782623, -0.1396775, 1.977639, 1], [22, -0.5706288, -0.01995579, 1.981444, 1], [23, 0.4072983, -0.1355738, 1.956682, 1], [24, 0.3927572, -0.04519876, 1.946577, 1]]
[[0, -0.1560854, -0.09849446, 2.059709, 1], [1, -0.1148295, 0.2179688, 2.036661, 1], [2, -0.07606412, 0.522551, 2.000592, 1], [3, -0.0729843, 0.6513627, 2.003046, 1], [4, -0.2570007, 0.3945233, 1.961372, 1], [5, -0.382524, 0.1382611, 2.018314, 1], [6, -0.5246912, -0.04966272, 1.98298, 1], [7, -0.5409976, -0.07693729, 1.986491, 1], [8, 0.07824364, 0.3917254, 1.981769, 1], [9, 0.2001928, 0.1408117, 2.00016, 1], [10, 0.3403605, -0.05055328, 1.975232, 1], [11, 0.3667729, -0.08281801, 1.965983, 1], [12, -0.2304857, -0.09314466, 2.02544, 1], [13, -0.4019355, -0.4184092, 2.081764, 1], [14, -0.5976493, -0.7051853, 2.110358, 1], [15, -0.5811124, -0.7508725, 1.981552, 1], [16, -0.07603459, -0.1003393, 2.019174, 1], [17, -0.06276613, -0.4054445, 2.072873, 1], [18, -0.1035266, -0.7005511, 2.126476, 1], [19, -0.1012645, -0.7731889, 2.048503, 1], [20, -0.08588305, 0.4480691, 2.01136, 1], [21, -0.574274, -0.1391131, 1.979766, 1], [22, -0.5674508, -0.02107049, 1.990143, 1], [23, 0.4069948, -0.1286071, 1.947648, 1], [24, 0.3816138, -0.03146019, 1.941231, 1]]
[[0, -0.1560806, -0.09868503, 2.059398, 1], [1, -0.1148309, 0.2179605, 2.03669, 1], [2, -0.07586412, 0.522675, 2.001212, 1], [3, -0.07249348, 0.6512771, 2.003856, 1], [4, -0.2564777, 0.3943018, 1.961602, 1], [5, -0.3829295, 0.1388641, 2.019178, 1], [6, -0.5247822, -0.0493663, 1.984365, 1], [7, -0.5420574, -0.07629697, 1.989647, 1], [8, 0.07815304, 0.391649, 1.98183, 1], [9, 0.2000533, 0.1403406, 1.999351, 1], [10, 0.3403911, -0.05073163, 1.972109, 1], [11, 0.3658883, -0.08391308, 1.96182, 1], [12, -0.2304369, -0.09333095, 2.025082, 1], [13, -0.3991915, -0.4149848, 2.080086, 1], [14, -0.5972267, -0.7054999, 2.110717, 1], [15, -0.5807303, -0.751166, 1.981849, 1], [16, -0.07606441, -0.1005168, 2.018916, 1], [17, -0.06337709, -0.4051421, 2.072062, 1], [18, -0.1042054, -0.7006505, 2.126239, 1], [19, -0.06575032, -0.7692357, 2.126193, 1], [20, -0.08573326, 0.448145, 2.011852, 1], [21, -0.5721042, -0.1353376, 1.980734, 1], [22, -0.5716318, -0.02275047, 1.993167, 1], [23, 0.4110366, -0.1386312, 1.947033, 1], [24, 0.3903022, -0.0510775, 1.938871, 1]]
[[0, -0.1560924, -0.09878498, 2.0589, 1], [1, -0.1148286, 0.2179779, 2.036728, 1], [2, -0.07557638, 0.522957, 2.002188, 1], [3, -0.07184602, 0.6513464, 2.004758, 1], [4, -0.2578205, 0.3944562, 1.961579, 1], [5, -0.3829668, 0.1389309, 2.019876, 1], [6, -0.5253593, -0.04903983, 1.986416, 1], [7, -0.5424099, -0.07586101, 1.991244, 1], [8, 0.07808597, 0.3915653, 1.981862, 1], [9, 0.2002917, 0.1402126, 1.999079, 1], [10, 0.3408294, -0.05028905, 1.967199, 1], [11, 0.3652137, -0.08121959, 1.957049, 1], [12, -0.2303473, -0.09332649, 2.024476, 1], [13, -0.3978305, -0.4142915, 2.078962, 1], [14, -0.5933825, -0.7060605, 2.111519, 1], [15, -0.5769425, -0.7516836, 1.982561, 1], [16, -0.07615975, -0.100701, 2.0185, 1], [17, -0.06327985, -0.4052758, 2.07114, 1], [18, -0.1045814, -0.700918, 2.126067, 1], [19, -0.1015637, -0.773935, 2.04871, 1], [20, -0.08552004, 0.4483553, 2.012589, 1], [21, -0.5749922, -0.1367431, 1.982532, 1], [22, -0.5729697, -0.0183315, 2.001, 1], [23, 0.4097713, -0.1253382, 1.938099, 1], [24, 0.3924409, -0.01671159, 1.929572, 1]]
[[0, -0.1560321, -0.09884141, 2.058551, 1], [1, -0.1147212, 0.2179458, 2.036868, 1], [2, -0.07481224, 0.5228059, 2.00355, 1], [3, -0.07147945, 0.6513638, 2.005706, 1], [4, -0.2567518, 0.3943494, 1.962012, 1], [5, -0.3836185, 0.1389306, 2.021041, 1], [6, -0.5262759, -0.04892449, 1.988433, 1], [7, -0.5411972, -0.07617588, 1.994803, 1], [8, 0.07805042, 0.3915322, 1.981902, 1], [9, 0.2003117, 0.1404314, 1.998855, 1], [10, 0.3409318, -0.04978978, 1.964946, 1], [11, 0.3649274, -0.08148649, 1.955338, 1], [12, -0.2301907, -0.09327874, 2.024023, 1], [13, -0.3950471, -0.420756, 2.08011, 1], [14, -0.5821909, -0.7072662, 2.117479, 1], [15, -0.5660282, -0.7528399, 1.988387, 1], [16, -0.07617358, -0.100837, 2.018224, 1], [17, -0.06337586, -0.4053888, 2.070816, 1], [18, -0.1051879, -0.7014831, 2.126115, 1], [19, -0.1015183, -0.7743382, 2.048404, 1], [20, -0.08490674, 0.4482405, 2.013671, 1], [21, -0.5698691, -0.1343501, 1.978848, 1], [22, -0.5652553, -0.04183399, 1.988619, 1], [23, 0.4111388, -0.1320499, 1.941203, 1], [24, 0.4012915, -0.01595565, 1.929, 1]]
[[0, -0.1559639, -0.09896538, 2.057937, 1], [1, -0.1146626, 0.2179375, 2.036905, 1], [2, -0.07437575, 0.5228449, 2.004235, 1], [3, -0.07102295, 0.6514122, 2.006466, 1], [4, -0.2580138, 0.3946538, 1.962238, 1], [5, -0.3837068, 0.1392184, 2.022051, 1], [6, -0.5274894, -0.04797536, 1.991553, 1], [7, -0.5418003, -0.07570244, 1.994001, 1], [8, 0.07802717, 0.3915287, 1.981918, 1], [9, 0.200143, 0.1401332, 1.997031, 1], [10, 0.3407893, -0.05003903, 1.962843, 1], [11, 0.3644246, -0.08121646, 1.951272, 1], [12, -0.2300587, -0.09333298, 2.02345, 1], [13, -0.3867653, -0.4212208, 2.078549, 1], [14, -0.5445853, -0.7113472, 2.122713, 1], [15, -0.6000805, -0.7435528, 2.034625, 1], [16, -0.07617491, -0.1010257, 2.017586, 1], [17, -0.06372479, -0.4057164, 2.070426, 1], [18, -0.1059921, -0.7027706, 2.126513, 1], [19, -0.1013805, -0.7748566, 2.047372, 1], [20, -0.08454918, 0.4482653, 2.014207, 1], [21, -0.5737627, -0.1349307, 1.985993, 1], [22, -0.5692742, -0.02906273, 1.985519, 1], [23, 0.4018861, -0.1343035, 1.925234, 1], [24, 0.3994668, -0.01588453, 1.9204, 1]]
[[0, -0.1551017, -0.0991763, 2.057018, 1], [1, -0.1142816, 0.2179688, 2.037024, 1], [2, -0.07380144, 0.5231178, 2.005269, 1], [3, -0.07039212, 0.6514583, 2.007697, 1], [4, -0.2587272, 0.3949303, 1.962448, 1], [5, -0.3841614, 0.1391085, 2.024045, 1], [6, -0.5284209, -0.0476992, 1.993487, 1], [7, -0.5413255, -0.07547167, 1.9978, 1], [8, 0.07798307, 0.3915021, 1.982104, 1], [9, 0.2004764, 0.1402069, 1.99688, 1], [10, 0.3408977, -0.04998767, 1.96147, 1], [11, 0.3661779, -0.08130128, 1.953772, 1], [12, -0.2292021, -0.09356203, 2.02237, 1], [13, -0.3633128, -0.4323948, 2.081123, 1], [14, -0.4832831, -0.6703444, 2.139545, 1], [15, -0.5405819, -0.7163498, 2.066364, 1], [16, -0.07534545, -0.1012058, 2.016834, 1], [17, -0.06374491, -0.4057454, 2.070393, 1], [18, -0.1068406, -0.7042574, 2.126858, 1], [19, -0.1010761, -0.7756081, 2.046491, 1], [20, -0.08397678, 0.4484737, 2.015032, 1], [21, -0.5758614, -0.1366086, 1.989242, 1], [22, -0.5689754, -0.02387659, 1.992299, 1], [23, 0.4086852, -0.1316731, 1.939986, 1], [24, 0.4036675, -0.01846996, 1.91875, 1]]
[[0, -0.1540822, -0.09951688, 2.056121, 1], [1, -0.1138632, 0.2179346, 2.037024, 1], [2, -0.07352258, 0.5232136, 2.005621, 1], [3, -0.06990714, 0.6515539, 2.008281, 1], [4, -0.2593246, 0.395163, 1.962506, 1], [5, -0.3845039, 0.1400547, 2.025035, 1], [6, -0.5282878, -0.04710095, 1.994177, 1], [7, -0.5407392, -0.07523626, 1.996692, 1], [8, 0.07796448, 0.3914773, 1.982217, 1], [9, 0.2003343, 0.1405353, 1.996523, 1], [10, 0.3404531, -0.04971461, 1.959731, 1], [11, 0.3646597, -0.08161186, 1.950281, 1], [12, -0.2280739, -0.09396871, 2.021191, 1], [13, -0.3484479, -0.4280418, 2.076246, 1], [14, -0.4629918, -0.6703761, 2.137126, 1], [15, -0.5074066, -0.7280726, 2.062952, 1], [16, -0.07446596, -0.10147, 2.016193, 1], [17, -0.06395959, -0.4062334, 2.070047, 1], [18, -0.1074942, -0.7055155, 2.126785, 1], [19, -0.1008268, -0.7762938, 2.045519, 1], [20, -0.08365157, 0.4485414, 2.015335, 1], [21, -0.5729597, -0.1329005, 1.985636, 1], [22, -0.5683452, -0.03547185, 1.99725, 1], [23, 0.4065205, -0.1329692, 1.935753, 1], [24, 0.3976759, -0.02088527, 1.927646, 1]]
[[0, -0.1521208, -0.1001834, 2.05506, 1], [1, -0.1132082, 0.2178739, 2.037052, 1], [2, -0.07334484, 0.5234044, 2.006055, 1], [3, -0.06920988, 0.651796, 2.00902, 1], [4, -0.2597321, 0.3953888, 1.962599, 1], [5, -0.3849523, 0.1410896, 2.025338, 1], [6, -0.5281234, -0.04659245, 1.994924, 1], [7, -0.5411542, -0.07482503, 1.996996, 1], [8, 0.07794446, 0.3914449, 1.982425, 1], [9, 0.2001908, 0.1402633, 1.996096, 1], [10, 0.3403137, -0.04981866, 1.958064, 1], [11, 0.3629291, -0.0816734, 1.952041, 1], [12, -0.2260138, -0.09479207, 2.019775, 1], [13, -0.3346289, -0.4285146, 2.074303, 1], [14, -0.4266644, -0.6737705, 2.14437, 1], [15, -0.4748966, -0.7289432, 2.070259, 1], [16, -0.07266114, -0.1019687, 2.01546, 1], [17, -0.06495254, -0.4083421, 2.070286, 1], [18, -0.1086848, -0.7084548, 2.127176, 1], [19, -0.09806643, -0.7767697, 2.042424, 1], [20, -0.08337528, 0.4486721, 2.015694, 1], [21, -0.5707742, -0.132819, 1.986603, 1], [22, -0.568627, -0.05635018, 1.983318, 1], [23, 0.4043439, -0.1362737, 1.939745, 1], [24, 0.3947338, -0.01756839, 1.914222, 1]]
[[0, -0.1497706, -0.1010794, 2.054518, 1], [1, -0.1118059, 0.2176638, 2.037202, 1], [2, -0.07272727, 0.5236207, 2.006544, 1], [3, -0.0684948, 0.6519204, 2.009612, 1], [4, -0.2578053, 0.3956622, 1.963366, 1], [5, -0.3852468, 0.1421275, 2.026278, 1], [6, -0.5286124, -0.0455063, 1.995908, 1], [7, -0.5412149, -0.07443146, 1.996215, 1], [8, 0.0779185, 0.3914649, 1.982735, 1], [9, 0.199056, 0.1407954, 1.99528, 1], [10, 0.3392623, -0.04939752, 1.957755, 1], [11, 0.3613476, -0.08271977, 1.95241, 1], [12, -0.2234909, -0.09552895, 2.01892, 1], [13, -0.3150867, -0.4292691, 2.070789, 1], [14, -0.395164, -0.6838763, 2.148558, 1], [15, -0.4274476, -0.7403295, 2.060055, 1], [16, -0.07052906, -0.1029808, 2.015228, 1], [17, -0.06641462, -0.4116185, 2.071035, 1], [18, -0.1105113, -0.7120502, 2.127496, 1], [19, -0.09685724, -0.778219, 2.040158, 1], [20, -0.08257863, 0.4488105, 2.016167, 1], [21, -0.5758539, -0.1343799, 1.990544, 1], [22, -0.5680842, -0.04872537, 1.985807, 1], [23, 0.4018745, -0.1402553, 1.941657, 1], [24, 0.3951748, -0.01887463, 1.922795, 1]]
[[0, -0.147144, -0.1011137, 2.053648, 1], [1, -0.110633, 0.2176906, 2.037099, 1], [2, -0.07253692, 0.523693, 2.006717, 1], [3, -0.06789204, 0.6519552, 2.010002, 1], [4, -0.258837, 0.3960805, 1.963372, 1], [5, -0.3858353, 0.1428989, 2.026517, 1], [6, -0.5287759, -0.04512971, 1.996021, 1], [7, -0.5437992, -0.07150846, 1.995667, 1], [8, 0.07780366, 0.3914801, 1.982902, 1], [9, 0.1971462, 0.1409618, 1.994488, 1], [10, 0.3377019, -0.04916418, 1.957792, 1], [11, 0.3588944, -0.08485615, 1.95377, 1], [12, -0.2203347, -0.09495089, 2.017705, 1], [13, -0.2966853, -0.4268148, 2.065936, 1], [14, -0.345231, -0.6862516, 2.151577, 1], [15, -0.3971508, -0.7352255, 2.060107, 1], [16, -0.06839735, -0.1035035, 2.014652, 1], [17, -0.06798303, -0.4142414, 2.072038, 1], [18, -0.1111225, -0.715559, 2.128234, 1], [19, -0.09056895, -0.7769158, 2.036303, 1], [20, -0.08222049, 0.4488831, 2.016339, 1], [21, -0.5797669, -0.1265041, 1.991978, 1], [22, -0.5688076, -0.04217679, 1.985885, 1], [23, 0.4002796, -0.1359264, 1.940388, 1], [24, 0.3951315, -0.01848648, 1.920263, 1]]
[[0, -0.1442423, -0.100662, 2.052632, 1], [1, -0.1097506, 0.2179104, 2.036944, 1], [2, -0.07257189, 0.5238093, 2.006855, 1], [3, -0.06757386, 0.651942, 2.010092, 1], [4, -0.2597316, 0.396306, 1.963317, 1], [5, -0.3866708, 0.1436944, 2.027241, 1], [6, -0.5297187, -0.04422607, 1.996136, 1], [7, -0.5458089, -0.0705631, 1.994857, 1], [8, 0.08206429, 0.3914773, 1.982771, 1], [9, 0.1956707, 0.1414912, 1.994457, 1], [10, 0.3346919, -0.04971175, 1.956937, 1], [11, 0.3547834, -0.08563077, 1.954834, 1], [12, -0.2169435, -0.09370537, 2.016059, 1], [13, -0.2798253, -0.4226934, 2.058127, 1], [14, -0.3292723, -0.6851643, 2.148303, 1], [15, -0.3524562, -0.7386925, 2.050654, 1], [16, -0.06599641, -0.1037042, 2.014151, 1], [17, -0.06980491, -0.4170455, 2.073353, 1], [18, -0.111436, -0.7163541, 2.128248, 1], [19, -0.08960569, -0.7767303, 2.035529, 1], [20, -0.08214271, 0.4489889, 2.016436, 1], [21, -0.5804548, -0.127621, 1.987701, 1], [22, -0.5669094, -0.03727834, 1.980814, 1], [23, 0.390725, -0.1420959, 1.933852, 1], [24, 0.3938918, -0.01856946, 1.919353, 1]]
[[0, -0.1412779, -0.09985851, 2.052177, 1], [1, -0.1089865, 0.2181725, 2.036957, 1], [2, -0.07282177, 0.5239237, 2.007125, 1], [3, -0.06751297, 0.652, 2.010336, 1], [4, -0.2606016, 0.3967897, 1.96347, 1], [5, -0.3881212, 0.1452316, 2.0278, 1], [6, -0.5305044, -0.04322626, 1.99674, 1], [7, -0.5467523, -0.06889936, 1.994958, 1], [8, 0.08327861, 0.3912816, 1.982876, 1], [9, 0.194085, 0.1411549, 1.994784, 1], [10, 0.3314982, -0.05129258, 1.957637, 1], [11, 0.3508373, -0.08931407, 1.959272, 1], [12, -0.2140543, -0.09265776, 2.015401, 1], [13, -0.2704875, -0.4224304, 2.054183, 1], [14, -0.2826002, -0.7001361, 2.16145, 1], [15, -0.3158025, -0.7400398, 2.052777, 1], [16, -0.06317626, -0.1032318, 2.013951, 1], [17, -0.07097548, -0.4203213, 2.074876, 1], [18, -0.1112612, -0.7172923, 2.127682, 1], [19, -0.08840695, -0.777439, 2.035065, 1], [20, -0.08216236, 0.4490821, 2.016591, 1], [21, -0.5811687, -0.1294692, 1.986252, 1], [22, -0.5746897, -0.01747556, 2.006833, 1], [23, 0.3898969, -0.1422329, 1.941473, 1], [24, 0.3891809, -0.02231106, 1.920897, 1]]
[[0, -0.1378343, -0.09962609, 2.051883, 1], [1, -0.1076698, 0.2183407, 2.037147, 1], [2, -0.07293368, 0.5240427, 2.007606, 1], [3, -0.06758666, 0.6521207, 2.010628, 1], [4, -0.2600248, 0.3969473, 1.964113, 1], [5, -0.3903824, 0.1464732, 2.028058, 1], [6, -0.531282, -0.04314359, 1.996956, 1], [7, -0.5489225, -0.06976309, 1.993865, 1], [8, 0.08387182, 0.3911059, 1.98305, 1], [9, 0.1920193, 0.1387423, 1.996784, 1], [10, 0.3287796, -0.05413344, 1.959142, 1], [11, 0.3465369, -0.08954498, 1.96135, 1], [12, -0.2111071, -0.09236508, 2.014855, 1], [13, -0.2571028, -0.4227755, 2.052695, 1], [14, -0.2656294, -0.7034407, 2.148712, 1], [15, -0.280948, -0.7509382, 2.042583, 1], [16, -0.05938445, -0.1031278, 2.013988, 1], [17, -0.0707536, -0.4227291, 2.075335, 1], [18, -0.1085173, -0.7172859, 2.125855, 1], [19, -0.08824971, -0.7787029, 2.033934, 1], [20, -0.08202325, 0.4491968, 2.016969, 1], [21, -0.589384, -0.1272314, 1.988894, 1], [22, -0.5661991, -0.02914474, 1.983812, 1], [23, 0.384317, -0.1392625, 1.944991, 1], [24, 0.386792, -0.02560576, 1.930417, 1]]
[[0, -0.1348462, -0.09985141, 2.051372, 1], [1, -0.1068456, 0.2182886, 2.037071, 1], [2, -0.07330959, 0.5240499, 2.007823, 1], [3, -0.06785871, 0.6521314, 2.010775, 1], [4, -0.2598778, 0.3969668, 1.964262, 1], [5, -0.391351, 0.1472082, 2.028045, 1], [6, -0.5316326, -0.04289043, 1.996756, 1], [7, -0.549818, -0.06578318, 1.992125, 1], [8, 0.08176732, 0.3908126, 1.983749, 1], [9, 0.1891365, 0.1376725, 1.997897, 1], [10, 0.3252393, -0.05567859, 1.960006, 1], [11, 0.3411756, -0.09501904, 1.962762, 1], [12, -0.2083162, -0.09253171, 2.01426, 1], [13, -0.2454025, -0.4244045, 2.050115, 1], [14, -0.2498292, -0.7030335, 2.135674, 1], [15, -0.2529786, -0.7590818, 2.034983, 1], [16, -0.05636474, -0.1034328, 2.013587, 1], [17, -0.06982151, -0.4248867, 2.075265, 1], [18, -0.1077355, -0.7168827, 2.123977, 1], [19, -0.08823632, -0.7794293, 2.033242, 1], [20, -0.08206686, 0.4492008, 2.017054, 1], [21, -0.5817159, -0.1265253, 1.979048, 1], [22, -0.5831044, -0.01223458, 1.985445, 1], [23, 0.3786266, -0.148912, 1.942832, 1], [24, 0.3815872, -0.0279817, 1.931143, 1]]
[[0, -0.1330172, -0.09995712, 2.051064, 1], [1, -0.106525, 0.2182863, 2.03707, 1], [2, -0.07440401, 0.5241356, 2.008297, 1], [3, -0.06823352, 0.6520936, 2.011033, 1], [4, -0.2599272, 0.3969892, 1.964601, 1], [5, -0.3924139, 0.1481812, 2.027868, 1], [6, -0.531933, -0.04250427, 1.99662, 1], [7, -0.5524355, -0.06685042, 1.991948, 1], [8, 0.08000061, 0.3906943, 1.984448, 1], [9, 0.1838707, 0.1379823, 1.998964, 1], [10, 0.3213261, -0.05450438, 1.961628, 1], [11, 0.3389439, -0.09581841, 1.964358, 1], [12, -0.2067813, -0.09267411, 2.01373, 1], [13, -0.2374177, -0.4255818, 2.049818, 1], [14, -0.239535, -0.7058296, 2.130155, 1], [15, -0.2329846, -0.7592348, 2.026571, 1], [16, -0.05426972, -0.1035127, 2.013536, 1], [17, -0.06826326, -0.4265123, 2.074798, 1], [18, -0.1065014, -0.7164283, 2.121927, 1], [19, -0.08743342, -0.7803354, 2.032839, 1], [20, -0.08244232, 0.4492508, 2.017306, 1], [21, -0.5862654, -0.1302129, 1.988455, 1], [22, -0.5838026, -0.005621905, 1.985857, 1], [23, 0.3741938, -0.1492626, 1.949757, 1], [24, 0.3785739, -0.0287233, 1.925556, 1]]
[[0, -0.1317256, -0.09980483, 2.050849, 1], [1, -0.1064693, 0.2182749, 2.03707, 1], [2, -0.07659994, 0.5238116, 2.008852, 1], [3, -0.06906644, 0.6522784, 2.01122, 1], [4, -0.2620457, 0.3976142, 1.964659, 1], [5, -0.3941613, 0.1487124, 2.027699, 1], [6, -0.5322345, -0.04303889, 1.996289, 1], [7, -0.5529127, -0.07064018, 1.990881, 1], [8, 0.07817104, 0.390817, 1.985113, 1], [9, 0.1820537, 0.1372983, 1.999403, 1], [10, 0.3170698, -0.0572291, 1.964346, 1], [11, 0.3343956, -0.09620541, 1.967002, 1], [12, -0.2055909, -0.09270982, 2.013116, 1], [13, -0.2331889, -0.4269168, 2.049683, 1], [14, -0.2361722, -0.7068664, 2.129653, 1], [15, -0.2312924, -0.760237, 2.025963, 1], [16, -0.05281034, -0.1031658, 2.013718, 1], [17, -0.06729268, -0.4279712, 2.075205, 1], [18, -0.1047069, -0.7159931, 2.120838, 1], [19, -0.08703554, -0.7807685, 2.032485, 1], [20, -0.08356977, 0.4490802, 2.017673, 1], [21, -0.5876179, -0.1322989, 1.985785, 1], [22, -0.5777152, -0.01404225, 1.989157, 1], [23, 0.369161, -0.1505603, 1.95043, 1], [24, 0.375315, -0.02842464, 1.929625, 1]]
[[0, -0.1301036, -0.09969915, 2.050838, 1], [1, -0.1063718, 0.218289, 2.037092, 1], [2, -0.07834075, 0.5238664, 2.009236, 1], [3, -0.07015072, 0.6522678, 2.011708, 1], [4, -0.2620974, 0.3975876, 1.964735, 1], [5, -0.395446, 0.1488981, 2.027425, 1], [6, -0.5329877, -0.04321119, 1.995625, 1], [7, -0.5531592, -0.07030771, 1.991017, 1], [8, 0.07849622, 0.3908558, 1.98555, 1], [9, 0.1793822, 0.1366743, 2.000053, 1], [10, 0.3127278, -0.05915122, 1.96601, 1], [11, 0.3309375, -0.09937433, 1.969064, 1], [12, -0.2041509, -0.09270566, 2.012903, 1], [13, -0.2310863, -0.4274867, 2.050446, 1], [14, -0.2338704, -0.7092562, 2.129287, 1], [15, -0.2303966, -0.7614392, 2.024498, 1], [16, -0.0511044, -0.102971, 2.013929, 1], [17, -0.066587, -0.4284905, 2.076099, 1], [18, -0.1044318, -0.7157483, 2.120634, 1], [19, -0.08604873, -0.7806669, 2.032648, 1], [20, -0.08456015, 0.4491297, 2.017981, 1], [21, -0.5890009, -0.1314523, 1.982614, 1], [22, -0.5934364, -0.01103511, 1.991333, 1], [23, 0.3667209, -0.150157, 1.948746, 1], [24, 0.3648491, -0.03414774, 1.935667, 1]]
[[0, -0.1292467, -0.09989114, 2.050821, 1], [1, -0.106307, 0.2182147, 2.037111, 1], [2, -0.07961685, 0.5235814, 2.009509, 1], [3, -0.07185932, 0.6519803, 2.011943, 1], [4, -0.2622552, 0.3974341, 1.964716, 1], [5, -0.3972344, 0.1481698, 2.026747, 1], [6, -0.5338855, -0.04456807, 1.99474, 1], [7, -0.552632, -0.07148466, 1.990035, 1], [8, 0.07709223, 0.3904814, 1.986036, 1], [9, 0.1749674, 0.1361052, 2.000979, 1], [10, 0.3096244, -0.05889927, 1.967495, 1], [11, 0.3272936, -0.09968827, 1.969575, 1], [12, -0.2033913, -0.09301211, 2.012764, 1], [13, -0.2303519, -0.4273811, 2.051535, 1], [14, -0.2322513, -0.7105964, 2.12866, 1], [15, -0.2291845, -0.7627339, 2.023821, 1], [16, -0.05018659, -0.1030496, 2.014038, 1], [17, -0.06605722, -0.4287555, 2.076725, 1], [18, -0.1019382, -0.7156435, 2.121052, 1], [19, -0.08596806, -0.7805268, 2.032273, 1], [20, -0.08540978, 0.4489023, 2.018229, 1], [21, -0.5903544, -0.1352652, 1.985294, 1], [22, -0.5850949, -0.01208838, 1.986622, 1], [23, 0.3611837, -0.1498755, 1.947774, 1], [24, 0.3584236, -0.03394392, 1.9371, 1]]
[[0, -0.1286654, -0.1000187, 2.050793, 1], [1, -0.1063123, 0.2182072, 2.037117, 1], [2, -0.08152429, 0.5236828, 2.009781, 1], [3, -0.07302529, 0.65179, 2.011955, 1], [4, -0.2626774, 0.397276, 1.96469, 1], [5, -0.3983535, 0.1479364, 2.026485, 1], [6, -0.5343881, -0.04521157, 1.994028, 1], [7, -0.5508248, -0.07164397, 1.989489, 1], [8, 0.07711735, 0.3904425, 1.986151, 1], [9, 0.1724437, 0.1350224, 2.002223, 1], [10, 0.3069702, -0.06010317, 1.968829, 1], [11, 0.3255377, -0.1012094, 1.971286, 1], [12, -0.2029188, -0.09327996, 2.012657, 1], [13, -0.2300049, -0.4265422, 2.052435, 1], [14, -0.2314976, -0.711076, 2.128604, 1], [15, -0.2281484, -0.7631363, 2.02366, 1], [16, -0.04949205, -0.1030314, 2.014092, 1], [17, -0.06560829, -0.4290797, 2.077605, 1], [18, -0.09970861, -0.7140664, 2.120943, 1], [19, -0.08583322, -0.7800156, 2.033092, 1], [20, -0.08679973, 0.4489512, 2.01849, 1], [21, -0.5829615, -0.1328754, 1.982125, 1], [22, -0.5930655, -0.01260836, 1.9829, 1], [23, 0.3625878, -0.1478876, 1.954013, 1], [24, 0.3626861, -0.03366053, 1.941167, 1]]
