[[0, -0.09448401, -0.2662101, 2.215776, 1], [1, -0.0904276, -0.04382918, 2.27839, 1], [2, -0.09072299, 0.1657216, 2.340441, 1], [3, -0.09615679, 0.2976818, 2.312005, 1], [4, -0.2356811, 0.08267297, 2.280537, 1], [5, -0.2611155, -0.02350596, 2.120575, 1], [6, -0.2886776, -0.09005763, 1.902089, 1], [7, -0.3073054, -0.1031154, 1.800947, 1], [8, 0.06262182, 0.09082633, 2.304651, 1], [9, 0.09248962, -0.1065845, 2.216591, 1], [10, 0.1057613, -0.199798, 2.011651, 1], [11, 0.09673105, -0.2337567, 1.985623, 1], [12, -0.1737039, -0.2614028, 2.186584, 1], [13, -0.2036792, -0.3133449, 1.868324, 1], [14, -0.2244077, -0.7029077, 1.890375, 1], [15, -0.1978217, -0.7512317, 1.816556, 1], [16, -0.01303072, -0.2645505, 2.18992, 1], [17, 0.07303239, -0.3339832, 1.879184, 1], [18, 0.09946189, -0.739822, 1.695541, 1], [19, 0.1041121, -0.7845477, 1.596429, 1], [20, -0.09058262, 0.1146184, 2.325798, 1], [21, -0.3225007, -0.1357368, 1.729768, 1], [22, -0.2861911, -0.1634664, 1.748143, 1], [23, 0.07969225, -0.2630822, 1.899317, 1], [24, 0.1384492, -0.2819959, 2.00125, 1]]
[[0, -0.08718859, -0.2288862, 2.210525, 1], [1, -0.0861232, -0.02293969, 2.27881, 1], [2, -0.08484917, 0.1780234, 2.33706, 1], [3, -0.08522216, 0.3030334, 2.318814, 1], [4, -0.2644286, 0.1109938, 2.316003, 1], [5, -0.4770616, 0.1463052, 2.244599, 1], [6, -0.6525943, 0.215346, 2.109845, 1], [7, -0.7070315, 0.2152173, 2.076189, 1], [8, 0.06560887, 0.09565083, 2.314167, 1], [9, 0.09640884, -0.08447315, 2.237669, 1], [10, 0.1076297, -0.1818752, 2.092236, 1], [11, 0.08599651, -0.2459043, 1.98507, 1], [12, -0.1732775, -0.2266905, 2.184271, 1], [13, -0.2063914, -0.3112102, 1.868414, 1], [14, -0.2244216, -0.7017078, 1.886496, 1], [15, -0.1978835, -0.7539094, 1.817516, 1], [16, 0.00103389, -0.2254776, 2.182036, 1], [17, 0.07503181, -0.3344619, 1.873615, 1], [18, 0.1013692, -0.7406553, 1.698893, 1], [19, 0.1049718, -0.7968808, 1.590811, 1], [20, -0.08511329, 0.1283941, 2.324286, 1], [21, -0.7690528, 0.201375, 2.052298, 1], [22, -0.734202, 0.2147633, 2.070215, 1], [23, 0.05261849, -0.2668291, 1.908651, 1], [24, 0.1405535, -0.2782827, 1.98708, 1]]
[[0, -0.08810096, -0.2285508, 2.210729, 1], [1, -0.08649319, -0.02264926, 2.278883, 1], [2, -0.08493277, 0.1783172, 2.337091, 1], [3, -0.08547215, 0.3036507, 2.320044, 1], [4, -0.2638019, 0.1185729, 2.313426, 1], [5, -0.4704888, 0.1957823, 2.24318, 1], [6, -0.6314911, 0.2919416, 2.124589, 1], [7, -0.6849322, 0.3098291, 2.079992, 1], [8, 0.06555674, 0.09572969, 2.314145, 1], [9, 0.09631264, -0.08444908, 2.237571, 1], [10, 0.1040497, -0.1783277, 2.089457, 1], [11, 0.07999035, -0.2462155, 1.981874, 1], [12, -0.1743004, -0.2256251, 2.184042, 1], [13, -0.2064419, -0.3107153, 1.868584, 1], [14, -0.2242522, -0.7018586, 1.886991, 1], [15, -0.1979134, -0.7537454, 1.817466, 1], [16, -0.0001042935, -0.225703, 2.182719, 1], [17, 0.07498294, -0.3345904, 1.873455, 1], [18, 0.1013141, -0.7407507, 1.698916, 1], [19, 0.1047999, -0.7958214, 1.589913, 1], [20, -0.08526296, 0.1286807, 2.324325, 1], [21, -0.7476486, 0.3055819, 2.054629, 1], [22, -0.7068509, 0.326253, 2.087222, 1], [23, 0.05131358, -0.2648357, 1.907178, 1], [24, 0.1414851, -0.2756296, 1.983042, 1]]
[[0, -0.0897771, -0.2282921, 2.211616, 1], [1, -0.08686328, -0.02253542, 2.279103, 1], [2, -0.08490042, 0.1783576, 2.337103, 1], [3, -0.08568616, 0.3037952, 2.321713, 1], [4, -0.264515, 0.1204985, 2.313028, 1], [5, -0.4514743, 0.2343557, 2.236422, 1], [6, -0.6272418, 0.3200358, 2.122684, 1], [7, -0.682401, 0.3538855, 2.08404, 1], [8, 0.0653725, 0.09582026, 2.31378, 1], [9, 0.09552699, -0.08390538, 2.237326, 1], [10, 0.03995645, -0.224948, 2.058445, 1], [11, 0.05385884, -0.2541014, 1.971277, 1], [12, -0.1758599, -0.2247688, 2.184683, 1], [13, -0.2064667, -0.3109894, 1.868472, 1], [14, -0.2240573, -0.7019678, 1.887266, 1], [15, -0.1979379, -0.7536028, 1.817284, 1], [16, -0.001902463, -0.2261012, 2.183904, 1], [17, 0.07512143, -0.334707, 1.873371, 1], [18, 0.1013995, -0.7408347, 1.699318, 1], [19, 0.1047821, -0.7964565, 1.590739, 1], [20, -0.08527358, 0.1287189, 2.324351, 1], [21, -0.7404044, 0.3567178, 2.053587, 1], [22, -0.740838, 0.3376844, 2.078625, 1], [23, 0.04755555, -0.2797043, 1.905794, 1], [24, 0.117557, -0.2793815, 1.992813, 1]]
[[0, -0.09134044, -0.2273567, 2.211755, 1], [1, -0.08745006, -0.02194897, 2.279061, 1], [2, -0.08488066, 0.1787488, 2.336959, 1], [3, -0.08529093, 0.3040971, 2.322428, 1], [4, -0.2656941, 0.1262483, 2.310381, 1], [5, -0.4463757, 0.2492926, 2.232782, 1], [6, -0.612102, 0.368012, 2.124665, 1], [7, -0.6768381, 0.3983187, 2.084416, 1], [8, 0.06533664, 0.096009, 2.313321, 1], [9, 0.09557419, -0.08382331, 2.237251, 1], [10, 0.09263945, -0.1711854, 2.084812, 1], [11, 0.06662867, -0.2323865, 1.957473, 1], [12, -0.1777671, -0.2225427, 2.183833, 1], [13, -0.2065906, -0.3110262, 1.868638, 1], [14, -0.2240117, -0.7019585, 1.887235, 1], [15, -0.1979376, -0.753595, 1.81723, 1], [16, -0.003441281, -0.2259739, 2.184795, 1], [17, 0.07519294, -0.334838, 1.873132, 1], [18, 0.1013064, -0.7405229, 1.700325, 1], [19, 0.1049599, -0.7957984, 1.591477, 1], [20, -0.08538039, 0.129128, 2.324235, 1], [21, -0.737591, 0.4035515, 2.061331, 1], [22, -0.6720278, 0.3789923, 2.05525, 1], [23, 0.05218973, -0.2559046, 1.905567, 1], [24, 0.08198389, -0.255318, 1.980667, 1]]
[[0, -0.09273968, -0.2269704, 2.212343, 1], [1, -0.08797491, -0.02150995, 2.279308, 1], [2, -0.0848105, 0.1792564, 2.33701, 1], [3, -0.08472782, 0.3045347, 2.323493, 1], [4, -0.2655334, 0.1280039, 2.310582, 1], [5, -0.4373038, 0.2643122, 2.235297, 1], [6, -0.5967874, 0.3956128, 2.132971, 1], [7, -0.6542152, 0.4385654, 2.096618, 1], [8, 0.06531321, 0.0960641, 2.313111, 1], [9, 0.09418871, -0.08213186, 2.238213, 1], [10, 0.05322528, -0.2069906, 2.047003, 1], [11, 0.0547903, -0.2488235, 1.977984, 1], [12, -0.1791236, -0.2216023, 2.184005, 1], [13, -0.2064972, -0.3113776, 1.868293, 1], [14, -0.2239763, -0.7019389, 1.886942, 1], [15, -0.1979596, -0.7537209, 1.817106, 1], [16, -0.004872141, -0.2262427, 2.185901, 1], [17, 0.07522763, -0.3348971, 1.873129, 1], [18, 0.1013001, -0.7405081, 1.700326, 1], [19, 0.1046715, -0.7957637, 1.591444, 1], [20, -0.0854538, 0.1295865, 2.324324, 1], [21, -0.7101483, 0.4524402, 2.065019, 1], [22, -0.6163926, 0.4300362, 2.06741, 1], [23, 0.04715934, -0.2730254, 1.907892, 1], [24, 0.11957, -0.2662467, 1.988, 1]]
[[0, -0.09438384, -0.2266404, 2.213651, 1], [1, -0.08815352, -0.02122752, 2.279817, 1], [2, -0.08382816, 0.1797748, 2.337376, 1], [3, -0.08339174, 0.3054524, 2.325714, 1], [4, -0.2644211, 0.129113, 2.311094, 1], [5, -0.4232371, 0.2818286, 2.239483, 1], [6, -0.5667993, 0.4311523, 2.138337, 1], [7, -0.6281399, 0.4766127, 2.100314, 1], [8, 0.0653021, 0.09608272, 2.313084, 1], [9, 0.09311724, -0.07816821, 2.241167, 1], [10, 0.1417123, -0.2118912, 2.070403, 1], [11, 0.09213789, -0.240244, 1.97578, 1], [12, -0.1806554, -0.2208164, 2.184921, 1], [13, -0.2065109, -0.3113227, 1.868321, 1], [14, -0.2239069, -0.7020988, 1.886964, 1], [15, -0.1980384, -0.7542877, 1.817614, 1], [16, -0.006450105, -0.2265265, 2.187654, 1], [17, 0.07518832, -0.335039, 1.873072, 1], [18, 0.1013393, -0.7405303, 1.700295, 1], [19, 0.1048909, -0.7961281, 1.591693, 1], [20, -0.08493424, 0.1299865, 2.324689, 1], [21, -0.6800241, 0.4933913, 2.05933, 1], [22, -0.5901225, 0.4677725, 2.072091, 1], [23, 0.06323424, -0.2610652, 1.914789, 1], [24, 0.1328176, -0.2549953, 1.985583, 1]]
[[0, -0.09551253, -0.2265173, 2.214092, 1], [1, -0.08846135, -0.0210466, 2.279994, 1], [2, -0.08365252, 0.1799887, 2.337382, 1], [3, -0.08222144, 0.3059375, 2.327125, 1], [4, -0.2624433, 0.1319344, 2.311704, 1], [5, -0.4124593, 0.2930417, 2.239279, 1], [6, -0.5379378, 0.4535198, 2.146727, 1], [7, -0.5799425, 0.5024805, 2.114858, 1], [8, 0.06539755, 0.09606148, 2.312764, 1], [9, 0.09252797, -0.0775599, 2.240347, 1], [10, 0.03913707, -0.2198656, 2.06181, 1], [11, 0.0540755, -0.2443868, 1.969917, 1], [12, -0.1820803, -0.2200216, 2.185012, 1], [13, -0.2064472, -0.3113611, 1.868208, 1], [14, -0.2235837, -0.7021565, 1.886619, 1], [15, -0.1979661, -0.7546127, 1.817518, 1], [16, -0.007421812, -0.2270581, 2.188502, 1], [17, 0.07520361, -0.335269, 1.872557, 1], [18, 0.1013254, -0.7405158, 1.700379, 1], [19, 0.1048278, -0.7962441, 1.591877, 1], [20, -0.08488006, 0.1301556, 2.324727, 1], [21, -0.6283892, 0.538467, 2.073359, 1], [22, -0.5447998, 0.4994517, 2.091318, 1], [23, 0.05052676, -0.2663149, 1.905976, 1], [24, 0.07222606, -0.1939757, 1.955688, 1]]
[[0, -0.09655497, -0.2262217, 2.214936, 1], [1, -0.08841821, -0.02047777, 2.280509, 1], [2, -0.08148963, 0.1816259, 2.337857, 1], [3, -0.08040982, 0.3065795, 2.328369, 1], [4, -0.2577098, 0.1372309, 2.31235, 1], [5, -0.4025443, 0.3020348, 2.237207, 1], [6, -0.5230118, 0.475644, 2.145918, 1], [7, -0.5609075, 0.5377806, 2.117224, 1], [8, 0.06544457, 0.09610797, 2.312613, 1], [9, 0.09249573, -0.07812917, 2.240489, 1], [10, 0.02995227, -0.2194369, 2.064212, 1], [11, 0.05558182, -0.2479436, 1.986398, 1], [12, -0.1829984, -0.2190797, 2.18514, 1], [13, -0.2063357, -0.311805, 1.868197, 1], [14, -0.2234235, -0.7027751, 1.887071, 1], [15, -0.1978094, -0.7547206, 1.817271, 1], [16, -0.008785209, -0.2276645, 2.190622, 1], [17, 0.07513239, -0.335669, 1.872327, 1], [18, 0.101488, -0.739429, 1.702188, 1], [19, 0.1040867, -0.7953566, 1.593766, 1], [20, -0.08348913, 0.1314595, 2.325251, 1], [21, -0.6090642, 0.5726862, 2.071344, 1], [22, -0.520164, 0.5288184, 2.088694, 1], [23, 0.05413799, -0.2637377, 1.910794, 1], [24, 0.1298129, -0.2742697, 1.996667, 1]]
[[0, -0.09716889, -0.2260761, 2.215253, 1], [1, -0.08811647, -0.02014947, 2.280932, 1], [2, -0.07848734, 0.1825201, 2.338749, 1], [3, -0.07766181, 0.3068062, 2.330631, 1], [4, -0.2533509, 0.1419721, 2.314159, 1], [5, -0.3916744, 0.3122685, 2.23893, 1], [6, -0.4830211, 0.5050288, 2.157284, 1], [7, -0.5187945, 0.562684, 2.125303, 1], [8, 0.06550294, 0.09603582, 2.312541, 1], [9, 0.09228981, -0.07873498, 2.240623, 1], [10, 0.09719989, -0.1685124, 2.089724, 1], [11, 0.0684472, -0.2333365, 1.956755, 1], [12, -0.1836155, -0.2181662, 2.184835, 1], [13, -0.206402, -0.3116805, 1.868516, 1], [14, -0.2233843, -0.702754, 1.887115, 1], [15, -0.1979588, -0.754698, 1.817213, 1], [16, -0.009738017, -0.228358, 2.191862, 1], [17, 0.07504451, -0.3358072, 1.871958, 1], [18, 0.101502, -0.7393071, 1.702406, 1], [19, 0.1036054, -0.7933903, 1.592522, 1], [20, -0.08134563, 0.1322542, 2.326047, 1], [21, -0.5643026, 0.6123115, 2.081628, 1], [22, -0.486463, 0.5553091, 2.092514, 1], [23, 0.05539136, -0.2609416, 1.907716, 1], [24, 0.08570896, -0.2567809, 1.977063, 1]]
[[0, -0.09718267, -0.2260524, 2.215264, 1], [1, -0.08766711, -0.01990984, 2.280985, 1], [2, -0.07683666, 0.1829375, 2.338515, 1], [3, -0.07452371, 0.3074771, 2.3323, 1], [4, -0.2504572, 0.1423365, 2.314937, 1], [5, -0.3719216, 0.3244958, 2.247438, 1], [6, -0.413643, 0.5342725, 2.162133, 1], [7, -0.4482391, 0.6152902, 2.127293, 1], [8, 0.06557957, 0.0960065, 2.312406, 1], [9, 0.09255359, -0.07737865, 2.241136, 1], [10, 0.1292661, -0.2473292, 2.087955, 1], [11, 0.09772665, -0.2518786, 1.980396, 1], [12, -0.1836109, -0.2176743, 2.184581, 1], [13, -0.2063373, -0.3116859, 1.868581, 1], [14, -0.2234368, -0.7026483, 1.887175, 1], [15, -0.1980599, -0.7546003, 1.817258, 1], [16, -0.009720434, -0.2285701, 2.192045, 1], [17, 0.07501217, -0.3366441, 1.87107, 1], [18, 0.1031669, -0.7674319, 1.680921, 1], [19, 0.1044622, -0.8016486, 1.582923, 1], [20, -0.0799314, 0.1326828, 2.325912, 1], [21, -0.4799143, 0.6757204, 2.102596, 1], [22, -0.4136871, 0.6044129, 2.091117, 1], [23, 0.06596238, -0.2721605, 1.911369, 1], [24, 0.1284817, -0.2727962, 1.984444, 1]]
[[0, -0.09715679, -0.2260159, 2.215324, 1], [1, -0.087088, -0.01959173, 2.281102, 1], [2, -0.07543346, 0.1834714, 2.338335, 1], [3, -0.07064403, 0.3087534, 2.332775, 1], [4, -0.2485481, 0.1423155, 2.315026, 1], [5, -0.3538888, 0.3363445, 2.244203, 1], [6, -0.3749507, 0.5520564, 2.167071, 1], [7, -0.3922495, 0.6116945, 2.144459, 1], [8, 0.06567885, 0.09588224, 2.312257, 1], [9, 0.09242717, -0.07474783, 2.242714, 1], [10, 0.03865242, -0.2182959, 2.065272, 1], [11, 0.06697982, -0.2524461, 1.974609, 1], [12, -0.183493, -0.2173858, 2.184549, 1], [13, -0.2062576, -0.3119551, 1.868618, 1], [14, -0.2234603, -0.7027072, 1.887219, 1], [15, -0.198113, -0.7545305, 1.817113, 1], [16, -0.009637249, -0.2287211, 2.192234, 1], [17, 0.07513842, -0.3364092, 1.871453, 1], [18, 0.1016212, -0.7523021, 1.692208, 1], [19, 0.1045864, -0.8017739, 1.582868, 1], [20, -0.07865998, 0.1332043, 2.325825, 1], [21, -0.4248535, 0.6649072, 2.11467, 1], [22, -0.368908, 0.6189991, 2.093828, 1], [23, 0.05594876, -0.2791292, 1.906574, 1], [24, 0.131676, -0.2683419, 2.001765, 1]]
[[0, -0.09702158, -0.2260098, 2.215355, 1], [1, -0.08673389, -0.01933526, 2.281143, 1], [2, -0.07506581, 0.1838838, 2.338244, 1], [3, -0.06806602, 0.3107664, 2.33384, 1], [4, -0.2446257, 0.1400676, 2.315143, 1], [5, -0.3502981, 0.334509, 2.246268, 1], [6, -0.3556619, 0.5523653, 2.17269, 1], [7, -0.3522134, 0.6314332, 2.148264, 1], [8, 0.06581935, 0.09595409, 2.312122, 1], [9, 0.1019238, -0.1035747, 2.193008, 1], [10, 0.1072605, -0.2093599, 1.989732, 1], [11, 0.09594545, -0.2361307, 2.000409, 1], [12, -0.1833669, -0.2172713, 2.184506, 1], [13, -0.205781, -0.3126774, 1.867326, 1], [14, -0.2234214, -0.7027064, 1.887192, 1], [15, -0.1980311, -0.7543896, 1.816921, 1], [16, -0.00924212, -0.2289128, 2.192322, 1], [17, 0.07518264, -0.3363555, 1.871442, 1], [18, 0.1017537, -0.744575, 1.696444, 1], [19, 0.1050544, -0.7987325, 1.586793, 1], [20, -0.07824783, 0.1336043, 2.325766, 1], [21, -0.3685913, 0.6880859, 2.11822, 1], [22, -0.322014, 0.6262562, 2.108453, 1], [23, 0.0696584, -0.255461, 1.919519, 1], [24, 0.1442228, -0.2571858, 1.995546, 1]]
[[0, -0.09683843, -0.2258374, 2.21552, 1], [1, -0.08592023, -0.01905171, 2.281432, 1], [2, -0.07365345, 0.183994, 2.338443, 1], [3, -0.06672922, 0.3111688, 2.334363, 1], [4, -0.242247, 0.1394722, 2.315637, 1], [5, -0.3452336, 0.3354013, 2.246861, 1], [6, -0.3103755, 0.5537235, 2.184077, 1], [7, -0.31521, 0.6534588, 2.153145, 1], [8, 0.06697102, 0.09696186, 2.313662, 1], [9, 0.1026951, -0.1024197, 2.192497, 1], [10, 0.09762184, -0.2069538, 1.984842, 1], [11, 0.09148154, -0.2373165, 1.992952, 1], [12, -0.1831444, -0.2168587, 2.184659, 1], [13, -0.2057352, -0.3129866, 1.867039, 1], [14, -0.2233565, -0.7028028, 1.887008, 1], [15, -0.1982881, -0.7545537, 1.816679, 1], [16, -0.008982789, -0.2289125, 2.192458, 1], [17, 0.07518812, -0.3363518, 1.871409, 1], [18, 0.102007, -0.7440304, 1.698089, 1], [19, 0.1043459, -0.7998379, 1.589661, 1], [20, -0.07693231, 0.1337847, 2.325996, 1], [21, -0.3246076, 0.7062385, 2.123017, 1], [22, -0.2793621, 0.6287357, 2.116758, 1], [23, 0.05839445, -0.2549609, 1.908164, 1], [24, 0.1440458, -0.258298, 1.9981, 1]]
[[0, -0.09682675, -0.2257694, 2.215645, 1], [1, -0.08548069, -0.01878486, 2.281542, 1], [2, -0.07258163, 0.1844352, 2.338296, 1], [3, -0.06477893, 0.3114101, 2.335073, 1], [4, -0.2390761, 0.1402071, 2.315083, 1], [5, -0.3337837, 0.3400159, 2.245243, 1], [6, -0.2876237, 0.5571145, 2.185904, 1], [7, -0.2677797, 0.640839, 2.167347, 1], [8, 0.06715105, 0.09707576, 2.313622, 1], [9, 0.09611715, -0.09779179, 2.211642, 1], [10, 0.09948903, -0.1904445, 2.062529, 1], [11, 0.09738856, -0.2380492, 2.000215, 1], [12, -0.1831412, -0.2163682, 2.184324, 1], [13, -0.2056982, -0.3129459, 1.866956, 1], [14, -0.2234082, -0.7030644, 1.886677, 1], [15, -0.1982039, -0.754859, 1.816486, 1], [16, -0.008800641, -0.2292608, 2.193482, 1], [17, 0.07500617, -0.3361627, 1.87139, 1], [18, 0.1020015, -0.7437252, 1.698193, 1], [19, 0.1043955, -0.7997262, 1.589922, 1], [20, -0.07600053, 0.1341955, 2.325927, 1], [21, -0.26176, 0.6988605, 2.145131, 1], [22, -0.2293395, 0.6276793, 2.119072, 1], [23, 0.07827895, -0.2662045, 1.925597, 1], [24, 0.1468831, -0.2168812, 1.994167, 1]]
[[0, -0.09705829, -0.2257148, 2.216012, 1], [1, -0.08497135, -0.0183254, 2.282028, 1], [2, -0.07073221, 0.1855882, 2.338946, 1], [3, -0.06240633, 0.3122967, 2.335261, 1], [4, -0.2368748, 0.1394109, 2.314734, 1], [5, -0.3089077, 0.345356, 2.244814, 1], [6, -0.2218622, 0.5523064, 2.196907, 1], [7, -0.1905507, 0.6694843, 2.179641, 1], [8, 0.06730688, 0.09723882, 2.31365, 1], [9, 0.07353447, -0.08576565, 2.255392, 1], [10, 0.05592645, -0.202563, 2.052092, 1], [11, 0.06186463, -0.2402681, 1.96025, 1], [12, -0.1835159, -0.215994, 2.184498, 1], [13, -0.2052021, -0.3136388, 1.865586, 1], [14, -0.2233857, -0.7031374, 1.886751, 1], [15, -0.1983621, -0.7547745, 1.816265, 1], [16, -0.008872687, -0.2295706, 2.194026, 1], [17, 0.07516479, -0.335973, 1.871441, 1], [18, 0.1017695, -0.7423196, 1.700527, 1], [19, 0.1042764, -0.7980816, 1.592037, 1], [20, -0.07451605, 0.1351618, 2.326544, 1], [21, -0.1672279, 0.7269109, 2.150018, 1], [22, -0.1564064, 0.6288452, 2.149111, 1], [23, 0.05361163, -0.2619422, 1.905143, 1], [24, 0.07631039, -0.1828774, 1.9382, 1]]
[[0, -0.09687342, -0.2170098, 2.202884, 1], [1, -0.08249545, -0.01606959, 2.277919, 1], [2, -0.06746686, 0.1848354, 2.338314, 1], [3, -0.06046113, 0.3120605, 2.335783, 1], [4, -0.2346531, 0.1391377, 2.315297, 1], [5, -0.3024807, 0.3493097, 2.243814, 1], [6, -0.2124046, 0.5554648, 2.198688, 1], [7, -0.1632495, 0.6696091, 2.191207, 1], [8, 0.0674021, 0.09739999, 2.313736, 1], [9, 0.09784759, -0.09644271, 2.210733, 1], [10, 0.09281389, -0.1905647, 2.062604, 1], [11, 0.1073252, -0.2333583, 2.007999, 1], [12, -0.1827631, -0.2035001, 2.168319, 1], [13, -0.2051385, -0.3135372, 1.865613, 1], [14, -0.2232233, -0.7029463, 1.886566, 1], [15, -0.1983813, -0.7545138, 1.815901, 1], [16, -0.008789289, -0.2240231, 2.182382, 1], [17, 0.07515912, -0.3359141, 1.871391, 1], [18, 0.1017345, -0.7422777, 1.700484, 1], [19, 0.1043175, -0.7983537, 1.592252, 1], [20, -0.07163151, 0.1350634, 2.325286, 1], [21, -0.1430547, 0.7272679, 2.16631, 1], [22, -0.1193873, 0.6287685, 2.162385, 1], [23, 0.08881613, -0.2726013, 1.947367, 1], [24, 0.149186, -0.1966822, 1.98847, 1]]
[[0, -0.1019025, -0.2172555, 2.206059, 1], [1, -0.08264947, -0.01569004, 2.278186, 1], [2, -0.06510837, 0.1856535, 2.33856, 1], [3, -0.05563897, 0.3119683, 2.334931, 1], [4, -0.2322843, 0.1433917, 2.316561, 1], [5, -0.2935393, 0.3542183, 2.24033, 1], [6, -0.1912406, 0.556564, 2.20818, 1], [7, -0.1660407, 0.6225362, 2.201725, 1], [8, 0.06818683, 0.09752973, 2.313898, 1], [9, 0.09996576, -0.1025244, 2.192692, 1], [10, 0.1448224, -0.2236373, 2.015691, 1], [11, 0.1313843, -0.3163668, 1.969442, 1], [12, -0.1864382, -0.2025164, 2.174308, 1], [13, -0.2025166, -0.3836371, 1.864944, 1], [14, -0.2268864, -0.7317051, 1.889794, 1], [15, -0.1911196, -0.7583057, 1.802591, 1], [16, -0.01628054, -0.2260389, 2.183532, 1], [17, 0.070563, -0.4169265, 1.87234, 1], [18, 0.09585693, -0.7371133, 1.720994, 1], [19, 0.1024056, -0.7870925, 1.608307, 1], [20, -0.0702233, 0.1357473, 2.325501, 1], [21, -0.1204896, 0.6821637, 2.204722, 1], [22, -0.1218069, 0.6122303, 2.177313, 1], [23, 0.1148955, -0.3267548, 1.905912, 1], [24, 0.1026967, -0.3125022, 1.8825, 1]]
[[0, -0.101698, -0.2137453, 2.200722, 1], [1, -0.08260868, -0.0142479, 2.276171, 1], [2, -0.06505071, 0.1855947, 2.338512, 1], [3, -0.05252372, 0.3119088, 2.335923, 1], [4, -0.2311391, 0.1421117, 2.316351, 1], [5, -0.2901261, 0.3537053, 2.24039, 1], [6, -0.1863984, 0.5554305, 2.20894, 1], [7, -0.1264356, 0.668934, 2.210038, 1], [8, 0.06820158, 0.0975739, 2.313901, 1], [9, 0.09488447, -0.07289302, 2.243622, 1], [10, 0.09706183, -0.1693797, 2.096981, 1], [11, 0.1042503, -0.2264888, 1.994218, 1], [12, -0.1863445, -0.19974, 2.168849, 1], [13, -0.2046485, -0.3140514, 1.869081, 1], [14, -0.2244161, -0.7004541, 1.886726, 1], [15, -0.1990183, -0.7527595, 1.817285, 1], [16, -0.01541638, -0.2219471, 2.177979, 1], [17, 0.07371489, -0.336961, 1.869186, 1], [18, 0.1031835, -0.7485583, 1.695087, 1], [19, 0.1056159, -0.8011738, 1.584328, 1], [20, -0.07008665, 0.1358068, 2.325243, 1], [21, -0.09916537, 0.7188978, 2.186256, 1], [22, -0.09217103, 0.6242974, 2.180741, 1], [23, 0.08101253, -0.271235, 1.933634, 1], [24, 0.07310969, -0.1982607, 1.951467, 1]]
[[0, -0.1084645, -0.2308996, 2.252539, 1], [1, -0.0819704, -0.01685664, 2.287682, 1], [2, -0.06281495, 0.1858715, 2.338292, 1], [3, -0.04547099, 0.3116136, 2.336294, 1], [4, -0.2298603, 0.1420294, 2.315877, 1], [5, -0.2839665, 0.3548864, 2.239629, 1], [6, -0.1797887, 0.5567893, 2.212177, 1], [7, -0.1457845, 0.6196522, 2.210626, 1], [8, 0.06940732, 0.097981, 2.314236, 1], [9, 0.09347445, -0.06903127, 2.248492, 1], [10, 0.1252683, -0.2192112, 2.071299, 1], [11, 0.1290637, -0.2419852, 2.013104, 1], [12, -0.1911449, -0.2174724, 2.225425, 1], [13, -0.2034351, -0.3745949, 1.883007, 1], [14, -0.2258781, -0.722958, 1.906811, 1], [15, -0.1989608, -0.7500923, 1.815847, 1], [16, -0.02313745, -0.238709, 2.224841, 1], [17, 0.0647845, -0.403874, 1.898544, 1], [18, 0.1047495, -0.7556409, 1.688254, 1], [19, 0.106999, -0.7958308, 1.586011, 1], [20, -0.06831646, 0.1358237, 2.326152, 1], [21, -0.1005781, 0.6815557, 2.221155, 1], [22, -0.09150813, 0.6075921, 2.185286, 1], [23, 0.1445526, -0.2846934, 1.98207, 1], [24, 0.07562647, -0.1981801, 1.952363, 1]]
[[0, -0.09724562, -0.2046536, 2.192624, 1], [1, -0.07889941, -0.01312187, 2.279866, 1], [2, -0.06068796, 0.1854272, 2.337918, 1], [3, -0.04294921, 0.3116676, 2.337336, 1], [4, -0.2292794, 0.1416188, 2.315938, 1], [5, -0.2829348, 0.354964, 2.240906, 1], [6, -0.177338, 0.5560352, 2.212222, 1], [7, -0.1200683, 0.6645516, 2.213256, 1], [8, 0.06950197, 0.09798951, 2.314226, 1], [9, 0.0932034, -0.06875084, 2.249067, 1], [10, 0.09617414, -0.1700631, 2.10587, 1], [11, 0.1373053, -0.2296202, 2.021845, 1], [12, -0.180572, -0.1926436, 2.160307, 1], [13, -0.2043979, -0.3128046, 1.87006, 1], [14, -0.2244706, -0.7002337, 1.886814, 1], [15, -0.198943, -0.7524261, 1.817278, 1], [16, -0.01149031, -0.2115411, 2.170065, 1], [17, 0.07601771, -0.3379615, 1.867224, 1], [18, 0.1033002, -0.7468049, 1.693784, 1], [19, 0.1048702, -0.8022933, 1.587331, 1], [20, -0.06607102, 0.135943, 2.325125, 1], [21, -0.09308767, 0.7154302, 2.194162, 1], [22, -0.0858173, 0.619181, 2.186107, 1], [23, 0.1373729, -0.2232844, 1.974485, 1], [24, 0.1406098, -0.1847198, 2.0047, 1]]
