[[0, -0.1596114, 0.2114406, 2.917952, 1], [1, -0.1617761, 0.521398, 2.87009, 1], [2, -0.1631215, 0.819257, 2.80898, 1], [3, -0.1775305, 0.9604198, 2.76026, 1], [4, -0.3429668, 0.6845564, 2.806973, 1], [5, -0.4002288, 0.4392905, 2.864875, 1], [6, -0.4215585, 0.1852886, 2.820034, 1], [7, -0.4115273, 0.09973402, 2.800882, 1], [8, 0.03193182, 0.7032903, 2.825357, 1], [9, 0.09649241, 0.4598791, 2.885007, 1], [10, 0.09467311, 0.206912, 2.838995, 1], [11, 0.07230944, 0.1393724, 2.845339, 1], [12, -0.2381033, 0.2085818, 2.878676, 1], [13, -0.2688878, -0.1337818, 2.90265, 1], [14, -0.2766616, -0.5556934, 3.021586, 1], [15, -0.2838758, -0.6371571, 2.928625, 1], [16, -0.07725339, 0.2090523, 2.885221, 1], [17, -0.04502352, -0.1085322, 2.949136, 1], [18, -0.07063142, -0.530854, 3.052554, 1], [19, -0.04347171, -0.6237317, 2.994412, 1], [20, -0.1629688, 0.7463527, 2.826664, 1], [21, -0.4112251, 0.02257084, 2.807644, 1], [22, -0.3665877, 0.09924835, 2.7922, 1], [23, 0.06417029, 0.06419466, 2.853552, 1], [24, 0.03463713, 0.1380046, 2.820369, 1]]
[[0, -0.1147066, 0.1931644, 2.913757, 1], [1, -0.1586938, 0.4652761, 2.788176, 1], [2, -0.1998897, 0.7292814, 2.650626, 1], [3, -0.2430234, 0.818913, 2.577832, 1], [4, -0.3646375, 0.6177506, 2.755155, 1], [5, -0.4388689, 0.4044783, 2.869766, 1], [6, -0.4783224, 0.1533993, 2.876434, 1], [7, -0.4618756, 0.07098141, 2.87168, 1], [8, -0.01097038, 0.6851811, 2.713605, 1], [9, 0.1374085, 0.5135154, 2.827319, 1], [10, 0.2150835, 0.2660218, 2.836417, 1], [11, 0.2225643, 0.1871871, 2.834022, 1], [12, -0.1961505, 0.181453, 2.878018, 1], [13, -0.2368724, -0.1383523, 2.928156, 1], [14, -0.2774166, -0.5503812, 3.017755, 1], [15, -0.2810887, -0.6364079, 2.931596, 1], [16, -0.0301777, 0.1997848, 2.877334, 1], [17, 0.1338107, -0.1538002, 2.925009, 1], [18, 0.3033577, -0.5531056, 3.008928, 1], [19, 0.296364, -0.6062032, 2.904066, 1], [20, -0.1899542, 0.6645391, 2.687208, 1], [21, -0.4493932, -0.004260008, 2.875562, 1], [22, -0.4166433, 0.07077523, 2.849706, 1], [23, 0.2370574, 0.1143232, 2.861166, 1], [24, 0.1850715, 0.1757467, 2.81212, 1]]
[[0, -0.1153644, 0.192991, 2.914368, 1], [1, -0.1590763, 0.4650845, 2.788747, 1], [2, -0.2002165, 0.7290288, 2.651313, 1], [3, -0.2432831, 0.8185218, 2.578511, 1], [4, -0.3648178, 0.6177711, 2.75614, 1], [5, -0.439522, 0.404288, 2.870146, 1], [6, -0.4789609, 0.1529512, 2.874427, 1], [7, -0.4743409, 0.06810903, 2.866869, 1], [8, -0.01198694, 0.6852737, 2.714163, 1], [9, 0.1369998, 0.5136539, 2.827261, 1], [10, 0.2136919, 0.2654194, 2.830416, 1], [11, 0.2146772, 0.1859504, 2.824188, 1], [12, -0.1969737, 0.1814303, 2.878806, 1], [13, -0.2382025, -0.1381264, 2.929534, 1], [14, -0.2775553, -0.5492414, 3.017638, 1], [15, -0.2866389, -0.6305518, 2.924684, 1], [16, -0.03073002, 0.199526, 2.877818, 1], [17, 0.1323634, -0.1526666, 2.923969, 1], [18, 0.303459, -0.5532917, 3.009082, 1], [19, 0.2963722, -0.6063899, 2.904227, 1], [20, -0.1902804, 0.6643071, 2.687849, 1], [21, -0.4704739, -0.002944216, 2.877381, 1], [22, -0.4256228, 0.0593064, 2.841635, 1], [23, 0.2271015, 0.1071647, 2.841725, 1], [24, 0.1743829, 0.178911, 2.80655, 1]]
[[0, -0.1207464, 0.1918804, 2.91581, 1], [1, -0.1632483, 0.4644689, 2.791, 1], [2, -0.2039614, 0.7287976, 2.654674, 1], [3, -0.2474952, 0.8189559, 2.582784, 1], [4, -0.366156, 0.6175462, 2.756482, 1], [5, -0.4433254, 0.4041052, 2.869087, 1], [6, -0.4838071, 0.1526649, 2.868316, 1], [7, -0.4832057, 0.06761627, 2.85698, 1], [8, -0.01602099, 0.6846966, 2.71565, 1], [9, 0.1346251, 0.513554, 2.827488, 1], [10, 0.2108092, 0.2650147, 2.828002, 1], [11, 0.2059893, 0.1867842, 2.824105, 1], [12, -0.2024982, 0.1809753, 2.880374, 1], [13, -0.2431116, -0.138655, 2.931067, 1], [14, -0.2776076, -0.5493029, 3.01761, 1], [15, -0.3181152, -0.6210938, 2.960938, 1], [16, -0.03599015, 0.1978581, 2.879159, 1], [17, 0.131333, -0.152925, 2.923948, 1], [18, 0.3038138, -0.5535633, 3.009084, 1], [19, 0.2968395, -0.6064924, 2.904084, 1], [20, -0.1940762, 0.6639827, 2.690886, 1], [21, -0.4760941, -0.00393507, 2.859426, 1], [22, -0.4355767, 0.05824058, 2.83674, 1], [23, 0.2162818, 0.1083905, 2.851174, 1], [24, 0.1635488, 0.1749544, 2.7976, 1]]
[[0, -0.1277942, 0.1921418, 2.916663, 1], [1, -0.1692818, 0.4643235, 2.79315, 1], [2, -0.2093596, 0.7282831, 2.658186, 1], [3, -0.2515428, 0.8189681, 2.585995, 1], [4, -0.3705002, 0.6183869, 2.75698, 1], [5, -0.4518394, 0.4043376, 2.865978, 1], [6, -0.4921421, 0.1515371, 2.861165, 1], [7, -0.4949437, 0.06625794, 2.84604, 1], [8, -0.01657475, 0.685022, 2.715837, 1], [9, 0.1289056, 0.5128236, 2.832087, 1], [10, 0.2067604, 0.264569, 2.825485, 1], [11, 0.1970313, 0.1879862, 2.823443, 1], [12, -0.2085193, 0.1811885, 2.881042, 1], [13, -0.2539472, -0.1373961, 2.932849, 1], [14, -0.2782741, -0.5504659, 3.01816, 1], [15, -0.2873406, -0.6337657, 2.933783, 1], [16, -0.04397036, 0.1982394, 2.88021, 1], [17, 0.127981, -0.1528385, 2.922888, 1], [18, 0.3046791, -0.5527357, 3.006138, 1], [19, 0.297553, -0.6055089, 2.901013, 1], [20, -0.1996032, 0.6635625, 2.694042, 1], [21, -0.4936488, -0.004517886, 2.850873, 1], [22, -0.4443789, 0.04512961, 2.834, 1], [23, 0.204934, 0.1084948, 2.853378, 1], [24, 0.1567748, 0.1913632, 2.792106, 1]]
[[0, -0.140705, 0.1930064, 2.919027, 1], [1, -0.180542, 0.4652734, 2.795471, 1], [2, -0.2187564, 0.7292992, 2.660378, 1], [3, -0.2599004, 0.820657, 2.588404, 1], [4, -0.3812981, 0.6202381, 2.756604, 1], [5, -0.4618081, 0.4051157, 2.864358, 1], [6, -0.503637, 0.1489942, 2.851269, 1], [7, -0.5024551, 0.05771134, 2.834233, 1], [8, -0.04182479, 0.6859033, 2.722476, 1], [9, 0.1124848, 0.5165917, 2.832554, 1], [10, 0.1953806, 0.2699303, 2.82388, 1], [11, 0.1879115, 0.1930781, 2.823948, 1], [12, -0.2220364, 0.1815241, 2.883535, 1], [13, -0.2609625, -0.1385767, 2.933282, 1], [14, -0.2785866, -0.5503242, 3.018223, 1], [15, -0.313343, -0.6282711, 2.952534, 1], [16, -0.05594043, 0.1996368, 2.88244, 1], [17, 0.1230415, -0.1547253, 2.921263, 1], [18, 0.3046415, -0.5535105, 3.00285, 1], [19, 0.2987916, -0.6061813, 2.897605, 1], [20, -0.2094765, 0.6645653, 2.696282, 1], [21, -0.5013714, -0.01192322, 2.839186, 1], [22, -0.4572729, 0.04861088, 2.81475, 1], [23, 0.2001809, 0.1152457, 2.849622, 1], [24, 0.1511225, 0.1723312, 2.802846, 1]]
[[0, -0.1475873, 0.193446, 2.919725, 1], [1, -0.1897484, 0.4653505, 2.796763, 1], [2, -0.2304356, 0.7289323, 2.662393, 1], [3, -0.267509, 0.8212824, 2.590102, 1], [4, -0.3927985, 0.6207762, 2.757316, 1], [5, -0.476665, 0.4034084, 2.858887, 1], [6, -0.5131049, 0.1464451, 2.8407, 1], [7, -0.5116558, 0.05761854, 2.825526, 1], [8, -0.04988881, 0.6862484, 2.726928, 1], [9, 0.09287076, 0.5144671, 2.846745, 1], [10, 0.1824839, 0.2702893, 2.828259, 1], [11, 0.1759619, 0.193778, 2.8278, 1], [12, -0.2281555, 0.1813395, 2.883941, 1], [13, -0.2687413, -0.1384047, 2.934081, 1], [14, -0.2796341, -0.5511826, 3.019036, 1], [15, -0.2950459, -0.6364319, 2.943893, 1], [16, -0.06348356, 0.2007992, 2.883464, 1], [17, 0.1160311, -0.1579185, 2.918362, 1], [18, 0.3034715, -0.555215, 2.997839, 1], [19, 0.2984074, -0.6077394, 2.892481, 1], [20, -0.2205348, 0.6643155, 2.698111, 1], [21, -0.5074209, -0.01747929, 2.825243, 1], [22, -0.4645557, 0.05023922, 2.80004, 1], [23, 0.1948429, 0.1229051, 2.847622, 1], [24, 0.1367527, 0.1817102, 2.805056, 1]]
[[0, -0.1617589, 0.194408, 2.920126, 1], [1, -0.1995591, 0.4661787, 2.797697, 1], [2, -0.2364658, 0.7296581, 2.663573, 1], [3, -0.2741476, 0.8215425, 2.591055, 1], [4, -0.4035619, 0.6241418, 2.754873, 1], [5, -0.4876999, 0.4053407, 2.853685, 1], [6, -0.521452, 0.1495199, 2.834649, 1], [7, -0.5187729, 0.06323674, 2.817538, 1], [8, -0.05937365, 0.6871186, 2.730476, 1], [9, 0.0850604, 0.5161423, 2.849596, 1], [10, 0.1695802, 0.2701153, 2.831243, 1], [11, 0.1633939, 0.1905628, 2.834222, 1], [12, -0.2427079, 0.1816613, 2.884311, 1], [13, -0.2748996, -0.1388741, 2.935273, 1], [14, -0.2799857, -0.5509632, 3.019025, 1], [15, -0.2903084, -0.6371788, 2.93617, 1], [16, -0.0768463, 0.202341, 2.883887, 1], [17, 0.07777415, -0.1408614, 2.903389, 1], [18, 0.2854842, -0.5447868, 2.986893, 1], [19, 0.281682, -0.5972705, 2.881374, 1], [20, -0.2274429, 0.6650662, 2.699257, 1], [21, -0.514708, -0.007557417, 2.819182, 1], [22, -0.4720482, 0.05549053, 2.800333, 1], [23, 0.1743312, 0.1086432, 2.857187, 1], [24, 0.1263916, 0.1869853, 2.809572, 1]]
[[0, -0.168464, 0.1964781, 2.92072, 1], [1, -0.2096649, 0.4682024, 2.798077, 1], [2, -0.2497167, 0.731478, 2.663716, 1], [3, -0.2812984, 0.8236424, 2.590923, 1], [4, -0.4125783, 0.6266102, 2.752846, 1], [5, -0.4972365, 0.4068733, 2.849548, 1], [6, -0.5274162, 0.1517549, 2.828385, 1], [7, -0.5215784, 0.06322987, 2.808965, 1], [8, -0.06966319, 0.6900178, 2.735402, 1], [9, 0.07027809, 0.5167341, 2.8564, 1], [10, 0.1567967, 0.2714384, 2.836777, 1], [11, 0.1521509, 0.1904682, 2.840442, 1], [12, -0.2488137, 0.1832101, 2.88453, 1], [13, -0.2807058, -0.1374668, 2.935174, 1], [14, -0.2810394, -0.5503863, 3.019313, 1], [15, -0.2897727, -0.637395, 2.936315, 1], [16, -0.08401503, 0.2049376, 2.884898, 1], [17, 0.07178478, -0.1375779, 2.899086, 1], [18, 0.2369214, -0.5409575, 2.995431, 1], [19, 0.301037, -0.6052234, 2.937663, 1], [20, -0.2399721, 0.666949, 2.69946, 1], [21, -0.5131682, -0.00889198, 2.810771, 1], [22, -0.474424, 0.05760058, 2.79036, 1], [23, 0.1716271, 0.117647, 2.85552, 1], [24, 0.1189199, 0.170555, 2.819834, 1]]
[[0, -0.1760039, 0.1996774, 2.921767, 1], [1, -0.2174863, 0.4706564, 2.799962, 1], [2, -0.2573746, 0.7332637, 2.666528, 1], [3, -0.2889, 0.825275, 2.593148, 1], [4, -0.4189749, 0.6286963, 2.751868, 1], [5, -0.510672, 0.4099177, 2.84475, 1], [6, -0.5324104, 0.1553069, 2.823434, 1], [7, -0.5252352, 0.06578217, 2.803275, 1], [8, -0.07681386, 0.6908588, 2.73908, 1], [9, 0.059917, 0.5163648, 2.861803, 1], [10, 0.1449419, 0.2704866, 2.843741, 1], [11, 0.13915, 0.1975387, 2.849584, 1], [12, -0.2564048, 0.1861821, 2.884953, 1], [13, -0.2835451, -0.135182, 2.935063, 1], [14, -0.2814596, -0.5506181, 3.019468, 1], [15, -0.2893294, -0.6378708, 2.936352, 1], [16, -0.09131702, 0.2082827, 2.886569, 1], [17, 0.05728839, -0.1307878, 2.889189, 1], [18, 0.1967137, -0.541826, 2.988526, 1], [19, 0.25, -0.612793, 2.925781, 1], [20, -0.2476986, 0.6688913, 2.702033, 1], [21, -0.5102636, -0.01090269, 2.805084, 1], [22, -0.4777011, 0.06495316, 2.785459, 1], [23, 0.1566354, 0.1284776, 2.865563, 1], [24, 0.1048133, 0.1765146, 2.822072, 1]]
[[0, -0.1849441, 0.2027482, 2.922947, 1], [1, -0.2245658, 0.4734586, 2.800744, 1], [2, -0.2626052, 0.7358199, 2.667021, 1], [3, -0.2941031, 0.8276249, 2.593277, 1], [4, -0.4307023, 0.630195, 2.752921, 1], [5, -0.5197569, 0.4095614, 2.84438, 1], [6, -0.5363801, 0.1544352, 2.81767, 1], [7, -0.5264981, 0.06644236, 2.800175, 1], [8, -0.08323007, 0.6927456, 2.743632, 1], [9, 0.05016311, 0.5171476, 2.86822, 1], [10, 0.1312359, 0.2698252, 2.85569, 1], [11, 0.1255359, 0.2015581, 2.857898, 1], [12, -0.2648815, 0.1888177, 2.884891, 1], [13, -0.2882361, -0.132699, 2.935761, 1], [14, -0.2832494, -0.551788, 3.020172, 1], [15, -0.2893836, -0.6382662, 2.93618, 1], [16, -0.100617, 0.2117701, 2.889104, 1], [17, 0.0457311, -0.1303959, 2.880596, 1], [18, 0.1377673, -0.5310619, 2.989755, 1], [19, 0.1863986, -0.6148025, 2.92999, 1], [20, -0.2533814, 0.6715095, 2.702589, 1], [21, -0.5117478, -0.00941163, 2.806256, 1], [22, -0.482628, 0.07001995, 2.779586, 1], [23, 0.1419422, 0.1264758, 2.864317, 1], [24, 0.09224512, 0.1844209, 2.838158, 1]]
[[0, -0.1907856, 0.2054861, 2.922747, 1], [1, -0.2260028, 0.4745426, 2.800465, 1], [2, -0.2624591, 0.7361979, 2.666796, 1], [3, -0.2968062, 0.8295367, 2.593835, 1], [4, -0.4379487, 0.6321614, 2.751834, 1], [5, -0.5259722, 0.4101648, 2.841448, 1], [6, -0.5397052, 0.157551, 2.81272, 1], [7, -0.5325478, 0.07313291, 2.796542, 1], [8, -0.08630724, 0.6946707, 2.747852, 1], [9, 0.04304376, 0.5173177, 2.874029, 1], [10, 0.1211763, 0.2690361, 2.862444, 1], [11, 0.1127066, 0.2037887, 2.864929, 1], [12, -0.2711975, 0.1916653, 2.88447, 1], [13, -0.2898846, -0.1301328, 2.935756, 1], [14, -0.2839282, -0.5528899, 3.019966, 1], [15, -0.2900289, -0.6394042, 2.936731, 1], [16, -0.1057563, 0.2142792, 2.889076, 1], [17, 0.0284226, -0.1308064, 2.871027, 1], [18, 0.07663029, -0.5389437, 3.001487, 1], [19, 0.1223422, -0.6202178, 2.929296, 1], [20, -0.2534572, 0.6719357, 2.702382, 1], [21, -0.5158796, -0.001869342, 2.797002, 1], [22, -0.4844925, 0.07245125, 2.781126, 1], [23, 0.1259213, 0.1309605, 2.876819, 1], [24, 0.07949028, 0.1957634, 2.8342, 1]]
[[0, -0.1947236, 0.2072875, 2.923469, 1], [1, -0.2333261, 0.4775531, 2.802113, 1], [2, -0.2713316, 0.7398174, 2.669343, 1], [3, -0.2987295, 0.8313608, 2.594663, 1], [4, -0.4426993, 0.6339375, 2.751281, 1], [5, -0.5315875, 0.4111856, 2.838626, 1], [6, -0.543959, 0.1583207, 2.808351, 1], [7, -0.5362755, 0.07340732, 2.794021, 1], [8, -0.09120517, 0.6966595, 2.752462, 1], [9, 0.03501616, 0.5178012, 2.879607, 1], [10, 0.1061139, 0.2722036, 2.874416, 1], [11, 0.1000731, 0.2020872, 2.87638, 1], [12, -0.2748967, 0.1929248, 2.884361, 1], [13, -0.2966437, -0.1281209, 2.937432, 1], [14, -0.2845648, -0.5527475, 3.02031, 1], [15, -0.29023, -0.6394793, 2.93721, 1], [16, -0.1099545, 0.2166983, 2.890762, 1], [17, 0.003425659, -0.1253397, 2.857874, 1], [18, 0.02735614, -0.5439117, 2.987809, 1], [19, 0.05792236, -0.6274414, 2.921875, 1], [20, -0.2621123, 0.675483, 2.704697, 1], [21, -0.5196068, -0.001298543, 2.797749, 1], [22, -0.4889831, 0.0725875, 2.779522, 1], [23, 0.1113052, 0.1267757, 2.889627, 1], [24, 0.06616268, 0.1937993, 2.850957, 1]]
[[0, -0.2036396, 0.2106915, 2.924799, 1], [1, -0.2417831, 0.481495, 2.804122, 1], [2, -0.2783521, 0.7439899, 2.671895, 1], [3, -0.3005478, 0.8342336, 2.595895, 1], [4, -0.4491846, 0.6368802, 2.750081, 1], [5, -0.5397405, 0.4126305, 2.832788, 1], [6, -0.5523943, 0.1617854, 2.800559, 1], [7, -0.540585, 0.07139096, 2.785641, 1], [8, -0.0939155, 0.7014784, 2.75883, 1], [9, 0.02298518, 0.5207503, 2.891361, 1], [10, 0.08921647, 0.2755061, 2.892632, 1], [11, 0.08232729, 0.2060037, 2.895404, 1], [12, -0.2821648, 0.1954542, 2.884516, 1], [13, -0.2970241, -0.1259985, 2.937952, 1], [14, -0.2849155, -0.5525526, 3.020551, 1], [15, -0.2898999, -0.6392389, 2.936828, 1], [16, -0.1203563, 0.2209363, 2.893435, 1], [17, -0.04038978, -0.1303244, 2.83844, 1], [18, -0.07638575, -0.535009, 2.993679, 1], [19, -0.07594347, -0.6205063, 2.905826, 1], [20, -0.269513, 0.6796227, 2.707108, 1], [21, -0.5253571, -0.002233556, 2.783054, 1], [22, -0.4917709, 0.06723545, 2.77581, 1], [23, 0.09345756, 0.1318332, 2.910423, 1], [24, 0.0451083, 0.1976473, 2.862667, 1]]
[[0, -0.2134, 0.2127651, 2.924388, 1], [1, -0.2465567, 0.4830151, 2.8046, 1], [2, -0.2799515, 0.7450178, 2.672728, 1], [3, -0.3004453, 0.8352222, 2.596404, 1], [4, -0.4519277, 0.6399502, 2.748327, 1], [5, -0.5452502, 0.4137019, 2.823875, 1], [6, -0.5570345, 0.1608211, 2.79163, 1], [7, -0.5449245, 0.07288454, 2.777847, 1], [8, -0.09627794, 0.7057124, 2.76467, 1], [9, 0.01207789, 0.5226451, 2.900753, 1], [10, 0.08405542, 0.2798961, 2.903292, 1], [11, 0.07728929, 0.2097957, 2.911453, 1], [12, -0.2922527, 0.1976743, 2.882093, 1], [13, -0.2989927, -0.122546, 2.940822, 1], [14, -0.2849265, -0.5534437, 3.021169, 1], [15, -0.2804703, -0.6390976, 2.933981, 1], [16, -0.1296874, 0.222785, 2.894805, 1], [17, -0.08138093, -0.1415644, 2.839746, 1], [18, -0.1416599, -0.5281063, 2.985851, 1], [19, -0.1695137, -0.6195464, 2.922127, 1], [20, -0.2717222, 0.6807626, 2.707886, 1], [21, -0.5312027, -0.001960387, 2.78263, 1], [22, -0.4953251, 0.07015122, 2.76381, 1], [23, 0.08586062, 0.1273102, 2.927803, 1], [24, 0.04196994, 0.1970296, 2.883087, 1]]
[[0, -0.2197684, 0.2124074, 2.923715, 1], [1, -0.2500413, 0.4833451, 2.804805, 1], [2, -0.2810294, 0.7456096, 2.673417, 1], [3, -0.2997915, 0.8361174, 2.597023, 1], [4, -0.4537331, 0.641972, 2.745553, 1], [5, -0.5461938, 0.4133565, 2.816279, 1], [6, -0.5561503, 0.1545454, 2.783002, 1], [7, -0.5438715, 0.06353546, 2.772884, 1], [8, -0.09681294, 0.7075318, 2.76953, 1], [9, 0.007852311, 0.522946, 2.906376, 1], [10, 0.07779559, 0.2759254, 2.920527, 1], [11, 0.07449615, 0.1996126, 2.928694, 1], [12, -0.2977652, 0.1977625, 2.880673, 1], [13, -0.2987395, -0.1314499, 2.942358, 1], [14, -0.281217, -0.5625775, 3.019274, 1], [15, -0.2641839, -0.6416258, 2.923631, 1], [16, -0.1366886, 0.2218791, 2.894945, 1], [17, -0.1215639, -0.1705245, 2.853493, 1], [18, -0.2019116, -0.5586838, 3.001382, 1], [19, -0.1984274, -0.6325492, 2.909476, 1], [20, -0.2732824, 0.6813216, 2.708488, 1], [21, -0.530818, -0.01079343, 2.778294, 1], [22, -0.4963831, 0.0650019, 2.761833, 1], [23, 0.08703417, 0.1222939, 2.944347, 1], [24, 0.03834279, 0.1896409, 2.898588, 1]]
[[0, -0.2233369, 0.2112919, 2.924119, 1], [1, -0.2530269, 0.4833799, 2.805768, 1], [2, -0.2827683, 0.7467887, 2.675307, 1], [3, -0.2979795, 0.8374918, 2.598294, 1], [4, -0.4541472, 0.6424667, 2.742579, 1], [5, -0.5474232, 0.4126816, 2.809419, 1], [6, -0.5587248, 0.1537816, 2.777947, 1], [7, -0.5428321, 0.06269238, 2.767401, 1], [8, -0.09772141, 0.7092242, 2.776494, 1], [9, 0.0003829728, 0.5231484, 2.915815, 1], [10, 0.0742991, 0.2776074, 2.931126, 1], [11, 0.07226062, 0.2006094, 2.93958, 1], [12, -0.3009194, 0.1968414, 2.880461, 1], [13, -0.2963466, -0.1545432, 2.949421, 1], [14, -0.2804692, -0.5636283, 3.01892, 1], [15, -0.2587421, -0.6410339, 2.922272, 1], [16, -0.1405111, 0.2205555, 2.895965, 1], [17, -0.1228081, -0.1701247, 2.854403, 1], [18, -0.2036735, -0.5597824, 2.998312, 1], [19, -0.2010915, -0.6339872, 2.907284, 1], [20, -0.2753946, 0.6822141, 2.710087, 1], [21, -0.5276127, -0.009886841, 2.770988, 1], [22, -0.4937225, 0.06685072, 2.747824, 1], [23, 0.08336958, 0.1259643, 2.958648, 1], [24, 0.03612248, 0.1932153, 2.90645, 1]]
[[0, -0.2240829, 0.2110965, 2.924156, 1], [1, -0.2537841, 0.4832243, 2.805974, 1], [2, -0.2832074, 0.7467397, 2.675702, 1], [3, -0.2961455, 0.8380315, 2.599324, 1], [4, -0.4543266, 0.6425224, 2.741235, 1], [5, -0.5469384, 0.4121507, 2.807273, 1], [6, -0.5574957, 0.1531961, 2.776003, 1], [7, -0.5386638, 0.06292026, 2.765412, 1], [8, -0.09714307, 0.7104757, 2.779219, 1], [9, -0.0008759117, 0.5233613, 2.918468, 1], [10, 0.07164343, 0.2753507, 2.938332, 1], [11, 0.0712775, 0.1985015, 2.948829, 1], [12, -0.3015664, 0.1967092, 2.880145, 1], [13, -0.2983232, -0.1521841, 2.948327, 1], [14, -0.2804273, -0.5636712, 3.019009, 1], [15, -0.2577237, -0.6412799, 2.922937, 1], [16, -0.1414518, 0.2202528, 2.896422, 1], [17, -0.1189415, -0.168271, 2.858006, 1], [18, -0.1648887, -0.5463815, 2.983021, 1], [19, -0.1675039, -0.6338236, 2.901594, 1], [20, -0.2759426, 0.6821394, 2.710441, 1], [21, -0.5251966, -0.009266693, 2.764551, 1], [22, -0.492234, 0.06353508, 2.758422, 1], [23, 0.07961199, 0.1209213, 2.966777, 1], [24, 0.033136, 0.1821379, 2.91223, 1]]
[[0, -0.2242221, 0.2108703, 2.92396, 1], [1, -0.2541007, 0.483094, 2.805837, 1], [2, -0.283531, 0.7467464, 2.67569, 1], [3, -0.2947139, 0.838305, 2.599337, 1], [4, -0.4530635, 0.6414777, 2.738555, 1], [5, -0.5458495, 0.4108717, 2.803771, 1], [6, -0.5543748, 0.1518227, 2.772529, 1], [7, -0.5362079, 0.06257264, 2.761303, 1], [8, -0.09691965, 0.7105108, 2.779656, 1], [9, -0.001562195, 0.5233992, 2.919448, 1], [10, 0.0701133, 0.2752512, 2.940153, 1], [11, 0.07123467, 0.1987752, 2.949483, 1], [12, -0.3017433, 0.1965203, 2.879495, 1], [13, -0.2992391, -0.1454242, 2.944796, 1], [14, -0.2803873, -0.5636439, 3.018913, 1], [15, -0.273587, -0.6414707, 2.926852, 1], [16, -0.1415814, 0.2199273, 2.896456, 1], [17, -0.1106129, -0.1678155, 2.860177, 1], [18, -0.1425301, -0.5514342, 2.978267, 1], [19, -0.1483483, -0.6341105, 2.895894, 1], [20, -0.2762938, 0.6821123, 2.710394, 1], [21, -0.5252784, -0.01087341, 2.769256, 1], [22, -0.4848421, 0.06316513, 2.748167, 1], [23, 0.0793478, 0.1205435, 2.957777, 1], [24, 0.03696834, 0.1950317, 2.919783, 1]]
[[0, -0.2236445, 0.2107729, 2.923666, 1], [1, -0.2539558, 0.4831282, 2.805692, 1], [2, -0.2834816, 0.7468665, 2.675615, 1], [3, -0.2933162, 0.8390308, 2.599173, 1], [4, -0.4521886, 0.641124, 2.736384, 1], [5, -0.5448396, 0.4106134, 2.802026, 1], [6, -0.5536687, 0.1514779, 2.772065, 1], [7, -0.5328555, 0.06366889, 2.761476, 1], [8, -0.09670376, 0.7105404, 2.780022, 1], [9, -0.001603906, 0.5232466, 2.919758, 1], [10, 0.06946503, 0.2750288, 2.941248, 1], [11, 0.07076474, 0.2002283, 2.946745, 1], [12, -0.3009599, 0.196373, 2.878588, 1], [13, -0.2995096, -0.1413232, 2.943763, 1], [14, -0.2838849, -0.5571265, 3.020423, 1], [15, -0.275647, -0.640783, 2.930176, 1], [16, -0.1409967, 0.2198568, 2.896528, 1], [17, -0.09464063, -0.1543228, 2.866052, 1], [18, -0.1102733, -0.5485831, 2.973346, 1], [19, -0.1054202, -0.630106, 2.883503, 1], [20, -0.2762397, 0.6822055, 2.710309, 1], [21, -0.5182715, -0.009273469, 2.76762, 1], [22, -0.4853489, 0.0705459, 2.7445, 1], [23, 0.08151846, 0.1224079, 2.969796, 1], [24, 0.03589339, 0.1896202, 2.910602, 1]]
[[0, -0.2212083, 0.2106904, 2.92405, 1], [1, -0.2530404, 0.4831868, 2.805717, 1], [2, -0.2831789, 0.7469969, 2.675555, 1], [3, -0.2906559, 0.8390674, 2.598787, 1], [4, -0.4501797, 0.640421, 2.733894, 1], [5, -0.5439727, 0.410407, 2.799582, 1], [6, -0.552539, 0.1511225, 2.771557, 1], [7, -0.5290591, 0.0620322, 2.763592, 1], [8, -0.09610855, 0.7105756, 2.780458, 1], [9, -0.001591907, 0.5230491, 2.920268, 1], [10, 0.06922375, 0.2747525, 2.941705, 1], [11, 0.07201359, 0.1973551, 2.944723, 1], [12, -0.2985346, 0.1965288, 2.878577, 1], [13, -0.2978497, -0.1370612, 2.94174, 1], [14, -0.2872111, -0.5550904, 3.023659, 1], [15, -0.2788157, -0.6383033, 2.932663, 1], [16, -0.1384377, 0.219549, 2.897407, 1], [17, -0.05951904, -0.1665959, 2.868711, 1], [18, -0.07160997, -0.5444864, 2.965381, 1], [19, -0.04736328, -0.6274414, 2.884766, 1], [20, -0.275854, 0.6823231, 2.71026, 1], [21, -0.5158116, -0.01067903, 2.766872, 1], [22, -0.4775288, 0.06602205, 2.747765, 1], [23, 0.07723711, 0.1208271, 2.964456, 1], [24, 0.03619574, 0.1890488, 2.910768, 1]]
