[[0, -0.2221723, -0.09941795, 3.453158, 1], [1, -0.2173475, 0.1572494, 3.456666, 1], [2, -0.2133805, 0.4071047, 3.450922, 1], [3, -0.1955142, 0.5409533, 3.443073, 1], [4, -0.3705025, 0.2952764, 3.437134, 1], [5, -0.425602, 0.05690174, 3.432235, 1], [6, -0.4665186, -0.2060975, 3.341443, 1], [7, -0.47298, -0.2580082, 3.308202, 1], [8, -0.04016298, 0.2791982, 3.437631, 1], [9, 0.02372508, 0.01259846, 3.434321, 1], [10, 0.05082215, -0.2076537, 3.362329, 1], [11, 0.05707988, -0.2581814, 3.345699, 1], [12, -0.293706, -0.09581303, 3.411183, 1], [13, -0.3022443, -0.2060895, 2.983958, 1], [14, -0.2743441, -0.5804431, 2.998661, 1], [15, -0.2664307, -0.6459885, 2.922234, 1], [16, -0.1460389, -0.1011016, 3.423031, 1], [17, -0.07255232, -0.196746, 3.008222, 1], [18, -0.09443629, -0.5812569, 3.028361, 1], [19, -0.08953262, -0.6432183, 2.963275, 1], [20, -0.2144539, 0.3456489, 3.454841, 1], [21, -0.4682607, -0.3352562, 3.283697, 1], [22, -0.4510675, -0.2266917, 3.279, 1], [23, 0.05513308, -0.3414751, 3.339659, 1], [24, 0.05023779, -0.33921, 3.3175, 1]]
[[0, -0.2112527, -0.06952509, 3.451764, 1], [1, -0.2133016, 0.1775893, 3.472857, 1], [2, -0.212955, 0.4195847, 3.482439, 1], [3, -0.1895021, 0.5503494, 3.467955, 1], [4, -0.3704153, 0.3027497, 3.441909, 1], [5, -0.4418774, 0.0472041, 3.429883, 1], [6, -0.4725177, -0.2038754, 3.33949, 1], [7, -0.4692166, -0.2426127, 3.316317, 1], [8, -0.04581887, 0.326924, 3.463429, 1], [9, 0.02818491, 0.57445, 3.384993, 1], [10, -0.01537294, 0.8421364, 3.344123, 1], [11, -0.03558645, 0.9350072, 3.339061, 1], [12, -0.2815591, -0.07013524, 3.412237, 1], [13, -0.3131598, -0.2114269, 2.983153, 1], [14, -0.2863652, -0.581919, 2.99299, 1], [15, -0.2727593, -0.6497051, 2.914521, 1], [16, -0.1364268, -0.06752181, 3.419074, 1], [17, -0.06611465, -0.1957449, 3.004897, 1], [18, -0.09029146, -0.5799215, 3.026506, 1], [19, -0.08869033, -0.6419182, 2.963929, 1], [20, -0.2132897, 0.3598666, 3.48224, 1], [21, -0.4666467, -0.3193455, 3.30354, 1], [22, -0.4405033, -0.2270843, 3.268418, 1], [23, -0.04938883, 0.9900473, 3.296753, 1], [24, -0.08094894, 0.9041455, 3.318389, 1]]
[[0, -0.2106955, -0.06949352, 3.45184, 1], [1, -0.2127289, 0.1772418, 3.472903, 1], [2, -0.2125233, 0.4186497, 3.482372, 1], [3, -0.1895478, 0.5501259, 3.466778, 1], [4, -0.3702677, 0.3028098, 3.441917, 1], [5, -0.442918, 0.04925721, 3.431134, 1], [6, -0.4738923, -0.2058872, 3.33689, 1], [7, -0.4708486, -0.2412938, 3.316778, 1], [8, -0.04595871, 0.3269031, 3.464779, 1], [9, 0.02641631, 0.5835399, 3.394794, 1], [10, -0.01709439, 0.8434754, 3.368708, 1], [11, -0.04189483, 0.9406366, 3.373197, 1], [12, -0.2807607, -0.07004552, 3.412022, 1], [13, -0.3132629, -0.2113741, 2.983202, 1], [14, -0.2863449, -0.5820592, 2.992905, 1], [15, -0.2736431, -0.6493213, 2.914731, 1], [16, -0.135991, -0.06752626, 3.419399, 1], [17, -0.06602643, -0.1957388, 3.004854, 1], [18, -0.09027843, -0.5798311, 3.026873, 1], [19, -0.08871706, -0.6418361, 2.964111, 1], [20, -0.2128068, 0.3591059, 3.482219, 1], [21, -0.4683909, -0.3191017, 3.316684, 1], [22, -0.4434245, -0.2318427, 3.275297, 1], [23, -0.05330369, 0.9997815, 3.339227, 1], [24, -0.09544011, 0.9298231, 3.37075, 1]]
[[0, -0.210638, -0.06937911, 3.451995, 1], [1, -0.2127387, 0.1772358, 3.473052, 1], [2, -0.2127525, 0.4184794, 3.482582, 1], [3, -0.189384, 0.5504063, 3.465899, 1], [4, -0.370126, 0.302858, 3.441925, 1], [5, -0.4429224, 0.04925019, 3.431139, 1], [6, -0.4743743, -0.2068371, 3.334991, 1], [7, -0.4721203, -0.2458468, 3.316024, 1], [8, -0.04592571, 0.327814, 3.467239, 1], [9, 0.02536489, 0.5901584, 3.405111, 1], [10, -0.0192835, 0.8477238, 3.388381, 1], [11, -0.04779084, 0.9391256, 3.401919, 1], [12, -0.2806956, -0.06994662, 3.411972, 1], [13, -0.3132616, -0.2115857, 2.983263, 1], [14, -0.2854911, -0.5819086, 2.992979, 1], [15, -0.2734732, -0.649367, 2.914985, 1], [16, -0.135957, -0.06732037, 3.42014, 1], [17, -0.06596129, -0.1957288, 3.004894, 1], [18, -0.09050212, -0.5798352, 3.02758, 1], [19, -0.08843843, -0.6420394, 2.964358, 1], [20, -0.2129536, 0.3589878, 3.482411, 1], [21, -0.4670945, -0.3286367, 3.306786, 1], [22, -0.4421564, -0.230108, 3.267486, 1], [23, -0.06677569, 1.000689, 3.374681, 1], [24, -0.08985121, 0.9079884, 3.382353, 1]]
[[0, -0.210419, -0.06917401, 3.451969, 1], [1, -0.2124803, 0.1771843, 3.473184, 1], [2, -0.2124586, 0.4180271, 3.482956, 1], [3, -0.1894588, 0.5500951, 3.464998, 1], [4, -0.3699936, 0.3028565, 3.441932, 1], [5, -0.4428597, 0.04962898, 3.431352, 1], [6, -0.4756196, -0.1672228, 3.354052, 1], [7, -0.4738881, -0.2243476, 3.319228, 1], [8, -0.04538161, 0.3314362, 3.473877, 1], [9, 0.02533638, 0.5902498, 3.409268, 1], [10, -0.006356825, 0.814696, 3.40822, 1], [11, -0.04673979, 0.9161844, 3.421111, 1], [12, -0.2802857, -0.06973295, 3.41173, 1], [13, -0.3132879, -0.2116311, 2.983224, 1], [14, -0.2850791, -0.5818363, 2.993868, 1], [15, -0.2736496, -0.6482835, 2.915139, 1], [16, -0.1358537, -0.06708867, 3.42024, 1], [17, -0.06593014, -0.1957141, 3.004865, 1], [18, -0.09068175, -0.5798764, 3.027827, 1], [19, -0.08864876, -0.6421754, 2.965199, 1], [20, -0.2126592, 0.3586546, 3.482718, 1], [21, -0.4707046, -0.2999896, 3.309188, 1], [22, -0.4437545, -0.2239968, 3.266785, 1], [23, -0.07633313, 0.9746532, 3.415985, 1], [24, -0.08711644, 0.8847402, 3.402222, 1]]
[[0, -0.2102364, -0.06908948, 3.452781, 1], [1, -0.2127711, 0.177243, 3.473729, 1], [2, -0.2137693, 0.4181223, 3.483437, 1], [3, -0.1895006, 0.549796, 3.46431, 1], [4, -0.3717037, 0.300549, 3.441257, 1], [5, -0.4435012, 0.05018882, 3.431627, 1], [6, -0.4758039, -0.1665367, 3.353738, 1], [7, -0.4729019, -0.2397228, 3.317218, 1], [8, -0.04593306, 0.3334652, 3.478402, 1], [9, 0.02416231, 0.5918125, 3.41606, 1], [10, -0.006485511, 0.8166288, 3.40778, 1], [11, -0.04748743, 0.9163963, 3.427039, 1], [12, -0.2800973, -0.06979542, 3.412077, 1], [13, -0.3133433, -0.2118458, 2.983451, 1], [14, -0.2849657, -0.5812536, 2.993825, 1], [15, -0.2735276, -0.6481382, 2.91507, 1], [16, -0.1357888, -0.06675757, 3.421699, 1], [17, -0.06575432, -0.1956613, 3.004928, 1], [18, -0.09058072, -0.5799086, 3.028018, 1], [19, -0.08903804, -0.642162, 2.966371, 1], [20, -0.2136133, 0.3587233, 3.483226, 1], [21, -0.4712613, -0.3164511, 3.304538, 1], [22, -0.4498626, -0.2357202, 3.271, 1], [23, -0.07404886, 0.9797832, 3.429719, 1], [24, -0.08574808, 0.8819059, 3.407917, 1]]
[[0, -0.2095436, -0.06870782, 3.45279, 1], [1, -0.2124149, 0.1772826, 3.473786, 1], [2, -0.2136473, 0.4180065, 3.483464, 1], [3, -0.1894893, 0.5493653, 3.463285, 1], [4, -0.3714504, 0.3007898, 3.441243, 1], [5, -0.4438678, 0.0505875, 3.431818, 1], [6, -0.4751124, -0.165883, 3.352654, 1], [7, -0.4736226, -0.2376895, 3.313126, 1], [8, -0.04479676, 0.3350824, 3.481635, 1], [9, 0.02400003, 0.5918239, 3.416337, 1], [10, -0.007087369, 0.8165697, 3.407518, 1], [11, -0.0466479, 0.9146446, 3.421635, 1], [12, -0.2791675, -0.06938767, 3.41187, 1], [13, -0.3133374, -0.2119184, 2.983605, 1], [14, -0.2853009, -0.5811793, 2.993619, 1], [15, -0.2731455, -0.6473727, 2.914663, 1], [16, -0.1353223, -0.06643035, 3.421824, 1], [17, -0.0654851, -0.1950846, 3.006003, 1], [18, -0.09056478, -0.5798936, 3.027985, 1], [19, -0.08895213, -0.6419997, 2.966272, 1], [20, -0.2134593, 0.3586363, 3.483261, 1], [21, -0.4718131, -0.3178816, 3.308323, 1], [22, -0.4485935, -0.2336374, 3.265814, 1], [23, -0.07368039, 0.9790765, 3.42798, 1], [24, -0.079285, 0.8733886, 3.405, 1]]
[[0, -0.2056446, -0.06890858, 3.450271, 1], [1, -0.2099908, 0.176508, 3.472851, 1], [2, -0.2122906, 0.4168664, 3.483368, 1], [3, -0.1887711, 0.5494407, 3.460878, 1], [4, -0.3713684, 0.3001601, 3.440357, 1], [5, -0.4436363, 0.05269031, 3.432148, 1], [6, -0.4739071, -0.1637823, 3.352586, 1], [7, -0.4766771, -0.2319256, 3.314939, 1], [8, -0.04538527, 0.3333585, 3.479499, 1], [9, 0.02362923, 0.5916092, 3.415795, 1], [10, -0.03963239, 0.8927093, 3.399582, 1], [11, -0.05150276, 0.9494113, 3.40366, 1], [12, -0.274788, -0.07009672, 3.408345, 1], [13, -0.3133274, -0.2119239, 2.983563, 1], [14, -0.2851555, -0.5818279, 2.9936, 1], [15, -0.2740573, -0.6479045, 2.913524, 1], [16, -0.1319567, -0.06625394, 3.420042, 1], [17, -0.06536971, -0.1950496, 3.005997, 1], [18, -0.09065612, -0.5796944, 3.028038, 1], [19, -0.08875334, -0.6426967, 2.964436, 1], [20, -0.2119041, 0.3575765, 3.483004, 1], [21, -0.471312, -0.3104727, 3.304707, 1], [22, -0.4528682, -0.2225955, 3.2785, 1], [23, -0.05806379, 1.007169, 3.384122, 1], [24, -0.1013426, 0.9312273, 3.389583, 1]]
[[0, -0.2012906, -0.06826743, 3.44987, 1], [1, -0.2080583, 0.176988, 3.472173, 1], [2, -0.2119052, 0.4171568, 3.48268, 1], [3, -0.1888699, 0.5493811, 3.461129, 1], [4, -0.3717833, 0.2995774, 3.440444, 1], [5, -0.4433853, 0.05353889, 3.432318, 1], [6, -0.4722633, -0.1987423, 3.339861, 1], [7, -0.4726291, -0.2440792, 3.311221, 1], [8, -0.04536698, 0.3344126, 3.478696, 1], [9, 0.02702494, 0.57519, 3.38157, 1], [10, -0.00358172, 0.8161329, 3.315663, 1], [11, -0.02576139, 0.9109988, 3.306595, 1], [12, -0.2708622, -0.07050324, 3.408033, 1], [13, -0.3133402, -0.211685, 2.983761, 1], [14, -0.2849928, -0.5811314, 2.993586, 1], [15, -0.2736891, -0.6476314, 2.91444, 1], [16, -0.1271476, -0.06441616, 3.419501, 1], [17, -0.06527515, -0.1951221, 3.0061, 1], [18, -0.09067271, -0.5796858, 3.028004, 1], [19, -0.08187, -0.6156821, 2.919407, 1], [20, -0.2112543, 0.3578871, 3.482333, 1], [21, -0.4658514, -0.3277729, 3.298036, 1], [22, -0.4462312, -0.2273815, 3.271388, 1], [23, -0.03711748, 0.974129, 3.281948, 1], [24, -0.07404272, 0.8907448, 3.289857, 1]]
[[0, -0.1984424, -0.06742594, 3.448289, 1], [1, -0.2073862, 0.1776793, 3.471689, 1], [2, -0.2124435, 0.4179837, 3.482577, 1], [3, -0.1889048, 0.5487481, 3.461507, 1], [4, -0.3718207, 0.2995657, 3.440398, 1], [5, -0.4414432, 0.05482965, 3.432137, 1], [6, -0.4740182, -0.2006483, 3.336272, 1], [7, -0.4707959, -0.2424223, 3.311657, 1], [8, -0.04552833, 0.3333574, 3.476478, 1], [9, 0.03069771, 0.5650758, 3.371459, 1], [10, 0.004645072, 0.8397968, 3.270684, 1], [11, -0.01495518, 0.9082451, 3.256594, 1], [12, -0.2686906, -0.07000346, 3.407009, 1], [13, -0.3132599, -0.2118656, 2.984168, 1], [14, -0.2853253, -0.5835606, 2.996145, 1], [15, -0.2732313, -0.647989, 2.914613, 1], [16, -0.1237636, -0.06325346, 3.417281, 1], [17, -0.06526973, -0.195096, 3.006095, 1], [18, -0.09079156, -0.5805029, 3.028367, 1], [19, -0.08249947, -0.6165402, 2.919748, 1], [20, -0.2114407, 0.3585459, 3.48217, 1], [21, -0.4653581, -0.3269641, 3.305037, 1], [22, -0.445832, -0.2402289, 3.265, 1], [23, -0.02763252, 0.965103, 3.221946, 1], [24, -0.060724, 0.8784296, 3.238105, 1]]
[[0, -0.1974513, -0.06697247, 3.447428, 1], [1, -0.2070376, 0.1778352, 3.471437, 1], [2, -0.2124977, 0.4179837, 3.482588, 1], [3, -0.1890787, 0.548629, 3.461496, 1], [4, -0.3721331, 0.2994565, 3.440293, 1], [5, -0.4416825, 0.05530916, 3.432272, 1], [6, -0.4740779, -0.200616, 3.336325, 1], [7, -0.4706509, -0.2397511, 3.312494, 1], [8, -0.04521525, 0.3335938, 3.475713, 1], [9, 0.03578176, 0.5650006, 3.345225, 1], [10, 0.01482096, 0.8010234, 3.237531, 1], [11, -0.00163391, 0.8812864, 3.212296, 1], [12, -0.2676176, -0.06999714, 3.405905, 1], [13, -0.3131566, -0.2113793, 2.983963, 1], [14, -0.285157, -0.5824949, 2.995398, 1], [15, -0.2732502, -0.6479256, 2.914673, 1], [16, -0.1228424, -0.06237428, 3.4166, 1], [17, -0.06541017, -0.1950738, 3.00596, 1], [18, -0.09101739, -0.5813032, 3.027882, 1], [19, -0.08923045, -0.6482418, 2.959166, 1], [20, -0.2114436, 0.3585531, 3.482164, 1], [21, -0.467786, -0.3168271, 3.30524, 1], [22, -0.4474899, -0.229284, 3.264303, 1], [23, -0.0006043422, 0.9413564, 3.179685, 1], [24, -0.04424914, 0.8608732, 3.194958, 1]]
[[0, -0.1969771, -0.06671166, 3.447188, 1], [1, -0.2067612, 0.1779528, 3.47133, 1], [2, -0.2125073, 0.4179819, 3.482593, 1], [3, -0.189971, 0.5481334, 3.461612, 1], [4, -0.3713867, 0.2999795, 3.440678, 1], [5, -0.4414267, 0.05647928, 3.43245, 1], [6, -0.474019, -0.1618515, 3.360488, 1], [7, -0.4705143, -0.232241, 3.314723, 1], [8, -0.04359645, 0.3330334, 3.474222, 1], [9, 0.0391663, 0.5578555, 3.328789, 1], [10, 0.03226254, 0.7866464, 3.198668, 1], [11, 0.01510459, 0.8428202, 3.167753, 1], [12, -0.2671376, -0.06971082, 3.405931, 1], [13, -0.3131087, -0.2113448, 2.983969, 1], [14, -0.2848815, -0.5822244, 2.994635, 1], [15, -0.2727216, -0.6474645, 2.9146, 1], [16, -0.1223623, -0.0621373, 3.416023, 1], [17, -0.06546976, -0.1950256, 3.005857, 1], [18, -0.09072708, -0.5807588, 3.027764, 1], [19, -0.09116112, -0.6424105, 2.963669, 1], [20, -0.2114362, 0.3585588, 3.482162, 1], [21, -0.4660172, -0.3189071, 3.299039, 1], [22, -0.446499, -0.2309705, 3.269946, 1], [23, 0.01311279, 0.8961222, 3.106961, 1], [24, -0.03027353, 0.8191229, 3.147895, 1]]
[[0, -0.1965804, -0.06652838, 3.446699, 1], [1, -0.2065032, 0.1780591, 3.470804, 1], [2, -0.2126935, 0.4179466, 3.482145, 1], [3, -0.1910741, 0.5469235, 3.461566, 1], [4, -0.3714924, 0.3000326, 3.440595, 1], [5, -0.4445271, 0.04390772, 3.428921, 1], [6, -0.4803347, -0.1736227, 3.356101, 1], [7, -0.469062, -0.2339985, 3.316267, 1], [8, -0.04242529, 0.3333516, 3.472769, 1], [9, 0.04581668, 0.5449468, 3.299597, 1], [10, 0.04001238, 0.749505, 3.159139, 1], [11, 0.02914189, 0.8111267, 3.119367, 1], [12, -0.2667803, -0.06965907, 3.405711, 1], [13, -0.3132465, -0.2114585, 2.983853, 1], [14, -0.2848432, -0.5822037, 2.994435, 1], [15, -0.2728052, -0.6476052, 2.914569, 1], [16, -0.1219917, -0.06179675, 3.415188, 1], [17, -0.06549992, -0.1948441, 3.005859, 1], [18, -0.09055952, -0.5805045, 3.027507, 1], [19, -0.09109885, -0.6424215, 2.963874, 1], [20, -0.2114952, 0.3585716, 3.481712, 1], [21, -0.4670219, -0.3106116, 3.306043, 1], [22, -0.4412762, -0.2243881, 3.2805, 1], [23, 0.03249829, 0.8579635, 3.050609, 1], [24, -0.02234232, 0.7999834, 3.094111, 1]]
[[0, -0.1963694, -0.06653659, 3.446601, 1], [1, -0.206194, 0.1780911, 3.470518, 1], [2, -0.2126286, 0.4179612, 3.481803, 1], [3, -0.1925494, 0.5452965, 3.463081, 1], [4, -0.3720389, 0.2998304, 3.44087, 1], [5, -0.4427747, 0.04977788, 3.432024, 1], [6, -0.4592223, -0.1961774, 3.351241, 1], [7, -0.4674277, -0.2353948, 3.322899, 1], [8, -0.04126658, 0.3325166, 3.47162, 1], [9, 0.05747844, 0.5194855, 3.279254, 1], [10, 0.05103216, 0.723058, 3.11456, 1], [11, 0.0401334, 0.7656956, 3.086076, 1], [12, -0.2665554, -0.06969362, 3.405771, 1], [13, -0.3132813, -0.2114654, 2.983958, 1], [14, -0.2848683, -0.582185, 2.99461, 1], [15, -0.2724608, -0.6475911, 2.914902, 1], [16, -0.1217635, -0.06179131, 3.414882, 1], [17, -0.06546631, -0.1949199, 3.00586, 1], [18, -0.09049889, -0.5806274, 3.02733, 1], [19, -0.09105207, -0.6423085, 2.964814, 1], [20, -0.2113555, 0.3586032, 3.48137, 1], [21, -0.467484, -0.3109131, 3.309293, 1], [22, -0.4422562, -0.2239956, 3.28775, 1], [23, 0.04662887, 0.8139063, 3.014628, 1], [24, -0.00134918, 0.7655999, 3.056833, 1]]
[[0, -0.1961931, -0.06658503, 3.446409, 1], [1, -0.2061711, 0.1782593, 3.470344, 1], [2, -0.21319, 0.4186046, 3.481563, 1], [3, -0.1932839, 0.5447117, 3.463383, 1], [4, -0.3714797, 0.3005549, 3.441032, 1], [5, -0.4403651, 0.05188224, 3.433423, 1], [6, -0.4665042, -0.2031786, 3.348562, 1], [7, -0.466223, -0.2357126, 3.32345, 1], [8, -0.0420573, 0.3285835, 3.467268, 1], [9, 0.05993349, 0.4683634, 3.281012, 1], [10, 0.06308666, 0.644394, 3.106864, 1], [11, 0.05496018, 0.7195315, 3.040707, 1], [12, -0.2664729, -0.06975459, 3.40549, 1], [13, -0.3133086, -0.211328, 2.983854, 1], [14, -0.2845131, -0.5826318, 2.994486, 1], [15, -0.2728525, -0.64663, 2.91414, 1], [16, -0.1215071, -0.06184543, 3.414782, 1], [17, -0.06547422, -0.1950579, 3.005979, 1], [18, -0.09042622, -0.5802677, 3.027287, 1], [19, -0.09080385, -0.6420866, 2.965217, 1], [20, -0.211683, 0.3590952, 3.481136, 1], [21, -0.4657039, -0.3182139, 3.307374, 1], [22, -0.440735, -0.2245567, 3.27623, 1], [23, 0.06228336, 0.7599639, 2.970147, 1], [24, 0.01006612, 0.7116636, 3.021533, 1]]
[[0, -0.1957284, -0.06682352, 3.446269, 1], [1, -0.2061401, 0.1783421, 3.470254, 1], [2, -0.2139487, 0.4192805, 3.481337, 1], [3, -0.1936427, 0.5444961, 3.46414, 1], [4, -0.3717019, 0.3004257, 3.441035, 1], [5, -0.4394619, 0.05284489, 3.434093, 1], [6, -0.4647438, -0.2026027, 3.349086, 1], [7, -0.4664033, -0.239319, 3.32707, 1], [8, -0.04366539, 0.3255444, 3.464145, 1], [9, 0.06352299, 0.4491779, 3.279824, 1], [10, 0.07249968, 0.600659, 3.083481, 1], [11, 0.06446892, 0.6659349, 3.007996, 1], [12, -0.2662134, -0.06999379, 3.405484, 1], [13, -0.3134389, -0.2122762, 2.984168, 1], [14, -0.2845427, -0.5824739, 2.994427, 1], [15, -0.2723424, -0.6465658, 2.914133, 1], [16, -0.120816, -0.06208171, 3.414489, 1], [17, -0.06548361, -0.195071, 3.006269, 1], [18, -0.0904203, -0.5803077, 3.027342, 1], [19, -0.09138954, -0.642087, 2.965977, 1], [20, -0.2121115, 0.3595692, 3.480938, 1], [21, -0.4671794, -0.3110849, 3.31605, 1], [22, -0.442579, -0.2274007, 3.27653, 1], [23, 0.06620241, 0.7038876, 2.947722, 1], [24, 0.02076863, 0.6626484, 2.986438, 1]]
[[0, -0.1956167, -0.06757578, 3.445845, 1], [1, -0.2062863, 0.1782129, 3.469936, 1], [2, -0.2147589, 0.4194956, 3.480884, 1], [3, -0.1951777, 0.5441026, 3.464694, 1], [4, -0.3731974, 0.2992184, 3.44066, 1], [5, -0.4332839, 0.05759797, 3.434606, 1], [6, -0.4653448, -0.1611904, 3.363988, 1], [7, -0.4627253, -0.2240556, 3.333894, 1], [8, -0.04571647, 0.321551, 3.461891, 1], [9, 0.08444843, 0.3950902, 3.272018, 1], [10, 0.08326612, 0.5392004, 3.067932, 1], [11, 0.08033257, 0.6057454, 2.980762, 1], [12, -0.2662857, -0.07092934, 3.405089, 1], [13, -0.3133895, -0.2123583, 2.984269, 1], [14, -0.2847944, -0.5823817, 2.994679, 1], [15, -0.2728138, -0.6467029, 2.914126, 1], [16, -0.1205821, -0.06269845, 3.414071, 1], [17, -0.0652859, -0.1951208, 3.006245, 1], [18, -0.09064122, -0.5798784, 3.027292, 1], [19, -0.08548073, -0.615954, 2.91846, 1], [20, -0.2127027, 0.3596937, 3.480517, 1], [21, -0.4683228, -0.3019053, 3.325714, 1], [22, -0.448581, -0.2361011, 3.2818, 1], [23, 0.08175598, 0.6413684, 2.926554, 1], [24, 0.03878524, 0.6065168, 2.953091, 1]]
[[0, -0.1953145, -0.06876139, 3.444964, 1], [1, -0.2061577, 0.1777097, 3.469772, 1], [2, -0.214813, 0.4191369, 3.481174, 1], [3, -0.1958157, 0.5440707, 3.464987, 1], [4, -0.3737592, 0.2988489, 3.440709, 1], [5, -0.4328503, 0.05763249, 3.434496, 1], [6, -0.4587311, -0.1894171, 3.351244, 1], [7, -0.4609039, -0.2299471, 3.322867, 1], [8, -0.04780285, 0.3177403, 3.461022, 1], [9, 0.08179107, 0.381817, 3.266994, 1], [10, 0.09454294, 0.4948048, 3.033108, 1], [11, 0.09430628, 0.5387468, 2.959566, 1], [12, -0.2661317, -0.07200661, 3.404353, 1], [13, -0.3136093, -0.2126533, 2.984257, 1], [14, -0.2848279, -0.5822784, 2.994456, 1], [15, -0.2725128, -0.6478797, 2.914762, 1], [16, -0.1201729, -0.06397478, 3.413098, 1], [17, -0.06516334, -0.1948988, 3.005822, 1], [18, -0.09022781, -0.5801243, 3.02744, 1], [19, -0.09082785, -0.641604, 2.967026, 1], [20, -0.21272, 0.3593802, 3.480665, 1], [21, -0.4661082, -0.3004973, 3.310047, 1], [22, -0.4375071, -0.2216323, 3.2788, 1], [23, 0.09886225, 0.5677134, 2.896308, 1], [24, 0.05317166, 0.5408043, 2.932222, 1]]
[[0, -0.1951342, -0.07027511, 3.444451, 1], [1, -0.2063804, 0.176818, 3.468874, 1], [2, -0.2157328, 0.4185914, 3.479892, 1], [3, -0.1963595, 0.5440714, 3.465348, 1], [4, -0.3740936, 0.2983516, 3.44075, 1], [5, -0.4315332, 0.05873134, 3.434301, 1], [6, -0.4583921, -0.1907119, 3.350569, 1], [7, -0.4602128, -0.2270929, 3.330548, 1], [8, -0.04951107, 0.313672, 3.459815, 1], [9, 0.08038823, 0.3420816, 3.253628, 1], [10, 0.1019319, 0.429174, 3.032966, 1], [11, 0.1037431, 0.4694614, 2.953495, 1], [12, -0.2661035, -0.07338667, 3.403798, 1], [13, -0.3135826, -0.2128836, 2.984389, 1], [14, -0.2846988, -0.5819557, 2.994537, 1], [15, -0.2725917, -0.6482192, 2.914869, 1], [16, -0.119873, -0.06562748, 3.412674, 1], [17, -0.06548772, -0.1964791, 3.005479, 1], [18, -0.09029762, -0.5801767, 3.027413, 1], [19, -0.09030978, -0.6423182, 2.964045, 1], [20, -0.2134509, 0.3587773, 3.4795, 1], [21, -0.4649785, -0.303366, 3.321899, 1], [22, -0.435796, -0.220049, 3.295, 1], [23, 0.1022121, 0.493226, 2.894033, 1], [24, 0.06546061, 0.4766048, 2.9133, 1]]
[[0, -0.1960285, -0.07181916, 3.443261, 1], [1, -0.2064509, 0.1761458, 3.468569, 1], [2, -0.2155319, 0.4182443, 3.480085, 1], [3, -0.1969388, 0.544563, 3.465333, 1], [4, -0.3738314, 0.2987241, 3.440876, 1], [5, -0.4329953, 0.05838241, 3.4338, 1], [6, -0.4744223, -0.1605401, 3.370082, 1], [7, -0.4630391, -0.2212998, 3.333273, 1], [8, -0.05250254, 0.3078421, 3.457317, 1], [9, 0.09859164, 0.297235, 3.26846, 1], [10, 0.1090746, 0.3686036, 3.033917, 1], [11, 0.1122413, 0.4019279, 2.93944, 1], [12, -0.2671954, -0.07448434, 3.402451, 1], [13, -0.3136629, -0.2132782, 2.984366, 1], [14, -0.2847161, -0.581984, 2.994504, 1], [15, -0.272583, -0.6482015, 2.91485, 1], [16, -0.1206219, -0.06771867, 3.411637, 1], [17, -0.06546424, -0.1979624, 3.005546, 1], [18, -0.09097024, -0.5806418, 3.027336, 1], [19, -0.08967449, -0.6431775, 2.960577, 1], [20, -0.2133342, 0.3584312, 3.479572, 1], [21, -0.4681015, -0.2927311, 3.32405, 1], [22, -0.4414647, -0.2199285, 3.289355, 1], [23, 0.1358756, 0.4098064, 2.880305, 1], [24, 0.07338171, 0.4133337, 2.907429, 1]]
[[0, -0.1964085, -0.07206335, 3.443093, 1], [1, -0.2066009, 0.1761166, 3.468377, 1], [2, -0.2155835, 0.418372, 3.479961, 1], [3, -0.1973863, 0.54491, 3.466365, 1], [4, -0.3741264, 0.2985162, 3.440894, 1], [5, -0.4302193, 0.05999294, 3.434204, 1], [6, -0.4587481, -0.1585561, 3.360852, 1], [7, -0.4623296, -0.2083411, 3.33681, 1], [8, -0.05254254, 0.3081202, 3.457293, 1], [9, 0.08652398, 0.2646872, 3.263395, 1], [10, 0.1161009, 0.3127129, 3.015572, 1], [11, 0.1236381, 0.3302482, 2.922122, 1], [12, -0.2676533, -0.07465977, 3.402389, 1], [13, -0.313575, -0.2130017, 2.984349, 1], [14, -0.2847235, -0.5819698, 2.994479, 1], [15, -0.2726167, -0.6482236, 2.914826, 1], [16, -0.1209553, -0.0680414, 3.411366, 1], [17, -0.06556674, -0.1979397, 3.005561, 1], [18, -0.09082426, -0.5803984, 3.027298, 1], [19, -0.08956471, -0.6428371, 2.960607, 1], [20, -0.21341, 0.3585228, 3.479433, 1], [21, -0.4673371, -0.2928175, 3.308049, 1], [22, -0.4400376, -0.2156106, 3.296, 1], [23, 0.1635264, 0.3102502, 2.85213, 1], [24, 0.08468237, 0.3469781, 2.8995, 1]]
