[[0, -0.1231607, 0.07843674, 2.42346, 1], [1, -0.1319472, 0.3866165, 2.387991, 1], [2, -0.1390824, 0.6844524, 2.340935, 1], [3, -0.1451343, 0.8359928, 2.321196, 1], [4, -0.3161959, 0.54755, 2.311279, 1], [5, -0.3624183, 0.2995081, 2.341862, 1], [6, -0.3434725, 0.07092375, 2.320665, 1], [7, -0.3199723, 0.0198551, 2.323342, 1], [8, 0.03712989, 0.5593607, 2.375381, 1], [9, 0.08134862, 0.288462, 2.417758, 1], [10, 0.09828319, 0.05808336, 2.399622, 1], [11, 0.08306979, 0.008310767, 2.392531, 1], [12, -0.2008455, 0.07430205, 2.374538, 1], [13, -0.2223226, -0.3032403, 2.456104, 1], [14, -0.225529, -0.6364083, 2.532294, 1], [15, -0.2356708, -0.7025288, 2.447747, 1], [16, -0.04170797, 0.08005304, 2.400073, 1], [17, -0.03419575, -0.2975081, 2.466943, 1], [18, -0.04608509, -0.6283727, 2.541427, 1], [19, -0.01058398, -0.6999373, 2.46507, 1], [20, -0.1374933, 0.611487, 2.354809, 1], [21, -0.3045371, -0.06733269, 2.33585, 1], [22, -0.2774972, 0.01635883, 2.286224, 1], [23, 0.08237728, -0.0827077, 2.401644, 1], [24, 0.1140594, 0.002241357, 2.383533, 1]]
[[0, -0.107789, 0.08691865, 2.436483, 1], [1, -0.103625, 0.3926944, 2.405023, 1], [2, -0.1014967, 0.6881955, 2.361672, 1], [3, -0.1009266, 0.8398176, 2.341483, 1], [4, -0.280295, 0.5635464, 2.361866, 1], [5, -0.3805123, 0.3173526, 2.4014, 1], [6, -0.4323643, 0.09526464, 2.369682, 1], [7, -0.4334552, 0.01831115, 2.356318, 1], [8, 0.0731234, 0.553098, 2.371349, 1], [9, 0.1152364, 0.296029, 2.401026, 1], [10, 0.1206363, 0.05517459, 2.367949, 1], [11, 0.1027894, 0.002494643, 2.362488, 1], [12, -0.1869191, 0.08701772, 2.397147, 1], [13, -0.220997, -0.3024627, 2.465129, 1], [14, -0.2256427, -0.6355038, 2.532773, 1], [15, -0.2354895, -0.7027318, 2.447653, 1], [16, -0.02557775, 0.08399103, 2.403315, 1], [17, -0.02534877, -0.2931696, 2.469856, 1], [18, -0.04124712, -0.6282796, 2.543504, 1], [19, -0.01341053, -0.6999031, 2.471276, 1], [20, -0.1019694, 0.6157418, 2.374648, 1], [21, -0.4364975, -0.06296241, 2.357583, 1], [22, -0.3997929, 0.04551761, 2.36375, 1], [23, 0.09600402, -0.08223226, 2.369003, 1], [24, 0.1390518, 0.001231588, 2.342617, 1]]
[[0, -0.1078097, 0.08651801, 2.43645, 1], [1, -0.1050388, 0.3921588, 2.404763, 1], [2, -0.1051524, 0.6876864, 2.360972, 1], [3, -0.1050886, 0.8398283, 2.341394, 1], [4, -0.2830566, 0.5615944, 2.36235, 1], [5, -0.3753349, 0.3146661, 2.404369, 1], [6, -0.4187883, 0.09073509, 2.372422, 1], [7, -0.4124368, 0.01565467, 2.359012, 1], [8, 0.07151059, 0.5534515, 2.371097, 1], [9, 0.1140567, 0.2968258, 2.400898, 1], [10, 0.1193616, 0.05716799, 2.367339, 1], [11, 0.1010176, 0.005560793, 2.36131, 1], [12, -0.1869628, 0.08639643, 2.396976, 1], [13, -0.2209518, -0.3028142, 2.465244, 1], [14, -0.22577, -0.6352409, 2.53273, 1], [15, -0.2356168, -0.7029503, 2.448297, 1], [16, -0.02557471, 0.08378332, 2.40337, 1], [17, -0.02516403, -0.2929644, 2.469911, 1], [18, -0.04125823, -0.6279991, 2.543398, 1], [19, -0.0128623, -0.7000934, 2.47031, 1], [20, -0.1050321, 0.6152192, 2.374072, 1], [21, -0.4128878, -0.07076211, 2.356382, 1], [22, -0.3794577, 0.04013322, 2.363857, 1], [23, 0.09492992, -0.0772956, 2.368735, 1], [24, 0.1381838, -0.0001459596, 2.3446, 1]]
[[0, -0.1082205, 0.0861982, 2.436517, 1], [1, -0.1066248, 0.3917858, 2.404803, 1], [2, -0.1072316, 0.6874065, 2.360987, 1], [3, -0.1091175, 0.8397684, 2.341057, 1], [4, -0.285142, 0.5607338, 2.362227, 1], [5, -0.3685689, 0.3088547, 2.407511, 1], [6, -0.4014544, 0.08311971, 2.374918, 1], [7, -0.3926385, 0.00867149, 2.361252, 1], [8, 0.06929625, 0.5542409, 2.370418, 1], [9, 0.1136155, 0.2975697, 2.400815, 1], [10, 0.1187274, 0.05918627, 2.366461, 1], [11, 0.09947027, 0.006044446, 2.360893, 1], [12, -0.187496, 0.08587334, 2.397061, 1], [13, -0.220919, -0.3028934, 2.465299, 1], [14, -0.2258095, -0.6351531, 2.532974, 1], [15, -0.2332919, -0.701475, 2.455611, 1], [16, -0.02584917, 0.08365363, 2.40343, 1], [17, -0.02499869, -0.2933895, 2.470179, 1], [18, -0.04151002, -0.6282331, 2.543637, 1], [19, -0.0126149, -0.7002747, 2.47169, 1], [20, -0.1070556, 0.6149242, 2.37409, 1], [21, -0.3922656, -0.08282477, 2.370667, 1], [22, -0.3650216, 0.0321892, 2.351616, 1], [23, 0.09607977, -0.07608518, 2.366985, 1], [24, 0.1384694, 0.01424, 2.349534, 1]]
[[0, -0.1089882, 0.08572491, 2.436596, 1], [1, -0.1084141, 0.3914895, 2.404836, 1], [2, -0.1093617, 0.6873851, 2.360997, 1], [3, -0.1122431, 0.8394177, 2.340845, 1], [4, -0.2868086, 0.5595861, 2.362529, 1], [5, -0.3619355, 0.3044753, 2.410834, 1], [6, -0.3717903, 0.07657818, 2.37648, 1], [7, -0.3729637, 0.01482669, 2.365301, 1], [8, 0.06712335, 0.5547313, 2.369905, 1], [9, 0.1131154, 0.2981899, 2.400745, 1], [10, 0.1174081, 0.06182346, 2.365664, 1], [11, 0.09834668, 0.008843213, 2.361408, 1], [12, -0.1883647, 0.0852255, 2.397143, 1], [13, -0.2208715, -0.3031096, 2.465379, 1], [14, -0.2254359, -0.6353552, 2.534039, 1], [15, -0.2332404, -0.7017637, 2.454748, 1], [16, -0.0264687, 0.08338708, 2.403514, 1], [17, -0.02492589, -0.2936212, 2.470362, 1], [18, -0.04146298, -0.6283996, 2.543662, 1], [19, -0.01893396, -0.7002413, 2.477836, 1], [20, -0.1091466, 0.6148443, 2.374103, 1], [21, -0.3693546, -0.07103552, 2.363906, 1], [22, -0.3286377, 0.03401075, 2.362333, 1], [23, 0.09489036, -0.07539997, 2.37086, 1], [24, 0.1353227, 0.007443948, 2.342847, 1]]
[[0, -0.1102378, 0.08507305, 2.436667, 1], [1, -0.1099939, 0.3913687, 2.404854, 1], [2, -0.110747, 0.6877039, 2.361001, 1], [3, -0.115111, 0.839224, 2.34069, 1], [4, -0.2883313, 0.557869, 2.362789, 1], [5, -0.3593397, 0.3028628, 2.411526, 1], [6, -0.3632545, 0.07456907, 2.378993, 1], [7, -0.3516897, 0.008937713, 2.365652, 1], [8, 0.06627426, 0.554644, 2.369913, 1], [9, 0.1124182, 0.2981139, 2.400922, 1], [10, 0.1170254, 0.06208944, 2.365413, 1], [11, 0.0966332, 0.00966149, 2.36151, 1], [12, -0.1896084, 0.08445425, 2.397211, 1], [13, -0.2208094, -0.3033311, 2.465454, 1], [14, -0.2253477, -0.6352897, 2.533734, 1], [15, -0.2350941, -0.7020497, 2.453587, 1], [16, -0.02764973, 0.08292254, 2.403605, 1], [17, -0.02498126, -0.2937061, 2.470484, 1], [18, -0.04149241, -0.6283137, 2.543587, 1], [19, -0.01697423, -0.6998993, 2.476221, 1], [20, -0.1105978, 0.6150701, 2.374108, 1], [21, -0.3526099, -0.07708444, 2.371902, 1], [22, -0.3061486, 0.01520964, 2.3268, 1], [23, 0.09465455, -0.07545585, 2.370235, 1], [24, 0.1311938, 0.01187339, 2.346773, 1]]
[[0, -0.1116669, 0.08462604, 2.436881, 1], [1, -0.1117414, 0.3910916, 2.404953, 1], [2, -0.1122902, 0.6875469, 2.361007, 1], [3, -0.1178159, 0.8390797, 2.340574, 1], [4, -0.2903463, 0.5557923, 2.363998, 1], [5, -0.3566522, 0.3029981, 2.412487, 1], [6, -0.3548097, 0.07452282, 2.38119, 1], [7, -0.3375918, 0.0118537, 2.368739, 1], [8, 0.06526041, 0.5549922, 2.369918, 1], [9, 0.1114598, 0.2982484, 2.401397, 1], [10, 0.1160516, 0.06198452, 2.36538, 1], [11, 0.09465185, 0.01348522, 2.361857, 1], [12, -0.1910207, 0.0839149, 2.397582, 1], [13, -0.2208545, -0.3033799, 2.465494, 1], [14, -0.2252328, -0.635352, 2.533755, 1], [15, -0.2354001, -0.7021713, 2.451469, 1], [16, -0.02904435, 0.08261669, 2.403685, 1], [17, -0.02497099, -0.2937773, 2.470587, 1], [18, -0.04153394, -0.6281074, 2.543619, 1], [19, -0.01302998, -0.7002836, 2.473965, 1], [20, -0.1122144, 0.6148922, 2.374134, 1], [21, -0.33411, -0.077099, 2.370207, 1], [22, -0.2957723, 0.01202161, 2.3285, 1], [23, 0.09593257, -0.06282241, 2.367314, 1], [24, 0.1297716, 0.02170377, 2.3449, 1]]
[[0, -0.1141894, 0.08399813, 2.437062, 1], [1, -0.1151889, 0.3908923, 2.405061, 1], [2, -0.1161996, 0.6876736, 2.36111, 1], [3, -0.1229823, 0.8390688, 2.340652, 1], [4, -0.2945135, 0.5532402, 2.365244, 1], [5, -0.3492063, 0.3083534, 2.413995, 1], [6, -0.3401116, 0.07989091, 2.383706, 1], [7, -0.3152663, -0.002167229, 2.369567, 1], [8, 0.0625254, 0.5565661, 2.369926, 1], [9, 0.109267, 0.2982382, 2.401868, 1], [10, 0.1129613, 0.06436777, 2.366102, 1], [11, 0.09157077, 0.01590589, 2.365301, 1], [12, -0.1936652, 0.0829923, 2.39814, 1], [13, -0.2206365, -0.3040555, 2.466147, 1], [14, -0.2255681, -0.6343343, 2.533553, 1], [15, -0.2359125, -0.7016717, 2.450374, 1], [16, -0.03144805, 0.08232627, 2.403574, 1], [17, -0.02504312, -0.2943699, 2.470837, 1], [18, -0.04153673, -0.6274595, 2.543647, 1], [19, -0.01268991, -0.7001333, 2.472997, 1], [20, -0.1160284, 0.6149518, 2.374234, 1], [21, -0.299062, -0.08379214, 2.372855, 1], [22, -0.2820628, 0.005735696, 2.326333, 1], [23, 0.09287057, -0.06236601, 2.372638, 1], [24, 0.1344598, 0.03750259, 2.366857, 1]]
[[0, -0.1151204, 0.08388841, 2.437063, 1], [1, -0.1161828, 0.3908013, 2.404911, 1], [2, -0.1170996, 0.6875564, 2.360833, 1], [3, -0.1246709, 0.8389333, 2.340743, 1], [4, -0.2952035, 0.5532693, 2.365535, 1], [5, -0.3481604, 0.3099444, 2.413919, 1], [6, -0.3389129, 0.08146073, 2.383857, 1], [7, -0.3159254, 0.008546917, 2.366846, 1], [8, 0.06176117, 0.556691, 2.369682, 1], [9, 0.1087501, 0.2978869, 2.401908, 1], [10, 0.111731, 0.06457026, 2.366264, 1], [11, 0.08997034, 0.01737023, 2.364412, 1], [12, -0.1945345, 0.08287566, 2.398319, 1], [13, -0.220576, -0.3040675, 2.466077, 1], [14, -0.2255686, -0.63412, 2.533593, 1], [15, -0.2360077, -0.7015707, 2.450562, 1], [16, -0.03241484, 0.08225014, 2.40339, 1], [17, -0.02503262, -0.2942743, 2.470715, 1], [18, -0.04154664, -0.6274713, 2.543655, 1], [19, -0.01334672, -0.7003559, 2.473801, 1], [20, -0.1169585, 0.6148447, 2.373987, 1], [21, -0.300927, -0.07254589, 2.370075, 1], [22, -0.2825246, 0.01866084, 2.320238, 1], [23, 0.08566824, -0.06360102, 2.37044, 1], [24, 0.1260471, 0.02025503, 2.3524, 1]]
[[0, -0.1158019, 0.08366296, 2.437171, 1], [1, -0.1168467, 0.3907555, 2.404967, 1], [2, -0.1176729, 0.6876353, 2.360853, 1], [3, -0.1256697, 0.8391336, 2.340659, 1], [4, -0.2959295, 0.552836, 2.365814, 1], [5, -0.3479933, 0.310003, 2.414024, 1], [6, -0.3382927, 0.08149458, 2.384451, 1], [7, -0.318141, 0.0100891, 2.368263, 1], [8, 0.06123123, 0.5565736, 2.36971, 1], [9, 0.1080608, 0.2978417, 2.402469, 1], [10, 0.1107556, 0.06495143, 2.36703, 1], [11, 0.08955108, 0.01594959, 2.36597, 1], [12, -0.1951533, 0.08261793, 2.398449, 1], [13, -0.2205052, -0.3044771, 2.466304, 1], [14, -0.2256074, -0.6345155, 2.533251, 1], [15, -0.2355068, -0.7024825, 2.449241, 1], [16, -0.0331104, 0.08208798, 2.403474, 1], [17, -0.02512866, -0.2948659, 2.471176, 1], [18, -0.04147103, -0.6276392, 2.543555, 1], [19, -0.01257265, -0.7008129, 2.472006, 1], [20, -0.1175575, 0.614897, 2.374016, 1], [21, -0.3029561, -0.07128303, 2.371029, 1], [22, -0.2817444, 0.02652016, 2.32244, 1], [23, 0.0866862, -0.063923, 2.374406, 1], [24, 0.1148976, -0.02599102, 2.356333, 1]]
[[0, -0.1165335, 0.08347797, 2.437395, 1], [1, -0.117257, 0.3906851, 2.405054, 1], [2, -0.1178158, 0.6876175, 2.360862, 1], [3, -0.1263105, 0.8392122, 2.340823, 1], [4, -0.2961298, 0.5526518, 2.36565, 1], [5, -0.3479854, 0.3100333, 2.414078, 1], [6, -0.3385242, 0.0815216, 2.384442, 1], [7, -0.3218637, 0.008736171, 2.368196, 1], [8, 0.06058183, 0.5569312, 2.369738, 1], [9, 0.1073566, 0.2978355, 2.402945, 1], [10, 0.1100886, 0.06566128, 2.367635, 1], [11, 0.08999922, 0.01632117, 2.36891, 1], [12, -0.1958365, 0.08242472, 2.398682, 1], [13, -0.2205233, -0.3048081, 2.466487, 1], [14, -0.2255759, -0.6345313, 2.533219, 1], [15, -0.2361087, -0.7028965, 2.448714, 1], [16, -0.03384329, 0.08193703, 2.403684, 1], [17, -0.0251514, -0.2948607, 2.471162, 1], [18, -0.04152031, -0.6276727, 2.543573, 1], [19, -0.01031251, -0.7015147, 2.468054, 1], [20, -0.1177564, 0.6148704, 2.374039, 1], [21, -0.3064679, -0.07261269, 2.375941, 1], [22, -0.2820106, 0.02663754, 2.323185, 1], [23, 0.08819123, -0.06358907, 2.373453, 1], [24, 0.1262606, 0.02809115, 2.356, 1]]
[[0, -0.1169126, 0.08336726, 2.437453, 1], [1, -0.1177263, 0.3905706, 2.405093, 1], [2, -0.1182944, 0.687488, 2.360879, 1], [3, -0.1266313, 0.8390302, 2.340853, 1], [4, -0.2962599, 0.5525594, 2.365653, 1], [5, -0.3480214, 0.3099566, 2.414147, 1], [6, -0.3398299, 0.08150586, 2.383315, 1], [7, -0.3279211, 0.01028304, 2.367332, 1], [8, 0.06003221, 0.5571024, 2.369759, 1], [9, 0.106322, 0.2983789, 2.40345, 1], [10, 0.109715, 0.06581903, 2.367768, 1], [11, 0.08989319, 0.01703909, 2.366332, 1], [12, -0.1962314, 0.08226457, 2.398761, 1], [13, -0.2204513, -0.3047689, 2.466486, 1], [14, -0.2255415, -0.6344396, 2.533172, 1], [15, -0.2359133, -0.7028672, 2.448111, 1], [16, -0.03418583, 0.08188468, 2.403724, 1], [17, -0.02544513, -0.2958266, 2.471656, 1], [18, -0.04142098, -0.6276448, 2.543501, 1], [19, -0.01065185, -0.7013066, 2.468584, 1], [20, -0.1182391, 0.6147454, 2.374062, 1], [21, -0.3162556, -0.07072323, 2.373178, 1], [22, -0.2837485, 0.02657962, 2.323403, 1], [23, 0.08574059, -0.06447948, 2.373778, 1], [24, 0.1285533, 0.03016532, 2.355002, 1]]
[[0, -0.1172252, 0.08312643, 2.437511, 1], [1, -0.1179747, 0.3905231, 2.405276, 1], [2, -0.1185252, 0.6876127, 2.361273, 1], [3, -0.1267081, 0.8389591, 2.340983, 1], [4, -0.2963003, 0.5524421, 2.365544, 1], [5, -0.3487736, 0.3068045, 2.414014, 1], [6, -0.3432207, 0.07833349, 2.382869, 1], [7, -0.3401472, 0.01483347, 2.364991, 1], [8, 0.05973489, 0.5568863, 2.369776, 1], [9, 0.1057857, 0.2984922, 2.404035, 1], [10, 0.1093402, 0.06574667, 2.368095, 1], [11, 0.08901863, 0.01691919, 2.368276, 1], [12, -0.1965722, 0.08198056, 2.398751, 1], [13, -0.2204075, -0.3049882, 2.466626, 1], [14, -0.2255424, -0.6344159, 2.533198, 1], [15, -0.2360438, -0.7026325, 2.448048, 1], [16, -0.03446045, 0.08169712, 2.403843, 1], [17, -0.02563786, -0.2961712, 2.471932, 1], [18, -0.04142613, -0.627967, 2.543386, 1], [19, -0.01090669, -0.7012941, 2.468236, 1], [20, -0.1184743, 0.6148203, 2.374389, 1], [21, -0.3466434, -0.07701232, 2.367651, 1], [22, -0.2886939, 0.008047029, 2.329091, 1], [23, 0.08648999, -0.06379686, 2.369406, 1], [24, 0.1265561, 0.02907663, 2.355385, 1]]
[[0, -0.117236, 0.08314873, 2.437627, 1], [1, -0.11809, 0.390569, 2.405488, 1], [2, -0.1187581, 0.6876721, 2.361603, 1], [3, -0.1266242, 0.8389307, 2.341192, 1], [4, -0.2962984, 0.552464, 2.365547, 1], [5, -0.3514699, 0.2996149, 2.413864, 1], [6, -0.3566814, 0.07142963, 2.380719, 1], [7, -0.3638448, 0.01140009, 2.364039, 1], [8, 0.05970896, 0.5569022, 2.370506, 1], [9, 0.1055698, 0.2987279, 2.404214, 1], [10, 0.1091408, 0.06598871, 2.368361, 1], [11, 0.08983376, 0.01664055, 2.369612, 1], [12, -0.1965708, 0.08198187, 2.398749, 1], [13, -0.2204664, -0.3053944, 2.467026, 1], [14, -0.2253198, -0.6347772, 2.533492, 1], [15, -0.2358924, -0.7022839, 2.447098, 1], [16, -0.03451938, 0.08178192, 2.404353, 1], [17, -0.02571245, -0.296068, 2.471962, 1], [18, -0.04151386, -0.6279513, 2.543416, 1], [19, -0.01199673, -0.700931, 2.470588, 1], [20, -0.1186782, 0.6148785, 2.374691, 1], [21, -0.3692908, -0.07744572, 2.363309, 1], [22, -0.3026613, -4.486509e-05, 2.336809, 1], [23, 0.08842169, -0.06856155, 2.373127, 1], [24, 0.1323127, 0.05013184, 2.361667, 1]]
[[0, -0.1171118, 0.08312744, 2.437982, 1], [1, -0.1180371, 0.3905403, 2.405652, 1], [2, -0.1187278, 0.6876401, 2.361654, 1], [3, -0.1264562, 0.8391317, 2.341557, 1], [4, -0.2960822, 0.552467, 2.365421, 1], [5, -0.3541593, 0.2985446, 2.412838, 1], [6, -0.3814647, 0.07303668, 2.37173, 1], [7, -0.403734, 0.005069897, 2.356832, 1], [8, 0.05943798, 0.5570769, 2.370619, 1], [9, 0.1053935, 0.2986653, 2.404343, 1], [10, 0.1090299, 0.0660786, 2.368542, 1], [11, 0.09034426, 0.0166139, 2.368678, 1], [12, -0.1964179, 0.08193646, 2.399032, 1], [13, -0.220464, -0.3053783, 2.467015, 1], [14, -0.2255774, -0.6345099, 2.533172, 1], [15, -0.2357659, -0.7022072, 2.447839, 1], [16, -0.03442733, 0.08179536, 2.404751, 1], [17, -0.02567262, -0.296015, 2.471984, 1], [18, -0.04183732, -0.6280081, 2.543649, 1], [19, -0.01155731, -0.7007664, 2.469816, 1], [20, -0.1186445, 0.6148469, 2.374763, 1], [21, -0.3995089, -0.07650572, 2.363489, 1], [22, -0.3740242, 0.02961572, 2.33, 1], [23, 0.0876593, -0.06853465, 2.372127, 1], [24, 0.1285083, 0.03909122, 2.355067, 1]]
[[0, -0.1165989, 0.08289917, 2.438299, 1], [1, -0.1178134, 0.3904013, 2.405922, 1], [2, -0.11865, 0.6875396, 2.361897, 1], [3, -0.1259971, 0.8393641, 2.3421, 1], [4, -0.2956025, 0.5526788, 2.365246, 1], [5, -0.3593043, 0.3030633, 2.409312, 1], [6, -0.413796, 0.0832784, 2.364624, 1], [7, -0.4350914, 0.01323206, 2.346698, 1], [8, 0.05936307, 0.5568706, 2.370708, 1], [9, 0.1054153, 0.2987815, 2.404441, 1], [10, 0.1087589, 0.06658587, 2.369105, 1], [11, 0.08982206, 0.0176969, 2.369351, 1], [12, -0.1959352, 0.08170812, 2.399079, 1], [13, -0.2205782, -0.3051087, 2.466974, 1], [14, -0.2259701, -0.6340488, 2.53283, 1], [15, -0.2357888, -0.7019146, 2.448457, 1], [16, -0.03382751, 0.08155972, 2.405426, 1], [17, -0.02555585, -0.2960084, 2.472011, 1], [18, -0.04306369, -0.6290012, 2.544073, 1], [19, -0.01208075, -0.7011444, 2.468706, 1], [20, -0.1185372, 0.6147401, 2.375012, 1], [21, -0.4362045, -0.06978524, 2.354311, 1], [22, -0.4015187, 0.04070345, 2.31825, 1], [23, 0.08416449, -0.06859674, 2.374572, 1], [24, 0.1291249, 0.03792889, 2.356125, 1]]
[[0, -0.1161092, 0.0829231, 2.438481, 1], [1, -0.1176574, 0.3904391, 2.406092, 1], [2, -0.1186475, 0.6875856, 2.362088, 1], [3, -0.125442, 0.839636, 2.342588, 1], [4, -0.294876, 0.5538024, 2.365641, 1], [5, -0.369713, 0.3078697, 2.403573, 1], [6, -0.446995, 0.09634284, 2.352589, 1], [7, -0.4705303, 0.02125394, 2.338963, 1], [8, 0.05950481, 0.5568336, 2.371247, 1], [9, 0.1058701, 0.3002819, 2.405107, 1], [10, 0.1087349, 0.06709345, 2.369556, 1], [11, 0.08995707, 0.01808332, 2.371114, 1], [12, -0.195517, 0.0817237, 2.399137, 1], [13, -0.2203917, -0.3040045, 2.466603, 1], [14, -0.2259664, -0.6340486, 2.532821, 1], [15, -0.2355769, -0.7020346, 2.448511, 1], [16, -0.0332665, 0.08160076, 2.405723, 1], [17, -0.02554159, -0.2960267, 2.472136, 1], [18, -0.04309745, -0.6282881, 2.543836, 1], [19, -0.01167176, -0.7012363, 2.46871, 1], [20, -0.1185016, 0.6147833, 2.375192, 1], [21, -0.4761885, -0.06325327, 2.343539, 1], [22, -0.4435169, 0.00469134, 2.3098, 1], [23, 0.08759195, -0.08425767, 2.370235, 1], [24, 0.1207559, 0.00171124, 2.35575, 1]]
[[0, -0.1157533, 0.08292647, 2.438797, 1], [1, -0.117404, 0.3904285, 2.406662, 1], [2, -0.1185137, 0.6875398, 2.363013, 1], [3, -0.1238182, 0.8395175, 2.343429, 1], [4, -0.2934327, 0.555104, 2.365648, 1], [5, -0.3893442, 0.3157521, 2.394443, 1], [6, -0.4879627, 0.113726, 2.34254, 1], [7, -0.5085235, 0.03958391, 2.326503, 1], [8, 0.0597601, 0.556749, 2.371724, 1], [9, 0.1057399, 0.2999678, 2.405672, 1], [10, 0.1087753, 0.06885817, 2.371153, 1], [11, 0.09034034, 0.0207025, 2.374096, 1], [12, -0.1950456, 0.08172799, 2.399638, 1], [13, -0.2204258, -0.304028, 2.466679, 1], [14, -0.2261686, -0.6351668, 2.533019, 1], [15, -0.2331849, -0.7034183, 2.452325, 1], [16, -0.03302665, 0.0816077, 2.405865, 1], [17, -0.02552752, -0.2959665, 2.472259, 1], [18, -0.04292551, -0.6282108, 2.543722, 1], [19, -0.01195047, -0.7015486, 2.468289, 1], [20, -0.1183342, 0.6147493, 2.376023, 1], [21, -0.5298195, -0.04693447, 2.342757, 1], [22, -0.4977193, 0.01747916, 2.3356, 1], [23, 0.08387186, -0.06304687, 2.37404, 1], [24, 0.1345259, 0.03974623, 2.381667, 1]]
[[0, -0.115465, 0.0828871, 2.439056, 1], [1, -0.1169296, 0.3903597, 2.407207, 1], [2, -0.1178083, 0.6874222, 2.363888, 1], [3, -0.1210614, 0.8394575, 2.344285, 1], [4, -0.2925547, 0.5562255, 2.366343, 1], [5, -0.4350111, 0.3448379, 2.376211, 1], [6, -0.5538747, 0.1551902, 2.320408, 1], [7, -0.5907563, 0.09076393, 2.297982, 1], [8, 0.0607227, 0.5558824, 2.372836, 1], [9, 0.1058261, 0.2993039, 2.407168, 1], [10, 0.109051, 0.06989328, 2.372127, 1], [11, 0.0905292, 0.02085058, 2.375121, 1], [12, -0.1946828, 0.08172606, 2.400033, 1], [13, -0.2204929, -0.304202, 2.466996, 1], [14, -0.2261095, -0.6353401, 2.532968, 1], [15, -0.2339608, -0.7035747, 2.449824, 1], [16, -0.03281787, 0.08155087, 2.405989, 1], [17, -0.02547697, -0.2959637, 2.472268, 1], [18, -0.04263497, -0.6279913, 2.543753, 1], [19, -0.01232663, -0.700806, 2.468349, 1], [20, -0.1176911, 0.6146461, 2.376815, 1], [21, -0.6190397, 0.0137896, 2.306299, 1], [22, -0.5863473, 0.07343008, 2.328834, 1], [23, 0.08923131, -0.06253751, 2.379139, 1], [24, 0.1312991, 0.03398855, 2.362833, 1]]
[[0, -0.1148003, 0.08323281, 2.439504, 1], [1, -0.1158257, 0.3906578, 2.408111, 1], [2, -0.1161482, 0.6875925, 2.365335, 1], [3, -0.1187323, 0.8401199, 2.345865, 1], [4, -0.2914774, 0.5583866, 2.36706, 1], [5, -0.4415624, 0.3552208, 2.373248, 1], [6, -0.5879843, 0.1910639, 2.302857, 1], [7, -0.6296707, 0.1264411, 2.279715, 1], [8, 0.06146391, 0.5556861, 2.373546, 1], [9, 0.1060263, 0.298443, 2.407566, 1], [10, 0.1094318, 0.07030029, 2.372829, 1], [11, 0.09197922, 0.0189063, 2.376152, 1], [12, -0.1937514, 0.08220316, 2.400692, 1], [13, -0.2205307, -0.3040062, 2.466964, 1], [14, -0.2256728, -0.6358448, 2.533676, 1], [15, -0.2344725, -0.7031609, 2.447582, 1], [16, -0.03240288, 0.08177552, 2.406224, 1], [17, -0.02510368, -0.2950899, 2.472036, 1], [18, -0.04255453, -0.6279414, 2.543881, 1], [19, -0.01179296, -0.7009219, 2.467608, 1], [20, -0.1161805, 0.6148565, 2.378121, 1], [21, -0.6599879, 0.05688577, 2.278851, 1], [22, -0.6231977, 0.1067584, 2.291, 1], [23, 0.08589004, -0.06427486, 2.379555, 1], [24, 0.1302028, 0.008369417, 2.381667, 1]]
[[0, -0.1144799, 0.08340421, 2.439624, 1], [1, -0.1147552, 0.3908214, 2.408674, 1], [2, -0.1139158, 0.6876256, 2.366563, 1], [3, -0.116732, 0.8403001, 2.346711, 1], [4, -0.2902287, 0.5618463, 2.368286, 1], [5, -0.4537185, 0.3824016, 2.36787, 1], [6, -0.6107354, 0.2290622, 2.296171, 1], [7, -0.6622115, 0.1653172, 2.26545, 1], [8, 0.06231988, 0.5550285, 2.374217, 1], [9, 0.1065993, 0.2987803, 2.407862, 1], [10, 0.1095322, 0.07054931, 2.373652, 1], [11, 0.09172573, 0.01819421, 2.376568, 1], [12, -0.1934455, 0.08243857, 2.400696, 1], [13, -0.2206183, -0.3047218, 2.467404, 1], [14, -0.2255916, -0.635806, 2.533605, 1], [15, -0.2347321, -0.703028, 2.446771, 1], [16, -0.03205637, 0.08188862, 2.406446, 1], [17, -0.02475633, -0.2944683, 2.471864, 1], [18, -0.04225774, -0.6277868, 2.543731, 1], [19, -0.01035402, -0.700482, 2.466269, 1], [20, -0.1142723, 0.6149336, 2.379168, 1], [21, -0.7119043, 0.09646615, 2.270454, 1], [22, -0.6596813, 0.1419678, 2.2713, 1], [23, 0.08997623, -0.06418676, 2.376105, 1], [24, 0.1322916, 0.02836, 2.3784, 1]]
