[['2, k, 0', [-0.2797063, -0.1085187, 1.0]], ['2, k, 1', [-0.2963051, 0.1749224, 1.0]], ['2, k, 2', [-0.3101038, 0.4480603, 1.0]], ['2, k, 3', [-0.3113866, 0.5728171, 1.0]], ['2, k, 4', [-0.4584006, 0.3502484, 1.0]], ['2, k, 5', [-0.5009389, 0.08882231, 1.0]], ['2, k, 6', [-0.4913556, -0.1230598, 1.0]], ['2, k, 7', [-0.4828528, -0.1615777, 1.0]], ['2, k, 8', [-0.1468932, 0.3850816, 1.0]], ['2, k, 9', [-0.08853804, 0.1553564, 1.0]], ['2, k, 10', [-0.1678884, -0.0276872, 1.0]], ['2, k, 11', [-0.217556, -0.06557717, 1.0]], ['2, k, 12', [-0.3518435, -0.1119984, 1.0]], ['2, k, 13', [-0.3442128, -0.4593102, 1.0]], ['2, k, 14', [-0.2702447, -0.7718883, 1.0]], ['2, k, 15', [-0.3287926, -0.7167253, 1.0]], ['2, k, 16', [-0.1974346, -0.1009928, 1.0]], ['2, k, 17', [-0.1590811, -0.4693126, 1.0]], ['2, k, 18', [-0.1148554, -0.791711, 1.0]], ['2, k, 19', [-0.09813111, -0.7174771, 1.0]], ['2, k, 20', [-0.3070572, 0.3812491, 1.0]], ['2, k, 21', [-0.472078, -0.2266429, 1.0]], ['2, k, 22', [-0.4980048, -0.1666431, 1.0]], ['2, k, 23', [-0.2445898, -0.1162987, 1.0]], ['2, k, 24', [-0.1348545, -0.0830828, 1.0]]]
[['2, k, 0', [-0.2546657, -0.1098629, 1.0]], ['2, k, 1', [-0.2750856, 0.1797331, 1.0]], ['2, k, 2', [-0.2932567, 0.4589083, 1.0]], ['2, k, 3', [-0.2720577, 0.5791684, 1.0]], ['2, k, 4', [-0.4386917, 0.3487907, 1.0]], ['2, k, 5', [-0.5041235, 0.1054895, 1.0]], ['2, k, 6', [-0.4961017, -0.105412, 1.0]], ['2, k, 7', [-0.5064445, -0.1084126, 1.0]], ['2, k, 8', [-0.1266384, 0.3869159, 1.0]], ['2, k, 9', [-0.07787918, 0.1637927, 1.0]], ['2, k, 10', [-0.1650586, -0.009707678, 1.0]], ['2, k, 11', [-0.2208138, -0.04554736, 1.0]], ['2, k, 12', [-0.3260377, -0.1096931, 1.0]], ['2, k, 13', [-0.322811, -0.449471, 1.0]], ['2, k, 14', [-0.2801891, -0.7632221, 1.0]], ['2, k, 15', [-0.3095849, -0.6853384, 1.0]], ['2, k, 16', [-0.1741573, -0.1058009, 1.0]], ['2, k, 17', [-0.1103739, -0.4717919, 1.0]], ['2, k, 18', [0.001294271, -0.7800751, 1.0]], ['2, k, 19', [-0.02132087, -0.715094, 1.0]], ['2, k, 20', [-0.2891352, 0.3906875, 1.0]], ['2, k, 21', [-0.5085944, -0.1848053, 1.0]], ['2, k, 22', [-0.4586018, -0.1147592, 1.0]], ['2, k, 23', [-0.2336734, -0.09302819, 1.0]], ['2, k, 24', [-0.2743639, 0.002828264, 1.0]]]
[['2, k, 0', [-0.2551853, -0.1079022, 1.0]], ['2, k, 1', [-0.2761723, 0.1815688, 1.0]], ['2, k, 2', [-0.2948809, 0.4606179, 1.0]], ['2, k, 3', [-0.2723576, 0.5800247, 1.0]], ['2, k, 4', [-0.4405578, 0.351052, 1.0]], ['2, k, 5', [-0.5061887, 0.1073156, 1.0]], ['2, k, 6', [-0.4978928, -0.1033627, 1.0]], ['2, k, 7', [-0.5090907, -0.1044889, 1.0]], ['2, k, 8', [-0.1284021, 0.3876252, 1.0]], ['2, k, 9', [-0.07975532, 0.1649623, 1.0]], ['2, k, 10', [-0.1652345, -0.008688694, 1.0]], ['2, k, 11', [-0.2201951, -0.04312499, 1.0]], ['2, k, 12', [-0.3265496, -0.107684, 1.0]], ['2, k, 13', [-0.3246248, -0.4178116, 1.0]], ['2, k, 14', [-0.2875726, -0.7359647, 1.0]], ['2, k, 15', [-0.3418523, -0.6775498, 1.0]], ['2, k, 16', [-0.1746705, -0.1039031, 1.0]], ['2, k, 17', [-0.1109981, -0.4681358, 1.0]], ['2, k, 18', [-0.0005384558, -0.7772236, 1.0]], ['2, k, 19', [-0.02737329, -0.7154109, 1.0]], ['2, k, 20', [-0.2906267, 0.3924324, 1.0]], ['2, k, 21', [-0.510081, -0.1833576, 1.0]], ['2, k, 22', [-0.4700152, -0.0947919, 1.0]], ['2, k, 23', [-0.2306378, -0.09176716, 1.0]], ['2, k, 24', [-0.2734611, 0.002137558, 1.0]]]
[['2, k, 0', [-0.2559078, -0.1062889, 1.0]], ['2, k, 1', [-0.2777877, 0.1832068, 1.0]], ['2, k, 2', [-0.2975499, 0.4621848, 1.0]], ['2, k, 3', [-0.2728033, 0.5807278, 1.0]], ['2, k, 4', [-0.442144, 0.3522611, 1.0]], ['2, k, 5', [-0.5079218, 0.1084898, 1.0]], ['2, k, 6', [-0.4999878, -0.1019865, 1.0]], ['2, k, 7', [-0.5109612, -0.1034125, 1.0]], ['2, k, 8', [-0.130503, 0.3887974, 1.0]], ['2, k, 9', [-0.08157741, 0.1659882, 1.0]], ['2, k, 10', [-0.1652424, -0.007345165, 1.0]], ['2, k, 11', [-0.2180232, -0.04291273, 1.0]], ['2, k, 12', [-0.3273969, -0.1060871, 1.0]], ['2, k, 13', [-0.3245363, -0.416155, 1.0]], ['2, k, 14', [-0.2887886, -0.7341678, 1.0]], ['2, k, 15', [-0.3465848, -0.6873875, 1.0]], ['2, k, 16', [-0.1752792, -0.1022677, 1.0]], ['2, k, 17', [-0.1115408, -0.463516, 1.0]], ['2, k, 18', [-0.002982663, -0.7737042, 1.0]], ['2, k, 19', [-0.03110656, -0.7150747, 1.0]], ['2, k, 20', [-0.2930229, 0.3940316, 1.0]], ['2, k, 21', [-0.5171995, -0.1785399, 1.0]], ['2, k, 22', [-0.4705113, -0.1016359, 1.0]], ['2, k, 23', [-0.2263301, -0.09099295, 1.0]], ['2, k, 24', [-0.2708986, 0.00406731, 1.0]]]
[['2, k, 0', [-0.256623, -0.1054999, 1.0]], ['2, k, 1', [-0.2790474, 0.1838559, 1.0]], ['2, k, 2', [-0.2994058, 0.462617, 1.0]], ['2, k, 3', [-0.2736943, 0.581166, 1.0]], ['2, k, 4', [-0.4437691, 0.352958, 1.0]], ['2, k, 5', [-0.5091246, 0.1096837, 1.0]], ['2, k, 6', [-0.5016448, -0.1007288, 1.0]], ['2, k, 7', [-0.5120706, -0.1044794, 1.0]], ['2, k, 8', [-0.1318987, 0.3887242, 1.0]], ['2, k, 9', [-0.08374079, 0.1669121, 1.0]], ['2, k, 10', [-0.1651843, -0.006946735, 1.0]], ['2, k, 11', [-0.2169012, -0.04321782, 1.0]], ['2, k, 12', [-0.3280126, -0.1055698, 1.0]], ['2, k, 13', [-0.3244831, -0.4156348, 1.0]], ['2, k, 14', [-0.2886798, -0.7334979, 1.0]], ['2, k, 15', [-0.3466159, -0.6892724, 1.0]], ['2, k, 16', [-0.1760378, -0.1012503, 1.0]], ['2, k, 17', [-0.1120211, -0.457873, 1.0]], ['2, k, 18', [-0.007784307, -0.7699013, 1.0]], ['2, k, 19', [-0.03362393, -0.7137921, 1.0]], ['2, k, 20', [-0.2947324, 0.3945275, 1.0]], ['2, k, 21', [-0.5144548, -0.1824903, 1.0]], ['2, k, 22', [-0.4709741, -0.1029699, 1.0]], ['2, k, 23', [-0.2233216, -0.09107335, 1.0]], ['2, k, 24', [-0.2178202, -0.03192684, 1.0]]]
[['2, k, 0', [-0.2570386, -0.1051043, 1.0]], ['2, k, 1', [-0.2796834, 0.1840237, 1.0]], ['2, k, 2', [-0.3004253, 0.4625393, 1.0]], ['2, k, 3', [-0.2742531, 0.5812905, 1.0]], ['2, k, 4', [-0.4447877, 0.3530695, 1.0]], ['2, k, 5', [-0.5104675, 0.1100448, 1.0]], ['2, k, 6', [-0.5020898, -0.1004012, 1.0]], ['2, k, 7', [-0.5118291, -0.1052725, 1.0]], ['2, k, 8', [-0.1336277, 0.3897996, 1.0]], ['2, k, 9', [-0.08548059, 0.1656628, 1.0]], ['2, k, 10', [-0.1658074, -0.008166905, 1.0]], ['2, k, 11', [-0.2176263, -0.04431308, 1.0]], ['2, k, 12', [-0.3282388, -0.1054049, 1.0]], ['2, k, 13', [-0.3249571, -0.4153204, 1.0]], ['2, k, 14', [-0.2885141, -0.7332773, 1.0]], ['2, k, 15', [-0.3454764, -0.6896282, 1.0]], ['2, k, 16', [-0.1766504, -0.1006017, 1.0]], ['2, k, 17', [-0.1119465, -0.4579529, 1.0]], ['2, k, 18', [-0.01120017, -0.7709736, 1.0]], ['2, k, 19', [-0.03419589, -0.7142166, 1.0]], ['2, k, 20', [-0.2956497, 0.3945232, 1.0]], ['2, k, 21', [-0.5143569, -0.1855586, 1.0]], ['2, k, 22', [-0.4649417, -0.1351096, 1.0]], ['2, k, 23', [-0.2236706, -0.09244416, 1.0]], ['2, k, 24', [-0.2097204, -0.0393182, 1.0]]]
[['2, k, 0', [-0.258792, -0.1046556, 1.0]], ['2, k, 1', [-0.2807668, 0.1840815, 1.0]], ['2, k, 2', [-0.3010671, 0.4623618, 1.0]], ['2, k, 3', [-0.2749122, 0.5811266, 1.0]], ['2, k, 4', [-0.4452259, 0.3530735, 1.0]], ['2, k, 5', [-0.5112427, 0.1093677, 1.0]], ['2, k, 6', [-0.5025548, -0.1010901, 1.0]], ['2, k, 7', [-0.5126598, -0.1066039, 1.0]], ['2, k, 8', [-0.1348714, 0.3900887, 1.0]], ['2, k, 9', [-0.08661583, 0.1662142, 1.0]], ['2, k, 10', [-0.1661423, -0.007712984, 1.0]], ['2, k, 11', [-0.2198816, -0.04406853, 1.0]], ['2, k, 12', [-0.3299203, -0.1050787, 1.0]], ['2, k, 13', [-0.3264208, -0.4149601, 1.0]], ['2, k, 14', [-0.2884172, -0.7328711, 1.0]], ['2, k, 15', [-0.3451061, -0.6908979, 1.0]], ['2, k, 16', [-0.178352, -0.100127, 1.0]], ['2, k, 17', [-0.1121309, -0.4579937, 1.0]], ['2, k, 18', [-0.01259774, -0.7714725, 1.0]], ['2, k, 19', [-0.03723632, -0.7147406, 1.0]], ['2, k, 20', [-0.2963758, 0.3943975, 1.0]], ['2, k, 21', [-0.5136932, -0.1866075, 1.0]], ['2, k, 22', [-0.4671993, -0.1396383, 1.0]], ['2, k, 23', [-0.223535, -0.09153322, 1.0]], ['2, k, 24', [-0.2159183, -0.03532218, 1.0]]]
[['2, k, 0', [-0.2601418, -0.1042574, 1.0]], ['2, k, 1', [-0.2817379, 0.1841988, 1.0]], ['2, k, 2', [-0.3016475, 0.4622746, 1.0]], ['2, k, 3', [-0.2756118, 0.5810503, 1.0]], ['2, k, 4', [-0.4453997, 0.353178, 1.0]], ['2, k, 5', [-0.5113404, 0.1092382, 1.0]], ['2, k, 6', [-0.5029269, -0.1012576, 1.0]], ['2, k, 7', [-0.50976, -0.1305128, 1.0]], ['2, k, 8', [-0.1354092, 0.3906529, 1.0]], ['2, k, 9', [-0.08732437, 0.1666208, 1.0]], ['2, k, 10', [-0.1665588, -0.007256572, 1.0]], ['2, k, 11', [-0.2200098, -0.04370937, 1.0]], ['2, k, 12', [-0.3309895, -0.1049161, 1.0]], ['2, k, 13', [-0.3276377, -0.4453473, 1.0]], ['2, k, 14', [-0.2818223, -0.7624871, 1.0]], ['2, k, 15', [-0.3173505, -0.6882594, 1.0]], ['2, k, 16', [-0.179926, -0.09952877, 1.0]], ['2, k, 17', [-0.113002, -0.4563156, 1.0]], ['2, k, 18', [-0.01990117, -0.771369, 1.0]], ['2, k, 19', [-0.04256558, -0.7141802, 1.0]], ['2, k, 20', [-0.2970433, 0.3943526, 1.0]], ['2, k, 21', [-0.5123989, -0.1888843, 1.0]], ['2, k, 22', [-0.4679463, -0.1293403, 1.0]], ['2, k, 23', [-0.2281317, -0.09361458, 1.0]], ['2, k, 24', [-0.2692082, 0.001661533, 1.0]]]
[['2, k, 0', [-0.2612243, -0.1042651, 1.0]], ['2, k, 1', [-0.2821916, 0.1841648, 1.0]], ['2, k, 2', [-0.3016733, 0.462249, 1.0]], ['2, k, 3', [-0.2762485, 0.5809625, 1.0]], ['2, k, 4', [-0.4454055, 0.3531768, 1.0]], ['2, k, 5', [-0.5113395, 0.1090876, 1.0]], ['2, k, 6', [-0.5029077, -0.1014686, 1.0]], ['2, k, 7', [-0.5111178, -0.1079673, 1.0]], ['2, k, 8', [-0.1355242, 0.390675, 1.0]], ['2, k, 9', [-0.08802945, 0.1663036, 1.0]], ['2, k, 10', [-0.1687878, -0.007026417, 1.0]], ['2, k, 11', [-0.2222426, -0.04434007, 1.0]], ['2, k, 12', [-0.3319486, -0.1050344, 1.0]], ['2, k, 13', [-0.3290727, -0.4437614, 1.0]], ['2, k, 14', [-0.2834205, -0.7607489, 1.0]], ['2, k, 15', [-0.3182689, -0.6872024, 1.0]], ['2, k, 16', [-0.1810878, -0.09945942, 1.0]], ['2, k, 17', [-0.1148453, -0.4560764, 1.0]], ['2, k, 18', [-0.03803366, -0.77408, 1.0]], ['2, k, 19', [-0.04067435, -0.7166811, 1.0]], ['2, k, 20', [-0.29713, 0.3943175, 1.0]], ['2, k, 21', [-0.5162204, -0.1888172, 1.0]], ['2, k, 22', [-0.466278, -0.138976, 1.0]], ['2, k, 23', [-0.2331275, -0.09288392, 1.0]], ['2, k, 24', [-0.2703163, 0.003662092, 1.0]]]
[['2, k, 0', [-0.2631175, -0.1042469, 1.0]], ['2, k, 1', [-0.2829298, 0.1840264, 1.0]], ['2, k, 2', [-0.30173, 0.4620842, 1.0]], ['2, k, 3', [-0.2766188, 0.5809031, 1.0]], ['2, k, 4', [-0.4457086, 0.3531479, 1.0]], ['2, k, 5', [-0.5111058, 0.1079044, 1.0]], ['2, k, 6', [-0.5028291, -0.102597, 1.0]], ['2, k, 7', [-0.5080777, -0.1072199, 1.0]], ['2, k, 8', [-0.135565, 0.3908567, 1.0]], ['2, k, 9', [-0.0884825, 0.1661151, 1.0]], ['2, k, 10', [-0.1701159, -0.007355219, 1.0]], ['2, k, 11', [-0.2254526, -0.04466255, 1.0]], ['2, k, 12', [-0.3339901, -0.1050892, 1.0]], ['2, k, 13', [-0.3297997, -0.4445271, 1.0]], ['2, k, 14', [-0.2842248, -0.7612223, 1.0]], ['2, k, 15', [-0.3181533, -0.6875075, 1.0]], ['2, k, 16', [-0.1828088, -0.09941922, 1.0]], ['2, k, 17', [-0.118552, -0.4577848, 1.0]], ['2, k, 18', [-0.04503613, -0.7769447, 1.0]], ['2, k, 19', [-0.04407617, -0.7173545, 1.0]], ['2, k, 20', [-0.2972905, 0.3941605, 1.0]], ['2, k, 21', [-0.5213889, -0.1833182, 1.0]], ['2, k, 22', [-0.4674798, -0.09733988, 1.0]], ['2, k, 23', [-0.2436061, -0.09002031, 1.0]], ['2, k, 24', [-0.2464019, -0.02034615, 1.0]]]
[['2, k, 0', [-0.2648865, -0.1042961, 1.0]], ['2, k, 1', [-0.2833043, 0.1839358, 1.0]], ['2, k, 2', [-0.3015133, 0.4618993, 1.0]], ['2, k, 3', [-0.2766537, 0.5809135, 1.0]], ['2, k, 4', [-0.4457267, 0.3531127, 1.0]], ['2, k, 5', [-0.5108368, 0.1068432, 1.0]], ['2, k, 6', [-0.5014023, -0.1037395, 1.0]], ['2, k, 7', [-0.5041869, -0.1058916, 1.0]], ['2, k, 8', [-0.1355876, 0.3907936, 1.0]], ['2, k, 9', [-0.08866794, 0.1659067, 1.0]], ['2, k, 10', [-0.1710337, -0.007864337, 1.0]], ['2, k, 11', [-0.2251446, -0.03981831, 1.0]], ['2, k, 12', [-0.3359194, -0.1051344, 1.0]], ['2, k, 13', [-0.3313916, -0.4452803, 1.0]], ['2, k, 14', [-0.2857867, -0.7617534, 1.0]], ['2, k, 15', [-0.3198399, -0.6898836, 1.0]], ['2, k, 16', [-0.1843732, -0.09950561, 1.0]], ['2, k, 17', [-0.1227084, -0.4590746, 1.0]], ['2, k, 18', [-0.05702893, -0.780705, 1.0]], ['2, k, 19', [-0.04520849, -0.7163358, 1.0]], ['2, k, 20', [-0.297252, 0.3940541, 1.0]], ['2, k, 21', [-0.5145856, -0.1804727, 1.0]], ['2, k, 22', [-0.4657698, -0.09884799, 1.0]], ['2, k, 23', [-0.2488663, -0.08119873, 1.0]], ['2, k, 24', [-0.2772504, 0.01522548, 1.0]]]
[['2, k, 0', [-0.2667619, -0.1044756, 1.0]], ['2, k, 1', [-0.2837641, 0.1837439, 1.0]], ['2, k, 2', [-0.3012012, 0.4615451, 1.0]], ['2, k, 3', [-0.2766805, 0.5808599, 1.0]], ['2, k, 4', [-0.4451539, 0.3531999, 1.0]], ['2, k, 5', [-0.5100957, 0.1060732, 1.0]], ['2, k, 6', [-0.499168, -0.1047123, 1.0]], ['2, k, 7', [-0.5013951, -0.1099553, 1.0]], ['2, k, 8', [-0.1351544, 0.3901579, 1.0]], ['2, k, 9', [-0.08873345, 0.1658285, 1.0]], ['2, k, 10', [-0.1715892, -0.008296511, 1.0]], ['2, k, 11', [-0.2266742, -0.04052738, 1.0]], ['2, k, 12', [-0.3378515, -0.1053109, 1.0]], ['2, k, 13', [-0.333297, -0.4460435, 1.0]], ['2, k, 14', [-0.2844744, -0.7614251, 1.0]], ['2, k, 15', [-0.3177181, -0.6925077, 1.0]], ['2, k, 16', [-0.1861538, -0.09971765, 1.0]], ['2, k, 17', [-0.1282384, -0.4613135, 1.0]], ['2, k, 18', [-0.06590756, -0.782971, 1.0]], ['2, k, 19', [-0.05494032, -0.7175021, 1.0]], ['2, k, 20', [-0.2971828, 0.3938131, 1.0]], ['2, k, 21', [-0.5100026, -0.1910272, 1.0]], ['2, k, 22', [-0.4643781, -0.09419336, 1.0]], ['2, k, 23', [-0.2522312, -0.08129282, 1.0]], ['2, k, 24', [-0.279252, 0.01524523, 1.0]]]
[['2, k, 0', [-0.268066, -0.1049765, 1.0]], ['2, k, 1', [-0.284226, 0.1833883, 1.0]], ['2, k, 2', [-0.3009553, 0.4610845, 1.0]], ['2, k, 3', [-0.2767622, 0.5807644, 1.0]], ['2, k, 4', [-0.4447375, 0.3531786, 1.0]], ['2, k, 5', [-0.5082475, 0.1050269, 1.0]], ['2, k, 6', [-0.4966782, -0.1058255, 1.0]], ['2, k, 7', [-0.4981528, -0.1090873, 1.0]], ['2, k, 8', [-0.1348903, 0.3900813, 1.0]], ['2, k, 9', [-0.08903261, 0.1635032, 1.0]], ['2, k, 10', [-0.1733674, -0.01016484, 1.0]], ['2, k, 11', [-0.2257241, -0.04025264, 1.0]], ['2, k, 12', [-0.3392471, -0.1056332, 1.0]], ['2, k, 13', [-0.3356301, -0.4488412, 1.0]], ['2, k, 14', [-0.2823914, -0.7636102, 1.0]], ['2, k, 15', [-0.3292806, -0.7055066, 1.0]], ['2, k, 16', [-0.1873225, -0.1004182, 1.0]], ['2, k, 17', [-0.1348411, -0.461168, 1.0]], ['2, k, 18', [-0.07024065, -0.7828557, 1.0]], ['2, k, 19', [-0.05710519, -0.7150692, 1.0]], ['2, k, 20', [-0.2971438, 0.3934281, 1.0]], ['2, k, 21', [-0.5084764, -0.1865448, 1.0]], ['2, k, 22', [-0.4615673, -0.09303296, 1.0]], ['2, k, 23', [-0.2500091, -0.08013883, 1.0]], ['2, k, 24', [-0.2776368, 0.01497513, 1.0]]]
[['2, k, 0', [-0.2695959, -0.1054704, 1.0]], ['2, k, 1', [-0.2845826, 0.1831225, 1.0]], ['2, k, 2', [-0.3003718, 0.4607147, 1.0]], ['2, k, 3', [-0.2765144, 0.5805278, 1.0]], ['2, k, 4', [-0.4437867, 0.3530036, 1.0]], ['2, k, 5', [-0.5060992, 0.1042115, 1.0]], ['2, k, 6', [-0.4938077, -0.1066382, 1.0]], ['2, k, 7', [-0.4902278, -0.1242373, 1.0]], ['2, k, 8', [-0.1338885, 0.3891399, 1.0]], ['2, k, 9', [-0.08897368, 0.1620691, 1.0]], ['2, k, 10', [-0.1619894, -0.02205099, 1.0]], ['2, k, 11', [-0.2313526, -0.06890284, 1.0]], ['2, k, 12', [-0.3409036, -0.1059707, 1.0]], ['2, k, 13', [-0.3370296, -0.4501379, 1.0]], ['2, k, 14', [-0.2817962, -0.7646801, 1.0]], ['2, k, 15', [-0.3270909, -0.7050874, 1.0]], ['2, k, 16', [-0.1887259, -0.1010904, 1.0]], ['2, k, 17', [-0.1401214, -0.4664387, 1.0]], ['2, k, 18', [-0.06748644, -0.7853099, 1.0]], ['2, k, 19', [-0.06193716, -0.7189723, 1.0]], ['2, k, 20', [-0.2969062, 0.3931192, 1.0]], ['2, k, 21', [-0.4808654, -0.2012692, 1.0]], ['2, k, 22', [-0.4519489, -0.1267042, 1.0]], ['2, k, 23', [-0.2708315, -0.1266889, 1.0]], ['2, k, 24', [-0.282373, -0.01878016, 1.0]]]
[['2, k, 0', [-0.2712541, -0.1059302, 1.0]], ['2, k, 1', [-0.2848283, 0.1827158, 1.0]], ['2, k, 2', [-0.299014, 0.459626, 1.0]], ['2, k, 3', [-0.2762129, 0.5802436, 1.0]], ['2, k, 4', [-0.4427662, 0.3529366, 1.0]], ['2, k, 5', [-0.5033952, 0.1029818, 1.0]], ['2, k, 6', [-0.4908188, -0.1079981, 1.0]], ['2, k, 7', [-0.4844637, -0.1406477, 1.0]], ['2, k, 8', [-0.1330054, 0.3886794, 1.0]], ['2, k, 9', [-0.0888891, 0.1613884, 1.0]], ['2, k, 10', [-0.1620343, -0.02264396, 1.0]], ['2, k, 11', [-0.2316602, -0.06955027, 1.0]], ['2, k, 12', [-0.342573, -0.1063612, 1.0]], ['2, k, 13', [-0.339136, -0.4533832, 1.0]], ['2, k, 14', [-0.2791585, -0.7674021, 1.0]], ['2, k, 15', [-0.3271373, -0.7079344, 1.0]], ['2, k, 16', [-0.1902709, -0.1016135, 1.0]], ['2, k, 17', [-0.1449731, -0.4720449, 1.0]], ['2, k, 18', [-0.09914099, -0.7972566, 1.0]], ['2, k, 19', [-0.06245855, -0.7220894, 1.0]], ['2, k, 20', [-0.2961813, 0.3922667, 1.0]], ['2, k, 21', [-0.4743304, -0.1963549, 1.0]], ['2, k, 22', [-0.4492608, -0.1443306, 1.0]], ['2, k, 23', [-0.2624516, -0.1290963, 1.0]], ['2, k, 24', [-0.2839324, -0.01899005, 1.0]]]
[['2, k, 0', [-0.2722694, -0.1063415, 1.0]], ['2, k, 1', [-0.284986, 0.1822673, 1.0]], ['2, k, 2', [-0.2977019, 0.4585831, 1.0]], ['2, k, 3', [-0.2756997, 0.5798848, 1.0]], ['2, k, 4', [-0.4415837, 0.3521314, 1.0]], ['2, k, 5', [-0.5009111, 0.1016305, 1.0]], ['2, k, 6', [-0.4875306, -0.1092927, 1.0]], ['2, k, 7', [-0.4806072, -0.1298743, 1.0]], ['2, k, 8', [-0.1321308, 0.3885038, 1.0]], ['2, k, 9', [-0.08819261, 0.159164, 1.0]], ['2, k, 10', [-0.1607629, -0.02448409, 1.0]], ['2, k, 11', [-0.2288086, -0.0719895, 1.0]], ['2, k, 12', [-0.3435405, -0.1068178, 1.0]], ['2, k, 13', [-0.340091, -0.4542099, 1.0]], ['2, k, 14', [-0.2784865, -0.7681379, 1.0]], ['2, k, 15', [-0.3274054, -0.7088367, 1.0]], ['2, k, 16', [-0.1913199, -0.1019843, 1.0]], ['2, k, 17', [-0.1480701, -0.4749513, 1.0]], ['2, k, 18', [-0.08809531, -0.7975307, 1.0]], ['2, k, 19', [-0.06378631, -0.7195567, 1.0]], ['2, k, 20', [-0.295359, 0.3913552, 1.0]], ['2, k, 21', [-0.4648151, -0.2087361, 1.0]], ['2, k, 22', [-0.4457242, -0.1188462, 1.0]], ['2, k, 23', [-0.2597715, -0.1307919, 1.0]], ['2, k, 24', [-0.2741792, -0.022804, 1.0]]]
[['2, k, 0', [-0.2728218, -0.1064546, 1.0]], ['2, k, 1', [-0.2849956, 0.1820929, 1.0]], ['2, k, 2', [-0.296627, 0.4580713, 1.0]], ['2, k, 3', [-0.2747761, 0.5794748, 1.0]], ['2, k, 4', [-0.4401689, 0.3526006, 1.0]], ['2, k, 5', [-0.4986241, 0.1014233, 1.0]], ['2, k, 6', [-0.4853598, -0.1096499, 1.0]], ['2, k, 7', [-0.4771684, -0.1321634, 1.0]], ['2, k, 8', [-0.131398, 0.3884861, 1.0]], ['2, k, 9', [-0.08777396, 0.1585872, 1.0]], ['2, k, 10', [-0.1605636, -0.02482739, 1.0]], ['2, k, 11', [-0.2294957, -0.07249483, 1.0]], ['2, k, 12', [-0.3439442, -0.1068065, 1.0]], ['2, k, 13', [-0.3404155, -0.4548379, 1.0]], ['2, k, 14', [-0.2785201, -0.7687762, 1.0]], ['2, k, 15', [-0.3273985, -0.7089021, 1.0]], ['2, k, 16', [-0.1920013, -0.1022784, 1.0]], ['2, k, 17', [-0.1507063, -0.4774917, 1.0]], ['2, k, 18', [-0.08422105, -0.7988202, 1.0]], ['2, k, 19', [-0.06758785, -0.7192476, 1.0]], ['2, k, 20', [-0.2946239, 0.3908939, 1.0]], ['2, k, 21', [-0.4609088, -0.2092999, 1.0]], ['2, k, 22', [-0.4397933, -0.1250298, 1.0]], ['2, k, 23', [-0.2598067, -0.1310866, 1.0]], ['2, k, 24', [-0.2716364, -0.02564766, 1.0]]]
[['2, k, 0', [-0.2730662, -0.1064701, 1.0]], ['2, k, 1', [-0.284972, 0.1820174, 1.0]], ['2, k, 2', [-0.2956826, 0.4578312, 1.0]], ['2, k, 3', [-0.2736397, 0.5793754, 1.0]], ['2, k, 4', [-0.4389474, 0.3530312, 1.0]], ['2, k, 5', [-0.4964882, 0.1008985, 1.0]], ['2, k, 6', [-0.4835233, -0.1102991, 1.0]], ['2, k, 7', [-0.4751267, -0.1319998, 1.0]], ['2, k, 8', [-0.130707, 0.388324, 1.0]], ['2, k, 9', [-0.0871836, 0.1582147, 1.0]], ['2, k, 10', [-0.1646489, -0.01835892, 1.0]], ['2, k, 11', [-0.2242195, -0.0503735, 1.0]], ['2, k, 12', [-0.3441781, -0.1068308, 1.0]], ['2, k, 13', [-0.3408227, -0.4555682, 1.0]], ['2, k, 14', [-0.2782662, -0.7693549, 1.0]], ['2, k, 15', [-0.3284317, -0.7090554, 1.0]], ['2, k, 16', [-0.1922155, -0.1022792, 1.0]], ['2, k, 17', [-0.1521089, -0.4796206, 1.0]], ['2, k, 18', [-0.08241199, -0.8003424, 1.0]], ['2, k, 19', [-0.0688677, -0.7196737, 1.0]], ['2, k, 20', [-0.293922, 0.3906422, 1.0]], ['2, k, 21', [-0.4573196, -0.2107936, 1.0]], ['2, k, 22', [-0.4540322, -0.1482051, 1.0]], ['2, k, 23', [-0.2490641, -0.103433, 1.0]], ['2, k, 24', [-0.2583169, -0.01438994, 1.0]]]
