[[0, -0.386592, -0.475966, 2.38737, 1.0], [1, -0.39024, -0.161806, 2.37068, 1.0], [2, -0.391428, 0.14499, 2.34003, 1.0], [3, -0.40867, 0.300366, 2.33162, 1.0], [4, -0.575744, 0.0257983, 2.34328, 1.0], [5, -0.647502, -0.23679, 2.36029, 1.0], [6, -0.68427, -0.456661, 2.32493, 1.0], [7, -0.681392, -0.472645, 2.31229, 1.0], [8, -0.212758, 0.0176975, 2.29754, 1.0], [9, -0.137279, -0.228408, 2.31434, 1.0], [10, -0.0905552, -0.44684, 2.27519, 1.0], [11, -0.0885324, -0.477569, 2.26592, 1.0], [12, -0.463635, -0.466861, 2.35704, 1.0], [13, -0.516424, -0.77866, 2.406, 1.0], [14, -0.550876, -1.07413, 2.5677, 1.0], [15, -0.601371, -1.13784, 2.50349, 1.0], [16, -0.297926, -0.470819, 2.34619, 1.0], [17, -0.227837, -0.772474, 2.38516, 1.0], [18, -0.180781, -1.09591, 2.54316, 1.0], [19, -0.143315, -1.15131, 2.44533, 1.0], [20, -0.391555, 0.0693082, 2.35013, 1.0], [21, -0.680822, -0.528511, 2.30907, 1.0], [22, -0.626188, -0.492117, 2.28499, 1.0], [23, -0.0774292, -0.536292, 2.27175, 1.0], [24, -0.0493298, -0.46608, 2.25109, 1.0]]
[[0, -0.398461, -0.413125, 2.37956, 1.0], [1, -0.401322, -0.121257, 2.37565, 1.0], [2, -0.40184, 0.164293, 2.35785, 1.0], [3, -0.417981, 0.303705, 2.3481, 1.0], [4, -0.569826, 0.0852093, 2.33672, 1.0], [5, -0.704199, 0.256311, 2.24414, 1.0], [6, -0.707754, 0.454777, 2.11046, 1.0], [7, -0.708791, 0.523318, 2.08527, 1.0], [8, -0.240425, 0.0785298, 2.30917, 1.0], [9, -0.110012, 0.279289, 2.173, 1.0], [10, -0.0982215, 0.474434, 2.0473, 1.0], [11, -0.102564, 0.525423, 2.03412, 1.0], [12, -0.475041, -0.410245, 2.34964, 1.0], [13, -0.532427, -0.747957, 2.39929, 1.0], [14, -0.546777, -1.07918, 2.57361, 1.0], [15, -0.594418, -1.12672, 2.51686, 1.0], [16, -0.309842, -0.403313, 2.33754, 1.0], [17, -0.239313, -0.742474, 2.38066, 1.0], [18, -0.183975, -1.08434, 2.54041, 1.0], [19, -0.156417, -1.1213, 2.45988, 1.0], [20, -0.402141, 0.0937806, 2.36476, 1.0], [21, -0.701492, 0.568375, 2.05382, 1.0], [22, -0.635556, 0.533874, 2.03957, 1.0], [23, -0.116063, 0.570251, 2.00827, 1.0], [24, -0.173123, 0.537884, 2.0117, 1.0]]
[[0, -0.399216, -0.409742, 2.37807, 1.0], [1, -0.401775, -0.119422, 2.37415, 1.0], [2, -0.402071, 0.164903, 2.35644, 1.0], [3, -0.418421, 0.304011, 2.34616, 1.0], [4, -0.573044, 0.0914481, 2.33849, 1.0], [5, -0.705372, 0.265844, 2.25376, 1.0], [6, -0.705221, 0.462384, 2.12301, 1.0], [7, -0.705588, 0.532099, 2.10266, 1.0], [8, -0.240046, 0.0861259, 2.31006, 1.0], [9, -0.103723, 0.281009, 2.17961, 1.0], [10, -0.0954079, 0.479117, 2.06052, 1.0], [11, -0.0982759, 0.533264, 2.05013, 1.0], [12, -0.475356, -0.407091, 2.3487, 1.0], [13, -0.53262, -0.74743, 2.39866, 1.0], [14, -0.546469, -1.07972, 2.5736, 1.0], [15, -0.593881, -1.12675, 2.51618, 1.0], [16, -0.311048, -0.399841, 2.33547, 1.0], [17, -0.239205, -0.742113, 2.38036, 1.0], [18, -0.184297, -1.08426, 2.54062, 1.0], [19, -0.15644, -1.12114, 2.45968, 1.0], [20, -0.402417, 0.0946668, 2.36333, 1.0], [21, -0.698254, 0.578705, 2.0717, 1.0], [22, -0.645482, 0.541037, 2.0558, 1.0], [23, -0.112217, 0.581383, 2.02485, 1.0], [24, -0.168769, 0.545976, 2.031, 1.0]]
[[0, -0.400053, -0.407946, 2.37706, 1.0], [1, -0.402001, -0.118397, 2.37317, 1.0], [2, -0.40187, 0.16524, 2.35551, 1.0], [3, -0.418903, 0.303953, 2.34423, 1.0], [4, -0.574516, 0.0942617, 2.33923, 1.0], [5, -0.705001, 0.272968, 2.25817, 1.0], [6, -0.706031, 0.473707, 2.13951, 1.0], [7, -0.705049, 0.539754, 2.12053, 1.0], [8, -0.239611, 0.089852, 2.31044, 1.0], [9, -0.105288, 0.293167, 2.1872, 1.0], [10, -0.094625, 0.485199, 2.0763, 1.0], [11, -0.0967459, 0.543236, 2.06548, 1.0], [12, -0.476083, -0.405009, 2.34789, 1.0], [13, -0.532654, -0.74704, 2.39819, 1.0], [14, -0.54647, -1.07958, 2.57327, 1.0], [15, -0.593547, -1.12585, 2.51703, 1.0], [16, -0.311942, -0.398397, 2.3343, 1.0], [17, -0.239115, -0.741647, 2.37979, 1.0], [18, -0.183831, -1.08428, 2.54146, 1.0], [19, -0.156453, -1.12106, 2.45965, 1.0], [20, -0.40231, 0.0951688, 2.36239, 1.0], [21, -0.69254, 0.585323, 2.08971, 1.0], [22, -0.653957, 0.545165, 2.07004, 1.0], [23, -0.104606, 0.590485, 2.0442, 1.0], [24, -0.169567, 0.556454, 2.0418, 1.0]]
[[0, -0.400281, -0.40737, 2.37656, 1.0], [1, -0.402136, -0.11765, 2.37247, 1.0], [2, -0.401839, 0.165891, 2.35469, 1.0], [3, -0.419155, 0.303937, 2.34327, 1.0], [4, -0.574835, 0.0947561, 2.33948, 1.0], [5, -0.70539, 0.279118, 2.26513, 1.0], [6, -0.701679, 0.477703, 2.15324, 1.0], [7, -0.698969, 0.546323, 2.13424, 1.0], [8, -0.239549, 0.0890186, 2.31035, 1.0], [9, -0.105089, 0.298504, 2.19288, 1.0], [10, -0.0912714, 0.489936, 2.09391, 1.0], [11, -0.0940371, 0.552377, 2.07986, 1.0], [12, -0.476218, -0.404352, 2.34766, 1.0], [13, -0.532751, -0.746705, 2.39746, 1.0], [14, -0.546509, -1.0797, 2.57299, 1.0], [15, -0.593541, -1.12583, 2.51704, 1.0], [16, -0.312282, -0.397912, 2.33343, 1.0], [17, -0.239125, -0.741291, 2.37935, 1.0], [18, -0.184001, -1.08442, 2.54142, 1.0], [19, -0.156415, -1.12119, 2.45947, 1.0], [20, -0.402323, 0.0958753, 2.36158, 1.0], [21, -0.690573, 0.594643, 2.10479, 1.0], [22, -0.640236, 0.556806, 2.08854, 1.0], [23, -0.1, 0.599356, 2.05959, 1.0], [24, -0.163977, 0.564098, 2.0555, 1.0]]
[[0, -0.401092, -0.406671, 2.37588, 1.0], [1, -0.402593, -0.117055, 2.37199, 1.0], [2, -0.401987, 0.166222, 2.35442, 1.0], [3, -0.41917, 0.303725, 2.34276, 1.0], [4, -0.57513, 0.0951813, 2.33994, 1.0], [5, -0.705579, 0.283914, 2.27099, 1.0], [6, -0.700143, 0.483404, 2.16365, 1.0], [7, -0.697819, 0.55273, 2.14778, 1.0], [8, -0.239482, 0.0888385, 2.31044, 1.0], [9, -0.104071, 0.302047, 2.19808, 1.0], [10, -0.0885421, 0.491837, 2.10333, 1.0], [11, -0.0924729, 0.557961, 2.09287, 1.0], [12, -0.477057, -0.403293, 2.3472, 1.0], [13, -0.53278, -0.7462, 2.39639, 1.0], [14, -0.546506, -1.07953, 2.57241, 1.0], [15, -0.594559, -1.12625, 2.51871, 1.0], [16, -0.313075, -0.397554, 2.33253, 1.0], [17, -0.239162, -0.74117, 2.37906, 1.0], [18, -0.18361, -1.0841, 2.54115, 1.0], [19, -0.156411, -1.12116, 2.45946, 1.0], [20, -0.402538, 0.0962834, 2.36125, 1.0], [21, -0.688667, 0.5996, 2.11968, 1.0], [22, -0.644342, 0.561266, 2.10368, 1.0], [23, -0.0979405, 0.604337, 2.07365, 1.0], [24, -0.165228, 0.571211, 2.07125, 1.0]]
[[0, -0.401699, -0.405579, 2.37509, 1.0], [1, -0.402983, -0.116121, 2.37107, 1.0], [2, -0.402129, 0.166845, 2.35342, 1.0], [3, -0.419025, 0.303554, 2.34138, 1.0], [4, -0.578487, 0.100435, 2.34261, 1.0], [5, -0.705172, 0.286362, 2.27606, 1.0], [6, -0.698274, 0.489663, 2.17534, 1.0], [7, -0.696672, 0.556374, 2.16132, 1.0], [8, -0.239436, 0.0884744, 2.31038, 1.0], [9, -0.103097, 0.306346, 2.20506, 1.0], [10, -0.0845785, 0.493611, 2.11499, 1.0], [11, -0.0895188, 0.563369, 2.10458, 1.0], [12, -0.477425, -0.402151, 2.34673, 1.0], [13, -0.53273, -0.74558, 2.39553, 1.0], [14, -0.54655, -1.07949, 2.57196, 1.0], [15, -0.594631, -1.12619, 2.51875, 1.0], [16, -0.313918, -0.396574, 2.33141, 1.0], [17, -0.239152, -0.740661, 2.37835, 1.0], [18, -0.183246, -1.08365, 2.54063, 1.0], [19, -0.156415, -1.12108, 2.45944, 1.0], [20, -0.402743, 0.0969995, 2.36026, 1.0], [21, -0.683979, 0.606788, 2.13245, 1.0], [22, -0.647994, 0.560161, 2.11255, 1.0], [23, -0.0995906, 0.613434, 2.0902, 1.0], [24, -0.163187, 0.576822, 2.08133, 1.0]]
[[0, -0.402209, -0.404822, 2.37411, 1.0], [1, -0.403296, -0.115482, 2.36998, 1.0], [2, -0.402215, 0.16725, 2.35224, 1.0], [3, -0.418682, 0.303477, 2.34062, 1.0], [4, -0.578425, 0.100422, 2.34269, 1.0], [5, -0.70645, 0.288141, 2.28418, 1.0], [6, -0.696148, 0.49707, 2.18202, 1.0], [7, -0.692441, 0.5602, 2.17064, 1.0], [8, -0.239341, 0.088249, 2.31041, 1.0], [9, -0.101871, 0.308774, 2.21204, 1.0], [10, -0.0818509, 0.497233, 2.12768, 1.0], [11, -0.0863769, 0.567448, 2.11608, 1.0], [12, -0.477845, -0.401338, 2.346, 1.0], [13, -0.532689, -0.745416, 2.39454, 1.0], [14, -0.54663, -1.07954, 2.57159, 1.0], [15, -0.594587, -1.12584, 2.51928, 1.0], [16, -0.314471, -0.395941, 2.3302, 1.0], [17, -0.239051, -0.740625, 2.37791, 1.0], [18, -0.182649, -1.08323, 2.54014, 1.0], [19, -0.153877, -1.12495, 2.4593, 1.0], [20, -0.402888, 0.0974761, 2.3591, 1.0], [21, -0.678995, 0.610975, 2.14315, 1.0], [22, -0.64071, 0.570115, 2.12173, 1.0], [23, -0.094907, 0.616808, 2.10168, 1.0], [24, -0.161372, 0.580512, 2.09462, 1.0]]
[[0, -0.402398, -0.401699, 2.37302, 1.0], [1, -0.403243, -0.114241, 2.36925, 1.0], [2, -0.402062, 0.167439, 2.35181, 1.0], [3, -0.418391, 0.303231, 2.34001, 1.0], [4, -0.580599, 0.104143, 2.34537, 1.0], [5, -0.70707, 0.290449, 2.2895, 1.0], [6, -0.694665, 0.504401, 2.19053, 1.0], [7, -0.692498, 0.564272, 2.18334, 1.0], [8, -0.234737, 0.100644, 2.31506, 1.0], [9, -0.100769, 0.312458, 2.21995, 1.0], [10, -0.0788648, 0.501967, 2.13797, 1.0], [11, -0.0854784, 0.571431, 2.129, 1.0], [12, -0.477799, -0.398119, 2.34527, 1.0], [13, -0.532752, -0.745332, 2.3942, 1.0], [14, -0.546538, -1.07959, 2.57128, 1.0], [15, -0.594104, -1.12574, 2.51887, 1.0], [16, -0.314852, -0.393021, 2.32879, 1.0], [17, -0.238896, -0.74064, 2.37753, 1.0], [18, -0.182658, -1.08321, 2.54016, 1.0], [19, -0.154092, -1.1246, 2.45927, 1.0], [20, -0.40275, 0.0978487, 2.35861, 1.0], [21, -0.679938, 0.61672, 2.15794, 1.0], [22, -0.644253, 0.568577, 2.13929, 1.0], [23, -0.0931448, 0.620857, 2.1144, 1.0], [24, -0.156593, 0.58685, 2.10717, 1.0]]
[[0, -0.402646, -0.401341, 2.3728, 1.0], [1, -0.403255, -0.113807, 2.36862, 1.0], [2, -0.401617, 0.167773, 2.35048, 1.0], [3, -0.41811, 0.302983, 2.33965, 1.0], [4, -0.581702, 0.107108, 2.34689, 1.0], [5, -0.706469, 0.294374, 2.29362, 1.0], [6, -0.694809, 0.508078, 2.20174, 1.0], [7, -0.690413, 0.567277, 2.19396, 1.0], [8, -0.235426, 0.0968657, 2.31385, 1.0], [9, -0.100284, 0.314797, 2.22485, 1.0], [10, -0.0761237, 0.506256, 2.1471, 1.0], [11, -0.0831588, 0.577218, 2.14011, 1.0], [12, -0.477984, -0.397691, 2.34511, 1.0], [13, -0.532688, -0.745416, 2.39391, 1.0], [14, -0.546445, -1.07981, 2.57096, 1.0], [15, -0.595005, -1.12658, 2.51834, 1.0], [16, -0.315148, -0.392747, 2.32851, 1.0], [17, -0.238846, -0.740541, 2.37685, 1.0], [18, -0.183002, -1.08489, 2.54028, 1.0], [19, -0.152859, -1.12635, 2.46005, 1.0], [20, -0.402448, 0.0982415, 2.35749, 1.0], [21, -0.677454, 0.619819, 2.16876, 1.0], [22, -0.622644, 0.583825, 2.15611, 1.0], [23, -0.0893078, 0.623895, 2.12506, 1.0], [24, -0.160488, 0.59063, 2.12078, 1.0]]
[[0, -0.403598, -0.40047, 2.37226, 1.0], [1, -0.40338, -0.113999, 2.36797, 1.0], [2, -0.400694, 0.165359, 2.34862, 1.0], [3, -0.418026, 0.302613, 2.33904, 1.0], [4, -0.582438, 0.108917, 2.34777, 1.0], [5, -0.707201, 0.297301, 2.30197, 1.0], [6, -0.692598, 0.511645, 2.20779, 1.0], [7, -0.687584, 0.572806, 2.20243, 1.0], [8, -0.235533, 0.0954696, 2.31349, 1.0], [9, -0.0990449, 0.318272, 2.23195, 1.0], [10, -0.0745644, 0.509607, 2.15626, 1.0], [11, -0.0811317, 0.581154, 2.15314, 1.0], [12, -0.478763, -0.396573, 2.34497, 1.0], [13, -0.532667, -0.745623, 2.39362, 1.0], [14, -0.546481, -1.08003, 2.57087, 1.0], [15, -0.594897, -1.12691, 2.5174, 1.0], [16, -0.316338, -0.392106, 2.32751, 1.0], [17, -0.238664, -0.740347, 2.37628, 1.0], [18, -0.182896, -1.08428, 2.54012, 1.0], [19, -0.151777, -1.12754, 2.46057, 1.0], [20, -0.401921, 0.0966615, 2.35601, 1.0], [21, -0.678821, 0.623682, 2.18051, 1.0], [22, -0.630794, 0.587697, 2.16157, 1.0], [23, -0.0865975, 0.629005, 2.14056, 1.0], [24, -0.155849, 0.594966, 2.13633, 1.0]]
[[0, -0.403637, -0.398528, 2.37161, 1.0], [1, -0.403193, -0.113265, 2.36712, 1.0], [2, -0.400342, 0.165366, 2.34769, 1.0], [3, -0.417826, 0.302393, 2.33856, 1.0], [4, -0.583346, 0.112262, 2.34922, 1.0], [5, -0.707201, 0.298577, 2.30686, 1.0], [6, -0.69115, 0.515694, 2.21781, 1.0], [7, -0.687373, 0.576096, 2.21306, 1.0], [8, -0.234417, 0.0990628, 2.31401, 1.0], [9, -0.0980215, 0.321579, 2.23706, 1.0], [10, -0.0735564, 0.514362, 2.16626, 1.0], [11, -0.0798759, 0.583686, 2.16477, 1.0], [12, -0.478625, -0.394493, 2.34444, 1.0], [13, -0.532642, -0.745815, 2.39307, 1.0], [14, -0.54648, -1.08023, 2.57079, 1.0], [15, -0.595378, -1.12754, 2.51717, 1.0], [16, -0.316503, -0.39039, 2.32678, 1.0], [17, -0.238645, -0.740199, 2.37584, 1.0], [18, -0.182979, -1.08429, 2.54028, 1.0], [19, -0.1523, -1.1265, 2.46, 1.0], [20, -0.401595, 0.0968121, 2.3551, 1.0], [21, -0.675662, 0.626254, 2.18948, 1.0], [22, -0.627273, 0.593441, 2.17755, 1.0], [23, -0.0873565, 0.630754, 2.14754, 1.0], [24, -0.149527, 0.598168, 2.15037, 1.0]]
[[0, -0.403961, -0.398007, 2.37115, 1.0], [1, -0.403232, -0.112845, 2.36644, 1.0], [2, -0.400104, 0.165606, 2.34699, 1.0], [3, -0.417753, 0.301907, 2.33774, 1.0], [4, -0.583641, 0.114038, 2.35043, 1.0], [5, -0.708777, 0.300516, 2.31267, 1.0], [6, -0.68962, 0.517586, 2.22422, 1.0], [7, -0.686391, 0.578369, 2.2227, 1.0], [8, -0.234749, 0.0968962, 2.31353, 1.0], [9, -0.0977674, 0.323321, 2.24204, 1.0], [10, -0.0733888, 0.517833, 2.17794, 1.0], [11, -0.0785259, 0.587567, 2.17634, 1.0], [12, -0.478918, -0.393817, 2.34395, 1.0], [13, -0.532624, -0.745779, 2.39266, 1.0], [14, -0.54648, -1.08036, 2.57057, 1.0], [15, -0.594772, -1.12687, 2.51781, 1.0], [16, -0.316817, -0.390038, 2.32638, 1.0], [17, -0.238589, -0.740166, 2.3755, 1.0], [18, -0.183427, -1.08355, 2.53947, 1.0], [19, -0.153047, -1.12548, 2.45984, 1.0], [20, -0.401408, 0.0970809, 2.35438, 1.0], [21, -0.67277, 0.629129, 2.19949, 1.0], [22, -0.630719, 0.596102, 2.1864, 1.0], [23, -0.0880689, 0.641069, 2.1681, 1.0], [24, -0.147493, 0.602482, 2.15622, 1.0]]
[[0, -0.404495, -0.397462, 2.37081, 1.0], [1, -0.403493, -0.112447, 2.36592, 1.0], [2, -0.40014, 0.165826, 2.34646, 1.0], [3, -0.417562, 0.301367, 2.33661, 1.0], [4, -0.58366, 0.11492, 2.35079, 1.0], [5, -0.707865, 0.301022, 2.3144, 1.0], [6, -0.688008, 0.51845, 2.22893, 1.0], [7, -0.686192, 0.580008, 2.22943, 1.0], [8, -0.234818, 0.0959655, 2.31328, 1.0], [9, -0.0971139, 0.326183, 2.24679, 1.0], [10, -0.0751959, 0.522521, 2.1889, 1.0], [11, -0.0782547, 0.590539, 2.1858, 1.0], [12, -0.479309, -0.393201, 2.34362, 1.0], [13, -0.532604, -0.745349, 2.39219, 1.0], [14, -0.54648, -1.0804, 2.5704, 1.0], [15, -0.595082, -1.12696, 2.5178, 1.0], [16, -0.317469, -0.389592, 2.32604, 1.0], [17, -0.238552, -0.740176, 2.37522, 1.0], [18, -0.183132, -1.08412, 2.53917, 1.0], [19, -0.152229, -1.12682, 2.4604, 1.0], [20, -0.401483, 0.0973282, 2.35384, 1.0], [21, -0.673889, 0.63593, 2.21057, 1.0], [22, -0.639138, 0.58547, 2.18874, 1.0], [23, -0.0859266, 0.64342, 2.17729, 1.0], [24, -0.15205, 0.606, 2.16533, 1.0]]
[[0, -0.404836, -0.397065, 2.37045, 1.0], [1, -0.403701, -0.11213, 2.36545, 1.0], [2, -0.400217, 0.166003, 2.34603, 1.0], [3, -0.417423, 0.301181, 2.33606, 1.0], [4, -0.58328, 0.116123, 2.35117, 1.0], [5, -0.707121, 0.30272, 2.31647, 1.0], [6, -0.686431, 0.520386, 2.23877, 1.0], [7, -0.685704, 0.583911, 2.23769, 1.0], [8, -0.234886, 0.0950331, 2.31307, 1.0], [9, -0.0974183, 0.327406, 2.25291, 1.0], [10, -0.0759731, 0.524324, 2.19733, 1.0], [11, -0.0777496, 0.596263, 2.1955, 1.0], [12, -0.479497, -0.392813, 2.34351, 1.0], [13, -0.53259, -0.745575, 2.39187, 1.0], [14, -0.546611, -1.08129, 2.57056, 1.0], [15, -0.594153, -1.12753, 2.51623, 1.0], [16, -0.318012, -0.389202, 2.32532, 1.0], [17, -0.238503, -0.739976, 2.37492, 1.0], [18, -0.183027, -1.0838, 2.53897, 1.0], [19, -0.152609, -1.1262, 2.45996, 1.0], [20, -0.401581, 0.0975284, 2.35339, 1.0], [21, -0.673264, 0.634778, 2.21737, 1.0], [22, -0.637485, 0.591148, 2.1945, 1.0], [23, -0.0881289, 0.646641, 2.18658, 1.0], [24, -0.149984, 0.609585, 2.17812, 1.0]]
[[0, -0.40467, -0.396351, 2.36901, 1.0], [1, -0.403617, -0.111635, 2.36396, 1.0], [2, -0.400216, 0.16621, 2.34477, 1.0], [3, -0.417118, 0.300891, 2.33538, 1.0], [4, -0.583345, 0.116838, 2.35168, 1.0], [5, -0.708822, 0.303306, 2.32351, 1.0], [6, -0.686069, 0.522772, 2.24554, 1.0], [7, -0.685681, 0.585677, 2.2444, 1.0], [8, -0.235019, 0.0940565, 2.31274, 1.0], [9, -0.0971801, 0.328424, 2.2565, 1.0], [10, -0.0761657, 0.526223, 2.20281, 1.0], [11, -0.0789002, 0.599086, 2.2019, 1.0], [12, -0.479494, -0.392147, 2.34254, 1.0], [13, -0.532337, -0.745799, 2.39155, 1.0], [14, -0.546877, -1.08164, 2.57047, 1.0], [15, -0.593144, -1.12831, 2.5138, 1.0], [16, -0.317599, -0.388494, 2.32338, 1.0], [17, -0.238436, -0.739518, 2.37428, 1.0], [18, -0.182657, -1.08346, 2.53917, 1.0], [19, -0.153327, -1.12497, 2.45945, 1.0], [20, -0.401547, 0.0977897, 2.35205, 1.0], [21, -0.673083, 0.636298, 2.22467, 1.0], [22, -0.631101, 0.597092, 2.20261, 1.0], [23, -0.0856771, 0.653779, 2.20077, 1.0], [24, -0.150111, 0.613079, 2.18008, 1.0]]
[[0, -0.404495, -0.395882, 2.36858, 1.0], [1, -0.403626, -0.111353, 2.36363, 1.0], [2, -0.40034, 0.166333, 2.34457, 1.0], [3, -0.417093, 0.300804, 2.33508, 1.0], [4, -0.583474, 0.11748, 2.35243, 1.0], [5, -0.709365, 0.303061, 2.32826, 1.0], [6, -0.686427, 0.526453, 2.25343, 1.0], [7, -0.68516, 0.5874, 2.25076, 1.0], [8, -0.235102, 0.0936601, 2.31264, 1.0], [9, -0.0967548, 0.329732, 2.26268, 1.0], [10, -0.074737, 0.527343, 2.21061, 1.0], [11, -0.0773569, 0.60045, 2.20992, 1.0], [12, -0.479376, -0.391731, 2.34217, 1.0], [13, -0.532278, -0.745873, 2.39135, 1.0], [14, -0.54689, -1.08163, 2.57046, 1.0], [15, -0.593197, -1.12834, 2.5137, 1.0], [16, -0.317359, -0.387998, 2.32291, 1.0], [17, -0.238406, -0.739454, 2.37387, 1.0], [18, -0.182586, -1.08355, 2.53915, 1.0], [19, -0.153627, -1.12456, 2.45919, 1.0], [20, -0.401641, 0.0979378, 2.35182, 1.0], [21, -0.671765, 0.638278, 2.23176, 1.0], [22, -0.635423, 0.593893, 2.2095, 1.0], [23, -0.0863376, 0.653138, 2.20427, 1.0], [24, -0.147813, 0.612916, 2.19, 1.0]]
[[0, -0.404608, -0.395867, 2.36835, 1.0], [1, -0.403775, -0.111339, 2.36327, 1.0], [2, -0.40052, 0.166316, 2.34414, 1.0], [3, -0.417022, 0.300508, 2.33461, 1.0], [4, -0.582362, 0.114981, 2.35144, 1.0], [5, -0.708486, 0.305213, 2.32984, 1.0], [6, -0.686757, 0.528999, 2.25843, 1.0], [7, -0.684305, 0.588323, 2.25735, 1.0], [8, -0.235167, 0.0932396, 2.31256, 1.0], [9, -0.0962929, 0.331096, 2.26638, 1.0], [10, -0.0736406, 0.532931, 2.21842, 1.0], [11, -0.0780006, 0.602669, 2.21628, 1.0], [12, -0.479495, -0.3917, 2.34196, 1.0], [13, -0.532092, -0.745878, 2.39086, 1.0], [14, -0.54699, -1.08165, 2.57028, 1.0], [15, -0.593147, -1.12841, 2.513, 1.0], [16, -0.317449, -0.388002, 2.3227, 1.0], [17, -0.23835, -0.739443, 2.37353, 1.0], [18, -0.182007, -1.08343, 2.53934, 1.0], [19, -0.153809, -1.12445, 2.45903, 1.0], [20, -0.401809, 0.097924, 2.35139, 1.0], [21, -0.672815, 0.639141, 2.23614, 1.0], [22, -0.618186, 0.608362, 2.228, 1.0], [23, -0.0875772, 0.654918, 2.21099, 1.0], [24, -0.143439, 0.614653, 2.1962, 1.0]]
[[0, -0.404927, -0.395549, 2.36837, 1.0], [1, -0.403903, -0.111303, 2.36314, 1.0], [2, -0.400608, 0.166087, 2.34375, 1.0], [3, -0.416928, 0.300244, 2.33406, 1.0], [4, -0.583065, 0.116315, 2.353, 1.0], [5, -0.707557, 0.308733, 2.33126, 1.0], [6, -0.687907, 0.530685, 2.26502, 1.0], [7, -0.685378, 0.5891, 2.26304, 1.0], [8, -0.235221, 0.0927974, 2.31257, 1.0], [9, -0.0963074, 0.331988, 2.2691, 1.0], [10, -0.0762192, 0.541064, 2.22471, 1.0], [11, -0.0774143, 0.603943, 2.22174, 1.0], [12, -0.479689, -0.391337, 2.34209, 1.0], [13, -0.532052, -0.746005, 2.39071, 1.0], [14, -0.547015, -1.08164, 2.57026, 1.0], [15, -0.593718, -1.12869, 2.51285, 1.0], [16, -0.317933, -0.387712, 2.32262, 1.0], [17, -0.238271, -0.739511, 2.37324, 1.0], [18, -0.181881, -1.08343, 2.53942, 1.0], [19, -0.154087, -1.12398, 2.45882, 1.0], [20, -0.401906, 0.097781, 2.35109, 1.0], [21, -0.676349, 0.641759, 2.24624, 1.0], [22, -0.629635, 0.604856, 2.22321, 1.0], [23, -0.0861493, 0.656683, 2.21627, 1.0], [24, -0.148577, 0.616087, 2.20133, 1.0]]
[[0, -0.404823, -0.395555, 2.36768, 1.0], [1, -0.404067, -0.111242, 2.3629, 1.0], [2, -0.401129, 0.166222, 2.34377, 1.0], [3, -0.416932, 0.299981, 2.33321, 1.0], [4, -0.58224, 0.11474, 2.35227, 1.0], [5, -0.706536, 0.308354, 2.3327, 1.0], [6, -0.68829, 0.530917, 2.26849, 1.0], [7, -0.685611, 0.58974, 2.26666, 1.0], [8, -0.235262, 0.0926004, 2.31258, 1.0], [9, -0.0965637, 0.332992, 2.27241, 1.0], [10, -0.0752696, 0.54306, 2.22873, 1.0], [11, -0.0798036, 0.606599, 2.22616, 1.0], [12, -0.479614, -0.391378, 2.34142, 1.0], [13, -0.531886, -0.745311, 2.38978, 1.0], [14, -0.547012, -1.08176, 2.57023, 1.0], [15, -0.593981, -1.12855, 2.51437, 1.0], [16, -0.317788, -0.387686, 2.32195, 1.0], [17, -0.238264, -0.739465, 2.37318, 1.0], [18, -0.181563, -1.083, 2.53915, 1.0], [19, -0.152623, -1.12593, 2.45885, 1.0], [20, -0.40228, 0.0978788, 2.35103, 1.0], [21, -0.676427, 0.642387, 2.24833, 1.0], [22, -0.630005, 0.599822, 2.22991, 1.0], [23, -0.0872643, 0.656648, 2.21826, 1.0], [24, -0.150946, 0.61857, 2.20667, 1.0]]
[[0, -0.404765, -0.395533, 2.36734, 1.0], [1, -0.40415, -0.111302, 2.36266, 1.0], [2, -0.401348, 0.166052, 2.34364, 1.0], [3, -0.416981, 0.299899, 2.33294, 1.0], [4, -0.581879, 0.114106, 2.35202, 1.0], [5, -0.706858, 0.308787, 2.33479, 1.0], [6, -0.688717, 0.531502, 2.27223, 1.0], [7, -0.686595, 0.590219, 2.27079, 1.0], [8, -0.235345, 0.0923415, 2.31252, 1.0], [9, -0.0970718, 0.333222, 2.27432, 1.0], [10, -0.076975, 0.546893, 2.23169, 1.0], [11, -0.0814069, 0.608146, 2.2295, 1.0], [12, -0.479563, -0.391358, 2.34121, 1.0], [13, -0.531734, -0.745202, 2.38953, 1.0], [14, -0.54696, -1.08187, 2.5702, 1.0], [15, -0.594157, -1.12869, 2.5139, 1.0], [16, -0.317718, -0.387666, 2.32147, 1.0], [17, -0.238225, -0.739522, 2.37312, 1.0], [18, -0.18156, -1.08299, 2.53915, 1.0], [19, -0.152975, -1.12516, 2.45861, 1.0], [20, -0.402458, 0.0977375, 2.35086, 1.0], [21, -0.672046, 0.642801, 2.25138, 1.0], [22, -0.616082, 0.606211, 2.23717, 1.0], [23, -0.0882404, 0.657757, 2.22176, 1.0], [24, -0.152288, 0.621986, 2.21175, 1.0]]
