[['2, k, 0', [-0.80381, 85.97727, 1.0]], ['2, k, 1', [-0.05888138144441035, 114.19187747101988, 1.0]], ['2, k, 2', [0.5697020799825074, 135.47195931744116, 1.0]], ['2, k, 3', [0.7548743383566262, 141.49117934534877, 1.0]], ['2, k, 4', [13.218653996405768, 134.2247056715359, 1.0]], ['2, k, 5', [30.448921235435336, 156.3486118767736, 1.0]], ['2, k, 6', [37.63535492333571, 177.575779728955, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.058880617052758, 134.42769636339693, 1.0]], ['2, k, 9', [-28.88260038374282, 152.6291975963871, 1.0]], ['2, k, 10', [-39.84299146354996, 171.93844068860162, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.764439903696145, 85.76367127876125, 1.0]], ['2, k, 13', [13.398308300982574, 50.031103828804184, 1.0]], ['2, k, 14', [17.453164975738325, 11.126257304454413, 1.0]], ['2, k, 15', [18.026569868705376, 4.125284507485994, 1.0]], ['2, k, 16', [-7.3573154110784, 86.01417478466361, 1.0]], ['2, k, 17', [-15.819654731426402, 49.656127500939256, 1.0]], ['2, k, 18', [-22.218259346471772, 11.710315088455246, 1.0]], ['2, k, 19', [-22.494981109348227, 8.454899568115298, 1.0]], ['2, k, 20', [0.5697020799825074, 135.47195931744116, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.7944699999999996, 45.763934, 1.0]], ['2, k, 1', [-3.083970991983581, 69.21378854282557, 1.0]], ['2, k, 2', [-3.3231054362139414, 87.16171707188155, 1.0]], ['2, k, 3', [-3.397049680111835, 92.30243450259844, 1.0]], ['2, k, 4', [10.928557015966732, 88.72488997097045, 1.0]], ['2, k, 5', [27.74394939930946, 107.13421653304042, 1.0]], ['2, k, 6', [34.56157438607264, 127.81258317081105, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.09742864963949, 88.46692195258768, 1.0]], ['2, k, 9', [-33.485139462058186, 106.20410875743036, 1.0]], ['2, k, 10', [-42.38151517795509, 127.38356506271194, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.6456671199098523, 46.242656291268524, 1.0]], ['2, k, 13', [1.1751308441451407, 79.95371719173137, 1.0]], ['2, k, 14', [5.365380770103291, 46.039031838836756, 1.0]], ['2, k, 15', [5.12924926005621, 40.7388388750091, 1.0]], ['2, k, 16', [-9.120406911685151, 46.236312914364895, 1.0]], ['2, k, 17', [-3.0511124310272697, 80.58089020002299, 1.0]], ['2, k, 18', [-3.5458338698982583, 45.516555795997085, 1.0]], ['2, k, 19', [-3.1650115436363677, 40.75114832514367, 1.0]], ['2, k, 20', [-3.3231054362139414, 87.16171707188155, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.7527, 45.781490000000005, 1.0]], ['2, k, 1', [-3.0670897352036883, 69.31297867106927, 1.0]], ['2, k, 2', [-3.325483393235538, 87.33282022410422, 1.0]], ['2, k, 3', [-3.40510564294849, 92.49557648651631, 1.0]], ['2, k, 4', [10.898111921376849, 88.82577742331479, 1.0]], ['2, k, 5', [27.816211379764066, 107.21299013589395, 1.0]], ['2, k, 6', [34.69136600105261, 127.82720564583794, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.127715796910877, 88.60838301777903, 1.0]], ['2, k, 9', [-33.46082823842666, 106.2316966609122, 1.0]], ['2, k, 10', [-42.3767071379753, 127.37968066827708, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.6915591331114355, 46.26810771410737, 1.0]], ['2, k, 13', [2.3254703160115016, 79.68742588368727, 1.0]], ['2, k, 14', [6.722590541387856, 45.674005758880305, 1.0]], ['2, k, 15', [6.548939392674627, 40.51565795511242, 1.0]], ['2, k, 16', [-9.070876647512208, 46.26307938607974, 1.0]], ['2, k, 17', [-4.1292321427361856, 80.51050251028877, 1.0]], ['2, k, 18', [-4.641938858238096, 45.390382872000444, 1.0]], ['2, k, 19', [-4.382658345874646, 40.68912249672422, 1.0]], ['2, k, 20', [-3.325483393235538, 87.33282022410422, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.6800219999999997, 46.024426000000005, 1.0]], ['2, k, 1', [-3.008362248629348, 69.62552231891388, 1.0]], ['2, k, 2', [-3.277746981250466, 87.7094478778955, 1.0]], ['2, k, 3', [-3.360757244328793, 92.89256376142734, 1.0]], ['2, k, 4', [10.931871720343336, 89.11917451305003, 1.0]], ['2, k, 5', [27.843072807643857, 107.37937693798776, 1.0]], ['2, k, 6', [34.74317446450041, 127.94164659169135, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.118285773252758, 88.96630358883232, 1.0]], ['2, k, 9', [-33.37133856136229, 106.45563711477176, 1.0]], ['2, k, 10', [-42.31720897698157, 127.59130335001558, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.777080541025756, 46.509145409526, 1.0]], ['2, k, 13', [3.878569314043787, 79.48255096079384, 1.0]], ['2, k, 14', [8.512655216398542, 45.38479312663171, 1.0]], ['2, k, 15', [8.403081139025284, 40.45237878009038, 1.0]], ['2, k, 16', [-8.983067509089862, 46.530731442571216, 1.0]], ['2, k, 17', [-5.590107209476124, 80.59506474833529, 1.0]], ['2, k, 18', [-6.115291955333584, 45.36761255151821, 1.0]], ['2, k, 19', [-5.997864372600047, 40.75965258447828, 1.0]], ['2, k, 20', [-3.277746981250466, 87.7094478778955, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.536976, 46.581764, 1.0]], ['2, k, 1', [-2.8686427974772615, 70.22223982158538, 1.0]], ['2, k, 2', [-3.140361590412051, 88.34542203324608, 1.0]], ['2, k, 3', [-3.2241011129025448, 93.54101098393204, 1.0]], ['2, k, 4', [11.070622370678041, 89.67703645301971, 1.0]], ['2, k, 5', [27.785259335249506, 107.8134088172748, 1.0]], ['2, k, 6', [34.67623225901407, 128.28406565615222, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.030677498863533, 89.53900427280763, 1.0]], ['2, k, 9', [-33.32105496136346, 107.18363742105339, 1.0]], ['2, k, 10', [-42.23809775274145, 128.0960106632125, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.929897087225065, 47.065076371492594, 1.0]], ['2, k, 13', [5.75748212704949, 79.43264188247257, 1.0]], ['2, k, 14', [10.750218224279331, 45.23159002453309, 1.0]], ['2, k, 15', [10.751334239515588, 40.56668793265245, 1.0]], ['2, k, 16', [-8.83765087254756, 47.10823208997638, 1.0]], ['2, k, 17', [-7.332634614028411, 80.74575030287735, 1.0]], ['2, k, 18', [-8.077314129348808, 45.337974614677556, 1.0]], ['2, k, 19', [-8.043543076321008, 41.082747682199404, 1.0]], ['2, k, 20', [-3.140361590412051, 88.34542203324608, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.3332699999999997, 47.446918, 1.0]], ['2, k, 1', [-2.6673604245640057, 71.19007041214721, 1.0]], ['2, k, 2', [-2.939192269818013, 89.38115559288201, 1.0]], ['2, k, 3', [-3.0227470354265433, 94.5945820067428, 1.0]], ['2, k, 4', [11.289151138312162, 90.58574107082609, 1.0]], ['2, k, 5', [27.821801602815484, 108.57499001225708, 1.0]], ['2, k, 6', [34.63031896207768, 128.85175628763662, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.812983728389284, 90.46351612391624, 1.0]], ['2, k, 9', [-33.52302238301404, 108.6009730129588, 1.0]], ['2, k, 10', [-42.29584571580537, 129.0476224435139, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.134251943018669, 47.93914839701499, 1.0]], ['2, k, 13', [7.940605567872888, 79.50442163548036, 1.0]], ['2, k, 14', [13.336651893488986, 45.19600193848931, 1.0]], ['2, k, 15', [13.488369697968112, 40.723903591452824, 1.0]], ['2, k, 16', [-8.644169170536909, 47.97545845517608, 1.0]], ['2, k, 17', [-9.221355419254794, 81.00286084260756, 1.0]], ['2, k, 18', [-10.36874078025541, 45.35470789831673, 1.0]], ['2, k, 19', [-10.46307056033653, 41.46496556528773, 1.0]], ['2, k, 20', [-2.939192269818013, 89.38115559288201, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.0846159999999996, 48.710060000000006, 1.0]], ['2, k, 1', [-2.4218026293201165, 72.59849192789123, 1.0]], ['2, k, 2', [-2.6955635481728573, 90.89101888988856, 1.0]], ['2, k, 3', [-2.7796631082713312, 96.13237165119054, 1.0]], ['2, k, 4', [11.558606370167153, 92.0057413077347, 1.0]], ['2, k, 5', [28.22608255070741, 110.0690461821962, 1.0]], ['2, k, 6', [35.034425675332514, 130.41517733877723, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.478169449649258, 91.89587396972759, 1.0]], ['2, k, 9', [-33.42207031311064, 110.25508683117579, 1.0]], ['2, k, 10', [-42.27994753056572, 130.80970995795298, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.373937853297981, 49.20332926828221, 1.0]], ['2, k, 13', [10.633331368761855, 79.69279982347986, 1.0]], ['2, k, 14', [16.414873919871116, 45.24781913849063, 1.0]], ['2, k, 15', [16.779541878749733, 41.036195207639786, 1.0]], ['2, k, 16', [-8.419427815081628, 49.23157798376103, 1.0]], ['2, k, 17', [-11.526657705844158, 81.37518227741609, 1.0]], ['2, k, 18', [-13.114430003529, 45.51742757439804, 1.0]], ['2, k, 19', [-13.392868817678428, 42.04850918090558, 1.0]], ['2, k, 20', [-2.6955635481728573, 90.89101888988856, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.7613299999999998, 50.243758, 1.0]], ['2, k, 1', [-2.1384830044996748, 74.28030068318155, 1.0]], ['2, k, 2', [-2.4423421385684496, 92.68075875282345, 1.0]], ['2, k, 3', [-2.5349315817017675, 97.95250026595636, 1.0]], ['2, k, 4', [11.856781865011234, 93.65194935982662, 1.0]], ['2, k, 5', [28.4798626597251, 111.67342825253913, 1.0]], ['2, k, 6', [35.41083077070367, 132.33552965073955, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.140478368642047, 93.58565908054241, 1.0]], ['2, k, 9', [-33.348489511014044, 112.27426080978502, 1.0]], ['2, k, 10', [-42.204248561127315, 132.85192997706116, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.662722972106189, 50.73903513482594, 1.0]], ['2, k, 13', [13.447291388991648, 79.952492283415, 1.0]], ['2, k, 14', [19.78211444488363, 45.341999246226244, 1.0]], ['2, k, 15', [20.362903719855385, 41.51111371833912, 1.0]], ['2, k, 16', [-8.148713310995355, 50.75492627496223, 1.0]], ['2, k, 17', [-14.151216577624918, 81.56753914595227, 1.0]], ['2, k, 18', [-16.291820423351037, 45.506292888211995, 1.0]], ['2, k, 19', [-16.864978399275753, 42.378658614979024, 1.0]], ['2, k, 20', [-2.4423421385684496, 92.68075875282345, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.3816400000000002, 52.243362000000005, 1.0]], ['2, k, 1', [-1.799463797446697, 76.52388211996292, 1.0]], ['2, k, 2', [-2.1343579968293764, 95.10974282676091, 1.0]], ['2, k, 3', [-2.2358979974667585, 100.43357830407952, 1.0]], ['2, k, 4', [12.155091891086386, 95.91342189350175, 1.0]], ['2, k, 5', [28.75244566345156, 113.96629091906985, 1.0]], ['2, k, 6', [35.99304777384298, 135.32062977325916, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.761143162413017, 95.94720337844737, 1.0]], ['2, k, 9', [-33.148574210528324, 114.71857555176237, 1.0]], ['2, k, 10', [-42.21196866754095, 135.76422027838834, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.006857683450853, 52.73418884925703, 1.0]], ['2, k, 13', [16.45821469276101, 80.36982315240087, 1.0]], ['2, k, 14', [23.34393191282376, 45.598222909162246, 1.0]], ['2, k, 15', [24.147186312348218, 42.15963288083667, 1.0]], ['2, k, 16', [-7.847178954070305, 52.7126162522059, 1.0]], ['2, k, 17', [-16.857842872294576, 81.7878189177627, 1.0]], ['2, k, 18', [-19.74893786323123, 45.521045180652706, 1.0]], ['2, k, 19', [-20.630492715328277, 42.72533675876515, 1.0]], ['2, k, 20', [-2.1343579968293764, 95.10974282676091, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.04057, 54.49344599999999, 1.0]], ['2, k, 1', [-1.4856070314274, 79.04861528489332, 1.0]], ['2, k, 2', [-1.8392393080563312, 97.8378886621162, 1.0]], ['2, k, 3', [-1.9458511293403042, 103.21827756995229, 1.0]], ['2, k, 4', [12.395612596225957, 98.41500197209086, 1.0]], ['2, k, 5', [29.16639326826008, 116.7786840160572, 1.0]], ['2, k, 6', [36.51648917437173, 138.21258541227155, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.487809005646714, 98.59263636543471, 1.0]], ['2, k, 9', [-32.813827915409114, 117.26195534311407, 1.0]], ['2, k, 10', [-42.17734271043735, 138.91109560265906, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.310310492348791, 54.96337804604613, 1.0]], ['2, k, 13', [19.47670425086292, 80.72745762065662, 1.0]], ['2, k, 14', [27.050027826817647, 45.795129141190564, 1.0]], ['2, k, 15', [28.07694400455791, 42.69927024987199, 1.0]], ['2, k, 16', [-7.573216132090953, 54.918666518035145, 1.0]], ['2, k, 17', [-19.66707277023088, 81.88870411945085, 1.0]], ['2, k, 18', [-23.45857122214144, 45.40263678573861, 1.0]], ['2, k, 19', [-24.653891077730293, 42.92488835844607, 1.0]], ['2, k, 20', [-1.8392393080563312, 97.8378886621162, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.732932, 56.836667999999996, 1.0]], ['2, k, 1', [-1.1828476266846228, 81.68920307244873, 1.0]], ['2, k, 2', [-1.5374133729679547, 100.69470617301717, 1.0]], ['2, k, 3', [-1.6439250084963313, 106.1333390126533, 1.0]], ['2, k, 4', [12.543156391554216, 101.07807477405697, 1.0]], ['2, k, 5', [29.436899717751487, 119.67397547794818, 1.0]], ['2, k, 6', [36.920346673552785, 141.23578379981078, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.239706557580348, 101.38184717135819, 1.0]], ['2, k, 9', [-32.33175196998495, 119.82197725409733, 1.0]], ['2, k, 10', [-41.89398257282018, 141.75428543178788, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.599447388343867, 57.26090338593891, 1.0]], ['2, k, 13', [22.381143609104633, 80.65865794420722, 1.0]], ['2, k, 14', [30.82621381178393, 45.490164756394634, 1.0]], ['2, k, 15', [32.098740031963956, 42.73050863100915, 1.0]], ['2, k, 16', [-7.297450880688196, 57.2240603886787, 1.0]], ['2, k, 17', [-22.344049519703802, 81.5992343322734, 1.0]], ['2, k, 18', [-27.190855713740433, 44.78996580983972, 1.0]], ['2, k, 19', [-28.698975020582196, 42.580363042496515, 1.0]], ['2, k, 20', [-1.5374133729679547, 100.69470617301717, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.47248, 59.185114, 1.0]], ['2, k, 1', [-0.9245706741841646, 84.35577378302618, 1.0]], ['2, k, 2', [-1.2809857573128007, 103.59222548144739, 1.0]], ['2, k, 3', [-1.3883714825888458, 109.09279931280523, 1.0]], ['2, k, 4', [12.589260897946575, 103.82764308156322, 1.0]], ['2, k, 5', [29.277780166389, 122.10416201753563, 1.0]], ['2, k, 6', [36.86074834369421, 143.6451345642242, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.149726360973244, 104.18653517444417, 1.0]], ['2, k, 9', [-32.05268040087175, 122.38010980907742, 1.0]], ['2, k, 10', [-41.66792168185666, 144.31456027465904, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.866513899358284, 59.57081441143468, 1.0]], ['2, k, 13', [25.20667634728576, 80.11287457376753, 1.0]], ['2, k, 14', [34.56090688221294, 44.693967731030284, 1.0]], ['2, k, 15', [36.15170676849841, 42.16288997055375, 1.0]], ['2, k, 16', [-7.0552305184029045, 59.52353258229133, 1.0]], ['2, k, 17', [-24.899671929583445, 80.86077968038248, 1.0]], ['2, k, 18', [-30.90402589374575, 43.555577075235746, 1.0]], ['2, k, 19', [-32.72880499454194, 41.570181135794584, 1.0]], ['2, k, 20', [-1.2809857573128007, 103.59222548144739, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.306256, 61.679072, 1.0]], ['2, k, 1', [-0.7699713484512773, 87.23508066123125, 1.0]], ['2, k, 2', [-1.1349295458207238, 106.75477427444568, 1.0]], ['2, k, 3', [-1.245258363266764, 112.33101435855201, 1.0]], ['2, k, 4', [12.512859238885806, 106.81515790240147, 1.0]], ['2, k, 5', [29.09941666740666, 124.93677462300265, 1.0]], ['2, k, 6', [36.88715611663364, 146.80489779640146, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.224267465403795, 107.28477268059572, 1.0]], ['2, k, 9', [-31.808312371647848, 125.12643636064524, 1.0]], ['2, k, 10', [-41.56326522661164, 147.2466067148759, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.0536081605283325, 62.007249462276626, 1.0]], ['2, k, 13', [27.773889375447823, 79.4036036376062, 1.0]], ['2, k, 14', [38.1172897664526, 43.77285626113945, 1.0]], ['2, k, 15', [40.14662284733551, 41.291525873949865, 1.0]], ['2, k, 16', [-6.9046571146416325, 61.95401733334903, 1.0]], ['2, k, 17', [-27.285242615833827, 79.99171367851307, 1.0]], ['2, k, 18', [-34.51948203074904, 42.248773662036506, 1.0]], ['2, k, 19', [-36.6647311442854, 40.426702603088664, 1.0]], ['2, k, 20', [-1.1349295458207238, 106.75477427444568, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.226946, 64.02112600000001, 1.0]], ['2, k, 1', [-0.6884284960903287, 89.90725560872181, 1.0]], ['2, k, 2', [-1.0508808663389253, 109.64838095629587, 1.0]], ['2, k, 3', [-1.1608210418076044, 115.28107046725744, 1.0]], ['2, k, 4', [12.45674950626272, 109.54248183972769, 1.0]], ['2, k, 5', [29.348676325636582, 127.95335345834054, 1.0]], ['2, k, 6', [37.273205305381964, 149.9387616084959, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.33445337671974, 110.08992177107605, 1.0]], ['2, k, 9', [-32.26381818023055, 128.31245524527554, 1.0]], ['2, k, 10', [-41.81462972652831, 149.86334007935048, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.158250849701215, 64.29986869279632, 1.0]], ['2, k, 13', [29.769589774909413, 78.07620396325221, 1.0]], ['2, k, 14', [41.22528561292811, 42.09654914120448, 1.0]], ['2, k, 15', [43.73355650030422, 39.65236707988369, 1.0]], ['2, k, 16', [-6.812738626527978, 64.2473490801098, 1.0]], ['2, k, 17', [-29.37962431498035, 78.75645022864738, 1.0]], ['2, k, 18', [-37.87461593238348, 40.72545474803276, 1.0]], ['2, k, 19', [-40.54232510731325, 38.86075649948626, 1.0]], ['2, k, 20', [-1.0508808663389253, 109.64838095629587, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.177384, 66.205648, 1.0]], ['2, k, 1', [-0.6296181195230792, 92.52507338793743, 1.0]], ['2, k, 2', [-0.9845726523363098, 112.58418524991848, 1.0]], ['2, k, 3', [-1.0926449538497973, 118.30369648247301, 1.0]], ['2, k, 4', [12.405854810102811, 112.28742337407115, 1.0]], ['2, k, 5', [29.302230808847206, 130.68798425189308, 1.0]], ['2, k, 6', [37.574641895115064, 153.32624665342175, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.360522893687579, 112.8835140216817, 1.0]], ['2, k, 9', [-32.52438030304622, 131.39741742909476, 1.0]], ['2, k, 10', [-41.86338357828814, 152.36630389759912, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.245138345436451, 66.42685623430737, 1.0]], ['2, k, 13', [31.193019959110693, 76.38641789858512, 1.0]], ['2, k, 14', [43.847834517557374, 40.239868659730284, 1.0]], ['2, k, 15', [46.747606391554285, 37.802919893027614, 1.0]], ['2, k, 16', [-6.752010845660646, 66.39536510957436, 1.0]], ['2, k, 17', [-30.890424434794607, 77.09456973872736, 1.0]], ['2, k, 18', [-40.739202361854815, 38.533109003280536, 1.0]], ['2, k, 19', [-43.94437270347162, 36.58323542337797, 1.0]], ['2, k, 20', [-0.9845726523363098, 112.58418524991848, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.11093799999999998, 68.710754, 1.0]], ['2, k, 1', [-0.5509084963259482, 95.32770817804928, 1.0]], ['2, k, 2', [-0.8966362004619821, 115.57882762861469, 1.0]], ['2, k, 3', [-1.0022768642680393, 121.34790245158905, 1.0]], ['2, k, 4', [12.390308742768681, 115.14360584994914, 1.0]], ['2, k, 5', [29.029298622024317, 133.2822875142563, 1.0]], ['2, k, 6', [37.8735151198302, 157.1262176852017, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.315432590148632, 115.75412178708046, 1.0]], ['2, k, 9', [-32.5376546371256, 134.3952603312953, 1.0]], ['2, k, 10', [-41.87259780762536, 155.25010514207898, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.336301922765827, 68.92112398894143, 1.0]], ['2, k, 13', [32.46404757405591, 75.00510863708654, 1.0]], ['2, k, 14', [46.211569147383976, 38.84867980078102, 1.0]], ['2, k, 15', [49.56239198543876, 36.41511352892373, 1.0]], ['2, k, 16', [-6.692284864917086, 68.82473802741313, 1.0]], ['2, k, 17', [-32.1434751239154, 75.54506222210343, 1.0]], ['2, k, 18', [-43.208323882931886, 36.58373414321739, 1.0]], ['2, k, 19', [-46.94997842902731, 34.51958248527323, 1.0]], ['2, k, 20', [-0.8966362004619821, 115.57882762861469, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.08183, 71.15052599999999, 1.0]], ['2, k, 1', [-0.5024746173657462, 98.02932335192749, 1.0]], ['2, k, 2', [-0.8320079586303805, 118.44664644790548, 1.0]], ['2, k, 3', [-0.9334677976409461, 124.25760775976467, 1.0]], ['2, k, 4', [12.415829301369593, 117.85204376432266, 1.0]], ['2, k, 5', [29.054397196189278, 136.01516326376574, 1.0]], ['2, k, 6', [38.27818734299851, 160.72057508067502, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.283333343358759, 118.48826679122625, 1.0]], ['2, k, 9', [-33.02291920809478, 137.725761986704, 1.0]], ['2, k, 10', [-42.318773766609254, 158.39995982879586, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.400489527114929, 71.37626324047334, 1.0]], ['2, k, 13', [33.249337733307776, 73.33641878382969, 1.0]], ['2, k, 14', [48.001415562079025, 36.961044045220525, 1.0]], ['2, k, 15', [51.8441251515181, 34.45627494845238, 1.0]], ['2, k, 16', [-6.60889983692172, 71.21263684873333, 1.0]], ['2, k, 17', [-33.08375957291414, 73.65442398001565, 1.0]], ['2, k, 18', [-45.167787412236905, 34.50345729284291, 1.0]], ['2, k, 19', [-49.51374500650027, 32.269333830526655, 1.0]], ['2, k, 20', [-0.8320079586303805, 118.44664644790548, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
