[['2, k, 0', [-0.0271587, -0.370046, 1.0]], ['2, k, 1', [-0.0315995, -0.0445926, 1.0]], ['2, k, 2', [-0.0358034, 0.274223, 1.0]], ['2, k, 3', [-0.00981804, 0.412263, 1.0]], ['2, k, 4', [-0.205174, 0.180071, 1.0]], ['2, k, 5', [-0.31158, -0.0582513, 1.0]], ['2, k, 6', [-0.3702, -0.309403, 1.0]], ['2, k, 7', [-0.374395, -0.374526, 1.0]], ['2, k, 8', [0.148497, 0.177078, 1.0]], ['2, k, 9', [0.274977, -0.0746737, 1.0]], ['2, k, 10', [0.360033, -0.312045, 1.0]], ['2, k, 11', [0.361389, -0.365793, 1.0]], ['2, k, 12', [-0.107335, -0.365002, 1.0]], ['2, k, 13', [-0.178787, -0.79692, 1.0]], ['2, k, 14', [-0.279867, -1.23793, 1.0]], ['2, k, 15', [-0.168464, -1.26445, 1.0]], ['2, k, 16', [0.0536536, -0.366331, 1.0]], ['2, k, 17', [0.120727, -0.812199, 1.0]], ['2, k, 18', [0.217641, -1.25255, 1.0]], ['2, k, 19', [0.0961038, -1.27838, 1.0]], ['2, k, 20', [-0.0347915, 0.195448, 1.0]], ['2, k, 21', [-0.385286, -0.418587, 1.0]], ['2, k, 22', [-0.430993, -0.371081, 1.0]], ['2, k, 23', [0.365907, -0.413724, 1.0]], ['2, k, 24', [0.413613, -0.351787, 1.0]]]
[['2, k, 0', [-0.0262284, -0.358849, 1.0]], ['2, k, 1', [-0.0351168, -0.0311826, 1.0]], ['2, k, 2', [-0.0439211, 0.290232, 1.0]], ['2, k, 3', [-0.0419336, 0.435245, 1.0]], ['2, k, 4', [-0.191774, 0.206516, 1.0]], ['2, k, 5', [-0.320728, 0.0998297, 1.0]], ['2, k, 6', [-0.32464, -0.0213854, 1.0]], ['2, k, 7', [-0.365702, -0.0227045, 1.0]], ['2, k, 8', [0.130312, 0.208701, 1.0]], ['2, k, 9', [0.291458, 0.0790706, 1.0]], ['2, k, 10', [0.369422, -0.00816094, 1.0]], ['2, k, 11', [0.370627, -0.0539647, 1.0]], ['2, k, 12', [-0.106501, -0.35664, 1.0]], ['2, k, 13', [-0.176252, -0.751861, 1.0]], ['2, k, 14', [-0.244153, -1.10927, 1.0]], ['2, k, 15', [-0.267069, -1.18277, 1.0]], ['2, k, 16', [0.0547664, -0.352333, 1.0]], ['2, k, 17', [0.117366, -0.747885, 1.0]], ['2, k, 18', [0.167782, -1.09397, 1.0]], ['2, k, 19', [0.0942383, -1.17188, 1.0]], ['2, k, 20', [-0.0416058, 0.210459, 1.0]], ['2, k, 21', [-0.441886, -0.017078, 1.0]], ['2, k, 22', [-0.326658, -0.0439122, 1.0]], ['2, k, 23', [0.362251, -0.0901025, 1.0]], ['2, k, 24', [0.274182, -0.0579854, 1.0]]]
[['2, k, 0', [-0.0262794, -0.35882, 1.0]], ['2, k, 1', [-0.0351772, -0.0311615, 1.0]], ['2, k, 2', [-0.0439851, 0.290164, 1.0]], ['2, k, 3', [-0.0419488, 0.435635, 1.0]], ['2, k, 4', [-0.194481, 0.199602, 1.0]], ['2, k, 5', [-0.322514, 0.0814022, 1.0]], ['2, k, 6', [-0.343445, -0.02396, 1.0]], ['2, k, 7', [-0.370564, -0.0617541, 1.0]], ['2, k, 8', [0.130003, 0.206489, 1.0]], ['2, k, 9', [0.292099, 0.0664256, 1.0]], ['2, k, 10', [0.366022, -0.05317, 1.0]], ['2, k, 11', [0.365486, -0.0902912, 1.0]], ['2, k, 12', [-0.106633, -0.356656, 1.0]], ['2, k, 13', [-0.176239, -0.751898, 1.0]], ['2, k, 14', [-0.244147, -1.10923, 1.0]], ['2, k, 15', [-0.3396, -1.18066, 1.0]], ['2, k, 16', [0.0547543, -0.352258, 1.0]], ['2, k, 17', [0.116909, -0.747791, 1.0]], ['2, k, 18', [0.167747, -1.09412, 1.0]], ['2, k, 19', [0.213183, -1.17712, 1.0]], ['2, k, 20', [-0.0416927, 0.210463, 1.0]], ['2, k, 21', [-0.432645, -0.0630673, 1.0]], ['2, k, 22', [-0.316575, -0.0838237, 1.0]], ['2, k, 23', [0.359649, -0.130307, 1.0]], ['2, k, 24', [0.269835, -0.0945913, 1.0]]]
[['2, k, 0', [-0.0264258, -0.358678, 1.0]], ['2, k, 1', [-0.0351101, -0.0310802, 1.0]], ['2, k, 2', [-0.0433039, 0.290083, 1.0]], ['2, k, 3', [-0.0415755, 0.436365, 1.0]], ['2, k, 4', [-0.196239, 0.198473, 1.0]], ['2, k, 5', [-0.322687, 0.0652376, 1.0]], ['2, k, 6', [-0.359486, -0.0410657, 1.0]], ['2, k, 7', [-0.366975, -0.0975791, 1.0]], ['2, k, 8', [0.130047, 0.204933, 1.0]], ['2, k, 9', [0.288529, 0.0488515, 1.0]], ['2, k, 10', [0.361706, -0.0703752, 1.0]], ['2, k, 11', [0.369913, -0.123514, 1.0]], ['2, k, 12', [-0.106812, -0.356503, 1.0]], ['2, k, 13', [-0.176031, -0.751887, 1.0]], ['2, k, 14', [-0.2459, -1.1127, 1.0]], ['2, k, 15', [-0.269785, -1.17943, 1.0]], ['2, k, 16', [0.0546386, -0.352142, 1.0]], ['2, k, 17', [0.116881, -0.747702, 1.0]], ['2, k, 18', [0.168493, -1.09284, 1.0]], ['2, k, 19', [0.221512, -1.17295, 1.0]], ['2, k, 20', [-0.0412442, 0.210493, 1.0]], ['2, k, 21', [-0.388924, -0.111315, 1.0]], ['2, k, 22', [-0.299143, -0.106985, 1.0]], ['2, k, 23', [0.3697, -0.162844, 1.0]], ['2, k, 24', [0.279258, -0.127955, 1.0]]]
[['2, k, 0', [-0.0264826, -0.358747, 1.0]], ['2, k, 1', [-0.0350919, -0.0311222, 1.0]], ['2, k, 2', [-0.0430791, 0.290062, 1.0]], ['2, k, 3', [-0.041167, 0.436818, 1.0]], ['2, k, 4', [-0.197369, 0.197861, 1.0]], ['2, k, 5', [-0.331515, 0.0602643, 1.0]], ['2, k, 6', [-0.356996, -0.0693486, 1.0]], ['2, k, 7', [-0.354065, -0.130103, 1.0]], ['2, k, 8', [0.131163, 0.201715, 1.0]], ['2, k, 9', [0.290108, 0.0443243, 1.0]], ['2, k, 10', [0.361589, -0.0933669, 1.0]], ['2, k, 11', [0.368549, -0.153086, 1.0]], ['2, k, 12', [-0.10683, -0.356568, 1.0]], ['2, k, 13', [-0.17605, -0.751959, 1.0]], ['2, k, 14', [-0.255757, -1.13203, 1.0]], ['2, k, 15', [-0.273315, -1.19325, 1.0]], ['2, k, 16', [0.054503, -0.352243, 1.0]], ['2, k, 17', [0.117242, -0.747637, 1.0]], ['2, k, 18', [0.167886, -1.09346, 1.0]], ['2, k, 19', [0.219438, -1.17446, 1.0]], ['2, k, 20', [-0.0410945, 0.210487, 1.0]], ['2, k, 21', [-0.346877, -0.163701, 1.0]], ['2, k, 22', [-0.257991, -0.145682, 1.0]], ['2, k, 23', [0.356565, -0.199586, 1.0]], ['2, k, 24', [0.281073, -0.157506, 1.0]]]
[['2, k, 0', [-0.0266456, -0.359747, 1.0]], ['2, k, 1', [-0.0349432, -0.0313958, 1.0]], ['2, k, 2', [-0.0426022, 0.290316, 1.0]], ['2, k, 3', [-0.0403277, 0.437504, 1.0]], ['2, k, 4', [-0.200205, 0.193182, 1.0]], ['2, k, 5', [-0.322272, 0.0362578, 1.0]], ['2, k, 6', [-0.356612, -0.0917956, 1.0]], ['2, k, 7', [-0.369028, -0.162419, 1.0]], ['2, k, 8', [0.131871, 0.196081, 1.0]], ['2, k, 9', [0.292708, 0.0346946, 1.0]], ['2, k, 10', [0.366331, -0.138128, 1.0]], ['2, k, 11', [0.368681, -0.183118, 1.0]], ['2, k, 12', [-0.106905, -0.357466, 1.0]], ['2, k, 13', [-0.176239, -0.75254, 1.0]], ['2, k, 14', [-0.252166, -1.12265, 1.0]], ['2, k, 15', [-0.272516, -1.18896, 1.0]], ['2, k, 16', [0.0542292, -0.353377, 1.0]], ['2, k, 17', [0.117354, -0.748103, 1.0]], ['2, k, 18', [0.167944, -1.09347, 1.0]], ['2, k, 19', [0.216372, -1.17533, 1.0]], ['2, k, 20', [-0.0407184, 0.210623, 1.0]], ['2, k, 21', [-0.396783, -0.189342, 1.0]], ['2, k, 22', [-0.29625, -0.172827, 1.0]], ['2, k, 23', [0.375507, -0.224249, 1.0]], ['2, k, 24', [0.274392, -0.186335, 1.0]]]
[['2, k, 0', [-0.0270543, -0.360168, 1.0]], ['2, k, 1', [-0.0348463, -0.0318504, 1.0]], ['2, k, 2', [-0.0417383, 0.289738, 1.0]], ['2, k, 3', [-0.0392059, 0.437887, 1.0]], ['2, k, 4', [-0.202141, 0.191071, 1.0]], ['2, k, 5', [-0.320415, 0.0252852, 1.0]], ['2, k, 6', [-0.353058, -0.120615, 1.0]], ['2, k, 7', [-0.36495, -0.190453, 1.0]], ['2, k, 8', [0.132747, 0.195382, 1.0]], ['2, k, 9', [0.290748, 0.0271599, 1.0]], ['2, k, 10', [0.361749, -0.145016, 1.0]], ['2, k, 11', [0.37111, -0.207327, 1.0]], ['2, k, 12', [-0.107089, -0.3579, 1.0]], ['2, k, 13', [-0.175726, -0.752989, 1.0]], ['2, k, 14', [-0.250618, -1.11869, 1.0]], ['2, k, 15', [-0.26834, -1.1929, 1.0]], ['2, k, 16', [0.0535747, -0.353809, 1.0]], ['2, k, 17', [0.11756, -0.748013, 1.0]], ['2, k, 18', [0.166513, -1.09534, 1.0]], ['2, k, 19', [0.215788, -1.17627, 1.0]], ['2, k, 20', [-0.0400859, 0.21012, 1.0]], ['2, k, 21', [-0.3943, -0.2173, 1.0]], ['2, k, 22', [-0.296263, -0.205894, 1.0]], ['2, k, 23', [0.375744, -0.25184, 1.0]], ['2, k, 24', [0.280405, -0.215693, 1.0]]]
[['2, k, 0', [-0.0276464, -0.360826, 1.0]], ['2, k, 1', [-0.0350823, -0.0322307, 1.0]], ['2, k, 2', [-0.0416035, 0.289726, 1.0]], ['2, k, 3', [-0.0371824, 0.438193, 1.0]], ['2, k, 4', [-0.203153, 0.189326, 1.0]], ['2, k, 5', [-0.319161, 0.0141779, 1.0]], ['2, k, 6', [-0.348967, -0.134126, 1.0]], ['2, k, 7', [-0.35809, -0.213636, 1.0]], ['2, k, 8', [0.1353, 0.191962, 1.0]], ['2, k, 9', [0.280393, -0.00462003, 1.0]], ['2, k, 10', [0.368169, -0.162123, 1.0]], ['2, k, 11', [0.375307, -0.230871, 1.0]], ['2, k, 12', [-0.107275, -0.358304, 1.0]], ['2, k, 13', [-0.176156, -0.753231, 1.0]], ['2, k, 14', [-0.248469, -1.1125, 1.0]], ['2, k, 15', [-0.267011, -1.19075, 1.0]], ['2, k, 16', [0.0524169, -0.35477, 1.0]], ['2, k, 17', [0.1179, -0.747994, 1.0]], ['2, k, 18', [0.166023, -1.09491, 1.0]], ['2, k, 19', [0.215427, -1.17569, 1.0]], ['2, k, 20', [-0.040054, 0.210038, 1.0]], ['2, k, 21', [-0.373275, -0.255197, 1.0]], ['2, k, 22', [-0.28534, -0.231069, 1.0]], ['2, k, 23', [0.382063, -0.276213, 1.0]], ['2, k, 24', [0.289228, -0.239216, 1.0]]]
[['2, k, 0', [-0.0277509, -0.361445, 1.0]], ['2, k, 1', [-0.0349611, -0.0325626, 1.0]], ['2, k, 2', [-0.0413756, 0.289611, 1.0]], ['2, k, 3', [-0.036031, 0.438613, 1.0]], ['2, k, 4', [-0.203521, 0.185479, 1.0]], ['2, k, 5', [-0.321656, 0.00498965, 1.0]], ['2, k, 6', [-0.348918, -0.154084, 1.0]], ['2, k, 7', [-0.36635, -0.232606, 1.0]], ['2, k, 8', [0.135309, 0.190477, 1.0]], ['2, k, 9', [0.280295, -0.00769094, 1.0]], ['2, k, 10', [0.370668, -0.1751, 1.0]], ['2, k, 11', [0.377912, -0.246803, 1.0]], ['2, k, 12', [-0.107313, -0.359089, 1.0]], ['2, k, 13', [-0.176301, -0.753546, 1.0]], ['2, k, 14', [-0.246249, -1.11083, 1.0]], ['2, k, 15', [-0.262825, -1.18647, 1.0]], ['2, k, 16', [0.0522991, -0.355214, 1.0]], ['2, k, 17', [0.118356, -0.748105, 1.0]], ['2, k, 18', [0.166409, -1.09371, 1.0]], ['2, k, 19', [0.214988, -1.17537, 1.0]], ['2, k, 20', [-0.039845, 0.20989, 1.0]], ['2, k, 21', [-0.415684, -0.268722, 1.0]], ['2, k, 22', [-0.297804, -0.260056, 1.0]], ['2, k, 23', [0.393655, -0.289893, 1.0]], ['2, k, 24', [0.29251, -0.261182, 1.0]]]
[['2, k, 0', [-0.0283023, -0.362045, 1.0]], ['2, k, 1', [-0.0359455, -0.0335011, 1.0]], ['2, k, 2', [-0.043029, 0.288309, 1.0]], ['2, k, 3', [-0.0353248, 0.437944, 1.0]], ['2, k, 4', [-0.204224, 0.184998, 1.0]], ['2, k, 5', [-0.32271, -0.00420799, 1.0]], ['2, k, 6', [-0.35254, -0.177935, 1.0]], ['2, k, 7', [-0.359398, -0.257028, 1.0]], ['2, k, 8', [0.135863, 0.189628, 1.0]], ['2, k, 9', [0.278723, -0.0107404, 1.0]], ['2, k, 10', [0.36985, -0.188622, 1.0]], ['2, k, 11', [0.383559, -0.261075, 1.0]], ['2, k, 12', [-0.107737, -0.359502, 1.0]], ['2, k, 13', [-0.176331, -0.753789, 1.0]], ['2, k, 14', [-0.245568, -1.10811, 1.0]], ['2, k, 15', [-0.259266, -1.18761, 1.0]], ['2, k, 16', [0.0516619, -0.35599, 1.0]], ['2, k, 17', [0.118833, -0.748487, 1.0]], ['2, k, 18', [0.166602, -1.09333, 1.0]], ['2, k, 19', [0.212708, -1.17594, 1.0]], ['2, k, 20', [-0.0413139, 0.208714, 1.0]], ['2, k, 21', [-0.382029, -0.297394, 1.0]], ['2, k, 22', [-0.293836, -0.27846, 1.0]], ['2, k, 23', [0.393731, -0.30826, 1.0]], ['2, k, 24', [0.300866, -0.278243, 1.0]]]
[['2, k, 0', [-0.0284704, -0.362065, 1.0]], ['2, k, 1', [-0.0357507, -0.0335189, 1.0]], ['2, k, 2', [-0.0422856, 0.288287, 1.0]], ['2, k, 3', [-0.0351421, 0.438208, 1.0]], ['2, k, 4', [-0.204882, 0.185008, 1.0]], ['2, k, 5', [-0.320239, -0.0137839, 1.0]], ['2, k, 6', [-0.352598, -0.203522, 1.0]], ['2, k, 7', [-0.359784, -0.281489, 1.0]], ['2, k, 8', [0.136375, 0.189681, 1.0]], ['2, k, 9', [0.276374, -0.0131049, 1.0]], ['2, k, 10', [0.376189, -0.212178, 1.0]], ['2, k, 11', [0.382442, -0.279008, 1.0]], ['2, k, 12', [-0.107898, -0.359534, 1.0]], ['2, k, 13', [-0.175202, -0.754029, 1.0]], ['2, k, 14', [-0.24473, -1.10677, 1.0]], ['2, k, 15', [-0.259273, -1.18683, 1.0]], ['2, k, 16', [0.0515144, -0.355994, 1.0]], ['2, k, 17', [0.118938, -0.748417, 1.0]], ['2, k, 18', [0.166814, -1.093, 1.0]], ['2, k, 19', [0.212961, -1.17557, 1.0]], ['2, k, 20', [-0.0407179, 0.208712, 1.0]], ['2, k, 21', [-0.375497, -0.322509, 1.0]], ['2, k, 22', [-0.284657, -0.299054, 1.0]], ['2, k, 23', [0.389401, -0.323202, 1.0]], ['2, k, 24', [0.302129, -0.293199, 1.0]]]
[['2, k, 0', [-0.0287738, -0.362599, 1.0]], ['2, k, 1', [-0.0361172, -0.0342249, 1.0]], ['2, k, 2', [-0.0427505, 0.287476, 1.0]], ['2, k, 3', [-0.0344275, 0.438031, 1.0]], ['2, k, 4', [-0.20541, 0.184451, 1.0]], ['2, k, 5', [-0.318748, -0.0229226, 1.0]], ['2, k, 6', [-0.350424, -0.221887, 1.0]], ['2, k, 7', [-0.365662, -0.299159, 1.0]], ['2, k, 8', [0.136721, 0.189018, 1.0]], ['2, k, 9', [0.275512, -0.0188395, 1.0]], ['2, k, 10', [0.375873, -0.226912, 1.0]], ['2, k, 11', [0.382033, -0.291223, 1.0]], ['2, k, 12', [-0.108407, -0.360082, 1.0]], ['2, k, 13', [-0.175018, -0.754419, 1.0]], ['2, k, 14', [-0.241782, -1.10612, 1.0]], ['2, k, 15', [-0.264658, -1.1847, 1.0]], ['2, k, 16', [0.0513996, -0.35651, 1.0]], ['2, k, 17', [0.11913, -0.748708, 1.0]], ['2, k, 18', [0.16665, -1.09366, 1.0]], ['2, k, 19', [0.171739, -1.14455, 1.0]], ['2, k, 20', [-0.0411583, 0.207934, 1.0]], ['2, k, 21', [-0.38884, -0.336064, 1.0]], ['2, k, 22', [-0.300867, -0.320963, 1.0]], ['2, k, 23', [0.387092, -0.339171, 1.0]], ['2, k, 24', [0.297567, -0.310519, 1.0]]]
[['2, k, 0', [-0.028953, -0.363118, 1.0]], ['2, k, 1', [-0.0367893, -0.0349961, 1.0]], ['2, k, 2', [-0.044309, 0.286515, 1.0]], ['2, k, 3', [-0.0339695, 0.437249, 1.0]], ['2, k, 4', [-0.206179, 0.184039, 1.0]], ['2, k, 5', [-0.31631, -0.0342683, 1.0]], ['2, k, 6', [-0.351615, -0.241017, 1.0]], ['2, k, 7', [-0.360681, -0.314971, 1.0]], ['2, k, 8', [0.137493, 0.187987, 1.0]], ['2, k, 9', [0.277185, -0.0234109, 1.0]], ['2, k, 10', [0.375076, -0.235277, 1.0]], ['2, k, 11', [0.375515, -0.301199, 1.0]], ['2, k, 12', [-0.108821, -0.360648, 1.0]], ['2, k, 13', [-0.17505, -0.754936, 1.0]], ['2, k, 14', [-0.238502, -1.10452, 1.0]], ['2, k, 15', [-0.266165, -1.18276, 1.0]], ['2, k, 16', [0.0514274, -0.357009, 1.0]], ['2, k, 17', [0.119315, -0.749259, 1.0]], ['2, k, 18', [0.166755, -1.09328, 1.0]], ['2, k, 19', [0.209924, -1.17775, 1.0]], ['2, k, 20', [-0.0424648, 0.207026, 1.0]], ['2, k, 21', [-0.370124, -0.358958, 1.0]], ['2, k, 22', [-0.27747, -0.32826, 1.0]], ['2, k, 23', [0.387422, -0.350848, 1.0]], ['2, k, 24', [0.293202, -0.321546, 1.0]]]
[['2, k, 0', [-0.0289911, -0.368071, 1.0]], ['2, k, 1', [-0.036126, -0.0396981, 1.0]], ['2, k, 2', [-0.0428932, 0.282218, 1.0]], ['2, k, 3', [-0.0314926, 0.433778, 1.0]], ['2, k, 4', [-0.209297, 0.181991, 1.0]], ['2, k, 5', [-0.312644, -0.0648593, 1.0]], ['2, k, 6', [-0.358122, -0.289534, 1.0]], ['2, k, 7', [-0.367722, -0.364704, 1.0]], ['2, k, 8', [0.140134, 0.181896, 1.0]], ['2, k, 9', [0.275468, -0.0508149, 1.0]], ['2, k, 10', [0.370845, -0.275908, 1.0]], ['2, k, 11', [0.371178, -0.34493, 1.0]], ['2, k, 12', [-0.110027, -0.366964, 1.0]], ['2, k, 13', [-0.174639, -0.760202, 1.0]], ['2, k, 14', [-0.241126, -1.10036, 1.0]], ['2, k, 15', [-0.260231, -1.18127, 1.0]], ['2, k, 16', [0.0525938, -0.361074, 1.0]], ['2, k, 17', [0.119198, -0.752637, 1.0]], ['2, k, 18', [0.169191, -1.08965, 1.0]], ['2, k, 19', [0.208696, -1.17621, 1.0]], ['2, k, 20', [-0.0412558, 0.202646, 1.0]], ['2, k, 21', [-0.384708, -0.413154, 1.0]], ['2, k, 22', [-0.289361, -0.384156, 1.0]], ['2, k, 23', [0.370907, -0.398944, 1.0]], ['2, k, 24', [0.286638, -0.365872, 1.0]]]
[['2, k, 0', [-0.0289966, -0.368081, 1.0]], ['2, k, 1', [-0.0358811, -0.0397225, 1.0]], ['2, k, 2', [-0.0421641, 0.282148, 1.0]], ['2, k, 3', [-0.0320147, 0.433544, 1.0]], ['2, k, 4', [-0.20986, 0.181855, 1.0]], ['2, k, 5', [-0.310636, -0.0677606, 1.0]], ['2, k, 6', [-0.360952, -0.294133, 1.0]], ['2, k, 7', [-0.373899, -0.366728, 1.0]], ['2, k, 8', [0.13929, 0.181786, 1.0]], ['2, k, 9', [0.274062, -0.0516974, 1.0]], ['2, k, 10', [0.368946, -0.281899, 1.0]], ['2, k, 11', [0.370723, -0.349012, 1.0]], ['2, k, 12', [-0.110026, -0.366968, 1.0]], ['2, k, 13', [-0.174477, -0.760292, 1.0]], ['2, k, 14', [-0.24218, -1.10166, 1.0]], ['2, k, 15', [-0.261113, -1.17932, 1.0]], ['2, k, 16', [0.0525849, -0.36106, 1.0]], ['2, k, 17', [0.1195, -0.752455, 1.0]], ['2, k, 18', [0.169273, -1.08952, 1.0]], ['2, k, 19', [0.211688, -1.17406, 1.0]], ['2, k, 20', [-0.0406631, 0.202595, 1.0]], ['2, k, 21', [-0.392776, -0.414451, 1.0]], ['2, k, 22', [-0.30903, -0.388715, 1.0]], ['2, k, 23', [0.375985, -0.399406, 1.0]], ['2, k, 24', [0.288796, -0.368623, 1.0]]]
[['2, k, 0', [-0.0288661, -0.368091, 1.0]], ['2, k, 1', [-0.0356561, -0.0397131, 1.0]], ['2, k, 2', [-0.0419576, 0.282164, 1.0]], ['2, k, 3', [-0.0316323, 0.433257, 1.0]], ['2, k, 4', [-0.210013, 0.181921, 1.0]], ['2, k, 5', [-0.311436, -0.0672745, 1.0]], ['2, k, 6', [-0.361118, -0.293245, 1.0]], ['2, k, 7', [-0.375134, -0.366747, 1.0]], ['2, k, 8', [0.139937, 0.1814, 1.0]], ['2, k, 9', [0.273506, -0.0550029, 1.0]], ['2, k, 10', [0.365605, -0.285278, 1.0]], ['2, k, 11', [0.368046, -0.353064, 1.0]], ['2, k, 12', [-0.109904, -0.366943, 1.0]], ['2, k, 13', [-0.174399, -0.760351, 1.0]], ['2, k, 14', [-0.242202, -1.10166, 1.0]], ['2, k, 15', [-0.26125, -1.17869, 1.0]], ['2, k, 16', [0.0527349, -0.361074, 1.0]], ['2, k, 17', [0.119327, -0.752683, 1.0]], ['2, k, 18', [0.169498, -1.08945, 1.0]], ['2, k, 19', [0.17123, -1.14122, 1.0]], ['2, k, 20', [-0.0404428, 0.202613, 1.0]], ['2, k, 21', [-0.385861, -0.416342, 1.0]], ['2, k, 22', [-0.30708, -0.391117, 1.0]], ['2, k, 23', [0.378388, -0.402, 1.0]], ['2, k, 24', [0.291173, -0.375015, 1.0]]]
[['2, k, 0', [-0.0285838, -0.368168, 1.0]], ['2, k, 1', [-0.0351972, -0.0402602, 1.0]], ['2, k, 2', [-0.0414055, 0.280905, 1.0]], ['2, k, 3', [-0.031873, 0.432754, 1.0]], ['2, k, 4', [-0.210356, 0.181498, 1.0]], ['2, k, 5', [-0.311317, -0.0701694, 1.0]], ['2, k, 6', [-0.361747, -0.294868, 1.0]], ['2, k, 7', [-0.376751, -0.368914, 1.0]], ['2, k, 8', [0.140103, 0.181154, 1.0]], ['2, k, 9', [0.273057, -0.0585795, 1.0]], ['2, k, 10', [0.36349, -0.288203, 1.0]], ['2, k, 11', [0.36571, -0.353388, 1.0]], ['2, k, 12', [-0.109621, -0.366903, 1.0]], ['2, k, 13', [-0.173576, -0.760596, 1.0]], ['2, k, 14', [-0.244663, -1.10428, 1.0]], ['2, k, 15', [-0.26764, -1.17911, 1.0]], ['2, k, 16', [0.0530199, -0.36121, 1.0]], ['2, k, 17', [0.119205, -0.752838, 1.0]], ['2, k, 18', [0.169281, -1.09009, 1.0]], ['2, k, 19', [0.100647, -1.17383, 1.0]], ['2, k, 20', [-0.0399098, 0.201557, 1.0]], ['2, k, 21', [-0.393631, -0.417326, 1.0]], ['2, k, 22', [-0.306062, -0.391789, 1.0]], ['2, k, 23', [0.374784, -0.404669, 1.0]], ['2, k, 24', [0.288281, -0.375634, 1.0]]]
[['2, k, 0', [-0.0285852, -0.368195, 1.0]], ['2, k, 1', [-0.0350797, -0.0401544, 1.0]], ['2, k, 2', [-0.0411516, 0.281193, 1.0]], ['2, k, 3', [-0.0320203, 0.432996, 1.0]], ['2, k, 4', [-0.210539, 0.181291, 1.0]], ['2, k, 5', [-0.31262, -0.0696523, 1.0]], ['2, k, 6', [-0.361991, -0.294563, 1.0]], ['2, k, 7', [-0.377638, -0.368428, 1.0]], ['2, k, 8', [0.140078, 0.180189, 1.0]], ['2, k, 9', [0.27317, -0.0607178, 1.0]], ['2, k, 10', [0.363318, -0.290444, 1.0]], ['2, k, 11', [0.363779, -0.356221, 1.0]], ['2, k, 12', [-0.109625, -0.366909, 1.0]], ['2, k, 13', [-0.17327, -0.760479, 1.0]], ['2, k, 14', [-0.244712, -1.10426, 1.0]], ['2, k, 15', [-0.266518, -1.17904, 1.0]], ['2, k, 16', [0.0530374, -0.36121, 1.0]], ['2, k, 17', [0.119214, -0.753309, 1.0]], ['2, k, 18', [0.168893, -1.09077, 1.0]], ['2, k, 19', [0.17025, -1.14264, 1.0]], ['2, k, 20', [-0.0396898, 0.201798, 1.0]], ['2, k, 21', [-0.392792, -0.417371, 1.0]], ['2, k, 22', [-0.307798, -0.392156, 1.0]], ['2, k, 23', [0.378344, -0.407543, 1.0]], ['2, k, 24', [0.285007, -0.379169, 1.0]]]
[['2, k, 0', [-0.0286264, -0.368081, 1.0]], ['2, k, 1', [-0.0346457, -0.0401123, 1.0]], ['2, k, 2', [-0.0398001, 0.281077, 1.0]], ['2, k, 3', [-0.032061, 0.432022, 1.0]], ['2, k, 4', [-0.21071, 0.181512, 1.0]], ['2, k, 5', [-0.312901, -0.0698632, 1.0]], ['2, k, 6', [-0.361912, -0.293877, 1.0]], ['2, k, 7', [-0.37803, -0.370734, 1.0]], ['2, k, 8', [0.140107, 0.1802, 1.0]], ['2, k, 9', [0.272171, -0.0620515, 1.0]], ['2, k, 10', [0.363561, -0.292468, 1.0]], ['2, k, 11', [0.366862, -0.357084, 1.0]], ['2, k, 12', [-0.10962, -0.366739, 1.0]], ['2, k, 13', [-0.173098, -0.760521, 1.0]], ['2, k, 14', [-0.244084, -1.10384, 1.0]], ['2, k, 15', [-0.26573, -1.17615, 1.0]], ['2, k, 16', [0.0529405, -0.361126, 1.0]], ['2, k, 17', [0.118964, -0.753216, 1.0]], ['2, k, 18', [0.168909, -1.09168, 1.0]], ['2, k, 19', [0.170213, -1.14356, 1.0]], ['2, k, 20', [-0.03862, 0.201735, 1.0]], ['2, k, 21', [-0.397734, -0.418119, 1.0]], ['2, k, 22', [-0.313261, -0.396732, 1.0]], ['2, k, 23', [0.377313, -0.407432, 1.0]], ['2, k, 24', [0.293433, -0.382716, 1.0]]]
