[[0, 0.0606585, -0.428147, 2.01325, 1.0], [1, 0.0428954, -0.119478, 1.97505, 1.0], [2, 0.0253327, 0.180759, 1.92239, 1.0], [3, 0.0233295, 0.331294, 1.88696, 1.0], [4, -0.15758, 0.0737715, 1.94114, 1.0], [5, -0.233966, -0.182761, 2.02046, 1.0], [6, -0.253293, -0.417217, 2.04412, 1.0], [7, -0.252107, -0.490019, 2.05819, 1.0], [8, 0.220115, 0.0772409, 1.91753, 1.0], [9, 0.300763, -0.181851, 1.98605, 1.0], [10, 0.33109, -0.420714, 2.0137, 1.0], [11, 0.33026, -0.476399, 2.02066, 1.0], [12, -0.0267848, -0.421438, 1.98003, 1.0], [13, -0.0716087, -0.757344, 2.13393, 1.0], [14, -0.0796484, -1.12089, 2.2913, 1.0], [15, -0.135343, -1.18343, 2.22213, 1.0], [16, 0.145975, -0.419853, 1.97592, 1.0], [17, 0.199545, -0.759792, 2.1318, 1.0], [18, 0.179102, -1.11793, 2.28538, 1.0], [19, 0.203591, -1.18251, 2.19393, 1.0], [20, 0.0297002, 0.106927, 1.93799, 1.0], [21, -0.241317, -0.579069, 2.07379, 1.0], [22, -0.20702, -0.502531, 2.04512, 1.0], [23, 0.342599, -0.56144, 2.05304, 1.0], [24, 0.297655, -0.487523, 2.00864, 1.0]]
[[0, 0.035493, -0.427162, 2.09319, 1.0], [1, 0.0201165, -0.126059, 2.01696, 1.0], [2, 0.00446837, 0.163326, 1.92679, 1.0], [3, 0.00470448, 0.304722, 1.91551, 1.0], [4, -0.128989, 0.098435, 1.89451, 1.0], [5, -0.175703, 0.0403912, 1.71101, 1.0], [6, -0.196214, 0.059618, 1.45553, 1.0], [7, -0.20429, 0.0467044, 1.34581, 1.0], [8, 0.143073, 0.113072, 1.89041, 1.0], [9, 0.173492, 0.0217939, 1.70885, 1.0], [10, 0.157894, 0.00963982, 1.45252, 1.0], [11, 0.144736, 0.0132083, 1.29422, 1.0], [12, -0.0365499, -0.424158, 2.05899, 1.0], [13, -0.104713, -0.757674, 2.15691, 1.0], [14, -0.0874963, -1.12131, 2.29182, 1.0], [15, -0.130808, -1.18495, 2.22563, 1.0], [16, 0.106194, -0.415796, 2.05669, 1.0], [17, 0.18591, -0.765409, 2.15509, 1.0], [18, 0.18019, -1.1091, 2.28673, 1.0], [19, 0.190649, -1.17239, 2.19957, 1.0], [20, 0.00836712, 0.0924397, 1.95212, 1.0], [21, -0.216622, 0.0407556, 1.26693, 1.0], [22, -0.166146, 0.0146635, 1.3385, 1.0], [23, 0.162351, 0.00124098, 1.20626, 1.0], [24, 0.0778256, -0.0108231, 1.30396, 1.0]]
[[0, 0.0342015, -0.433279, 2.09974, 1.0], [1, 0.0183408, -0.135387, 2.01992, 1.0], [2, 0.00238343, 0.152405, 1.92578, 1.0], [3, 0.00368316, 0.293497, 1.91234, 1.0], [4, -0.128882, 0.0915942, 1.89521, 1.0], [5, -0.172621, 0.0286016, 1.71268, 1.0], [6, -0.194545, 0.0526598, 1.45776, 1.0], [7, -0.204287, 0.0323935, 1.34407, 1.0], [8, 0.140981, 0.0955836, 1.88819, 1.0], [9, 0.129021, -0.0678812, 1.68466, 1.0], [10, 0.160447, -0.0350108, 1.43173, 1.0], [11, 0.151973, 0.0015219, 1.29562, 1.0], [12, -0.0370207, -0.429231, 2.06556, 1.0], [13, -0.110971, -0.766113, 2.15149, 1.0], [14, -0.0878901, -1.12205, 2.29079, 1.0], [15, -0.131305, -1.18574, 2.22492, 1.0], [16, 0.104127, -0.422847, 2.06319, 1.0], [17, 0.188467, -0.769595, 2.15009, 1.0], [18, 0.180738, -1.10999, 2.28625, 1.0], [19, 0.19142, -1.17315, 2.19898, 1.0], [20, 0.00634796, 0.081762, 1.952, 1.0], [21, -0.217652, 0.0262718, 1.26909, 1.0], [22, -0.164125, -0.00164164, 1.33533, 1.0], [23, 0.163671, -0.0131759, 1.20969, 1.0], [24, 0.0850463, -0.0234491, 1.30779, 1.0]]
[[0, 0.0342339, -0.43684, 2.10494, 1.0], [1, 0.018718, -0.144285, 2.02296, 1.0], [2, 0.00350687, 0.136787, 1.9257, 1.0], [3, 0.0026079, 0.279968, 1.91059, 1.0], [4, -0.12967, 0.0891518, 1.89504, 1.0], [5, -0.170268, 0.036271, 1.64715, 1.0], [6, -0.189819, 0.0198574, 1.42171, 1.0], [7, -0.202425, 0.0106906, 1.32915, 1.0], [8, 0.141001, 0.0956722, 1.88824, 1.0], [9, 0.130727, -0.069178, 1.68566, 1.0], [10, 0.159993, -0.00991414, 1.43725, 1.0], [11, 0.153523, -0.0105138, 1.30734, 1.0], [12, -0.0363315, -0.432918, 2.07038, 1.0], [13, -0.114695, -0.770746, 2.147, 1.0], [14, -0.0880994, -1.12227, 2.29017, 1.0], [15, -0.131533, -1.1862, 2.22489, 1.0], [16, 0.103533, -0.426163, 2.06879, 1.0], [17, 0.189311, -0.771342, 2.14566, 1.0], [18, 0.180441, -1.11023, 2.28572, 1.0], [19, 0.192525, -1.17471, 2.20074, 1.0], [20, 0.00724788, 0.0678941, 1.95275, 1.0], [21, -0.201073, -0.00074861, 1.24259, 1.0], [22, -0.135952, -0.0354014, 1.3206, 1.0], [23, 0.167761, -0.0247023, 1.22253, 1.0], [24, 0.0884731, -0.0376962, 1.31032, 1.0]]
[[0, 0.0335257, -0.441398, 2.11093, 1.0], [1, 0.0181782, -0.152922, 2.02594, 1.0], [2, 0.00313691, 0.125267, 1.92568, 1.0], [3, 0.001603, 0.266005, 1.90876, 1.0], [4, -0.130711, 0.0856874, 1.89502, 1.0], [5, -0.170609, 0.037428, 1.65847, 1.0], [6, -0.191055, 0.0208082, 1.43907, 1.0], [7, -0.204435, -0.0022415, 1.33487, 1.0], [8, 0.141061, 0.0955455, 1.8883, 1.0], [9, 0.134285, -0.0726302, 1.68834, 1.0], [10, 0.182995, 0.0231998, 1.50363, 1.0], [11, 0.158425, -0.0202671, 1.32374, 1.0], [12, -0.0361718, -0.437273, 2.07617, 1.0], [13, -0.117253, -0.774967, 2.14306, 1.0], [14, -0.0881083, -1.12234, 2.28973, 1.0], [15, -0.131908, -1.18619, 2.22482, 1.0], [16, 0.10199, -0.430801, 2.07501, 1.0], [17, 0.18948, -0.774443, 2.14109, 1.0], [18, 0.181517, -1.11203, 2.28526, 1.0], [19, 0.193697, -1.17654, 2.20043, 1.0], [20, 0.00683964, 0.056936, 1.95342, 1.0], [21, -0.204944, -0.0140911, 1.25337, 1.0], [22, -0.156493, -0.0356375, 1.33567, 1.0], [23, 0.174095, -0.0309688, 1.25223, 1.0], [24, 0.104823, -0.0480819, 1.32394, 1.0]]
[[0, 0.0302766, -0.455722, 2.12061, 1.0], [1, 0.0157018, -0.168092, 2.03075, 1.0], [2, 0.0014063, 0.111944, 1.92668, 1.0], [3, 0.000611496, 0.251775, 1.90844, 1.0], [4, -0.134294, 0.0645532, 1.89848, 1.0], [5, -0.183605, 0.0390984, 1.64157, 1.0], [6, -0.194129, 0.00244855, 1.41304, 1.0], [7, -0.203114, -0.0215678, 1.32694, 1.0], [8, 0.138585, 0.0559662, 1.89202, 1.0], [9, 0.137128, -0.0822993, 1.68885, 1.0], [10, 0.180936, 0.00658773, 1.47509, 1.0], [11, 0.156139, -0.0447318, 1.29736, 1.0], [12, -0.0385473, -0.45147, 2.08703, 1.0], [13, -0.118876, -0.777486, 2.13787, 1.0], [14, -0.0883127, -1.12311, 2.28757, 1.0], [15, -0.132834, -1.18707, 2.22401, 1.0], [16, 0.098076, -0.44482, 2.08359, 1.0], [17, 0.190227, -0.776166, 2.13501, 1.0], [18, 0.181681, -1.11367, 2.28301, 1.0], [19, 0.19376, -1.17888, 2.19928, 1.0], [20, 0.00493994, 0.043034, 1.9552, 1.0], [21, -0.1987, -0.0333073, 1.23611, 1.0], [22, -0.138171, -0.0654811, 1.31775, 1.0], [23, 0.16826, -0.060206, 1.21267, 1.0], [24, 0.0924596, -0.0675558, 1.31568, 1.0]]
[[0, 0.028865, -0.465727, 2.1276, 1.0], [1, 0.0147189, -0.180638, 2.0348, 1.0], [2, 0.000843065, 0.0969229, 1.92773, 1.0], [3, -0.000669441, 0.236011, 1.90807, 1.0], [4, -0.135207, 0.0531465, 1.89983, 1.0], [5, -0.163497, -0.0272703, 1.7211, 1.0], [6, -0.166383, -0.0432653, 1.46425, 1.0], [7, -0.201682, -0.0331319, 1.35113, 1.0], [8, 0.138204, 0.048051, 1.89299, 1.0], [9, 0.163089, 0.0799866, 1.63317, 1.0], [10, 0.176259, -0.0705893, 1.4257, 1.0], [11, 0.154246, -0.0605128, 1.30092, 1.0], [12, -0.0392559, -0.461244, 2.09441, 1.0], [13, -0.120404, -0.783565, 2.13114, 1.0], [14, -0.0881566, -1.12334, 2.28681, 1.0], [15, -0.132941, -1.18724, 2.22348, 1.0], [16, 0.0960272, -0.454775, 2.0902, 1.0], [17, 0.190095, -0.77779, 2.12912, 1.0], [18, 0.182734, -1.1153, 2.28272, 1.0], [19, 0.193209, -1.18014, 2.19805, 1.0], [20, 0.0042681, 0.0286045, 1.95702, 1.0], [21, -0.210757, -0.0388403, 1.27426, 1.0], [22, -0.163142, -0.0698689, 1.34375, 1.0], [23, 0.160728, -0.0754443, 1.21952, 1.0], [24, 0.0912028, -0.0830528, 1.3168, 1.0]]
[[0, 0.0273371, -0.479025, 2.13551, 1.0], [1, 0.0128947, -0.195814, 2.03868, 1.0], [2, -0.00134802, 0.0801824, 1.9277, 1.0], [3, -0.00166036, 0.221208, 1.90848, 1.0], [4, -0.136041, 0.0309369, 1.90407, 1.0], [5, -0.164771, -0.0285774, 1.71699, 1.0], [6, -0.199877, -0.0360153, 1.46218, 1.0], [7, -0.205016, -0.0462267, 1.35425, 1.0], [8, 0.137564, 0.0312325, 1.89728, 1.0], [9, 0.206454, 0.0156055, 1.64419, 1.0], [10, 0.177753, -0.0342977, 1.45675, 1.0], [11, 0.162708, -0.0645921, 1.32732, 1.0], [12, -0.0409235, -0.474564, 2.10368, 1.0], [13, -0.121924, -0.792449, 2.12468, 1.0], [14, -0.0886316, -1.12405, 2.28331, 1.0], [15, -0.134144, -1.18799, 2.22129, 1.0], [16, 0.0946891, -0.467695, 2.09691, 1.0], [17, 0.190032, -0.780176, 2.12381, 1.0], [18, 0.184323, -1.11644, 2.28208, 1.0], [19, 0.190083, -1.18043, 2.19526, 1.0], [20, 0.00217593, 0.0122153, 1.95796, 1.0], [21, -0.214583, -0.0535353, 1.28015, 1.0], [22, -0.170258, -0.0766253, 1.33415, 1.0], [23, 0.158537, -0.0822586, 1.25056, 1.0], [24, 0.11638, -0.0850627, 1.33816, 1.0]]
[[0, 0.0264977, -0.491906, 2.14096, 1.0], [1, 0.0111106, -0.210091, 2.04222, 1.0], [2, -0.00400489, 0.0655346, 1.92927, 1.0], [3, -0.0026197, 0.204194, 1.90874, 1.0], [4, -0.136121, 0.0190884, 1.90654, 1.0], [5, -0.1672, -0.0403676, 1.71983, 1.0], [6, -0.194028, -0.0478306, 1.47214, 1.0], [7, -0.205672, -0.0634934, 1.35734, 1.0], [8, 0.135996, 0.0148253, 1.9013, 1.0], [9, 0.205534, 0.00730374, 1.64797, 1.0], [10, 0.175109, -0.0562376, 1.46821, 1.0], [11, 0.162548, -0.080133, 1.33452, 1.0], [12, -0.0417999, -0.486646, 2.10873, 1.0], [13, -0.123907, -0.805914, 2.11958, 1.0], [14, -0.0885269, -1.12389, 2.28214, 1.0], [15, -0.134253, -1.18809, 2.22115, 1.0], [16, 0.0939304, -0.480973, 2.10278, 1.0], [17, 0.192966, -0.794515, 2.11785, 1.0], [18, 0.184438, -1.11716, 2.28108, 1.0], [19, 0.189545, -1.18178, 2.19512, 1.0], [20, -0.000273478, -0.00243974, 1.96001, 1.0], [21, -0.21078, -0.0711474, 1.2846, 1.0], [22, -0.166052, -0.096028, 1.35467, 1.0], [23, 0.156192, -0.0974822, 1.26292, 1.0], [24, 0.117916, -0.106311, 1.334, 1.0]]
[[0, 0.0257276, -0.506045, 2.14559, 1.0], [1, 0.00994836, -0.226179, 2.04498, 1.0], [2, -0.00556112, 0.0476981, 1.93007, 1.0], [3, -0.00372199, 0.185578, 1.9092, 1.0], [4, -0.137562, -0.00834101, 1.90773, 1.0], [5, -0.171205, -0.0551821, 1.71775, 1.0], [6, -0.194253, -0.0558746, 1.47384, 1.0], [7, -0.20631, -0.0818146, 1.36179, 1.0], [8, 0.136477, -0.00158613, 1.90467, 1.0], [9, 0.205166, -0.0136929, 1.65125, 1.0], [10, 0.177557, -0.0637209, 1.46668, 1.0], [11, 0.151828, -0.113107, 1.30639, 1.0], [12, -0.0429736, -0.500597, 2.11321, 1.0], [13, -0.127932, -0.820319, 2.11469, 1.0], [14, -0.0889436, -1.12391, 2.28068, 1.0], [15, -0.134249, -1.18868, 2.22063, 1.0], [16, 0.0935924, -0.4949, 2.10763, 1.0], [17, 0.194874, -0.80919, 2.11263, 1.0], [18, 0.183959, -1.11714, 2.2785, 1.0], [19, 0.188387, -1.18387, 2.19571, 1.0], [20, -0.00173131, -0.0198718, 1.9613, 1.0], [21, -0.212376, -0.0891564, 1.28496, 1.0], [22, -0.169561, -0.111887, 1.34217, 1.0], [23, 0.161538, -0.128402, 1.22192, 1.0], [24, 0.0855802, -0.13552, 1.31728, 1.0]]
[[0, 0.0238026, -0.518962, 2.15414, 1.0], [1, 0.00839311, -0.241409, 2.05019, 1.0], [2, -0.00676017, 0.0297545, 1.93214, 1.0], [3, -0.00499364, 0.165108, 1.90886, 1.0], [4, -0.138729, -0.0172612, 1.90832, 1.0], [5, -0.170548, -0.0723389, 1.72037, 1.0], [6, -0.192914, -0.094944, 1.46493, 1.0], [7, -0.204976, -0.113032, 1.33018, 1.0], [8, 0.135651, -0.0231078, 1.90694, 1.0], [9, 0.19789, -0.029316, 1.71272, 1.0], [10, 0.180417, -0.0724076, 1.48043, 1.0], [11, 0.15394, -0.131189, 1.30678, 1.0], [12, -0.0427734, -0.513004, 2.12263, 1.0], [13, -0.13187, -0.833113, 2.10963, 1.0], [14, -0.0893301, -1.12422, 2.27962, 1.0], [15, -0.134014, -1.18899, 2.21859, 1.0], [16, 0.0895504, -0.508247, 2.11554, 1.0], [17, 0.197428, -0.821842, 2.10798, 1.0], [18, 0.183799, -1.11767, 2.2769, 1.0], [19, 0.188918, -1.1851, 2.19539, 1.0], [20, -0.00302261, -0.037111, 1.96417, 1.0], [21, -0.202961, -0.121345, 1.23505, 1.0], [22, -0.139924, -0.153593, 1.31627, 1.0], [23, 0.160529, -0.147716, 1.21965, 1.0], [24, 0.0887718, -0.153276, 1.31941, 1.0]]
[[0, 0.0224674, -0.530809, 2.16086, 1.0], [1, 0.00686171, -0.255478, 2.05399, 1.0], [2, -0.00847787, 0.0138549, 1.93294, 1.0], [3, -0.00501042, 0.146167, 1.90966, 1.0], [4, -0.141417, -0.0270505, 1.90999, 1.0], [5, -0.170774, -0.105719, 1.73076, 1.0], [6, -0.193238, -0.106577, 1.47431, 1.0], [7, -0.206487, -0.131913, 1.34198, 1.0], [8, 0.13523, -0.0414525, 1.90884, 1.0], [9, 0.197883, -0.0379863, 1.71562, 1.0], [10, 0.180238, -0.0923805, 1.49139, 1.0], [11, 0.151855, -0.151863, 1.30771, 1.0], [12, -0.0431836, -0.524152, 2.13014, 1.0], [13, -0.135462, -0.844081, 2.10538, 1.0], [14, -0.0904692, -1.12467, 2.27665, 1.0], [15, -0.125941, -1.1976, 2.22937, 1.0], [16, 0.0873714, -0.520309, 2.12143, 1.0], [17, 0.20063, -0.832724, 2.10496, 1.0], [18, 0.184774, -1.11774, 2.27564, 1.0], [19, 0.188719, -1.18542, 2.1944, 1.0], [20, -0.00469441, -0.0526124, 1.96572, 1.0], [21, -0.204042, -0.141576, 1.24869, 1.0], [22, -0.141687, -0.177342, 1.3255, 1.0], [23, 0.162265, -0.167868, 1.21886, 1.0], [24, 0.0832167, -0.172339, 1.31878, 1.0]]
[[0, 0.0234938, -0.537404, 2.16396, 1.0], [1, 0.0067814, -0.263926, 2.05574, 1.0], [2, -0.00979786, 0.00370299, 1.93322, 1.0], [3, -0.00630302, 0.128285, 1.90916, 1.0], [4, -0.143346, -0.0394519, 1.91199, 1.0], [5, -0.170467, -0.123011, 1.73478, 1.0], [6, -0.191983, -0.141436, 1.47894, 1.0], [7, -0.20312, -0.162166, 1.31958, 1.0], [8, 0.135264, -0.0414513, 1.90882, 1.0], [9, 0.199541, -0.0546323, 1.71281, 1.0], [10, 0.177723, -0.117924, 1.48089, 1.0], [11, 0.151, -0.171745, 1.3095, 1.0], [12, -0.0415235, -0.531735, 2.13394, 1.0], [13, -0.137043, -0.850894, 2.10331, 1.0], [14, -0.0903147, -1.1247, 2.27644, 1.0], [15, -0.126651, -1.19731, 2.22947, 1.0], [16, 0.0878332, -0.525779, 2.12392, 1.0], [17, 0.199871, -0.839071, 2.10009, 1.0], [18, 0.184537, -1.11883, 2.27534, 1.0], [19, 0.190029, -1.1854, 2.19254, 1.0], [20, -0.00569019, -0.0623673, 1.96638, 1.0], [21, -0.216918, -0.165809, 1.22317, 1.0], [22, -0.136686, -0.193869, 1.31168, 1.0], [23, 0.159436, -0.187548, 1.22169, 1.0], [24, 0.0843712, -0.19342, 1.32272, 1.0]]
[[0, 0.0221185, -0.557755, 2.17264, 1.0], [1, 0.0056421, -0.294624, 2.06159, 1.0], [2, -0.0103505, -0.0384654, 1.93529, 1.0], [3, -0.00755872, 0.107738, 1.90897, 1.0], [4, -0.149085, -0.0757333, 1.91532, 1.0], [5, -0.171999, -0.142851, 1.7303, 1.0], [6, -0.194157, -0.152686, 1.47407, 1.0], [7, -0.205659, -0.182822, 1.32648, 1.0], [8, 0.133753, -0.0764578, 1.91148, 1.0], [9, 0.19435, -0.0980612, 1.65665, 1.0], [10, 0.175977, -0.137939, 1.46852, 1.0], [11, 0.152207, -0.191136, 1.31275, 1.0], [12, -0.0427314, -0.550864, 2.14159, 1.0], [13, -0.142506, -0.868636, 2.10035, 1.0], [14, -0.0902672, -1.12481, 2.2764, 1.0], [15, -0.127558, -1.1969, 2.22882, 1.0], [16, 0.0862879, -0.546658, 2.13373, 1.0], [17, 0.206102, -0.85733, 2.09451, 1.0], [18, 0.184864, -1.11898, 2.27465, 1.0], [19, 0.189451, -1.18519, 2.19115, 1.0], [20, -0.00642932, -0.101629, 1.96947, 1.0], [21, -0.217265, -0.188614, 1.22568, 1.0], [22, -0.136306, -0.217383, 1.31782, 1.0], [23, 0.160392, -0.208734, 1.22728, 1.0], [24, 0.0896386, -0.211712, 1.32674, 1.0]]
[[0, 0.021839, -0.568494, 2.1781, 1.0], [1, 0.00518461, -0.306027, 2.0642, 1.0], [2, -0.0109969, -0.0486713, 1.93581, 1.0], [3, -0.00922571, 0.0869868, 1.90741, 1.0], [4, -0.150391, -0.0850746, 1.9164, 1.0], [5, -0.172694, -0.15771, 1.73357, 1.0], [6, -0.196652, -0.171354, 1.4777, 1.0], [7, -0.207203, -0.203152, 1.33441, 1.0], [8, 0.135297, -0.0841558, 1.91131, 1.0], [9, 0.201861, -0.101927, 1.71657, 1.0], [10, 0.151771, -0.175831, 1.47534, 1.0], [11, 0.148878, -0.213601, 1.31164, 1.0], [12, -0.0432356, -0.562091, 2.14801, 1.0], [13, -0.145841, -0.878684, 2.09662, 1.0], [14, -0.0899443, -1.12585, 2.27629, 1.0], [15, -0.132322, -1.19447, 2.22392, 1.0], [16, 0.0862176, -0.556666, 2.13835, 1.0], [17, 0.209258, -0.865934, 2.09217, 1.0], [18, 0.184857, -1.11989, 2.2739, 1.0], [19, 0.189885, -1.18632, 2.19084, 1.0], [20, -0.00702764, -0.112297, 1.97044, 1.0], [21, -0.212632, -0.211537, 1.23488, 1.0], [22, -0.137012, -0.239736, 1.32055, 1.0], [23, 0.164276, -0.229741, 1.22694, 1.0], [24, 0.0735124, -0.233507, 1.32121, 1.0]]
[[0, 0.020771, -0.581044, 2.18307, 1.0], [1, 0.00423786, -0.321118, 2.06681, 1.0], [2, -0.0118615, -0.0658628, 1.93618, 1.0], [3, -0.0103605, 0.0680174, 1.9054, 1.0], [4, -0.151462, -0.0921742, 1.91712, 1.0], [5, -0.184701, -0.151965, 1.72569, 1.0], [6, -0.198032, -0.198758, 1.47314, 1.0], [7, -0.209186, -0.225446, 1.33085, 1.0], [8, 0.136494, -0.0901038, 1.91071, 1.0], [9, 0.201451, -0.104206, 1.7157, 1.0], [10, 0.159612, -0.183882, 1.47486, 1.0], [11, 0.149012, -0.233172, 1.31303, 1.0], [12, -0.0441039, -0.573896, 2.1531, 1.0], [13, -0.150478, -0.888766, 2.09404, 1.0], [14, -0.0899872, -1.12658, 2.27622, 1.0], [15, -0.132762, -1.19457, 2.22226, 1.0], [16, 0.0849858, -0.569603, 2.14321, 1.0], [17, 0.214313, -0.875975, 2.0899, 1.0], [18, 0.18489, -1.11992, 2.27262, 1.0], [19, 0.189255, -1.18685, 2.19028, 1.0], [20, -0.00790625, -0.129019, 1.97137, 1.0], [21, -0.221158, -0.233373, 1.229, 1.0], [22, -0.14001, -0.259789, 1.32187, 1.0], [23, 0.158901, -0.250101, 1.22843, 1.0], [24, 0.0782834, -0.252331, 1.32225, 1.0]]
[[0, 0.0199476, -0.590956, 2.18876, 1.0], [1, 0.00365674, -0.337137, 2.07034, 1.0], [2, -0.0121287, -0.0894175, 1.937, 1.0], [3, -0.0120723, 0.0486723, 1.90491, 1.0], [4, -0.153238, -0.100501, 1.9176, 1.0], [5, -0.177885, -0.193699, 1.74556, 1.0], [6, -0.20532, -0.196399, 1.54541, 1.0], [7, -0.212623, -0.245744, 1.33341, 1.0], [8, 0.137483, -0.0971091, 1.90992, 1.0], [9, 0.200605, -0.116657, 1.71369, 1.0], [10, 0.171968, -0.20718, 1.48683, 1.0], [11, 0.149832, -0.252453, 1.31551, 1.0], [12, -0.0443707, -0.58363, 2.1588, 1.0], [13, -0.154769, -0.896375, 2.0905, 1.0], [14, -0.0906812, -1.12767, 2.27545, 1.0], [15, -0.132859, -1.19566, 2.22044, 1.0], [16, 0.0836318, -0.579455, 2.14896, 1.0], [17, 0.218248, -0.882999, 2.08655, 1.0], [18, 0.183748, -1.12028, 2.27181, 1.0], [19, 0.189882, -1.1875, 2.19024, 1.0], [20, -0.00825882, -0.150594, 1.97293, 1.0], [21, -0.221179, -0.255878, 1.2342, 1.0], [22, -0.141535, -0.282246, 1.32604, 1.0], [23, 0.160268, -0.26993, 1.23283, 1.0], [24, 0.0851478, -0.269269, 1.3296, 1.0]]
[[0, 0.0173757, -0.608413, 2.2401, 1.0], [1, 0.00301012, -0.35365, 2.08714, 1.0], [2, -0.0118622, -0.104447, 1.93667, 1.0], [3, -0.01394, 0.028954, 1.90382, 1.0], [4, -0.161476, -0.128428, 1.91551, 1.0], [5, -0.182707, -0.205818, 1.7218, 1.0], [6, -0.206768, -0.239776, 1.46802, 1.0], [7, -0.21571, -0.266005, 1.32829, 1.0], [8, 0.142632, -0.126031, 1.90476, 1.0], [9, 0.207041, -0.178247, 1.68126, 1.0], [10, 0.153411, -0.244028, 1.43856, 1.0], [11, 0.148289, -0.272724, 1.31441, 1.0], [12, -0.0414215, -0.599738, 2.20996, 1.0], [13, -0.157335, -0.897299, 2.07398, 1.0], [14, -0.0902369, -1.1279, 2.27527, 1.0], [15, -0.133401, -1.19544, 2.22049, 1.0], [16, 0.0756407, -0.598145, 2.2005, 1.0], [17, 0.222042, -0.883683, 2.0696, 1.0], [18, 0.182519, -1.12063, 2.27022, 1.0], [19, 0.190514, -1.18888, 2.19078, 1.0], [20, -0.00817573, -0.165226, 1.97593, 1.0], [21, -0.225213, -0.275597, 1.23346, 1.0], [22, -0.147491, -0.300465, 1.3283, 1.0], [23, 0.157834, -0.289444, 1.23259, 1.0], [24, 0.0750081, -0.290703, 1.32593, 1.0]]
[[0, 0.0181176, -0.618536, 2.23459, 1.0], [1, 0.00307661, -0.367176, 2.08765, 1.0], [2, -0.0121235, -0.120645, 1.9354, 1.0], [3, -0.0157366, -0.00190461, 1.90554, 1.0], [4, -0.159832, -0.16024, 1.91723, 1.0], [5, -0.200352, -0.193371, 1.68833, 1.0], [6, -0.213335, -0.253071, 1.46508, 1.0], [7, -0.216512, -0.286605, 1.32584, 1.0], [8, 0.145187, -0.139723, 1.89794, 1.0], [9, 0.181352, -0.199038, 1.64458, 1.0], [10, 0.164106, -0.257509, 1.43689, 1.0], [11, 0.149922, -0.290493, 1.31795, 1.0], [12, -0.0399247, -0.609031, 2.20555, 1.0], [13, -0.160982, -0.907092, 2.07868, 1.0], [14, -0.0891086, -1.12496, 2.27326, 1.0], [15, -0.132501, -1.19362, 2.22338, 1.0], [16, 0.0755294, -0.608877, 2.19384, 1.0], [17, 0.277807, -0.843238, 2.02677, 1.0], [18, 0.183196, -1.12143, 2.27159, 1.0], [19, 0.189634, -1.18849, 2.18983, 1.0], [20, -0.00837049, -0.181856, 1.97558, 1.0], [21, -0.22829, -0.294232, 1.2345, 1.0], [22, -0.147657, -0.318873, 1.32552, 1.0], [23, 0.158281, -0.307237, 1.23343, 1.0], [24, 0.0802062, -0.309186, 1.32793, 1.0]]
[[0, 0.0166627, -0.624832, 2.24086, 1.0], [1, 0.00348805, -0.382516, 2.09445, 1.0], [2, -0.00835402, -0.146677, 1.93605, 1.0], [3, -0.0154216, -0.0121604, 1.90447, 1.0], [4, -0.159784, -0.163538, 1.91722, 1.0], [5, -0.193097, -0.228903, 1.71641, 1.0], [6, -0.212657, -0.264681, 1.49205, 1.0], [7, -0.218654, -0.304194, 1.32931, 1.0], [8, 0.14608, -0.144754, 1.89772, 1.0], [9, 0.194257, -0.212141, 1.71835, 1.0], [10, 0.170234, -0.261968, 1.47456, 1.0], [11, 0.150422, -0.308425, 1.31918, 1.0], [12, -0.0414817, -0.615447, 2.2107, 1.0], [13, -0.16341, -0.910217, 2.07435, 1.0], [14, -0.0898869, -1.12642, 2.2737, 1.0], [15, -0.133954, -1.19435, 2.22236, 1.0], [16, 0.0742521, -0.614917, 2.2015, 1.0], [17, 0.229046, -0.896157, 2.07182, 1.0], [18, 0.182352, -1.12166, 2.27105, 1.0], [19, 0.190514, -1.18887, 2.18991, 1.0], [20, -0.00560005, -0.204635, 1.97825, 1.0], [21, -0.230483, -0.313751, 1.23663, 1.0], [22, -0.146854, -0.336814, 1.32333, 1.0], [23, 0.158769, -0.325473, 1.23673, 1.0], [24, 0.0842774, -0.323638, 1.33081, 1.0]]
