[[0, -25.08513, 89.50741, -256.22186, 1], [1, -25.496461101003163, 119.50549182888314, -254.14793869894285, 1], [2, -25.79647186809265, 142.1650029030597, -251.86588652960515, 1], [3, -25.879349547560945, 148.60290751404526, -250.96370178926816, 1], [4, -9.187036413601467, 139.24997445463774, -251.4349389147167, 1], [5, 15.406933015193461, 136.2072139490921, -257.54408888288674, 1], [6, 29.487926518145848, 150.78586375161024, -250.64811717646631, 1], [7, 0, 0, 0, 1], [8, -43.43925690698796, 139.17836359004997, -253.19288534991264, 1], [9, -66.68877921745927, 138.36706662227525, -261.0128292830541, 1], [10, -79.89761635153319, 153.80214332892356, -255.82524597929958, 1], [11, 0, 0, 0, 1], [12, -16.959245202453037, 89.78599947543074, -252.54000484432447, 1], [13, 0.7898069999947097, 54.96464896832457, -251.3987786843801, 1], [14, 22.039260918512696, 14.52826307910545, -257.6400104289111, 1], [15, 27.12249582224589, 7.016156838647612, -250.6489285817545, 1], [16, -32.528847058254094, 89.09085188087128, -252.92721185809697, 1], [17, -49.10349404523243, 55.43950927962223, -251.942032693371, 1], [18, -68.33433638360307, 14.563924656572347, -259.876099708006, 1], [19, -74.4035224118526, 7.0153217437859645, -253.83454265459056, 1], [20, -25.79647186809265, 142.1650029030597, -251.86588652960515, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.049546, 87.53658800000001, -255.84829999999997, 1], [1, -20.765543522006638, 116.70887274082618, -250.848230559567, 1], [2, -19.7564462574412, 138.69888366203116, -245.9832801854579, 1], [3, -19.41862264239329, 144.95167149944174, -244.29730115406923, 1], [4, -2.7747000378388016, 136.41336389034433, -246.01998617040366, 1], [5, 18.504365380212825, 124.81875117411869, -244.9142209016788, 1], [6, 30.489572288671546, 134.88728851894882, -229.72848358169347, 1], [7, 0, 0, 0, 1], [8, -37.22084739421336, 136.41750366779178, -247.12859414332743, 1], [9, -61.34673071373274, 133.27393603314175, -249.45438708361976, 1], [10, -70.75490084224799, 149.65112864505744, -239.3850736974394, 1], [11, 0, 0, 0, 1], [12, -14.240017577316767, 87.10962185783274, -252.4117957758388, 1], [13, 6.6399569332914155, 57.10818766235695, -249.94137837870832, 1], [14, 34.24920641037261, 18.964544471099984, -257.3047339391055, 1], [15, 41.09975728339877, 11.60214615721209, -250.00511496019016, 1], [16, -29.488741775935758, 87.68368271702172, -252.28308066509112, 1], [17, -51.801516726602, 57.18846196918979, -248.56334700541578, 1], [18, -76.4750427053277, 19.959869530215904, -257.158604189309, 1], [19, -82.79768374530123, 12.68560922485607, -249.8829221720743, 1], [20, -19.7564462574412, 138.69888366203116, -245.9832801854579, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.95172, 87.59742800000001, -255.54690599999998, 1], [1, -20.614868544183494, 116.7971946653574, -250.72110602041928, 1], [2, -19.595729664715172, 138.79736253484168, -245.97162750229734, 1], [3, -19.25847151024191, 145.04900795246314, -244.3139712458322, 1], [4, -2.5984435494987554, 136.4254393062467, -246.00813715805856, 1], [5, 18.611263258905822, 124.71148303484759, -244.91974889895718, 1], [6, 30.63700143189159, 134.72095292092027, -229.61372960778505, 1], [7, 0, 0, 0, 1], [8, -37.02618593621631, 136.530559186572, -247.16779486647002, 1], [9, -61.17597916365021, 133.46790459340957, -249.50182865273632, 1], [10, -70.69676572739814, 149.61168240747205, -239.1766690818969, 1], [11, 0, 0, 0, 1], [12, -14.134525883660043, 87.17285639080616, -252.1426069541589, 1], [13, 6.612091104173938, 56.9844597205332, -249.70815297117397, 1], [14, 34.02354556192713, 18.9400167869577, -257.24502681487627, 1], [15, 40.90569047849511, 11.51569879490441, -250.0705266847761, 1], [16, -29.379561262604703, 87.75001983509772, -251.950348030072, 1], [17, -51.31532120710133, 56.91006511394814, -248.54542935107813, 1], [18, -75.78387229909717, 19.384999421004295, -257.2576242855778, 1], [19, -82.1426333209903, 12.004994548456942, -250.26393305398528, 1], [20, -19.595729664715172, 138.79736253484168, -245.97162750229734, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.893899999999995, 87.632086, -255.355764, 1], [1, -20.535439559484715, 116.86335864991015, -250.63818671040804, 1], [2, -19.530447041374703, 138.8789043605251, -245.96725744131112, 1], [3, -19.200859619406934, 145.13055338188295, -244.327721817276, 1], [4, -2.5214464014916, 136.42925795247677, -245.9990315982526, 1], [5, 18.647310345575995, 124.62616119160893, -244.97361314193964, 1], [6, 30.70676257538509, 134.55885970727485, -229.59242760626114, 1], [7, 0, 0, 0, 1], [8, -36.93524395765887, 136.61258059337527, -247.18024581299272, 1], [9, -61.10743898682243, 133.62517361594325, -249.5124629734234, 1], [10, -70.70394544101508, 149.56624686604846, -238.95447190817697, 1], [11, 0, 0, 0, 1], [12, -14.072542416873288, 87.21775330035341, -251.95778131182072, 1], [13, 6.632449703757823, 56.910811841061744, -249.51237114743367, 1], [14, 33.99958610220597, 18.994212078278125, -257.2277023073992, 1], [15, 40.893961585585664, 11.573148235202233, -250.21944557611087, 1], [16, -29.3149353963449, 87.78426439110449, -251.74651338668636, 1], [17, -50.90754674175898, 56.662388445267396, -248.55934414634692, 1], [18, -75.16118418685758, 18.936439992897718, -257.36927299547574, 1], [19, -81.58236800403706, 11.437582727788431, -250.6427767887531, 1], [20, -19.530447041374703, 138.8789043605251, -245.96725744131112, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.859156000000002, 87.64027800000001, -255.216466, 1], [1, -20.50706010690108, 116.90691241769028, -250.5572075614143, 1], [2, -19.5387997607264, 138.9392460873437, -245.91685539697136, 1], [3, -19.22293328112898, 145.19109451601753, -244.2804024559873, 1], [4, -2.5275018738576023, 136.42327739547287, -245.9277332816622, 1], [5, 18.610290223348414, 124.56150185976021, -244.95641269396336, 1], [6, 30.704049064405968, 134.39261986260686, -229.44736096099234, 1], [7, 0, 0, 0, 1], [8, -36.95456815894862, 136.67388598141866, -247.1445255761295, 1], [9, -61.149218345575804, 133.77950913437186, -249.527662145972, 1], [10, -70.84642346759638, 149.47510239732708, -238.70314147559878, 1], [11, 0, 0, 0, 1], [12, -14.033278095058018, 87.24287314319628, -251.8234280108726, 1], [13, 6.655811638241003, 56.85238493290646, -249.34234342950896, 1], [14, 34.00780788968642, 19.036675471767104, -257.16894163457937, 1], [15, 40.957644493756845, 11.574959025707486, -250.24635406822168, 1], [16, -29.268761930911474, 87.7816798110084, -251.5970342592864, 1], [17, -50.580764362265754, 56.44165446281745, -248.59792981689327, 1], [18, -74.66871929166153, 18.585543189637903, -257.50168936403753, 1], [19, -81.1745153039089, 10.979898763208297, -251.0701693519702, 1], [20, -19.5387997607264, 138.9392460873437, -245.91685539697136, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.838516000000002, 87.63861399999999, -255.08114, 1], [1, -20.52077148620355, 116.91168571756103, -250.33645347458156, 1], [2, -19.604830697881848, 138.94503852282173, -245.65326352276284, 1], [3, -19.30915924935172, 145.1933995286457, -244.0011369664958, 1], [4, -2.6063976955701325, 136.40021604758385, -245.63156361284825, 1], [5, 18.518147014556412, 124.51761271677303, -244.68573860077447, 1], [6, 30.674232010828582, 134.27866386662754, -228.99964753461555, 1], [7, 0, 0, 0, 1], [8, -37.02125285591451, 136.6831598692818, -246.88587509413057, 1], [9, -61.24298560922643, 133.88303758535932, -249.36579841899635, 1], [10, -71.0635492594628, 149.31556689136286, -238.28031522567898, 1], [11, 0, 0, 0, 1], [12, -14.008504397394542, 87.24829567635662, -251.68944567200109, 1], [13, 6.865744653712881, 56.95237487166769, -249.07540941824385, 1], [14, 34.42072710190112, 19.443500277423027, -257.0390461042413, 1], [15, 41.48862082964941, 11.980574836733616, -250.19963561876327, 1], [16, -29.248515963378804, 87.74674529519041, -251.4609433264848, 1], [17, -50.41759035147872, 56.34050808250177, -248.44818321420905, 1], [18, -74.52120835372304, 18.456958465075942, -257.44635336511607, 1], [19, -81.11126767055552, 10.831389154275648, -251.2086058990984, 1], [20, -19.604830697881848, 138.94503852282173, -245.65326352276284, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.836382000000004, 87.634564, -255.00667000000004, 1], [1, -20.55457410093325, 116.87791363974904, -249.97257245489672, 1], [2, -19.674534867729793, 138.89731421562703, -245.16168663238506, 1], [3, -19.398834045787005, 145.13800640373776, -243.47479242127466, 1], [4, -2.7061361731969154, 136.37634693727952, -245.10585970026352, 1], [5, 18.453840468685655, 124.51910628554134, -244.1865655612897, 1], [6, 30.67446105353511, 134.23712711316503, -228.39489224318683, 1], [7, 0, 0, 0, 1], [8, -37.133713727005244, 136.62206133145162, -246.377541369706, 1], [9, -61.34257882402352, 133.8810308873243, -248.90490194775836, 1], [10, -71.27426270584421, 149.09229604544404, -237.61433692006557, 1], [11, 0, 0, 0, 1], [12, -14.000293052607034, 87.2295214272289, -251.60825721705436, 1], [13, 7.324092693842175, 57.232955199563605, -248.75652332025615, 1], [14, 35.37303654743344, 20.223610937230937, -256.847915548241, 1], [15, 42.591614528846414, 12.84144290684508, -250.08353965368482, 1], [16, -29.25143327936316, 87.68671374583037, -251.41230843576466, 1], [17, -50.543198457084614, 56.441517877441235, -248.08698541699036, 1], [18, -74.91510290895467, 18.698952164802982, -257.1370861358222, 1], [19, -81.58236522080703, 11.177562453757103, -250.9204900596369, 1], [20, -19.674534867729793, 138.89731421562703, -245.16168663238506, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.842132, 87.62321800000001, -254.98552400000003, 1], [1, -20.617186653893082, 116.80971170411748, -249.55572005697238, 1], [2, -19.790527348033223, 138.79347258434294, -244.53469263517027, 1], [3, -19.541855568355583, 145.0178206478194, -242.7856746454615, 1], [4, -2.862236546523384, 136.3137349464292, -244.43134323872124, 1], [5, 18.343578584084902, 124.50424809265725, -243.48806908256725, 1], [6, 30.603934298857148, 134.19748647767798, -227.59381512478387, 1], [7, 0, 0, 0, 1], [8, -37.33675117398175, 136.5154262372578, -245.7486945346808, 1], [9, -61.49979674762114, 133.86243668327845, -248.3363650755377, 1], [10, -71.55375558301311, 148.8769323637094, -236.8879510773383, 1], [11, 0, 0, 0, 1], [12, -13.995151568634633, 87.19723465570907, -251.58948503117654, 1], [13, 7.86816752037398, 57.588548698853884, -248.4343183556055, 1], [14, 36.60589099769605, 21.104378371470702, -256.547683539114, 1], [15, 43.95961088935375, 13.86136702383697, -249.82915334142473, 1], [16, -29.260132072196498, 87.60501975801884, -251.41041004980187, 1], [17, -51.10792777098585, 56.83925058823001, -247.71085932357732, 1], [18, -75.88643346526052, 19.332192879186763, -256.75714180520004, 1], [19, -82.6784328651803, 11.953458067601423, -250.55140125884748, 1], [20, -19.790527348033223, 138.79347258434294, -244.53469263517027, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.87171, 87.58767200000001, -255.01953000000003, 1], [1, -20.779772024233683, 116.70678248201801, -249.17711984295792, 1], [2, -20.07132474625074, 138.62291242780714, -243.86628848308388, 1], [3, -19.860042078942374, 144.82126626050368, -242.0349862447389, 1], [4, -3.1939830066338626, 136.18214994515938, -243.73847614276767, 1], [5, 18.080519822000163, 124.47049400250498, -242.79547188688392, 1], [6, 30.366801621538023, 134.08512342870338, -226.8360557102831, 1], [7, 0, 0, 0, 1], [8, -37.67309393049415, 136.457678957006, -245.0993690117565, 1], [9, -61.78661909859709, 133.83885030320945, -247.68581411788267, 1], [10, -71.95380216151855, 148.68827184345193, -236.11407598678974, 1], [11, 0, 0, 0, 1], [12, -14.006286283781279, 87.16295206438586, -251.60662287180097, 1], [13, 8.102547071422176, 57.77020598403818, -248.13715948041772, 1], [14, 37.708859264499225, 21.923781371599347, -256.1784635504223, 1], [15, 45.092585222362295, 14.825188051440692, -249.43997437323443, 1], [16, -29.30371604057136, 87.4860693845749, -251.4888609423361, 1], [17, -51.995000785658846, 57.52802468374608, -247.38580154921027, 1], [18, -77.0020416716153, 20.082236748441275, -256.32377928116614, 1], [19, -83.95078026300143, 12.852493606596983, -250.142442728032, 1], [20, -20.07132474625074, 138.62291242780714, -243.86628848308388, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.940528, 87.51664000000001, -255.19072199999997, 1], [1, -21.02520485761074, 116.56145377470006, -248.88086127630677, 1], [2, -20.454942965453196, 138.38848039502633, -243.24276711797043, 1], [3, -20.287660988483477, 144.55485053461854, -241.31945311549276, 1], [4, -3.6253275475536775, 135.9941502705655, -243.09982956030902, 1], [5, 17.75775341613078, 124.44728447607599, -242.21682310738834, 1], [6, 30.068654212450234, 133.97979965103573, -226.311555076711, 1], [7, 0, 0, 0, 1], [8, -38.1151556105243, 136.37405473058237, -244.48058450730315, 1], [9, -62.16443472319676, 133.75961589073918, -246.97745861220696, 1], [10, -72.4451158396202, 148.42395956512516, -235.26067571574572, 1], [11, 0, 0, 0, 1], [12, -14.037680316012631, 87.11866067764035, -251.73106305670316, 1], [13, 8.523612074998981, 58.12122399807373, -247.95217342641413, 1], [14, 39.0618565612331, 22.9973761516175, -255.8175502263914, 1], [15, 46.34116070487317, 16.102009044254658, -248.88346830481137, 1], [16, -29.38479330019551, 87.31790604723955, -251.73432589145145, 1], [17, -52.92388635372785, 58.40891283870012, -247.12492515942924, 1], [18, -78.32558237194388, 21.059523826309317, -255.9737164946588, 1], [19, -85.47675893854709, 13.999840520568704, -249.82060926331394, 1], [20, -20.454942965453196, 138.38848039502633, -243.24276711797043, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.04126, 87.41430600000001, -255.448634, 1], [1, -21.288474296968925, 116.35734185018721, -248.61433822851583, 1], [2, -20.854530469695057, 138.06829716581848, -242.61521023656945, 1], [3, -20.729734737769203, 144.19606340200266, -240.5919920536801, 1], [4, -4.081227129058508, 135.75106051516775, -242.4389349472459, 1], [5, 17.42945163471287, 124.39927377267838, -241.573408258279, 1], [6, 29.718809493843366, 133.83377625754366, -225.70415344755853, 1], [7, 0, 0, 0, 1], [8, -38.62246672064411, 136.13714494993275, -243.80168314030502, 1], [9, -62.63020675791046, 133.67430979785078, -246.31201034929035, 1], [10, -73.00296027321238, 148.166566665496, -234.44643897125945, 1], [11, 0, 0, 0, 1], [12, -14.093252323570361, 87.04167815708044, -251.93503084780528, 1], [13, 9.137672369665392, 58.6439113282308, -247.970591823016, 1], [14, 40.420707140157276, 24.087531720794573, -255.5203398673217, 1], [15, 47.73910226045347, 17.404839081317107, -248.56984846292283, 1], [16, -29.493868795287497, 87.12396988515361, -252.06373141604647, 1], [17, -54.137439159373145, 59.54549186608961, -246.8903962739097, 1], [18, -80.07822937383679, 22.471020636645918, -255.65435062205842, 1], [19, -87.49583700920942, 15.638330097496283, -249.54972062375117, 1], [20, -20.854530469695057, 138.06829716581848, -242.61521023656945, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.2305, 87.22849000000001, -255.93363399999998, 1], [1, -21.64188490954448, 116.03408754267116, -248.58029086267652, 1], [2, -21.346439160869217, 137.5813058596943, -242.21725185182672, 1], [3, -21.266463069749992, 143.6590115202122, -240.09352167468228, 1], [4, -4.613818973115881, 135.35576515813287, -241.98363288873642, 1], [5, 16.995213155911067, 124.16979818318984, -241.08247309276197, 1], [6, 29.20716198470524, 133.47217393273382, -225.26276850301616, 1], [7, 0, 0, 0, 1], [8, -39.108143722608006, 135.74955982131837, -243.41823533291551, 1], [9, -63.096337818283224, 133.43182241256918, -245.9625127690363, 1], [10, -73.57357459523533, 147.73859639326793, -233.9355584908583, 1], [11, 0, 0, 0, 1], [12, -14.22637669470724, 86.90556854716687, -252.39277498166652, 1], [13, 9.615752805323291, 59.19657838670703, -248.21091471381953, 1], [14, 41.66985449855519, 25.177327040251583, -255.43238153140814, 1], [15, 49.04055253652727, 18.691047699372405, -248.4408827721547, 1], [16, -29.694345537408587, 86.87632664754905, -252.57708161206017, 1], [17, -55.06096068660692, 60.62955758412141, -246.99760924430217, 1], [18, -81.42063954203485, 23.60020458037073, -255.58647418444195, 1], [19, -88.9905924401146, 16.940998481771093, -249.50132329592626, 1], [20, -21.346439160869217, 137.5813058596943, -242.21725185182672, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.52371, 86.965652, -256.69437600000003, 1], [1, -22.082954021946303, 115.6051958066329, -248.6808539574167, 1], [2, -21.904690862948065, 136.976414547593, -241.866532183828, 1], [3, -21.863334496050687, 142.99836852395896, -239.61463172321893, 1], [4, -5.240067193665409, 134.88848631420953, -241.5766953125573, 1], [5, 16.49859550940073, 123.88179745717814, -240.59846923857305, 1], [6, 28.623030800460732, 133.10902952315575, -224.8640958180045, 1], [7, 0, 0, 0, 1], [8, -39.64620062467715, 135.21567417700496, -243.06928642307955, 1], [9, -63.60397838361202, 133.04148673943607, -245.63630010093937, 1], [10, -74.19811269222393, 147.16221112001222, -233.46067960609926, 1], [11, 0, 0, 0, 1], [12, -14.423220663159602, 86.71936055718916, -253.1208949984139, 1], [13, 10.355408698392397, 59.97990350002128, -248.58551766236744, 1], [14, 43.55414701811394, 26.97446602453862, -255.54759049186674, 1], [15, 51.09641841985711, 20.772843399049776, -248.55337139356334, 1], [16, -29.97926260502886, 86.54158987974857, -253.3796208382345, 1], [17, -55.911798045985975, 61.691312539582995, -247.29465319871164, 1], [18, -82.94377301815474, 24.872586658272994, -255.61197477214375, 1], [19, -90.64399827019899, 18.423610320881068, -249.5158551214877, 1], [20, -21.904690862948065, 136.976414547593, -241.866532183828, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.91581, 86.627016, -257.596452, 1], [1, -22.744322034688725, 114.99063291362879, -248.76445030621258, 1], [2, -22.779387624399103, 136.12606203413696, -241.37547940517598, 1], [3, -22.800195874803368, 142.07559546958444, -238.9589229125188, 1], [4, -6.187188680165878, 134.17684786049347, -241.0450010206706, 1], [5, 15.719845766499244, 123.3870671260782, -240.0052547487981, 1], [6, 27.871605752538905, 132.64060056917162, -224.33287795070265, 1], [7, 0, 0, 0, 1], [8, -40.50442280955732, 134.50612145329836, -242.5568933008444, 1], [9, -64.40220639399037, 132.44619882323704, -245.0658933717012, 1], [10, -75.06200014009345, 146.41542455639092, -232.7309042646955, 1], [11, 0, 0, 0, 1], [12, -14.755922515194563, 86.44458018794614, -253.94803492045278, 1], [13, 11.37408400306246, 61.16435274503005, -248.8927607935752, 1], [14, 46.193467700938044, 29.857263150683163, -255.60590929992276, 1], [15, 53.9521718249806, 24.081395114329162, -248.49157180185358, 1], [16, -30.385560205683014, 86.13064873350989, -254.35209661020625, 1], [17, -57.318710312054236, 63.30611584298026, -247.6631430564817, 1], [18, -85.52865016650776, 27.168349730459404, -255.60704106346782, 1], [19, -93.48836296840994, 21.13399410970181, -249.50634623173352, 1], [20, -22.779387624399103, 136.12606203413696, -241.37547940517598, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -23.487798, 86.19198199999998, -258.62314200000003, 1], [1, -23.65753241632036, 114.1739134222128, -248.9781634918343, 1], [2, -23.964413838143717, 135.01489323626186, -240.98138180314228, 1], [3, -24.06052306290399, 140.88027149026476, -238.3943982378126, 1], [4, -7.469627346910395, 133.12090303988666, -240.57937518213723, 1], [5, 14.650406603360024, 122.60696267111105, -239.52501840092938, 1], [6, 26.95749871234489, 131.96508175113723, -223.75384063935823, 1], [7, 0, 0, 0, 1], [8, -41.55945896324007, 133.4909291668144, -242.11525239284677, 1], [9, -65.44446465929009, 131.62721390973527, -244.600656118082, 1], [10, -76.14554243484756, 145.4671058295948, -232.10264931271607, 1], [11, 0, 0, 0, 1], [12, -15.324627937424054, 86.05646064488064, -254.90147728950683, 1], [13, 12.132194205173167, 62.471506700958486, -249.16168190228632, 1], [14, 48.64342836504191, 33.02450476820146, -255.4205069729063, 1], [15, 56.519113172889966, 27.64057028177019, -248.06902463982223, 1], [16, -30.983574567249033, 85.6598821339549, -255.44312332444557, 1], [17, -59.02277531610565, 65.01744539832116, -248.13878617209713, 1], [18, -88.23912057616786, 29.71733807962194, -255.5403215943008, 1], [19, -96.40515565312927, 24.15941736811998, -249.42554551338847, 1], [20, -23.964413838143717, 135.01489323626186, -240.98138180314228, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -24.399278000000002, 85.68279799999999, -260.18397, 1], [1, -25.0010835053737, 113.27804976335935, -249.67176454080078, 1], [2, -25.649304671070723, 133.815549314222, -241.0191016243623, 1], [3, -25.840350290795065, 139.58756659883258, -238.25009038007727, 1], [4, -9.236119208381787, 131.98717170896572, -240.56163253892856, 1], [5, 13.050281137154965, 121.76528638910257, -239.4462706547754, 1], [6, 25.40481704489214, 131.16301207216208, -223.69974141685083, 1], [7, 0, 0, 0, 1], [8, -43.08024522952548, 132.39213763422111, -242.1120675533754, 1], [9, -66.87711651308076, 130.78660432240335, -244.59641124511964, 1], [10, -77.63866213029777, 144.48351083159727, -231.93944944885848, 1], [11, 0, 0, 0, 1], [12, -16.256427145419973, 85.66961039899805, -256.37285421286975, 1], [13, 12.546356233761095, 63.9585278633225, -249.80091777918452, 1], [14, 50.94892309063914, 36.584998656336865, -255.45869391900396, 1], [15, 58.91462882742472, 31.659757695367823, -247.88007581908377, 1], [16, -31.901258578269278, 85.11259204874295, -257.0815760991986, 1], [17, -61.01376224880359, 66.91863477370444, -249.1642436778552, 1], [18, -91.1882465948011, 32.53740861359357, -255.86936767918988, 1], [19, -99.5130382844418, 27.502343352753847, -249.71511907021005, 1], [20, -25.649304671070723, 133.815549314222, -241.0191016243623, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -25.333932, 85.14586999999999, -262.36508599999996, 1], [1, -26.453529188088687, 112.4803549890928, -250.89519867733551, 1], [2, -27.497109608754112, 132.74393681186427, -241.54406056426114, 1], [3, -27.80133317301009, 138.421974138402, -238.58244631448588, 1], [4, -11.219314165975629, 130.97623450263262, -241.02029236613646, 1], [5, 11.178101382774173, 121.09730847896391, -239.76126423907735, 1], [6, 23.5637462635302, 130.61474059363758, -224.04853779092454, 1], [7, 0, 0, 0, 1], [8, -44.82348078763134, 131.4346264353826, -242.60013956142313, 1], [9, -68.4875228542934, 130.02405465445054, -245.02269121664588, 1], [10, -79.25499341748284, 143.61442555145152, -232.20943002072852, 1], [11, 0, 0, 0, 1], [12, -17.24296314084915, 85.31696187260594, -258.4559946475249, 1], [13, 13.109604866490162, 65.48865298344485, -250.8156079367202, 1], [14, 53.3253400902762, 40.52969958398681, -255.65423596277446, 1], [15, 61.31243776669981, 36.10657589320097, -247.81920630337447, 1], [16, -32.83197004333241, 84.55675809884893, -259.3481104375829, 1], [17, -63.139517676186216, 68.73602135336398, -250.67062434463656, 1], [18, -94.11039810750981, 35.35693188331726, -256.4846686318922, 1], [19, -102.5363642106112, 30.82785564949898, -250.21736016439158, 1], [20, -27.497109608754112, 132.74393681186427, -241.54406056426114, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -26.227316000000002, 84.534954, -264.354558, 1], [1, -27.952135288394995, 111.31804749335714, -251.9238887831088, 1], [2, -29.47647989905088, 131.20191066972646, -241.81789260700089, 1], [3, -29.91915309076158, 136.7885744103739, -238.62958737320105, 1], [4, -13.29029860646509, 129.56296597758202, -241.2707491441914, 1], [5, 9.149816239448153, 119.98946327282081, -239.73807934754566, 1], [6, 21.570014177767312, 129.76698948326407, -224.07708734372127, 1], [7, 0, 0, 0, 1], [8, -46.511170930523065, 130.09392871960154, -242.86588792248762, 1], [9, -70.11136244230624, 128.8803258091297, -245.2479279831977, 1], [10, -80.85187599354842, 142.36189895622653, -232.25101105640218, 1], [11, 0, 0, 0, 1], [12, -18.216105542368716, 84.80471604264504, -260.374017045696, 1], [13, 14.178290588191288, 67.13189675775378, -251.27310090359083, 1], [14, 55.66733077808907, 45.819491197882726, -254.9816886053297, 1], [15, 63.823169078721335, 41.96037853664286, -246.73166639063345, 1], [16, -33.70003210887984, 83.94421729922945, -261.401741504669, 1], [17, -64.72193051799307, 70.90720894050158, -251.99757396170693, 1], [18, -96.92799322327116, 38.12648889936357, -256.8014169223652, 1], [19, -105.43742089541321, 34.17304275611348, -250.27612879063892, 1], [20, -29.47647989905088, 131.20191066972646, -241.81789260700089, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -27.312223999999997, 83.723152, -266.516228, 1], [1, -29.764123727486517, 109.92259366916304, -253.019732619192, 1], [2, -31.85682160481177, 129.41812636189655, -242.08233799381946, 1], [3, -32.4621384249816, 134.89712411698198, -238.65372176604296, 1], [4, -15.829497031046548, 127.89434376432816, -241.51216574023877, 1], [5, 6.679737288789292, 118.65164300708126, -239.79197318192564, 1], [6, 19.13469695229876, 128.69335870221795, -224.28636616521075, 1], [7, 0, 0, 0, 1], [8, -48.529301883506264, 128.51653598807533, -243.12030579574756, 1], [9, -72.19927724438708, 127.39789474734872, -245.35369474038768, 1], [10, -82.8788719363884, 140.7589463198275, -232.14799882602787, 1], [11, 0, 0, 0, 1], [12, -19.3845338253361, 84.12281992971506, -262.4427806178154, 1], [13, 15.003608045958494, 69.2119148981229, -251.59695187802154, 1], [14, 57.458260519088725, 52.1329454084809, -253.96380141103788, 1], [15, 65.79710555292388, 48.897728172797414, -245.17185079721642, 1], [16, -34.69520602402493, 83.11312339097861, -263.65741555114505, 1], [17, -66.38282661835308, 73.18504975032944, -253.41603728157207, 1], [18, -99.87717612883856, 41.312788718892975, -256.90728536301816, 1], [19, -108.43597840838416, 38.077859235685565, -250.0512161530101, 1], [20, -31.85682160481177, 129.41812636189655, -242.08233799381946, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
