[['2, k, 0', [-0.0691859, -0.41909, 1.0]], ['2, k, 1', [-0.0682148, -0.0878692, 1.0]], ['2, k, 2', [-0.066928, 0.23615, 1.0]], ['2, k, 3', [-0.0481211, 0.398463, 1.0]], ['2, k, 4', [-0.242264, 0.126859, 1.0]], ['2, k, 5', [-0.30048, -0.152961, 1.0]], ['2, k, 6', [-0.303135, -0.392525, 1.0]], ['2, k, 7', [-0.286534, -0.447297, 1.0]], ['2, k, 8', [0.116052, 0.141129, 1.0]], ['2, k, 9', [0.160592, -0.134878, 1.0]], ['2, k, 10', [0.191143, -0.373642, 1.0]], ['2, k, 11', [0.163816, -0.446764, 1.0]], ['2, k, 12', [-0.149943, -0.416984, 1.0]], ['2, k, 13', [-0.203324, -0.886241, 1.0]], ['2, k, 14', [-0.201418, -1.24679, 1.0]], ['2, k, 15', [-0.206909, -1.28711, 1.0]], ['2, k, 16', [0.0133405, -0.410377, 1.0]], ['2, k, 17', [0.0565441, -0.893292, 1.0]], ['2, k, 18', [0.0284219, -1.22419, 1.0]], ['2, k, 19', [0.0497131, -1.29004, 1.0]], ['2, k, 20', [-0.0673068, 0.15614, 1.0]], ['2, k, 21', [-0.29555, -0.525899, 1.0]], ['2, k, 22', [-0.336122, -0.444981, 1.0]], ['2, k, 23', [0.150038, -0.50511, 1.0]], ['2, k, 24', [0.197266, -0.453883, 1.0]]]
[['2, k, 0', [-0.0553751, -0.624863, 1.0]], ['2, k, 1', [-0.0446552, -0.318587, 1.0]], ['2, k, 2', [-0.0341831, -0.0172695, 1.0]], ['2, k, 3', [-0.0228039, 0.151662, 1.0]], ['2, k, 4', [-0.207769, -0.101087, 1.0]], ['2, k, 5', [-0.325299, -0.380823, 1.0]], ['2, k, 6', [-0.324943, -0.626222, 1.0]], ['2, k, 7', [-0.320327, -0.671266, 1.0]], ['2, k, 8', [0.148872, -0.0981749, 1.0]], ['2, k, 9', [0.224453, -0.385566, 1.0]], ['2, k, 10', [0.222332, -0.631989, 1.0]], ['2, k, 11', [0.219455, -0.671039, 1.0]], ['2, k, 12', [-0.137817, -0.61482, 1.0]], ['2, k, 13', [-0.241176, -0.874744, 1.0]], ['2, k, 14', [-0.23051, -1.23111, 1.0]], ['2, k, 15', [-0.221023, -1.27231, 1.0]], ['2, k, 16', [0.0284275, -0.619482, 1.0]], ['2, k, 17', [0.0948492, -0.877768, 1.0]], ['2, k, 18', [0.0453066, -1.23292, 1.0]], ['2, k, 19', [0.0515023, -1.27402, 1.0]], ['2, k, 20', [-0.0367846, -0.0919139, 1.0]], ['2, k, 21', [-0.322553, -0.737091, 1.0]], ['2, k, 22', [-0.270168, -0.663638, 1.0]], ['2, k, 23', [0.206466, -0.734721, 1.0]], ['2, k, 24', [0.239997, -0.677663, 1.0]]]
[['2, k, 0', [-0.0543136, -0.63462, 1.0]], ['2, k, 1', [-0.0431608, -0.327602, 1.0]], ['2, k, 2', [-0.0321632, -0.0254977, 1.0]], ['2, k, 3', [-0.0231046, 0.141576, 1.0]], ['2, k, 4', [-0.207877, -0.111902, 1.0]], ['2, k, 5', [-0.327306, -0.387733, 1.0]], ['2, k, 6', [-0.328699, -0.632939, 1.0]], ['2, k, 7', [-0.319987, -0.681023, 1.0]], ['2, k, 8', [0.149223, -0.105413, 1.0]], ['2, k, 9', [0.224547, -0.390612, 1.0]], ['2, k, 10', [0.222267, -0.636989, 1.0]], ['2, k, 11', [0.219112, -0.677992, 1.0]], ['2, k, 12', [-0.136604, -0.625459, 1.0]], ['2, k, 13', [-0.242116, -0.877931, 1.0]], ['2, k, 14', [-0.233385, -1.23021, 1.0]], ['2, k, 15', [-0.223463, -1.2716, 1.0]], ['2, k, 16', [0.029323, -0.628157, 1.0]], ['2, k, 17', [0.0947315, -0.880583, 1.0]], ['2, k, 18', [0.0449859, -1.23347, 1.0]], ['2, k, 19', [0.0515873, -1.27474, 1.0]], ['2, k, 20', [-0.0349062, -0.100341, 1.0]], ['2, k, 21', [-0.316478, -0.755237, 1.0]], ['2, k, 22', [-0.269079, -0.657666, 1.0]], ['2, k, 23', [0.209176, -0.741103, 1.0]], ['2, k, 24', [0.214132, -0.673406, 1.0]]]
[['2, k, 0', [-0.0562971, -0.64192, 1.0]], ['2, k, 1', [-0.0441045, -0.334961, 1.0]], ['2, k, 2', [-0.0320451, -0.0327274, 1.0]], ['2, k, 3', [-0.0234179, 0.13387, 1.0]], ['2, k, 4', [-0.207826, -0.120463, 1.0]], ['2, k, 5', [-0.327748, -0.393346, 1.0]], ['2, k, 6', [-0.329328, -0.638574, 1.0]], ['2, k, 7', [-0.321547, -0.682995, 1.0]], ['2, k, 8', [0.148173, -0.115005, 1.0]], ['2, k, 9', [0.225052, -0.396771, 1.0]], ['2, k, 10', [0.222085, -0.643139, 1.0]], ['2, k, 11', [0.216947, -0.685814, 1.0]], ['2, k, 12', [-0.138873, -0.632129, 1.0]], ['2, k, 13', [-0.242495, -0.881098, 1.0]], ['2, k, 14', [-0.23196, -1.23158, 1.0]], ['2, k, 15', [-0.222205, -1.27305, 1.0]], ['2, k, 16', [0.0276819, -0.635979, 1.0]], ['2, k, 17', [0.0959719, -0.882363, 1.0]], ['2, k, 18', [0.0457316, -1.23424, 1.0]], ['2, k, 19', [0.0521727, -1.2756, 1.0]], ['2, k, 20', [-0.0350549, -0.107623, 1.0]], ['2, k, 21', [-0.315472, -0.75998, 1.0]], ['2, k, 22', [-0.271026, -0.667967, 1.0]], ['2, k, 23', [0.207019, -0.752771, 1.0]], ['2, k, 24', [0.248758, -0.697135, 1.0]]]
[['2, k, 0', [-0.0558432, -0.647882, 1.0]], ['2, k, 1', [-0.0431854, -0.342226, 1.0]], ['2, k, 2', [-0.0305428, -0.0413223, 1.0]], ['2, k, 3', [-0.0236783, 0.125852, 1.0]], ['2, k, 4', [-0.208732, -0.12839, 1.0]], ['2, k, 5', [-0.327529, -0.396628, 1.0]], ['2, k, 6', [-0.331117, -0.641958, 1.0]], ['2, k, 7', [-0.325014, -0.691511, 1.0]], ['2, k, 8', [0.147149, -0.120453, 1.0]], ['2, k, 9', [0.224364, -0.408699, 1.0]], ['2, k, 10', [0.220853, -0.654832, 1.0]], ['2, k, 11', [0.220202, -0.6939, 1.0]], ['2, k, 12', [-0.138814, -0.638742, 1.0]], ['2, k, 13', [-0.241463, -0.882673, 1.0]], ['2, k, 14', [-0.230966, -1.23088, 1.0]], ['2, k, 15', [-0.221263, -1.27252, 1.0]], ['2, k, 16', [0.0284694, -0.641128, 1.0]], ['2, k, 17', [0.0964853, -0.884129, 1.0]], ['2, k, 18', [0.0421901, -1.2337, 1.0]], ['2, k, 19', [0.048635, -1.27523, 1.0]], ['2, k, 20', [-0.0337088, -0.115892, 1.0]], ['2, k, 21', [-0.323328, -0.760468, 1.0]], ['2, k, 22', [-0.274283, -0.681787, 1.0]], ['2, k, 23', [0.216509, -0.75368, 1.0]], ['2, k, 24', [0.243859, -0.687855, 1.0]]]
[['2, k, 0', [-0.0571652, -0.653711, 1.0]], ['2, k, 1', [-0.0438694, -0.348929, 1.0]], ['2, k, 2', [-0.0305838, -0.0491315, 1.0]], ['2, k, 3', [-0.0235475, 0.116765, 1.0]], ['2, k, 4', [-0.208478, -0.134478, 1.0]], ['2, k, 5', [-0.329599, -0.408809, 1.0]], ['2, k, 6', [-0.331201, -0.654515, 1.0]], ['2, k, 7', [-0.324033, -0.700646, 1.0]], ['2, k, 8', [0.145692, -0.13275, 1.0]], ['2, k, 9', [0.224208, -0.410382, 1.0]], ['2, k, 10', [0.221031, -0.656573, 1.0]], ['2, k, 11', [0.216844, -0.701046, 1.0]], ['2, k, 12', [-0.140576, -0.64411, 1.0]], ['2, k, 13', [-0.240945, -0.885453, 1.0]], ['2, k, 14', [-0.227563, -1.23246, 1.0]], ['2, k, 15', [-0.218342, -1.27434, 1.0]], ['2, k, 16', [0.027649, -0.647264, 1.0]], ['2, k, 17', [0.0971567, -0.884462, 1.0]], ['2, k, 18', [0.043609, -1.23396, 1.0]], ['2, k, 19', [0.0495967, -1.27573, 1.0]], ['2, k, 20', [-0.0339162, -0.123409, 1.0]], ['2, k, 21', [-0.32244, -0.768616, 1.0]], ['2, k, 22', [-0.272312, -0.701212, 1.0]], ['2, k, 23', [0.205264, -0.768898, 1.0]], ['2, k, 24', [0.199301, -0.732083, 1.0]]]
[['2, k, 0', [-0.0589517, -0.658998, 1.0]], ['2, k, 1', [-0.0446706, -0.355631, 1.0]], ['2, k, 2', [-0.0302804, -0.0574911, 1.0]], ['2, k, 3', [-0.0229774, 0.110299, 1.0]], ['2, k, 4', [-0.207508, -0.141399, 1.0]], ['2, k, 5', [-0.331194, -0.417872, 1.0]], ['2, k, 6', [-0.331657, -0.663469, 1.0]], ['2, k, 7', [-0.322301, -0.705647, 1.0]], ['2, k, 8', [0.145019, -0.137872, 1.0]], ['2, k, 9', [0.222671, -0.430601, 1.0]], ['2, k, 10', [0.221096, -0.676597, 1.0]], ['2, k, 11', [0.216645, -0.714352, 1.0]], ['2, k, 12', [-0.142473, -0.649222, 1.0]], ['2, k, 13', [-0.240722, -0.887159, 1.0]], ['2, k, 14', [-0.225161, -1.23267, 1.0]], ['2, k, 15', [-0.215603, -1.27482, 1.0]], ['2, k, 16', [0.026008, -0.652634, 1.0]], ['2, k, 17', [0.0974703, -0.885318, 1.0]], ['2, k, 18', [0.0423998, -1.23378, 1.0]], ['2, k, 19', [0.0487668, -1.27583, 1.0]], ['2, k, 20', [-0.033907, -0.131346, 1.0]], ['2, k, 21', [-0.319466, -0.778041, 1.0]], ['2, k, 22', [-0.271022, -0.703746, 1.0]], ['2, k, 23', [0.212906, -0.766067, 1.0]], ['2, k, 24', [0.238389, -0.690823, 1.0]]]
[['2, k, 0', [-0.060835, -0.666605, 1.0]], ['2, k, 1', [-0.0463226, -0.363066, 1.0]], ['2, k, 2', [-0.0317488, -0.0642537, 1.0]], ['2, k, 3', [-0.0233206, 0.102279, 1.0]], ['2, k, 4', [-0.207957, -0.148069, 1.0]], ['2, k, 5', [-0.331652, -0.425902, 1.0]], ['2, k, 6', [-0.332175, -0.671351, 1.0]], ['2, k, 7', [-0.324071, -0.711442, 1.0]], ['2, k, 8', [0.144267, -0.146579, 1.0]], ['2, k, 9', [0.220511, -0.436607, 1.0]], ['2, k, 10', [0.22093, -0.682577, 1.0]], ['2, k, 11', [0.215196, -0.717196, 1.0]], ['2, k, 12', [-0.144267, -0.656366, 1.0]], ['2, k, 13', [-0.240479, -0.889391, 1.0]], ['2, k, 14', [-0.220835, -1.23695, 1.0]], ['2, k, 15', [-0.211488, -1.27921, 1.0]], ['2, k, 16', [0.024095, -0.66045, 1.0]], ['2, k, 17', [0.0979605, -0.886147, 1.0]], ['2, k, 18', [0.0430453, -1.23362, 1.0]], ['2, k, 19', [0.0492424, -1.27584, 1.0]], ['2, k, 20', [-0.0354115, -0.138317, 1.0]], ['2, k, 21', [-0.319425, -0.77633, 1.0]], ['2, k, 22', [-0.274336, -0.716477, 1.0]], ['2, k, 23', [0.2075, -0.768634, 1.0]], ['2, k, 24', [0.23599, -0.72486, 1.0]]]
[['2, k, 0', [-0.0632541, -0.671729, 1.0]], ['2, k, 1', [-0.0470521, -0.36816, 1.0]], ['2, k, 2', [-0.0310124, -0.069685, 1.0]], ['2, k, 3', [-0.0233301, 0.0971802, 1.0]], ['2, k, 4', [-0.208234, -0.152704, 1.0]], ['2, k, 5', [-0.332115, -0.427068, 1.0]], ['2, k, 6', [-0.332429, -0.672607, 1.0]], ['2, k, 7', [-0.324841, -0.718471, 1.0]], ['2, k, 8', [0.143454, -0.155454, 1.0]], ['2, k, 9', [0.219674, -0.44063, 1.0]], ['2, k, 10', [0.220074, -0.68653, 1.0]], ['2, k, 11', [0.213315, -0.726324, 1.0]], ['2, k, 12', [-0.146771, -0.660882, 1.0]], ['2, k, 13', [-0.239786, -0.890498, 1.0]], ['2, k, 14', [-0.22058, -1.23648, 1.0]], ['2, k, 15', [-0.211235, -1.27896, 1.0]], ['2, k, 16', [0.0218339, -0.666104, 1.0]], ['2, k, 17', [0.0975716, -0.886957, 1.0]], ['2, k, 18', [0.0426993, -1.23337, 1.0]], ['2, k, 19', [0.0489018, -1.27582, 1.0]], ['2, k, 20', [-0.0350456, -0.143631, 1.0]], ['2, k, 21', [-0.317926, -0.786773, 1.0]], ['2, k, 22', [-0.273049, -0.715964, 1.0]], ['2, k, 23', [0.208559, -0.788624, 1.0]], ['2, k, 24', [0.244768, -0.7088, 1.0]]]
[['2, k, 0', [-0.0647852, -0.676362, 1.0]], ['2, k, 1', [-0.0478996, -0.374, 1.0]], ['2, k, 2', [-0.031039, -0.0764553, 1.0]], ['2, k, 3', [-0.0236317, 0.092378, 1.0]], ['2, k, 4', [-0.208733, -0.156689, 1.0]], ['2, k, 5', [-0.33302, -0.428938, 1.0]], ['2, k, 6', [-0.332158, -0.674448, 1.0]], ['2, k, 7', [-0.326089, -0.720948, 1.0]], ['2, k, 8', [0.143333, -0.160805, 1.0]], ['2, k, 9', [0.219461, -0.446693, 1.0]], ['2, k, 10', [0.2185, -0.692555, 1.0]], ['2, k, 11', [0.211034, -0.732976, 1.0]], ['2, k, 12', [-0.148494, -0.665236, 1.0]], ['2, k, 13', [-0.239608, -0.891992, 1.0]], ['2, k, 14', [-0.220425, -1.23742, 1.0]], ['2, k, 15', [-0.211071, -1.28007, 1.0]], ['2, k, 16', [0.0205279, -0.670899, 1.0]], ['2, k, 17', [0.0979177, -0.887906, 1.0]], ['2, k, 18', [0.0430036, -1.23352, 1.0]], ['2, k, 19', [0.0492128, -1.27615, 1.0]], ['2, k, 20', [-0.0352779, -0.150206, 1.0]], ['2, k, 21', [-0.325313, -0.792333, 1.0]], ['2, k, 22', [-0.273923, -0.718178, 1.0]], ['2, k, 23', [0.203795, -0.79398, 1.0]], ['2, k, 24', [0.24294, -0.729764, 1.0]]]
[['2, k, 0', [-0.0657639, -0.68092, 1.0]], ['2, k, 1', [-0.0485687, -0.379436, 1.0]], ['2, k, 2', [-0.0313772, -0.0824963, 1.0]], ['2, k, 3', [-0.0236716, 0.0871135, 1.0]], ['2, k, 4', [-0.209314, -0.164149, 1.0]], ['2, k, 5', [-0.333755, -0.431022, 1.0]], ['2, k, 6', [-0.333483, -0.676715, 1.0]], ['2, k, 7', [-0.327019, -0.722769, 1.0]], ['2, k, 8', [0.142839, -0.167363, 1.0]], ['2, k, 9', [0.217837, -0.45487, 1.0]], ['2, k, 10', [0.218486, -0.700549, 1.0]], ['2, k, 11', [0.212821, -0.740551, 1.0]], ['2, k, 12', [-0.149569, -0.669861, 1.0]], ['2, k, 13', [-0.239313, -0.892735, 1.0]], ['2, k, 14', [-0.21883, -1.23156, 1.0]], ['2, k, 15', [-0.20932, -1.27446, 1.0]], ['2, k, 16', [0.0196585, -0.67528, 1.0]], ['2, k, 17', [0.0982876, -0.889603, 1.0]], ['2, k, 18', [0.0427381, -1.23393, 1.0]], ['2, k, 19', [0.0491307, -1.27672, 1.0]], ['2, k, 20', [-0.0356923, -0.156125, 1.0]], ['2, k, 21', [-0.325341, -0.797358, 1.0]], ['2, k, 22', [-0.275421, -0.725804, 1.0]], ['2, k, 23', [0.208703, -0.791763, 1.0]], ['2, k, 24', [0.223184, -0.722911, 1.0]]]
[['2, k, 0', [-0.0652241, -0.68494, 1.0]], ['2, k, 1', [-0.0483463, -0.383714, 1.0]], ['2, k, 2', [-0.0314922, -0.086831, 1.0]], ['2, k, 3', [-0.0238235, 0.0808032, 1.0]], ['2, k, 4', [-0.209534, -0.169322, 1.0]], ['2, k, 5', [-0.334591, -0.434165, 1.0]], ['2, k, 6', [-0.334263, -0.679899, 1.0]], ['2, k, 7', [-0.33162, -0.725703, 1.0]], ['2, k, 8', [0.142292, -0.172266, 1.0]], ['2, k, 9', [0.217112, -0.456946, 1.0]], ['2, k, 10', [0.218348, -0.702635, 1.0]], ['2, k, 11', [0.209581, -0.742183, 1.0]], ['2, k, 12', [-0.149042, -0.674071, 1.0]], ['2, k, 13', [-0.239933, -0.894326, 1.0]], ['2, k, 14', [-0.220214, -1.23499, 1.0]], ['2, k, 15', [-0.210598, -1.27794, 1.0]], ['2, k, 16', [0.0201916, -0.679009, 1.0]], ['2, k, 17', [0.0981885, -0.890342, 1.0]], ['2, k, 18', [0.0420254, -1.2348, 1.0]], ['2, k, 19', [0.0485149, -1.27767, 1.0]], ['2, k, 20', [-0.0357168, -0.160463, 1.0]], ['2, k, 21', [-0.328511, -0.794205, 1.0]], ['2, k, 22', [-0.277561, -0.717173, 1.0]], ['2, k, 23', [0.200375, -0.808575, 1.0]], ['2, k, 24', [0.241485, -0.743076, 1.0]]]
[['2, k, 0', [-0.0656163, -0.688535, 1.0]], ['2, k, 1', [-0.0488724, -0.387982, 1.0]], ['2, k, 2', [-0.0321831, -0.0917376, 1.0]], ['2, k, 3', [-0.0232213, 0.0750865, 1.0]], ['2, k, 4', [-0.20899, -0.175608, 1.0]], ['2, k, 5', [-0.335202, -0.437269, 1.0]], ['2, k, 6', [-0.335575, -0.683101, 1.0]], ['2, k, 7', [-0.332873, -0.732933, 1.0]], ['2, k, 8', [0.141947, -0.178779, 1.0]], ['2, k, 9', [0.215838, -0.46182, 1.0]], ['2, k, 10', [0.217755, -0.707473, 1.0]], ['2, k, 11', [0.207558, -0.74643, 1.0]], ['2, k, 12', [-0.14952, -0.677464, 1.0]], ['2, k, 13', [-0.239691, -0.894802, 1.0]], ['2, k, 14', [-0.220833, -1.23483, 1.0]], ['2, k, 15', [-0.210723, -1.27791, 1.0]], ['2, k, 16', [0.0198998, -0.682733, 1.0]], ['2, k, 17', [0.0987044, -0.890915, 1.0]], ['2, k, 18', [0.0404962, -1.23484, 1.0]], ['2, k, 19', [0.0474903, -1.27784, 1.0]], ['2, k, 20', [-0.0363603, -0.165215, 1.0]], ['2, k, 21', [-0.325149, -0.812046, 1.0]], ['2, k, 22', [-0.278903, -0.72732, 1.0]], ['2, k, 23', [0.2043, -0.810686, 1.0]], ['2, k, 24', [0.239612, -0.742966, 1.0]]]
[['2, k, 0', [-0.0647113, -0.692265, 1.0]], ['2, k, 1', [-0.0487361, -0.39193, 1.0]], ['2, k, 2', [-0.0327618, -0.096293, 1.0]], ['2, k, 3', [-0.0232844, 0.0705226, 1.0]], ['2, k, 4', [-0.209252, -0.180091, 1.0]], ['2, k, 5', [-0.337761, -0.443589, 1.0]], ['2, k, 6', [-0.338656, -0.68911, 1.0]], ['2, k, 7', [-0.335039, -0.735285, 1.0]], ['2, k, 8', [0.141561, -0.182826, 1.0]], ['2, k, 9', [0.215898, -0.473966, 1.0]], ['2, k, 10', [0.215943, -0.719568, 1.0]], ['2, k, 11', [0.205474, -0.756879, 1.0]], ['2, k, 12', [-0.148629, -0.681553, 1.0]], ['2, k, 13', [-0.239154, -0.895083, 1.0]], ['2, k, 14', [-0.220322, -1.23424, 1.0]], ['2, k, 15', [-0.210429, -1.27754, 1.0]], ['2, k, 16', [0.0207853, -0.686037, 1.0]], ['2, k, 17', [0.0979211, -0.891965, 1.0]], ['2, k, 18', [0.0398786, -1.23572, 1.0]], ['2, k, 19', [0.0466705, -1.27893, 1.0]], ['2, k, 20', [-0.0367476, -0.169577, 1.0]], ['2, k, 21', [-0.329904, -0.810333, 1.0]], ['2, k, 22', [-0.282732, -0.734626, 1.0]], ['2, k, 23', [0.194033, -0.806113, 1.0]], ['2, k, 24', [0.201902, -0.782064, 1.0]]]
[['2, k, 0', [-0.0654233, -0.695159, 1.0]], ['2, k, 1', [-0.0489945, -0.39552, 1.0]], ['2, k, 2', [-0.0325247, -0.100516, 1.0]], ['2, k, 3', [-0.0233746, 0.0668026, 1.0]], ['2, k, 4', [-0.209728, -0.183882, 1.0]], ['2, k, 5', [-0.338155, -0.445075, 1.0]], ['2, k, 6', [-0.339618, -0.690643, 1.0]], ['2, k, 7', [-0.336998, -0.740755, 1.0]], ['2, k, 8', [0.141599, -0.18623, 1.0]], ['2, k, 9', [0.214863, -0.480306, 1.0]], ['2, k, 10', [0.214482, -0.725839, 1.0]], ['2, k, 11', [0.205529, -0.762231, 1.0]], ['2, k, 12', [-0.1493, -0.68418, 1.0]], ['2, k, 13', [-0.239238, -0.896499, 1.0]], ['2, k, 14', [-0.220458, -1.2354, 1.0]], ['2, k, 15', [-0.210601, -1.27886, 1.0]], ['2, k, 16', [0.0200503, -0.689134, 1.0]], ['2, k, 17', [0.0973151, -0.892751, 1.0]], ['2, k, 18', [0.0415107, -1.23595, 1.0]], ['2, k, 19', [0.0482472, -1.27932, 1.0]], ['2, k, 20', [-0.0366439, -0.173659, 1.0]], ['2, k, 21', [-0.333841, -0.811684, 1.0]], ['2, k, 22', [-0.280581, -0.737863, 1.0]], ['2, k, 23', [0.196446, -0.80908, 1.0]], ['2, k, 24', [0.200152, -0.786053, 1.0]]]
[['2, k, 0', [-0.0657659, -0.698073, 1.0]], ['2, k, 1', [-0.0491116, -0.399192, 1.0]], ['2, k, 2', [-0.0324239, -0.104822, 1.0]], ['2, k, 3', [-0.0234488, 0.0627904, 1.0]], ['2, k, 4', [-0.210227, -0.187394, 1.0]], ['2, k, 5', [-0.338183, -0.448473, 1.0]], ['2, k, 6', [-0.340238, -0.694017, 1.0]], ['2, k, 7', [-0.337684, -0.742781, 1.0]], ['2, k, 8', [0.141718, -0.191625, 1.0]], ['2, k, 9', [0.214095, -0.483573, 1.0]], ['2, k, 10', [0.213975, -0.729271, 1.0]], ['2, k, 11', [0.204227, -0.764328, 1.0]], ['2, k, 12', [-0.149853, -0.686827, 1.0]], ['2, k, 13', [-0.239084, -0.896259, 1.0]], ['2, k, 14', [-0.220122, -1.23525, 1.0]], ['2, k, 15', [-0.210621, -1.27884, 1.0]], ['2, k, 16', [0.0199369, -0.692267, 1.0]], ['2, k, 17', [0.0972217, -0.892265, 1.0]], ['2, k, 18', [0.0415249, -1.23542, 1.0]], ['2, k, 19', [0.0479084, -1.27894, 1.0]], ['2, k, 20', [-0.0365987, -0.177823, 1.0]], ['2, k, 21', [-0.32858, -0.819209, 1.0]], ['2, k, 22', [-0.2817, -0.731727, 1.0]], ['2, k, 23', [0.197645, -0.808595, 1.0]], ['2, k, 24', [0.20184, -0.788326, 1.0]]]
[['2, k, 0', [-0.0672614, -0.700523, 1.0]], ['2, k, 1', [-0.049495, -0.401997, 1.0]], ['2, k, 2', [-0.0317539, -0.108143, 1.0]], ['2, k, 3', [-0.0234384, 0.0608323, 1.0]], ['2, k, 4', [-0.209893, -0.189522, 1.0]], ['2, k, 5', [-0.338874, -0.450273, 1.0]], ['2, k, 6', [-0.339011, -0.725292, 1.0]], ['2, k, 7', [-0.348211, -0.747168, 1.0]], ['2, k, 8', [0.141833, -0.196605, 1.0]], ['2, k, 9', [0.213128, -0.488473, 1.0]], ['2, k, 10', [0.213406, -0.734138, 1.0]], ['2, k, 11', [0.20414, -0.771049, 1.0]], ['2, k, 12', [-0.151293, -0.688828, 1.0]], ['2, k, 13', [-0.237674, -0.899421, 1.0]], ['2, k, 14', [-0.220483, -1.23683, 1.0]], ['2, k, 15', [-0.211238, -1.28054, 1.0]], ['2, k, 16', [0.0184144, -0.695152, 1.0]], ['2, k, 17', [0.0975955, -0.891696, 1.0]], ['2, k, 18', [0.0419552, -1.23555, 1.0]], ['2, k, 19', [0.0480762, -1.27917, 1.0]], ['2, k, 20', [-0.0362074, -0.181, 1.0]], ['2, k, 21', [-0.350103, -0.801767, 1.0]], ['2, k, 22', [-0.307437, -0.730143, 1.0]], ['2, k, 23', [0.195883, -0.818154, 1.0]], ['2, k, 24', [0.201603, -0.787491, 1.0]]]
[['2, k, 0', [-0.0669681, -0.702552, 1.0]], ['2, k, 1', [-0.0495599, -0.404677, 1.0]], ['2, k, 2', [-0.0322514, -0.111496, 1.0]], ['2, k, 3', [-0.023705, 0.0580831, 1.0]], ['2, k, 4', [-0.210152, -0.192899, 1.0]], ['2, k, 5', [-0.343302, -0.464981, 1.0]], ['2, k, 6', [-0.340396, -0.726399, 1.0]], ['2, k, 7', [-0.347825, -0.754699, 1.0]], ['2, k, 8', [0.141153, -0.199853, 1.0]], ['2, k, 9', [0.213185, -0.490882, 1.0]], ['2, k, 10', [0.214117, -0.736642, 1.0]], ['2, k, 11', [0.205407, -0.770753, 1.0]], ['2, k, 12', [-0.151022, -0.691037, 1.0]], ['2, k, 13', [-0.237763, -0.899194, 1.0]], ['2, k, 14', [-0.219884, -1.2368, 1.0]], ['2, k, 15', [-0.210607, -1.28065, 1.0]], ['2, k, 16', [0.0187153, -0.696946, 1.0]], ['2, k, 17', [0.0974385, -0.8914, 1.0]], ['2, k, 18', [0.0419503, -1.23518, 1.0]], ['2, k, 19', [0.0475255, -1.26237, 1.0]], ['2, k, 20', [-0.0365815, -0.184189, 1.0]], ['2, k, 21', [-0.349144, -0.808227, 1.0]], ['2, k, 22', [-0.303347, -0.73384, 1.0]], ['2, k, 23', [0.1977, -0.816936, 1.0]], ['2, k, 24', [0.198928, -0.798692, 1.0]]]
[['2, k, 0', [-0.0674324, -0.704865, 1.0]], ['2, k, 1', [-0.0499309, -0.40759, 1.0]], ['2, k, 2', [-0.0325082, -0.114735, 1.0]], ['2, k, 3', [-0.0236177, 0.0540557, 1.0]], ['2, k, 4', [-0.209749, -0.197115, 1.0]], ['2, k, 5', [-0.342982, -0.465851, 1.0]], ['2, k, 6', [-0.341333, -0.734666, 1.0]], ['2, k, 7', [-0.353126, -0.743335, 1.0]], ['2, k, 8', [0.140294, -0.202973, 1.0]], ['2, k, 9', [0.212834, -0.491681, 1.0]], ['2, k, 10', [0.214371, -0.737408, 1.0]], ['2, k, 11', [0.204622, -0.774659, 1.0]], ['2, k, 12', [-0.151542, -0.693393, 1.0]], ['2, k, 13', [-0.238837, -0.899286, 1.0]], ['2, k, 14', [-0.221144, -1.23661, 1.0]], ['2, k, 15', [-0.21194, -1.28057, 1.0]], ['2, k, 16', [0.0183182, -0.699147, 1.0]], ['2, k, 17', [0.0971583, -0.891024, 1.0]], ['2, k, 18', [0.0401204, -1.23501, 1.0]], ['2, k, 19', [0.0462144, -1.27888, 1.0]], ['2, k, 20', [-0.0368664, -0.187375, 1.0]], ['2, k, 21', [-0.360328, -0.797174, 1.0]], ['2, k, 22', [-0.316089, -0.727183, 1.0]], ['2, k, 23', [0.196756, -0.826382, 1.0]], ['2, k, 24', [0.224277, -0.797714, 1.0]]]
