[[0, -0.0691859, -0.41909, 3.01356, 1.0], [1, -0.0682148, -0.0878692, 2.99097, 1.0], [2, -0.066928, 0.23615, 2.95406, 1.0], [3, -0.0481211, 0.398463, 2.91069, 1.0], [4, -0.242264, 0.126859, 2.93805, 1.0], [5, -0.30048, -0.152961, 2.96969, 1.0], [6, -0.303135, -0.392525, 2.91759, 1.0], [7, -0.286534, -0.447297, 2.91165, 1.0], [8, 0.116052, 0.141129, 2.99483, 1.0], [9, 0.160592, -0.134878, 3.03234, 1.0], [10, 0.191143, -0.373642, 2.99038, 1.0], [11, 0.163816, -0.446764, 2.96831, 1.0], [12, -0.149943, -0.416984, 2.96287, 1.0], [13, -0.203324, -0.886241, 3.05867, 1.0], [14, -0.201418, -1.24679, 3.07252, 1.0], [15, -0.206909, -1.28711, 2.93555, 1.0], [16, 0.0133405, -0.410377, 2.98646, 1.0], [17, 0.0565441, -0.893292, 3.03918, 1.0], [18, 0.0284219, -1.22419, 3.05703, 1.0], [19, 0.0497131, -1.29004, 2.94727, 1.0], [20, -0.0673068, 0.15614, 2.96586, 1.0], [21, -0.29555, -0.525899, 2.90206, 1.0], [22, -0.336122, -0.444981, 2.87444, 1.0], [23, 0.150038, -0.50511, 2.96047, 1.0], [24, 0.197266, -0.453883, 2.93663, 1.0]]
[[0, -0.0483545, -0.405353, 3.01145, 1.0], [1, -0.0438059, -0.0867845, 2.96509, 1.0], [2, -0.0389729, 0.223932, 2.9014, 1.0], [3, -0.0299998, 0.398126, 2.84571, 1.0], [4, -0.222079, 0.114818, 2.89054, 1.0], [5, -0.319117, -0.147053, 2.96577, 1.0], [6, -0.310296, -0.392891, 2.92178, 1.0], [7, -0.314747, -0.44135, 2.91065, 1.0], [8, 0.144523, 0.128037, 2.93064, 1.0], [9, 0.211656, -0.149901, 3.01267, 1.0], [10, 0.213692, -0.396512, 2.97491, 1.0], [11, 0.205827, -0.430433, 2.95618, 1.0], [12, -0.128175, -0.4002, 2.96666, 1.0], [13, -0.191874, -0.792157, 2.99814, 1.0], [14, -0.201982, -1.16443, 3.07869, 1.0], [15, -0.213703, -1.23486, 3.02216, 1.0], [16, 0.0327409, -0.400015, 2.97803, 1.0], [17, 0.0634366, -0.800883, 2.99136, 1.0], [18, 0.0296978, -1.16825, 3.07481, 1.0], [19, 0.0344733, -1.24091, 3.02016, 1.0], [20, -0.0402421, 0.147154, 2.92018, 1.0], [21, -0.305122, -0.520967, 2.90031, 1.0], [22, -0.26605, -0.422029, 2.90464, 1.0], [23, 0.199586, -0.507522, 2.93257, 1.0], [24, 0.240762, -0.425881, 2.92106, 1.0]]
[[0, -0.0495206, -0.406887, 3.01254, 1.0], [1, -0.0438567, -0.0882717, 2.96445, 1.0], [2, -0.0377043, 0.221742, 2.89888, 1.0], [3, -0.0291534, 0.394585, 2.84061, 1.0], [4, -0.222061, 0.114288, 2.88949, 1.0], [5, -0.319248, -0.147461, 2.96579, 1.0], [6, -0.310406, -0.39326, 2.92151, 1.0], [7, -0.312664, -0.439559, 2.91003, 1.0], [8, 0.144718, 0.125547, 2.92726, 1.0], [9, 0.212077, -0.151256, 3.01163, 1.0], [10, 0.215529, -0.397806, 2.97352, 1.0], [11, 0.208655, -0.432973, 2.95583, 1.0], [12, -0.129287, -0.40138, 2.96783, 1.0], [13, -0.192567, -0.796041, 2.99013, 1.0], [14, -0.203053, -1.17114, 3.07874, 1.0], [15, -0.207716, -1.23503, 3.02193, 1.0], [16, 0.0315302, -0.401909, 2.97904, 1.0], [17, 0.0617706, -0.808887, 2.98254, 1.0], [18, 0.0293524, -1.17062, 3.07064, 1.0], [19, 0.033282, -1.24111, 3.02069, 1.0], [20, -0.0393849, 0.145172, 2.91819, 1.0], [21, -0.303248, -0.520131, 2.89203, 1.0], [22, -0.256382, -0.432301, 2.90792, 1.0], [23, 0.200474, -0.510508, 2.93355, 1.0], [24, 0.243225, -0.440524, 2.91226, 1.0]]
[[0, -0.0494403, -0.408863, 3.01356, 1.0], [1, -0.0435563, -0.0904899, 2.96368, 1.0], [2, -0.0371879, 0.219349, 2.89659, 1.0], [3, -0.0280905, 0.390619, 2.83768, 1.0], [4, -0.221479, 0.112525, 2.88776, 1.0], [5, -0.320195, -0.148814, 2.96582, 1.0], [6, -0.310353, -0.394523, 2.92114, 1.0], [7, -0.310753, -0.443446, 2.91418, 1.0], [8, 0.144683, 0.122933, 2.9257, 1.0], [9, 0.212285, -0.152499, 3.01085, 1.0], [10, 0.21683, -0.399057, 2.97309, 1.0], [11, 0.209927, -0.436703, 2.95319, 1.0], [12, -0.129455, -0.403053, 2.96915, 1.0], [13, -0.194251, -0.797365, 2.98278, 1.0], [14, -0.20527, -1.17589, 3.07749, 1.0], [15, -0.207885, -1.23714, 3.02187, 1.0], [16, 0.0318749, -0.40421, 2.97976, 1.0], [17, 0.0618956, -0.809922, 2.97664, 1.0], [18, 0.0324835, -1.18232, 3.07815, 1.0], [19, 0.0400519, -1.21751, 2.96548, 1.0], [20, -0.0388957, 0.142812, 2.91624, 1.0], [21, -0.308055, -0.525543, 2.91236, 1.0], [22, -0.257736, -0.434779, 2.91025, 1.0], [23, 0.197747, -0.512993, 2.92019, 1.0], [24, 0.242906, -0.441563, 2.91346, 1.0]]
[[0, -0.0507364, -0.41128, 3.01567, 1.0], [1, -0.044195, -0.0936574, 2.96326, 1.0], [2, -0.0373632, 0.214818, 2.89382, 1.0], [3, -0.0281963, 0.38665, 2.8355, 1.0], [4, -0.221277, 0.111369, 2.88669, 1.0], [5, -0.319638, -0.150882, 2.96502, 1.0], [6, -0.310247, -0.396707, 2.9212, 1.0], [7, -0.312213, -0.449938, 2.91386, 1.0], [8, 0.144557, 0.120237, 2.9234, 1.0], [9, 0.212911, -0.157103, 3.00906, 1.0], [10, 0.217211, -0.40392, 2.97419, 1.0], [11, 0.214037, -0.441006, 2.95246, 1.0], [12, -0.13077, -0.404946, 2.97122, 1.0], [13, -0.194886, -0.797602, 2.97532, 1.0], [14, -0.204477, -1.17633, 3.07681, 1.0], [15, -0.20887, -1.23744, 3.02122, 1.0], [16, 0.0306326, -0.407097, 2.98191, 1.0], [17, 0.0623191, -0.810616, 2.96614, 1.0], [18, 0.0315941, -1.18444, 3.07585, 1.0], [19, 0.0348503, -1.24595, 3.02134, 1.0], [20, -0.0391811, 0.138683, 2.91408, 1.0], [21, -0.306684, -0.53351, 2.90555, 1.0], [22, -0.262679, -0.434305, 2.92292, 1.0], [23, 0.206397, -0.515113, 2.92928, 1.0], [24, 0.248422, -0.440253, 2.9104, 1.0]]
[[0, -0.0517595, -0.417289, 3.01906, 1.0], [1, -0.0440305, -0.0988729, 2.96338, 1.0], [2, -0.0362855, 0.210559, 2.89206, 1.0], [3, -0.0278688, 0.381226, 2.83272, 1.0], [4, -0.22018, 0.10564, 2.88499, 1.0], [5, -0.320333, -0.153748, 2.96524, 1.0], [6, -0.310657, -0.399395, 2.9202, 1.0], [7, -0.312534, -0.452432, 2.91432, 1.0], [8, 0.144565, 0.115304, 2.92061, 1.0], [9, 0.213743, -0.159328, 3.00818, 1.0], [10, 0.217189, -0.406173, 2.97355, 1.0], [11, 0.212492, -0.448174, 2.95144, 1.0], [12, -0.132198, -0.411075, 2.97519, 1.0], [13, -0.196454, -0.803328, 2.96615, 1.0], [14, -0.204638, -1.18369, 3.07757, 1.0], [15, -0.211283, -1.24237, 3.01526, 1.0], [16, 0.0300041, -0.412774, 2.98475, 1.0], [17, 0.0621944, -0.812244, 2.96061, 1.0], [18, 0.0315352, -1.18457, 3.0759, 1.0], [19, 0.0308741, -1.24767, 3.0293, 1.0], [20, -0.0383034, 0.134224, 2.9127, 1.0], [21, -0.311147, -0.535282, 2.89639, 1.0], [22, -0.25501, -0.467173, 2.91225, 1.0], [23, 0.202525, -0.523347, 2.9318, 1.0], [24, 0.248139, -0.451007, 2.91105, 1.0]]
[[0, -0.0526838, -0.421739, 3.02163, 1.0], [1, -0.0441086, -0.104062, 2.9635, 1.0], [2, -0.0354614, 0.20494, 2.89001, 1.0], [3, -0.0274944, 0.376064, 2.82995, 1.0], [4, -0.220192, 0.100104, 2.88391, 1.0], [5, -0.322605, -0.16223, 2.96718, 1.0], [6, -0.311123, -0.407573, 2.92066, 1.0], [7, -0.313526, -0.456905, 2.91442, 1.0], [8, 0.145182, 0.111219, 2.91956, 1.0], [9, 0.214976, -0.163878, 3.00724, 1.0], [10, 0.216786, -0.410822, 2.97373, 1.0], [11, 0.213628, -0.447427, 2.95528, 1.0], [12, -0.133327, -0.415409, 2.97759, 1.0], [13, -0.197824, -0.802711, 2.96061, 1.0], [14, -0.204666, -1.18296, 3.07598, 1.0], [15, -0.211321, -1.24227, 3.01545, 1.0], [16, 0.0293166, -0.417196, 2.98748, 1.0], [17, 0.0631209, -0.812344, 2.95212, 1.0], [18, 0.0321291, -1.18546, 3.07577, 1.0], [19, 0.028974, -1.24866, 3.03041, 1.0], [20, -0.0376978, 0.128715, 2.91116, 1.0], [21, -0.309378, -0.538961, 2.90447, 1.0], [22, -0.265857, -0.447615, 2.91222, 1.0], [23, 0.200457, -0.526558, 2.93399, 1.0], [24, 0.247518, -0.446352, 2.91349, 1.0]]
[[0, -0.053092, -0.426272, 3.02425, 1.0], [1, -0.0441018, -0.109923, 2.96439, 1.0], [2, -0.0350099, 0.198409, 2.88932, 1.0], [3, -0.0269779, 0.368877, 2.82791, 1.0], [4, -0.219867, 0.0965485, 2.88334, 1.0], [5, -0.32227, -0.16706, 2.96679, 1.0], [6, -0.312925, -0.412724, 2.92226, 1.0], [7, -0.314527, -0.461053, 2.91626, 1.0], [8, 0.145671, 0.103872, 2.91783, 1.0], [9, 0.217001, -0.173397, 3.00716, 1.0], [10, 0.216872, -0.420438, 2.97524, 1.0], [11, 0.211272, -0.458543, 2.95592, 1.0], [12, -0.133821, -0.41914, 2.98, 1.0], [13, -0.199801, -0.802009, 2.95189, 1.0], [14, -0.204575, -1.1829, 3.07592, 1.0], [15, -0.211079, -1.24229, 3.01559, 1.0], [16, 0.0290226, -0.422474, 2.99034, 1.0], [17, 0.0646029, -0.813513, 2.94545, 1.0], [18, 0.0306722, -1.18828, 3.07506, 1.0], [19, 0.0270341, -1.25124, 3.02821, 1.0], [20, -0.0373395, 0.12232, 2.91081, 1.0], [21, -0.308329, -0.543423, 2.89919, 1.0], [22, -0.265489, -0.431125, 2.929, 1.0], [23, 0.202287, -0.533113, 2.92883, 1.0], [24, 0.244166, -0.452321, 2.91692, 1.0]]
[[0, -0.0529079, -0.431915, 3.02666, 1.0], [1, -0.0438663, -0.117209, 2.96457, 1.0], [2, -0.0347375, 0.189696, 2.88716, 1.0], [3, -0.0267753, 0.361558, 2.82741, 1.0], [4, -0.219458, 0.08837, 2.88271, 1.0], [5, -0.322814, -0.170768, 2.96602, 1.0], [6, -0.312676, -0.416579, 2.923, 1.0], [7, -0.314386, -0.464277, 2.9144, 1.0], [8, 0.145964, 0.0967539, 2.91679, 1.0], [9, 0.217198, -0.178516, 3.00651, 1.0], [10, 0.218308, -0.42559, 2.97544, 1.0], [11, 0.214289, -0.466885, 2.95226, 1.0], [12, -0.133901, -0.424842, 2.98319, 1.0], [13, -0.203151, -0.804019, 2.94212, 1.0], [14, -0.20403, -1.18355, 3.07552, 1.0], [15, -0.211324, -1.24313, 3.01606, 1.0], [16, 0.0294429, -0.427931, 2.99203, 1.0], [17, 0.0654122, -0.814383, 2.93947, 1.0], [18, 0.0301205, -1.18923, 3.07475, 1.0], [19, 0.0262527, -1.25211, 3.02752, 1.0], [20, -0.0370588, 0.113952, 2.90924, 1.0], [21, -0.315037, -0.543896, 2.89451, 1.0], [22, -0.267161, -0.442165, 2.91781, 1.0], [23, 0.205027, -0.539445, 2.92961, 1.0], [24, 0.247927, -0.463263, 2.91755, 1.0]]
[[0, -0.0530031, -0.436847, 3.02882, 1.0], [1, -0.0438086, -0.123261, 2.96537, 1.0], [2, -0.0345337, 0.183041, 2.88679, 1.0], [3, -0.025905, 0.353199, 2.82423, 1.0], [4, -0.219394, 0.0846812, 2.88298, 1.0], [5, -0.321411, -0.181472, 2.96416, 1.0], [6, -0.313746, -0.427514, 2.92284, 1.0], [7, -0.315309, -0.472084, 2.91581, 1.0], [8, 0.146048, 0.0903797, 2.91618, 1.0], [9, 0.216726, -0.183878, 3.00733, 1.0], [10, 0.215615, -0.430974, 2.97678, 1.0], [11, 0.208661, -0.472192, 2.95877, 1.0], [12, -0.134198, -0.42911, 2.98533, 1.0], [13, -0.204453, -0.808067, 2.93676, 1.0], [14, -0.201342, -1.18728, 3.07714, 1.0], [15, -0.210983, -1.24003, 3.00312, 1.0], [16, 0.0295743, -0.433398, 2.99418, 1.0], [17, 0.0654132, -0.817021, 2.93212, 1.0], [18, 0.028135, -1.18796, 3.06832, 1.0], [19, 0.0346121, -1.22433, 2.95642, 1.0], [20, -0.0368825, 0.107413, 2.90913, 1.0], [21, -0.312643, -0.554688, 2.90697, 1.0], [22, -0.261869, -0.465198, 2.91694, 1.0], [23, 0.203811, -0.544581, 2.93339, 1.0], [24, 0.248719, -0.476002, 2.9225, 1.0]]
[[0, -0.0519116, -0.444789, 3.0314, 1.0], [1, -0.0428928, -0.131756, 2.96639, 1.0], [2, -0.0338227, 0.174478, 2.88653, 1.0], [3, -0.0258976, 0.344509, 2.82282, 1.0], [4, -0.217755, 0.074589, 2.88245, 1.0], [5, -0.321995, -0.185942, 2.96658, 1.0], [6, -0.315351, -0.431946, 2.92491, 1.0], [7, -0.314062, -0.486034, 2.91552, 1.0], [8, 0.146805, 0.0833813, 2.91503, 1.0], [9, 0.218296, -0.195611, 3.00625, 1.0], [10, 0.216815, -0.442681, 2.97607, 1.0], [11, 0.212321, -0.473449, 2.95998, 1.0], [12, -0.133254, -0.437192, 2.9885, 1.0], [13, -0.207044, -0.815139, 2.92932, 1.0], [14, -0.201361, -1.18765, 3.07712, 1.0], [15, -0.21418, -1.24483, 3.01369, 1.0], [16, 0.030767, -0.44097, 2.99622, 1.0], [17, 0.0677652, -0.823784, 2.9236, 1.0], [18, 0.0289027, -1.19573, 3.07016, 1.0], [19, 0.0314749, -1.25844, 3.0222, 1.0], [20, -0.0361124, 0.0988393, 2.90915, 1.0], [21, -0.309641, -0.564218, 2.89909, 1.0], [22, -0.25847, -0.501361, 2.9075, 1.0], [23, 0.20887, -0.551648, 2.93515, 1.0], [24, 0.249389, -0.465603, 2.91826, 1.0]]
[[0, -0.0523399, -0.450927, 3.0333, 1.0], [1, -0.0428027, -0.138848, 2.96686, 1.0], [2, -0.0331661, 0.166429, 2.8856, 1.0], [3, -0.0255025, 0.335394, 2.82199, 1.0], [4, -0.216329, 0.0680772, 2.88077, 1.0], [5, -0.321156, -0.192901, 2.96855, 1.0], [6, -0.31588, -0.438627, 2.92464, 1.0], [7, -0.314906, -0.495474, 2.91574, 1.0], [8, 0.146917, 0.0746287, 2.91424, 1.0], [9, 0.218399, -0.201206, 3.00586, 1.0], [10, 0.219788, -0.448423, 2.9786, 1.0], [11, 0.214484, -0.483121, 2.9614, 1.0], [12, -0.133718, -0.44267, 2.99018, 1.0], [13, -0.208085, -0.820056, 2.9229, 1.0], [14, -0.204958, -1.2022, 3.07493, 1.0], [15, -0.213237, -1.25867, 3.00823, 1.0], [16, 0.0303911, -0.447613, 2.99834, 1.0], [17, 0.0686117, -0.829317, 2.91504, 1.0], [18, 0.0322293, -1.20997, 3.0665, 1.0], [19, 0.0283258, -1.27259, 3.01923, 1.0], [20, -0.0355998, 0.0910299, 2.90857, 1.0], [21, -0.307123, -0.577571, 2.90021, 1.0], [22, -0.258739, -0.507511, 2.90869, 1.0], [23, 0.201465, -0.562464, 2.94348, 1.0], [24, 0.248953, -0.490851, 2.92331, 1.0]]
[[0, -0.0521214, -0.456817, 3.036, 1.0], [1, -0.0423884, -0.14583, 2.96756, 1.0], [2, -0.0325404, 0.158076, 2.88424, 1.0], [3, -0.0252339, 0.328967, 2.82125, 1.0], [4, -0.215539, 0.0608313, 2.88115, 1.0], [5, -0.320374, -0.201427, 2.97071, 1.0], [6, -0.316577, -0.44683, 2.92448, 1.0], [7, -0.312916, -0.501699, 2.92061, 1.0], [8, 0.147908, 0.066842, 2.9138, 1.0], [9, 0.218862, -0.206391, 3.00561, 1.0], [10, 0.219951, -0.453601, 2.97859, 1.0], [11, 0.212082, -0.491702, 2.95995, 1.0], [12, -0.133574, -0.448467, 2.99285, 1.0], [13, -0.209726, -0.82487, 2.91751, 1.0], [14, -0.205358, -1.20543, 3.07303, 1.0], [15, -0.211971, -1.26262, 3.00759, 1.0], [16, 0.0306731, -0.453428, 3.00108, 1.0], [17, 0.0687406, -0.833949, 2.90778, 1.0], [18, 0.0323254, -1.21173, 3.06555, 1.0], [19, 0.0374171, -1.27274, 3.01092, 1.0], [20, -0.0350255, 0.0830387, 2.90775, 1.0], [21, -0.307912, -0.582088, 2.90795, 1.0], [22, -0.259717, -0.499215, 2.91233, 1.0], [23, 0.198143, -0.565738, 2.92724, 1.0], [24, 0.248731, -0.480008, 2.92387, 1.0]]
[[0, -0.0522696, -0.464902, 3.03904, 1.0], [1, -0.0420186, -0.154241, 2.96896, 1.0], [2, -0.0317145, 0.149811, 2.88424, 1.0], [3, -0.0251576, 0.319847, 2.82029, 1.0], [4, -0.215097, 0.0518995, 2.88224, 1.0], [5, -0.318481, -0.212282, 2.9712, 1.0], [6, -0.316858, -0.45822, 2.9295, 1.0], [7, -0.315801, -0.510917, 2.92209, 1.0], [8, 0.148158, 0.059565, 2.91428, 1.0], [9, 0.21938, -0.213755, 3.00691, 1.0], [10, 0.221364, -0.460984, 2.98104, 1.0], [11, 0.215428, -0.496826, 2.96437, 1.0], [12, -0.134233, -0.456924, 2.99682, 1.0], [13, -0.210916, -0.832068, 2.91046, 1.0], [14, -0.206336, -1.2098, 3.07202, 1.0], [15, -0.214065, -1.26593, 3.00463, 1.0], [16, 0.030993, -0.461022, 3.00329, 1.0], [17, 0.0686643, -0.840365, 2.90188, 1.0], [18, 0.0327915, -1.21571, 3.06487, 1.0], [19, 0.0309159, -1.27772, 3.01411, 1.0], [20, -0.0343052, 0.0746979, 2.90806, 1.0], [21, -0.305609, -0.592284, 2.91115, 1.0], [22, -0.258206, -0.539863, 2.90871, 1.0], [23, 0.205638, -0.574063, 2.93586, 1.0], [24, 0.250406, -0.502382, 2.92353, 1.0]]
[[0, -0.0515412, -0.473892, 3.04152, 1.0], [1, -0.0423773, -0.163863, 2.97017, 1.0], [2, -0.0332142, 0.139765, 2.88424, 1.0], [3, -0.0256902, 0.311296, 2.81937, 1.0], [4, -0.212552, 0.0425744, 2.8829, 1.0], [5, -0.318826, -0.215654, 2.97239, 1.0], [6, -0.317346, -0.461544, 2.93041, 1.0], [7, -0.315622, -0.516424, 2.92626, 1.0], [8, 0.148118, 0.0485115, 2.91374, 1.0], [9, 0.221924, -0.232416, 3.00816, 1.0], [10, 0.221662, -0.47963, 2.98338, 1.0], [11, 0.216034, -0.504244, 2.96603, 1.0], [12, -0.133604, -0.465735, 2.99972, 1.0], [13, -0.213121, -0.839147, 2.90492, 1.0], [14, -0.208044, -1.21654, 3.06709, 1.0], [15, -0.216955, -1.27112, 2.99704, 1.0], [16, 0.0318156, -0.469915, 3.00535, 1.0], [17, 0.0686812, -0.847217, 2.89177, 1.0], [18, 0.0318783, -1.2175, 3.06475, 1.0], [19, 0.0397379, -1.27565, 3.00195, 1.0], [20, -0.0355129, 0.0647397, 2.90835, 1.0], [21, -0.311218, -0.597987, 2.9144, 1.0], [22, -0.260563, -0.524348, 2.90557, 1.0], [23, 0.204231, -0.582182, 2.93871, 1.0], [24, 0.249141, -0.506177, 2.92319, 1.0]]
[[0, -0.0518464, -0.481062, 3.04419, 1.0], [1, -0.0420948, -0.171509, 2.97225, 1.0], [2, -0.0323305, 0.131898, 2.88579, 1.0], [3, -0.0248938, 0.300372, 2.81878, 1.0], [4, -0.213009, 0.0332812, 2.88496, 1.0], [5, -0.317389, -0.231514, 2.97648, 1.0], [6, -0.313426, -0.485362, 2.93837, 1.0], [7, -0.308799, -0.533635, 2.92924, 1.0], [8, 0.148856, 0.0389648, 2.91518, 1.0], [9, 0.222683, -0.238818, 3.00915, 1.0], [10, 0.221256, -0.48602, 2.98472, 1.0], [11, 0.215678, -0.515035, 2.96652, 1.0], [12, -0.133882, -0.472975, 3.00217, 1.0], [13, -0.213358, -0.845119, 2.89916, 1.0], [14, -0.210679, -1.21999, 3.06654, 1.0], [15, -0.216, -1.27293, 2.99257, 1.0], [16, 0.0314993, -0.476833, 3.00824, 1.0], [17, 0.0693806, -0.852734, 2.88833, 1.0], [18, 0.0323437, -1.22261, 3.06199, 1.0], [19, 0.0423377, -1.2818, 3.00322, 1.0], [20, -0.0347798, 0.0569037, 2.91003, 1.0], [21, -0.295596, -0.617985, 2.91739, 1.0], [22, -0.259303, -0.545914, 2.92028, 1.0], [23, 0.202783, -0.590548, 2.93729, 1.0], [24, 0.25117, -0.505247, 2.9286, 1.0]]
[[0, -0.0525099, -0.487694, 3.04697, 1.0], [1, -0.0429931, -0.179866, 2.97381, 1.0], [2, -0.0335142, 0.121559, 2.88598, 1.0], [3, -0.0249487, 0.293024, 2.81741, 1.0], [4, -0.212595, 0.0279176, 2.88584, 1.0], [5, -0.319287, -0.249734, 2.98072, 1.0], [6, -0.313911, -0.495422, 2.93861, 1.0], [7, -0.311889, -0.54197, 2.9319, 1.0], [8, 0.149444, 0.0320547, 2.9166, 1.0], [9, 0.22396, -0.24802, 3.01075, 1.0], [10, 0.220981, -0.495195, 2.98681, 1.0], [11, 0.218279, -0.520411, 2.96819, 1.0], [12, -0.134329, -0.478853, 3.00474, 1.0], [13, -0.214039, -0.84912, 2.89139, 1.0], [14, -0.203044, -1.18934, 3.07142, 1.0], [15, -0.213701, -1.24781, 3.01047, 1.0], [16, 0.0306216, -0.484092, 3.01125, 1.0], [17, 0.0696337, -0.857655, 2.88135, 1.0], [18, 0.0300791, -1.20262, 3.0663, 1.0], [19, 0.0315619, -1.26557, 3.02049, 1.0], [20, -0.0358884, 0.0470759, 2.91058, 1.0], [21, -0.303824, -0.613843, 2.91525, 1.0], [22, -0.260256, -0.538788, 2.91511, 1.0], [23, 0.207512, -0.600124, 2.94275, 1.0], [24, 0.252855, -0.514042, 2.93168, 1.0]]
[[0, -0.0537559, -0.498099, 3.04728, 1.0], [1, -0.0423682, -0.189662, 2.97353, 1.0], [2, -0.0311132, 0.112548, 2.88525, 1.0], [3, -0.0248764, 0.281574, 2.81822, 1.0], [4, -0.21222, 0.0204791, 2.88654, 1.0], [5, -0.31859, -0.252401, 2.9809, 1.0], [6, -0.314035, -0.498286, 2.9405, 1.0], [7, -0.309568, -0.548561, 2.93553, 1.0], [8, 0.150412, 0.0184757, 2.9148, 1.0], [9, 0.223441, -0.256202, 3.01159, 1.0], [10, 0.221362, -0.503321, 2.98709, 1.0], [11, 0.217996, -0.534078, 2.96542, 1.0], [12, -0.135669, -0.488636, 3.00548, 1.0], [13, -0.215242, -0.856916, 2.88263, 1.0], [14, -0.202626, -1.18888, 3.06739, 1.0], [15, -0.207032, -1.25222, 3.02656, 1.0], [16, 0.029519, -0.494861, 3.01114, 1.0], [17, 0.0706599, -0.866704, 2.87556, 1.0], [18, 0.0330276, -1.23111, 3.05928, 1.0], [19, 0.0410387, -1.28661, 2.99068, 1.0], [20, -0.0339248, 0.0378548, 2.90995, 1.0], [21, -0.307146, -0.626303, 2.93004, 1.0], [22, -0.258475, -0.53646, 2.91798, 1.0], [23, 0.204469, -0.608233, 2.94456, 1.0], [24, 0.251537, -0.536618, 2.92665, 1.0]]
[[0, -0.0540148, -0.50831, 3.04998, 1.0], [1, -0.0418094, -0.199702, 2.97549, 1.0], [2, -0.0297405, 0.103025, 2.88652, 1.0], [3, -0.0240476, 0.270571, 2.81821, 1.0], [4, -0.212108, 0.00830835, 2.88709, 1.0], [5, -0.318034, -0.258817, 2.98181, 1.0], [6, -0.314431, -0.504796, 2.94246, 1.0], [7, -0.309531, -0.557167, 2.93721, 1.0], [8, 0.151438, 0.00913783, 2.91492, 1.0], [9, 0.224552, -0.26222, 3.01203, 1.0], [10, 0.222188, -0.509391, 2.98948, 1.0], [11, 0.217554, -0.541403, 2.97037, 1.0], [12, -0.13611, -0.498286, 3.00848, 1.0], [13, -0.214937, -0.864417, 2.87595, 1.0], [14, -0.20305, -1.18886, 3.06691, 1.0], [15, -0.20533, -1.25206, 3.02265, 1.0], [16, 0.0294578, -0.505384, 3.01358, 1.0], [17, 0.0711038, -0.874604, 2.86859, 1.0], [18, 0.0332312, -1.23638, 3.0569, 1.0], [19, 0.0315373, -1.29331, 2.99056, 1.0], [20, -0.0327511, 0.0281673, 2.91139, 1.0], [21, -0.31134, -0.63068, 2.92278, 1.0], [22, -0.262311, -0.544515, 2.92623, 1.0], [23, 0.20289, -0.619248, 2.95073, 1.0], [24, 0.25106, -0.549158, 2.932, 1.0]]
[[0, -0.05358, -0.51581, 3.05257, 1.0], [1, -0.0406897, -0.208211, 2.97758, 1.0], [2, -0.0278363, 0.0935604, 2.8881, 1.0], [3, -0.0235429, 0.259535, 2.81687, 1.0], [4, -0.211838, -0.00162392, 2.88648, 1.0], [5, -0.31761, -0.264681, 2.98236, 1.0], [6, -0.314413, -0.510679, 2.94341, 1.0], [7, -0.310124, -0.563079, 2.93933, 1.0], [8, 0.152822, 0.00262253, 2.91715, 1.0], [9, 0.224144, -0.276162, 3.01451, 1.0], [10, 0.223158, -0.523155, 2.9892, 1.0], [11, 0.216147, -0.552267, 2.97139, 1.0], [12, -0.135539, -0.506096, 3.01045, 1.0], [13, -0.216332, -0.870019, 2.87121, 1.0], [14, -0.203425, -1.18925, 3.06612, 1.0], [15, -0.207774, -1.25058, 3.01214, 1.0], [16, 0.0297474, -0.51245, 3.01683, 1.0], [17, 0.0708518, -0.879401, 2.86393, 1.0], [18, 0.0297596, -1.20596, 3.06572, 1.0], [19, 0.0335924, -1.26438, 3.00236, 1.0], [20, -0.0310509, 0.0189296, 2.9131, 1.0], [21, -0.311681, -0.638802, 2.92014, 1.0], [22, -0.261865, -0.568995, 2.92167, 1.0], [23, 0.199783, -0.635095, 2.95388, 1.0], [24, 0.248756, -0.559495, 2.9325, 1.0]]
[[0, -0.0518883, -0.52623, 3.05539, 1.0], [1, -0.0395517, -0.218547, 2.97942, 1.0], [2, -0.0272389, 0.0834637, 2.88901, 1.0], [3, -0.0231297, 0.252232, 2.81739, 1.0], [4, -0.211215, -0.00819705, 2.88761, 1.0], [5, -0.317581, -0.271158, 2.98345, 1.0], [6, -0.315935, -0.517408, 2.94726, 1.0], [7, -0.308472, -0.57166, 2.94441, 1.0], [8, 0.153033, -0.00745026, 2.91885, 1.0], [9, 0.224147, -0.283905, 3.01616, 1.0], [10, 0.222461, -0.530854, 2.99068, 1.0], [11, 0.216669, -0.563078, 2.97316, 1.0], [12, -0.133636, -0.517048, 3.01337, 1.0], [13, -0.217978, -0.877521, 2.86498, 1.0], [14, -0.202173, -1.1918, 3.0649, 1.0], [15, -0.209328, -1.25217, 3.00851, 1.0], [16, 0.0311864, -0.522043, 3.01958, 1.0], [17, 0.0726305, -0.886483, 2.85906, 1.0], [18, 0.0296013, -1.20588, 3.06569, 1.0], [19, 0.0234754, -1.26771, 3.01451, 1.0], [20, -0.0303188, 0.00875505, 2.91423, 1.0], [21, -0.293307, -0.65738, 2.92235, 1.0], [22, -0.259995, -0.564024, 2.92939, 1.0], [23, 0.204959, -0.641443, 2.94898, 1.0], [24, 0.250714, -0.567039, 2.93905, 1.0]]
