[['2, k, 0', [-0.06440006, -0.2482628, 1.0]], ['2, k, 1', [-0.06833526, -0.03302648, 1.0]], ['2, k, 2', [-0.07008538, 0.1733758, 1.0]], ['2, k, 3', [-0.06525181, 0.2999944, 1.0]], ['2, k, 4', [-0.2240376, 0.09254138, 1.0]], ['2, k, 5', [-0.230407, -0.07354731, 1.0]], ['2, k, 6', [-0.2090796, -0.1775543, 1.0]], ['2, k, 7', [-0.2079195, -0.2249997, 1.0]], ['2, k, 8', [0.09465256, 0.08822636, 1.0]], ['2, k, 9', [0.2051932, -0.09756302, 1.0]], ['2, k, 10', [0.2695682, -0.2738314, 1.0]], ['2, k, 11', [0.2799765, -0.3215497, 1.0]], ['2, k, 12', [-0.1418628, -0.2409365, 1.0]], ['2, k, 13', [-0.202749, -0.2923566, 1.0]], ['2, k, 14', [-0.2243516, -0.7034544, 1.0]], ['2, k, 15', [-0.1958486, -0.7534922, 1.0]], ['2, k, 16', [0.01508764, -0.2496329, 1.0]], ['2, k, 17', [0.07762814, -0.3670417, 1.0]], ['2, k, 18', [0.1066253, -0.7624744, 1.0]], ['2, k, 19', [0.09883563, -0.8003681, 1.0]], ['2, k, 20', [-0.06988361, 0.1222723, 1.0]], ['2, k, 21', [-0.2046826, -0.2615037, 1.0]], ['2, k, 22', [-0.1510379, -0.2527804, 1.0]], ['2, k, 23', [0.3041256, -0.3884267, 1.0]], ['2, k, 24', [0.2347074, -0.3464553, 1.0]]]
[['2, k, 0', [-0.07422654, -0.2416959, 1.0]], ['2, k, 1', [-0.0837568, -0.033368, 1.0]], ['2, k, 2', [-0.09098066, 0.1694709, 1.0]], ['2, k, 3', [-0.1088652, 0.2943341, 1.0]], ['2, k, 4', [-0.2480126, 0.08265099, 1.0]], ['2, k, 5', [-0.2672387, -0.1007459, 1.0]], ['2, k, 6', [-0.2746403, -0.2056633, 1.0]], ['2, k, 7', [-0.2309065, -0.2178651, 1.0]], ['2, k, 8', [0.05597657, 0.1129749, 1.0]], ['2, k, 9', [0.09741962, -0.03644357, 1.0]], ['2, k, 10', [0.11643, -0.1213604, 1.0]], ['2, k, 11', [0.1175357, -0.1503924, 1.0]], ['2, k, 12', [-0.1642522, -0.2454525, 1.0]], ['2, k, 13', [-0.2075855, -0.3026133, 1.0]], ['2, k, 14', [-0.2228887, -0.7045316, 1.0]], ['2, k, 15', [-0.1959842, -0.7546631, 1.0]], ['2, k, 16', [0.01732334, -0.2332328, 1.0]], ['2, k, 17', [0.07396095, -0.3660783, 1.0]], ['2, k, 18', [0.1092961, -0.7601872, 1.0]], ['2, k, 19', [0.09943834, -0.8048721, 1.0]], ['2, k, 20', [-0.0894154, 0.1193938, 1.0]], ['2, k, 21', [-0.1922406, -0.2520508, 1.0]], ['2, k, 22', [-0.2818086, -0.2154624, 1.0]], ['2, k, 23', [0.1368814, -0.1922366, 1.0]], ['2, k, 24', [0.05196783, -0.1426601, 1.0]]]
[['2, k, 0', [-0.07561419, -0.2416882, 1.0]], ['2, k, 1', [-0.08374131, -0.0333996, 1.0]], ['2, k, 2', [-0.09007677, 0.169291, 1.0]], ['2, k, 3', [-0.1077366, 0.2942959, 1.0]], ['2, k, 4', [-0.2477757, 0.08251728, 1.0]], ['2, k, 5', [-0.266277, -0.1000908, 1.0]], ['2, k, 6', [-0.2684734, -0.2040102, 1.0]], ['2, k, 7', [-0.2293739, -0.2147388, 1.0]], ['2, k, 8', [0.05523208, 0.1122152, 1.0]], ['2, k, 9', [0.09841825, -0.03680106, 1.0]], ['2, k, 10', [0.1101555, -0.1208441, 1.0]], ['2, k, 11', [0.1090804, -0.1626179, 1.0]], ['2, k, 12', [-0.1657044, -0.2448678, 1.0]], ['2, k, 13', [-0.2075911, -0.3026338, 1.0]], ['2, k, 14', [-0.2229695, -0.7045057, 1.0]], ['2, k, 15', [-0.1960296, -0.7545477, 1.0]], ['2, k, 16', [0.01602641, -0.2336186, 1.0]], ['2, k, 17', [0.07386633, -0.366127, 1.0]], ['2, k, 18', [0.1093734, -0.7600039, 1.0]], ['2, k, 19', [0.09949495, -0.8048019, 1.0]], ['2, k, 20', [-0.08885645, 0.1192583, 1.0]], ['2, k, 21', [-0.186086, -0.2495558, 1.0]], ['2, k, 22', [-0.2408097, -0.2281783, 1.0]], ['2, k, 23', [0.1277814, -0.2097448, 1.0]], ['2, k, 24', [0.0505754, -0.1484849, 1.0]]]
[['2, k, 0', [-0.07678646, -0.2416471, 1.0]], ['2, k, 1', [-0.08375911, -0.0334484, 1.0]], ['2, k, 2', [-0.08943909, 0.1689853, 1.0]], ['2, k, 3', [-0.1067835, 0.2942501, 1.0]], ['2, k, 4', [-0.2475157, 0.08244514, 1.0]], ['2, k, 5', [-0.2662619, -0.1001005, 1.0]], ['2, k, 6', [-0.2590473, -0.2046815, 1.0]], ['2, k, 7', [-0.227421, -0.2070283, 1.0]], ['2, k, 8', [0.05747427, 0.1111019, 1.0]], ['2, k, 9', [0.09676824, -0.03722252, 1.0]], ['2, k, 10', [0.109329, -0.1530972, 1.0]], ['2, k, 11', [0.09670872, -0.1754659, 1.0]], ['2, k, 12', [-0.1672014, -0.2443455, 1.0]], ['2, k, 13', [-0.2075968, -0.3026245, 1.0]], ['2, k, 14', [-0.2230457, -0.7046911, 1.0]], ['2, k, 15', [-0.19619, -0.754445, 1.0]], ['2, k, 16', [0.01505192, -0.2338302, 1.0]], ['2, k, 17', [0.07368249, -0.3688318, 1.0]], ['2, k, 18', [0.1094549, -0.758953, 1.0]], ['2, k, 19', [0.09978683, -0.8047065, 1.0]], ['2, k, 20', [-0.08845022, 0.1190282, 1.0]], ['2, k, 21', [-0.1647978, -0.2466513, 1.0]], ['2, k, 22', [-0.2446482, -0.2156784, 1.0]], ['2, k, 23', [0.1082191, -0.2210126, 1.0]], ['2, k, 24', [0.03937184, -0.1627165, 1.0]]]
[['2, k, 0', [-0.07796325, -0.2412965, 1.0]], ['2, k, 1', [-0.08377463, -0.03345086, 1.0]], ['2, k, 2', [-0.08894377, 0.168832, 1.0]], ['2, k, 3', [-0.1062366, 0.2944345, 1.0]], ['2, k, 4', [-0.2475449, 0.08237461, 1.0]], ['2, k, 5', [-0.2662503, -0.100473, 1.0]], ['2, k, 6', [-0.2656537, -0.2032021, 1.0]], ['2, k, 7', [-0.2328059, -0.2098937, 1.0]], ['2, k, 8', [0.05665138, 0.111801, 1.0]], ['2, k, 9', [0.09729827, -0.04037573, 1.0]], ['2, k, 10', [0.1013081, -0.1710845, 1.0]], ['2, k, 11', [0.08519028, -0.186583, 1.0]], ['2, k, 12', [-0.168648, -0.2436093, 1.0]], ['2, k, 13', [-0.207613, -0.3026547, 1.0]], ['2, k, 14', [-0.2231612, -0.7048162, 1.0]], ['2, k, 15', [-0.1962053, -0.7544318, 1.0]], ['2, k, 16', [0.01417893, -0.2336688, 1.0]], ['2, k, 17', [0.0739302, -0.3549521, 1.0]], ['2, k, 18', [0.1097913, -0.7587496, 1.0]], ['2, k, 19', [0.09908481, -0.8045054, 1.0]], ['2, k, 20', [-0.08814671, 0.1189305, 1.0]], ['2, k, 21', [-0.1786668, -0.2445355, 1.0]], ['2, k, 22', [-0.2377322, -0.2249305, 1.0]], ['2, k, 23', [0.08632424, -0.2303851, 1.0]], ['2, k, 24', [0.03615095, -0.1731616, 1.0]]]
[['2, k, 0', [-0.07958256, -0.2412643, 1.0]], ['2, k, 1', [-0.08424819, -0.03361988, 1.0]], ['2, k, 2', [-0.08898698, 0.1686776, 1.0]], ['2, k, 3', [-0.1058007, 0.2944405, 1.0]], ['2, k, 4', [-0.2475323, 0.08222689, 1.0]], ['2, k, 5', [-0.2662301, -0.1004535, 1.0]], ['2, k, 6', [-0.2642165, -0.2015093, 1.0]], ['2, k, 7', [-0.2279829, -0.2148971, 1.0]], ['2, k, 8', [0.05969514, 0.1106803, 1.0]], ['2, k, 9', [0.1015048, -0.04663321, 1.0]], ['2, k, 10', [0.08382165, -0.1529853, 1.0]], ['2, k, 11', [0.07023337, -0.1992359, 1.0]], ['2, k, 12', [-0.1703514, -0.2429829, 1.0]], ['2, k, 13', [-0.2076633, -0.3027295, 1.0]], ['2, k, 14', [-0.2233491, -0.7045448, 1.0]], ['2, k, 15', [-0.1962242, -0.754311, 1.0]], ['2, k, 16', [0.01258431, -0.2341205, 1.0]], ['2, k, 17', [0.07320591, -0.3409003, 1.0]], ['2, k, 18', [0.109827, -0.7587235, 1.0]], ['2, k, 19', [0.09900342, -0.8045506, 1.0]], ['2, k, 20', [-0.08822206, 0.1187862, 1.0]], ['2, k, 21', [-0.1798315, -0.2488901, 1.0]], ['2, k, 22', [-0.2428858, -0.2219373, 1.0]], ['2, k, 23', [0.06105983, -0.2399089, 1.0]], ['2, k, 24', [0.07768881, -0.185528, 1.0]]]
[['2, k, 0', [-0.08274222, -0.2412587, 1.0]], ['2, k, 1', [-0.08525439, -0.0341432, 1.0]], ['2, k, 2', [-0.08904574, 0.1678923, 1.0]], ['2, k, 3', [-0.105505, 0.2939907, 1.0]], ['2, k, 4', [-0.2474684, 0.08207304, 1.0]], ['2, k, 5', [-0.2664446, -0.1004579, 1.0]], ['2, k, 6', [-0.266697, -0.2018983, 1.0]], ['2, k, 7', [-0.2285983, -0.2138434, 1.0]], ['2, k, 8', [0.06072538, 0.1103135, 1.0]], ['2, k, 9', [0.06824895, -0.07939244, 1.0]], ['2, k, 10', [0.08937237, -0.170437, 1.0]], ['2, k, 11', [0.04643197, -0.2242441, 1.0]], ['2, k, 12', [-0.1734487, -0.2422126, 1.0]], ['2, k, 13', [-0.2076636, -0.3027297, 1.0]], ['2, k, 14', [-0.2234446, -0.7041818, 1.0]], ['2, k, 15', [-0.1964117, -0.7539943, 1.0]], ['2, k, 16', [0.00936188, -0.2348152, 1.0]], ['2, k, 17', [0.07075212, -0.3346608, 1.0]], ['2, k, 18', [0.109214, -0.7591523, 1.0]], ['2, k, 19', [0.1014933, -0.8034647, 1.0]], ['2, k, 20', [-0.0884152, 0.1181253, 1.0]], ['2, k, 21', [-0.1838459, -0.2477905, 1.0]], ['2, k, 22', [-0.2826793, -0.2019951, 1.0]], ['2, k, 23', [0.03912958, -0.2681544, 1.0]], ['2, k, 24', [0.070751, -0.2273406, 1.0]]]
[['2, k, 0', [-0.08464743, -0.2412114, 1.0]], ['2, k, 1', [-0.08645968, -0.03465923, 1.0]], ['2, k, 2', [-0.08955482, 0.1670023, 1.0]], ['2, k, 3', [-0.1055344, 0.2936377, 1.0]], ['2, k, 4', [-0.2475758, 0.08169104, 1.0]], ['2, k, 5', [-0.2655443, -0.09909658, 1.0]], ['2, k, 6', [-0.2642653, -0.2405278, 1.0]], ['2, k, 7', [-0.2359003, -0.2274666, 1.0]], ['2, k, 8', [0.06108252, 0.1099684, 1.0]], ['2, k, 9', [0.0682065, -0.08028924, 1.0]], ['2, k, 10', [0.05709161, -0.1851565, 1.0]], ['2, k, 11', [0.03603948, -0.2374734, 1.0]], ['2, k, 12', [-0.175282, -0.2419027, 1.0]], ['2, k, 13', [-0.2076965, -0.3026825, 1.0]], ['2, k, 14', [-0.224008, -0.704073, 1.0]], ['2, k, 15', [-0.1967424, -0.7534525, 1.0]], ['2, k, 16', [0.007573357, -0.2349505, 1.0]], ['2, k, 17', [0.06950769, -0.332232, 1.0]], ['2, k, 18', [0.1099379, -0.7583743, 1.0]], ['2, k, 19', [0.1011399, -0.8035345, 1.0]], ['2, k, 20', [-0.08901639, 0.1173364, 1.0]], ['2, k, 21', [-0.2139113, -0.2399563, 1.0]], ['2, k, 22', [-0.2765347, -0.2459376, 1.0]], ['2, k, 23', [0.0411479, -0.2715413, 1.0]], ['2, k, 24', [0.06462111, -0.2389615, 1.0]]]
[['2, k, 0', [-0.08463953, -0.2412494, 1.0]], ['2, k, 1', [-0.08660879, -0.03490677, 1.0]], ['2, k, 2', [-0.08979086, 0.1664677, 1.0]], ['2, k, 3', [-0.1059009, 0.2929865, 1.0]], ['2, k, 4', [-0.2478996, 0.08126151, 1.0]], ['2, k, 5', [-0.265636, -0.09903208, 1.0]], ['2, k, 6', [-0.2501959, -0.2077975, 1.0]], ['2, k, 7', [-0.2115836, -0.2251953, 1.0]], ['2, k, 8', [0.06179346, 0.1094462, 1.0]], ['2, k, 9', [0.0799562, -0.06766, 1.0]], ['2, k, 10', [0.0521446, -0.1652014, 1.0]], ['2, k, 11', [0.02747625, -0.2360878, 1.0]], ['2, k, 12', [-0.1752438, -0.2419867, 1.0]], ['2, k, 13', [-0.2077316, -0.3027164, 1.0]], ['2, k, 14', [-0.2238619, -0.7039843, 1.0]], ['2, k, 15', [-0.1966463, -0.7535919, 1.0]], ['2, k, 16', [0.00757857, -0.2349472, 1.0]], ['2, k, 17', [0.06891736, -0.3322235, 1.0]], ['2, k, 18', [0.109858, -0.7583473, 1.0]], ['2, k, 19', [0.1011259, -0.8039874, 1.0]], ['2, k, 20', [-0.08920731, 0.1168671, 1.0]], ['2, k, 21', [-0.1595805, -0.2612292, 1.0]], ['2, k, 22', [-0.2413787, -0.2258935, 1.0]], ['2, k, 23', [0.02687855, -0.2776005, 1.0]], ['2, k, 24', [0.06397974, -0.2460358, 1.0]]]
[['2, k, 0', [-0.08694464, -0.2412774, 1.0]], ['2, k, 1', [-0.08803587, -0.03552839, 1.0]], ['2, k, 2', [-0.09033863, 0.1655553, 1.0]], ['2, k, 3', [-0.10674, 0.2920533, 1.0]], ['2, k, 4', [-0.2479795, 0.08116671, 1.0]], ['2, k, 5', [-0.2658918, -0.09926403, 1.0]], ['2, k, 6', [-0.2519451, -0.2065311, 1.0]], ['2, k, 7', [-0.2391587, -0.2355139, 1.0]], ['2, k, 8', [0.06000743, 0.1100136, 1.0]], ['2, k, 9', [0.07754588, -0.07446729, 1.0]], ['2, k, 10', [0.05114965, -0.1724455, 1.0]], ['2, k, 11', [0.03211266, -0.2191265, 1.0]], ['2, k, 12', [-0.1773214, -0.241891, 1.0]], ['2, k, 13', [-0.207855, -0.302931, 1.0]], ['2, k, 14', [-0.2238782, -0.7039864, 1.0]], ['2, k, 15', [-0.1966531, -0.7535776, 1.0]], ['2, k, 16', [0.005325383, -0.2350063, 1.0]], ['2, k, 17', [0.06839073, -0.3330244, 1.0]], ['2, k, 18', [0.109392, -0.7567405, 1.0]], ['2, k, 19', [0.1018583, -0.8014433, 1.0]], ['2, k, 20', [-0.08989511, 0.1160131, 1.0]], ['2, k, 21', [-0.223139, -0.2687741, 1.0]], ['2, k, 22', [-0.2849669, -0.2301368, 1.0]], ['2, k, 23', [0.02451134, -0.255299, 1.0]], ['2, k, 24', [0.06509329, -0.2377011, 1.0]]]
[['2, k, 0', [-0.08829317, -0.2413811, 1.0]], ['2, k, 1', [-0.08948831, -0.03621515, 1.0]], ['2, k, 2', [-0.09154937, 0.1642715, 1.0]], ['2, k, 3', [-0.1073048, 0.2915065, 1.0]], ['2, k, 4', [-0.2483225, 0.08058255, 1.0]], ['2, k, 5', [-0.2660845, -0.1004461, 1.0]], ['2, k, 6', [-0.2530898, -0.2055921, 1.0]], ['2, k, 7', [-0.2371943, -0.2370555, 1.0]], ['2, k, 8', [0.06016777, 0.1096236, 1.0]], ['2, k, 9', [0.08347559, -0.05726908, 1.0]], ['2, k, 10', [0.05779986, -0.162699, 1.0]], ['2, k, 11', [0.02534799, -0.2175233, 1.0]], ['2, k, 12', [-0.1785789, -0.2419361, 1.0]], ['2, k, 13', [-0.2078509, -0.3028926, 1.0]], ['2, k, 14', [-0.2236603, -0.7039977, 1.0]], ['2, k, 15', [-0.1965521, -0.7538682, 1.0]], ['2, k, 16', [0.004017639, -0.2351109, 1.0]], ['2, k, 17', [0.06716197, -0.3344457, 1.0]], ['2, k, 18', [0.1092735, -0.7568512, 1.0]], ['2, k, 19', [0.1009198, -0.8017948, 1.0]], ['2, k, 20', [-0.09114134, 0.1148657, 1.0]], ['2, k, 21', [-0.225537, -0.2678321, 1.0]], ['2, k, 22', [-0.2815877, -0.2353067, 1.0]], ['2, k, 23', [0.01122092, -0.2540673, 1.0]], ['2, k, 24', [0.05970232, -0.2354659, 1.0]]]
[['2, k, 0', [-0.08886027, -0.2415469, 1.0]], ['2, k, 1', [-0.09008664, -0.03649427, 1.0]], ['2, k, 2', [-0.09195393, 0.1639258, 1.0]], ['2, k, 3', [-0.1079685, 0.2913849, 1.0]], ['2, k, 4', [-0.2488831, 0.0803467, 1.0]], ['2, k, 5', [-0.2659135, -0.1007094, 1.0]], ['2, k, 6', [-0.2876787, -0.222286, 1.0]], ['2, k, 7', [-0.2566391, -0.2616605, 1.0]], ['2, k, 8', [0.05906615, 0.1098601, 1.0]], ['2, k, 9', [0.07502996, -0.08793131, 1.0]], ['2, k, 10', [0.04830509, -0.1998438, 1.0]], ['2, k, 11', [0.02056814, -0.2484163, 1.0]], ['2, k, 12', [-0.179245, -0.2420854, 1.0]], ['2, k, 13', [-0.2079268, -0.3028351, 1.0]], ['2, k, 14', [-0.2234958, -0.7041397, 1.0]], ['2, k, 15', [-0.1964967, -0.7539277, 1.0]], ['2, k, 16', [0.003590246, -0.2352551, 1.0]], ['2, k, 17', [0.06655596, -0.335416, 1.0]], ['2, k, 18', [0.1091913, -0.7570795, 1.0]], ['2, k, 19', [0.1009065, -0.8027291, 1.0]], ['2, k, 20', [-0.09158749, 0.1145211, 1.0]], ['2, k, 21', [-0.2432581, -0.305549, 1.0]], ['2, k, 22', [-0.2827727, -0.280788, 1.0]], ['2, k, 23', [0.008797066, -0.3035847, 1.0]], ['2, k, 24', [0.06288537, -0.2506744, 1.0]]]
[['2, k, 0', [-0.08935649, -0.2415266, 1.0]], ['2, k, 1', [-0.09050374, -0.03661891, 1.0]], ['2, k, 2', [-0.09221873, 0.1636666, 1.0]], ['2, k, 3', [-0.108373, 0.2912518, 1.0]], ['2, k, 4', [-0.2493101, 0.08020825, 1.0]], ['2, k, 5', [-0.2659956, -0.1006298, 1.0]], ['2, k, 6', [-0.2877246, -0.2214702, 1.0]], ['2, k, 7', [-0.2562573, -0.2631712, 1.0]], ['2, k, 8', [0.05801583, 0.1100306, 1.0]], ['2, k, 9', [0.08915014, -0.0585376, 1.0]], ['2, k, 10', [0.05529326, -0.1511179, 1.0]], ['2, k, 11', [0.0315298, -0.2070345, 1.0]], ['2, k, 12', [-0.179743, -0.2420556, 1.0]], ['2, k, 13', [-0.2079297, -0.3028245, 1.0]], ['2, k, 14', [-0.2235904, -0.7040591, 1.0]], ['2, k, 15', [-0.1965521, -0.7537486, 1.0]], ['2, k, 16', [0.003132016, -0.2352259, 1.0]], ['2, k, 17', [0.06645586, -0.3353051, 1.0]], ['2, k, 18', [0.1093041, -0.7571632, 1.0]], ['2, k, 19', [0.1003497, -0.8029228, 1.0]], ['2, k, 20', [-0.09188094, 0.1142882, 1.0]], ['2, k, 21', [-0.2441479, -0.3057954, 1.0]], ['2, k, 22', [-0.2816019, -0.2929289, 1.0]], ['2, k, 23', [0.01885959, -0.242932, 1.0]], ['2, k, 24', [0.05632006, -0.2082301, 1.0]]]
[['2, k, 0', [-0.08961175, -0.2416314, 1.0]], ['2, k, 1', [-0.09071679, -0.03680808, 1.0]], ['2, k, 2', [-0.09231099, 0.1633862, 1.0]], ['2, k, 3', [-0.1089886, 0.2908465, 1.0]], ['2, k, 4', [-0.2495353, 0.07992744, 1.0]], ['2, k, 5', [-0.2661361, -0.1008281, 1.0]], ['2, k, 6', [-0.2593049, -0.2014354, 1.0]], ['2, k, 7', [-0.2424561, -0.2374529, 1.0]], ['2, k, 8', [0.05734914, 0.1101413, 1.0]], ['2, k, 9', [0.08925121, -0.05889464, 1.0]], ['2, k, 10', [0.05573548, -0.1508912, 1.0]], ['2, k, 11', [0.03554774, -0.2153116, 1.0]], ['2, k, 12', [-0.1800158, -0.2421632, 1.0]], ['2, k, 13', [-0.207963, -0.3027825, 1.0]], ['2, k, 14', [-0.2236007, -0.7040036, 1.0]], ['2, k, 15', [-0.1966446, -0.7536873, 1.0]], ['2, k, 16', [0.002906545, -0.2353134, 1.0]], ['2, k, 17', [0.06648163, -0.3351389, 1.0]], ['2, k, 18', [0.109299, -0.7570774, 1.0]], ['2, k, 19', [0.1001745, -0.8030711, 1.0]], ['2, k, 20', [-0.09200171, 0.1140236, 1.0]], ['2, k, 21', [-0.2266753, -0.2713833, 1.0]], ['2, k, 22', [-0.2852596, -0.2434562, 1.0]], ['2, k, 23', [0.02589046, -0.251569, 1.0]], ['2, k, 24', [0.09504329, -0.2573304, 1.0]]]
[['2, k, 0', [-0.08974817, -0.2416806, 1.0]], ['2, k, 1', [-0.09097287, -0.03695575, 1.0]], ['2, k, 2', [-0.09264816, 0.1630836, 1.0]], ['2, k, 3', [-0.1092379, 0.2907299, 1.0]], ['2, k, 4', [-0.2499678, 0.07975615, 1.0]], ['2, k, 5', [-0.2665039, -0.1012102, 1.0]], ['2, k, 6', [-0.2463202, -0.2404207, 1.0]], ['2, k, 7', [-0.2275904, -0.2636756, 1.0]], ['2, k, 8', [0.05706707, 0.1102528, 1.0]], ['2, k, 9', [0.07213833, -0.05725788, 1.0]], ['2, k, 10', [0.0716456, -0.1583794, 1.0]], ['2, k, 11', [0.05836421, -0.2018537, 1.0]], ['2, k, 12', [-0.180169, -0.2422542, 1.0]], ['2, k, 13', [-0.207924, -0.3026461, 1.0]], ['2, k, 14', [-0.2235878, -0.7040574, 1.0]], ['2, k, 15', [-0.1966074, -0.7536861, 1.0]], ['2, k, 16', [0.002716937, -0.2353443, 1.0]], ['2, k, 17', [0.06680841, -0.3320734, 1.0]], ['2, k, 18', [0.1094133, -0.757184, 1.0]], ['2, k, 19', [0.100894, -0.8037066, 1.0]], ['2, k, 20', [-0.09231289, 0.1137526, 1.0]], ['2, k, 21', [-0.2338364, -0.2979105, 1.0]], ['2, k, 22', [-0.2803268, -0.2651017, 1.0]], ['2, k, 23', [0.04667628, -0.2394482, 1.0]], ['2, k, 24', [0.1360904, -0.22526, 1.0]]]
[['2, k, 0', [-0.08974689, -0.2416858, 1.0]], ['2, k, 1', [-0.09099975, -0.03699923, 1.0]], ['2, k, 2', [-0.09271041, 0.1629168, 1.0]], ['2, k, 3', [-0.109264, 0.2907586, 1.0]], ['2, k, 4', [-0.2499708, 0.07969417, 1.0]], ['2, k, 5', [-0.2663564, -0.1014227, 1.0]], ['2, k, 6', [-0.2708673, -0.2106609, 1.0]], ['2, k, 7', [-0.2531204, -0.2379809, 1.0]], ['2, k, 8', [0.05746864, 0.110293, 1.0]], ['2, k, 9', [0.08867693, -0.08072508, 1.0]], ['2, k, 10', [0.07426427, -0.1590354, 1.0]], ['2, k, 11', [0.05018695, -0.2161308, 1.0]], ['2, k, 12', [-0.1801648, -0.2422451, 1.0]], ['2, k, 13', [-0.2078409, -0.3026623, 1.0]], ['2, k, 14', [-0.2235166, -0.7043604, 1.0]], ['2, k, 15', [-0.1965538, -0.7538011, 1.0]], ['2, k, 16', [0.002717752, -0.2353904, 1.0]], ['2, k, 17', [0.06695181, -0.3316852, 1.0]], ['2, k, 18', [0.1094513, -0.7578858, 1.0]], ['2, k, 19', [0.1006109, -0.8043404, 1.0]], ['2, k, 20', [-0.09236553, 0.1136169, 1.0]], ['2, k, 21', [-0.2487701, -0.2802008, 1.0]], ['2, k, 22', [-0.2883866, -0.2714134, 1.0]], ['2, k, 23', [0.0531132, -0.2575221, 1.0]], ['2, k, 24', [0.07863679, -0.2242615, 1.0]]]
[['2, k, 0', [-0.0897085, -0.2416718, 1.0]], ['2, k, 1', [-0.09101886, -0.03701315, 1.0]], ['2, k, 2', [-0.09273469, 0.1628867, 1.0]], ['2, k, 3', [-0.1092749, 0.2907279, 1.0]], ['2, k, 4', [-0.2499558, 0.07964942, 1.0]], ['2, k, 5', [-0.2664264, -0.1014713, 1.0]], ['2, k, 6', [-0.2692852, -0.2122966, 1.0]], ['2, k, 7', [-0.251042, -0.238245, 1.0]], ['2, k, 8', [0.05667117, 0.110635, 1.0]], ['2, k, 9', [0.09167147, -0.05715949, 1.0]], ['2, k, 10', [0.07477365, -0.1523806, 1.0]], ['2, k, 11', [0.06127284, -0.2140643, 1.0]], ['2, k, 12', [-0.18016, -0.2422407, 1.0]], ['2, k, 13', [-0.2078355, -0.3026277, 1.0]], ['2, k, 14', [-0.2234814, -0.7044823, 1.0]], ['2, k, 15', [-0.1964377, -0.7539772, 1.0]], ['2, k, 16', [0.002824744, -0.2353439, 1.0]], ['2, k, 17', [0.06733016, -0.3308102, 1.0]], ['2, k, 18', [0.1095343, -0.7577867, 1.0]], ['2, k, 19', [0.1026174, -0.8002219, 1.0]], ['2, k, 20', [-0.09238843, 0.1135856, 1.0]], ['2, k, 21', [-0.2466176, -0.2827276, 1.0]], ['2, k, 22', [-0.2916472, -0.232147, 1.0]], ['2, k, 23', [0.05660862, -0.2627412, 1.0]], ['2, k, 24', [0.1125659, -0.2608165, 1.0]]]
[['2, k, 0', [-0.08956581, -0.2416823, 1.0]], ['2, k, 1', [-0.09091958, -0.03703799, 1.0]], ['2, k, 2', [-0.09257776, 0.1628435, 1.0]], ['2, k, 3', [-0.1091846, 0.2907105, 1.0]], ['2, k, 4', [-0.2499133, 0.07968599, 1.0]], ['2, k, 5', [-0.2655812, -0.1012661, 1.0]], ['2, k, 6', [-0.262095, -0.2174901, 1.0]], ['2, k, 7', [-0.2442056, -0.2511603, 1.0]], ['2, k, 8', [0.05571191, 0.1113106, 1.0]], ['2, k, 9', [0.08695739, -0.04474065, 1.0]], ['2, k, 10', [0.1033277, -0.1884499, 1.0]], ['2, k, 11', [0.07293537, -0.2082503, 1.0]], ['2, k, 12', [-0.1800487, -0.2422916, 1.0]], ['2, k, 13', [-0.2078491, -0.3026474, 1.0]], ['2, k, 14', [-0.2234436, -0.7044414, 1.0]], ['2, k, 15', [-0.1963901, -0.7539585, 1.0]], ['2, k, 16', [0.003019307, -0.2353017, 1.0]], ['2, k, 17', [0.06853759, -0.3345745, 1.0]], ['2, k, 18', [0.1095638, -0.757663, 1.0]], ['2, k, 19', [0.1012729, -0.8007447, 1.0]], ['2, k, 20', [-0.09224844, 0.1135432, 1.0]], ['2, k, 21', [-0.2377813, -0.2928512, 1.0]], ['2, k, 22', [-0.2907631, -0.2367027, 1.0]], ['2, k, 23', [0.06440596, -0.2452269, 1.0]], ['2, k, 24', [0.06198049, -0.2721376, 1.0]]]
