[['2, k, 0', [-0.2138252, -0.1405462, 1.0]], ['2, k, 1', [-0.225379, 0.1075441, 1.0]], ['2, k, 2', [-0.2361752, 0.3512476, 1.0]], ['2, k, 3', [-0.2378956, 0.4799702, 1.0]], ['2, k, 4', [-0.3879468, 0.235431, 1.0]], ['2, k, 5', [-0.4363098, 0.05530472, 1.0]], ['2, k, 6', [-0.3324195, -0.1273881, 1.0]], ['2, k, 7', [-0.3048578, -0.1466836, 1.0]], ['2, k, 8', [-0.06523078, 0.25688, 1.0]], ['2, k, 9', [-0.02183737, 0.04355048, 1.0]], ['2, k, 10', [-0.003192557, -0.118627, 1.0]], ['2, k, 11', [-0.01663765, -0.1860665, 1.0]], ['2, k, 12', [-0.2877972, -0.1434975, 1.0]], ['2, k, 13', [-0.2717817, -0.2752835, 1.0]], ['2, k, 14', [-0.2473021, -0.5983378, 1.0]], ['2, k, 15', [-0.232118, -0.6697804, 1.0]], ['2, k, 16', [-0.1352993, -0.1344725, 1.0]], ['2, k, 17', [-0.08425073, -0.2698904, 1.0]], ['2, k, 18', [-0.08845953, -0.6013454, 1.0]], ['2, k, 19', [-0.1041547, -0.667815, 1.0]], ['2, k, 20', [-0.2334768, 0.2910557, 1.0]], ['2, k, 21', [-0.2696919, -0.1993005, 1.0]], ['2, k, 22', [-0.2573352, -0.1517812, 1.0]], ['2, k, 23', [-0.005377247, -0.2288332, 1.0]], ['2, k, 24', [-0.05623013, -0.2089774, 1.0]]]
[['2, k, 0', [-0.2083425, -0.120355, 1.0]], ['2, k, 1', [-0.2134207, 0.1315399, 1.0]], ['2, k, 2', [-0.2179117, 0.3757388, 1.0]], ['2, k, 3', [-0.2012148, 0.4898247, 1.0]], ['2, k, 4', [-0.3639949, 0.2598581, 1.0]], ['2, k, 5', [-0.4342545, 0.07306699, 1.0]], ['2, k, 6', [-0.3346535, -0.1005917, 1.0]], ['2, k, 7', [-0.3028592, -0.1278767, 1.0]], ['2, k, 8', [-0.06453937, 0.2911923, 1.0]], ['2, k, 9', [0.03044047, 0.2945597, 1.0]], ['2, k, 10', [0.02120057, 0.1493328, 1.0]], ['2, k, 11', [0.01896753, 0.1039765, 1.0]], ['2, k, 12', [-0.2838342, -0.1235367, 1.0]], ['2, k, 13', [-0.2723756, -0.2761177, 1.0]], ['2, k, 14', [-0.2510417, -0.6038267, 1.0]], ['2, k, 15', [-0.2404592, -0.6664237, 1.0]], ['2, k, 16', [-0.128555, -0.1146905, 1.0]], ['2, k, 17', [-0.08934823, -0.2776384, 1.0]], ['2, k, 18', [-0.09078081, -0.5998111, 1.0]], ['2, k, 19', [-0.09356958, -0.6604455, 1.0]], ['2, k, 20', [-0.2172614, 0.3155102, 1.0]], ['2, k, 21', [-0.2588422, -0.1718932, 1.0]], ['2, k, 22', [-0.2707099, -0.1188325, 1.0]], ['2, k, 23', [0.02183073, 0.07671201, 1.0]], ['2, k, 24', [-0.01779481, 0.1089342, 1.0]]]
[['2, k, 0', [-0.2085372, -0.1207585, 1.0]], ['2, k, 1', [-0.2132108, 0.1306921, 1.0]], ['2, k, 2', [-0.2164869, 0.3741764, 1.0]], ['2, k, 3', [-0.2003132, 0.489844, 1.0]], ['2, k, 4', [-0.3659095, 0.2587783, 1.0]], ['2, k, 5', [-0.4342487, 0.07284059, 1.0]], ['2, k, 6', [-0.3350947, -0.1010377, 1.0]], ['2, k, 7', [-0.3009736, -0.1287036, 1.0]], ['2, k, 8', [-0.0642294, 0.2906396, 1.0]], ['2, k, 9', [-0.001412376, 0.1786804, 1.0]], ['2, k, 10', [0.01680888, 0.0826757, 1.0]], ['2, k, 11', [0.007639847, 0.01228095, 1.0]], ['2, k, 12', [-0.2839668, -0.1239666, 1.0]], ['2, k, 13', [-0.2723983, -0.2760964, 1.0]], ['2, k, 14', [-0.2513034, -0.6034463, 1.0]], ['2, k, 15', [-0.2399861, -0.6663686, 1.0]], ['2, k, 16', [-0.1287957, -0.1150649, 1.0]], ['2, k, 17', [-0.08950914, -0.278423, 1.0]], ['2, k, 18', [-0.09073563, -0.5997962, 1.0]], ['2, k, 19', [-0.09529945, -0.6598805, 1.0]], ['2, k, 20', [-0.2161098, 0.3140369, 1.0]], ['2, k, 21', [-0.263382, -0.1711126, 1.0]], ['2, k, 22', [-0.2721178, -0.1174676, 1.0]], ['2, k, 23', [0.01132494, -0.02678124, 1.0]], ['2, k, 24', [-0.02364502, 0.009518548, 1.0]]]
[['2, k, 0', [-0.2100834, -0.1226286, 1.0]], ['2, k, 1', [-0.213115, 0.1282671, 1.0]], ['2, k, 2', [-0.2136393, 0.3711003, 1.0]], ['2, k, 3', [-0.1994911, 0.4884151, 1.0]], ['2, k, 4', [-0.3668935, 0.2577663, 1.0]], ['2, k, 5', [-0.4342776, 0.07266457, 1.0]], ['2, k, 6', [-0.3352647, -0.1012108, 1.0]], ['2, k, 7', [-0.3012596, -0.1279665, 1.0]], ['2, k, 8', [-0.06026082, 0.2748805, 1.0]], ['2, k, 9', [0.01361557, 0.1544132, 1.0]], ['2, k, 10', [-0.001494627, 0.02820471, 1.0]], ['2, k, 11', [0.0005995993, -0.01629756, 1.0]], ['2, k, 12', [-0.2851765, -0.1251559, 1.0]], ['2, k, 13', [-0.2724127, -0.2760686, 1.0]], ['2, k, 14', [-0.2509123, -0.603933, 1.0]], ['2, k, 15', [-0.2405879, -0.666473, 1.0]], ['2, k, 16', [-0.1307053, -0.1177515, 1.0]], ['2, k, 17', [-0.08954934, -0.2782354, 1.0]], ['2, k, 18', [-0.09095231, -0.6000317, 1.0]], ['2, k, 19', [-0.0958688, -0.6597946, 1.0]], ['2, k, 20', [-0.213995, 0.311033, 1.0]], ['2, k, 21', [-0.2622508, -0.1725367, 1.0]], ['2, k, 22', [-0.2704944, -0.1189409, 1.0]], ['2, k, 23', [0.0004447254, -0.05699431, 1.0]], ['2, k, 24', [-0.0407089, -0.01716238, 1.0]]]
[['2, k, 0', [-0.2128709, -0.1244467, 1.0]], ['2, k, 1', [-0.2136553, 0.1269404, 1.0]], ['2, k, 2', [-0.212923, 0.3700758, 1.0]], ['2, k, 3', [-0.198846, 0.4881264, 1.0]], ['2, k, 4', [-0.3673474, 0.2576109, 1.0]], ['2, k, 5', [-0.4341736, 0.07193505, 1.0]], ['2, k, 6', [-0.3350728, -0.1018196, 1.0]], ['2, k, 7', [-0.3020401, -0.1291079, 1.0]], ['2, k, 8', [-0.05981923, 0.2734958, 1.0]], ['2, k, 9', [0.01489847, 0.1424947, 1.0]], ['2, k, 10', [0.002070912, 0.01110294, 1.0]], ['2, k, 11', [-0.003681367, -0.06955331, 1.0]], ['2, k, 12', [-0.28784, -0.126177, 1.0]], ['2, k, 13', [-0.2724579, -0.2759797, 1.0]], ['2, k, 14', [-0.2509693, -0.6036137, 1.0]], ['2, k, 15', [-0.2430949, -0.6682825, 1.0]], ['2, k, 16', [-0.1335761, -0.1204172, 1.0]], ['2, k, 17', [-0.08949264, -0.2782193, 1.0]], ['2, k, 18', [-0.09064765, -0.6004753, 1.0]], ['2, k, 19', [-0.1005154, -0.6663491, 1.0]], ['2, k, 20', [-0.2135709, 0.3099352, 1.0]], ['2, k, 21', [-0.2613595, -0.171674, 1.0]], ['2, k, 22', [-0.2765393, -0.1130545, 1.0]], ['2, k, 23', [-0.0006030255, -0.1163384, 1.0]], ['2, k, 24', [-0.0460404, -0.05561905, 1.0]]]
[['2, k, 0', [-0.2136432, -0.1249986, 1.0]], ['2, k, 1', [-0.2135924, 0.1262433, 1.0]], ['2, k, 2', [-0.21177, 0.3695359, 1.0]], ['2, k, 3', [-0.1972245, 0.4868908, 1.0]], ['2, k, 4', [-0.3677125, 0.2575024, 1.0]], ['2, k, 5', [-0.4341176, 0.0712757, 1.0]], ['2, k, 6', [-0.3357438, -0.1017735, 1.0]], ['2, k, 7', [-0.3015516, -0.1298525, 1.0]], ['2, k, 8', [-0.05865626, 0.2727447, 1.0]], ['2, k, 9', [0.01016466, 0.1185047, 1.0]], ['2, k, 10', [-0.002393231, -0.05459259, 1.0]], ['2, k, 11', [-0.009046653, -0.1011493, 1.0]], ['2, k, 12', [-0.2886221, -0.1265705, 1.0]], ['2, k, 13', [-0.2724058, -0.2772834, 1.0]], ['2, k, 14', [-0.2508454, -0.6031029, 1.0]], ['2, k, 15', [-0.2440132, -0.6681521, 1.0]], ['2, k, 16', [-0.1343276, -0.1211059, 1.0]], ['2, k, 17', [-0.08954445, -0.2774561, 1.0]], ['2, k, 18', [-0.09052964, -0.5993523, 1.0]], ['2, k, 19', [-0.09903438, -0.6626723, 1.0]], ['2, k, 20', [-0.2126696, 0.3093354, 1.0]], ['2, k, 21', [-0.2582933, -0.1726199, 1.0]], ['2, k, 22', [-0.264594, -0.1246241, 1.0]], ['2, k, 23', [-0.01074025, -0.148454, 1.0]], ['2, k, 24', [-0.04885783, -0.08378766, 1.0]]]
[['2, k, 0', [-0.2135756, -0.1257139, 1.0]], ['2, k, 1', [-0.213138, 0.1251334, 1.0]], ['2, k, 2', [-0.2109016, 0.3685159, 1.0]], ['2, k, 3', [-0.1958106, 0.485272, 1.0]], ['2, k, 4', [-0.3679388, 0.2573321, 1.0]], ['2, k, 5', [-0.4352617, 0.07699264, 1.0]], ['2, k, 6', [-0.335793, -0.1016987, 1.0]], ['2, k, 7', [-0.3011218, -0.1288204, 1.0]], ['2, k, 8', [-0.0580544, 0.2720138, 1.0]], ['2, k, 9', [-0.001250184, 0.08474088, 1.0]], ['2, k, 10', [-0.006930275, -0.06292345, 1.0]], ['2, k, 11', [-0.01756609, -0.130349, 1.0]], ['2, k, 12', [-0.2886033, -0.127202, 1.0]], ['2, k, 13', [-0.272435, -0.277309, 1.0]], ['2, k, 14', [-0.2505936, -0.6030816, 1.0]], ['2, k, 15', [-0.2425745, -0.6694238, 1.0]], ['2, k, 16', [-0.1341988, -0.1218334, 1.0]], ['2, k, 17', [-0.08978208, -0.2787196, 1.0]], ['2, k, 18', [-0.09015644, -0.5970033, 1.0]], ['2, k, 19', [-0.1008386, -0.6665813, 1.0]], ['2, k, 20', [-0.2118361, 0.3082732, 1.0]], ['2, k, 21', [-0.2604169, -0.1715885, 1.0]], ['2, k, 22', [-0.2771842, -0.1113873, 1.0]], ['2, k, 23', [-0.02530052, -0.177978, 1.0]], ['2, k, 24', [-0.06482559, -0.1155456, 1.0]]]
[['2, k, 0', [-0.2138982, -0.1264202, 1.0]], ['2, k, 1', [-0.2134373, 0.124396, 1.0]], ['2, k, 2', [-0.2113995, 0.3678756, 1.0]], ['2, k, 3', [-0.1931963, 0.4836552, 1.0]], ['2, k, 4', [-0.3682539, 0.2573397, 1.0]], ['2, k, 5', [-0.4357677, 0.07977414, 1.0]], ['2, k, 6', [-0.3356594, -0.1033502, 1.0]], ['2, k, 7', [-0.3016863, -0.1297874, 1.0]], ['2, k, 8', [-0.0575371, 0.270822, 1.0]], ['2, k, 9', [-0.0007909432, 0.08481665, 1.0]], ['2, k, 10', [-0.01548806, -0.07298746, 1.0]], ['2, k, 11', [-0.02426499, -0.1419408, 1.0]], ['2, k, 12', [-0.2888969, -0.1276035, 1.0]], ['2, k, 13', [-0.2719654, -0.2789816, 1.0]], ['2, k, 14', [-0.2502068, -0.6036221, 1.0]], ['2, k, 15', [-0.2422153, -0.6688021, 1.0]], ['2, k, 16', [-0.1345273, -0.1228539, 1.0]], ['2, k, 17', [-0.09023587, -0.2788718, 1.0]], ['2, k, 18', [-0.08890855, -0.5924276, 1.0]], ['2, k, 19', [-0.1009386, -0.6623952, 1.0]], ['2, k, 20', [-0.2122393, 0.3076399, 1.0]], ['2, k, 21', [-0.2627058, -0.172618, 1.0]], ['2, k, 22', [-0.275927, -0.1135227, 1.0]], ['2, k, 23', [-0.02818614, -0.1922473, 1.0]], ['2, k, 24', [-0.06503695, -0.1344098, 1.0]]]
[['2, k, 0', [-0.2159421, -0.1272374, 1.0]], ['2, k, 1', [-0.2135501, 0.1239956, 1.0]], ['2, k, 2', [-0.2100088, 0.3674893, 1.0]], ['2, k, 3', [-0.1927002, 0.4839642, 1.0]], ['2, k, 4', [-0.3688718, 0.2571313, 1.0]], ['2, k, 5', [-0.4356845, 0.07728262, 1.0]], ['2, k, 6', [-0.3358517, -0.1032175, 1.0]], ['2, k, 7', [-0.3023825, -0.1298432, 1.0]], ['2, k, 8', [-0.0564458, 0.2673483, 1.0]], ['2, k, 9', [-0.008545363, 0.07912727, 1.0]], ['2, k, 10', [-0.03659345, -0.1073554, 1.0]], ['2, k, 11', [-0.0361902, -0.1656194, 1.0]], ['2, k, 12', [-0.2910161, -0.1278425, 1.0]], ['2, k, 13', [-0.2721653, -0.2787046, 1.0]], ['2, k, 14', [-0.2498483, -0.6015314, 1.0]], ['2, k, 15', [-0.2401454, -0.6681355, 1.0]], ['2, k, 16', [-0.1364999, -0.1242413, 1.0]], ['2, k, 17', [-0.09105465, -0.2773957, 1.0]], ['2, k, 18', [-0.0886687, -0.5914614, 1.0]], ['2, k, 19', [-0.1021777, -0.660693, 1.0]], ['2, k, 20', [-0.2113671, 0.3072304, 1.0]], ['2, k, 21', [-0.2625994, -0.1727714, 1.0]], ['2, k, 22', [-0.2805759, -0.1141836, 1.0]], ['2, k, 23', [-0.04254525, -0.2210871, 1.0]], ['2, k, 24', [-0.07628325, -0.1787073, 1.0]]]
[['2, k, 0', [-0.2162816, -0.1274453, 1.0]], ['2, k, 1', [-0.2137605, 0.1234722, 1.0]], ['2, k, 2', [-0.2100267, 0.3669978, 1.0]], ['2, k, 3', [-0.1911666, 0.4817891, 1.0]], ['2, k, 4', [-0.3691267, 0.2571948, 1.0]], ['2, k, 5', [-0.4330683, 0.07133429, 1.0]], ['2, k, 6', [-0.3358535, -0.1034245, 1.0]], ['2, k, 7', [-0.3029601, -0.1288617, 1.0]], ['2, k, 8', [-0.05642991, 0.2671724, 1.0]], ['2, k, 9', [-0.01421792, 0.07935914, 1.0]], ['2, k, 10', [-0.03718097, -0.108751, 1.0]], ['2, k, 11', [-0.04483718, -0.175846, 1.0]], ['2, k, 12', [-0.2912835, -0.1279332, 1.0]], ['2, k, 13', [-0.2723742, -0.2782739, 1.0]], ['2, k, 14', [-0.2499905, -0.6013912, 1.0]], ['2, k, 15', [-0.2404078, -0.6682675, 1.0]], ['2, k, 16', [-0.1368901, -0.124561, 1.0]], ['2, k, 17', [-0.09097522, -0.273294, 1.0]], ['2, k, 18', [-0.08943386, -0.5906283, 1.0]], ['2, k, 19', [-0.1004586, -0.6583025, 1.0]], ['2, k, 20', [-0.2113946, 0.3067316, 1.0]], ['2, k, 21', [-0.263297, -0.1710541, 1.0]], ['2, k, 22', [-0.2789609, -0.113539, 1.0]], ['2, k, 23', [-0.04439519, -0.2284944, 1.0]], ['2, k, 24', [-0.08551212, -0.2015549, 1.0]]]
[['2, k, 0', [-0.2162869, -0.1275231, 1.0]], ['2, k, 1', [-0.2135036, 0.1231772, 1.0]], ['2, k, 2', [-0.2092819, 0.3665826, 1.0]], ['2, k, 3', [-0.1883145, 0.4813492, 1.0]], ['2, k, 4', [-0.36935, 0.2571724, 1.0]], ['2, k, 5', [-0.4346737, 0.08037653, 1.0]], ['2, k, 6', [-0.3359098, -0.1031587, 1.0]], ['2, k, 7', [-0.3024371, -0.1312709, 1.0]], ['2, k, 8', [-0.05569396, 0.2664641, 1.0]], ['2, k, 9', [-0.01666596, 0.07846887, 1.0]], ['2, k, 10', [-0.04122858, -0.116593, 1.0]], ['2, k, 11', [-0.05106312, -0.1850659, 1.0]], ['2, k, 12', [-0.2912925, -0.1279448, 1.0]], ['2, k, 13', [-0.2721746, -0.278801, 1.0]], ['2, k, 14', [-0.2508905, -0.5984805, 1.0]], ['2, k, 15', [-0.2406289, -0.6637407, 1.0]], ['2, k, 16', [-0.1368849, -0.1246877, 1.0]], ['2, k, 17', [-0.09077282, -0.2719234, 1.0]], ['2, k, 18', [-0.08956081, -0.5907868, 1.0]], ['2, k, 19', [-0.1024443, -0.6597253, 1.0]], ['2, k, 20', [-0.2107262, 0.3063411, 1.0]], ['2, k, 21', [-0.2588976, -0.1728944, 1.0]], ['2, k, 22', [-0.2724168, -0.1243949, 1.0]], ['2, k, 23', [-0.05946362, -0.243256, 1.0]], ['2, k, 24', [-0.08973676, -0.1760851, 1.0]]]
[['2, k, 0', [-0.2168858, -0.128164, 1.0]], ['2, k, 1', [-0.2132311, 0.1220673, 1.0]], ['2, k, 2', [-0.2075417, 0.3647968, 1.0]], ['2, k, 3', [-0.1865985, 0.4797695, 1.0]], ['2, k, 4', [-0.3695135, 0.2571103, 1.0]], ['2, k, 5', [-0.4347841, 0.07978483, 1.0]], ['2, k, 6', [-0.3359084, -0.1030521, 1.0]], ['2, k, 7', [-0.3009165, -0.1306793, 1.0]], ['2, k, 8', [-0.05571445, 0.2662038, 1.0]], ['2, k, 9', [-0.01798908, 0.07561815, 1.0]], ['2, k, 10', [-0.05079202, -0.1454773, 1.0]], ['2, k, 11', [-0.07210788, -0.2408195, 1.0]], ['2, k, 12', [-0.2918379, -0.1284363, 1.0]], ['2, k, 13', [-0.2722239, -0.278812, 1.0]], ['2, k, 14', [-0.2507351, -0.5986062, 1.0]], ['2, k, 15', [-0.2404598, -0.6643857, 1.0]], ['2, k, 16', [-0.1375076, -0.1254334, 1.0]], ['2, k, 17', [-0.09007569, -0.270067, 1.0]], ['2, k, 18', [-0.0897973, -0.5911967, 1.0]], ['2, k, 19', [-0.1014847, -0.6597989, 1.0]], ['2, k, 20', [-0.2093777, 0.3047459, 1.0]], ['2, k, 21', [-0.255294, -0.1719821, 1.0]], ['2, k, 22', [-0.2766465, -0.1156337, 1.0]], ['2, k, 23', [-0.08846446, -0.3036569, 1.0]], ['2, k, 24', [-0.1101016, -0.2523841, 1.0]]]
[['2, k, 0', [-0.2167533, -0.1291183, 1.0]], ['2, k, 1', [-0.2126717, 0.1204726, 1.0]], ['2, k, 2', [-0.2067255, 0.363076, 1.0]], ['2, k, 3', [-0.1848022, 0.477788, 1.0]], ['2, k, 4', [-0.3696697, 0.2570583, 1.0]], ['2, k, 5', [-0.434766, 0.07819813, 1.0]], ['2, k, 6', [-0.336346, -0.1024825, 1.0]], ['2, k, 7', [-0.3024836, -0.1288458, 1.0]], ['2, k, 8', [-0.05513867, 0.2636874, 1.0]], ['2, k, 9', [-0.0182863, 0.07144863, 1.0]], ['2, k, 10', [-0.05098547, -0.1476576, 1.0]], ['2, k, 11', [-0.07288209, -0.2421196, 1.0]], ['2, k, 12', [-0.2916676, -0.1292209, 1.0]], ['2, k, 13', [-0.2722654, -0.2793231, 1.0]], ['2, k, 14', [-0.2507046, -0.5988046, 1.0]], ['2, k, 15', [-0.2421175, -0.6660598, 1.0]], ['2, k, 16', [-0.1374003, -0.1265507, 1.0]], ['2, k, 17', [-0.08975489, -0.2685162, 1.0]], ['2, k, 18', [-0.08987318, -0.5910804, 1.0]], ['2, k, 19', [-0.09925462, -0.6571931, 1.0]], ['2, k, 20', [-0.2085607, 0.303054, 1.0]], ['2, k, 21', [-0.2608224, -0.171854, 1.0]], ['2, k, 22', [-0.2610726, -0.136236, 1.0]], ['2, k, 23', [-0.08563904, -0.3028694, 1.0]], ['2, k, 24', [-0.1149239, -0.25466, 1.0]]]
[['2, k, 0', [-0.2184517, -0.1305521, 1.0]], ['2, k, 1', [-0.2122339, 0.118006, 1.0]], ['2, k, 2', [-0.2029027, 0.3585464, 1.0]], ['2, k, 3', [-0.1843465, 0.474975, 1.0]], ['2, k, 4', [-0.3696814, 0.2571335, 1.0]], ['2, k, 5', [-0.4349796, 0.0803433, 1.0]], ['2, k, 6', [-0.3362477, -0.102331, 1.0]], ['2, k, 7', [-0.3023802, -0.1300677, 1.0]], ['2, k, 8', [-0.0551227, 0.2635629, 1.0]], ['2, k, 9', [-0.02057243, 0.07098036, 1.0]], ['2, k, 10', [-0.05562809, -0.1508644, 1.0]], ['2, k, 11', [-0.07026787, -0.2278795, 1.0]], ['2, k, 12', [-0.2927671, -0.1298861, 1.0]], ['2, k, 13', [-0.2723205, -0.2789271, 1.0]], ['2, k, 14', [-0.2506934, -0.5985057, 1.0]], ['2, k, 15', [-0.2390639, -0.6607718, 1.0]], ['2, k, 16', [-0.1398243, -0.1289663, 1.0]], ['2, k, 17', [-0.08959426, -0.2682367, 1.0]], ['2, k, 18', [-0.09127271, -0.5915536, 1.0]], ['2, k, 19', [-0.1014035, -0.6567929, 1.0]], ['2, k, 20', [-0.2057403, 0.2991419, 1.0]], ['2, k, 21', [-0.2643867, -0.168404, 1.0]], ['2, k, 22', [-0.2731975, -0.1192201, 1.0]], ['2, k, 23', [-0.08346199, -0.2869161, 1.0]], ['2, k, 24', [-0.1062532, -0.2116891, 1.0]]]
[['2, k, 0', [-0.2196466, -0.1308857, 1.0]], ['2, k, 1', [-0.2124537, 0.1176324, 1.0]], ['2, k, 2', [-0.2028297, 0.3583861, 1.0]], ['2, k, 3', [-0.1835973, 0.474835, 1.0]], ['2, k, 4', [-0.36974, 0.25723, 1.0]], ['2, k, 5', [-0.4366133, 0.08108618, 1.0]], ['2, k, 6', [-0.3360071, -0.1007704, 1.0]], ['2, k, 7', [-0.3016094, -0.1294466, 1.0]], ['2, k, 8', [-0.05519478, 0.2634895, 1.0]], ['2, k, 9', [-0.0213942, 0.07105557, 1.0]], ['2, k, 10', [-0.05585489, -0.152265, 1.0]], ['2, k, 11', [-0.0676593, -0.2139495, 1.0]], ['2, k, 12', [-0.2937944, -0.1299752, 1.0]], ['2, k, 13', [-0.2728105, -0.2775232, 1.0]], ['2, k, 14', [-0.2517262, -0.5973397, 1.0]], ['2, k, 15', [-0.2407869, -0.6610765, 1.0]], ['2, k, 16', [-0.1411185, -0.1294914, 1.0]], ['2, k, 17', [-0.08983233, -0.2669751, 1.0]], ['2, k, 18', [-0.09007238, -0.5915415, 1.0]], ['2, k, 19', [-0.1021007, -0.6555862, 1.0]], ['2, k, 20', [-0.2056929, 0.2989331, 1.0]], ['2, k, 21', [-0.2625464, -0.1717705, 1.0]], ['2, k, 22', [-0.2688394, -0.1281424, 1.0]], ['2, k, 23', [-0.07087539, -0.273612, 1.0]], ['2, k, 24', [-0.1068439, -0.2108947, 1.0]]]
[['2, k, 0', [-0.2206997, -0.1311078, 1.0]], ['2, k, 1', [-0.2127718, 0.1173537, 1.0]], ['2, k, 2', [-0.203668, 0.3595248, 1.0]], ['2, k, 3', [-0.1829639, 0.4775569, 1.0]], ['2, k, 4', [-0.3697873, 0.257477, 1.0]], ['2, k, 5', [-0.4389091, 0.0823287, 1.0]], ['2, k, 6', [-0.3362749, -0.1013234, 1.0]], ['2, k, 7', [-0.3023055, -0.128844, 1.0]], ['2, k, 8', [-0.05447712, 0.2611641, 1.0]], ['2, k, 9', [-0.0258381, 0.07117885, 1.0]], ['2, k, 10', [-0.05616773, -0.1430512, 1.0]], ['2, k, 11', [-0.07072497, -0.2240043, 1.0]], ['2, k, 12', [-0.2948434, -0.1298064, 1.0]], ['2, k, 13', [-0.272552, -0.2780887, 1.0]], ['2, k, 14', [-0.2508869, -0.6016591, 1.0]], ['2, k, 15', [-0.2356022, -0.6663963, 1.0]], ['2, k, 16', [-0.1421834, -0.1300133, 1.0]], ['2, k, 17', [-0.08890603, -0.2640619, 1.0]], ['2, k, 18', [-0.08955833, -0.5860466, 1.0]], ['2, k, 19', [-0.0790882, -0.6598799, 1.0]], ['2, k, 20', [-0.2061772, 0.2996306, 1.0]], ['2, k, 21', [-0.2596653, -0.171988, 1.0]], ['2, k, 22', [-0.2768508, -0.1166169, 1.0]], ['2, k, 23', [-0.08892965, -0.2815503, 1.0]], ['2, k, 24', [-0.1057555, -0.2174158, 1.0]]]
[['2, k, 0', [-0.2212982, -0.131478, 1.0]], ['2, k, 1', [-0.2126712, 0.1168937, 1.0]], ['2, k, 2', [-0.2026004, 0.358703, 1.0]], ['2, k, 3', [-0.1831329, 0.4765458, 1.0]], ['2, k, 4', [-0.3697851, 0.2574701, 1.0]], ['2, k, 5', [-0.4368428, 0.08144577, 1.0]], ['2, k, 6', [-0.3364729, -0.1013745, 1.0]], ['2, k, 7', [-0.3014045, -0.1302751, 1.0]], ['2, k, 8', [-0.05467744, 0.2612331, 1.0]], ['2, k, 9', [-0.02446015, 0.07177781, 1.0]], ['2, k, 10', [-0.04795446, -0.1338436, 1.0]], ['2, k, 11', [-0.05936132, -0.1946322, 1.0]], ['2, k, 12', [-0.29546, -0.1301748, 1.0]], ['2, k, 13', [-0.2725084, -0.2776998, 1.0]], ['2, k, 14', [-0.2489112, -0.602688, 1.0]], ['2, k, 15', [-0.2361747, -0.6674564, 1.0]], ['2, k, 16', [-0.1426925, -0.1303193, 1.0]], ['2, k, 17', [-0.08886231, -0.2632399, 1.0]], ['2, k, 18', [-0.08975329, -0.5862128, 1.0]], ['2, k, 19', [-0.0990041, -0.6597606, 1.0]], ['2, k, 20', [-0.2054254, 0.2989349, 1.0]], ['2, k, 21', [-0.2582759, -0.168896, 1.0]], ['2, k, 22', [-0.274812, -0.1194313, 1.0]], ['2, k, 23', [-0.06981637, -0.2490321, 1.0]], ['2, k, 24', [-0.08203444, -0.1730566, 1.0]]]
[['2, k, 0', [-0.2214277, -0.1315065, 1.0]], ['2, k, 1', [-0.2127199, 0.1168401, 1.0]], ['2, k, 2', [-0.2026349, 0.3586837, 1.0]], ['2, k, 3', [-0.1841002, 0.4753073, 1.0]], ['2, k, 4', [-0.3698758, 0.2574729, 1.0]], ['2, k, 5', [-0.4336121, 0.0791189, 1.0]], ['2, k, 6', [-0.3360793, -0.1020203, 1.0]], ['2, k, 7', [-0.3009759, -0.1315819, 1.0]], ['2, k, 8', [-0.0546498, 0.2609593, 1.0]], ['2, k, 9', [-0.02333648, 0.07218573, 1.0]], ['2, k, 10', [-0.04932756, -0.1319652, 1.0]], ['2, k, 11', [-0.05578225, -0.1879878, 1.0]], ['2, k, 12', [-0.2956259, -0.1302087, 1.0]], ['2, k, 13', [-0.2724181, -0.2774988, 1.0]], ['2, k, 14', [-0.2494522, -0.6029194, 1.0]], ['2, k, 15', [-0.2370882, -0.6673102, 1.0]], ['2, k, 16', [-0.1427796, -0.1303296, 1.0]], ['2, k, 17', [-0.08893532, -0.2632147, 1.0]], ['2, k, 18', [-0.09017859, -0.587081, 1.0]], ['2, k, 19', [-0.09678915, -0.6572695, 1.0]], ['2, k, 20', [-0.2054533, 0.2989058, 1.0]], ['2, k, 21', [-0.2566973, -0.1726452, 1.0]], ['2, k, 22', [-0.2711953, -0.12158, 1.0]], ['2, k, 23', [-0.06381791, -0.2412161, 1.0]], ['2, k, 24', [-0.09412592, -0.1848675, 1.0]]]
