[['2, k, 0', [-0.0235656, -0.372979, 1.0]], ['2, k, 1', [-0.0316509, -0.0465538, 1.0]], ['2, k, 2', [-0.0394207, 0.273267, 1.0]], ['2, k, 3', [-0.0280306, 0.424916, 1.0]], ['2, k, 4', [-0.215775, 0.163074, 1.0]], ['2, k, 5', [-0.277199, -0.116982, 1.0]], ['2, k, 6', [-0.313649, -0.365059, 1.0]], ['2, k, 7', [-0.309992, -0.402702, 1.0]], ['2, k, 8', [0.150132, 0.166538, 1.0]], ['2, k, 9', [0.230345, -0.118446, 1.0]], ['2, k, 10', [0.278139, -0.364252, 1.0]], ['2, k, 11', [0.273694, -0.425677, 1.0]], ['2, k, 12', [-0.106558, -0.369372, 1.0]], ['2, k, 13', [-0.169485, -0.816205, 1.0]], ['2, k, 14', [-0.233816, -1.16871, 1.0]], ['2, k, 15', [-0.187134, -1.25879, 1.0]], ['2, k, 16', [0.0599766, -0.367753, 1.0]], ['2, k, 17', [0.131582, -0.787015, 1.0]], ['2, k, 18', [0.252951, -1.23786, 1.0]], ['2, k, 19', [0.151978, -1.28809, 1.0]], ['2, k, 20', [-0.0375286, 0.194244, 1.0]], ['2, k, 21', [-0.298096, -0.46721, 1.0]], ['2, k, 22', [-0.264869, -0.429989, 1.0]], ['2, k, 23', [0.275745, -0.486167, 1.0]], ['2, k, 24', [0.225824, -0.448345, 1.0]]]
[['2, k, 0', [-0.000683523, -0.401167, 1.0]], ['2, k, 1', [0.00424929, -0.0757505, 1.0]], ['2, k, 2', [0.00990444, 0.243017, 1.0]], ['2, k, 3', [0.0831604, 0.358416, 1.0]], ['2, k, 4', [-0.148027, 0.153154, 1.0]], ['2, k, 5', [-0.318204, -0.0787029, 1.0]], ['2, k, 6', [-0.397963, -0.310294, 1.0]], ['2, k, 7', [-0.396268, -0.354764, 1.0]], ['2, k, 8', [0.180209, 0.144907, 1.0]], ['2, k, 9', [0.227472, -0.119866, 1.0]], ['2, k, 10', [0.269387, -0.364697, 1.0]], ['2, k, 11', [0.242977, -0.392872, 1.0]], ['2, k, 12', [-0.0794051, -0.395395, 1.0]], ['2, k, 13', [-0.182214, -0.864427, 1.0]], ['2, k, 14', [-0.157701, -1.24285, 1.0]], ['2, k, 15', [-0.175944, -1.25961, 1.0]], ['2, k, 16', [0.0778938, -0.397541, 1.0]], ['2, k, 17', [0.141949, -0.830754, 1.0]], ['2, k, 18', [0.205054, -1.22735, 1.0]], ['2, k, 19', [0.175169, -1.27488, 1.0]], ['2, k, 20', [0.00845384, 0.164187, 1.0]], ['2, k, 21', [-0.389633, -0.430129, 1.0]], ['2, k, 22', [-0.356439, -0.355095, 1.0]], ['2, k, 23', [0.227066, -0.429023, 1.0]], ['2, k, 24', [0.268117, -0.383562, 1.0]]]
[['2, k, 0', [-0.00257611, -0.400048, 1.0]], ['2, k, 1', [0.00239389, -0.0737045, 1.0]], ['2, k, 2', [0.00774058, 0.246277, 1.0]], ['2, k, 3', [0.0808082, 0.363828, 1.0]], ['2, k, 4', [-0.149866, 0.153229, 1.0]], ['2, k, 5', [-0.319747, -0.0829699, 1.0]], ['2, k, 6', [-0.391956, -0.318497, 1.0]], ['2, k, 7', [-0.391544, -0.367271, 1.0]], ['2, k, 8', [0.180625, 0.147007, 1.0]], ['2, k, 9', [0.226431, -0.118533, 1.0]], ['2, k, 10', [0.267287, -0.363712, 1.0]], ['2, k, 11', [0.24326, -0.392812, 1.0]], ['2, k, 12', [-0.0814936, -0.393651, 1.0]], ['2, k, 13', [-0.164857, -0.784372, 1.0]], ['2, k, 14', [-0.229061, -1.13839, 1.0]], ['2, k, 15', [-0.210607, -1.22085, 1.0]], ['2, k, 16', [0.0762662, -0.396923, 1.0]], ['2, k, 17', [0.141405, -0.830704, 1.0]], ['2, k, 18', [0.209785, -1.23494, 1.0]], ['2, k, 19', [0.181388, -1.27731, 1.0]], ['2, k, 20', [0.0063889, 0.16714, 1.0]], ['2, k, 21', [-0.39756, -0.434758, 1.0]], ['2, k, 22', [-0.359684, -0.418837, 1.0]], ['2, k, 23', [0.222723, -0.439443, 1.0]], ['2, k, 24', [0.27852, -0.379352, 1.0]]]
[['2, k, 0', [-0.00286071, -0.399273, 1.0]], ['2, k, 1', [0.00102661, -0.0720426, 1.0]], ['2, k, 2', [0.00440786, 0.249224, 1.0]], ['2, k, 3', [0.0754612, 0.370614, 1.0]], ['2, k, 4', [-0.153528, 0.15277, 1.0]], ['2, k, 5', [-0.319469, -0.0893849, 1.0]], ['2, k, 6', [-0.387848, -0.331282, 1.0]], ['2, k, 7', [-0.385936, -0.377739, 1.0]], ['2, k, 8', [0.179693, 0.152965, 1.0]], ['2, k, 9', [0.22513, -0.114871, 1.0]], ['2, k, 10', [0.283946, -0.359624, 1.0]], ['2, k, 11', [0.254253, -0.393895, 1.0]], ['2, k, 12', [-0.081664, -0.393179, 1.0]], ['2, k, 13', [-0.165289, -0.793502, 1.0]], ['2, k, 14', [-0.268108, -1.20969, 1.0]], ['2, k, 15', [-0.197223, -1.26041, 1.0]], ['2, k, 16', [0.0758472, -0.395721, 1.0]], ['2, k, 17', [0.13884, -0.829312, 1.0]], ['2, k, 18', [0.275259, -1.24521, 1.0]], ['2, k, 19', [0.180912, -1.27725, 1.0]], ['2, k, 20', [0.00363059, 0.169753, 1.0]], ['2, k, 21', [-0.380392, -0.445675, 1.0]], ['2, k, 22', [-0.341225, -0.386986, 1.0]], ['2, k, 23', [0.24547, -0.446838, 1.0]], ['2, k, 24', [0.284986, -0.392141, 1.0]]]
[['2, k, 0', [-0.00407762, -0.398312, 1.0]], ['2, k, 1', [-6.91439e-05, -0.0708519, 1.0]], ['2, k, 2', [0.00341874, 0.250597, 1.0]], ['2, k, 3', [0.0706359, 0.377868, 1.0]], ['2, k, 4', [-0.156867, 0.153412, 1.0]], ['2, k, 5', [-0.319385, -0.0959847, 1.0]], ['2, k, 6', [-0.382843, -0.343052, 1.0]], ['2, k, 7', [-0.379309, -0.388628, 1.0]], ['2, k, 8', [0.178271, 0.155187, 1.0]], ['2, k, 9', [0.227979, -0.111207, 1.0]], ['2, k, 10', [0.293248, -0.355653, 1.0]], ['2, k, 11', [0.270112, -0.367589, 1.0]], ['2, k, 12', [-0.082621, -0.392528, 1.0]], ['2, k, 13', [-0.165404, -0.800748, 1.0]], ['2, k, 14', [-0.236108, -1.14141, 1.0]], ['2, k, 15', [-0.205128, -1.22685, 1.0]], ['2, k, 16', [0.0744179, -0.394404, 1.0]], ['2, k, 17', [0.13842, -0.829362, 1.0]], ['2, k, 18', [0.205361, -1.21439, 1.0]], ['2, k, 19', [0.194323, -1.26052, 1.0]], ['2, k, 20', [0.00261233, 0.171088, 1.0]], ['2, k, 21', [-0.371613, -0.458118, 1.0]], ['2, k, 22', [-0.335113, -0.40262, 1.0]], ['2, k, 23', [0.254377, -0.435903, 1.0]], ['2, k, 24', [0.298459, -0.366466, 1.0]]]
[['2, k, 0', [-0.00695123, -0.396161, 1.0]], ['2, k, 1', [-0.00296439, -0.0684464, 1.0]], ['2, k, 2', [0.000623028, 0.253081, 1.0]], ['2, k, 3', [0.0669663, 0.382683, 1.0]], ['2, k, 4', [-0.159421, 0.15458, 1.0]], ['2, k, 5', [-0.316197, -0.0949774, 1.0]], ['2, k, 6', [-0.375132, -0.344, 1.0]], ['2, k, 7', [-0.372777, -0.395249, 1.0]], ['2, k, 8', [0.178186, 0.156579, 1.0]], ['2, k, 9', [0.2326, -0.100287, 1.0]], ['2, k, 10', [0.30253, -0.344889, 1.0]], ['2, k, 11', [0.2831, -0.369932, 1.0]], ['2, k, 12', [-0.0859911, -0.389849, 1.0]], ['2, k, 13', [-0.187462, -0.869915, 1.0]], ['2, k, 14', [-0.24889, -1.20049, 1.0]], ['2, k, 15', [-0.203451, -1.25127, 1.0]], ['2, k, 16', [0.0721524, -0.392827, 1.0]], ['2, k, 17', [0.138403, -0.829384, 1.0]], ['2, k, 18', [0.207822, -1.21825, 1.0]], ['2, k, 19', [0.179873, -1.26286, 1.0]], ['2, k, 20', [-0.000224115, 0.173578, 1.0]], ['2, k, 21', [-0.372265, -0.461979, 1.0]], ['2, k, 22', [-0.327807, -0.411576, 1.0]], ['2, k, 23', [0.269662, -0.443421, 1.0]], ['2, k, 24', [0.315383, -0.346302, 1.0]]]
[['2, k, 0', [-0.00807725, -0.395618, 1.0]], ['2, k, 1', [-0.00431307, -0.0675123, 1.0]], ['2, k, 2', [-0.000984094, 0.254437, 1.0]], ['2, k, 3', [0.0607952, 0.388889, 1.0]], ['2, k, 4', [-0.164132, 0.157166, 1.0]], ['2, k, 5', [-0.315268, -0.0962483, 1.0]], ['2, k, 6', [-0.366994, -0.34423, 1.0]], ['2, k, 7', [-0.364376, -0.398162, 1.0]], ['2, k, 8', [0.176061, 0.15771, 1.0]], ['2, k, 9', [0.234322, -0.0920882, 1.0]], ['2, k, 10', [0.310555, -0.335093, 1.0]], ['2, k, 11', [0.298418, -0.370106, 1.0]], ['2, k, 12', [-0.0872337, -0.388938, 1.0]], ['2, k, 13', [-0.187493, -0.868866, 1.0]], ['2, k, 14', [-0.256477, -1.19573, 1.0]], ['2, k, 15', [-0.187787, -1.25583, 1.0]], ['2, k, 16', [0.0711419, -0.392625, 1.0]], ['2, k, 17', [0.148197, -0.880758, 1.0]], ['2, k, 18', [0.214284, -1.22669, 1.0]], ['2, k, 19', [0.188963, -1.26118, 1.0]], ['2, k, 20', [-0.00176916, 0.174831, 1.0]], ['2, k, 21', [-0.362595, -0.4646, 1.0]], ['2, k, 22', [-0.327024, -0.416206, 1.0]], ['2, k, 23', [0.286235, -0.438007, 1.0]], ['2, k, 24', [0.32771, -0.362975, 1.0]]]
[['2, k, 0', [-0.010335, -0.393943, 1.0]], ['2, k, 1', [-0.00687296, -0.065343, 1.0]], ['2, k, 2', [-0.00403963, 0.257228, 1.0]], ['2, k, 3', [0.0559275, 0.393008, 1.0]], ['2, k, 4', [-0.166011, 0.157277, 1.0]], ['2, k, 5', [-0.316582, -0.0935206, 1.0]], ['2, k, 6', [-0.3592, -0.342351, 1.0]], ['2, k, 7', [-0.352072, -0.398002, 1.0]], ['2, k, 8', [0.175314, 0.158631, 1.0]], ['2, k, 9', [0.237306, -0.0925734, 1.0]], ['2, k, 10', [0.325014, -0.332889, 1.0]], ['2, k, 11', [0.310841, -0.368765, 1.0]], ['2, k, 12', [-0.0895994, -0.387088, 1.0]], ['2, k, 13', [-0.187101, -0.867097, 1.0]], ['2, k, 14', [-0.261565, -1.21075, 1.0]], ['2, k, 15', [-0.188412, -1.25755, 1.0]], ['2, k, 16', [0.0691002, -0.391203, 1.0]], ['2, k, 17', [0.147283, -0.878433, 1.0]], ['2, k, 18', [0.272298, -1.24916, 1.0]], ['2, k, 19', [0.188193, -1.27681, 1.0]], ['2, k, 20', [-0.00468458, 0.177457, 1.0]], ['2, k, 21', [-0.338052, -0.465641, 1.0]], ['2, k, 22', [-0.319647, -0.405288, 1.0]], ['2, k, 23', [0.300614, -0.440591, 1.0]], ['2, k, 24', [0.342509, -0.355961, 1.0]]]
[['2, k, 0', [-0.0119051, -0.391504, 1.0]], ['2, k, 1', [-0.00913026, -0.062955, 1.0]], ['2, k, 2', [-0.0071251, 0.259677, 1.0]], ['2, k, 3', [0.0514747, 0.396913, 1.0]], ['2, k, 4', [-0.168481, 0.15914, 1.0]], ['2, k, 5', [-0.315059, -0.0915171, 1.0]], ['2, k, 6', [-0.347855, -0.331402, 1.0]], ['2, k, 7', [-0.33963, -0.393488, 1.0]], ['2, k, 8', [0.172446, 0.165793, 1.0]], ['2, k, 9', [0.240062, -0.0937765, 1.0]], ['2, k, 10', [0.336235, -0.330403, 1.0]], ['2, k, 11', [0.325276, -0.362675, 1.0]], ['2, k, 12', [-0.091467, -0.383747, 1.0]], ['2, k, 13', [-0.186427, -0.863504, 1.0]], ['2, k, 14', [-0.260047, -1.19158, 1.0]], ['2, k, 15', [-0.177704, -1.2547, 1.0]], ['2, k, 16', [0.0678635, -0.389572, 1.0]], ['2, k, 17', [0.131243, -0.828356, 1.0]], ['2, k, 18', [0.273252, -1.24853, 1.0]], ['2, k, 19', [0.184835, -1.27879, 1.0]], ['2, k, 20', [-0.00754765, 0.179895, 1.0]], ['2, k, 21', [-0.327852, -0.453743, 1.0]], ['2, k, 22', [-0.294127, -0.414847, 1.0]], ['2, k, 23', [0.328301, -0.429338, 1.0]], ['2, k, 24', [0.350617, -0.346707, 1.0]]]
[['2, k, 0', [-0.0132873, -0.38977, 1.0]], ['2, k, 1', [-0.0108893, -0.0613312, 1.0]], ['2, k, 2', [-0.00950396, 0.261409, 1.0]], ['2, k, 3', [0.0468635, 0.401165, 1.0]], ['2, k, 4', [-0.170718, 0.159694, 1.0]], ['2, k, 5', [-0.313785, -0.0861426, 1.0]], ['2, k, 6', [-0.340901, -0.324885, 1.0]], ['2, k, 7', [-0.32491, -0.388195, 1.0]], ['2, k, 8', [0.17133, 0.168053, 1.0]], ['2, k, 9', [0.242748, -0.092706, 1.0]], ['2, k, 10', [0.345599, -0.322992, 1.0]], ['2, k, 11', [0.336618, -0.358686, 1.0]], ['2, k, 12', [-0.0925624, -0.382905, 1.0]], ['2, k, 13', [-0.186382, -0.862682, 1.0]], ['2, k, 14', [-0.249896, -1.19279, 1.0]], ['2, k, 15', [-0.179123, -1.25048, 1.0]], ['2, k, 16', [0.0661786, -0.386841, 1.0]], ['2, k, 17', [0.126734, -0.776392, 1.0]], ['2, k, 18', [0.196605, -1.22233, 1.0]], ['2, k, 19', [0.147171, -1.26834, 1.0]], ['2, k, 20', [-0.00974296, 0.181588, 1.0]], ['2, k, 21', [-0.312959, -0.445261, 1.0]], ['2, k, 22', [-0.277553, -0.399822, 1.0]], ['2, k, 23', [0.341008, -0.425831, 1.0]], ['2, k, 24', [0.361338, -0.351173, 1.0]]]
[['2, k, 0', [-0.0151051, -0.386974, 1.0]], ['2, k, 1', [-0.013657, -0.0585519, 1.0]], ['2, k, 2', [-0.0132597, 0.264167, 1.0]], ['2, k, 3', [0.042766, 0.406126, 1.0]], ['2, k, 4', [-0.173323, 0.16098, 1.0]], ['2, k, 5', [-0.313674, -0.0829179, 1.0]], ['2, k, 6', [-0.33158, -0.316606, 1.0]], ['2, k, 7', [-0.315273, -0.376201, 1.0]], ['2, k, 8', [0.170606, 0.169135, 1.0]], ['2, k, 9', [0.245267, -0.0876646, 1.0]], ['2, k, 10', [0.34836, -0.316883, 1.0]], ['2, k, 11', [0.345948, -0.350024, 1.0]], ['2, k, 12', [-0.0944203, -0.38034, 1.0]], ['2, k, 13', [-0.17328, -0.808143, 1.0]], ['2, k, 14', [-0.227922, -1.14197, 1.0]], ['2, k, 15', [-0.2017, -1.22655, 1.0]], ['2, k, 16', [0.0644931, -0.384026, 1.0]], ['2, k, 17', [0.129356, -0.823398, 1.0]], ['2, k, 18', [0.227964, -1.25004, 1.0]], ['2, k, 19', [0.182989, -1.27393, 1.0]], ['2, k, 20', [-0.0132525, 0.184364, 1.0]], ['2, k, 21', [-0.300386, -0.437051, 1.0]], ['2, k, 22', [-0.267658, -0.385293, 1.0]], ['2, k, 23', [0.352488, -0.4145, 1.0]], ['2, k, 24', [0.369981, -0.318498, 1.0]]]
[['2, k, 0', [-0.016675, -0.385728, 1.0]], ['2, k, 1', [-0.0150166, -0.0575207, 1.0]], ['2, k, 2', [-0.0145152, 0.26504, 1.0]], ['2, k, 3', [0.0404149, 0.407413, 1.0]], ['2, k, 4', [-0.176105, 0.162938, 1.0]], ['2, k, 5', [-0.312062, -0.080573, 1.0]], ['2, k, 6', [-0.323439, -0.305543, 1.0]], ['2, k, 7', [-0.304791, -0.365391, 1.0]], ['2, k, 8', [0.169986, 0.169739, 1.0]], ['2, k, 9', [0.246274, -0.0851758, 1.0]], ['2, k, 10', [0.355057, -0.306809, 1.0]], ['2, k, 11', [0.351004, -0.338975, 1.0]], ['2, k, 12', [-0.0956688, -0.379703, 1.0]], ['2, k, 13', [-0.173342, -0.808456, 1.0]], ['2, k, 14', [-0.254436, -1.16737, 1.0]], ['2, k, 15', [-0.202021, -1.2458, 1.0]], ['2, k, 16', [0.0626516, -0.382116, 1.0]], ['2, k, 17', [0.128002, -0.78965, 1.0]], ['2, k, 18', [0.252414, -1.22644, 1.0]], ['2, k, 19', [0.116249, -1.26603, 1.0]], ['2, k, 20', [-0.0145189, 0.185264, 1.0]], ['2, k, 21', [-0.288005, -0.42102, 1.0]], ['2, k, 22', [-0.253786, -0.367886, 1.0]], ['2, k, 23', [0.358298, -0.398182, 1.0]], ['2, k, 24', [0.37615, -0.319621, 1.0]]]
[['2, k, 0', [-0.0165739, -0.385228, 1.0]], ['2, k, 1', [-0.0156616, -0.0569426, 1.0]], ['2, k, 2', [-0.0170241, 0.266453, 1.0]], ['2, k, 3', [0.0367996, 0.408339, 1.0]], ['2, k, 4', [-0.17905, 0.163156, 1.0]], ['2, k, 5', [-0.312107, -0.0786306, 1.0]], ['2, k, 6', [-0.315295, -0.298789, 1.0]], ['2, k, 7', [-0.293972, -0.354748, 1.0]], ['2, k, 8', [0.168985, 0.170367, 1.0]], ['2, k, 9', [0.247627, -0.0842141, 1.0]], ['2, k, 10', [0.3561, -0.303405, 1.0]], ['2, k, 11', [0.352389, -0.334707, 1.0]], ['2, k, 12', [-0.0956849, -0.37929, 1.0]], ['2, k, 13', [-0.17321, -0.8094, 1.0]], ['2, k, 14', [-0.23535, -1.1377, 1.0]], ['2, k, 15', [-0.199662, -1.21756, 1.0]], ['2, k, 16', [0.0628549, -0.381613, 1.0]], ['2, k, 17', [0.143237, -0.871036, 1.0]], ['2, k, 18', [0.207957, -1.22824, 1.0]], ['2, k, 19', [0.170473, -1.27323, 1.0]], ['2, k, 20', [-0.0164401, 0.186446, 1.0]], ['2, k, 21', [-0.274611, -0.409525, 1.0]], ['2, k, 22', [-0.242425, -0.366452, 1.0]], ['2, k, 23', [0.361144, -0.395691, 1.0]], ['2, k, 24', [0.379381, -0.329944, 1.0]]]
[['2, k, 0', [-0.0169771, -0.384576, 1.0]], ['2, k, 1', [-0.0161812, -0.0565861, 1.0]], ['2, k, 2', [-0.0174503, 0.266529, 1.0]], ['2, k, 3', [0.0347541, 0.410213, 1.0]], ['2, k, 4', [-0.180851, 0.164259, 1.0]], ['2, k, 5', [-0.312539, -0.0736835, 1.0]], ['2, k, 6', [-0.310719, -0.292511, 1.0]], ['2, k, 7', [-0.285345, -0.352824, 1.0]], ['2, k, 8', [0.168509, 0.170362, 1.0]], ['2, k, 9', [0.248487, -0.0818731, 1.0]], ['2, k, 10', [0.356828, -0.295817, 1.0]], ['2, k, 11', [0.355565, -0.344842, 1.0]], ['2, k, 12', [-0.0963475, -0.378757, 1.0]], ['2, k, 13', [-0.17273, -0.808621, 1.0]], ['2, k, 14', [-0.251066, -1.20275, 1.0]], ['2, k, 15', [-0.19207, -1.25908, 1.0]], ['2, k, 16', [0.0627173, -0.380902, 1.0]], ['2, k, 17', [0.132486, -0.823423, 1.0]], ['2, k, 18', [0.160548, -1.20837, 1.0]], ['2, k, 19', [0.16401, -1.24948, 1.0]], ['2, k, 20', [-0.0168875, 0.186587, 1.0]], ['2, k, 21', [-0.273517, -0.402357, 1.0]], ['2, k, 22', [-0.235006, -0.355559, 1.0]], ['2, k, 23', [0.359247, -0.385747, 1.0]], ['2, k, 24', [0.386524, -0.342386, 1.0]]]
[['2, k, 0', [-0.0170959, -0.38448, 1.0]], ['2, k, 1', [-0.0169702, -0.0560987, 1.0]], ['2, k, 2', [-0.0194563, 0.267605, 1.0]], ['2, k, 3', [0.0329708, 0.411079, 1.0]], ['2, k, 4', [-0.183031, 0.164169, 1.0]], ['2, k, 5', [-0.311507, -0.0719153, 1.0]], ['2, k, 6', [-0.306562, -0.288311, 1.0]], ['2, k, 7', [-0.28184, -0.350027, 1.0]], ['2, k, 8', [0.167966, 0.170278, 1.0]], ['2, k, 9', [0.247715, -0.0786531, 1.0]], ['2, k, 10', [0.354905, -0.291877, 1.0]], ['2, k, 11', [0.349184, -0.326376, 1.0]], ['2, k, 12', [-0.0966167, -0.378992, 1.0]], ['2, k, 13', [-0.179541, -0.859832, 1.0]], ['2, k, 14', [-0.251935, -1.1878, 1.0]], ['2, k, 15', [-0.190696, -1.24369, 1.0]], ['2, k, 16', [0.0627628, -0.380492, 1.0]], ['2, k, 17', [0.141491, -0.86737, 1.0]], ['2, k, 18', [0.217099, -1.24015, 1.0]], ['2, k, 19', [0.192268, -1.27266, 1.0]], ['2, k, 20', [-0.0185825, 0.187517, 1.0]], ['2, k, 21', [-0.259964, -0.396894, 1.0]], ['2, k, 22', [-0.233166, -0.350359, 1.0]], ['2, k, 23', [0.359785, -0.380093, 1.0]], ['2, k, 24', [0.375885, -0.324644, 1.0]]]
[['2, k, 0', [-0.0176965, -0.384594, 1.0]], ['2, k, 1', [-0.0187473, -0.0552921, 1.0]], ['2, k, 2', [-0.022038, 0.269031, 1.0]], ['2, k, 3', [0.0309842, 0.412602, 1.0]], ['2, k, 4', [-0.184397, 0.164112, 1.0]], ['2, k, 5', [-0.311642, -0.0714562, 1.0]], ['2, k, 6', [-0.304259, -0.285409, 1.0]], ['2, k, 7', [-0.280773, -0.347322, 1.0]], ['2, k, 8', [0.1674, 0.17044, 1.0]], ['2, k, 9', [0.247293, -0.0778615, 1.0]], ['2, k, 10', [0.354634, -0.290305, 1.0]], ['2, k, 11', [0.345003, -0.339721, 1.0]], ['2, k, 12', [-0.097278, -0.379165, 1.0]], ['2, k, 13', [-0.180174, -0.859735, 1.0]], ['2, k, 14', [-0.206397, -1.19123, 1.0]], ['2, k, 15', [-0.191195, -1.23907, 1.0]], ['2, k, 16', [0.0622619, -0.380559, 1.0]], ['2, k, 17', [0.132735, -0.818965, 1.0]], ['2, k, 18', [0.211401, -1.23866, 1.0]], ['2, k, 19', [0.188855, -1.2701, 1.0]], ['2, k, 20', [-0.0210199, 0.188809, 1.0]], ['2, k, 21', [-0.264219, -0.399355, 1.0]], ['2, k, 22', [-0.229903, -0.343275, 1.0]], ['2, k, 23', [0.353567, -0.379144, 1.0]], ['2, k, 24', [0.369387, -0.325944, 1.0]]]
[['2, k, 0', [-0.0178605, -0.384193, 1.0]], ['2, k, 1', [-0.0191137, -0.0548761, 1.0]], ['2, k, 2', [-0.0222132, 0.269209, 1.0]], ['2, k, 3', [0.0297635, 0.41379, 1.0]], ['2, k, 4', [-0.185758, 0.164065, 1.0]], ['2, k, 5', [-0.311392, -0.0712574, 1.0]], ['2, k, 6', [-0.303912, -0.285573, 1.0]], ['2, k, 7', [-0.280512, -0.352776, 1.0]], ['2, k, 8', [0.166534, 0.170758, 1.0]], ['2, k, 9', [0.24543, -0.0773795, 1.0]], ['2, k, 10', [0.352595, -0.289998, 1.0]], ['2, k, 11', [0.341397, -0.340179, 1.0]], ['2, k, 12', [-0.0974026, -0.378955, 1.0]], ['2, k, 13', [-0.165852, -0.799757, 1.0]], ['2, k, 14', [-0.238839, -1.16618, 1.0]], ['2, k, 15', [-0.192162, -1.24557, 1.0]], ['2, k, 16', [0.062068, -0.379997, 1.0]], ['2, k, 17', [0.131241, -0.821671, 1.0]], ['2, k, 18', [0.214226, -1.24851, 1.0]], ['2, k, 19', [0.205444, -1.27539, 1.0]], ['2, k, 20', [-0.0212484, 0.189039, 1.0]], ['2, k, 21', [-0.26352, -0.402124, 1.0]], ['2, k, 22', [-0.233029, -0.350946, 1.0]], ['2, k, 23', [0.348476, -0.381502, 1.0]], ['2, k, 24', [0.374201, -0.330609, 1.0]]]
[['2, k, 0', [-0.0179793, -0.38508, 1.0]], ['2, k, 1', [-0.0203632, -0.054719, 1.0]], ['2, k, 2', [-0.0246752, 0.270122, 1.0]], ['2, k, 3', [0.0280248, 0.41402, 1.0]], ['2, k, 4', [-0.187251, 0.163676, 1.0]], ['2, k, 5', [-0.3117, -0.0727347, 1.0]], ['2, k, 6', [-0.303863, -0.287502, 1.0]], ['2, k, 7', [-0.285085, -0.359878, 1.0]], ['2, k, 8', [0.165219, 0.169942, 1.0]], ['2, k, 9', [0.24366, -0.0777285, 1.0]], ['2, k, 10', [0.348723, -0.291116, 1.0]], ['2, k, 11', [0.33363, -0.34741, 1.0]], ['2, k, 12', [-0.0976869, -0.380402, 1.0]], ['2, k, 13', [-0.183702, -0.859818, 1.0]], ['2, k, 14', [-0.151544, -1.25678, 1.0]], ['2, k, 15', [-0.184153, -1.25502, 1.0]], ['2, k, 16', [0.0621243, -0.380339, 1.0]], ['2, k, 17', [0.131209, -0.821711, 1.0]], ['2, k, 18', [0.212389, -1.23506, 1.0]], ['2, k, 19', [0.187346, -1.27575, 1.0]], ['2, k, 20', [-0.0233853, 0.189752, 1.0]], ['2, k, 21', [-0.275865, -0.412889, 1.0]], ['2, k, 22', [-0.232509, -0.372695, 1.0]], ['2, k, 23', [0.341795, -0.390669, 1.0]], ['2, k, 24', [0.36094, -0.369864, 1.0]]]
[['2, k, 0', [-0.0181607, -0.384171, 1.0]], ['2, k, 1', [-0.0207778, -0.0542639, 1.0]], ['2, k, 2', [-0.024866, 0.27019, 1.0]], ['2, k, 3', [0.0273045, 0.414521, 1.0]], ['2, k, 4', [-0.187963, 0.16356, 1.0]], ['2, k, 5', [-0.311734, -0.072825, 1.0]], ['2, k, 6', [-0.305611, -0.293581, 1.0]], ['2, k, 7', [-0.292116, -0.364263, 1.0]], ['2, k, 8', [0.164243, 0.170475, 1.0]], ['2, k, 9', [0.242817, -0.077853, 1.0]], ['2, k, 10', [0.343194, -0.293804, 1.0]], ['2, k, 11', [0.324089, -0.333442, 1.0]], ['2, k, 12', [-0.0977648, -0.379484, 1.0]], ['2, k, 13', [-0.170809, -0.806196, 1.0]], ['2, k, 14', [-0.219068, -1.19469, 1.0]], ['2, k, 15', [-0.192914, -1.25249, 1.0]], ['2, k, 16', [0.0618609, -0.379483, 1.0]], ['2, k, 17', [0.131063, -0.797294, 1.0]], ['2, k, 18', [0.158576, -1.20444, 1.0]], ['2, k, 19', [0.175522, -1.2496, 1.0]], ['2, k, 20', [-0.0236295, 0.189884, 1.0]], ['2, k, 21', [-0.272982, -0.42657, 1.0]], ['2, k, 22', [-0.244801, -0.367885, 1.0]], ['2, k, 23', [0.32682, -0.394717, 1.0]], ['2, k, 24', [0.354476, -0.338099, 1.0]]]
[['2, k, 0', [-0.0187808, -0.384715, 1.0]], ['2, k, 1', [-0.0214861, -0.0542365, 1.0]], ['2, k, 2', [-0.0253261, 0.270453, 1.0]], ['2, k, 3', [0.0261413, 0.414965, 1.0]], ['2, k, 4', [-0.188573, 0.162444, 1.0]], ['2, k, 5', [-0.312645, -0.0747498, 1.0]], ['2, k, 6', [-0.310591, -0.303, 1.0]], ['2, k, 7', [-0.29655, -0.374565, 1.0]], ['2, k, 8', [0.163763, 0.170345, 1.0]], ['2, k, 9', [0.240275, -0.0789425, 1.0]], ['2, k, 10', [0.334347, -0.300207, 1.0]], ['2, k, 11', [0.314005, -0.341136, 1.0]], ['2, k, 12', [-0.0983448, -0.380462, 1.0]], ['2, k, 13', [-0.188035, -0.858949, 1.0]], ['2, k, 14', [-0.270186, -1.18501, 1.0]], ['2, k, 15', [-0.204733, -1.24611, 1.0]], ['2, k, 16', [0.0611535, -0.379619, 1.0]], ['2, k, 17', [0.131786, -0.815168, 1.0]], ['2, k, 18', [0.201912, -1.23122, 1.0]], ['2, k, 19', [0.19393, -1.27049, 1.0]], ['2, k, 20', [-0.0241804, 0.190123, 1.0]], ['2, k, 21', [-0.277334, -0.432281, 1.0]], ['2, k, 22', [-0.242537, -0.388926, 1.0]], ['2, k, 23', [0.316891, -0.400818, 1.0]], ['2, k, 24', [0.341917, -0.348573, 1.0]]]
