[['2, k, 0', [-0.2834561, -0.07020951, 1.0]], ['2, k, 1', [-0.2919886, 0.2272043, 1.0]], ['2, k, 2', [-0.2964686, 0.5143299, 1.0]], ['2, k, 3', [-0.2986746, 0.6482689, 1.0]], ['2, k, 4', [-0.4317077, 0.3799638, 1.0]], ['2, k, 5', [-0.4446034, 0.1678896, 1.0]], ['2, k, 6', [-0.4051729, -0.0456323, 1.0]], ['2, k, 7', [-0.3856527, -0.09085926, 1.0]], ['2, k, 8', [-0.1357926, 0.4065389, 1.0]], ['2, k, 9', [-0.1087031, 0.1731056, 1.0]], ['2, k, 10', [-0.1133852, -0.02223723, 1.0]], ['2, k, 11', [-0.1302217, -0.08825197, 1.0]], ['2, k, 12', [-0.3528734, -0.07240795, 1.0]], ['2, k, 13', [-0.3394614, -0.3912238, 1.0]], ['2, k, 14', [-0.3317718, -0.6793644, 1.0]], ['2, k, 15', [-0.3226263, -0.7284949, 1.0]], ['2, k, 16', [-0.2047007, -0.06548433, 1.0]], ['2, k, 17', [-0.2190568, -0.4069078, 1.0]], ['2, k, 18', [-0.2432794, -0.6796972, 1.0]], ['2, k, 19', [-0.2260929, -0.7322397, 1.0]], ['2, k, 20', [-0.2958364, 0.4440524, 1.0]], ['2, k, 21', [-0.3726813, -0.154529, 1.0]], ['2, k, 22', [-0.4013965, -0.1176856, 1.0]], ['2, k, 23', [-0.1335992, -0.1526914, 1.0]], ['2, k, 24', [-0.0928596, -0.0841706, 1.0]]]
[['2, k, 0', [-0.270079, -0.07830994, 1.0]], ['2, k, 1', [-0.2608472, 0.2201418, 1.0]], ['2, k, 2', [-0.2458924, 0.5093382, 1.0]], ['2, k, 3', [-0.2329918, 0.6445915, 1.0]], ['2, k, 4', [-0.3911583, 0.3892448, 1.0]], ['2, k, 5', [-0.4374847, 0.1516582, 1.0]], ['2, k, 6', [-0.4622294, -0.03912959, 1.0]], ['2, k, 7', [-0.4744285, -0.1031422, 1.0]], ['2, k, 8', [-0.0897208, 0.3853982, 1.0]], ['2, k, 9', [-0.08634878, 0.1548947, 1.0]], ['2, k, 10', [-0.09512967, -0.02726186, 1.0]], ['2, k, 11', [-0.1129319, -0.1006051, 1.0]], ['2, k, 12', [-0.3388464, -0.07442423, 1.0]], ['2, k, 13', [-0.3395618, -0.388852, 1.0]], ['2, k, 14', [-0.3257296, -0.6807389, 1.0]], ['2, k, 15', [-0.3256646, -0.733287, 1.0]], ['2, k, 16', [-0.1923895, -0.07991367, 1.0]], ['2, k, 17', [-0.2062099, -0.4192389, 1.0]], ['2, k, 18', [-0.2347009, -0.6856841, 1.0]], ['2, k, 19', [-0.228141, -0.7328334, 1.0]], ['2, k, 20', [-0.2500321, 0.4384166, 1.0]], ['2, k, 21', [-0.4739799, -0.1679308, 1.0]], ['2, k, 22', [-0.4992699, -0.09727888, 1.0]], ['2, k, 23', [-0.1231738, -0.1629514, 1.0]], ['2, k, 24', [-0.1437963, -0.1027825, 1.0]]]
[['2, k, 0', [-0.270115, -0.07941938, 1.0]], ['2, k, 1', [-0.2589842, 0.2189291, 1.0]], ['2, k, 2', [-0.2418072, 0.5074833, 1.0]], ['2, k, 3', [-0.2264052, 0.6422102, 1.0]], ['2, k, 4', [-0.3868558, 0.3882379, 1.0]], ['2, k, 5', [-0.4380285, 0.1511865, 1.0]], ['2, k, 6', [-0.4648738, -0.03509802, 1.0]], ['2, k, 7', [-0.4778166, -0.09763998, 1.0]], ['2, k, 8', [-0.08516718, 0.3841523, 1.0]], ['2, k, 9', [-0.08062387, 0.1504854, 1.0]], ['2, k, 10', [-0.08687745, -0.04251748, 1.0]], ['2, k, 11', [-0.1025406, -0.1166285, 1.0]], ['2, k, 12', [-0.33887, -0.07481923, 1.0]], ['2, k, 13', [-0.3396078, -0.3888499, 1.0]], ['2, k, 14', [-0.3290227, -0.6806169, 1.0]], ['2, k, 15', [-0.3281312, -0.7332025, 1.0]], ['2, k, 16', [-0.1925026, -0.08198331, 1.0]], ['2, k, 17', [-0.2058948, -0.4213216, 1.0]], ['2, k, 18', [-0.2339302, -0.6879177, 1.0]], ['2, k, 19', [-0.2264214, -0.7328489, 1.0]], ['2, k, 20', [-0.2465225, 0.4367435, 1.0]], ['2, k, 21', [-0.4767137, -0.1639808, 1.0]], ['2, k, 22', [-0.50133, -0.09982859, 1.0]], ['2, k, 23', [-0.1150816, -0.1784635, 1.0]], ['2, k, 24', [-0.1312859, -0.09799828, 1.0]]]
[['2, k, 0', [-0.2678563, -0.08132534, 1.0]], ['2, k, 1', [-0.254964, 0.2170944, 1.0]], ['2, k, 2', [-0.2374875, 0.5057844, 1.0]], ['2, k, 3', [-0.2190715, 0.6407699, 1.0]], ['2, k, 4', [-0.3831783, 0.3868792, 1.0]], ['2, k, 5', [-0.4380688, 0.1507611, 1.0]], ['2, k, 6', [-0.4678725, -0.03231548, 1.0]], ['2, k, 7', [-0.470053, -0.1000634, 1.0]], ['2, k, 8', [-0.08109453, 0.3817779, 1.0]], ['2, k, 9', [-0.07483649, 0.1449939, 1.0]], ['2, k, 10', [-0.07944274, -0.0534789, 1.0]], ['2, k, 11', [-0.09034189, -0.124383, 1.0]], ['2, k, 12', [-0.3368008, -0.07587229, 1.0]], ['2, k, 13', [-0.3395529, -0.3888902, 1.0]], ['2, k, 14', [-0.3334702, -0.6799035, 1.0]], ['2, k, 15', [-0.3425407, -0.7317219, 1.0]], ['2, k, 16', [-0.1901593, -0.08463015, 1.0]], ['2, k, 17', [-0.205626, -0.4239233, 1.0]], ['2, k, 18', [-0.2339665, -0.6905746, 1.0]], ['2, k, 19', [-0.22622, -0.7325385, 1.0]], ['2, k, 20', [-0.242202, 0.4350181, 1.0]], ['2, k, 21', [-0.4735492, -0.1681725, 1.0]], ['2, k, 22', [-0.497607, -0.09344168, 1.0]], ['2, k, 23', [-0.1020319, -0.1856679, 1.0]], ['2, k, 24', [-0.1231045, -0.1180002, 1.0]]]
[['2, k, 0', [-0.2633474, -0.08186703, 1.0]], ['2, k, 1', [-0.2505338, 0.2160673, 1.0]], ['2, k, 2', [-0.233873, 0.5042881, 1.0]], ['2, k, 3', [-0.2140915, 0.6393857, 1.0]], ['2, k, 4', [-0.3797937, 0.3872531, 1.0]], ['2, k, 5', [-0.4364489, 0.1520545, 1.0]], ['2, k, 6', [-0.4672666, -0.03464112, 1.0]], ['2, k, 7', [-0.4641988, -0.0942013, 1.0]], ['2, k, 8', [-0.07695991, 0.3820781, 1.0]], ['2, k, 9', [-0.07197922, 0.1426753, 1.0]], ['2, k, 10', [-0.07351647, -0.06229472, 1.0]], ['2, k, 11', [-0.07961063, -0.133446, 1.0]], ['2, k, 12', [-0.3316463, -0.07534651, 1.0]], ['2, k, 13', [-0.3438546, -0.3910784, 1.0]], ['2, k, 14', [-0.3492685, -0.6789355, 1.0]], ['2, k, 15', [-0.3774483, -0.7302654, 1.0]], ['2, k, 16', [-0.1864005, -0.085962, 1.0]], ['2, k, 17', [-0.2034078, -0.4134342, 1.0]], ['2, k, 18', [-0.2325949, -0.6801532, 1.0]], ['2, k, 19', [-0.2250901, -0.7304437, 1.0]], ['2, k, 20', [-0.2384002, 0.4336563, 1.0]], ['2, k, 21', [-0.4723029, -0.1638303, 1.0]], ['2, k, 22', [-0.4978914, -0.09316829, 1.0]], ['2, k, 23', [-0.08974583, -0.1933907, 1.0]], ['2, k, 24', [-0.1132578, -0.1296064, 1.0]]]
[['2, k, 0', [-0.2606686, -0.0831898, 1.0]], ['2, k, 1', [-0.2464479, 0.2147484, 1.0]], ['2, k, 2', [-0.2285957, 0.5027652, 1.0]], ['2, k, 3', [-0.2077958, 0.637701, 1.0]], ['2, k, 4', [-0.3766432, 0.3871506, 1.0]], ['2, k, 5', [-0.4356339, 0.1528276, 1.0]], ['2, k, 6', [-0.4648787, -0.03034663, 1.0]], ['2, k, 7', [-0.4594226, -0.09139926, 1.0]], ['2, k, 8', [-0.07473019, 0.3816017, 1.0]], ['2, k, 9', [-0.06826002, 0.1405599, 1.0]], ['2, k, 10', [-0.06569404, -0.06859879, 1.0]], ['2, k, 11', [-0.06547106, -0.1368788, 1.0]], ['2, k, 12', [-0.3281606, -0.075886, 1.0]], ['2, k, 13', [-0.3578709, -0.398194, 1.0]], ['2, k, 14', [-0.3881088, -0.677025, 1.0]], ['2, k, 15', [-0.4228657, -0.7239044, 1.0]], ['2, k, 16', [-0.1845303, -0.08791108, 1.0]], ['2, k, 17', [-0.2030306, -0.4026189, 1.0]], ['2, k, 18', [-0.2296659, -0.6698381, 1.0]], ['2, k, 19', [-0.2244313, -0.7293754, 1.0]], ['2, k, 20', [-0.2334166, 0.4321999, 1.0]], ['2, k, 21', [-0.4698353, -0.1638847, 1.0]], ['2, k, 22', [-0.4893605, -0.08523924, 1.0]], ['2, k, 23', [-0.08106215, -0.1962425, 1.0]], ['2, k, 24', [-0.09354149, -0.1217068, 1.0]]]
[['2, k, 0', [-0.2618317, -0.0842888, 1.0]], ['2, k, 1', [-0.2459035, 0.2142267, 1.0]], ['2, k, 2', [-0.2255898, 0.501912, 1.0]], ['2, k, 3', [-0.1999687, 0.6350449, 1.0]], ['2, k, 4', [-0.3730429, 0.3868001, 1.0]], ['2, k, 5', [-0.4304782, 0.151948, 1.0]], ['2, k, 6', [-0.4641147, -0.03509774, 1.0]], ['2, k, 7', [-0.4563581, -0.09637211, 1.0]], ['2, k, 8', [-0.07217669, 0.3779596, 1.0]], ['2, k, 9', [-0.06271452, 0.1348208, 1.0]], ['2, k, 10', [-0.05988949, -0.07020924, 1.0]], ['2, k, 11', [-0.05578046, -0.1384583, 1.0]], ['2, k, 12', [-0.328791, -0.0762815, 1.0]], ['2, k, 13', [-0.3826392, -0.4014766, 1.0]], ['2, k, 14', [-0.4186457, -0.6729327, 1.0]], ['2, k, 15', [-0.4650633, -0.7184632, 1.0]], ['2, k, 16', [-0.1864716, -0.08996215, 1.0]], ['2, k, 17', [-0.2036415, -0.3986495, 1.0]], ['2, k, 18', [-0.2284726, -0.6660646, 1.0]], ['2, k, 19', [-0.2237881, -0.7283701, 1.0]], ['2, k, 20', [-0.2312094, 0.4314201, 1.0]], ['2, k, 21', [-0.4596964, -0.1634076, 1.0]], ['2, k, 22', [-0.4807, -0.09110679, 1.0]], ['2, k, 23', [-0.06777008, -0.2024661, 1.0]], ['2, k, 24', [-0.08439282, -0.1296653, 1.0]]]
[['2, k, 0', [-0.2653858, -0.08608832, 1.0]], ['2, k, 1', [-0.2457107, 0.2137604, 1.0]], ['2, k, 2', [-0.2221785, 0.5013177, 1.0]], ['2, k, 3', [-0.1950108, 0.6343049, 1.0]], ['2, k, 4', [-0.3700376, 0.3865022, 1.0]], ['2, k, 5', [-0.4276651, 0.1519322, 1.0]], ['2, k, 6', [-0.4577922, -0.02998328, 1.0]], ['2, k, 7', [-0.4565707, -0.09735475, 1.0]], ['2, k, 8', [-0.0696978, 0.3743791, 1.0]], ['2, k, 9', [-0.05992392, 0.1364687, 1.0]], ['2, k, 10', [-0.05128439, -0.07613501, 1.0]], ['2, k, 11', [-0.04804495, -0.1439109, 1.0]], ['2, k, 12', [-0.3315349, -0.07711153, 1.0]], ['2, k, 13', [-0.4122216, -0.410024, 1.0]], ['2, k, 14', [-0.476581, -0.6737528, 1.0]], ['2, k, 15', [-0.5109009, -0.7259836, 1.0]], ['2, k, 16', [-0.1908331, -0.09280056, 1.0]], ['2, k, 17', [-0.2048329, -0.3973638, 1.0]], ['2, k, 18', [-0.2281402, -0.6658431, 1.0]], ['2, k, 19', [-0.223807, -0.7283633, 1.0]], ['2, k, 20', [-0.2288978, 0.4307923, 1.0]], ['2, k, 21', [-0.4648168, -0.1662538, 1.0]], ['2, k, 22', [-0.4876607, -0.08967731, 1.0]], ['2, k, 23', [-0.05713979, -0.2098274, 1.0]], ['2, k, 24', [-0.0805465, -0.1276987, 1.0]]]
[['2, k, 0', [-0.2752368, -0.08818881, 1.0]], ['2, k, 1', [-0.2463926, 0.2129557, 1.0]], ['2, k, 2', [-0.2197285, 0.5004397, 1.0]], ['2, k, 3', [-0.1902509, 0.6340601, 1.0]], ['2, k, 4', [-0.3675044, 0.3867033, 1.0]], ['2, k, 5', [-0.4260242, 0.1520971, 1.0]], ['2, k, 6', [-0.4652002, -0.03723029, 1.0]], ['2, k, 7', [-0.4652553, -0.1015861, 1.0]], ['2, k, 8', [-0.0679277, 0.3721278, 1.0]], ['2, k, 9', [-0.05401961, 0.1350876, 1.0]], ['2, k, 10', [-0.04470233, -0.07796497, 1.0]], ['2, k, 11', [-0.03962188, -0.1458879, 1.0]], ['2, k, 12', [-0.3414218, -0.07819749, 1.0]], ['2, k, 13', [-0.4371785, -0.4119262, 1.0]], ['2, k, 14', [-0.5107185, -0.6725054, 1.0]], ['2, k, 15', [-0.5628757, -0.7194408, 1.0]], ['2, k, 16', [-0.2003264, -0.09564174, 1.0]], ['2, k, 17', [-0.2111318, -0.3904674, 1.0]], ['2, k, 18', [-0.2275688, -0.6653724, 1.0]], ['2, k, 19', [-0.2239271, -0.7285054, 1.0]], ['2, k, 20', [-0.2275073, 0.4300126, 1.0]], ['2, k, 21', [-0.4741648, -0.1713384, 1.0]], ['2, k, 22', [-0.4928817, -0.09069687, 1.0]], ['2, k, 23', [-0.04676451, -0.2106388, 1.0]], ['2, k, 24', [-0.07011587, -0.1237972, 1.0]]]
[['2, k, 0', [-0.2839128, -0.08713733, 1.0]], ['2, k, 1', [-0.2478064, 0.2127671, 1.0]], ['2, k, 2', [-0.2186535, 0.5002902, 1.0]], ['2, k, 3', [-0.187826, 0.6337063, 1.0]], ['2, k, 4', [-0.3653299, 0.387345, 1.0]], ['2, k, 5', [-0.4254796, 0.1528632, 1.0]], ['2, k, 6', [-0.4859264, -0.07690357, 1.0]], ['2, k, 7', [-0.4827436, -0.1363682, 1.0]], ['2, k, 8', [-0.06627444, 0.3707078, 1.0]], ['2, k, 9', [-0.04824416, 0.1308164, 1.0]], ['2, k, 10', [-0.03651359, -0.08030242, 1.0]], ['2, k, 11', [-0.03085952, -0.1461775, 1.0]], ['2, k, 12', [-0.3504221, -0.07684992, 1.0]], ['2, k, 13', [-0.4522274, -0.4016293, 1.0]], ['2, k, 14', [-0.5686545, -0.6766394, 1.0]], ['2, k, 15', [-0.6106633, -0.7229197, 1.0]], ['2, k, 16', [-0.208396, -0.09479731, 1.0]], ['2, k, 17', [-0.2144979, -0.3864881, 1.0]], ['2, k, 18', [-0.2275201, -0.6652802, 1.0]], ['2, k, 19', [-0.2240292, -0.7289373, 1.0]], ['2, k, 20', [-0.2270671, 0.4299054, 1.0]], ['2, k, 21', [-0.495041, -0.2101631, 1.0]], ['2, k, 22', [-0.5114068, -0.1193308, 1.0]], ['2, k, 23', [-0.0366076, -0.2101112, 1.0]], ['2, k, 24', [-0.06647193, -0.1310627, 1.0]]]
[['2, k, 0', [-0.2895264, -0.08670957, 1.0]], ['2, k, 1', [-0.2496792, 0.2125289, 1.0]], ['2, k, 2', [-0.2181228, 0.5001615, 1.0]], ['2, k, 3', [-0.1850562, 0.6326905, 1.0]], ['2, k, 4', [-0.3641537, 0.3870347, 1.0]], ['2, k, 5', [-0.4258287, 0.1525467, 1.0]], ['2, k, 6', [-0.4799077, -0.02167236, 1.0]], ['2, k, 7', [-0.480355, -0.08644216, 1.0]], ['2, k, 8', [-0.06537176, 0.3700174, 1.0]], ['2, k, 9', [-0.04465041, 0.1320218, 1.0]], ['2, k, 10', [-0.02741342, -0.0849846, 1.0]], ['2, k, 11', [-0.02778368, -0.1478608, 1.0]], ['2, k, 12', [-0.3559028, -0.076326, 1.0]], ['2, k, 13', [-0.5026357, -0.3874646, 1.0]], ['2, k, 14', [-0.6201886, -0.6722012, 1.0]], ['2, k, 15', [-0.603994, -0.7045532, 1.0]], ['2, k, 16', [-0.2139526, -0.09443029, 1.0]], ['2, k, 17', [-0.2182663, -0.3810184, 1.0]], ['2, k, 18', [-0.2275738, -0.6650566, 1.0]], ['2, k, 19', [-0.2240399, -0.7289162, 1.0]], ['2, k, 20', [-0.2269092, 0.4298195, 1.0]], ['2, k, 21', [-0.4989914, -0.1520417, 1.0]], ['2, k, 22', [-0.5075026, -0.08623677, 1.0]], ['2, k, 23', [-0.03728401, -0.2148754, 1.0]], ['2, k, 24', [-0.06418896, -0.1329913, 1.0]]]
[['2, k, 0', [-0.2944036, -0.08641598, 1.0]], ['2, k, 1', [-0.2518125, 0.2123199, 1.0]], ['2, k, 2', [-0.2178135, 0.5000598, 1.0]], ['2, k, 3', [-0.1841377, 0.6325444, 1.0]], ['2, k, 4', [-0.3630431, 0.3864321, 1.0]], ['2, k, 5', [-0.4275846, 0.1526471, 1.0]], ['2, k, 6', [-0.4955781, -0.08187715, 1.0]], ['2, k, 7', [-0.4842846, -0.1199289, 1.0]], ['2, k, 8', [-0.06498758, 0.3692863, 1.0]], ['2, k, 9', [-0.04248382, 0.1311772, 1.0]], ['2, k, 10', [-0.02423224, -0.08516321, 1.0]], ['2, k, 11', [-0.02482702, -0.1491712, 1.0]], ['2, k, 12', [-0.3613772, -0.07598337, 1.0]], ['2, k, 13', [-0.5209433, -0.3799767, 1.0]], ['2, k, 14', [-0.6548958, -0.67338, 1.0]], ['2, k, 15', [-0.7011719, -0.7094727, 1.0]], ['2, k, 16', [-0.2181126, -0.09416354, 1.0]], ['2, k, 17', [-0.2248106, -0.3712808, 1.0]], ['2, k, 18', [-0.2275975, -0.6650547, 1.0]], ['2, k, 19', [-0.2239127, -0.7291138, 1.0]], ['2, k, 20', [-0.2268603, 0.4297518, 1.0]], ['2, k, 21', [-0.4949611, -0.1881783, 1.0]], ['2, k, 22', [-0.5215297, -0.1062614, 1.0]], ['2, k, 23', [-0.03588139, -0.2167689, 1.0]], ['2, k, 24', [-0.05816082, -0.1409276, 1.0]]]
[['2, k, 0', [-0.2991873, -0.08538006, 1.0]], ['2, k, 1', [-0.2541558, 0.2122393, 1.0]], ['2, k, 2', [-0.2167132, 0.4993819, 1.0]], ['2, k, 3', [-0.1837126, 0.6321941, 1.0]], ['2, k, 4', [-0.3627959, 0.3864281, 1.0]], ['2, k, 5', [-0.4308957, 0.1529851, 1.0]], ['2, k, 6', [-0.492477, -0.08290963, 1.0]], ['2, k, 7', [-0.48962, -0.1270213, 1.0]], ['2, k, 8', [-0.06459261, 0.3681711, 1.0]], ['2, k, 9', [-0.04111052, 0.1313565, 1.0]], ['2, k, 10', [-0.02222805, -0.08464573, 1.0]], ['2, k, 11', [-0.02427116, -0.1492659, 1.0]], ['2, k, 12', [-0.3661551, -0.07477295, 1.0]], ['2, k, 13', [-0.5371011, -0.3706194, 1.0]], ['2, k, 14', [-0.711229, -0.671111, 1.0]], ['2, k, 15', [-0.7530869, -0.7163679, 1.0]], ['2, k, 16', [-0.2228124, -0.09329034, 1.0]], ['2, k, 17', [-0.2253908, -0.3710906, 1.0]], ['2, k, 18', [-0.2276879, -0.6652347, 1.0]], ['2, k, 19', [-0.2242668, -0.7296742, 1.0]], ['2, k, 20', [-0.2265657, 0.4292354, 1.0]], ['2, k, 21', [-0.5054622, -0.1991145, 1.0]], ['2, k, 22', [-0.5201792, -0.1081976, 1.0]], ['2, k, 23', [-0.03539469, -0.2138237, 1.0]], ['2, k, 24', [-0.05606042, -0.1522928, 1.0]]]
[['2, k, 0', [-0.3013014, -0.08537494, 1.0]], ['2, k, 1', [-0.2554627, 0.2119126, 1.0]], ['2, k, 2', [-0.2162416, 0.4989017, 1.0]], ['2, k, 3', [-0.1829381, 0.6318969, 1.0]], ['2, k, 4', [-0.3625127, 0.3851923, 1.0]], ['2, k, 5', [-0.4345041, 0.1520601, 1.0]], ['2, k, 6', [-0.4758683, -0.06635155, 1.0]], ['2, k, 7', [-0.482174, -0.1047307, 1.0]], ['2, k, 8', [-0.06453778, 0.3663279, 1.0]], ['2, k, 9', [-0.04000597, 0.1301416, 1.0]], ['2, k, 10', [-0.02194746, -0.08461502, 1.0]], ['2, k, 11', [-0.02501024, -0.1491585, 1.0]], ['2, k, 12', [-0.3684148, -0.07476971, 1.0]], ['2, k, 13', [-0.5531218, -0.3598773, 1.0]], ['2, k, 14', [-0.7319594, -0.667115, 1.0]], ['2, k, 15', [-0.7762555, -0.7182617, 1.0]], ['2, k, 16', [-0.224696, -0.09327941, 1.0]], ['2, k, 17', [-0.2262697, -0.3710215, 1.0]], ['2, k, 18', [-0.2282196, -0.6648507, 1.0]], ['2, k, 19', [-0.2245292, -0.7298111, 1.0]], ['2, k, 20', [-0.2264557, 0.4288034, 1.0]], ['2, k, 21', [-0.5043926, -0.1733622, 1.0]], ['2, k, 22', [-0.5112826, -0.09907006, 1.0]], ['2, k, 23', [-0.03332778, -0.2151291, 1.0]], ['2, k, 24', [-0.05914619, -0.1308734, 1.0]]]
[['2, k, 0', [-0.3056915, -0.08517704, 1.0]], ['2, k, 1', [-0.2584278, 0.2114678, 1.0]], ['2, k, 2', [-0.21652, 0.4982353, 1.0]], ['2, k, 3', [-0.1830094, 0.6309496, 1.0]], ['2, k, 4', [-0.3632028, 0.3847134, 1.0]], ['2, k, 5', [-0.438247, 0.1580173, 1.0]], ['2, k, 6', [-0.4677311, -0.05597703, 1.0]], ['2, k, 7', [-0.471648, -0.09280291, 1.0]], ['2, k, 8', [-0.06526501, 0.3647737, 1.0]], ['2, k, 9', [-0.04026213, 0.1298694, 1.0]], ['2, k, 10', [-0.02146695, -0.08514717, 1.0]], ['2, k, 11', [-0.02717025, -0.1515998, 1.0]], ['2, k, 12', [-0.372822, -0.07461495, 1.0]], ['2, k, 13', [-0.5676175, -0.3512278, 1.0]], ['2, k, 14', [-0.7568586, -0.6671345, 1.0]], ['2, k, 15', [-0.7905724, -0.7158856, 1.0]], ['2, k, 16', [-0.2288971, -0.0930409, 1.0]], ['2, k, 17', [-0.2295437, -0.368787, 1.0]], ['2, k, 18', [-0.2292482, -0.6653116, 1.0]], ['2, k, 19', [-0.2252732, -0.7305503, 1.0]], ['2, k, 20', [-0.2271813, 0.4281543, 1.0]], ['2, k, 21', [-0.4866991, -0.1507422, 1.0]], ['2, k, 22', [-0.5094069, -0.09201519, 1.0]], ['2, k, 23', [-0.03658277, -0.2155506, 1.0]], ['2, k, 24', [-0.05822804, -0.1546891, 1.0]]]
[['2, k, 0', [-0.3131302, -0.08709334, 1.0]], ['2, k, 1', [-0.2631546, 0.2099234, 1.0]], ['2, k, 2', [-0.2175051, 0.4973254, 1.0]], ['2, k, 3', [-0.1835665, 0.630053, 1.0]], ['2, k, 4', [-0.365157, 0.3830486, 1.0]], ['2, k, 5', [-0.4403504, 0.1496264, 1.0]], ['2, k, 6', [-0.4697294, -0.0680601, 1.0]], ['2, k, 7', [-0.4661936, -0.09791715, 1.0]], ['2, k, 8', [-0.06748173, 0.3628026, 1.0]], ['2, k, 9', [-0.04114202, 0.1302533, 1.0]], ['2, k, 10', [-0.02222731, -0.08600502, 1.0]], ['2, k, 11', [-0.02854571, -0.1539829, 1.0]], ['2, k, 12', [-0.3828957, -0.07874769, 1.0]], ['2, k, 13', [-0.5813207, -0.3510901, 1.0]], ['2, k, 14', [-0.7909276, -0.6771091, 1.0]], ['2, k, 15', [-0.7706305, -0.7099853, 1.0]], ['2, k, 16', [-0.2340496, -0.09330872, 1.0]], ['2, k, 17', [-0.2316107, -0.3691537, 1.0]], ['2, k, 18', [-0.2299713, -0.6655747, 1.0]], ['2, k, 19', [-0.2254474, -0.7306378, 1.0]], ['2, k, 20', [-0.2288246, 0.4270737, 1.0]], ['2, k, 21', [-0.4790712, -0.1385038, 1.0]], ['2, k, 22', [-0.4977556, -0.08931991, 1.0]], ['2, k, 23', [-0.04138357, -0.2210111, 1.0]], ['2, k, 24', [-0.05966752, -0.1462368, 1.0]]]
[['2, k, 0', [-0.3148539, -0.08667812, 1.0]], ['2, k, 1', [-0.2662714, 0.2095907, 1.0]], ['2, k, 2', [-0.2203105, 0.4960822, 1.0]], ['2, k, 3', [-0.1859849, 0.6277591, 1.0]], ['2, k, 4', [-0.3683293, 0.380565, 1.0]], ['2, k, 5', [-0.440258, 0.145312, 1.0]], ['2, k, 6', [-0.4692224, -0.06854554, 1.0]], ['2, k, 7', [-0.4630442, -0.09818591, 1.0]], ['2, k, 8', [-0.071902, 0.3587717, 1.0]], ['2, k, 9', [-0.04610397, 0.1244354, 1.0]], ['2, k, 10', [-0.02371097, -0.08992713, 1.0]], ['2, k, 11', [-0.03201796, -0.1556034, 1.0]], ['2, k, 12', [-0.3842248, -0.076856, 1.0]], ['2, k, 13', [-0.5861303, -0.3460082, 1.0]], ['2, k, 14', [-0.8022074, -0.6789334, 1.0]], ['2, k, 15', [-0.7808777, -0.7118638, 1.0]], ['2, k, 16', [-0.2368318, -0.09384203, 1.0]], ['2, k, 17', [-0.2342867, -0.3703346, 1.0]], ['2, k, 18', [-0.2306967, -0.6650958, 1.0]], ['2, k, 19', [-0.2254406, -0.7306759, 1.0]], ['2, k, 20', [-0.2318296, 0.4259925, 1.0]], ['2, k, 21', [-0.4721829, -0.1374322, 1.0]], ['2, k, 22', [-0.4940295, -0.09449594, 1.0]], ['2, k, 23', [-0.04059888, -0.2212912, 1.0]], ['2, k, 24', [-0.06515565, -0.1367479, 1.0]]]
[['2, k, 0', [-0.3222883, -0.09023373, 1.0]], ['2, k, 1', [-0.2734224, 0.206146, 1.0]], ['2, k, 2', [-0.2253076, 0.4931655, 1.0]], ['2, k, 3', [-0.1904058, 0.6237275, 1.0]], ['2, k, 4', [-0.3735312, 0.3772984, 1.0]], ['2, k, 5', [-0.4438471, 0.1447157, 1.0]], ['2, k, 6', [-0.4690896, -0.06989893, 1.0]], ['2, k, 7', [-0.4632061, -0.1008203, 1.0]], ['2, k, 8', [-0.07942775, 0.3523012, 1.0]], ['2, k, 9', [-0.05247418, 0.1189336, 1.0]], ['2, k, 10', [-0.02796139, -0.09365225, 1.0]], ['2, k, 11', [-0.03980364, -0.1605633, 1.0]], ['2, k, 12', [-0.3908781, -0.08069546, 1.0]], ['2, k, 13', [-0.5961847, -0.3464149, 1.0]], ['2, k, 14', [-0.7958452, -0.6546693, 1.0]], ['2, k, 15', [-0.774017, -0.6878448, 1.0]], ['2, k, 16', [-0.2439154, -0.09681101, 1.0]], ['2, k, 17', [-0.2369058, -0.37154, 1.0]], ['2, k, 18', [-0.2308882, -0.6650864, 1.0]], ['2, k, 19', [-0.2254081, -0.7307561, 1.0]], ['2, k, 20', [-0.2374142, 0.4228793, 1.0]], ['2, k, 21', [-0.46959, -0.13817, 1.0]], ['2, k, 22', [-0.4950651, -0.09829669, 1.0]], ['2, k, 23', [-0.04239386, -0.2269479, 1.0]], ['2, k, 24', [-0.07207458, -0.1502377, 1.0]]]
