[['2, k, 0', [0.013285, -0.368556, 1.0]], ['2, k, 1', [0.0128057, -0.0662423, 1.0]], ['2, k, 2', [0.0122845, 0.230368, 1.0]], ['2, k, 3', [0.0335084, 0.37525, 1.0]], ['2, k, 4', [-0.147823, 0.129454, 1.0]], ['2, k, 5', [-0.173434, -0.148005, 1.0]], ['2, k, 6', [-0.207103, -0.378787, 1.0]], ['2, k, 7', [-0.215316, -0.44827, 1.0]], ['2, k, 8', [0.187405, 0.121627, 1.0]], ['2, k, 9', [0.199339, -0.151201, 1.0]], ['2, k, 10', [0.22087, -0.397468, 1.0]], ['2, k, 11', [0.226452, -0.464002, 1.0]], ['2, k, 12', [-0.0630927, -0.362748, 1.0]], ['2, k, 13', [-0.138878, -0.735237, 1.0]], ['2, k, 14', [-0.180743, -1.08396, 1.0]], ['2, k, 15', [-0.17581, -1.14216, 1.0]], ['2, k, 16', [0.0893626, -0.366265, 1.0]], ['2, k, 17', [0.14259, -0.721365, 1.0]], ['2, k, 18', [0.17235, -1.07306, 1.0]], ['2, k, 19', [0.149251, -1.16375, 1.0]], ['2, k, 20', [0.0124229, 0.156995, 1.0]], ['2, k, 21', [-0.212754, -0.520339, 1.0]], ['2, k, 22', [-0.26236, -0.454832, 1.0]], ['2, k, 23', [0.220661, -0.533672, 1.0]], ['2, k, 24', [0.2898, -0.474572, 1.0]]]
[['2, k, 0', [0.015174, -0.330885, 1.0]], ['2, k, 1', [0.0196921, -0.0451439, 1.0]], ['2, k, 2', [0.0239295, 0.235448, 1.0]], ['2, k, 3', [0.0322356, 0.376813, 1.0]], ['2, k, 4', [-0.111206, 0.163958, 1.0]], ['2, k, 5', [-0.17086, 0.356232, 1.0]], ['2, k, 6', [-0.170243, 0.568886, 1.0]], ['2, k, 7', [-0.17126, 0.63723, 1.0]], ['2, k, 8', [0.16774, 0.166797, 1.0]], ['2, k, 9', [0.229334, 0.370411, 1.0]], ['2, k, 10', [0.251286, 0.568045, 1.0]], ['2, k, 11', [0.257998, 0.637466, 1.0]], ['2, k, 12', [-0.0504059, -0.326169, 1.0]], ['2, k, 13', [-0.128589, -0.707539, 1.0]], ['2, k, 14', [-0.175872, -1.07835, 1.0]], ['2, k, 15', [-0.164827, -1.12953, 1.0]], ['2, k, 16', [0.0804202, -0.328434, 1.0]], ['2, k, 17', [0.136794, -0.689986, 1.0]], ['2, k, 18', [0.167536, -1.0621, 1.0]], ['2, k, 19', [0.175253, -1.11347, 1.0]], ['2, k, 20', [0.0228894, 0.166043, 1.0]], ['2, k, 21', [-0.175716, 0.67309, 1.0]], ['2, k, 22', [-0.0988735, 0.636302, 1.0]], ['2, k, 23', [0.262919, 0.679922, 1.0]], ['2, k, 24', [0.187288, 0.63878, 1.0]]]
[['2, k, 0', [0.0156975, -0.329731, 1.0]], ['2, k, 1', [0.0203469, -0.044408, 1.0]], ['2, k, 2', [0.0247233, 0.235632, 1.0]], ['2, k, 3', [0.0320054, 0.37624, 1.0]], ['2, k, 4', [-0.110812, 0.165189, 1.0]], ['2, k, 5', [-0.172996, 0.367665, 1.0]], ['2, k, 6', [-0.173643, 0.585695, 1.0]], ['2, k, 7', [-0.173624, 0.667061, 1.0]], ['2, k, 8', [0.167572, 0.170222, 1.0]], ['2, k, 9', [0.229554, 0.375977, 1.0]], ['2, k, 10', [0.25417, 0.60026, 1.0]], ['2, k, 11', [0.258012, 0.666668, 1.0]], ['2, k, 12', [-0.0496734, -0.325171, 1.0]], ['2, k, 13', [-0.128531, -0.707289, 1.0]], ['2, k, 14', [-0.175757, -1.07877, 1.0]], ['2, k, 15', [-0.164594, -1.12997, 1.0]], ['2, k, 16', [0.0807716, -0.327216, 1.0]], ['2, k, 17', [0.137107, -0.691121, 1.0]], ['2, k, 18', [0.168206, -1.06224, 1.0]], ['2, k, 19', [0.176035, -1.11363, 1.0]], ['2, k, 20', [0.023653, 0.166367, 1.0]], ['2, k, 21', [-0.165833, 0.701039, 1.0]], ['2, k, 22', [-0.0983793, 0.669204, 1.0]], ['2, k, 23', [0.254706, 0.706241, 1.0]], ['2, k, 24', [0.183392, 0.665475, 1.0]]]
[['2, k, 0', [0.0159279, -0.327378, 1.0]], ['2, k, 1', [0.0214673, -0.0445324, 1.0]], ['2, k, 2', [0.0277728, 0.232325, 1.0]], ['2, k, 3', [0.0315396, 0.376291, 1.0]], ['2, k, 4', [-0.112877, 0.170618, 1.0]], ['2, k, 5', [-0.174658, 0.38169, 1.0]], ['2, k, 6', [-0.177406, 0.616533, 1.0]], ['2, k, 7', [-0.173191, 0.695421, 1.0]], ['2, k, 8', [0.167742, 0.172064, 1.0]], ['2, k, 9', [0.227969, 0.377535, 1.0]], ['2, k, 10', [0.249269, 0.605578, 1.0]], ['2, k, 11', [0.257175, 0.690933, 1.0]], ['2, k, 12', [-0.0492822, -0.322661, 1.0]], ['2, k, 13', [-0.127043, -0.703201, 1.0]], ['2, k, 14', [-0.175321, -1.07844, 1.0]], ['2, k, 15', [-0.16324, -1.12966, 1.0]], ['2, k, 16', [0.0808262, -0.325081, 1.0]], ['2, k, 17', [0.137155, -0.691296, 1.0]], ['2, k, 18', [0.168274, -1.06232, 1.0]], ['2, k, 19', [0.177024, -1.11374, 1.0]], ['2, k, 20', [0.0260685, 0.164104, 1.0]], ['2, k, 21', [-0.169493, 0.729758, 1.0]], ['2, k, 22', [-0.0972199, 0.702995, 1.0]], ['2, k, 23', [0.268266, 0.740667, 1.0]], ['2, k, 24', [0.190182, 0.690278, 1.0]]]
[['2, k, 0', [0.0148376, -0.331944, 1.0]], ['2, k, 1', [0.0214425, -0.046402, 1.0]], ['2, k, 2', [0.0281801, 0.232035, 1.0]], ['2, k, 3', [0.0302576, 0.376393, 1.0]], ['2, k, 4', [-0.111894, 0.169683, 1.0]], ['2, k, 5', [-0.17226, 0.395724, 1.0]], ['2, k, 6', [-0.176987, 0.633781, 1.0]], ['2, k, 7', [-0.180244, 0.717369, 1.0]], ['2, k, 8', [0.168229, 0.167049, 1.0]], ['2, k, 9', [0.228073, 0.39402, 1.0]], ['2, k, 10', [0.246372, 0.620797, 1.0]], ['2, k, 11', [0.254075, 0.720334, 1.0]], ['2, k, 12', [-0.0504313, -0.325966, 1.0]], ['2, k, 13', [-0.127122, -0.703442, 1.0]], ['2, k, 14', [-0.174852, -1.07884, 1.0]], ['2, k, 15', [-0.161096, -1.13008, 1.0]], ['2, k, 16', [0.0797996, -0.331473, 1.0]], ['2, k, 17', [0.137121, -0.69103, 1.0]], ['2, k, 18', [0.168386, -1.0624, 1.0]], ['2, k, 19', [0.178814, -1.11383, 1.0]], ['2, k, 20', [0.0264078, 0.163447, 1.0]], ['2, k, 21', [-0.181594, 0.757456, 1.0]], ['2, k, 22', [-0.119273, 0.729109, 1.0]], ['2, k, 23', [0.255474, 0.765327, 1.0]], ['2, k, 24', [0.186703, 0.724683, 1.0]]]
[['2, k, 0', [0.014039, -0.333652, 1.0]], ['2, k, 1', [0.0203994, -0.0478423, 1.0]], ['2, k, 2', [0.0269041, 0.231319, 1.0]], ['2, k, 3', [0.0304549, 0.376823, 1.0]], ['2, k, 4', [-0.111882, 0.169753, 1.0]], ['2, k, 5', [-0.175909, 0.402056, 1.0]], ['2, k, 6', [-0.179705, 0.653392, 1.0]], ['2, k, 7', [-0.185687, 0.732945, 1.0]], ['2, k, 8', [0.16813, 0.165045, 1.0]], ['2, k, 9', [0.207671, 0.404898, 1.0]], ['2, k, 10', [0.241072, 0.653685, 1.0]], ['2, k, 11', [0.2481, 0.742533, 1.0]], ['2, k, 12', [-0.0514304, -0.327719, 1.0]], ['2, k, 13', [-0.127183, -0.703462, 1.0]], ['2, k, 14', [-0.174679, -1.07935, 1.0]], ['2, k, 15', [-0.160224, -1.1306, 1.0]], ['2, k, 16', [0.0791675, -0.333075, 1.0]], ['2, k, 17', [0.137001, -0.690614, 1.0]], ['2, k, 18', [0.167841, -1.06046, 1.0]], ['2, k, 19', [0.178976, -1.11193, 1.0]], ['2, k, 20', [0.0252095, 0.162494, 1.0]], ['2, k, 21', [-0.183657, 0.778789, 1.0]], ['2, k, 22', [-0.131428, 0.7551, 1.0]], ['2, k, 23', [0.253754, 0.787919, 1.0]], ['2, k, 24', [0.180255, 0.749044, 1.0]]]
[['2, k, 0', [0.0136347, -0.33383, 1.0]], ['2, k, 1', [0.020219, -0.0478722, 1.0]], ['2, k, 2', [0.026941, 0.231774, 1.0]], ['2, k, 3', [0.0320468, 0.376503, 1.0]], ['2, k, 4', [-0.11184, 0.171263, 1.0]], ['2, k, 5', [-0.163553, 0.417203, 1.0]], ['2, k, 6', [-0.178828, 0.664295, 1.0]], ['2, k, 7', [-0.185252, 0.749797, 1.0]], ['2, k, 8', [0.167721, 0.164376, 1.0]], ['2, k, 9', [0.209977, 0.409363, 1.0]], ['2, k, 10', [0.240515, 0.659408, 1.0]], ['2, k, 11', [0.23976, 0.756601, 1.0]], ['2, k, 12', [-0.0517904, -0.327724, 1.0]], ['2, k, 13', [-0.127111, -0.703224, 1.0]], ['2, k, 14', [-0.174676, -1.07935, 1.0]], ['2, k, 15', [-0.159318, -1.13064, 1.0]], ['2, k, 16', [0.078828, -0.333344, 1.0]], ['2, k, 17', [0.136844, -0.691349, 1.0]], ['2, k, 18', [0.167765, -1.06189, 1.0]], ['2, k, 19', [0.179804, -1.11337, 1.0]], ['2, k, 20', [0.0252122, 0.16277, 1.0]], ['2, k, 21', [-0.179824, 0.802982, 1.0]], ['2, k, 22', [-0.131342, 0.771993, 1.0]], ['2, k, 23', [0.23704, 0.809994, 1.0]], ['2, k, 24', [0.174854, 0.763222, 1.0]]]
[['2, k, 0', [0.0137655, -0.333745, 1.0]], ['2, k, 1', [0.0197471, -0.0479954, 1.0]], ['2, k, 2', [0.0251188, 0.231529, 1.0]], ['2, k, 3', [0.0425074, 0.384654, 1.0]], ['2, k, 4', [-0.112132, 0.172987, 1.0]], ['2, k, 5', [-0.176286, 0.396519, 1.0]], ['2, k, 6', [-0.181705, 0.651049, 1.0]], ['2, k, 7', [-0.188048, 0.756446, 1.0]], ['2, k, 8', [0.167529, 0.1653, 1.0]], ['2, k, 9', [0.212198, 0.416777, 1.0]], ['2, k, 10', [0.24046, 0.675686, 1.0]], ['2, k, 11', [0.241057, 0.772293, 1.0]], ['2, k, 12', [-0.0517425, -0.327687, 1.0]], ['2, k, 13', [-0.127335, -0.702054, 1.0]], ['2, k, 14', [-0.174607, -1.07944, 1.0]], ['2, k, 15', [-0.158391, -1.13088, 1.0]], ['2, k, 16', [0.0790195, -0.33311, 1.0]], ['2, k, 17', [0.136905, -0.691427, 1.0]], ['2, k, 18', [0.167499, -1.06206, 1.0]], ['2, k, 19', [0.180399, -1.1137, 1.0]], ['2, k, 20', [0.0238141, 0.162503, 1.0]], ['2, k, 21', [-0.183808, 0.810837, 1.0]], ['2, k, 22', [-0.132057, 0.78628, 1.0]], ['2, k, 23', [0.243235, 0.828563, 1.0]], ['2, k, 24', [0.176329, 0.773609, 1.0]]]
[['2, k, 0', [0.014161, -0.324139, 1.0]], ['2, k, 1', [0.0212529, -0.0338326, 1.0]], ['2, k, 2', [0.0283934, 0.251671, 1.0]], ['2, k, 3', [0.0427607, 0.384335, 1.0]], ['2, k, 4', [-0.114415, 0.183306, 1.0]], ['2, k, 5', [-0.170495, 0.43778, 1.0]], ['2, k, 6', [-0.186405, 0.696267, 1.0]], ['2, k, 7', [-0.190965, 0.760053, 1.0]], ['2, k, 8', [0.166256, 0.22122, 1.0]], ['2, k, 9', [0.216665, 0.471508, 1.0]], ['2, k, 10', [0.238411, 0.726639, 1.0]], ['2, k, 11', [0.242453, 0.794852, 1.0]], ['2, k, 12', [-0.0498496, -0.318004, 1.0]], ['2, k, 13', [-0.127891, -0.699533, 1.0]], ['2, k, 14', [-0.174525, -1.07997, 1.0]], ['2, k, 15', [-0.158151, -1.13164, 1.0]], ['2, k, 16', [0.0780092, -0.322986, 1.0]], ['2, k, 17', [0.136205, -0.689372, 1.0]], ['2, k, 18', [0.167583, -1.06193, 1.0]], ['2, k, 19', [0.18064, -1.11381, 1.0]], ['2, k, 20', [0.0265956, 0.180966, 1.0]], ['2, k, 21', [-0.177883, 0.81401, 1.0]], ['2, k, 22', [-0.124452, 0.806998, 1.0]], ['2, k, 23', [0.239139, 0.84762, 1.0]], ['2, k, 24', [0.179387, 0.797123, 1.0]]]
[['2, k, 0', [0.0143022, -0.324052, 1.0]], ['2, k, 1', [0.0209962, -0.0354574, 1.0]], ['2, k, 2', [0.0264673, 0.24326, 1.0]], ['2, k, 3', [0.042879, 0.384161, 1.0]], ['2, k, 4', [-0.114597, 0.181617, 1.0]], ['2, k, 5', [-0.177011, 0.41821, 1.0]], ['2, k, 6', [-0.186908, 0.679753, 1.0]], ['2, k, 7', [-0.187423, 0.79964, 1.0]], ['2, k, 8', [0.166735, 0.205771, 1.0]], ['2, k, 9', [0.209161, 0.463016, 1.0]], ['2, k, 10', [0.226333, 0.727554, 1.0]], ['2, k, 11', [0.234214, 0.79165, 1.0]], ['2, k, 12', [-0.0497951, -0.317981, 1.0]], ['2, k, 13', [-0.127953, -0.699091, 1.0]], ['2, k, 14', [-0.174676, -1.08039, 1.0]], ['2, k, 15', [-0.157663, -1.13187, 1.0]], ['2, k, 16', [0.0781669, -0.322896, 1.0]], ['2, k, 17', [0.136174, -0.689487, 1.0]], ['2, k, 18', [0.167517, -1.0621, 1.0]], ['2, k, 19', [0.181213, -1.11379, 1.0]], ['2, k, 20', [0.0252602, 0.174836, 1.0]], ['2, k, 21', [-0.178487, 0.845347, 1.0]], ['2, k, 22', [-0.110916, 0.809481, 1.0]], ['2, k, 23', [0.242192, 0.849857, 1.0]], ['2, k, 24', [0.165577, 0.799259, 1.0]]]
[['2, k, 0', [0.014495, -0.324322, 1.0]], ['2, k, 1', [0.0202973, -0.0372983, 1.0]], ['2, k, 2', [0.0243427, 0.239809, 1.0]], ['2, k, 3', [0.0427034, 0.383345, 1.0]], ['2, k, 4', [-0.115283, 0.179827, 1.0]], ['2, k, 5', [-0.17234, 0.441033, 1.0]], ['2, k, 6', [-0.186026, 0.705788, 1.0]], ['2, k, 7', [-0.189917, 0.774627, 1.0]], ['2, k, 8', [0.166937, 0.205065, 1.0]], ['2, k, 9', [0.209784, 0.46478, 1.0]], ['2, k, 10', [0.226985, 0.72104, 1.0]], ['2, k, 11', [0.23402, 0.804119, 1.0]], ['2, k, 12', [-0.0497207, -0.318867, 1.0]], ['2, k, 13', [-0.127922, -0.698872, 1.0]], ['2, k, 14', [-0.174854, -1.07842, 1.0]], ['2, k, 15', [-0.15896, -1.12986, 1.0]], ['2, k, 16', [0.0782909, -0.322917, 1.0]], ['2, k, 17', [0.135632, -0.687598, 1.0]], ['2, k, 18', [0.167393, -1.0621, 1.0]], ['2, k, 19', [0.179969, -1.11373, 1.0]], ['2, k, 20', [0.023462, 0.171592, 1.0]], ['2, k, 21', [-0.179796, 0.8305, 1.0]], ['2, k, 22', [-0.129221, 0.820849, 1.0]], ['2, k, 23', [0.236152, 0.866579, 1.0]], ['2, k, 24', [0.167115, 0.806699, 1.0]]]
[['2, k, 0', [0.0147796, -0.319119, 1.0]], ['2, k, 1', [0.0205329, -0.0363024, 1.0]], ['2, k, 2', [0.0251487, 0.239504, 1.0]], ['2, k, 3', [0.0307249, 0.375479, 1.0]], ['2, k, 4', [-0.11456, 0.183154, 1.0]], ['2, k, 5', [-0.175643, 0.414977, 1.0]], ['2, k, 6', [-0.186738, 0.682275, 1.0]], ['2, k, 7', [-0.191486, 0.814657, 1.0]], ['2, k, 8', [0.169111, 0.228667, 1.0]], ['2, k, 9', [0.216727, 0.491112, 1.0]], ['2, k, 10', [0.227174, 0.721606, 1.0]], ['2, k, 11', [0.231914, 0.810753, 1.0]], ['2, k, 12', [-0.0489174, -0.313954, 1.0]], ['2, k, 13', [-0.127951, -0.698832, 1.0]], ['2, k, 14', [-0.174587, -1.07836, 1.0]], ['2, k, 15', [-0.159176, -1.12985, 1.0]], ['2, k, 16', [0.0780243, -0.317432, 1.0]], ['2, k, 17', [0.135759, -0.688215, 1.0]], ['2, k, 18', [0.167205, -1.06376, 1.0]], ['2, k, 19', [0.179302, -1.11542, 1.0]], ['2, k, 20', [0.0240459, 0.171601, 1.0]], ['2, k, 21', [-0.18735, 0.869023, 1.0]], ['2, k, 22', [-0.113058, 0.825334, 1.0]], ['2, k, 23', [0.230166, 0.874247, 1.0]], ['2, k, 24', [0.159911, 0.811561, 1.0]]]
[['2, k, 0', [0.0153378, -0.318199, 1.0]], ['2, k, 1', [0.0204158, -0.0363552, 1.0]], ['2, k, 2', [0.0240427, 0.238252, 1.0]], ['2, k, 3', [0.0277375, 0.374075, 1.0]], ['2, k, 4', [-0.112896, 0.1818, 1.0]], ['2, k, 5', [-0.175782, 0.415184, 1.0]], ['2, k, 6', [-0.187148, 0.684573, 1.0]], ['2, k, 7', [-0.193041, 0.819552, 1.0]], ['2, k, 8', [0.169151, 0.22997, 1.0]], ['2, k, 9', [0.213944, 0.49609, 1.0]], ['2, k, 10', [0.228948, 0.723336, 1.0]], ['2, k, 11', [0.233415, 0.813863, 1.0]], ['2, k, 12', [-0.0478476, -0.313102, 1.0]], ['2, k, 13', [-0.128181, -0.698362, 1.0]], ['2, k, 14', [-0.174537, -1.07859, 1.0]], ['2, k, 15', [-0.158162, -1.13013, 1.0]], ['2, k, 16', [0.0782012, -0.316372, 1.0]], ['2, k, 17', [0.13557, -0.688041, 1.0]], ['2, k, 18', [0.167344, -1.06432, 1.0]], ['2, k, 19', [0.180405, -1.11603, 1.0]], ['2, k, 20', [0.0232625, 0.170689, 1.0]], ['2, k, 21', [-0.183386, 0.866541, 1.0]], ['2, k, 22', [-0.113889, 0.831166, 1.0]], ['2, k, 23', [0.228205, 0.875382, 1.0]], ['2, k, 24', [0.166105, 0.821134, 1.0]]]
[['2, k, 0', [0.0154559, -0.316372, 1.0]], ['2, k, 1', [0.0203058, -0.0365946, 1.0]], ['2, k, 2', [0.023814, 0.235046, 1.0]], ['2, k, 3', [0.0285834, 0.374152, 1.0]], ['2, k, 4', [-0.112534, 0.182323, 1.0]], ['2, k, 5', [-0.171601, 0.447786, 1.0]], ['2, k, 6', [-0.189, 0.717924, 1.0]], ['2, k, 7', [-0.196775, 0.823905, 1.0]], ['2, k, 8', [0.16947, 0.230361, 1.0]], ['2, k, 9', [0.207966, 0.498688, 1.0]], ['2, k, 10', [0.227829, 0.727506, 1.0]], ['2, k, 11', [0.232311, 0.820094, 1.0]], ['2, k, 12', [-0.0474758, -0.311033, 1.0]], ['2, k, 13', [-0.128257, -0.698814, 1.0]], ['2, k, 14', [-0.174715, -1.07861, 1.0]], ['2, k, 15', [-0.158169, -1.13026, 1.0]], ['2, k, 16', [0.0780933, -0.314845, 1.0]], ['2, k, 17', [0.136509, -0.692319, 1.0]], ['2, k, 18', [0.167545, -1.06412, 1.0]], ['2, k, 19', [0.180773, -1.11594, 1.0]], ['2, k, 20', [0.0230366, 0.16837, 1.0]], ['2, k, 21', [-0.187857, 0.874235, 1.0]], ['2, k, 22', [-0.113499, 0.838953, 1.0]], ['2, k, 23', [0.23295, 0.88316, 1.0]], ['2, k, 24', [0.168248, 0.826962, 1.0]]]
[['2, k, 0', [0.0156581, -0.316212, 1.0]], ['2, k, 1', [0.0215252, -0.0380718, 1.0]], ['2, k, 2', [0.027234, 0.230788, 1.0]], ['2, k, 3', [0.0300398, 0.375529, 1.0]], ['2, k, 4', [-0.112322, 0.181218, 1.0]], ['2, k, 5', [-0.172035, 0.446954, 1.0]], ['2, k, 6', [-0.190854, 0.718324, 1.0]], ['2, k, 7', [-0.198941, 0.829433, 1.0]], ['2, k, 8', [0.170899, 0.237211, 1.0]], ['2, k, 9', [0.210938, 0.506083, 1.0]], ['2, k, 10', [0.217623, 0.778171, 1.0]], ['2, k, 11', [0.237726, 0.809206, 1.0]], ['2, k, 12', [-0.0471417, -0.311063, 1.0]], ['2, k, 13', [-0.128408, -0.698868, 1.0]], ['2, k, 14', [-0.175016, -1.07877, 1.0]], ['2, k, 15', [-0.158545, -1.13052, 1.0]], ['2, k, 16', [0.078183, -0.314467, 1.0]], ['2, k, 17', [0.136362, -0.690165, 1.0]], ['2, k, 18', [0.167485, -1.06466, 1.0]], ['2, k, 19', [0.180636, -1.11659, 1.0]], ['2, k, 20', [0.0258415, 0.164698, 1.0]], ['2, k, 21', [-0.192344, 0.881289, 1.0]], ['2, k, 22', [-0.12254, 0.840188, 1.0]], ['2, k, 23', [0.276234, 0.858799, 1.0]], ['2, k, 24', [0.231579, 0.859693, 1.0]]]
[['2, k, 0', [0.0157148, -0.31522, 1.0]], ['2, k, 1', [0.0213477, -0.0382892, 1.0]], ['2, k, 2', [0.0267284, 0.229911, 1.0]], ['2, k, 3', [0.0276243, 0.375683, 1.0]], ['2, k, 4', [-0.112197, 0.18187, 1.0]], ['2, k, 5', [-0.172494, 0.447949, 1.0]], ['2, k, 6', [-0.192599, 0.719578, 1.0]], ['2, k, 7', [-0.202762, 0.79758, 1.0]], ['2, k, 8', [0.170779, 0.236991, 1.0]], ['2, k, 9', [0.211599, 0.506476, 1.0]], ['2, k, 10', [0.234089, 0.777429, 1.0]], ['2, k, 11', [0.233147, 0.832946, 1.0]], ['2, k, 12', [-0.0470081, -0.310411, 1.0]], ['2, k, 13', [-0.128692, -0.698147, 1.0]], ['2, k, 14', [-0.17552, -1.0794, 1.0]], ['2, k, 15', [-0.158898, -1.13114, 1.0]], ['2, k, 16', [0.0780621, -0.312677, 1.0]], ['2, k, 17', [0.136999, -0.690273, 1.0]], ['2, k, 18', [0.167854, -1.06364, 1.0]], ['2, k, 19', [0.181146, -1.11556, 1.0]], ['2, k, 20', [0.0254258, 0.163947, 1.0]], ['2, k, 21', [-0.19731, 0.850103, 1.0]], ['2, k, 22', [-0.165051, 0.751344, 1.0]], ['2, k, 23', [0.228423, 0.890081, 1.0]], ['2, k, 24', [0.17276, 0.83467, 1.0]]]
[['2, k, 0', [0.016334, -0.314171, 1.0]], ['2, k, 1', [0.0209996, -0.0380971, 1.0]], ['2, k, 2', [0.0246853, 0.229733, 1.0]], ['2, k, 3', [0.0269243, 0.377398, 1.0]], ['2, k, 4', [-0.112311, 0.181812, 1.0]], ['2, k, 5', [-0.17246, 0.44836, 1.0]], ['2, k, 6', [-0.19341, 0.719976, 1.0]], ['2, k, 7', [-0.201928, 0.799849, 1.0]], ['2, k, 8', [0.174913, 0.245937, 1.0]], ['2, k, 9', [0.213066, 0.516045, 1.0]], ['2, k, 10', [0.22434, 0.787095, 1.0]], ['2, k, 11', [0.240722, 0.840575, 1.0]], ['2, k, 12', [-0.0461541, -0.309446, 1.0]], ['2, k, 13', [-0.128767, -0.698597, 1.0]], ['2, k, 14', [-0.174687, -1.07819, 1.0]], ['2, k, 15', [-0.157527, -1.13, 1.0]], ['2, k, 16', [0.0784605, -0.31159, 1.0]], ['2, k, 17', [0.137674, -0.692584, 1.0]], ['2, k, 18', [0.168189, -1.06419, 1.0]], ['2, k, 19', [0.182024, -1.11618, 1.0]], ['2, k, 20', [0.0239124, 0.163804, 1.0]], ['2, k, 21', [-0.190748, 0.853383, 1.0]], ['2, k, 22', [-0.13617, 0.843281, 1.0]], ['2, k, 23', [0.235105, 0.902633, 1.0]], ['2, k, 24', [0.191334, 0.827323, 1.0]]]
[['2, k, 0', [0.0160568, -0.314771, 1.0]], ['2, k, 1', [0.0208277, -0.0387826, 1.0]], ['2, k, 2', [0.0249079, 0.22978, 1.0]], ['2, k, 3', [0.0356057, 0.376348, 1.0]], ['2, k, 4', [-0.112388, 0.181975, 1.0]], ['2, k, 5', [-0.173552, 0.448719, 1.0]], ['2, k, 6', [-0.195843, 0.720139, 1.0]], ['2, k, 7', [-0.202923, 0.816444, 1.0]], ['2, k, 8', [0.168722, 0.22484, 1.0]], ['2, k, 9', [0.210144, 0.494939, 1.0]], ['2, k, 10', [0.223886, 0.748028, 1.0]], ['2, k, 11', [0.234267, 0.826159, 1.0]], ['2, k, 12', [-0.0463134, -0.30969, 1.0]], ['2, k, 13', [-0.127347, -0.697255, 1.0]], ['2, k, 14', [-0.174605, -1.08043, 1.0]], ['2, k, 15', [-0.156459, -1.13229, 1.0]], ['2, k, 16', [0.0780593, -0.312752, 1.0]], ['2, k, 17', [0.137945, -0.69177, 1.0]], ['2, k, 18', [0.167636, -1.06525, 1.0]], ['2, k, 19', [0.182464, -1.11729, 1.0]], ['2, k, 20', [0.0240049, 0.163596, 1.0]], ['2, k, 21', [-0.199908, 0.875844, 1.0]], ['2, k, 22', [-0.14257, 0.847293, 1.0]], ['2, k, 23', [0.233613, 0.891151, 1.0]], ['2, k, 24', [0.181482, 0.840793, 1.0]]]
[['2, k, 0', [0.0155484, -0.315093, 1.0]], ['2, k, 1', [0.0203957, -0.0391628, 1.0]], ['2, k, 2', [0.0247573, 0.229743, 1.0]], ['2, k, 3', [0.0335821, 0.374446, 1.0]], ['2, k, 4', [-0.112169, 0.183021, 1.0]], ['2, k, 5', [-0.173555, 0.449854, 1.0]], ['2, k, 6', [-0.195064, 0.721242, 1.0]], ['2, k, 7', [-0.202477, 0.828206, 1.0]], ['2, k, 8', [0.167253, 0.202584, 1.0]], ['2, k, 9', [0.207196, 0.473295, 1.0]], ['2, k, 10', [0.221297, 0.744636, 1.0]], ['2, k, 11', [0.223805, 0.81524, 1.0]], ['2, k, 12', [-0.0473989, -0.309581, 1.0]], ['2, k, 13', [-0.126558, -0.695867, 1.0]], ['2, k, 14', [-0.17503, -1.08047, 1.0]], ['2, k, 15', [-0.157584, -1.13233, 1.0]], ['2, k, 16', [0.0779423, -0.313625, 1.0]], ['2, k, 17', [0.138343, -0.693045, 1.0]], ['2, k, 18', [0.167801, -1.06509, 1.0]], ['2, k, 19', [0.181923, -1.11714, 1.0]], ['2, k, 20', [0.023779, 0.163453, 1.0]], ['2, k, 21', [-0.189332, 0.883782, 1.0]], ['2, k, 22', [-0.134978, 0.846823, 1.0]], ['2, k, 23', [0.224292, 0.876837, 1.0]], ['2, k, 24', [0.165462, 0.83731, 1.0]]]
[['2, k, 0', [0.0154467, -0.315166, 1.0]], ['2, k, 1', [0.0206392, -0.0401612, 1.0]], ['2, k, 2', [0.0260985, 0.227279, 1.0]], ['2, k, 3', [0.0354184, 0.353859, 1.0]], ['2, k, 4', [-0.110267, 0.184084, 1.0]], ['2, k, 5', [-0.172687, 0.450728, 1.0]], ['2, k, 6', [-0.19249, 0.722131, 1.0]], ['2, k, 7', [-0.19907, 0.796106, 1.0]], ['2, k, 8', [0.16537, 0.199911, 1.0]], ['2, k, 9', [0.206304, 0.470626, 1.0]], ['2, k, 10', [0.225791, 0.741569, 1.0]], ['2, k, 11', [0.224282, 0.815929, 1.0]], ['2, k, 12', [-0.0477708, -0.309485, 1.0]], ['2, k, 13', [-0.126749, -0.695733, 1.0]], ['2, k, 14', [-0.175199, -1.08233, 1.0]], ['2, k, 15', [-0.157752, -1.13421, 1.0]], ['2, k, 16', [0.0778523, -0.314055, 1.0]], ['2, k, 17', [0.138111, -0.693157, 1.0]], ['2, k, 18', [0.167456, -1.0649, 1.0]], ['2, k, 19', [0.181582, -1.11697, 1.0]], ['2, k, 20', [0.0247716, 0.161343, 1.0]], ['2, k, 21', [-0.180161, 0.853221, 1.0]], ['2, k, 22', [-0.128849, 0.846063, 1.0]], ['2, k, 23', [0.225989, 0.877736, 1.0]], ['2, k, 24', [0.173519, 0.839037, 1.0]]]
