[['2, k, 0', [-0.0674865, -0.397115, 1.0]], ['2, k, 1', [-0.0723283, -0.100854, 1.0]], ['2, k, 2', [-0.0766527, 0.189039, 1.0]], ['2, k, 3', [-0.0855886, 0.315386, 1.0]], ['2, k, 4', [-0.251546, 0.0982387, 1.0]], ['2, k, 5', [-0.372252, -0.025229, 1.0]], ['2, k, 6', [-0.264664, -0.164523, 1.0]], ['2, k, 7', [-0.226339, -0.206854, 1.0]], ['2, k, 8', [0.0951021, 0.0973457, 1.0]], ['2, k, 9', [0.230338, -0.0349466, 1.0]], ['2, k, 10', [0.186939, -0.209293, 1.0]], ['2, k, 11', [0.109622, -0.225543, 1.0]], ['2, k, 12', [-0.14557, -0.391524, 1.0]], ['2, k, 13', [-0.189728, -0.706266, 1.0]], ['2, k, 14', [-0.196748, -1.03154, 1.0]], ['2, k, 15', [-0.217453, -1.09754, 1.0]], ['2, k, 16', [0.0124273, -0.392029, 1.0]], ['2, k, 17', [0.0630618, -0.681602, 1.0]], ['2, k, 18', [0.0882588, -1.03168, 1.0]], ['2, k, 19', [0.113494, -1.10501, 1.0]], ['2, k, 20', [-0.0756591, 0.117474, 1.0]], ['2, k, 21', [-0.193215, -0.272498, 1.0]], ['2, k, 22', [-0.198243, -0.167455, 1.0]], ['2, k, 23', [0.0988519, -0.26619, 1.0]], ['2, k, 24', [0.114034, -0.197813, 1.0]]]
[['2, k, 0', [-0.0599104, -0.378884, 1.0]], ['2, k, 1', [-0.0930484, -0.107721, 1.0]], ['2, k, 2', [-0.122248, 0.159532, 1.0]], ['2, k, 3', [-0.134678, 0.284345, 1.0]], ['2, k, 4', [-0.279666, 0.0673179, 1.0]], ['2, k, 5', [-0.394613, -0.0745552, 1.0]], ['2, k, 6', [-0.261708, -0.198676, 1.0]], ['2, k, 7', [-0.206517, -0.239294, 1.0]], ['2, k, 8', [0.047356, 0.0651754, 1.0]], ['2, k, 9', [0.22633, -0.00882121, 1.0]], ['2, k, 10', [0.14853, -0.169409, 1.0]], ['2, k, 11', [0.102158, -0.214254, 1.0]], ['2, k, 12', [-0.137369, -0.380707, 1.0]], ['2, k, 13', [-0.179625, -0.684039, 1.0]], ['2, k, 14', [-0.200626, -1.01981, 1.0]], ['2, k, 15', [-0.212748, -1.08357, 1.0]], ['2, k, 16', [0.0192469, -0.367185, 1.0]], ['2, k, 17', [0.0753364, -0.661326, 1.0]], ['2, k, 18', [0.0838153, -1.00835, 1.0]], ['2, k, 19', [0.108477, -1.07954, 1.0]], ['2, k, 20', [-0.115886, 0.0932113, 1.0]], ['2, k, 21', [-0.168734, -0.291531, 1.0]], ['2, k, 22', [-0.188517, -0.206682, 1.0]], ['2, k, 23', [0.0954525, -0.275593, 1.0]], ['2, k, 24', [0.0681432, -0.201683, 1.0]]]
[['2, k, 0', [-0.0496028, -0.381007, 1.0]], ['2, k, 1', [-0.0863589, -0.10942, 1.0]], ['2, k, 2', [-0.119548, 0.158123, 1.0]], ['2, k, 3', [-0.132834, 0.282715, 1.0]], ['2, k, 4', [-0.269383, 0.0536963, 1.0]], ['2, k, 5', [-0.391387, -0.077605, 1.0]], ['2, k, 6', [-0.2578, -0.200963, 1.0]], ['2, k, 7', [-0.200694, -0.237678, 1.0]], ['2, k, 8', [0.051281, 0.0690832, 1.0]], ['2, k, 9', [0.229163, -0.00708213, 1.0]], ['2, k, 10', [0.151085, -0.168532, 1.0]], ['2, k, 11', [0.106943, -0.215257, 1.0]], ['2, k, 12', [-0.127683, -0.385073, 1.0]], ['2, k, 13', [-0.173562, -0.68756, 1.0]], ['2, k, 14', [-0.200181, -1.01954, 1.0]], ['2, k, 15', [-0.212207, -1.08357, 1.0]], ['2, k, 16', [0.0303186, -0.367088, 1.0]], ['2, k, 17', [0.0820364, -0.661159, 1.0]], ['2, k, 18', [0.0862562, -1.0088, 1.0]], ['2, k, 19', [0.109412, -1.08125, 1.0]], ['2, k, 20', [-0.112034, 0.0917383, 1.0]], ['2, k, 21', [-0.159653, -0.289318, 1.0]], ['2, k, 22', [-0.184241, -0.202728, 1.0]], ['2, k, 23', [0.093117, -0.276928, 1.0]], ['2, k, 24', [0.0766054, -0.256168, 1.0]]]
[['2, k, 0', [-0.0416167, -0.381118, 1.0]], ['2, k, 1', [-0.0802308, -0.109233, 1.0]], ['2, k, 2', [-0.11615, 0.158192, 1.0]], ['2, k, 3', [-0.131096, 0.28207, 1.0]], ['2, k, 4', [-0.266353, 0.0497702, 1.0]], ['2, k, 5', [-0.388682, -0.0799847, 1.0]], ['2, k, 6', [-0.254946, -0.203001, 1.0]], ['2, k, 7', [-0.19672, -0.236858, 1.0]], ['2, k, 8', [0.05374, 0.0713189, 1.0]], ['2, k, 9', [0.232921, -0.00479618, 1.0]], ['2, k, 10', [0.153621, -0.165765, 1.0]], ['2, k, 11', [0.11212, -0.210047, 1.0]], ['2, k, 12', [-0.120237, -0.386046, 1.0]], ['2, k, 13', [-0.170329, -0.689013, 1.0]], ['2, k, 14', [-0.199898, -1.01955, 1.0]], ['2, k, 15', [-0.211774, -1.08288, 1.0]], ['2, k, 16', [0.0383232, -0.366285, 1.0]], ['2, k, 17', [0.0872169, -0.661231, 1.0]], ['2, k, 18', [0.0885608, -1.0102, 1.0]], ['2, k, 19', [0.110028, -1.08375, 1.0]], ['2, k, 20', [-0.107734, 0.0919188, 1.0]], ['2, k, 21', [-0.160859, -0.290784, 1.0]], ['2, k, 22', [-0.177842, -0.209887, 1.0]], ['2, k, 23', [0.0913701, -0.269303, 1.0]], ['2, k, 24', [0.0820907, -0.176063, 1.0]]]
[['2, k, 0', [-0.0338012, -0.381782, 1.0]], ['2, k, 1', [-0.0741736, -0.10959, 1.0]], ['2, k, 2', [-0.112243, 0.157894, 1.0]], ['2, k, 3', [-0.128669, 0.280806, 1.0]], ['2, k, 4', [-0.263855, 0.0474242, 1.0]], ['2, k, 5', [-0.38198, -0.0845544, 1.0]], ['2, k, 6', [-0.248476, -0.206889, 1.0]], ['2, k, 7', [-0.188293, -0.242662, 1.0]], ['2, k, 8', [0.0575177, 0.072581, 1.0]], ['2, k, 9', [0.236885, -0.00319059, 1.0]], ['2, k, 10', [0.180554, -0.171516, 1.0]], ['2, k, 11', [0.133505, -0.214139, 1.0]], ['2, k, 12', [-0.112509, -0.387089, 1.0]], ['2, k, 13', [-0.165006, -0.689994, 1.0]], ['2, k, 14', [-0.199694, -1.01965, 1.0]], ['2, k, 15', [-0.211561, -1.08312, 1.0]], ['2, k, 16', [0.0458862, -0.366552, 1.0]], ['2, k, 17', [0.0916427, -0.660682, 1.0]], ['2, k, 18', [0.0894122, -1.01029, 1.0]], ['2, k, 19', [0.10994, -1.08404, 1.0]], ['2, k, 20', [-0.103168, 0.0916633, 1.0]], ['2, k, 21', [-0.151382, -0.298361, 1.0]], ['2, k, 22', [-0.171345, -0.208933, 1.0]], ['2, k, 23', [0.142169, -0.281447, 1.0]], ['2, k, 24', [0.103416, -0.213095, 1.0]]]
[['2, k, 0', [-0.0287779, -0.381718, 1.0]], ['2, k, 1', [-0.0695261, -0.110164, 1.0]], ['2, k, 2', [-0.108267, 0.156643, 1.0]], ['2, k, 3', [-0.126271, 0.279341, 1.0]], ['2, k, 4', [-0.263854, 0.0495459, 1.0]], ['2, k, 5', [-0.378689, -0.086594, 1.0]], ['2, k, 6', [-0.243863, -0.20753, 1.0]], ['2, k, 7', [-0.183295, -0.242387, 1.0]], ['2, k, 8', [0.0580625, 0.0707567, 1.0]], ['2, k, 9', [0.241466, -0.00184064, 1.0]], ['2, k, 10', [0.184066, -0.169827, 1.0]], ['2, k, 11', [0.138671, -0.214964, 1.0]], ['2, k, 12', [-0.107837, -0.386853, 1.0]], ['2, k, 13', [-0.16124, -0.691112, 1.0]], ['2, k, 14', [-0.199245, -1.01975, 1.0]], ['2, k, 15', [-0.211883, -1.08314, 1.0]], ['2, k, 16', [0.0513217, -0.366683, 1.0]], ['2, k, 17', [0.0967236, -0.660746, 1.0]], ['2, k, 18', [0.092001, -1.0125, 1.0]], ['2, k, 19', [0.110827, -1.08586, 1.0]], ['2, k, 20', [-0.0989453, 0.0906102, 1.0]], ['2, k, 21', [-0.145699, -0.296693, 1.0]], ['2, k, 22', [-0.165532, -0.210628, 1.0]], ['2, k, 23', [0.149565, -0.281863, 1.0]], ['2, k, 24', [0.103701, -0.21096, 1.0]]]
[['2, k, 0', [-0.0203049, -0.382921, 1.0]], ['2, k, 1', [-0.0638855, -0.111304, 1.0]], ['2, k, 2', [-0.105065, 0.155537, 1.0]], ['2, k, 3', [-0.123976, 0.278403, 1.0]], ['2, k, 4', [-0.257543, 0.0425204, 1.0]], ['2, k, 5', [-0.360664, -0.0989704, 1.0]], ['2, k, 6', [-0.218432, -0.211789, 1.0]], ['2, k, 7', [-0.166294, -0.247554, 1.0]], ['2, k, 8', [0.0635737, 0.0733157, 1.0]], ['2, k, 9', [0.247118, -0.00137699, 1.0]], ['2, k, 10', [0.188914, -0.168792, 1.0]], ['2, k, 11', [0.145307, -0.215562, 1.0]], ['2, k, 12', [-0.099117, -0.389149, 1.0]], ['2, k, 13', [-0.159565, -0.692291, 1.0]], ['2, k, 14', [-0.198149, -1.01974, 1.0]], ['2, k, 15', [-0.211683, -1.08287, 1.0]], ['2, k, 16', [0.0592152, -0.366815, 1.0]], ['2, k, 17', [0.102238, -0.658554, 1.0]], ['2, k, 18', [0.0951484, -1.0147, 1.0]], ['2, k, 19', [0.113113, -1.08372, 1.0]], ['2, k, 20', [-0.0951584, 0.0895165, 1.0]], ['2, k, 21', [-0.124868, -0.289304, 1.0]], ['2, k, 22', [-0.14174, -0.223957, 1.0]], ['2, k, 23', [0.154899, -0.278765, 1.0]], ['2, k, 24', [0.111459, -0.213728, 1.0]]]
[['2, k, 0', [-0.0136794, -0.384001, 1.0]], ['2, k, 1', [-0.0589778, -0.111793, 1.0]], ['2, k, 2', [-0.101913, 0.155375, 1.0]], ['2, k, 3', [-0.121187, 0.277826, 1.0]], ['2, k, 4', [-0.252601, 0.0383139, 1.0]], ['2, k, 5', [-0.357725, -0.0995404, 1.0]], ['2, k, 6', [-0.205905, -0.200216, 1.0]], ['2, k, 7', [-0.161619, -0.233735, 1.0]], ['2, k, 8', [0.0670567, 0.0750225, 1.0]], ['2, k, 9', [0.251269, -0.000268008, 1.0]], ['2, k, 10', [0.19488, -0.16821, 1.0]], ['2, k, 11', [0.152004, -0.214464, 1.0]], ['2, k, 12', [-0.0921813, -0.390841, 1.0]], ['2, k, 13', [-0.15527, -0.693858, 1.0]], ['2, k, 14', [-0.197567, -1.01901, 1.0]], ['2, k, 15', [-0.211124, -1.08188, 1.0]], ['2, k, 16', [0.0652909, -0.36727, 1.0]], ['2, k, 17', [0.10822, -0.658671, 1.0]], ['2, k, 18', [0.0969366, -1.01492, 1.0]], ['2, k, 19', [0.113777, -1.08292, 1.0]], ['2, k, 20', [-0.0915595, 0.0893095, 1.0]], ['2, k, 21', [-0.113634, -0.282076, 1.0]], ['2, k, 22', [-0.145703, -0.212003, 1.0]], ['2, k, 23', [0.164703, -0.279388, 1.0]], ['2, k, 24', [0.118329, -0.215283, 1.0]]]
[['2, k, 0', [-0.00839174, -0.385276, 1.0]], ['2, k, 1', [-0.0542369, -0.113094, 1.0]], ['2, k, 2', [-0.0980902, 0.154059, 1.0]], ['2, k, 3', [-0.118194, 0.276099, 1.0]], ['2, k, 4', [-0.249146, 0.0360648, 1.0]], ['2, k, 5', [-0.357405, -0.0988192, 1.0]], ['2, k, 6', [-0.205471, -0.198482, 1.0]], ['2, k, 7', [-0.161167, -0.233146, 1.0]], ['2, k, 8', [0.0731428, 0.0772303, 1.0]], ['2, k, 9', [0.255508, 0.00136633, 1.0]], ['2, k, 10', [0.201292, -0.166827, 1.0]], ['2, k, 11', [0.158412, -0.214262, 1.0]], ['2, k, 12', [-0.0868497, -0.39214, 1.0]], ['2, k, 13', [-0.150742, -0.695273, 1.0]], ['2, k, 14', [-0.197062, -1.01886, 1.0]], ['2, k, 15', [-0.210994, -1.08169, 1.0]], ['2, k, 16', [0.0703231, -0.368442, 1.0]], ['2, k, 17', [0.111981, -0.659007, 1.0]], ['2, k, 18', [0.0979611, -1.01519, 1.0]], ['2, k, 19', [0.113707, -1.08312, 1.0]], ['2, k, 20', [-0.08746, 0.0880104, 1.0]], ['2, k, 21', [-0.113847, -0.28261, 1.0]], ['2, k, 22', [-0.133854, -0.223675, 1.0]], ['2, k, 23', [0.183198, -0.280681, 1.0]], ['2, k, 24', [0.131493, -0.236869, 1.0]]]
[['2, k, 0', [-0.00146537, -0.385896, 1.0]], ['2, k, 1', [-0.0489923, -0.113807, 1.0]], ['2, k, 2', [-0.0943451, 0.153253, 1.0]], ['2, k, 3', [-0.115319, 0.275243, 1.0]], ['2, k, 4', [-0.246138, 0.0344844, 1.0]], ['2, k, 5', [-0.34742, -0.104019, 1.0]], ['2, k, 6', [-0.196072, -0.204352, 1.0]], ['2, k, 7', [-0.152882, -0.235726, 1.0]], ['2, k, 8', [0.0780915, 0.0782871, 1.0]], ['2, k, 9', [0.261166, 0.00268702, 1.0]], ['2, k, 10', [0.207821, -0.166056, 1.0]], ['2, k, 11', [0.164356, -0.209401, 1.0]], ['2, k, 12', [-0.0804791, -0.39324, 1.0]], ['2, k, 13', [-0.147394, -0.696036, 1.0]], ['2, k, 14', [-0.195728, -1.01918, 1.0]], ['2, k, 15', [-0.211031, -1.08162, 1.0]], ['2, k, 16', [0.0776756, -0.368486, 1.0]], ['2, k, 17', [0.115885, -0.659413, 1.0]], ['2, k, 18', [0.0991937, -1.01547, 1.0]], ['2, k, 19', [0.113588, -1.08365, 1.0]], ['2, k, 20', [-0.0833523, 0.0872385, 1.0]], ['2, k, 21', [-0.106736, -0.282412, 1.0]], ['2, k, 22', [-0.128428, -0.221989, 1.0]], ['2, k, 23', [0.180898, -0.274714, 1.0]], ['2, k, 24', [0.131836, -0.207407, 1.0]]]
[['2, k, 0', [0.00401007, -0.387301, 1.0]], ['2, k, 1', [-0.0447085, -0.115181, 1.0]], ['2, k, 2', [-0.0912242, 0.15187, 1.0]], ['2, k, 3', [-0.112542, 0.274085, 1.0]], ['2, k, 4', [-0.24291, 0.0330787, 1.0]], ['2, k, 5', [-0.343383, -0.10483, 1.0]], ['2, k, 6', [-0.193162, -0.207304, 1.0]], ['2, k, 7', [-0.14654, -0.239799, 1.0]], ['2, k, 8', [0.0805867, 0.0790638, 1.0]], ['2, k, 9', [0.264921, 0.00421026, 1.0]], ['2, k, 10', [0.211981, -0.165268, 1.0]], ['2, k, 11', [0.167713, -0.20881, 1.0]], ['2, k, 12', [-0.075253, -0.39458, 1.0]], ['2, k, 13', [-0.143973, -0.696983, 1.0]], ['2, k, 14', [-0.194409, -1.01877, 1.0]], ['2, k, 15', [-0.21146, -1.08126, 1.0]], ['2, k, 16', [0.0832832, -0.369929, 1.0]], ['2, k, 17', [0.117581, -0.659783, 1.0]], ['2, k, 18', [0.0999037, -1.01563, 1.0]], ['2, k, 19', [0.113451, -1.08366, 1.0]], ['2, k, 20', [-0.0799439, 0.085873, 1.0]], ['2, k, 21', [-0.101361, -0.28505, 1.0]], ['2, k, 22', [-0.112286, -0.245121, 1.0]], ['2, k, 23', [0.180271, -0.273722, 1.0]], ['2, k, 24', [0.131226, -0.206786, 1.0]]]
[['2, k, 0', [0.0093192, -0.388504, 1.0]], ['2, k, 1', [-0.0395879, -0.116158, 1.0]], ['2, k, 2', [-0.0865963, 0.151072, 1.0]], ['2, k, 3', [-0.108922, 0.273165, 1.0]], ['2, k, 4', [-0.236819, 0.0317873, 1.0]], ['2, k, 5', [-0.33619, -0.112339, 1.0]], ['2, k, 6', [-0.183256, -0.210916, 1.0]], ['2, k, 7', [-0.137243, -0.243845, 1.0]], ['2, k, 8', [0.0854402, 0.0798363, 1.0]], ['2, k, 9', [0.267379, 0.00381269, 1.0]], ['2, k, 10', [0.209979, -0.165644, 1.0]], ['2, k, 11', [0.169929, -0.214141, 1.0]], ['2, k, 12', [-0.0698875, -0.395626, 1.0]], ['2, k, 13', [-0.138997, -0.71094, 1.0]], ['2, k, 14', [-0.192382, -1.01744, 1.0]], ['2, k, 15', [-0.211184, -1.07978, 1.0]], ['2, k, 16', [0.0883596, -0.371248, 1.0]], ['2, k, 17', [0.122624, -0.662683, 1.0]], ['2, k, 18', [0.101512, -1.01584, 1.0]], ['2, k, 19', [0.114026, -1.08425, 1.0]], ['2, k, 20', [-0.0751468, 0.0850367, 1.0]], ['2, k, 21', [-0.0912123, -0.28767, 1.0]], ['2, k, 22', [-0.10977, -0.232475, 1.0]], ['2, k, 23', [0.175233, -0.275667, 1.0]], ['2, k, 24', [0.131592, -0.206619, 1.0]]]
[['2, k, 0', [0.0129612, -0.388178, 1.0]], ['2, k, 1', [-0.0364092, -0.116344, 1.0]], ['2, k, 2', [-0.0833503, 0.150349, 1.0]], ['2, k, 3', [-0.105662, 0.272215, 1.0]], ['2, k, 4', [-0.238779, 0.03535, 1.0]], ['2, k, 5', [-0.334714, -0.112453, 1.0]], ['2, k, 6', [-0.18172, -0.211293, 1.0]], ['2, k, 7', [-0.134862, -0.24109, 1.0]], ['2, k, 8', [0.0865228, 0.0800781, 1.0]], ['2, k, 9', [0.2706, 0.00452121, 1.0]], ['2, k, 10', [0.210858, -0.164915, 1.0]], ['2, k, 11', [0.172165, -0.213046, 1.0]], ['2, k, 12', [-0.0664159, -0.395223, 1.0]], ['2, k, 13', [-0.13616, -0.715459, 1.0]], ['2, k, 14', [-0.19197, -1.01793, 1.0]], ['2, k, 15', [-0.211152, -1.07997, 1.0]], ['2, k, 16', [0.0921016, -0.371006, 1.0]], ['2, k, 17', [0.128018, -0.660985, 1.0]], ['2, k, 18', [0.103373, -1.01623, 1.0]], ['2, k, 19', [0.114011, -1.08562, 1.0]], ['2, k, 20', [-0.07196, 0.08447, 1.0]], ['2, k, 21', [-0.0859205, -0.286701, 1.0]], ['2, k, 22', [-0.10317, -0.231009, 1.0]], ['2, k, 23', [0.173382, -0.275989, 1.0]], ['2, k, 24', [0.133106, -0.200954, 1.0]]]
[['2, k, 0', [0.0171177, -0.390003, 1.0]], ['2, k, 1', [-0.0335954, -0.117106, 1.0]], ['2, k, 2', [-0.0814879, 0.150248, 1.0]], ['2, k, 3', [-0.103181, 0.272123, 1.0]], ['2, k, 4', [-0.230682, 0.0335463, 1.0]], ['2, k, 5', [-0.326567, -0.119075, 1.0]], ['2, k, 6', [-0.171462, -0.214752, 1.0]], ['2, k, 7', [-0.12603, -0.246279, 1.0]], ['2, k, 8', [0.0926377, 0.0806327, 1.0]], ['2, k, 9', [0.274974, 0.00535736, 1.0]], ['2, k, 10', [0.235887, -0.167552, 1.0]], ['2, k, 11', [0.18948, -0.207672, 1.0]], ['2, k, 12', [-0.0620029, -0.397209, 1.0]], ['2, k, 13', [-0.134292, -0.719078, 1.0]], ['2, k, 14', [-0.190711, -1.01722, 1.0]], ['2, k, 15', [-0.210957, -1.07927, 1.0]], ['2, k, 16', [0.0958546, -0.372611, 1.0]], ['2, k, 17', [0.133507, -0.660118, 1.0]], ['2, k, 18', [0.104535, -1.01663, 1.0]], ['2, k, 19', [0.11385, -1.08609, 1.0]], ['2, k, 20', [-0.0698991, 0.0842227, 1.0]], ['2, k, 21', [-0.0752688, -0.286225, 1.0]], ['2, k, 22', [-0.111809, -0.21761, 1.0]], ['2, k, 23', [0.203717, -0.27464, 1.0]], ['2, k, 24', [0.159905, -0.206746, 1.0]]]
[['2, k, 0', [0.0216981, -0.391763, 1.0]], ['2, k, 1', [-0.0296571, -0.118294, 1.0]], ['2, k, 2', [-0.0785308, 0.149602, 1.0]], ['2, k, 3', [-0.100357, 0.272027, 1.0]], ['2, k, 4', [-0.228216, 0.0319385, 1.0]], ['2, k, 5', [-0.316035, -0.125032, 1.0]], ['2, k, 6', [-0.16095, -0.22063, 1.0]], ['2, k, 7', [-0.118937, -0.24922, 1.0]], ['2, k, 8', [0.0967751, 0.0808459, 1.0]], ['2, k, 9', [0.277481, 0.00470206, 1.0]], ['2, k, 10', [0.236165, -0.168063, 1.0]], ['2, k, 11', [0.192014, -0.20972, 1.0]], ['2, k, 12', [-0.057547, -0.39906, 1.0]], ['2, k, 13', [-0.132082, -0.721629, 1.0]], ['2, k, 14', [-0.190268, -1.0176, 1.0]], ['2, k, 15', [-0.211165, -1.07942, 1.0]], ['2, k, 16', [0.10043, -0.374222, 1.0]], ['2, k, 17', [0.135368, -0.659976, 1.0]], ['2, k, 18', [0.106403, -1.01685, 1.0]], ['2, k, 19', [0.113257, -1.08631, 1.0]], ['2, k, 20', [-0.0666774, 0.083449, 1.0]], ['2, k, 21', [-0.0788815, -0.290993, 1.0]], ['2, k, 22', [-0.0912356, -0.235364, 1.0]], ['2, k, 23', [0.21242, -0.277911, 1.0]], ['2, k, 24', [0.159631, -0.211854, 1.0]]]
[['2, k, 0', [0.0275652, -0.393128, 1.0]], ['2, k, 1', [-0.025356, -0.119303, 1.0]], ['2, k, 2', [-0.0759602, 0.149006, 1.0]], ['2, k, 3', [-0.0977226, 0.271731, 1.0]], ['2, k, 4', [-0.224245, 0.0302892, 1.0]], ['2, k, 5', [-0.315055, -0.125615, 1.0]], ['2, k, 6', [-0.160688, -0.221743, 1.0]], ['2, k, 7', [-0.119607, -0.248422, 1.0]], ['2, k, 8', [0.100105, 0.0808834, 1.0]], ['2, k, 9', [0.28024, 0.0038811, 1.0]], ['2, k, 10', [0.237432, -0.169081, 1.0]], ['2, k, 11', [0.193441, -0.209687, 1.0]], ['2, k, 12', [-0.0518765, -0.40078, 1.0]], ['2, k, 13', [-0.129284, -0.723961, 1.0]], ['2, k, 14', [-0.189969, -1.01836, 1.0]], ['2, k, 15', [-0.211173, -1.07997, 1.0]], ['2, k, 16', [0.106332, -0.375189, 1.0]], ['2, k, 17', [0.137919, -0.659713, 1.0]], ['2, k, 18', [0.107244, -1.01725, 1.0]], ['2, k, 19', [0.113325, -1.08664, 1.0]], ['2, k, 20', [-0.06367, 0.0827507, 1.0]], ['2, k, 21', [-0.0810241, -0.290965, 1.0]], ['2, k, 22', [-0.0896454, -0.235369, 1.0]], ['2, k, 23', [0.21539, -0.27811, 1.0]], ['2, k, 24', [0.159626, -0.21469, 1.0]]]
[['2, k, 0', [0.0299969, -0.394305, 1.0]], ['2, k, 1', [-0.0222965, -0.120038, 1.0]], ['2, k, 2', [-0.0722986, 0.1488, 1.0]], ['2, k, 3', [-0.0951764, 0.271582, 1.0]], ['2, k, 4', [-0.220747, 0.0279794, 1.0]], ['2, k, 5', [-0.312378, -0.126985, 1.0]], ['2, k, 6', [-0.158495, -0.224521, 1.0]], ['2, k, 7', [-0.11438, -0.249973, 1.0]], ['2, k, 8', [0.102775, 0.0812611, 1.0]], ['2, k, 9', [0.281953, 0.00395324, 1.0]], ['2, k, 10', [0.243368, -0.1695, 1.0]], ['2, k, 11', [0.200251, -0.207834, 1.0]], ['2, k, 12', [-0.048887, -0.402478, 1.0]], ['2, k, 13', [-0.126476, -0.727467, 1.0]], ['2, k, 14', [-0.18914, -1.02104, 1.0]], ['2, k, 15', [-0.211377, -1.08106, 1.0]], ['2, k, 16', [0.108232, -0.375928, 1.0]], ['2, k, 17', [0.141193, -0.664851, 1.0]], ['2, k, 18', [0.10815, -1.01792, 1.0]], ['2, k, 19', [0.113296, -1.08703, 1.0]], ['2, k, 20', [-0.0601323, 0.0823951, 1.0]], ['2, k, 21', [-0.0722972, -0.292329, 1.0]], ['2, k, 22', [-0.0950692, -0.231783, 1.0]], ['2, k, 23', [0.214059, -0.272475, 1.0]], ['2, k, 24', [0.169119, -0.203623, 1.0]]]
[['2, k, 0', [0.0328699, -0.395934, 1.0]], ['2, k, 1', [-0.0198742, -0.120738, 1.0]], ['2, k, 2', [-0.0697849, 0.148726, 1.0]], ['2, k, 3', [-0.0924299, 0.27176, 1.0]], ['2, k, 4', [-0.215922, 0.0269591, 1.0]], ['2, k, 5', [-0.308172, -0.129318, 1.0]], ['2, k, 6', [-0.155348, -0.229187, 1.0]], ['2, k, 7', [-0.110086, -0.254176, 1.0]], ['2, k, 8', [0.106013, 0.0814989, 1.0]], ['2, k, 9', [0.285764, 0.00405858, 1.0]], ['2, k, 10', [0.244748, -0.169422, 1.0]], ['2, k, 11', [0.202966, -0.209994, 1.0]], ['2, k, 12', [-0.0462009, -0.404062, 1.0]], ['2, k, 13', [-0.122796, -0.728998, 1.0]], ['2, k, 14', [-0.188965, -1.02115, 1.0]], ['2, k, 15', [-0.210676, -1.08092, 1.0]], ['2, k, 16', [0.111135, -0.377489, 1.0]], ['2, k, 17', [0.144275, -0.665428, 1.0]], ['2, k, 18', [0.108711, -1.01824, 1.0]], ['2, k, 19', [0.113274, -1.0871, 1.0]], ['2, k, 20', [-0.0576888, 0.0821595, 1.0]], ['2, k, 21', [-0.0745146, -0.297956, 1.0]], ['2, k, 22', [-0.0833355, -0.239808, 1.0]], ['2, k, 23', [0.225844, -0.278267, 1.0]], ['2, k, 24', [0.173382, -0.217927, 1.0]]]
[['2, k, 0', [0.0356074, -0.398143, 1.0]], ['2, k, 1', [-0.0172679, -0.121605, 1.0]], ['2, k, 2', [-0.0672356, 0.148965, 1.0]], ['2, k, 3', [-0.0901491, 0.271933, 1.0]], ['2, k, 4', [-0.212737, 0.0254475, 1.0]], ['2, k, 5', [-0.305858, -0.129821, 1.0]], ['2, k, 6', [-0.155777, -0.233519, 1.0]], ['2, k, 7', [-0.108546, -0.256676, 1.0]], ['2, k, 8', [0.109493, 0.0817606, 1.0]], ['2, k, 9', [0.288955, 0.00410451, 1.0]], ['2, k, 10', [0.250332, -0.169807, 1.0]], ['2, k, 11', [0.20747, -0.207451, 1.0]], ['2, k, 12', [-0.0432511, -0.406501, 1.0]], ['2, k, 13', [-0.120271, -0.731253, 1.0]], ['2, k, 14', [-0.188752, -1.02259, 1.0]], ['2, k, 15', [-0.21026, -1.08159, 1.0]], ['2, k, 16', [0.113572, -0.379393, 1.0]], ['2, k, 17', [0.146494, -0.668389, 1.0]], ['2, k, 18', [0.109253, -1.01873, 1.0]], ['2, k, 19', [0.113357, -1.08763, 1.0]], ['2, k, 20', [-0.0551319, 0.0821197, 1.0]], ['2, k, 21', [-0.0712399, -0.296104, 1.0]], ['2, k, 22', [-0.0941555, -0.229128, 1.0]], ['2, k, 23', [0.223196, -0.273789, 1.0]], ['2, k, 24', [0.178128, -0.204296, 1.0]]]
