[['2, k, 0', [-0.2206538, -0.1316895, 1.0]], ['2, k, 1', [-0.2259823, 0.136295, 1.0]], ['2, k, 2', [-0.2255387, 0.3984528, 1.0]], ['2, k, 3', [-0.2291986, 0.5368903, 1.0]], ['2, k, 4', [-0.3887774, 0.2810038, 1.0]], ['2, k, 5', [-0.381834, 0.08451921, 1.0]], ['2, k, 6', [-0.2978963, -0.09662081, 1.0]], ['2, k, 7', [-0.2544507, -0.150475, 1.0]], ['2, k, 8', [-0.05877105, 0.2823858, 1.0]], ['2, k, 9', [-0.0946881, 0.07069927, 1.0]], ['2, k, 10', [-0.1667661, -0.09038239, 1.0]], ['2, k, 11', [-0.2092681, -0.1494425, 1.0]], ['2, k, 12', [-0.296097, -0.1320448, 1.0]], ['2, k, 13', [-0.3984818, -0.2320268, 1.0]], ['2, k, 14', [-0.3947099, -0.6087968, 1.0]], ['2, k, 15', [-0.418766, -0.6750555, 1.0]], ['2, k, 16', [-0.1406252, -0.1285101, 1.0]], ['2, k, 17', [-0.02764498, -0.2258216, 1.0]], ['2, k, 18', [-0.03762783, -0.6032123, 1.0]], ['2, k, 19', [-0.0114889, -0.6644626, 1.0]], ['2, k, 20', [-0.2264818, 0.3334725, 1.0]], ['2, k, 21', [-0.2103211, -0.1978888, 1.0]], ['2, k, 22', [-0.2561263, -0.1768306, 1.0]], ['2, k, 23', [-0.2423889, -0.1852997, 1.0]], ['2, k, 24', [-0.2163182, -0.1421552, 1.0]]]
[['2, k, 0', [-0.2166853, -0.0794322, 1.0]], ['2, k, 1', [-0.2319858, 0.2002311, 1.0]], ['2, k, 2', [-0.2454726, 0.4812616, 1.0]], ['2, k, 3', [-0.2315623, 0.5941263, 1.0]], ['2, k, 4', [-0.3744034, 0.2996582, 1.0]], ['2, k, 5', [-0.3863399, 0.4724067, 1.0]], ['2, k, 6', [-0.2574835, 0.626617, 1.0]], ['2, k, 7', [-0.2066048, 0.6914044, 1.0]], ['2, k, 8', [-0.08666703, 0.3390596, 1.0]], ['2, k, 9', [-0.07447425, 0.4697255, 1.0]], ['2, k, 10', [-0.1720338, 0.6330448, 1.0]], ['2, k, 11', [-0.2014132, 0.6792919, 1.0]], ['2, k, 12', [-0.2899473, -0.08618128, 1.0]], ['2, k, 13', [-0.401469, -0.2309835, 1.0]], ['2, k, 14', [-0.3967972, -0.6067362, 1.0]], ['2, k, 15', [-0.4222376, -0.6772017, 1.0]], ['2, k, 16', [-0.1393492, -0.0707204, 1.0]], ['2, k, 17', [-0.0254082, -0.2254394, 1.0]], ['2, k, 18', [-0.02529245, -0.6020269, 1.0]], ['2, k, 19', [-0.0002870244, -0.6672087, 1.0]], ['2, k, 20', [-0.2421974, 0.4110573, 1.0]], ['2, k, 21', [-0.195638, 0.7372988, 1.0]], ['2, k, 22', [-0.2354617, 0.6919176, 1.0]], ['2, k, 23', [-0.2105166, 0.7262045, 1.0]], ['2, k, 24', [-0.166391, 0.6841565, 1.0]]]
[['2, k, 0', [-0.2208522, -0.07494127, 1.0]], ['2, k, 1', [-0.2324861, 0.2015696, 1.0]], ['2, k, 2', [-0.2442436, 0.4800673, 1.0]], ['2, k, 3', [-0.2305166, 0.5943285, 1.0]], ['2, k, 4', [-0.3747621, 0.300624, 1.0]], ['2, k, 5', [-0.3900542, 0.488155, 1.0]], ['2, k, 6', [-0.2645737, 0.6458083, 1.0]], ['2, k, 7', [-0.2053922, 0.7310386, 1.0]], ['2, k, 8', [-0.08511361, 0.3372322, 1.0]], ['2, k, 9', [-0.08118512, 0.4962138, 1.0]], ['2, k, 10', [-0.1785631, 0.6779372, 1.0]], ['2, k, 11', [-0.2029933, 0.7255647, 1.0]], ['2, k, 12', [-0.2942667, -0.07921233, 1.0]], ['2, k, 13', [-0.4014472, -0.2309417, 1.0]], ['2, k, 14', [-0.3968043, -0.6067318, 1.0]], ['2, k, 15', [-0.4211303, -0.6768711, 1.0]], ['2, k, 16', [-0.1433038, -0.06831758, 1.0]], ['2, k, 17', [-0.02577224, -0.2253017, 1.0]], ['2, k, 18', [-0.02507489, -0.6014932, 1.0]], ['2, k, 19', [-0.0005527645, -0.6667464, 1.0]], ['2, k, 20', [-0.2416297, 0.4108034, 1.0]], ['2, k, 21', [-0.1981474, 0.7840405, 1.0]], ['2, k, 22', [-0.2354335, 0.7326991, 1.0]], ['2, k, 23', [-0.2073785, 0.7718608, 1.0]], ['2, k, 24', [-0.1706085, 0.7226033, 1.0]]]
[['2, k, 0', [-0.2197299, -0.06661116, 1.0]], ['2, k, 1', [-0.2319868, 0.1882467, 1.0]], ['2, k, 2', [-0.2439627, 0.4023027, 1.0]], ['2, k, 3', [-0.2278957, 0.5187657, 1.0]], ['2, k, 4', [-0.3794937, 0.3227823, 1.0]], ['2, k, 5', [-0.3959635, 0.5007569, 1.0]], ['2, k, 6', [-0.2458853, 0.6965679, 1.0]], ['2, k, 7', [-0.2073774, 0.7594937, 1.0]], ['2, k, 8', [-0.07181176, 0.3426326, 1.0]], ['2, k, 9', [-0.08893771, 0.5297065, 1.0]], ['2, k, 10', [-0.1853346, 0.7229916, 1.0]], ['2, k, 11', [-0.1975736, 0.7358999, 1.0]], ['2, k, 12', [-0.2915032, -0.06944992, 1.0]], ['2, k, 13', [-0.4011461, -0.2307749, 1.0]], ['2, k, 14', [-0.3968398, -0.6067087, 1.0]], ['2, k, 15', [-0.4214529, -0.6770243, 1.0]], ['2, k, 16', [-0.1434636, -0.06189547, 1.0]], ['2, k, 17', [-0.02628371, -0.2253934, 1.0]], ['2, k, 18', [-0.02507767, -0.6014939, 1.0]], ['2, k, 19', [-0.0008779011, -0.6665245, 1.0]], ['2, k, 20', [-0.2410421, 0.3465047, 1.0]], ['2, k, 21', [-0.194488, 0.8190765, 1.0]], ['2, k, 22', [-0.2409686, 0.7585922, 1.0]], ['2, k, 23', [-0.2204722, 0.7763625, 1.0]], ['2, k, 24', [-0.1772274, 0.7571186, 1.0]]]
[['2, k, 0', [-0.2193017, -0.06585146, 1.0]], ['2, k, 1', [-0.231247, 0.1853275, 1.0]], ['2, k, 2', [-0.2433335, 0.4034985, 1.0]], ['2, k, 3', [-0.2272575, 0.5199817, 1.0]], ['2, k, 4', [-0.3790376, 0.3226511, 1.0]], ['2, k, 5', [-0.3996417, 0.5078704, 1.0]], ['2, k, 6', [-0.2495318, 0.7101557, 1.0]], ['2, k, 7', [-0.2091809, 0.7916487, 1.0]], ['2, k, 8', [-0.07504519, 0.3431483, 1.0]], ['2, k, 9', [-0.05208956, 0.528772, 1.0]], ['2, k, 10', [-0.1674388, 0.7121598, 1.0]], ['2, k, 11', [-0.2012736, 0.7646113, 1.0]], ['2, k, 12', [-0.2909769, -0.06890982, 1.0]], ['2, k, 13', [-0.4010824, -0.2308251, 1.0]], ['2, k, 14', [-0.3971239, -0.6066402, 1.0]], ['2, k, 15', [-0.4230868, -0.6775749, 1.0]], ['2, k, 16', [-0.143182, -0.06101666, 1.0]], ['2, k, 17', [-0.02646268, -0.2252868, 1.0]], ['2, k, 18', [-0.02502832, -0.6015571, 1.0]], ['2, k, 19', [-0.000897581, -0.6665108, 1.0]], ['2, k, 20', [-0.2405754, 0.3472244, 1.0]], ['2, k, 21', [-0.1987941, 0.8532833, 1.0]], ['2, k, 22', [-0.244414, 0.7787513, 1.0]], ['2, k, 23', [-0.2229103, 0.8120205, 1.0]], ['2, k, 24', [-0.1784049, 0.7813517, 1.0]]]
[['2, k, 0', [-0.2189293, -0.06501788, 1.0]], ['2, k, 1', [-0.2308655, 0.1822765, 1.0]], ['2, k, 2', [-0.2432073, 0.4032696, 1.0]], ['2, k, 3', [-0.2271297, 0.5197504, 1.0]], ['2, k, 4', [-0.3784769, 0.3223713, 1.0]], ['2, k, 5', [-0.4023229, 0.5115312, 1.0]], ['2, k, 6', [-0.252631, 0.7210438, 1.0]], ['2, k, 7', [-0.2104483, 0.8055307, 1.0]], ['2, k, 8', [-0.07900193, 0.3463166, 1.0]], ['2, k, 9', [-0.05548771, 0.5331629, 1.0]], ['2, k, 10', [-0.1771175, 0.7276816, 1.0]], ['2, k, 11', [-0.1994108, 0.7754658, 1.0]], ['2, k, 12', [-0.2905584, -0.06836977, 1.0]], ['2, k, 13', [-0.4008192, -0.2307918, 1.0]], ['2, k, 14', [-0.3973472, -0.6066197, 1.0]], ['2, k, 15', [-0.4224178, -0.6772767, 1.0]], ['2, k, 16', [-0.1429071, -0.05994004, 1.0]], ['2, k, 17', [-0.02673098, -0.2252624, 1.0]], ['2, k, 18', [-0.02494921, -0.601224, 1.0]], ['2, k, 19', [-9.261613e-05, -0.6663112, 1.0]], ['2, k, 20', [-0.240448, 0.3470076, 1.0]], ['2, k, 21', [-0.1941129, 0.8646383, 1.0]], ['2, k, 22', [-0.2385224, 0.8071242, 1.0]], ['2, k, 23', [-0.2258815, 0.8235316, 1.0]], ['2, k, 24', [-0.1786139, 0.7904867, 1.0]]]
[['2, k, 0', [-0.2182257, -0.06523395, 1.0]], ['2, k, 1', [-0.23017, 0.1787025, 1.0]], ['2, k, 2', [-0.2431369, 0.4029634, 1.0]], ['2, k, 3', [-0.2270587, 0.5194405, 1.0]], ['2, k, 4', [-0.3782724, 0.3226074, 1.0]], ['2, k, 5', [-0.3785623, 0.5564115, 1.0]], ['2, k, 6', [-0.216152, 0.7735121, 1.0]], ['2, k, 7', [-0.2125237, 0.81178, 1.0]], ['2, k, 8', [-0.0785319, 0.347034, 1.0]], ['2, k, 9', [-0.05139096, 0.5361413, 1.0]], ['2, k, 10', [-0.1675916, 0.7302026, 1.0]], ['2, k, 11', [-0.2003665, 0.7921641, 1.0]], ['2, k, 12', [-0.2899025, -0.06871742, 1.0]], ['2, k, 13', [-0.4007314, -0.2307731, 1.0]], ['2, k, 14', [-0.3973449, -0.6066358, 1.0]], ['2, k, 15', [-0.4217624, -0.6768676, 1.0]], ['2, k, 16', [-0.1421186, -0.06008797, 1.0]], ['2, k, 17', [-0.02689383, -0.2252597, 1.0]], ['2, k, 18', [-0.02501244, -0.6012795, 1.0]], ['2, k, 19', [0.0001497924, -0.6664065, 1.0]], ['2, k, 20', [-0.2403085, 0.3465819, 1.0]], ['2, k, 21', [-0.1979789, 0.8748813, 1.0]], ['2, k, 22', [-0.239649, 0.8055381, 1.0]], ['2, k, 23', [-0.2329393, 0.8434927, 1.0]], ['2, k, 24', [-0.1832844, 0.8105973, 1.0]]]
[['2, k, 0', [-0.2169965, -0.06569955, 1.0]], ['2, k, 1', [-0.2293778, 0.1767676, 1.0]], ['2, k, 2', [-0.242999, 0.4029028, 1.0]], ['2, k, 3', [-0.2269188, 0.5193794, 1.0]], ['2, k, 4', [-0.3773442, 0.3174979, 1.0]], ['2, k, 5', [-0.3823633, 0.5593354, 1.0]], ['2, k, 6', [-0.2420005, 0.7644709, 1.0]], ['2, k, 7', [-0.2172122, 0.82079, 1.0]], ['2, k, 8', [-0.07753143, 0.3566212, 1.0]], ['2, k, 9', [-0.06632435, 0.5844306, 1.0]], ['2, k, 10', [-0.1649723, 0.7452295, 1.0]], ['2, k, 11', [-0.2037943, 0.8200086, 1.0]], ['2, k, 12', [-0.2883475, -0.06988605, 1.0]], ['2, k, 13', [-0.4005929, -0.2305954, 1.0]], ['2, k, 14', [-0.3973848, -0.6066307, 1.0]], ['2, k, 15', [-0.4208733, -0.6761746, 1.0]], ['2, k, 16', [-0.1409697, -0.06007712, 1.0]], ['2, k, 17', [-0.02741494, -0.2255345, 1.0]], ['2, k, 18', [-0.02573558, -0.6024843, 1.0]], ['2, k, 19', [-0.002953578, -0.6674087, 1.0]], ['2, k, 20', [-0.2400925, 0.3464277, 1.0]], ['2, k, 21', [-0.200557, 0.8857217, 1.0]], ['2, k, 22', [-0.2453018, 0.8204233, 1.0]], ['2, k, 23', [-0.2254531, 0.8747633, 1.0]], ['2, k, 24', [-0.1844417, 0.8378392, 1.0]]]
[['2, k, 0', [-0.2167273, -0.06564642, 1.0]], ['2, k, 1', [-0.2291306, 0.1756064, 1.0]], ['2, k, 2', [-0.2427556, 0.4023293, 1.0]], ['2, k, 3', [-0.2262987, 0.529374, 1.0]], ['2, k, 4', [-0.3774393, 0.320729, 1.0]], ['2, k, 5', [-0.4066643, 0.5624141, 1.0]], ['2, k, 6', [-0.2418643, 0.7706312, 1.0]], ['2, k, 7', [-0.2149588, 0.8321154, 1.0]], ['2, k, 8', [-0.07843369, 0.3575495, 1.0]], ['2, k, 9', [-0.046523, 0.5519867, 1.0]], ['2, k, 10', [-0.1613118, 0.743549, 1.0]], ['2, k, 11', [-0.1957826, 0.8061457, 1.0]], ['2, k, 12', [-0.2880725, -0.06986775, 1.0]], ['2, k, 13', [-0.4003588, -0.2305326, 1.0]], ['2, k, 14', [-0.3974159, -0.6066611, 1.0]], ['2, k, 15', [-0.4189509, -0.6752691, 1.0]], ['2, k, 16', [-0.1407596, -0.06000705, 1.0]], ['2, k, 17', [-0.02745305, -0.2254824, 1.0]], ['2, k, 18', [-0.0258169, -0.6018431, 1.0]], ['2, k, 19', [-0.0009377807, -0.6671271, 1.0]], ['2, k, 20', [-0.2398261, 0.3458521, 1.0]], ['2, k, 21', [-0.1927939, 0.8922924, 1.0]], ['2, k, 22', [-0.2461056, 0.8389281, 1.0]], ['2, k, 23', [-0.232662, 0.8563625, 1.0]], ['2, k, 24', [-0.1825258, 0.8283166, 1.0]]]
[['2, k, 0', [-0.2164063, -0.06426632, 1.0]], ['2, k, 1', [-0.2291145, 0.1754532, 1.0]], ['2, k, 2', [-0.2426324, 0.4018138, 1.0]], ['2, k, 3', [-0.2263305, 0.5293797, 1.0]], ['2, k, 4', [-0.3813814, 0.3350059, 1.0]], ['2, k, 5', [-0.4089893, 0.5650005, 1.0]], ['2, k, 6', [-0.2491578, 0.7856029, 1.0]], ['2, k, 7', [-0.2169012, 0.8486703, 1.0]], ['2, k, 8', [-0.07904754, 0.3600609, 1.0]], ['2, k, 9', [-0.06110115, 0.6023844, 1.0]], ['2, k, 10', [-0.1702913, 0.7648168, 1.0]], ['2, k, 11', [-0.2077711, 0.8393398, 1.0]], ['2, k, 12', [-0.2876044, -0.06842583, 1.0]], ['2, k, 13', [-0.4000435, -0.2304734, 1.0]], ['2, k, 14', [-0.3974924, -0.6067945, 1.0]], ['2, k, 15', [-0.418934, -0.6752698, 1.0]], ['2, k, 16', [-0.1406084, -0.05859875, 1.0]], ['2, k, 17', [-0.0275438, -0.2254556, 1.0]], ['2, k, 18', [-0.02593647, -0.601575, 1.0]], ['2, k, 19', [-1.129811e-05, -0.6671008, 1.0]], ['2, k, 20', [-0.2397025, 0.3454949, 1.0]], ['2, k, 21', [-0.2004579, 0.9129734, 1.0]], ['2, k, 22', [-0.2466516, 0.8567519, 1.0]], ['2, k, 23', [-0.2294057, 0.8982007, 1.0]], ['2, k, 24', [-0.1917268, 0.8729446, 1.0]]]
[['2, k, 0', [-0.2163335, -0.06419048, 1.0]], ['2, k, 1', [-0.2291403, 0.1747173, 1.0]], ['2, k, 2', [-0.2426481, 0.4010512, 1.0]], ['2, k, 3', [-0.2264471, 0.5292621, 1.0]], ['2, k, 4', [-0.3817884, 0.3361469, 1.0]], ['2, k, 5', [-0.4114999, 0.5653818, 1.0]], ['2, k, 6', [-0.252839, 0.7875195, 1.0]], ['2, k, 7', [-0.2138806, 0.8628993, 1.0]], ['2, k, 8', [-0.07893492, 0.360981, 1.0]], ['2, k, 9', [-0.04861508, 0.5788098, 1.0]], ['2, k, 10', [-0.1846223, 0.8125892, 1.0]], ['2, k, 11', [-0.2129315, 0.8727514, 1.0]], ['2, k, 12', [-0.2874608, -0.06828669, 1.0]], ['2, k, 13', [-0.3998106, -0.230638, 1.0]], ['2, k, 14', [-0.3976573, -0.6068344, 1.0]], ['2, k, 15', [-0.4191194, -0.6753128, 1.0]], ['2, k, 16', [-0.1405426, -0.05851815, 1.0]], ['2, k, 17', [-0.02759426, -0.2254311, 1.0]], ['2, k, 18', [-0.02588373, -0.6013883, 1.0]], ['2, k, 19', [0.0004588259, -0.6672091, 1.0]], ['2, k, 20', [-0.2396832, 0.3448057, 1.0]], ['2, k, 21', [-0.2000194, 0.9268799, 1.0]], ['2, k, 22', [-0.2399165, 0.8816112, 1.0]], ['2, k, 23', [-0.2213833, 0.9385952, 1.0]], ['2, k, 24', [-0.1847004, 0.8828155, 1.0]]]
[['2, k, 0', [-0.2159332, -0.06271192, 1.0]], ['2, k, 1', [-0.2290835, 0.1746747, 1.0]], ['2, k, 2', [-0.242332, 0.4006971, 1.0]], ['2, k, 3', [-0.2263811, 0.529255, 1.0]], ['2, k, 4', [-0.3829645, 0.3423858, 1.0]], ['2, k, 5', [-0.4092893, 0.5812955, 1.0]], ['2, k, 6', [-0.2459541, 0.800046, 1.0]], ['2, k, 7', [-0.2138782, 0.8685721, 1.0]], ['2, k, 8', [-0.07713071, 0.3682577, 1.0]], ['2, k, 9', [-0.05571779, 0.6040707, 1.0]], ['2, k, 10', [-0.1801704, 0.8021387, 1.0]], ['2, k, 11', [-0.2122911, 0.8647134, 1.0]], ['2, k, 12', [-0.2868133, -0.06661568, 1.0]], ['2, k, 13', [-0.3995492, -0.2303036, 1.0]], ['2, k, 14', [-0.3975944, -0.6069056, 1.0]], ['2, k, 15', [-0.4193373, -0.6754531, 1.0]], ['2, k, 16', [-0.1404292, -0.05730988, 1.0]], ['2, k, 17', [-0.02769539, -0.2254438, 1.0]], ['2, k, 18', [-0.02574913, -0.6013692, 1.0]], ['2, k, 19', [0.0002433532, -0.6670909, 1.0]], ['2, k, 20', [-0.2394178, 0.3445868, 1.0]], ['2, k, 21', [-0.1998546, 0.9332219, 1.0]], ['2, k, 22', [-0.2406089, 0.8912494, 1.0]], ['2, k, 23', [-0.2223447, 0.9279546, 1.0]], ['2, k, 24', [-0.1815577, 0.8659278, 1.0]]]
[['2, k, 0', [-0.2155805, -0.06099311, 1.0]], ['2, k, 1', [-0.2289044, 0.1746122, 1.0]], ['2, k, 2', [-0.2415732, 0.3999748, 1.0]], ['2, k, 3', [-0.2260148, 0.5290334, 1.0]], ['2, k, 4', [-0.383027, 0.3509661, 1.0]], ['2, k, 5', [-0.4137002, 0.577735, 1.0]], ['2, k, 6', [-0.248569, 0.7942969, 1.0]], ['2, k, 7', [-0.2147251, 0.8538024, 1.0]], ['2, k, 8', [-0.07530263, 0.3769738, 1.0]], ['2, k, 9', [-0.04752597, 0.5922167, 1.0]], ['2, k, 10', [-0.1820602, 0.8015654, 1.0]], ['2, k, 11', [-0.2114184, 0.8582271, 1.0]], ['2, k, 12', [-0.2862087, -0.06480354, 1.0]], ['2, k, 13', [-0.3994922, -0.2303265, 1.0]], ['2, k, 14', [-0.3976458, -0.6069663, 1.0]], ['2, k, 15', [-0.4193148, -0.6756119, 1.0]], ['2, k, 16', [-0.1403739, -0.05578125, 1.0]], ['2, k, 17', [-0.02785227, -0.225344, 1.0]], ['2, k, 18', [-0.02573208, -0.6013298, 1.0]], ['2, k, 19', [-0.0004396459, -0.6664662, 1.0]], ['2, k, 20', [-0.2387927, 0.3441173, 1.0]], ['2, k, 21', [-0.1967153, 0.9168261, 1.0]], ['2, k, 22', [-0.2436053, 0.8624092, 1.0]], ['2, k, 23', [-0.2295176, 0.926124, 1.0]], ['2, k, 24', [-0.1812619, 0.8587343, 1.0]]]
[['2, k, 0', [-0.2150424, -0.05815674, 1.0]], ['2, k, 1', [-0.2286665, 0.1747498, 1.0]], ['2, k, 2', [-0.2409755, 0.3995275, 1.0]], ['2, k, 3', [-0.225659, 0.52891, 1.0]], ['2, k, 4', [-0.3865798, 0.3612593, 1.0]], ['2, k, 5', [-0.4167779, 0.5805803, 1.0]], ['2, k, 6', [-0.2496731, 0.7940449, 1.0]], ['2, k, 7', [-0.2185944, 0.8567028, 1.0]], ['2, k, 8', [-0.07254055, 0.3853719, 1.0]], ['2, k, 9', [-0.04764289, 0.5984789, 1.0]], ['2, k, 10', [-0.1884398, 0.8096299, 1.0]], ['2, k, 11', [-0.216166, 0.8662773, 1.0]], ['2, k, 12', [-0.2852989, -0.06198793, 1.0]], ['2, k, 13', [-0.3993559, -0.2303869, 1.0]], ['2, k, 14', [-0.3976469, -0.6069732, 1.0]], ['2, k, 15', [-0.4196236, -0.6755819, 1.0]], ['2, k, 16', [-0.1402725, -0.05300136, 1.0]], ['2, k, 17', [-0.02793945, -0.2253374, 1.0]], ['2, k, 18', [-0.02554474, -0.6008061, 1.0]], ['2, k, 19', [-0.0006307494, -0.6657584, 1.0]], ['2, k, 20', [-0.2382647, 0.3438994, 1.0]], ['2, k, 21', [-0.2005125, 0.9250428, 1.0]], ['2, k, 22', [-0.239398, 0.8779308, 1.0]], ['2, k, 23', [-0.2268129, 0.9332743, 1.0]], ['2, k, 24', [-0.1889396, 0.8783978, 1.0]]]
[['2, k, 0', [-0.2149636, -0.05740981, 1.0]], ['2, k, 1', [-0.2284246, 0.1746915, 1.0]], ['2, k, 2', [-0.2401948, 0.3989217, 1.0]], ['2, k, 3', [-0.2250936, 0.5286095, 1.0]], ['2, k, 4', [-0.3875669, 0.3647376, 1.0]], ['2, k, 5', [-0.4156419, 0.5864174, 1.0]], ['2, k, 6', [-0.2499496, 0.8002341, 1.0]], ['2, k, 7', [-0.2172627, 0.8549618, 1.0]], ['2, k, 8', [-0.07249974, 0.3861445, 1.0]], ['2, k, 9', [-0.04536841, 0.5945429, 1.0]], ['2, k, 10', [-0.185727, 0.801999, 1.0]], ['2, k, 11', [-0.2071216, 0.8532183, 1.0]], ['2, k, 12', [-0.2851337, -0.0611373, 1.0]], ['2, k, 13', [-0.3993254, -0.2303805, 1.0]], ['2, k, 14', [-0.3976187, -0.6068877, 1.0]], ['2, k, 15', [-0.420802, -0.6761368, 1.0]], ['2, k, 16', [-0.1402978, -0.05239879, 1.0]], ['2, k, 17', [-0.02794946, -0.2252986, 1.0]], ['2, k, 18', [-0.02571484, -0.6008271, 1.0]], ['2, k, 19', [-0.0005399071, -0.6658109, 1.0]], ['2, k, 20', [-0.2375986, 0.3434738, 1.0]], ['2, k, 21', [-0.1978523, 0.9211422, 1.0]], ['2, k, 22', [-0.241425, 0.8935138, 1.0]], ['2, k, 23', [-0.2251898, 0.9144685, 1.0]], ['2, k, 24', [-0.188654, 0.881546, 1.0]]]
[['2, k, 0', [-0.2234965, -0.05114808, 1.0]], ['2, k, 1', [-0.2298846, 0.175118, 1.0]], ['2, k, 2', [-0.2399886, 0.3981715, 1.0]], ['2, k, 3', [-0.2249588, 0.5281441, 1.0]], ['2, k, 4', [-0.3879127, 0.3711737, 1.0]], ['2, k, 5', [-0.4194714, 0.5800239, 1.0]], ['2, k, 6', [-0.2530691, 0.7916585, 1.0]], ['2, k, 7', [-0.2162663, 0.8738117, 1.0]], ['2, k, 8', [-0.07165304, 0.3892519, 1.0]], ['2, k, 9', [-0.03657302, 0.5813885, 1.0]], ['2, k, 10', [-0.1799673, 0.7732799, 1.0]], ['2, k, 11', [-0.2088, 0.8439961, 1.0]], ['2, k, 12', [-0.296515, -0.05188385, 1.0]], ['2, k, 13', [-0.3993133, -0.2303869, 1.0]], ['2, k, 14', [-0.3976476, -0.6068394, 1.0]], ['2, k, 15', [-0.4197518, -0.6758833, 1.0]], ['2, k, 16', [-0.1464097, -0.04866754, 1.0]], ['2, k, 17', [-0.0281478, -0.2251338, 1.0]], ['2, k, 18', [-0.0255596, -0.6007535, 1.0]], ['2, k, 19', [-0.0005798938, -0.6655255, 1.0]], ['2, k, 20', [-0.2376699, 0.3431081, 1.0]], ['2, k, 21', [-0.2001814, 0.9356089, 1.0]], ['2, k, 22', [-0.2419441, 0.8891746, 1.0]], ['2, k, 23', [-0.23153, 0.9065123, 1.0]], ['2, k, 24', [-0.1899463, 0.8733156, 1.0]]]
[['2, k, 0', [-0.2231239, -0.04913888, 1.0]], ['2, k, 1', [-0.2298701, 0.1752212, 1.0]], ['2, k, 2', [-0.2392954, 0.3972239, 1.0]], ['2, k, 3', [-0.2243674, 0.5274465, 1.0]], ['2, k, 4', [-0.3876633, 0.3715031, 1.0]], ['2, k, 5', [-0.4199626, 0.5885701, 1.0]], ['2, k, 6', [-0.2550475, 0.7978389, 1.0]], ['2, k, 7', [-0.2192613, 0.8534971, 1.0]], ['2, k, 8', [-0.07029448, 0.3942791, 1.0]], ['2, k, 9', [-0.03850494, 0.5849734, 1.0]], ['2, k, 10', [-0.1792186, 0.8095752, 1.0]], ['2, k, 11', [-0.2086819, 0.8584427, 1.0]], ['2, k, 12', [-0.2965178, -0.05067108, 1.0]], ['2, k, 13', [-0.3990108, -0.2298792, 1.0]], ['2, k, 14', [-0.3976499, -0.6068001, 1.0]], ['2, k, 15', [-0.419282, -0.6758622, 1.0]], ['2, k, 16', [-0.1454506, -0.045974, 1.0]], ['2, k, 17', [-0.02849858, -0.2251627, 1.0]], ['2, k, 18', [-0.02548479, -0.6010693, 1.0]], ['2, k, 19', [0.0005914116, -0.666328, 1.0]], ['2, k, 20', [-0.2372689, 0.3426494, 1.0]], ['2, k, 21', [-0.1993916, 0.9194243, 1.0]], ['2, k, 22', [-0.2466573, 0.8627354, 1.0]], ['2, k, 23', [-0.2252899, 0.9179494, 1.0]], ['2, k, 24', [-0.1894136, 0.8770155, 1.0]]]
[['2, k, 0', [-0.2211426, -0.0469281, 1.0]], ['2, k, 1', [-0.2294985, 0.1754898, 1.0]], ['2, k, 2', [-0.2388723, 0.3964849, 1.0]], ['2, k, 3', [-0.2239896, 0.5268484, 1.0]], ['2, k, 4', [-0.3877881, 0.3722091, 1.0]], ['2, k, 5', [-0.4197583, 0.5906417, 1.0]], ['2, k, 6', [-0.2583528, 0.7934498, 1.0]], ['2, k, 7', [-0.2246944, 0.8290864, 1.0]], ['2, k, 8', [-0.06958383, 0.4086165, 1.0]], ['2, k, 9', [-0.03352834, 0.5943783, 1.0]], ['2, k, 10', [-0.1884502, 0.7783706, 1.0]], ['2, k, 11', [-0.213441, 0.8412576, 1.0]], ['2, k, 12', [-0.2944338, -0.0492907, 1.0]], ['2, k, 13', [-0.3984774, -0.2290713, 1.0]], ['2, k, 14', [-0.3976668, -0.6069107, 1.0]], ['2, k, 15', [-0.4194214, -0.6757918, 1.0]], ['2, k, 16', [-0.1435592, -0.042945, 1.0]], ['2, k, 17', [-0.02866952, -0.2251334, 1.0]], ['2, k, 18', [-0.02551711, -0.6011491, 1.0]], ['2, k, 19', [0.001527212, -0.6666326, 1.0]], ['2, k, 20', [-0.23689, 0.3422438, 1.0]], ['2, k, 21', [-0.1974237, 0.8854026, 1.0]], ['2, k, 22', [-0.2490356, 0.8485552, 1.0]], ['2, k, 23', [-0.225001, 0.9122434, 1.0]], ['2, k, 24', [-0.1882927, 0.8599424, 1.0]]]
