[['2, k, 0', [0.0555157, -0.41683, 1.0]], ['2, k, 1', [0.0471353, -0.125297, 1.0]], ['2, k, 2', [0.0387253, 0.161361, 1.0]], ['2, k, 3', [0.050101, 0.290934, 1.0]], ['2, k, 4', [-0.0983493, 0.0899158, 1.0]], ['2, k, 5', [-0.184177, -0.0250281, 1.0]], ['2, k, 6', [-0.178223, -0.156159, 1.0]], ['2, k, 7', [-0.178279, -0.193351, 1.0]], ['2, k, 8', [0.180564, 0.0733543, 1.0]], ['2, k, 9', [0.266104, -0.0550165, 1.0]], ['2, k, 10', [0.31043, -0.188868, 1.0]], ['2, k, 11', [0.320348, -0.243417, 1.0]], ['2, k, 12', [-0.00843243, -0.408768, 1.0]], ['2, k, 13', [-0.0829348, -0.75877, 1.0]], ['2, k, 14', [-0.0641567, -1.24542, 1.0]], ['2, k, 15', [-0.0721674, -1.27813, 1.0]], ['2, k, 16', [0.118307, -0.416251, 1.0]], ['2, k, 17', [0.141547, -0.836456, 1.0]], ['2, k, 18', [0.174041, -0.851964, 1.0]], ['2, k, 19', [0.172856, -0.95919, 1.0]], ['2, k, 20', [0.0408396, 0.0903623, 1.0]], ['2, k, 21', [-0.170624, -0.232395, 1.0]], ['2, k, 22', [-0.206387, -0.200141, 1.0]], ['2, k, 23', [0.32358, -0.284738, 1.0]], ['2, k, 24', [0.354185, -0.255464, 1.0]]]
[['2, k, 0', [0.103018, -0.427611, 1.0]], ['2, k, 1', [0.0957381, -0.149838, 1.0]], ['2, k, 2', [0.0828681, 0.125991, 1.0]], ['2, k, 3', [0.0789936, 0.262869, 1.0]], ['2, k, 4', [-0.0591888, 0.0578737, 1.0]], ['2, k, 5', [-0.16213, -0.103211, 1.0]], ['2, k, 6', [-0.0550281, -0.264915, 1.0]], ['2, k, 7', [-0.0622081, -0.250194, 1.0]], ['2, k, 8', [0.22867, 0.0602337, 1.0]], ['2, k, 9', [0.309693, -0.0921063, 1.0]], ['2, k, 10', [0.150386, -0.233328, 1.0]], ['2, k, 11', [0.0976137, -0.280505, 1.0]], ['2, k, 12', [0.0464601, -0.424086, 1.0]], ['2, k, 13', [-0.03294, -0.784578, 1.0]], ['2, k, 14', [-0.100174, -1.11733, 1.0]], ['2, k, 15', [-0.0799335, -1.18468, 1.0]], ['2, k, 16', [0.157519, -0.422311, 1.0]], ['2, k, 17', [0.183031, -0.753144, 1.0]], ['2, k, 18', [0.142939, -1.08301, 1.0]], ['2, k, 19', [0.148258, -1.12474, 1.0]], ['2, k, 20', [0.0861238, 0.0570351, 1.0]], ['2, k, 21', [-0.0648815, -0.334237, 1.0]], ['2, k, 22', [-0.0343653, -0.232283, 1.0]], ['2, k, 23', [0.088868, -0.288752, 1.0]], ['2, k, 24', [0.100151, -0.267771, 1.0]]]
[['2, k, 0', [0.0962376, -0.426241, 1.0]], ['2, k, 1', [0.0918637, -0.147462, 1.0]], ['2, k, 2', [0.0818305, 0.129049, 1.0]], ['2, k, 3', [0.0802995, 0.266624, 1.0]], ['2, k, 4', [-0.0606093, 0.0613036, 1.0]], ['2, k, 5', [-0.165406, -0.100828, 1.0]], ['2, k, 6', [-0.0567269, -0.262464, 1.0]], ['2, k, 7', [-0.0687133, -0.250562, 1.0]], ['2, k, 8', [0.228232, 0.05976, 1.0]], ['2, k, 9', [0.309164, -0.0920215, 1.0]], ['2, k, 10', [0.149847, -0.233255, 1.0]], ['2, k, 11', [0.0970702, -0.280436, 1.0]], ['2, k, 12', [0.0397884, -0.422256, 1.0]], ['2, k, 13', [-0.0353409, -0.784549, 1.0]], ['2, k, 14', [-0.100201, -1.11519, 1.0]], ['2, k, 15', [-0.0801873, -1.18073, 1.0]], ['2, k, 16', [0.150757, -0.421433, 1.0]], ['2, k, 17', [0.180614, -0.753515, 1.0]], ['2, k, 18', [0.142907, -1.08304, 1.0]], ['2, k, 19', [0.146402, -1.12446, 1.0]], ['2, k, 20', [0.0844148, 0.0600045, 1.0]], ['2, k, 21', [-0.0718887, -0.338781, 1.0]], ['2, k, 22', [-0.0307437, -0.236415, 1.0]], ['2, k, 23', [0.0883262, -0.288683, 1.0]], ['2, k, 24', [0.0998476, -0.267654, 1.0]]]
[['2, k, 0', [0.0918632, -0.425156, 1.0]], ['2, k, 1', [0.0881379, -0.145651, 1.0]], ['2, k, 2', [0.079888, 0.130997, 1.0]], ['2, k, 3', [0.0803425, 0.268264, 1.0]], ['2, k, 4', [-0.0638674, 0.0642173, 1.0]], ['2, k, 5', [-0.170005, -0.0985963, 1.0]], ['2, k, 6', [-0.0646321, -0.259928, 1.0]], ['2, k, 7', [-0.062517, -0.291173, 1.0]], ['2, k, 8', [0.227264, 0.0579889, 1.0]], ['2, k, 9', [0.309056, -0.0922576, 1.0]], ['2, k, 10', [0.149733, -0.233496, 1.0]], ['2, k, 11', [0.096954, -0.28068, 1.0]], ['2, k, 12', [0.0355694, -0.420989, 1.0]], ['2, k, 13', [-0.0394239, -0.782185, 1.0]], ['2, k, 14', [-0.0998844, -1.11261, 1.0]], ['2, k, 15', [-0.0918931, -1.15342, 1.0]], ['2, k, 16', [0.146287, -0.420562, 1.0]], ['2, k, 17', [0.170192, -0.753886, 1.0]], ['2, k, 18', [0.142616, -1.0787, 1.0]], ['2, k, 19', [0.148393, -1.11983, 1.0]], ['2, k, 20', [0.0820613, 0.0620385, 1.0]], ['2, k, 21', [-0.0514023, -0.309408, 1.0]], ['2, k, 22', [-0.0187599, -0.25357, 1.0]], ['2, k, 23', [0.088995, -0.288838, 1.0]], ['2, k, 24', [0.099497, -0.267947, 1.0]]]
[['2, k, 0', [0.0863619, -0.425042, 1.0]], ['2, k, 1', [0.0834716, -0.145064, 1.0]], ['2, k, 2', [0.0769555, 0.131526, 1.0]], ['2, k, 3', [0.0810496, 0.270655, 1.0]], ['2, k, 4', [-0.0649187, 0.0647502, 1.0]], ['2, k, 5', [-0.173664, -0.0982035, 1.0]], ['2, k, 6', [-0.0661709, -0.258528, 1.0]], ['2, k, 7', [-0.0688156, -0.290115, 1.0]], ['2, k, 8', [0.226631, 0.0579562, 1.0]], ['2, k, 9', [0.3104, -0.0952524, 1.0]], ['2, k, 10', [0.151065, -0.23649, 1.0]], ['2, k, 11', [0.0982833, -0.283676, 1.0]], ['2, k, 12', [0.0304384, -0.420799, 1.0]], ['2, k, 13', [-0.0446037, -0.782783, 1.0]], ['2, k, 14', [-0.0981235, -1.11393, 1.0]], ['2, k, 15', [-0.0827026, -1.1748, 1.0]], ['2, k, 16', [0.140502, -0.420529, 1.0]], ['2, k, 17', [0.165432, -0.754335, 1.0]], ['2, k, 18', [0.142164, -1.07836, 1.0]], ['2, k, 19', [0.148742, -1.11927, 1.0]], ['2, k, 20', [0.0787163, 0.0627006, 1.0]], ['2, k, 21', [-0.0629141, -0.312977, 1.0]], ['2, k, 22', [-0.0276178, -0.252886, 1.0]], ['2, k, 23', [0.0908868, -0.290633, 1.0]], ['2, k, 24', [0.100176, -0.27114, 1.0]]]
[['2, k, 0', [0.079773, -0.425031, 1.0]], ['2, k, 1', [0.0796832, -0.145012, 1.0]], ['2, k, 2', [0.075016, 0.131263, 1.0]], ['2, k, 3', [0.0814373, 0.270688, 1.0]], ['2, k, 4', [-0.0668284, 0.0648162, 1.0]], ['2, k, 5', [-0.177494, -0.0982339, 1.0]], ['2, k, 6', [-0.0745388, -0.26088, 1.0]], ['2, k, 7', [-0.0779305, -0.289639, 1.0]], ['2, k, 8', [0.224985, 0.0589994, 1.0]], ['2, k, 9', [0.309528, -0.0974025, 1.0]], ['2, k, 10', [0.150187, -0.238641, 1.0]], ['2, k, 11', [0.0974025, -0.28583, 1.0]], ['2, k, 12', [0.0238526, -0.420222, 1.0]], ['2, k, 13', [-0.0509179, -0.782503, 1.0]], ['2, k, 14', [-0.0978948, -1.11414, 1.0]], ['2, k, 15', [-0.0832067, -1.18054, 1.0]], ['2, k, 16', [0.133989, -0.421088, 1.0]], ['2, k, 17', [0.161283, -0.755961, 1.0]], ['2, k, 18', [0.140797, -1.07849, 1.0]], ['2, k, 19', [0.147964, -1.11912, 1.0]], ['2, k, 20', [0.0763645, 0.0626142, 1.0]], ['2, k, 21', [-0.0689524, -0.308584, 1.0]], ['2, k, 22', [-0.0426827, -0.257651, 1.0]], ['2, k, 23', [0.0900905, -0.292341, 1.0]], ['2, k, 24', [0.099302, -0.273283, 1.0]]]
[['2, k, 0', [0.0718125, -0.426052, 1.0]], ['2, k, 1', [0.075075, -0.145089, 1.0]], ['2, k, 2', [0.0731292, 0.1316, 1.0]], ['2, k, 3', [0.0816706, 0.271587, 1.0]], ['2, k, 4', [-0.0689164, 0.0645817, 1.0]], ['2, k, 5', [-0.186156, -0.0964014, 1.0]], ['2, k, 6', [-0.079699, -0.256814, 1.0]], ['2, k, 7', [-0.101764, -0.239297, 1.0]], ['2, k, 8', [0.222967, 0.0557546, 1.0]], ['2, k, 9', [0.309617, -0.0981911, 1.0]], ['2, k, 10', [0.150266, -0.239436, 1.0]], ['2, k, 11', [0.0974785, -0.286628, 1.0]], ['2, k, 12', [0.0155365, -0.420356, 1.0]], ['2, k, 13', [-0.0552234, -0.779813, 1.0]], ['2, k, 14', [-0.0965372, -1.1026, 1.0]], ['2, k, 15', [-0.07956, -1.17398, 1.0]], ['2, k, 16', [0.126404, -0.422931, 1.0]], ['2, k, 17', [0.154982, -0.756964, 1.0]], ['2, k, 18', [0.13902, -1.07981, 1.0]], ['2, k, 19', [0.146656, -1.12017, 1.0]], ['2, k, 20', [0.0738759, 0.0628979, 1.0]], ['2, k, 21', [-0.09811, -0.267755, 1.0]], ['2, k, 22', [-0.0684762, -0.215987, 1.0]], ['2, k, 23', [0.0898845, -0.293298, 1.0]], ['2, k, 24', [0.0993777, -0.274076, 1.0]]]
[['2, k, 0', [0.0587332, -0.429166, 1.0]], ['2, k, 1', [0.0679218, -0.145527, 1.0]], ['2, k, 2', [0.0709246, 0.132419, 1.0]], ['2, k, 3', [0.0812118, 0.272252, 1.0]], ['2, k, 4', [-0.0730597, 0.0633239, 1.0]], ['2, k, 5', [-0.194273, -0.0927824, 1.0]], ['2, k, 6', [-0.0878919, -0.250145, 1.0]], ['2, k, 7', [-0.0879091, -0.275722, 1.0]], ['2, k, 8', [0.220608, 0.0460813, 1.0]], ['2, k, 9', [0.30571, -0.0971895, 1.0]], ['2, k, 10', [0.14637, -0.23844, 1.0]], ['2, k, 11', [0.093581, -0.285633, 1.0]], ['2, k, 12', [0.0031396, -0.421961, 1.0]], ['2, k, 13', [-0.0632685, -0.769915, 1.0]], ['2, k, 14', [-0.0972167, -1.10317, 1.0]], ['2, k, 15', [-0.0792145, -1.17413, 1.0]], ['2, k, 16', [0.112825, -0.427694, 1.0]], ['2, k, 17', [0.152253, -0.758545, 1.0]], ['2, k, 18', [0.139767, -1.08504, 1.0]], ['2, k, 19', [0.148902, -1.1251, 1.0]], ['2, k, 20', [0.0707842, 0.063507, 1.0]], ['2, k, 21', [-0.0806183, -0.29215, 1.0]], ['2, k, 22', [-0.0478083, -0.238986, 1.0]], ['2, k, 23', [0.0863045, -0.293292, 1.0]], ['2, k, 24', [0.0955059, -0.273089, 1.0]]]
[['2, k, 0', [0.0541244, -0.429125, 1.0]], ['2, k, 1', [0.0650739, -0.145333, 1.0]], ['2, k, 2', [0.0703686, 0.13298, 1.0]], ['2, k, 3', [0.081944, 0.273512, 1.0]], ['2, k, 4', [-0.0746642, 0.0607358, 1.0]], ['2, k, 5', [-0.201013, -0.0919393, 1.0]], ['2, k, 6', [-0.0949983, -0.250816, 1.0]], ['2, k, 7', [-0.11467, -0.23208, 1.0]], ['2, k, 8', [0.220942, 0.039996, 1.0]], ['2, k, 9', [0.259582, -0.132626, 1.0]], ['2, k, 10', [0.100381, -0.273766, 1.0]], ['2, k, 11', [0.0475904, -0.320959, 1.0]], ['2, k, 12', [-0.00144609, -0.421408, 1.0]], ['2, k, 13', [-0.065613, -0.770856, 1.0]], ['2, k, 14', [-0.094729, -1.10927, 1.0]], ['2, k, 15', [-0.0839589, -1.1766, 1.0]], ['2, k, 16', [0.108363, -0.428101, 1.0]], ['2, k, 17', [0.148949, -0.761243, 1.0]], ['2, k, 18', [0.138703, -1.08432, 1.0]], ['2, k, 19', [0.149703, -1.12426, 1.0]], ['2, k, 20', [0.069622, 0.0639661, 1.0]], ['2, k, 21', [-0.114733, -0.266192, 1.0]], ['2, k, 22', [-0.077417, -0.206884, 1.0]], ['2, k, 23', [0.0389868, -0.329094, 1.0]], ['2, k, 24', [0.0498137, -0.308184, 1.0]]]
[['2, k, 0', [0.0440063, -0.429705, 1.0]], ['2, k, 1', [0.056357, -0.145316, 1.0]], ['2, k, 2', [0.0650992, 0.133817, 1.0]], ['2, k, 3', [0.0815167, 0.27357, 1.0]], ['2, k, 4', [-0.0774475, 0.0607587, 1.0]], ['2, k, 5', [-0.209776, -0.0865699, 1.0]], ['2, k, 6', [-0.101191, -0.245189, 1.0]], ['2, k, 7', [-0.119417, -0.233432, 1.0]], ['2, k, 8', [0.220001, 0.0379678, 1.0]], ['2, k, 9', [0.287338, -0.12082, 1.0]], ['2, k, 10', [0.128056, -0.262, 1.0]], ['2, k, 11', [0.0752652, -0.309194, 1.0]], ['2, k, 12', [-0.0107629, -0.42165, 1.0]], ['2, k, 13', [-0.0674731, -0.77053, 1.0]], ['2, k, 14', [-0.0958948, -1.10506, 1.0]], ['2, k, 15', [-0.0883923, -1.17728, 1.0]], ['2, k, 16', [0.0976961, -0.428973, 1.0]], ['2, k, 17', [0.146249, -0.761953, 1.0]], ['2, k, 18', [0.138155, -1.08527, 1.0]], ['2, k, 19', [0.14865, -1.12502, 1.0]], ['2, k, 20', [0.0633231, 0.0646369, 1.0]], ['2, k, 21', [-0.110216, -0.261065, 1.0]], ['2, k, 22', [-0.0818499, -0.215618, 1.0]], ['2, k, 23', [0.066585, -0.317367, 1.0]], ['2, k, 24', [0.0773113, -0.296506, 1.0]]]
[['2, k, 0', [0.0370067, -0.432008, 1.0]], ['2, k, 1', [0.0506965, -0.146634, 1.0]], ['2, k, 2', [0.0613445, 0.133462, 1.0]], ['2, k, 3', [0.0814018, 0.273136, 1.0]], ['2, k, 4', [-0.074908, 0.0594302, 1.0]], ['2, k, 5', [-0.214249, -0.0836059, 1.0]], ['2, k, 6', [-0.109067, -0.244809, 1.0]], ['2, k, 7', [-0.12578, -0.235671, 1.0]], ['2, k, 8', [0.218977, 0.0371712, 1.0]], ['2, k, 9', [0.288322, -0.120224, 1.0]], ['2, k, 10', [0.12903, -0.261413, 1.0]], ['2, k, 11', [0.0762376, -0.308608, 1.0]], ['2, k, 12', [-0.0178147, -0.423336, 1.0]], ['2, k, 13', [-0.0828604, -0.817381, 1.0]], ['2, k, 14', [-0.0947572, -1.11388, 1.0]], ['2, k, 15', [-0.079841, -1.15316, 1.0]], ['2, k, 16', [0.0909585, -0.431814, 1.0]], ['2, k, 17', [0.135738, -0.765823, 1.0]], ['2, k, 18', [0.136669, -1.08688, 1.0]], ['2, k, 19', [0.149472, -1.12644, 1.0]], ['2, k, 20', [0.0590234, 0.0640612, 1.0]], ['2, k, 21', [-0.120951, -0.265226, 1.0]], ['2, k, 22', [-0.0907602, -0.217428, 1.0]], ['2, k, 23', [0.067555, -0.316784, 1.0]], ['2, k, 24', [0.078278, -0.295927, 1.0]]]
[['2, k, 0', [0.0309566, -0.430228, 1.0]], ['2, k, 1', [0.0463775, -0.146434, 1.0]], ['2, k, 2', [0.0589535, 0.132661, 1.0]], ['2, k, 3', [0.0800069, 0.271453, 1.0]], ['2, k, 4', [-0.0800996, 0.0640666, 1.0]], ['2, k, 5', [-0.216186, -0.0808713, 1.0]], ['2, k, 6', [-0.116728, -0.246904, 1.0]], ['2, k, 7', [-0.137612, -0.225629, 1.0]], ['2, k, 8', [0.218013, 0.038261, 1.0]], ['2, k, 9', [0.281851, -0.107864, 1.0]], ['2, k, 10', [0.122578, -0.249089, 1.0]], ['2, k, 11', [0.0697854, -0.296284, 1.0]], ['2, k, 12', [-0.0239509, -0.421193, 1.0]], ['2, k, 13', [-0.0822999, -0.762774, 1.0]], ['2, k, 14', [-0.0996976, -1.10469, 1.0]], ['2, k, 15', [-0.0790807, -1.1752, 1.0]], ['2, k, 16', [0.0848494, -0.43032, 1.0]], ['2, k, 17', [0.127822, -0.762463, 1.0]], ['2, k, 18', [0.135241, -1.08901, 1.0]], ['2, k, 19', [0.146616, -1.12853, 1.0]], ['2, k, 20', [0.0561409, 0.0634875, 1.0]], ['2, k, 21', [-0.136655, -0.260142, 1.0]], ['2, k, 22', [-0.098626, -0.203855, 1.0]], ['2, k, 23', [0.06112, -0.304491, 1.0]], ['2, k, 24', [0.0718659, -0.283676, 1.0]]]
[['2, k, 0', [0.0266321, -0.430813, 1.0]], ['2, k, 1', [0.0439999, -0.147131, 1.0]], ['2, k, 2', [0.0583341, 0.132041, 1.0]], ['2, k, 3', [0.0792211, 0.27366, 1.0]], ['2, k, 4', [-0.0826756, 0.0632083, 1.0]], ['2, k, 5', [-0.226866, -0.0735947, 1.0]], ['2, k, 6', [-0.126199, -0.240437, 1.0]], ['2, k, 7', [-0.141403, -0.233945, 1.0]], ['2, k, 8', [0.217192, 0.0391437, 1.0]], ['2, k, 9', [0.284253, -0.105096, 1.0]], ['2, k, 10', [0.124977, -0.246327, 1.0]], ['2, k, 11', [0.0721862, -0.293521, 1.0]], ['2, k, 12', [-0.0285634, -0.421853, 1.0]], ['2, k, 13', [-0.0938385, -0.81855, 1.0]], ['2, k, 14', [-0.0980094, -1.11287, 1.0]], ['2, k, 15', [-0.0780356, -1.18338, 1.0]], ['2, k, 16', [0.0810592, -0.430829, 1.0]], ['2, k, 17', [0.122657, -0.763518, 1.0]], ['2, k, 18', [0.135956, -1.08993, 1.0]], ['2, k, 19', [0.146809, -1.12946, 1.0]], ['2, k, 20', [0.0551497, 0.0628485, 1.0]], ['2, k, 21', [-0.138174, -0.262282, 1.0]], ['2, k, 22', [-0.105463, -0.207639, 1.0]], ['2, k, 23', [0.0635144, -0.301737, 1.0]], ['2, k, 24', [0.0742517, -0.280932, 1.0]]]
[['2, k, 0', [0.0209116, -0.430085, 1.0]], ['2, k, 1', [0.0394759, -0.146763, 1.0]], ['2, k, 2', [0.0558438, 0.132064, 1.0]], ['2, k, 3', [0.0784684, 0.273199, 1.0]], ['2, k, 4', [-0.0843281, 0.0640084, 1.0]], ['2, k, 5', [-0.227817, -0.0728231, 1.0]], ['2, k, 6', [-0.128997, -0.240465, 1.0]], ['2, k, 7', [-0.14716, -0.244045, 1.0]], ['2, k, 8', [0.212445, 0.0360116, 1.0]], ['2, k, 9', [0.259181, -0.128524, 1.0]], ['2, k, 10', [0.0999834, -0.269682, 1.0]], ['2, k, 11', [0.0471914, -0.316876, 1.0]], ['2, k, 12', [-0.0341609, -0.420959, 1.0]], ['2, k, 13', [-0.0952217, -0.761774, 1.0]], ['2, k, 14', [-0.101281, -1.10188, 1.0]], ['2, k, 15', [-0.0878329, -1.14126, 1.0]], ['2, k, 16', [0.0753047, -0.43028, 1.0]], ['2, k, 17', [0.120579, -0.762843, 1.0]], ['2, k, 18', [0.134312, -1.08741, 1.0]], ['2, k, 19', [0.145608, -1.12696, 1.0]], ['2, k, 20', [0.0520705, 0.0629536, 1.0]], ['2, k, 21', [-0.149897, -0.27285, 1.0]], ['2, k, 22', [-0.110312, -0.218654, 1.0]], ['2, k, 23', [0.0385901, -0.325029, 1.0]], ['2, k, 24', [0.0494194, -0.304142, 1.0]]]
[['2, k, 0', [0.00897943, -0.428983, 1.0]], ['2, k, 1', [0.0309164, -0.146217, 1.0]], ['2, k, 2', [0.0509355, 0.132051, 1.0]], ['2, k, 3', [0.0772504, 0.274376, 1.0]], ['2, k, 4', [-0.0901045, 0.0649979, 1.0]], ['2, k, 5', [-0.23184, -0.0715689, 1.0]], ['2, k, 6', [-0.151031, -0.243782, 1.0]], ['2, k, 7', [-0.148968, -0.267758, 1.0]], ['2, k, 8', [0.208042, 0.0354358, 1.0]], ['2, k, 9', [0.251886, -0.129137, 1.0]], ['2, k, 10', [0.0927147, -0.270288, 1.0]], ['2, k, 11', [0.039924, -0.317481, 1.0]], ['2, k, 12', [-0.0449891, -0.419511, 1.0]], ['2, k, 13', [-0.0997975, -0.769988, 1.0]], ['2, k, 14', [-0.102672, -1.10009, 1.0]], ['2, k, 15', [-0.0895838, -1.13957, 1.0]], ['2, k, 16', [0.0626345, -0.429581, 1.0]], ['2, k, 17', [0.111402, -0.767253, 1.0]], ['2, k, 18', [0.136539, -1.09729, 1.0]], ['2, k, 19', [0.147443, -1.13685, 1.0]], ['2, k, 20', [0.0461966, 0.063079, 1.0]], ['2, k, 21', [-0.143371, -0.292188, 1.0]], ['2, k, 22', [-0.0960414, -0.242408, 1.0]], ['2, k, 23', [0.0313428, -0.325631, 1.0]], ['2, k, 24', [0.0421986, -0.30474, 1.0]]]
[['2, k, 0', [0.00244383, -0.428513, 1.0]], ['2, k, 1', [0.0278841, -0.146571, 1.0]], ['2, k, 2', [0.0502319, 0.131488, 1.0]], ['2, k, 3', [0.0775083, 0.274493, 1.0]], ['2, k, 4', [-0.0906376, 0.0662684, 1.0]], ['2, k, 5', [-0.234301, -0.070925, 1.0]], ['2, k, 6', [-0.151542, -0.243584, 1.0]], ['2, k, 7', [-0.155222, -0.268151, 1.0]], ['2, k, 8', [0.206858, 0.0339671, 1.0]], ['2, k, 9', [0.253345, -0.130112, 1.0]], ['2, k, 10', [0.094174, -0.271259, 1.0]], ['2, k, 11', [0.0413841, -0.318451, 1.0]], ['2, k, 12', [-0.0510822, -0.418846, 1.0]], ['2, k, 13', [-0.111362, -0.770778, 1.0]], ['2, k, 14', [-0.103721, -1.09943, 1.0]], ['2, k, 15', [-0.0904888, -1.13906, 1.0]], ['2, k, 16', [0.0558587, -0.429356, 1.0]], ['2, k, 17', [0.10504, -0.772746, 1.0]], ['2, k, 18', [0.134126, -1.09089, 1.0]], ['2, k, 19', [0.145183, -1.13063, 1.0]], ['2, k, 20', [0.0450463, 0.06252, 1.0]], ['2, k, 21', [-0.138567, -0.284493, 1.0]], ['2, k, 22', [-0.0988255, -0.240827, 1.0]], ['2, k, 23', [0.0327992, -0.3266, 1.0]], ['2, k, 24', [0.0436498, -0.305709, 1.0]]]
[['2, k, 0', [-0.00370624, -0.428418, 1.0]], ['2, k, 1', [0.0246178, -0.145735, 1.0]], ['2, k, 2', [0.0495023, 0.132217, 1.0]], ['2, k, 3', [0.0774929, 0.274363, 1.0]], ['2, k, 4', [-0.0910553, 0.0658728, 1.0]], ['2, k, 5', [-0.24034, -0.0678653, 1.0]], ['2, k, 6', [-0.152308, -0.241108, 1.0]], ['2, k, 7', [-0.148828, -0.259512, 1.0]], ['2, k, 8', [0.205903, 0.0340983, 1.0]], ['2, k, 9', [0.251946, -0.128429, 1.0]], ['2, k, 10', [0.0927805, -0.26958, 1.0]], ['2, k, 11', [0.0399911, -0.316772, 1.0]], ['2, k, 12', [-0.0572184, -0.418255, 1.0]], ['2, k, 13', [-0.118674, -0.767304, 1.0]], ['2, k, 14', [-0.105029, -1.10002, 1.0]], ['2, k, 15', [-0.0912342, -1.13986, 1.0]], ['2, k, 16', [0.0497941, -0.429701, 1.0]], ['2, k, 17', [0.101239, -0.779406, 1.0]], ['2, k, 18', [0.133605, -1.09042, 1.0]], ['2, k, 19', [0.145218, -1.13039, 1.0]], ['2, k, 20', [0.0437802, 0.063344, 1.0]], ['2, k, 21', [-0.133228, -0.278646, 1.0]], ['2, k, 22', [-0.101235, -0.237267, 1.0]], ['2, k, 23', [0.03141, -0.324925, 1.0]], ['2, k, 24', [0.0427124, -0.303894, 1.0]]]
[['2, k, 0', [-0.00898532, -0.428715, 1.0]], ['2, k, 1', [0.0227621, -0.145552, 1.0]], ['2, k, 2', [0.0494968, 0.132355, 1.0]], ['2, k, 3', [0.0774881, 0.274335, 1.0]], ['2, k, 4', [-0.0915335, 0.0654733, 1.0]], ['2, k, 5', [-0.243688, -0.0647324, 1.0]], ['2, k, 6', [-0.157868, -0.238966, 1.0]], ['2, k, 7', [-0.155991, -0.262467, 1.0]], ['2, k, 8', [0.205012, 0.0340563, 1.0]], ['2, k, 9', [0.245343, -0.131669, 1.0]], ['2, k, 10', [0.0862009, -0.272808, 1.0]], ['2, k, 11', [0.033412, -0.319999, 1.0]], ['2, k, 12', [-0.0615236, -0.418462, 1.0]], ['2, k, 13', [-0.139535, -0.714753, 1.0]], ['2, k, 14', [-0.120905, -1.10722, 1.0]], ['2, k, 15', [-0.106081, -1.14719, 1.0]], ['2, k, 16', [0.0436152, -0.430138, 1.0]], ['2, k, 17', [0.10042, -0.780052, 1.0]], ['2, k, 18', [0.13148, -1.08535, 1.0]], ['2, k, 19', [0.143995, -1.12553, 1.0]], ['2, k, 20', [0.0435771, 0.0635123, 1.0]], ['2, k, 21', [-0.144758, -0.283501, 1.0]], ['2, k, 22', [-0.105703, -0.235784, 1.0]], ['2, k, 23', [0.0248495, -0.328145, 1.0]], ['2, k, 24', [0.0357294, -0.307249, 1.0]]]
[['2, k, 0', [-0.012954, -0.427482, 1.0]], ['2, k, 1', [0.0201215, -0.145581, 1.0]], ['2, k, 2', [0.0489715, 0.132106, 1.0]], ['2, k, 3', [0.0775866, 0.274254, 1.0]], ['2, k, 4', [-0.0917553, 0.0659871, 1.0]], ['2, k, 5', [-0.246489, -0.0623895, 1.0]], ['2, k, 6', [-0.162323, -0.238352, 1.0]], ['2, k, 7', [-0.154814, -0.273379, 1.0]], ['2, k, 8', [0.205272, 0.0344765, 1.0]], ['2, k, 9', [0.241822, -0.133084, 1.0]], ['2, k, 10', [0.0826905, -0.27422, 1.0]], ['2, k, 11', [0.0299012, -0.321411, 1.0]], ['2, k, 12', [-0.0652725, -0.417165, 1.0]], ['2, k, 13', [-0.139856, -0.749857, 1.0]], ['2, k, 14', [-0.107772, -1.09837, 1.0]], ['2, k, 15', [-0.0934474, -1.13878, 1.0]], ['2, k, 16', [0.03966, -0.429054, 1.0]], ['2, k, 17', [0.0984036, -0.781922, 1.0]], ['2, k, 18', [0.129973, -1.08177, 1.0]], ['2, k, 19', [0.142123, -1.12236, 1.0]], ['2, k, 20', [0.042583, 0.0632452, 1.0]], ['2, k, 21', [-0.107822, -0.352052, 1.0]], ['2, k, 22', [-0.110834, -0.239157, 1.0]], ['2, k, 23', [0.0213486, -0.329554, 1.0]], ['2, k, 24', [0.0322415, -0.308655, 1.0]]]
