[['2, k, 0', [-0.2476753, -0.1359895, 1.0]], ['2, k, 1', [-0.256437, 0.1343631, 1.0]], ['2, k, 2', [-0.2618821, 0.3995757, 1.0]], ['2, k, 3', [-0.2663083, 0.5344337, 1.0]], ['2, k, 4', [-0.4273123, 0.271957, 1.0]], ['2, k, 5', [-0.4664569, 0.07247091, 1.0]], ['2, k, 6', [-0.4199933, -0.08086017, 1.0]], ['2, k, 7', [-0.4041688, -0.1145945, 1.0]], ['2, k, 8', [-0.0902797, 0.2864498, 1.0]], ['2, k, 9', [-0.009266368, 0.07968854, 1.0]], ['2, k, 10', [-0.04504726, -0.06864638, 1.0]], ['2, k, 11', [-0.07815323, -0.1193571, 1.0]], ['2, k, 12', [-0.3224732, -0.1394617, 1.0]], ['2, k, 13', [-0.3854346, -0.217994, 1.0]], ['2, k, 14', [-0.3962194, -0.6078513, 1.0]], ['2, k, 15', [-0.4069273, -0.6792412, 1.0]], ['2, k, 16', [-0.1681365, -0.1299414, 1.0]], ['2, k, 17', [-0.06496598, -0.199977, 1.0]], ['2, k, 18', [-0.1166381, -0.6066268, 1.0]], ['2, k, 19', [-0.0988419, -0.677133, 1.0]], ['2, k, 20', [-0.2609482, 0.3340206, 1.0]], ['2, k, 21', [-0.4023744, -0.1609015, 1.0]], ['2, k, 22', [-0.4297213, -0.154912, 1.0]], ['2, k, 23', [-0.08910552, -0.1571451, 1.0]], ['2, k, 24', [-0.1236551, -0.1204408, 1.0]]]
[['2, k, 0', [-0.2425324, -0.1448502, 1.0]], ['2, k, 1', [-0.209772, 0.1172043, 1.0]], ['2, k, 2', [-0.1744591, 0.3737878, 1.0]], ['2, k, 3', [-0.1654958, 0.5028344, 1.0]], ['2, k, 4', [-0.3556376, 0.2808803, 1.0]], ['2, k, 5', [-0.4516104, 0.06480723, 1.0]], ['2, k, 6', [-0.4642528, -0.07623234, 1.0]], ['2, k, 7', [-0.4662324, -0.127286, 1.0]], ['2, k, 8', [-0.0172185, 0.2610743, 1.0]], ['2, k, 9', [0.04400458, 0.05024606, 1.0]], ['2, k, 10', [-0.00385677, -0.08469595, 1.0]], ['2, k, 11', [-0.05426792, -0.1270736, 1.0]], ['2, k, 12', [-0.3145737, -0.1344579, 1.0]], ['2, k, 13', [-0.5419142, -0.187923, 1.0]], ['2, k, 14', [-0.7467193, -0.5756768, 1.0]], ['2, k, 15', [-0.7348963, -0.6159378, 1.0]], ['2, k, 16', [-0.1658371, -0.1517708, 1.0]], ['2, k, 17', [-0.01271223, -0.1973546, 1.0]], ['2, k, 18', [-0.036948, -0.6035445, 1.0]], ['2, k, 19', [-0.02749379, -0.6747177, 1.0]], ['2, k, 20', [-0.1835047, 0.3103646, 1.0]], ['2, k, 21', [-0.4738441, -0.1668825, 1.0]], ['2, k, 22', [-0.4297204, -0.1398003, 1.0]], ['2, k, 23', [-0.06856156, -0.1728399, 1.0]], ['2, k, 24', [-0.09195486, -0.1154267, 1.0]]]
[['2, k, 0', [-0.2424151, -0.1448352, 1.0]], ['2, k, 1', [-0.2096528, 0.117227, 1.0]], ['2, k, 2', [-0.1744571, 0.3738083, 1.0]], ['2, k, 3', [-0.1648907, 0.5033271, 1.0]], ['2, k, 4', [-0.354831, 0.2809936, 1.0]], ['2, k, 5', [-0.4523904, 0.06427196, 1.0]], ['2, k, 6', [-0.4641037, -0.07453876, 1.0]], ['2, k, 7', [-0.4654395, -0.135029, 1.0]], ['2, k, 8', [-0.01707069, 0.2608849, 1.0]], ['2, k, 9', [0.04408963, 0.04992746, 1.0]], ['2, k, 10', [-0.003442329, -0.08423377, 1.0]], ['2, k, 11', [-0.05143648, -0.1278678, 1.0]], ['2, k, 12', [-0.3143673, -0.1344295, 1.0]], ['2, k, 13', [-0.5419409, -0.1882873, 1.0]], ['2, k, 14', [-0.7422119, -0.5785863, 1.0]], ['2, k, 15', [-0.7304078, -0.6188222, 1.0]], ['2, k, 16', [-0.1657663, -0.1517874, 1.0]], ['2, k, 17', [-0.01278777, -0.1975152, 1.0]], ['2, k, 18', [-0.03701789, -0.6037401, 1.0]], ['2, k, 19', [-0.02728909, -0.6747771, 1.0]], ['2, k, 20', [-0.1834844, 0.3103855, 1.0]], ['2, k, 21', [-0.4838012, -0.1728216, 1.0]], ['2, k, 22', [-0.4109351, -0.1545579, 1.0]], ['2, k, 23', [-0.06870019, -0.170278, 1.0]], ['2, k, 24', [-0.09147228, -0.1112435, 1.0]]]
[['2, k, 0', [-0.2426583, -0.1447912, 1.0]], ['2, k, 1', [-0.2096, 0.1172784, 1.0]], ['2, k, 2', [-0.174111, 0.3740404, 1.0]], ['2, k, 3', [-0.1647344, 0.5036303, 1.0]], ['2, k, 4', [-0.3543713, 0.2809469, 1.0]], ['2, k, 5', [-0.4527001, 0.06445705, 1.0]], ['2, k, 6', [-0.4630522, -0.07213854, 1.0]], ['2, k, 7', [-0.462893, -0.1314565, 1.0]], ['2, k, 8', [-0.01668358, 0.2607468, 1.0]], ['2, k, 9', [0.04416735, 0.04935595, 1.0]], ['2, k, 10', [-0.003622936, -0.08493867, 1.0]], ['2, k, 11', [-0.05262258, -0.1304466, 1.0]], ['2, k, 12', [-0.3146499, -0.1342229, 1.0]], ['2, k, 13', [-0.5407147, -0.1887114, 1.0]], ['2, k, 14', [-0.7394841, -0.5797656, 1.0]], ['2, k, 15', [-0.7276163, -0.6200041, 1.0]], ['2, k, 16', [-0.1660507, -0.1518961, 1.0]], ['2, k, 17', [-0.01278072, -0.1980205, 1.0]], ['2, k, 18', [-0.03777098, -0.604846, 1.0]], ['2, k, 19', [-0.02737574, -0.6751783, 1.0]], ['2, k, 20', [-0.1832154, 0.3105649, 1.0]], ['2, k, 21', [-0.4773145, -0.1698003, 1.0]], ['2, k, 22', [-0.4120608, -0.143369, 1.0]], ['2, k, 23', [-0.0647256, -0.1743529, 1.0]], ['2, k, 24', [-0.09118745, -0.1162246, 1.0]]]
[['2, k, 0', [-0.2425352, -0.1445859, 1.0]], ['2, k, 1', [-0.2094567, 0.117447, 1.0]], ['2, k, 2', [-0.1740897, 0.3741856, 1.0]], ['2, k, 3', [-0.1644487, 0.5038887, 1.0]], ['2, k, 4', [-0.3537179, 0.2808, 1.0]], ['2, k, 5', [-0.4526885, 0.06427257, 1.0]], ['2, k, 6', [-0.4645354, -0.07604704, 1.0]], ['2, k, 7', [-0.4650005, -0.1288181, 1.0]], ['2, k, 8', [-0.01648626, 0.2605008, 1.0]], ['2, k, 9', [0.04444022, 0.04963362, 1.0]], ['2, k, 10', [-0.003285777, -0.08575082, 1.0]], ['2, k, 11', [-0.0556537, -0.128309, 1.0]], ['2, k, 12', [-0.3146012, -0.1339605, 1.0]], ['2, k, 13', [-0.5387841, -0.1896259, 1.0]], ['2, k, 14', [-0.736277, -0.5812519, 1.0]], ['2, k, 15', [-0.7244189, -0.6214807, 1.0]], ['2, k, 16', [-0.1658357, -0.1517879, 1.0]], ['2, k, 17', [-0.01269486, -0.1983938, 1.0]], ['2, k, 18', [-0.03777932, -0.604513, 1.0]], ['2, k, 19', [-0.02715846, -0.6744857, 1.0]], ['2, k, 20', [-0.1831575, 0.3107113, 1.0]], ['2, k, 21', [-0.4731375, -0.1686623, 1.0]], ['2, k, 22', [-0.42741, -0.1326066, 1.0]], ['2, k, 23', [-0.06964575, -0.1760859, 1.0]], ['2, k, 24', [-0.08992065, -0.1084153, 1.0]]]
[['2, k, 0', [-0.2426858, -0.1445697, 1.0]], ['2, k, 1', [-0.2094538, 0.1174719, 1.0]], ['2, k, 2', [-0.1740634, 0.3742566, 1.0]], ['2, k, 3', [-0.1638594, 0.5049258, 1.0]], ['2, k, 4', [-0.3533787, 0.2809148, 1.0]], ['2, k, 5', [-0.4530601, 0.06469793, 1.0]], ['2, k, 6', [-0.4613942, -0.07278058, 1.0]], ['2, k, 7', [-0.4600421, -0.129614, 1.0]], ['2, k, 8', [-0.01627125, 0.2604098, 1.0]], ['2, k, 9', [0.04455793, 0.04957919, 1.0]], ['2, k, 10', [-0.003307689, -0.08553832, 1.0]], ['2, k, 11', [-0.05077016, -0.1291104, 1.0]], ['2, k, 12', [-0.3146908, -0.1339261, 1.0]], ['2, k, 13', [-0.5377924, -0.1899791, 1.0]], ['2, k, 14', [-0.7331265, -0.5825487, 1.0]], ['2, k, 15', [-0.7212466, -0.6227569, 1.0]], ['2, k, 16', [-0.1660763, -0.1518289, 1.0]], ['2, k, 17', [-0.01238749, -0.1977351, 1.0]], ['2, k, 18', [-0.03712286, -0.6056069, 1.0]], ['2, k, 19', [-0.02687847, -0.6742133, 1.0]], ['2, k, 20', [-0.18313, 0.3107723, 1.0]], ['2, k, 21', [-0.4751617, -0.172599, 1.0]], ['2, k, 22', [-0.4038265, -0.1452779, 1.0]], ['2, k, 23', [-0.06769701, -0.1788206, 1.0]], ['2, k, 24', [-0.08952557, -0.1192159, 1.0]]]
[['2, k, 0', [-0.2426614, -0.1445659, 1.0]], ['2, k, 1', [-0.2093508, 0.1175032, 1.0]], ['2, k, 2', [-0.173996, 0.3743168, 1.0]], ['2, k, 3', [-0.1633978, 0.5049733, 1.0]], ['2, k, 4', [-0.3530973, 0.2811585, 1.0]], ['2, k, 5', [-0.4526879, 0.06473117, 1.0]], ['2, k, 6', [-0.4613897, -0.07143512, 1.0]], ['2, k, 7', [-0.4601921, -0.1298578, 1.0]], ['2, k, 8', [-0.01602967, 0.2604727, 1.0]], ['2, k, 9', [0.04374051, 0.04984673, 1.0]], ['2, k, 10', [-0.002825361, -0.08493461, 1.0]], ['2, k, 11', [-0.05130342, -0.130117, 1.0]], ['2, k, 12', [-0.3146264, -0.1339167, 1.0]], ['2, k, 13', [-0.5373827, -0.1904104, 1.0]], ['2, k, 14', [-0.731542, -0.5833755, 1.0]], ['2, k, 15', [-0.719558, -0.6235687, 1.0]], ['2, k, 16', [-0.1660664, -0.1518512, 1.0]], ['2, k, 17', [-0.01216155, -0.1976734, 1.0]], ['2, k, 18', [-0.03774367, -0.6063659, 1.0]], ['2, k, 19', [-0.02658658, -0.673981, 1.0]], ['2, k, 20', [-0.1830415, 0.3108297, 1.0]], ['2, k, 21', [-0.4763878, -0.1734986, 1.0]], ['2, k, 22', [-0.4036937, -0.1484789, 1.0]], ['2, k, 23', [-0.06873029, -0.1729789, 1.0]], ['2, k, 24', [-0.08727297, -0.1347427, 1.0]]]
[['2, k, 0', [-0.2424877, -0.1444739, 1.0]], ['2, k, 1', [-0.2092165, 0.1177482, 1.0]], ['2, k, 2', [-0.1741022, 0.3748737, 1.0]], ['2, k, 3', [-0.1632634, 0.5052531, 1.0]], ['2, k, 4', [-0.3529628, 0.2811455, 1.0]], ['2, k, 5', [-0.45167, 0.06831419, 1.0]], ['2, k, 6', [-0.4610902, -0.07073887, 1.0]], ['2, k, 7', [-0.4598948, -0.1309402, 1.0]], ['2, k, 8', [-0.01584093, 0.2604225, 1.0]], ['2, k, 9', [0.04310869, 0.04939986, 1.0]], ['2, k, 10', [-0.00241364, -0.08403191, 1.0]], ['2, k, 11', [-0.05377964, -0.1308723, 1.0]], ['2, k, 12', [-0.3144322, -0.1338307, 1.0]], ['2, k, 13', [-0.5363485, -0.1916579, 1.0]], ['2, k, 14', [-0.7286322, -0.5848081, 1.0]], ['2, k, 15', [-0.7165781, -0.6249673, 1.0]], ['2, k, 16', [-0.1658711, -0.1517724, 1.0]], ['2, k, 17', [-0.01213269, -0.1979042, 1.0]], ['2, k, 18', [-0.03762389, -0.6046565, 1.0]], ['2, k, 19', [-0.0264361, -0.6739342, 1.0]], ['2, k, 20', [-0.1830558, 0.311285, 1.0]], ['2, k, 21', [-0.4750721, -0.1702189, 1.0]], ['2, k, 22', [-0.4089455, -0.1472158, 1.0]], ['2, k, 23', [-0.06926928, -0.1737876, 1.0]], ['2, k, 24', [-0.08719409, -0.1083992, 1.0]]]
[['2, k, 0', [-0.2422575, -0.1444555, 1.0]], ['2, k, 1', [-0.2090197, 0.1178995, 1.0]], ['2, k, 2', [-0.1739997, 0.375199, 1.0]], ['2, k, 3', [-0.1626536, 0.5054053, 1.0]], ['2, k, 4', [-0.3527834, 0.2812477, 1.0]], ['2, k, 5', [-0.4527854, 0.06748137, 1.0]], ['2, k, 6', [-0.4601222, -0.06973548, 1.0]], ['2, k, 7', [-0.4585982, -0.1295582, 1.0]], ['2, k, 8', [-0.01579294, 0.2602933, 1.0]], ['2, k, 9', [0.04371018, 0.04892147, 1.0]], ['2, k, 10', [-0.002592235, -0.08439713, 1.0]], ['2, k, 11', [-0.05125226, -0.1286999, 1.0]], ['2, k, 12', [-0.3142389, -0.1338278, 1.0]], ['2, k, 13', [-0.535438, -0.1926743, 1.0]], ['2, k, 14', [-0.7269309, -0.5853372, 1.0]], ['2, k, 15', [-0.7148687, -0.6254933, 1.0]], ['2, k, 16', [-0.1656073, -0.1517879, 1.0]], ['2, k, 17', [-0.01217979, -0.1980298, 1.0]], ['2, k, 18', [-0.0377239, -0.6043819, 1.0]], ['2, k, 19', [-0.02641614, -0.673744, 1.0]], ['2, k, 20', [-0.1829249, 0.311551, 1.0]], ['2, k, 21', [-0.474647, -0.1707474, 1.0]], ['2, k, 22', [-0.4154514, -0.1530715, 1.0]], ['2, k, 23', [-0.07018606, -0.172917, 1.0]], ['2, k, 24', [-0.08830702, -0.1176069, 1.0]]]
[['2, k, 0', [-0.2424531, -0.1444288, 1.0]], ['2, k, 1', [-0.2089871, 0.1179702, 1.0]], ['2, k, 2', [-0.173727, 0.3754677, 1.0]], ['2, k, 3', [-0.1621129, 0.5062103, 1.0]], ['2, k, 4', [-0.3524673, 0.2813788, 1.0]], ['2, k, 5', [-0.4518477, 0.07125131, 1.0]], ['2, k, 6', [-0.4596315, -0.06916227, 1.0]], ['2, k, 7', [-0.4581798, -0.1289715, 1.0]], ['2, k, 8', [-0.01577533, 0.2601171, 1.0]], ['2, k, 9', [0.04389866, 0.04900393, 1.0]], ['2, k, 10', [-0.003182831, -0.0848164, 1.0]], ['2, k, 11', [-0.05528294, -0.1305527, 1.0]], ['2, k, 12', [-0.3144141, -0.133752, 1.0]], ['2, k, 13', [-0.5350643, -0.1931345, 1.0]], ['2, k, 14', [-0.7238619, -0.5857013, 1.0]], ['2, k, 15', [-0.7117761, -0.6258249, 1.0]], ['2, k, 16', [-0.1658284, -0.1518435, 1.0]], ['2, k, 17', [-0.01220415, -0.1981008, 1.0]], ['2, k, 18', [-0.03823022, -0.6050537, 1.0]], ['2, k, 19', [-0.02787432, -0.6741647, 1.0]], ['2, k, 20', [-0.1827196, 0.3117668, 1.0]], ['2, k, 21', [-0.4745469, -0.1705193, 1.0]], ['2, k, 22', [-0.4169694, -0.1625786, 1.0]], ['2, k, 23', [-0.06847965, -0.1748042, 1.0]], ['2, k, 24', [-0.08812807, -0.1170299, 1.0]]]
[['2, k, 0', [-0.2427174, -0.1443633, 1.0]], ['2, k, 1', [-0.2089558, 0.1180632, 1.0]], ['2, k, 2', [-0.1734052, 0.3757475, 1.0]], ['2, k, 3', [-0.1614616, 0.5068576, 1.0]], ['2, k, 4', [-0.3523241, 0.2815093, 1.0]], ['2, k, 5', [-0.4517431, 0.07209213, 1.0]], ['2, k, 6', [-0.4593907, -0.06898972, 1.0]], ['2, k, 7', [-0.4582033, -0.1294303, 1.0]], ['2, k, 8', [-0.01533215, 0.2600093, 1.0]], ['2, k, 9', [0.04366742, 0.04907742, 1.0]], ['2, k, 10', [-0.003112362, -0.08492248, 1.0]], ['2, k, 11', [-0.04917652, -0.1292516, 1.0]], ['2, k, 12', [-0.314575, -0.1335876, 1.0]], ['2, k, 13', [-0.5410545, -0.2085114, 1.0]], ['2, k, 14', [-0.72729, -0.601604, 1.0]], ['2, k, 15', [-0.7150279, -0.6415391, 1.0]], ['2, k, 16', [-0.1662706, -0.1519464, 1.0]], ['2, k, 17', [-0.01236028, -0.1985925, 1.0]], ['2, k, 18', [-0.03831963, -0.6055655, 1.0]], ['2, k, 19', [-0.02718599, -0.6749392, 1.0]], ['2, k, 20', [-0.182483, 0.3119977, 1.0]], ['2, k, 21', [-0.4715006, -0.1713493, 1.0]], ['2, k, 22', [-0.4122676, -0.1509816, 1.0]], ['2, k, 23', [-0.06959806, -0.1699266, 1.0]], ['2, k, 24', [-0.09240369, -0.128339, 1.0]]]
[['2, k, 0', [-0.2428861, -0.1442685, 1.0]], ['2, k, 1', [-0.2089455, 0.1181249, 1.0]], ['2, k, 2', [-0.1733283, 0.3759452, 1.0]], ['2, k, 3', [-0.160238, 0.5080667, 1.0]], ['2, k, 4', [-0.3523034, 0.2820339, 1.0]], ['2, k, 5', [-0.4519828, 0.07223675, 1.0]], ['2, k, 6', [-0.4592267, -0.06914338, 1.0]], ['2, k, 7', [-0.4573469, -0.1292143, 1.0]], ['2, k, 8', [-0.01522095, 0.259992, 1.0]], ['2, k, 9', [0.04356106, 0.04900957, 1.0]], ['2, k, 10', [-0.003185165, -0.08506683, 1.0]], ['2, k, 11', [-0.05454959, -0.1280627, 1.0]], ['2, k, 12', [-0.3146346, -0.1334746, 1.0]], ['2, k, 13', [-0.5345513, -0.2014847, 1.0]], ['2, k, 14', [-0.7145745, -0.5957418, 1.0]], ['2, k, 15', [-0.7024195, -0.6356659, 1.0]], ['2, k, 16', [-0.1665756, -0.1519241, 1.0]], ['2, k, 17', [-0.01248232, -0.1985864, 1.0]], ['2, k, 18', [-0.0384168, -0.6053101, 1.0]], ['2, k, 19', [-0.02726351, -0.674954, 1.0]], ['2, k, 20', [-0.1824188, 0.312158, 1.0]], ['2, k, 21', [-0.4697898, -0.1701503, 1.0]], ['2, k, 22', [-0.4187475, -0.1551065, 1.0]], ['2, k, 23', [-0.07405454, -0.1728787, 1.0]], ['2, k, 24', [-0.09343424, -0.1293499, 1.0]]]
[['2, k, 0', [-0.2429578, -0.1442624, 1.0]], ['2, k, 1', [-0.2088928, 0.1183543, 1.0]], ['2, k, 2', [-0.1731219, 0.3766062, 1.0]], ['2, k, 3', [-0.1589707, 0.5095612, 1.0]], ['2, k, 4', [-0.352181, 0.2820601, 1.0]], ['2, k, 5', [-0.4518142, 0.07243755, 1.0]], ['2, k, 6', [-0.4590611, -0.06905409, 1.0]], ['2, k, 7', [-0.4572206, -0.128038, 1.0]], ['2, k, 8', [-0.01524091, 0.2599272, 1.0]], ['2, k, 9', [0.04330464, 0.04857949, 1.0]], ['2, k, 10', [-0.003272354, -0.08503384, 1.0]], ['2, k, 11', [-0.05381365, -0.1265845, 1.0]], ['2, k, 12', [-0.3147184, -0.1334437, 1.0]], ['2, k, 13', [-0.5311198, -0.1992128, 1.0]], ['2, k, 14', [-0.7041048, -0.594887, 1.0]], ['2, k, 15', [-0.6920434, -0.6347697, 1.0]], ['2, k, 16', [-0.1666397, -0.1519573, 1.0]], ['2, k, 17', [-0.01296045, -0.1989599, 1.0]], ['2, k, 18', [-0.03863141, -0.604839, 1.0]], ['2, k, 19', [-0.02770242, -0.6743857, 1.0]], ['2, k, 20', [-0.182241, 0.3127052, 1.0]], ['2, k, 21', [-0.4682363, -0.1715642, 1.0]], ['2, k, 22', [-0.421512, -0.1587332, 1.0]], ['2, k, 23', [-0.07181817, -0.1748642, 1.0]], ['2, k, 24', [-0.08984397, -0.1157832, 1.0]]]
[['2, k, 0', [-0.2432016, -0.1438722, 1.0]], ['2, k, 1', [-0.2089274, 0.1191802, 1.0]], ['2, k, 2', [-0.1730484, 0.3778375, 1.0]], ['2, k, 3', [-0.1583717, 0.5111626, 1.0]], ['2, k, 4', [-0.3518694, 0.2825816, 1.0]], ['2, k, 5', [-0.4518558, 0.07294387, 1.0]], ['2, k, 6', [-0.4588906, -0.06829312, 1.0]], ['2, k, 7', [-0.4572479, -0.1236455, 1.0]], ['2, k, 8', [-0.01513382, 0.2599002, 1.0]], ['2, k, 9', [0.04198397, 0.05110054, 1.0]], ['2, k, 10', [-0.002239407, -0.08321157, 1.0]], ['2, k, 11', [-0.05217849, -0.124075, 1.0]], ['2, k, 12', [-0.3150855, -0.132953, 1.0]], ['2, k, 13', [-0.5274995, -0.1967857, 1.0]], ['2, k, 14', [-0.690017, -0.5946677, 1.0]], ['2, k, 15', [-0.677933, -0.6344703, 1.0]], ['2, k, 16', [-0.1667507, -0.151687, 1.0]], ['2, k, 17', [-0.01340757, -0.199302, 1.0]], ['2, k, 18', [-0.03859014, -0.6047704, 1.0]], ['2, k, 19', [-0.02764343, -0.6744003, 1.0]], ['2, k, 20', [-0.1821759, 0.3138477, 1.0]], ['2, k, 21', [-0.4666178, -0.164267, 1.0]], ['2, k, 22', [-0.4111145, -0.1396549, 1.0]], ['2, k, 23', [-0.07490015, -0.1675504, 1.0]], ['2, k, 24', [-0.0890764, -0.1134519, 1.0]]]
[['2, k, 0', [-0.2432684, -0.1436079, 1.0]], ['2, k, 1', [-0.2086846, 0.1197818, 1.0]], ['2, k, 2', [-0.1725526, 0.3786874, 1.0]], ['2, k, 3', [-0.1575376, 0.5136762, 1.0]], ['2, k, 4', [-0.3515589, 0.2828579, 1.0]], ['2, k, 5', [-0.4517154, 0.07292274, 1.0]], ['2, k, 6', [-0.4584765, -0.06812162, 1.0]], ['2, k, 7', [-0.4545172, -0.1242268, 1.0]], ['2, k, 8', [-0.01518951, 0.2599366, 1.0]], ['2, k, 9', [0.04187663, 0.05103701, 1.0]], ['2, k, 10', [-0.002388945, -0.08317376, 1.0]], ['2, k, 11', [-0.0532565, -0.1232336, 1.0]], ['2, k, 12', [-0.3152873, -0.1326843, 1.0]], ['2, k, 13', [-0.5249546, -0.1958381, 1.0]], ['2, k, 14', [-0.6726695, -0.598317, 1.0]], ['2, k, 15', [-0.7115384, -0.6561123, 1.0]], ['2, k, 16', [-0.1666379, -0.1513452, 1.0]], ['2, k, 17', [-0.0141466, -0.1997114, 1.0]], ['2, k, 18', [-0.03869814, -0.6048437, 1.0]], ['2, k, 19', [-0.02784067, -0.6746188, 1.0]], ['2, k, 20', [-0.1817286, 0.3146502, 1.0]], ['2, k, 21', [-0.4715364, -0.1666995, 1.0]], ['2, k, 22', [-0.4133504, -0.1444088, 1.0]], ['2, k, 23', [-0.07186308, -0.1653904, 1.0]], ['2, k, 24', [-0.09073079, -0.1366609, 1.0]]]
[['2, k, 0', [-0.2433604, -0.1435433, 1.0]], ['2, k, 1', [-0.2086622, 0.1202372, 1.0]], ['2, k, 2', [-0.1723969, 0.3797805, 1.0]], ['2, k, 3', [-0.1568984, 0.5150723, 1.0]], ['2, k, 4', [-0.3514113, 0.2833111, 1.0]], ['2, k, 5', [-0.451564, 0.07281245, 1.0]], ['2, k, 6', [-0.4577199, -0.06789378, 1.0]], ['2, k, 7', [-0.4526012, -0.1245755, 1.0]], ['2, k, 8', [-0.01499819, 0.259859, 1.0]], ['2, k, 9', [0.04117772, 0.05048221, 1.0]], ['2, k, 10', [-0.002620367, -0.08367143, 1.0]], ['2, k, 11', [-0.05148657, -0.1262171, 1.0]], ['2, k, 12', [-0.3154421, -0.1325556, 1.0]], ['2, k, 13', [-0.5259631, -0.2061752, 1.0]], ['2, k, 14', [-0.6541819, -0.614984, 1.0]], ['2, k, 15', [-0.6984188, -0.6630581, 1.0]], ['2, k, 16', [-0.1666705, -0.1513359, 1.0]], ['2, k, 17', [-0.01505251, -0.2004702, 1.0]], ['2, k, 18', [-0.038728, -0.6048339, 1.0]], ['2, k, 19', [-0.02729484, -0.6746445, 1.0]], ['2, k, 20', [-0.181599, 0.3155719, 1.0]], ['2, k, 21', [-0.4619444, -0.1645893, 1.0]], ['2, k, 22', [-0.4115423, -0.1436947, 1.0]], ['2, k, 23', [-0.07610632, -0.1670395, 1.0]], ['2, k, 24', [-0.0918079, -0.1060359, 1.0]]]
[['2, k, 0', [-0.2434131, -0.143504, 1.0]], ['2, k, 1', [-0.2085699, 0.1205831, 1.0]], ['2, k, 2', [-0.1721507, 0.3805017, 1.0]], ['2, k, 3', [-0.1568149, 0.5164916, 1.0]], ['2, k, 4', [-0.351292, 0.283397, 1.0]], ['2, k, 5', [-0.4517435, 0.07239641, 1.0]], ['2, k, 6', [-0.4550093, -0.06582751, 1.0]], ['2, k, 7', [-0.4486023, -0.121284, 1.0]], ['2, k, 8', [-0.01477623, 0.2597474, 1.0]], ['2, k, 9', [0.0402666, 0.05071131, 1.0]], ['2, k, 10', [-0.01525558, -0.07753569, 1.0]], ['2, k, 11', [-0.06379011, -0.1267601, 1.0]], ['2, k, 12', [-0.3156138, -0.1324933, 1.0]], ['2, k, 13', [-0.5249605, -0.2115753, 1.0]], ['2, k, 14', [-0.6303213, -0.6231569, 1.0]], ['2, k, 15', [-0.6789061, -0.6638208, 1.0]], ['2, k, 16', [-0.1666634, -0.1512757, 1.0]], ['2, k, 17', [-0.01592403, -0.2012571, 1.0]], ['2, k, 18', [-0.03871092, -0.6047755, 1.0]], ['2, k, 19', [-0.02693629, -0.6744112, 1.0]], ['2, k, 20', [-0.1813835, 0.3162024, 1.0]], ['2, k, 21', [-0.4597856, -0.1663538, 1.0]], ['2, k, 22', [-0.4031278, -0.1325525, 1.0]], ['2, k, 23', [-0.0780088, -0.1725932, 1.0]], ['2, k, 24', [-0.1072442, -0.1311216, 1.0]]]
[['2, k, 0', [-0.2435634, -0.1434773, 1.0]], ['2, k, 1', [-0.2085255, 0.1210437, 1.0]], ['2, k, 2', [-0.1717395, 0.3818108, 1.0]], ['2, k, 3', [-0.1565747, 0.517943, 1.0]], ['2, k, 4', [-0.3510397, 0.2840912, 1.0]], ['2, k, 5', [-0.4510577, 0.07398143, 1.0]], ['2, k, 6', [-0.4532796, -0.06395647, 1.0]], ['2, k, 7', [-0.4445665, -0.1207754, 1.0]], ['2, k, 8', [-0.01478834, 0.2595596, 1.0]], ['2, k, 9', [0.04041856, 0.05060923, 1.0]], ['2, k, 10', [-0.0158055, -0.07726651, 1.0]], ['2, k, 11', [-0.06046819, -0.1272683, 1.0]], ['2, k, 12', [-0.3158236, -0.1323767, 1.0]], ['2, k, 13', [-0.5204589, -0.2132964, 1.0]], ['2, k, 14', [-0.6142982, -0.6255003, 1.0]], ['2, k, 15', [-0.6546524, -0.671643, 1.0]], ['2, k, 16', [-0.1667954, -0.1513302, 1.0]], ['2, k, 17', [-0.01705835, -0.2019287, 1.0]], ['2, k, 18', [-0.03883815, -0.6046699, 1.0]], ['2, k, 19', [-0.02687742, -0.6741645, 1.0]], ['2, k, 20', [-0.1810735, 0.3172775, 1.0]], ['2, k, 21', [-0.4539802, -0.1659659, 1.0]], ['2, k, 22', [-0.4059255, -0.1383411, 1.0]], ['2, k, 23', [-0.078832, -0.1693415, 1.0]], ['2, k, 24', [-0.09997748, -0.1233426, 1.0]]]
