[['2, k, 0', [-0.0863146, -0.342889, 1.0]], ['2, k, 1', [-0.0818736, -0.0284778, 1.0]], ['2, k, 2', [-0.0770953, 0.278393, 1.0]], ['2, k, 3', [-0.0714489, 0.420427, 1.0]], ['2, k, 4', [-0.273046, 0.167318, 1.0]], ['2, k, 5', [-0.355522, -0.0975456, 1.0]], ['2, k, 6', [-0.368045, -0.327552, 1.0]], ['2, k, 7', [-0.366995, -0.339046, 1.0]], ['2, k, 8', [0.11542, 0.162373, 1.0]], ['2, k, 9', [0.195124, -0.0965713, 1.0]], ['2, k, 10', [0.235186, -0.318815, 1.0]], ['2, k, 11', [0.218915, -0.335046, 1.0]], ['2, k, 12', [-0.173666, -0.337009, 1.0]], ['2, k, 13', [-0.219785, -0.675002, 1.0]], ['2, k, 14', [-0.24755, -0.981799, 1.0]], ['2, k, 15', [-0.268066, -1.03516, 1.0]], ['2, k, 16', [0.00342512, -0.339323, 1.0]], ['2, k, 17', [0.0964749, -0.683891, 1.0]], ['2, k, 18', [0.0688105, -0.9631, 1.0]], ['2, k, 19', [0.114868, -1.02832, 1.0]], ['2, k, 20', [-0.078353, 0.202737, 1.0]], ['2, k, 21', [-0.362151, -0.351973, 1.0]], ['2, k, 22', [-0.326049, -0.338964, 1.0]], ['2, k, 23', [0.213618, -0.352325, 1.0]], ['2, k, 24', [0.18926, -0.325721, 1.0]]]
[['2, k, 0', [-0.104967, -0.255919, 1.0]], ['2, k, 1', [-0.136566, 0.0206251, 1.0]], ['2, k, 2', [-0.173412, 0.296121, 1.0]], ['2, k, 3', [-0.229599, 0.413144, 1.0]], ['2, k, 4', [-0.355144, 0.20348, 1.0]], ['2, k, 5', [-0.57735, 0.207233, 1.0]], ['2, k, 6', [-0.736235, 0.316659, 1.0]], ['2, k, 7', [-0.758355, 0.333847, 1.0]], ['2, k, 8', [-0.0265983, 0.242164, 1.0]], ['2, k, 9', [-0.0700829, 0.480241, 1.0]], ['2, k, 10', [-0.195084, 0.614749, 1.0]], ['2, k, 11', [-0.23028, 0.639272, 1.0]], ['2, k, 12', [-0.179258, -0.2614, 1.0]], ['2, k, 13', [-0.223337, -0.609281, 1.0]], ['2, k, 14', [-0.241898, -0.947463, 1.0]], ['2, k, 15', [-0.258513, -1.00173, 1.0]], ['2, k, 16', [-0.0287265, -0.242852, 1.0]], ['2, k, 17', [0.0756582, -0.602351, 1.0]], ['2, k, 18', [0.0755312, -0.956781, 1.0]], ['2, k, 19', [0.126775, -1.02749, 1.0]], ['2, k, 20', [-0.164004, 0.227909, 1.0]], ['2, k, 21', [-0.79009, 0.372799, 1.0]], ['2, k, 22', [-0.699123, 0.386974, 1.0]], ['2, k, 23', [-0.281192, 0.666683, 1.0]], ['2, k, 24', [-0.271897, 0.619296, 1.0]]]
[['2, k, 0', [-0.105277, -0.255231, 1.0]], ['2, k, 1', [-0.139249, 0.0166652, 1.0]], ['2, k, 2', [-0.179159, 0.272556, 1.0]], ['2, k, 3', [-0.238782, 0.403269, 1.0]], ['2, k, 4', [-0.361047, 0.202024, 1.0]], ['2, k, 5', [-0.581578, 0.202015, 1.0]], ['2, k, 6', [-0.751643, 0.300996, 1.0]], ['2, k, 7', [-0.76645, 0.323593, 1.0]], ['2, k, 8', [-0.0271901, 0.245788, 1.0]], ['2, k, 9', [-0.0950465, 0.479871, 1.0]], ['2, k, 10', [-0.21461, 0.618865, 1.0]], ['2, k, 11', [-0.241824, 0.635273, 1.0]], ['2, k, 12', [-0.179107, -0.261377, 1.0]], ['2, k, 13', [-0.223069, -0.608696, 1.0]], ['2, k, 14', [-0.241528, -0.947123, 1.0]], ['2, k, 15', [-0.258654, -1.00129, 1.0]], ['2, k, 16', [-0.0295656, -0.241369, 1.0]], ['2, k, 17', [0.0750081, -0.601345, 1.0]], ['2, k, 18', [0.0749561, -0.956839, 1.0]], ['2, k, 19', [0.123198, -1.02814, 1.0]], ['2, k, 20', [-0.169188, 0.211109, 1.0]], ['2, k, 21', [-0.7996, 0.362431, 1.0]], ['2, k, 22', [-0.704195, 0.379754, 1.0]], ['2, k, 23', [-0.289829, 0.668459, 1.0]], ['2, k, 24', [-0.280423, 0.613988, 1.0]]]
[['2, k, 0', [-0.105116, -0.257407, 1.0]], ['2, k, 1', [-0.139027, 0.0172229, 1.0]], ['2, k, 2', [-0.174435, 0.283093, 1.0]], ['2, k, 3', [-0.239345, 0.404219, 1.0]], ['2, k, 4', [-0.359952, 0.202634, 1.0]], ['2, k, 5', [-0.586112, 0.196185, 1.0]], ['2, k, 6', [-0.763542, 0.286292, 1.0]], ['2, k, 7', [-0.774965, 0.315419, 1.0]], ['2, k, 8', [-0.0217467, 0.249991, 1.0]], ['2, k, 9', [-0.094936, 0.480074, 1.0]], ['2, k, 10', [-0.217406, 0.616301, 1.0]], ['2, k, 11', [-0.262028, 0.635039, 1.0]], ['2, k, 12', [-0.175187, -0.264088, 1.0]], ['2, k, 13', [-0.223168, -0.608328, 1.0]], ['2, k, 14', [-0.241686, -0.946987, 1.0]], ['2, k, 15', [-0.258691, -1.00102, 1.0]], ['2, k, 16', [-0.0331411, -0.243884, 1.0]], ['2, k, 17', [0.0701604, -0.608145, 1.0]], ['2, k, 18', [0.0627326, -0.921523, 1.0]], ['2, k, 19', [0.106531, -0.999146, 1.0]], ['2, k, 20', [-0.166647, 0.216424, 1.0]], ['2, k, 21', [-0.804266, 0.356914, 1.0]], ['2, k, 22', [-0.715841, 0.370166, 1.0]], ['2, k, 23', [-0.314264, 0.661258, 1.0]], ['2, k, 24', [-0.302088, 0.613162, 1.0]]]
[['2, k, 0', [-0.105388, -0.258391, 1.0]], ['2, k, 1', [-0.140979, 0.0179075, 1.0]], ['2, k, 2', [-0.178922, 0.287502, 1.0]], ['2, k, 3', [-0.243467, 0.405824, 1.0]], ['2, k, 4', [-0.366726, 0.197993, 1.0]], ['2, k, 5', [-0.590453, 0.190101, 1.0]], ['2, k, 6', [-0.768355, 0.279881, 1.0]], ['2, k, 7', [-0.780148, 0.307007, 1.0]], ['2, k, 8', [-0.02385, 0.249601, 1.0]], ['2, k, 9', [-0.0953404, 0.480105, 1.0]], ['2, k, 10', [-0.224574, 0.609409, 1.0]], ['2, k, 11', [-0.270484, 0.629801, 1.0]], ['2, k, 12', [-0.174012, -0.265331, 1.0]], ['2, k, 13', [-0.223515, -0.607942, 1.0]], ['2, k, 14', [-0.240978, -0.946042, 1.0]], ['2, k, 15', [-0.258313, -1.00019, 1.0]], ['2, k, 16', [-0.034829, -0.244773, 1.0]], ['2, k, 17', [0.0698331, -0.609653, 1.0]], ['2, k, 18', [0.0630589, -0.923002, 1.0]], ['2, k, 19', [0.106425, -1.00075, 1.0]], ['2, k, 20', [-0.169996, 0.219884, 1.0]], ['2, k, 21', [-0.812617, 0.345258, 1.0]], ['2, k, 22', [-0.717354, 0.365298, 1.0]], ['2, k, 23', [-0.323648, 0.66014, 1.0]], ['2, k, 24', [-0.31299, 0.608886, 1.0]]]
[['2, k, 0', [-0.105395, -0.258685, 1.0]], ['2, k, 1', [-0.137979, 0.0174439, 1.0]], ['2, k, 2', [-0.162064, 0.287996, 1.0]], ['2, k, 3', [-0.242606, 0.405321, 1.0]], ['2, k, 4', [-0.369634, 0.19687, 1.0]], ['2, k, 5', [-0.59426, 0.18515, 1.0]], ['2, k, 6', [-0.774427, 0.27225, 1.0]], ['2, k, 7', [-0.787253, 0.294773, 1.0]], ['2, k, 8', [-0.0255611, 0.249438, 1.0]], ['2, k, 9', [-0.120498, 0.477379, 1.0]], ['2, k, 10', [-0.234945, 0.615187, 1.0]], ['2, k, 11', [-0.290048, 0.629767, 1.0]], ['2, k, 12', [-0.173387, -0.267137, 1.0]], ['2, k, 13', [-0.223625, -0.607622, 1.0]], ['2, k, 14', [-0.240967, -0.946045, 1.0]], ['2, k, 15', [-0.258415, -1.00051, 1.0]], ['2, k, 16', [-0.0351459, -0.244775, 1.0]], ['2, k, 17', [0.067549, -0.609429, 1.0]], ['2, k, 18', [0.0630563, -0.923088, 1.0]], ['2, k, 19', [0.105823, -1.00118, 1.0]], ['2, k, 20', [-0.157094, 0.220608, 1.0]], ['2, k, 21', [-0.818602, 0.337896, 1.0]], ['2, k, 22', [-0.730116, 0.353414, 1.0]], ['2, k, 23', [-0.348077, 0.650245, 1.0]], ['2, k, 24', [-0.321325, 0.60168, 1.0]]]
[['2, k, 0', [-0.104464, -0.264456, 1.0]], ['2, k, 1', [-0.145903, 0.0150288, 1.0]], ['2, k, 2', [-0.207681, 0.291702, 1.0]], ['2, k, 3', [-0.260213, 0.40436, 1.0]], ['2, k, 4', [-0.371612, 0.195837, 1.0]], ['2, k, 5', [-0.597403, 0.181121, 1.0]], ['2, k, 6', [-0.77575, 0.270663, 1.0]], ['2, k, 7', [-0.790771, 0.292698, 1.0]], ['2, k, 8', [-0.0269404, 0.248832, 1.0]], ['2, k, 9', [-0.125037, 0.475842, 1.0]], ['2, k, 10', [-0.247374, 0.609182, 1.0]], ['2, k, 11', [-0.297383, 0.625043, 1.0]], ['2, k, 12', [-0.173422, -0.268961, 1.0]], ['2, k, 13', [-0.223762, -0.607688, 1.0]], ['2, k, 14', [-0.240968, -0.946047, 1.0]], ['2, k, 15', [-0.258053, -1.00085, 1.0]], ['2, k, 16', [-0.0324091, -0.255397, 1.0]], ['2, k, 17', [0.0679297, -0.620029, 1.0]], ['2, k, 18', [0.0650705, -0.93345, 1.0]], ['2, k, 19', [0.109038, -1.01041, 1.0]], ['2, k, 20', [-0.188679, 0.222292, 1.0]], ['2, k, 21', [-0.829842, 0.3305, 1.0]], ['2, k, 22', [-0.729245, 0.35055, 1.0]], ['2, k, 23', [-0.352702, 0.646488, 1.0]], ['2, k, 24', [-0.331378, 0.59551, 1.0]]]
[['2, k, 0', [-0.108044, -0.266585, 1.0]], ['2, k, 1', [-0.150761, 0.0148104, 1.0]], ['2, k, 2', [-0.207281, 0.292015, 1.0]], ['2, k, 3', [-0.262502, 0.40403, 1.0]], ['2, k, 4', [-0.372887, 0.194884, 1.0]], ['2, k, 5', [-0.599477, 0.175795, 1.0]], ['2, k, 6', [-0.782069, 0.259119, 1.0]], ['2, k, 7', [-0.795358, 0.279389, 1.0]], ['2, k, 8', [-0.028539, 0.247477, 1.0]], ['2, k, 9', [-0.133259, 0.472567, 1.0]], ['2, k, 10', [-0.291277, 0.609168, 1.0]], ['2, k, 11', [-0.309647, 0.622048, 1.0]], ['2, k, 12', [-0.177244, -0.269833, 1.0]], ['2, k, 13', [-0.224153, -0.607615, 1.0]], ['2, k, 14', [-0.241063, -0.945972, 1.0]], ['2, k, 15', [-0.257972, -1.00106, 1.0]], ['2, k, 16', [-0.0359031, -0.258224, 1.0]], ['2, k, 17', [0.0674427, -0.621432, 1.0]], ['2, k, 18', [0.0648598, -0.934973, 1.0]], ['2, k, 19', [0.108456, -1.01177, 1.0]], ['2, k, 20', [-0.189424, 0.222664, 1.0]], ['2, k, 21', [-0.829005, 0.319721, 1.0]], ['2, k, 22', [-0.739063, 0.337201, 1.0]], ['2, k, 23', [-0.359551, 0.646966, 1.0]], ['2, k, 24', [-0.375407, 0.587816, 1.0]]]
[['2, k, 0', [-0.108719, -0.270723, 1.0]], ['2, k, 1', [-0.15071, 0.013721, 1.0]], ['2, k, 2', [-0.200534, 0.291062, 1.0]], ['2, k, 3', [-0.269633, 0.39852, 1.0]], ['2, k, 4', [-0.377411, 0.188749, 1.0]], ['2, k, 5', [-0.603597, 0.170558, 1.0]], ['2, k, 6', [-0.781667, 0.261233, 1.0]], ['2, k, 7', [-0.797561, 0.272755, 1.0]], ['2, k, 8', [-0.0368015, 0.241818, 1.0]], ['2, k, 9', [-0.127735, 0.47625, 1.0]], ['2, k, 10', [-0.292113, 0.60837, 1.0]], ['2, k, 11', [-0.317292, 0.619353, 1.0]], ['2, k, 12', [-0.177968, -0.273156, 1.0]], ['2, k, 13', [-0.225174, -0.609178, 1.0]], ['2, k, 14', [-0.241102, -0.946033, 1.0]], ['2, k, 15', [-0.257817, -1.0016, 1.0]], ['2, k, 16', [-0.0364915, -0.262168, 1.0]], ['2, k, 17', [0.0682455, -0.624921, 1.0]], ['2, k, 18', [0.0652975, -0.938083, 1.0]], ['2, k, 19', [0.109059, -1.01463, 1.0]], ['2, k, 20', [-0.187466, 0.222126, 1.0]], ['2, k, 21', [-0.836099, 0.308429, 1.0]], ['2, k, 22', [-0.739377, 0.336452, 1.0]], ['2, k, 23', [-0.370002, 0.640854, 1.0]], ['2, k, 24', [-0.349862, 0.592568, 1.0]]]
[['2, k, 0', [-0.10977, -0.272503, 1.0]], ['2, k, 1', [-0.15085, 0.0127137, 1.0]], ['2, k, 2', [-0.197261, 0.289799, 1.0]], ['2, k, 3', [-0.273719, 0.393341, 1.0]], ['2, k, 4', [-0.380035, 0.185397, 1.0]], ['2, k, 5', [-0.605899, 0.165742, 1.0]], ['2, k, 6', [-0.793524, 0.240048, 1.0]], ['2, k, 7', [-0.804078, 0.261796, 1.0]], ['2, k, 8', [-0.0392713, 0.240044, 1.0]], ['2, k, 9', [-0.127577, 0.475474, 1.0]], ['2, k, 10', [-0.289623, 0.603562, 1.0]], ['2, k, 11', [-0.323683, 0.615461, 1.0]], ['2, k, 12', [-0.180118, -0.275506, 1.0]], ['2, k, 13', [-0.225257, -0.609407, 1.0]], ['2, k, 14', [-0.241067, -0.94579, 1.0]], ['2, k, 15', [-0.257801, -1.00175, 1.0]], ['2, k, 16', [-0.036825, -0.263257, 1.0]], ['2, k, 17', [0.0680686, -0.625855, 1.0]], ['2, k, 18', [0.065613, -0.938973, 1.0]], ['2, k, 19', [0.109277, -1.01553, 1.0]], ['2, k, 20', [-0.18596, 0.221248, 1.0]], ['2, k, 21', [-0.842399, 0.307405, 1.0]], ['2, k, 22', [-0.743571, 0.323859, 1.0]], ['2, k, 23', [-0.377029, 0.638141, 1.0]], ['2, k, 24', [-0.35728, 0.589085, 1.0]]]
[['2, k, 0', [-0.110963, -0.274114, 1.0]], ['2, k, 1', [-0.154238, 0.00978161, 1.0]], ['2, k, 2', [-0.199974, 0.287037, 1.0]], ['2, k, 3', [-0.276969, 0.388825, 1.0]], ['2, k, 4', [-0.38056, 0.185079, 1.0]], ['2, k, 5', [-0.607342, 0.162544, 1.0]], ['2, k, 6', [-0.795135, 0.235569, 1.0]], ['2, k, 7', [-0.805495, 0.254571, 1.0]], ['2, k, 8', [-0.0411133, 0.238161, 1.0]], ['2, k, 9', [-0.128287, 0.474428, 1.0]], ['2, k, 10', [-0.295274, 0.600327, 1.0]], ['2, k, 11', [-0.330682, 0.61213, 1.0]], ['2, k, 12', [-0.181353, -0.276952, 1.0]], ['2, k, 13', [-0.225066, -0.609992, 1.0]], ['2, k, 14', [-0.241087, -0.94572, 1.0]], ['2, k, 15', [-0.25786, -1.00187, 1.0]], ['2, k, 16', [-0.03784, -0.264774, 1.0]], ['2, k, 17', [0.0663463, -0.626959, 1.0]], ['2, k, 18', [0.0652149, -0.940513, 1.0]], ['2, k, 19', [0.109561, -1.01675, 1.0]], ['2, k, 20', [-0.18879, 0.218536, 1.0]], ['2, k, 21', [-0.84599, 0.293976, 1.0]], ['2, k, 22', [-0.746955, 0.316528, 1.0]], ['2, k, 23', [-0.38304, 0.634469, 1.0]], ['2, k, 24', [-0.362485, 0.584175, 1.0]]]
[['2, k, 0', [-0.11215, -0.275627, 1.0]], ['2, k, 1', [-0.155499, 0.00821307, 1.0]], ['2, k, 2', [-0.200427, 0.285539, 1.0]], ['2, k, 3', [-0.279904, 0.385727, 1.0]], ['2, k, 4', [-0.380821, 0.184899, 1.0]], ['2, k, 5', [-0.578501, 0.12173, 1.0]], ['2, k, 6', [-0.757612, 0.210794, 1.0]], ['2, k, 7', [-0.807853, 0.23876, 1.0]], ['2, k, 8', [-0.0425523, 0.237385, 1.0]], ['2, k, 9', [-0.149281, 0.464015, 1.0]], ['2, k, 10', [-0.29907, 0.597969, 1.0]], ['2, k, 11', [-0.33844, 0.609485, 1.0]], ['2, k, 12', [-0.182749, -0.278633, 1.0]], ['2, k, 13', [-0.22496, -0.612416, 1.0]], ['2, k, 14', [-0.24125, -0.946708, 1.0]], ['2, k, 15', [-0.257681, -1.00326, 1.0]], ['2, k, 16', [-0.0388178, -0.266052, 1.0]], ['2, k, 17', [0.0664571, -0.627561, 1.0]], ['2, k, 18', [0.0654056, -0.941137, 1.0]], ['2, k, 19', [0.10972, -1.0174, 1.0]], ['2, k, 20', [-0.189425, 0.217094, 1.0]], ['2, k, 21', [-0.85798, 0.281262, 1.0]], ['2, k, 22', [-0.767968, 0.293242, 1.0]], ['2, k, 23', [-0.39021, 0.631934, 1.0]], ['2, k, 24', [-0.375158, 0.580327, 1.0]]]
[['2, k, 0', [-0.114386, -0.281397, 1.0]], ['2, k, 1', [-0.155136, 0.00666396, 1.0]], ['2, k, 2', [-0.197808, 0.285404, 1.0]], ['2, k, 3', [-0.279953, 0.385734, 1.0]], ['2, k, 4', [-0.383041, 0.181717, 1.0]], ['2, k, 5', [-0.581378, 0.120938, 1.0]], ['2, k, 6', [-0.763263, 0.205109, 1.0]], ['2, k, 7', [-0.809682, 0.236528, 1.0]], ['2, k, 8', [-0.0434087, 0.236564, 1.0]], ['2, k, 9', [-0.160898, 0.458279, 1.0]], ['2, k, 10', [-0.304438, 0.59325, 1.0]], ['2, k, 11', [-0.347266, 0.606577, 1.0]], ['2, k, 12', [-0.18377, -0.281068, 1.0]], ['2, k, 13', [-0.225008, -0.612557, 1.0]], ['2, k, 14', [-0.241182, -0.946477, 1.0]], ['2, k, 15', [-0.257623, -1.00324, 1.0]], ['2, k, 16', [-0.0425366, -0.275923, 1.0]], ['2, k, 17', [0.0549899, -0.640762, 1.0]], ['2, k, 18', [0.0489585, -0.958641, 1.0]], ['2, k, 19', [0.110243, -1.02347, 1.0]], ['2, k, 20', [-0.187783, 0.216703, 1.0]], ['2, k, 21', [-0.858195, 0.27772, 1.0]], ['2, k, 22', [-0.759143, 0.296911, 1.0]], ['2, k, 23', [-0.397892, 0.628099, 1.0]], ['2, k, 24', [-0.407363, 0.570776, 1.0]]]
[['2, k, 0', [-0.114479, -0.281579, 1.0]], ['2, k, 1', [-0.156933, 0.00491823, 1.0]], ['2, k, 2', [-0.201149, 0.282339, 1.0]], ['2, k, 3', [-0.28469, 0.383048, 1.0]], ['2, k, 4', [-0.383704, 0.181158, 1.0]], ['2, k, 5', [-0.581946, 0.119955, 1.0]], ['2, k, 6', [-0.765687, 0.199907, 1.0]], ['2, k, 7', [-0.810717, 0.233555, 1.0]], ['2, k, 8', [-0.0440174, 0.235368, 1.0]], ['2, k, 9', [-0.162793, 0.456182, 1.0]], ['2, k, 10', [-0.304958, 0.591746, 1.0]], ['2, k, 11', [-0.350478, 0.603245, 1.0]], ['2, k, 12', [-0.184097, -0.281794, 1.0]], ['2, k, 13', [-0.225292, -0.612268, 1.0]], ['2, k, 14', [-0.241579, -0.946366, 1.0]], ['2, k, 15', [-0.257554, -1.00319, 1.0]], ['2, k, 16', [-0.0424644, -0.275611, 1.0]], ['2, k, 17', [0.0656543, -0.636151, 1.0]], ['2, k, 18', [0.0668861, -0.951424, 1.0]], ['2, k, 19', [0.112874, -1.02507, 1.0]], ['2, k, 20', [-0.190551, 0.214022, 1.0]], ['2, k, 21', [-0.857996, 0.269465, 1.0]], ['2, k, 22', [-0.762764, 0.295118, 1.0]], ['2, k, 23', [-0.403295, 0.626686, 1.0]], ['2, k, 24', [-0.407013, 0.570276, 1.0]]]
[['2, k, 0', [-0.114564, -0.281952, 1.0]], ['2, k, 1', [-0.156598, 0.00477613, 1.0]], ['2, k, 2', [-0.198161, 0.283069, 1.0]], ['2, k, 3', [-0.289555, 0.380695, 1.0]], ['2, k, 4', [-0.395474, 0.165472, 1.0]], ['2, k, 5', [-0.596197, 0.115439, 1.0]], ['2, k, 6', [-0.775585, 0.202857, 1.0]], ['2, k, 7', [-0.811635, 0.227567, 1.0]], ['2, k, 8', [-0.0444969, 0.233787, 1.0]], ['2, k, 9', [-0.164781, 0.453883, 1.0]], ['2, k, 10', [-0.309799, 0.588602, 1.0]], ['2, k, 11', [-0.354592, 0.598971, 1.0]], ['2, k, 12', [-0.184441, -0.283211, 1.0]], ['2, k, 13', [-0.22521, -0.612667, 1.0]], ['2, k, 14', [-0.241439, -0.947044, 1.0]], ['2, k, 15', [-0.257248, -1.00411, 1.0]], ['2, k, 16', [-0.0423212, -0.275228, 1.0]], ['2, k, 17', [0.0723036, -0.570492, 1.0]], ['2, k, 18', [0.0755675, -0.959513, 1.0]], ['2, k, 19', [0.115934, -1.0306, 1.0]], ['2, k, 20', [-0.188444, 0.214367, 1.0]], ['2, k, 21', [-0.859406, 0.266026, 1.0]], ['2, k, 22', [-0.760629, 0.287818, 1.0]], ['2, k, 23', [-0.405546, 0.619379, 1.0]], ['2, k, 24', [-0.413963, 0.564771, 1.0]]]
[['2, k, 0', [-0.115552, -0.2842, 1.0]], ['2, k, 1', [-0.158005, 0.0026929, 1.0]], ['2, k, 2', [-0.199467, 0.281844, 1.0]], ['2, k, 3', [-0.289217, 0.380375, 1.0]], ['2, k, 4', [-0.393881, 0.167133, 1.0]], ['2, k, 5', [-0.594272, 0.11519, 1.0]], ['2, k, 6', [-0.774129, 0.201503, 1.0]], ['2, k, 7', [-0.811251, 0.22403, 1.0]], ['2, k, 8', [-0.0450735, 0.233445, 1.0]], ['2, k, 9', [-0.169683, 0.450461, 1.0]], ['2, k, 10', [-0.31289, 0.586715, 1.0]], ['2, k, 11', [-0.357458, 0.596174, 1.0]], ['2, k, 12', [-0.186142, -0.286331, 1.0]], ['2, k, 13', [-0.225045, -0.613072, 1.0]], ['2, k, 14', [-0.241069, -0.947104, 1.0]], ['2, k, 15', [-0.257325, -1.0042, 1.0]], ['2, k, 16', [-0.0426571, -0.276378, 1.0]], ['2, k, 17', [0.0722392, -0.570491, 1.0]], ['2, k, 18', [0.0756905, -0.959631, 1.0]], ['2, k, 19', [0.115455, -1.03009, 1.0]], ['2, k, 20', [-0.189646, 0.213013, 1.0]], ['2, k, 21', [-0.859553, 0.261048, 1.0]], ['2, k, 22', [-0.763936, 0.280906, 1.0]], ['2, k, 23', [-0.406113, 0.61884, 1.0]], ['2, k, 24', [-0.417202, 0.56156, 1.0]]]
[['2, k, 0', [-0.114724, -0.287277, 1.0]], ['2, k, 1', [-0.158721, 0.000966059, 1.0]], ['2, k, 2', [-0.200942, 0.281081, 1.0]], ['2, k, 3', [-0.294337, 0.377184, 1.0]], ['2, k, 4', [-0.39401, 0.166798, 1.0]], ['2, k, 5', [-0.594237, 0.114085, 1.0]], ['2, k, 6', [-0.775969, 0.196984, 1.0]], ['2, k, 7', [-0.811471, 0.216342, 1.0]], ['2, k, 8', [-0.045362, 0.231211, 1.0]], ['2, k, 9', [-0.171485, 0.447349, 1.0]], ['2, k, 10', [-0.312163, 0.584546, 1.0]], ['2, k, 11', [-0.358437, 0.593082, 1.0]], ['2, k, 12', [-0.184613, -0.290673, 1.0]], ['2, k, 13', [-0.224998, -0.612805, 1.0]], ['2, k, 14', [-0.240594, -0.946389, 1.0]], ['2, k, 15', [-0.257337, -1.00419, 1.0]], ['2, k, 16', [-0.0422217, -0.27789, 1.0]], ['2, k, 17', [0.0707141, -0.637964, 1.0]], ['2, k, 18', [0.0683975, -0.951569, 1.0]], ['2, k, 19', [0.113123, -1.02588, 1.0]], ['2, k, 20', [-0.190779, 0.21214, 1.0]], ['2, k, 21', [-0.861035, 0.254616, 1.0]], ['2, k, 22', [-0.767254, 0.274065, 1.0]], ['2, k, 23', [-0.404498, 0.614566, 1.0]], ['2, k, 24', [-0.421087, 0.556048, 1.0]]]
[['2, k, 0', [-0.115079, -0.288236, 1.0]], ['2, k, 1', [-0.158959, -0.000296065, 1.0]], ['2, k, 2', [-0.201115, 0.279872, 1.0]], ['2, k, 3', [-0.295508, 0.376147, 1.0]], ['2, k, 4', [-0.394286, 0.165926, 1.0]], ['2, k, 5', [-0.594519, 0.113356, 1.0]], ['2, k, 6', [-0.775563, 0.196696, 1.0]], ['2, k, 7', [-0.812036, 0.216386, 1.0]], ['2, k, 8', [-0.0454747, 0.230119, 1.0]], ['2, k, 9', [-0.172366, 0.445651, 1.0]], ['2, k, 10', [-0.313954, 0.583392, 1.0]], ['2, k, 11', [-0.359281, 0.591688, 1.0]], ['2, k, 12', [-0.184472, -0.291505, 1.0]], ['2, k, 13', [-0.224876, -0.612747, 1.0]], ['2, k, 14', [-0.240541, -0.946404, 1.0]], ['2, k, 15', [-0.257094, -1.00426, 1.0]], ['2, k, 16', [-0.0430171, -0.27858, 1.0]], ['2, k, 17', [0.0706388, -0.639223, 1.0]], ['2, k, 18', [0.068569, -0.953087, 1.0]], ['2, k, 19', [0.113733, -1.027, 1.0]], ['2, k, 20', [-0.190934, 0.210985, 1.0]], ['2, k, 21', [-0.865511, 0.256149, 1.0]], ['2, k, 22', [-0.767838, 0.274263, 1.0]], ['2, k, 23', [-0.409002, 0.613706, 1.0]], ['2, k, 24', [-0.421474, 0.553796, 1.0]]]
[['2, k, 0', [-0.11491, -0.288844, 1.0]], ['2, k, 1', [-0.159728, -0.00141912, 1.0]], ['2, k, 2', [-0.202833, 0.278585, 1.0]], ['2, k, 3', [-0.296137, 0.375703, 1.0]], ['2, k, 4', [-0.394352, 0.165823, 1.0]], ['2, k, 5', [-0.594501, 0.112963, 1.0]], ['2, k, 6', [-0.775435, 0.196697, 1.0]], ['2, k, 7', [-0.810912, 0.215579, 1.0]], ['2, k, 8', [-0.0456551, 0.230005, 1.0]], ['2, k, 9', [-0.173028, 0.444939, 1.0]], ['2, k, 10', [-0.312033, 0.580738, 1.0]], ['2, k, 11', [-0.359759, 0.591275, 1.0]], ['2, k, 12', [-0.183966, -0.292027, 1.0]], ['2, k, 13', [-0.224564, -0.613733, 1.0]], ['2, k, 14', [-0.240486, -0.946475, 1.0]], ['2, k, 15', [-0.256615, -1.00548, 1.0]], ['2, k, 16', [-0.0431196, -0.279069, 1.0]], ['2, k, 17', [0.0708951, -0.640084, 1.0]], ['2, k, 18', [0.0686567, -0.954025, 1.0]], ['2, k, 19', [0.113697, -1.02808, 1.0]], ['2, k, 20', [-0.192374, 0.209706, 1.0]], ['2, k, 21', [-0.861422, 0.255155, 1.0]], ['2, k, 22', [-0.76474, 0.279723, 1.0]], ['2, k, 23', [-0.406093, 0.613805, 1.0]], ['2, k, 24', [-0.421725, 0.550719, 1.0]]]
