[['2, k, 0', [-0.2309437, -0.07966345, 1.0]], ['2, k, 1', [-0.2284437, 0.2228905, 1.0]], ['2, k, 2', [-0.2228731, 0.5159699, 1.0]], ['2, k, 3', [-0.2183058, 0.6474956, 1.0]], ['2, k, 4', [-0.3773493, 0.3883928, 1.0]], ['2, k, 5', [-0.399276, 0.1613063, 1.0]], ['2, k, 6', [-0.4005937, -0.01847146, 1.0]], ['2, k, 7', [-0.3850911, -0.05902293, 1.0]], ['2, k, 8', [-0.07134828, 0.3854912, 1.0]], ['2, k, 9', [-0.05414854, 0.1441208, 1.0]], ['2, k, 10', [-0.0330887, -0.06707984, 1.0]], ['2, k, 11', [-0.03553285, -0.1281498, 1.0]], ['2, k, 12', [-0.2982875, -0.07613912, 1.0]], ['2, k, 13', [-0.3396008, -0.394532, 1.0]], ['2, k, 14', [-0.3400152, -0.6817471, 1.0]], ['2, k, 15', [-0.3537759, -0.7324609, 1.0]], ['2, k, 16', [-0.1560508, -0.08048899, 1.0]], ['2, k, 17', [-0.1555611, -0.4201527, 1.0]], ['2, k, 18', [-0.1473694, -0.6936131, 1.0]], ['2, k, 19', [-0.1154592, -0.7395509, 1.0]], ['2, k, 20', [-0.2245949, 0.4441664, 1.0]], ['2, k, 21', [-0.3828836, -0.131244, 1.0]], ['2, k, 22', [-0.3494669, -0.06280004, 1.0]], ['2, k, 23', [-0.0326808, -0.1978841, 1.0]], ['2, k, 24', [-0.001411388, -0.1079546, 1.0]]]
[['2, k, 0', [-0.2250256, -0.06838352, 1.0]], ['2, k, 1', [-0.2311758, 0.2332679, 1.0]], ['2, k, 2', [-0.2334434, 0.5276892, 1.0]], ['2, k, 3', [-0.2218453, 0.6595327, 1.0]], ['2, k, 4', [-0.3607595, 0.3940169, 1.0]], ['2, k, 5', [-0.3889913, 0.1919149, 1.0]], ['2, k, 6', [-0.3841049, -0.01726586, 1.0]], ['2, k, 7', [-0.3762605, -0.0595976, 1.0]], ['2, k, 8', [-0.0931529, 0.4303938, 1.0]], ['2, k, 9', [-0.07644982, 0.2325168, 1.0]], ['2, k, 10', [-0.03080555, 0.1779386, 1.0]], ['2, k, 11', [-0.03938271, 0.08649481, 1.0]], ['2, k, 12', [-0.2938792, -0.06728596, 1.0]], ['2, k, 13', [-0.3285585, -0.38255, 1.0]], ['2, k, 14', [-0.3389855, -0.6783667, 1.0]], ['2, k, 15', [-0.3529074, -0.7317677, 1.0]], ['2, k, 16', [-0.1491235, -0.06660152, 1.0]], ['2, k, 17', [-0.1452894, -0.3959559, 1.0]], ['2, k, 18', [-0.1446486, -0.6875849, 1.0]], ['2, k, 19', [-0.1198908, -0.7377238, 1.0]], ['2, k, 20', [-0.2335022, 0.4563954, 1.0]], ['2, k, 21', [-0.3756471, -0.101329, 1.0]], ['2, k, 22', [-0.345796, -0.03262595, 1.0]], ['2, k, 23', [-0.02052721, 0.04231412, 1.0]], ['2, k, 24', [0.01783119, 0.04541269, 1.0]]]
[['2, k, 0', [-0.2274995, -0.06640588, 1.0]], ['2, k, 1', [-0.2308112, 0.2341409, 1.0]], ['2, k, 2', [-0.2304431, 0.5281383, 1.0]], ['2, k, 3', [-0.2218725, 0.659466, 1.0]], ['2, k, 4', [-0.3613575, 0.3963089, 1.0]], ['2, k, 5', [-0.3888198, 0.1902502, 1.0]], ['2, k, 6', [-0.385748, -0.0168349, 1.0]], ['2, k, 7', [-0.3784561, -0.05911283, 1.0]], ['2, k, 8', [-0.09254257, 0.430241, 1.0]], ['2, k, 9', [-0.06893363, 0.2274495, 1.0]], ['2, k, 10', [-0.05179436, 0.09246343, 1.0]], ['2, k, 11', [-0.04820058, 0.01510025, 1.0]], ['2, k, 12', [-0.2958726, -0.06435861, 1.0]], ['2, k, 13', [-0.3292069, -0.3828412, 1.0]], ['2, k, 14', [-0.3390056, -0.6783768, 1.0]], ['2, k, 15', [-0.3534966, -0.7321323, 1.0]], ['2, k, 16', [-0.1520538, -0.06569371, 1.0]], ['2, k, 17', [-0.1453259, -0.3959878, 1.0]], ['2, k, 18', [-0.1446602, -0.6873583, 1.0]], ['2, k, 19', [-0.1192846, -0.737736, 1.0]], ['2, k, 20', [-0.2314002, 0.4568273, 1.0]], ['2, k, 21', [-0.3743188, -0.09737334, 1.0]], ['2, k, 22', [-0.3456892, -0.03996219, 1.0]], ['2, k, 23', [-0.03248722, -0.03418166, 1.0]], ['2, k, 24', [-0.01453281, 0.02089291, 1.0]]]
[['2, k, 0', [-0.2334372, -0.06766108, 1.0]], ['2, k, 1', [-0.2311307, 0.2338455, 1.0]], ['2, k, 2', [-0.2278726, 0.5271096, 1.0]], ['2, k, 3', [-0.2211544, 0.6593533, 1.0]], ['2, k, 4', [-0.3613763, 0.3955764, 1.0]], ['2, k, 5', [-0.3883779, 0.1894325, 1.0]], ['2, k, 6', [-0.3868083, -0.01747534, 1.0]], ['2, k, 7', [-0.3795577, -0.06015923, 1.0]], ['2, k, 8', [-0.08131149, 0.4098508, 1.0]], ['2, k, 9', [-0.06214574, 0.1777556, 1.0]], ['2, k, 10', [-0.06037059, 0.02056122, 1.0]], ['2, k, 11', [-0.05837643, -0.04803498, 1.0]], ['2, k, 12', [-0.3011497, -0.06376687, 1.0]], ['2, k, 13', [-0.3299629, -0.3832324, 1.0]], ['2, k, 14', [-0.3390499, -0.6783183, 1.0]], ['2, k, 15', [-0.353519, -0.73217, 1.0]], ['2, k, 16', [-0.1588174, -0.06950314, 1.0]], ['2, k, 17', [-0.1457054, -0.3976324, 1.0]], ['2, k, 18', [-0.144906, -0.6874248, 1.0]], ['2, k, 19', [-0.1186377, -0.7378757, 1.0]], ['2, k, 20', [-0.2297214, 0.4559064, 1.0]], ['2, k, 21', [-0.3784837, -0.118939, 1.0]], ['2, k, 22', [-0.346758, -0.04166302, 1.0]], ['2, k, 23', [-0.04157247, -0.1077665, 1.0]], ['2, k, 24', [-0.01131768, -0.04716782, 1.0]]]
[['2, k, 0', [-0.2358642, -0.0684575, 1.0]], ['2, k, 1', [-0.2314918, 0.2335739, 1.0]], ['2, k, 2', [-0.226997, 0.5267116, 1.0]], ['2, k, 3', [-0.2201996, 0.6587353, 1.0]], ['2, k, 4', [-0.3614911, 0.3950616, 1.0]], ['2, k, 5', [-0.3883049, 0.1868421, 1.0]], ['2, k, 6', [-0.3877421, -0.01599092, 1.0]], ['2, k, 7', [-0.3819486, -0.05662973, 1.0]], ['2, k, 8', [-0.07948408, 0.4072406, 1.0]], ['2, k, 9', [-0.06306238, 0.1751547, 1.0]], ['2, k, 10', [-0.07072974, -0.01958194, 1.0]], ['2, k, 11', [-0.06478661, -0.09574033, 1.0]], ['2, k, 12', [-0.3036476, -0.06361635, 1.0]], ['2, k, 13', [-0.329617, -0.3840353, 1.0]], ['2, k, 14', [-0.3390306, -0.678369, 1.0]], ['2, k, 15', [-0.3522153, -0.7320212, 1.0]], ['2, k, 16', [-0.1610554, -0.07127982, 1.0]], ['2, k, 17', [-0.1458273, -0.3980079, 1.0]], ['2, k, 18', [-0.1447721, -0.687188, 1.0]], ['2, k, 19', [-0.1187039, -0.7378262, 1.0]], ['2, k, 20', [-0.229083, 0.455462, 1.0]], ['2, k, 21', [-0.3761994, -0.09736472, 1.0]], ['2, k, 22', [-0.3482512, -0.02884714, 1.0]], ['2, k, 23', [-0.04975895, -0.1562224, 1.0]], ['2, k, 24', [-0.02130541, -0.1177472, 1.0]]]
[['2, k, 0', [-0.2384792, -0.0685687, 1.0]], ['2, k, 1', [-0.231694, 0.2334828, 1.0]], ['2, k, 2', [-0.2249461, 0.5262389, 1.0]], ['2, k, 3', [-0.2184032, 0.6583924, 1.0]], ['2, k, 4', [-0.3612707, 0.3947621, 1.0]], ['2, k, 5', [-0.3883354, 0.1867829, 1.0]], ['2, k, 6', [-0.3886959, -0.01501474, 1.0]], ['2, k, 7', [-0.3802606, -0.05668916, 1.0]], ['2, k, 8', [-0.07757238, 0.4055075, 1.0]], ['2, k, 9', [-0.06426996, 0.1693812, 1.0]], ['2, k, 10', [-0.07003004, -0.04443264, 1.0]], ['2, k, 11', [-0.07109743, -0.1174667, 1.0]], ['2, k, 12', [-0.307105, -0.06254274, 1.0]], ['2, k, 13', [-0.3298633, -0.3845636, 1.0]], ['2, k, 14', [-0.3390739, -0.6782952, 1.0]], ['2, k, 15', [-0.35205, -0.7318442, 1.0]], ['2, k, 16', [-0.1628654, -0.07223834, 1.0]], ['2, k, 17', [-0.1460828, -0.3982553, 1.0]], ['2, k, 18', [-0.1450651, -0.6867277, 1.0]], ['2, k, 19', [-0.118673, -0.7378496, 1.0]], ['2, k, 20', [-0.227625, 0.4550059, 1.0]], ['2, k, 21', [-0.3778186, -0.09755824, 1.0]], ['2, k, 22', [-0.3461397, -0.03630521, 1.0]], ['2, k, 23', [-0.06211159, -0.1762391, 1.0]], ['2, k, 24', [-0.0168078, -0.1249324, 1.0]]]
[['2, k, 0', [-0.2393065, -0.06843336, 1.0]], ['2, k, 1', [-0.2315199, 0.2332975, 1.0]], ['2, k, 2', [-0.2229403, 0.5252796, 1.0]], ['2, k, 3', [-0.2157468, 0.658008, 1.0]], ['2, k, 4', [-0.3612119, 0.3972102, 1.0]], ['2, k, 5', [-0.3870687, 0.169801, 1.0]], ['2, k, 6', [-0.3882726, -0.03296852, 1.0]], ['2, k, 7', [-0.3790975, -0.07426762, 1.0]], ['2, k, 8', [-0.0761146, 0.4038296, 1.0]], ['2, k, 9', [-0.06590449, 0.1675622, 1.0]], ['2, k, 10', [-0.07487298, -0.05004262, 1.0]], ['2, k, 11', [-0.07581127, -0.1256853, 1.0]], ['2, k, 12', [-0.3081882, -0.06192072, 1.0]], ['2, k, 13', [-0.3317848, -0.3858433, 1.0]], ['2, k, 14', [-0.3390543, -0.6781759, 1.0]], ['2, k, 15', [-0.3522739, -0.7317984, 1.0]], ['2, k, 16', [-0.1633523, -0.07246806, 1.0]], ['2, k, 17', [-0.1461216, -0.3982325, 1.0]], ['2, k, 18', [-0.1453405, -0.686413, 1.0]], ['2, k, 19', [-0.1188094, -0.7376515, 1.0]], ['2, k, 20', [-0.2259831, 0.4541627, 1.0]], ['2, k, 21', [-0.3775354, -0.1140649, 1.0]], ['2, k, 22', [-0.3443752, -0.0681229, 1.0]], ['2, k, 23', [-0.06231117, -0.1860267, 1.0]], ['2, k, 24', [-0.02375515, -0.133903, 1.0]]]
[['2, k, 0', [-0.239273, -0.06827378, 1.0]], ['2, k, 1', [-0.230878, 0.2332984, 1.0]], ['2, k, 2', [-0.2211176, 0.5247236, 1.0]], ['2, k, 3', [-0.2138204, 0.6573922, 1.0]], ['2, k, 4', [-0.3610279, 0.3996338, 1.0]], ['2, k, 5', [-0.3888207, 0.1763709, 1.0]], ['2, k, 6', [-0.3907619, -0.02574247, 1.0]], ['2, k, 7', [-0.3821853, -0.06584293, 1.0]], ['2, k, 8', [-0.07498159, 0.4027946, 1.0]], ['2, k, 9', [-0.06738146, 0.1650042, 1.0]], ['2, k, 10', [-0.07957575, -0.07972153, 1.0]], ['2, k, 11', [-0.07335239, -0.1441202, 1.0]], ['2, k, 12', [-0.3080871, -0.06153851, 1.0]], ['2, k, 13', [-0.3319404, -0.38563, 1.0]], ['2, k, 14', [-0.339227, -0.678041, 1.0]], ['2, k, 15', [-0.3523795, -0.7318048, 1.0]], ['2, k, 16', [-0.1633329, -0.07245314, 1.0]], ['2, k, 17', [-0.146741, -0.3996331, 1.0]], ['2, k, 18', [-0.1458284, -0.6861178, 1.0]], ['2, k, 19', [-0.1188561, -0.7377423, 1.0]], ['2, k, 20', [-0.2243001, 0.453678, 1.0]], ['2, k, 21', [-0.3784961, -0.1039326, 1.0]], ['2, k, 22', [-0.3454843, -0.06188493, 1.0]], ['2, k, 23', [-0.06780163, -0.2195989, 1.0]], ['2, k, 24', [-0.03606028, -0.1380056, 1.0]]]
[['2, k, 0', [-0.238811, -0.0684851, 1.0]], ['2, k, 1', [-0.2299165, 0.2329267, 1.0]], ['2, k, 2', [-0.2198345, 0.524233, 1.0]], ['2, k, 3', [-0.2111004, 0.6572011, 1.0]], ['2, k, 4', [-0.3603833, 0.3989778, 1.0]], ['2, k, 5', [-0.3886063, 0.1768061, 1.0]], ['2, k, 6', [-0.3910079, -0.0205355, 1.0]], ['2, k, 7', [-0.381171, -0.05931542, 1.0]], ['2, k, 8', [-0.07468687, 0.4024862, 1.0]], ['2, k, 9', [-0.06736303, 0.1700467, 1.0]], ['2, k, 10', [-0.07838691, -0.07487055, 1.0]], ['2, k, 11', [-0.07744842, -0.1378575, 1.0]], ['2, k, 12', [-0.3075888, -0.06190954, 1.0]], ['2, k, 13', [-0.3331178, -0.3864404, 1.0]], ['2, k, 14', [-0.3393932, -0.6779259, 1.0]], ['2, k, 15', [-0.3524022, -0.7317846, 1.0]], ['2, k, 16', [-0.1628403, -0.07258201, 1.0]], ['2, k, 17', [-0.1465343, -0.3983142, 1.0]], ['2, k, 18', [-0.1459422, -0.6861504, 1.0]], ['2, k, 19', [-0.1201925, -0.7371356, 1.0]], ['2, k, 20', [-0.2229513, 0.4531355, 1.0]], ['2, k, 21', [-0.3788522, -0.09736143, 1.0]], ['2, k, 22', [-0.3492846, -0.0844088, 1.0]], ['2, k, 23', [-0.06914876, -0.2104712, 1.0]], ['2, k, 24', [-0.04313848, -0.1264249, 1.0]]]
[['2, k, 0', [-0.2374309, -0.06861182, 1.0]], ['2, k, 1', [-0.2284908, 0.2326267, 1.0]], ['2, k, 2', [-0.2185492, 0.5237637, 1.0]], ['2, k, 3', [-0.2088638, 0.656724, 1.0]], ['2, k, 4', [-0.3597404, 0.3980315, 1.0]], ['2, k, 5', [-0.3883631, 0.1771117, 1.0]], ['2, k, 6', [-0.391517, -0.01912024, 1.0]], ['2, k, 7', [-0.3829498, -0.05764984, 1.0]], ['2, k, 8', [-0.07414209, 0.4022055, 1.0]], ['2, k, 9', [-0.0699151, 0.1642834, 1.0]], ['2, k, 10', [-0.08009997, -0.07247054, 1.0]], ['2, k, 11', [-0.0858713, -0.1177397, 1.0]], ['2, k, 12', [-0.3057756, -0.06244427, 1.0]], ['2, k, 13', [-0.3336815, -0.386425, 1.0]], ['2, k, 14', [-0.3394751, -0.6776414, 1.0]], ['2, k, 15', [-0.3524665, -0.7315488, 1.0]], ['2, k, 16', [-0.1616783, -0.07246488, 1.0]], ['2, k, 17', [-0.1466087, -0.3983004, 1.0]], ['2, k, 18', [-0.1459716, -0.6861555, 1.0]], ['2, k, 19', [-0.1195357, -0.7370734, 1.0]], ['2, k, 20', [-0.2215191, 0.4526451, 1.0]], ['2, k, 21', [-0.3782204, -0.09720398, 1.0]], ['2, k, 22', [-0.3498597, -0.04075802, 1.0]], ['2, k, 23', [-0.08101916, -0.1555893, 1.0]], ['2, k, 24', [-0.05945672, -0.123875, 1.0]]]
[['2, k, 0', [-0.2361095, -0.06808092, 1.0]], ['2, k, 1', [-0.2275382, 0.2325637, 1.0]], ['2, k, 2', [-0.2175602, 0.5230807, 1.0]], ['2, k, 3', [-0.2071648, 0.6563997, 1.0]], ['2, k, 4', [-0.3597689, 0.3998301, 1.0]], ['2, k, 5', [-0.3882144, 0.1773199, 1.0]], ['2, k, 6', [-0.3918742, -0.01743046, 1.0]], ['2, k, 7', [-0.3817277, -0.05832581, 1.0]], ['2, k, 8', [-0.06967169, 0.400333, 1.0]], ['2, k, 9', [-0.07519236, 0.1518039, 1.0]], ['2, k, 10', [-0.07606784, -0.05248098, 1.0]], ['2, k, 11', [-0.09116814, -0.09465948, 1.0]], ['2, k, 12', [-0.3044026, -0.06205191, 1.0]], ['2, k, 13', [-0.3341394, -0.3863406, 1.0]], ['2, k, 14', [-0.3394721, -0.677627, 1.0]], ['2, k, 15', [-0.3517992, -0.7314623, 1.0]], ['2, k, 16', [-0.160257, -0.07175189, 1.0]], ['2, k, 17', [-0.1467446, -0.3976666, 1.0]], ['2, k, 18', [-0.1460408, -0.6861837, 1.0]], ['2, k, 19', [-0.1208446, -0.7364848, 1.0]], ['2, k, 20', [-0.2204869, 0.4521, 1.0]], ['2, k, 21', [-0.3793328, -0.1214295, 1.0]], ['2, k, 22', [-0.3487036, -0.07902477, 1.0]], ['2, k, 23', [-0.0959069, -0.1326694, 1.0]], ['2, k, 24', [-0.06557798, -0.1029169, 1.0]]]
[['2, k, 0', [-0.231056, -0.06788903, 1.0]], ['2, k, 1', [-0.2238812, 0.2319983, 1.0]], ['2, k, 2', [-0.2146813, 0.5217065, 1.0]], ['2, k, 3', [-0.2015638, 0.6541029, 1.0]], ['2, k, 4', [-0.3580956, 0.398692, 1.0]], ['2, k, 5', [-0.3890571, 0.1831599, 1.0]], ['2, k, 6', [-0.3909758, -0.01522882, 1.0]], ['2, k, 7', [-0.3787109, -0.05839344, 1.0]], ['2, k, 8', [-0.06460381, 0.3982622, 1.0]], ['2, k, 9', [-0.06869041, 0.1595322, 1.0]], ['2, k, 10', [-0.06608321, -0.02183511, 1.0]], ['2, k, 11', [-0.08243337, -0.05798181, 1.0]], ['2, k, 12', [-0.2994545, -0.06260379, 1.0]], ['2, k, 13', [-0.3350543, -0.3863875, 1.0]], ['2, k, 14', [-0.3394893, -0.6776619, 1.0]], ['2, k, 15', [-0.3512567, -0.7308863, 1.0]], ['2, k, 16', [-0.1549146, -0.0708392, 1.0]], ['2, k, 17', [-0.1462164, -0.3921813, 1.0]], ['2, k, 18', [-0.1460244, -0.6868141, 1.0]], ['2, k, 19', [-0.1188995, -0.7377229, 1.0]], ['2, k, 20', [-0.2172987, 0.4508442, 1.0]], ['2, k, 21', [-0.3765899, -0.1241662, 1.0]], ['2, k, 22', [-0.3459658, -0.07774365, 1.0]], ['2, k, 23', [-0.08203311, -0.09472665, 1.0]], ['2, k, 24', [-0.06142619, -0.06616658, 1.0]]]
[['2, k, 0', [-0.2297012, -0.06804094, 1.0]], ['2, k, 1', [-0.2233382, 0.2318058, 1.0]], ['2, k, 2', [-0.2146178, 0.5214913, 1.0]], ['2, k, 3', [-0.2010372, 0.6537302, 1.0]], ['2, k, 4', [-0.3580568, 0.3978958, 1.0]], ['2, k, 5', [-0.3893472, 0.1841167, 1.0]], ['2, k, 6', [-0.3902624, -0.01443388, 1.0]], ['2, k, 7', [-0.3781072, -0.05709276, 1.0]], ['2, k, 8', [-0.06447506, 0.3983697, 1.0]], ['2, k, 9', [-0.07449336, 0.1500309, 1.0]], ['2, k, 10', [-0.06831492, -0.03105578, 1.0]], ['2, k, 11', [-0.08437184, -0.06815305, 1.0]], ['2, k, 12', [-0.2979469, -0.06297164, 1.0]], ['2, k, 13', [-0.3350528, -0.3863941, 1.0]], ['2, k, 14', [-0.3395349, -0.6774741, 1.0]], ['2, k, 15', [-0.3512281, -0.730876, 1.0]], ['2, k, 16', [-0.1538084, -0.07082211, 1.0]], ['2, k, 17', [-0.1460647, -0.3919966, 1.0]], ['2, k, 18', [-0.1460599, -0.6870129, 1.0]], ['2, k, 19', [-0.1189127, -0.7377352, 1.0]], ['2, k, 20', [-0.2171376, 0.450635, 1.0]], ['2, k, 21', [-0.3790045, -0.119103, 1.0]], ['2, k, 22', [-0.3451777, -0.03726318, 1.0]], ['2, k, 23', [-0.0824128, -0.1065185, 1.0]], ['2, k, 24', [-0.06670909, -0.09564536, 1.0]]]
[['2, k, 0', [-0.2292021, -0.06793191, 1.0]], ['2, k, 1', [-0.2230645, 0.2318147, 1.0]], ['2, k, 2', [-0.2145686, 0.5214585, 1.0]], ['2, k, 3', [-0.2011317, 0.6536149, 1.0]], ['2, k, 4', [-0.3580229, 0.3971905, 1.0]], ['2, k, 5', [-0.3890732, 0.1842909, 1.0]], ['2, k, 6', [-0.3900945, -0.01337727, 1.0]], ['2, k, 7', [-0.3793956, -0.05627507, 1.0]], ['2, k, 8', [-0.06449328, 0.3986209, 1.0]], ['2, k, 9', [-0.07462215, 0.1502469, 1.0]], ['2, k, 10', [-0.06719141, -0.0308173, 1.0]], ['2, k, 11', [-0.08276165, -0.06647585, 1.0]], ['2, k, 12', [-0.2974868, -0.06294398, 1.0]], ['2, k, 13', [-0.3350163, -0.386969, 1.0]], ['2, k, 14', [-0.3395516, -0.6774681, 1.0]], ['2, k, 15', [-0.3511193, -0.7308238, 1.0]], ['2, k, 16', [-0.1532859, -0.07063156, 1.0]], ['2, k, 17', [-0.146095, -0.3921106, 1.0]], ['2, k, 18', [-0.1460309, -0.6870806, 1.0]], ['2, k, 19', [-0.1180802, -0.7379156, 1.0]], ['2, k, 20', [-0.217043, 0.4506009, 1.0]], ['2, k, 21', [-0.3799187, -0.118903, 1.0]], ['2, k, 22', [-0.3492351, -0.08104418, 1.0]], ['2, k, 23', [-0.0796456, -0.1042176, 1.0]], ['2, k, 24', [-0.06088936, -0.08946446, 1.0]]]
[['2, k, 0', [-0.228947, -0.06834471, 1.0]], ['2, k, 1', [-0.2229158, 0.2314927, 1.0]], ['2, k, 2', [-0.2145974, 0.5212262, 1.0]], ['2, k, 3', [-0.2015226, 0.6532708, 1.0]], ['2, k, 4', [-0.3577828, 0.3958777, 1.0]], ['2, k, 5', [-0.389188, 0.1845005, 1.0]], ['2, k, 6', [-0.3895988, -0.0126383, 1.0]], ['2, k, 7', [-0.3797298, -0.057458, 1.0]], ['2, k, 8', [-0.06653416, 0.3987364, 1.0]], ['2, k, 9', [-0.07362213, 0.15309, 1.0]], ['2, k, 10', [-0.05902908, -0.02295767, 1.0]], ['2, k, 11', [-0.07393931, -0.03861389, 1.0]], ['2, k, 12', [-0.2972485, -0.0635222, 1.0]], ['2, k, 13', [-0.33503, -0.3871288, 1.0]], ['2, k, 14', [-0.3395221, -0.6773818, 1.0]], ['2, k, 15', [-0.3507677, -0.7314487, 1.0]], ['2, k, 16', [-0.1530435, -0.07089064, 1.0]], ['2, k, 17', [-0.1461346, -0.3923869, 1.0]], ['2, k, 18', [-0.1461057, -0.6872648, 1.0]], ['2, k, 19', [-0.1176141, -0.7380471, 1.0]], ['2, k, 20', [-0.2170251, 0.4503392, 1.0]], ['2, k, 21', [-0.378917, -0.1201982, 1.0]], ['2, k, 22', [-0.3476294, -0.08093315, 1.0]], ['2, k, 23', [-0.07956073, -0.05534253, 1.0]], ['2, k, 24', [-0.07593209, -0.03645289, 1.0]]]
[['2, k, 0', [-0.2291226, -0.06804395, 1.0]], ['2, k, 1', [-0.2230198, 0.2315627, 1.0]], ['2, k, 2', [-0.2147119, 0.5211958, 1.0]], ['2, k, 3', [-0.2015489, 0.653268, 1.0]], ['2, k, 4', [-0.3577987, 0.3956924, 1.0]], ['2, k, 5', [-0.3894691, 0.1853907, 1.0]], ['2, k, 6', [-0.3893673, -0.0122371, 1.0]], ['2, k, 7', [-0.3784584, -0.05313145, 1.0]], ['2, k, 8', [-0.06678011, 0.399134, 1.0]], ['2, k, 9', [-0.07257818, 0.1573758, 1.0]], ['2, k, 10', [-0.07727355, -0.06107203, 1.0]], ['2, k, 11', [-0.08793975, -0.1217955, 1.0]], ['2, k, 12', [-0.2974799, -0.06328864, 1.0]], ['2, k, 13', [-0.3349806, -0.3870791, 1.0]], ['2, k, 14', [-0.3394858, -0.677465, 1.0]], ['2, k, 15', [-0.3506691, -0.7313957, 1.0]], ['2, k, 16', [-0.1531437, -0.07053233, 1.0]], ['2, k, 17', [-0.1460356, -0.3913954, 1.0]], ['2, k, 18', [-0.1459087, -0.6870348, 1.0]], ['2, k, 19', [-0.1176834, -0.7379805, 1.0]], ['2, k, 20', [-0.2171192, 0.4503227, 1.0]], ['2, k, 21', [-0.3809564, -0.1145792, 1.0]], ['2, k, 22', [-0.3457686, -0.04736505, 1.0]], ['2, k, 23', [-0.08073919, -0.1913725, 1.0]], ['2, k, 24', [-0.05474497, -0.1309474, 1.0]]]
[['2, k, 0', [-0.2292088, -0.06810778, 1.0]], ['2, k, 1', [-0.2230642, 0.2315166, 1.0]], ['2, k, 2', [-0.2147678, 0.5211539, 1.0]], ['2, k, 3', [-0.2021828, 0.6531413, 1.0]], ['2, k, 4', [-0.3577953, 0.3951547, 1.0]], ['2, k, 5', [-0.3894581, 0.1859919, 1.0]], ['2, k, 6', [-0.3892638, -0.01264466, 1.0]], ['2, k, 7', [-0.3781737, -0.0572273, 1.0]], ['2, k, 8', [-0.06704476, 0.3991332, 1.0]], ['2, k, 9', [-0.08096042, 0.1511064, 1.0]], ['2, k, 10', [-0.08173791, -0.06861843, 1.0]], ['2, k, 11', [-0.082542, -0.1349303, 1.0]], ['2, k, 12', [-0.2975724, -0.06327339, 1.0]], ['2, k, 13', [-0.3349226, -0.3872044, 1.0]], ['2, k, 14', [-0.3394524, -0.6775413, 1.0]], ['2, k, 15', [-0.3505884, -0.7313685, 1.0]], ['2, k, 16', [-0.1532284, -0.07073365, 1.0]], ['2, k, 17', [-0.1457094, -0.3912393, 1.0]], ['2, k, 18', [-0.1459787, -0.6869778, 1.0]], ['2, k, 19', [-0.1175777, -0.7380052, 1.0]], ['2, k, 20', [-0.2171659, 0.4502792, 1.0]], ['2, k, 21', [-0.3798347, -0.1171163, 1.0]], ['2, k, 22', [-0.347142, -0.03457316, 1.0]], ['2, k, 23', [-0.08187949, -0.20447, 1.0]], ['2, k, 24', [-0.04519624, -0.1368556, 1.0]]]
[['2, k, 0', [-0.230375, -0.06793611, 1.0]], ['2, k, 1', [-0.2235023, 0.2315005, 1.0]], ['2, k, 2', [-0.2149819, 0.5210435, 1.0]], ['2, k, 3', [-0.202918, 0.6528476, 1.0]], ['2, k, 4', [-0.3588383, 0.397861, 1.0]], ['2, k, 5', [-0.3886394, 0.1846527, 1.0]], ['2, k, 6', [-0.3885505, -0.01461746, 1.0]], ['2, k, 7', [-0.3769123, -0.05686313, 1.0]], ['2, k, 8', [-0.0673591, 0.3993238, 1.0]], ['2, k, 9', [-0.08192138, 0.1520179, 1.0]], ['2, k, 10', [-0.07971557, -0.04158671, 1.0]], ['2, k, 11', [-0.08667304, -0.1141018, 1.0]], ['2, k, 12', [-0.2987852, -0.06266531, 1.0]], ['2, k, 13', [-0.3341496, -0.3871848, 1.0]], ['2, k, 14', [-0.3393482, -0.6775295, 1.0]], ['2, k, 15', [-0.350646, -0.7314413, 1.0]], ['2, k, 16', [-0.1545148, -0.07106996, 1.0]], ['2, k, 17', [-0.1456408, -0.3913146, 1.0]], ['2, k, 18', [-0.1458399, -0.6868762, 1.0]], ['2, k, 19', [-0.1175893, -0.7380017, 1.0]], ['2, k, 20', [-0.2173879, 0.4501915, 1.0]], ['2, k, 21', [-0.3765132, -0.1193947, 1.0]], ['2, k, 22', [-0.3451378, -0.03689925, 1.0]], ['2, k, 23', [-0.07601738, -0.1760353, 1.0]], ['2, k, 24', [-0.04296841, -0.1184451, 1.0]]]
