[[0, 0, 0, 0, 1.0], [1, 407.286, 322.123, 0.870478, 1.0], [2, 376.456, 320.668, 0.774998, 1.0], [3, 354.407, 348.574, 0.737743, 1.0], [4, 338.27, 366.184, 0.789852, 1.0], [5, 441.047, 323.532, 0.843185, 1.0], [6, 470.468, 354.428, 0.804374, 1.0], [7, 490.991, 367.65, 0.845955, 1.0], [8, 408.759, 423.437, 0.706819, 1.0], [9, 383.829, 424.912, 0.706756, 1.0], [10, 377.919, 507.182, 0.664213, 1.0], [11, 0, 0, 0, 1.0], [12, 432.29, 420.52, 0.694151, 1.0], [13, 451.317, 502.755, 0.72892, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 402.918, 276.591, 0.396849, 1.0], [1, 404.426, 301.619, 0.856598, 1.0], [2, 373.55, 304.488, 0.755706, 1.0], [3, 345.64, 336.802, 0.723125, 1.0], [4, 332.348, 330.913, 0.760262, 1.0], [5, 435.208, 301.56, 0.778741, 1.0], [6, 464.632, 319.202, 0.738321, 1.0], [7, 488.15, 322.151, 0.862736, 1.0], [8, 407.351, 407.289, 0.714007, 1.0], [9, 383.835, 407.328, 0.699443, 1.0], [10, 380.92, 489.573, 0.748587, 1.0], [11, 0, 0, 0, 1.0], [12, 432.263, 405.847, 0.697836, 1.0], [13, 441.046, 486.647, 0.817349, 1.0], [14, 449.877, 536.596, 0.0813606, 1.0], [15, 395.593, 270.732, 0.389323, 1.0], [16, 407.317, 270.719, 0.379316, 1.0], [17, 386.763, 275.107, 0.377813, 1.0], [18, 417.553, 273.656, 0.338057, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 402.883, 275.172, 0.439851, 1.0], [1, 404.401, 304.477, 0.843072, 1.0], [2, 372.098, 305.987, 0.773195, 1.0], [3, 344.105, 336.807, 0.736195, 1.0], [4, 330.917, 327.987, 0.762448, 1.0], [5, 435.197, 301.606, 0.758849, 1.0], [6, 466.03, 320.668, 0.711501, 1.0], [7, 489.546, 320.632, 0.799415, 1.0], [8, 407.329, 405.884, 0.724212, 1.0], [9, 383.836, 407.32, 0.705073, 1.0], [10, 380.9, 489.565, 0.716284, 1.0], [11, 0, 0, 0, 1.0], [12, 430.821, 405.823, 0.706525, 1.0], [13, 441.026, 486.648, 0.816801, 1.0], [14, 449.879, 536.597, 0.0719747, 1.0], [15, 395.535, 269.27, 0.441002, 1.0], [16, 405.887, 267.816, 0.410724, 1.0], [17, 385.276, 275.083, 0.413318, 1.0], [18, 417.562, 272.21, 0.327399, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 402.864, 269.256, 0.500765, 1.0], [1, 404.407, 300.162, 0.871878, 1.0], [2, 372.111, 301.566, 0.789796, 1.0], [3, 344.136, 335.369, 0.767512, 1.0], [4, 330.945, 326.561, 0.781307, 1.0], [5, 435.23, 300.157, 0.781969, 1.0], [6, 467.542, 323.66, 0.71516, 1.0], [7, 489.605, 320.652, 0.813621, 1.0], [8, 407.326, 404.407, 0.741471, 1.0], [9, 383.857, 405.822, 0.723337, 1.0], [10, 382.289, 488.071, 0.777826, 1.0], [11, 377.954, 536.593, 0.0523264, 1.0], [12, 430.819, 404.365, 0.725655, 1.0], [13, 439.671, 486.591, 0.835871, 1.0], [14, 449.89, 536.596, 0.0769126, 1.0], [15, 394.13, 263.418, 0.541826, 1.0], [16, 407.28, 263.392, 0.531393, 1.0], [17, 385.277, 266.331, 0.467705, 1.0], [18, 417.57, 266.316, 0.447451, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 402.894, 273.659, 0.410009, 1.0], [1, 405.815, 300.142, 0.872747, 1.0], [2, 377.909, 300.129, 0.783037, 1.0], [3, 347.14, 333.798, 0.744263, 1.0], [4, 332.414, 326.566, 0.78558, 1.0], [5, 435.217, 300.174, 0.773206, 1.0], [6, 464.626, 320.671, 0.732299, 1.0], [7, 489.518, 320.666, 0.822167, 1.0], [8, 407.343, 405.851, 0.725084, 1.0], [9, 383.842, 405.878, 0.710178, 1.0], [10, 380.922, 489.547, 0.740805, 1.0], [11, 0, 0, 0, 1.0], [12, 432.246, 405.809, 0.703305, 1.0], [13, 439.657, 486.648, 0.829979, 1.0], [14, 449.864, 536.596, 0.0764545, 1.0], [15, 395.583, 266.302, 0.419341, 1.0], [16, 407.332, 266.296, 0.409881, 1.0], [17, 388.224, 270.709, 0.325822, 1.0], [18, 417.597, 270.722, 0.368645, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 398.487, 275.112, 0.473717, 1.0], [1, 405.778, 301.594, 0.87431, 1.0], [2, 374.977, 301.605, 0.782888, 1.0], [3, 345.611, 333.918, 0.788953, 1.0], [4, 330.918, 325.076, 0.783671, 1.0], [5, 436.65, 301.603, 0.774677, 1.0], [6, 466.058, 322.083, 0.727674, 1.0], [7, 489.568, 319.207, 0.784249, 1.0], [8, 407.338, 405.865, 0.730234, 1.0], [9, 383.844, 407.286, 0.711504, 1.0], [10, 380.915, 491, 0.770435, 1.0], [11, 0, 0, 0, 1.0], [12, 430.846, 405.822, 0.706888, 1.0], [13, 439.655, 488.032, 0.833613, 1.0], [14, 449.869, 536.596, 0.0766934, 1.0], [15, 394.048, 267.775, 0.493828, 1.0], [16, 405.795, 266.351, 0.481722, 1.0], [17, 383.84, 273.617, 0.354606, 1.0], [18, 417.556, 270.725, 0.465751, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 399.964, 272.181, 0.562366, 1.0], [1, 404.41, 301.583, 0.862455, 1.0], [2, 372.067, 303.012, 0.788557, 1.0], [3, 345.643, 333.84, 0.789494, 1.0], [4, 332.363, 325.033, 0.801622, 1.0], [5, 436.688, 301.564, 0.783336, 1.0], [6, 467.533, 325.037, 0.739897, 1.0], [7, 491.018, 320.661, 0.810095, 1.0], [8, 407.32, 405.85, 0.738866, 1.0], [9, 383.826, 405.895, 0.717137, 1.0], [10, 382.285, 489.547, 0.761238, 1.0], [11, 0, 0, 0, 1.0], [12, 430.829, 405.797, 0.718501, 1.0], [13, 439.644, 486.624, 0.819579, 1.0], [14, 449.861, 536.596, 0.0745948, 1.0], [15, 394.063, 264.866, 0.603078, 1.0], [16, 405.84, 264.813, 0.59121, 1.0], [17, 383.824, 269.236, 0.482747, 1.0], [18, 417.536, 266.357, 0.516195, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 401.427, 273.653, 0.417901, 1.0], [1, 405.832, 300.13, 0.859261, 1.0], [2, 376.45, 300.089, 0.770945, 1.0], [3, 347.141, 329.486, 0.699951, 1.0], [4, 332.36, 325.036, 0.791976, 1.0], [5, 438.127, 301.547, 0.785937, 1.0], [6, 469.001, 320.672, 0.68792, 1.0], [7, 489.585, 319.167, 0.759262, 1.0], [8, 407.324, 405.811, 0.739759, 1.0], [9, 383.817, 405.819, 0.728408, 1.0], [10, 382.287, 488.132, 0.773871, 1.0], [11, 0, 0, 0, 1.0], [12, 430.861, 404.406, 0.709903, 1.0], [13, 439.646, 486.596, 0.813413, 1.0], [14, 449.859, 536.595, 0.0778069, 1.0], [15, 395.552, 266.297, 0.438791, 1.0], [16, 407.312, 264.902, 0.445625, 1.0], [17, 388.232, 267.809, 0.30682, 1.0], [18, 417.6, 270.699, 0.41004, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 394.12, 273.675, 0.452404, 1.0], [1, 404.357, 300.165, 0.87267, 1.0], [2, 373.538, 300.171, 0.794125, 1.0], [3, 345.629, 330.955, 0.73112, 1.0], [4, 330.95, 323.601, 0.787318, 1.0], [5, 432.269, 300.153, 0.796852, 1.0], [6, 466.035, 316.237, 0.714013, 1.0], [7, 489.559, 314.787, 0.786205, 1.0], [8, 407.297, 404.37, 0.746934, 1.0], [9, 383.825, 404.413, 0.729249, 1.0], [10, 380.923, 488.084, 0.757168, 1.0], [11, 0, 0, 0, 1.0], [12, 430.79, 404.332, 0.727705, 1.0], [13, 439.651, 486.609, 0.821048, 1.0], [14, 449.853, 536.596, 0.0794173, 1.0], [15, 391.17, 266.328, 0.455859, 1.0], [16, 402.912, 266.312, 0.455218, 1.0], [17, 383.804, 270.737, 0.298102, 1.0], [18, 414.646, 269.251, 0.429874, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 397.034, 272.177, 0.481597, 1.0], [1, 404.325, 300.128, 0.864457, 1.0], [2, 372.087, 300.141, 0.807341, 1.0], [3, 345.608, 332.37, 0.740573, 1.0], [4, 330.93, 323.614, 0.795058, 1.0], [5, 432.259, 300.114, 0.799618, 1.0], [6, 463.164, 313.308, 0.814253, 1.0], [7, 488.126, 313.298, 0.848181, 1.0], [8, 407.294, 404.399, 0.742366, 1.0], [9, 383.815, 405.82, 0.728944, 1.0], [10, 382.315, 488.131, 0.796964, 1.0], [11, 0, 0, 0, 1.0], [12, 430.792, 404.359, 0.726012, 1.0], [13, 439.661, 486.618, 0.81993, 1.0], [14, 449.851, 536.596, 0.0734332, 1.0], [15, 392.625, 264.868, 0.519925, 1.0], [16, 404.384, 264.838, 0.510816, 1.0], [17, 383.782, 267.805, 0.411377, 1.0], [18, 416.068, 267.777, 0.43454, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 394.051, 273.667, 0.0673856, 1.0], [1, 404.406, 300.152, 0.886582, 1.0], [2, 373.541, 300.142, 0.793201, 1.0], [3, 347.105, 328.005, 0.728117, 1.0], [4, 330.958, 323.57, 0.815382, 1.0], [5, 436.647, 301.549, 0.767633, 1.0], [6, 468.978, 319.16, 0.694573, 1.0], [7, 491.005, 317.717, 0.757279, 1.0], [8, 407.307, 405.794, 0.735285, 1.0], [9, 383.801, 405.813, 0.727407, 1.0], [10, 382.295, 489.549, 0.774521, 1.0], [11, 0, 0, 0, 1.0], [12, 430.821, 404.379, 0.716813, 1.0], [13, 439.643, 486.636, 0.824858, 1.0], [14, 449.846, 536.596, 0.0708639, 1.0], [15, 391.15, 270.722, 0.0646391, 1.0], [16, 398.501, 266.367, 0.0662894, 1.0], [17, 386.732, 273.665, 0.0748781, 1.0], [18, 408.786, 269.276, 0.115172, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 404.401, 301.541, 0.880269, 1.0], [2, 373.53, 301.586, 0.777119, 1.0], [3, 347.066, 329.482, 0.731557, 1.0], [4, 332.358, 323.592, 0.82342, 1.0], [5, 435.222, 300.156, 0.772735, 1.0], [6, 467.516, 322.057, 0.72311, 1.0], [7, 489.603, 319.209, 0.787844, 1.0], [8, 407.311, 404.365, 0.739072, 1.0], [9, 383.841, 404.404, 0.722126, 1.0], [10, 382.313, 486.656, 0.780109, 1.0], [11, 0, 0, 0, 1.0], [12, 430.797, 404.328, 0.72234, 1.0], [13, 439.623, 486.594, 0.824224, 1.0], [14, 449.87, 536.596, 0.083824, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 388.195, 275.113, 0.0740013, 1.0], [18, 410.237, 272.183, 0.0664196, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 401.438, 273.678, 0.476455, 1.0], [1, 404.426, 301.567, 0.861915, 1.0], [2, 373.557, 301.592, 0.777503, 1.0], [3, 344.145, 332.362, 0.750808, 1.0], [4, 330.92, 322.137, 0.796488, 1.0], [5, 436.672, 301.559, 0.789189, 1.0], [6, 466.056, 319.171, 0.719225, 1.0], [7, 489.592, 316.276, 0.787821, 1.0], [8, 407.315, 405.846, 0.737625, 1.0], [9, 383.824, 405.876, 0.718654, 1.0], [10, 382.309, 489.552, 0.777376, 1.0], [11, 0, 0, 0, 1.0], [12, 430.829, 405.8, 0.719528, 1.0], [13, 439.67, 486.635, 0.825959, 1.0], [14, 449.871, 536.596, 0.0742451, 1.0], [15, 394.136, 266.352, 0.490613, 1.0], [16, 405.89, 266.317, 0.489574, 1.0], [17, 386.735, 272.174, 0.414493, 1.0], [18, 417.572, 270.711, 0.430876, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 394.051, 270.727, 0.0748971, 1.0], [1, 405.783, 300.132, 0.896776, 1.0], [2, 375.007, 300.13, 0.789796, 1.0], [3, 347.113, 327.982, 0.74579, 1.0], [4, 332.356, 322.165, 0.818628, 1.0], [5, 436.655, 300.149, 0.780024, 1.0], [6, 470.431, 322.141, 0.758471, 1.0], [7, 491.031, 320.634, 0.789206, 1.0], [8, 407.308, 404.389, 0.734809, 1.0], [9, 383.816, 404.41, 0.721144, 1.0], [10, 382.301, 488.138, 0.782979, 1.0], [11, 0, 0, 0, 1.0], [12, 430.821, 404.356, 0.715383, 1.0], [13, 439.65, 486.629, 0.819097, 1.0], [14, 449.843, 536.596, 0.0772547, 1.0], [15, 389.699, 267.769, 0.0730921, 1.0], [16, 398.507, 264.895, 0.0742177, 1.0], [17, 385.261, 272.207, 0.0811936, 1.0], [18, 410.235, 267.78, 0.117304, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 401.431, 272.203, 0.220924, 1.0], [1, 405.787, 300.128, 0.885723, 1.0], [2, 376.442, 300.125, 0.785436, 1.0], [3, 348.548, 326.527, 0.760203, 1.0], [4, 332.396, 322.181, 0.842454, 1.0], [5, 433.74, 300.132, 0.77764, 1.0], [6, 464.647, 322.118, 0.798947, 1.0], [7, 489.566, 320.607, 0.812874, 1.0], [8, 407.329, 404.41, 0.733642, 1.0], [9, 383.84, 405.828, 0.718014, 1.0], [10, 380.915, 491.028, 0.753623, 1.0], [11, 0, 0, 0, 1.0], [12, 430.846, 404.364, 0.710914, 1.0], [13, 439.646, 488.073, 0.811324, 1.0], [14, 449.848, 536.597, 0.0666399, 1.0], [15, 395.533, 264.909, 0.237866, 1.0], [16, 405.869, 264.886, 0.219916, 1.0], [17, 388.207, 270.703, 0.211215, 1.0], [18, 416.145, 267.816, 0.21908, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 401.409, 269.268, 0.475803, 1.0], [1, 404.402, 300.119, 0.872082, 1.0], [2, 373.552, 300.148, 0.788016, 1.0], [3, 347.133, 327.975, 0.76926, 1.0], [4, 332.389, 322.16, 0.843926, 1.0], [5, 433.736, 300.092, 0.790515, 1.0], [6, 464.593, 322.05, 0.78375, 1.0], [7, 489.578, 319.152, 0.800412, 1.0], [8, 407.301, 404.381, 0.740428, 1.0], [9, 383.814, 405.798, 0.727569, 1.0], [10, 382.286, 488.138, 0.785393, 1.0], [11, 0, 0, 0, 1.0], [12, 430.815, 404.339, 0.720396, 1.0], [13, 439.655, 486.616, 0.822974, 1.0], [14, 449.861, 536.596, 0.0689172, 1.0], [15, 394.094, 264.812, 0.525138, 1.0], [16, 405.84, 263.397, 0.507889, 1.0], [17, 383.852, 266.366, 0.45158, 1.0], [18, 416.149, 266.302, 0.411047, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 405.787, 300.128, 0.890873, 1.0], [2, 375.021, 300.121, 0.778197, 1.0], [3, 348.554, 325.115, 0.74202, 1.0], [4, 332.366, 323.547, 0.829818, 1.0], [5, 435.221, 300.131, 0.773482, 1.0], [6, 467.502, 320.685, 0.749369, 1.0], [7, 489.589, 320.627, 0.790805, 1.0], [8, 407.315, 404.355, 0.723685, 1.0], [9, 383.828, 404.378, 0.711187, 1.0], [10, 382.303, 488.125, 0.786286, 1.0], [11, 0, 0, 0, 1.0], [12, 430.822, 404.32, 0.705165, 1.0], [13, 439.646, 486.6, 0.816864, 1.0], [14, 449.848, 536.595, 0.0791252, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 392.612, 272.213, 0.0517047, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 401.435, 269.273, 0.278946, 1.0], [1, 404.426, 300.082, 0.88478, 1.0], [2, 376.459, 300.101, 0.791166, 1.0], [3, 348.56, 325.115, 0.764252, 1.0], [4, 332.39, 323.538, 0.834616, 1.0], [5, 432.28, 300.065, 0.78666, 1.0], [6, 464.608, 320.678, 0.759726, 1.0], [7, 489.541, 320.627, 0.815782, 1.0], [8, 407.339, 404.357, 0.728401, 1.0], [9, 385.25, 404.388, 0.70985, 1.0], [10, 382.305, 488.106, 0.794853, 1.0], [11, 0, 0, 0, 1.0], [12, 430.841, 404.325, 0.705173, 1.0], [13, 439.638, 483.68, 0.782049, 1.0], [14, 449.858, 536.595, 0.0929297, 1.0], [15, 394.141, 264.831, 0.297255, 1.0], [16, 405.857, 264.808, 0.27677, 1.0], [17, 386.752, 267.78, 0.273383, 1.0], [18, 416.139, 266.354, 0.243845, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 401.423, 269.237, 0.507332, 1.0], [1, 404.405, 300.101, 0.871083, 1.0], [2, 375.007, 300.135, 0.789107, 1.0], [3, 345.615, 329.451, 0.750402, 1.0], [4, 330.936, 322.135, 0.802738, 1.0], [5, 432.292, 300.074, 0.79198, 1.0], [6, 464.554, 316.228, 0.7457, 1.0], [7, 489.531, 316.28, 0.803258, 1.0], [8, 407.307, 404.409, 0.74501, 1.0], [9, 383.825, 405.824, 0.724979, 1.0], [10, 382.314, 488.131, 0.787392, 1.0], [11, 0, 0, 0, 1.0], [12, 430.82, 404.37, 0.725426, 1.0], [13, 439.657, 486.619, 0.818141, 1.0], [14, 449.848, 536.596, 0.0730141, 1.0], [15, 394.101, 264.802, 0.547244, 1.0], [16, 405.853, 263.385, 0.537526, 1.0], [17, 385.278, 266.358, 0.448724, 1.0], [18, 416.134, 264.903, 0.465006, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 405.779, 300.11, 0.895189, 1.0], [2, 375.002, 300.116, 0.786059, 1.0], [3, 347.105, 329.443, 0.721156, 1.0], [4, 332.383, 323.574, 0.821967, 1.0], [5, 433.764, 300.093, 0.766437, 1.0], [6, 466.077, 322.079, 0.76137, 1.0], [7, 489.56, 322.083, 0.834737, 1.0], [8, 407.32, 404.352, 0.724774, 1.0], [9, 383.84, 404.376, 0.7068, 1.0], [10, 382.313, 488.106, 0.797092, 1.0], [11, 0, 0, 0, 1.0], [12, 430.818, 404.315, 0.705574, 1.0], [13, 439.654, 486.599, 0.814677, 1.0], [14, 449.872, 536.596, 0.0751122, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 402.873, 266.342, 0.440998, 1.0], [1, 404.425, 300.089, 0.871368, 1.0], [2, 376.439, 300.125, 0.781863, 1.0], [3, 347.129, 329.471, 0.731418, 1.0], [4, 332.389, 323.606, 0.819093, 1.0], [5, 432.303, 300.049, 0.785483, 1.0], [6, 464.557, 322.077, 0.791433, 1.0], [7, 489.52, 320.63, 0.827486, 1.0], [8, 407.305, 404.341, 0.725943, 1.0], [9, 383.82, 404.375, 0.710545, 1.0], [10, 380.906, 489.563, 0.752667, 1.0], [11, 0, 0, 0, 1.0], [12, 430.792, 402.916, 0.708985, 1.0], [13, 439.664, 486.613, 0.809719, 1.0], [14, 449.859, 536.596, 0.0741856, 1.0], [15, 394.132, 263.345, 0.466552, 1.0], [16, 405.89, 261.935, 0.441409, 1.0], [17, 386.729, 264.901, 0.397693, 1.0], [18, 417.577, 264.854, 0.38343, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 399.943, 267.805, 0.441645, 1.0], [1, 404.344, 300.115, 0.869715, 1.0], [2, 373.547, 300.154, 0.786214, 1.0], [3, 344.14, 330.958, 0.706622, 1.0], [4, 330.916, 323.55, 0.792011, 1.0], [5, 430.814, 300.067, 0.798183, 1.0], [6, 464.526, 322.08, 0.769222, 1.0], [7, 489.541, 322.059, 0.82356, 1.0], [8, 407.287, 404.349, 0.747293, 1.0], [9, 383.811, 404.394, 0.735615, 1.0], [10, 380.882, 492.463, 0.769544, 1.0], [11, 0, 0, 0, 1.0], [12, 430.779, 404.309, 0.727341, 1.0], [13, 439.667, 485.163, 0.814462, 1.0], [14, 449.871, 536.595, 0.0676698, 1.0], [15, 394.067, 263.399, 0.484461, 1.0], [16, 405.82, 263.365, 0.460924, 1.0], [17, 383.838, 266.317, 0.399382, 1.0], [18, 416.116, 266.295, 0.377659, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 397.017, 270.719, 0.456406, 1.0], [1, 404.311, 300.134, 0.846703, 1.0], [2, 374.999, 301.539, 0.770669, 1.0], [3, 345.654, 330.904, 0.705125, 1.0], [4, 332.358, 323.603, 0.79492, 1.0], [5, 429.368, 300.073, 0.800815, 1.0], [6, 464.563, 319.167, 0.722129, 1.0], [7, 489.529, 320.666, 0.832556, 1.0], [8, 407.323, 404.369, 0.726268, 1.0], [9, 385.255, 405.793, 0.702071, 1.0], [10, 380.869, 491.016, 0.756042, 1.0], [11, 0, 0, 0, 1.0], [12, 430.79, 404.336, 0.719532, 1.0], [13, 439.681, 485.165, 0.812903, 1.0], [14, 449.875, 536.595, 0.0740454, 1.0], [15, 392.619, 264.837, 0.491351, 1.0], [16, 404.356, 264.803, 0.481298, 1.0], [17, 383.798, 267.822, 0.375989, 1.0], [18, 414.653, 267.772, 0.419208, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 398.478, 272.168, 0.375759, 1.0], [1, 404.359, 301.548, 0.859895, 1.0], [2, 375.01, 301.583, 0.765668, 1.0], [3, 342.662, 333.837, 0.724444, 1.0], [4, 330.953, 323.552, 0.793415, 1.0], [5, 430.794, 300.139, 0.797019, 1.0], [6, 464.619, 322.082, 0.764593, 1.0], [7, 489.586, 322.056, 0.822566, 1.0], [8, 407.283, 404.404, 0.738793, 1.0], [9, 383.794, 405.826, 0.727347, 1.0], [10, 380.866, 493.933, 0.755601, 1.0], [11, 0, 0, 0, 1.0], [12, 430.783, 404.359, 0.730477, 1.0], [13, 441.048, 486.627, 0.806616, 1.0], [14, 449.896, 536.595, 0.0651542, 1.0], [15, 394.055, 264.845, 0.425313, 1.0], [16, 405.803, 264.827, 0.400329, 1.0], [17, 383.841, 267.811, 0.323405, 1.0], [18, 416.104, 267.808, 0.341479, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 404.351, 267.801, 0.520259, 1.0], [1, 405.777, 300.144, 0.862084, 1.0], [2, 377.894, 300.156, 0.776409, 1.0], [3, 345.565, 332.389, 0.714992, 1.0], [4, 332.38, 323.587, 0.786032, 1.0], [5, 433.734, 300.128, 0.773819, 1.0], [6, 466.025, 325.051, 0.741584, 1.0], [7, 489.529, 322.184, 0.864053, 1.0], [8, 407.299, 404.357, 0.748691, 1.0], [9, 383.821, 404.391, 0.735331, 1.0], [10, 380.878, 492.461, 0.765385, 1.0], [11, 0, 0, 0, 1.0], [12, 430.79, 404.331, 0.732581, 1.0], [13, 441.034, 486.554, 0.815712, 1.0], [14, 449.895, 536.596, 0.0649866, 1.0], [15, 397.006, 263.403, 0.539501, 1.0], [16, 408.793, 263.379, 0.534268, 1.0], [17, 388.205, 266.327, 0.464523, 1.0], [18, 417.627, 266.318, 0.441111, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
