[[0, -0.08928872, -0.2490217, 2.188366, 1], [1, -0.09368884, -0.03822424, 2.268955, 1], [2, -0.09803744, 0.1662398, 2.339217, 1], [3, -0.1126131, 0.3032075, 2.316996, 1], [4, -0.2469957, 0.07216959, 2.298087, 1], [5, -0.2581727, -0.1232674, 2.207438, 1], [6, -0.2486263, -0.2068823, 1.997531, 1], [7, -0.2500168, -0.2384218, 1.969226, 1], [8, 0.05537696, 0.1006214, 2.301736, 1], [9, 0.09104907, -0.1002538, 2.220968, 1], [10, 0.09872496, -0.1513522, 2.00049, 1], [11, 0.08574984, -0.1793217, 1.960433, 1], [12, -0.1696921, -0.2490373, 2.162369, 1], [13, -0.2067543, -0.3707146, 1.87298, 1], [14, -0.2251125, -0.7194998, 1.891475, 1], [15, -0.1942392, -0.7571833, 1.809247, 1], [16, -0.006434122, -0.2428484, 2.159365, 1], [17, 0.07201836, -0.4421889, 1.852205, 1], [18, 0.10124, -0.7587155, 1.694616, 1], [19, 0.1034927, -0.801242, 1.593451, 1], [20, -0.09678683, 0.1158265, 2.323837, 1], [21, -0.220715, -0.2690371, 1.88329, 1], [22, -0.2068363, -0.2238074, 1.979662, 1], [23, 0.05449346, -0.181851, 1.887995, 1], [24, 0.04683995, -0.2306897, 2.011545, 1]]
[[0, -0.08830193, -0.2473898, 2.185916, 1], [1, -0.09339189, -0.03810619, 2.267153, 1], [2, -0.09729505, 0.1651893, 2.338709, 1], [3, -0.1074, 0.3005676, 2.311384, 1], [4, -0.2472055, 0.07097716, 2.296924, 1], [5, -0.252422, -0.1236429, 2.178772, 1], [6, -0.2593845, -0.2588415, 2.005387, 1], [7, -0.2508113, -0.2483819, 1.954892, 1], [8, 0.057766, 0.09357928, 2.306664, 1], [9, 0.0955321, -0.1120942, 2.224349, 1], [10, 0.09680937, -0.1422531, 1.998685, 1], [11, 0.07042095, -0.1564934, 1.929227, 1], [12, -0.1704057, -0.2472384, 2.161038, 1], [13, -0.2051374, -0.3704664, 1.873978, 1], [14, -0.2248584, -0.7189856, 1.894838, 1], [15, -0.1954288, -0.7547675, 1.810476, 1], [16, -0.004204212, -0.2419917, 2.156182, 1], [17, 0.07488276, -0.4468346, 1.852781, 1], [18, 0.09865042, -0.7586818, 1.684685, 1], [19, 0.0968346, -0.8095762, 1.590596, 1], [20, -0.09638812, 0.1149302, 2.323036, 1], [21, -0.2291737, -0.2809689, 1.855609, 1], [22, -0.2829764, -0.2896807, 1.94775, 1], [23, 0.04624982, -0.1686383, 1.887837, 1], [24, 0.1191254, -0.1164404, 1.913, 1]]
[[0, -0.08760168, -0.2450448, 2.186791, 1], [1, -0.0932957, -0.03774215, 2.267285, 1], [2, -0.09736559, 0.1651449, 2.338667, 1], [3, -0.1072969, 0.3005889, 2.311366, 1], [4, -0.2470632, 0.07200448, 2.29739, 1], [5, -0.2626994, -0.1199817, 2.214287, 1], [6, -0.2682193, -0.2022112, 2.014723, 1], [7, -0.2489233, -0.241398, 1.964179, 1], [8, 0.05741747, 0.09487581, 2.30723, 1], [9, 0.09682548, -0.1145325, 2.237389, 1], [10, 0.08786131, -0.1158493, 2.009736, 1], [11, 0.07297833, -0.1265891, 1.936023, 1], [12, -0.1699011, -0.2448926, 2.161099, 1], [13, -0.2055311, -0.3008816, 1.876156, 1], [14, -0.2237776, -0.7008551, 1.893282, 1], [15, -0.1988914, -0.7490411, 1.818327, 1], [16, -0.003141446, -0.2392512, 2.158016, 1], [17, 0.07217559, -0.3601811, 1.853668, 1], [18, 0.1013838, -0.7391134, 1.701912, 1], [19, 0.1034164, -0.7969345, 1.59499, 1], [20, -0.09641285, 0.1149375, 2.323016, 1], [21, -0.2267906, -0.2757907, 1.878425, 1], [22, -0.2724361, -0.2091455, 1.933607, 1], [23, 0.04292796, -0.1381716, 1.8856, 1], [24, 0.120216, -0.09406482, 1.9135, 1]]
[[0, -0.08145086, -0.2473263, 2.188214, 1], [1, -0.0916715, -0.03814472, 2.267623, 1], [2, -0.0973745, 0.1651905, 2.338636, 1], [3, -0.1071009, 0.3006086, 2.311403, 1], [4, -0.2470772, 0.07197685, 2.297349, 1], [5, -0.2517104, -0.1243174, 2.182083, 1], [6, -0.256021, -0.2437892, 1.999796, 1], [7, -0.2514686, -0.2440068, 1.957943, 1], [8, 0.05726633, 0.09483912, 2.307221, 1], [9, 0.1016736, -0.1149892, 2.237751, 1], [10, 0.08878854, -0.1578789, 2.014506, 1], [11, 0.06710009, -0.09956105, 1.927072, 1], [12, -0.1646266, -0.2474787, 2.161573, 1], [13, -0.2073717, -0.3717016, 1.875924, 1], [14, -0.2248147, -0.7205049, 1.894822, 1], [15, -0.194869, -0.754779, 1.809581, 1], [16, 0.003900311, -0.241056, 2.160289, 1], [17, 0.07554046, -0.4402647, 1.850939, 1], [18, 0.1019708, -0.7587106, 1.696913, 1], [19, 0.1037769, -0.8010339, 1.589586, 1], [20, -0.09632772, 0.1149622, 2.322989, 1], [21, -0.2182425, -0.2711231, 1.869559, 1], [22, -0.2831425, -0.2926588, 1.947467, 1], [23, 0.02800692, -0.1040684, 1.879659, 1], [24, 0.1167586, -0.06723087, 1.910125, 1]]
[[0, -0.08007403, -0.2394936, 2.187318, 1], [1, -0.09090187, -0.03664292, 2.267272, 1], [2, -0.09730411, 0.165007, 2.338417, 1], [3, -0.1069645, 0.300686, 2.311493, 1], [4, -0.2465962, 0.07445106, 2.298426, 1], [5, -0.2617112, -0.117387, 2.214289, 1], [6, -0.2588598, -0.2363272, 2.021171, 1], [7, -0.2486378, -0.2435572, 1.960881, 1], [8, 0.05713378, 0.09543924, 2.307312, 1], [9, 0.1017772, -0.1143705, 2.237948, 1], [10, 0.09459296, -0.1014591, 2.067807, 1], [11, 0.05946674, -0.06868953, 1.927313, 1], [12, -0.1649201, -0.2395066, 2.15909, 1], [13, -0.2051579, -0.3008816, 1.876156, 1], [14, -0.2238626, -0.7011089, 1.893132, 1], [15, -0.1986793, -0.7491238, 1.818119, 1], [16, 0.007009607, -0.2328833, 2.160698, 1], [17, 0.06987227, -0.3589307, 1.855628, 1], [18, 0.1025288, -0.7502626, 1.693449, 1], [19, 0.1049491, -0.8027207, 1.583276, 1], [20, -0.09618293, 0.1149785, 2.322778, 1], [21, -0.2263945, -0.2766058, 1.878616, 1], [22, -0.2924579, -0.3001361, 1.965333, 1], [23, 0.02336084, -0.06563994, 1.8803, 1], [24, 0.1154804, -0.03252167, 1.9124, 1]]
[[0, -0.07933047, -0.2439694, 2.188481, 1], [1, -0.09066325, -0.03754584, 2.267706, 1], [2, -0.09751118, 0.1648941, 2.338506, 1], [3, -0.1067678, 0.3006586, 2.311588, 1], [4, -0.2469128, 0.07313355, 2.298043, 1], [5, -0.2551621, -0.1201439, 2.177541, 1], [6, -0.2595462, -0.2441946, 2.004726, 1], [7, -0.2510919, -0.246688, 1.963945, 1], [8, 0.05728888, 0.09477644, 2.30717, 1], [9, 0.1020095, -0.1156085, 2.240037, 1], [10, 0.1180972, -0.1731522, 2.020461, 1], [11, 0.1083322, -0.2510129, 2.01399, 1], [12, -0.1636095, -0.245493, 2.161069, 1], [13, -0.2058811, -0.3717055, 1.874948, 1], [14, -0.2249893, -0.720335, 1.894726, 1], [15, -0.1949326, -0.7547222, 1.809616, 1], [16, 0.007261852, -0.2362699, 2.161197, 1], [17, 0.07572079, -0.438091, 1.852877, 1], [18, 0.1016544, -0.7560244, 1.697629, 1], [19, 0.1057258, -0.7996651, 1.589299, 1], [20, -0.09627155, 0.1148162, 2.322864, 1], [21, -0.2267737, -0.2770763, 1.880399, 1], [22, -0.2885993, -0.2911897, 1.957229, 1], [23, 0.08153334, -0.2603941, 1.979607, 1], [24, 0.05419394, -0.2507294, 1.979167, 1]]
[[0, -0.07876816, -0.2393854, 2.188428, 1], [1, -0.09036286, -0.03656328, 2.26759, 1], [2, -0.0976299, 0.1647236, 2.338296, 1], [3, -0.1064975, 0.3007081, 2.311774, 1], [4, -0.2463794, 0.07413032, 2.298345, 1], [5, -0.2614614, -0.1154705, 2.216244, 1], [6, -0.2598619, -0.2358965, 2.024067, 1], [7, -0.2517087, -0.2454576, 1.962642, 1], [8, 0.05703564, 0.09799404, 2.307389, 1], [9, 0.0864291, -0.09156471, 2.183796, 1], [10, 0.09225839, -0.01116277, 1.992486, 1], [11, 0.04822742, -0.009599911, 1.950923, 1], [12, -0.1640213, -0.2419551, 2.160944, 1], [13, -0.2070159, -0.3060949, 1.879067, 1], [14, -0.2235239, -0.7014326, 1.892756, 1], [15, -0.1985314, -0.7492653, 1.817466, 1], [16, 0.008974216, -0.2304582, 2.161084, 1], [17, 0.07229941, -0.36416, 1.853652, 1], [18, 0.1021437, -0.7505692, 1.693789, 1], [19, 0.1048271, -0.800806, 1.585597, 1], [20, -0.09628455, 0.114822, 2.322735, 1], [21, -0.2258276, -0.2757058, 1.87817, 1], [22, -0.2656525, -0.2791969, 1.982783, 1], [23, 0.01506854, 0.009280071, 1.895889, 1], [24, 0.1081149, 0.01985758, 1.942267, 1]]
[[0, -0.08622135, -0.246143, 2.189708, 1], [1, -0.09176584, -0.03781515, 2.268141, 1], [2, -0.09769239, 0.1646824, 2.338356, 1], [3, -0.1063461, 0.300736, 2.311909, 1], [4, -0.2464451, 0.07325453, 2.29831, 1], [5, -0.2539717, -0.1203465, 2.178318, 1], [6, -0.276417, -0.2159434, 2.009208, 1], [7, -0.2529584, -0.2414965, 1.966363, 1], [8, 0.05717979, 0.09981605, 2.307699, 1], [9, 0.09627619, -0.1126517, 2.244281, 1], [10, 0.04674184, -0.01827515, 2.043444, 1], [11, 0.03999939, 0.02055799, 1.963104, 1], [12, -0.1709788, -0.2487156, 2.164906, 1], [13, -0.2074978, -0.3717047, 1.874944, 1], [14, -0.2236584, -0.7199588, 1.900006, 1], [15, -0.1965245, -0.7524276, 1.812321, 1], [16, 0.0002250266, -0.2378712, 2.15958, 1], [17, 0.0735267, -0.4409142, 1.853366, 1], [18, 0.1012347, -0.7578897, 1.696434, 1], [19, 0.1043285, -0.8002702, 1.586562, 1], [20, -0.096457, 0.1146743, 2.322834, 1], [21, -0.2306892, -0.2781731, 1.879337, 1], [22, -0.2908593, -0.2645312, 1.951944, 1], [23, 0.01528895, 0.049591, 1.909459, 1], [24, 0.1015903, 0.04078568, 1.966334, 1]]
[[0, -0.08553089, -0.2465894, 2.19017, 1], [1, -0.0917865, -0.03790313, 2.268195, 1], [2, -0.09825642, 0.1647209, 2.338067, 1], [3, -0.1066017, 0.3008108, 2.312288, 1], [4, -0.2465164, 0.0739525, 2.298785, 1], [5, -0.2607172, -0.1164578, 2.218197, 1], [6, -0.248936, -0.2046585, 2.024453, 1], [7, -0.2504528, -0.2406346, 1.965979, 1], [8, 0.06135465, 0.09093266, 2.300138, 1], [9, 0.09503041, -0.1233078, 2.240535, 1], [10, 0.05957811, 0.01678788, 2.065782, 1], [11, 0.03899139, 0.1056054, 2.008755, 1], [12, -0.170515, -0.248886, 2.165068, 1], [13, -0.2070114, -0.3016095, 1.882012, 1], [14, -0.2229617, -0.698679, 1.896021, 1], [15, -0.1989564, -0.7482806, 1.818409, 1], [16, 0.001272155, -0.238634, 2.160469, 1], [17, 0.07142695, -0.3589267, 1.856603, 1], [18, 0.1012811, -0.750394, 1.692457, 1], [19, 0.1037545, -0.8016269, 1.586285, 1], [20, -0.09676579, 0.1146553, 2.322679, 1], [21, -0.224611, -0.2729494, 1.878366, 1], [22, -0.2880041, -0.281454, 1.958833, 1], [23, 0.04561666, 0.1597085, 1.957093, 1], [24, 0.1041055, 0.1032298, 2.009455, 1]]
[[0, -0.08441737, -0.2524455, 2.189525, 1], [1, -0.09167725, -0.03917678, 2.268154, 1], [2, -0.09830999, 0.1648162, 2.338051, 1], [3, -0.1072785, 0.3012165, 2.313587, 1], [4, -0.2473692, 0.07280631, 2.298328, 1], [5, -0.259766, -0.1190528, 2.214709, 1], [6, -0.2594419, -0.248009, 2.028253, 1], [7, -0.2505044, -0.2464609, 1.960944, 1], [8, 0.05952669, 0.06336572, 2.291379, 1], [9, 0.09982103, -0.1503856, 2.235148, 1], [10, 0.06141286, 0.0202401, 2.091895, 1], [11, 0.03805735, 0.1280885, 2.028166, 1], [12, -0.1700258, -0.2526824, 2.16501, 1], [13, -0.2052579, -0.3697131, 1.875933, 1], [14, -0.2240825, -0.7182501, 1.89685, 1], [15, -0.1962328, -0.7535114, 1.811414, 1], [16, 0.003293543, -0.2465067, 2.158933, 1], [17, 0.07535329, -0.4443498, 1.848811, 1], [18, 0.103517, -0.7599696, 1.689127, 1], [19, 0.1041433, -0.8003945, 1.588729, 1], [20, -0.09677864, 0.1146466, 2.322667, 1], [21, -0.220493, -0.2717642, 1.874958, 1], [22, -0.2885194, -0.2951504, 1.961176, 1], [23, 0.01974657, 0.1824691, 2.003294, 1], [24, 0.07153304, 0.1495365, 2.000478, 1]]
[[0, -0.08320502, -0.2517404, 2.189985, 1], [1, -0.09113985, -0.03893827, 2.268235, 1], [2, -0.09799937, 0.1653361, 2.337791, 1], [3, -0.1075651, 0.3020878, 2.314842, 1], [4, -0.246781, 0.07545309, 2.299194, 1], [5, -0.2602915, -0.1188025, 2.215124, 1], [6, -0.2704169, -0.1982565, 2.031329, 1], [7, -0.2499509, -0.2414414, 1.962517, 1], [8, 0.05975109, 0.06206892, 2.29073, 1], [9, 0.09948362, -0.1490736, 2.236763, 1], [10, 0.06475289, 0.03959866, 2.118401, 1], [11, 0.04365906, 0.1553708, 2.075694, 1], [12, -0.1686183, -0.2505885, 2.164145, 1], [13, -0.2068931, -0.3013697, 1.879082, 1], [14, -0.2229377, -0.7002723, 1.892771, 1], [15, -0.1989021, -0.7487957, 1.817863, 1], [16, 0.005252888, -0.2465695, 2.161179, 1], [17, 0.06993039, -0.3534346, 1.862488, 1], [18, 0.1019917, -0.7498913, 1.694045, 1], [19, 0.1039583, -0.8009457, 1.588407, 1], [20, -0.09642839, 0.1150423, 2.322477, 1], [21, -0.2227853, -0.2697387, 1.879644, 1], [22, -0.2778905, -0.2069606, 1.933566, 1], [23, 0.03185552, 0.2234028, 2.072161, 1], [24, 0.1009741, 0.1448776, 2.071334, 1]]
[[0, -0.08349377, -0.2549788, 2.189209, 1], [1, -0.09108704, -0.03908959, 2.268237, 1], [2, -0.09747306, 0.1676483, 2.3382, 1], [3, -0.1081904, 0.3032306, 2.316152, 1], [4, -0.2468864, 0.07418949, 2.298319, 1], [5, -0.2611997, -0.1207801, 2.212299, 1], [6, -0.2892593, -0.2050336, 2.003016, 1], [7, -0.2530572, -0.2424722, 1.963206, 1], [8, 0.05572792, 0.05622537, 2.283665, 1], [9, 0.1080787, -0.155757, 2.231649, 1], [10, 0.0688756, 0.04738089, 2.144615, 1], [11, 0.05499795, 0.1529, 2.121053, 1], [12, -0.1689137, -0.2531234, 2.163124, 1], [13, -0.2047601, -0.3709567, 1.875931, 1], [14, -0.2241083, -0.7197025, 1.894137, 1], [15, -0.1951064, -0.7550545, 1.809292, 1], [16, 0.004711475, -0.2506072, 2.160581, 1], [17, 0.0775887, -0.4433056, 1.847168, 1], [18, 0.1037309, -0.7607543, 1.690981, 1], [19, 0.1039566, -0.800541, 1.5889, 1], [20, -0.09611511, 0.1161039, 2.322645, 1], [21, -0.2215679, -0.2720139, 1.876243, 1], [22, -0.2884592, -0.2848647, 1.955286, 1], [23, 0.03772473, 0.2146198, 2.129668, 1], [24, 0.1098431, 0.1682162, 2.128222, 1]]
[[0, -0.08237875, -0.2497439, 2.188807, 1], [1, -0.09071247, -0.03832424, 2.268172, 1], [2, -0.09741762, 0.1676438, 2.338185, 1], [3, -0.1081593, 0.3034878, 2.317311, 1], [4, -0.2456205, 0.07616276, 2.299131, 1], [5, -0.2611015, -0.1190687, 2.213502, 1], [6, -0.2437539, -0.1985244, 2.064271, 1], [7, -0.24829, -0.2427771, 1.965157, 1], [8, 0.05379528, 0.05942239, 2.282, 1], [9, 0.1097674, -0.1522277, 2.233239, 1], [10, 0.07324615, 0.0490445, 2.140438, 1], [11, 0.05881518, 0.1483689, 2.137566, 1], [12, -0.1693646, -0.2467541, 2.160419, 1], [13, -0.2051575, -0.302374, 1.876152, 1], [14, -0.2232245, -0.7005751, 1.892185, 1], [15, -0.1989606, -0.7491797, 1.817478, 1], [16, 0.007211513, -0.2455032, 2.162075, 1], [17, 0.0706137, -0.3511896, 1.864451, 1], [18, 0.1014952, -0.746233, 1.697949, 1], [19, 0.1038017, -0.8005549, 1.588954, 1], [20, -0.09599599, 0.1162082, 2.32261, 1], [21, -0.2238733, -0.2736597, 1.874288, 1], [22, -0.2841441, -0.2085581, 1.954031, 1], [23, 0.04679777, 0.2077156, 2.144081, 1], [24, 0.1121766, 0.1763223, 2.160833, 1]]
[[0, -0.0803419, -0.2529697, 2.189093, 1], [1, -0.09030672, -0.03879054, 2.268343, 1], [2, -0.09752577, 0.1679711, 2.338313, 1], [3, -0.1081467, 0.3043635, 2.318354, 1], [4, -0.2461056, 0.07502905, 2.298646, 1], [5, -0.2605821, -0.1194026, 2.212815, 1], [6, -0.2593916, -0.2523185, 2.029138, 1], [7, -0.2509314, -0.2465901, 1.962418, 1], [8, 0.05298573, 0.05948539, 2.28123, 1], [9, 0.1030068, -0.1177048, 2.220831, 1], [10, 0.06783351, 0.08981189, 2.144175, 1], [11, 0.06082203, 0.1421758, 2.149424, 1], [12, -0.1655676, -0.2519982, 2.161443, 1], [13, -0.2053791, -0.3687121, 1.877894, 1], [14, -0.2247277, -0.717692, 1.893425, 1], [15, -0.195709, -0.7546847, 1.809839, 1], [16, 0.007960754, -0.247489, 2.161933, 1], [17, 0.07540378, -0.4377401, 1.846522, 1], [18, 0.1026077, -0.7570611, 1.694575, 1], [19, 0.1056042, -0.7980791, 1.592521, 1], [20, -0.09598979, 0.116341, 2.322686, 1], [21, -0.2245201, -0.2734818, 1.875355, 1], [22, -0.2916864, -0.288498, 1.959933, 1], [23, 0.04710736, 0.1913324, 2.154382, 1], [24, 0.1102474, 0.169392, 2.1728, 1]]
[[0, -0.0851327, -0.2503766, 2.189114, 1], [1, -0.09108768, -0.03829631, 2.268475, 1], [2, -0.09748671, 0.1680552, 2.338378, 1], [3, -0.1076626, 0.3050534, 2.320573, 1], [4, -0.2456156, 0.07708839, 2.299347, 1], [5, -0.2610857, -0.1185764, 2.213022, 1], [6, -0.2593298, -0.1968985, 2.037204, 1], [7, -0.2497709, -0.2401667, 1.967044, 1], [8, 0.05445328, 0.06750382, 2.274807, 1], [9, 0.1035717, -0.1155597, 2.222625, 1], [10, 0.0750026, 0.08939686, 2.135933, 1], [11, 0.05627333, 0.1389967, 2.15559, 1], [12, -0.1698836, -0.2482436, 2.161283, 1], [13, -0.2058987, -0.3001269, 1.87909, 1], [14, -0.2236772, -0.7012472, 1.89095, 1], [15, -0.1987265, -0.7499341, 1.816671, 1], [16, 0.001904964, -0.2459219, 2.162049, 1], [17, 0.07030182, -0.3526787, 1.865424, 1], [18, 0.1018191, -0.7464573, 1.699192, 1], [19, 0.1057533, -0.800096, 1.590144, 1], [20, -0.09602844, 0.1165128, 2.322759, 1], [21, -0.2203945, -0.2683579, 1.880518, 1], [22, -0.292221, -0.2796194, 1.963361, 1], [23, 0.05012985, 0.1932669, 2.157713, 1], [24, 0.1046501, 0.1712426, 2.188, 1]]
[[0, -0.08239863, -0.252767, 2.190203, 1], [1, -0.09033608, -0.03824972, 2.269156, 1], [2, -0.09714095, 0.1703092, 2.339547, 1], [3, -0.1075707, 0.3061619, 2.322772, 1], [4, -0.2463215, 0.07568564, 2.299124, 1], [5, -0.2612786, -0.1211074, 2.209308, 1], [6, -0.2571314, -0.2496394, 2.022367, 1], [7, -0.2491927, -0.2453912, 1.962646, 1], [8, 0.05346845, 0.0700001, 2.270943, 1], [9, 0.1008529, -0.1172823, 2.223374, 1], [10, 0.06753123, 0.09183969, 2.150546, 1], [11, 0.05499576, 0.1346321, 2.158196, 1], [12, -0.1669498, -0.2523496, 2.163024, 1], [13, -0.206255, -0.3704629, 1.874955, 1], [14, -0.2246781, -0.7193412, 1.892275, 1], [15, -0.1949536, -0.7557719, 1.808594, 1], [16, 0.004441072, -0.2471111, 2.162635, 1], [17, 0.07841188, -0.438624, 1.84862, 1], [18, 0.1032667, -0.7572453, 1.694713, 1], [19, 0.1059382, -0.7998858, 1.590482, 1], [20, -0.09553166, 0.1181201, 2.323747, 1], [21, -0.2188118, -0.271581, 1.87446, 1], [22, -0.2865772, -0.2880758, 1.964471, 1], [23, 0.03793314, 0.1855342, 2.165155, 1], [24, 0.1030863, 0.1712704, 2.196778, 1]]
[[0, -0.08274833, -0.2520165, 2.190669, 1], [1, -0.09058067, -0.03799673, 2.269372, 1], [2, -0.09738918, 0.1703849, 2.339557, 1], [3, -0.1077094, 0.3067164, 2.32438, 1], [4, -0.2462337, 0.07617912, 2.299434, 1], [5, -0.261269, -0.120637, 2.210361, 1], [6, -0.2647424, -0.254399, 2.035192, 1], [7, -0.2526585, -0.2452577, 1.962391, 1], [8, 0.05359619, 0.07611928, 2.266399, 1], [9, 0.104702, -0.1182334, 2.226709, 1], [10, 0.08759047, 0.08413862, 2.130406, 1], [11, 0.05499756, 0.1344189, 2.155424, 1], [12, -0.1672211, -0.2516949, 2.163375, 1], [13, -0.2044067, -0.2988842, 1.879099, 1], [14, -0.223741, -0.7015626, 1.890809, 1], [15, -0.1985698, -0.7501932, 1.816579, 1], [16, 0.003973754, -0.2462216, 2.163187, 1], [17, 0.07148253, -0.352672, 1.86738, 1], [18, 0.1021186, -0.7515157, 1.696593, 1], [19, 0.1048266, -0.8016328, 1.591384, 1], [20, -0.09578858, 0.1182898, 2.323802, 1], [21, -0.2266305, -0.274972, 1.876078, 1], [22, -0.2840465, -0.2831017, 1.94104, 1], [23, 0.04008298, 0.1865765, 2.165191, 1], [24, 0.1054139, 0.1676793, 2.190509, 1]]
[[0, -0.0834471, -0.253411, 2.190727, 1], [1, -0.09060431, -0.03802535, 2.269402, 1], [2, -0.09713762, 0.1712693, 2.339574, 1], [3, -0.1077458, 0.3077576, 2.326594, 1], [4, -0.2466583, 0.07579257, 2.299049, 1], [5, -0.2610929, -0.120645, 2.210022, 1], [6, -0.2826356, -0.2071972, 2.000725, 1], [7, -0.2552492, -0.2403783, 1.966, 1], [8, 0.05281063, 0.07612718, 2.265186, 1], [9, 0.1228429, -0.1344469, 2.258205, 1], [10, 0.07714424, 0.06210712, 2.158834, 1], [11, 0.05439982, 0.1332487, 2.15392, 1], [12, -0.1679928, -0.2532219, 2.163886, 1], [13, -0.2065021, -0.3704597, 1.875934, 1], [14, -0.2250058, -0.7193969, 1.892558, 1], [15, -0.1952661, -0.7554631, 1.808605, 1], [16, 0.003288445, -0.2475111, 2.162784, 1], [17, 0.07589857, -0.4342394, 1.851427, 1], [18, 0.1025199, -0.7559007, 1.692932, 1], [19, 0.1051781, -0.8003864, 1.591609, 1], [20, -0.09565619, 0.1188641, 2.323838, 1], [21, -0.2241394, -0.2675452, 1.889902, 1], [22, -0.2578663, -0.2702809, 1.987167, 1], [23, 0.04057516, 0.1848971, 2.157843, 1], [24, 0.1029686, 0.1667999, 2.188288, 1]]
[[0, -0.08306707, -0.2512041, 2.190906, 1], [1, -0.0905678, -0.03738292, 2.269645, 1], [2, -0.09721273, 0.1713611, 2.339694, 1], [3, -0.1076662, 0.3079724, 2.327558, 1], [4, -0.2463919, 0.07690574, 2.299199, 1], [5, -0.2613685, -0.1194287, 2.211687, 1], [6, -0.2565983, -0.2077468, 2.001933, 1], [7, -0.2477279, -0.238882, 1.964283, 1], [8, 0.05225469, 0.07902911, 2.264197, 1], [9, 0.1122927, -0.1091691, 2.22669, 1], [10, 0.06722608, 0.08356868, 2.146009, 1], [11, 0.05444655, 0.1321036, 2.152969, 1], [12, -0.1677748, -0.250976, 2.163724, 1], [13, -0.2046613, -0.2998879, 1.876166, 1], [14, -0.2238825, -0.7020566, 1.890881, 1], [15, -0.1986064, -0.7501432, 1.816079, 1], [16, 0.003824442, -0.2452367, 2.163246, 1], [17, 0.06955901, -0.3564308, 1.859552, 1], [18, 0.1015284, -0.7507697, 1.695502, 1], [19, 0.1052575, -0.8007928, 1.591443, 1], [20, -0.09572115, 0.11912, 2.323998, 1], [21, -0.2239598, -0.270877, 1.884703, 1], [22, -0.190957, -0.2379365, 2.008667, 1], [23, 0.04205491, 0.1873644, 2.163012, 1], [24, 0.09991892, 0.1645818, 2.188634, 1]]
[[0, -0.08270813, -0.2526045, 2.190868, 1], [1, -0.09054612, -0.03762272, 2.269833, 1], [2, -0.09739596, 0.1715644, 2.340068, 1], [3, -0.1077822, 0.3085389, 2.328892, 1], [4, -0.2462635, 0.07568743, 2.298337, 1], [5, -0.2610042, -0.122009, 2.209263, 1], [6, -0.2545373, -0.2269493, 2.007606, 1], [7, -0.2494903, -0.243283, 1.965295, 1], [8, 0.05210269, 0.07861453, 2.263889, 1], [9, 0.1023744, -0.1372849, 2.236242, 1], [10, 0.06822313, 0.0688472, 2.154402, 1], [11, 0.05643721, 0.1341217, 2.152951, 1], [12, -0.1675844, -0.2523704, 2.163805, 1], [13, -0.207497, -0.3712056, 1.875932, 1], [14, -0.2250211, -0.7202607, 1.891718, 1], [15, -0.1947397, -0.7564018, 1.808095, 1], [16, 0.004334536, -0.2465969, 2.163047, 1], [17, 0.07547016, -0.4387648, 1.848739, 1], [18, 0.1024946, -0.7572422, 1.694886, 1], [19, 0.1050921, -0.8002734, 1.591584, 1], [20, -0.09582373, 0.1192406, 2.32428, 1], [21, -0.2268035, -0.2751778, 1.877454, 1], [22, -0.2196301, -0.2156486, 1.965978, 1], [23, 0.04382793, 0.1906575, 2.153936, 1], [24, 0.1055356, 0.169262, 2.192757, 1]]
[[0, -0.08306529, -0.2509818, 2.191594, 1], [1, -0.09066409, -0.03713236, 2.270193, 1], [2, -0.09742541, 0.1716065, 2.340132, 1], [3, -0.1077126, 0.3088118, 2.329779, 1], [4, -0.2459935, 0.07671901, 2.298902, 1], [5, -0.260893, -0.1200297, 2.210327, 1], [6, -0.2571431, -0.2062661, 1.999615, 1], [7, -0.2529883, -0.2244558, 1.969971, 1], [8, 0.05216366, 0.07989313, 2.26345, 1], [9, 0.1072687, -0.1105782, 2.231694, 1], [10, 0.05934994, 0.07531119, 2.144898, 1], [11, 0.05562291, 0.1328646, 2.148576, 1], [12, -0.1679579, -0.2501928, 2.164196, 1], [13, -0.2044089, -0.2996338, 1.878124, 1], [14, -0.2238774, -0.7023791, 1.890619, 1], [15, -0.1983441, -0.7509351, 1.816489, 1], [16, 0.003965253, -0.2453799, 2.164056, 1], [17, 0.07253889, -0.3471913, 1.870334, 1], [18, 0.1014305, -0.7463989, 1.703724, 1], [19, 0.1056941, -0.7986016, 1.592694, 1], [20, -0.09587377, 0.1194079, 2.324413, 1], [21, -0.2332499, -0.2390548, 1.908981, 1], [22, -0.2238265, -0.208569, 1.97865, 1], [23, 0.03953852, 0.1843119, 2.156976, 1], [24, 0.1046835, 0.1694319, 2.187185, 1]]
