[[0, 15.86999, 71.02847, -243.92763, 1], [1, 17.06917156310961, 101.52469058104997, -243.5329998861685, 1], [2, 17.88071244234988, 124.5567788289344, -242.5493792601391, 1], [3, 18.07737593761717, 131.10208417139614, -242.03475624620475, 1], [4, 32.42989130833371, 118.98602918586768, -241.98543700971294, 1], [5, 57.89219951510607, 122.199457595742, -236.82046595843437, 1], [6, 66.260653378897, 141.43792688531047, -223.90476639241655, 1], [7, 0, 0, 0, 1], [8, -2.0948016588818383, 120.57976558052533, -244.50171230769277, 1], [9, -21.737054869921483, 117.60327514992096, -243.53502026261154, 1], [10, -31.73192826495987, 133.88872174111802, -235.63964283909834, 1], [11, 0, 0, 0, 1], [12, 20.948333888750803, 71.38400135079898, -236.98901822491223, 1], [13, 35.01243990403103, 42.45640978594094, -242.80617042263, 1], [14, 52.57480848867081, 12.834730927942061, -260.7833569865988, 1], [15, 46.57173870089667, 9.90901049027442, -251.8143854841339, 1], [16, 10.371330290608295, 70.81426274104294, -244.18346184716225, 1], [17, -9.845512250086848, 42.560894147585515, -236.67198519303673, 1], [18, -28.488048521837616, 13.601490618835602, -234.39065571749316, 1], [19, -35.1170735273369, 10.670123795958366, -226.48751894303456, 1], [20, 17.88071244234988, 124.5567788289344, -242.5493792601391, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.1499539999999997, 43.555852, -231.85577199999997, 1], [1, 4.338600455822702, 73.1453795614411, -232.31143134279995, 1], [2, 5.2370917086322395, 95.40609351771639, -231.8842047890401, 1], [3, 5.483030139764895, 101.7598993394766, -231.50832536588155, 1], [4, 20.928454963662933, 89.1161570201963, -229.65123304332664, 1], [5, 43.62710900852568, 95.61980037809215, -217.82093669042078, 1], [6, 48.07245044538063, 115.71608957103473, -205.1461489356383, 1], [7, 0, 0, 0, 1], [8, -14.709066230525714, 91.37712451428612, -231.9803197946626, 1], [9, -31.919946173168846, 92.8678794744494, -227.96922578358868, 1], [10, -37.58144564278502, 114.3666691278471, -218.83859101434447, 1], [11, 0, 0, 0, 1], [12, 8.883618485442502, 44.5149338671357, -224.46421567532173, 1], [13, 11.947586711397536, 26.915008999849565, -224.4065845273116, 1], [14, 27.845267516771678, -4.366002982024774, -258.3165768243036, 1], [15, 26.834666617782915, -5.879409095111267, -247.15649655082726, 1], [16, -2.643974994823384, 43.424930294820186, -232.56192364544853, 1], [17, -35.95791605588892, 53.14669505550976, -231.1971391019464, 1], [18, -24.172923692050134, 71.45452114898131, -211.33752945587008, 1], [19, -14.178793757371771, 71.61679622931852, -211.92805417037695, 1], [20, 5.2370917086322395, 95.40609351771639, -231.8842047890401, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.1176120000000003, 43.51977599999999, -231.870798, 1], [1, 4.262173917311563, 73.0695483131463, -232.29355095558537, 1], [2, 5.127952990271005, 95.30263870760304, -231.84294363528448, 1], [3, 5.364620307030121, 101.64699517428238, -231.46089579822987, 1], [4, 20.796482725814545, 88.99433219843098, -229.5777857629205, 1], [5, 43.47724571791207, 95.50227424592381, -217.71539110233235, 1], [6, 47.86775613703766, 115.60583267699003, -205.06365367424556, 1], [7, 0, 0, 0, 1], [8, -14.788774564170938, 91.25849762566328, -231.91582854582495, 1], [9, -32.09007208532609, 92.72620904585153, -227.86623398269845, 1], [10, -37.65737792131004, 114.2006974694581, -218.8067985142716, 1], [11, 0, 0, 0, 1], [12, 8.846916342342187, 44.486571897003756, -224.49819092399687, 1], [13, 12.085884559591406, 26.484312764030303, -224.39558541810413, 1], [14, 27.735488870255466, -3.1011269171959484, -255.0208790000658, 1], [15, 26.287337699627795, -4.576179323000511, -243.16613139595108, 1], [16, -2.6797157268761556, 43.38484340173999, -232.56814742221513, 1], [17, -36.138615961203485, 52.60324505279981, -231.00347613572953, 1], [18, -22.994527750236145, 68.67337658301554, -210.06166765506742, 1], [19, -13.923112180656142, 69.18524465492968, -211.31017087857646, 1], [20, 5.127952990271005, 95.30263870760304, -231.84294363528448, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.0367740000000003, 43.478844, -231.89296799999997, 1], [1, 4.103316089084278, 72.96288838877027, -232.27067353378544, 1], [2, 4.917235856135647, 95.15019053748931, -231.79042700322157, 1], [3, 5.140072108792094, 101.47901596289596, -231.40096185385332, 1], [4, 20.607133359803537, 88.87448649168826, -229.48875943520213, 1], [5, 43.28811922309711, 95.37966625882925, -217.62507102936846, 1], [6, 47.63359162324818, 115.48678060457347, -204.99053149682243, 1], [7, 0, 0, 0, 1], [8, -14.95613880860337, 91.09931334821178, -231.83682128539036, 1], [9, -32.38162998031646, 92.66400542056653, -227.7442676420152, 1], [10, -37.92718499036363, 114.29234672721208, -218.63518359380228, 1], [11, 0, 0, 0, 1], [12, 8.766807121780463, 44.458768279004246, -224.5317334872329, 1], [13, 12.625407785598757, 23.978019476482693, -224.44091612714763, 1], [14, 26.42274462616544, -1.5267424609622395, -250.05432687228438, 1], [15, 24.9056014965194, -2.7576844307051394, -237.68370716643983, 1], [16, -2.7696903372387185, 43.33716543918772, -232.58961383593748, 1], [17, -36.433884127512094, 51.771226683201796, -230.76762556511466, 1], [18, -21.347564198498986, 65.53162216044026, -209.44920473482065, 1], [19, -13.276266095560207, 66.25594956323314, -211.56605219558966, 1], [20, 4.917235856135647, 95.15019053748931, -231.79042700322157, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.8699660000000002, 43.424451999999995, -231.932366, 1], [1, 3.859498178966267, 72.84256290097802, -232.2503402980249, 1], [2, 4.614605400652108, 94.99020645432861, -231.727139872174, 1], [3, 4.821026836761593, 101.30449859536593, -231.32520676754967, 1], [4, 20.319097562362266, 88.74511108271514, -229.4022169152573, 1], [5, 43.00587096236866, 95.25951905123294, -217.55442396181869, 1], [6, 47.2991497396448, 115.40722742196016, -204.9914623536746, 1], [7, 0, 0, 0, 1], [8, -15.184826033614787, 90.9574950195267, -231.72975820148628, 1], [9, -32.72209468010212, 92.56618865773385, -227.58758486369314, 1], [10, -38.29501861324011, 114.31972361273804, -218.4395256597487, 1], [11, 0, 0, 0, 1], [12, 8.563854893949399, 44.41393951985382, -224.58870341160986, 1], [13, 12.74386208017491, 23.399529894825587, -224.5557017888018, 1], [14, 26.554057285007882, -1.8016023505638543, -249.18380043681842, 1], [15, 25.206466570006235, -2.8807193340151898, -236.75265603232484, 1], [16, -2.9370661554045827, 43.28273879821109, -232.6280534858296, 1], [17, -36.84545420821281, 50.634879213101655, -230.45391808748354, 1], [18, -19.167408732986523, 62.23572738689106, -209.7910118999306, 1], [19, -11.61565549641985, 63.396749034506136, -212.97266369280013, 1], [20, 4.614605400652108, 94.99020645432861, -231.727139872174, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.596382, 43.388626, -231.97205399999999, 1], [1, 3.5078542969201507, 72.72641504829673, -232.2313695571642, 1], [2, 4.198820546113374, 94.83190573128104, -231.66710961886434, 1], [3, 4.3864620031763435, 101.13071516860741, -231.25424742728518, 1], [4, 19.900711926214726, 88.56969512729674, -229.2951207446588, 1], [5, 42.58149320363988, 95.09792007223083, -217.44315805270836, 1], [6, 46.7875715602739, 115.26630601592534, -204.91946052767443, 1], [7, 0, 0, 0, 1], [8, -15.544863962015315, 90.7904924542634, -231.64691173132582, 1], [9, -33.1681853385838, 92.44612619394714, -227.43612618760537, 1], [10, -38.751211479892554, 114.29294081482954, -218.26927392072957, 1], [11, 0, 0, 0, 1], [12, 8.279742705432783, 44.39428617110528, -224.656654734209, 1], [13, 13.194109797789768, 20.939477262478317, -224.56490552675692, 1], [14, 25.709105435388146, -2.1338410629216504, -246.91262851199036, 1], [15, 24.554143763756215, -3.1492055919216835, -234.70735535853353, 1], [16, -3.191817412279052, 43.242943161608416, -232.6437186140944, 1], [17, -37.31414839364585, 49.487904727167745, -230.15378337696743, 1], [18, -16.7380335811397, 59.581609174199, -211.4016390166458, 1], [19, -10.412142094108773, 60.62956800801666, -215.5100726352573, 1], [20, 4.198820546113374, 94.83190573128104, -231.66710961886434, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.261714, 43.384454000000005, -232.030834, 1], [1, 3.069313118583113, 72.6583521265075, -232.2262662807759, 1], [2, 3.6813133268171883, 94.74094722318718, -231.6173097917906, 1], [3, 3.846399988963975, 101.03174510080811, -231.19240882619368, 1], [4, 19.4408799908593, 88.45792039439007, -229.1970536065623, 1], [5, 42.10678185609625, 95.0571912213708, -217.35558437399433, 1], [6, 46.23573848166367, 115.19771421698425, -204.84490495449643, 1], [7, 0, 0, 0, 1], [8, -16.0267082063025, 90.72660617382463, -231.59326268376623, 1], [9, -33.791848579126345, 92.43218466915579, -227.29454467500216, 1], [10, -39.283604364909955, 114.00530409098239, -218.30068854987073, 1], [11, 0, 0, 0, 1], [12, 7.954337827632333, 44.40431445060689, -224.7393780428995, 1], [13, 13.681279476015309, 18.227557120220546, -224.58003896713728, 1], [14, 23.986532183968627, -3.145524224560827, -244.82100559893368, 1], [15, 23.624487486329738, -4.523695560412782, -232.89824512629934, 1], [16, -3.50950259924077, 43.23122455512353, -232.68055719896296, 1], [17, -37.82092183668477, 48.25263741043894, -229.84187940778148, 1], [18, -14.39692436343001, 57.42596270849196, -214.15608039805835, 1], [19, -8.392645296013495, 58.75018519832913, -219.4530207002684, 1], [20, 3.6813133268171883, 94.74094722318718, -231.6173097917906, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.8695880000000002, 43.478228, -232.11326599999998, 1], [1, 2.5595495911306925, 72.73767677200502, -232.23361329152928, 1], [2, 3.0790906961954403, 94.84335056942805, -231.5696588831902, 1], [3, 3.2171602963885593, 101.1423216894761, -231.1288751310405, 1], [4, 18.89345043352011, 88.54533149377096, -229.09897379280366, 1], [5, 41.53650830579686, 95.2100438850699, -217.2499505029334, 1], [6, 45.57856358590351, 115.32373601062365, -204.82138696405252, 1], [7, 0, 0, 0, 1], [8, -16.668560269357137, 90.84827467185443, -231.54792381800468, 1], [9, -34.431261913200146, 92.55118502294333, -227.21888119271128, 1], [10, -39.8408382329949, 113.97630628089252, -218.38238642622758, 1], [11, 0, 0, 0, 1], [12, 7.565940563537281, 44.49996754725151, -224.8499536601134, 1], [13, 14.19033876560443, 15.997104641844444, -224.76378561662057, 1], [14, 23.18088470817591, -3.2903972622308117, -242.6580359538715, 1], [15, 23.019234232711554, -4.61961391082958, -230.82696368471997, 1], [16, -3.891647773448957, 43.33146788173258, -232.73327546277142, 1], [17, -38.34960644032677, 47.045647378461624, -229.51974677277303, 1], [18, -12.566144206297675, 55.93627344383504, -217.91904065536903, 1], [19, -7.191268596459548, 57.88625750617654, -224.79041483710162, 1], [20, 3.0790906961954403, 94.84335056942805, -231.5696588831902, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.4514040000000001, 43.73634800000001, -232.22517399999998, 1], [1, 2.0012631279635364, 72.99444560057069, -232.26844661249538, 1], [2, 2.4117949382163517, 95.12835291341379, -231.54759531002304, 1], [3, 2.518147194933305, 101.43667778081033, -231.09038414214368, 1], [4, 18.24246523816524, 88.79950527913655, -229.03677989458055, 1], [5, 40.86283643220692, 95.55989073620971, -217.19629141393466, 1], [6, 44.82632817359744, 115.67068680289785, -204.8211034385362, 1], [7, 0, 0, 0, 1], [8, -17.436586629208442, 91.12069129385789, -231.52417332187784, 1], [9, -35.060368345900734, 92.82522940755115, -227.167502174322, 1], [10, -40.42430497229881, 114.45642020366284, -218.32458884382976, 1], [11, 0, 0, 0, 1], [12, 7.134593782086821, 44.76518302561069, -224.99273149863984, 1], [13, 14.12792331607875, 15.991411653625725, -224.936421177785, 1], [14, 22.879851770942608, -2.9366971225783978, -242.07442405992927, 1], [15, 22.65673940614387, -4.007976197991695, -230.2744255001904, 1], [16, -4.279674449567695, 43.58080862262899, -232.80856207451623, 1], [17, -38.83304587887741, 45.904405857910724, -229.19968392749416, 1], [18, -11.435727490563565, 54.898482911907905, -222.52668967364852, 1], [19, -7.566578820747358, 57.34520068605501, -230.4313969481196, 1], [20, 2.4117949382163517, 95.12835291341379, -231.54759531002304, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.118878, 44.18918, -232.367162, 1], [1, 1.5347519687863622, 73.49031949167725, -232.3352401027949, 1], [2, 1.840104676368421, 95.68380487400398, -231.5576947192517, 1], [3, 1.9156967647426117, 102.0102674846669, -231.0839214286967, 1], [4, 17.753215931410324, 89.31831071791011, -229.00299798671912, 1], [5, 40.350445114853116, 96.16562831324877, -217.17244086921858, 1], [6, 44.206461052298366, 116.09610849059904, -204.9473005060636, 1], [7, 0, 0, 0, 1], [8, -18.153344650520104, 91.65407804783864, -231.5221566704554, 1], [9, -35.73989730056195, 93.37785534537772, -227.10579722165608, 1], [10, -41.12842544507736, 115.29710824918143, -218.23576462591544, 1], [11, 0, 0, 0, 1], [12, 6.7899382808620175, 45.222723033855154, -225.15650177203733, 1], [13, 14.767420946246034, 14.190671570125303, -225.2688094459495, 1], [14, 22.9724924709812, -3.174964200267709, -240.82103569001575, 1], [15, 23.33532356719202, -4.768836610375086, -229.04045113804054, 1], [16, -4.585107814648245, 44.020818779744026, -232.91906395503324, 1], [17, -39.17645871206551, 44.74367989090545, -228.93517543928377, 1], [18, -11.28476593035996, 54.42634192088173, -227.90353991102072, 1], [19, -9.242198307217837, 57.07789657834935, -235.756864693997, 1], [20, 1.840104676368421, 95.68380487400398, -231.5576947192517, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.0417360000000002, 45.149029999999996, -232.591116, 1], [1, 1.3134411012219098, 74.45795673238975, -232.4765537811874, 1], [2, 1.50407097289261, 96.68093573239196, -231.63846073722848, 1], [3, 1.5459825637511442, 103.01695552854481, -231.14766998675043, 1], [4, 17.43536659772793, 90.3168469616049, -229.0402549807684, 1], [5, 40.01014708249087, 97.25584118870374, -217.21937647253478, 1], [6, 43.74388847280954, 116.93347087756207, -205.2171976100599, 1], [7, 0, 0, 0, 1], [8, -18.63428237792877, 92.64729332998789, -231.611588852295, 1], [9, -36.263184616634454, 94.36765219278819, -227.11794431202011, 1], [10, -41.65160946799293, 116.39004859622555, -218.29037470351656, 1], [11, 0, 0, 0, 1], [12, 6.692812605067155, 46.206243473586326, -225.4151343429472, 1], [13, 14.772481265928064, 16.51455953380375, -225.71295047239488, 1], [14, 23.594623250946007, -0.7910768635640615, -240.97979792073477, 1], [15, 22.973230312062714, -2.1350157385618287, -229.5318113086018, 1], [16, -4.639592053693282, 44.943516928040246, -233.10083833398525, 1], [17, -39.186082716729686, 44.11033637285436, -228.77847379736892, 1], [18, -12.091909532436208, 54.72768958315707, -233.6552114835627, 1], [19, -11.688690648371399, 57.55918264240838, -241.67223121284997, 1], [20, 1.50407097289261, 96.68093573239196, -231.63846073722848, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.09128, 46.455776, -232.83331800000002, 1], [1, 1.2117794633111012, 75.89378717577554, -232.63173119125577, 1], [2, 1.2808780897188123, 98.22650474479957, -231.72684777261773, 1], [3, 1.2867877465929933, 104.59308617503905, -231.21655323366053, 1], [4, 17.19907413222757, 91.8410913875354, -229.08024988788594, 1], [5, 39.750716953170325, 98.86191791905081, -217.26376903253197, 1], [6, 43.347660136653104, 118.28435769627154, -205.5178870817491, 1], [7, 0, 0, 0, 1], [8, -19.01036931132842, 94.17340556887908, -231.7067219002094, 1], [9, -36.66233157249543, 95.88420605450528, -227.14025354999032, 1], [10, -42.05244015050361, 118.00011430233596, -218.36938787770268, 1], [11, 0, 0, 0, 1], [12, 6.738903792592166, 47.52948676796357, -225.690767473064, 1], [13, 14.703988432512812, 19.76822390028483, -226.19573555188282, 1], [14, 24.463770127216307, 2.7853015707624067, -241.02144327664388, 1], [15, 22.8819976876987, 1.7089497366190243, -230.090079063515, 1], [16, -4.56169610200476, 46.207748134510425, -233.30234370387961, 1], [17, -38.97126692083073, 43.675266663564244, -228.64056987608416, 1], [18, -14.150983100643042, 55.33969903104722, -239.46123271431182, 1], [19, -15.36858202335166, 57.94632041780871, -246.8373619264705, 1], [20, 1.2808780897188123, 98.22650474479957, -231.72684777261773, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.450148, 48.302642, -233.20757600000002, 1], [1, 1.4151279463253255, 77.6815273479121, -232.9224272762141, 1], [2, 1.3596292433247206, 99.99069228099134, -231.95735114540253, 1], [3, 1.3287771765128509, 106.3521247105042, -231.43077267184745, 1], [4, 17.19799852170716, 93.65494633739445, -229.2766109908693, 1], [5, 39.72490668673741, 100.75272487932428, -217.46119745135786, 1], [6, 43.17879322109761, 119.84461221930623, -205.9831670690056, 1], [7, 0, 0, 0, 1], [8, -19.000676183901188, 95.93623812855319, -231.9321711666721, 1], [9, -36.703748913075735, 97.68008331885541, -227.30402214445468, 1], [10, -41.891460165143535, 119.24018806035333, -218.84294143425743, 1], [11, 0, 0, 0, 1], [12, 7.100314992138559, 49.395471835406006, -226.0892904841625, 1], [13, 15.437887861549816, 21.935028876173448, -226.9107366059456, 1], [14, 27.013876411075863, 4.6394290511234075, -241.91142336905838, 1], [15, 24.459634611636638, 3.5809301259905375, -231.22326958011925, 1], [16, -4.186926515768716, 47.992263203555495, -233.6452306006848, 1], [17, -38.355638476170995, 43.73078823611797, -228.65542048510633, 1], [18, -17.101022794308086, 56.07790212597156, -245.04927098220088, 1], [19, -19.832791306975984, 58.42249979896195, -252.0213153537327, 1], [20, 1.3596292433247206, 99.99069228099134, -231.95735114540253, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.93794, 50.35731199999999, -233.65516399999996, 1], [1, 1.7249118813076056, 79.76968537991524, -233.2788520997061, 1], [2, 1.529645991048213, 102.10913345557663, -232.24636533464692, 1], [3, 1.458082873593382, 108.47727460937227, -231.70122931292548, 1], [4, 17.298731955192117, 95.80285186720025, -229.496665298269, 1], [5, 39.81284496679519, 103.02145483152384, -217.73771696912289, 1], [6, 43.22218673121098, 122.29624625111175, -206.1974518778005, 1], [7, 0, 0, 0, 1], [8, -18.853615639651093, 98.06711957986798, -232.18360565644667, 1], [9, -36.5765154203852, 99.88833237639511, -227.5722302389799, 1], [10, -41.51417153136681, 120.8164655664652, -219.4536867820797, 1], [11, 0, 0, 0, 1], [12, 7.619470880234867, 51.44113934407078, -226.55340587301407, 1], [13, 16.369180547207282, 24.065226277666483, -227.70204934091012, 1], [14, 29.29699250652276, 5.96665587923334, -243.29946383808957, 1], [15, 26.500972538936548, 4.477743481348964, -232.56482577839415, 1], [16, -3.687429218710988, 50.02561509073357, -234.07589850166346, 1], [17, -37.52511480143416, 44.0444184121347, -228.779292162136, 1], [18, -21.17633460697544, 56.31815312860084, -249.82211924886158, 1], [19, -25.665963411804015, 58.403411123383655, -256.78365049040235, 1], [20, 1.529645991048213, 102.10913345557663, -232.24636533464692, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.643966, 52.814099999999996, -234.24291200000002, 1], [1, 2.2673859779375305, 82.31947827072142, -233.779244989205, 1], [2, 1.9429934966383438, 104.72056893632595, -232.68044903783507, 1], [3, 1.833626766280852, 111.10402633699496, -232.11671949338066, 1], [4, 17.63130568429709, 98.43444296584158, -229.90933922840367, 1], [5, 40.14332026897942, 105.73960114355509, -218.20028273289338, 1], [6, 43.557513905006914, 125.38763474532479, -206.45711192029177, 1], [7, 0, 0, 0, 1], [8, -18.45207266268774, 100.68880016296275, -232.61878943041884, 1], [9, -36.06699316391793, 102.51291843369816, -227.94690118370045, 1], [10, -40.728174342687176, 122.76434156512857, -220.21437331346058, 1], [11, 0, 0, 0, 1], [12, 8.303280025883108, 53.91410490215659, -227.16100433914377, 1], [13, 17.372466611549896, 26.7301720723357, -228.64300202013786, 1], [14, 30.894448657403846, 8.718650904172112, -244.0639425702747, 1], [15, 28.014810753144463, 6.902397075758244, -233.49836083077977, 1], [16, -2.974202316654859, 52.420972762804304, -234.64569492964128, 1], [17, -36.36544973112055, 44.66867040436207, -229.02937446728572, 1], [18, -25.65704456855321, 56.128347716389996, -253.85199748297504, 1], [19, -31.42107497939934, 57.56036630540439, -259.90295366911903, 1], [20, 1.9429934966383438, 104.72056893632595, -232.68044903783507, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.461166, 55.274918, -234.83909999999997, 1], [1, 2.9276602923712947, 84.79539931629758, -234.29309117493116, 1], [2, 2.481415707679501, 107.21064035222396, -233.1370858265852, 1], [3, 2.336937043118858, 113.5968875386748, -232.55857337035675, 1], [4, 18.120263738611328, 100.931811741109, -230.3441258274764, 1], [5, 40.62461349994509, 108.30752184730338, -218.68280394661576, 1], [6, 44.01974117352062, 128.1850119036856, -206.8140903187771, 1], [7, 0, 0, 0, 1], [8, -17.901322049057605, 103.22396189613333, -233.095565344166, 1], [9, -35.41550508497443, 105.01995987607847, -228.36265646815366, 1], [10, -40.02966016255616, 125.37073439632285, -220.68455353385175, 1], [11, 0, 0, 0, 1], [12, 9.11098890766421, 56.34455669017481, -227.76277819833535, 1], [13, 19.048082135144067, 27.804768348004803, -229.68042660731317, 1], [14, 33.55894511368126, 9.261871791405124, -245.3528389748827, 1], [15, 30.572880224992797, 7.132243116167967, -234.8589083222061, 1], [16, -2.1907545830045376, 54.85398497676323, -235.23411220713083, 1], [17, -35.031872777713154, 45.36782101334307, -229.33250616418522, 1], [18, -30.272554681284372, 54.91927517726797, -256.77645301516765, 1], [19, -36.99369874942203, 55.41561208481512, -261.47489922534186, 1], [20, 2.481415707679501, 107.21064035222396, -233.1370858265852, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.422804, 57.77480799999999, -235.52184200000002, 1], [1, 3.7353862710407792, 87.21630277719726, -234.89534366177156, 1], [2, 3.169901881912523, 109.5693348491913, -233.68690183525337, 1], [3, 2.9910096552015206, 115.93653087831728, -233.09580653999151, 1], [4, 18.73048314553595, 103.33031999289344, -230.87894839804636, 1], [5, 41.231984225922666, 110.76353273792954, -219.2646430850424, 1], [6, 44.62903767590597, 130.96011823027933, -207.21792135612353, 1], [7, 0, 0, 0, 1], [8, -17.047365955478536, 105.66297515311356, -233.6796730127193, 1], [9, -34.5764730204109, 107.40457641425327, -228.88017892840466, 1], [10, -39.180855982378695, 128.09525999974423, -221.13045111084747, 1], [11, 0, 0, 0, 1], [12, 10.01305323081673, 58.81047852680906, -228.4695335791168, 1], [13, 20.923085587972068, 28.67268529697581, -230.8699605574324, 1], [14, 36.276227923820635, 9.679421405669643, -246.59260672567376, 1], [15, 33.16666033257019, 7.303303612475286, -236.1351413526489, 1], [16, -1.272339647693829, 57.341131242145096, -235.8899495841342, 1], [17, -33.427994452832856, 46.068617079155636, -229.67943742470308, 1], [18, -34.75992268066281, 52.65796681119683, -258.10695128855906, 1], [19, -42.86907330833101, 52.126680518149904, -261.61672604617996, 1], [20, 3.169901881912523, 109.5693348491913, -233.68690183525337, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.565606, 60.203531999999996, -236.18325599999997, 1], [1, 4.739317850008224, 89.72350133920239, -235.48091229485462, 1], [2, 4.068935497283051, 112.10689472251985, -234.22208722091793, 1], [3, 3.8600408016113734, 118.47608579762365, -233.61852733052234, 1], [4, 19.610005069686213, 105.83436365738562, -231.3862592660175, 1], [5, 42.10264734119406, 113.29830225027725, -219.79399965886472, 1], [6, 45.46711684329143, 133.74067984313717, -207.5867961156534, 1], [7, 0, 0, 0, 1], [8, -16.09536020141371, 108.24462533156294, -234.23806760851204, 1], [9, -33.731543709530634, 109.92759239222097, -229.37125219227232, 1], [10, -38.460262351198104, 131.54469918583854, -221.31620265616047, 1], [11, 0, 0, 0, 1], [12, 11.119325040391036, 61.1797658307539, -229.15958401538612, 1], [13, 22.417629488668894, 30.978757875164717, -231.85815629629465, 1], [14, 38.432035636772994, 11.502767442796777, -247.36405136446064, 1], [15, 35.04709213467177, 9.092344319710024, -236.86655511540985, 1], [16, -0.1503050113058313, 59.779423660900456, -236.52036433198685, 1], [17, -31.523451500507225, 46.77106568782915, -229.99806939599554, 1], [18, -38.463093757919836, 49.52860546609097, -258.37359733821773, 1], [19, -47.082839401851245, 47.97094452719121, -260.26687219682947, 1], [20, 4.068935497283051, 112.10689472251985, -234.22208722091793, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.799212, 62.47574199999999, -236.81274999999997, 1], [1, 5.848613004781517, 92.03291667654608, -236.04559197210264, 1], [2, 5.0873499304468455, 114.43336454603916, -234.7438118379509, 1], [3, 4.852613606063513, 120.80550424139341, -234.12946924830757, 1], [4, 20.56803445626209, 108.16906792168949, -231.89849173014434, 1], [5, 43.05560198857795, 115.64159141406292, -220.31855795516515, 1], [6, 46.31880444823708, 135.68328778534146, -208.3005129316358, 1], [7, 0, 0, 0, 1], [8, -14.971836909389687, 110.62865353650243, -234.78254293122095, 1], [9, -32.796559657203005, 112.25325427800693, -229.82386772724868, 1], [10, -37.58924141385845, 134.4055796678215, -221.61320355091686, 1], [11, 0, 0, 0, 1], [12, 12.299591150716717, 63.41509698586293, -229.81592374203504, 1], [13, 23.853443207340923, 33.40007107334149, -232.8717357083228, 1], [14, 40.983691276557806, 12.578179019482146, -249.05413902898331, 1], [15, 37.685988606992645, 10.05969137890946, -238.98682000561124, 1], [16, 1.0555372026518848, 62.02181462097432, -237.1139503711069, 1], [17, -29.412513271681515, 47.353206115053894, -230.29354604267985, 1], [18, -41.27965360610336, 45.558806080112554, -257.51232649461315, 1], [19, -49.84774084920399, 43.283845172590155, -257.9028856216415, 1], [20, 5.0873499304468455, 114.43336454603916, -234.7438118379509, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
