[['2, k, 0', [-0.00574604, -0.384381, 1.0]], ['2, k, 1', [-0.00527998, -0.0737426, 1.0]], ['2, k, 2', [-0.0048012, 0.230893, 1.0]], ['2, k, 3', [-0.00299051, 0.379368, 1.0]], ['2, k, 4', [-0.173837, 0.138573, 1.0]], ['2, k, 5', [-0.251116, -0.115867, 1.0]], ['2, k, 6', [-0.234215, -0.333479, 1.0]], ['2, k, 7', [-0.22248, -0.379623, 1.0]], ['2, k, 8', [0.160418, 0.131985, 1.0]], ['2, k, 9', [0.224921, -0.128015, 1.0]], ['2, k, 10', [0.234551, -0.350019, 1.0]], ['2, k, 11', [0.218731, -0.40507, 1.0]], ['2, k, 12', [-0.0817237, -0.378528, 1.0]], ['2, k, 13', [-0.127424, -0.749435, 1.0]], ['2, k, 14', [-0.13825, -1.14843, 1.0]], ['2, k, 15', [-0.172119, -1.20898, 1.0]], ['2, k, 16', [0.0703606, -0.381516, 1.0]], ['2, k, 17', [0.12928, -0.753389, 1.0]], ['2, k, 18', [0.140578, -1.12265, 1.0]], ['2, k, 19', [0.112793, -1.21289, 1.0]], ['2, k, 20', [-0.00492361, 0.155557, 1.0]], ['2, k, 21', [-0.21265, -0.446815, 1.0]], ['2, k, 22', [-0.257662, -0.374779, 1.0]], ['2, k, 23', [0.219867, -0.470099, 1.0]], ['2, k, 24', [0.254351, -0.414862, 1.0]]]
[['2, k, 0', [0.0752657, -0.383396, 1.0]], ['2, k, 1', [0.0406163, -0.0891662, 1.0]], ['2, k, 2', [0.0152094, 0.198563, 1.0]], ['2, k, 3', [0.0153525, 0.33225, 1.0]], ['2, k, 4', [-0.124495, 0.122537, 1.0]], ['2, k, 5', [-0.264532, -0.0295772, 1.0]], ['2, k, 6', [-0.0906431, -0.161007, 1.0]], ['2, k, 7', [-0.0553182, -0.200045, 1.0]], ['2, k, 8', [0.17326, 0.175077, 1.0]], ['2, k, 9', [0.278404, 0.0603884, 1.0]], ['2, k, 10', [0.102253, -0.039395, 1.0]], ['2, k, 11', [0.043845, -0.0725944, 1.0]], ['2, k, 12', [0.00658381, -0.384671, 1.0]], ['2, k, 13', [-0.0698357, -0.721309, 1.0]], ['2, k, 14', [-0.125741, -1.06729, 1.0]], ['2, k, 15', [-0.14501, -1.14036, 1.0]], ['2, k, 16', [0.142456, -0.373701, 1.0]], ['2, k, 17', [0.172281, -0.69705, 1.0]], ['2, k, 18', [0.147184, -1.0748, 1.0]], ['2, k, 19', [0.171094, -1.11304, 1.0]], ['2, k, 20', [0.0196248, 0.127346, 1.0]], ['2, k, 21', [-0.0377039, -0.248741, 1.0]], ['2, k, 22', [-0.0367621, -0.148565, 1.0]], ['2, k, 23', [-0.0339466, -0.0501471, 1.0]], ['2, k, 24', [0.064067, -0.0474209, 1.0]]]
[['2, k, 0', [0.0831462, -0.384905, 1.0]], ['2, k, 1', [0.0461884, -0.0902408, 1.0]], ['2, k, 2', [0.0171769, 0.198039, 1.0]], ['2, k, 3', [0.00930349, 0.332991, 1.0]], ['2, k, 4', [-0.12386, 0.120788, 1.0]], ['2, k, 5', [-0.266453, -0.0307995, 1.0]], ['2, k, 6', [-0.0835446, -0.153103, 1.0]], ['2, k, 7', [-0.0386904, -0.183161, 1.0]], ['2, k, 8', [0.173831, 0.175802, 1.0]], ['2, k, 9', [0.283346, 0.0616117, 1.0]], ['2, k, 10', [0.107091, -0.038007, 1.0]], ['2, k, 11', [0.0486541, -0.0711501, 1.0]], ['2, k, 12', [0.0141903, -0.387171, 1.0]], ['2, k, 13', [-0.0622132, -0.724453, 1.0]], ['2, k, 14', [-0.124559, -1.07033, 1.0]], ['2, k, 15', [-0.144414, -1.14141, 1.0]], ['2, k, 16', [0.150453, -0.374091, 1.0]], ['2, k, 17', [0.182064, -0.695778, 1.0]], ['2, k, 18', [0.147253, -1.07448, 1.0]], ['2, k, 19', [0.171003, -1.11216, 1.0]], ['2, k, 20', [0.022737, 0.126757, 1.0]], ['2, k, 21', [-0.0151245, -0.215392, 1.0]], ['2, k, 22', [-0.00767218, -0.138583, 1.0]], ['2, k, 23', [-0.0291524, -0.0487072, 1.0]], ['2, k, 24', [0.0688416, -0.0459868, 1.0]]]
[['2, k, 0', [0.0965331, -0.388727, 1.0]], ['2, k, 1', [0.0508702, -0.0915521, 1.0]], ['2, k, 2', [0.0168517, 0.197861, 1.0]], ['2, k, 3', [0.00400355, 0.331822, 1.0]], ['2, k, 4', [-0.123591, 0.118101, 1.0]], ['2, k, 5', [-0.232489, -0.057738, 1.0]], ['2, k, 6', [-0.0454293, -0.174136, 1.0]], ['2, k, 7', [-0.00668575, -0.204112, 1.0]], ['2, k, 8', [0.174073, 0.175739, 1.0]], ['2, k, 9', [0.287887, 0.0627006, 1.0]], ['2, k, 10', [0.111565, -0.0368035, 1.0]], ['2, k, 11', [0.0531108, -0.0699071, 1.0]], ['2, k, 12', [0.026802, -0.391737, 1.0]], ['2, k, 13', [-0.0541175, -0.722643, 1.0]], ['2, k, 14', [-0.123051, -1.0744, 1.0]], ['2, k, 15', [-0.14571, -1.13973, 1.0]], ['2, k, 16', [0.164373, -0.377023, 1.0]], ['2, k, 17', [0.188282, -0.69747, 1.0]], ['2, k, 18', [0.14805, -1.07457, 1.0]], ['2, k, 19', [0.171084, -1.1115, 1.0]], ['2, k, 20', [0.0238378, 0.126394, 1.0]], ['2, k, 21', [0.0252044, -0.226555, 1.0]], ['2, k, 22', [0.015852, -0.152947, 1.0]], ['2, k, 23', [-0.0247096, -0.0474679, 1.0]], ['2, k, 24', [0.0732662, -0.0447526, 1.0]]]
[['2, k, 0', [0.110472, -0.392654, 1.0]], ['2, k, 1', [0.0567774, -0.0931473, 1.0]], ['2, k, 2', [0.0163477, 0.197938, 1.0]], ['2, k, 3', [-0.00231306, 0.33245, 1.0]], ['2, k, 4', [-0.122377, 0.116145, 1.0]], ['2, k, 5', [-0.234398, -0.0591172, 1.0]], ['2, k, 6', [-0.0462012, -0.17178, 1.0]], ['2, k, 7', [-0.00526881, -0.198626, 1.0]], ['2, k, 8', [0.174828, 0.174153, 1.0]], ['2, k, 9', [0.291623, 0.061789, 1.0]], ['2, k, 10', [0.115214, -0.0376227, 1.0]], ['2, k, 11', [0.0567362, -0.0706965, 1.0]], ['2, k, 12', [0.0407656, -0.395471, 1.0]], ['2, k, 13', [-0.0415657, -0.725549, 1.0]], ['2, k, 14', [-0.122512, -1.07426, 1.0]], ['2, k, 15', [-0.143925, -1.13807, 1.0]], ['2, k, 16', [0.177775, -0.381073, 1.0]], ['2, k, 17', [0.192722, -0.701588, 1.0]], ['2, k, 18', [0.14927, -1.07538, 1.0]], ['2, k, 19', [0.171636, -1.11175, 1.0]], ['2, k, 20', [0.0245101, 0.126222, 1.0]], ['2, k, 21', [0.0448975, -0.259717, 1.0]], ['2, k, 22', [0.0424233, -0.148511, 1.0]], ['2, k, 23', [-0.0210961, -0.0482544, 1.0]], ['2, k, 24', [0.076865, -0.0455355, 1.0]]]
[['2, k, 0', [0.12372, -0.395365, 1.0]], ['2, k, 1', [0.0651546, -0.0952745, 1.0]], ['2, k, 2', [0.0175291, 0.197239, 1.0]], ['2, k, 3', [-0.00683479, 0.330419, 1.0]], ['2, k, 4', [-0.122222, 0.11193, 1.0]], ['2, k, 5', [-0.258568, -0.0565575, 1.0]], ['2, k, 6', [-0.0648344, -0.156414, 1.0]], ['2, k, 7', [-0.0195513, -0.173852, 1.0]], ['2, k, 8', [0.175524, 0.174154, 1.0]], ['2, k, 9', [0.294604, 0.0598922, 1.0]], ['2, k, 10', [0.118148, -0.0394446, 1.0]], ['2, k, 11', [0.0596577, -0.0724955, 1.0]], ['2, k, 12', [0.0546454, -0.400727, 1.0]], ['2, k, 13', [-0.034364, -0.728248, 1.0]], ['2, k, 14', [-0.121101, -1.0772, 1.0]], ['2, k, 15', [-0.14317, -1.13858, 1.0]], ['2, k, 16', [0.190261, -0.381416, 1.0]], ['2, k, 17', [0.200458, -0.703468, 1.0]], ['2, k, 18', [0.150331, -1.07551, 1.0]], ['2, k, 19', [0.171472, -1.11132, 1.0]], ['2, k, 20', [0.0273689, 0.125255, 1.0]], ['2, k, 21', [0.0406144, -0.251129, 1.0]], ['2, k, 22', [0.0185834, -0.121064, 1.0]], ['2, k, 23', [-0.0181848, -0.0500471, 1.0]], ['2, k, 24', [0.0797646, -0.0473204, 1.0]]]
[['2, k, 0', [0.127469, -0.39613, 1.0]], ['2, k, 1', [0.068019, -0.0959955, 1.0]], ['2, k, 2', [0.0188968, 0.196523, 1.0]], ['2, k, 3', [-0.0117154, 0.328211, 1.0]], ['2, k, 4', [-0.121471, 0.110189, 1.0]], ['2, k, 5', [-0.258497, -0.0576201, 1.0]], ['2, k, 6', [-0.0680019, -0.165775, 1.0]], ['2, k, 7', [-0.0213246, -0.181949, 1.0]], ['2, k, 8', [0.176538, 0.174204, 1.0]], ['2, k, 9', [0.29848, 0.0573455, 1.0]], ['2, k, 10', [0.121975, -0.0419525, 1.0]], ['2, k, 11', [0.0634732, -0.0749935, 1.0]], ['2, k, 12', [0.0583787, -0.401863, 1.0]], ['2, k, 13', [-0.0290196, -0.730259, 1.0]], ['2, k, 14', [-0.120093, -1.0777, 1.0]], ['2, k, 15', [-0.14229, -1.13883, 1.0]], ['2, k, 16', [0.193799, -0.381689, 1.0]], ['2, k, 17', [0.206333, -0.70426, 1.0]], ['2, k, 18', [0.152057, -1.07696, 1.0]], ['2, k, 19', [0.172236, -1.11229, 1.0]], ['2, k, 20', [0.0298565, 0.124436, 1.0]], ['2, k, 21', [0.00159362, -0.205663, 1.0]], ['2, k, 22', [0.0112103, -0.137522, 1.0]], ['2, k, 23', [-0.014382, -0.0525368, 1.0]], ['2, k, 24', [0.0835518, -0.0497994, 1.0]]]
[['2, k, 0', [0.132153, -0.399407, 1.0]], ['2, k, 1', [0.0691122, -0.0974643, 1.0]], ['2, k, 2', [0.0159348, 0.195098, 1.0]], ['2, k, 3', [-0.017819, 0.327579, 1.0]], ['2, k, 4', [-0.119421, 0.103753, 1.0]], ['2, k, 5', [-0.243171, -0.0839809, 1.0]], ['2, k, 6', [-0.0494888, -0.173494, 1.0]], ['2, k, 7', [-0.00571289, -0.192556, 1.0]], ['2, k, 8', [0.174925, 0.169655, 1.0]], ['2, k, 9', [0.306712, 0.0569719, 1.0]], ['2, k, 10', [0.13017, -0.0423018, 1.0]], ['2, k, 11', [0.0716668, -0.0753351, 1.0]], ['2, k, 12', [0.0619699, -0.404936, 1.0]], ['2, k, 13', [-0.0270729, -0.731923, 1.0]], ['2, k, 14', [-0.119184, -1.0782, 1.0]], ['2, k, 15', [-0.14217, -1.13861, 1.0]], ['2, k, 16', [0.199566, -0.384917, 1.0]], ['2, k, 17', [0.210958, -0.704478, 1.0]], ['2, k, 18', [0.153014, -1.08047, 1.0]], ['2, k, 19', [0.170107, -1.11548, 1.0]], ['2, k, 20', [0.0288306, 0.123218, 1.0]], ['2, k, 21', [0.0502551, -0.253773, 1.0]], ['2, k, 22', [0.0336753, -0.133662, 1.0]], ['2, k, 23', [-0.00621412, -0.0528771, 1.0]], ['2, k, 24', [0.0916861, -0.0501382, 1.0]]]
[['2, k, 0', [0.134261, -0.40238, 1.0]], ['2, k, 1', [0.0691953, -0.0994538, 1.0]], ['2, k, 2', [0.0105034, 0.191765, 1.0]], ['2, k, 3', [-0.0247098, 0.32515, 1.0]], ['2, k, 4', [-0.122378, 0.0995272, 1.0]], ['2, k, 5', [-0.251652, -0.0839546, 1.0]], ['2, k, 6', [-0.0608184, -0.174029, 1.0]], ['2, k, 7', [-0.00796982, -0.193953, 1.0]], ['2, k, 8', [0.172921, 0.16485, 1.0]], ['2, k, 9', [0.311594, 0.0558974, 1.0]], ['2, k, 10', [0.135031, -0.043362, 1.0]], ['2, k, 11', [0.0765263, -0.0763917, 1.0]], ['2, k, 12', [0.0638721, -0.408587, 1.0]], ['2, k, 13', [-0.0252731, -0.734781, 1.0]], ['2, k, 14', [-0.118371, -1.07921, 1.0]], ['2, k, 15', [-0.144649, -1.14002, 1.0]], ['2, k, 16', [0.201704, -0.387033, 1.0]], ['2, k, 17', [0.215918, -0.705682, 1.0]], ['2, k, 18', [0.153435, -1.08126, 1.0]], ['2, k, 19', [0.167502, -1.11583, 1.0]], ['2, k, 20', [0.0256954, 0.120271, 1.0]], ['2, k, 21', [0.0510065, -0.247204, 1.0]], ['2, k, 22', [0.0217568, -0.133744, 1.0]], ['2, k, 23', [-0.00137002, -0.0539303, 1.0]], ['2, k, 24', [0.0965102, -0.0511869, 1.0]]]
[['2, k, 0', [0.133622, -0.404231, 1.0]], ['2, k, 1', [0.069735, -0.100854, 1.0]], ['2, k, 2', [0.0108828, 0.190498, 1.0]], ['2, k, 3', [-0.0304799, 0.320856, 1.0]], ['2, k, 4', [-0.126071, 0.0996822, 1.0]], ['2, k, 5', [-0.252889, -0.0850067, 1.0]], ['2, k, 6', [-0.0657242, -0.186163, 1.0]], ['2, k, 7', [-0.0152744, -0.195147, 1.0]], ['2, k, 8', [0.172369, 0.16021, 1.0]], ['2, k, 9', [0.315154, 0.0528108, 1.0]], ['2, k, 10', [0.138574, -0.0464296, 1.0]], ['2, k, 11', [0.0800682, -0.0794566, 1.0]], ['2, k, 12', [0.0632703, -0.41063, 1.0]], ['2, k, 13', [-0.0242981, -0.739481, 1.0]], ['2, k, 14', [-0.117809, -1.07972, 1.0]], ['2, k, 15', [-0.144495, -1.14017, 1.0]], ['2, k, 16', [0.201002, -0.388597, 1.0]], ['2, k, 17', [0.216285, -0.70768, 1.0]], ['2, k, 18', [0.153928, -1.08097, 1.0]], ['2, k, 19', [0.166351, -1.11511, 1.0]], ['2, k, 20', [0.0259334, 0.118857, 1.0]], ['2, k, 21', [0.0474021, -0.266346, 1.0]], ['2, k, 22', [0.0137574, -0.147737, 1.0]], ['2, k, 23', [0.00216058, -0.0569855, 1.0]], ['2, k, 24', [0.100026, -0.0542293, 1.0]]]
[['2, k, 0', [0.13316, -0.406799, 1.0]], ['2, k, 1', [0.0694152, -0.102288, 1.0]], ['2, k, 2', [0.00812469, 0.189225, 1.0]], ['2, k, 3', [-0.0344262, 0.317875, 1.0]], ['2, k, 4', [-0.12507, 0.0969863, 1.0]], ['2, k, 5', [-0.242782, -0.0965388, 1.0]], ['2, k, 6', [-0.057694, -0.189444, 1.0]], ['2, k, 7', [-0.0104242, -0.204996, 1.0]], ['2, k, 8', [0.171022, 0.157439, 1.0]], ['2, k, 9', [0.317353, 0.0512352, 1.0]], ['2, k, 10', [0.157188, -0.0709774, 1.0]], ['2, k, 11', [0.104158, -0.111666, 1.0]], ['2, k, 12', [0.0625967, -0.413869, 1.0]], ['2, k, 13', [-0.0236671, -0.74305, 1.0]], ['2, k, 14', [-0.117563, -1.07945, 1.0]], ['2, k, 15', [-0.143492, -1.14009, 1.0]], ['2, k, 16', [0.200736, -0.390457, 1.0]], ['2, k, 17', [0.21619, -0.709337, 1.0]], ['2, k, 18', [0.153479, -1.07977, 1.0]], ['2, k, 19', [0.164909, -1.11348, 1.0]], ['2, k, 20', [0.0239078, 0.117253, 1.0]], ['2, k, 21', [0.0497462, -0.247448, 1.0]], ['2, k, 22', [0.0218191, -0.150372, 1.0]], ['2, k, 23', [0.0261749, -0.0890945, 1.0]], ['2, k, 24', [0.123941, -0.086205, 1.0]]]
[['2, k, 0', [0.12852, -0.40724, 1.0]], ['2, k, 1', [0.0679131, -0.103635, 1.0]], ['2, k, 2', [0.00583654, 0.187572, 1.0]], ['2, k, 3', [-0.038222, 0.321551, 1.0]], ['2, k, 4', [-0.130032, 0.0883988, 1.0]], ['2, k, 5', [-0.246841, -0.0981208, 1.0]], ['2, k, 6', [-0.0747688, -0.214182, 1.0]], ['2, k, 7', [-0.0221934, -0.226139, 1.0]], ['2, k, 8', [0.170367, 0.156359, 1.0]], ['2, k, 9', [0.336729, 0.0414154, 1.0]], ['2, k, 10', [0.177651, -0.0855771, 1.0]], ['2, k, 11', [0.125007, -0.12787, 1.0]], ['2, k, 12', [0.0582273, -0.414513, 1.0]], ['2, k, 13', [-0.0254405, -0.746836, 1.0]], ['2, k, 14', [-0.117006, -1.07981, 1.0]], ['2, k, 15', [-0.143372, -1.14021, 1.0]], ['2, k, 16', [0.195933, -0.390655, 1.0]], ['2, k, 17', [0.214555, -0.714865, 1.0]], ['2, k, 18', [0.152266, -1.08221, 1.0]], ['2, k, 19', [0.158276, -1.11569, 1.0]], ['2, k, 20', [0.0215913, 0.115574, 1.0]], ['2, k, 21', [0.020698, -0.291143, 1.0]], ['2, k, 22', [0.00350662, -0.182181, 1.0]], ['2, k, 23', [0.0469607, -0.10525, 1.0]], ['2, k, 24', [0.144641, -0.102294, 1.0]]]
[['2, k, 0', [0.123059, -0.407705, 1.0]], ['2, k, 1', [0.0659711, -0.104935, 1.0]], ['2, k, 2', [0.00476266, 0.186044, 1.0]], ['2, k, 3', [-0.0398966, 0.321297, 1.0]], ['2, k, 4', [-0.129574, 0.0887937, 1.0]], ['2, k, 5', [-0.243148, -0.102988, 1.0]], ['2, k, 6', [-0.0719723, -0.216095, 1.0]], ['2, k, 7', [-0.0245034, -0.22269, 1.0]], ['2, k, 8', [0.170555, 0.154624, 1.0]], ['2, k, 9', [0.335562, 0.0341164, 1.0]], ['2, k, 10', [0.170853, -0.0857882, 1.0]], ['2, k, 11', [0.11633, -0.125727, 1.0]], ['2, k, 12', [0.0530819, -0.414762, 1.0]], ['2, k, 13', [-0.0292823, -0.750353, 1.0]], ['2, k, 14', [-0.116689, -1.0802, 1.0]], ['2, k, 15', [-0.143232, -1.14018, 1.0]], ['2, k, 16', [0.190299, -0.391366, 1.0]], ['2, k, 17', [0.21165, -0.712909, 1.0]], ['2, k, 18', [0.15193, -1.08241, 1.0]], ['2, k, 19', [0.158134, -1.11568, 1.0]], ['2, k, 20', [0.0200114, 0.114053, 1.0]], ['2, k, 21', [0.0175543, -0.281089, 1.0]], ['2, k, 22', [1.4096e-07, -0.184454, 1.0]], ['2, k, 23', [0.0383096, -0.103112, 1.0]], ['2, k, 24', [0.135587, -0.0977385, 1.0]]]
[['2, k, 0', [0.120784, -0.40491, 1.0]], ['2, k, 1', [0.0652081, -0.10509, 1.0]], ['2, k, 2', [0.0049364, 0.18557, 1.0]], ['2, k, 3', [-0.0404224, 0.321757, 1.0]], ['2, k, 4', [-0.134694, 0.0875005, 1.0]], ['2, k, 5', [-0.243292, -0.10543, 1.0]], ['2, k, 6', [-0.0732816, -0.217913, 1.0]], ['2, k, 7', [-0.0335526, -0.224347, 1.0]], ['2, k, 8', [0.174684, 0.151121, 1.0]], ['2, k, 9', [0.341963, 0.0253469, 1.0]], ['2, k, 10', [0.167129, -0.0819868, 1.0]], ['2, k, 11', [0.109238, -0.117744, 1.0]], ['2, k, 12', [0.0501412, -0.411827, 1.0]], ['2, k, 13', [-0.0309629, -0.74782, 1.0]], ['2, k, 14', [-0.117166, -1.07954, 1.0]], ['2, k, 15', [-0.145009, -1.13873, 1.0]], ['2, k, 16', [0.188676, -0.388763, 1.0]], ['2, k, 17', [0.205959, -0.70798, 1.0]], ['2, k, 18', [0.150496, -1.08282, 1.0]], ['2, k, 19', [0.156601, -1.11602, 1.0]], ['2, k, 20', [0.019742, 0.113698, 1.0]], ['2, k, 21', [0.0155942, -0.273639, 1.0]], ['2, k, 22', [-0.0124407, -0.194004, 1.0]], ['2, k, 23', [0.0312399, -0.095154, 1.0]], ['2, k, 24', [0.131005, -0.0931421, 1.0]]]
[['2, k, 0', [0.10804, -0.404543, 1.0]], ['2, k, 1', [0.0601086, -0.105274, 1.0]], ['2, k, 2', [0.00338362, 0.186222, 1.0]], ['2, k, 3', [-0.0408374, 0.321458, 1.0]], ['2, k, 4', [-0.137097, 0.0868602, 1.0]], ['2, k, 5', [-0.249865, -0.107255, 1.0]], ['2, k, 6', [-0.0811008, -0.214404, 1.0]], ['2, k, 7', [-0.0459903, -0.212056, 1.0]], ['2, k, 8', [0.174444, 0.149568, 1.0]], ['2, k, 9', [0.342633, 0.00565085, 1.0]], ['2, k, 10', [0.154808, -0.079577, 1.0]], ['2, k, 11', [0.0925882, -0.107987, 1.0]], ['2, k, 12', [0.0369372, -0.410803, 1.0]], ['2, k, 13', [-0.0371339, -0.742497, 1.0]], ['2, k, 14', [-0.116993, -1.08023, 1.0]], ['2, k, 15', [-0.145415, -1.14043, 1.0]], ['2, k, 16', [0.176607, -0.389033, 1.0]], ['2, k, 17', [0.203344, -0.710626, 1.0]], ['2, k, 18', [0.143192, -1.09517, 1.0]], ['2, k, 19', [0.147747, -1.12837, 1.0]], ['2, k, 20', [0.0171734, 0.114073, 1.0]], ['2, k, 21', [1.03915e-05, -0.260637, 1.0]], ['2, k, 22', [-0.0215571, -0.186684, 1.0]], ['2, k, 23', [0.01464, -0.085426, 1.0]], ['2, k, 24', [0.112454, -0.0825511, 1.0]]]
[['2, k, 0', [0.0912033, -0.403476, 1.0]], ['2, k, 1', [0.0505607, -0.106103, 1.0]], ['2, k, 2', [-1.30789e-05, 0.184519, 1.0]], ['2, k, 3', [-0.0427218, 0.32269, 1.0]], ['2, k, 4', [-0.146092, 0.0869916, 1.0]], ['2, k, 5', [-0.252729, -0.107885, 1.0]], ['2, k, 6', [-0.086579, -0.216072, 1.0]], ['2, k, 7', [-0.0638379, -0.218942, 1.0]], ['2, k, 8', [0.171897, 0.145734, 1.0]], ['2, k, 9', [0.338663, 0.00114689, 1.0]], ['2, k, 10', [0.149424, -0.0825751, 1.0]], ['2, k, 11', [0.0867294, -0.110488, 1.0]], ['2, k, 12', [0.0195462, -0.408989, 1.0]], ['2, k, 13', [-0.0433189, -0.745398, 1.0]], ['2, k, 14', [-0.117145, -1.08039, 1.0]], ['2, k, 15', [-0.144733, -1.14071, 1.0]], ['2, k, 16', [0.160572, -0.38871, 1.0]], ['2, k, 17', [0.195098, -0.708639, 1.0]], ['2, k, 18', [0.144195, -1.09434, 1.0]], ['2, k, 19', [0.144757, -1.12772, 1.0]], ['2, k, 20', [0.0125196, 0.112689, 1.0]], ['2, k, 21', [-0.052316, -0.244171, 1.0]], ['2, k, 22', [-0.051993, -0.175954, 1.0]], ['2, k, 23', [0.00879865, -0.0879188, 1.0]], ['2, k, 24', [0.106637, -0.0850332, 1.0]]]
[['2, k, 0', [0.0808214, -0.40078, 1.0]], ['2, k, 1', [0.0456476, -0.104807, 1.0]], ['2, k, 2', [0.000294594, 0.185349, 1.0]], ['2, k, 3', [-0.0418986, 0.323269, 1.0]], ['2, k, 4', [-0.150667, 0.0903614, 1.0]], ['2, k, 5', [-0.256109, -0.107861, 1.0]], ['2, k, 6', [-0.0871682, -0.197003, 1.0]], ['2, k, 7', [-0.0707231, -0.196584, 1.0]], ['2, k, 8', [0.171238, 0.144561, 1.0]], ['2, k, 9', [0.327976, -0.00913482, 1.0]], ['2, k, 10', [0.147046, -0.101622, 1.0]], ['2, k, 11', [0.0871098, -0.13247, 1.0]], ['2, k, 12', [0.00900831, -0.405291, 1.0]], ['2, k, 13', [-0.0518, -0.745319, 1.0]], ['2, k, 14', [-0.118337, -1.08165, 1.0]], ['2, k, 15', [-0.146027, -1.14305, 1.0]], ['2, k, 16', [0.150714, -0.387029, 1.0]], ['2, k, 17', [0.185676, -0.705947, 1.0]], ['2, k, 18', [0.144617, -1.0925, 1.0]], ['2, k, 19', [0.143756, -1.12597, 1.0]], ['2, k, 20', [0.0118771, 0.113467, 1.0]], ['2, k, 21', [-0.0574228, -0.21573, 1.0]], ['2, k, 22', [-0.0476342, -0.153706, 1.0]], ['2, k, 23', [0.00917319, -0.109828, 1.0]], ['2, k, 24', [0.107009, -0.106848, 1.0]]]
[['2, k, 0', [0.0677944, -0.401566, 1.0]], ['2, k, 1', [0.0353829, -0.105518, 1.0]], ['2, k, 2', [-0.00385255, 0.184643, 1.0]], ['2, k, 3', [-0.0411705, 0.322658, 1.0]], ['2, k, 4', [-0.153544, 0.0908124, 1.0]], ['2, k, 5', [-0.263754, -0.103531, 1.0]], ['2, k, 6', [-0.100968, -0.191217, 1.0]], ['2, k, 7', [-0.08587, -0.189446, 1.0]], ['2, k, 8', [0.16988, 0.143307, 1.0]], ['2, k, 9', [0.331543, -0.0120956, 1.0]], ['2, k, 10', [0.148651, -0.100584, 1.0]], ['2, k, 11', [0.0880638, -0.130103, 1.0]], ['2, k, 12', [-0.00518034, -0.40554, 1.0]], ['2, k, 13', [-0.062908, -0.739508, 1.0]], ['2, k, 14', [-0.118821, -1.08189, 1.0]], ['2, k, 15', [-0.146679, -1.14315, 1.0]], ['2, k, 16', [0.139133, -0.388269, 1.0]], ['2, k, 17', [0.175596, -0.706048, 1.0]], ['2, k, 18', [0.143121, -1.09403, 1.0]], ['2, k, 19', [0.141181, -1.12778, 1.0]], ['2, k, 20', [0.0064176, 0.112829, 1.0]], ['2, k, 21', [-0.0702553, -0.202015, 1.0]], ['2, k, 22', [-0.0623384, -0.148458, 1.0]], ['2, k, 23', [0.0101238, -0.107469, 1.0]], ['2, k, 24', [0.107997, -0.10443, 1.0]]]
[['2, k, 0', [0.0513925, -0.39469, 1.0]], ['2, k, 1', [0.0287253, -0.102476, 1.0]], ['2, k, 2', [-0.00404919, 0.186007, 1.0]], ['2, k, 3', [-0.0396935, 0.323434, 1.0]], ['2, k, 4', [-0.159779, 0.0992245, 1.0]], ['2, k, 5', [-0.268953, -0.0996923, 1.0]], ['2, k, 6', [-0.115919, -0.204917, 1.0]], ['2, k, 7', [-0.107948, -0.199871, 1.0]], ['2, k, 8', [0.167635, 0.142752, 1.0]], ['2, k, 9', [0.317055, -0.028421, 1.0]], ['2, k, 10', [0.138819, -0.130207, 1.0]], ['2, k, 11', [0.148412, -0.11077, 1.0]], ['2, k, 12', [-0.0199226, -0.398837, 1.0]], ['2, k, 13', [-0.073649, -0.72513, 1.0]], ['2, k, 14', [-0.119953, -1.07925, 1.0]], ['2, k, 15', [-0.143097, -1.13675, 1.0]], ['2, k, 16', [0.12142, -0.381426, 1.0]], ['2, k, 17', [0.156018, -0.696025, 1.0]], ['2, k, 18', [0.141684, -1.08158, 1.0]], ['2, k, 19', [0.135773, -1.11555, 1.0]], ['2, k, 20', [0.00492155, 0.114351, 1.0]], ['2, k, 21', [-0.101973, -0.229645, 1.0]], ['2, k, 22', [-0.0940719, -0.169308, 1.0]], ['2, k, 23', [0.0702618, -0.0881847, 1.0]], ['2, k, 24', [0.147298, -0.109938, 1.0]]]
