[['2, k, 0', [-0.07706671, -0.259218, 1.0]], ['2, k, 1', [-0.08548462, -0.04802894, 1.0]], ['2, k, 2', [-0.09144416, 0.1605668, 1.0]], ['2, k, 3', [-0.1049354, 0.2903443, 1.0]], ['2, k, 4', [-0.24023, 0.0797798, 1.0]], ['2, k, 5', [-0.2340911, -0.1225556, 1.0]], ['2, k, 6', [-0.2293174, -0.1965752, 1.0]], ['2, k, 7', [-0.2409246, -0.246354, 1.0]], ['2, k, 8', [0.06497219, 0.1011393, 1.0]], ['2, k, 9', [0.09667122, -0.0901472, 1.0]], ['2, k, 10', [0.1065468, -0.2232863, 1.0]], ['2, k, 11', [0.104067, -0.2619709, 1.0]], ['2, k, 12', [-0.1597272, -0.258875, 1.0]], ['2, k, 13', [-0.2073569, -0.3022918, 1.0]], ['2, k, 14', [-0.2233633, -0.7043709, 1.0]], ['2, k, 15', [-0.1969237, -0.7547663, 1.0]], ['2, k, 16', [0.007420961, -0.2529844, 1.0]], ['2, k, 17', [0.06992222, -0.3416684, 1.0]], ['2, k, 18', [0.09839065, -0.7379552, 1.0]], ['2, k, 19', [0.1041517, -0.7987744, 1.0]], ['2, k, 20', [-0.09045613, 0.1092296, 1.0]], ['2, k, 21', [-0.2164983, -0.2752041, 1.0]], ['2, k, 22', [-0.2897765, -0.2561784, 1.0]], ['2, k, 23', [0.0904078, -0.3101232, 1.0]], ['2, k, 24', [0.05347833, -0.2554906, 1.0]]]
[['2, k, 0', [-0.0848262, -0.2543558, 1.0]], ['2, k, 1', [-0.08598179, -0.04221265, 1.0]], ['2, k, 2', [-0.08672941, 0.166446, 1.0]], ['2, k, 3', [-0.08631638, 0.2967102, 1.0]], ['2, k, 4', [-0.2380506, 0.08370443, 1.0]], ['2, k, 5', [-0.2650191, -0.1178936, 1.0]], ['2, k, 6', [-0.1972922, -0.08873344, 1.0]], ['2, k, 7', [-0.1750571, -0.07916525, 1.0]], ['2, k, 8', [0.06787298, 0.0974117, 1.0]], ['2, k, 9', [0.09811261, -0.09516437, 1.0]], ['2, k, 10', [0.1237958, -0.227168, 1.0]], ['2, k, 11', [0.1006758, -0.2758048, 1.0]], ['2, k, 12', [-0.1677647, -0.2520078, 1.0]], ['2, k, 13', [-0.2064104, -0.3026789, 1.0]], ['2, k, 14', [-0.2235282, -0.705533, 1.0]], ['2, k, 15', [-0.1966268, -0.753862, 1.0]], ['2, k, 16', [0.0002551331, -0.2501844, 1.0]], ['2, k, 17', [0.07250948, -0.3421204, 1.0]], ['2, k, 18', [0.09993079, -0.7380852, 1.0]], ['2, k, 19', [0.1032895, -0.7983736, 1.0]], ['2, k, 20', [-0.08640705, 0.1149753, 1.0]], ['2, k, 21', [-0.1414748, -0.06802892, 1.0]], ['2, k, 22', [-0.2223686, -0.0703471, 1.0]], ['2, k, 23', [0.08903012, -0.321365, 1.0]], ['2, k, 24', [0.053602, -0.2586812, 1.0]]]
[['2, k, 0', [-0.0861636, -0.2429072, 1.0]], ['2, k, 1', [-0.08643331, -0.03992496, 1.0]], ['2, k, 2', [-0.0868066, 0.1661158, 1.0]], ['2, k, 3', [-0.08656967, 0.2966879, 1.0]], ['2, k, 4', [-0.2386321, 0.08398499, 1.0]], ['2, k, 5', [-0.2650888, -0.1179209, 1.0]], ['2, k, 6', [-0.1982276, -0.09056223, 1.0]], ['2, k, 7', [-0.2381643, -0.2188721, 1.0]], ['2, k, 8', [0.06736884, 0.09796365, 1.0]], ['2, k, 9', [0.09800642, -0.09463958, 1.0]], ['2, k, 10', [0.1269465, -0.2029175, 1.0]], ['2, k, 11', [0.1032816, -0.2714003, 1.0]], ['2, k, 12', [-0.1675241, -0.240909, 1.0]], ['2, k, 13', [-0.2063888, -0.3023789, 1.0]], ['2, k, 14', [-0.2234898, -0.7053824, 1.0]], ['2, k, 15', [-0.1965858, -0.7537606, 1.0]], ['2, k, 16', [-0.002628423, -0.238776, 1.0]], ['2, k, 17', [0.07252703, -0.3418742, 1.0]], ['2, k, 18', [0.09989291, -0.7381799, 1.0]], ['2, k, 19', [0.1031409, -0.798839, 1.0]], ['2, k, 20', [-0.08650916, 0.1148693, 1.0]], ['2, k, 21', [-0.2433924, -0.2384757, 1.0]], ['2, k, 22', [-0.2874627, -0.2079347, 1.0]], ['2, k, 23', [0.09134024, -0.3168256, 1.0]], ['2, k, 24', [0.05790094, -0.2563962, 1.0]]]
[['2, k, 0', [-0.08492713, -0.2498852, 1.0]], ['2, k, 1', [-0.08646756, -0.04078116, 1.0]], ['2, k, 2', [-0.08698598, 0.1662032, 1.0]], ['2, k, 3', [-0.0869118, 0.2962615, 1.0]], ['2, k, 4', [-0.2400822, 0.07696526, 1.0]], ['2, k, 5', [-0.2643788, -0.1196432, 1.0]], ['2, k, 6', [-0.2303671, -0.2046011, 1.0]], ['2, k, 7', [-0.221389, -0.235585, 1.0]], ['2, k, 8', [0.06729742, 0.09267248, 1.0]], ['2, k, 9', [0.09912504, -0.09977205, 1.0]], ['2, k, 10', [0.1338678, -0.2073492, 1.0]], ['2, k, 11', [0.1036937, -0.2752454, 1.0]], ['2, k, 12', [-0.1657764, -0.2476313, 1.0]], ['2, k, 13', [-0.2079807, -0.3659564, 1.0]], ['2, k, 14', [-0.2238516, -0.7146873, 1.0]], ['2, k, 15', [-0.1941832, -0.7570525, 1.0]], ['2, k, 16', [-0.001976447, -0.2460267, 1.0]], ['2, k, 17', [0.07617918, -0.4347933, 1.0]], ['2, k, 18', [0.1044768, -0.751219, 1.0]], ['2, k, 19', [0.1034163, -0.7996278, 1.0]], ['2, k, 20', [-0.08672208, 0.1149088, 1.0]], ['2, k, 21', [-0.2004752, -0.2663285, 1.0]], ['2, k, 22', [-0.2474175, -0.2716883, 1.0]], ['2, k, 23', [0.08979811, -0.3165067, 1.0]], ['2, k, 24', [0.06307797, -0.2667471, 1.0]]]
[['2, k, 0', [-0.08629983, -0.2480829, 1.0]], ['2, k, 1', [-0.08688279, -0.03980173, 1.0]], ['2, k, 2', [-0.08697165, 0.1662139, 1.0]], ['2, k, 3', [-0.08696403, 0.2962465, 1.0]], ['2, k, 4', [-0.2400018, 0.0780054, 1.0]], ['2, k, 5', [-0.2643825, -0.1189658, 1.0]], ['2, k, 6', [-0.2265, -0.2009216, 1.0]], ['2, k, 7', [-0.2418571, -0.2324192, 1.0]], ['2, k, 8', [0.06809831, 0.09391361, 1.0]], ['2, k, 9', [0.09878925, -0.09857284, 1.0]], ['2, k, 10', [0.1356724, -0.2094987, 1.0]], ['2, k, 11', [0.1144242, -0.2562327, 1.0]], ['2, k, 12', [-0.1671336, -0.2457709, 1.0]], ['2, k, 13', [-0.2081237, -0.301599, 1.0]], ['2, k, 14', [-0.2234912, -0.704815, 1.0]], ['2, k, 15', [-0.1967604, -0.7534896, 1.0]], ['2, k, 16', [-0.003333097, -0.2442788, 1.0]], ['2, k, 17', [0.07222171, -0.3401947, 1.0]], ['2, k, 18', [0.102058, -0.741859, 1.0]], ['2, k, 19', [0.1027648, -0.7998542, 1.0]], ['2, k, 20', [-0.08673916, 0.1150431, 1.0]], ['2, k, 21', [-0.224338, -0.2634263, 1.0]], ['2, k, 22', [-0.2821527, -0.2546379, 1.0]], ['2, k, 23', [0.09702866, -0.3036425, 1.0]], ['2, k, 24', [0.06423306, -0.2535689, 1.0]]]
[['2, k, 0', [-0.08724965, -0.250331, 1.0]], ['2, k, 1', [-0.08713343, -0.04027751, 1.0]], ['2, k, 2', [-0.08696398, 0.1662156, 1.0]], ['2, k, 3', [-0.08698654, 0.2964514, 1.0]], ['2, k, 4', [-0.2402148, 0.07740106, 1.0]], ['2, k, 5', [-0.2656173, -0.1206008, 1.0]], ['2, k, 6', [-0.2301154, -0.2048402, 1.0]], ['2, k, 7', [-0.2415954, -0.2340568, 1.0]], ['2, k, 8', [0.06781524, 0.09254148, 1.0]], ['2, k, 9', [0.09843019, -0.09987778, 1.0]], ['2, k, 10', [0.128625, -0.2418798, 1.0]], ['2, k, 11', [0.1033289, -0.2992573, 1.0]], ['2, k, 12', [-0.1676553, -0.2476018, 1.0]], ['2, k, 13', [-0.2087199, -0.3689292, 1.0]], ['2, k, 14', [-0.2238403, -0.7178246, 1.0]], ['2, k, 15', [-0.1937994, -0.7572557, 1.0]], ['2, k, 16', [-0.004775025, -0.2469, 1.0]], ['2, k, 17', [0.07503942, -0.4396005, 1.0]], ['2, k, 18', [0.1047304, -0.7688745, 1.0]], ['2, k, 19', [0.1027587, -0.8007821, 1.0]], ['2, k, 20', [-0.08675499, 0.1150275, 1.0]], ['2, k, 21', [-0.2300995, -0.2676601, 1.0]], ['2, k, 22', [-0.2893609, -0.2233262, 1.0]], ['2, k, 23', [0.09368397, -0.3434581, 1.0]], ['2, k, 24', [0.06481706, -0.27005, 1.0]]]
[['2, k, 0', [-0.08752755, -0.2476807, 1.0]], ['2, k, 1', [-0.08721169, -0.03947533, 1.0]], ['2, k, 2', [-0.08695333, 0.1661802, 1.0]], ['2, k, 3', [-0.08702097, 0.296502, 1.0]], ['2, k, 4', [-0.2400613, 0.07792956, 1.0]], ['2, k, 5', [-0.2657676, -0.1204724, 1.0]], ['2, k, 6', [-0.261198, -0.2022257, 1.0]], ['2, k, 7', [-0.2492483, -0.2329134, 1.0]], ['2, k, 8', [0.06727141, 0.09383634, 1.0]], ['2, k, 9', [0.09845158, -0.09889443, 1.0]], ['2, k, 10', [0.1280537, -0.2032852, 1.0]], ['2, k, 11', [0.1058654, -0.2675366, 1.0]], ['2, k, 12', [-0.167944, -0.2455371, 1.0]], ['2, k, 13', [-0.2077471, -0.3003501, 1.0]], ['2, k, 14', [-0.2233233, -0.7044616, 1.0]], ['2, k, 15', [-0.1970683, -0.7527825, 1.0]], ['2, k, 16', [-0.00499268, -0.2436069, 1.0]], ['2, k, 17', [0.07265705, -0.3411895, 1.0]], ['2, k, 18', [0.09961373, -0.7514893, 1.0]], ['2, k, 19', [0.10239, -0.8013012, 1.0]], ['2, k, 20', [-0.08676091, 0.1150509, 1.0]], ['2, k, 21', [-0.2261459, -0.263014, 1.0]], ['2, k, 22', [-0.2874415, -0.2720583, 1.0]], ['2, k, 23', [0.09024034, -0.3120066, 1.0]], ['2, k, 24', [0.05894373, -0.256501, 1.0]]]
[['2, k, 0', [-0.08863673, -0.2513651, 1.0]], ['2, k, 1', [-0.08769868, -0.0404317, 1.0]], ['2, k, 2', [-0.0869929, 0.1661972, 1.0]], ['2, k, 3', [-0.08697642, 0.2964479, 1.0]], ['2, k, 4', [-0.2400894, 0.07505357, 1.0]], ['2, k, 5', [-0.2647197, -0.1247722, 1.0]], ['2, k, 6', [-0.2648681, -0.2372295, 1.0]], ['2, k, 7', [-0.2699031, -0.2643777, 1.0]], ['2, k, 8', [0.06811935, 0.09078816, 1.0]], ['2, k, 9', [0.1042963, -0.0982804, 1.0]], ['2, k, 10', [0.1295228, -0.2034237, 1.0]], ['2, k, 11', [0.1041941, -0.2681861, 1.0]], ['2, k, 12', [-0.1687943, -0.2484651, 1.0]], ['2, k, 13', [-0.2090978, -0.3669473, 1.0]], ['2, k, 14', [-0.2238922, -0.7157853, 1.0]], ['2, k, 15', [-0.1945743, -0.7561033, 1.0]], ['2, k, 16', [-0.006320421, -0.2479911, 1.0]], ['2, k, 17', [0.0775663, -0.43992, 1.0]], ['2, k, 18', [0.1006244, -0.7575944, 1.0]], ['2, k, 19', [0.1028588, -0.8008317, 1.0]], ['2, k, 20', [-0.0869231, 0.1149873, 1.0]], ['2, k, 21', [-0.2745573, -0.3113181, 1.0]], ['2, k, 22', [-0.288254, -0.2989802, 1.0]], ['2, k, 23', [0.08776294, -0.3119541, 1.0]], ['2, k, 24', [0.05998414, -0.2597003, 1.0]]]
[['2, k, 0', [-0.08804608, -0.2482904, 1.0]], ['2, k, 1', [-0.08758748, -0.0398852, 1.0]], ['2, k, 2', [-0.08698839, 0.1659501, 1.0]], ['2, k, 3', [-0.08699124, 0.2964931, 1.0]], ['2, k, 4', [-0.2399219, 0.0762199, 1.0]], ['2, k, 5', [-0.264015, -0.1227425, 1.0]], ['2, k, 6', [-0.2236088, -0.198736, 1.0]], ['2, k, 7', [-0.2138347, -0.2224043, 1.0]], ['2, k, 8', [0.06717103, 0.09347187, 1.0]], ['2, k, 9', [0.1029938, -0.09656055, 1.0]], ['2, k, 10', [0.1337866, -0.2030295, 1.0]], ['2, k, 11', [0.1061885, -0.2680678, 1.0]], ['2, k, 12', [-0.1685364, -0.2463082, 1.0]], ['2, k, 13', [-0.2065087, -0.2963773, 1.0]], ['2, k, 14', [-0.2233756, -0.7038363, 1.0]], ['2, k, 15', [-0.1972227, -0.7520917, 1.0]], ['2, k, 16', [-0.005258658, -0.2437045, 1.0]], ['2, k, 17', [0.07209681, -0.3391971, 1.0]], ['2, k, 18', [0.1006173, -0.7553487, 1.0]], ['2, k, 19', [0.1028883, -0.8026922, 1.0]], ['2, k, 20', [-0.08692399, 0.1149189, 1.0]], ['2, k, 21', [-0.1938399, -0.2511835, 1.0]], ['2, k, 22', [-0.2503126, -0.2047263, 1.0]], ['2, k, 23', [0.08882599, -0.3105034, 1.0]], ['2, k, 24', [0.0618972, -0.2573882, 1.0]]]
[['2, k, 0', [-0.08786146, -0.2500198, 1.0]], ['2, k, 1', [-0.08771992, -0.04015872, 1.0]], ['2, k, 2', [-0.08731051, 0.1659969, 1.0]], ['2, k, 3', [-0.08697696, 0.2964621, 1.0]], ['2, k, 4', [-0.240516, 0.07389314, 1.0]], ['2, k, 5', [-0.2648532, -0.1240631, 1.0]], ['2, k, 6', [-0.2640308, -0.192819, 1.0]], ['2, k, 7', [-0.251652, -0.2305555, 1.0]], ['2, k, 8', [0.06748394, 0.09342444, 1.0]], ['2, k, 9', [0.1022833, -0.09721653, 1.0]], ['2, k, 10', [0.1324851, -0.2457026, 1.0]], ['2, k, 11', [0.1123341, -0.2808975, 1.0]], ['2, k, 12', [-0.1679684, -0.2486142, 1.0]], ['2, k, 13', [-0.2088469, -0.36769, 1.0]], ['2, k, 14', [-0.2238053, -0.7165567, 1.0]], ['2, k, 15', [-0.1946825, -0.7561278, 1.0]], ['2, k, 16', [-0.005392261, -0.2451989, 1.0]], ['2, k, 17', [0.07583801, -0.4403069, 1.0]], ['2, k, 18', [0.1019615, -0.7602509, 1.0]], ['2, k, 19', [0.1032908, -0.800103, 1.0]], ['2, k, 20', [-0.08717509, 0.1149065, 1.0]], ['2, k, 21', [-0.2294194, -0.2645797, 1.0]], ['2, k, 22', [-0.2768865, -0.275578, 1.0]], ['2, k, 23', [0.1067939, -0.33846, 1.0]], ['2, k, 24', [0.06617949, -0.2591327, 1.0]]]
[['2, k, 0', [-0.08540335, -0.2477843, 1.0]], ['2, k, 1', [-0.08722036, -0.03966789, 1.0]], ['2, k, 2', [-0.08734304, 0.1659451, 1.0]], ['2, k, 3', [-0.086963, 0.2964408, 1.0]], ['2, k, 4', [-0.2402272, 0.07572029, 1.0]], ['2, k, 5', [-0.2658046, -0.1227431, 1.0]], ['2, k, 6', [-0.2643024, -0.192106, 1.0]], ['2, k, 7', [-0.2384465, -0.2224882, 1.0]], ['2, k, 8', [0.06705844, 0.09395999, 1.0]], ['2, k, 9', [0.1012499, -0.09711559, 1.0]], ['2, k, 10', [0.1417356, -0.2019517, 1.0]], ['2, k, 11', [0.1067208, -0.2663023, 1.0]], ['2, k, 12', [-0.1657636, -0.2465762, 1.0]], ['2, k, 13', [-0.206524, -0.2955514, 1.0]], ['2, k, 14', [-0.223451, -0.7040345, 1.0]], ['2, k, 15', [-0.1972259, -0.752689, 1.0]], ['2, k, 16', [-0.002723427, -0.2427582, 1.0]], ['2, k, 17', [0.0717863, -0.3409414, 1.0]], ['2, k, 18', [0.1015241, -0.7521641, 1.0]], ['2, k, 19', [0.103207, -0.8013429, 1.0]], ['2, k, 20', [-0.08717308, 0.1149096, 1.0]], ['2, k, 21', [-0.2079162, -0.2499728, 1.0]], ['2, k, 22', [-0.2772644, -0.1916136, 1.0]], ['2, k, 23', [0.08597579, -0.3083018, 1.0]], ['2, k, 24', [0.06313495, -0.2586505, 1.0]]]
[['2, k, 0', [-0.08546089, -0.2509761, 1.0]], ['2, k, 1', [-0.08738077, -0.04040382, 1.0]], ['2, k, 2', [-0.08758342, 0.1658892, 1.0]], ['2, k, 3', [-0.08697748, 0.2964538, 1.0]], ['2, k, 4', [-0.2417319, 0.07322992, 1.0]], ['2, k, 5', [-0.2653296, -0.1182849, 1.0]], ['2, k, 6', [-0.2573825, -0.1788292, 1.0]], ['2, k, 7', [-0.226165, -0.2068864, 1.0]], ['2, k, 8', [0.06733186, 0.09079414, 1.0]], ['2, k, 9', [0.1025137, -0.09989838, 1.0]], ['2, k, 10', [0.1319444, -0.2452711, 1.0]], ['2, k, 11', [0.1111432, -0.2803492, 1.0]], ['2, k, 12', [-0.1656496, -0.2489803, 1.0]], ['2, k, 13', [-0.2092235, -0.3691886, 1.0]], ['2, k, 14', [-0.2240748, -0.7179556, 1.0]], ['2, k, 15', [-0.1943171, -0.7566007, 1.0]], ['2, k, 16', [-0.00305263, -0.2468077, 1.0]], ['2, k, 17', [0.07751321, -0.4419606, 1.0]], ['2, k, 18', [0.1033265, -0.7596287, 1.0]], ['2, k, 19', [0.1038599, -0.8013289, 1.0]], ['2, k, 20', [-0.08743286, 0.1147673, 1.0]], ['2, k, 21', [-0.1790273, -0.1878849, 1.0]], ['2, k, 22', [-0.2829362, -0.2385223, 1.0]], ['2, k, 23', [0.103171, -0.3342153, 1.0]], ['2, k, 24', [0.07419492, -0.2532136, 1.0]]]
[['2, k, 0', [-0.08416577, -0.240418, 1.0]], ['2, k, 1', [-0.08725508, -0.03796549, 1.0]], ['2, k, 2', [-0.0878158, 0.1656975, 1.0]], ['2, k, 3', [-0.08701336, 0.2965712, 1.0]], ['2, k, 4', [-0.2413176, 0.07573967, 1.0]], ['2, k, 5', [-0.2685458, -0.1162725, 1.0]], ['2, k, 6', [-0.2047427, -0.2298147, 1.0]], ['2, k, 7', [-0.2187047, -0.2150606, 1.0]], ['2, k, 8', [0.06803181, 0.09259288, 1.0]], ['2, k, 9', [0.1016538, -0.09864435, 1.0]], ['2, k, 10', [0.1222044, -0.2014372, 1.0]], ['2, k, 11', [0.1037927, -0.2677269, 1.0]], ['2, k, 12', [-0.164954, -0.238693, 1.0]], ['2, k, 13', [-0.2065143, -0.3103188, 1.0]], ['2, k, 14', [-0.2233419, -0.7039324, 1.0]], ['2, k, 15', [-0.1974155, -0.7521595, 1.0]], ['2, k, 16', [-0.001198082, -0.2360745, 1.0]], ['2, k, 17', [0.07203405, -0.3384481, 1.0]], ['2, k, 18', [0.1017544, -0.7434576, 1.0]], ['2, k, 19', [0.1048349, -0.8014306, 1.0]], ['2, k, 20', [-0.08761039, 0.1148295, 1.0]], ['2, k, 21', [-0.2037085, -0.1619927, 1.0]], ['2, k, 22', [-0.2488705, -0.1381392, 1.0]], ['2, k, 23', [0.08719099, -0.3110689, 1.0]], ['2, k, 24', [0.05779427, -0.2547486, 1.0]]]
[['2, k, 0', [-0.08665574, -0.2488758, 1.0]], ['2, k, 1', [-0.08816287, -0.03932776, 1.0]], ['2, k, 2', [-0.08853617, 0.1656603, 1.0]], ['2, k, 3', [-0.08708911, 0.2965386, 1.0]], ['2, k, 4', [-0.2419607, 0.0743557, 1.0]], ['2, k, 5', [-0.275506, -0.1385336, 1.0]], ['2, k, 6', [-0.2643341, -0.2363769, 1.0]], ['2, k, 7', [-0.2692409, -0.2632318, 1.0]], ['2, k, 8', [0.06823885, 0.09100623, 1.0]], ['2, k, 9', [0.1010771, -0.1001163, 1.0]], ['2, k, 10', [0.139889, -0.2101181, 1.0]], ['2, k, 11', [0.1084773, -0.2727515, 1.0]], ['2, k, 12', [-0.166856, -0.2461788, 1.0]], ['2, k, 13', [-0.203276, -0.3868962, 1.0]], ['2, k, 14', [-0.2252219, -0.7335781, 1.0]], ['2, k, 15', [-0.1914974, -0.7556378, 1.0]], ['2, k, 16', [-0.004309065, -0.2454231, 1.0]], ['2, k, 17', [0.074715, -0.4364699, 1.0]], ['2, k, 18', [0.105466, -0.7545458, 1.0]], ['2, k, 19', [0.1037017, -0.8058221, 1.0]], ['2, k, 20', [-0.08840986, 0.114624, 1.0]], ['2, k, 21', [-0.2340658, -0.2749578, 1.0]], ['2, k, 22', [-0.2322704, -0.247753, 1.0]], ['2, k, 23', [0.09505259, -0.3185667, 1.0]], ['2, k, 24', [0.07890211, -0.2433066, 1.0]]]
[['2, k, 0', [-0.08761167, -0.2456759, 1.0]], ['2, k, 1', [-0.08819223, -0.03882007, 1.0]], ['2, k, 2', [-0.08843807, 0.1655703, 1.0]], ['2, k, 3', [-0.0871405, 0.2965361, 1.0]], ['2, k, 4', [-0.2405454, 0.07770701, 1.0]], ['2, k, 5', [-0.275391, -0.1257701, 1.0]], ['2, k, 6', [-0.2012684, -0.1445365, 1.0]], ['2, k, 7', [-0.209561, -0.08131624, 1.0]], ['2, k, 8', [0.06726377, 0.09246213, 1.0]], ['2, k, 9', [0.1005696, -0.09949547, 1.0]], ['2, k, 10', [0.133364, -0.2064813, 1.0]], ['2, k, 11', [0.1068113, -0.2694986, 1.0]], ['2, k, 12', [-0.1683978, -0.2428212, 1.0]], ['2, k, 13', [-0.2061426, -0.3123116, 1.0]], ['2, k, 14', [-0.2230782, -0.7041249, 1.0]], ['2, k, 15', [-0.1973606, -0.7521377, 1.0]], ['2, k, 16', [-0.004667708, -0.2422932, 1.0]], ['2, k, 17', [0.07315788, -0.3449369, 1.0]], ['2, k, 18', [0.1013839, -0.7470901, 1.0]], ['2, k, 19', [0.1051148, -0.8024672, 1.0]], ['2, k, 20', [-0.08837451, 0.1146314, 1.0]], ['2, k, 21', [-0.1797832, -0.05765546, 1.0]], ['2, k, 22', [-0.2656794, -0.06740956, 1.0]], ['2, k, 23', [0.09022216, -0.3142687, 1.0]], ['2, k, 24', [0.0643577, -0.2589089, 1.0]]]
[['2, k, 0', [-0.08669375, -0.249508, 1.0]], ['2, k, 1', [-0.08752956, -0.03975384, 1.0]], ['2, k, 2', [-0.08779812, 0.1654335, 1.0]], ['2, k, 3', [-0.0871683, 0.2965996, 1.0]], ['2, k, 4', [-0.24124, 0.07680882, 1.0]], ['2, k, 5', [-0.2747295, -0.1358171, 1.0]], ['2, k, 6', [-0.2208356, -0.06897936, 1.0]], ['2, k, 7', [-0.2069604, -0.04050432, 1.0]], ['2, k, 8', [0.06744161, 0.09147306, 1.0]], ['2, k, 9', [0.09972829, -0.1002835, 1.0]], ['2, k, 10', [0.1363813, -0.2303858, 1.0]], ['2, k, 11', [0.09826, -0.294746, 1.0]], ['2, k, 12', [-0.1671859, -0.2463486, 1.0]], ['2, k, 13', [-0.2067503, -0.3881233, 1.0]], ['2, k, 14', [-0.2248724, -0.735528, 1.0]], ['2, k, 15', [-0.1907694, -0.7558058, 1.0]], ['2, k, 16', [-0.004053825, -0.2464338, 1.0]], ['2, k, 17', [0.07670823, -0.4389727, 1.0]], ['2, k, 18', [0.1034671, -0.7566581, 1.0]], ['2, k, 19', [0.1049623, -0.8017259, 1.0]], ['2, k, 20', [-0.08781394, 0.1144168, 1.0]], ['2, k, 21', [-0.1810464, -0.00811668, 1.0]], ['2, k, 22', [-0.2654659, -0.02964048, 1.0]], ['2, k, 23', [0.09314767, -0.3429044, 1.0]], ['2, k, 24', [0.07704607, -0.2487211, 1.0]]]
[['2, k, 0', [-0.08687538, -0.2481826, 1.0]], ['2, k, 1', [-0.08750445, -0.03940169, 1.0]], ['2, k, 2', [-0.08775648, 0.1654368, 1.0]], ['2, k, 3', [-0.08712766, 0.2966315, 1.0]], ['2, k, 4', [-0.2420552, 0.07925478, 1.0]], ['2, k, 5', [-0.2593972, -0.1201158, 1.0]], ['2, k, 6', [-0.2270836, -0.04286213, 1.0]], ['2, k, 7', [-0.2074579, 0.004784851, 1.0]], ['2, k, 8', [0.06821693, 0.09429269, 1.0]], ['2, k, 9', [0.09964195, -0.09795075, 1.0]], ['2, k, 10', [0.1416079, -0.2019452, 1.0]], ['2, k, 11', [0.1228809, -0.2547117, 1.0]], ['2, k, 12', [-0.1669938, -0.245061, 1.0]], ['2, k, 13', [-0.2058919, -0.3125575, 1.0]], ['2, k, 14', [-0.2232424, -0.7039585, 1.0]], ['2, k, 15', [-0.1972521, -0.7521558, 1.0]], ['2, k, 16', [-0.004680349, -0.2450684, 1.0]], ['2, k, 17', [0.07421378, -0.346671, 1.0]], ['2, k, 18', [0.1019792, -0.7530293, 1.0]], ['2, k, 19', [0.1047876, -0.8019909, 1.0]], ['2, k, 20', [-0.08777811, 0.1144663, 1.0]], ['2, k, 21', [-0.1820406, 0.04409632, 1.0]], ['2, k, 22', [-0.2693896, 0.01279247, 1.0]], ['2, k, 23', [0.1133299, -0.3088979, 1.0]], ['2, k, 24', [0.08981749, -0.2382945, 1.0]]]
[['2, k, 0', [-0.08354981, -0.2509198, 1.0]], ['2, k, 1', [-0.08639209, -0.04012419, 1.0]], ['2, k, 2', [-0.08762662, 0.1654335, 1.0]], ['2, k, 3', [-0.08695152, 0.2967078, 1.0]], ['2, k, 4', [-0.2433229, 0.09053122, 1.0]], ['2, k, 5', [-0.2730874, -0.1204854, 1.0]], ['2, k, 6', [-0.2209995, -0.009811874, 1.0]], ['2, k, 7', [-0.2067081, 0.04468785, 1.0]], ['2, k, 8', [0.06897159, 0.09160644, 1.0]], ['2, k, 9', [0.1000087, -0.1007737, 1.0]], ['2, k, 10', [0.1354413, -0.2036452, 1.0]], ['2, k, 11', [0.1231907, -0.2558409, 1.0]], ['2, k, 12', [-0.1628065, -0.2459401, 1.0]], ['2, k, 13', [-0.2027801, -0.3834161, 1.0]], ['2, k, 14', [-0.2253075, -0.7302069, 1.0]], ['2, k, 15', [-0.1918391, -0.7561653, 1.0]], ['2, k, 16', [-0.001218138, -0.250705, 1.0]], ['2, k, 17', [0.07694184, -0.4403699, 1.0]], ['2, k, 18', [0.1050516, -0.7597452, 1.0]], ['2, k, 19', [0.1040171, -0.8102263, 1.0]], ['2, k, 20', [-0.08746476, 0.1143874, 1.0]], ['2, k, 21', [-0.1801379, 0.09368917, 1.0]], ['2, k, 22', [-0.2707308, 0.05999015, 1.0]], ['2, k, 23', [0.1111036, -0.3086829, 1.0]], ['2, k, 24', [0.0877463, -0.2360125, 1.0]]]
