[[0, 4.17128, 87.68142, -248.63599, 1], [1, 3.9424537079436086, 122.78096712720628, -247.31026940511987, 1], [2, 3.5800877944406357, 149.12729158740734, -245.59909552484552, 1], [3, 3.4475053350022753, 156.5872431862224, -244.852806891416, 1], [4, 21.115500661232797, 139.82100071763668, -243.46917260528718, 1], [5, 49.99318890634831, 149.22884038580017, -239.03651000939217, 1], [6, 57.447460971998794, 171.8277425056428, -223.07404207167227, 1], [7, 0, 0, 0, 1], [8, -22.071847214284585, 152.03485531655556, -252.91382345582934, 1], [9, -42.9884650035179, 139.30684398444163, -242.25503385045636, 1], [10, -54.98533698168346, 158.44668450286238, -227.12864438826395, 1], [11, 0, 0, 0, 1], [12, 7.997659779715585, 87.64827516275375, -240.69824880929923, 1], [13, 24.47779694499127, 55.3036221746874, -243.33779409909232, 1], [14, 44.90484106876591, 16.280191310162117, -252.3959076587679, 1], [15, 43.89306795611211, 6.392226098176122, -248.96609927937328, 1], [16, 0.12405562043268414, 87.57149458506598, -248.60820032048517, 1], [17, -18.281789872651267, 51.621893074446156, -249.77269040020312, 1], [18, -27.129290376064226, 13.81374920449695, -258.55161105820713, 1], [19, -34.00444660637589, 5.87941471719561, -255.28768772232326, 1], [20, 3.5800877944406357, 149.12729158740734, -245.59909552484552, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.189264, 86.304924, -246.75571399999998, 1], [1, -3.541925263690893, 121.10485938926945, -246.71332359799143, 1], [2, -4.830971972781607, 147.2356848445328, -245.98769645612282, 1], [3, -5.245860122329455, 154.61369082876354, -245.548433843946, 1], [4, 18.391263412030337, 136.47627346877098, -239.45840845963136, 1], [5, 32.75764179895739, 149.9517443629781, -218.66537191688437, 1], [6, 26.76273393679233, 172.52866629416596, -205.96207326343438, 1], [7, 0, 0, 0, 1], [8, -40.258235065245906, 143.98658557665885, -258.82024775045875, 1], [9, -53.618115971956364, 147.30126557119266, -273.4379472459093, 1], [10, -69.18724173223117, 161.45794700162543, -263.06563719614275, 1], [11, 0, 0, 0, 1], [12, 3.9586776576323692, 86.81098434126501, -240.73280483331223, 1], [13, 17.452862327396048, 48.82774468592641, -238.79737281395003, 1], [14, 50.611794382503625, 20.457514265585527, -249.0389177055716, 1], [15, 50.43189785621972, 12.777498667584677, -244.69682171361166, 1], [16, -9.466060387507703, 85.57952289931477, -244.77442526000183, 1], [17, -24.471360601994792, 51.40880038096224, -246.49698355857788, 1], [18, -29.62335595940479, 12.420904231279188, -252.88430023159123, 1], [19, -35.18860222264754, 5.58765639467519, -248.0450650810963, 1], [20, -4.830971972781607, 147.2356848445328, -245.98769645612282, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.7101159999999997, 87.54969000000001, -246.703728, 1], [1, -3.018353934427636, 122.20261230514271, -246.587196959999, 1], [2, -4.262857623185702, 148.22707310766424, -245.81177815553383, 1], [3, -4.663276030301568, 155.57447297824655, -245.3586420307615, 1], [4, 17.77942913760264, 137.76005088270082, -239.42784676452266, 1], [5, 32.58172395367667, 151.27208303227926, -218.92842706120786, 1], [6, 26.759744866790818, 174.68059803946247, -205.6832448729416, 1], [7, 0, 0, 0, 1], [8, -39.78310883956755, 144.85888871872243, -258.3090648177948, 1], [9, -53.391775324163, 148.54983338004078, -272.6070178270675, 1], [10, -68.29219058167558, 163.1181598263602, -262.00948847821587, 1], [11, 0, 0, 0, 1], [12, 4.3845174906895625, 88.06210971497148, -240.703700329009, 1], [13, 18.07298365044715, 49.199637840522776, -239.37322717425886, 1], [14, 49.962625800151216, 19.25584345185378, -249.26849817899304, 1], [15, 49.563384168985394, 11.084800317687643, -244.53373830369793, 1], [16, -8.68021570962086, 86.89363613605954, -244.78195207720154, 1], [17, -23.2223141472703, 51.682226294368526, -246.78693763241984, 1], [18, -28.982491732125972, 12.363581572956733, -252.7415707413882, 1], [19, -34.60802341928071, 5.502605926074103, -247.7839429110728, 1], [20, -4.262857623185702, 148.22707310766424, -245.81177815553383, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.1944839999999999, 88.75486000000001, -246.723188, 1], [1, -2.4675311236487536, 123.3534194003135, -246.52595964173378, 1], [2, -3.6657821983749197, 149.36091491310816, -245.696305288544, 1], [3, -4.051184543400294, 156.7080105225927, -245.22706357806015, 1], [4, 17.152165111221066, 139.32471485002054, -239.5781611138702, 1], [5, 32.44710363818459, 152.9250906635596, -219.13930910376814, 1], [6, 26.78341887164376, 177.19240380027256, -205.36502951932266, 1], [7, 0, 0, 0, 1], [8, -39.24675661706021, 145.84707158436683, -257.88625763329355, 1], [9, -52.99774642117965, 150.44462508932662, -271.77249077874086, 1], [10, -66.4726932684432, 165.09489297402538, -261.1346264849416, 1], [11, 0, 0, 0, 1], [12, 4.8411153107062805, 89.29957069405893, -240.74504262074402, 1], [13, 18.7487738507401, 49.61160078547622, -240.03854584448928, 1], [14, 49.35432421141648, 18.224570392194806, -249.60852934494693, 1], [15, 48.69892608724789, 10.151813378074799, -244.78152610184708, 1], [16, -7.819436121805755, 88.08609694959905, -244.8251192549194, 1], [17, -21.927979944554988, 51.71460204307657, -247.1336785134997, 1], [18, -28.181802864498444, 12.299888583888588, -252.5848156503877, 1], [19, -34.0383055863616, 5.2100452163653665, -247.3485321041121, 1], [20, -3.6657821983749197, 149.36091491310816, -245.696305288544, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.677536, 90.064374, -246.71708600000002, 1], [1, -1.9019823239750928, 124.58182636787359, -246.43708749949388, 1], [2, -3.0335991830154585, 150.5388834486254, -245.54776039613571, 1], [3, -3.3970286517787383, 157.87520935909166, -245.0621039267503, 1], [4, 16.5605858132374, 140.94182537746184, -239.62880876098075, 1], [5, 32.26723859825644, 154.66228757684235, -219.08628241432066, 1], [6, 26.73610272958768, 179.68357154867914, -204.8280388547819, 1], [7, 0, 0, 0, 1], [8, -38.6451284687032, 146.8858350502518, -257.5368688516192, 1], [9, -52.57458663875287, 152.12875525734745, -271.0046264492851, 1], [10, -65.39103488775181, 167.22611693364772, -260.19112699057575, 1], [11, 0, 0, 0, 1], [12, 5.39904780344426, 90.68449791952763, -240.77548585518275, 1], [13, 19.585016440879933, 50.24652569612918, -240.66280635895296, 1], [14, 48.98669795124721, 17.602002484095145, -249.91210323409422, 1], [15, 48.06037329564441, 8.92821688940517, -244.60993787200232, 1], [16, -6.900778861669993, 89.35830089120857, -244.78639794761685, 1], [17, -20.67123289979044, 51.572444616213666, -247.40180546124472, 1], [18, -27.366967249598368, 12.224521581848187, -252.26753395680308, 1], [19, -33.29700016754378, 5.105493830090581, -246.83990638316237, 1], [20, -3.0335991830154585, 150.5388834486254, -245.54776039613571, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.24542000000000005, 90.949104, -246.75982000000005, 1], [1, -1.4154907589189287, 125.44038860673521, -246.41023323919472, 1], [2, -2.4707478156948843, 151.39201576705685, -245.46733214196254, 1], [3, -2.809914207650834, 158.7296284249861, -244.96799217684443, 1], [4, 15.795356983602959, 142.12011143786836, -239.6462990486804, 1], [5, 32.2855818776882, 156.30669819867614, -219.05823619683468, 1], [6, 27.18168491888578, 180.14466085068096, -205.31752894211246, 1], [7, 0, 0, 0, 1], [8, -38.169978745646056, 147.60327938425507, -257.07274179293495, 1], [9, -52.29514061931436, 153.55722798478425, -270.0347478110812, 1], [10, -64.7748707602405, 169.49572225382963, -258.54055096172704, 1], [11, 0, 0, 0, 1], [12, 5.848708564676829, 91.57653093062439, -240.82537502644834, 1], [13, 20.033919455928938, 50.77663188993298, -241.35193659323272, 1], [14, 48.100490693786824, 16.907284505440018, -250.4539274248174, 1], [15, 46.94395044609129, 7.503977033458474, -244.6857484556511, 1], [16, -5.997854030350696, 90.26724447356241, -244.8160491379925, 1], [17, -19.45668010015951, 51.202474556151515, -247.7026002237568, 1], [18, -26.57211358202387, 12.14739035009623, -252.04473603610654, 1], [19, -32.59313600723008, 4.985238024087085, -246.43623644408538, 1], [20, -2.4707478156948843, 151.39201576705685, -245.46733214196254, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.225092, 91.816486, -246.81593599999997, 1], [1, -0.9134660934940068, 126.334530098025, -246.42613686839917, 1], [2, -1.9089466580281929, 152.31634031525687, -245.43549398708964, 1], [3, -2.2270817435943746, 159.6646816898978, -244.92316945401706, 1], [4, 15.108831233238567, 143.3397881903283, -239.73360161486767, 1], [5, 32.44782473089245, 157.74731714671685, -219.1696943440194, 1], [6, 27.75545093976757, 180.67764014301758, -205.70322633288367, 1], [7, 0, 0, 0, 1], [8, -37.71446781760126, 148.41648364258174, -256.5858403752137, 1], [9, -51.99321004523607, 155.15778868229776, -268.9846625326008, 1], [10, -64.09806484636721, 171.59998832462287, -256.44055196720313, 1], [11, 0, 0, 0, 1], [12, 6.330293376608875, 92.46955270156145, -240.85963063937038, 1], [13, 20.4523830525558, 51.29031979229959, -242.10474292230006, 1], [14, 47.216933318963, 16.32974359632523, -251.10410756261047, 1], [15, 45.825133629597666, 6.76327778906394, -245.21035675274354, 1], [16, -5.076102166600398, 91.11510195178292, -244.87568291611927, 1], [17, -18.353664150477904, 50.59982496469672, -248.05353426856956, 1], [18, -25.871302952772105, 12.062183463311769, -251.9018642041074, 1], [19, -32.046260469139014, 4.80823480232987, -246.07645804766486, 1], [20, -1.9089466580281929, 152.31634031525687, -245.43549398708964, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.6087659999999999, 92.410994, -246.863976, 1], [1, -0.5310419610396231, 127.02482661016687, -246.4520260886811, 1], [2, -1.5139876813432676, 153.09014297812982, -245.43922917012716, 1], [3, -1.8271165041138588, 160.46725178678108, -244.9190751850707, 1], [4, 15.343561771367973, 143.90982340671755, -239.60934911893122, 1], [5, 33.55947580454796, 158.41292326195088, -219.43656981647257, 1], [6, 29.399806752001147, 180.40637926438006, -206.17532969001772, 1], [7, 0, 0, 0, 1], [8, -37.3948066424692, 149.13094240023813, -256.2159874094257, 1], [9, -51.675069279828655, 156.69470682342725, -268.12964348393405, 1], [10, -63.12025055939954, 173.46644458093778, -254.19749005836985, 1], [11, 0, 0, 0, 1], [12, 6.569427818988854, 93.04466911621172, -240.8271430663794, 1], [13, 20.581209682089625, 51.72401039761807, -242.79071783113645, 1], [14, 46.221491679257475, 15.894716255706399, -251.72112896451884, 1], [15, 45.061043285067974, 6.5998171346132235, -246.28153149113348, 1], [16, -4.628518077044027, 91.57443207853265, -244.94325310770347, 1], [17, -17.686088463397084, 50.06986353082266, -248.4162451523841, 1], [18, -25.553272819705334, 12.007944890285707, -251.89031115739738, 1], [19, -31.923697658894337, 4.639664691502344, -245.84434598026007, 1], [20, -1.5139876813432676, 153.09014297812982, -245.43922917012716, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.0383140000000002, 92.97543399999999, -246.868086, 1], [1, -0.11082553679291762, 127.5565143131555, -246.4374441402475, 1], [2, -1.0942205617460534, 153.58866103166574, -245.41354872089454, 1], [3, -1.4063654028727868, 160.95537394517424, -244.89015857245764, 1], [4, 15.704118453677655, 144.16055427706016, -239.4579736432367, 1], [5, 34.539146248807995, 158.9227474502735, -219.8899202388951, 1], [6, 30.926097493945395, 179.63101584670522, -207.25640518050074, 1], [7, 0, 0, 0, 1], [8, -37.06373321732626, 149.59335302305155, -255.83688660724476, 1], [9, -51.35220872402114, 157.86199914898916, -267.27088170070414, 1], [10, -62.11420068770201, 175.0504445445272, -252.3895223958768, 1], [11, 0, 0, 0, 1], [12, 6.994996502376978, 93.61284602795409, -240.74575836942785, 1], [13, 20.910994778062154, 52.238441745138914, -243.42571406042208, 1], [14, 45.440802248513805, 15.6197531458361, -252.33165229710235, 1], [15, 43.99555155247219, 6.15865650940518, -246.75169544599834, 1], [16, -4.1223767874385455, 92.08446897162644, -245.00979209494778, 1], [17, -17.02089382617409, 49.58619141482123, -248.76660986946385, 1], [18, -25.23206209357907, 11.942869897932134, -251.93126378876937, 1], [19, -31.64291408103596, 4.651999181356788, -245.83216697456155, 1], [20, -1.0942205617460534, 153.58866103166574, -245.41354872089454, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.527548, 93.29672599999999, -246.884762, 1], [1, 0.409522589815251, 127.92140482642859, -246.41525384257827, 1], [2, -0.5487215037305506, 153.9657122982981, -245.37048156287463, 1], [3, -0.8535192763475283, 161.33164664102543, -244.84191246930078, 1], [4, 16.18357085077313, 144.31795510779878, -239.29875175511503, 1], [5, 35.58155171115244, 159.29947684921444, -220.37841300434178, 1], [6, 32.32133468800904, 179.59825874187217, -207.8359787195302, 1], [7, 0, 0, 0, 1], [8, -36.607518158649306, 149.9038482248102, -255.4226646064981, 1], [9, -50.89570452374261, 158.84839952023867, -266.3541201081399, 1], [10, -60.7131452853297, 175.99153945718243, -250.7800995594053, 1], [11, 0, 0, 0, 1], [12, 7.447313095295659, 93.87094774517547, -240.6859076094492, 1], [13, 21.4511300521795, 52.45445948230207, -243.98626480622943, 1], [14, 44.97470640423946, 15.167169155047667, -252.87391996370428, 1], [15, 43.79686000268217, 6.075205414236246, -247.79899777810724, 1], [16, -3.6210310743824787, 92.38968685825105, -245.1206710612017, 1], [17, -16.310434484510086, 49.08081227909025, -249.07985854351995, 1], [18, -24.83338321497462, 11.882749428173689, -251.95287472134038, 1], [19, -31.47272649478816, 4.478110590754807, -245.62644451115875, 1], [20, -0.5487215037305506, 153.9657122982981, -245.37048156287463, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.9767240000000001, 93.48979799999998, -246.85357199999999, 1], [1, 0.9047174014481141, 128.1589306200101, -246.34929284275023, 1], [2, -0.015225387290337844, 154.2253521156239, -245.28280805102028, 1], [3, -0.3095452039069528, 161.59558376614396, -244.74839804286253, 1], [4, 16.6395761978301, 144.36997389406218, -239.08416924398367, 1], [5, 36.515137948886505, 159.40996389318204, -220.7655343752823, 1], [6, 33.45304938483048, 180.40399200940345, -207.58129231950127, 1], [7, 0, 0, 0, 1], [8, -36.1540473117239, 150.09079128238, -254.99526317395504, 1], [9, -50.36297821142417, 159.74501308110968, -265.43580483889235, 1], [10, -58.87177078071281, 176.294370852445, -249.6252897962735, 1], [11, 0, 0, 0, 1], [12, 7.933113864516236, 94.00339653810794, -240.5568881379134, 1], [13, 22.07378742325099, 52.691543063164765, -244.42284440534092, 1], [14, 44.66533916969014, 14.828036121677798, -253.32210409524944, 1], [15, 43.863298237355636, 6.086086275878987, -248.7822806113798, 1], [16, -3.1816706830735306, 92.59516175820801, -245.18086259249637, 1], [17, -15.509284584855976, 48.91965604919887, -249.27980991755618, 1], [18, -24.394967357807072, 11.844553823865049, -251.88577994494162, 1], [19, -31.264550294047787, 4.336308351933303, -245.32501875012383, 1], [20, -0.015225387290337844, 154.2253521156239, -245.28280805102028, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.7027840000000003, 93.57172799999998, -246.81588000000002, 1], [1, 1.6870265421365698, 128.1845045760067, -246.28584761118725, 1], [2, 0.8179312701848888, 154.20446895015604, -245.2018148662769, 1], [3, 0.5391921260717214, 161.5592551489642, -244.66257100511936, 1], [4, 17.342106544946507, 144.17339325052149, -238.89362652277222, 1], [5, 37.63238227968188, 159.21438346470595, -221.2182152219359, 1], [6, 34.890763656088986, 179.8686436226184, -208.00622344362623, 1], [7, 0, 0, 0, 1], [8, -35.41339560386138, 150.0048651865377, -254.58683602476623, 1], [9, -49.62434108372419, 160.0584658566717, -264.67829956692145, 1], [10, -57.64059161137729, 175.78630791731524, -248.15764520767004, 1], [11, 0, 0, 0, 1], [12, 8.73587742102248, 93.97745381246989, -240.38733054711355, 1], [13, 22.908650497968342, 52.99576533806399, -244.73066816738924, 1], [14, 44.72973110242009, 14.689189673325238, -253.6810202919254, 1], [15, 43.72567050125037, 5.917334303627465, -249.09052165799477, 1], [16, -2.5639476897824744, 92.76041678959741, -245.25556561239085, 1], [17, -14.536438105369154, 49.0477950145546, -249.41647606280227, 1], [18, -23.82477876300365, 11.823822626381883, -251.83664528619659, 1], [19, -30.886330770464856, 4.273315863356623, -245.0956145917563, 1], [20, 0.8179312701848888, 154.20446895015604, -245.2018148662769, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.37813, 93.68211799999999, -246.77093800000003, 1], [1, 2.417710147158502, 128.17846057658357, -246.22007002607933, 1], [2, 1.601343122363489, 154.0948101517496, -245.12258975079968, 1], [3, 1.3393451846384994, 161.41360001482255, -244.58019413493906, 1], [4, 18.04291272919607, 143.85721022429064, -238.72344362136485, 1], [5, 38.75288081979091, 158.94712900736022, -221.69826405892604, 1], [6, 36.23053608762724, 179.98960548669478, -208.03334968329685, 1], [7, 0, 0, 0, 1], [8, -34.72896307015705, 149.8328602271629, -254.14832401682372, 1], [9, -48.94920841104883, 160.35681242779884, -263.92854366945113, 1], [10, -56.19606691951211, 175.88330345622512, -247.29914046492476, 1], [11, 0, 0, 0, 1], [12, 9.568103429862234, 94.01752896096674, -240.1650251355015, 1], [13, 23.867882350744054, 53.12639737727029, -244.9960497937394, 1], [14, 44.92498982060265, 14.417638026641022, -254.0590163066828, 1], [15, 43.73379558566345, 5.697877115805232, -249.4648492516701, 1], [16, -1.97268090552248, 92.96861984613417, -245.34378335080333, 1], [17, -13.641907224619509, 49.31120051491701, -249.52861281931933, 1], [18, -23.3671968861978, 11.827406042401307, -251.8108458980385, 1], [19, -30.602048352675283, 4.2625525047306505, -244.9332750227349, 1], [20, 1.601343122363489, 154.0948101517496, -245.12258975079968, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.12589, 93.525812, -246.70029599999998, 1], [1, 3.2222929750816864, 128.02092686448862, -246.13400691893645, 1], [2, 2.4587401651630194, 153.91456694054574, -245.0241575540844, 1], [3, 2.213532634789674, 161.2207844016983, -244.47851693888646, 1], [4, 18.764857828034117, 143.49083221051643, -238.522240445863, 1], [5, 39.84049272253092, 158.6397645834445, -222.10595411542283, 1], [6, 37.58893581384464, 179.6101550625628, -208.29873984016615, 1], [7, 0, 0, 0, 1], [8, -33.96655508456827, 149.6020595169155, -253.7180880319874, 1], [9, -48.17521604951908, 160.58968257601617, -263.20588875557485, 1], [10, -54.6441524499876, 175.70551063765367, -246.59677009144153, 1], [11, 0, 0, 0, 1], [12, 10.251219501666059, 93.7185498695436, -239.96741538538166, 1], [13, 24.631045378084593, 53.30030004325357, -245.16463696301454, 1], [14, 45.05201517305188, 14.282297072300189, -254.3619929609199, 1], [15, 43.70716667843823, 5.603364399726333, -249.7818095172411, 1], [16, -1.3571960097145839, 92.86219355110877, -245.3586351364419, 1], [17, -12.69347828519362, 49.556125352165274, -249.5371963894588, 1], [18, -22.852949269931884, 11.734579728468823, -251.72845454136723, 1], [19, -30.27338295580746, 4.139556110453774, -244.73047153036322, 1], [20, 2.4587401651630194, 153.91456694054574, -245.0241575540844, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.833272, 93.34117599999999, -246.653814, 1], [1, 3.9839160555024824, 127.83977153501773, -246.07723195297015, 1], [2, 3.2736056377594336, 153.7190446296754, -244.9573894254313, 1], [3, 3.045817742187045, 161.0173917650582, -244.40852877273272, 1], [4, 19.468740296753396, 143.0934620612766, -238.35815523523985, 1], [5, 40.88972466284494, 158.3644541616218, -222.66728220457608, 1], [6, 39.00420820224014, 178.41921290204203, -209.28356397656026, 1], [7, 0, 0, 0, 1], [8, -33.24189089900841, 149.36426028132396, -253.28522992583345, 1], [9, -47.490982012943334, 160.66904459011255, -262.5457875851406, 1], [10, -53.528706577332905, 176.07349292385257, -245.60178732289188, 1], [11, 0, 0, 0, 1], [12, 10.9281171953267, 93.43291264332011, -239.8395258155981, 1], [13, 25.34445725763, 53.629181267817415, -245.31337934381088, 1], [14, 45.208790662281174, 14.357297185556952, -254.65033335206334, 1], [15, 43.71366090485262, 5.5935491848149415, -250.03523716806913, 1], [16, -0.6850456730895091, 92.72937843343449, -245.44359732229782, 1], [17, -11.749074626080713, 49.87863226212408, -249.58678185429724, 1], [18, -22.36077988802416, 11.650022754430545, -251.7203547178578, 1], [19, -29.923013649418795, 4.084731487069245, -244.6453664984786, 1], [20, 3.2736056377594336, 153.7190446296754, -244.9573894254313, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.502491999999999, 93.150336, -246.63192399999997, 1], [1, 4.707571680545136, 127.64024947357564, -246.0489589451409, 1], [2, 4.049581517530675, 153.50031440791642, -244.92304302193602, 1], [3, 3.838855863579866, 160.79065060065045, -244.3720018003353, 1], [4, 20.125867329168088, 142.68181480560253, -238.24089093187635, 1], [5, 41.788850129054886, 158.03789820118274, -223.34966885684187, 1], [6, 40.24433103825256, 177.5959873880789, -210.16715749389442, 1], [7, 0, 0, 0, 1], [8, -32.55541698557276, 149.10961523450655, -252.86457487725704, 1], [9, -46.84224824558409, 160.73460210310301, -261.8951093902107, 1], [10, -52.39379762326779, 176.1474597210238, -244.64679943254535, 1], [11, 0, 0, 0, 1], [12, 11.508560332418925, 93.17280473740071, -239.73942958800063, 1], [13, 26.015329861625546, 53.909276473363285, -245.44987865547267, 1], [14, 45.41799376282736, 14.447824378668727, -254.956602811491, 1], [15, 43.79925874324371, 5.612927351249292, -250.34675238284228, 1], [16, -0.06521949238596925, 92.57469419714252, -245.55478949108652, 1], [17, -10.970673226685294, 50.04754361521458, -249.66558942895978, 1], [18, -21.98305458407965, 11.568657422524602, -251.79201346798914, 1], [19, -29.667464425592794, 4.053817740256208, -244.6882933858164, 1], [20, 4.049581517530675, 153.50031440791642, -244.92304302193602, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.840833999999999, 92.986366, -246.61279800000003, 1], [1, 5.112416915211083, 127.51082643011586, -246.0280736846266, 1], [2, 4.51112882757507, 153.37858344735756, -244.89932359223516, 1], [3, 4.318006369720026, 160.66952661209942, -244.34712933597012, 1], [4, 20.628054665859274, 142.3956863513949, -238.22601710717598, 1], [5, 42.396145495170956, 157.75613063591473, -223.4230769024329, 1], [6, 41.036212482023004, 177.31609513431496, -209.94748213057633, 1], [7, 0, 0, 0, 1], [8, -32.1156724900961, 148.94721673911994, -252.68405007013868, 1], [9, -46.44760623790621, 160.70769637154652, -261.5352579158988, 1], [10, -51.62252538617585, 175.95443421773837, -244.61923178504236, 1], [11, 0, 0, 0, 1], [12, 11.772598227126673, 92.99522709794626, -239.71962970492095, 1], [13, 26.48097662237189, 54.084972468300215, -245.5816580741946, 1], [14, 45.618808768090794, 14.530758239286932, -255.23666082592734, 1], [15, 44.3063459375876, 5.479847102930588, -250.8252183637746, 1], [16, 0.31943246103428, 92.39936266465124, -245.5901835320619, 1], [17, -10.354459133376805, 50.1622963928569, -249.69731591354878, 1], [18, -21.6582823574915, 11.466659122286664, -251.83156291319153, 1], [19, -29.447272094492007, 4.0192077246484805, -244.695379776158, 1], [20, 4.51112882757507, 153.37858344735756, -244.89932359223516, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.250068000000001, 92.757312, -246.62663199999997, 1], [1, 5.584647189939941, 127.35189212890207, -246.04460437643814, 1], [2, 5.034224942569038, 153.2661619698866, -244.91780809605447, 1], [3, 4.856602441176246, 160.57035069894258, -244.365681290211, 1], [4, 21.215977535248168, 142.15702738409956, -238.28126247900752, 1], [5, 43.0340422967796, 157.55403407248258, -223.48577358953335, 1], [6, 41.89797436426738, 176.45101064184098, -210.34932136803604, 1], [7, 0, 0, 0, 1], [8, -31.613406949261083, 148.8048074074675, -252.56777825013785, 1], [9, -45.901003171252896, 160.68526113749854, -261.2214635621365, 1], [10, -50.79681945014075, 175.86063772526836, -244.6181503470981, 1], [11, 0, 0, 0, 1], [12, 12.108709845014292, 92.75120428950756, -239.71908499628756, 1], [13, 26.79424590302202, 54.22710528021629, -245.71900709303637, 1], [14, 45.65819606930985, 14.560281035786609, -255.44747125760466, 1], [15, 44.27018784595727, 5.456130941131766, -251.03463609613559, 1], [16, 0.7408102639126319, 92.1961498637606, -245.6520258540514, 1], [17, -9.757673134021971, 50.27053869109602, -249.74292103210712, 1], [18, -21.270206297189112, 11.435986312735757, -251.8382157446404, 1], [19, -29.09077403908806, 3.8503654298386865, -244.84423076651944, 1], [20, 5.034224942569038, 153.2661619698866, -244.91780809605447, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.477388, 92.719728, -246.662078, 1], [1, 5.88316110292746, 127.31957878057901, -246.08479005582834, 1], [2, 5.385597737558027, 153.2353400636987, -244.96257098347942, 1], [3, 5.223375955586139, 160.54003741713473, -244.4121706672019, 1], [4, 21.67224564235513, 141.9787927022684, -238.3097676587404, 1], [5, 43.508921106715164, 157.41441388233014, -223.42119572031964, 1], [6, 42.48979524110725, 176.43748650826217, -210.08650399914873, 1], [7, 0, 0, 0, 1], [8, -31.2410164224146, 148.7353479743171, -252.59153772775045, 1], [9, -45.42934167915795, 160.7531858091294, -261.10077371135066, 1], [10, -50.181398890851625, 176.0768871432343, -244.5641519946111, 1], [11, 0, 0, 0, 1], [12, 12.447181815679993, 92.77053529299859, -239.72822186599413, 1], [13, 27.261313785992968, 54.28870308976674, -245.82400497259854, 1], [14, 45.9931598178562, 14.569774714773764, -255.59063452434316, 1], [15, 44.918411209206084, 5.3025661783936116, -251.3829052840636, 1], [16, 0.9966087603282769, 92.18154772678443, -245.7284765570357, 1], [17, -9.410525751782126, 50.446084230381985, -249.8371752609243, 1], [18, -21.080701138624512, 11.529650815901697, -251.91897797160962, 1], [19, -28.932053600817703, 4.0210916545897195, -244.92512925885018, 1], [20, 5.385597737558027, 153.2353400636987, -244.96257098347942, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
