[['2, k, 0', [0.0463367, -0.371391, 1.0]], ['2, k, 1', [0.0358677, -0.077528, 1.0]], ['2, k, 2', [0.0254623, 0.210907, 1.0]], ['2, k, 3', [0.0349085, 0.362509, 1.0]], ['2, k, 4', [-0.138335, 0.102666, 1.0]], ['2, k, 5', [-0.173874, -0.143517, 1.0]], ['2, k, 6', [-0.127512, -0.371102, 1.0]], ['2, k, 7', [-0.106375, -0.447256, 1.0]], ['2, k, 8', [0.204096, 0.0936733, 1.0]], ['2, k, 9', [0.265802, -0.144007, 1.0]], ['2, k, 10', [0.229328, -0.342577, 1.0]], ['2, k, 11', [0.196508, -0.427172, 1.0]], ['2, k, 12', [-0.0320275, -0.365327, 1.0]], ['2, k, 13', [-0.0271108, -0.808158, 1.0]], ['2, k, 14', [-0.0333433, -1.13207, 1.0]], ['2, k, 15', [-0.0343018, -1.18945, 1.0]], ['2, k, 16', [0.123696, -0.36941, 1.0]], ['2, k, 17', [0.107952, -0.780965, 1.0]], ['2, k, 18', [0.103354, -1.13301, 1.0]], ['2, k, 19', [0.133301, -1.19043, 1.0]], ['2, k, 20', [0.0280612, 0.139535, 1.0]], ['2, k, 21', [-0.0847265, -0.516979, 1.0]], ['2, k, 22', [-0.141996, -0.460099, 1.0]], ['2, k, 23', [0.176092, -0.498649, 1.0]], ['2, k, 24', [0.247934, -0.398331, 1.0]]]
[['2, k, 0', [0.0443904, -0.489191, 1.0]], ['2, k, 1', [0.0376418, -0.230416, 1.0]], ['2, k, 2', [0.0310761, 0.0270582, 1.0]], ['2, k, 3', [0.0317586, 0.157725, 1.0]], ['2, k, 4', [-0.0795399, 0.0178339, 1.0]], ['2, k, 5', [-0.17165, 0.0258318, 1.0]], ['2, k, 6', [-0.146577, -0.0266618, 1.0]], ['2, k, 7', [-0.107324, -0.0440788, 1.0]], ['2, k, 8', [0.146281, 0.0432334, 1.0]], ['2, k, 9', [0.153221, 0.0155585, 1.0]], ['2, k, 10', [0.18669, -0.00711705, 1.0]], ['2, k, 11', [0.162949, -0.018161, 1.0]], ['2, k, 12', [-0.017214, -0.487477, 1.0]], ['2, k, 13', [-0.0849269, -0.780192, 1.0]], ['2, k, 14', [-0.0580496, -1.15351, 1.0]], ['2, k, 15', [-0.0568072, -1.21124, 1.0]], ['2, k, 16', [0.105519, -0.48093, 1.0]], ['2, k, 17', [0.197975, -0.758163, 1.0]], ['2, k, 18', [0.140157, -1.13007, 1.0]], ['2, k, 19', [0.139308, -1.18799, 1.0]], ['2, k, 20', [0.032862, -0.0371468, 1.0]], ['2, k, 21', [-0.0944594, -0.0576239, 1.0]], ['2, k, 22', [-0.064167, -0.0447218, 1.0]], ['2, k, 23', [0.164232, -0.0389836, 1.0]], ['2, k, 24', [0.191841, -0.0314005, 1.0]]]
[['2, k, 0', [0.0487108, -0.483239, 1.0]], ['2, k, 1', [0.0395814, -0.221244, 1.0]], ['2, k, 2', [0.0302079, 0.0395471, 1.0]], ['2, k, 3', [0.0320526, 0.186918, 1.0]], ['2, k, 4', [-0.0796287, 0.0207553, 1.0]], ['2, k, 5', [-0.171006, 0.0344596, 1.0]], ['2, k, 6', [-0.144833, -0.0198848, 1.0]], ['2, k, 7', [-0.107614, -0.0357054, 1.0]], ['2, k, 8', [0.145741, 0.0448748, 1.0]], ['2, k, 9', [0.153725, 0.0207428, 1.0]], ['2, k, 10', [0.166608, -0.0289575, 1.0]], ['2, k, 11', [0.160012, -0.00931023, 1.0]], ['2, k, 12', [-0.0121661, -0.481741, 1.0]], ['2, k, 13', [-0.0923865, -0.773706, 1.0]], ['2, k, 14', [-0.0688156, -1.15068, 1.0]], ['2, k, 15', [-0.0675612, -1.20781, 1.0]], ['2, k, 16', [0.108938, -0.474407, 1.0]], ['2, k, 17', [0.194122, -0.759961, 1.0]], ['2, k, 18', [0.136771, -1.13235, 1.0]], ['2, k, 19', [0.135856, -1.18966, 1.0]], ['2, k, 20', [0.0326979, -0.0253274, 1.0]], ['2, k, 21', [-0.101455, -0.0518615, 1.0]], ['2, k, 22', [-0.0633192, -0.0473536, 1.0]], ['2, k, 23', [0.149185, -0.0237245, 1.0]], ['2, k, 24', [0.193786, -0.00629235, 1.0]]]
[['2, k, 0', [0.0527961, -0.476019, 1.0]], ['2, k, 1', [0.0429113, -0.210321, 1.0]], ['2, k, 2', [0.0325045, 0.0528422, 1.0]], ['2, k, 3', [0.0330523, 0.19681, 1.0]], ['2, k, 4', [-0.0760807, 0.0341493, 1.0]], ['2, k, 5', [-0.171088, 0.0406414, 1.0]], ['2, k, 6', [-0.144431, -0.0144767, 1.0]], ['2, k, 7', [-0.113678, -0.0270109, 1.0]], ['2, k, 8', [0.143513, 0.0506664, 1.0]], ['2, k, 9', [0.152626, 0.0279906, 1.0]], ['2, k, 10', [0.166095, -0.0232964, 1.0]], ['2, k, 11', [0.161211, 0.00204966, 1.0]], ['2, k, 12', [-0.00786735, -0.474576, 1.0]], ['2, k, 13', [-0.0956992, -0.769632, 1.0]], ['2, k, 14', [-0.0710558, -1.14729, 1.0]], ['2, k, 15', [-0.0705324, -1.20411, 1.0]], ['2, k, 16', [0.112605, -0.467001, 1.0]], ['2, k, 17', [0.191687, -0.762467, 1.0]], ['2, k, 18', [0.135836, -1.13723, 1.0]], ['2, k, 19', [0.13418, -1.19415, 1.0]], ['2, k, 20', [0.0352082, -0.0124759, 1.0]], ['2, k, 21', [-0.0915378, -0.0386792, 1.0]], ['2, k, 22', [-0.0667163, -0.0327834, 1.0]], ['2, k, 23', [0.158683, -0.0143745, 1.0]], ['2, k, 24', [0.199611, 0.0195985, 1.0]]]
[['2, k, 0', [0.0535685, -0.471024, 1.0]], ['2, k, 1', [0.0434141, -0.201235, 1.0]], ['2, k, 2', [0.032739, 0.0660123, 1.0]], ['2, k, 3', [0.0335247, 0.215351, 1.0]], ['2, k, 4', [-0.073675, 0.0416216, 1.0]], ['2, k, 5', [-0.168847, 0.0508331, 1.0]], ['2, k, 6', [-0.141739, -0.00455564, 1.0]], ['2, k, 7', [-0.10896, -0.0188345, 1.0]], ['2, k, 8', [0.140482, 0.0569541, 1.0]], ['2, k, 9', [0.151189, 0.0351838, 1.0]], ['2, k, 10', [0.165089, -0.0170872, 1.0]], ['2, k, 11', [0.162531, 0.0098839, 1.0]], ['2, k, 12', [-0.00714847, -0.468869, 1.0]], ['2, k, 13', [-0.0975889, -0.763539, 1.0]], ['2, k, 14', [-0.0737757, -1.14348, 1.0]], ['2, k, 15', [-0.0721011, -1.19992, 1.0]], ['2, k, 16', [0.113337, -0.462624, 1.0]], ['2, k, 17', [0.190153, -0.762275, 1.0]], ['2, k, 18', [0.138877, -1.13755, 1.0]], ['2, k, 19', [0.138312, -1.19409, 1.0]], ['2, k, 20', [0.0354766, -0.000307329, 1.0]], ['2, k, 21', [-0.0943797, -0.0315802, 1.0]], ['2, k, 22', [-0.0661884, -0.0247903, 1.0]], ['2, k, 23', [0.157017, -0.00204312, 1.0]], ['2, k, 24', [0.197114, 0.00557456, 1.0]]]
[['2, k, 0', [0.055712, -0.46803, 1.0]], ['2, k, 1', [0.0467193, -0.193323, 1.0]], ['2, k, 2', [0.0373665, 0.0799207, 1.0]], ['2, k, 3', [0.0355734, 0.221174, 1.0]], ['2, k, 4', [-0.0741131, 0.0402978, 1.0]], ['2, k, 5', [-0.169587, 0.0521241, 1.0]], ['2, k, 6', [-0.142333, -0.00328695, 1.0]], ['2, k, 7', [-0.110853, -0.0116602, 1.0]], ['2, k, 8', [0.140796, 0.0576244, 1.0]], ['2, k, 9', [0.151715, 0.0398657, 1.0]], ['2, k, 10', [0.168063, 0.0137413, 1.0]], ['2, k, 11', [0.164336, 0.0171639, 1.0]], ['2, k, 12', [-0.00546834, -0.466825, 1.0]], ['2, k, 13', [-0.0956733, -0.767139, 1.0]], ['2, k, 14', [-0.0659875, -1.14828, 1.0]], ['2, k, 15', [-0.0637567, -1.2043, 1.0]], ['2, k, 16', [0.115844, -0.45868, 1.0]], ['2, k, 17', [0.197418, -0.753996, 1.0]], ['2, k, 18', [0.149702, -1.13396, 1.0]], ['2, k, 19', [0.149654, -1.19007, 1.0]], ['2, k, 20', [0.0397431, 0.0120307, 1.0]], ['2, k, 21', [-0.096405, -0.0213345, 1.0]], ['2, k, 22', [-0.0644622, -0.0214461, 1.0]], ['2, k, 23', [0.152448, 0.0053884, 1.0]], ['2, k, 24', [0.197128, 0.0139049, 1.0]]]
[['2, k, 0', [0.0554534, -0.446251, 1.0]], ['2, k, 1', [0.045313, -0.179396, 1.0]], ['2, k, 2', [0.0357404, 0.0861725, 1.0]], ['2, k, 3', [0.0362652, 0.233931, 1.0]], ['2, k, 4', [-0.0747359, 0.0725443, 1.0]], ['2, k, 5', [-0.174, 0.0588617, 1.0]], ['2, k, 6', [-0.15312, -0.00918327, 1.0]], ['2, k, 7', [-0.111126, -0.00173394, 1.0]], ['2, k, 8', [0.14072, 0.0832087, 1.0]], ['2, k, 9', [0.15205, 0.0582448, 1.0]], ['2, k, 10', [0.167715, 0.0292942, 1.0]], ['2, k, 11', [0.164006, 0.0260603, 1.0]], ['2, k, 12', [-0.00399737, -0.444007, 1.0]], ['2, k, 13', [-0.0895555, -0.754785, 1.0]], ['2, k, 14', [-0.0619264, -1.13718, 1.0]], ['2, k, 15', [-0.0576176, -1.19312, 1.0]], ['2, k, 16', [0.113722, -0.438217, 1.0]], ['2, k, 17', [0.147655, -0.8126, 1.0]], ['2, k, 18', [0.109623, -1.11708, 1.0]], ['2, k, 19', [0.139842, -1.1897, 1.0]], ['2, k, 20', [0.0380923, 0.0200131, 1.0]], ['2, k, 21', [-0.0940793, -0.0158337, 1.0]], ['2, k, 22', [-0.0656866, -0.0148848, 1.0]], ['2, k, 23', [0.15205, 0.0124858, 1.0]], ['2, k, 24', [0.198164, 0.0223428, 1.0]]]
[['2, k, 0', [0.059602, -0.446382, 1.0]], ['2, k, 1', [0.0477309, -0.170924, 1.0]], ['2, k, 2', [0.0376319, 0.103503, 1.0]], ['2, k, 3', [0.0378008, 0.24678, 1.0]], ['2, k, 4', [-0.0744303, 0.0699598, 1.0]], ['2, k, 5', [-0.173847, 0.060731, 1.0]], ['2, k, 6', [-0.141382, 0.0234651, 1.0]], ['2, k, 7', [-0.112901, 0.00670604, 1.0]], ['2, k, 8', [0.141022, 0.0847775, 1.0]], ['2, k, 9', [0.152217, 0.0615136, 1.0]], ['2, k, 10', [0.166617, 0.0113017, 1.0]], ['2, k, 11', [0.164494, 0.0311009, 1.0]], ['2, k, 12', [-0.000329145, -0.444939, 1.0]], ['2, k, 13', [-0.0558718, -0.780449, 1.0]], ['2, k, 14', [-0.0316947, -1.1404, 1.0]], ['2, k, 15', [-0.0688384, -1.1998, 1.0]], ['2, k, 16', [0.118027, -0.437922, 1.0]], ['2, k, 17', [0.146968, -0.815037, 1.0]], ['2, k, 18', [0.108769, -1.11781, 1.0]], ['2, k, 19', [0.141848, -1.18616, 1.0]], ['2, k, 20', [0.0400639, 0.0344724, 1.0]], ['2, k, 21', [-0.0943481, -0.0105838, 1.0]], ['2, k, 22', [-0.068606, 0.00273409, 1.0]], ['2, k, 23', [0.15595, 0.0186282, 1.0]], ['2, k, 24', [0.197139, 0.0379744, 1.0]]]
[['2, k, 0', [0.0555515, -0.433846, 1.0]], ['2, k, 1', [0.0476496, -0.159461, 1.0]], ['2, k, 2', [0.0393, 0.111452, 1.0]], ['2, k, 3', [0.0371856, 0.255811, 1.0]], ['2, k, 4', [-0.0723576, 0.0767737, 1.0]], ['2, k, 5', [-0.170406, 0.0829597, 1.0]], ['2, k, 6', [-0.138108, 0.0396227, 1.0]], ['2, k, 7', [-0.115083, 0.0154498, 1.0]], ['2, k, 8', [0.142794, 0.0854055, 1.0]], ['2, k, 9', [0.152885, 0.064139, 1.0]], ['2, k, 10', [0.180255, 0.0540141, 1.0]], ['2, k, 11', [0.164144, 0.0391321, 1.0]], ['2, k, 12', [-0.0087154, -0.429876, 1.0]], ['2, k, 13', [-0.0531094, -0.766947, 1.0]], ['2, k, 14', [-0.0309648, -1.13947, 1.0]], ['2, k, 15', [-0.0685465, -1.19844, 1.0]], ['2, k, 16', [0.11806, -0.427618, 1.0]], ['2, k, 17', [0.147483, -0.766457, 1.0]], ['2, k, 18', [0.0994787, -1.1238, 1.0]], ['2, k, 19', [0.142105, -1.18619, 1.0]], ['2, k, 20', [0.0414339, 0.043602, 1.0]], ['2, k, 21', [-0.0967257, -0.00210559, 1.0]], ['2, k, 22', [-0.0645416, 0.00420609, 1.0]], ['2, k, 23', [0.160648, 0.0252149, 1.0]], ['2, k, 24', [0.199842, 0.0341549, 1.0]]]
[['2, k, 0', [0.054807, -0.430984, 1.0]], ['2, k, 1', [0.0481783, -0.15222, 1.0]], ['2, k, 2', [0.042128, 0.124043, 1.0]], ['2, k, 3', [0.0368153, 0.259592, 1.0]], ['2, k, 4', [-0.0722553, 0.0769987, 1.0]], ['2, k, 5', [-0.17043, 0.0829838, 1.0]], ['2, k, 6', [-0.138104, 0.0397928, 1.0]], ['2, k, 7', [-0.110864, 0.0224443, 1.0]], ['2, k, 8', [0.1436, 0.0866975, 1.0]], ['2, k, 9', [0.152983, 0.0668866, 1.0]], ['2, k, 10', [0.164651, 0.0214024, 1.0]], ['2, k, 11', [0.163999, 0.0435286, 1.0]], ['2, k, 12', [-0.00967269, -0.427425, 1.0]], ['2, k, 13', [-0.0529853, -0.764606, 1.0]], ['2, k, 14', [-0.031369, -1.13614, 1.0]], ['2, k, 15', [-0.0668274, -1.19572, 1.0]], ['2, k, 16', [0.117786, -0.424625, 1.0]], ['2, k, 17', [0.147555, -0.763471, 1.0]], ['2, k, 18', [0.104232, -1.12161, 1.0]], ['2, k, 19', [0.140231, -1.18576, 1.0]], ['2, k, 20', [0.0436299, 0.0552915, 1.0]], ['2, k, 21', [-0.0936158, 0.00819437, 1.0]], ['2, k, 22', [-0.0685431, 0.0170615, 1.0]], ['2, k, 23', [0.160007, 0.0321396, 1.0]], ['2, k, 24', [0.190556, 0.0613425, 1.0]]]
[['2, k, 0', [0.0557872, -0.424332, 1.0]], ['2, k, 1', [0.0486935, -0.144299, 1.0]], ['2, k, 2', [0.0419062, 0.132517, 1.0]], ['2, k, 3', [0.0369483, 0.272882, 1.0]], ['2, k, 4', [-0.072219, 0.0775158, 1.0]], ['2, k, 5', [-0.170535, 0.0831954, 1.0]], ['2, k, 6', [-0.138184, 0.0402557, 1.0]], ['2, k, 7', [-0.110737, 0.028693, 1.0]], ['2, k, 8', [0.143866, 0.0977411, 1.0]], ['2, k, 9', [0.153179, 0.0754168, 1.0]], ['2, k, 10', [0.164929, 0.0252993, 1.0]], ['2, k, 11', [0.164957, 0.0486852, 1.0]], ['2, k, 12', [-0.00864161, -0.421819, 1.0]], ['2, k, 13', [-0.0528112, -0.764254, 1.0]], ['2, k, 14', [-0.0305707, -1.12804, 1.0]], ['2, k, 15', [-0.0678184, -1.19098, 1.0]], ['2, k, 16', [0.118766, -0.417258, 1.0]], ['2, k, 17', [0.147333, -0.756138, 1.0]], ['2, k, 18', [0.105788, -1.12253, 1.0]], ['2, k, 19', [0.138646, -1.18476, 1.0]], ['2, k, 20', [0.0436081, 0.0637432, 1.0]], ['2, k, 21', [-0.0945971, 0.0194698, 1.0]], ['2, k, 22', [-0.0703384, 0.0358944, 1.0]], ['2, k, 23', [0.159775, 0.0349453, 1.0]], ['2, k, 24', [0.202844, 0.0559959, 1.0]]]
[['2, k, 0', [0.056013, -0.420728, 1.0]], ['2, k, 1', [0.0497397, -0.139281, 1.0]], ['2, k, 2', [0.0439209, 0.139394, 1.0]], ['2, k, 3', [0.0382415, 0.282579, 1.0]], ['2, k, 4', [-0.0720626, 0.0780356, 1.0]], ['2, k, 5', [-0.17057, 0.0834239, 1.0]], ['2, k, 6', [-0.138154, 0.0406841, 1.0]], ['2, k, 7', [-0.112271, 0.0343072, 1.0]], ['2, k, 8', [0.144065, 0.0987955, 1.0]], ['2, k, 9', [0.152836, 0.0771581, 1.0]], ['2, k, 10', [0.164258, 0.0267714, 1.0]], ['2, k, 11', [0.163662, 0.05221, 1.0]], ['2, k, 12', [-0.00842333, -0.417563, 1.0]], ['2, k, 13', [-0.0522454, -0.763725, 1.0]], ['2, k, 14', [-0.0298681, -1.12777, 1.0]], ['2, k, 15', [-0.0670777, -1.19043, 1.0]], ['2, k, 16', [0.119062, -0.414328, 1.0]], ['2, k, 17', [0.14991, -0.752688, 1.0]], ['2, k, 18', [0.105943, -1.12232, 1.0]], ['2, k, 19', [0.139235, -1.1851, 1.0]], ['2, k, 20', [0.0453512, 0.0701628, 1.0]], ['2, k, 21', [-0.092524, 0.0236153, 1.0]], ['2, k, 22', [-0.0684096, 0.0304755, 1.0]], ['2, k, 23', [0.161912, 0.0402581, 1.0]], ['2, k, 24', [0.197434, 0.0645626, 1.0]]]
[['2, k, 0', [0.0565058, -0.418561, 1.0]], ['2, k, 1', [0.0503066, -0.134373, 1.0]], ['2, k, 2', [0.0443876, 0.148026, 1.0]], ['2, k, 3', [0.0394632, 0.290055, 1.0]], ['2, k, 4', [-0.0714533, 0.0740097, 1.0]], ['2, k, 5', [-0.170435, 0.0790147, 1.0]], ['2, k, 6', [-0.137902, 0.0367939, 1.0]], ['2, k, 7', [-0.115847, 0.042465, 1.0]], ['2, k, 8', [0.144267, 0.107929, 1.0]], ['2, k, 9', [0.152318, 0.0843998, 1.0]], ['2, k, 10', [0.163188, 0.030532, 1.0]], ['2, k, 11', [0.160407, 0.0568325, 1.0]], ['2, k, 12', [-0.00775952, -0.415845, 1.0]], ['2, k, 13', [-0.0520209, -0.76653, 1.0]], ['2, k, 14', [-0.0308785, -1.1263, 1.0]], ['2, k, 15', [-0.0521437, -1.19126, 1.0]], ['2, k, 16', [0.119372, -0.41177, 1.0]], ['2, k, 17', [0.149083, -0.750403, 1.0]], ['2, k, 18', [0.105851, -1.12188, 1.0]], ['2, k, 19', [0.167229, -1.19769, 1.0]], ['2, k, 20', [0.0458755, 0.0778674, 1.0]], ['2, k, 21', [-0.0945679, 0.0312609, 1.0]], ['2, k, 22', [-0.0788245, 0.0689444, 1.0]], ['2, k, 23', [0.152308, 0.0463242, 1.0]], ['2, k, 24', [0.195618, 0.0651417, 1.0]]]
[['2, k, 0', [0.0563599, -0.410866, 1.0]], ['2, k, 1', [0.0497721, -0.127643, 1.0]], ['2, k, 2', [0.0434657, 0.152935, 1.0]], ['2, k, 3', [0.0408766, 0.29953, 1.0]], ['2, k, 4', [-0.0688773, 0.0782772, 1.0]], ['2, k, 5', [-0.168396, 0.0827004, 1.0]], ['2, k, 6', [-0.135644, 0.0407848, 1.0]], ['2, k, 7', [-0.115334, 0.0471651, 1.0]], ['2, k, 8', [0.15858, 0.161687, 1.0]], ['2, k, 9', [0.160577, 0.118861, 1.0]], ['2, k, 10', [0.168979, 0.0607666, 1.0]], ['2, k, 11', [0.159113, 0.0565607, 1.0]], ['2, k, 12', [-0.00661652, -0.40892, 1.0]], ['2, k, 13', [-0.0505716, -0.766321, 1.0]], ['2, k, 14', [-0.0300641, -1.12495, 1.0]], ['2, k, 15', [-0.0546278, -1.19023, 1.0]], ['2, k, 16', [0.118071, -0.403138, 1.0]], ['2, k, 17', [0.148396, -0.749575, 1.0]], ['2, k, 18', [0.107949, -1.12189, 1.0]], ['2, k, 19', [0.150512, -1.19382, 1.0]], ['2, k, 20', [0.0450447, 0.0832595, 1.0]], ['2, k, 21', [-0.0997506, 0.032991, 1.0]], ['2, k, 22', [-0.0713596, 0.0393049, 1.0]], ['2, k, 23', [0.150168, 0.0430829, 1.0]], ['2, k, 24', [0.196644, 0.0598627, 1.0]]]
[['2, k, 0', [0.058688, -0.400745, 1.0]], ['2, k, 1', [0.0510697, -0.117309, 1.0]], ['2, k, 2', [0.0437775, 0.162898, 1.0]], ['2, k, 3', [0.0417501, 0.30283, 1.0]], ['2, k, 4', [-0.0617799, 0.0987823, 1.0]], ['2, k, 5', [-0.161718, 0.102806, 1.0]], ['2, k, 6', [-0.128873, 0.0610877, 1.0]], ['2, k, 7', [-0.112883, 0.0511395, 1.0]], ['2, k, 8', [0.159223, 0.164496, 1.0]], ['2, k, 9', [0.160688, 0.120942, 1.0]], ['2, k, 10', [0.18489, 0.098804, 1.0]], ['2, k, 11', [0.160793, 0.0569723, 1.0]], ['2, k, 12', [-0.00338935, -0.398274, 1.0]], ['2, k, 13', [-0.0491295, -0.767122, 1.0]], ['2, k, 14', [-0.0300496, -1.12495, 1.0]], ['2, k, 15', [-0.05593, -1.19049, 1.0]], ['2, k, 16', [0.119484, -0.394165, 1.0]], ['2, k, 17', [0.145972, -0.752262, 1.0]], ['2, k, 18', [0.105957, -1.12372, 1.0]], ['2, k, 19', [0.141583, -1.18972, 1.0]], ['2, k, 20', [0.0455985, 0.0933494, 1.0]], ['2, k, 21', [-0.101557, 0.035625, 1.0]], ['2, k, 22', [-0.0739967, 0.0678907, 1.0]], ['2, k, 23', [0.153949, 0.0461358, 1.0]], ['2, k, 24', [0.19675, 0.0595813, 1.0]]]
[['2, k, 0', [0.0588614, -0.397908, 1.0]], ['2, k, 1', [0.0514219, -0.112181, 1.0]], ['2, k, 2', [0.0442329, 0.170803, 1.0]], ['2, k, 3', [0.0419177, 0.312959, 1.0]], ['2, k, 4', [-0.0654855, 0.0925056, 1.0]], ['2, k, 5', [-0.165429, 0.0966421, 1.0]], ['2, k, 6', [-0.132588, 0.054884, 1.0]], ['2, k, 7', [-0.114215, 0.0518315, 1.0]], ['2, k, 8', [0.159843, 0.16771, 1.0]], ['2, k, 9', [0.160955, 0.123477, 1.0]], ['2, k, 10', [0.184858, 0.0998786, 1.0]], ['2, k, 11', [0.158541, 0.0588639, 1.0]], ['2, k, 12', [-0.00260122, -0.395757, 1.0]], ['2, k, 13', [-0.0456685, -0.767742, 1.0]], ['2, k, 14', [-0.0304064, -1.12493, 1.0]], ['2, k, 15', [-0.0677652, -1.19287, 1.0]], ['2, k, 16', [0.118975, -0.390984, 1.0]], ['2, k, 17', [0.145631, -0.749291, 1.0]], ['2, k, 18', [0.106886, -1.12277, 1.0]], ['2, k, 19', [0.14319, -1.20128, 1.0]], ['2, k, 20', [0.0460362, 0.100574, 1.0]], ['2, k, 21', [-0.100956, 0.0398605, 1.0]], ['2, k, 22', [-0.0689558, 0.0453686, 1.0]], ['2, k, 23', [0.163518, 0.0408776, 1.0]], ['2, k, 24', [0.195914, 0.0627883, 1.0]]]
[['2, k, 0', [0.0583802, -0.396574, 1.0]], ['2, k, 1', [0.0502002, -0.10925, 1.0]], ['2, k, 2', [0.0412044, 0.176578, 1.0]], ['2, k, 3', [0.0405831, 0.322127, 1.0]], ['2, k, 4', [-0.0659044, 0.0926549, 1.0]], ['2, k, 5', [-0.165859, 0.0967985, 1.0]], ['2, k, 6', [-0.133011, 0.0550309, 1.0]], ['2, k, 7', [-0.116507, 0.0553559, 1.0]], ['2, k, 8', [0.159854, 0.167969, 1.0]], ['2, k, 9', [0.160338, 0.124184, 1.0]], ['2, k, 10', [0.184185, 0.100378, 1.0]], ['2, k, 11', [0.158266, 0.0595999, 1.0]], ['2, k, 12', [-0.00306674, -0.394093, 1.0]], ['2, k, 13', [-0.0437302, -0.76779, 1.0]], ['2, k, 14', [-0.0321456, -1.12697, 1.0]], ['2, k, 15', [-0.0666157, -1.19313, 1.0]], ['2, k, 16', [0.118503, -0.390007, 1.0]], ['2, k, 17', [0.143345, -0.739341, 1.0]], ['2, k, 18', [0.107897, -1.1235, 1.0]], ['2, k, 19', [0.138422, -1.1915, 1.0]], ['2, k, 20', [0.0435546, 0.105597, 1.0]], ['2, k, 21', [-0.0917381, 0.039813, 1.0]], ['2, k, 22', [-0.102856, 0.0829694, 1.0]], ['2, k, 23', [0.151324, 0.0491821, 1.0]], ['2, k, 24', [0.191989, 0.0613866, 1.0]]]
[['2, k, 0', [0.0566247, -0.393258, 1.0]], ['2, k, 1', [0.0491004, -0.105237, 1.0]], ['2, k, 2', [0.0407741, 0.180519, 1.0]], ['2, k, 3', [0.0412081, 0.326522, 1.0]], ['2, k, 4', [-0.0666928, 0.0996348, 1.0]], ['2, k, 5', [-0.16667, 0.103779, 1.0]], ['2, k, 6', [-0.133813, 0.0619693, 1.0]], ['2, k, 7', [-0.111873, 0.0552345, 1.0]], ['2, k, 8', [0.159013, 0.167046, 1.0]], ['2, k, 9', [0.159499, 0.12388, 1.0]], ['2, k, 10', [0.150158, 0.0478386, 1.0]], ['2, k, 11', [0.156521, 0.0591349, 1.0]], ['2, k, 12', [-0.00477551, -0.391132, 1.0]], ['2, k, 13', [-0.0440815, -0.766889, 1.0]], ['2, k, 14', [-0.0316338, -1.12638, 1.0]], ['2, k, 15', [-0.0666191, -1.19314, 1.0]], ['2, k, 16', [0.116763, -0.386416, 1.0]], ['2, k, 17', [0.142142, -0.740081, 1.0]], ['2, k, 18', [0.108443, -1.12292, 1.0]], ['2, k, 19', [0.138964, -1.19102, 1.0]], ['2, k, 20', [0.0429386, 0.109617, 1.0]], ['2, k, 21', [-0.103902, 0.0422572, 1.0]], ['2, k, 22', [-0.0686035, 0.0507516, 1.0]], ['2, k, 23', [0.162227, 0.0506164, 1.0]], ['2, k, 24', [0.192227, 0.0695289, 1.0]]]
[['2, k, 0', [0.0564609, -0.390951, 1.0]], ['2, k, 1', [0.0502393, -0.102029, 1.0]], ['2, k, 2', [0.0442955, 0.185201, 1.0]], ['2, k, 3', [0.0423472, 0.330178, 1.0]], ['2, k, 4', [-0.0671389, 0.10046, 1.0]], ['2, k, 5', [-0.167121, 0.104603, 1.0]], ['2, k, 6', [-0.134257, 0.0627823, 1.0]], ['2, k, 7', [-0.110574, 0.0554258, 1.0]], ['2, k, 8', [0.159194, 0.168228, 1.0]], ['2, k, 9', [0.159056, 0.124965, 1.0]], ['2, k, 10', [0.150302, 0.0497472, 1.0]], ['2, k, 11', [0.154861, 0.0595015, 1.0]], ['2, k, 12', [-0.00486896, -0.388996, 1.0]], ['2, k, 13', [-0.0438563, -0.771561, 1.0]], ['2, k, 14', [-0.03162, -1.12634, 1.0]], ['2, k, 15', [-0.0572174, -1.18957, 1.0]], ['2, k, 16', [0.116513, -0.384033, 1.0]], ['2, k, 17', [0.136711, -0.742359, 1.0]], ['2, k, 18', [0.109779, -1.12467, 1.0]], ['2, k, 19', [0.131802, -1.19747, 1.0]], ['2, k, 20', [0.0457035, 0.113913, 1.0]], ['2, k, 21', [-0.105994, 0.0277576, 1.0]], ['2, k, 22', [-0.0686643, 0.0434328, 1.0]], ['2, k, 23', [0.145532, 0.0493873, 1.0]], ['2, k, 24', [0.183636, 0.0468059, 1.0]]]
