[['2, k, 0', [0.0606585, -0.428147, 1.0]], ['2, k, 1', [0.0428954, -0.119478, 1.0]], ['2, k, 2', [0.0253327, 0.180759, 1.0]], ['2, k, 3', [0.0233295, 0.331294, 1.0]], ['2, k, 4', [-0.15758, 0.0737715, 1.0]], ['2, k, 5', [-0.233966, -0.182761, 1.0]], ['2, k, 6', [-0.253293, -0.417217, 1.0]], ['2, k, 7', [-0.252107, -0.490019, 1.0]], ['2, k, 8', [0.220115, 0.0772409, 1.0]], ['2, k, 9', [0.300763, -0.181851, 1.0]], ['2, k, 10', [0.33109, -0.420714, 1.0]], ['2, k, 11', [0.33026, -0.476399, 1.0]], ['2, k, 12', [-0.0267848, -0.421438, 1.0]], ['2, k, 13', [-0.0716087, -0.757344, 1.0]], ['2, k, 14', [-0.0796484, -1.12089, 1.0]], ['2, k, 15', [-0.135343, -1.18343, 1.0]], ['2, k, 16', [0.145975, -0.419853, 1.0]], ['2, k, 17', [0.199545, -0.759792, 1.0]], ['2, k, 18', [0.179102, -1.11793, 1.0]], ['2, k, 19', [0.203591, -1.18251, 1.0]], ['2, k, 20', [0.0297002, 0.106927, 1.0]], ['2, k, 21', [-0.241317, -0.579069, 1.0]], ['2, k, 22', [-0.20702, -0.502531, 1.0]], ['2, k, 23', [0.342599, -0.56144, 1.0]], ['2, k, 24', [0.297655, -0.487523, 1.0]]]
[['2, k, 0', [0.0254623, -0.793255, 1.0]], ['2, k, 1', [0.016373, -0.561213, 1.0]], ['2, k, 2', [0.00629186, -0.331567, 1.0]], ['2, k, 3', [0.0120159, -0.199313, 1.0]], ['2, k, 4', [-0.149901, -0.331373, 1.0]], ['2, k, 5', [-0.195314, -0.396356, 1.0]], ['2, k, 6', [-0.200391, -0.483208, 1.0]], ['2, k, 7', [-0.200199, -0.531694, 1.0]], ['2, k, 8', [0.182541, -0.336547, 1.0]], ['2, k, 9', [0.211255, -0.411986, 1.0]], ['2, k, 10', [0.207584, -0.493221, 1.0]], ['2, k, 11', [0.206254, -0.532265, 1.0]], ['2, k, 12', [-0.0370509, -0.781113, 1.0]], ['2, k, 13', [-0.238689, -0.817581, 1.0]], ['2, k, 14', [-0.0860777, -1.12397, 1.0]], ['2, k, 15', [-0.13878, -1.18727, 1.0]], ['2, k, 16', [0.0872202, -0.782081, 1.0]], ['2, k, 17', [0.28486, -0.81797, 1.0]], ['2, k, 18', [0.174192, -1.12058, 1.0]], ['2, k, 19', [0.200663, -1.18679, 1.0]], ['2, k, 20', [0.00866926, -0.388661, 1.0]], ['2, k, 21', [-0.210042, -0.55142, 1.0]], ['2, k, 22', [-0.134071, -0.554538, 1.0]], ['2, k, 23', [0.212016, -0.556708, 1.0]], ['2, k, 24', [0.134507, -0.543236, 1.0]]]
[['2, k, 0', [0.0247979, -0.795048, 1.0]], ['2, k, 1', [0.0157314, -0.563638, 1.0]], ['2, k, 2', [0.00599099, -0.33403, 1.0]], ['2, k, 3', [0.0123581, -0.203764, 1.0]], ['2, k, 4', [-0.150625, -0.334443, 1.0]], ['2, k, 5', [-0.195544, -0.398885, 1.0]], ['2, k, 6', [-0.200191, -0.482393, 1.0]], ['2, k, 7', [-0.200002, -0.534461, 1.0]], ['2, k, 8', [0.182642, -0.338585, 1.0]], ['2, k, 9', [0.210129, -0.414091, 1.0]], ['2, k, 10', [0.209018, -0.497115, 1.0]], ['2, k, 11', [0.208397, -0.536087, 1.0]], ['2, k, 12', [-0.0376377, -0.7826, 1.0]], ['2, k, 13', [-0.240272, -0.823324, 1.0]], ['2, k, 14', [-0.0843174, -1.12584, 1.0]], ['2, k, 15', [-0.139592, -1.18684, 1.0]], ['2, k, 16', [0.0864907, -0.784162, 1.0]], ['2, k, 17', [0.284163, -0.818867, 1.0]], ['2, k, 18', [0.174002, -1.12035, 1.0]], ['2, k, 19', [0.201079, -1.18635, 1.0]], ['2, k, 20', [0.00830643, -0.391207, 1.0]], ['2, k, 21', [-0.208125, -0.553959, 1.0]], ['2, k, 22', [-0.135584, -0.556149, 1.0]], ['2, k, 23', [0.2162, -0.560328, 1.0]], ['2, k, 24', [0.136615, -0.546344, 1.0]]]
[['2, k, 0', [0.0220779, -0.798294, 1.0]], ['2, k, 1', [0.0154975, -0.565531, 1.0]], ['2, k, 2', [0.00722431, -0.335514, 1.0]], ['2, k, 3', [0.0118606, -0.209088, 1.0]], ['2, k, 4', [-0.150348, -0.335712, 1.0]], ['2, k, 5', [-0.191388, -0.417415, 1.0]], ['2, k, 6', [-0.200922, -0.493504, 1.0]], ['2, k, 7', [-0.199927, -0.53648, 1.0]], ['2, k, 8', [0.176947, -0.354796, 1.0]], ['2, k, 9', [0.23972, -0.421769, 1.0]], ['2, k, 10', [0.202941, -0.500355, 1.0]], ['2, k, 11', [0.206863, -0.537965, 1.0]], ['2, k, 12', [-0.0406116, -0.78481, 1.0]], ['2, k, 13', [-0.185785, -0.795153, 1.0]], ['2, k, 14', [-0.0844699, -1.12532, 1.0]], ['2, k, 15', [-0.139239, -1.18668, 1.0]], ['2, k, 16', [0.0840013, -0.788495, 1.0]], ['2, k, 17', [0.278704, -0.812702, 1.0]], ['2, k, 18', [0.174375, -1.12031, 1.0]], ['2, k, 19', [0.199046, -1.18774, 1.0]], ['2, k, 20', [0.00915308, -0.39271, 1.0]], ['2, k, 21', [-0.207321, -0.556524, 1.0]], ['2, k, 22', [-0.134275, -0.560347, 1.0]], ['2, k, 23', [0.212593, -0.560351, 1.0]], ['2, k, 24', [0.131252, -0.548767, 1.0]]]
[['2, k, 0', [0.0203218, -0.800278, 1.0]], ['2, k, 1', [0.015213, -0.566996, 1.0]], ['2, k, 2', [0.00806668, -0.336549, 1.0]], ['2, k, 3', [0.0118356, -0.213019, 1.0]], ['2, k, 4', [-0.150166, -0.336844, 1.0]], ['2, k, 5', [-0.189838, -0.421695, 1.0]], ['2, k, 6', [-0.201638, -0.496792, 1.0]], ['2, k, 7', [-0.200973, -0.537415, 1.0]], ['2, k, 8', [0.175756, -0.358363, 1.0]], ['2, k, 9', [0.214181, -0.423388, 1.0]], ['2, k, 10', [0.234164, -0.498848, 1.0]], ['2, k, 11', [0.209872, -0.537679, 1.0]], ['2, k, 12', [-0.0427317, -0.78629, 1.0]], ['2, k, 13', [-0.182715, -0.790086, 1.0]], ['2, k, 14', [-0.084884, -1.12409, 1.0]], ['2, k, 15', [-0.138476, -1.18661, 1.0]], ['2, k, 16', [0.0825999, -0.790906, 1.0]], ['2, k, 17', [0.27786, -0.810491, 1.0]], ['2, k, 18', [0.174556, -1.12082, 1.0]], ['2, k, 19', [0.249164, -1.15426, 1.0]], ['2, k, 20', [0.00972519, -0.393811, 1.0]], ['2, k, 21', [-0.206764, -0.557193, 1.0]], ['2, k, 22', [-0.134376, -0.561074, 1.0]], ['2, k, 23', [0.210702, -0.562105, 1.0]], ['2, k, 24', [0.145307, -0.544758, 1.0]]]
[['2, k, 0', [0.018794, -0.801884, 1.0]], ['2, k, 1', [0.0147746, -0.568288, 1.0]], ['2, k, 2', [0.0086156, -0.337328, 1.0]], ['2, k, 3', [0.011707, -0.215466, 1.0]], ['2, k, 4', [-0.147773, -0.349282, 1.0]], ['2, k, 5', [-0.190166, -0.422704, 1.0]], ['2, k, 6', [-0.202259, -0.497941, 1.0]], ['2, k, 7', [-0.201986, -0.538217, 1.0]], ['2, k, 8', [0.175154, -0.35953, 1.0]], ['2, k, 9', [0.208181, -0.424213, 1.0]], ['2, k, 10', [0.232566, -0.499062, 1.0]], ['2, k, 11', [0.209946, -0.539494, 1.0]], ['2, k, 12', [-0.0458749, -0.788127, 1.0]], ['2, k, 13', [-0.17262, -0.829228, 1.0]], ['2, k, 14', [-0.0851763, -1.12257, 1.0]], ['2, k, 15', [-0.137555, -1.18622, 1.0]], ['2, k, 16', [0.0820347, -0.792827, 1.0]], ['2, k, 17', [0.276556, -0.808503, 1.0]], ['2, k, 18', [0.174842, -1.1211, 1.0]], ['2, k, 19', [0.19836, -1.18978, 1.0]], ['2, k, 20', [0.0100688, -0.394707, 1.0]], ['2, k, 21', [-0.210206, -0.558196, 1.0]], ['2, k, 22', [-0.134415, -0.561245, 1.0]], ['2, k, 23', [0.210939, -0.563123, 1.0]], ['2, k, 24', [0.144571, -0.546171, 1.0]]]
[['2, k, 0', [0.0207616, -0.802849, 1.0]], ['2, k, 1', [0.0158413, -0.569359, 1.0]], ['2, k, 2', [0.00934563, -0.338178, 1.0]], ['2, k, 3', [0.0116666, -0.216706, 1.0]], ['2, k, 4', [-0.147873, -0.348862, 1.0]], ['2, k, 5', [-0.190242, -0.423126, 1.0]], ['2, k, 6', [-0.2036, -0.499719, 1.0]], ['2, k, 7', [-0.203819, -0.539014, 1.0]], ['2, k, 8', [0.174943, -0.361037, 1.0]], ['2, k, 9', [0.242929, -0.426931, 1.0]], ['2, k, 10', [0.240715, -0.498826, 1.0]], ['2, k, 11', [0.208346, -0.539125, 1.0]], ['2, k, 12', [-0.0452946, -0.788213, 1.0]], ['2, k, 13', [-0.151832, -0.838783, 1.0]], ['2, k, 14', [-0.0852769, -1.12065, 1.0]], ['2, k, 15', [-0.135737, -1.1863, 1.0]], ['2, k, 16', [0.086639, -0.79532, 1.0]], ['2, k, 17', [0.274393, -0.801307, 1.0]], ['2, k, 18', [0.175383, -1.12096, 1.0]], ['2, k, 19', [0.244629, -1.15854, 1.0]], ['2, k, 20', [0.0109168, -0.395686, 1.0]], ['2, k, 21', [-0.213584, -0.558763, 1.0]], ['2, k, 22', [-0.137989, -0.56076, 1.0]], ['2, k, 23', [0.208672, -0.563536, 1.0]], ['2, k, 24', [0.14528, -0.545566, 1.0]]]
[['2, k, 0', [0.0207347, -0.802895, 1.0]], ['2, k, 1', [0.0159246, -0.569577, 1.0]], ['2, k, 2', [0.00988548, -0.338548, 1.0]], ['2, k, 3', [0.0117891, -0.217928, 1.0]], ['2, k, 4', [-0.14797, -0.348551, 1.0]], ['2, k, 5', [-0.190947, -0.424127, 1.0]], ['2, k, 6', [-0.204149, -0.500095, 1.0]], ['2, k, 7', [-0.204332, -0.538633, 1.0]], ['2, k, 8', [0.174747, -0.361704, 1.0]], ['2, k, 9', [0.205508, -0.425557, 1.0]], ['2, k, 10', [0.204632, -0.506512, 1.0]], ['2, k, 11', [0.205388, -0.539497, 1.0]], ['2, k, 12', [-0.0454807, -0.788221, 1.0]], ['2, k, 13', [-0.152104, -0.83872, 1.0]], ['2, k, 14', [-0.0853035, -1.12056, 1.0]], ['2, k, 15', [-0.136176, -1.18601, 1.0]], ['2, k, 16', [0.086672, -0.795399, 1.0]], ['2, k, 17', [0.273958, -0.799957, 1.0]], ['2, k, 18', [0.175916, -1.1208, 1.0]], ['2, k, 19', [0.244236, -1.15844, 1.0]], ['2, k, 20', [0.0113225, -0.396042, 1.0]], ['2, k, 21', [-0.211997, -0.558108, 1.0]], ['2, k, 22', [-0.13949, -0.562767, 1.0]], ['2, k, 23', [0.210651, -0.56288, 1.0]], ['2, k, 24', [0.134822, -0.548917, 1.0]]]
[['2, k, 0', [0.0207617, -0.803761, 1.0]], ['2, k, 1', [0.0164912, -0.570504, 1.0]], ['2, k, 2', [0.0114628, -0.339372, 1.0]], ['2, k, 3', [0.0120181, -0.219017, 1.0]], ['2, k, 4', [-0.147134, -0.351994, 1.0]], ['2, k, 5', [-0.197298, -0.409407, 1.0]], ['2, k, 6', [-0.203646, -0.485555, 1.0]], ['2, k, 7', [-0.204927, -0.538211, 1.0]], ['2, k, 8', [0.174519, -0.362275, 1.0]], ['2, k, 9', [0.207103, -0.425323, 1.0]], ['2, k, 10', [0.232059, -0.499833, 1.0]], ['2, k, 11', [0.207456, -0.538768, 1.0]], ['2, k, 12', [-0.0457355, -0.789038, 1.0]], ['2, k, 13', [-0.152283, -0.838336, 1.0]], ['2, k, 14', [-0.0853727, -1.11936, 1.0]], ['2, k, 15', [-0.13547, -1.18542, 1.0]], ['2, k, 16', [0.0869796, -0.796094, 1.0]], ['2, k, 17', [0.272641, -0.800234, 1.0]], ['2, k, 18', [0.176082, -1.12108, 1.0]], ['2, k, 19', [0.244381, -1.16292, 1.0]], ['2, k, 20', [0.0126212, -0.396931, 1.0]], ['2, k, 21', [-0.214969, -0.557548, 1.0]], ['2, k, 22', [-0.138142, -0.561118, 1.0]], ['2, k, 23', [0.208611, -0.562716, 1.0]], ['2, k, 24', [0.143266, -0.543119, 1.0]]]
[['2, k, 0', [0.0211126, -0.80409, 1.0]], ['2, k, 1', [0.0169133, -0.570884, 1.0]], ['2, k, 2', [0.0120215, -0.339629, 1.0]], ['2, k, 3', [0.0122616, -0.219627, 1.0]], ['2, k, 4', [-0.147222, -0.350674, 1.0]], ['2, k, 5', [-0.197245, -0.409253, 1.0]], ['2, k, 6', [-0.203894, -0.485646, 1.0]], ['2, k, 7', [-0.205296, -0.537548, 1.0]], ['2, k, 8', [0.174582, -0.362584, 1.0]], ['2, k, 9', [0.206585, -0.425304, 1.0]], ['2, k, 10', [0.231827, -0.499879, 1.0]], ['2, k, 11', [0.207225, -0.539093, 1.0]], ['2, k, 12', [-0.0448653, -0.789541, 1.0]], ['2, k, 13', [-0.18141, -0.762049, 1.0]], ['2, k, 14', [-0.0853673, -1.11948, 1.0]], ['2, k, 15', [-0.135192, -1.18569, 1.0]], ['2, k, 16', [0.0869988, -0.796159, 1.0]], ['2, k, 17', [0.27219, -0.798963, 1.0]], ['2, k, 18', [0.176613, -1.12098, 1.0]], ['2, k, 19', [0.196676, -1.18625, 1.0]], ['2, k, 20', [0.013164, -0.397238, 1.0]], ['2, k, 21', [-0.216517, -0.556364, 1.0]], ['2, k, 22', [-0.138916, -0.564335, 1.0]], ['2, k, 23', [0.207644, -0.56355, 1.0]], ['2, k, 24', [0.143787, -0.543648, 1.0]]]
[['2, k, 0', [0.0213929, -0.804477, 1.0]], ['2, k, 1', [0.0170496, -0.571218, 1.0]], ['2, k, 2', [0.0120847, -0.339762, 1.0]], ['2, k, 3', [0.0125059, -0.220172, 1.0]], ['2, k, 4', [-0.147251, -0.349514, 1.0]], ['2, k, 5', [-0.197285, -0.409107, 1.0]], ['2, k, 6', [-0.204097, -0.485628, 1.0]], ['2, k, 7', [-0.205824, -0.536787, 1.0]], ['2, k, 8', [0.174388, -0.363295, 1.0]], ['2, k, 9', [0.206487, -0.425501, 1.0]], ['2, k, 10', [0.203871, -0.507223, 1.0]], ['2, k, 11', [0.203737, -0.54029, 1.0]], ['2, k, 12', [-0.0441391, -0.789894, 1.0]], ['2, k, 13', [-0.182092, -0.764461, 1.0]], ['2, k, 14', [-0.0853991, -1.11891, 1.0]], ['2, k, 15', [-0.134984, -1.18524, 1.0]], ['2, k, 16', [0.0869744, -0.796389, 1.0]], ['2, k, 17', [0.273191, -0.7771, 1.0]], ['2, k, 18', [0.176664, -1.12101, 1.0]], ['2, k, 19', [0.242451, -1.16996, 1.0]], ['2, k, 20', [0.0132515, -0.397427, 1.0]], ['2, k, 21', [-0.214689, -0.555701, 1.0]], ['2, k, 22', [-0.137615, -0.561166, 1.0]], ['2, k, 23', [0.208782, -0.563549, 1.0]], ['2, k, 24', [0.136934, -0.545812, 1.0]]]
[['2, k, 0', [0.0215721, -0.804706, 1.0]], ['2, k, 1', [0.0171999, -0.571381, 1.0]], ['2, k, 2', [0.0122324, -0.339787, 1.0]], ['2, k, 3', [0.0126576, -0.220505, 1.0]], ['2, k, 4', [-0.14727, -0.3488, 1.0]], ['2, k, 5', [-0.197401, -0.408472, 1.0]], ['2, k, 6', [-0.204275, -0.485396, 1.0]], ['2, k, 7', [-0.20569, -0.53628, 1.0]], ['2, k, 8', [0.174457, -0.363631, 1.0]], ['2, k, 9', [0.207219, -0.425569, 1.0]], ['2, k, 10', [0.231008, -0.500056, 1.0]], ['2, k, 11', [0.205501, -0.540141, 1.0]], ['2, k, 12', [-0.0436957, -0.790083, 1.0]], ['2, k, 13', [-0.183527, -0.768934, 1.0]], ['2, k, 14', [-0.0853178, -1.11926, 1.0]], ['2, k, 15', [-0.134071, -1.18567, 1.0]], ['2, k, 16', [0.0869314, -0.796531, 1.0]], ['2, k, 17', [0.273587, -0.770338, 1.0]], ['2, k, 18', [0.17594, -1.12227, 1.0]], ['2, k, 19', [0.243636, -1.16815, 1.0]], ['2, k, 20', [0.0134073, -0.39749, 1.0]], ['2, k, 21', [-0.214332, -0.555193, 1.0]], ['2, k, 22', [-0.137626, -0.558994, 1.0]], ['2, k, 23', [0.208467, -0.563944, 1.0]], ['2, k, 24', [0.141406, -0.545378, 1.0]]]
[['2, k, 0', [0.022061, -0.805509, 1.0]], ['2, k, 1', [0.0175183, -0.571832, 1.0]], ['2, k, 2', [0.0124374, -0.339889, 1.0]], ['2, k, 3', [0.0127848, -0.220688, 1.0]], ['2, k, 4', [-0.146522, -0.351472, 1.0]], ['2, k, 5', [-0.197299, -0.408387, 1.0]], ['2, k, 6', [-0.204361, -0.485362, 1.0]], ['2, k, 7', [-0.204812, -0.535665, 1.0]], ['2, k, 8', [0.174345, -0.363979, 1.0]], ['2, k, 9', [0.206682, -0.426817, 1.0]], ['2, k, 10', [0.230757, -0.500499, 1.0]], ['2, k, 11', [0.205326, -0.539157, 1.0]], ['2, k, 12', [-0.0429933, -0.791563, 1.0]], ['2, k, 13', [-0.183257, -0.767759, 1.0]], ['2, k, 14', [-0.0852411, -1.11943, 1.0]], ['2, k, 15', [-0.134029, -1.18595, 1.0]], ['2, k, 16', [0.087112, -0.796713, 1.0]], ['2, k, 17', [0.27388, -0.767694, 1.0]], ['2, k, 18', [0.176735, -1.12224, 1.0]], ['2, k, 19', [0.243726, -1.16792, 1.0]], ['2, k, 20', [0.0136488, -0.39767, 1.0]], ['2, k, 21', [-0.213875, -0.555084, 1.0]], ['2, k, 22', [-0.137791, -0.558903, 1.0]], ['2, k, 23', [0.20523, -0.564067, 1.0]], ['2, k, 24', [0.140715, -0.544007, 1.0]]]
[['2, k, 0', [0.0225358, -0.806606, 1.0]], ['2, k, 1', [0.0178095, -0.572539, 1.0]], ['2, k, 2', [0.012609, -0.340134, 1.0]], ['2, k, 3', [0.012955, -0.220961, 1.0]], ['2, k, 4', [-0.145813, -0.353217, 1.0]], ['2, k, 5', [-0.189947, -0.427739, 1.0]], ['2, k, 6', [-0.205352, -0.50081, 1.0]], ['2, k, 7', [-0.204472, -0.536488, 1.0]], ['2, k, 8', [0.174355, -0.364293, 1.0]], ['2, k, 9', [0.235193, -0.422463, 1.0]], ['2, k, 10', [0.237171, -0.493758, 1.0]], ['2, k, 11', [0.204651, -0.538936, 1.0]], ['2, k, 12', [-0.0424272, -0.793092, 1.0]], ['2, k, 13', [-0.183016, -0.766801, 1.0]], ['2, k, 14', [-0.0853439, -1.11993, 1.0]], ['2, k, 15', [-0.134066, -1.18636, 1.0]], ['2, k, 16', [0.0873541, -0.797211, 1.0]], ['2, k, 17', [0.274714, -0.843943, 1.0]], ['2, k, 18', [0.176961, -1.12192, 1.0]], ['2, k, 19', [0.244837, -1.16263, 1.0]], ['2, k, 20', [0.0138591, -0.398029, 1.0]], ['2, k, 21', [-0.213842, -0.555566, 1.0]], ['2, k, 22', [-0.13773, -0.559004, 1.0]], ['2, k, 23', [0.203407, -0.563574, 1.0]], ['2, k, 24', [0.141465, -0.543854, 1.0]]]
[['2, k, 0', [0.0225505, -0.80677, 1.0]], ['2, k, 1', [0.0179137, -0.572761, 1.0]], ['2, k, 2', [0.0128629, -0.340304, 1.0]], ['2, k, 3', [0.0130682, -0.221249, 1.0]], ['2, k, 4', [-0.146231, -0.350993, 1.0]], ['2, k, 5', [-0.189737, -0.42784, 1.0]], ['2, k, 6', [-0.205373, -0.500949, 1.0]], ['2, k, 7', [-0.203725, -0.536288, 1.0]], ['2, k, 8', [0.174401, -0.364443, 1.0]], ['2, k, 9', [0.235203, -0.4223, 1.0]], ['2, k, 10', [0.237217, -0.493706, 1.0]], ['2, k, 11', [0.205119, -0.536898, 1.0]], ['2, k, 12', [-0.0423465, -0.793162, 1.0]], ['2, k, 13', [-0.183011, -0.766598, 1.0]], ['2, k, 14', [-0.0855854, -1.12057, 1.0]], ['2, k, 15', [-0.133742, -1.18702, 1.0]], ['2, k, 16', [0.0872125, -0.797443, 1.0]], ['2, k, 17', [0.27723, -0.740922, 1.0]], ['2, k, 18', [0.176901, -1.12167, 1.0]], ['2, k, 19', [0.24408, -1.16323, 1.0]], ['2, k, 20', [0.0140803, -0.398228, 1.0]], ['2, k, 21', [-0.213211, -0.556022, 1.0]], ['2, k, 22', [-0.137714, -0.558648, 1.0]], ['2, k, 23', [0.202405, -0.560705, 1.0]], ['2, k, 24', [0.140768, -0.543407, 1.0]]]
[['2, k, 0', [0.0228544, -0.807319, 1.0]], ['2, k, 1', [0.0180194, -0.573128, 1.0]], ['2, k, 2', [0.0128662, -0.340435, 1.0]], ['2, k, 3', [0.0131969, -0.221482, 1.0]], ['2, k, 4', [-0.145787, -0.352549, 1.0]], ['2, k, 5', [-0.197865, -0.405437, 1.0]], ['2, k, 6', [-0.204474, -0.483422, 1.0]], ['2, k, 7', [-0.202938, -0.536659, 1.0]], ['2, k, 8', [0.17448, -0.364569, 1.0]], ['2, k, 9', [0.246102, -0.42242, 1.0]], ['2, k, 10', [0.239718, -0.495266, 1.0]], ['2, k, 11', [0.205289, -0.534339, 1.0]], ['2, k, 12', [-0.0419703, -0.793914, 1.0]], ['2, k, 13', [-0.18314, -0.766179, 1.0]], ['2, k, 14', [-0.0854764, -1.12053, 1.0]], ['2, k, 15', [-0.133503, -1.1868, 1.0]], ['2, k, 16', [0.0873718, -0.797692, 1.0]], ['2, k, 17', [0.269905, -0.771212, 1.0]], ['2, k, 18', [0.176807, -1.12136, 1.0]], ['2, k, 19', [0.198153, -1.19046, 1.0]], ['2, k, 20', [0.0141063, -0.398419, 1.0]], ['2, k, 21', [-0.211331, -0.555551, 1.0]], ['2, k, 22', [-0.137782, -0.559145, 1.0]], ['2, k, 23', [0.202109, -0.557931, 1.0]], ['2, k, 24', [0.14122, -0.541987, 1.0]]]
[['2, k, 0', [0.0228769, -0.807415, 1.0]], ['2, k, 1', [0.0180334, -0.573274, 1.0]], ['2, k, 2', [0.0128829, -0.34055, 1.0]], ['2, k, 3', [0.013264, -0.221502, 1.0]], ['2, k, 4', [-0.146286, -0.350582, 1.0]], ['2, k, 5', [-0.187878, -0.424314, 1.0]], ['2, k, 6', [-0.205409, -0.501133, 1.0]], ['2, k, 7', [-0.202795, -0.53656, 1.0]], ['2, k, 8', [0.174604, -0.36463, 1.0]], ['2, k, 9', [0.234924, -0.414591, 1.0]], ['2, k, 10', [0.213269, -0.481279, 1.0]], ['2, k, 11', [0.20359, -0.532153, 1.0]], ['2, k, 12', [-0.0418997, -0.793926, 1.0]], ['2, k, 13', [-0.18328, -0.766653, 1.0]], ['2, k, 14', [-0.0855764, -1.12027, 1.0]], ['2, k, 15', [-0.133459, -1.18665, 1.0]], ['2, k, 16', [0.087314, -0.797875, 1.0]], ['2, k, 17', [0.270935, -0.79055, 1.0]], ['2, k, 18', [0.176715, -1.12197, 1.0]], ['2, k, 19', [0.243086, -1.16787, 1.0]], ['2, k, 20', [0.0141261, -0.398553, 1.0]], ['2, k, 21', [-0.211642, -0.557025, 1.0]], ['2, k, 22', [-0.137363, -0.558729, 1.0]], ['2, k, 23', [0.206155, -0.555739, 1.0]], ['2, k, 24', [0.130459, -0.541854, 1.0]]]
[['2, k, 0', [0.0228699, -0.807389, 1.0]], ['2, k, 1', [0.0180201, -0.573263, 1.0]], ['2, k, 2', [0.0128728, -0.340534, 1.0]], ['2, k, 3', [0.0132704, -0.221477, 1.0]], ['2, k, 4', [-0.14661, -0.348408, 1.0]], ['2, k, 5', [-0.196321, -0.406621, 1.0]], ['2, k, 6', [-0.204433, -0.48577, 1.0]], ['2, k, 7', [-0.202948, -0.535035, 1.0]], ['2, k, 8', [0.174633, -0.36462, 1.0]], ['2, k, 9', [0.211053, -0.419104, 1.0]], ['2, k, 10', [0.212648, -0.479657, 1.0]], ['2, k, 11', [0.204654, -0.528677, 1.0]], ['2, k, 12', [-0.0418902, -0.793802, 1.0]], ['2, k, 13', [-0.182931, -0.766793, 1.0]], ['2, k, 14', [-0.0851375, -1.11912, 1.0]], ['2, k, 15', [-0.133135, -1.18564, 1.0]], ['2, k, 16', [0.087292, -0.797872, 1.0]], ['2, k, 17', [0.270589, -0.793463, 1.0]], ['2, k, 18', [0.176784, -1.12185, 1.0]], ['2, k, 19', [0.243388, -1.16636, 1.0]], ['2, k, 20', [0.0141171, -0.398542, 1.0]], ['2, k, 21', [-0.210717, -0.555359, 1.0]], ['2, k, 22', [-0.137492, -0.558126, 1.0]], ['2, k, 23', [0.206298, -0.553115, 1.0]], ['2, k, 24', [0.135787, -0.540451, 1.0]]]
[['2, k, 0', [0.0229965, -0.806159, 1.0]], ['2, k, 1', [0.0181919, -0.572739, 1.0]], ['2, k, 2', [0.0130847, -0.340307, 1.0]], ['2, k, 3', [0.0132384, -0.221258, 1.0]], ['2, k, 4', [-0.146567, -0.346132, 1.0]], ['2, k, 5', [-0.188298, -0.421958, 1.0]], ['2, k, 6', [-0.205741, -0.500857, 1.0]], ['2, k, 7', [-0.203162, -0.533511, 1.0]], ['2, k, 8', [0.176902, -0.351443, 1.0]], ['2, k, 9', [0.252162, -0.415158, 1.0]], ['2, k, 10', [0.212757, -0.478765, 1.0]], ['2, k, 11', [0.202137, -0.52388, 1.0]], ['2, k, 12', [-0.0415999, -0.792975, 1.0]], ['2, k, 13', [-0.183237, -0.766727, 1.0]], ['2, k, 14', [-0.0852043, -1.11922, 1.0]], ['2, k, 15', [-0.13344, -1.18569, 1.0]], ['2, k, 16', [0.0871395, -0.795849, 1.0]], ['2, k, 17', [0.274115, -0.775068, 1.0]], ['2, k, 18', [0.176048, -1.12247, 1.0]], ['2, k, 19', [0.243785, -1.16621, 1.0]], ['2, k, 20', [0.0143224, -0.398269, 1.0]], ['2, k, 21', [-0.212597, -0.553406, 1.0]], ['2, k, 22', [-0.137563, -0.557633, 1.0]], ['2, k, 23', [0.202152, -0.547386, 1.0]], ['2, k, 24', [0.127793, -0.534974, 1.0]]]
[['2, k, 0', [0.0228742, -0.805988, 1.0]], ['2, k, 1', [0.0181382, -0.57227, 1.0]], ['2, k, 2', [0.0132333, -0.339214, 1.0]], ['2, k, 3', [0.0131669, -0.219871, 1.0]], ['2, k, 4', [-0.146536, -0.344075, 1.0]], ['2, k, 5', [-0.199202, -0.3994, 1.0]], ['2, k, 6', [-0.20547, -0.484334, 1.0]], ['2, k, 7', [-0.203384, -0.530822, 1.0]], ['2, k, 8', [0.176342, -0.353145, 1.0]], ['2, k, 9', [0.254148, -0.413274, 1.0]], ['2, k, 10', [0.212638, -0.476247, 1.0]], ['2, k, 11', [0.20228, -0.517503, 1.0]], ['2, k, 12', [-0.0416448, -0.792235, 1.0]], ['2, k, 13', [-0.183482, -0.76732, 1.0]], ['2, k, 14', [-0.0851749, -1.11911, 1.0]], ['2, k, 15', [-0.133556, -1.18584, 1.0]], ['2, k, 16', [0.0868479, -0.795916, 1.0]], ['2, k, 17', [0.276395, -0.764196, 1.0]], ['2, k, 18', [0.176243, -1.1223, 1.0]], ['2, k, 19', [0.243422, -1.16555, 1.0]], ['2, k, 20', [0.0144106, -0.397377, 1.0]], ['2, k, 21', [-0.213577, -0.55074, 1.0]], ['2, k, 22', [-0.137762, -0.555588, 1.0]], ['2, k, 23', [0.201155, -0.540731, 1.0]], ['2, k, 24', [0.127993, -0.528884, 1.0]]]
