[[0, -0.33331, -0.803314, 2.76239, 1.0], [1, -0.364591, -0.509453, 2.7623, 1.0], [2, -0.393482, -0.219418, 2.74914, 1.0], [3, -0.403237, -0.0723149, 2.77507, 1.0], [4, -0.521882, -0.299, 2.68453, 1.0], [5, -0.595628, -0.376064, 2.51413, 1.0], [6, -0.570602, -0.354853, 2.25061, 1.0], [7, -0.593354, -0.340073, 2.19806, 1.0], [8, -0.227365, -0.289306, 2.72242, 1.0], [9, -0.211469, -0.54343, 2.68279, 1.0], [10, -0.348184, -0.457373, 2.47382, 1.0], [11, -0.394094, -0.429427, 2.40788, 1.0], [12, -0.396303, -0.795842, 2.72106, 1.0], [13, -0.48563, -1.03613, 2.51799, 1.0], [14, -0.494099, -1.32266, 2.52828, 1.0], [15, -0.477867, -1.35937, 2.40179, 1.0], [16, -0.262289, -0.791438, 2.73719, 1.0], [17, -0.167687, -1.04594, 2.5552, 1.0], [18, -0.19816, -1.32959, 2.5057, 1.0], [19, -0.188751, -1.35187, 2.37229, 1.0], [20, -0.386663, -0.291469, 2.75477, 1.0], [21, -0.586081, -0.328444, 2.16468, 1.0], [22, -0.506476, -0.335312, 2.18477, 1.0], [23, -0.392539, -0.427732, 2.39838, 1.0], [24, -0.390511, -0.425522, 2.38599, 1.0]]
[[0, -0.337201, -0.724877, 2.6896, 1.0], [1, -0.376962, -0.437143, 2.72495, 1.0], [2, -0.414598, -0.150337, 2.74828, 1.0], [3, -0.431816, -0.0115412, 2.79128, 1.0], [4, -0.537968, -0.294542, 2.64204, 1.0], [5, -0.639054, -0.297182, 2.52229, 1.0], [6, -0.65939, -0.240022, 2.33138, 1.0], [7, -0.630911, -0.176649, 2.22816, 1.0], [8, -0.22272, -0.259062, 2.72585, 1.0], [9, -0.0768315, -0.237406, 2.58643, 1.0], [10, -0.0947212, -0.181913, 2.39439, 1.0], [11, -0.0416794, -0.150626, 2.30677, 1.0], [12, -0.401517, -0.722031, 2.64347, 1.0], [13, -0.426097, -0.987806, 2.6246, 1.0], [14, -0.44974, -1.22373, 2.65564, 1.0], [15, -0.461868, -1.12098, 2.62202, 1.0], [16, -0.265105, -0.711071, 2.67346, 1.0], [17, -0.228222, -0.953589, 2.66203, 1.0], [18, -0.224545, -1.19408, 2.66911, 1.0], [19, -0.189945, -1.10136, 2.67116, 1.0], [20, -0.405525, -0.221728, 2.74455, 1.0], [21, -0.592413, -0.155149, 2.19807, 1.0], [22, -0.588958, -0.194266, 2.221, 1.0], [23, -0.0171886, -0.140329, 2.28081, 1.0], [24, -0.107522, -0.148831, 2.27267, 1.0]]
[[0, -0.336504, -0.724239, 2.68815, 1.0], [1, -0.376652, -0.436266, 2.72363, 1.0], [2, -0.414594, -0.149876, 2.7472, 1.0], [3, -0.431632, -0.0109577, 2.79053, 1.0], [4, -0.538031, -0.294471, 2.64168, 1.0], [5, -0.641295, -0.277111, 2.46783, 1.0], [6, -0.599412, -0.202758, 2.2862, 1.0], [7, -0.618646, -0.17411, 2.22813, 1.0], [8, -0.220752, -0.259074, 2.72429, 1.0], [9, -0.0927665, -0.269457, 2.64581, 1.0], [10, -0.104947, -0.207027, 2.4554, 1.0], [11, -0.0485013, -0.151701, 2.30665, 1.0], [12, -0.400842, -0.721538, 2.6419, 1.0], [13, -0.426046, -0.987463, 2.62445, 1.0], [14, -0.449228, -1.22339, 2.65576, 1.0], [15, -0.459938, -1.12048, 2.62045, 1.0], [16, -0.264403, -0.710288, 2.67218, 1.0], [17, -0.227246, -0.95222, 2.66046, 1.0], [18, -0.222162, -1.19249, 2.66993, 1.0], [19, -0.179045, -1.10909, 2.68273, 1.0], [20, -0.405464, -0.221143, 2.74343, 1.0], [21, -0.603059, -0.156059, 2.2012, 1.0], [22, -0.544373, -0.166882, 2.20443, 1.0], [23, -0.0251284, -0.13642, 2.27781, 1.0], [24, -0.118741, -0.14877, 2.27177, 1.0]]
[[0, -0.335985, -0.723457, 2.68648, 1.0], [1, -0.376298, -0.435583, 2.72243, 1.0], [2, -0.41437, -0.149693, 2.74645, 1.0], [3, -0.431313, -0.0104418, 2.78975, 1.0], [4, -0.538059, -0.293821, 2.64085, 1.0], [5, -0.64168, -0.277, 2.46719, 1.0], [6, -0.640911, -0.212962, 2.29073, 1.0], [7, -0.626413, -0.174415, 2.22813, 1.0], [8, -0.219788, -0.2592, 2.72341, 1.0], [9, -0.068357, -0.233382, 2.60534, 1.0], [10, -0.0403983, -0.190104, 2.41121, 1.0], [11, -0.0308258, -0.148147, 2.30773, 1.0], [12, -0.400433, -0.720908, 2.6401, 1.0], [13, -0.425692, -0.986678, 2.62396, 1.0], [14, -0.449176, -1.22275, 2.65432, 1.0], [15, -0.412323, -1.14885, 2.68626, 1.0], [16, -0.263782, -0.70935, 2.67066, 1.0], [17, -0.226386, -0.950952, 2.65884, 1.0], [18, -0.218809, -1.19118, 2.66825, 1.0], [19, -0.174043, -1.25896, 2.64769, 1.0], [20, -0.405218, -0.220833, 2.74258, 1.0], [21, -0.594593, -0.155023, 2.19913, 1.0], [22, -0.592654, -0.19455, 2.21569, 1.0], [23, -0.0320662, -0.137666, 2.27947, 1.0], [24, -0.084447, -0.147635, 2.27556, 1.0]]
[[0, -0.335674, -0.72298, 2.68534, 1.0], [1, -0.37599, -0.43529, 2.72136, 1.0], [2, -0.414022, -0.149899, 2.74536, 1.0], [3, -0.430995, -0.0100885, 2.78915, 1.0], [4, -0.537771, -0.293253, 2.63977, 1.0], [5, -0.644343, -0.275037, 2.46818, 1.0], [6, -0.621065, -0.204421, 2.28177, 1.0], [7, -0.624633, -0.17625, 2.22741, 1.0], [8, -0.218797, -0.260213, 2.72259, 1.0], [9, -0.0885529, -0.262191, 2.64768, 1.0], [10, -0.0452073, -0.210913, 2.45849, 1.0], [11, -0.0313296, -0.148909, 2.30793, 1.0], [12, -0.400093, -0.720105, 2.63839, 1.0], [13, -0.425739, -0.986442, 2.62371, 1.0], [14, -0.448807, -1.22262, 2.65372, 1.0], [15, -0.429345, -1.27305, 2.53976, 1.0], [16, -0.263521, -0.709115, 2.66999, 1.0], [17, -0.225796, -0.950527, 2.6579, 1.0], [18, -0.222053, -1.19107, 2.66441, 1.0], [19, -0.220419, -1.08677, 2.63443, 1.0], [20, -0.404893, -0.220887, 2.74153, 1.0], [21, -0.600768, -0.156918, 2.19712, 1.0], [22, -0.591504, -0.19189, 2.21, 1.0], [23, -0.0297101, -0.137956, 2.28138, 1.0], [24, -0.097485, -0.150358, 2.27335, 1.0]]
[[0, -0.334911, -0.722896, 2.68387, 1.0], [1, -0.375368, -0.434944, 2.71994, 1.0], [2, -0.413517, -0.149647, 2.74397, 1.0], [3, -0.430255, -0.00995496, 2.78795, 1.0], [4, -0.53765, -0.293191, 2.63909, 1.0], [5, -0.646157, -0.275152, 2.46882, 1.0], [6, -0.601053, -0.202971, 2.28702, 1.0], [7, -0.619899, -0.178516, 2.2274, 1.0], [8, -0.218377, -0.260659, 2.72213, 1.0], [9, -0.0875559, -0.262631, 2.64846, 1.0], [10, -0.0965587, -0.203721, 2.45669, 1.0], [11, -0.0443931, -0.150914, 2.30373, 1.0], [12, -0.399673, -0.720083, 2.6377, 1.0], [13, -0.425822, -0.986532, 2.62353, 1.0], [14, -0.451398, -1.22294, 2.65054, 1.0], [15, -0.449312, -1.12021, 2.60433, 1.0], [16, -0.262348, -0.708939, 2.66754, 1.0], [17, -0.225475, -0.950485, 2.6573, 1.0], [18, -0.217749, -1.19058, 2.66813, 1.0], [19, -0.227648, -1.08728, 2.63379, 1.0], [20, -0.404362, -0.220586, 2.74013, 1.0], [21, -0.604241, -0.159035, 2.19852, 1.0], [22, -0.546653, -0.169948, 2.202, 1.0], [23, -0.0241955, -0.13668, 2.27739, 1.0], [24, -0.113563, -0.148579, 2.26883, 1.0]]
[[0, -0.334575, -0.723154, 2.68323, 1.0], [1, -0.374875, -0.434545, 2.71909, 1.0], [2, -0.412708, -0.148492, 2.74269, 1.0], [3, -0.429275, -0.00954733, 2.78614, 1.0], [4, -0.537437, -0.295017, 2.63696, 1.0], [5, -0.647759, -0.277011, 2.46799, 1.0], [6, -0.602799, -0.203464, 2.28672, 1.0], [7, -0.620398, -0.179874, 2.22621, 1.0], [8, -0.217738, -0.261518, 2.72081, 1.0], [9, -0.0863653, -0.262705, 2.64833, 1.0], [10, -0.0384827, -0.217228, 2.45875, 1.0], [11, -0.0314813, -0.149682, 2.30214, 1.0], [12, -0.399343, -0.720405, 2.63689, 1.0], [13, -0.425748, -0.986376, 2.62267, 1.0], [14, -0.452688, -1.22255, 2.65012, 1.0], [15, -0.363876, -1.17384, 2.62876, 1.0], [16, -0.262044, -0.709126, 2.66712, 1.0], [17, -0.225052, -0.950298, 2.65636, 1.0], [18, -0.215898, -1.19003, 2.67039, 1.0], [19, -0.228503, -1.0874, 2.63266, 1.0], [20, -0.403641, -0.219624, 2.73896, 1.0], [21, -0.58607, -0.158102, 2.19133, 1.0], [22, -0.542216, -0.179495, 2.201, 1.0], [23, -0.0227399, -0.136198, 2.27781, 1.0], [24, -0.100802, -0.150861, 2.26942, 1.0]]
[[0, -0.334309, -0.723608, 2.68266, 1.0], [1, -0.374515, -0.434666, 2.7185, 1.0], [2, -0.412204, -0.148501, 2.74199, 1.0], [3, -0.428097, -0.010161, 2.78419, 1.0], [4, -0.537104, -0.295428, 2.63591, 1.0], [5, -0.648769, -0.277786, 2.4679, 1.0], [6, -0.602152, -0.20469, 2.28688, 1.0], [7, -0.619097, -0.184226, 2.22328, 1.0], [8, -0.216567, -0.262271, 2.72012, 1.0], [9, -0.0850249, -0.263741, 2.64809, 1.0], [10, -0.0415111, -0.213819, 2.45858, 1.0], [11, -0.0302094, -0.151578, 2.304, 1.0], [12, -0.399105, -0.720863, 2.63639, 1.0], [13, -0.425925, -0.98796, 2.62235, 1.0], [14, -0.452358, -1.22418, 2.64982, 1.0], [15, -0.369248, -1.16512, 2.63299, 1.0], [16, -0.261768, -0.70955, 2.66657, 1.0], [17, -0.224877, -0.950227, 2.65571, 1.0], [18, -0.21422, -1.19069, 2.66084, 1.0], [19, -0.227473, -1.08766, 2.6323, 1.0], [20, -0.403177, -0.219647, 2.73829, 1.0], [21, -0.599735, -0.164739, 2.19468, 1.0], [22, -0.547759, -0.175527, 2.20027, 1.0], [23, -0.0261726, -0.137972, 2.27585, 1.0], [24, -0.0884943, -0.150249, 2.273, 1.0]]
[[0, -0.33421, -0.724177, 2.68234, 1.0], [1, -0.373264, -0.435449, 2.71716, 1.0], [2, -0.408508, -0.149879, 2.73863, 1.0], [3, -0.427237, -0.0103222, 2.7827, 1.0], [4, -0.535267, -0.296481, 2.63462, 1.0], [5, -0.646687, -0.278775, 2.47972, 1.0], [6, -0.665245, -0.225416, 2.28742, 1.0], [7, -0.632234, -0.190055, 2.21893, 1.0], [8, -0.215583, -0.262125, 2.71929, 1.0], [9, -0.0839635, -0.265356, 2.64755, 1.0], [10, -0.0336515, -0.221791, 2.45819, 1.0], [11, -0.0291664, -0.15453, 2.3002, 1.0], [12, -0.398914, -0.721637, 2.63597, 1.0], [13, -0.426002, -0.987914, 2.62211, 1.0], [14, -0.452548, -1.22443, 2.64767, 1.0], [15, -0.433477, -1.27254, 2.53195, 1.0], [16, -0.261743, -0.709936, 2.66636, 1.0], [17, -0.224587, -0.949927, 2.65469, 1.0], [18, -0.216062, -1.19053, 2.65895, 1.0], [19, -0.226048, -1.087, 2.6311, 1.0], [20, -0.400219, -0.220833, 2.73553, 1.0], [21, -0.587507, -0.165251, 2.1879, 1.0], [22, -0.595919, -0.210655, 2.21806, 1.0], [23, -0.0260072, -0.140235, 2.27273, 1.0], [24, -0.0924052, -0.154335, 2.26894, 1.0]]
[[0, -0.334341, -0.724863, 2.6822, 1.0], [1, -0.372955, -0.438904, 2.71706, 1.0], [2, -0.407643, -0.159134, 2.73933, 1.0], [3, -0.426592, -0.0110725, 2.78132, 1.0], [4, -0.534473, -0.298076, 2.64094, 1.0], [5, -0.646118, -0.279832, 2.47809, 1.0], [6, -0.659194, -0.233507, 2.28342, 1.0], [7, -0.630658, -0.194426, 2.21564, 1.0], [8, -0.215089, -0.262963, 2.71822, 1.0], [9, -0.0831451, -0.267824, 2.64739, 1.0], [10, -0.0344094, -0.223096, 2.45787, 1.0], [11, -0.0274449, -0.158321, 2.30008, 1.0], [12, -0.399236, -0.72251, 2.63578, 1.0], [13, -0.426418, -0.988454, 2.62139, 1.0], [14, -0.451867, -1.22567, 2.64309, 1.0], [15, -0.434532, -1.27149, 2.52558, 1.0], [16, -0.261731, -0.710466, 2.6663, 1.0], [17, -0.224448, -0.949899, 2.65399, 1.0], [18, -0.217159, -1.19056, 2.65777, 1.0], [19, -0.162292, -1.23145, 2.68126, 1.0], [20, -0.39947, -0.228335, 2.73593, 1.0], [21, -0.589461, -0.172646, 2.18835, 1.0], [22, -0.589058, -0.212387, 2.20927, 1.0], [23, -0.0253367, -0.143237, 2.27065, 1.0], [24, -0.0864717, -0.159711, 2.27213, 1.0]]
[[0, -0.333736, -0.727277, 2.68198, 1.0], [1, -0.372815, -0.439394, 2.71649, 1.0], [2, -0.408017, -0.158197, 2.73785, 1.0], [3, -0.425897, -0.0123074, 2.77897, 1.0], [4, -0.530459, -0.305135, 2.63172, 1.0], [5, -0.646399, -0.285582, 2.47539, 1.0], [6, -0.655092, -0.238651, 2.28062, 1.0], [7, -0.628928, -0.199916, 2.21388, 1.0], [8, -0.214781, -0.263731, 2.71743, 1.0], [9, -0.0825107, -0.268687, 2.64746, 1.0], [10, -0.04035, -0.225297, 2.45606, 1.0], [11, -0.0251485, -0.164625, 2.29759, 1.0], [12, -0.398429, -0.725477, 2.6357, 1.0], [13, -0.426625, -0.989091, 2.62081, 1.0], [14, -0.450402, -1.22688, 2.63955, 1.0], [15, -0.455183, -1.1228, 2.60787, 1.0], [16, -0.261312, -0.712334, 2.66603, 1.0], [17, -0.224359, -0.949536, 2.65368, 1.0], [18, -0.217819, -1.19047, 2.65293, 1.0], [19, -0.16329, -1.22825, 2.67976, 1.0], [20, -0.399636, -0.22796, 2.73487, 1.0], [21, -0.588904, -0.178706, 2.18348, 1.0], [22, -0.587668, -0.215559, 2.20792, 1.0], [23, -0.0257155, -0.151854, 2.26485, 1.0], [24, -0.0868593, -0.168626, 2.2704, 1.0]]
[[0, -0.333586, -0.728186, 2.68211, 1.0], [1, -0.37243, -0.441979, 2.71665, 1.0], [2, -0.407808, -0.161804, 2.73824, 1.0], [3, -0.425198, -0.0135237, 2.77641, 1.0], [4, -0.530544, -0.306355, 2.63267, 1.0], [5, -0.643924, -0.287808, 2.4803, 1.0], [6, -0.592387, -0.256982, 2.28859, 1.0], [7, -0.61532, -0.205768, 2.21139, 1.0], [8, -0.214649, -0.264367, 2.71685, 1.0], [9, -0.0784072, -0.260825, 2.63747, 1.0], [10, -0.0479687, -0.219812, 2.44327, 1.0], [11, -0.0303828, -0.170297, 2.29438, 1.0], [12, -0.398332, -0.726835, 2.63614, 1.0], [13, -0.426751, -0.988485, 2.61999, 1.0], [14, -0.454141, -1.22479, 2.64621, 1.0], [15, -0.462807, -1.12187, 2.60691, 1.0], [16, -0.26114, -0.712891, 2.66599, 1.0], [17, -0.224163, -0.949208, 2.65311, 1.0], [18, -0.217816, -1.19019, 2.65141, 1.0], [19, -0.163689, -1.2284, 2.67822, 1.0], [20, -0.399369, -0.231317, 2.73514, 1.0], [21, -0.603965, -0.186246, 2.18278, 1.0], [22, -0.54138, -0.199116, 2.18583, 1.0], [23, -0.0271838, -0.157017, 2.26683, 1.0], [24, -0.0916498, -0.171858, 2.26578, 1.0]]
[[0, -0.333809, -0.729167, 2.68212, 1.0], [1, -0.372407, -0.444134, 2.71658, 1.0], [2, -0.407644, -0.164642, 2.73825, 1.0], [3, -0.424744, -0.0152327, 2.77316, 1.0], [4, -0.530227, -0.306879, 2.63237, 1.0], [5, -0.643546, -0.292292, 2.47414, 1.0], [6, -0.649967, -0.257637, 2.27669, 1.0], [7, -0.629133, -0.21399, 2.20799, 1.0], [8, -0.216019, -0.264414, 2.71526, 1.0], [9, -0.0830997, -0.271791, 2.64003, 1.0], [10, -0.0521917, -0.223008, 2.44777, 1.0], [11, -0.0300288, -0.178245, 2.29109, 1.0], [12, -0.39853, -0.727821, 2.63633, 1.0], [13, -0.426754, -0.98745, 2.61819, 1.0], [14, -0.454176, -1.2237, 2.64475, 1.0], [15, -0.463868, -1.12098, 2.60509, 1.0], [16, -0.261382, -0.713825, 2.66584, 1.0], [17, -0.224078, -0.948911, 2.65292, 1.0], [18, -0.217425, -1.18993, 2.6502, 1.0], [19, -0.163064, -1.23018, 2.67483, 1.0], [20, -0.399239, -0.233999, 2.7351, 1.0], [21, -0.599315, -0.195271, 2.18139, 1.0], [22, -0.573145, -0.202101, 2.18108, 1.0], [23, -0.0140821, -0.164442, 2.26428, 1.0], [24, -0.0908886, -0.176795, 2.26091, 1.0]]
[[0, -0.334181, -0.73046, 2.68277, 1.0], [1, -0.372445, -0.446197, 2.7168, 1.0], [2, -0.407469, -0.167214, 2.73805, 1.0], [3, -0.422521, -0.0184668, 2.76934, 1.0], [4, -0.530114, -0.30701, 2.63235, 1.0], [5, -0.641637, -0.299678, 2.47978, 1.0], [6, -0.642772, -0.250314, 2.28544, 1.0], [7, -0.62452, -0.224742, 2.20769, 1.0], [8, -0.216688, -0.264672, 2.71469, 1.0], [9, -0.0848775, -0.286195, 2.64825, 1.0], [10, -0.090989, -0.237524, 2.45359, 1.0], [11, -0.0360848, -0.187635, 2.2886, 1.0], [12, -0.398955, -0.729069, 2.63716, 1.0], [13, -0.427381, -0.986499, 2.61631, 1.0], [14, -0.453768, -1.22284, 2.64313, 1.0], [15, -0.454386, -1.11952, 2.60056, 1.0], [16, -0.261695, -0.715105, 2.66632, 1.0], [17, -0.219323, -0.974037, 2.64705, 1.0], [18, -0.217957, -1.21466, 2.65115, 1.0], [19, -0.14705, -1.22661, 2.67773, 1.0], [20, -0.399119, -0.236449, 2.73499, 1.0], [21, -0.593696, -0.205096, 2.17802, 1.0], [22, -0.558947, -0.216643, 2.193, 1.0], [23, -0.0201423, -0.174902, 2.26249, 1.0], [24, -0.101579, -0.187861, 2.25, 1.0]]
[[0, -0.334391, -0.731436, 2.68278, 1.0], [1, -0.372509, -0.44673, 2.71624, 1.0], [2, -0.40754, -0.167282, 2.73659, 1.0], [3, -0.421595, -0.0200896, 2.76694, 1.0], [4, -0.529828, -0.307214, 2.6325, 1.0], [5, -0.639948, -0.304779, 2.48171, 1.0], [6, -0.640962, -0.253723, 2.28789, 1.0], [7, -0.622854, -0.237022, 2.20181, 1.0], [8, -0.217387, -0.265968, 2.71473, 1.0], [9, -0.0862594, -0.29593, 2.65122, 1.0], [10, -0.0563582, -0.246397, 2.45912, 1.0], [11, -0.0284067, -0.199197, 2.28645, 1.0], [12, -0.399221, -0.730159, 2.63745, 1.0], [13, -0.427822, -0.989305, 2.61381, 1.0], [14, -0.455118, -1.22564, 2.63988, 1.0], [15, -0.458135, -1.122, 2.60069, 1.0], [16, -0.261858, -0.715977, 2.66609, 1.0], [17, -0.219082, -0.975168, 2.64595, 1.0], [18, -0.217195, -1.21599, 2.64649, 1.0], [19, -0.220337, -1.10742, 2.60742, 1.0], [20, -0.399185, -0.236667, 2.73381, 1.0], [21, -0.585664, -0.218289, 2.17257, 1.0], [22, -0.570854, -0.241268, 2.1825, 1.0], [23, -0.0247242, -0.189888, 2.2603, 1.0], [24, -0.090192, -0.20039, 2.25214, 1.0]]
[[0, -0.334751, -0.731596, 2.68293, 1.0], [1, -0.372362, -0.447081, 2.71562, 1.0], [2, -0.406126, -0.167992, 2.73383, 1.0], [3, -0.420636, -0.0218452, 2.76527, 1.0], [4, -0.53039, -0.304092, 2.63797, 1.0], [5, -0.622656, -0.358205, 2.53361, 1.0], [6, -0.616046, -0.303289, 2.34087, 1.0], [7, -0.612442, -0.252926, 2.20031, 1.0], [8, -0.217633, -0.266074, 2.7149, 1.0], [9, -0.0891123, -0.30692, 2.65273, 1.0], [10, -0.0373634, -0.275727, 2.46151, 1.0], [11, -0.0275628, -0.212223, 2.28418, 1.0], [12, -0.399529, -0.730261, 2.63778, 1.0], [13, -0.428112, -0.990426, 2.61206, 1.0], [14, -0.454823, -1.22681, 2.63823, 1.0], [15, -0.457619, -1.12312, 2.59905, 1.0], [16, -0.262323, -0.716205, 2.66608, 1.0], [17, -0.217323, -0.980649, 2.64184, 1.0], [18, -0.218751, -1.22171, 2.63436, 1.0], [19, -0.221347, -1.10773, 2.60803, 1.0], [20, -0.398187, -0.237295, 2.73168, 1.0], [21, -0.588024, -0.23499, 2.17523, 1.0], [22, -0.536437, -0.242697, 2.18343, 1.0], [23, -0.0229386, -0.204219, 2.25728, 1.0], [24, -0.0843708, -0.214357, 2.2546, 1.0]]
[[0, -0.335516, -0.731566, 2.6835, 1.0], [1, -0.372384, -0.447249, 2.71537, 1.0], [2, -0.405477, -0.168576, 2.73229, 1.0], [3, -0.418241, -0.0234721, 2.76223, 1.0], [4, -0.531115, -0.301501, 2.64244, 1.0], [5, -0.619513, -0.360326, 2.53711, 1.0], [6, -0.572953, -0.310436, 2.34837, 1.0], [7, -0.599185, -0.275311, 2.20209, 1.0], [8, -0.217726, -0.265734, 2.71518, 1.0], [9, -0.0835779, -0.318054, 2.64739, 1.0], [10, -0.0432921, -0.27679, 2.45525, 1.0], [11, -0.0224717, -0.228785, 2.28324, 1.0], [12, -0.399999, -0.730156, 2.63843, 1.0], [13, -0.428949, -0.992472, 2.61047, 1.0], [14, -0.452613, -1.22906, 2.63743, 1.0], [15, -0.435501, -1.27678, 2.5212, 1.0], [16, -0.263458, -0.716244, 2.66658, 1.0], [17, -0.217425, -0.980778, 2.64163, 1.0], [18, -0.219268, -1.22187, 2.62991, 1.0], [19, -0.218799, -1.11437, 2.61005, 1.0], [20, -0.397756, -0.237764, 2.73051, 1.0], [21, -0.588714, -0.260336, 2.17061, 1.0], [22, -0.519972, -0.263275, 2.1888, 1.0], [23, -0.0137558, -0.221054, 2.25534, 1.0], [24, -0.076461, -0.234388, 2.25191, 1.0]]
[[0, -0.336378, -0.731229, 2.68358, 1.0], [1, -0.372156, -0.447733, 2.71465, 1.0], [2, -0.403125, -0.17085, 2.72984, 1.0], [3, -0.416825, -0.0244539, 2.7606, 1.0], [4, -0.531917, -0.299386, 2.6452, 1.0], [5, -0.582319, -0.306707, 2.44691, 1.0], [6, -0.606944, -0.327275, 2.2493, 1.0], [7, -0.609099, -0.303394, 2.20443, 1.0], [8, -0.217894, -0.265655, 2.71529, 1.0], [9, -0.0788105, -0.316004, 2.64271, 1.0], [10, -0.0411001, -0.280892, 2.44868, 1.0], [11, -0.0175203, -0.251501, 2.28247, 1.0], [12, -0.400792, -0.729519, 2.63876, 1.0], [13, -0.429035, -0.99235, 2.60991, 1.0], [14, -0.45431, -1.2294, 2.63275, 1.0], [15, -0.426418, -1.13402, 2.63759, 1.0], [16, -0.264448, -0.716141, 2.66643, 1.0], [17, -0.217719, -0.982461, 2.64024, 1.0], [18, -0.220972, -1.22351, 2.63081, 1.0], [19, -0.219339, -1.11384, 2.61048, 1.0], [20, -0.396052, -0.239497, 2.72849, 1.0], [21, -0.58921, -0.290906, 2.17393, 1.0], [22, -0.534722, -0.293368, 2.18757, 1.0], [23, -0.0108203, -0.245856, 2.25705, 1.0], [24, -0.0713689, -0.259425, 2.2548, 1.0]]
[[0, -0.337338, -0.73052, 2.68409, 1.0], [1, -0.372088, -0.447736, 2.71452, 1.0], [2, -0.402246, -0.171127, 2.72922, 1.0], [3, -0.415044, -0.0244843, 2.75963, 1.0], [4, -0.530855, -0.295056, 2.64962, 1.0], [5, -0.60601, -0.336369, 2.52425, 1.0], [6, -0.588502, -0.338658, 2.32432, 1.0], [7, -0.601964, -0.334216, 2.20494, 1.0], [8, -0.218046, -0.265688, 2.71538, 1.0], [9, -0.0903388, -0.295202, 2.63304, 1.0], [10, -0.0555263, -0.290822, 2.43537, 1.0], [11, -0.0365144, -0.279853, 2.28208, 1.0], [12, -0.401795, -0.727903, 2.64013, 1.0], [13, -0.429271, -0.992767, 2.60934, 1.0], [14, -0.452086, -1.22843, 2.64208, 1.0], [15, -0.529321, -1.22161, 2.57377, 1.0], [16, -0.265439, -0.715945, 2.66642, 1.0], [17, -0.217977, -0.982383, 2.63917, 1.0], [18, -0.220521, -1.22343, 2.63112, 1.0], [19, -0.218949, -1.11532, 2.61098, 1.0], [20, -0.395388, -0.239698, 2.72796, 1.0], [21, -0.591159, -0.32522, 2.17468, 1.0], [22, -0.532417, -0.325589, 2.18867, 1.0], [23, -0.0225514, -0.279244, 2.25544, 1.0], [24, -0.106505, -0.289446, 2.25375, 1.0]]
[[0, -0.338391, -0.728984, 2.68375, 1.0], [1, -0.372058, -0.447076, 2.71392, 1.0], [2, -0.401787, -0.170594, 2.72876, 1.0], [3, -0.413379, -0.0238164, 2.75963, 1.0], [4, -0.53078, -0.291929, 2.6538, 1.0], [5, -0.598374, -0.355167, 2.51821, 1.0], [6, -0.580686, -0.360415, 2.31838, 1.0], [7, -0.595647, -0.373029, 2.21082, 1.0], [8, -0.218041, -0.266284, 2.71566, 1.0], [9, -0.0988169, -0.322732, 2.64625, 1.0], [10, -0.0800041, -0.322126, 2.44634, 1.0], [11, -0.112457, -0.330202, 2.28202, 1.0], [12, -0.403119, -0.725738, 2.64, 1.0], [13, -0.429463, -0.993163, 2.60888, 1.0], [14, -0.451545, -1.26038, 2.67177, 1.0], [15, -0.447998, -1.16699, 2.59766, 1.0], [16, -0.266171, -0.715009, 2.66589, 1.0], [17, -0.217586, -0.984722, 2.63822, 1.0], [18, -0.220366, -1.22569, 2.63315, 1.0], [19, -0.218299, -1.11692, 2.61227, 1.0], [20, -0.394992, -0.239145, 2.72743, 1.0], [21, -0.582429, -0.364295, 2.18418, 1.0], [22, -0.527236, -0.365784, 2.2035, 1.0], [23, -0.165661, -0.333653, 2.26201, 1.0], [24, -0.176227, -0.336258, 2.259, 1.0]]
[[0, -0.340622, -0.725497, 2.68265, 1.0], [1, -0.373046, -0.444607, 2.71296, 1.0], [2, -0.402284, -0.168434, 2.72851, 1.0], [3, -0.408987, -0.0238933, 2.75786, 1.0], [4, -0.530712, -0.281212, 2.66436, 1.0], [5, -0.608269, -0.389019, 2.54638, 1.0], [6, -0.594459, -0.407108, 2.34713, 1.0], [7, -0.593292, -0.417035, 2.21546, 1.0], [8, -0.217681, -0.265387, 2.71647, 1.0], [9, -0.101919, -0.356983, 2.5786, 1.0], [10, -0.0584991, -0.36544, 2.38291, 1.0], [11, -0.0327086, -0.357133, 2.29991, 1.0], [12, -0.405615, -0.721558, 2.63941, 1.0], [13, -0.429908, -0.992308, 2.60834, 1.0], [14, -0.455662, -1.2284, 2.63692, 1.0], [15, -0.467069, -1.09803, 2.57213, 1.0], [16, -0.268027, -0.712299, 2.66424, 1.0], [17, -0.217943, -0.987048, 2.63749, 1.0], [18, -0.208055, -1.22661, 2.65129, 1.0], [19, -0.175756, -1.28814, 2.66618, 1.0], [20, -0.395535, -0.236972, 2.72698, 1.0], [21, -0.574767, -0.418648, 2.19181, 1.0], [22, -0.521317, -0.410897, 2.2045, 1.0], [23, -0.00932103, -0.356843, 2.27119, 1.0], [24, -0.103423, -0.370162, 2.2725, 1.0]]
