[[0, -0.64852, -1.36904, 3.27377, 1.0], [1, -0.631327, -1.07263, 3.24538, 1.0], [2, -0.611876, -0.776765, 3.2044, 1.0], [3, -0.606492, -0.626162, 3.25009, 1.0], [4, -0.735854, -0.851885, 3.14176, 1.0], [5, -0.816721, -0.861135, 2.99645, 1.0], [6, -0.795821, -0.827524, 2.81144, 1.0], [7, -0.771401, -0.802358, 2.53595, 1.0], [8, -0.455444, -0.867749, 3.19133, 1.0], [9, -0.323461, -0.902532, 3.09693, 1.0], [10, -0.431275, -0.877882, 2.94622, 1.0], [11, -0.46761, -0.87073, 2.89962, 1.0], [12, -0.705878, -1.35221, 3.23113, 1.0], [13, -0.722273, -1.41663, 2.90889, 1.0], [14, -0.753605, -1.73032, 2.95665, 1.0], [15, -0.735555, -1.77144, 2.84034, 1.0], [16, -0.578627, -1.35941, 3.25313, 1.0], [17, -0.439273, -1.44408, 3.00141, 1.0], [18, -0.469793, -1.77072, 3.07609, 1.0], [19, -0.454236, -1.81971, 2.96505, 1.0], [20, -0.617158, -0.850792, 3.21695, 1.0], [21, -0.774232, -0.795485, 2.50032, 1.0], [22, -0.824342, -0.791707, 2.52738, 1.0], [23, -0.466118, -0.867951, 2.89037, 1.0], [24, -0.464172, -0.864327, 2.8783, 1.0]]
[[0, -0.618566, -1.09581, 3.18107, 1.0], [1, -0.615823, -0.799598, 3.22328, 1.0], [2, -0.611014, -0.506542, 3.25241, 1.0], [3, -0.623805, -0.364552, 3.29236, 1.0], [4, -0.731072, -0.599073, 3.17957, 1.0], [5, -0.803973, -0.589905, 3.00596, 1.0], [6, -0.794571, -0.540079, 2.82052, 1.0], [7, -0.807175, -0.485827, 2.60137, 1.0], [8, -0.464008, -0.605382, 3.20935, 1.0], [9, -0.359218, -0.607313, 3.09858, 1.0], [10, -0.298473, -0.562632, 2.92173, 1.0], [11, -0.21002, -0.502599, 2.69347, 1.0], [12, -0.677371, -1.07948, 3.14119, 1.0], [13, -0.745881, -1.35722, 2.99014, 1.0], [14, -0.763545, -1.71125, 3.02196, 1.0], [15, -0.749204, -1.74912, 2.90358, 1.0], [16, -0.547131, -1.08985, 3.15611, 1.0], [17, -0.475948, -1.38732, 3.06664, 1.0], [18, -0.475205, -1.80455, 3.16217, 1.0], [19, -0.459348, -1.85751, 3.05535, 1.0], [20, -0.612609, -0.579524, 3.24745, 1.0], [21, -0.802798, -0.482048, 2.56945, 1.0], [22, -0.744393, -0.480759, 2.572, 1.0], [23, -0.187655, -0.493143, 2.67204, 1.0], [24, -0.267613, -0.494283, 2.66356, 1.0]]
[[0, -0.615758, -1.1228, 3.17631, 1.0], [1, -0.614488, -0.819778, 3.21922, 1.0], [2, -0.610698, -0.520095, 3.24918, 1.0], [3, -0.622557, -0.37215, 3.29155, 1.0], [4, -0.735655, -0.621373, 3.17698, 1.0], [5, -0.804238, -0.6055, 3.00325, 1.0], [6, -0.798072, -0.564907, 2.81536, 1.0], [7, -0.80497, -0.501285, 2.60027, 1.0], [8, -0.461109, -0.651475, 3.20589, 1.0], [9, -0.356553, -0.633122, 3.09428, 1.0], [10, -0.295247, -0.579936, 2.91994, 1.0], [11, -0.206528, -0.518942, 2.69277, 1.0], [12, -0.674984, -1.10688, 3.13681, 1.0], [13, -0.742139, -1.37133, 2.97249, 1.0], [14, -0.763394, -1.71354, 3.01332, 1.0], [15, -0.748832, -1.75489, 2.8972, 1.0], [16, -0.543996, -1.11587, 3.15116, 1.0], [17, -0.470894, -1.41021, 3.049, 1.0], [18, -0.471985, -1.79566, 3.13831, 1.0], [19, -0.455236, -1.84905, 3.03204, 1.0], [20, -0.612083, -0.594697, 3.24402, 1.0], [21, -0.811415, -0.498434, 2.56795, 1.0], [22, -0.738837, -0.49307, 2.56855, 1.0], [23, -0.191146, -0.507457, 2.66999, 1.0], [24, -0.257548, -0.509243, 2.66245, 1.0]]
[[0, -0.612948, -1.14216, 3.17455, 1.0], [1, -0.611049, -0.843335, 3.21521, 1.0], [2, -0.606819, -0.546867, 3.24265, 1.0], [3, -0.620918, -0.40727, 3.28961, 1.0], [4, -0.73689, -0.673417, 3.1717, 1.0], [5, -0.803326, -0.634484, 2.9966, 1.0], [6, -0.774203, -0.580163, 2.81425, 1.0], [7, -0.80192, -0.519864, 2.60015, 1.0], [8, -0.462833, -0.664911, 3.20477, 1.0], [9, -0.356521, -0.644548, 3.09074, 1.0], [10, -0.316278, -0.591622, 2.9101, 1.0], [11, -0.207967, -0.535215, 2.69172, 1.0], [12, -0.67204, -1.128, 3.13416, 1.0], [13, -0.739629, -1.37613, 2.96148, 1.0], [14, -0.76356, -1.71845, 2.99952, 1.0], [15, -0.751084, -1.75855, 2.88255, 1.0], [16, -0.541382, -1.1332, 3.15029, 1.0], [17, -0.465644, -1.42315, 3.03301, 1.0], [18, -0.46609, -1.76999, 3.10923, 1.0], [19, -0.450876, -1.82201, 3.00142, 1.0], [20, -0.608293, -0.620822, 3.23813, 1.0], [21, -0.810711, -0.517501, 2.56613, 1.0], [22, -0.733309, -0.513183, 2.57382, 1.0], [23, -0.199379, -0.52514, 2.66529, 1.0], [24, -0.268414, -0.525047, 2.658, 1.0]]
[[0, -0.612459, -1.16361, 3.17037, 1.0], [1, -0.610338, -0.865106, 3.21029, 1.0], [2, -0.605917, -0.568653, 3.23719, 1.0], [3, -0.621588, -0.422575, 3.285, 1.0], [4, -0.733028, -0.684568, 3.16454, 1.0], [5, -0.740337, -0.642475, 2.99593, 1.0], [6, -0.76195, -0.600825, 2.80974, 1.0], [7, -0.783618, -0.53794, 2.59384, 1.0], [8, -0.464373, -0.710069, 3.19432, 1.0], [9, -0.341063, -0.691912, 3.08312, 1.0], [10, -0.284418, -0.636186, 2.90794, 1.0], [11, -0.201402, -0.553823, 2.68872, 1.0], [12, -0.672261, -1.14808, 3.13079, 1.0], [13, -0.735276, -1.38021, 2.94966, 1.0], [14, -0.758726, -1.7297, 2.97854, 1.0], [15, -0.7445, -1.76411, 2.8585, 1.0], [16, -0.540164, -1.1555, 3.14546, 1.0], [17, -0.461175, -1.42896, 3.01948, 1.0], [18, -0.466595, -1.76752, 3.10393, 1.0], [19, -0.450941, -1.82334, 2.9997, 1.0], [20, -0.607441, -0.642606, 3.2328, 1.0], [21, -0.792244, -0.534273, 2.5611, 1.0], [22, -0.710739, -0.531621, 2.57354, 1.0], [23, -0.187919, -0.543396, 2.66744, 1.0], [24, -0.252493, -0.544074, 2.659, 1.0]]
[[0, -0.613132, -1.17371, 3.16853, 1.0], [1, -0.611323, -0.881127, 3.2083, 1.0], [2, -0.607283, -0.591924, 3.23527, 1.0], [3, -0.621413, -0.451254, 3.2807, 1.0], [4, -0.733264, -0.685566, 3.16473, 1.0], [5, -0.791711, -0.688854, 3.02053, 1.0], [6, -0.755322, -0.630213, 2.84082, 1.0], [7, -0.777057, -0.559125, 2.59295, 1.0], [8, -0.464177, -0.71042, 3.19419, 1.0], [9, -0.352237, -0.702443, 3.08778, 1.0], [10, -0.28637, -0.654691, 2.91355, 1.0], [11, -0.201579, -0.574457, 2.68966, 1.0], [12, -0.672708, -1.1583, 3.12812, 1.0], [13, -0.734898, -1.39147, 2.93761, 1.0], [14, -0.75862, -1.73642, 2.96956, 1.0], [15, -0.744862, -1.77078, 2.84955, 1.0], [16, -0.541072, -1.16535, 3.14451, 1.0], [17, -0.458655, -1.43169, 3.00757, 1.0], [18, -0.462974, -1.76045, 3.08692, 1.0], [19, -0.447233, -1.81558, 2.98207, 1.0], [20, -0.608707, -0.663962, 3.23084, 1.0], [21, -0.769837, -0.553863, 2.56383, 1.0], [22, -0.702062, -0.553771, 2.576, 1.0], [23, -0.181413, -0.563934, 2.66484, 1.0], [24, -0.252541, -0.565977, 2.66011, 1.0]]
[[0, -0.613393, -1.19775, 3.16519, 1.0], [1, -0.611529, -0.90379, 3.20375, 1.0], [2, -0.607388, -0.611471, 3.22971, 1.0], [3, -0.620098, -0.46442, 3.27742, 1.0], [4, -0.733414, -0.731851, 3.16002, 1.0], [5, -0.795887, -0.713395, 3.01723, 1.0], [6, -0.784772, -0.663063, 2.83192, 1.0], [7, -0.801128, -0.582741, 2.58651, 1.0], [8, -0.465932, -0.72478, 3.19078, 1.0], [9, -0.35139, -0.714269, 3.08252, 1.0], [10, -0.309396, -0.657912, 2.90337, 1.0], [11, -0.20255, -0.593929, 2.68514, 1.0], [12, -0.672467, -1.18361, 3.12538, 1.0], [13, -0.730409, -1.40393, 2.92659, 1.0], [14, -0.758755, -1.75605, 2.92047, 1.0], [15, -0.746798, -1.78063, 2.7959, 1.0], [16, -0.541836, -1.18764, 3.14081, 1.0], [17, -0.457523, -1.43564, 3.00028, 1.0], [18, -0.459727, -1.77937, 3.07198, 1.0], [19, -0.444609, -1.82709, 2.96091, 1.0], [20, -0.608841, -0.684434, 3.22551, 1.0], [21, -0.844566, -0.580649, 2.54583, 1.0], [22, -0.744601, -0.573959, 2.55553, 1.0], [23, -0.178958, -0.583625, 2.66482, 1.0], [24, -0.257908, -0.586759, 2.6562, 1.0]]
[[0, -0.616964, -1.22044, 3.16394, 1.0], [1, -0.612666, -0.926624, 3.20081, 1.0], [2, -0.606062, -0.635039, 3.22475, 1.0], [3, -0.619228, -0.502878, 3.27206, 1.0], [4, -0.733386, -0.731883, 3.16002, 1.0], [5, -0.7942, -0.744713, 3.02375, 1.0], [6, -0.785777, -0.693434, 2.83855, 1.0], [7, -0.785573, -0.607188, 2.58283, 1.0], [8, -0.460424, -0.771016, 3.18222, 1.0], [9, -0.348396, -0.742842, 3.06332, 1.0], [10, -0.287774, -0.683768, 2.89065, 1.0], [11, -0.198892, -0.615965, 2.67877, 1.0], [12, -0.675377, -1.20351, 3.12628, 1.0], [13, -0.729655, -1.40533, 2.92427, 1.0], [14, -0.757854, -1.76791, 2.927, 1.0], [15, -0.745395, -1.79647, 2.80434, 1.0], [16, -0.546129, -1.21302, 3.13729, 1.0], [17, -0.458692, -1.44091, 2.99341, 1.0], [18, -0.459049, -1.79591, 3.06925, 1.0], [19, -0.444263, -1.84673, 2.96087, 1.0], [20, -0.608143, -0.707794, 3.2211, 1.0], [21, -0.784421, -0.602647, 2.55042, 1.0], [22, -0.712497, -0.599835, 2.56409, 1.0], [23, -0.161827, -0.610103, 2.66279, 1.0], [24, -0.249746, -0.606324, 2.6472, 1.0]]
[[0, -0.616837, -1.22873, 3.16274, 1.0], [1, -0.613345, -0.940784, 3.19782, 1.0], [2, -0.607939, -0.655918, 3.2194, 1.0], [3, -0.620298, -0.514457, 3.26725, 1.0], [4, -0.733733, -0.734207, 3.15884, 1.0], [5, -0.792778, -0.750558, 3.01003, 1.0], [6, -0.783118, -0.699551, 2.82483, 1.0], [7, -0.783095, -0.630609, 2.57331, 1.0], [8, -0.460099, -0.770344, 3.18218, 1.0], [9, -0.356472, -0.769628, 3.07736, 1.0], [10, -0.31419, -0.708464, 2.89987, 1.0], [11, -0.259287, -0.688609, 2.84618, 1.0], [12, -0.674655, -1.2127, 3.12588, 1.0], [13, -0.727814, -1.41001, 2.91924, 1.0], [14, -0.76115, -1.77232, 2.92824, 1.0], [15, -0.749561, -1.80266, 2.80645, 1.0], [16, -0.546517, -1.22015, 3.13555, 1.0], [17, -0.461117, -1.44712, 2.98667, 1.0], [18, -0.455362, -1.80393, 3.0524, 1.0], [19, -0.439012, -1.85055, 2.94098, 1.0], [20, -0.609681, -0.726944, 3.21639, 1.0], [21, -0.77513, -0.627627, 2.545, 1.0], [22, -0.70954, -0.623878, 2.55382, 1.0], [23, -0.222076, -0.682644, 2.83023, 1.0], [24, -0.309779, -0.678727, 2.81469, 1.0]]
[[0, -0.617544, -1.2355, 3.16071, 1.0], [1, -0.614113, -0.951412, 3.19432, 1.0], [2, -0.608474, -0.669496, 3.21474, 1.0], [3, -0.618142, -0.527981, 3.25964, 1.0], [4, -0.735041, -0.74082, 3.15358, 1.0], [5, -0.76973, -0.744766, 2.98643, 1.0], [6, -0.75613, -0.70131, 2.79952, 1.0], [7, -0.781819, -0.655064, 2.56636, 1.0], [8, -0.460998, -0.782026, 3.18011, 1.0], [9, -0.325093, -0.822454, 3.11715, 1.0], [10, -0.275843, -0.748777, 2.94648, 1.0], [11, -0.195787, -0.66272, 2.6694, 1.0], [12, -0.673919, -1.22049, 3.12289, 1.0], [13, -0.727147, -1.41663, 2.91321, 1.0], [14, -0.760497, -1.77833, 2.9176, 1.0], [15, -0.747378, -1.80734, 2.79534, 1.0], [16, -0.54849, -1.22598, 3.13438, 1.0], [17, -0.461594, -1.44969, 2.98362, 1.0], [18, -0.451818, -1.81615, 2.98522, 1.0], [19, -0.434037, -1.84361, 2.86263, 1.0], [20, -0.610301, -0.739894, 3.21197, 1.0], [21, -0.790209, -0.651479, 2.53255, 1.0], [22, -0.709362, -0.650186, 2.54817, 1.0], [23, -0.171386, -0.651549, 2.65013, 1.0], [24, -0.250703, -0.652409, 2.63413, 1.0]]
[[0, -0.620006, -1.27333, 3.15181, 1.0], [1, -0.614276, -0.984211, 3.18428, 1.0], [2, -0.606585, -0.69665, 3.20416, 1.0], [3, -0.61802, -0.541869, 3.25359, 1.0], [4, -0.733917, -0.793424, 3.14394, 1.0], [5, -0.780337, -0.756373, 3.00689, 1.0], [6, -0.762194, -0.722322, 2.8184, 1.0], [7, -0.788035, -0.680145, 2.55731, 1.0], [8, -0.46199, -0.794382, 3.176, 1.0], [9, -0.339368, -0.801441, 3.04915, 1.0], [10, -0.281202, -0.729514, 2.88062, 1.0], [11, -0.196045, -0.684978, 2.66375, 1.0], [12, -0.678487, -1.25618, 3.11211, 1.0], [13, -0.725588, -1.42229, 2.90751, 1.0], [14, -0.757157, -1.80235, 2.90665, 1.0], [15, -0.74372, -1.83413, 2.78606, 1.0], [16, -0.548926, -1.26473, 3.12795, 1.0], [17, -0.463447, -1.45362, 2.97961, 1.0], [18, -0.464349, -1.84081, 3.00746, 1.0], [19, -0.451078, -1.87986, 2.8909, 1.0], [20, -0.608895, -0.768449, 3.20149, 1.0], [21, -0.805653, -0.678163, 2.52277, 1.0], [22, -0.728294, -0.671545, 2.53081, 1.0], [23, -0.180214, -0.675719, 2.64111, 1.0], [24, -0.250411, -0.674965, 2.63175, 1.0]]
[[0, -0.620016, -1.27337, 3.15182, 1.0], [1, -0.614655, -0.987239, 3.1835, 1.0], [2, -0.607699, -0.707245, 3.2007, 1.0], [3, -0.618671, -0.552462, 3.25026, 1.0], [4, -0.734527, -0.79243, 3.14363, 1.0], [5, -0.776577, -0.765128, 3.00173, 1.0], [6, -0.767136, -0.742084, 2.81113, 1.0], [7, -0.778105, -0.70294, 2.55247, 1.0], [8, -0.461987, -0.794314, 3.17608, 1.0], [9, -0.355455, -0.822843, 3.06174, 1.0], [10, -0.291966, -0.773899, 2.88701, 1.0], [11, -0.196362, -0.709893, 2.65807, 1.0], [12, -0.678312, -1.25643, 3.11216, 1.0], [13, -0.724188, -1.42721, 2.90293, 1.0], [14, -0.75853, -1.80276, 2.90306, 1.0], [15, -0.745629, -1.83378, 2.78207, 1.0], [16, -0.549121, -1.2647, 3.12801, 1.0], [17, -0.467093, -1.46575, 2.97454, 1.0], [18, -0.459791, -1.84395, 3.00789, 1.0], [19, -0.443796, -1.88257, 2.8914, 1.0], [20, -0.609807, -0.776777, 3.19888, 1.0], [21, -0.774219, -0.702055, 2.52228, 1.0], [22, -0.704552, -0.696644, 2.53691, 1.0], [23, -0.180511, -0.698134, 2.63711, 1.0], [24, -0.254325, -0.700229, 2.623, 1.0]]
[[0, -0.620408, -1.27469, 3.15247, 1.0], [1, -0.614892, -0.989587, 3.18319, 1.0], [2, -0.607548, -0.709153, 3.19968, 1.0], [3, -0.618681, -0.561939, 3.24537, 1.0], [4, -0.734603, -0.793033, 3.14318, 1.0], [5, -0.770495, -0.782611, 2.99216, 1.0], [6, -0.762155, -0.752188, 2.80253, 1.0], [7, -0.771471, -0.724939, 2.54692, 1.0], [8, -0.461932, -0.792405, 3.17643, 1.0], [9, -0.369253, -0.813474, 3.06238, 1.0], [10, -0.299341, -0.775397, 2.88748, 1.0], [11, -0.193344, -0.731643, 2.65471, 1.0], [12, -0.678089, -1.25886, 3.11374, 1.0], [13, -0.723021, -1.43797, 2.89814, 1.0], [14, -0.760609, -1.80634, 2.89564, 1.0], [15, -0.748349, -1.83496, 2.77346, 1.0], [16, -0.549927, -1.26541, 3.12814, 1.0], [17, -0.469397, -1.46859, 2.97324, 1.0], [18, -0.458609, -1.84518, 3.00652, 1.0], [19, -0.441657, -1.88325, 2.88984, 1.0], [20, -0.609759, -0.77895, 3.19797, 1.0], [21, -0.762055, -0.724321, 2.51633, 1.0], [22, -0.696078, -0.722629, 2.53145, 1.0], [23, -0.14343, -0.722406, 2.63568, 1.0], [24, -0.249333, -0.722088, 2.62188, 1.0]]
[[0, -0.620617, -1.277, 3.15307, 1.0], [1, -0.615035, -0.993222, 3.18284, 1.0], [2, -0.607459, -0.712648, 3.19863, 1.0], [3, -0.619003, -0.570416, 3.24205, 1.0], [4, -0.735957, -0.795494, 3.14133, 1.0], [5, -0.775173, -0.794825, 2.98926, 1.0], [6, -0.766588, -0.775901, 2.79827, 1.0], [7, -0.784962, -0.74549, 2.53797, 1.0], [8, -0.461902, -0.792623, 3.17612, 1.0], [9, -0.36447, -0.820676, 3.05081, 1.0], [10, -0.298777, -0.790741, 2.87277, 1.0], [11, -0.201658, -0.752157, 2.64639, 1.0], [12, -0.678125, -1.26147, 3.1145, 1.0], [13, -0.722935, -1.44262, 2.89435, 1.0], [14, -0.761301, -1.80785, 2.87953, 1.0], [15, -0.748644, -1.8328, 2.75576, 1.0], [16, -0.550322, -1.26719, 3.12849, 1.0], [17, -0.471688, -1.47105, 2.97233, 1.0], [18, -0.458246, -1.8477, 3.00111, 1.0], [19, -0.440416, -1.88417, 2.88362, 1.0], [20, -0.609739, -0.78263, 3.19705, 1.0], [21, -0.811395, -0.744233, 2.50317, 1.0], [22, -0.72786, -0.743094, 2.5126, 1.0], [23, -0.186588, -0.744493, 2.62055, 1.0], [24, -0.265984, -0.745514, 2.61009, 1.0]]
[[0, -0.621395, -1.2839, 3.15308, 1.0], [1, -0.616471, -1.00697, 3.17888, 1.0], [2, -0.609467, -0.733315, 3.18949, 1.0], [3, -0.618993, -0.574465, 3.23946, 1.0], [4, -0.740195, -0.813129, 3.12875, 1.0], [5, -0.785112, -0.813444, 2.9613, 1.0], [6, -0.77115, -0.785805, 2.77156, 1.0], [7, -0.783774, -0.76251, 2.52974, 1.0], [8, -0.462737, -0.806755, 3.17174, 1.0], [9, -0.36477, -0.824862, 3.03644, 1.0], [10, -0.335208, -0.795477, 2.8486, 1.0], [11, -0.234347, -0.771136, 2.63702, 1.0], [12, -0.678541, -1.268, 3.11436, 1.0], [13, -0.722797, -1.44429, 2.89283, 1.0], [14, -0.761877, -1.81094, 2.86376, 1.0], [15, -0.746481, -1.8335, 2.73925, 1.0], [16, -0.551557, -1.27408, 3.12855, 1.0], [17, -0.472526, -1.47313, 2.97221, 1.0], [18, -0.476361, -1.84686, 3.02979, 1.0], [19, -0.459532, -1.89327, 2.91883, 1.0], [20, -0.611628, -0.801622, 3.1893, 1.0], [21, -0.828022, -0.768167, 2.4816, 1.0], [22, -0.723979, -0.7601, 2.5005, 1.0], [23, -0.208136, -0.764994, 2.61069, 1.0], [24, -0.300349, -0.761896, 2.5968, 1.0]]
[[0, -0.622066, -1.28814, 3.15394, 1.0], [1, -0.617236, -1.01079, 3.17831, 1.0], [2, -0.610174, -0.735868, 3.18841, 1.0], [3, -0.61993, -0.578127, 3.23747, 1.0], [4, -0.740402, -0.817494, 3.12739, 1.0], [5, -0.783949, -0.81856, 2.96602, 1.0], [6, -0.779434, -0.797246, 2.77513, 1.0], [7, -0.785532, -0.775916, 2.5266, 1.0], [8, -0.459852, -0.820514, 3.16535, 1.0], [9, -0.356841, -0.83414, 3.03658, 1.0], [10, -0.288919, -0.811848, 2.85827, 1.0], [11, -0.190704, -0.786571, 2.64216, 1.0], [12, -0.679069, -1.27232, 3.11467, 1.0], [13, -0.722794, -1.4455, 2.89134, 1.0], [14, -0.760589, -1.81288, 2.86421, 1.0], [15, -0.746278, -1.83593, 2.73982, 1.0], [16, -0.552422, -1.27816, 3.12992, 1.0], [17, -0.472798, -1.47442, 2.97182, 1.0], [18, -0.476397, -1.85406, 3.00146, 1.0], [19, -0.460853, -1.89197, 2.88458, 1.0], [20, -0.612361, -0.804522, 3.18829, 1.0], [21, -0.826398, -0.775362, 2.49027, 1.0], [22, -0.729522, -0.775919, 2.49985, 1.0], [23, -0.165681, -0.78349, 2.62147, 1.0], [24, -0.239782, -0.780663, 2.60733, 1.0]]
[[0, -0.622745, -1.29024, 3.15463, 1.0], [1, -0.617564, -1.0121, 3.17817, 1.0], [2, -0.610266, -0.73642, 3.18801, 1.0], [3, -0.621118, -0.580851, 3.2365, 1.0], [4, -0.744324, -0.821338, 3.12493, 1.0], [5, -0.785577, -0.819445, 2.96462, 1.0], [6, -0.780766, -0.800151, 2.77355, 1.0], [7, -0.784399, -0.782999, 2.5231, 1.0], [8, -0.459481, -0.823099, 3.1646, 1.0], [9, -0.364187, -0.837732, 3.03067, 1.0], [10, -0.339886, -0.81411, 2.84132, 1.0], [11, -0.24959, -0.797513, 2.63133, 1.0], [12, -0.680006, -1.27485, 3.11554, 1.0], [13, -0.722961, -1.44653, 2.89029, 1.0], [14, -0.761576, -1.81342, 2.85907, 1.0], [15, -0.74701, -1.83564, 2.73438, 1.0], [16, -0.55289, -1.27979, 3.13042, 1.0], [17, -0.473347, -1.47641, 2.97098, 1.0], [18, -0.474972, -1.85506, 3.00205, 1.0], [19, -0.458672, -1.89313, 2.88538, 1.0], [20, -0.6125, -0.805239, 3.18792, 1.0], [21, -0.82664, -0.780165, 2.48759, 1.0], [22, -0.726543, -0.784846, 2.49587, 1.0], [23, -0.216722, -0.800687, 2.61358, 1.0], [24, -0.3169, -0.787567, 2.58711, 1.0]]
[[0, -0.622863, -1.29061, 3.15492, 1.0], [1, -0.617912, -1.01252, 3.17801, 1.0], [2, -0.611051, -0.73683, 3.18725, 1.0], [3, -0.621496, -0.581279, 3.23603, 1.0], [4, -0.74672, -0.822624, 3.1238, 1.0], [5, -0.786548, -0.821097, 2.96438, 1.0], [6, -0.763493, -0.808319, 2.77401, 1.0], [7, -0.779616, -0.786368, 2.52361, 1.0], [8, -0.459056, -0.824043, 3.16452, 1.0], [9, -0.354688, -0.839925, 3.03501, 1.0], [10, -0.288413, -0.821596, 2.85567, 1.0], [11, -0.189496, -0.803773, 2.64483, 1.0], [12, -0.680108, -1.27521, 3.11557, 1.0], [13, -0.722784, -1.44653, 2.88975, 1.0], [14, -0.756254, -1.81379, 2.8839, 1.0], [15, -0.741119, -1.84158, 2.76163, 1.0], [16, -0.553053, -1.28022, 3.13114, 1.0], [17, -0.473589, -1.47678, 2.97065, 1.0], [18, -0.473803, -1.85458, 3.00444, 1.0], [19, -0.456992, -1.89328, 2.88822, 1.0], [20, -0.613157, -0.805677, 3.18733, 1.0], [21, -0.779398, -0.790156, 2.49203, 1.0], [22, -0.716777, -0.78547, 2.49545, 1.0], [23, -0.160157, -0.800551, 2.6244, 1.0], [24, -0.235288, -0.801434, 2.60888, 1.0]]
[[0, -0.62388, -1.28951, 3.15584, 1.0], [1, -0.618658, -1.01188, 3.17798, 1.0], [2, -0.61182, -0.736097, 3.18658, 1.0], [3, -0.6221, -0.580954, 3.23632, 1.0], [4, -0.746757, -0.816275, 3.12731, 1.0], [5, -0.787278, -0.823933, 2.97138, 1.0], [6, -0.769136, -0.810044, 2.7806, 1.0], [7, -0.78137, -0.785025, 2.52308, 1.0], [8, -0.45924, -0.823776, 3.16486, 1.0], [9, -0.35452, -0.840252, 3.03531, 1.0], [10, -0.288396, -0.821818, 2.85595, 1.0], [11, -0.189429, -0.804809, 2.6459, 1.0], [12, -0.68094, -1.27405, 3.11577, 1.0], [13, -0.723342, -1.44737, 2.88965, 1.0], [14, -0.752706, -1.80842, 2.80834, 1.0], [15, -0.73685, -1.82109, 2.68052, 1.0], [16, -0.554405, -1.27907, 3.13304, 1.0], [17, -0.473546, -1.47627, 2.97035, 1.0], [18, -0.472886, -1.85228, 3.00528, 1.0], [19, -0.456538, -1.89097, 2.88897, 1.0], [20, -0.61391, -0.805, 3.18684, 1.0], [21, -0.792684, -0.785251, 2.49063, 1.0], [22, -0.723633, -0.781875, 2.4948, 1.0], [23, -0.159384, -0.805094, 2.62681, 1.0], [24, -0.236449, -0.800617, 2.60988, 1.0]]
[[0, -0.62517, -1.28702, 3.15734, 1.0], [1, -0.62019, -1.00958, 3.17862, 1.0], [2, -0.613575, -0.733526, 3.18667, 1.0], [3, -0.624964, -0.579193, 3.23636, 1.0], [4, -0.745956, -0.812241, 3.12934, 1.0], [5, -0.787113, -0.822553, 2.9726, 1.0], [6, -0.775558, -0.79677, 2.78251, 1.0], [7, -0.781907, -0.779412, 2.52376, 1.0], [8, -0.4605, -0.822315, 3.16509, 1.0], [9, -0.354832, -0.839445, 3.03572, 1.0], [10, -0.288521, -0.820784, 2.85646, 1.0], [11, -0.186952, -0.800729, 2.64955, 1.0], [12, -0.682139, -1.27183, 3.11663, 1.0], [13, -0.723259, -1.44707, 2.88961, 1.0], [14, -0.757709, -1.81179, 2.88866, 1.0], [15, -0.743932, -1.84017, 2.76654, 1.0], [16, -0.555717, -1.27638, 3.13507, 1.0], [17, -0.47357, -1.47643, 2.97044, 1.0], [18, -0.470832, -1.84968, 3.00575, 1.0], [19, -0.454277, -1.88783, 2.8891, 1.0], [20, -0.615609, -0.802528, 3.18705, 1.0], [21, -0.774165, -0.781821, 2.49283, 1.0], [22, -0.723418, -0.77947, 2.4946, 1.0], [23, -0.16229, -0.802698, 2.6307, 1.0], [24, -0.23674, -0.798675, 2.61109, 1.0]]
[[0, -0.625899, -1.28362, 3.15908, 1.0], [1, -0.621511, -1.00456, 3.1796, 1.0], [2, -0.615466, -0.72602, 3.18679, 1.0], [3, -0.629474, -0.57274, 3.23837, 1.0], [4, -0.746585, -0.808994, 3.13086, 1.0], [5, -0.789315, -0.817397, 2.9699, 1.0], [6, -0.773876, -0.796196, 2.77951, 1.0], [7, -0.781236, -0.772421, 2.52573, 1.0], [8, -0.462267, -0.817827, 3.16601, 1.0], [9, -0.35703, -0.837117, 3.04082, 1.0], [10, -0.306243, -0.811968, 2.85713, 1.0], [11, -0.19227, -0.790708, 2.65224, 1.0], [12, -0.682975, -1.26878, 3.11784, 1.0], [13, -0.723025, -1.44654, 2.89002, 1.0], [14, -0.759048, -1.80958, 2.89085, 1.0], [15, -0.7458, -1.83807, 2.76875, 1.0], [16, -0.556275, -1.27269, 3.13721, 1.0], [17, -0.473765, -1.47551, 2.97092, 1.0], [18, -0.468841, -1.84482, 3.01589, 1.0], [19, -0.451885, -1.88513, 2.90063, 1.0], [20, -0.617362, -0.795717, 3.18739, 1.0], [21, -0.820373, -0.77049, 2.48911, 1.0], [22, -0.725533, -0.776923, 2.49791, 1.0], [23, -0.171968, -0.792232, 2.62824, 1.0], [24, -0.246282, -0.788306, 2.61838, 1.0]]
