[['2, k, 0', [0.03873123, -0.5825033, 1.0]], ['2, k, 1', [0.0517193, -0.2231231, 1.0]], ['2, k, 2', [0.064686, 0.1241676, 1.0]], ['2, k, 3', [0.0468696, 0.2559012, 1.0]], ['2, k, 4', [-0.1062298, 0.05712352, 1.0]], ['2, k, 5', [-0.2026448, -0.09951154, 1.0]], ['2, k, 6', [-0.265118, -0.2157763, 1.0]], ['2, k, 7', [-0.2858727, -0.2694688, 1.0]], ['2, k, 8', [0.2578892, 0.08581837, 1.0]], ['2, k, 9', [0.3767521, -0.1393478, 1.0]], ['2, k, 10', [0.4276976, -0.3275759, 1.0]], ['2, k, 11', [0.4241495, -0.4590565, 1.0]], ['2, k, 12', [-0.07443934, -0.5675904, 1.0]], ['2, k, 13', [-0.1519928, -0.2790358, 1.0]], ['2, k, 14', [-0.1157671, -0.6268234, 1.0]], ['2, k, 15', [-0.1003382, -0.6860478, 1.0]], ['2, k, 16', [0.1495941, -0.5775117, 1.0]], ['2, k, 17', [0.2136715, -0.2801077, 1.0]], ['2, k, 18', [0.1163858, -0.6181872, 1.0]], ['2, k, 19', [0.1218156, -0.6673694, 1.0]], ['2, k, 20', [0.06099769, 0.03909789, 1.0]], ['2, k, 21', [-0.28922, -0.3124649, 1.0]], ['2, k, 22', [-0.2558798, -0.2940995, 1.0]], ['2, k, 23', [0.4211905, -0.4812016, 1.0]], ['2, k, 24', [0.4150656, -0.4365757, 1.0]]]
[['2, k, 0', [0.03071653, -0.577536, 1.0]], ['2, k, 1', [0.04238379, -0.226536, 1.0]], ['2, k, 2', [0.05507413, 0.1148043, 1.0]], ['2, k, 3', [0.02238492, 0.2424936, 1.0]], ['2, k, 4', [-0.1273619, 0.03680694, 1.0]], ['2, k, 5', [-0.2989179, -0.107327, 1.0]], ['2, k, 6', [-0.507273, -0.1877676, 1.0]], ['2, k, 7', [-0.5861912, -0.206603, 1.0]], ['2, k, 8', [0.25469, 0.09121922, 1.0]], ['2, k, 9', [0.4109125, -0.08370213, 1.0]], ['2, k, 10', [0.3838645, -0.2794986, 1.0]], ['2, k, 11', [0.3764709, -0.2650457, 1.0]], ['2, k, 12', [-0.0817079, -0.5675819, 1.0]], ['2, k, 13', [-0.1402767, -0.2863666, 1.0]], ['2, k, 14', [-0.1151074, -0.6303807, 1.0]], ['2, k, 15', [-0.09688615, -0.7039451, 1.0]], ['2, k, 16', [0.1413278, -0.5658475, 1.0]], ['2, k, 17', [0.2092351, -0.2739777, 1.0]], ['2, k, 18', [0.1075761, -0.6083151, 1.0]], ['2, k, 19', [0.1008301, -0.6801758, 1.0]], ['2, k, 20', [0.0519346, 0.03073184, 1.0]], ['2, k, 21', [-0.6476969, -0.2418893, 1.0]], ['2, k, 22', [-0.602581, -0.2475901, 1.0]], ['2, k, 23', [0.3707241, -0.2632895, 1.0]], ['2, k, 24', [0.3656467, -0.2575879, 1.0]]]
[['2, k, 0', [0.03085902, -0.5775794, 1.0]], ['2, k, 1', [0.04244886, -0.2264867, 1.0]], ['2, k, 2', [0.05503946, 0.1148789, 1.0]], ['2, k, 3', [0.02177324, 0.2431232, 1.0]], ['2, k, 4', [-0.1276705, 0.03637139, 1.0]], ['2, k, 5', [-0.333888, -0.1005604, 1.0]], ['2, k, 6', [-0.5083952, -0.1722482, 1.0]], ['2, k, 7', [-0.5832316, -0.1851383, 1.0]], ['2, k, 8', [0.2540743, 0.09207948, 1.0]], ['2, k, 9', [0.4111092, -0.08354913, 1.0]], ['2, k, 10', [0.3872366, -0.2794652, 1.0]], ['2, k, 11', [0.3774908, -0.2657637, 1.0]], ['2, k, 12', [-0.0814712, -0.5676531, 1.0]], ['2, k, 13', [-0.1401505, -0.2867999, 1.0]], ['2, k, 14', [-0.1149947, -0.6303509, 1.0]], ['2, k, 15', [-0.09900992, -0.7058493, 1.0]], ['2, k, 16', [0.141845, -0.5662829, 1.0]], ['2, k, 17', [0.2088031, -0.2731017, 1.0]], ['2, k, 18', [0.1065552, -0.6086774, 1.0]], ['2, k, 19', [0.1007711, -0.6830074, 1.0]], ['2, k, 20', [0.05192718, 0.0307853, 1.0]], ['2, k, 21', [-0.6447194, -0.2172612, 1.0]], ['2, k, 22', [-0.5988763, -0.222287, 1.0]], ['2, k, 23', [0.371838, -0.2661481, 1.0]], ['2, k, 24', [0.3667977, -0.2571262, 1.0]]]
[['2, k, 0', [0.0302659, -0.5782513, 1.0]], ['2, k, 1', [0.04232211, -0.2265821, 1.0]], ['2, k, 2', [0.05500603, 0.1150315, 1.0]], ['2, k, 3', [0.02103973, 0.2435492, 1.0]], ['2, k, 4', [-0.1280638, 0.03633657, 1.0]], ['2, k, 5', [-0.3029533, -0.09509289, 1.0]], ['2, k, 6', [-0.5044923, -0.1516326, 1.0]], ['2, k, 7', [-0.5812739, -0.1663343, 1.0]], ['2, k, 8', [0.2531375, 0.09294389, 1.0]], ['2, k, 9', [0.4110524, -0.08367145, 1.0]], ['2, k, 10', [0.3905419, -0.2798437, 1.0]], ['2, k, 11', [0.3716281, -0.2637374, 1.0]], ['2, k, 12', [-0.0818013, -0.5678464, 1.0]], ['2, k, 13', [-0.1400223, -0.2868991, 1.0]], ['2, k, 14', [-0.1144609, -0.6303438, 1.0]], ['2, k, 15', [-0.1036887, -0.6737023, 1.0]], ['2, k, 16', [0.1412419, -0.568006, 1.0]], ['2, k, 17', [0.208649, -0.27261, 1.0]], ['2, k, 18', [0.1064685, -0.6087056, 1.0]], ['2, k, 19', [0.1048559, -0.6611329, 1.0]], ['2, k, 20', [0.05188202, 0.03089704, 1.0]], ['2, k, 21', [-0.6399927, -0.1947402, 1.0]], ['2, k, 22', [-0.6019912, -0.2033565, 1.0]], ['2, k, 23', [0.374104, -0.2634215, 1.0]], ['2, k, 24', [0.366392, -0.2601325, 1.0]]]
[['2, k, 0', [0.0300673, -0.5785282, 1.0]], ['2, k, 1', [0.04197927, -0.2266857, 1.0]], ['2, k, 2', [0.05407232, 0.1149483, 1.0]], ['2, k, 3', [0.02071731, 0.2436728, 1.0]], ['2, k, 4', [-0.1283728, 0.03610949, 1.0]], ['2, k, 5', [-0.3053167, -0.0940092, 1.0]], ['2, k, 6', [-0.5035199, -0.1353237, 1.0]], ['2, k, 7', [-0.5770667, -0.1478578, 1.0]], ['2, k, 8', [0.252625, 0.09199458, 1.0]], ['2, k, 9', [0.4109921, -0.08365858, 1.0]], ['2, k, 10', [0.3900551, -0.2798006, 1.0]], ['2, k, 11', [0.3776608, -0.2658834, 1.0]], ['2, k, 12', [-0.08219417, -0.5682676, 1.0]], ['2, k, 13', [-0.1399656, -0.2872984, 1.0]], ['2, k, 14', [-0.1143019, -0.6302094, 1.0]], ['2, k, 15', [-0.1073481, -0.6858034, 1.0]], ['2, k, 16', [0.1411524, -0.5683569, 1.0]], ['2, k, 17', [0.2085527, -0.2732465, 1.0]], ['2, k, 18', [0.1049915, -0.6104138, 1.0]], ['2, k, 19', [0.1042434, -0.66284, 1.0]], ['2, k, 20', [0.05115241, 0.03081209, 1.0]], ['2, k, 21', [-0.6363896, -0.1712722, 1.0]], ['2, k, 22', [-0.6081579, -0.1856444, 1.0]], ['2, k, 23', [0.3801342, -0.2655331, 1.0]], ['2, k, 24', [0.3737978, -0.2631637, 1.0]]]
[['2, k, 0', [0.03051367, -0.5787478, 1.0]], ['2, k, 1', [0.04174571, -0.2266999, 1.0]], ['2, k, 2', [0.05220877, 0.1151874, 1.0]], ['2, k, 3', [0.02040339, 0.2434823, 1.0]], ['2, k, 4', [-0.1287036, 0.03619422, 1.0]], ['2, k, 5', [-0.3135657, -0.08832417, 1.0]], ['2, k, 6', [-0.5097987, -0.1225741, 1.0]], ['2, k, 7', [-0.5745997, -0.1290445, 1.0]], ['2, k, 8', [0.2522697, 0.09264608, 1.0]], ['2, k, 9', [0.4112019, -0.08348703, 1.0]], ['2, k, 10', [0.3895667, -0.2795964, 1.0]], ['2, k, 11', [0.3805933, -0.2658153, 1.0]], ['2, k, 12', [-0.0815759, -0.5683281, 1.0]], ['2, k, 13', [-0.1397942, -0.2877061, 1.0]], ['2, k, 14', [-0.1141459, -0.6302946, 1.0]], ['2, k, 15', [-0.1077941, -0.6851583, 1.0]], ['2, k, 16', [0.1425339, -0.5695466, 1.0]], ['2, k, 17', [0.208467, -0.2727929, 1.0]], ['2, k, 18', [0.1046021, -0.6106315, 1.0]], ['2, k, 19', [0.104187, -0.6992188, 1.0]], ['2, k, 20', [0.04985869, 0.03096141, 1.0]], ['2, k, 21', [-0.6317135, -0.1497081, 1.0]], ['2, k, 22', [-0.5989944, -0.1647536, 1.0]], ['2, k, 23', [0.3811158, -0.2664153, 1.0]], ['2, k, 24', [0.3767003, -0.2630963, 1.0]]]
[['2, k, 0', [0.03063284, -0.5788046, 1.0]], ['2, k, 1', [0.04159346, -0.2266914, 1.0]], ['2, k, 2', [0.05114611, 0.1153299, 1.0]], ['2, k, 3', [0.02020942, 0.2433504, 1.0]], ['2, k, 4', [-0.1289004, 0.03624222, 1.0]], ['2, k, 5', [-0.3127247, -0.08474023, 1.0]], ['2, k, 6', [-0.5051529, -0.1066175, 1.0]], ['2, k, 7', [-0.5682676, -0.1107482, 1.0]], ['2, k, 8', [0.2517411, 0.09165506, 1.0]], ['2, k, 9', [0.4103411, -0.08223878, 1.0]], ['2, k, 10', [0.3833866, -0.2781693, 1.0]], ['2, k, 11', [0.375111, -0.2640883, 1.0]], ['2, k, 12', [-0.08136565, -0.5683661, 1.0]], ['2, k, 13', [-0.1392353, -0.2890169, 1.0]], ['2, k, 14', [-0.1141404, -0.6302941, 1.0]], ['2, k, 15', [-0.1150818, -0.7056226, 1.0]], ['2, k, 16', [0.1426694, -0.5696514, 1.0]], ['2, k, 17', [0.2083969, -0.2727046, 1.0]], ['2, k, 18', [0.1046679, -0.6105717, 1.0]], ['2, k, 19', [0.1051372, -0.6629473, 1.0]], ['2, k, 20', [0.04905835, 0.03106538, 1.0]], ['2, k, 21', [-0.6257818, -0.1318132, 1.0]], ['2, k, 22', [-0.585491, -0.1477014, 1.0]], ['2, k, 23', [0.377884, -0.2639173, 1.0]], ['2, k, 24', [0.3712466, -0.2614886, 1.0]]]
[['2, k, 0', [0.03108103, -0.5790722, 1.0]], ['2, k, 1', [0.04127358, -0.2266779, 1.0]], ['2, k, 2', [0.04990943, 0.115543, 1.0]], ['2, k, 3', [0.01985545, 0.2435789, 1.0]], ['2, k, 4', [-0.1292859, 0.0365286, 1.0]], ['2, k, 5', [-0.3107729, -0.07492401, 1.0]], ['2, k, 6', [-0.5047368, -0.09347918, 1.0]], ['2, k, 7', [-0.5661575, -0.09189016, 1.0]], ['2, k, 8', [0.2508995, 0.09321585, 1.0]], ['2, k, 9', [0.4103179, -0.08232565, 1.0]], ['2, k, 10', [0.3841475, -0.2783449, 1.0]], ['2, k, 11', [0.3817118, -0.2665931, 1.0]], ['2, k, 12', [-0.08123048, -0.5684079, 1.0]], ['2, k, 13', [-0.1390902, -0.2899117, 1.0]], ['2, k, 14', [-0.1136113, -0.6300846, 1.0]], ['2, k, 15', [-0.112087, -0.7029366, 1.0]], ['2, k, 16', [0.1430167, -0.5701411, 1.0]], ['2, k, 17', [0.2082924, -0.2733988, 1.0]], ['2, k, 18', [0.1046918, -0.6120453, 1.0]], ['2, k, 19', [0.1053139, -0.6641646, 1.0]], ['2, k, 20', [0.04812355, 0.03121424, 1.0]], ['2, k, 21', [-0.6207967, -0.1071392, 1.0]], ['2, k, 22', [-0.5927064, -0.131597, 1.0]], ['2, k, 23', [0.3844732, -0.2669066, 1.0]], ['2, k, 24', [0.3778187, -0.2638742, 1.0]]]
[['2, k, 0', [0.03151303, -0.5795992, 1.0]], ['2, k, 1', [0.04090844, -0.2267393, 1.0]], ['2, k, 2', [0.04838865, 0.1157699, 1.0]], ['2, k, 3', [0.01901913, 0.2441231, 1.0]], ['2, k, 4', [-0.1295765, 0.03697122, 1.0]], ['2, k, 5', [-0.3097325, -0.06703103, 1.0]], ['2, k, 6', [-0.4949397, -0.06739713, 1.0]], ['2, k, 7', [-0.5616313, -0.07055495, 1.0]], ['2, k, 8', [0.2506668, 0.09382984, 1.0]], ['2, k, 9', [0.4104368, -0.08229202, 1.0]], ['2, k, 10', [0.3839141, -0.2783481, 1.0]], ['2, k, 11', [0.375281, -0.264208, 1.0]], ['2, k, 12', [-0.08087117, -0.5689324, 1.0]], ['2, k, 13', [-0.1388028, -0.2902934, 1.0]], ['2, k, 14', [-0.1135618, -0.630095, 1.0]], ['2, k, 15', [-0.1075231, -0.6967784, 1.0]], ['2, k, 16', [0.1431916, -0.5703428, 1.0]], ['2, k, 17', [0.2076229, -0.2753664, 1.0]], ['2, k, 18', [0.1079052, -0.614327, 1.0]], ['2, k, 19', [0.1088088, -0.6661376, 1.0]], ['2, k, 20', [0.04697255, 0.03134517, 1.0]], ['2, k, 21', [-0.6174608, -0.08483199, 1.0]], ['2, k, 22', [-0.593434, -0.1108413, 1.0]], ['2, k, 23', [0.3786625, -0.2644558, 1.0]], ['2, k, 24', [0.3714181, -0.2614883, 1.0]]]
[['2, k, 0', [0.03151158, -0.5796201, 1.0]], ['2, k, 1', [0.04053248, -0.2268515, 1.0]], ['2, k, 2', [0.04711161, 0.115475, 1.0]], ['2, k, 3', [0.01848079, 0.2443395, 1.0]], ['2, k, 4', [-0.1296289, 0.03781358, 1.0]], ['2, k, 5', [-0.3083113, -0.05962517, 1.0]], ['2, k, 6', [-0.4989427, -0.06335974, 1.0]], ['2, k, 7', [-0.555158, -0.04970412, 1.0]], ['2, k, 8', [0.2500268, 0.09458175, 1.0]], ['2, k, 9', [0.4104453, -0.08214797, 1.0]], ['2, k, 10', [0.3875208, -0.2786142, 1.0]], ['2, k, 11', [0.3673337, -0.3423824, 1.0]], ['2, k, 12', [-0.08083688, -0.5689678, 1.0]], ['2, k, 13', [-0.1386815, -0.2902799, 1.0]], ['2, k, 14', [-0.1131536, -0.6301565, 1.0]], ['2, k, 15', [-0.1005261, -0.6984481, 1.0]], ['2, k, 16', [0.1431499, -0.5703737, 1.0]], ['2, k, 17', [0.2075921, -0.2743596, 1.0]], ['2, k, 18', [0.1080343, -0.6142946, 1.0]], ['2, k, 19', [0.145849, -0.7181656, 1.0]], ['2, k, 20', [0.04586313, 0.0311109, 1.0]], ['2, k, 21', [-0.6094772, -0.05544135, 1.0]], ['2, k, 22', [-0.5904797, -0.08691078, 1.0]], ['2, k, 23', [0.3707742, -0.3423005, 1.0]], ['2, k, 24', [0.3636063, -0.3389082, 1.0]]]
[['2, k, 0', [0.0310625, -0.5806055, 1.0]], ['2, k, 1', [0.0398262, -0.227173, 1.0]], ['2, k, 2', [0.04618769, 0.1154774, 1.0]], ['2, k, 3', [0.01844328, 0.2443455, 1.0]], ['2, k, 4', [-0.1296704, 0.03851711, 1.0]], ['2, k, 5', [-0.3109276, -0.04507102, 1.0]], ['2, k, 6', [-0.5019446, -0.04861872, 1.0]], ['2, k, 7', [-0.5533353, -0.0291455, 1.0]], ['2, k, 8', [0.2499347, 0.09465602, 1.0]], ['2, k, 9', [0.4104194, -0.0819186, 1.0]], ['2, k, 10', [0.3875303, -0.2784295, 1.0]], ['2, k, 11', [0.3854007, -0.2670636, 1.0]], ['2, k, 12', [-0.0810667, -0.5693691, 1.0]], ['2, k, 13', [-0.1386865, -0.2904537, 1.0]], ['2, k, 14', [-0.1101336, -0.6386992, 1.0]], ['2, k, 15', [-0.1005238, -0.6984466, 1.0]], ['2, k, 16', [0.1424931, -0.5717656, 1.0]], ['2, k, 17', [0.1938673, -0.3219905, 1.0]], ['2, k, 18', [0.09013916, -0.627284, 1.0]], ['2, k, 19', [0.1214646, -0.7345522, 1.0]], ['2, k, 20', [0.04498394, 0.03104105, 1.0]], ['2, k, 21', [-0.6067917, -0.03617035, 1.0]], ['2, k, 22', [-0.5893849, -0.06943549, 1.0]], ['2, k, 23', [0.3887558, -0.267312, 1.0]], ['2, k, 24', [0.381478, -0.2643453, 1.0]]]
[['2, k, 0', [0.03091681, -0.5804894, 1.0]], ['2, k, 1', [0.03931176, -0.2270798, 1.0]], ['2, k, 2', [0.04549019, 0.1155946, 1.0]], ['2, k, 3', [0.01844238, 0.2443462, 1.0]], ['2, k, 4', [-0.1296664, 0.03917154, 1.0]], ['2, k, 5', [-0.3111054, -0.03702848, 1.0]], ['2, k, 6', [-0.4975517, -0.02634016, 1.0]], ['2, k, 7', [-0.5489994, -0.007801544, 1.0]], ['2, k, 8', [0.2493395, 0.09356741, 1.0]], ['2, k, 9', [0.4104354, -0.0819101, 1.0]], ['2, k, 10', [0.3878964, -0.2783999, 1.0]], ['2, k, 11', [0.3810236, -0.2661144, 1.0]], ['2, k, 12', [-0.08138888, -0.5689242, 1.0]], ['2, k, 13', [-0.1385403, -0.2906474, 1.0]], ['2, k, 14', [-0.1102494, -0.6365463, 1.0]], ['2, k, 15', [-0.1038294, -0.6875026, 1.0]], ['2, k, 16', [0.142371, -0.5718318, 1.0]], ['2, k, 17', [0.2115429, -0.2669583, 1.0]], ['2, k, 18', [0.1111679, -0.6206551, 1.0]], ['2, k, 19', [0.1130038, -0.6719605, 1.0]], ['2, k, 20', [0.04425946, 0.03116714, 1.0]], ['2, k, 21', [-0.6003815, -0.009679122, 1.0]], ['2, k, 22', [-0.5892155, -0.04780564, 1.0]], ['2, k, 23', [0.3840438, -0.2661233, 1.0]], ['2, k, 24', [0.3774983, -0.2634758, 1.0]]]
[['2, k, 0', [0.03115514, -0.5805101, 1.0]], ['2, k, 1', [0.03922206, -0.2270597, 1.0]], ['2, k, 2', [0.04468878, 0.1158182, 1.0]], ['2, k, 3', [0.01839721, 0.2444271, 1.0]], ['2, k, 4', [-0.1296266, 0.04004423, 1.0]], ['2, k, 5', [-0.3132261, -0.02252471, 1.0]], ['2, k, 6', [-0.4953458, -0.01262767, 1.0]], ['2, k, 7', [-0.5471579, 0.01008726, 1.0]], ['2, k, 8', [0.2493062, 0.09454758, 1.0]], ['2, k, 9', [0.4101922, -0.08178972, 1.0]], ['2, k, 10', [0.3878986, -0.2782379, 1.0]], ['2, k, 11', [0.3810182, -0.2661145, 1.0]], ['2, k, 12', [-0.08115502, -0.5689341, 1.0]], ['2, k, 13', [-0.1384557, -0.2907406, 1.0]], ['2, k, 14', [-0.1104443, -0.6359906, 1.0]], ['2, k, 15', [-0.1015015, -0.6796875, 1.0]], ['2, k, 16', [0.1425591, -0.5718724, 1.0]], ['2, k, 17', [0.2114235, -0.2670379, 1.0]], ['2, k, 18', [0.1110987, -0.6188282, 1.0]], ['2, k, 19', [0.1234432, -0.6560632, 1.0]], ['2, k, 20', [0.0436447, 0.03133285, 1.0]], ['2, k, 21', [-0.5972354, 0.008757166, 1.0]], ['2, k, 22', [-0.6025323, -0.02865433, 1.0]], ['2, k, 23', [0.3753045, -0.2642245, 1.0]], ['2, k, 24', [0.3779536, -0.2635762, 1.0]]]
[['2, k, 0', [0.03109736, -0.5804914, 1.0]], ['2, k, 1', [0.03888645, -0.2271294, 1.0]], ['2, k, 2', [0.04420871, 0.115585, 1.0]], ['2, k, 3', [0.01848874, 0.2441629, 1.0]], ['2, k, 4', [-0.1293919, 0.04094898, 1.0]], ['2, k, 5', [-0.3144189, -0.01658527, 1.0]], ['2, k, 6', [-0.4823743, 0.02285819, 1.0]], ['2, k, 7', [-0.5408133, 0.03303397, 1.0]], ['2, k, 8', [0.2495395, 0.09459103, 1.0]], ['2, k, 9', [0.4101467, -0.08208881, 1.0]], ['2, k, 10', [0.388053, -0.2785528, 1.0]], ['2, k, 11', [0.3791335, -0.2647981, 1.0]], ['2, k, 12', [-0.08121464, -0.5685002, 1.0]], ['2, k, 13', [-0.1384646, -0.2908005, 1.0]], ['2, k, 14', [-0.110471, -0.6354259, 1.0]], ['2, k, 15', [-0.1005734, -0.6773011, 1.0]], ['2, k, 16', [0.1421377, -0.5721691, 1.0]], ['2, k, 17', [0.2080065, -0.2781413, 1.0]], ['2, k, 18', [0.108649, -0.6130426, 1.0]], ['2, k, 19', [0.1109474, -0.6643562, 1.0]], ['2, k, 20', [0.04315433, 0.03114553, 1.0]], ['2, k, 21', [-0.5923629, 0.03332656, 1.0]], ['2, k, 22', [-0.5756662, -0.003976868, 1.0]], ['2, k, 23', [0.3814534, -0.2643283, 1.0]], ['2, k, 24', [0.3752405, -0.2620791, 1.0]]]
[['2, k, 0', [0.03175376, -0.580164, 1.0]], ['2, k, 1', [0.03859333, -0.2271834, 1.0]], ['2, k, 2', [0.04315151, 0.1151459, 1.0]], ['2, k, 3', [0.01856703, 0.2440948, 1.0]], ['2, k, 4', [-0.1293288, 0.0414726, 1.0]], ['2, k, 5', [-0.315355, -0.008585803, 1.0]], ['2, k, 6', [-0.4738126, 0.03258134, 1.0]], ['2, k, 7', [-0.5364398, 0.05368637, 1.0]], ['2, k, 8', [0.2493694, 0.09481139, 1.0]], ['2, k, 9', [0.4100735, -0.08169343, 1.0]], ['2, k, 10', [0.3892744, -0.2782242, 1.0]], ['2, k, 11', [0.375132, -0.3439198, 1.0]], ['2, k, 12', [-0.07979717, -0.5676396, 1.0]], ['2, k, 13', [-0.138445, -0.2907031, 1.0]], ['2, k, 14', [-0.1105192, -0.6344951, 1.0]], ['2, k, 15', [-0.1008663, -0.6807614, 1.0]], ['2, k, 16', [0.142368, -0.5721065, 1.0]], ['2, k, 17', [0.2079682, -0.2766774, 1.0]], ['2, k, 18', [0.1081169, -0.6123553, 1.0]], ['2, k, 19', [0.1105148, -0.6637561, 1.0]], ['2, k, 20', [0.04227902, 0.03082597, 1.0]], ['2, k, 21', [-0.5864471, 0.05870394, 1.0]], ['2, k, 22', [-0.574958, 0.01600067, 1.0]], ['2, k, 23', [0.3774949, -0.3431193, 1.0]], ['2, k, 24', [0.3713382, -0.3404416, 1.0]]]
[['2, k, 0', [0.03166481, -0.5799719, 1.0]], ['2, k, 1', [0.03795519, -0.227119, 1.0]], ['2, k, 2', [0.04209318, 0.1150142, 1.0]], ['2, k, 3', [0.01858119, 0.2440937, 1.0]], ['2, k, 4', [-0.1293284, 0.04214583, 1.0]], ['2, k, 5', [-0.3145696, 0.00437696, 1.0]], ['2, k, 6', [-0.4676553, 0.04734727, 1.0]], ['2, k, 7', [-0.5338556, 0.0721873, 1.0]], ['2, k, 8', [0.2491549, 0.09470289, 1.0]], ['2, k, 9', [0.4098411, -0.08093079, 1.0]], ['2, k, 10', [0.3896961, -0.2774299, 1.0]], ['2, k, 11', [0.3761309, -0.2648063, 1.0]], ['2, k, 12', [-0.07987528, -0.5672861, 1.0]], ['2, k, 13', [-0.1384757, -0.2909124, 1.0]], ['2, k, 14', [-0.1104236, -0.634586, 1.0]], ['2, k, 15', [-0.09877224, -0.6892424, 1.0]], ['2, k, 16', [0.1422794, -0.5720561, 1.0]], ['2, k, 17', [0.2079982, -0.2767352, 1.0]], ['2, k, 18', [0.1077572, -0.6118658, 1.0]], ['2, k, 19', [0.1423941, -0.7145908, 1.0]], ['2, k, 20', [0.04127391, 0.0307532, 1.0]], ['2, k, 21', [-0.5823527, 0.08006103, 1.0]], ['2, k, 22', [-0.5764681, 0.03982231, 1.0]], ['2, k, 23', [0.378464, -0.2643362, 1.0]], ['2, k, 24', [0.372268, -0.2620867, 1.0]]]
[['2, k, 0', [0.03150565, -0.5796425, 1.0]], ['2, k, 1', [0.03722603, -0.2271328, 1.0]], ['2, k, 2', [0.04081292, 0.1144941, 1.0]], ['2, k, 3', [0.01840121, 0.2440759, 1.0]], ['2, k, 4', [-0.1292299, 0.0425201, 1.0]], ['2, k, 5', [-0.3154547, 0.007991498, 1.0]], ['2, k, 6', [-0.4639311, 0.06338541, 1.0]], ['2, k, 7', [-0.5234662, 0.09224451, 1.0]], ['2, k, 8', [0.2489471, 0.09512882, 1.0]], ['2, k, 9', [0.4097874, -0.08067622, 1.0]], ['2, k, 10', [0.3863844, -0.2771126, 1.0]], ['2, k, 11', [0.375791, -0.264567, 1.0]], ['2, k, 12', [-0.07990703, -0.5669398, 1.0]], ['2, k, 13', [-0.1385107, -0.2909439, 1.0]], ['2, k, 14', [-0.1104628, -0.6345446, 1.0]], ['2, k, 15', [-0.100926, -0.6834997, 1.0]], ['2, k, 16', [0.1419781, -0.5717988, 1.0]], ['2, k, 17', [0.2079454, -0.2763349, 1.0]], ['2, k, 18', [0.1073119, -0.6117452, 1.0]], ['2, k, 19', [0.1192715, -0.6530744, 1.0]], ['2, k, 20', [0.0401047, 0.03037896, 1.0]], ['2, k, 21', [-0.5732325, 0.1032467, 1.0]], ['2, k, 22', [-0.5716641, 0.05207282, 1.0]], ['2, k, 23', [0.378124, -0.2640969, 1.0]], ['2, k, 24', [0.3721985, -0.2620378, 1.0]]]
[['2, k, 0', [0.03153313, -0.5796104, 1.0]], ['2, k, 1', [0.03717039, -0.2271951, 1.0]], ['2, k, 2', [0.04078275, 0.1143206, 1.0]], ['2, k, 3', [0.01815193, 0.2438119, 1.0]], ['2, k, 4', [-0.1291535, 0.04282496, 1.0]], ['2, k, 5', [-0.3155858, 0.01544741, 1.0]], ['2, k, 6', [-0.4592336, 0.07916404, 1.0]], ['2, k, 7', [-0.5196087, 0.1109519, 1.0]], ['2, k, 8', [0.2489278, 0.09515514, 1.0]], ['2, k, 9', [0.4099522, -0.08040998, 1.0]], ['2, k, 10', [0.3863264, -0.276875, 1.0]], ['2, k, 11', [0.3794762, -0.2650374, 1.0]], ['2, k, 12', [-0.07978705, -0.5667585, 1.0]], ['2, k, 13', [-0.1385565, -0.2910324, 1.0]], ['2, k, 14', [-0.1102728, -0.6345595, 1.0]], ['2, k, 15', [-0.1018909, -0.6839532, 1.0]], ['2, k, 16', [0.1419734, -0.5718163, 1.0]], ['2, k, 17', [0.2077915, -0.2758518, 1.0]], ['2, k, 18', [0.1049167, -0.610693, 1.0]], ['2, k, 19', [0.1076071, -0.6620259, 1.0]], ['2, k, 20', [0.04005456, 0.03023458, 1.0]], ['2, k, 21', [-0.5663263, 0.1248717, 1.0]], ['2, k, 22', [-0.5606853, 0.0754553, 1.0]], ['2, k, 23', [0.3817987, -0.2645676, 1.0]], ['2, k, 24', [0.3735542, -0.2621764, 1.0]]]
[['2, k, 0', [0.03123983, -0.5789046, 1.0]], ['2, k, 1', [0.03665926, -0.2270718, 1.0]], ['2, k, 2', [0.04030532, 0.114035, 1.0]], ['2, k, 3', [0.01803256, 0.2437417, 1.0]], ['2, k, 4', [-0.1290288, 0.04379325, 1.0]], ['2, k, 5', [-0.310757, 0.02543592, 1.0]], ['2, k, 6', [-0.456264, 0.1033852, 1.0]], ['2, k, 7', [-0.5137993, 0.1275681, 1.0]], ['2, k, 8', [0.2489213, 0.0952095, 1.0]], ['2, k, 9', [0.409887, -0.08031889, 1.0]], ['2, k, 10', [0.3875436, -0.2768551, 1.0]], ['2, k, 11', [0.3755293, -0.2643674, 1.0]], ['2, k, 12', [-0.07991599, -0.5659353, 1.0]], ['2, k, 13', [-0.1385751, -0.2910546, 1.0]], ['2, k, 14', [-0.1110825, -0.634217, 1.0]], ['2, k, 15', [-0.1089619, -0.6933398, 1.0]], ['2, k, 16', [0.1415067, -0.5713499, 1.0]], ['2, k, 17', [0.1951409, -0.3092786, 1.0]], ['2, k, 18', [0.1032905, -0.6104472, 1.0]], ['2, k, 19', [0.1061243, -0.6618615, 1.0]], ['2, k, 20', [0.03955169, 0.03004466, 1.0]], ['2, k, 21', [-0.5607116, 0.1430314, 1.0]], ['2, k, 22', [-0.5514454, 0.09073174, 1.0]], ['2, k, 23', [0.3817987, -0.2645676, 1.0]], ['2, k, 24', [0.372065, -0.2619227, 1.0]]]
